"real.1","real.2","real.3","real.4"
0.0601693689625762,0.00723539184400293,0.706860913589627,1
0.0751312159051576,0.425135783198034,0.345828808817791,1
0.646610559094085,0.169232468692887,1,0.469304171115555
0.0180075914500318,0.0661768495902565,0.365217672025166,1
0.0676087213856379,0.363383854690204,1,0.00244959243055627
0.679845409762542,0.0847736174317072,1,0.0525269637569551
0.144325877416163,0.0106883425300829,0.0953373543174094,1
0.0349687560691663,0.377564733265257,0.777909016872246,1
0.661216989386164,0.121708928345356,0.216381243984435,1
0.177925690041854,0.135310115248685,1,0.0997503517576683
0.006821442313586,1,0.0711100699906876,0.00438929191348333
0.369240812445591,1,0.485661562624293,0.512312173826537
0.350564674823218,0.181752495890597,1,0.329425901125995
0.307831254548206,0.0218305474039574,0.156821088288549,1
0.0448014127100998,0.188297899616267,0.47901063418716,1
0.182043967399501,0.0225015288238425,1,0.191980128799105
0.434109802951028,0.0238617933003045,1,0.0173222028770566
1,0.0895513616957106,0.216220003802691,0.154620310533412
0.03413604451069,0.0117225686205729,0.136044027953539,1
0.107722313490345,1,0.147671033684695,0.00893377749600537
1,0.00739316270718703,0.474391334236328,0.0581653849260632
0.346314910250956,1,0.0795344524483241,0.153360110584549
0.022054797027289,1,0.962079978132023,0.192720458698084
0.010261422526111,0.000876919892055719,0.0427733352340367,1
0.0423219850788768,0.232363635618388,0.623560172061897,1
0.682361686557605,0.276010097976485,0.566727159757881,1
1,0.0126084392585188,0.311886858943134,0.241850125840117
0.392358436184537,1,0.324036371029118,0.0245094642186644
0.297673939439317,1,0.446997563873767,0.00613062017395288
0.0138427873724009,0.00762743883192323,0.27106554089215,1
0.00210805094536868,0.0405668311954841,0.0835973751343993,1
0.233928621079999,0.3145396580649,1,0.19260519379892
0.0671423024915649,0.143144977964764,1,0.726088473385898
1,0.195720599723887,0.888357337425603,0.315963382703113
0.0098641898398509,0.00730123438736151,0.080682099280701,1
1,0.227097789185869,0.291493724760647,0.487680376037489
1,0.545137593628945,0.251802407715859,0.0358268691886764
0.0798064777402886,0.169048613965667,0.394257180001638,1
0.285170737932325,0.00168239526472296,1,0.0565259151460024
0.789725258177351,0.00153541409530124,0.345235760297258,1
0.159559945086053,0.018427129571885,1,0.221057776874788
0.167176913705356,0.00217789217551125,1,0.223413161063838
0.60978624851583,0.834250670056045,1,0.541300440763446
0.0266293550075761,0.16186730094136,0.52965795121597,1
0.318320939732928,0.0286779034908811,0.0437332284690168,1
0.266687441541088,0.0423735120221262,1,0.0133479279436849
0.823471066637303,1,0.366553171687774,0.223569061068521
1,0.22549152656715,0.672395299750261,0.0491573022781047
0.0116384949847859,0.0224440778833731,0.0292707805112634,1
0.00438740193560125,0.00217346742816866,0.0177495481753596,1
0.395418567577384,1,0.398245452423555,0.256022252252673
0.187121745625688,0.0582762975227565,0.118276708624146,1
0.00594755187589307,0.0111247311608895,1,0.29142578740276
0.0298363953951312,0.023705978841811,1,0.311182270777098
1,0.927838190955057,0.842597543579058,0.0930617771799137
0.0093073402453852,0.00281160990650798,0.0230660643315311,1
0.0776484799151519,0.0201201423268034,1,0.102782125422361
0.121337273336132,0.0811594649791871,1,0.349015988675144
0.00821514744276749,0.0228962473398896,0.0381348897043978,1
0.0160768609189848,0.0312204850685983,1,0.458311911713611
0.00184975768266275,0.00682750121694858,1,0.0505978122845006
0.0333080500702705,0.0676341687462168,1,0.780570338861167
0.141696501034607,0.0292718431687548,1,0.0956733357116917
0.392116812735845,0.00470444720709413,1,0.381815062697726
1,0.139676533937289,0.520722891022673,0.201420375967622
0.203748410836166,0.0441096590590699,0.120390595590742,1
0.0684282943919018,0.018120645100558,1,0.624948690173244
1,0.0107381759228709,0.495522276031211,0.428848013885393
0.0198181532416064,0.00824704105058295,0.0317235925651663,1
1,0.0300717482738231,0.0736890185336094,0.0089002555900591
0.099320949813611,0.0035501625068285,0.106604247827427,1
0.325272189996642,0.0105699140381998,0.0680778780217735,1
1,0.0877577992002925,0.874962366292249,0.616122876623369
0.00615464072038491,0.0774561417137959,1,0.126888961139835
1,0.255535164767402,0.799327791782058,0.309661953694415
0.0223590084562497,0.00245870596169404,0.271103334096416,1
1,0.4503377477793,0.396342173775737,0.229762396952085
0.463743829002204,0.00995363114296572,0.866959978060245,1
0.0315636504972554,1,0.58876739869395,0.700963071045873
1,0.00966786752647999,0.425437308442445,0.211039261582956
1,0.0679869689637591,0.102759619138931,0.123987168227789
0.0745285019916406,0.041877274206458,1,0.135715502694836
0.399582333041023,0.0799186285097815,1,0.277027001329158
0.174922321290674,0.400635533442184,1,0.0729812464989512
0.828669104599049,0.147225321774936,1,0.00227653364012769
1,0.108445754155611,0.596079053161597,0.84501628716997
0.362875598872708,0.105132098381754,0.172038756594789,1
0.254614543812214,0.0205337184053245,1,0.197655384671356
0.0854797899318318,0.0104602053775148,0.502040491906153,1
0.0730038976899156,1,0.56212539147855,0.0975245985441719
0.00171586244723016,0.00806179663126855,0.00717633647946594,1
0.0547195010444421,0.0381465178734202,0.00604971945197016,1
0.081334963782418,0.132234392295918,1,0.0670566941409538
0.0168747917778462,0.0488748467201302,1,0.0721135931565709
0.0512306228620933,0.0767287692492227,1,0.177402918347109
0.0573469684798084,0.00887618180866,1,0.163310261494881
0.144168912931865,0.0655213297661959,1,0.0259781437408963
0.102388964683936,0.0231797609864897,1,0.0683022855011106
0.899843071177236,0.229616680807115,1,0.0672351380609703
0.174665217508952,0.0228777928203131,1,0.568872171947524
0.426788884458315,0.164473956613753,1,0.261645279000832
0.526729862197477,0.028883943837725,1,0.04515670577414
0.0857239585896613,0.779601195966814,0.821553541705346,1
0.0181759557730098,0.0452153027530145,0.0725982779552775,1
0.254882503583491,0.142864958337702,1,0.0927345751432644
0.033091782006982,0.0250809346906401,1,0.0190335888335255
0.93687750965952,1,0.99937356715314,0.757391421743689
0.0380117720364328,0.204593696395906,0.0793826709965484,1
0.00602599823598368,0.00693130652228614,0.0746544286543488,1
0.0625287311727118,0.00388023120057442,0.125479827012018,1
1,0.0306767244853547,0.165117432174923,0.0386085418291788
0.00661143197808998,0.00805263110026296,0.0160484911381454,1
0.629034376807444,0.336815789167628,0.252422630930547,1
0.20948489331072,0.36034709832769,0.444709611717449,1
0.0357459486108295,0.0252157829609643,0.835769903107688,1
0.0381059712795483,0.373062636961982,0.431652031737167,1
0.0212931548412952,0.0305468444763259,1,0.273048877798012
0.280796868158488,0.105699988501988,0.304243596745792,1
0.690111879672948,0.0627213168041936,1,0.00385167237882203
0.000166547901857911,4.69505780006083e-05,0.085805251549111,1
0.00185763381674782,0.0114212050325175,0.0563951426616286,1
0.519775908227452,0.00702902450548689,1,0.0887141382840856
0.0745852725086758,0.607849558668399,1,0.19687715331817
0.213229925634822,0.0257094958681856,1,0.0598041741571557
0.136357610509578,0.805439291660056,1,0.470748029980445
0.094207830876065,0.0178255819639986,1,0.307931531628786
0.702228276668301,0.254103259519708,0.253717488988177,1
0.0486462964384053,0.104023302406669,0.371344121748284,1
0.005363104317094,0.00871061239754398,0.518297529875501,1
0.0135172989216648,0.0105480895383519,0.263631535342344,1
0.290303329743992,0.00227840025278085,1,0.0673505490731945
0.0498748436094172,1,0.0646416254725872,0.517661456118266
0.0738358688386648,1,0.973476078718572,0.0632423742641303
0.100544157965365,0.0100754301843721,0.465320361803266,1
0.137012179525543,0.0656551188871973,0.682025011339241,1
0.0804904033248614,0.00098521125556086,0.152195362012075,1
0.0791310829818665,0.0393885466694341,1,0.17598673951117
0.035471602907321,0.0216917003372512,1,0.086100585844474
0.002887264675262,0.00279001860727565,0.0193544928335433,1
0.0449906270305804,0.476407685948682,0.0282973214200773,1
1,0.0539948499594509,0.0971415828635782,0.771542236802178
0.131766463630943,0.0389066210181536,1,0.340174278109388
0.064152491323892,0.151456378033143,1,0.39752778307683
0.0241534633707027,0.0264806623388342,0.219075308313122,1
0.0155327034961499,0.0513355173057853,0.0111885301604027,1
1,0.0338168932039398,0.324372048944964,0.122315768018777
0.035980972089103,0.0604831868345422,1,0.0599133313249884
0.196293719908827,0.0030903110549637,0.0702688603650775,1
0.149530258977154,0.105602404033644,1,0.828125633452896
0.784324390953659,0.0197021512914676,0.992445226621378,1
0.00219412334728566,0.000831959367852379,1,0.152842443532215
0.405375346549811,0.0627445947189979,0.350073039185768,1
0.0200651198074983,0.0166624785274346,0.0212427926190682,1
0.121874352075718,0.0721118188574009,0.532558779687899,1
0.387354175851351,0.0634172777281551,1,0.646682642181598
0.00532532955552596,0.00611752796927258,0.00147035279254015,1
0.27547606818292,0.275424396405292,0.782010966433234,1
0.15950200117952,0.00262410858214905,1,0.0342227721760104
0.408230871922219,0.530383876791128,1,0.276544783553312
0.00314970883456473,0.00158631114410752,1,0.325547068167017
0.0422249379009673,0.00118653501446005,1,0.697004306205887
0.0262288410962953,0.00502993005007211,1,0.186297048230931
0.264947125376612,1,0.948200304731291,0.806092997839002
0.0230003039962781,0.0380640037873866,1,0.0139921952541394
0.00584269518752125,0.0162233117973324,1,0.452294561761432
0.118921622394066,0.00246148026387657,1,0.174431529143021
0.00994549871330709,0.0165563154616924,1,0.29111650376899
0.0388290552319466,0.112275693600583,0.199711384097239,1
0.317529329697205,0.00665852806006399,1,0.668634359697255
0.0605082639784627,0.0404978336333969,0.353125943985163,1
0.0146607541674879,0.959401674266286,1,0.0208816381188145
1,0.266566417175915,0.164787481055667,0.19795035909075
0.0131232028124387,0.0275411339628514,1,0.106166164659963
0.108542660380479,0.00603476244606505,1,0.624132866051365
0.0623290387559112,0.019200665444548,1,0.0362650668872245
0.262948108130106,0.231348820678506,1,0.542959987885092
0.0578164124850527,0.0828622379068086,1,0.369800374019618
0.00205696672031468,0.102457731788433,0.19869957427825,1
0.0159966055668894,0.00457013399956829,1,0.10472126142765
0.424775504249229,0.0466503347636963,1,0.153409544850222
0.0998389123899839,0.831670115622814,1,0.143862150355864
0.0230195961015989,0.000711155046032064,0.293184137216751,1
0.00845539796100435,0.244527350007225,1,0.150883475708591
0.0341916150921637,0.742621219742942,1,0.149075117604046
0.0611511476441665,0.86173953335639,1,0.419537446052717
0.638452386975579,1,0.531213519572583,0.0654072695005614
0.00349748281274825,0.000631983217216963,0.0425288404446619,1
1,0.0830467260600553,0.561151156835003,0.37147037158287
1,0.00444423984251723,0.954550861944899,0.162230768002097
0.178236205524488,0.100610353821828,0.270430400794159,1
0.178174701452553,1,0.0645353533498636,0.0972446935122202
0.46251155830309,0.0322960019568824,0.0769690954363351,1
0.0412410090178859,0.0197082434124685,1,0.115324858068806
0.411280995840954,0.262068457931821,0.498423062649438,1
1,0.0261283817596204,0.65256160821874,0.537422281116792
0.156806316796834,0.000899583293488286,0.0585872846129633,1
0.0916193533229043,0.103205032673263,1,0.0667497455552617
0.313680219537323,0.0858664993149944,0.575387705075132,1
0.469693440926068,0.0944863343447415,1,0.537347251050764
0.688038164709441,0.0779937517822668,1,0.281501279987032
0.133387830018454,0.00194330790366543,1,0.183335040065973
0.0113598515301866,0.00889186909555077,1,0.0153691320154631
1,0.373242252726764,0.604758352235149,0.307225613903171
0.777494488539127,0.144952375785528,0.43422407809695,1
0.0117791187272278,0.0190687771226365,0.0241819816820502,1
0.321093669212743,0.0246072727872722,0.54605518961228,1
0.0416752567329918,0.0127083172724187,0.633924820336641,1
0.0148485406068676,0.480875263541806,0.693807606169077,1
1,0.0581123033461022,0.0370962321136705,0.0174846360568183
0.0856097312526172,1,0.0167753592531674,0.734447089739568
0.0587346385776451,1,0.289817687748031,0.303900484055541
1,0.273648739210923,0.0960317951435954,0.186392649815137
0.116830480635097,0.0114144081213871,1,0.00183725219672941
0.239164601648759,0.0235859789442067,1,0.262662904235491
0.0655761801505515,0.00417475135101305,1,0.0168848277670092
0.201346009395226,0.0149906729350075,1,0.023411191235578
0.252225150839619,0.643402711311516,1,0.0205302547065048
1,0.0584240146501575,0.146328784988425,0.0206707089104365
0.0591732355972058,0.00278710627685834,1,0.483432904771196
0.0724452773644438,0.0368811927351451,1,0.0408202742690131
0.113880916414942,0.0539621045249586,1,0.661140850437342
0.368867788812196,0.294235016945422,0.106695866722824,1
0.0384729194395471,0.0934569592118315,1,0.240799716525171
0.0139810900933107,0.560639753267555,0.096507315086003,1
0.0466669570033981,0.0279841390805614,1,0.674074847856876
0.368028363573318,0.225515595702633,1,0.139798783574235
0.130389655203861,0.0674060282052227,1,0.589763279050205
0.033080920203409,0.000584676828103204,1,0.269376242746566
0.953854081838223,0.114176982434927,0.939589523795989,1
0.00462194809023523,0.0103399964355587,1,0.285880440181717
0.247930283468758,0.171314662937549,1,0.0790780189011847
0.0371497491094074,0.00315807680633217,0.220563793903364,1
1,0.148123127391354,0.707538910186663,0.192097506071197
1,0.229162310756119,0.208535598603315,0.104546691451088
0.211790007944698,0.82882697729193,0.210546656257339,1
0.00923120212201212,0.0614331796221974,0.273367336452725,1
0.129027380021646,0.21123002300117,1,0.207069027215198
0.560088212437113,0.00995503109971817,0.588225113037272,1
0.00146404206440662,0.0826198050667438,0.337836676006837,1
0.000101927887056005,0.000148253153063655,0.00267161660304993,1
1,0.00317330184380672,0.0682743693989826,0.0326876030149675
0.768900342158959,0.0390095002033356,1,0.273066738059679
0.17708686569789,0.367400785835739,1,0.151199298273053
0.0529966887428486,0.261552861287248,1,0.0562029806058583
0.0804083343501534,0.252329933246923,0.621763792376257,1
1,0.0635671322689329,0.533397858452097,0.0109615980614046
0.035498037690276,1,0.489442219862313,0.00664319633041098
0.00113757463270558,0.00266521986558929,1,0.113611078633056
0.177906294872235,0.0130994725085288,0.189527149247855,1
0.142245690344876,0.0348398789674761,1,0.517987536593226
0.145481786481152,0.00166266293394676,0.832071501897044,1
0.331243744988126,0.0536210125112186,1,0.320869946992418
0.164891219983041,0.221376625169749,0.915410105415545,1
1,0.0763204726692854,0.211616204545306,0.509885970611492
0.05830196526682,1,0.0397512179250843,0.140386371557324
1,0.0380677454971698,0.221408395606689,0.0519995560053976
1,0.69421253975824,0.774817938091716,0.539303527334642
0.603746412674258,0.0242093650701058,1,0.00167449418727471
0.0192496829657632,0.299985806924435,1,0.305377361865587
0.0171052651433243,0.0460180517967917,0.205233773282065,1
0.0168913688465592,0.024490821316497,1,0.37659086855468
0.126181512496888,0.0245408679188388,1,0.213379283200607
0.365366367998518,0.122251265870986,1,0.213323013055437
0.0977086916560885,0.00117592501399976,0.204092499173166,1
0.0598012214252789,0.0270124572296353,0.0352657483350357,1
0.709646165594058,0.0913802400400025,1,0.404187514190717
0.000378594321402815,0.00535596428445125,0.0437347885865321,1
1,0.0756276472443165,0.11950242791555,0.0407340081794397
0.00928516727351874,0.00941342573509157,1,0.0637859007506379
0.0624625170028986,0.00344639183599868,1,0.00815350900446079
0.0598665917962199,0.00715783472925788,1,0.534015694721027
0.0637069444464696,0.0484686335369631,1,0.75434712665187
1,0.130077741716024,0.980992587924266,0.0356693822758694
0.512220514627533,0.70120602005392,1,0.246036589484131
0.0549981580299434,0.0276983088111689,0.459121400437895,1
0.257169676149703,0.00887271031140873,0.737584779740742,1
0.0161000571857027,0.0105424686179812,1,0.0660084722606383
0.0578186830251781,0.0226542788974786,1,0.147941521108446
0.0577135806201471,0.0835537950423241,0.253514985687573,1
0.02270822142354,0.0465548871432444,0.0577464685303907,1
0.0173211177740672,0.0278263135067216,1,0.0506054406374634
1,0.00679266875046339,0.233937099521859,0.00641473584189809
0.105355600592924,0.124349084270042,1,0.156509985925303
1,0.816996441287909,0.630986925371334,0.657623403658132
0.0271454013545213,0.0369375611708677,1,0.691187090874173
1,0.198793298341577,0.225947019138554,0.0359921958129901
0.277827315409577,0.0165285369544626,0.633205766195695,1
0.667871087798852,1,0.0870617843790286,0.0144891939273237
0.20466350420562,0.00887995944210647,1,0.360475133843741
0.035230614943337,0.0346672857081872,0.588159183128023,1
1,0.0224242463265368,0.134931353036651,0.676400987185035
0.0267081758499837,0.0613745661458521,1,0.00779364422214856
0.167722943873276,0.574108469369923,1,0.370295292038391
0.6810035102311,0.0538185794466622,0.302337468408215,1
0.217455904437948,1,0.52894373290277,0.232374297296869
0.0888149925188147,0.189366087589786,0.191430071631567,1
1,0.121218663529191,0.469897320980248,0.133728828206554
0.355924807411545,0.138669129916901,1,0.00497021153696584
0.453438275679303,1,0.666492029587284,0.449038863218597
0.000849897908068723,9.74622363825858e-05,0.149588167335054,1
0.0390336808143565,0.014022891616794,0.881225554087688,1
1,0.124226940123047,0.573279553522836,0.475029694933463
0.12838875475141,0.133158275371928,1,0.353900528933169
0.0926925453215809,0.0261828294289707,1,0.00839829784278137
0.0532204049842138,0.0222551770612557,1,0.227969052157559
0.214074545758025,0.155294497243348,0.970589590447966,1
0.205455592130832,0.0475512455821848,0.826309154924954,1
1,0.746203657971624,0.560476275060163,0.478530884313495
0.397824412467029,0.493614077468739,1,0.120612856795674
1,0.137171792265538,0.536902543091484,0.586016761308138
0.127680675242125,1,0.422495866276087,0.405269175088146
1,0.101818245657666,0.486233933456092,0.0273994395769099
0.000960750874673082,0.000509368044937877,0.158719316442874,1
0.508735480424461,0.00510256358736879,1,0.573346151316666
0.0850104160709397,0.0326160947532739,0.188800766336594,1
0.150195101122258,0.42938094377573,0.657376932899132,1
0.0265414467918956,0.0116434946321607,1,0.0082900853516159
0.0605225713197425,0.0286681366344772,1,0.0092402126015087
0.0868075131043883,0.0472069353907789,1,0.159716899128517
0.488451319320094,0.706081142507337,1,0.345613389371966
0.00339527842170671,0.0344311512042525,0.0332600606561006,1
0.00215042648932843,0.0614574395037009,0.257316824755155,1
0.765554896156204,0.282823479406284,1,0.514160557160446
0.192277631443392,0.466981719349717,1,0.392095018115681
0.844771127321778,0.146061272870427,0.731621050836886,1
0.115602184563669,0.346182672846517,1,0.178678537956798
1,0.01555517356139,0.0461935573305995,0.0271783250784142
0.237560956327272,0.103072252931098,1,0.309193894246286
1,0.0548113089025787,0.858714911833968,0.653315159678756
1,0.0180277912241951,0.2596499331582,0.630163754149599
0.339943690286644,0.153023601464489,1,0.0277748563951214
0.110174998803014,0.033276935844823,0.0428607312483621,1
0.131700898645758,0.485343922710971,1,0.181454523706078
0.246989362393856,0.110129783240181,1,0.0514271143904247
0.0124949335978671,0.147674108437144,0.914210492464495,1
0.000947570305042229,0.0212764627591616,0.00412641341930641,1
0.059276229826259,0.777389193528481,0.150060584252132,1
0.413556494343836,0.931316819250885,0.301533806792171,1
1,0.792168133492185,0.0685382929104932,0.0400341200891988
0.73690310857796,1,0.044830045131915,0.103893195239526
0.327924001744548,0.0538052011828263,1,0.0101879655373129
0.108819668318711,0.277471075996645,1,0.38457825576796
0.0654263235045971,0.215548096505529,1,0.064004862353795
0.0609663925337665,0.0198756964581043,1,0.22803250506739
0.684881912292342,0.122900684227606,1,0.519658161680783
0.391636359130063,0.0798052512908235,1,0.265179788605302
0.0834515318609518,0.0546631870261281,1,0.0540893926220432
0.1406909096839,0.0246297488508372,1,0.631356418977205
0.362330333473336,0.167443157970056,1,0.0121993059482496
0.0022768736214026,0.0132202094967117,1,0.00169429664238476
0.0075662194946833,0.00290967272105387,1,0.00177910758200179
0.122216205147613,0.00389095220741055,1,0.382987437834556
0.426786450688018,0.0016508329252402,0.357878832761036,1
0.186089762070519,0.0274818628212638,1,0.276039145513997
0.0132032977545008,0.0764266173894955,0.375911879120978,1
0.126730315651022,0.0956493630809991,0.0141341924060425,1
0.00879420291976532,0.0321773095859903,1,0.0727986269721663
0.853051299150861,0.198252214945307,1,0.434256573676297
0.377216808838223,0.0188492103773379,1,0.532462562389314
0.82143646953714,0.609824777618721,1,0.573064357185496
0.26852164253707,0.0148667336029033,0.347956532705293,1
0.0235231063787448,0.0412399056670353,0.628574134978982,1
0.0040231563909069,8.83060304978244e-05,0.0615277802149421,1
0.00650820042278332,0.0197359600835971,1,0.0871481114888045
0.00284300578359837,0.0188804922687781,0.121149881754379,1
0.0387748788985462,0.00175974186656452,0.130768122588648,1
0.0894782822154337,1,0.765225423531652,0.265497375798853
0.135955517425407,0.0158538332282635,1,0.0785283495974716
0.051502559236125,0.0607723594513395,0.347127383827521,1
1,0.0660708753804993,0.199898648596596,0.523773654602282
0.0506383122653316,0.00743830742085146,0.0650519779316101,1
0.312288843935301,0.0797652765040191,1,0.143749168817723
0.00181481764390589,0.000468365671414811,0.514338824175447,1
0.395143923650226,0.0126661000668132,0.636558538667676,1
0.361247260536061,0.770206222270891,1,0.594654616386226
0.321049166449469,1,0.703756606979507,0.763587042873402
0.0967715675120218,0.170364408793158,1,0.967136556023332
0.0999724937634278,0.105414338551186,1,0.604454847074085
0.616524999420462,1,0.574380246541135,0.0322942220162271
1,0.0447831360290905,0.728087804303027,0.271402541684986
0.0286338100545483,0.0289385888729089,1,0.00915313602689715
0.399954530167481,0.704649695279977,1,0.901242586165887
0.0467481673052613,0.000221643860603263,0.142703834765441,1
1,0.497120480942655,0.162949454923258,0.0568369537014176
0.00685703774930107,0.0119182590434458,1,0.118411028098858
0.629046030998806,0.146849658767299,0.626734122253473,1
0.0496660505118057,0.0223264829902038,0.0649921257550679,1
1,0.0559845295537328,0.29973409580489,0.110948869925206
