"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.00146832125928619,0.0648603704657184,1,0.00355225623775774,0.00627321373773001,0.0457488849606657,0.0874009208774679,0.0387434412515157,0.00017712559345551,0.00215563804471847,0.00168363998627888,0.167178632834724,0.000828414109074428,0.000293668526403123,0.00141977578906781,0.00579782222990031,0.00511088385704976,0.000205881954508318,0.000500204792297074,0.0116840864075132,0.000214479965825168,0.000201951555095833,0.000581030912449282,0.00518429221247874
0.00047330949464467,0.380963981302258,0.00356690845093546,0.0393762752706121,0.0363830572398715,0.0946759284044041,0.0406627543148083,0.472069527800781,0.00673222047021784,0.0519306047243596,0.0170886105463574,0.00770584911324465,1,0.0628696344023345,0.0370299964853363,0.161217599994211,0.00170661887876876,0.00032472058122995,0.0498017399030616,0.00054366329702355,0.000121365831217439,0.063153788474113,0.0635209132558348,0.00666806315071553
0.00515093506297947,1,0.0170858495858739,0.0178845988811899,0.0162121292375849,0.158742353768962,0.0689057656974785,0.103303748492434,0.00105736980754742,0.00736943504519496,0.0130522841418421,0.0619925445230338,0.00814377068940443,0.00196954056640925,0.00505324845235343,0.000137536996967579,0.0175720649859845,0.000684197958148315,0.0013599811461236,0.00840386072848968,0.000832016287416703,0.0131172458539477,0.0328764823855464,0.00235197011816433
0.00639654792044022,0.0119506063633581,0.170225279854829,0.0211550263487546,0.27377505988424,0.0360214458181608,0.0633642674492678,1,0.0225354318616477,0.00167698681889639,0.0150646994214492,0.773715071864806,0.230358681500103,0.0096246509459486,0.000738847051321192,0.000630800981534134,0.059966296409812,0.000396095266883812,0.0359651276153154,0.00189652052979387,0.020147603290487,0.0327177963884596,0.00397714033624779,0.00553660004711113
0.00160786137314548,0.0651503192343474,0.0416506191152399,0.104269319504945,0.109433197468503,0.156012478748644,1,0.149809097685698,0.0292174988696488,0.0266723280630731,0.0659152279208894,0.598866559916315,0.490454995681804,0.0730801556187411,0.00089397037888333,0.0328021171820749,0.00812679682106855,0.010752920411768,0.277463538240583,0.918577087025723,0.00102851233619693,0.0135228257507999,0.0205902364151058,0.0301234177999233
0.00966998909255904,0.0596100066714525,0.167191552297189,0.0105325549468008,1,0.0348189073719908,0.252040466087385,0.99157390728431,0.0141195773673919,0.00362417068850069,0.00455869941191446,0.367320102043235,0.0594110075398091,0.0337325412418954,0.00179536325491321,0.0429668697329269,0.0463346502782046,0.0230043607874453,0.0959899787558949,0.0487933740247117,0.000819698425831668,0.232237174621062,0.00364118495240204,0.0265945296358224
0.0130272909080649,0.430834562466163,0.195797702652268,0.0205701155403235,0.3684581629267,0.0363365943784028,0.465897294940426,1,0.00947884807245927,0.0666485272890327,0.0560827482930148,0.761076782109376,0.195043897106799,0.00704646205493718,0.00195952702517387,0.00240279965806877,0.237075842595654,0.00124818265827357,0.0587828794340296,0.123370546090514,0.00276225169660378,0.0252092067835471,0.0457637082780971,0.00935351975126909
0.0119718879846515,0.112150406776289,0.0417210415452255,0.119099576063528,1,0.197300769719765,0.266117762149616,0.865130679580904,0.0238936780569371,0.0175172262308636,0.443094954219939,0.784221703293561,0.707093968323902,0.00777519661359176,0.0238872645841555,0.0089350936259477,0.122664035035714,0.000536252136811156,0.103262477715974,0.197200893392476,0.0190725276787957,0.0513158253481614,0.0357545521918062,0.0412378700926311
0.000631224823897153,0.109766436147649,0.0184001047569584,0.0433139745088966,0.377136825878628,0.676160220790601,0.0136349146631897,0.266748198622306,0.103652656713344,1,0.00151377233738589,0.0235350635577389,0.00843196418739249,0.0465994283708588,0.424989314151193,0.112937672315216,0.00431239108081337,0.0778045595521633,0.196878088027181,0.00462011872419439,0.000874680072252845,0.321133890484146,0.00315493739275199,0.0176542089987718
0.000210814180546139,0.0700145112140417,0.00275433864046788,0.000319386429756015,0.180801026971884,0.00204508594615031,0.00141696764070883,0.14434624080955,0.000761314567808976,0.0086787259510287,0.0142085708369601,0.00196922493750431,0.00239732778839369,0.00969669227555608,1,0.00956312761310294,0.00458775789545597,0.000161826687356201,0.421481326476256,0.0199872261612231,0.00251671833470025,0.174041871557349,0.00327907897957674,0.00123131949517323
0.00444832514755116,0.0446051607611822,0.0107479410104458,0.052789925912538,0.0215030743065704,0.0272445999284079,0.150568188667775,0.0157909386982811,0.0165979417647008,0.0188417064502953,0.150740612138183,0.704795643040252,1,0.00221712526287265,0.00480050826768632,0.012484152169112,0.0913304417042579,0.000404539939003258,0.0844248076816305,0.740931308148048,0.00330504251237199,0.00238068992480218,0.000866947451114765,0.00845496894897123
0.0017381775932018,0.499316786119742,0.00517461133934881,0.00214422522091951,0.02290406783512,0.0036945837167866,0.0298173942962596,1,0.00706672265867124,0.00339509865346963,0.0210190554134973,0.000329082828148329,0.0391747992589538,0.0212350316511765,0.128385405332324,0.00651985730144806,0.00543608018033135,0.000369254172037746,0.042023345837855,0.0024569848506255,0.00414775964658324,0.0036342337700106,0.0650588497226318,0.0100068579523863
0.00174434237330183,0.0201049634638885,0.0012931591851293,0.00189643204988441,0.00102746002217317,0.00214230408767495,0.0489948295768342,1,3.22185987477228e-05,0.00832098056848876,0.00143097510768411,0.0426285080611926,0.150185729345711,0.00629066117713427,2.93052345613125e-05,0.00312134766161551,0.00225846634660202,0.000226039636076323,0.0820125365943776,0.0194407859109179,3.86138596177624e-05,0.00607609486731829,0.000996740992345222,0.000732706536202424
0.0103655918466842,0.0494843013837938,0.0334174134330908,0.037499605178014,0.00445081086879121,0.112392336433501,0.312577533084183,0.0732818916102584,0.000945391757043653,0.027737367398141,1,0.61016476505847,0.2639731363583,0.0447900814565534,0.0225899899791798,0.0656889312605798,0.00184391644000958,0.000111981827371595,0.014793170385278,0.174977407953838,0.00464013747267564,0.0155786455768596,0.000176421528695408,0.000917892082811035
0.0113814300531332,0.447153910212424,0.39568757538444,0.0592228488759757,0.675030159312561,0.019332017490789,0.647981971874513,0.179391716038536,0.00296221981334004,0.0676739683786195,0.0476950021584881,0.183681326522122,0.0127391367557706,0.0283360584424952,0.00337036615918248,0.000856216191541961,0.00681440336235787,0.0026239404992832,0.0212758019752629,0.00439724748075137,0.00783149898164412,1,0.0156339112801769,0.0333994892738743
0.0203965279369244,0.704207435465453,0.0290441440250493,0.235962817906741,0.00884825908337211,0.0554522832476095,1,0.822135584210161,0.0263305436571856,0.0230459787263542,0.125347663405214,0.393086482760742,0.0247516625524336,0.024839773764557,0.022392515546686,0.0135830238941244,0.00409221526065388,0.00385605586085314,0.0177731762373983,0.239664074877309,0.0052846870506401,0.0156286178496631,0.00807188547899532,0.00363614035069972
0.000775744898620083,0.520561959611987,0.0229401433697647,0.247855651716629,0.1397532067492,0.648399922778821,0.0512262066594954,0.925826820874986,0.00852823492672383,0.117675748706198,0.0789482111996654,0.0144705810346537,0.108597813095583,0.152342437040546,0.642233268400785,0.221429506023965,0.00583755163768466,0.00166654239378984,0.138212331664928,0.077365588626811,0.00480544034580192,1,0.0774614671531984,0.0131329540204579
0.0727189257256443,0.266981574632576,0.191743567588553,0.161674991776369,0.181732738657996,0.331197120662662,0.981635278925072,0.320603850154214,0.00936062457967453,0.171806494302969,0.229850739758963,0.298563762060753,1,0.0819237094700354,0.340044680472725,0.0606501298515483,0.0470660803298681,0.00136552160849854,0.0150346379135114,0.146116624321304,0.0432816780853008,0.199684261130883,0.0167800501396004,0.23887222710162
0.0846573890691392,1,0.0142432631164108,0.108273616863184,0.0876581120607963,0.014474225220345,0.416918386025583,0.0330712703685173,0.00389530510117356,0.00207868090550475,0.150181636605106,0.0617546288085569,0.0889827712356383,0.0186320836087629,0.00294419378233323,0.0125664658153443,0.008000433391393,9.63539519823006e-05,0.102014723384416,0.0918526616819771,0.00103556493330797,0.0326385461838089,0.0657585818241136,0.000425846162401285
0.0182636965979939,0.267373257387765,0.0314142767874587,0.075469622050385,0.131240865023291,0.045786510996835,0.592931136592351,0.840817043201523,0.0192938559820402,0.314751061191749,0.074751654039932,0.212910143732209,0.49186315575188,0.0330902798114072,0.00687244767621309,0.0300566636954346,0.145115640683163,0.000457795463958709,0.0288140724825195,1,0.00137108962022061,0.0303995406728643,0.30608429161416,0.0245654065101037
0.00200707197101351,0.130653633966833,0.0388870758115294,0.0283909296711813,0.0313758034556411,0.216269587352908,0.434791529249743,0.228847296487041,0.00569684455350325,0.037279195466262,0.0367783050319222,0.376989562376081,0.0474124454234063,0.00458898991351305,0.000156050094885786,0.00395040843670908,0.00617484887845713,0.000575531196284964,0.00784784733479166,1,0.00392390866419423,0.00179193374500725,0.0463228608163619,0.00266988058786363
0.0175220597065895,0.761260217007406,0.678039781906971,0.415826636430197,0.553900067833373,0.613304316547713,0.722217112230086,0.526562580798747,0.0331066984327994,0.0289600931965528,0.216914500876657,1,0.412486034601028,0.136123984420294,0.0951442193099608,0.040773390805366,0.0449766854755526,0.000238608249722217,0.0408593745741802,0.13721433241811,0.0105254270021665,0.0880002931877441,0.00905401475113293,0.247674517611457
0.0019107199572029,0.028438344688162,0.0178457281547384,0.0216157685456693,0.0152055130049118,1,0.237163555433575,0.0412321314157632,0.0136082336191514,0.0920349073655194,0.00526277851248323,0.0244049969660311,0.108479623010448,0.155974004065681,0.137156910436507,0.0800613016975188,0.000609786045094361,0.002690573524388,0.490892959907552,0.209961605446268,0.00370145191927862,0.0217092587276938,0.107752864861467,0.000569716646827074
0.0454021997165633,0.725271890958293,0.104188384803535,0.0253955990855696,0.0803002280649131,0.0108393732199525,0.234950031324898,1,0.00284158892168547,0.00534304053731768,0.0401810461941931,0.751963023632946,0.0331803836762101,0.0649712026431312,0.00373295438847075,0.0137940244875621,0.0142304442101333,0.0028659243211245,0.0027629913158057,0.136607989807384,0.00614910496529661,0.0373666694917964,0.00162039197802963,0.0103857011987881
0.0515043094675727,0.151966121304662,0.175259924703623,0.0187957994202148,0.223481068613878,0.0203726321485107,1,0.515251458479143,0.0276150806430058,0.0300183725815228,0.0525753438735998,0.193181238361976,0.289823577846942,0.00482180971663527,0.000321537235224297,0.0049348008033914,0.00411247548621997,0.00245233792956198,0.0269824061550513,0.0972818721862752,0.00382913997717567,0.140802641141819,0.0187827501198001,0.00768112166473333
0.0271318343011129,0.252397465457661,0.0759111482660382,0.00722633849485758,0.0918691882321519,0.364774358942955,0.389362671822293,1,0.00157729107289601,0.00879099207834131,0.0278946400799671,0.0625473577821361,0.113281209030461,0.0395432723867229,0.00646550478399743,0.00566603460993245,0.00206533740309366,6.67502402288838e-05,0.000729382213321431,0.00181475477885402,0.00288308688345518,0.0126668399375506,0.00166167360427712,0.0029455554037387
0.00288987313377826,0.126066377530715,0.0109457487444802,0.0632417120793553,0.0224465355469359,0.39293316351684,0.113015737735575,0.213630305198168,0.0864545471004127,0.0112206781378679,0.0385207266696391,0.000272276145618455,1,0.0245118204717564,0.0105544775788098,0.00346126816545294,0.00172000991195617,0.000186071135053852,0.132723005171683,0.00191273633794007,0.00196897232115656,0.0296289947231805,0.0372281525106066,0.000228470012269988
0.0554909575434019,0.733507810679166,0.0251043542297908,0.624257267696452,0.235709787195892,0.194515987221281,0.495020272925473,0.117750584747306,0.0375079845311994,0.0424037631862039,0.20296350801806,0.627391499110123,0.243030365412226,0.00444742731382515,0.00281251999912227,0.0408358130888022,0.0305914059880262,0.00259081902034157,0.0402257985549601,1,0.00184063850673428,0.0267088909878464,0.0325625316137995,0.0101376214757359
0.0624285841926881,0.0564347755230698,0.496401528523343,0.141734135530115,0.0521149734045819,0.684001516253988,0.970628526356487,1,0.0461014258551036,0.00118206344519865,0.0591447750480495,0.611372429584836,0.0575569352300873,0.0279533234764274,0.0859465117282659,0.110771174803945,0.00542486815075984,0.00482920928965619,0.00173717495815545,0.143471022786521,0.0295921128957941,0.0783646520239252,0.00192188520963709,0.00421270851164633
0.000963811093637582,0.991025186655005,0.0146707487188124,0.000432791151720253,0.0252101621349277,0.00943684376413519,0.0371439894310983,0.363496534433675,0.00470579058591773,0.0114712055961238,0.00798826569141486,0.0249632589110647,0.0227258162759929,0.0454891125682536,0.996354085976129,0.00986645240632283,0.000713631643321425,8.54538874401613e-05,0.00724205180548558,0.120232116000844,0.00201216580506599,0.0286099968829521,1,0.0095246033970683
0.0108709669432333,0.29979911044353,0.0143927573168441,0.00268539496420368,0.716759436049964,0.0383390727599655,0.018544206107509,1,0.00403325526373783,0.0199856508090194,0.00327645001232102,0.0149416116503692,0.0963600947022975,0.545547548284222,0.638983355697384,0.00696527904275117,0.00635264064171721,0.00317018805528853,0.0162476632664556,0.00180010594384972,0.00517311072678561,0.0862242286477787,0.0403436280094892,0.00484194794643923
0.0228128462365027,0.31193733812295,0.749510252667828,0.225875617674083,0.165430851030308,0.718543657280939,0.246487223732864,0.982964518552321,0.0261328390151057,0.0160500256853656,0.122624682733567,1,0.150882835706063,0.0121764870791359,0.00410177325544546,0.0179067384468619,0.0114004146586327,0.00253756608943877,0.00942710470891424,0.155100510152718,0.148341446524586,0.0644795294634555,0.0109177413501351,0.0150137542281463
0.00465385303052673,0.0388026863482306,0.0131186313746941,0.00380211975404735,0.0193454042682494,0.262947730473229,0.131502849453056,0.0773033481037434,0.00188785775759979,0.0123068489995927,0.0758467250585243,1,0.0472971219044879,0.00287427958816538,0.00381610670821548,0.0067599708936518,0.0259660881643368,0.000118910638023653,0.00970776195272484,0.00390732300571619,0.0162079004004645,0.406824966623138,0.00109505136827153,0.00331103659176062
0.00092353748859636,0.0900283523247468,0.456878075324989,0.00085494191076367,0.0021961442510854,0.00318645984249528,0.254120091747528,0.132073579758202,0.0026941115014957,0.0114322624981543,0.238337421985402,0.218902448004469,0.0105183925421793,0.000182920397159437,0.000630321173521821,0.000893725418536216,0.0585715520355192,0.00100921826873858,0.00315447776176785,1,0.00116482266331683,0.00186618003685689,0.0322735872146168,0.0042263184354908
0.001943497754229,0.0286325450414642,0.016238307473093,0.0150062648799245,0.00937435136823181,0.0230790723640841,0.316059001261259,0.0215261446869323,0.00682894312385046,0.00640649646805387,0.0485545541891776,1,0.00937089819354895,0.000610564975690104,0.00184112762691616,0.000508685462120046,0.0192523404305011,0.00100843526428152,0.0483177555007659,0.0396119273540823,0.000540697103367425,0.00713079150370972,0.0688512591894538,0.00958660861384388
0.000254404050331584,0.0805488978176639,0.00803485943126191,0.00457154405450416,0.0547435926953163,0.000985374066191144,0.0125996187971918,1,0.00152099532124655,0.056911412680251,0.000478411315243961,0.00535804701659757,0.0264901679107905,0.0191792961181044,0.0833798838448895,0.00920645291532443,0.000859652651829862,0.00192359541316182,0.00374997360564779,0.00252531367249505,0.00106098272276763,0.0132182290439497,0.0341168154642167,0.000688723258184502
0.000252247587934827,0.0213788537300111,0.001470719873541,0.00146560065110539,0.0114391700084189,0.109784671040547,0.000335783518740946,0.545821882808069,0.000622272579209586,0.0783188983150736,0.00019739532109625,0.00641609290358165,0.00551601291423916,0.00658208914429047,0.128235795943603,0.00530539796531567,0.00421067966967127,0.000179274834432192,0.00274771523640716,0.0393731965503334,0.000216356962279069,1,0.0504813458499744,0.00010706588566101
0.040872506110822,0.386696236879759,0.300150820611957,0.0251423064566107,0.79409584660385,0.713509476714349,0.910615291870041,0.343688563017002,0.0193188771220286,0.0739745659503426,0.474590126761813,1,0.355643726006983,0.19611647616876,0.0619545750598128,0.0951241962478838,0.0234044356897242,0.00105838273798236,0.042037110747562,0.129832215861515,0.0742253188742027,0.295977974634021,0.0302038560592379,0.00726076049503834
0.00200397482044629,0.180758212401153,0.145468552684221,0.016855502260683,0.313585204259569,0.22275211512688,0.0168761107153023,0.558428110813367,0.00980990817184899,0.409065823721844,0.0116251914050085,0.0898609717042894,0.0852754114768469,0.258319207661265,0.245971424815129,0.0478713225624216,0.0419625744180157,0.00247409950077076,0.0123795464006779,0.00243968389632448,0.000983573825848807,1,0.00338564997428595,0.00430373080924995
0.000391565517757758,0.41119153574796,0.0931101483805956,0.0012523311473267,0.0179044422370092,0.00449295753527204,0.0103598062042467,1,0.00154430646067241,0.000933511401392927,0.00145251849637155,0.152222004856678,0.013480456268145,0.00356055316838312,4.89171673535145e-05,0.00435629036880587,0.0244903281385555,7.96497251214895e-05,0.000368871714560728,0.0336138389291407,0.000113683064352137,0.000251755243233972,9.28349193012072e-05,0.0136067981312529
0.000989332786408186,0.118071136516392,0.00310958823619538,0.0641631435850127,1,0.0630231499913043,0.0112295852404322,0.173631357798665,0.0102237293669675,0.0875994783505836,0.0115048882676586,0.244462356814586,0.139558726996532,0.0857883242459991,0.128940525046865,0.0707008224764958,0.00871420615238159,0.000150512537842791,0.0124246385627364,0.292859744856725,0.00174777067436456,0.0931823289718204,0.0322648084330841,0.00275935664153994
0.00912192366283956,0.059740849867515,0.0104573572539336,0.0559426375800238,0.0896685814041044,0.0116438170984081,0.0171534803573234,1,0.000863634999118488,0.0510501107858584,0.00302678050918415,0.0160989781276893,0.0399664193631492,0.0369433157409329,0.000584298548989634,0.00276120030925398,0.328682455992794,0.000474323692342436,0.000751511537478285,0.0103425716022061,0.00737510877765962,0.0093078456920214,0.0013192588718609,0.00696429495328049
0.000178512195080081,0.17178521282558,0.180690051356867,0.111409767364372,0.00738808372147713,0.129735256870065,0.0381827396171817,0.22591868153394,0.0118900638273909,0.0547342021467206,0.0287366119708034,0.00197154716928933,0.00482731677980751,0.164340347541184,1,0.0253240563414591,0.0225447364523035,0.00330195670869542,0.139841360527514,0.0578545759932134,0.00224545575936278,0.147351202258244,0.30281179102621,0.00386486036069246
0.00199255297532916,0.0534368563327122,0.014409006428743,0.0109179699301355,0.0951047197032445,0.0114079071031299,0.00661050831322335,0.771104811949756,0.00193492704232066,0.00858963490605499,0.0495109780780594,0.0194576747407777,0.00201490039383147,0.0367288924826801,0.654152333631231,0.00263396890185317,0.00815735477925558,0.000372374341430954,0.0813330742789672,0.025795588794417,0.0248525525855395,0.198642618178264,1,0.000579826812149639
0.000723038313458821,0.188226146852155,0.0434919185453177,0.0014168452946064,0.00497174660425736,0.0175799628592691,0.194625974356541,0.0104196927748372,0.00156772860957645,0.000496738567772076,0.0491353948490002,1,0.0382773333353436,0.00169271073696411,0.000706327085830654,0.00586470918515185,0.0147883626364393,0.000147103275124447,0.0518556326899437,0.119786027132624,0.000253926272276459,0.00215238464342792,0.00170728347026183,0.00814602673388752
0.013100991008965,0.410806286375513,0.00512699561614525,0.00702243459765066,0.209374990282403,0.0764370749830373,0.0401879403527926,1,0.0477969449683706,0.0988182977263102,0.0260580213122437,0.0404155608834057,0.437941366522681,0.55409799974419,0.557626946226676,0.0914345499365235,0.00191687759526984,0.000702484491812622,0.106042772288037,0.0206189489492724,0.0321185101121323,0.0553323714961617,0.0304836955285875,0.151799620552114
0.00453696875045131,0.0213191542486329,0.612847569729315,0.17562077813149,0.0395922117328091,0.0122696650627758,0.325043507982848,0.444961868621622,0.0163428538321496,0.0509110849615791,0.0404082168535279,0.54472803692638,0.342837848782399,0.0443272601357834,0.00404180552921545,0.0128769791658211,0.0318496558728699,0.00012553533319217,0.00506619275865491,1,0.0144349480962242,0.00405280936166185,0.0932557382491245,0.0755142140214732
0.018007181101311,1,0.0587324441602837,0.0266332179292984,0.0158915170166312,0.0938337539093397,0.236864924274961,0.0753827617147439,0.00116744455005746,0.0345038119536528,0.0335534478302665,0.109743592618945,0.0530301211411913,0.00459613563681024,0.00357535858178807,0.00270627994667409,0.0496968131880209,0.00097376802723456,0.0603083873903786,0.0424140809918561,0.000914051621826538,0.00511222919703376,0.00611969432952532,0.00477663249586006
0.00653520577687952,0.0375672592736493,1,0.020901551338834,0.23107689441792,0.305784850089477,0.291166073117641,0.187565395529174,0.0905701561417381,0.00706126266975053,0.180536360020135,0.275054400330275,0.220510020681782,0.00208133863454517,0.0841035438603118,0.0408582785697901,0.220366364705959,0.00857340972985963,0.128771105703208,0.112347265054337,0.000878962985901165,0.1052997617046,0.046846436868368,0.00877631711594283
0.0023561987539614,0.390953892657265,0.0275672391526842,0.0774954313794333,0.0717492332623891,0.179529116240643,0.563330367539756,0.641280095724927,0.124492329045087,0.0417268766522388,0.043863861050046,1,0.145967344322189,0.00361508500739891,0.0594240846985846,0.0183783475602907,0.0176098458042094,0.00178436338165936,0.153366592177913,0.0520424723422527,0.00719511455124745,0.0848662918704459,0.0170614719796787,0.00608988422242296
0.0063429270413075,0.0146745744746412,0.478708291311114,0.00608133774340248,0.13890844200182,0.0597137283232468,0.652394052444104,0.180590568806484,0.0392652646041222,0.0119159814644521,0.71440322416989,0.236906685186107,0.459890417231396,0.00944960826711864,0.0135607914701526,0.0510750181562172,1,0.000640368484094175,0.090880278322813,0.371487894469218,0.000842081964836955,0.0203552923468533,0.0140947056381526,0.00884944999734366
0.00447724142644582,0.0239352614599927,0.00189193664046097,0.00164709070591643,0.0462772935650541,0.0333955953874989,0.0879823290643249,0.0747857728700223,0.000329951008826593,0.0234920841874526,0.0104605369280837,0.00248073225989161,1,0.0844648093257379,0.0470134424459848,0.0440359421236564,0.000228717446644728,9.78368595837359e-06,0.00188335944017935,0.00387816959177853,0.000549602785244968,0.00471040570228437,0.00743542883769723,0.00218542460183101
0.00152588373503091,0.00759992381182128,0.00556292782059017,0.0226215427809295,0.00832667545789766,0.0383023409972252,1,0.165694480861261,0.000251219373332041,0.0210090212782006,0.053335281852914,0.0454160336741309,0.0837837314070561,0.00480815711305118,0.000911564159969022,0.000355653186404323,0.00697429379051036,7.76176147848394e-05,0.00199524006908513,0.0146409769756494,0.00462141764783061,0.00345939705631502,0.00341532416985223,0.0013221847460305
0.00914582971943683,0.180208953942317,0.0168075000807586,0.0167630164057559,0.223733292480898,0.193761756773199,0.132523239299549,0.39992058867264,0.0700567395697745,0.0423913305497413,0.842242658692101,0.273123190229935,0.509200607793856,0.0285739002366947,0.0266518289683563,0.044936188474622,0.0933434885533919,0.0156124593277138,0.181248024213497,1,0.000719171907774042,0.0102165736586701,0.0171089840807539,0.00512229621500376
0.000531203320877805,0.0797406439257918,0.00482910921500105,0.0179798188199301,0.00941901834911155,0.0196145328938596,0.215305445143457,0.0671178973865881,0.0100148142937278,0.00428938179670029,0.0737817463452967,1,0.161306255949766,0.0151532430778706,0.00725786844135743,0.00770634703663526,0.0240359918103529,0.00421831688746469,0.00543936280212928,0.898858827754242,0.00166549144646638,0.0238967094643238,0.000623496613490712,0.0024436493324874
0.0107059702282718,0.577360918768307,0.0169366667049466,0.0303479923847146,0.111895481163497,0.0148195670667099,1,0.0364476540544825,0.00331181551448114,0.00620869723252985,0.021024263975907,0.0907164640133287,0.137771163927146,0.164327325480258,0.00896511567741211,0.00735324589802226,0.0274180686236703,0.000305749514852143,0.0120297889644797,0.0303429439864821,0.000759513769243546,0.00541064900409252,0.00777434846219377,0.00899134401099692
0.0545524898520582,0.432002194145666,0.0534158631494773,0.219344678869574,0.111362835329893,0.074310189228289,0.480727565362345,0.101149523885653,0.00860969662584874,0.036315934603463,0.0157560035088649,1,0.0245922247381676,0.0811220871175297,0.0025081243322225,0.00292255855132056,0.0460578410309599,0.000295431056370871,0.00289043262734902,0.0154906639609057,0.146339994509546,0.0319061910894875,0.00629247954495728,0.190735535176751
