"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.00125578131615356,0.0261743428383469,0.0945140304198609,0.436830652899617,0.0180844560751246,0.297173469310565,0.000337300468166417,0.0263738226994071,0.00221881299418122,0.00241549641072163,1,0.0004675899964374,0.000206519397982308,0.0162642986195811,0.0130158180419456,0.0199231620357517,0.000453707212989935,0.000704899876599638,0.00958226635732804,0.00211828632642029,0.000584868463561948,0.00494878581487355,8.86112388927275e-05,0.00148979574778983
0.00525068960184313,0.00289230596812298,0.00382090218756092,0.0393673622564679,0.00151982320335652,0.000699245050332618,0.0964435752626027,0.000132570730772515,0.0127612723390449,0.00148503016871966,0.0952381367727042,0.0136246494880976,1,0.0278056443804373,0.00100660784186451,0.000115843980775761,6.65833263981993e-05,0.115530900976863,0.00338737302522604,0.08172994155782,0.00569783579829791,0.0756246217693733,0.00549951546871279,0.000193773933977351
1,0.504095588175334,0.0340668783447709,0.0377141282977626,0.347418156620316,0.00297194653289511,0.171962845181081,0.00985240928534325,0.106379536820088,0.338503915839358,0.0262788906558538,0.490470871112841,0.275644961402103,0.00795158243157038,0.0157988638813482,0.0129718462343837,0.00374285376629652,0.633831179972767,0.0109925585059262,0.450310486655482,0.0287015684952554,0.0128173149366291,0.0584910555741962,0.180212115107389
0.00903800514742388,0.00555754991180429,0.000353179776376981,0.000558181459640922,0.000413460318121559,0.0131348964588771,0.00851332435676925,0.00641722205768541,0.000729974547206423,0.00266483868125463,0.0256346045189941,0.000102222137172806,0.0105981386332064,0.039128936573771,0.0265469176569225,1,0.00674180900628349,0.000532967108768484,0.00560051998345135,0.000156114117365128,0.000202618050542777,0.00488508501920739,0.0118969017558553,0.000225757025344775
0.0408234979476557,0.00116412863234883,7.72924812713304e-05,0.0328974916015246,0.0288778655167466,0.000845254351016049,0.00862923744776247,0.00446781904594578,0.0229264556256735,0.000180654363534302,9.68835516816561e-05,0.000112133704955855,0.0726675889485345,0.0159991959899233,5.23520988082296e-05,0.00817770119752238,0.0327903944388208,0.00176222740516916,0.040722989809908,0.00296530341810392,0.000411363723097878,1,0.000642020235026097,0.0150599211440859
0.178999790534467,0.00152330878912328,0.000192403916502965,0.00113409179381079,0.0566459734622248,0.001581474573676,0.00826507625716133,0.106418252752646,0.0112004887753268,0.00269528656206402,0.0298971002509464,0.0206217655881285,0.0220582182912232,0.0453318313332369,0.00390927667238061,0.0346775341898298,0.00899650885907948,0.0269233783815156,0.0236853301238008,0.0787930754011821,0.00181862499078743,1,0.00037103930283437,0.00732829995149914
0.0506397478548451,0.000637455203160996,0.00312646084136139,0.00506639606608717,0.260085249952949,0.00419128375493505,0.197163886995776,0.000353805116087889,0.0164504215349663,0.00114128901977461,0.00364300324886722,0.000445354470457213,0.197002084496128,0.0814372014825156,0.00284844268947282,0.0540551391440249,0.0121435537292174,0.0121798693688006,0.00819173209175542,0.0255590563430881,0.00185226489065753,1,0.00158505121498088,0.00323458257280132
0.91755522741882,0.0110486972270022,0.0336589566614088,0.00709576597832744,0.721196565301463,0.0016801135743788,0.00135211861147376,0.0841126082839262,0.0290210522724775,0.00849781401906967,0.00291557587502398,0.00479750517434133,0.0160580482016745,0.00220087097582925,0.00420740772596644,0.0161594424304814,0.0163985674162248,0.00752208000953155,0.0049562005908916,1,8.28624148757205e-05,0.201055640911013,0.05633565832564,0.0874725455576761
0.0461658009937195,0.770904782636064,0.00225432548552732,0.0103553432328514,0.0231333199332522,0.000462708714899719,0.021560739732424,0.00793416335364309,0.0044588273033331,1,0.00166707572677234,0.300472268930101,0.0189215707767094,0.0619392022329971,0.0335812289379166,0.000422093035804891,0.0154881055558766,0.0454521046970142,0.000666572707299439,0.0353644688511849,0.259910460248378,0.00198183743631864,0.109778299138665,0.186885872661657
1,7.4060474177837e-05,0.0196517574634193,0.00058405327962663,0.122232463189327,0.00118269902403228,0.00125931316855848,0.0137032504374132,0.00684304604184203,0.00158918458585015,0.00195918166028821,0.000177600330654105,0.00548677832437862,0.00471452253110156,0.00032372253356661,0.00407041714826287,0.00377121157721535,0.0951302925976317,0.00779742415360782,0.0353247126503451,0.000314465378332073,0.271081053669307,0.0027120083859928,0.00169376524120145
0.000610783577990392,0.000217226364549211,0.00248629784165097,0.01535927662821,0.00619156195321456,1.81866415592937e-05,0.000802511481102707,6.91973074917572e-05,0.00385437144960322,0.00228545942975139,1,0.000489317030755842,0.228501299922384,0.00724642002781576,0.000172639315629164,0.000728850181975875,2.56013153994595e-05,0.00373149587938211,8.65014935970837e-05,0.00918639850037742,0.000703345153618432,0.00819379919670592,0.000152526635433086,1.50941402190537e-05
0.0554467189758803,0.000472781912164088,0.00672709593099819,0.00171645513902424,0.214272224605649,0.0203164712010544,0.201872213412118,0.0104055295414099,0.305930646405246,0.0254695863959464,0.0188618796953259,0.000914939462914576,0.0924660898996547,0.258960275613127,0.00333045231329872,0.00209525444437611,0.0775835198328405,0.0249628280067273,0.00546733686837715,0.262095180906145,0.00495790909934026,1,0.112318862684013,0.0266341472525475
0.104892297125701,0.0100953784631226,0.000826000278894475,0.0765015992539852,0.0067233196728134,0.41682563894449,0.0558533361161343,0.0255261773743513,0.0276869322221813,0.117079380923131,0.259412670525754,0.000646067582615393,1,0.0207118337649396,0.0853492613452599,0.280325137822667,0.0829554300287803,0.00563605351664731,0.569847501732568,0.0298201997992555,0.0298557686838093,0.0127742850133582,0.0772599284436556,0.00109676368043553
0.345697906313773,0.00089820994534262,0.0020013858933191,0.0414341416583109,0.671012533448453,0.0352606291707421,0.127048107430342,0.000795586744543139,0.270039548697839,0.171152464277423,0.00447082481668187,0.0152121489037235,0.385437535473145,1,0.0137994558409259,0.128317827441282,0.0598776754552244,0.046847972280844,0.473948732499814,0.222831824346861,0.00536384034456598,0.785786212932861,0.106240710426866,0.111646121055361
0.140521159133516,0.00188059341801771,0.00257118212739937,0.00608626926727145,0.0866480085281294,0.00310015800216567,0.0194817148206802,0.0157250731271247,0.0844805787562765,0.0581003757350654,0.00316179602211005,0.000717331762853484,0.0464018321631657,0.0197328458868003,0.000410191457754969,0.0455900799929969,0.105757113219841,0.00333495304315951,0.168449394754372,0.0790961332153096,0.0022028385876114,1,0.00440049128460418,0.111418028451786
0.00938458452153379,0.0136297916610449,0.0025542965245399,0.00319734612812543,0.00253033983880141,0.00378953889198937,0.147191075542768,0.00130095894538581,0.908529660894305,0.0454311416098352,0.00603679631166963,0.0767832506147202,0.00541468137249481,0.022645774630597,0.0803552705110185,1,0.257912014870544,0.105519881491744,0.00050821080235105,0.00863014874391566,0.0957796551974792,0.000944578957642791,0.226968745083686,0.634009925259397
0.737269943960449,0.00203201702785881,0.0249420567355602,0.00752580401706299,0.153591848464843,0.00679386873411343,0.0104119521361193,0.257471226756772,0.0383533916803258,0.11968654756269,0.012516695297179,0.0046378551207929,0.633144294401172,0.0130797086033654,0.00293622669113432,0.132428370072838,0.00776513794011241,0.0310815373304962,0.431199940031075,1,0.000147054310184005,0.20753554618285,0.0504706981446254,0.0816267057949716
0.0037878432506999,0.306325255820651,0.269772783923561,0.538331534164789,0.14994236305208,0.270188726162597,0.0159934409188104,0.241773795777446,0.00127636135148333,0.075452985645671,0.352026980781444,0.306906157884863,0.0285396651544355,0.853131089740807,0.0120538715019481,0.04830349318307,0.0680681133837734,0.0449147549785341,0.030120358059638,0.138174010326342,0.0601090869638747,1,0.0185513965713365,0.13683485136639
0.0127105982230443,0.0358261963415191,0.0216008249094682,1,0.00307239290423421,0.00485676095484281,0.02524693165696,0.00272571855387768,0.254123469159204,0.0107031651519549,0.509574639925598,0.0457417742017206,0.0309147323635749,0.0371747654451793,0.704644859041236,0.582494655235369,0.0550465471141613,0.00419847284062459,0.00203419518246911,0.00332933473287503,0.0172233672686783,0.109517695955261,0.00304816945073515,0.34416393058551
0.0285193698503896,0.402318388087358,0.412898262451548,1,0.00423598480118584,0.027331372404611,0.0815653478177331,0.090871221974675,0.00138926501725594,0.408727819586891,0.0103121586491068,0.520457834258027,0.974212098550992,0.0958122368852884,0.00742452218928368,0.0234044035297162,0.00637576530927741,0.145221530076026,0.132373560559277,0.0618207248855076,0.0236818102149951,0.597403585695304,0.00458348659658274,0.240248930252769
0.000744875219532126,0.654078298724572,0.107160925499476,1,0.000251158484353449,0.00581424389293663,0.00586495860383248,0.00211727986786113,0.00229496345279903,0.85906352525438,0.0285120431198406,0.205886870924255,0.0996825887415306,0.00623850949721224,0.0325974806326441,0.0127697350794548,0.000288738901691278,0.0293656549087134,0.0609804583245606,0.0299901838430934,0.1342718058544,0.096632419696041,0.00725448219164206,0.274857579395721
0.000257659301618543,0.0364431095976558,0.00215860279876706,0.402220741324842,0.00857354866511304,0.00267829300342164,0.00345633979332499,0.00124190739901008,1,0.0012368030695722,0.014912079074905,0.00454197702387065,0.0149634270121154,0.0170832337738411,0.00341429927775142,0.0154236094543072,0.00125638570419498,0.0205254640836278,0.00599530062442777,0.00012437370469384,0.0336523114983427,0.00404901774877949,0.000614710940321286,0.036021063660682
0.00236241496271924,0.00558700642658931,0.000224308825582946,0.0216298431209514,0.00691891865326972,1,0.0078293774437642,0.00974681507018729,0.0146752875499809,0.0015163110839095,0.0758939383366635,0.000186011036193754,0.0296172696113682,0.00499611897661043,0.00683927090762252,0.171891971406409,0.00647027193737109,0.00160536117376029,0.0245882964751671,0.180819235912999,0.000963909224251279,0.00302463654450448,0.0222988942430728,0.00149179627460021
0.104791150668901,0.00284723980462605,0.000991936681918862,0.0117231647350394,0.000447580720933183,0.00018085430857409,0.000993817077037588,0.00260804035951313,1,0.00099654566088541,0.000248564651162664,0.00444104969383973,0.0204756269723021,0.000496613605738288,0.000144758417460548,0.00777089681614989,0.000398791839625332,0.000198247852400517,6.50024995642861e-06,1.44688569882708e-05,0.00396434470295791,3.26375577854751e-05,0.00579908322635801,0.020850881374204
0.0314763947946861,1,0.00197822696571547,0.00984540370203451,0.0221341773121061,0.00224516828473297,0.00141965314192215,0.00122152263143267,0.033902970651127,0.0801890943942054,0.00109676399781076,0.775367626656081,0.0161894221670688,0.128695337010701,0.039830694313605,0.0012722319778549,0.00528319525547489,0.0272081550869235,0.0518109455492085,0.0664207310833505,0.101731126585685,0.00196474921974852,0.0543826961926282,0.0279193829054885
0.0695934827598764,0.246752138655261,0.0296086117843889,0.00574786787411733,0.169763220818416,0.0439355860858878,0.0641635312883747,0.00149789636031874,1,0.025005374308872,0.129260231484525,0.0556548207478331,0.0590322977338821,0.0610097369523277,0.00423489960739308,0.638194809522155,0.166780502796774,0.00244017723332109,0.00660076285692909,0.00614818041029814,0.0665509633362179,0.00767290103976114,0.443063377564702,0.737003453463167
0.00341710373078058,0.00407545839053337,0.00841066365913898,0.0108556079454458,0.0360179638373374,0.00655041516632047,0.189613107043203,0.000144222393061178,0.0248677639709326,0.0319484018126579,0.0258761628617511,0.00629428088884752,0.330633800757071,0.581377672001641,0.00646230590915728,0.00162759967416427,0.000378434478065782,0.0775377132837355,0.00238979271030272,1,0.0018852780883067,0.0205438248111303,0.137363638365339,0.0060221745216791
0.161296072932967,1,0.0102040008545371,0.0679376664579727,0.0517654641031461,0.00423589289788601,0.00179955124189528,0.00644228038482696,0.1206114846975,0.694117513956482,0.00284054603540826,0.304821592666004,0.0709998635346713,0.228154169367755,0.0086845067394017,0.0330481742661793,0.0242145386336537,0.0272624878217679,0.0666579836168854,0.0721942229256872,0.086974501017955,0.0181151803460695,0.043072300364403,0.027411075512905
0.0437879032223095,0.000762621114457757,0.00939314287198701,0.00592878929064536,0.0129856474038535,0.0135340481784632,0.173239689781905,0.0139202318017946,0.0648749545074342,0.0259567663797056,0.0174866564891148,0.000879505412799561,0.0114160386971449,0.830835581844901,0.00419548652141925,0.0164560549050873,0.0408846886430896,0.0443958119471403,0.00940310308725982,0.0116598034909078,0.00364190334555618,1,0.400532596435103,0.0158449637320602
0.162105307781542,0.00841340730416726,0.0821573968933328,1,0.000442028293863483,0.00158431613295017,0.00668770642699354,0.00763735769805152,0.0532196435977057,0.00107653824981001,0.00580711236082473,0.00951027449232623,0.00872675348481715,0.397365768728285,0.0745943003181262,0.235184689192883,0.00301255659415193,0.00558412526507507,0.00486827608004034,0.00194956682606031,0.0014488249465438,0.305750213227072,0.0301615303448143,0.0467876808418035
1,0.00901580944523775,0.00726638139580484,0.00405602679827804,0.0256896871734179,0.000352936725160925,0.00632079197570385,0.00930662843169509,0.007235358952345,0.000273810748150731,0.000878412275020581,0.000577716588282445,0.0119400946966673,0.00192859570654921,0.000122795601296846,0.00173610049177342,0.00947393039505713,0.00124001987403312,0.0086558271727539,0.313391870682898,0.000150670922477118,0.0703149830357783,0.00234084910132457,0.0190473744412528
0.000931400410552858,0.00622395183878152,0.0377084865487226,0.0228321898479195,0.0453202591993071,0.000363100188359022,0.0172716946124975,0.00101153044199815,0.00231720955510246,0.0478646583475867,0.33341785834006,0.175077240369526,1,0.0216916979699805,0.00298741989061836,0.0273718123024804,0.000697846045432441,0.00616186305714359,0.00866197409948785,0.0475933661139497,0.109253597619692,0.0158389577211838,0.121434131019841,0.000432018893003498
0.000342763496319571,0.0548566556726314,0.00136140786053451,1,0.000264272498891614,0.000523351187515,0.0581904639942685,0.00227489833824043,0.000532066241849981,0.145476373439146,0.00237987076823247,0.016543859132165,0.00805487471605807,0.00090756312734928,0.0025772676355146,0.0035032934737946,0.00370045121218691,0.0156575871668982,0.000933495346045206,0.00723515777159807,0.00322104699963379,0.00383952939423245,0.00131364618804908,0.213979927448026
0.272923368910996,0.101708513054062,0.0399998595636232,0.036752321268603,0.0285081133299283,0.00762212401956608,0.216194273455163,0.063891626953869,0.132490045064452,0.0596805066792978,0.0290193540112692,0.00386823211566904,0.783708999571759,0.186431274128966,0.00170188543347585,0.00793650191887568,0.0553297452051872,0.00222265426545204,0.0584125272040449,0.0311050624508394,0.00199519338100558,1,0.0371788177121447,0.0156553826133785
0.00605158971070693,0.485553481015773,1,0.65163358443376,0.000763089997312843,0.0372036897003293,0.126333415223068,0.0340854213572206,0.00102554154510937,0.244554038909823,0.319096211292233,0.461926463112007,0.101829109833748,0.142522824281828,0.0130453915193128,0.0113668630600622,0.0714479862766309,0.487309791499143,0.197287147269742,0.0237999585284264,0.111777682251167,0.748497006499284,0.00933051556765014,0.580055561199466
0.00238388970124583,0.00417575551000028,0.0074270971577022,0.0312446979064012,0.0262563184762889,0.00042012392852609,0.0290541250099304,0.00170845807512556,0.000453536782976811,0.0113014360005749,0.00970630184673251,0.00162165109251259,1,0.157431594936579,0.00214821510223241,0.00232817852184437,0.000492609947654763,0.0683853393855997,0.00186157094283438,0.0107022949014091,0.0644974699817008,0.0583560876110146,0.048164242662736,0.000284556677895804
0.00170908465515243,0.00283215909565502,0.000138091530497929,0.0559071733463886,0.00216140606598508,0.0282276569533786,0.00463276582098935,0.000717088719189124,0.0115299541686913,0.00875330259113636,0.0377203280332884,0.000155417968044752,0.00159825421840029,0.000785900680047293,0.00484935161170949,1,0.0305411004182789,8.05228530742111e-05,0.00512884479099209,0.0107865599964848,0.00508019681983267,0.00318155689384172,0.0224936203778464,0.000233878477553927
0.240237639961816,1,0.00193268098276732,0.0672750389207667,0.0307944536768477,0.00204227899791262,0.00192908425162777,0.000896209148384681,0.00891162727665042,0.0397709205298522,0.00381165456416696,0.193130236479847,0.00688169907865402,0.0835696577845343,0.0525874751582655,0.00084658034816586,0.0395682515611631,0.0119411406157137,0.00485152085430618,0.486697379779086,0.00141204197165635,0.0101578197616383,0.0214880470191609,0.025572846136209
0.00547997290713028,0.000714112434500566,6.53805657638817e-05,0.000273255344615395,0.000376299775949429,0.000994129656892505,0.00905030364961184,0.00082630040358353,0.000955129142944817,0.000252303899560165,0.00106796335043147,1.13762271278612e-05,0.00105117991099984,9.53894139535809e-05,0.00209089632091679,1,0.0027148186886527,6.11582066029478e-05,0.00278727164276204,0.000170662198983951,3.71408043503945e-05,0.000526047066805991,0.0283924196291317,5.10350927994348e-06
0.0066586363684033,0.0041024466998801,0.00149556032741855,1,1.88011949358987e-05,0.00218439871561707,0.00121498717531664,0.000402255706899756,0.0250250373282953,0.00115820713328745,0.00303761662417688,0.0520231425141864,0.00102046031789395,0.0671774159208355,0.00317980069782179,0.0148481366241626,0.000776856840529943,0.000658732566941037,0.010971400955554,0.0011446520574129,0.00724658120371809,0.0193647195944595,0.00073935204132451,0.0063334980925642
0.0479910558493465,0.00143118547851733,0.000126712861341904,0.000630648104923219,0.0377184198763518,0.000481366624924072,0.018622807481263,0.000584940252167344,1,0.00742472539417546,0.000295507030499715,0.000627112056994885,0.0141606698911919,0.00519214408222895,0.0147513154163078,0.0449163801996085,0.000689246035052484,0.00127542421834021,1.07054248039807e-05,0.000125538649625647,0.00615434620194443,3.83060372763096e-05,0.024533820523839,0.067457880035797
0.0074245669431995,0.00569710139495502,0.0158907963225363,0.082334066000074,0.0571726130259576,0.0019356195118736,0.0147615667496292,0.000286960553931237,0.00945854994922964,0.0856680407386103,0.490691538419042,0.0205872850906398,0.0976427722527558,0.0395851067227079,0.0182371543178395,0.00330400727544577,0.00033355190616594,0.0621643596456303,0.0166992437850215,0.880486114774991,0.334058733651695,1,0.0278219937198211,0.0177443679523604
0.00818465377281843,0.00625740980617037,0.197443682473611,0.00137983346424441,0.160586858380738,0.00352857241359827,0.0718510766993896,0.00117194725992755,0.0778182055002213,0.391021248767444,0.387613505663214,0.119364709735809,1,0.0129218249859977,0.00695774691802781,0.014473183652212,0.0034127547515971,0.081263997889182,0.00250525166556892,0.0915586200821914,0.0435828328340367,0.0141625424066183,0.422691827359194,0.00178398249211469
0.236336908976183,0.00095425562646621,0.0258471896453695,0.00103560793125553,0.295145198006722,0.00240250224139334,0.00354054640044908,0.00352820748339856,0.0941672355345208,0.00214009978866586,0.00774030393137202,0.000570958902605564,0.000971177196822504,0.0136813383547847,0.00264809556925592,0.0211960172820804,0.000722985002402273,0.0258608978944418,0.0167821287633253,0.0856865682919853,0.0021519208150008,1,0.0203834453809924,0.0537851296664328
0.00486280374868856,0.0023737677026976,0.010071384812741,0.0415907681523738,0.131401846945895,0.000834413565363065,0.0595364323632129,0.00109213484475822,0.00386043105078537,0.00501038701012016,0.122530042599358,0.00229036556575898,1,0.118394844996085,0.00502845094477946,0.0183553438799914,0.00117274077032872,0.00374371336803014,0.00168699831229961,0.111081224107895,0.00409062906438332,0.0880155183388377,0.0181841695810076,0.00509431506937961
0.117294563754081,0.151818736511813,0.36415962659076,0.268832357197156,0.266199149473477,0.00135152765668703,0.0217017333056646,0.0361901827618856,0.00383013621609194,0.143779356736812,0.000719306365010329,1,0.101089852547692,0.023523684175543,0.0135299563638099,0.0149239682097929,0.0291512624130885,0.367892716993732,0.0776417162154159,0.0182681594869012,0.0445662337460465,0.0603656387426206,0.190343787983551,0.0677487289926684
0.0119434975833009,0.0292516045348185,0.0537496859763982,0.138786116235778,0.0596100622334105,0.0111292021329972,0.000535381808414417,0.0139701991721477,0.0405947645086493,0.109263401336886,0.00126805509749932,1,0.171421395192544,0.0464941515154189,0.00215210155984642,0.0977051644949267,0.0020625897057276,0.181015921706925,0.394628705172996,0.189195211666438,0.00271411205114547,0.0280385779614455,0.164873010127739,0.0109444913746044
0.141712997487991,0.00380815481675213,0.302099686775821,0.0120629343687984,1,0.00318851887671809,0.377521121006409,0.251576535507289,0.0101950945786022,0.298958163742006,0.0262073360034614,0.000357672039491055,0.266511717369857,0.0597870267098474,0.00297128211404005,0.0227214637514797,0.2253018978731,0.0601862405098586,0.0215950572371568,0.0108445560629723,0.0202993128924819,0.475920635158066,0.00635104485290449,0.111488694845364
0.0263265741991247,0.0350656995495439,0.0574647006102704,0.136445799754029,1,0.00506451340896344,0.0357817645276068,0.153906653514743,0.0406405233860086,0.0439692942205053,0.0004938357022096,0.826833400291066,0.201739306332442,0.0411902069248038,0.00835016517202739,0.0315400230768658,0.028879242823297,0.0553808790442129,0.122019889916623,0.0600057547803693,0.322707327467361,0.00962802056210397,0.135992715315215,0.159703446369458
0.102343325708387,0.0235351821809066,0.00942456502634053,0.0464578055766627,0.00225534913663314,0.0898516674973303,0.225716561256644,0.0603286261953852,0.0227719148397204,0.0240287655105705,0.197113970901799,0.00383484091688478,0.0941626154871152,0.0173434280908444,0.0669733387748524,1,0.0142430140843236,0.00789933378524617,0.0531452795851114,0.0828501989517273,0.00126169736324439,0.204733236057227,0.045692622308757,0.00523160535760003
0.00151632022996282,0.0112705827853822,0.0286644645962195,0.113105123276261,0.00214940471965905,0.071576103319376,0.000151138693593359,0.0534282324049623,0.000256711674223945,0.0656743006067128,1,0.0202544329299392,0.0014352461839481,0.0135303524385622,9.32211250592587e-05,0.00112140949172065,0.0119001525937456,0.024540806863744,0.00445674017446814,0.0205476409808488,0.00443018811993521,0.044464100131948,0.00172952661764285,0.182777260974585
0.00426218685611601,0.0517193870334374,0.00109093772593957,0.0189155953410839,0.0106424570369078,0.0185247107468577,0.0118513998011258,0.000530178722860119,0.0160293558122371,0.225024060038682,0.113767451842214,0.00836787269282338,0.0780153296659384,0.013329638779117,0.0257706048085101,0.0105454264969712,0.0313564891898286,0.0157160640939846,0.0130196177955186,0.681614039417651,0.00668933422080835,0.0287094852608267,1,0.0986991557849387
0.0354336545745169,0.0204507494455093,0.720395870183172,0.283760678895867,0.0257118823296308,0.113739173401158,0.00101080801349077,0.0172833928479296,0.0437070828656645,0.360173219870079,0.479079629156836,0.00206586859746193,0.00568850372567512,0.012571909767525,0.00176296539165132,0.00297140686034614,0.0787012465882705,0.0177857425461485,0.0381995116988336,0.0721265632131843,0.00379655365616037,1,0.00106088928149315,0.0142791558465846
0.00310105747223813,0.0437046217530164,0.00097983441818213,0.053046908229947,0.000981680418303041,0.0209710380619889,0.00060031242588317,0.00349442374681763,0.963386839883897,0.000375636980272948,0.0133321717380795,0.00539295144014359,0.0254364998721336,0.187714760497495,0.0632278920054106,0.229019546004162,0.000394308615557843,0.00662065807161994,0.00979422246942459,0.00197918672772788,1,0.00490216894294137,0.00429618132171185,0.0120787545624222
0.012424138167109,0.00875159114878428,0.000395715889316778,0.00599886745309511,0.0534573373052545,0.000988131312078716,0.0122266667200823,0.000332761182549185,0.148096280843224,0.0355291804081139,0.356726163393765,0.00470056783409005,0.0640736681662789,0.00818323007083175,0.00161562770048566,0.0193019792345015,0.000590487682275538,0.00212248372986061,0.000369956398301295,1,0.00060868301818369,0.0163865944537147,0.0508970556629977,0.0131791615950084
