"real.1","real.2"
0.00508834277908109,1
0.483647264030009,1
0.0809038441679814,1
0.00843975239115777,1
0.0297413437679764,1
0.00115888695853094,1
0.0404452629754654,1
0.104972449518876,1
0.0125465410773593,1
0.0135214590695398,1
0.00432826290472968,1
0.00684020454043252,1
0.0469799995077501,1
0.00593393636177566,1
0.0449039783110423,1
0.0459260429936441,1
0.132408348956159,1
0.0286268657716733,1
0.0115387500500369,1
0.0722282852959374,1
0.0775397097687132,1
0.00536708139699129,1
0.0126638598630027,1
0.00379439303710651,1
0.118808967041481,1
0.0214682825448971,1
0.124759587185386,1
0.0800639221889469,1
0.0795788597869546,1
0.0269421089895804,1
0.0600733268411354,1
0.024872590312047,1
0.00982033812615459,1
0.0352240060940476,1
0.180200938430141,1
0.0179298444701306,1
0.00995810298815629,1
0.00555643790067775,1
0.0594004992947201,1
0.118059795372529,1
0.107599329198265,1
0.187529286970303,1
0.00817874931605542,1
0.00501492925355604,1
0.020720101672515,1
0.0293975944114314,1
0.20475068391065,1
0.0768316352893914,1
0.0742319576284304,1
0.0184063468512074,1
0.0135266869763603,1
0.624402338173748,1
0.00366675484073188,1
0.0102018905019602,1
0.0218802749655371,1
0.20978519502052,1
0.0108491988000524,1
0.0363639210493902,1
0.143724973552949,1
0.00858674649889599,1
0.00126085747200025,1
0.00247361305030499,1
0.121306234251097,1
0.0310591479325467,1
0.0159385338240419,1
0.0121550036438558,1
0.103476185573421,1
0.0751092124018516,1
0.0831309731911393,1
0.00197015883909114,1
0.0955075783215149,1
0.0131306406846262,1
0.00369341629046228,1
0.0957925140239505,1
0.0224374130137373,1
0.0493646599350869,1
0.0107599329286216,1
0.0465849802516725,1
0.170285470170276,1
0.00710460482386766,1
0.0954092593136869,1
0.0539795860943684,1
0.0387672975713184,1
0.105170271797573,1
0.0453098205703054,1
0.00404233604932064,1
0.00108715385415632,1
0.163014000520354,1
0.00426865839014841,1
0.000890579890104064,1
1,0.695831222381653
0.0197961664798137,1
0.0354465579833827,1
0.0438380897929583,1
0.0165941742117589,1
0.0101103327136487,1
0.0987851023821327,1
0.010802036151172,1
0.0107145301714693,1
0.00969187669412348,1
0.0752817249899936,1
0.0508254685963415,1
0.00340875573903723,1
1,0.748907115053599
0.00325941171987429,1
0.0313578452254079,1
1,0.715206356480047
0.00263890360284264,1
0.0381055580806083,1
0.00386879281379495,1
0.0438641101354411,1
0.0125925540998741,1
0.0346985134294965,1
0.187757155161355,1
0.474648726634887,1
0.187046251176563,1
0.0333154300866492,1
0.00510777393559615,1
0.0257605847816621,1
0.000610112331232024,1
0.024039496852002,1
0.00113359234471422,1
0.0719906334058888,1
0.0159205339954183,1
0.0250446666322761,1
0.887195992218,1
0.0207410994564332,1
0.0651434328369815,1
0.00124418726621131,1
0.00304376636143866,1
0.173977203002159,1
1,0.905200835513327
0.0959417568269064,1
0.0121545069587641,1
0.0352613960439777,1
0.00393615729215626,1
0.00456633309158036,1
0.00102652572428472,1
1,0.120209045237163
0.0703406779367217,1
0.0285319392626535,1
0.356438081587718,1
0.00318442938131517,1
0.0202925687883244,1
0.0092589589690093,1
0.0854141845512594,1
0.019403453223599,1
0.29678108303006,1
0.368472432313278,1
0.110416216675626,1
0.0672480546663804,1
0.0769749633758637,1
0.0172538566529011,1
0.00156700057217722,1
0.00339363093390428,1
0.00376845309693934,1
0.0087834986379385,1
0.00040302041807456,1
0.0113409987114106,1
0.151635440369848,1
0.108040227439112,1
0.036608408230235,1
0.133940892370937,1
0.150420747718873,1
0.126716147161111,1
0.0849253132214079,1
0.00331574089361796,1
0.00155133561444546,1
0.139768876333333,1
0.00348992806632452,1
0.0210390673452388,1
0.119122737841214,1
0.139758762362056,1
0.0568336192209049,1
0.0433495216131973,1
0.145085292654171,1
0.00301221345471442,1
0.11790012727449,1
1,0.0830823321019883
0.67710793802391,1
0.660169144544444,1
0.489399318753608,1
0.170527343310057,1
0.00237947785713968,1
0.154600378898457,1
0.108424664425196,1
0.0964980550217075,1
0.063826898251772,1
0.505944745430957,1
0.00847323858803325,1
0.0033329761408926,1
0.0581101796724876,1
0.0918901393678141,1
0.00363820490509221,1
0.0456461887357523,1
0.177745574605154,1
0.000679908281818859,1
0.105070990429649,1
0.0745194393462829,1
0.403989143729817,1
0.00556010067252548,1
0.244721558455759,1
0.0178359563346779,1
0.309315149651824,1
0.10092983870341,1
0.00460884528144028,1
0.0874315233953243,1
0.0167384383459958,1
0.00753157339293361,1
0.00864755674922637,1
0.2796960536692,1
0.0674149945582746,1
0.0222927379078605,1
1,0.833038130081598
0.0222201995680528,1
0.47498727789837,1
0.0349596236734731,1
0.0108574575347853,1
0.175968068126684,1
0.0592718486521701,1
0.000972667183909743,1
0.0136648922694774,1
0.0370861332132324,1
0.0114689877388623,1
0.0995295466746128,1
0.00178114490568656,1
0.0304912188145786,1
0.111384865248261,1
0.00447240781136692,1
0.0208826239207297,1
0.000700050957891323,1
0.575279365698689,1
0.00544066317257977,1
0.0633952279575656,1
1,0.975271748984667
0.108393045184431,1
0.0171217568320899,1
0.00590440802517196,1
0.0335994987104629,1
0.0153953629406182,1
0.0188755432128382,1
0.0124738855601141,1
0.0216689602046381,1
0.00277189146558476,1
0.0498357063558293,1
0.00264030076335263,1
0.0407428029162761,1
0.032484825690027,1
0.0265048440742967,1
0.00315135671622689,1
0.0063444384880883,1
0.0983599274550871,1
0.0164689831746583,1
0.0834341474310223,1
0.0380280246856982,1
0.00385408227570112,1
0.000960025752117448,1
0.677548842464275,1
0.0516597609045178,1
0.0912344625437512,1
0.0570148049848862,1
0.0066616453794043,1
0.00761419291961696,1
1,0.991146803973349
0.00758456654768026,1
0.000621387526436952,1
0.0330539501161404,1
0.0394930061577028,1
0.14317106621719,1
0.00455572008786261,1
0.261293866785209,1
0.00743834712884823,1
0.158972326838843,1
0.00520140536965504,1
0.547140699621255,1
0.178184705232047,1
0.123395503376383,1
0.00633644101649534,1
0.00444734572723793,1
0.315105389616067,1
0.00607908634651675,1
0.0049962914897917,1
0.0216994500759998,1
0.126441453529671,1
0.0291878175101618,1
0.163078503676091,1
0.00184034270274984,1
0.021760117076755,1
0.00031192419315607,1
0.00732571631575391,1
0.0153481575312373,1
0.00494653471860431,1
0.468825561454153,1
0.0142869853161965,1
0.0141010487917738,1
1,0.909052380223121
0.0310076542032417,1
0.0240945528323619,1
0.0227150764736975,1
0.036135352807699,1
0.0222648236154533,1
0.0315697948445183,1
0.0508902133993284,1
0.00718709992532354,1
0.019332780954704,1
1,0.543569066648488
0.0180462775952257,1
0.00748766512347979,1
0.00728390770983893,1
0.0112409361506158,1
0.000763286648506433,1
0.310711282695089,1
0.028309900490505,1
0.39872459211871,1
0.0508916586685962,1
0.0231567253889033,1
0.00111793763524094,1
0.00821395273038054,1
0.0113910034678058,1
0.0325632203898448,1
0.0918121728976734,1
0.168787208342175,1
0.672548417082814,1
0.00250654263411525,1
0.000874026127681407,1
0.0244053294056884,1
0.00662536544652279,1
0.0327281244879557,1
0.00530315688528935,1
0.0112436480390496,1
0.0104219161245394,1
0.0248070594740968,1
0.80567235321383,1
0.00556763849247663,1
0.00545929575963122,1
0.0069121854494636,1
0.045776324352881,1
0.0669871009480563,1
0.134504486153123,1
0.0390120871728019,1
0.00237088320089701,1
0.0401557176497167,1
0.0858600229368071,1
0.00772365446483971,1
0.00716515329015791,1
0.015705224093337,1
0.0686172259819507,1
0.151829485161415,1
0.0207158756912635,1
0.00234924880375689,1
0.0569382562169625,1
0.00179515208371782,1
0.00542462794352509,1
0.067296445600338,1
1,0.820242547564168
1,0.321936972531761
0.380357108419312,1
1,0.903069870100009
0.905876138560824,1
0.0139665940833892,1
0.479865047302535,1
0.149182837019213,1
0.0386279658776627,1
0.00719838231752058,1
0.0199747477731665,1
0.0382121609052007,1
0.00694477176154768,1
0.00371289550533396,1
0.0313608002906217,1
0.00135662388953399,1
0.00953705362529016,1
0.091658879239022,1
0.00264735835520308,1
0.0175384839365694,1
0.00991521327575467,1
0.146639552644276,1
0.220140354254382,1
0.000195602859565408,1
0.0303447516746765,1
0.0469113880095257,1
0.0165871560330509,1
0.0132910482783848,1
0.0096889112034711,1
0.110147929321412,1
0.0102547548663804,1
0.0249295951057348,1
0.00965532600454505,1
0.0221542307022361,1
0.0426822846299754,1
1,0.842631224375381
0.279613171931272,1
0.00465303714009928,1
0.137189376527704,1
0.110941298166054,1
0.0274967364215514,1
0.116213560566181,1
0.0201194441073067,1
0.00885822182562369,1
0.00299926736710697,1
0.00257017161844836,1
0.0499575378385302,1
0.440423849473433,1
0.0120512845111068,1
0.00566668195875118,1
0.0557054555844637,1
0.124925927609626,1
0.0108741811770964,1
0.220170960789199,1
0.00277674011621763,1
0.000724575053558124,1
1,0.469432609217647
0.0289277948860982,1
0.000736073845343754,1
0.00662698667819666,1
0.01722864801672,1
0.0148767698584643,1
5.85122854047573e-05,1
0.0198749167442371,1
0.616422451748652,1
0.10304913323715,1
0.0271752235593793,1
0.0172994303103415,1
0.00054836857378557,1
0.0163954188071365,1
0.0520441158230742,1
0.0166092090629455,1
0.00576087270673443,1
0.0747163108324528,1
0.214316145511396,1
1,0.714894736222949
0.000699711171199348,1
0.154389243089394,1
0.00591331377964074,1
0.0181347603170773,1
0.182044838807411,1
0.0563014270011838,1
0.0199811389530572,1
0.0904351368208848,1
0.00925592652725159,1
0.0116666108051064,1
0.00140788775963286,1
0.204753388993831,1
0.0204182560710113,1
0.0882301495358158,1
0.017177148307937,1
0.00161924183347916,1
0.000385041806867664,1
0.134502224535162,1
0.0061443299505089,1
0.0156542454009228,1
0.0320691374131299,1
0.197894653915017,1
0.813342853058482,1
1,0.0449368004409976
0.0582442224687402,1
0.00995331583372232,1
0.00668365931431057,1
0.0135132645376014,1
0.00470459072750724,1
0.00967356231649656,1
0.00127721964228597,1
0.0383439431914439,1
0.0634776319560642,1
0.00479257886173421,1
0.00507169496933512,1
0.0452505989880236,1
0.0207457989307981,1
0.020781828013294,1
0.179908635253668,1
0.0305732052556109,1
0.0136423808825993,1
0.00829820319019302,1
0.678599241411887,1
0.0111072063588888,1
0.0208271944727132,1
0.112716595021947,1
0.257382484797035,1
0.0382654747501994,1
0.0432423643782777,1
0.0486203639080696,1
0.142391064686374,1
0.0198481372130462,1
0.150501555568293,1
0.00717056432898391,1
0.0430285612305491,1
0.00252272119812599,1
1,0.56304157232528
0.246650691566709,1
0.0487230568517814,1
0.206019778062504,1
0.113776932881194,1
0.00860947606582062,1
0.0453209797890723,1
0.0109804690585546,1
0.0240779055664934,1
0.216216291471079,1
0.129876792474596,1
0.0163149237283963,1
0.0755603365924521,1
0.171122500090938,1
0.18862724381428,1
0.0193937834924322,1
0.057293866978276,1
0.0840455823721826,1
0.289670326237036,1
0.192541953252458,1
0.0367262230458994,1
0.00273347271464371,1
0.00497299674370712,1
0.120498269651633,1
0.257563706662694,1
0.004845519646987,1
0.00904277633013436,1
0.00435021979710829,1
0.0188585456862274,1
0.0410669518630531,1
0.00228531915700197,1
0.0570107093267694,1
0.708717944226941,1
0.00876263506443271,1
0.0229238347181487,1
0.08846583581387,1
0.0132675481618756,1
0.990093655305553,1
0.00019245910767009,1
0.101739004411334,1
0.00744783786862691,1
0.0176894414376461,1
0.00404115519550891,1
0.196670993717404,1
0.362620280936931,1
0.0149589949904734,1
0.00553685685349445,1
0.0023388413895517,1
0.00544181045612006,1
0.186971229703344,1
0.0184590588757795,1
4.3876789497285e-05,1
0.368419453194641,1
0.0569244702092656,1
0.114377282789054,1
0.0073355208098734,1
1,0.367432496608181
0.420699669781128,1
0.0269355395572858,1
0.0181274056506926,1
0.00591834730267221,1
0.0610218825840769,1
0.10748330390718,1
0.0575652447117149,1
0.245481842836471,1
0.0718285027492823,1
0.294881250351933,1
0.0313729972234116,1
0.0581309795900656,1
0.0078231099075718,1
0.0356228949253452,1
0.0164993508036932,1
0.0212283121838572,1
0.132410213601034,1
0.156824993951493,1
0.135681925709541,1
0.110627670438003,1
0.00160186993880917,1
0.000830871019141509,1
0.314173532038049,1
0.940305785890759,1
1,0.497642611546958
0.00566462029470625,1
0.00487049988681309,1
0.0459235019896612,1
0.107870201073397,1
0.262525779909155,1
0.00318400752359021,1
0.0557533209034421,1
0.0590731960753105,1
0.0692429210080315,1
0.00166667156478737,1
0.126555803274727,1
0.0195222598867897,1
0.0304878091720864,1
0.0511747574695988,1
0.0177500611980533,1
0.127099537930424,1
0.0448833880849258,1
0.0856310746874416,1
0.114023764739335,1
0.0282456427796262,1
0.0158793522904419,1
0.0152722052379005,1
0.136419163470318,1
0.0240969719346573,1
0.0411709940632191,1
0.0372036037793643,1
0.00213300060442742,1
0.0839574208802035,1
0.015911991190346,1
0.0413090169140553,1
0.037610911009969,1
0.0252536068584047,1
0.00186696032836594,1
0.0149377909409428,1
0.0145680056079137,1
0.00099467024995417,1
0.0354764504797786,1
0.137859673732929,1
0.112376073751014,1
0.0231563164544748,1
0.00512617489403775,1
0.0575717337291955,1
0.298362941271019,1
0.00264993896909317,1
0.000795777660161331,1
0.0935976451019504,1
0.00169762353775229,1
0.0369996188861245,1
0.0220847379881635,1
0.195667694963104,1
0.031373539144486,1
0.011723949098064,1
0.226680951694686,1
0.066306548730571,1
0.00476757684056241,1
0.00209895764608687,1
0.0411473510985451,1
0.281921784659114,1
0.00708744536080109,1
0.914102156427716,1
0.0925896002093149,1
1,0.267076059538971
0.0641371677588277,1
0.00684028625431621,1
0.024414091106486,1
1,0.937439732079187
1,0.680222877032228
0.0194223258433747,1
0.00189408104344045,1
0.0539635098507263,1
0.000284182931930662,1
0.0317956220514459,1
0.053238485634022,1
0.000677310139270349,1
0.0180873897409426,1
0.00097812749138114,1
0.0605034355540279,1
0.0476342844544746,1
0.0283147988871731,1
0.0598792990423784,1
0.166686367435525,1
0.00604964470401778,1
0.000586796964737075,1
0.0783592617810602,1
0.973289823266904,1
0.0623179510816687,1
0.0648034818477336,1
0.0473246643518106,1
0.0510545562407254,1
0.0346966195361433,1
1,0.644709791833463
0.0100969048872587,1
0.490489659912827,1
0.0308246779316633,1
0.0656062413082231,1
0.0614305261562499,1
0.00189742610151047,1
0.0254122262863953,1
0.0285921524367292,1
0.00237957201354509,1
0.0371266764494931,1
0.072182497466255,1
0.0187464854644968,1
0.00410311289689694,1
0.0724449352433783,1
0.0179754919786184,1
0.0130268340114544,1
0.0192810639249061,1
0.0783926232543211,1
0.0828699376077511,1
0.243196775025194,1
0.019838788355196,1
0.139869062900025,1
0.276551597305974,1
0.230161675347491,1
0.0877580524048635,1
0.410113035710598,1
0.0423999997307397,1
0.129114877068883,1
0.048530472253799,1
0.0389808540531167,1
0.22214913417966,1
0.0408935875704264,1
0.024543724943687,1
0.0107988389185059,1
0.0113945453001851,1
0.0182485469129647,1
0.0163327937300122,1
0.10509992925042,1
0.465740895253048,1
0.0117850999149935,1
0.00207573300348261,1
0.0426606661430312,1
0.00127301753524746,1
0.437729327916718,1
0.000254901418927659,1
0.0254331863376458,1
0.881792458945524,1
0.000797476414249613,1
0.259906532340845,1
0.0190503364306193,1
0.185418503652555,1
0.0099976195102822,1
0.0136149286779058,1
0.0810894385632175,1
0.115437945541509,1
0.0138813676589966,1
0.005266118486097,1
0.0373278000562204,1
0.0716833868941964,1
0.0826751715509258,1
0.0571600739471861,1
0.119777455763099,1
0.519813627392034,1
0.492570362648124,1
0.0105483175452936,1
0.316439221838827,1
0.00391506939774251,1
0.0444772085402794,1
0.0859004799882215,1
0.0134663626527958,1
0.0015909031070013,1
0.105288958909864,1
0.0859487316290671,1
0.0455165424265899,1
0.29515345398863,1
0.103023597046456,1
0.00739847419905761,1
0.00469202494518906,1
0.0533519203843474,1
0.0559321414651581,1
0.0193166708460485,1
0.0780739105037054,1
0.0301682001119237,1
0.00143571126126037,1
0.0522740533904273,1
0.320525927141926,1
0.000252159014426281,1
0.0436639590472271,1
0.261529285276823,1
0.010328971068776,1
0.109009334774791,1
0.0101733152683272,1
1,0.559946486547221
0.0625940798950335,1
0.115808827204327,1
0.00172754725863705,1
0.00721400635123572,1
0.0112212141889597,1
0.0492437235931347,1
0.00526236421961948,1
1,0.323802148189882
0.00483173704714879,1
0.0299585716151962,1
0.0200195819550273,1
0.00666650536707064,1
0.0374534940593646,1
0.129533083117878,1
0.0214839777656761,1
0.00518304439860727,1
0.0736296829842395,1
0.112562150558089,1
0.0183224789986654,1
0.0308163621368183,1
0.0850345355050416,1
0.0211540679371463,1
0.0610360171699874,1
0.0572838553942524,1
0.0065128024667441,1
0.0857294750093612,1
0.0810452242144423,1
1,0.438152855224836
0.0151495896212189,1
0.0722275726519976,1
0.00274055625267587,1
0.00100162803899328,1
0.0134189074768866,1
0.0462419548785595,1
0.00652305159897495,1
0.0146094258696102,1
0.00346287128499324,1
0.0465717252534503,1
0.0315138205829533,1
0.991401110164012,1
0.0667279853061563,1
0.00486526841727541,1
0.668045950688247,1
