"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
1,0.00133937535065471,0.00235061419077268,0.00721070767301802,0.00229051111401722,0.000374508863024616,0.000459648615409525,0.000246301446503471,0.000952089902930266,0.000119578211866522,0.000200932531984703,0.00222948640439386,9.92684050842e-05,0.000223414764235635,0.000219857258183172,0.00492949634216453,0.000263217987249605,0.00155828236123552,0.000265343107209888,0.0337281330284862,0.000183877644903854,0.000381529285815067,0.00228580262504865,1.06454530100831e-05,0.0628199236552578,0.00178287603805868,0.000678299537584924,0.0185092867555777,0.0745421564510982,0.00166405903509691,0.00158291145822431,0.000397869663046838
0.612617142133189,0.326620186280962,0.0517062034794563,0.0764082183699117,0.23051909251725,0.0882080561438279,0.0326270724748744,0.0456023028046999,0.0745570821288683,0.0071479106002796,0.618645616812646,0.0230899059038288,0.117551550959752,0.0538227945949082,0.0396227433942662,0.00926108507820558,0.616157482439281,0.0035252649790737,0.218308096142072,0.0131134449822264,0.139885238011865,0.0118279217550523,0.000541458587846957,0.0910672987437036,1,0.0641090389446071,0.133013872058945,0.0802783349094574,0.00090906374456433,0.0274808654447399,0.00293437994768149,0.551918315699915
1.79280619520741e-05,0.0011204258456619,0.00109183077307048,0.00322916039573015,3.26807238344336e-05,0.00777434657659532,0.00139534475831207,0.0193364576846581,0.00158247024278356,0.00016275016928773,4.91615733969792e-05,4.40541207034435e-06,0.000859128566820008,2.73527591031174e-05,0.000276743409845131,3.52322387487147e-05,0.0170025584243253,0.000221536613790494,0.000119009279252354,0.00790816274414396,9.48155176017101e-05,7.73645185630147e-06,5.09579536519218e-06,0.00282543983397926,0.000101005663486976,0.000359692092574623,4.10659116529646e-07,9.5431054037531e-06,0.00035461028304413,0.0579751435391363,6.38778620773268e-06,1
0.0302156539282766,0.0155701203887935,0.00675683298101854,0.000667103082006915,0.00268084207325251,0.71199718302623,0.0163683638146495,0.0145987793291407,0.546583199861568,0.17230390406519,0.77679353566478,0.0799746228400938,0.00513194516729911,0.0314722252928911,0.226883681305941,0.0414260007434022,0.00995692581408664,0.325415012616876,1,0.268771639227807,0.0332538518550387,0.0596858004201653,0.0814972696343156,0.0107539888630206,0.00354987023495466,0.111196867872943,0.034668857702172,0.00228475671660667,0.0396032398287521,0.161086682520074,0.0107404865302959,0.0829304589655473
0.0603022625366307,0.0790618350773554,0.0453902551405677,1,0.0305985851889329,0.00525825850601091,0.84188001311981,0.0404305410840838,0.396990863049162,0.0235102337291973,0.00404523695367941,0.961520120667777,0.0452030873450925,0.00138909730674018,0.000804537083140744,0.00540505313720132,0.0169980004004911,0.00533218761296978,0.0327088676135688,0.0587232387350445,0.0310932678264145,0.0977401909742807,0.131563151254035,0.455140152310927,0.372288980034652,0.466544533014833,0.0138203099635867,0.395027210356752,0.251470629775593,0.0600226679117709,0.0433248245020576,0.0818040599495935
0.0116626141931936,0.0784950372175118,0.00425655202442966,1,0.00327844915029272,0.0545552905582477,0.378810077946289,0.0548143510237726,0.0202336688044381,0.15877700079094,0.00421082888461411,0.00292391955587553,0.105662987619546,0.0649340283883706,0.0172168936013164,0.00927679097595245,0.237945501781917,0.015257687601412,0.00334202985154078,0.846556732727403,0.00260747465827093,0.00166228133835026,0.0260205201316643,0.0111991520301675,0.0142784584904816,0.00632234520638587,0.000515182950361001,0.0096185618772179,0.0165121631206281,0.369751643881637,0.00161316043178196,0.264069165157796
4.46615382879387e-05,6.02063812378112e-05,0.000673095316598124,0.00258830284112095,0.0015208476648295,0.0406837435616988,0.219640169152519,0.00694989777227521,0.00299644874378678,0.103729735076931,0.00676496810310646,0.0329106097181367,0.0131005203791462,0.00670971052123159,0.0206765092427638,0.0371527838300504,0.000589546363095036,0.0023709720916766,0.0474026670825281,1,0.0018977093497229,0.00929840170369356,0.182856982759179,0.0494315024132415,0.0670879278796774,0.00269471395815618,0.00768428402625853,0.00871049563660917,0.0335327195741188,0.000705344179579989,0.0121036071536109,0.0205606306954943
2.33903237057162e-05,0.000224467599119179,2.94107576086921e-05,0.000722136471766368,0.000621410617613748,0.068043564998503,0.00436122126101944,9.2928450790117e-06,0.00687858206986483,0.00360352968819107,0.000689854573325194,0.000182443523833201,0.00619625381949031,0.00127372145883574,0.00612973562380307,0.0011205471535479,0.00299054510905169,0.000829295719716414,0.00181679313192517,1,5.80438290541423e-05,0.00183435492996905,0.0198587191189043,0.000272188018654794,0.000624879202650965,0.000478003497710405,0.000224808158989529,5.59555805516949e-05,0.00169991304709716,0.000937245722860751,0.000206380083252029,0.000863272769590117
0.00504859106308154,0.00156660469972092,0.00224331248773403,0.000477441816082618,0.00590571348932199,0.000242002685300652,0.00531602514244295,0.00301266221773706,0.000975500919145573,0.00029610908289871,0.00250001557329165,0.000517507794302146,0.000380159599526407,0.00150872338820889,5.07934073372302e-05,0.0426678982207001,0.00309069613524258,0.00757275330968667,3.4679518890022e-05,0.00468394748046707,0.000109154884471972,0.00360441899738675,0.000336284445559017,5.09937432083039e-05,1,0.00241900497725351,5.11361475502303e-05,0.00459465899856405,0.00253178186351349,0.0170078611568839,0.0142979336772084,0.0316571773125735
1,0.000739710454423737,0.158830565534124,2.38195541293137e-05,0.0629237692547246,0.0021888387482961,0.0307842362737806,0.00142423250437379,0.00535702813164449,0.000809651681488562,0.00075355727515289,0.0208928128558243,0.000324786693554048,0.000179019425871228,0.000127652464982208,0.025667698967758,0.00456720760971033,0.00268746951907167,0.304701818380034,0.0218018655697325,0.00883768806075515,0.000600195520590514,0.00408876386120069,9.60408904846269e-06,0.238246667104974,0.00331903384428049,0.000206591525398574,0.17034194121633,0.107558583930626,0.0162637380020994,0.0123180411080755,0.00413423174348801
0.0370230084305983,0.00386023921877014,0.0549035206033206,0.090335876158776,0.0378993876478228,0.0156448329528123,0.000293461704208493,0.171763772521607,0.00272619118607655,0.0124453478616245,0.0656650782016944,0.00572184722445979,0.0954475317600853,0.0156140642034218,0.0555627156044366,0.0170409030965905,0.00133898815771553,0.00272020756293635,0.00570354719285118,0.000619688708406304,0.0195482352166765,0.00165575363044373,0.00238787898565655,0.0698786158620772,0.0053405903792945,0.00398949671861443,0.000140036428928273,0.00907619135802072,0.0110279020202319,0.00282658839883332,0.000389362777191143,1
0.0189153203240208,0.00292095769707813,0.0648647955624187,0.0140313634187355,0.356458878422781,0.0125652878021139,0.00966119368912683,0.134435285321718,0.0554304324582882,1,0.18384949627187,0.0207230039620126,0.0429980149740203,0.148848066877436,0.143501999661567,0.20767675946971,0.0243015987873452,0.00399403258509698,0.198863286957121,0.00796484210055449,0.147037663258038,0.140134684727081,0.0272499992428748,0.113362791221822,0.0599545202046982,0.029202993527094,0.0128123703618416,0.00477944999513159,0.0256301806108662,0.0262993738649115,0.0108780084757291,0.0622490144748269
2.03695189988083e-05,0.000508614802764123,0.00128293283084043,0.00740297735759641,0.00463226767511936,0.0455702377594983,0.192792456304617,0.0096724968089911,0.00453525055403651,0.0114464379454922,0.00417531956737385,0.0134587704783175,0.122884162032089,0.00568784335987504,0.00551317917213885,0.0140359083034447,0.00212449503891492,0.0218857400858068,0.0258733875965889,1,0.0188440152369214,0.0151450758352061,0.00991268497801249,0.18157387696552,0.0113481961050305,0.000848829970886634,0.00784731801405414,0.0348270920127124,0.0116970700713254,0.000887857835979584,0.0141084751415834,0.0527491547357129
0.00022191745118883,0.000335454227666323,7.08230393419645e-05,0.00185445341203606,0.000603222318768516,0.0229792870737542,0.0340197566317323,0.0026936194143893,0.00254271614552709,0.0131156365328988,0.000334919587541815,0.00282727497730167,0.0479484640486705,0.0478623358973391,0.00114457784409604,0.0045894798131739,0.000218007150320359,0.000663443168350086,0.00144502222501128,1,0.00487911814544899,0.00972966671423217,0.0148005217806085,0.0578735183170255,0.000798328677723646,0.00880898599758409,0.000374008541516268,0.000696944565772984,0.00551744555087466,0.00015504525188601,0.0036538223846177,0.00747108882272624
1,0.0153321742898577,0.000322691839828009,0.0579752475376328,0.0118360014000661,0.240368387760783,0.00179271227405748,0.0364503534403113,0.000915490264559997,0.010225544751039,0.0173935463567603,0.0094440348621585,0.00711244514732103,0.010864644359135,0.820318412328227,0.00541981350395629,0.366212328368774,0.00010225872788897,0.0906816063462246,0.00571302099027343,0.158702117020371,0.000469085713383073,0.0199346187678912,0.174784853919318,0.0199326719487094,0.0779301798409304,0.0772932486039112,0.0173293055505726,0.00375382940492669,0.045264015032734,0.012741833894384,0.00320971535434186
0.3006072590645,0.0165269127639173,0.10552996604269,0.0357097553456512,0.355828693999584,0.011561289692656,0.0207020891235687,0.126752463635784,0.0192880097542349,0.571600268732641,0.101584315710879,0.0328008541070043,0.074492235028627,0.596471293099669,0.0733332600751189,0.0756172274831736,0.0460244516004768,0.0179859799406568,1,0.02102654739363,0.321528540591812,0.271912516071969,0.0488462421157062,0.104330288114538,0.00934198905500436,0.0100631750116019,0.0392617645592216,0.0201719395003396,0.0152102001022131,0.0806184308041362,0.0054286842053254,0.0457418633245761
0.000139097779428378,0.000197886593214706,0.0010395212633909,0.0121835782567011,0.000621209330497143,0.25503560333611,0.317888911554197,0.00369402345563046,0.0114663241989582,0.276876740073031,0.00406225403607913,0.0145499580497922,0.316539858701067,0.265007743139567,0.012047973896395,0.0607580658637775,0.0279954217194582,0.000209289677476169,0.175596751569006,1,0.00179961797590347,0.0223290694240147,0.23108898760799,0.0651642597444573,0.0673829071459572,0.0384217250752102,0.0145648855126249,0.00291364663476703,0.140643471268392,0.0681390200140237,0.191771180653959,0.606467603629726
0.00251567154911706,0.0132164620390473,0.00973812887442092,0.121707439533096,0.00914747970976998,0.23872111724175,0.358517250244371,0.0312678948208523,0.00539127600548992,0.000556898447344488,0.0812915121976003,0.061168150839748,0.0124578637346499,0.0237072897577907,0.000701502630450698,0.0213864367114068,0.197241703067151,0.00406930178237194,0.00769135417156202,0.00841502681184754,0.00109546458757412,0.000507596765496457,0.00672105992807721,0.0014788021272864,0.000779454114949291,0.000375654854389986,0.000166517697101241,0.0147606172988448,0.00486291345841615,0.0714292859464323,0.00188980522160144,1
0.0258292890416263,0.000313908334509413,0.0119357360416128,0.00130761730374633,1,0.00283941359763255,0.000423457189527336,0.000871711437892937,0.00552206113598507,0.00294185953704801,0.00105678194540492,0.0145535514303774,0.0278671288374684,0.0127809673455072,0.0174034206224253,0.0028780131675024,0.0403558730959278,0.000506031508984783,0.00167476851860821,0.0103016747880732,0.000821769884044566,0.00936215177364898,0.00168164906905472,0.0100711258245079,0.00347516215959675,0.0124798612471701,0.0033327358537665,9.39005704420405e-05,0.00611555908873599,0.0123739767225245,0.000164851234638101,0.480621177737666
1,0.00614369566614123,0.00150503954607613,0.00368853611980361,0.00669209524218493,0.105736263128458,0.0051191038128463,0.00813211345112983,0.00139104725594337,0.0923331610206248,0.00763624289566529,0.0573873697708437,0.146484242226281,0.00479017378524803,0.0337461050869379,0.0145564948966592,0.131487848742839,0.000518460055021827,0.0162783399356132,0.00686702618208964,0.0188681172183088,0.00541740533739137,0.00469706021950583,0.0139021764836908,0.0360531485880891,0.0755822132074565,0.0210332687595396,0.451977498920898,0.00285593929810782,0.0292750630675204,0.146805743176383,0.106209349272568
1.96053966718116e-06,5.14957073512423e-05,3.03891745479633e-05,0.00270442581307861,0.00273303884897664,0.0597888086026617,0.00153970705704647,0.000136318992159293,0.000768038001208628,0.0116958925159362,0.0025151923770319,0.00612260475166887,0.00793438161509519,0.00170617495178881,0.00111170865092944,0.00383687639594023,0.000199642487697236,4.56542841815985e-05,0.00203488933755017,1,0.000590041965473106,0.0214229000378363,0.0141560779011343,0.00222543403510026,0.00185673008722148,0.000639927046150629,0.000377342943365545,0.000738805032722975,0.00842083965177524,0.000137495790893765,0.017441806262545,0.000493870721028894
0.082552608269207,0.00441676349537726,0.0178561032931594,0.0308541858640906,0.042496334211977,0.224867981405427,0.000968403143688077,0.0152758052103685,0.0253026314811501,0.0190102020627743,0.273697967251239,0.0126613830235875,1,0.0327939318748386,0.00851464706154387,0.0481198217089066,0.00986209547084321,0.0875402154314649,0.00126891175140907,0.00407375223382839,0.133835574618404,0.0172071526228692,0.00268561159159635,0.0118885272329568,0.164692836391366,0.0801977370850074,0.0057383471874247,0.0276343774628006,0.0363139823968606,0.0158751834961872,0.000843399142000432,0.292834620655893
0.0013717885054879,0.0115577496090707,0.00929162728656206,0.981266648669305,0.0701397748776602,0.212584405736309,0.300702835346879,0.0054624213742065,0.000330633373191774,0.0195638509436808,0.00246321287219417,0.00532187757233197,0.0399090138007458,0.0550535775558774,0.00175273544337756,0.0485116326978263,0.173482896707799,0.00266377680819215,0.0755015552351173,1,0.112034776089141,0.000729437718819178,0.098227926924974,0.0249141556264928,0.00554224960139675,0.0231416087270865,0.000127278268806685,0.01756079872841,0.0166776160816809,0.0936917045466092,0.00335086501378437,0.827838962941493
0.0169912785220355,0.00169517380881979,0.0365442798126492,0.00830380527374144,0.155067450839939,0.0015794731689658,0.00457419797863121,0.00380357529637917,0.0436427181025278,0.00593940803327596,0.0115395725377732,0.0236274860775977,0.0981111923173962,0.0232371843680147,0.153225116346827,1,0.117241995085581,0.00162928103014069,0.0555992560985691,0.246256036430253,0.0137663808833583,0.00706049267526578,0.00492444625695768,0.0385456390265737,0.0112761410888945,0.0503291408423598,0.00632891874957107,0.000618248201861515,0.0187213717449721,0.0145913544242099,0.00228077483026541,0.593458719388881
0.474227328952485,0.0115650772011558,0.0239810705105549,0.132316992732981,0.0122182398116072,0.0603591137597788,0.0860925683371999,0.000541022839709456,0.0056657550812189,0.024778433629985,0.0205762822568487,0.00121498293143101,0.0182847760441716,0.0319163900128225,0.0062196397990672,0.000553089057038347,1,0.000395348211360058,0.0526504247763695,0.000585627384182494,0.0825261895317853,0.0012664285681665,0.0249992151080799,0.0123537976773871,0.259333475640912,0.0362350079884626,0.0432485252295372,0.465205741431408,0.00314627149290441,0.016660710729066,0.0319105400979775,0.00586934834625399
0.000170650661543893,0.000344278644682223,6.08210586599538e-05,0.00924390826508891,6.08959934969504e-05,1,0.00429719218885719,0.00103947027164029,0.000737708887137605,0.0288414724724084,0.000457447460848029,0.00799732953620915,0.094282252247174,0.014687854548476,0.000837976182437919,0.0115780581130255,0.0003659522641913,3.39032798484099e-05,0.0157221419171161,0.42231242806494,0.0025655614485197,0.000477750794961228,0.0109691071279656,0.0121701377251162,0.00198570314675792,0.000837364507243957,0.0017009524638515,0.00239403836948786,0.00158077189921504,8.41324141639981e-05,0.00021044072222068,0.0020622252496973
1,0.000794194858816931,0.616616684517645,0.00139060147544892,0.00155848049071211,3.724238618449e-05,0.001240909128596,8.48265254155002e-05,0.00319969105801809,0.00239475133175559,0.0128455017143286,0.00245733358519341,0.00789062409633631,5.80692583357727e-05,0.000130637856126271,0.0788051899202301,2.08295361376394e-05,0.146662918392147,0.00854148651421496,0.0126005285425815,0.00157417569344161,0.00254719141535747,0.00475450877188589,1.85172379481155e-05,0.130314516438158,0.0114796519334808,0.00022657921470067,0.00976901684244709,0.248876190618652,0.474733968294842,0.00215020032085541,0.0118920177441474
0.00231400441350686,0.010776994794747,0.0139062163560927,0.0800532701828892,0.011229276090528,0.000718475577327281,0.0501294896606919,0.238142964857179,0.00991909186420805,0.0394945613164569,0.00015429793069759,0.457988126544318,0.00133582284185626,9.49781833559445e-05,0.0495213860047219,0.00275716235835807,0.00586636266017639,0.00172408611758369,1,0.063299576801152,0.0219052914721465,0.0560891269178801,0.0127301745387663,0.00564402313003373,0.013967246476376,0.0553775260017833,0.000633139943056052,0.0624262348866246,0.340506856076555,0.0176807705960795,0.0913913809852868,0.0231674079790116
