"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00222421152050769,0.113131472043321,0.0832369487170201,0.0393101400195571,1,0.318783100539309,0.0517711297616181,0.0122988093002215,0.135648292410609,0.0534709815296499,0.00743850443630604,0.023222411541216,0.00841959679237828,0.0102618943691725,0.00606950661256073,0.0122228859395148,0.0710599048023235,0.0149506999909375,0.000637858786346934,0.135776983887152,0.0387852772569407,0.000105662440951908,0.0220231831486809,0.00871259114605763,0.032477687501126,0.0774992567001358,0.0110183945649985,0.108660217000844,0.00119103935192455,0.0487713215590954,0.0166771252445221,0.0535250358757668
0.0753885730296521,0.000226015547161043,0.0321827605086226,0.0012641761674308,0.135744437530632,0.13876183485826,0.0501083449682198,0.00660995268966497,0.0292233189779374,0.0024557186404028,0.00352926342682401,0.0314417949418578,0.000246172645394571,0.0024138895076862,0.527770550639445,0.00379231932839069,0.018631973197659,0.00476581280415399,0.000452353922683493,1,0.00388148796594718,0.00101930036265927,0.00700124899271013,0.00027924391712008,0.0416476576948744,0.0145039324265943,0.00646230346610334,0.0347989162448189,0.00069489173694144,0.00148386004903454,0.00266162455970849,0.000916875635777217
0.00213219397274675,0.000979625330470188,0.00230949495424309,0.00321371585516505,0.0282526414254232,0.127720410665144,0.00348711901727633,0.00106752728979902,0.00190046115796719,0.00135083729398471,0.000136406553139345,0.00835698226045033,0.00395477887211611,0.0100271380721328,0.0132111195344854,0.000469392335748964,0.00855451015719026,0.000212328120320186,9.26914566923059e-05,1,0.00172789889558501,0.000128108518767391,0.00115792166378212,0.000945075579267007,0.00406340018015304,0.102721664346311,0.00361430222574084,0.0199659363379702,0.0144912717040649,0.00349606868232527,0.00557275102040598,0.0121198901713875
0.0519144345710264,0.327136626445154,0.113397365563581,0.0103499490556479,0.0236294246596842,0.0297621260557221,0.0797864276519616,0.0603528996705055,0.0720359905097024,0.0426265897025508,0.0834107566292541,0.204586386931625,0.295664504892395,0.0120586642267268,0.00891190008522094,0.0450407730162972,0.0928265309011789,0.00523289671713623,0.0103739711170912,0.661725576182604,0.818685913454264,0.115145491473533,1,0.0131878233132332,0.0446407027267616,0.0174581087779943,0.105481721985148,0.204097364683169,0.0110238369738276,0.00949761990078352,0.032211228487555,0.00349482462070833
0.0542940515150954,0.0563856128724362,0.00525917480024324,0.000627927684435191,0.00065044309124965,0.0137873293673036,0.211253784989543,0.101570016725505,0.0199679781472212,0.0056775869646718,0.106321443154929,0.0508844726781267,0.0126310308524974,0.0253951219779711,0.00232061816395551,0.00141434285491917,0.0286366163241072,0.0014315151718295,0.00188010390157013,0.153756373887184,1,0.109512572123208,0.0675159711197523,0.00279799254848727,0.00512200130685096,0.00347561354472753,0.00107903802913686,0.444504445501327,0.00159172194558976,0.00220711448279128,0.011861552122054,0.0173660080126957
0.00943221771308215,0.0114813570028437,0.108802916642058,0.00431842967478646,0.0935603587777416,0.038903015152989,0.00734249012173249,0.00408421251666525,0.285669407800062,0.00736430822120074,0.00341633682481741,0.0116120364232113,0.0392788368203594,0.00964414964109283,0.00309336378024424,0.00385289931171548,0.0435332014488003,0.00763935707218148,0.00103360493588367,1,0.00234487437648072,0.00513226767958684,0.00193004953567468,0.000624698061389909,0.00590225304011692,0.0650685508631239,0.0172778625235197,0.213518106363013,0.000355605823706149,0.00072196331970087,0.00192867531272847,0.00452302093369063
0.113347913503284,0.0086645299294057,0.055006972894465,0.0793298864171782,1,0.229124105022338,0.0282367807838595,0.0505150239221207,0.212298872896928,0.0786564111642784,0.00778897677650866,0.00249126911218052,0.0267036477086975,0.0111211618361328,0.00521436283935165,0.0184000196234426,0.0394172913998323,0.0175878861999851,0.00515930525120327,0.200805466090832,0.0307135669286925,0.000300468828160246,0.036271381769686,0.00283526844776041,0.00994240930928844,0.0218876036244991,0.0151512288920931,0.110332395153047,0.0038407754609254,0.00228379118269047,0.0343771731188713,0.0754910301583845
0.025233940129401,0.00452932245219176,0.0133942849471567,0.0102929265746871,0.0296391940744938,0.0559804930968651,0.0144116019368922,0.0600117185342008,0.044720033489844,0.0326412027955321,0.0312978453762574,0.00389602605133814,0.000936680769422896,0.00573960143101143,0.0116848849202905,0.0512431478855704,0.0709775593762111,0.023903590674401,0.00127251374620986,1,0.050674798288368,0.000172936537051145,0.00908058967665627,0.00245545890066651,0.0862675322529992,0.602618655522127,0.0179520017827762,0.00713940151618544,0.00061103675411861,0.0374203333849123,0.0485093003349288,0.0608518518041023
0.0442299304868591,0.0469861512844002,0.0222006752199899,0.0283786906101642,1,0.0810682086510087,0.0188162851099576,0.095015212271725,0.0122232629621833,0.0114784650228541,0.00478957203885465,0.0618527875985286,0.0142289998050286,0.00636739104274933,0.00426680656456571,0.09502101382559,0.801118683956076,0.0417190742206461,0.00523645625963597,0.788203045102913,0.0164668244821646,0.00219029934415175,0.0199615954344316,0.00402572346281949,0.0294131240876212,0.349705079843014,0.0540515855534527,0.703782935256167,0.00314582687197554,0.00933638773055964,0.0790875995463006,0.0142428486224975
0.0253036875211989,0.0173642091331308,0.00503713329162273,0.00123999575675553,0.00069392550744433,0.00142005182296892,0.0616557724968136,0.0104647391374836,0.00225458996083039,0.00662712492698515,1,0.401934045922723,0.0180899771623731,0.0182524487416364,0.00621665184438137,0.00211218923206933,0.162478241482553,0.00077510721070789,0.0152176153074061,0.029594657032912,0.086371110395763,0.00956169040199411,0.223310035339303,0.0107274894393991,0.0219804875673134,0.00764525069445947,0.00424023033044071,0.174018405958201,0.0775325513685715,0.0564740767508756,0.00628359467266053,0.00126271160604111
0.0783341219391218,0.342705719171791,0.0170575828023474,0.00971017005568853,0.0523100271295337,0.00978897478436891,0.37008470458576,0.0261787771113934,0.40694206588815,0.0345336604285019,0.0642225164247336,0.98589873401381,0.289149945856253,0.154800695509848,0.0397425833675354,0.0506460810787551,0.0174618885004322,0.0420651673930982,0.301859143626464,1,0.831048641042642,0.290785264790638,0.479264550685343,0.0125944478518199,0.0476453167120518,0.0819617132246325,0.110165527940756,0.340678487652091,0.111128779922811,0.0403599024440054,0.25892095263811,0.0365955622188663
0.0188467016645042,0.0306355902114027,0.00262474451320657,0.00606219653967207,0.00110938690126148,0.128534252908624,0.0535241853246951,0.022304461137222,0.144550400841247,0.0109613411233723,0.0709740508520303,0.00993745287550242,0.0177703787092544,0.116668470558483,0.00685055506208566,0.0247794016341673,0.0164706217692979,0.0111150862111753,0.00153901692132216,0.524869146225458,1,0.125809300837222,0.175932113002772,0.00316028920357718,0.0357279932709011,0.00964029699794838,0.345257564406789,0.741365034564406,0.00811268445287926,0.00639073407065212,0.00974394310325141,0.00427571460312059
0.0256053521115715,0.00515478887846698,1,0.000362887769735958,0.00638596369532272,0.00819942814643946,0.0172000577677003,0.0252477413446013,0.0268119467550203,0.00592122258391219,0.000549278238736165,0.00877328085834771,0.000405594631210921,0.00117141560410417,0.0350793083983072,0.00578812914167022,0.033321666227514,0.0201007516891588,0.000141066693252094,0.030685498863588,0.00441699444391066,0.000540652447711595,0.00351137678444886,0.000116840256835663,0.000533095679690246,0.0100089539721683,0.0178704737505992,0.478281629476082,8.02763498224444e-05,0.00817422829969491,0.00103023388592286,0.00282011507544759
0.0425990411747417,0.261384181974218,0.0160485941776728,0.0109969392188913,0.0111810096290622,0.0413795095283285,0.260273980856451,0.0244061071011178,0.141374924946112,0.436698546404075,0.0833049872065264,0.0241875571790324,0.114774026321834,0.609035460582948,0.0132046508223632,0.0469152624084848,0.698361652241884,0.0124224117550185,0.110310551773071,0.174611145167701,1,0.393569854319269,0.681318969689581,0.00405385634769011,0.204944146675541,0.00472066395570664,0.411137153673364,0.117465435896629,0.0306081513117284,0.00541366182461811,0.188898167915125,0.0276759337041162
0.00456304019224355,0.000657372406053486,0.249788202473247,0.000773816180481985,0.00431955410730799,0.00984940098720607,0.00964941488161476,0.00206419700911011,0.13246084586995,0.000277382065493303,2.71042857688692e-05,0.000346735125091937,0.000313029553764657,0.000684304088903918,1,0.00908069170501307,0.0137170018070495,0.00181767328878936,0.000599121507442759,0.042712286417223,0.00448330085260128,0.0001158323535423,0.0176880053382682,0.000233922321860298,0.0195787156843503,0.0059064188860124,0.000510994950261741,0.015365874703816,0.000110317494548962,0.0422962055075257,0.00664099458066743,0.00570612740750508
0.0439180156876468,0.164481737089147,0.0389293369188001,0.000453237963115719,0.00269956979201989,0.0221590472300698,0.171701201072043,0.00953030123462915,0.0157058816643048,0.0455179899981307,0.156434902359785,0.106429226202202,0.0460227129047716,0.0471021290098115,0.0121731750770537,0.0152988663705478,0.149728017327905,0.00203536272459506,0.074329800820144,0.124606886989765,1,0.0817594287546772,0.045158496421835,0.0202994176209287,0.0168776841945074,0.00632719575728332,0.0168649777143286,0.122742661594561,0.0809387314003455,0.00337801183562416,0.0528453028475397,0.0129494988797574
0.0676543402076853,0.0147735886268555,0.00152992015624807,0.000445848240464443,0.000216720137365067,0.00388410680693974,0.0702035306170962,0.00230001924402254,0.0919125620392587,0.00808965594662938,0.461177293323917,0.0447243623946994,0.00305961797241728,0.0812640654078787,0.0439100007901161,0.00856926494031123,0.013049898874558,0.000579768706869749,0.0175995731153137,0.101823347603116,1,0.00833445203938872,0.0462447753229725,0.0151950481312617,0.119863461706989,0.00852407792338714,0.0185336205823976,0.100658794520099,0.0237085613863767,0.00809224370972868,0.0113872477585778,0.0213716200693426
0.0635838400202668,0.23257871157621,0.0101836200200445,0.013242207664077,0.00172700062765456,0.582361027023298,0.25916545808982,0.0580578284078896,0.459182864779704,0.254066801248299,0.0224255242368875,0.0209833588894603,0.0593573514136599,0.0768491391106044,0.0174988038301222,0.0933043388100185,0.138367516481453,0.00388471821737375,0.0146565077235,0.633060298307811,0.380960806904095,0.325047257484136,1,0.00225747598117311,0.0209980303209288,0.00507996726595468,0.0428282148649027,0.475868580837854,0.0295910121003798,0.0132474857202965,0.00453956368455983,0.0378894676396668
0.0410182179606872,0.0542753989164097,0.00403262805050806,0.0077305733395172,0.000470768947819813,0.0128784957379297,0.0124570795470348,0.00633696242556943,0.00470182217269439,0.00400892821881897,0.0286177390392583,0.18433345957258,0.0228706489245839,0.0835527558236571,0.136464968694523,0.0277764085962423,0.00814968348649199,0.00118765900643396,0.00334093202931279,0.15658843894273,0.100171439202582,0.00417083597165532,0.449297427470334,0.00357795211507474,0.0871385273841934,0.0104805918907058,0.00220984973381722,1,0.00465571610165005,0.00697502699209901,0.00560758919539528,0.00484853032879233
0.0509847088665756,0.0856830187210407,0.0365881778517501,0.140166047506408,0.014926378212392,0.0479923314923828,0.432043478220104,0.0173487969146275,0.0502998970066419,0.0126127666750033,0.184457709038833,0.30502893786486,0.0463764699440571,0.924978523581307,0.0622418058664692,0.277318543656849,0.249977773285037,0.150195523009543,0.250213297327897,0.473804978340433,0.680320781741852,0.212202485523164,0.613210842573202,0.033754201103728,0.132334620581123,0.113404077546369,0.483520573306443,1,0.0147640412204854,0.348582044610623,0.00937850742730075,0.00379014342233926
0.11338541737559,0.185884961852126,0.380124065997749,0.00531254436951044,0.210825095147495,0.0616566332438536,0.0355534437861911,0.974611274625963,0.154819090329308,0.102293009385241,0.0457620646056948,0.043505696266119,0.00647037523814906,0.00517488413447404,0.0676422611347362,0.935317749767706,0.721280629117771,0.205333170654932,0.00280828437164023,0.55855942640149,0.0300974167489964,0.0105810956026206,0.0141598620719362,0.000398758651643632,0.201572456120227,1,0.112062888904502,0.790652664345549,0.000935723888310268,0.0809749875487016,0.263468624775328,0.030838467454662
0.0205709560144904,1,0.00397218044263617,0.0160482613520567,0.031982894148134,0.0224802167395298,0.146530986248471,0.0127532611554902,0.181287440447753,0.0935064292588703,0.0140879928075367,0.0730281508018302,0.464672192473456,0.019125087891177,0.0072562170820679,0.00886611270715882,0.0661347784791979,0.000558798376899913,0.299142806696092,0.141419899686553,0.155493871057541,0.274713710454671,0.404475028513496,0.00553697369871219,0.217040973434184,0.00160074563538425,0.549704306279687,0.105121412145074,0.00188048381858333,0.0388403749173582,0.0075662380062326,0.000655162685709021
0.000835374809177076,0.0022224040695207,0.00166967684706325,0.00582532818002341,0.00149199908972391,0.0274427126933685,1,0.00361933134546018,0.00415309073532038,0.00853178226162548,0.0181615003095747,0.0700199131743319,0.012930382813783,0.0181992818039152,0.0128716848183288,0.0370381667414348,0.00231751527850818,0.000539517451860022,0.0151012661362643,0.0535539222869605,0.0461201121987911,0.305792198145407,0.0135339047217063,0.00043733304465965,0.00977552281040288,0.000698566642638664,0.0265142797264898,0.139248027688584,0.000820765776982536,0.000972914442873784,0.00302346324314268,0.000257847938856664
0.209076697626265,0.00452738739574888,0.00374041999238463,0.000471467859644734,0.00135070022365454,0.00334061863294997,0.155067179838831,0.0147155578938976,0.00132598336778187,0.00498160770610969,0.0359922182356598,1,0.00323717589409855,0.0321983945695569,0.0168213357771017,0.00336850038799442,0.127906501974752,0.00667698387860412,0.0120522796493892,0.341328007876693,0.230900736352528,0.261174335851804,0.280052692873376,0.00106785424251326,0.00516934675834048,0.00679527539541684,0.0158218420538555,0.108161586106978,0.00511837183944055,0.00998222394940721,0.0121742481389533,0.00365030188501814
0.0752125053064958,0.00731615920445968,0.27614875749367,0.037788517630586,0.369602570433129,1,0.0383184256245115,0.0974526069514422,0.136299196242183,0.0102138345230911,0.0131816848288079,0.0131683662189461,0.000979452456940362,0.0209308768055528,0.242861490469731,0.123412875381028,0.00820861739169212,0.0139155809306812,0.00473992511710798,0.919830481868566,0.151690780986614,0.0016839548137898,0.0320358679861898,0.00388731385884987,0.0566269531109452,0.0600786890971211,0.0372893475654532,0.0892906477576016,0.000433545845396267,0.0202244141786375,0.140172174500289,0.0443599924633043
0.0784264935732868,0.0784273340074134,0.00875451429131506,0.0198905619864211,0.0336849517614548,0.0779556831941909,0.164244121297187,0.0232799610681936,0.191939405133935,0.118670891065861,0.135074311989726,0.11122979705028,0.0116383358368763,0.172633677048124,0.114916756575597,0.0161646286694756,0.022332183747784,0.00798931929803702,0.0141329926279917,0.362729173521418,1,0.0496076140713703,0.97624873029458,0.00679298096923525,0.0246693364760117,0.00194883043132861,0.0988435824561773,0.471004377097968,0.0719587872050284,0.00947598805319329,0.021914547529105,0.000738893910195428
0.01472052068303,0.0148222892185135,0.0126167730092522,0.0131437995213548,1,0.643960162891688,0.0737328657803219,0.587755315346298,0.0748934975411136,0.131567127846356,0.012258734402404,0.20950128811697,0.00886014645765771,0.00268513392129227,0.0251185265773888,0.459247960038404,0.00936744343600434,0.0579316179080572,0.000820109138447543,0.080244286708627,0.0414539124100017,0.000388276525852969,0.0327276028622388,0.00350787531020583,0.0150754388513399,0.429645716510371,0.018637453482637,0.297670194217327,0.0192910876953428,0.544807373323271,0.0920807840137932,0.152665072695256
0.00560363472036484,0.00408758805872704,0.165573743774178,0.00698664445127832,0.201492876730839,0.0745739734514507,0.00290492244682565,0.00494793462318593,0.168927579492922,0.00115618892697735,0.000472301552754524,0.0100323266224628,0.00265924017806363,0.000583191600015715,0.0233222748824136,0.0472547593621308,0.0495426026748118,0.0300696582410064,0.000592173356931037,0.220270605833693,0.00219298356872249,0.00031321264876799,0.00436584195080705,0.00277852885266835,0.0161564679263732,0.101822326187846,0.0291476478261508,1,0.000430041945310106,0.000872985897695247,0.00394052909194348,0.00875329218145088
0.0199263943702325,0.0138646806338718,0.0525960539274354,0.0041414382794763,0.00582875733409036,0.00612105236063081,0.0923261104693489,0.0434897703317269,0.00432545706790011,0.0712229968226902,0.0312347002772123,0.0761462158025861,0.0319826164625195,0.0344364802893019,0.00830341987562636,0.0162187985693502,0.0206255706045822,0.00100163570861455,0.00744496125991604,0.0404259369919054,0.44259809416971,0.0838657432900002,1,0.00377542233311822,0.015561767311485,0.0130243467596861,0.0201534717410455,0.261937146925531,0.00201683724148699,0.00702859920868305,0.0221981293607536,0.00085541505277783
0.297067372310327,0.91836505738986,0.0108363212614635,0.0555309219494203,0.00781337521042997,0.0247919485335449,0.196198205713398,0.0167070998583995,0.227729615475255,0.101604911283805,0.14790576453612,0.113912531851398,0.136627030491105,0.0709736264407976,0.114812234531216,0.0505011715288855,0.02928338868239,0.0160875575821287,0.410190753987333,0.156622228708127,0.712478031831872,0.0362979885470745,1,0.0299696290143573,0.43869510719289,0.0101402672140389,0.0709226546404482,0.724858093587629,0.0069124086798373,0.0194327747932262,0.00145893485571689,0.0030179115573213
0.0370190590705973,0.832539181489534,0.0107508834081182,0.0678554598704441,0.000381005726745761,0.0142691899510683,0.0142812367395297,0.0124537516323647,0.387811283834206,0.0734106710181242,0.149655084070158,0.0882388640990159,0.364621789631624,0.0228581890177629,0.0811422535330969,0.0229900973019608,0.0635058636902111,0.00227811853566466,0.00442903699863158,0.268511501453954,0.796257171621603,0.0338055822651499,0.872167146644828,0.00363535016337291,0.123814692730177,0.00615055124744923,0.0111924157704186,1,0.00937219231984232,0.0133505987690569,0.00311841793701508,0.00386857883833091
0.073243373830761,0.0419511167642033,0.0155610431589764,0.0546864690692706,0.257183551716717,1,0.246417693344608,0.103594772827546,0.00396694949276314,0.0185921788998149,0.0040081725836042,0.0939882742325007,0.32015945240667,0.0194382972331454,0.00764447206995703,0.0117472979537856,0.0236597755955231,0.0834491513302434,0.000769143539737543,0.619369576504742,0.275284515582229,0.000438616919665017,0.0487931310894273,0.00642637680369069,0.000694030137101881,0.0846576306211959,0.019302665675576,0.565427312192171,0.00432000733162112,0.0404593168455552,0.0392210579542368,0.0507705737180867
0.0125390818235678,0.0131558924183832,0.01442681655424,0.00641936433901576,1,0.0305201646621565,0.00454265694935314,0.00254192141356708,0.013219491211543,0.00203490783674211,0.00215213071262358,0.0201954462729675,0.00107403639410764,0.00135134564467227,0.0137010008953301,0.00714643544254011,0.00926094509410508,0.0124666846393514,0.0019474429803928,0.732195782155996,0.00299783297813599,0.000158393726261157,0.0173157450008608,0.000916816495749149,0.00109471304438955,0.0053318706773837,0.000636485971772829,0.0240613390699539,0.00672908635048293,0.000885021565390223,0.00464375886097292,0.00308623662182856
0.000610197101609522,0.000808729895379272,0.000927006231059393,0.0161632985873244,1,0.0411480798054826,0.00448953279994402,0.000746561407627085,0.00965955869741188,0.000260206237263921,0.0032521711716029,0.0664742461145352,0.013635056683177,0.00333987877451757,0.000424881635639488,0.00424686166936113,0.00542524423796863,0.00216908325750291,0.000208296142077102,0.0918127452935958,0.00492701582927682,0.00017368759393735,0.00817573010380505,0.000537020471675487,0.00187127721606546,0.0646126656123978,0.000652144933780706,0.0135272837834232,0.000548185228040825,0.0013962736722651,0.00311633392120837,0.0248081032951457
0.0320084032497031,0.120106507846387,0.00243654843565913,0.00360648884934377,0.000464584046724226,0.494324062156906,0.0338950616475133,0.00264390228130281,0.0680733211859788,0.103227433361429,0.00595368281418031,0.0592861316620961,0.0130239915434582,0.0264253718136842,0.00272876936757204,0.0316930685147692,0.0235823381234715,0.00114197358422687,0.0510616737473862,0.163016457217807,1,0.118234034480802,0.161461749763847,0.00866081147485407,0.163000381033392,0.00369728195491282,0.0302878184016658,0.303770705782743,0.0242339851185002,0.00359421051690126,0.00800167429872047,0.00531171961018054
0.021172824257378,0.00103745525664455,0.0145050565706532,0.00707475391246072,1,0.0140001164913502,0.00621342320724186,0.00402579337624522,0.0104963498460162,0.00349452340668518,0.00846480631791903,0.0202589446754355,0.00543548153152692,0.00270198937668309,0.0362465152788308,0.0197380812465172,0.00835949727857772,0.00857526810362597,0.00209116112366745,0.301455513006138,0.0133530594850653,0.000121390855186232,0.0158909106370947,0.00216418165277102,0.00819297894603596,0.0105852791305969,0.00408273155119995,0.147081509545844,0.0040982226608675,0.014158796045725,0.00594781220353864,0.0353241531065124
0.0256415816643253,0.098728845653128,0.00123374335510428,0.00212835059939292,0.00277579031547466,0.011649813300753,0.011243443518252,0.0160665216376972,0.00229970114130589,0.00765074562494158,1,0.127665739030833,0.00619035556657102,0.00920150953679952,0.00473213809962398,0.00282419099514368,0.0162636369432678,0.0182206167642448,0.00165887562146645,0.0443546973660426,0.625117175994002,0.0813551997930573,0.0609410819606735,0.000250672029051701,0.010537618226296,0.0100035976448733,0.0171770223706667,0.0291826236881512,0.0223119287909193,0.0106468413855423,0.0379109535779966,0.0008364010512405
0.00799571067843792,0.00603796618011466,0.344183841703986,0.00890623427837283,0.130747952409829,0.0743882484222764,0.00789834924083318,0.0144370041956303,0.401033686397104,0.00807628043126594,0.0020762825269591,0.00489306726192864,0.00986079961076433,0.00854582769900017,0.00616254104614353,0.0588058393060426,0.0978334627046866,0.00303358519573056,0.000336166366150361,0.0701170768198702,0.0885732528660317,0.00105414021579494,0.0133606896290425,0.00029666638049039,0.0241820084668483,0.117528149977907,0.0613326339249218,1,0.00115103939885973,0.0117350052493265,0.0525770497447816,0.031207285197738
0.00291874623585408,0.00773648183813355,0.000557740406939619,0.000549231176598514,0.0171699384411737,0.00141200980275018,1,0.00313396676944263,0.0204846292324796,0.00067534851438139,0.00617128700912553,0.029288294991947,0.0032271756147458,0.00939198551820802,0.00317887501292397,0.00390714067548882,0.0158607978678026,0.000273746181998399,0.0265928504375143,0.0936380584294661,0.0047373787518601,0.0838499949111836,0.0448855398293902,0.000589940325984906,0.0020749204861212,0.00279679018740756,0.00933973515655698,0.0202543188021943,0.000318211697804387,0.00115480033821041,0.000489499333859314,4.49656905534724e-05
0.128701402223448,0.00115741304789416,0.539792061876141,0.00337154019593709,0.134775022850289,0.98193935403327,0.0183297099121887,0.0143390924891041,0.0137083860140755,0.00419593141422082,0.0216768497507096,0.00169718307088037,0.000679501510636579,0.00282896510496322,0.0113762382657777,0.010954249529052,1,0.0289761042003016,2.92362070055229e-05,0.506316594062539,0.012185472300331,0.000331210662599443,0.0018125065081228,0.00141720739762249,0.636460153232435,0.258009886220097,0.0113522070656987,0.214977326150769,0.000205750366535323,0.0204849445997711,0.00230774220400381,0.168963454103089
