"real.1","real.2","real.3","real.4"
0.00842528278466026,0.0101694737203169,0.00153777258736584,1
0.00679507194251593,0.136249256362472,0.0090337439256636,1
0.00618766189771184,0.274034284795116,0.00207718709586856,1
0.0263600748955107,0.226211667451264,0.0219448300757032,1
0.00432973302674146,0.475213856478406,0.0315077185518032,1
0.0877977566320285,0.411979122859974,0.00556055712918668,1
0.13895715511735,0.267142791641409,0.351358099162606,1
0.00428783011214149,0.0142287828271762,0.0165074651939852,1
1,0.266879891813604,0.843360738577957,0.0466314075505074
0.0625838335475,0.0426348582054995,0.0956514249651431,1
0.241587935661602,0.162456479555943,0.0233734138106223,1
0.100981271991429,0.00742948494863228,0.0178431215063404,1
0.666246077750955,1,0.434494203155356,0.142647081361054
0.0339136978069196,1,0.0919507315843514,0.506903625603801
0.00138352205154844,0.38867790841943,0.00130405724021168,1
0.022854347218254,0.120368414977712,0.13977359477108,1
0.0628900238964252,0.114854725480859,1,0.00383428396430138
1,0.0448627535707358,0.053789210501155,0.0187091889388436
0.00859317192021743,1,0.00211051700594149,0.256693147066454
0.308210535503327,0.265808408057672,0.0260706062496926,1
1,0.294249332090975,0.0390699380819618,0.00487622542608883
0.268389037230144,0.0901650970079568,1,0.0239449218589636
0.275708497793641,0.00667814177305755,0.00557729521261251,1
0.278993463175936,0.0629910841687037,0.0607481562383625,1
0.665748932291975,0.291952023174717,0.0344083693806471,1
0.0983777419251055,0.224528796190691,0.0214487886877945,1
1,0.00807473051171673,0.0158780007089728,0.0660437092774654
0.00108354909706283,0.0598779792713319,0.000236765174331324,1
1,0.0357875381983676,0.0434387253231407,0.0716084003806903
9.48498710351503e-05,0.0616674289862688,0.00297139915275597,1
0.0507571102736093,1,0.00498658899236692,0.16897136863059
0.986751893881113,0.231361900205616,0.112979085525769,1
0.0309353366377777,0.527052644211573,0.0674507898312902,1
0.720858767239139,0.136417292115447,0.246768490885713,1
0.0149383543000534,1,0.0233306376567773,0.0779319563633133
1,0.19814198977151,0.216024315104654,0.0446909379888001
0.309518669509092,1,0.82806102921908,0.0577093299310201
0.038522434894935,0.196144421222465,0.00705786355270665,1
0.261478180842476,0.0608206748404709,0.0353697775953832,1
0.0417381825315408,0.244290099742894,1,0.0355086964174062
0.0504384838874762,0.0227050299339307,0.0013612269986416,1
0.960799003780961,0.4123504884097,1,0.0916050840265378
0.0109919493333224,0.02016421310977,0.00975964864654714,1
0.0305661144349155,1,0.0339797821490838,0.487435228455923
1,0.246401093673729,0.0930673428820197,0.0695223405291015
0.00856992882819741,1,0.0340333164600718,0.678428449122779
0.000414649918859861,0.147084661267682,0.000186967615140868,1
0.583869434795233,0.0181980827757438,0.0585160086468967,1
1,0.0296509946212959,0.060073866549719,0.643174201682187
0.0137598695632132,0.130420685197564,0.000969214086496671,1
0.0151426450469295,0.0874246194675287,0.000301645287106502,1
0.00690270615202149,0.454503671835457,0.0705945668546934,1
0.0747275553628571,1,0.149943094526873,0.0934075830564326
0.00147283109380062,1,0.0094961120302129,0.279362177912191
1,0.0174066304313213,0.0243796604701749,0.265135288136162
1,0.0692545761242522,0.189812768588505,0.302634557851473
0.0362561861309498,0.502943921447659,0.00512703665414024,1
0.0129692271738605,0.11472582972961,0.0333771817138989,1
0.364110675323338,0.864902017081607,0.0117731853572989,1
0.450488890087457,0.024708590904118,1,0.0383472351499552
1,0.0266769182987122,0.0486449424382739,0.645251751340791
0.0904402958706884,0.302437352075931,0.0213084560220754,1
0.783518278509,0.0814069081146062,0.123526785879263,1
0.849470546606316,0.342018340165263,1,0.387063525255749
0.00745220752969375,1,0.0721231757004721,0.0471079151484116
1,0.000309795213120883,0.00963184972261509,0.00492657503981785
1,0.437181085733309,0.279257788837975,0.122766594833594
1,0.175403358134439,0.25417400995718,0.10777002938873
0.00690103037088065,0.157963631339322,0.0780648217154205,1
0.0317618329443053,1,0.0519037749933665,0.0511622327823014
0.00173003861262489,0.092405153323395,0.00217566454823977,1
0.0449151719717981,0.00838065711020456,0.00735746694455645,1
0.130261199194122,0.250528240149581,1,0.260803119995617
1,0.0308666044955689,0.00763162299753288,0.0157634843571463
1,0.219968550346445,0.0329216385930936,0.000930861304782741
0.439423412801189,0.14277015596416,0.0780030361902441,1
0.178534602559284,0.160418624771326,1,0.020950347942823
1,0.220663312619134,0.136701047974514,0.0191438798359942
0.00141886613984867,0.0308512486626547,0.000548091407394027,1
0.00235966273629941,0.0266326947237962,0.0537216781050479,1
0.262091513984738,0.0369040027869529,0.141862603930938,1
0.0430544764472188,0.00738637350640404,0.00385823464266148,1
0.011436354507303,0.131500350696757,0.390826802954045,1
0.035246772681677,1,0.00237155096318839,0.971646853448869
0.24690476611111,0.135207233573346,1,0.671313992116885
1,0.0728186330794359,0.00760376045113902,0.455542574030575
1,0.177827585406782,0.768642776246355,0.640338829862644
1,0.117678170743733,0.586900927585243,0.032923270243719
0.291784137764549,0.650562687889469,0.0248802536880205,1
0.976449972568628,0.0700119749343954,0.0602841222738603,1
0.0090825211813623,1,0.00454749574595067,0.119366671878781
0.00259582996026,0.000458201678867571,0.0020340352920243,1
0.0617298649982981,0.465917696117335,1,0.47996948927133
0.00371372328728022,0.110923286954688,0.00434150134647995,1
1,0.539911192957626,0.15644080066018,0.132588058473308
0.00210649699380402,0.0734274337162076,0.0094968083136339,1
0.00474697605461904,1,0.00712068250757052,0.319128141898091
1,0.304009331243521,0.0881118618537735,0.0201629499596508
0.00258296579424388,0.627646981517164,0.16130827331707,1
0.424513182107365,0.0482586790874315,1,0.892399229307509
0.109008191133377,0.991300137898982,0.423354057529508,1
0.182368245771154,0.0943692575265733,0.00150882662679636,1
1,0.112292710016579,0.162337836682337,0.0921404898192672
0.014359510096501,0.0313446331554635,0.137173531285126,1
0.220105709039222,1,0.402199532773419,0.387973732124792
1,0.261648725176487,0.0601201089319976,0.0716148795623447
1,0.250567445057321,0.244154104082929,0.155856072037883
0.028848614944154,0.0102292524098744,0.00331766527948403,1
1,0.320834287209851,0.0938018021963496,0.1375441636057
1,0.13542002996532,0.549275703006534,0.0659880210684852
0.54474329487223,0.877690372681066,0.236155392606886,1
0.00599571089831555,0.0569984323528725,0.00273320722435088,1
1,0.0466394630983191,0.184509106426149,0.118269858919536
0.0338149158558867,0.738744333903269,0.173616754473543,1
0.258253528809452,1,0.132682273814849,0.0556930592059579
0.350260743860538,0.166699033235633,0.189301532734632,1
0.359018807873923,1,0.222031522756964,0.0695686857365106
1,0.00718876023272203,0.00205053460785701,0.529473214951317
0.185405194583124,0.0153022031649188,0.0722652814008797,1
0.316150634094292,0.00458492265206036,0.00447758375075148,1
1,0.26798375527697,0.103765873589124,0.0011411983767804
0.0350951342186404,0.142398385400312,0.017900255271211,1
1,0.0014772119066769,0.0260639412820166,0.005517175425841
0.0108386616569123,0.0779707921244339,0.0861167734659108,1
0.0152073480357632,1,0.0549398693702313,0.835250651110443
1,0.191201697950704,0.0299114383833029,0.157112744472886
0.367843509712599,0.138927539913992,0.251397745432434,1
0.0649441031354292,0.0651197161273723,0.00957636904740244,1
0.0340747575287795,1,0.00302430094524404,0.268866033231376
0.0581211255235278,0.169364422902489,0.0277268526241135,1
0.259779402312874,0.199223576428785,0.137035636533987,1
0.00629290837822319,1,0.00396021656135437,0.761009596795257
1,0.00164590967909154,0.00994827916751145,0.00404217112622567
0.0172844813706808,0.114537131163204,0.33481868558026,1
0.00317121555127263,0.119594421719758,0.001559626636805,1
0.0224622108533139,0.332721273971826,0.00945219040359356,1
0.313942527525307,1,0.102857281968274,0.0926484345417136
0.708055748773341,0.233603374959199,1,0.0319290100264331
1,0.0903852157858287,0.416517644753265,0.0356063009596739
0.00175161098705079,0.0201993516272188,0.00331457808899266,1
0.00261963845634865,0.162193553256883,0.0212990504496441,1
0.00131675512129041,0.250106626453,0.000265174020236009,1
1,0.00520511827690716,0.0269765912991957,0.0139779159225571
0.148950361943418,0.0303321729076561,0.0561117281851432,1
0.00668283784715407,0.0720563311123047,0.00421904701596519,1
0.00609917498946,0.0165544031660269,0.0389659553364941,1
0.0347712623477148,0.101271608439034,0.0675288086243937,1
1,0.183458132433382,0.0219497465554844,0.00381551827309117
0.686804192058179,0.0114345809732211,0.049022275493504,1
0.0168010802095387,0.0204461722822376,0.00572200766966941,1
0.0107955753802702,0.396012922781038,0.00543871863177401,1
0.0900882587554817,0.631790496943796,0.0452684634756646,1
0.00325562122640586,0.00435822675274189,0.0013407085562579,1
0.011488533161552,0.0055735717787086,0.000915713189316488,1
0.00173450390870323,0.391961206319143,0.00739478204080955,1
1,0.382636513653935,0.667267224215368,0.706999763274511
0.00725218271252971,0.0463443832414564,0.00216611368805052,1
0.0142785606699386,0.0863185825099146,0.00220396876017518,1
0.846910515070964,1,0.260310025347992,0.136486047326238
0.68538106361684,1,0.115241438321291,0.0269045540944887
0.0132448075979604,0.608579179107623,0.000384478847727418,1
0.138623972968485,0.0532991542790104,0.00519879336133626,1
1,0.0924214495303529,0.398227783694176,0.134591575252452
0.00109575648588517,0.98376811130027,0.357554846818914,1
1,0.13206006015153,0.175320062878888,0.129906484194004
1,0.433225770179985,0.182198510268717,0.0370170982039764
1,0.0314166324495034,0.013469392534538,0.0829959802103401
0.320454071984498,0.14340644701682,0.00624574791305602,1
0.0065719490703651,0.00927235047082888,0.00161496972334646,1
0.073534442191985,0.408541054665058,1,0.0902805995032848
1,0.496699850325318,0.353512804609436,0.320587082503062
0.0870569592339452,0.444998688193767,0.142026055391234,1
0.259117524445122,1,0.858077224085983,0.427005072833383
1,0.0650301517563874,0.0669297869179694,0.0126653015291393
0.1412944824474,0.318941003407899,0.0762931792015633,1
0.0343981009986882,0.293795222094338,0.00396617451326575,1
0.0120372312350404,0.00880760135156713,0.00153844165042305,1
0.00642335543906119,0.0235021703818106,0.0129921026998709,1
1,0.351448486530559,0.10834522811525,0.0139351192308261
0.000422129730730131,1,0.00057582736111739,0.255263001381821
1,0.0612840241671998,0.057797994525582,0.51261304439274
0.0295121803038865,0.221414314086271,0.00482977780685234,1
1,0.0244468708562739,0.0342719978468797,0.328444754112887
0.0199394643038037,0.137652671086216,0.0431183057480594,1
0.163013266149288,1,0.0147144142952324,0.132643687467506
1,0.211073064196764,0.123270311328461,0.286655519290071
0.0731928565430173,0.00856446073572243,0.00253620536679935,1
0.0979750439798313,0.0166133224726423,0.0342981125759993,1
0.693679044166167,0.0177184543552126,0.00872134079767377,1
0.014672338305307,0.999600347287914,0.0488777668945962,1
0.537673638469194,0.144934968975439,0.526994503811066,1
0.823600813581899,0.398028705583426,0.849260476049974,1
0.00378922491359758,0.06651593920838,0.00640644057565298,1
0.00494568191132506,1,0.0127133485672337,0.699087208435904
0.0187341210430629,0.0905843830188951,0.160675146190541,1
0.000374311603375447,0.0251035955553313,0.000427752930176517,1
0.23769890352212,1,0.179101419868837,0.0688999182581366
0.00462741588080787,0.0124084164975804,0.00743761263732571,1
0.000162289031902646,0.0273151101704197,0.00150263731361138,1
1,0.0292750800825469,0.176356830310417,0.0880511286577803
1,0.111346558282459,0.0119533409774779,0.0424425802259129
0.0282086555955606,0.815172405374997,0.0141914822334275,1
0.013010150837819,0.000692162205899784,6.91453703571177e-05,1
0.0396871464247946,1,0.15095634729342,0.399122017303072
1,0.219923840571306,0.678718582504633,0.00285845519020033
0.0572888019938995,0.175282904334735,0.0276405743450052,1
1,0.893104034776029,0.0329187391933034,0.572231708112761
1,0.326592889726074,0.688914497975505,0.422512321252566
0.00753259847199032,0.657809911840995,0.00171475520486917,1
0.0806416886305457,0.0267346619521259,0.00467146569153192,1
0.376639380645316,1,0.781510975986655,0.0653696923142253
0.00818801054850703,0.0216863362502945,0.00504402101175744,1
0.0491478905445784,0.160808136399798,0.00234331940716013,1
0.0213756481867257,1,0.0377297025451902,0.220005953212806
0.00666141795690912,0.22713076185137,0.209960234804658,1
0.00021003012118361,0.138151093386717,0.00236128395949258,1
0.00592591928347721,0.214298089495198,0.0299354340448704,1
1,0.058478758875435,0.283553557649947,0.453235484481661
0.0716318758442842,0.1676890123367,0.680443496637548,1
0.000517325844481784,0.101629635501732,0.01195069414776,1
0.0429057976905306,0.203070867080554,0.13506145065418,1
0.513020781685005,0.951815621741826,0.951804192918355,1
0.364090893434035,0.105404936998145,0.0076064421399351,1
0.00613844122117434,0.0875234989937321,0.00459234134426362,1
0.215479301576178,0.115041251588789,0.00906976985180668,1
1,0.0246548347407574,0.182323171860677,0.0424600324496816
0.00394699337903056,0.706853916652896,0.00278763427672471,1
0.0718384217429469,1,0.140561940076933,0.0402362032102924
0.172556339136639,0.128068430680826,0.0366619809714912,1
1,0.44736311246529,0.130559202431636,0.220783805219738
0.110743984493323,0.132030869791577,0.571260897056379,1
1,0.0219427121169023,0.0111463289541364,0.196780322511742
1,0.224461885864139,0.018635459423697,0.424387751487234
0.557771289630765,0.439917284150057,0.136585089561718,1
0.00134134437931906,0.152875436283964,0.00442821254141802,1
0.538309076623274,0.0534211686737267,1,0.578535023901096
0.128681423206018,0.0594002702538694,0.144022654982923,1
0.0463419606439097,0.11700541026403,0.000763913536682551,1
0.551342725747092,0.233373464204141,1,0.0333370654438161
0.00835006450341816,1,0.000358094876947041,0.34296795805983
0.321529400909922,0.387052089675576,1,0.182905902559058
0.00172816270133429,1,0.00576885688202149,0.111284607060547
0.0157085981179069,0.0550389065580211,0.0236723037276785,1
0.0375228821063456,0.0285009080060061,0.000912195029626944,1
0.0528599100319824,0.0586582640674417,0.00205821595481237,1
0.234920557185064,0.986589989068616,0.0389280862600372,1
0.0328205528176328,0.00892417859176308,0.00483537847489703,1
1,0.0810020057598991,0.0974713333217253,0.067433575954237
0.0631626905128217,0.103585860096728,0.0464473055483842,1
0.0241786951270106,0.708755245444407,0.032529552205199,1
1,0.0682007935771313,0.00995019409196265,0.531112043547106
0.00640012157246008,0.0451157638214309,0.000604000925688581,1
1,0.0428230687457722,0.0737537440425772,0.00554841310823076
0.129480611945197,1,0.0988736256040062,0.298114360324893
1,0.0148810696198054,0.0185845970093139,0.0715319602133541
0.5327278549893,0.0583171993087632,0.0111423290063392,1
0.00521021890952216,1,0.00791536060003457,0.72789481874631
0.14440659151532,1,0.0112692772777321,0.906698393983469
1,0.726552318127286,0.0927013765480502,0.307887208087209
0.0112399431762285,0.0621160920682294,0.000224192247507986,1
1,0.0258430249783115,0.0194002306419981,0.0805358507547548
0.844234539591585,0.0417174556825429,0.0230701368420606,1
0.485587217434192,0.274563261704755,1,0.147434351747735
0.844885563782084,0.458099629192699,0.0121907975549677,1
0.083383432742183,0.0370206050119776,0.00122884558669224,1
1,0.043991774903199,0.0211926615453964,0.694326711072804
0.00511633239167804,0.210724649837977,0.034710030243659,1
0.0163397560781621,0.0558815626704052,0.00357343418435894,1
0.253786087790074,0.0937133371128274,1,0.0920208331986999
0.203698091630214,0.0380089058105845,0.0154301167014831,1
0.518876036776143,0.272286600035175,0.127065037750225,1
1,0.0404884538351601,0.00720481842585418,0.214322069054237
1,0.0458394972274607,0.00196116732505842,0.0272575767890533
0.0478257541748234,1,0.0290013580064677,0.897099476649764
1,0.396930626752761,0.0282518529169985,0.718597947394939
0.0180307256049534,1,0.0484874780251775,0.468469949716539
1,0.0540169243061804,0.8117577510163,0.200560308165101
0.0475532384262817,0.646186996682491,0.106578988473027,1
0.151849223245441,0.0826599936738076,0.0066267072157435,1
0.0277102587964261,0.0679408423390344,0.0479048448380287,1
0.0457936925542915,0.103057489407347,0.0175154495536428,1
0.0952729097117899,0.0734477370740742,0.00772994219019033,1
1,0.0132531652509402,0.0103423139294612,0.0139464471419169
0.0150638998659319,0.444306559365014,0.00525706786726063,1
0.000664564337977124,1,0.0131707226078923,0.148418920995679
1,0.0387076861577975,0.0671645565186798,0.000612109803324357
1,0.29654696793835,0.0582967843157737,0.271128028879106
0.021770160911683,0.668408680681058,0.072735651317914,1
1,0.0976329450187433,0.165411325560561,0.575876143114602
1,0.942722978458264,0.653014424741555,0.7475442756526
0.00590030846842883,0.160972652309861,0.174669417480529,1
0.00538568422756191,0.0996421376264138,0.00717974767671154,1
0.00826795135530215,0.0492836886648146,0.0018860294794019,1
0.036523300353662,0.0895479953308234,0.00426192389769794,1
0.295128651195439,1,0.156083790381614,0.091459147390991
0.000530652176750692,0.188711293851596,0.0201714979441304,1
1,0.122826828665139,0.00639252451027203,0.860640330867201
1,0.00342565563976079,0.0151242610396518,0.00403835306923865
0.00585977607736699,0.493865555016272,0.0156559078836193,1
1,0.336177689005946,0.0385537989221953,0.441603253924786
0.348579468425191,0.880330363971425,0.572418924326402,1
0.359099709268122,0.144632553332348,0.030869306682529,1
1,0.175090966195071,0.136433766575318,0.023702442902158
0.0980103883880641,0.0116613183411692,0.0109584329513132,1
0.00158653216248397,1,0.00306691159484335,0.176116553635086
0.000443882728143639,0.0856020382545689,0.0047987068369687,1
1,0.123780470268693,0.434495905341568,0.0288987830367643
1,0.0284746314357695,0.0238524494135863,0.0204246172306616
1,0.00684761385007722,0.143913599195877,0.812194088475215
0.00134830657566497,0.0483196847842747,0.00795901422818229,1
1,0.775078013013951,0.014951899664305,0.0460622378223696
0.861971273112399,0.265118216609964,1,0.0293638501677947
0.000268130862938263,0.141458050658155,0.0118681435826621,1
0.00137069535454585,0.183486442528965,0.00437162236517621,1
0.393731585347868,1,0.107076050518409,0.0465399033684241
0.383236573556514,0.988672893282701,0.527063686754206,1
0.0669944407921776,0.0298904493614241,0.00429614659704155,1
0.00751177539846137,0.107145264107292,0.00144872718381575,1
0.00852402436080632,1,0.0171926669812805,0.266803673640806
0.0182349207953034,0.0562719672723075,7.78620681847953e-05,1
0.669253550372426,1,0.966779140035725,0.29507427247596
0.0119448755912634,0.00344892061397298,0.000327330282706507,1
1,0.169462307037295,0.0583610582537022,0.0737078032826783
0.00108082738376686,1,0.00120246198442118,0.975016747310972
0.215415058655686,0.0160301980356062,0.11058779741271,1
0.0276491719186568,0.102167700244757,0.0165642108644344,1
0.354188803906675,0.205964541181096,0.564868625083678,1
0.280748492919314,0.0376792699249735,0.00354818878236265,1
0.359059804968635,0.624644728944521,0.0524761080430186,1
1,0.872904806904927,0.0115063668225119,0.162010059946267
0.00210911278519303,0.395954345306879,0.00912161326258303,1
0.00222981099436579,0.208800625693485,0.00324885773120415,1
0.00844857018352526,0.111272489409283,0.0295213647867808,1
1,0.127899841442355,0.07482293943684,0.0402836978938472
1,0.107573212634771,0.0521813706353827,0.0393251669734082
0.0223771623904389,0.274751622376667,0.00434098143472528,1
1,0.00368840067023781,0.0444920187824832,0.0686067808468184
0.00810597362214687,1,0.229494286825715,0.945229192941736
0.153604637338924,0.152600351629089,0.0176156008064903,1
0.147345665007217,0.115796092710969,0.0367007022878854,1
0.00259551785056184,0.00225385913365659,6.77167665760565e-05,1
0.0100202780517995,1,0.00965542653700805,0.096092188239807
1,0.00778067307971991,0.0101048345511332,0.00640021969380943
0.230510794808052,0.166211519321114,0.163178220108024,1
0.0149425457514843,0.11541586902557,0.0526905795333487,1
1,0.700668732078718,0.178913279322173,0.0162675291515944
0.0612479423564955,1,0.203503988623235,0.290280044578155
1,0.234266774997921,0.173482889152952,0.0569181430342764
0.0152334365608692,0.0410712163130055,0.0136275418481616,1
0.0329931549909457,0.0223005249181743,0.00241622592809538,1
0.219026955650785,0.0504735980138104,0.0181517476192469,1
0.00352388143603014,0.0313355722983036,0.00034264301724938,1
1,0.00939059850655172,0.00740368384775391,0.0434582145536774
0.0266121858340453,1,0.19919623937464,0.529331123924901
0.718764731264788,0.025680527871767,1,0.146321132554824
0.0156153382851265,1,0.20801592386166,0.184865127658867
0.303656384212127,0.0135095774187293,0.00982767911669231,1
0.235748709109979,1,0.0225540511793978,0.699831050682839
1,0.240268449029355,0.93972443189375,0.0232853979545103
1,0.230307975221231,0.108783463649564,0.0812896402534082
1,0.0985589397104006,0.186320068723456,0.0197912121949557
0.0728423064710353,0.106285150713593,0.581992685349998,1
0.0845415428746844,0.446284678666565,0.00779709411375106,1
0.0400805563285142,0.0947926166595955,0.0345685802870578,1
0.036009351705355,0.0502588825518181,0.00662449002388544,1
0.0410415284139825,0.0122489597363548,0.016365000519786,1
1,0.0828895850566575,0.0627484337326569,0.00718553695917151
0.037568474011077,0.821593825947257,0.0108761128192062,1
1,0.599125931911509,0.230496280576446,0.10794161352625
1,0.0697683512151022,0.137539418227392,0.00649168635415475
0.0195754399834498,0.00954791395240336,0.00644049677056128,1
0.255164471613632,1,0.0909064887682058,0.890697983017344
0.0742685303110217,1,0.0458680375282303,0.00406844721409775
0.00181821216711786,0.0396351375644976,0.0275009619072928,1
0.0244813679229798,0.775435637913189,0.227718833642138,1
0.259548910973191,0.179987555659858,0.00927223209144415,1
0.321072807764893,0.105557158985662,0.194586807926941,1
0.0924027742149525,0.359237261335069,0.0251252488941658,1
0.0124391678567329,1,0.0147570852972,0.691395764938695
0.959355060840244,1,0.388954989624778,0.769608356795609
1,0.0064497095693449,0.003742235393261,0.00664448299651281
1,0.0630451798657852,0.450261045469874,0.0493701677252275
0.0148329814091881,0.0610337917597744,0.0155843764457246,1
0.531762039032096,1,0.0390384583586856,0.0623579151392174
0.12979869269895,0.77936837954335,1,0.11363382003015
0.0463024858133619,0.0957619168768439,0.0314017367933546,1
1,0.983689183457183,0.0072984374263557,0.00774361771469807
0.150190808536597,0.141279994281369,0.0157215483496935,1
0.0898759749940455,0.0397600849038849,0.00876099729578821,1
0.00850648264728759,0.0459449585638967,0.00035322793050895,1
0.606504690798054,1,0.341329440404278,0.974431952872223
0.00887858094621977,0.112411710669553,0.00244333227631422,1
0.174579955360976,0.0118165950021415,0.0746712023767481,1
0.137199476194346,1,0.203966687450957,0.554462977862086
0.114647003108994,0.0219641036131417,0.0301809691502079,1
0.317785837145864,0.736894903029824,1,0.0113533771925304
0.00778876410239445,0.208409821299576,0.000903253090352189,1
0.0174110974507553,0.0857747080996979,0.01407130956862,1
0.00052511435954349,1,0.0132023854745868,0.231901494375523
0.377758671230677,0.554027157884508,0.259016938337697,1
0.117242499815038,0.044681663950101,0.0283630000666229,1
0.224725583298918,0.16325549760163,0.0209295022578994,1
1,0.0745507640890013,0.0171313580015435,0.0259065942443772
0.488353393672566,0.20863488988356,0.0692266360250863,1
0.047555578167077,1,0.0368882549022137,0.0317100224953771
0.00762813966686497,0.00654257196734331,0.000527514052508928,1
0.0400422891236457,0.478328465892278,0.06264393090603,1
0.0510909167079106,0.0470973988041889,0.0132271709999855,1
0.0179483463527949,0.21538418589617,0.0184439573540779,1
1,0.0503570441125395,0.0380447441304129,0.202822562997617
0.426516984977236,0.0716950369079833,0.036443284189374,1
0.0752484036980586,0.097099339469805,1,0.0290850854244975
0.0119339272136709,1,0.123518702262424,0.184215037391524
0.174846234630309,0.527808705072508,1,0.0144529070732931
1,0.257271768371766,0.169073311853459,0.121883131737571
0.062164130952571,0.0224751710200577,0.0358576456742697,1
1,0.0739482265722296,0.0449971962580189,0.58805852549744
5.01158102288199e-05,0.00525685787820804,0.00373648805817231,1
1,0.164525850340898,0.0149750510995781,0.0390124899890878
