"real.1","real.2","real.3","real.4"
1,0.169644451672701,0.218061601103478,0.157958817662044
0.185040384962748,0.0122849448575231,0.0415911399496964,1
0.196295278697789,0.168742202335425,0.0265033723910921,1
0.583587661844027,0.00573492804862272,0.0605268572450994,1
0.047206985183882,0.36679412632214,1,0.437110159927368
0.0456575203846087,0.17416367321008,1,0.0770668919861131
0.664050297721745,0.0766476629005973,0.0235489074618547,1
0.0478572023104795,0.27704135630686,1,0.0121606097321189
0.425781689258441,0.165100252455758,0.512848855130842,1
1,0.0058672008707644,0.125361442621267,0.264234005891918
0.900333195297245,1,0.977989110939783,0.0756489918878201
0.41095834661146,1,0.829532402337477,0.341956158895642
0.0348040571067555,0.00848004259454754,0.00918325311343276,1
0.143992973749498,0.293193555050995,1,0.121080751700209
0.0261841278021591,0.033075300575266,0.0565647243777278,1
1,0.00509495760909868,0.200391605086509,0.308071681284021
0.0784579828078638,0.00577022967068115,0.212988349390674,1
0.0077296297399347,0.121539180781294,1,0.0854315263292109
0.100856526816311,0.00514547046975886,0.0431268575892765,1
0.0957275134990281,0.273040672248376,1,0.853188156971684
0.184943513693637,0.0157955254134398,0.022062477711614,1
0.00849233244843976,1,0.250900616363153,0.0170302443239241
0.259945478280541,0.0570492991270775,0.207446249784622,1
0.612677757808289,0.459460058964795,0.107696487608124,1
0.146521082811423,0.0772032497315165,1,0.254811441663398
0.0754796964476004,0.02871088079878,1,0.155190020715893
0.0640070853490008,0.0717546658663194,0.13980972171814,1
0.196001317995089,0.00453038420817454,0.0215742960472302,1
0.805613719855855,1,0.26661974984256,0.598681732114356
0.166395831321903,0.53489719376485,1,0.0396437105960557
0.0907293332046828,0.367999724845724,1,0.348541992582007
0.0122350204847667,0.016693531200069,1,0.00747230114388739
0.394185646711796,0.234350741361572,1,0.560245116350305
0.193795120209447,0.00548698875403005,1,0.536985815009869
1,0.000900268190895591,0.151723471462804,0.322030251102525
0.199212957148854,0.0422895786369128,0.295907879606184,1
0.595459857723718,0.193631509378006,1,0.0636551577843707
0.159981028043714,0.0286887967779183,1,0.847042216875115
0.245239249997783,0.239602539014843,1,0.728764751469741
0.0380652765851951,0.0247371199207639,0.0245613223437381,1
0.0808321583862265,0.0385968838921148,1,0.0567419024426803
1,0.0173430362611447,0.111781909802037,0.408232904085822
0.435656810729104,0.20702089845766,0.0404531369253219,1
0.641473463184787,0.0461411171556064,0.205960045142943,1
0.0927941101843426,0.264340587410093,1,0.0512724733344104
0.0770100601240354,0.0379577007029736,1,0.11020257722197
0.00287909586052032,0.00526471293556149,0.00540970095333302,1
0.240044654566409,0.00483527396328673,0.463612650856309,1
0.0837477564124046,0.022398977979591,0.145266891057222,1
0.647928662930736,0.613636493864246,1,0.199566945303627
0.136674601474614,0.128939038121031,1,0.157800627415999
0.188648407746414,0.0862645076540749,0.026209176229334,1
0.249213252432502,0.0902929496604605,0.374513148360184,1
0.0270476016055041,0.00952240082412562,1,0.0263651156659694
0.166342306299355,1,0.358983392317323,0.00701109865915318
0.400674168753486,0.26272482456325,1,0.0766780817277729
0.119685726054986,0.386501532130182,1,0.0908562732048533
0.105539166013148,0.0882386835574084,1,0.36033937793261
0.950852476296624,0.893495319104398,1,0.431681366748142
1,0.368827179303237,0.122099584811587,0.525412516601787
0.447578966805284,0.0297060353885809,0.0861406396825001,1
0.072168725918391,0.162570719689562,0.0698234823290326,1
0.0899360044166474,0.0426801840900155,0.285152668321202,1
0.143837866438032,1,0.886003603019787,0.0259694287390826
1,0.0948773429078458,0.475048346297906,0.63170543362992
0.0398013274610563,0.0112389085587759,1,0.0290296984526803
0.312540841822305,0.0143199255613582,0.128014927582505,1
0.0192992865894823,0.0147087025223297,1,0.0620377428911534
0.172567659348071,0.020209096253942,1,0.337803578927834
0.0445551818421193,0.0090758792209608,0.033076725678256,1
0.0433938639903645,1,0.684886972914992,0.0384993130182581
0.0908459368818542,0.32462055567272,1,0.602970398623761
0.0254591849915422,0.0085664617328127,0.00237667058083971,1
0.346647434474711,0.190225432496179,1,0.274200793965448
0.225462941690426,0.979701486826664,1,0.291419118512064
0.0549213940770799,0.000902985012609537,0.030187407658874,1
1,0.107679803854264,0.60956996801774,0.465550900924078
0.8289916622062,0.363199671286923,1,0.212103530254721
1,0.0219379270156398,0.0660656304194806,0.0762034852687048
0.0181332386189566,1,0.748525881869813,0.227001571129849
0.0798505157615903,1,0.0846695303745413,0.0128544859716594
0.0542442831670001,0.0698548623289196,0.237084780642322,1
0.544673615342943,0.0711284879949113,0.312374745928891,1
1,0.00999118638631378,0.133285204689701,0.582967666672091
0.68254296489052,0.145660790110758,1,0.00709813225080558
1,0.262418518113335,0.260628187733796,0.909849528649296
0.288758225107305,1,0.913612491622606,0.101805257515758
0.0270890890952513,0.0229220768956865,1,0.582757392725334
0.030373941090963,0.0564232710292996,1,0.0376267455827167
0.0710921921540272,1,0.193723466583967,0.135264615445263
0.11088296389176,0.181176401390757,1,0.0133327524278205
0.238244851760487,0.120276310749229,1,0.00574271813115357
0.0802905142950448,0.779349390098372,1,0.0104105595680579
0.0220770434899704,0.00914519690464505,0.0207129196949597,1
0.584227068386003,0.00172582676778451,0.135672429975799,1
0.819557696633266,0.446869899465572,1,0.154999598752534
1,0.800335850879141,0.813296904186422,0.063403907588507
0.105218364535469,0.0484188903633339,1,0.07005400439154
0.119102558502553,0.0832315886053234,0.420896759952495,1
0.262361177912048,0.192317810662564,1,0.0846052555609198
0.0293727319860314,0.869831381135728,1,0.556519779084832
0.0647944049680146,0.00126675369090332,0.128257750587566,1
1,0.00775065883190116,0.132935422210638,0.0951377777054438
1,0.00212619670047209,0.0548263761929452,0.163694665680142
0.466152282682595,0.10100042340278,0.0728898232497891,1
0.00483610408455512,0.0442924033550018,1,0.00274654718930624
1,0.192386639944722,0.211544330928407,0.0177380612011245
0.0191132394229916,0.00248584172261685,0.0752471790553215,1
0.143363985755499,0.0043003490531486,0.0530008505987586,1
0.653800531728858,0.27920001907204,0.0396302884092108,1
0.799938664048804,0.277674879250665,1,0.554238693598606
0.170018131400412,0.028750153759648,0.934092179443487,1
0.490396375348848,1,0.0333422919803441,0.112556886136643
0.100252000029914,0.184453537243621,1,0.0180250757712293
1,0.00532917902391061,0.272324411340319,0.390342618275778
0.482727403382032,0.220483967582963,1,0.0538846769842422
0.0164803828998966,0.0156740058394886,1,0.191784796016486
0.69805314316106,0.0196481815769261,0.228380810981597,1
0.342542499441104,0.208403691406974,1,0.448976604363968
0.931033868468711,0.0445475300193081,1,0.886686299666954
0.102579150058727,0.369152757926977,1,0.0238627443619227
0.0554025591185304,0.153674629413898,1,0.136104435860044
0.231659167890556,1,0.524444854495648,0.231115138768324
0.429788453305626,0.0321314128027889,0.0978759889720149,1
1,0.00875277124155203,0.0826760381219411,0.766302769303992
0.123800040980378,0.00143032908814933,0.0127245131228462,1
1,0.028013575846283,0.630816691820677,0.349867673799006
0.304084881441712,1,0.525163182748946,0.188463477856019
0.544435927129834,0.00601970695868036,0.0586063078011896,1
1,0.0509139683822397,0.175133090872897,0.394382088737225
0.120394038963223,0.153738896826109,1,0.346317376508182
0.170226281387202,0.0912606686746779,0.00481022082084554,1
0.938226107493404,1,0.37901487148124,0.201907703640648
0.44350941254567,0.187931307460761,1,0.343562745653741
0.0831034208791263,0.0320341360241397,0.00302092865712141,1
0.436060550171387,0.0183840284755269,0.0183302822142627,1
0.312865801978928,0.00843957122755547,0.334324473579819,1
0.488195712630948,0.0246867160916791,0.296373962340084,1
0.220135009856109,0.159997675086296,0.49337671367269,1
0.0342291388070091,0.0305132080662967,1,0.115968361512676
0.159495569732735,0.0655100189797511,0.0128735859220818,1
0.683278755440712,0.199755798139583,1,0.070485744757935
0.0421793117646216,0.094517610014364,1,0.169503573460968
1,0.200542534950348,0.525292795115843,0.371288127508151
0.215800867364362,0.0447162795937543,0.0665834013469485,1
1,0.0131997845030349,0.203731442483291,0.468895720432033
1,0.0335345857251114,0.0644653296596363,0.192732060347461
0.153348589869032,0.0555730473938462,0.0580493635152891,1
1,0.208669405389182,0.24205622301033,0.25840759229636
0.743930559858473,0.00331183447528733,1,0.568172518962681
0.240724356886412,0.0932154713050973,1,0.105425310793373
1,0.0109997739871001,0.0502455954414347,0.78547446993615
0.358537146309784,1,0.108110367626376,0.132668270543778
1,0.0457470219140762,0.0184700947278732,0.16092741060916
0.275585108321432,0.0459294693585349,0.171218568284349,1
1,0.149894336443072,0.139395695878672,0.563730836331551
0.287639681158402,0.117049386874624,0.568799220573934,1
0.199951567258651,1,0.199432703106338,0.150286206303456
0.0233623739970861,0.276745406836232,1,0.121615019750191
0.0726215010647661,0.0631133653843311,1,0.54787665485935
1,0.00177591727591578,0.0504622241504629,0.0222043631987203
1,0.322521788294189,0.109857458208237,0.366417196916059
0.6278876866024,0.0930045169808778,0.216891557711104,1
0.0311569926358385,0.176924754703275,1,0.0457767546031879
1,0.00887295207350273,0.0060459740299174,0.131657637566849
0.684738822751854,0.0182718838641536,0.344898952398188,1
0.00420028253404996,0.00948479529296331,0.00278020771664493,1
0.121535446808047,0.0151150025472395,0.0143022506619159,1
0.459883357802194,0.00292722551205157,0.0452465339323135,1
1,0.0275660854536825,0.0249425951774067,0.158865384922421
0.555756948943311,0.39108451237835,1,0.174438379233534
0.0667309188183767,0.11095199158634,1,0.0578991503346076
0.606521756447341,0.130040905616864,1,0.908050371553866
0.0682351386353944,0.119743315547028,0.393455274382465,1
0.141181330880474,1,0.81175605151206,0.0274312231477998
0.818821098860042,0.0428683778680938,1,0.117405098479866
0.25827361807164,0.101429894703603,1,0.0806267115714124
0.267294734881722,0.0182906128078554,1,0.0709884974638142
0.578367423462942,0.00565904697390335,0.064899181473955,1
0.335805413284827,0.706958587314918,1,0.0160186158078606
0.0997924554859195,0.0117646278808881,0.127059702262182,1
0.00933227143882243,0.00203204258912331,1,0.0160218135683988
0.010283082206765,0.00134381522007786,0.0351189283221604,1
0.73575975812572,0.174402969856412,1,0.779591924675137
1,0.144885596498361,0.0345397927093118,0.815478207978233
0.640021941170779,0.823294412421152,0.0431559519992118,1
0.0222609936092644,0.0437677943808243,0.0460356641746388,1
0.0340212450675838,0.0269626027321466,1,0.27520637357397
0.781909717438616,0.0621035170091054,0.169819583403853,1
0.00586272099388357,0.00460835724183047,0.0459977730533667,1
1,0.0172546591065433,0.0621358265432048,0.46496195650936
0.85058688640178,1,0.272793023213244,0.0326446947124562
0.167661764368288,0.0263559367484913,0.00565558143388,1
1,0.139362885151006,0.994103471932166,0.237640086975736
0.149334403923723,0.418867670092363,1,0.0297953925116711
0.0374162099406707,0.043155313446416,1,0.0355753517838693
0.00880776021842853,0.00710492031206462,1,0.0163395192135355
0.904728149220801,0.0384161601967474,0.350347393685069,1
1,0.209201561229575,0.454853678889135,0.71472175244962
0.117332747050329,0.00363125463058528,0.10186429512308,1
0.158394673152906,0.0743201637862076,1,0.575868123824778
0.150266170016797,0.000793873464056432,0.104035745413766,1
0.390593082274241,0.103641423360315,1,0.0396285883407049
0.0246348039805327,0.232326523552407,1,0.0161731880477683
0.533574279130946,0.116753614501433,1,0.911650026106965
0.756265171937315,0.0151706053194896,0.0110474958061106,1
0.00834959536427073,0.0257642927717796,0.0332955408609177,1
0.141304934056118,0.8747814852507,0.256218803631479,1
0.0930070696754472,0.0261791685054244,1,0.0138659044466307
0.233932767567152,0.031908930530894,1,0.37247583383572
1,0.0026221642581381,0.14176351618035,0.0298798348067384
0.400314097624262,0.00715851328410702,0.156014947001259,1
0.00327386661481042,0.00496569775903816,1,0.00238915571943752
0.0327574203939555,1,0.698099328232885,0.0388768754667982
1,0.00268944560910079,0.0735496585208791,0.210471558114218
0.0733919136743671,0.00778464299181192,0.0103921233833531,1
0.781611762819654,1,0.0457475626947485,0.904522682561219
1,0.982492415142277,0.941756465029477,0.865438097852871
0.259831327883775,0.0107218111944585,0.0118105224212011,1
0.0436211456570791,0.0008940665587194,0.00609686222501071,1
0.362975930688376,0.00395554051563625,0.147707137902855,1
0.162503678877276,1,0.166005966716214,0.00235382034322276
0.410857234215907,0.126749902596504,0.151093664119022,1
0.0137791592471963,0.00159879450357791,0.00360639008540036,1
0.263665951057075,0.0703776365034341,1,0.0474361235382779
0.266191899822094,0.0904763485023585,0.136788725660925,1
1,0.00150706013595898,0.0155076288710688,0.00506183760638083
0.633877620027798,1,0.550579371243391,0.108823984988386
0.613872879855565,0.582212748930981,0.333935850813626,1
0.0815564040395886,0.00405695611665938,0.050868763331241,1
1,0.0152123458855889,0.432483632558764,0.492230151263777
1,0.0167366908075897,0.114760531667341,0.399300686809723
0.264926658647459,1,0.147309224567744,0.386096232806043
1,0.0201508507112759,0.0323890045116383,0.705201592839025
0.184691790744267,1,0.526575279308101,0.111546552837692
0.105446288246739,1,0.441056972291214,0.316752919361683
1,0.00537038517526728,0.251940406915974,0.208709281315139
1,0.0109867608442411,0.0536828526222408,0.48186440139507
0.338501104039341,1,0.831411507766688,0.110796974994334
0.0315222363526185,0.0725384213380076,0.00409376483905742,1
0.657329189100446,0.0170745237279648,0.0139337568936141,1
0.250260774193936,0.230110486408928,0.748153019317831,1
1,0.0129887108074181,0.0919373650221644,0.196910663133401
1,0.242254575008365,0.593199707454055,0.253258534972178
1,0.00637511342359608,0.0356936628870542,0.332898532594577
1,0.0230714453734548,0.0167312564459974,0.0298185502655014
0.0209170069890109,1,0.279663774185332,0.0192146420138078
1,0.899481449407911,0.466172755217849,0.206995931183535
0.0517102675262006,0.0175137260554091,1,0.15401845213296
0.204777577385703,0.0229702344635727,0.0196742902183528,1
0.0891982283315805,0.0624659618046298,1,0.0151972256389813
0.39023836749858,0.104119896003953,0.515116981409529,1
0.0267746088339368,0.0365226870391443,1,0.0729195827954497
0.0936506644995231,0.00911321209653004,0.0485480073491116,1
0.0304830679455641,0.0698379838551849,1,0.00596045734621312
1,0.139975082117445,0.0308716398524014,0.149566431625193
0.789969172883032,0.0544890905964843,0.0214809745754338,1
0.0296000828933413,1,0.70122979867642,0.523841710300395
1,0.166549813281619,0.165456203605202,0.814627510616507
0.364466965973717,0.0107895566539698,0.0673147269851069,1
1,0.267331454424442,0.64864870305033,0.541761766520621
0.295769040225182,0.194372107900025,0.494298824590721,1
0.302341505097733,0.170115118418916,0.229530306647456,1
0.392204313575484,0.239978221119549,1,0.12757834085724
1,0.0055556249943682,0.113540835636096,0.0319107393878774
0.00280909078755699,0.00206902421748052,0.054941352605154,1
1,0.0605407952932584,0.693544493930663,0.0546273818302079
1,0.324257458567262,0.387385361523426,0.218082104320749
0.123425908231937,0.262064208268745,0.0375380172673225,1
0.220827469365569,0.00940250716062409,1,0.0313983891260444
0.28907817797993,0.00443157208116021,0.0501358087675509,1
1,0.00458777387928454,0.0611928364318405,0.00430325321499044
1,0.0958206937384891,0.887458090678435,0.669788314533205
0.815185357822789,0.0396757509415097,0.216269145378317,1
0.0947175729198022,0.158915550503995,0.0914281190255158,1
0.053227964511477,0.16903423972519,1,0.130313165943404
0.038958304229359,0.0444828355337031,1,0.268138984175749
0.103834871120377,0.051673400586338,1,0.10476429201034
1,0.150460096351362,0.0787685841313043,0.29989278404376
0.0870011434894301,1,0.644982333564837,0.286416982392584
0.831276197220335,0.0303498641291796,0.0496905706651451,1
0.259866802265283,1,0.179580127447322,0.1162089747035
0.704994694511629,0.254368962817409,1,0.0166591775777867
0.16668937672101,0.00429906986251027,0.26301356782111,1
0.023849777693317,0.146586030600394,1,0.0188348675843595
0.0256882000103668,0.912041994486324,1,0.0168122181206585
0.112476043500621,1,0.0467220064643424,0.0416368639173415
0.124620929500484,0.0763373405421787,0.0858476293184675,1
1,0.0708374048082578,0.0373851973002143,0.213099454860985
0.249517154165781,0.00486029948735589,1,0.102126930619185
0.000975620435189975,0.016587918923783,1,0.0437221065518146
0.13587046533135,0.137208214418511,1,0.712463019287448
0.388166942825558,0.0134133579208506,0.199233483121159,1
1,0.00433714113696421,0.0424091406762836,0.014617059731489
1,0.188274404239392,0.433163711237471,0.969121803314852
0.394776338768583,1,0.845272398120065,0.0625952811366731
0.184072160707009,0.0231772212214524,0.0152999456200451,1
0.691186997654527,0.0398387704622609,1,0.242381139175228
0.173689415548646,0.31561755927794,1,0.225610600690136
0.260285615558494,0.131031368706966,1,0.328952450475084
0.556288351571699,0.0134849386887439,0.37242996636986,1
1,0.0219638347293972,0.0384012851508281,0.928819597217258
1,0.936060028639277,0.969612650268629,0.116714204121912
0.152298563720486,1,0.166194746027697,0.697708366889704
0.0191901931166843,0.427229803975566,1,0.115144630490221
0.143694840999332,0.0167565696792336,0.00437133773482228,1
0.421313771259497,0.913416100004779,1,0.0474867439610893
1,0.013075181570935,0.404014005563646,0.281987957091162
0.0520126533923835,0.0261592103054667,0.00354680077154138,1
0.0629662576278511,1,0.655822763114316,0.193511729115095
0.237618906472316,0.128015433310815,1,0.0305233958040949
1,0.104860424716285,0.955332903288694,0.804832269543845
0.0340359685984538,0.137054995884054,1,0.0411394514903121
1,0.00563824794520522,0.094592762176101,0.0461373144632698
1,0.0355302982121445,0.647448144166353,0.736437237999544
0.601381516905448,0.0162408286429502,0.0110615159603735,1
1,0.0684271868128701,0.0547235275110289,0.365674150759735
0.021600876648509,0.0709985023379364,0.00251979405736943,1
1,0.0989534555020426,0.382088471314751,0.709453440503571
1,0.605569214066965,0.641172490457238,0.142900159279907
0.0784217428896963,0.0142514086141361,0.285489221760369,1
0.255725707925354,0.089148734626528,1,0.623476896425817
1,0.130438022570608,0.610492412272835,0.842685227882009
1,0.133868075177577,0.320167799314521,0.421716591899052
0.0575789432425076,0.00968324315585539,0.0099679804681175,1
0.556557817603291,0.017219488690625,0.0399884679340183,1
1,0.249724488021648,0.130713429582157,0.124538749168155
0.24898675244598,0.0108454557813268,0.222597483789654,1
0.729356659382078,0.0704860576100202,0.0222608893105828,1
1,0.0591280523678223,0.784365564290276,0.0372755489708921
0.0281326296734638,0.0135821187027622,0.00727339256504209,1
0.157961671314404,0.0079879681745204,0.0446015431960762,1
0.0340081615345151,0.0297838973256017,1,0.474423519923227
0.155146265496729,0.0243628998854559,0.161693942540625,1
0.178491345848189,0.135661784416479,0.00367100945323925,1
1,0.000969194490515377,0.0825116439287662,0.122011763822314
0.652063928668342,1,0.411482363179598,0.0405697576883511
0.106632040558191,0.0672211384007936,0.150403542035046,1
0.0249746234398455,0.000352620805797236,0.00137043351627193,1
0.310509160172807,0.00184357189270032,0.0218116570652529,1
0.113993941115626,0.00485642693395646,0.146871974661836,1
0.114083059237425,0.272039031617217,1,0.153718579297422
1,0.144376005840721,0.208137112717654,0.430852604280471
0.297864577355883,1,0.26379507996765,0.0812254747287787
0.0202954620570365,0.00271169647054358,0.0284057315003683,1
0.579013770752913,0.0111171935637837,0.0386903608999164,1
1,0.00838548046165544,0.00260479180122431,0.105683419265016
0.692193242150189,0.00329316750353391,0.201199604621709,1
1,0.427864464615773,0.301248409468328,0.0197631181028018
0.0277028072720136,0.0021971272318178,0.021792408384136,1
1,0.0254399767598955,0.982070840234534,0.655592641346038
0.338979054923602,0.408575279935343,0.116681948306462,1
0.113750492749629,0.0831159605272612,0.00908660501128476,1
1,0.298049283278197,0.32982680507458,0.0100229164086012
0.798303139156314,0.63471783714702,1,0.403359162240993
0.452879998453077,0.136428481682627,0.131495196348661,1
0.117513750111202,0.141991376409017,0.374666415121263,1
1,0.10896473513295,0.00910861485965337,0.0527054135256141
0.0141906152200637,0.0153170099131963,0.00854077083450707,1
0.0255933390674336,0.0242319949971169,0.0397118320028035,1
0.533085976706218,0.087798772275723,0.764967140948595,1
0.0303361222963769,0.0555487155534243,1,0.0604695592994566
0.659144297627016,1,0.243576227325939,0.778146587473531
0.181924846648435,1,0.165077205890898,0.269845410501764
0.311014722517165,0.0335875005878862,1,0.25181177079545
0.613001584840416,0.166061313407379,1,0.212338453396007
0.121631093538571,0.00981992598423464,0.245225343147806,1
0.798113756364977,0.202101989212327,0.482617811045741,1
0.223887794804237,1,0.516675385596173,0.139575095001702
0.061699712562285,1,0.292226897542243,0.00106793087365053
0.0903363038344296,0.0123317643115908,1,0.884725375191365
0.0449108115103699,0.0124057862020567,0.00565385326263225,1
0.173307260643753,0.00860789628278222,0.165661169519735,1
1,0.0138564510085542,0.0717263864245248,0.110976177486615
0.0367238411005646,0.00241224044879667,0.137308827068407,1
0.319910190519403,0.206838989834011,1,0.0860306078677548
1,0.45080680212795,0.895528039401159,0.0563537239653595
0.19290447411013,0.00667722561512738,0.0521971741628764,1
0.0456435272008441,0.0181844145339964,0.00689017520790436,1
0.437598695900509,0.674267699984032,1,0.685362649977588
1,0.0980991327474336,0.104958638226402,0.642016538680524
1,0.114589622432268,0.991798923786083,0.309216336368526
1,0.148491222058069,0.322306003104956,0.0576962367295251
0.485074693582165,0.146782792059702,0.696155920689748,1
1,0.395648916961811,0.620602341822422,0.161454276277778
0.835340950155814,0.227562986272563,1,0.327699681825083
0.140209409309627,0.324326504162612,1,0.631673086068153
0.472467885009575,0.00413627626964992,0.14060202073621,1
0.2779931335512,0.316076627324808,1,0.0225923672579419
0.275199502351285,0.405058924399851,1,0.0937018080611053
1,0.00739751897570763,0.247572263387372,0.282994679234714
1,0.00893301819784923,0.207501448059289,0.24822200994155
1,0.00464683716333985,0.0572427185224784,0.0894412742077761
0.0827386684725561,0.106314800573329,1,0.380643761142169
1,0.0180624402039051,0.0594486416971479,0.552198531703307
0.00406255226038642,0.00839899970554004,1,0.00488108303818395
0.588272423153059,0.222202077578563,1,0.0369943295985636
0.597918598601499,0.0206031733473697,0.0846822129286759,1
1,0.00944678690982838,0.307497188974347,0.232059390419939
0.333232277085408,0.0510637389877704,0.282242788880249,1
0.294818459276996,0.0115526084495288,0.144020828060066,1
0.15478195743896,0.0112533058557624,0.414631106711352,1
0.0538027238690392,0.0135520518175106,0.343936909657678,1
0.43188298998253,0.460334617356011,0.831088223815544,1
0.0890972098705328,0.00534359004687533,0.0361545350210613,1
0.105174976341946,0.0527620757869551,1,0.222195658360395
0.27627162078343,0.0674775381023915,0.196802301607803,1
0.0201369331126033,0.00320498413877391,0.0125045052344146,1
1,0.031540694789787,0.209808059421513,0.473848980900217
0.0215981643457444,0.0223481549640435,1,0.0248944208433116
0.244420545951782,0.00335275298293239,0.051894501592905,1
0.0799648141625899,0.00925936662028976,1,0.0677603066866078
1,0.00386239616520616,0.0782272308648888,0.0890552639677638
0.622298356636076,0.998520138645158,0.0510378690990125,1
0.0962358888715305,0.0936508214885491,1,0.290663634847069
0.889373654025501,0.0152542818637511,0.0676782014004187,1
0.312797194086956,1,0.437774208976477,0.294683262254622
1,0.179695032094485,0.00641316225994144,0.560107897878578
0.082656194088066,0.663272477977506,1,0.142845057101382
0.415520045892199,0.33132117091489,0.00889812016085735,1
0.00171464094559588,0.0913710918148745,1,0.000314657626085364
0.243737726238261,1,0.355534139378471,0.111042887213492
0.00923897394215333,0.0419673967971028,0.012162670614366,1
1,0.0287662718528593,0.0939864569117766,0.3071076200219
0.331005224219709,0.025274676693693,0.0341823093436503,1
0.291858008410855,1,0.633245637771194,0.0104411663618804
0.411429128166227,0.00438095114832278,0.435856240941759,1
1,0.398184645400264,0.0277577432350823,0.056143689413537
0.236654690361707,0.0110997660822841,1,0.103130482525532
1,0.421417680757326,0.253951664964852,0.598111267251063
0.0735960862365433,0.18780035093871,0.700022269037975,1
0.0279410312276809,0.173849105222599,0.00270298371339579,1
0.0377219852258572,0.00463479988143599,1,0.0158979588223817
1,0.556248733412622,0.245824302380874,0.0543809528879834
1,0.0311000379160986,0.353889499830309,0.492930064362261
1,0.00223112337446097,0.0488108957503907,0.154606454978203
0.0616794618674619,0.0199738384988082,0.0249376033253541,1
0.525995309857954,0.703932843808412,1,0.562805404199601
0.0631488163465945,0.035532588205181,1,0.164435885503603
0.382925833888832,0.360508382639139,0.0448442596954088,1
0.208272046452629,0.0158587678400617,0.250022318444502,1
0.918151633625132,0.0749606684029248,1,0.376173634621422
0.0542508609368613,0.0423235088966258,0.0263539533426672,1
0.178714981536022,0.230990524415883,0.147689054270636,1
0.503073089497216,0.0703430388354805,1,0.047100878625856
0.0103115380186615,1,0.239465192345187,0.00642067338797218
0.00590238809754097,0.0624444592129579,1,0.196335537164705
0.557759414400468,0.0692843933290745,0.0398888466760236,1
1,0.250734199202979,0.159040395951373,0.0625609150398306
1,0.00456153916799499,0.0486005900365423,0.311856616916827
0.107473218745742,0.0640597258989028,1,0.081271680524679
0.356313790292319,0.000444440436241832,1,0.0820129693623292
0.721532870293472,0.540661639716812,1,0.12069434732479
1,0.00942956101290299,0.0694839197051697,0.269788679571492
1,0.0777215689999083,0.308934075108238,0.315789864370091
0.548810414642194,0.00747219494512431,0.60883819408417,1
1,0.0517846230289375,0.0350826924715109,0.078103637632489
0.0630580133430546,0.0316227783592559,1,0.939964239787052
0.426795115978737,0.220428854400221,0.64372953452762,1
0.0361760363013657,0.0219681409950642,0.00434730628102044,1
0.276237515181025,0.145305316573375,1,0.414094909433476
0.371562207459263,0.0101046489499269,0.884226822464678,1
0.269395367781254,1,0.530991028942891,0.247714102253665
