"real.1","real.2","real.3","real.4"
0.0206698255979083,0.10859206380275,0.0800126016271406,1
1,0.0121531929896917,0.462100835310537,0.0506253695809817
1,0.00614369566614123,0.00150503954607613,0.00368853611980361
0.000724937492350495,0.0190412719410564,0.0112368305320121,1
1,0.0535024100143999,0.216299686557813,0.373751799137272
0.00139797730550425,0.0117783984860222,0.00946901364594672,1
0.464950427512715,0.0463868440563176,1,0.227225856312189
1,0.0243872010217163,0.0505687231554672,0.279015958496644
0.0184608778722288,0.0372438404632861,0.00657958267388419,1
1,0.000794194858816931,0.616616684517645,0.00139060147544892
0.0289058074482192,0.134622792674502,0.173712033553691,1
0.00560836610911811,0.000858826073747582,0.00253026409743751,1
0.168126114835938,0.0133167835990422,0.0987532807425743,1
0.0790378499798247,0.00889849321901365,0.0739679207228864,1
0.123557088007624,0.050040168044169,0.172840071728369,1
0.017491117870581,0.000332259341364696,0.00293528781006091,1
1,0.0100842934503939,0.177089842459465,0.000174203726951841
0.0695796812238099,0.0651986710765326,1,0.215232706423076
0.0281595945805838,1,0.0314638728921776,0.0124313191920439
0.0069947712578302,0.790742681729917,0.0468188208309359,1
0.523540358279301,0.825263217548777,0.938929370199996,1
0.230663888768139,0.012899599219296,0.304846143544977,1
0.0596635209572187,0.0979090740911057,0.275408097030515,1
1,0.00366569613773808,0.0327719074513089,0.000308362612434516
0.00219466466212024,0.0618143252417336,0.0324840695093908,1
0.0252136266105809,0.00245949104119961,0.00273726431872166,1
1,0.195457842721868,0.180951177987312,0.580037985507416
0.784487539770005,0.344564299974707,1,0.139140617412586
1,0.158065243260075,0.525629617768902,0.523051875238326
0.0920188116464213,0.0903384492173942,0.0455447870550174,1
0.0346919229743482,0.0319077779386972,0.0365958974192165,1
1,0.429506042237209,0.170303327130028,0.00591521120770472
0.0106484359415014,0.191806139110121,0.0274244353657779,1
0.0159883258245388,0.0427574516408398,0.0083202244327813,1
0.00551184056699318,0.0038893738065549,0.0691220378102788,1
0.321225287501314,0.0717061650337568,1,0.327146295842832
1,0.078661832788036,0.774025193020197,0.00118551050207271
0.00146155836927468,0.00441947916452607,0.0662138277536561,1
1,0.552301701681988,0.080810231619989,0.0330972244664861
0.00149555372115588,0.00664558615765238,0.00930683896254509,1
0.0896997413036508,0.0425745754632779,1,0.432159960138773
0.0356654242035813,0.227202054332778,0.0154563778833093,1
0.190166748699592,0.0681473604532104,0.751397266909359,1
0.0860523765588002,1,0.0292425257470181,0.0830297234633987
0.0391342821087878,0.0625411709611271,0.0623555565145669,1
3.6919588702335e-05,0.00486189626493155,0.0152835196111625,1
0.622516481438312,0.172769395752135,1,0.607146865430506
0.195519220351667,1,0.0239051596595095,0.144105974832162
1,0.0252497228733139,0.153020615525924,0.0122798219349531
0.00733328127638495,0.185867087475834,0.183268593994017,1
0.228616372440998,0.502559502726939,0.307776035685425,1
1,0.000221267756777103,0.00685671254012312,0.000196405919191603
0.200689005950079,0.507806212008151,0.302878045260807,1
1,0.0773803859764468,0.117645832087648,0.0009693335974329
1,0.586789046034608,0.00942201293625645,0.163213276624708
1,0.00537749482847457,0.00893550896361906,0.00660017715902657
0.0167308351157791,0.0798058311303907,0.288124754584774,1
0.0072047193968492,0.0321668761304698,0.201176388388294,1
0.10628390652941,0.0262299647045952,0.482572517656728,1
0.0333356328260934,0.319427147569774,0.858725316319675,1
0.000128369048955199,0.000885497829445726,0.000965402787337792,1
0.748339257380807,1,0.04482375589649,0.911110109882763
0.00435816376855091,0.125321949127206,1,0.145332238217999
0.000871494994053424,0.00258296119419254,0.00125378052603674,1
0.00557261271097155,0.136234077406303,0.175585497284782,1
0.132335158509093,0.0722327901197601,1,0.324178210243957
0.0304343522412629,0.119255407096559,0.0353475573548474,1
1,0.16520685304884,0.0208522330672708,0.107463013718273
1,0.0406196481167729,0.0108399592481953,0.0810267011205362
0.315954470160942,1,0.333709370517689,0.0376237402757301
1,0.0803494022335789,0.131498219853563,0.116162714350981
0.00935013332051986,0.256155619414272,0.0180563113586771,1
0.00737174236035426,0.00194201103127407,0.0119773901223646,1
0.489251850198817,0.0648836457473242,0.0329109341763786,1
0.0865818495531509,0.148472169677081,0.538955591977868,1
0.00504063925524635,0.0173585495791998,0.00636588360331032,1
1,0.148794566375698,0.0154871073823427,0.971311933870891
0.00802897453592273,0.0449116752969514,1,0.0275870420812887
0.496990963230916,0.036241649379633,0.122414108005674,1
1,0.00528143660618828,0.45715692245889,0.0674791009799059
0.0740211498540677,0.128869859465536,1,0.83339633735482
1,0.00071220902758809,0.0343835962755483,0.00586303452232233
1,0.0108449906622601,0.000531762347421133,0.0387339677511364
0.00524842493306749,0.00610811732336753,0.00661461713130164,1
0.0118588291897528,0.0196931228457624,0.0211496308638236,1
0.777705853242557,0.0539701252588735,1,0.67585406838602
0.192189104344304,0.451938651149074,0.0313364476619259,1
1,0.0214708000338482,0.352822140479414,0.00359089443649437
0.000585957624672136,0.0296956697741276,0.0174458456866434,1
7.3114864634962e-05,0.00416443316274418,0.000367243678972746,1
1,0.011994734626667,0.0030184741244565,0.0458249358059112
0.018484559456599,0.00724533477897343,0.00670098512370788,1
0.0910011567344363,0.0632463848210171,1,0.527447834055357
0.829718955628719,0.234574006212281,0.00948159951577067,1
0.0340371216108814,0.0108523705461401,0.339396120838026,1
0.000860557791612023,0.0346880188640914,0.00248873577137811,1
1,0.0315778058297265,0.564616012423647,0.0203353464431199
0.0127277325881734,0.349788089032434,0.0568568257519199,1
0.0893613381373798,0.00657597287514121,0.0636243766877855,1
0.0896843050793059,1,0.0121982895422441,0.00822758307637932
1,0.00118464630695609,0.00172199139714749,0.215070809724965
0.00564946382179929,0.0254837849717076,1,0.0908552185813068
0.00156511761192078,0.00183670559308407,0.00741989369046971,1
0.00201422754865465,0.00420925551709842,0.0274621901807246,1
0.517860634329598,1,0.090859828925842,0.418944059554025
0.0839023013000984,0.480197413642552,0.301952466660988,1
0.182917803988038,0.00548030293544318,0.351524494612569,1
0.747622625170032,0.235802153414637,0.0479335490702321,1
1,0.298481468735508,0.308698111254674,0.456142004664785
0.0829057184044117,0.076521205261396,0.145070810362079,1
1,0.124792371804296,0.731961018446043,0.44750740036436
1,0.0228598300052979,0.0646961292802605,0.320167286941356
0.0221714777209156,0.0649706835198123,1,0.951277437611322
0.00170485001784104,0.0348699126780293,0.0591199403425926,1
0.149718413814265,0.0505877907892718,0.0707979032626478,1
0.00749445945192836,1,0.125447022835363,0.0310019632153887
0.000309182787433555,0.0370513103631951,0.0696262811696457,1
1,0.0130562547538846,0.035315541683239,0.321942074273524
0.00829748667659714,0.0623654665911611,0.00195244173693009,1
0.618634809444648,0.538932875480755,0.53473098726951,1
0.066508622450886,0.00943239467277813,0.189099585440652,1
1,0.042074144579245,0.551945976663801,0.0860850084759342
0.00250172470244601,1,0.00659452577639108,0.0045571375397119
0.233207931564207,0.318252889689427,0.0207571643638928,1
0.952825094561848,1,0.430783185628152,0.61123361031355
0.00125297344864722,0.00294718704364293,0.00220873641461759,1
0.159911854953476,0.0433468062076364,0.0374140917780212,1
0.492696942020374,0.0612335546190352,1,0.412795888129128
0.0106451745314294,0.0551848802675377,0.00783455915964894,1
0.140334342556519,0.0512320961424835,0.250421588021008,1
1,0.0401307472512802,0.0924060478415608,0.0141048802585937
0.0134193372457826,0.0483449549997261,0.612514906430009,1
0.639637812612065,0.0393052121329318,1,0.190765225634714
1,0.457300176723078,0.114501363848337,0.476175882615509
3.77159759992359e-05,0.0754966128514652,0.0212759620063877,1
0.587848904314497,0.0150643157453213,1,0.0307279296466524
1,0.00210160553791367,0.189151891275427,0.00186423161048324
1,0.148625544185804,0.0868618745466467,0.0229312756332839
0.907446973787516,0.0505152914507994,1,0.0326278875586254
0.107463378790662,0.0238882603403427,1,0.0391331103770791
1,0.00644061411259555,0.0689021927886038,0.00693640899265774
1,0.000974663032142501,0.0563651875655127,0.0013098777238642
1,0.0532216299203077,0.303761653319912,0.0104425785296393
0.00296014453204769,0.00924139780590492,0.0377000557581287,1
1,0.028118888397715,0.240240553308073,0.0435909790350968
0.277651538448869,0.336437456661376,1,0.0571037831103476
0.0111066926861393,0.00144945320153284,1,0.151633030319769
0.0733040250531042,1,0.0948563303332522,0.321844349104132
0.0770615862084908,0.00627373268819314,0.105775170913563,1
1,0.0713751534790438,0.011024268196953,0.211676647462228
1,0.0560401792949091,0.273587258767144,0.173946547501533
0.00278909498981417,0.00354647574116247,0.0927412092688743,1
0.024034373730015,0.0616231118488288,0.124033039844675,1
0.0313162234358764,0.0281017207032919,0.256919502441474,1
0.0548356871375986,0.0157914125739466,0.323132132245469,1
0.00999362380405298,0.0526785470680962,0.179379649623541,1
1,0.0573290841935946,0.779917619771873,0.357554441192457
0.013786825295851,0.0218528142692178,0.00550762083558788,1
1,0.0414473529231788,0.00256246606064674,0.000796839934181733
1,0.00525418374686376,0.663562820832403,0.020941550384452
0.00131155731070127,0.00839870481407331,0.0177343350097865,1
0.346425668873635,0.166942404551452,1,0.357337002786511
0.400214399129666,0.0298481782538573,0.583257360942939,1
1,0.0276555051356775,0.032506907858812,0.00422475456054417
1,0.20271035395472,0.0156240923045166,0.110101560122161
0.0633259940724472,0.00378736327289377,0.0010370139376275,1
0.316351561435286,0.0288030426722921,1,0.0250015968205795
1,0.11710808678396,0.616336242760464,0.178856528781972
1,0.0676799399007151,0.0510183078997455,0.395183773227192
0.123654597934061,0.029780806682397,0.00736695765059695,1
1,0.418645018884061,0.853681709181657,0.780294561020958
1,0.48418192917437,0.358658679966388,0.0839150256741992
1,0.000985794892768579,0.076208392503355,0.00119008980890243
0.0140081681813233,0.00690647594098439,0.0204901707308579,1
0.356677662536666,0.0871839223201264,0.857966792682969,1
0.0705608766724728,0.119644875550507,0.0216720536998175,1
1,0.592470172238353,0.25820716685681,0.00642747652730371
0.00826430629249311,0.1931099375678,1,0.525817250276033
1,0.755445775305689,0.0643271980522059,0.265178398049862
1,0.251744469053175,0.0124647686318799,0.82911414585262
1,0.0234248244875833,0.0928808789048973,0.613586601790075
0.00615906940813576,0.244049549372234,0.106816804842155,1
0.0164713792864934,0.389282179359111,1,0.0287637698290254
0.00367160867289713,0.0288487978384482,0.0164348715726506,1
1,0.00404903326873617,0.0756815522284295,0.00854886057043949
1,0.100793056906769,0.0509303362323445,0.0833671014537073
0.0769222966750654,0.331471469095977,1,0.267096013332528
0.423028208591391,0.066295599576055,1,0.722729406947383
0.14073754372386,0.208800093558173,1,0.176979245146376
1,9.46309300136976e-05,0.00428076721448779,0.000778208335427047
0.170177182681097,0.0163079465867319,0.092983384411328,1
1,0.0301846701305189,0.0386146615366443,0.0237049338716855
0.00248244635757556,0.0152893774863822,0.0035236421605936,1
0.0267894553497129,0.0699736717901215,1,0.3359397629768
0.0356319259712707,0.0079374000885038,0.323017399223858,1
0.0125467773299911,0.250644283211638,0.0215380085981812,1
1,0.00131731023481229,0.0628029419636529,0.00203012873076472
1,0.0758722255956788,0.0106441159893555,0.897496990133033
0.00114374462643839,0.00044221561520757,0.0244449300022853,1
0.00490863563571265,0.00416274796854581,0.00913255334113755,1
1,0.485296659881439,0.704187981675676,0.108411533933528
1,0.00100335437211465,0.00141034887532871,0.000215984356723085
1,0.0281411560545051,0.0188525375059549,0.0046751276089178
0.000211379978905162,0.0124798538413085,0.000938148683392981,1
0.00591170731455893,0.0216922869105037,0.015996898171679,1
0.000588431819165714,0.0275774246430347,0.0196284509942374,1
1,0.667700019077848,0.207768594295544,0.0284058886083807
0.00827340767755947,0.0341975134614409,1,0.0203203783619162
1,0.00308069734692589,0.00125445630802153,0.000292233364911881
0.324015013057213,0.121519386821826,0.913213362683174,1
0.466716185341104,0.0425963542539624,0.0181387100477841,1
0.732424097755344,0.241858228519684,0.137109697019658,1
1,0.00156032563439519,0.0140698079242479,0.00850740886752467
0.00573400585032894,0.00718468054794165,0.111340183576912,1
0.272578462090341,0.114593519619613,0.0184071054319356,1
0.038325403028108,0.0838690745317986,0.179187391471558,1
1,0.517608908161253,0.0969052141993171,0.896692671220242
1,0.163431985273313,0.258932096456294,0.0161715426357405
0.00784451728392482,0.0748186102461701,0.532841917359256,1
0.749490825417352,0.575255994268621,0.0591366890132048,1
0.353493660603313,0.00701682983995304,1,0.62098287159361
0.188979128689165,0.0148444445658133,0.00611911219911826,1
0.522343832835806,0.133351501714545,0.0470976740936979,1
0.0545531512361232,0.338996994390248,0.169560284481956,1
0.021167310121021,0.0379986032971191,1,0.100756356226162
0.44997509507664,0.0389896756652369,1,0.0540773741804137
0.033196944515842,0.0833781317298223,1,0.0891953786061724
0.0807087056482968,0.10384418579473,0.303172634203436,1
0.0571750037047438,1,0.0188828641038805,0.594523784154878
1,0.0343458038046434,0.424126000513832,0.474836227266319
0.253645859544126,0.132382405375181,0.0742041442166426,1
0.00786874634029369,0.000590073684120397,0.0223497186391467,1
1,0.0643848479751118,0.119247803023861,0.0140741672239889
0.162272731069324,0.0713684026374967,0.00489767234574354,1
0.684329965052289,0.0269742158253116,0.0185357091123008,1
1,0.0037627829619865,0.0154647534826773,0.00657546271212721
0.0307004551529766,0.0494079784638807,1,0.311631734889109
0.795028179547154,1,0.00543377297652606,0.205302338857799
1,0.0990734281556881,0.146498726279846,0.00288420274011632
0.665927506400626,0.159506510074415,0.150124046608154,1
1,0.000911058039321152,0.0376378792812926,0.00250702584694619
0.483819494470131,0.069084495171167,0.296486776612529,1
1,0.00175780402467053,0.0186425868611746,0.00684919651301781
0.000927856790943132,0.00361304242497316,0.00534550262258573,1
1,0.370661836099363,0.0249562916348394,0.20775992580506
0.297358846409208,0.0137638461402675,0.0174506027625136,1
1,0.00411448982252103,0.0412940331131507,0.0110876177028408
0.396141863274839,0.637425891981183,0.212987404136238,1
0.049397620582369,0.279792697709083,0.228426194211576,1
0.318380063301209,0.405231068992026,1,0.275087735251683
0.0208807666489559,0.01180854069736,0.123685210295476,1
0.442153633446751,0.109512634593238,0.00447498706389937,1
0.0703333695365665,0.00556023838185588,0.00820184354024654,1
1,0.0355189146764544,0.0785607283018236,0.00180263524335386
1,0.0179278444780079,0.337267247861521,0.000685549349746525
7.40745136522383e-05,0.00921836582743922,0.0204060513770491,1
0.0212647583648174,0.0929024928709114,0.306134555273258,1
0.610667451779586,0.0475654389088314,1,0.106716036520267
1,0.075439982751561,0.00131037025918919,0.213737947764381
0.2358068386318,0.00825217468967832,0.215283443828914,1
1,0.010682184153624,0.0121284532020112,0.723097100012372
0.00965330463212137,0.013162148585564,0.120950933240559,1
0.145097898017174,1,0.0182431084316422,0.150387705152477
0.0341992781751705,0.176673391985938,0.0121794032893262,1
1,0.0108098389170587,0.020587518838758,0.00159772453915822
0.00217533805053982,0.00350725648690702,0.00230358569696255,1
1,0.00548976253733202,0.0217948331115418,0.000297633567597043
1,0.00427855261266851,0.0047349661334513,0.268505735401008
1,0.0256068979288683,0.00955514648678946,0.00257355065327714
1,0.0143862232992096,0.000105225236150316,0.00620028255417971
0.00729670942437638,0.704025585181433,0.0174648600559922,1
1,0.0027095049568163,0.038626690476762,0.000320744179173176
0.0160325641853735,0.554025765736657,0.261379861840238,1
0.002428576855568,1,0.00810907957642639,0.998106261670896
0.00145450671911685,0.0606365207698072,0.0121754699105297,1
0.27491896530471,0.0293697756229756,1,0.60056839598576
0.000620501735111389,0.014866346605965,0.033672589247559,1
0.377411862101796,0.0322207247731325,1,0.005909540877559
0.0242177054748236,0.178680125124611,1,0.159708235020084
1,0.0616991566309237,0.391977497106257,0.0116475664254282
0.00107006773537457,0.0261833171749811,0.0494744187140761,1
0.0240365783738733,1,0.395545449584496,0.0230765727159796
1,0.341780729753359,0.305942676954695,0.230726540700946
1,0.0465006467246679,0.736850424547498,0.824576210647468
0.00255673153201488,0.033570249219629,0.0528993593998197,1
0.204522819344484,0.0536857704560205,0.0219138041100161,1
1,0.00172249594450736,0.000471149875330093,0.00349728359441717
0.0150910169321681,0.00859481621452168,1,0.0165796290866079
1,0.00169078037554471,0.00549514726009548,0.001426388526952
0.150128976732512,0.207771217421384,0.911526529179452,1
1,0.000360408650301954,0.00149567301147103,0.000202746275051785
1,0.0357158961587269,0.00197003057893522,0.104561657967702
1,0.01371907006771,0.0270747458051657,0.63950323971796
0.334386138040616,1,0.184690402228666,0.0210606839438194
1,0.0121807387124259,0.00121864350378566,0.384172693541062
0.173602456394078,1,0.025151403203946,0.0682411322024371
1,0.0160147868328511,0.407665649067197,0.0440233553191876
0.000289486741925859,0.0117801874993875,0.0130340923477439,1
0.981958428191741,0.128000554533454,0.856023628442986,1
1,0.026670159573339,0.0778081236826382,0.000973683072525617
1,0.00305858470996102,0.0170248615646974,0.000652346044168311
0.0610518052944788,0.143397431439782,0.129018459304378,1
1,0.0993952527109904,0.0934543931081945,0.586510623720666
1,0.0210472637816533,0.00369189526999126,1.01788733518167e-05
1,0.0252812446379689,0.0523081599834339,0.0724105203597839
0.00695151258591321,0.0545503577463146,0.0349078567888882,1
0.26182654652611,0.0932409044096952,0.00475473669850121,1
0.00440032433282518,0.0216084760993815,0.0647533766605536,1
0.00967559845339392,0.0487617446805385,0.00990670293170787,1
0.145287726322326,0.00635598638767089,0.0268995810159254,1
0.00255601475042452,0.0271710891329867,0.00652075050692679,1
0.489463256382804,0.0917213463480626,0.0774064966807275,1
0.0022801974959047,0.0174675181045226,0.0170575579821582,1
0.0893867637694945,0.110679131075154,0.0229504756055397,1
0.00549988607779858,0.0144596809252532,0.00482890688860225,1
0.012280934922257,0.00469607734021215,0.0568445870327505,1
1,0.468775143844213,0.132652809525956,0.419766557383325
0.00181819446512796,0.0785663737666193,0.216369387429396,1
0.0240173689546414,0.12986106349844,1,0.105174756043027
1,0.0193478595894572,0.917392703096107,0.0327399152080397
0.00633535543976583,0.00409469936077013,0.0135133211684536,1
0.155714676867835,0.0980706126165931,1,0.351130178009568
0.309141822080541,0.160361677331751,1,0.198290098185216
0.0246088145435294,0.086422010800305,0.118176641110016,1
0.055895314265626,0.00403511607902427,1,0.0331363833801923
0.899965480195891,0.85260277154572,1,0.0341661656267723
0.261838140167839,0.133084330577801,0.0381287218151335,1
0.0127584585436105,1,0.0307592096787316,0.0550054085271333
0.540574453710237,0.0973171564668761,0.0661337573767848,1
0.0271083970689227,0.00755149549232339,0.0131567710823937,1
0.0387446140113607,0.0197446698834321,0.0134770759141561,1
0.0144400138031694,0.0797075804551755,1,0.440664177857097
0.293049351167017,0.260580018340217,0.739459341494377,1
1,0.0215479834639464,0.00781130508269527,0.641595026603129
0.506217291475144,1,0.00469174202076796,0.328196643648336
1,0.0609377456247864,0.0330273138155635,0.0014035282353065
0.175648773974034,0.00391236898922871,0.00747152151594292,1
0.293077218575415,1,0.160456691977293,0.279966309836312
0.555729664406405,1,0.127842288504591,0.58112209412391
1,0.0010210928947757,0.00460415624685612,0.13501266725587
1,0.00269073813837593,0.0791466204527151,0.0171423849214894
1,4.22625115806427e-05,0.0063559300628483,0.000347635680357449
1,0.00221475244350007,0.000319358849860963,0.207705398762116
0.00158607263575147,0.00429788057819174,0.0132942282159645,1
0.00271843637737598,1,0.0131052147402644,0.43089231811484
0.106812237213687,0.00768140980102914,0.120224275107768,1
0.792492633980794,0.74206355101029,0.195108603273123,1
0.00698066530391255,0.0927783183689677,1,0.593575000764327
0.00760801350729366,0.396685705111214,1,0.137726375990319
1,0.457605247384865,0.759909078358045,0.108663715343889
0.219620456760098,0.0169874817733338,0.139650621188002,1
1,0.00154988676029966,0.006000116269813,0.00519361119915499
1,0.0034290400005505,0.00183302233228976,0.228377883420063
0.855900063957811,0.263722022723308,0.0698380694538709,1
0.0163700975211048,0.0948563635370604,0.158465876357881,1
0.0304123144700796,0.0530182053326475,0.00586540446657655,1
0.878511122182528,1,0.390403219604083,0.0010301189625865
0.0154535283922967,0.179693884673169,0.474960081107768,1
1,0.0014738378472057,0.0243529205407728,0.00082303828460119
0.149986874302658,0.0160965191388757,0.0101852838127851,1
0.00162079079083794,0.0492443176159346,0.144196060535772,1
0.0395605138291806,0.0417570011873554,0.000516153606974203,1
0.0214957250875516,0.31171392109133,0.0199963691200594,1
0.652573296465524,0.00723045689293552,0.00995393899830409,1
0.0161326070467815,0.127313007940305,1,0.317178080017729
0.0323663439586461,0.00651734164010426,0.00674025109577522,1
1,0.123621733164849,0.0897018739483682,0.053574456108351
0.0108209963322445,0.0184266280827736,0.00479856384423141,1
0.629017348985585,1,0.323515801584895,0.00344191710534872
1,0.00651338893900097,0.0314543328084668,0.0225657355701014
0.295204722823206,0.0556332415714602,0.0135363586000703,1
0.659157535060949,0.0570545413758167,0.00609166112747021,1
0.0531933136046656,0.0412978371735599,1,0.366430443531459
0.965390016700818,0.141710500647465,1,0.0312162467420464
1,0.0673236548814985,0.0654800133976745,0.0290900745218017
0.0225339541113416,0.0769340479783989,0.20778963273547,1
1,0.36460022227216,0.109936143336044,0.0462126395777943
0.0386139099664553,0.737725064818647,0.439231822481758,1
0.664919127675349,0.292593766649777,0.088446171177668,1
0.238165077452933,1,0.188131632463319,0.0643959977148166
0.0248383451847461,0.0118907598260178,1,0.135965453945741
0.00734531639352786,0.0490789846206627,0.42642183720309,1
0.000594985594391036,0.0125691746043061,0.00999905602280035,1
0.000538057788233324,0.00705255546880575,0.00711862198306533,1
1,0.240725522811563,0.879135769621592,0.233128783679911
0.526747459293729,0.151277497710698,0.0909861040628776,1
0.0384997207234195,0.0935247794075062,1,0.18098674455191
0.00426586393519953,1,0.000924384840659254,0.00701885225952294
0.0106639243580979,0.0409565239624025,0.0291524703674916,1
0.0231342598736521,0.0189478474009086,0.431269560438069,1
1,0.359991601203562,0.534522321292009,0.205583623453592
0.00358681396403092,0.00745266550957688,0.0403369581578219,1
0.00135285606161406,0.14063959927746,0.184598330666238,1
0.276510138046259,0.964345339973019,0.0270101548871583,1
0.0121007197328203,0.0155492153873116,0.0576026904277861,1
0.132735230669741,0.0204355849291882,0.172078392148888,1
0.00331413199627965,0.0681522643238891,0.0432511934783846,1
1,0.121082194650496,0.120495580775707,0.554319286359595
0.524131373471655,0.455241206183714,1,0.191853205475702
0.585383888891033,0.572289397096619,1,0.356423227054448
0.680316644622492,0.180760510695865,0.0454202532689426,1
1,0.0929681128084975,0.179641384421316,0.00715701685787895
0.0291152596188174,0.0105829541888161,0.0168716217615222,1
0.0089950719981458,0.441919380232024,0.119590876350912,1
1,0.00472038199955911,0.00973602620738912,0.273830609765308
1,0.129031154316425,0.529982359156084,0.430449213359455
1,0.028889282281204,0.642354257281603,0.367769322624699
0.0068449377886941,0.000651039425083718,0.00768112915606855,1
0.02843663612264,0.140756762542764,0.0273093236880907,1
0.0362413774418809,0.00326018683168333,1,0.140103000432597
0.00107425486203024,0.0121483623097584,0.00658704894596169,1
0.310473760391603,1,0.0836322431613758,0.0542475069709983
0.803228624580747,0.0162779793674212,1,0.0109889820575798
0.0174279879797591,0.0432761639608259,0.0205449972180082,1
1,0.00455406044436098,0.00634566354715185,0.0637845529175395
0.155209573982953,0.0368680519791173,0.1261442749151,1
0.0373268435233194,1,0.829180867562397,0.244528971830585
1,0.188982445866881,0.145741075149341,0.908849940806274
0.972317047455716,0.761860493194684,0.120213804191389,1
1,0.0176882568646557,0.00130889872818538,0.0528276443383601
0.772005295334189,0.0351172421894146,0.693310227019336,1
0.0544454047876318,0.0369448924892822,0.0165497461109462,1
0.0299897609281643,0.117130537851884,1,0.131478902525279
1,0.00262849907101326,0.000351167944024202,4.53115811308008e-05
0.125572760191617,0.00965306427381825,1,0.0484959178438069
0.143460770972824,0.436379707918183,1,0.0193630946387498
1,0.033821538750207,0.0092911139763273,0.278171164991407
0.955129633701133,0.0547516739849715,1,0.0161986507354917
0.178798523145889,0.519342970014196,0.641355450862309,1
0.305006120800581,0.122343281676101,0.399575979286397,1
1,0.184894513841927,0.0209089182052423,0.0052023266586997
0.0454717734496868,1,0.084230337849754,0.100888073124312
0.0144909305230105,1,0.273380102650672,0.0212682738467101
0.0222991936668077,1,0.0607762941772835,0.288375145263742
0.000213859965708278,0.00456792746561195,0.002690435479767,1
0.000554725235493873,0.0248530458659524,0.00826078435876832,1
0.570136244694282,1,0.909467711923966,0.828287254009314
0.140138756004975,0.0102780189593599,1,0.865854762593598
0.0985901153839291,0.065411696362314,1,0.380939672528246
1,0.0923672336103714,0.0833691193335464,0.0330174556646583
0.215095471076643,0.117333447124831,1,0.446624427980475
0.00250237417804292,0.00489626878412369,0.00254559459970645,1
1,0.0174534871046951,0.15714720801662,0.00994949358484436
0.0980601495168759,0.0198683740058562,1,0.0685052393073022
0.0132989115250082,0.0130758728904596,0.0406944967454058,1
0.327459321235972,0.345791765090278,0.0217594397524612,1
0.000776965163352894,0.00447921162730472,0.00667204095671054,1
1,0.0241925616218117,0.00126439266757465,0.235599370774249
0.000221537562214801,0.000892200546202082,0.0082857614404465,1
1,0.0383008830852941,0.0286647480720747,0.0825059101492917
1,0.000830486536282511,0.0243146335672919,0.0056583238919516
0.0293114253406037,0.0282291215239667,0.00753262883627194,1
0.0241877217233199,0.594918550020829,0.336739520871054,1
0.000487484027043109,0.367746623347989,0.152952459323715,1
0.000595286925269507,0.00129287920006575,1,0.0339516250405425
0.903972568380855,1,0.00264934718088398,0.0385727395450982
0.0204244816041412,0.0226706666909998,0.00824808469234707,1
0.466913080070409,0.0881207927044563,1,0.359209794412561
0.00375855463386308,0.0548554942929597,0.0223977442021058,1
0.17366301871024,0.0058439872201538,1,0.00680271211908637
0.0107807145918098,0.00892442873639722,0.00262507749099953,1
0.0260825141029709,0.0187283497519694,1,0.192750000370783
1,0.00115616140962527,0.00555655387229405,0.00187438281816375
