"real.1","real.2","real.3","real.4"
0.00633217743090012,0.0144919195142875,0.025346064337748,1
0.301655851123102,0.523851663457969,0.0305293311671047,1
0.0142701710434721,0.381387528793316,0.00313948947082043,1
0.0202183663415038,0.000148721805006404,0.0253688652813837,1
0.0160649140298381,0.0138715076359278,1,0.0327855927578689
0.0526915717825708,1,0.606068728135553,0.31515100353532
0.00266752205198679,0.00190739150798172,1,0.0224624362329537
0.13871951338727,0.0316609496784211,1,0.643195579530129
0.174144599127954,0.318219977495118,0.297535700068797,1
0.0885778928538209,0.0308288576649927,1,0.0747012096005371
0.00478099300489117,0.00621000321366291,1,0.0227690415891177
0.0761539898344376,0.0225860882091114,0.0494979329983235,1
0.013294468196564,0.0159112209415746,1,0.130351813704463
0.103321464751274,0.17428078680684,0.00349214583868897,1
0.0189128637731125,0.00235534738783516,0.288792965447521,1
0.151830553682483,0.0549885303720003,1,0.215811279852631
0.0315222840814156,0.00241824678448818,1,0.00421526516865849
0.786488458198197,0.223268955797987,1,0.748475838934728
0.0586932428479213,0.00360947202108625,1,0.00370121624290805
0.00517778427088453,0.00673984254372042,1,0.030738488513979
0.246083384361054,1,0.582064790997542,0.122621793449094
0.0137983664658088,0.0415580819469963,1,0.0649281500195407
0.0910017956038506,0.00230991673007556,1,0.0414860445645623
0.00245862051060021,0.000312459507272931,1,0.0125148655003708
0.145493036021766,0.183726309767467,0.158623830015041,1
0.00286605464418752,0.0117168904733177,1,0.0726385586471978
0.178258413811377,1,0.491136744200208,0.00651156791342674
1,0.0673293956749637,0.505275776564352,0.398995297575127
0.424578733839944,1,0.304642078863176,0.811356767925756
0.159969487754775,0.00973006111610662,1,0.00272661717327748
0.840601494060719,1,0.0461229512656231,0.283230110132583
1,0.652128438826375,0.877769256661373,0.150833396749196
0.0161317463056684,0.00295320592604268,0.0337852812128876,1
0.0372707835577321,0.0220679384191802,1,0.126924173775829
0.0428911511685181,0.235679252975165,0.259655584828097,1
0.00360105244617331,0.0217338238373412,0.00850994031649064,1
0.00394480628927963,0.000738200367583555,1,0.0191080364700279
0.654928318381378,0.354762173631405,1,0.964915984603994
0.00967709016420892,0.0240601341382262,1,0.0636668891780725
0.0299451399996449,0.00733242078275268,1,0.0211183537093323
0.0306829743009,0.0034233078083948,1,0.0214865752726709
0.119710557462745,1,0.138657522184298,0.539426501812277
0.464867944825519,0.00735559884271398,0.6705803702062,1
0.0182876542434123,0.00207702760104108,1,0.0207014535046645
0.0198212373937823,0.458853007362528,1,0.0349541180878527
0.0508654486434065,0.0011206012876195,1,0.0134350358856845
0.0969218866303143,0.0734144836699563,1,0.0103707627043834
0.0427236367610648,0.040366136599565,0.138305681858456,1
0.041375241223917,0.010822099849512,0.0288996477952095,1
0.533711399842561,0.270621454678326,0.554589439674643,1
0.48951006742131,0.0876017526840883,1,0.109100741734389
0.0646940875957894,0.00979841734948748,0.673311625335434,1
0.00110927977331583,0.0161851611979445,1,0.0473088679583811
0.054865047001812,1,0.100404643938822,0.0847345098503543
1,0.0352785049349378,0.0917948554732705,0.00982300279889498
0.12777334937133,0.0647899327022448,1,0.00473823821582652
0.15905615483574,0.0244138520928285,1,0.163439224648828
0.0996124012462247,0.0270995801797903,1,0.0423804588344779
0.318713121415592,1,0.0171622063810288,0.200980147909579
0.425727034284504,0.998738871572482,1,0.0909928150693072
0.0115722449938664,0.0168681632962202,1,0.036734247392008
0.0306030247495766,0.263237835110891,0.175174005808265,1
0.134820059124077,0.0468952892241062,1,0.161984414138701
0.0469319576242309,0.00459169978658506,1,0.0837695603387158
0.582302112778673,0.0909656376440699,1,0.0690128790486015
0.00525686478601049,0.0326069444018352,1,0.0364167326057795
0.107679736549008,0.0836668006891004,1,0.346075959509466
0.00154247208409975,0.00105027846140969,0.012575238677155,1
0.000704026618846271,0.000802830701127846,1,0.0018138712385467
0.0576044811988709,0.00650830043662792,1,0.0302722980482214
0.329092453922014,0.281777598177909,1,0.26144017170908
0.118991657329922,0.135139138429102,1,0.248872537196656
0.615557550172832,0.0229546293241827,1,0.0818587023218621
0.0319594630626597,0.00266216644179853,0.0179059952688714,1
0.0129693473851715,0.0301520858698818,1,0.0150023748224249
0.150477522216801,1,0.0981272872119249,0.802170169833736
0.000194226703976892,0.000421701130664212,1,0.0209479524391373
0.052818138756065,0.0492815225489284,1,0.106259933294347
0.346247581686712,0.292117638936561,1,0.051410036935603
0.126793236639818,0.0131830105329641,0.401829052910914,1
1,0.123817137278741,0.115582376179312,0.0652380041790926
0.033769587800585,0.031746867786252,0.121314103219146,1
0.795073106753452,1,0.0632942149568544,0.0213027205932765
0.0183107829881721,1,0.287440439978392,0.724988172425428
0.012845272442711,0.051852359000402,1,0.01379079529109
0.0309348944509027,0.0837988901457649,1,0.181347039663946
0.0149332637928474,0.0570772146123562,0.0345986050098697,1
0.012141324052321,0.0992563906208705,0.0630890012083933,1
0.0179403064041838,0.0275723703983448,0.0239297646535803,1
0.0133194832323448,0.0181488016655378,0.00451898809239155,1
0.0098868176354475,0.013868970019737,0.0046757726854698,1
0.00443849345192031,0.00809535758726494,0.0415107105876979,1
1,0.950726695754914,0.321130041620495,0.61077678222623
0.186944683254548,0.111002387948828,0.00835254487503768,1
0.0383565254980312,0.000417137680459626,1,0.0144013237683068
0.00267958924823162,0.00709628706037329,0.0065398163179958,1
0.0169283481101512,0.00424965558288274,0.00421864054608696,1
0.232298274726679,0.621780034459526,0.0642534810726348,1
0.0489729793603333,0.00388148667214275,0.0144311168853652,1
0.0180134961066129,0.225892017532117,1,0.0667268852864013
0.0683064576069295,0.0114164731711888,0.0402121834847195,1
0.00100522458761094,0.00129488236293494,1,0.00742871804882526
0.0096289662490619,0.0250229643020542,0.102500509748854,1
1,0.0242950193130954,0.34920678215314,0.123772425963775
0.0746953361170597,1,0.0027468840107715,0.129109514797392
0.301118422054587,0.0856854629297682,0.0837280971702377,1
0.0151224891662031,0.00870991210509386,0.012800078487171,1
0.174546020144051,0.0502772351607791,1,0.229470527476958
0.129619782166721,0.0305360737061441,0.0718897054186172,1
0.50324890830599,0.01921560422692,0.0061505377559102,1
0.223403120299967,1,0.275911661115184,0.923624824383699
0.0792682197621571,0.00755165053143903,0.108545121118806,1
0.00123875583023767,0.00145222107639709,1,0.148112757108117
0.113164241104587,0.766281119630364,1,0.744118309252481
0.0878104901154389,0.162212696534491,0.541585780492423,1
0.0368652688496188,0.143438957208219,0.0536634188123324,1
1,0.782689326911328,0.596839105447023,0.163558070141584
0.0233355566681854,0.0246932432194863,1,0.0448928404176317
0.00782502783674824,0.0767256802229465,1,0.599408058438226
1,0.320933411561602,0.154764141640359,0.414578892061748
0.113685427942504,0.238678958921436,1,0.0762925153543527
0.0596967484251033,0.0287022720971916,0.0316619177290242,1
1,0.0989688463416389,0.111885735849636,0.489935765910648
0.00506498208697971,0.00227960001850278,0.0111915111882451,1
0.035329734104251,0.0267160527804046,1,0.0392803912545755
0.137519673487921,0.023623496089383,0.0669071803962926,1
0.107884282348913,0.792533119288837,0.0471575277387404,1
0.00723853131363623,0.0485017495251415,0.0274129394775279,1
0.349586699098186,0.0186588810852229,1,0.586670460051385
0.011895883105701,0.00379724759411457,1,0.0339594944048239
0.0259079319113178,0.00534244374927682,1,0.00965445957443551
0.0558104221280088,0.101964870748341,0.0620797444775761,1
0.01758013057685,0.00294317738321691,1,0.00842631888508646
0.0997168384002191,0.0787116585512574,0.139426477262151,1
0.199079978936989,1,0.128704536629721,0.517843501491906
0.0421055145480961,0.0108767937841784,0.0173017146535959,1
0.00675528794338608,1,0.397403689456707,0.154476998082312
0.00151617791955188,0.00528702025897133,1,0.0100578496160874
0.00732669955248963,0.0217912434760894,1,0.293913038778455
0.0524133549117816,0.231074850797311,1,0.300664419740049
0.180107123882263,0.0335542666583153,0.0747839163506715,1
0.031813048042082,0.0208154714835498,0.303527095092499,1
0.0588426540508982,1,0.0993035097317266,0.0457156825178292
0.0206347797568493,0.0396416089093993,0.0597061679691911,1
0.0193802633207409,0.113399460336864,0.469626052505574,1
0.0541052162797532,0.00887055244405944,1,0.0899264719841599
0.278772284599351,0.0208389407618258,0.00889615201023322,1
0.0790584737488398,0.069060389937023,1,0.373100651395815
0.0154500532696669,0.0351460935597881,0.0295014696217019,1
0.313941222604169,0.0104415260027003,1,0.296319473438346
0.0542898111208782,0.0229001104846804,0.340999889831206,1
0.240777475791159,0.0193216056038642,1,0.00902899172694629
0.411550952419592,0.424977507489095,0.727567635128197,1
0.00424150204310422,0.00357886352499153,1,0.0265690308792649
0.0130426411357751,0.0524094656079953,0.16563251265478,1
0.0968767308820656,0.0530824287053843,0.0746957482232699,1
0.0329132278535902,1,0.298746547181088,0.102138615288827
0.0674354691160956,0.221198176103744,1,0.548577210522518
0.0100065550647242,0.0299269482295371,0.251660625714097,1
0.00469697959416921,2.98356386601548e-05,1,0.0152816819328175
0.0118845464831319,0.00389900809117899,0.00583655862651807,1
0.0756081090019052,0.00743782370355977,1,0.0484007215536045
0.143336658041723,0.0372803961236393,1,0.361124209160895
0.076061995864654,0.292565816241807,0.068670720357173,1
1,0.31051096970329,0.00662322782054217,0.00915087200117198
0.0634479413668174,0.160376149642114,0.00156554707556665,1
0.106838288472214,1,0.00415577706190465,0.0224768725313453
0.606720187620743,0.509118870165541,1,0.466545358198492
0.0126356970119795,0.00623312608543056,0.00580762709457453,1
1,0.619487006737299,0.188822373259092,0.0842022360520157
0.88356239992848,0.0874294952463628,1,0.208484827882301
1,0.209602623936816,0.112225291077497,0.0753733095072942
0.00720710005518988,0.00208613608111161,1,0.0168200130134258
0.0601145594778854,0.0420575309758026,1,0.0279484337923466
0.5448279083,1,0.0136149429062086,0.325995319764581
0.120524526127672,1,0.0970948926724263,0.139802140933687
0.402903347440928,0.0994190207441764,1,0.0887095825799316
0.0487025761818278,1,0.656026517774114,0.235718641714593
0.00569790520271813,0.0882855443801941,1,0.0612466330566005
0.00215010937397328,0.0635565593280925,0.00788249281076124,1
0.0593608051874254,0.641797587193149,0.0266485835429859,1
0.142357967822717,1,0.00275792964040144,0.127161640334686
1,0.263085444129926,0.136177834924393,0.505205528745613
0.0553498850354886,0.00051378106348202,0.00383701600438275,1
0.482465852332694,0.390834368724343,1,0.452517026360377
0.0229524980728924,1,0.214944743541155,0.0823227341956601
0.0124957823710068,0.00101381609407605,1,0.0305987550252729
0.160182171759052,0.129397311798643,1,0.0275472746278531
1,0.104939117061779,0.217332289661829,0.0232813385111114
0.0416886945387157,0.00091181822613103,1,0.0511866198266914
0.140442923716604,0.0308240861565522,1,0.0856827159092884
0.00741370618481111,0.00276839334272203,1,0.410929770723747
0.203030404214728,0.00534928938761748,1,0.0597863755618194
0.000968704544549773,0.0092206870343319,0.0307249627502938,1
0.00224603489103911,0.0535835429241852,1,0.0336045796040276
0.023459609760565,0.00652560359343816,1,0.113739424598935
0.0088943792090717,0.0617791072462169,1,0.201559343992655
0.0163581531513634,0.00906994015921063,1,0.00885618556771805
0.283206426863726,0.368703747823707,0.191046816469947,1
0.022174848271075,0.0714089483663128,0.247903160987743,1
0.0213206517297058,0.00209009446241414,1,0.0146869074778625
0.233075960183818,0.113385034323662,1,0.0642653524588565
0.0995634529355772,0.0575438450917496,0.178119584809321,1
0.00271263718786873,0.000527246598612829,1,0.0158393689533656
0.0042432526204084,0.00109574171439466,1,0.00324988795818179
0.0156209156922284,0.0430450783243214,0.00936323800961208,1
0.0755317851123682,0.0322220748679624,0.348369247356018,1
0.00512229994518744,0.0370558123384169,1,0.148991595167728
0.238742247972267,0.0579559789351184,1,0.264820630610472
0.0105943840798265,0.00422279240674664,0.0123244820622867,1
0.82969995239314,0.833286321714606,0.0136246943540729,1
1,0.0701994622143157,0.0956188696463337,0.798366335500031
0.0689196824583733,0.0300632869044408,1,0.0472120006439299
0.049226692610275,0.152622591452565,0.0234038518531301,1
0.0413734638546195,0.073564915111895,1,0.00262628006596763
0.338674195889406,0.0596616643821229,1,0.0253894680210686
0.204832840872011,0.134774411852696,0.36212180568615,1
0.201694251365743,0.364964999516149,1,0.170459081901872
0.00163927541267888,0.00248331235195979,1,0.0208046630883185
0.0951218658327971,0.0302779714917866,0.660370591555388,1
0.00315840457862763,0.00214539061488901,1,0.00459455721357286
0.0444544260574327,1,0.0222440227392794,0.132141030643202
0.0102582420784957,0.000859034275949645,1,0.00529896103194928
1,0.0251500359135254,0.256517114040372,0.239166843740301
0.0218638539399271,0.0103470125271464,1,0.0172872026378068
0.0539853945083507,0.00761358584938577,0.177953860641222,1
0.648782102311161,0.161114054757797,0.127777412000423,1
0.442263144565057,0.786522771636006,1,0.31430158989543
0.0562051375444075,0.0238149997077898,0.0266587580411005,1
0.000754524144708415,0.000267993478613844,0.00481998187192337,1
0.0532651252577862,0.00257186119355272,1,0.0244217994754941
0.00423335605110683,0.00112233165271781,0.0222510699892924,1
0.237380538041566,0.47921708359127,0.141230615279138,1
0.0436200128553038,0.0212939698134034,1,0.133342181325609
0.0011411992768667,0.0191772795179075,1,0.0718886546317101
0.586569502506495,0.408558260302792,0.304787234587672,1
1,0.149857616734384,0.00307736802179622,0.148328409690838
0.202497517088169,0.125086445881306,0.256505262098239,1
0.00176196526688099,0.00140530050086271,1,0.0567100490841757
0.297619924161406,0.273980319324381,0.574555873341152,1
0.226534710268615,0.0607009265490737,1,0.345959541288831
0.367503696106127,0.0364510064624559,0.0355878917050265,1
0.105163350972883,0.208225671768132,0.00624646829417955,1
0.0179417121215188,0.00915271631141113,1,0.0160063822324341
0.0397810708109373,0.0132385148328544,1,0.0597672969378024
0.00743943371294148,1,0.000669273429958073,0.189487787416713
0.237669220274376,0.0289055189399347,0.40591639076585,1
0.164303171154806,1,0.376554961565087,0.0913490977397565
0.000462894414009739,0.000519064638531356,1,0.0255228014630513
0.00159066983850275,0.0177760992064091,1,0.183212539157576
0.0793524733701088,0.156618560620419,0.0890750875436645,1
0.0166421121030818,0.0414787714352971,0.0688571126332574,1
0.00225492440167498,0.00154895540927685,1,0.0120588362842302
0.00128442513692102,0.0097169748658941,1,0.0168638826351775
0.0420061508114284,0.0091024173768019,0.00621934603915936,1
0.275695443399136,0.042551455926452,1,0.640108797925273
0.00607542345069933,0.00509407855137387,0.0100182163507699,1
0.363921172538664,1,0.293778737329283,0.530799653824841
0.0576383312702378,0.0204614211341969,0.0429716342683302,1
1,0.615358180240258,0.771306380557874,0.303058556709823
0.032953097025037,0.20777222779128,0.0459735563914177,1
1,0.773429942174534,0.216244420398606,0.0510216953061081
0.100327809678052,0.0356872562297352,1,0.144587973714296
0.150146801541808,1,0.222631554591333,0.343751976185126
0.0344001659659336,0.402259592369815,0.563575151665021,1
0.0101357510179907,0.00257221302065775,0.0382649372351264,1
0.60195160171995,0.934502788621581,1,0.377111089772909
0.0077494500303847,1,0.238251761917983,0.00767244275225178
0.17160658814051,0.144231038730229,1,0.017601745600012
0.0377546060336762,0.00355993795476174,0.0585152680930269,1
0.0021973527107364,0.00357961195298153,1,0.1048479953031
0.00453515684511648,0.0021401725535732,1,0.352677462279316
0.0385076427585995,0.0013810842817456,0.240954589337611,1
0.000562581594201889,0.00507269256819467,1,0.000691735877417489
0.0163710957412477,0.00684803004443734,0.0643910927331141,1
0.0146468744421165,0.00850808355496581,1,0.0852165339247877
0.00983469671539871,0.00317693057925872,1,0.135702851034254
0.00148551608426119,7.18621040578046e-05,1,0.0834802689969365
0.0111322424366893,0.188042366026046,0.00738587716027551,1
0.0842736127985684,0.233137653275104,0.878607291369746,1
0.476029638325054,0.246606306796355,1,0.517961646028151
0.794991953430084,0.730195435107484,1,0.101074527456135
1,0.343667060244583,0.0015831581327924,0.347957117559456
0.0263319018586239,0.0364289053582521,0.00213138961850474,1
0.050519902846286,0.0237614670531057,0.0618440286329211,1
0.0148127448616565,0.00533711435394314,0.0100804417989068,1
0.0630109716725835,0.0522781803761188,0.0690623592661398,1
0.91701678474158,0.25153379968103,1,0.613715489324023
0.124968322884274,0.0657023820251779,0.191843128182343,1
0.205308225413762,0.215615674496955,0.184340920471057,1
0.93601713376989,1,0.0969301680641469,0.624106029649356
0.2794561776707,0.0280179176276238,1,0.255906143011725
0.00758637494518139,0.0616319904613435,0.0252905658246681,1
0.0217450800399236,0.000849271804102362,0.0620269769409928,1
0.0246659010727797,0.0212619212585764,1,0.0652749872579001
0.0930593409608249,0.00330084264511496,1,0.00400663833291039
0.01092248418892,0.00206679028299582,0.191266091844992,1
0.0550978908190143,0.176224206102957,0.0194262885429025,1
0.139188550422385,0.475658025702146,0.482666442754748,1
0.014654173836462,0.0352099110075054,0.144805916801973,1
1,0.00322165869942004,0.0560792998274651,0.624118824180009
0.379369475335193,0.241252469169099,0.754189584105671,1
0.00772705232349653,0.00256643593247196,1,0.00253463956373431
0.33525683873761,0.926478754998452,0.077958100082757,1
0.652280823519476,0.0865217522485444,0.114335883523276,1
0.114700904663334,0.0563781508858964,0.183452368385467,1
0.277055663117362,0.00778642380615893,0.0952199778078003,1
0.0143361603519919,0.0922983183930853,0.0741009235836771,1
0.00424827217684476,0.0013056139244074,1,0.011726868030684
0.065319680118406,0.0217860093110134,1,0.0487176623583131
0.000985029317222,0.00456909145415401,1,0.752222817608282
0.0103793567614947,0.0727317380063185,1,0.119806611149387
0.290710178062454,0.0829322739390481,1,0.155974989663291
0.607920070689953,0.356963268944257,1,0.811200312772763
0.0374133916812635,0.232312127320253,0.3526394741434,1
0.0163775136004218,0.00143823822248983,0.00465321131445987,1
0.204208623051041,0.208373425302689,1,0.405520627763402
0.0125246875013548,0.0394369419634602,1,0.216652449586202
0.00966362107138263,0.0672812170099407,0.00568981605325572,1
0.0283343311096468,1,0.389788677167947,0.670855215565965
0.0322724767055655,0.0131586614847487,0.0123498404297964,1
0.00513245786933053,0.0269658459275691,0.067873166520741,1
0.0585960977898498,0.00536105133052359,1,0.305216977144759
0.00498608030012464,0.133098912973236,1,0.496462977373759
1,0.0135941969273823,0.229150795900648,0.0496689171356785
0.294963934381499,1,0.166275409335147,0.440871149823421
0.0264909522125813,0.14504660512128,1,0.0331734090293456
0.0411815668974648,0.139591860809871,0.924678540174425,1
0.112900151223787,0.573742620552577,0.131389727155557,1
0.0518999098372606,0.0548198736528812,1,0.518551916016943
0.0086995004711995,0.0159064631308766,1,0.0464471009400584
0.216966178918264,0.0141907583783211,0.0688796094052675,1
0.10551579645947,0.135881605134209,0.0629997290413055,1
0.566345480738971,1,0.0925335019015104,0.0934648567362464
0.239224609106685,0.222202821076179,1,0.084553531488325
0.000949953827873896,0.0704070182274782,0.00125863616695907,1
0.610882859880379,1,0.304002680851576,0.0602932737932676
0.000857614892249363,0.0091325970326581,1,0.0489246239190135
0.016679096581165,0.00816674936767047,0.00368601974174305,1
1,0.416798213587861,0.118921761862064,0.010982914842999
0.0171632153421464,0.0404313345711793,0.0134511933123371,1
0.0892463645265802,0.208030834271105,0.274070152596479,1
0.0197973165475281,0.00247647654804838,0.0012896547232781,1
0.000153468142850578,0.000740551711033569,1,0.0262256544282434
0.190951349981992,0.0111575523240313,1,0.52729372514279
0.0428849782727987,1,0.241146946676875,0.100059688437518
0.0692284513311744,0.047954178273704,0.0831851783106637,1
0.00919876979394629,0.157789436385944,0.00998310330129807,1
0.0695322938884278,1,0.011491904040641,0.0957255527646048
0.0919859107448203,1,0.671788937805452,0.0999672052921558
0.229411997620417,1,0.639891792405392,0.0507336284950296
0.043711836791027,0.00815577105682375,1,0.166711743302078
0.0493818695362056,0.00620389983613568,1,0.659398103055149
0.00757642749247031,0.0484410970831237,0.294818471140371,1
0.146753712611874,1,0.0459807634978207,0.0259919173705189
0.0619046282186402,1,0.0668549864032718,0.128571522894083
