"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
1,0.0569580174651261,0.0486867390143009,0.110215588109844,0.025244302655026,0.0043339358718034,0.0990543878455236,0.0523481637487576,0.183873176140784,0.292598737012955,0.0893365237474693,0.189793948768917,0.0107816058782077,0.0469999416774816,0.404796026801678,0.0782950032850937,0.00905629189967088,0.217151880021304,0.0512222131446095,0.154821189813596,0.167143981931969,0.22075578713789,0.136500249273948,0.289253984508884
0.0291016787379152,1,0.000117261532413311,0.00716735473909922,0.0128156613593879,0.00178319966177415,0.0156646571313651,0.0396432213523171,0.000284454006870241,0.00711178415772872,0.00765266378664443,0.241865899907065,0.00748327832915094,0.0551276777611182,0.00260361623296451,0.000663310672321402,3.41979092073965e-05,0.000338695703070919,0.000468403105456288,0.00193739851817695,0.00164812453457311,0.0114876555463387,0.000962495059312512,0.0040727176263581
0.0264261282897291,0.199787565326468,0.000754534319894664,0.0297464928848669,0.432081824153787,0.083219435591009,0.424761378663927,1,0.13633747685506,0.0618860635719321,0.0434815467956531,0.114080695300031,0.299482021808798,0.0862755895713374,0.55972760108919,0.344611179106562,0.0136337107313638,0.00894068707786788,0.412266511512477,0.0397565216638647,0.1938799766069,0.679814946834246,0.0916020430369925,0.115381357099873
0.00548084129097205,0.104536514597516,0.0141824073578465,0.374108772759506,0.0374917325503445,0.0242937678246283,0.102156880411132,0.239300249783495,0.0166435437088696,0.0703402507265893,0.073119946842294,0.00822911770507138,0.61812770491892,0.812935320548336,0.11971119409025,0.0921402888816786,0.00496047590777762,0.0680516157884718,0.0226033870028798,0.765475728343466,0.204830368734826,0.127472597295599,1,0.0901535398381278
0.0106868902625037,0.00821212262622459,0.473641098963233,0.0145434925021951,0.0413427642394843,0.0252768705130511,0.039304494518992,0.107687412283266,0.00105332747752787,0.00555452888407053,0.280875666975197,0.182236902605401,0.0186728947650007,0.253981384690744,0.0296798010023147,0.0342808044960821,0.0367502859507306,0.0993091278769391,0.00675660933870475,0.000427218779821875,0.0449556855714291,1,0.0257333315484128,0.00445589846952433
0.0290078007197748,0.0448844155408888,0.93480865228369,0.0412063472064675,0.215180014721337,0.142031737475348,0.431190838611871,0.202186606915549,0.0158456333147398,0.0888257044455207,0.0918256635117399,0.241914806285082,0.0431500118763146,0.303931291605803,1,0.0842816778415251,0.0393578322251405,0.568922525157381,0.00682352273020126,0.0170898041449084,0.316062957634373,0.159541829675966,0.065784355286539,0.00881551205847069
0.00809693565526234,1,3.27693446498568e-05,0.000158061586566877,0.0194497159578647,0.000880038266511677,0.0735390746939079,0.00719163112394758,0.000152159827022055,0.000673540682270582,0.0164548909433982,0.0406256597463019,0.00521726917513847,0.0217525477477995,0.00200695732549858,0.00141270831074484,0.000632115113464542,0.000349779994881693,0.00010550468710921,0.00287399834446148,0.0129252940730603,0.0250431629383973,0.000869118081779147,0.00117357407077395
0.0032651437715497,0.00282322653135505,0.00663739079696205,0.00490724081816184,0.000184204458947204,0.00373876630212033,0.00234765708066369,0.0929148884496834,0.00195690531713261,0.00702736044311779,0.00625690816672129,0.000882334075368517,0.00500150047825525,0.824883717641164,0.0279976981923778,0.00801890136222606,0.00593808099075599,0.00140843048036738,0.0093640877882473,0.298792301670022,0.294384230402623,0.0131241535800332,1,0.00452619629822566
0.134950667795043,0.0294721685513861,0.110206841395229,0.739358272065086,0.0432211815072706,0.00982941609489732,0.0971582694161763,0.610768044985074,0.307979800109198,0.00837512807480066,0.202779917320089,0.0136996667115924,0.000186063898675162,0.0068678854710091,0.0451001466472056,0.0587519637860921,0.0039151526992677,0.038634438529908,0.0208648105812498,1,0.0425243078525617,0.116518990407441,0.0169968724582867,0.00657418949411729
0.156954711088614,0.000146152702574136,0.0674741752537266,0.00697046310594265,0.00760856353565151,0.0130906193094609,0.0580821530898299,0.12513031945248,0.00196883418451881,0.00085805844236889,0.00274673416887097,0.0570645612967396,0.00564694125774245,0.015242875921252,1,0.00584584364043124,0.158290322069356,0.00389907373438434,0.00613548796691034,0.00116893256231572,0.0115915817295296,0.15415859653966,0.125657281648315,0.010491537742878
0.00220546156844347,8.99769943512622e-05,0.117026459794007,0.191154952126436,0.00643618082060205,0.0377046817503474,1,0.0355916181852488,0.00119506420156298,0.00167701341378272,0.00701310302085716,0.0025893338153568,0.00825149614577514,0.023797780032703,0.18616664234956,0.0131142908021711,0.285946627068474,0.00940702293214015,0.0015240309728517,0.00457641722611193,0.000254854943248712,0.130782335632876,0.03282011027401,0.00968695674542797
0.0482575661329422,0.703302998679478,0.00380973489789959,0.0321230123216647,0.237779696565855,0.0630957229874076,0.970900766321444,0.380786557639308,0.305420693330862,0.0125427999034604,0.0395187666760449,0.840940126652756,1,0.170438391471246,0.456110709922678,0.00614437147746455,0.135392153910608,0.0110291926589632,0.303674689047235,0.351386020326913,0.444559689111447,0.137061776678942,0.443243965315185,0.167645148404079
0.0240657780666361,0.000800894318674802,0.234636373752836,0.0372236898390728,0.0590856573201963,0.0267994799538715,0.058445123057207,0.152599755516915,0.0108684194405003,0.00735430363958608,0.0112043777106061,1,0.025958968785046,0.0210944109941652,0.03182617031673,0.0105619264445077,0.0331786791655379,0.0128001845687401,0.000707596932465422,0.00174180028114697,0.028082797912271,0.0507234303991973,0.000990171217692819,0.0375294930044463
0.017824613593977,0.436766719733791,0.000231937143603354,0.544131115173968,0.112255042821758,0.191569169661178,1,0.241059905209775,0.0070040867291463,0.0204808400052336,0.097803295345059,0.00785976175682858,0.448004565572941,0.938792554879075,0.109478628009112,0.00593673005573408,0.0197672627288589,0.0625118674506326,0.00983490318825488,0.00494560305045653,0.00505551309668794,0.270473198051246,0.0503977432749448,0.081674689758407
0.0294120178087174,0.265559571653812,0.000271146625674401,0.0244461231683373,0.172693011894793,0.319480653136317,0.694423680922207,0.166014690160339,0.0939655119274675,0.00747003424305259,0.0152463591316934,0.0496468854571246,0.0706645483756522,0.183199927813252,0.0036118280155245,0.00570168857927648,0.0127959413461655,0.0438178145216419,0.0057365256548233,0.0375270852065731,0.0700984077213644,0.193656775902328,1,0.0796944907709728
0.00495628720289949,0.0706844039459127,0.0370422444828344,0.344011909985385,0.0225143010112602,0.021820158617331,0.00780744429198986,0.345380384265219,0.00770255569426895,0.00835942569039964,0.0200668459210996,0.00245225412002149,0.100203821608459,0.516261190154962,0.0743761800331197,0.00284540626545214,0.0885727261217801,0.012529950387065,0.0883712496721205,0.548872242345317,0.0553663029395581,1,0.0176289085900706,0.0311534933097542
0.00406318427982551,0.0241411264682831,0.0213773870351334,0.0218276339502482,0.00366943087863495,0.040071946153235,0.021834879563006,0.453533347710497,0.00739092064997784,0.00211050655092861,0.0594665035587043,0.000596265804536394,0.0332096109981585,0.404227288504522,0.493871331062176,0.0108595393963763,0.0225326014244196,0.0460885703297765,0.335534584121131,0.409599575947109,0.0446457736285175,0.133401552164554,1,0.00220834953785825
0.0546647352126791,1,0.000543736689609987,0.000853906642047897,0.0199558936680502,0.0038122970940225,0.0200877396824873,0.0745036362756123,0.0307815978966045,0.0628740194713547,0.00723628570687788,0.0775573307084406,0.00222313035979624,0.0511075423422974,0.00197146409064821,0.0032333149470856,0.000614551288357685,0.0187102099316033,0.000301421720038112,0.00545887494971796,0.0564396259474126,0.0749727924044767,0.189413676485334,0.000943036811956019
0.000955021740135599,0.0521773411252193,0.0268139103514169,0.0391552764300756,0.0664348920722481,0.00929479204765489,0.00299080984688777,0.0582608262032046,0.0414154980240223,0.00389786580116869,0.0536420163512062,0.000526312397185508,0.00338846775047697,0.219360279014112,0.0301993370681657,0.0153277710240337,0.00859968802008296,0.0196280211889457,0.0470768096563136,0.361658587563729,0.0126128919627982,0.0710661601801847,1,0.00164421423085635
0.144152057566972,0.00190169921766929,1,0.137944320402209,0.00573765503640139,0.172072703787729,0.26852085293307,0.0648322445039159,0.00325939380642136,0.0369923265341911,0.0817151322342074,0.321242475702002,0.161060732035696,0.489517856643823,0.160443336231057,0.0377555600599047,0.465394543878759,0.134271454824129,0.0503851479031612,0.00905428228570063,0.0409639706647027,0.122152752694089,0.448132226885598,0.449680779185144
0.0150106729629759,0.00300455255614177,1,0.064645979823854,0.0601309384360898,0.154731318248068,0.745830147516289,0.157427964953991,0.00110113812752742,0.00241180411504776,0.0018016667035355,0.0893520051384042,0.0240132439740875,0.0147243035860308,0.0279033057259574,0.0164681714864296,0.0760064047612515,0.0398431110568407,0.00448360346847262,0.0120923133080784,0.0173807611023885,0.797637347991616,0.258939227663944,0.0304686818253573
0.229367080397614,0.513787107089866,0.00348203058753008,0.0123736622181793,0.000853194191631078,0.00257022930878379,0.0165432975335048,0.00683651290205912,0.0826983245028675,0.0257554310607094,0.00455249391695893,0.0977885739990278,0.00224748603703433,0.0302616112464857,1,0.0082964233750794,0.0310191139691659,0.0056560603094734,0.0123232714717032,0.0717547003886501,0.155798820792466,0.651786148111842,0.0291720545361246,0.546404994065542
0.203282464679486,0.937660861475438,0.540040712785384,0.0834898312171577,0.140954348804481,0.0495626694606134,0.0516996889642091,0.0969924022013483,0.17491249020702,0.0402242689316075,0.272542897365925,0.195404670377265,0.0039168469404558,0.112020567336193,1,0.0870924131794878,0.400997105411419,0.0331598681311587,0.11429253972029,0.219100917006542,0.187941706292576,0.115936807652035,0.386718490600429,0.885373331767996
0.0743376671961885,0.0167450894699234,0.000188487866442001,0.0133874005334831,0.0977665510155758,0.00334207955459448,1,0.160109925486477,0.00330644534226591,0.0103472725736111,0.006418266568558,0.203872427784477,0.0726235326946012,0.116422260200831,0.00610227593315125,0.00852444979180811,0.0200246547368866,0.0310047108110589,0.00263680501025405,0.0054120607326353,0.0643668752341982,0.00866542190677543,0.0121995174436511,0.0998410422347961
0.274892375161293,0.0282124334913047,0.0162111137884785,0.178586007114646,0.0295755181782092,0.013433220516,0.177997663306429,0.149609074711851,1,0.0170942665794025,0.00679104927852074,0.0713939132258154,0.0085496182143737,0.0338612891619191,0.0113750781777739,0.0349266074578349,0.00970445667768434,0.0333040287439893,0.00976629160062909,0.776704400792525,0.236773599796818,0.0257905264654542,0.27434103605002,0.0228452605033617
1,0.313265167188858,0.00985255365248136,0.0539653623605261,0.0069347604021191,0.16278079414217,0.386732910305408,0.473230031724001,0.0756485613375261,0.0205906672773097,0.0128205944463609,0.226573997393975,0.0208520197476953,0.319679940772019,0.0341748397711469,0.00494333611896739,0.0321576537099039,0.0039112497691803,0.00789484741672271,0.130481707206617,0.110776677676403,0.187893793702958,0.325131636267709,0.143067357440797
0.000191879880624468,0.0663709053218371,1.02055113188214e-05,0.00303970720971801,0.00562431234050685,0.0260536593870817,1,0.00298397929453681,0.000524330370750717,3.5043056039067e-05,0.000143302531552026,0.00978703466409911,0.0140707786660678,0.00242869064428791,0.0315347448034004,0.0094218575952332,0.0140424993506621,0.00117414710551392,0.00363267368393926,0.00150568641190642,7.05123744313151e-05,0.0322127237325824,0.00708091323919675,0.00143159140215175
0.0859444456788343,0.187963386121522,0.078346053715039,0.502094312984241,0.0172562825469502,0.0639325714203765,0.0518556745433283,0.0549467906717063,0.404329771638048,0.0105277720111938,0.0143826553299797,1,0.00354062873370164,0.0762463869312159,0.806554725931179,0.175504334035087,0.00659532736163493,0.174870679960397,0.0228147907590388,0.220107985621298,0.0475826648100981,0.178579338939268,0.0647542155435856,0.0602532167396024
0.000552851969827058,0.00107601982670327,0.709322769663602,0.00872396304971183,0.0194207517439259,0.000563042393240014,1,0.0302131348266217,0.000409258070706128,0.00849468020780241,0.114778124889956,0.00208860318579686,0.063846477713626,0.00243105378189342,0.00123040525216139,0.00332480102958422,0.0031330600486925,0.0153559706098441,0.000181196892894299,0.0194038645800406,0.00566457868733738,0.00860567012733479,0.0114246754488472,0.00136272806467181
0.0355445190143832,1,1.12786043730553e-05,0.00321993533038766,0.0498585639080601,0.00379589258754921,0.0357996993272363,0.0580098556606415,0.0552675143333135,0.00159781711657175,0.0103308879528702,0.160511753539241,0.00742972636068912,0.015342100896513,0.137753881948456,0.00024746763085852,0.0206242067868044,0.00276075349533073,0.0119944405909238,0.000408392109002694,0.0204873467896796,0.0691086688821776,0.200363315602243,0.00622173698730024
0.0329485501064229,0.010191456559025,0.266755093309088,0.483329923176463,0.0500655000879572,0.00174147871884401,1,0.0608689700704644,0.119335988855604,0.000639005726821967,0.0249553173294826,0.0185854753823243,0.000321460657284231,0.063354108759134,0.38767332278272,0.10284729924461,0.00681552511670766,0.0385580789756077,0.000624921801345806,0.118226302452383,0.205308719061459,0.011904309006839,0.218607355205523,0.0274030924244602
0.000962322376725729,0.0296170209221232,0.00479641916169545,0.0060233169099786,0.00268715718900574,0.0194628127313459,0.0044145479049647,0.0043546857599568,0.000571690819311605,0.0026642029114512,0.0116178438427131,0.00220302843357263,0.00186445691755511,0.054949886542659,0.00139902322442563,0.000171119537368383,0.0179260867443104,0.0144584918756361,0.0012916360255961,0.71373581028568,0.000400543161053431,0.112627670720963,1,0.00543943680170698
0.00864703638733599,1,0.000501779031892885,0.00707396550385159,0.0147109294896541,0.0436125235769431,0.323657273119512,0.0946791882076483,0.037267682033922,0.00727477248895058,0.00792787907481471,0.328779736753739,0.0136820279701887,0.0196439898209308,0.013489457525249,0.00287103540743766,0.00553258709070415,0.00487605395492638,0.000612334227384816,0.013592525357554,0.196587631951426,0.0435403736281873,0.924255388046861,0.0110669694240892
0.00294708341806083,0.00042708536485177,0.0635868663606217,0.033273748546689,0.0106860344102702,0.00105981331176141,0.0057504808142593,0.0569891062754553,0.0018831493454826,0.000138136853262619,0.0220986195646018,0.00226017160788735,0.0021508987274017,0.0129811223083204,0.00522530704371762,0.00542830089537956,0.00485274460972733,0.0065128095870321,0.000149233298043565,0.000565679216742169,0.00795881323006318,1,0.0165310734592854,0.000625234171757703
0.0751770241009932,0.000582891453152781,0.0280730015253707,0.00310157000841889,0.0197760446392613,0.001251713760448,0.107033548522267,0.0430330121211355,0.000547306791846503,0.000287866608798398,0.0211042496241871,0.0201020389327253,0.0149738556682692,0.00821330566558762,0.00157407696412371,0.0212836160570266,0.0240024263725409,0.00447485935353834,0.000419426110646175,0.00185029958071707,0.00569327925568356,1,0.0275768123431145,0.00193282050894911
0.00424385024344311,0.018022407793183,0.00100374363508261,0.0143209129904138,0.0365671219935109,0.00409891434112126,0.364419987176725,1,0.0651484819899939,0.0068265768181884,0.00406081694033839,0.0690669855231959,0.0169864619507769,0.0245764404625237,0.0067702331783569,0.0144417980411868,0.00220499189764723,0.0879560989183184,0.00530001645186004,0.0390462069324586,0.0327927951363498,0.0616793062803057,0.595025583195527,0.00423430402555999
0.133663222694058,0.073190801514736,0.210250267475472,0.0660427708442758,0.0744257569526337,0.0158565830658064,0.121452049256451,1,0.0255151854847928,0.000752803505356083,0.570383868747904,0.023568150846585,0.0592118488080071,0.545977185021339,0.0264450239297559,0.70321194922438,0.174506952873555,0.348961733515719,0.0012006287324378,0.00680181251264804,0.0450302803703581,0.454064567746183,0.0657954172824981,0.00181767904566803
0.156420078187363,0.121731692189776,0.0453665977131913,0.0896676740182942,0.00191229964619273,0.0123734985672928,0.0122463712570181,0.0585923073467049,0.0191233560656644,0.000617028961842043,0.00741504001417097,0.0324145809950814,0.000390677873877516,0.00642595344678134,0.734841613429494,0.257731615273057,0.00590804626456637,0.0347629671571595,0.00224229813099136,0.0996803728509203,0.0180779017589956,0.0101297407847839,0.0129037599439891,1
0.0351148748215785,0.00162333206208196,0.131200592976921,0.00792221388078461,0.116332265220238,0.0875878897067421,0.0999572758197655,0.0517664956788407,0.00197769754676133,0.0100124557028192,0.00395378065375127,1,0.0158125986913048,0.0453657011922585,0.0108581903499099,0.013369752794119,0.180015774530754,0.0027902641888249,0.000103298906285715,0.00696544632999092,0.00737529763510945,0.0353761506774595,0.00761614736984295,0.0220999164116595
0.00100613530527362,0.0408422400401084,0.00362541634185111,0.0850703389709444,0.00780662541628672,0.0193104001031024,0.0303774109078274,0.222118343526902,0.000491735234325734,0.00296861191567861,0.0447854620033784,0.00520609899456622,0.0505093545868297,1,0.0232002867666652,0.0614026663861929,0.0154097265453526,0.0197768941037021,0.0696040476326487,0.731453361910651,0.0889937811433092,0.171557532274926,0.841617743703568,0.00373789669957079
1,0.187582295531336,0.00180919988217623,0.331443910830754,0.00121301259201116,0.00991204121800957,0.0017308942139064,0.368298726004242,0.0859859520094777,0.0494454537997959,0.223830117056861,0.0112300169831465,0.0116508271664007,0.291135472973551,0.0518501366438145,0.012076896484,0.00435568606249997,0.0436505884942795,0.0163886947826113,0.683939677185455,0.46240460332859,0.00638312179205292,0.115863019356496,0.00168674285917857
0.00114335039510778,0.00682816248459718,0.0237147701722911,0.143346486280263,0.0628484264374091,0.0215713617514941,0.02698890367019,0.571159939964922,0.0354606514268663,0.011767743528118,0.0320356380593661,0.00224512408595186,0.16849837053714,0.455567092405043,0.0219640231793391,0.0233774076950657,0.0120089555440958,0.408428339244553,0.0396134964230913,1,0.523059241806355,0.0404631984898672,0.0334455071186395,0.00365903054433812
0.0039698230058652,0.0196012603314768,0.00671958037487828,0.0062744377404646,0.0203654912482189,0.00745717056529749,0.328169719156426,0.0516047888026379,0.0051734548460752,0.00553085925651933,0.000360640129136843,0.00280294668423915,1,0.0174399686660244,0.0132133865644331,0.00908665995471602,0.0190365844638081,0.00227111410626201,0.00339973550429879,0.0215917424615184,0.00606783880544887,0.0123461625671634,0.0237569503694946,0.000690232876908954
0.0103780236374602,0.00114487747376539,0.656844253832935,0.232300822419298,0.296703350497029,0.0314125368237379,0.0401754158777137,0.0281864619127571,0.00613954506651397,0.0478745235740063,0.442456666319383,1,0.0163737177356678,0.347401462919538,0.386017440589793,0.00385093652671792,0.0808258433702299,0.689532870406538,0.00766399028682681,0.0027719517622172,0.205292250375804,0.103869480381633,0.0150522826159751,0.199535046540787
0.642013090051455,0.0172589656109956,0.590320750559674,0.87561974675428,0.567681545064272,0.064845724337875,1,0.198469336227239,0.0173440292911319,0.00416778014241069,0.122293153476573,0.135346961959116,0.0957960497952774,0.0561656276349805,0.341413860229864,0.185586245594577,0.124040949743261,0.533187360505538,0.00107856737894844,0.143065686467737,0.68088102426842,0.410864697766653,0.0382108387833356,0.230933509322333
0.0255285829862732,0.00354602782437434,1,0.0105143372401935,0.0597487451789092,0.0263842946694024,0.122979268160955,0.0494640781989899,0.000149399624174706,0.000192871718429882,0.0886119056917332,0.574096957175831,0.015729700697894,0.0890838574603985,0.0367525425142564,0.0462520203874847,0.00729151349086715,0.111487096168999,0.00163658137619752,0.0163714173118517,0.0281248531775237,0.205945095980861,0.196335536397092,0.112254294540733
0.0013383448355336,0.0330615397818456,0.000660113068490947,0.00487261454380302,0.0143005236841394,0.010144250649253,1,0.091581620059132,0.00135144004912026,0.000371764321270406,0.000780443356844763,0.0251789854610668,0.00238761376074316,0.00882836148153894,0.00414309141892473,0.00104286032666782,0.0028055321665312,0.00358264750206041,0.00145535048986205,0.00368359953137152,0.00198117602268522,0.002057710793097,0.0477912663084941,0.000721021574915067
0.0295286967185875,0.486372188973172,0.00227079730488005,0.0964152188475369,1,0.00767461780366601,0.337389312886713,0.0458260483592966,0.00179719545578616,0.00233041816259496,0.0605616093195698,0.0813866251829652,0.0378306549765312,0.0989824906605716,0.148505626778069,0.0251872002956801,0.177609152490616,0.0276203358549051,0.0456026637429159,0.00280185683231534,0.0115967767175359,0.055121212719906,0.0224124357268049,0.0241476293907694
0.00116826030322483,0.00890408007950546,0.0215211135484789,0.00924117916269642,0.0132237517167204,0.00965364070745575,0.000465818382079948,0.147714353440453,0.00749357233824168,0.00873613163292812,0.0331866979296141,0.00141810557330046,0.0236981835751794,1,0.0172503896588194,0.00158090523677043,0.00885401373984389,0.0208666999373109,0.123102246372672,0.770581560850337,0.0848941081114575,0.0968282149381214,0.352118522142891,0.0280400413072468
0.0188095130782957,0.409367953905634,0.00800306430068937,0.0251808348281846,0.113929840215892,0.0388893483862456,1,0.304069414039202,0.00278575350744924,0.0162450724812302,0.022028021029294,0.0798868773789273,0.00553782496370124,0.298859205816514,0.213939251696808,0.0558056628479148,0.0127844874396103,0.009956045996912,0.00758732378461204,0.0274929954855298,0.00556767515351196,0.0422081010040851,0.127919403643839,0.00414249545209424
0.601290905776303,0.345306234157699,0.00474691174440157,0.0244519087544736,0.0187908733623195,0.393646769987162,1,0.0531276149531338,0.0787746683321308,0.00363701408987773,0.154778407790933,0.0057010010383568,0.316212662841778,0.238175919477611,0.846362944669818,0.614204142247821,0.208919490561975,0.0200462072955196,0.0400554054552912,0.498117085895162,0.0676357521926659,0.381826641572632,0.00510291183086211,0.0953402946452103
