"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.00654621165094587,0.199382981573681,0.0102130840344443,0.15789802973029,0.0891114566477095,0.0341210794659182,0.14920952672472,0.54605365497277,0.00444035226903464,0.0724811170009478,0.101327357864717,0.176895990738696,0.0469696992628527,0.00183549024156515,1,0.00152231520699383,0.0116506563881426,0.388584286027232,0.0305204605622026,0.0934361547788657,0.383222428362493,0.193059818471329,0.0168496112319615,0.000714325215132843
0.0100370291298121,0.605815803463656,0.00950138157188372,0.522757651503626,0.00670934644574018,0.00938717938830211,0.0110800011432356,0.00705539694957897,0.323006980228648,0.0119569760571444,1,0.00629421048162695,0.000741170530947878,0.0011980760078291,0.448439153696344,0.438979071526953,0.075019111570844,0.619451152252216,0.0415772607351562,0.123356184051744,0.0814758883741207,0.111460228036531,0.0196509749821797,0.000647758831099957
0.00127118995396827,0.0691805027634343,0.0512485436054239,1,0.415561448976209,0.0655473139418419,0.0295628346964771,0.186271227270619,0.016081450684839,0.0275168286710466,0.11843600388048,0.18439579248039,0.00149225052310992,0.00639613263112994,0.114410793383354,0.15875939095096,0.0117765887777338,0.0270313695321386,0.103975869555108,0.0573070670861979,0.0973549756378597,0.0254607309951829,0.797956809741632,0.00095583341410734
0.00428020137746781,0.475009437015533,0.00753534607750658,0.718484823150166,0.0651797342935908,0.00763917650715207,0.0897632150409279,0.00573442301571104,0.216320922651832,0.0283212662484601,1,0.00610751776289398,0.0149054202650493,0.000350120461986153,0.0256375796676319,0.000795574888443293,0.292232388770901,0.149283083326205,0.032270854136615,0.064933243508794,0.072337265573589,0.0058295626212776,0.00222403704338226,0.000452887897746964
0.0114155521206887,0.375654355788175,0.00141074464042007,0.103169552153396,0.0106225866665417,0.0165687463157074,0.488933195272948,0.0348510629887631,0.0262664155687793,0.00309067708110946,0.0232930963443045,0.0656730887856123,0.00452466142417111,0.000249534494203678,0.0668145333679056,0.0112076233220534,0.416751165529175,0.330667374438058,1,0.0122256868072765,0.0571074416559221,0.41977665560308,0.0235121084289096,0.00214059201888234
0.0571458784365039,0.00157218494203173,0.00155900604355294,0.0662468204172042,0.00327363239605472,0.000531803131309025,0.0014697810646077,0.00546553656037981,0.0513690310983608,0.0118913106479223,1,0.00613589629305312,0.00403633437875874,0.000163843582989765,0.00882887286076085,0.0278518933101247,0.00971489033502932,0.345773442702841,0.0686281711323835,0.0842085591525389,0.183796386212486,0.0232880284294439,0.0126579425391988,0.000236640972806451
0.0100556350499568,0.00606247485592412,0.00415379943594413,0.0277982804244479,0.0179655127061101,0.00153469067858513,0.0149927634130792,0.0180245308913669,0.00189052030073096,0.00800449602787868,0.00305252328393531,0.0336906969498734,0.00204033388238029,9.3370316073426e-05,1,0.000726556076439483,0.010977041882936,0.00746295666363169,0.00716959455358377,0.0393590372532933,0.798005015944574,0.394688726455909,0.0049557730614116,0.000396347239068852
0.000270846120172144,0.0242530801917032,0.0106946132138302,0.0604297351552158,0.0202251098096543,0.00195026135410788,0.00931590799708327,0.0183109060404752,1,0.00855870092966585,0.652890435910293,0.0353092118563991,0.00443426784681375,0.000683366702304815,0.015797535103236,0.102626824523531,0.00380679087672633,0.000824071518988202,0.0147022565017903,0.00634701501470614,0.571993866456708,0.025527537252816,0.0027209567768273,0.000630481112074564
0.02089467885259,0.0193663930348183,0.000458730173707432,0.0699875511545692,0.0060355979964707,0.00994573011757029,0.0172514593724891,0.0866064230421165,0.0518648837497272,0.00709991205274278,0.164646585372944,0.00218297658209324,0.00123907425841353,7.17422886782155e-05,0.00512041321562682,0.00305195494332527,0.0204832927341961,1,0.0226294986368997,0.00140966370849432,0.166076990422445,0.00706052626045562,0.0968148479024816,0.0001154914443143
0.0419183683340624,0.0119742085243665,0.00484631298349669,0.411589673912894,0.00301883698551278,0.00116114674133406,0.0378737535260242,0.096920815538049,0.00157033340396812,0.0144477898353796,0.024962093777039,0.00669348902432157,0.0468093401037134,0.00293910503907154,0.0832617653421267,0.00421794114306065,0.0410694200345199,1,0.344592921799022,0.110568030806309,0.121814782107039,0.405596210619192,0.0670040394957273,0.00213311802187356
0.00195210490502549,0.00430627431431558,0.00241703689600979,0.051855408235134,0.185592633165318,0.00038921421042067,0.00716739189887411,0.00513170409818408,0.0455359219632142,0.118220499769928,1,0.00681923718631466,0.00207967895503269,0.000875335863178194,0.051036591861072,0.00584938113276229,0.0147734980160977,0.221030802326558,0.0160602058570075,0.044631169577262,0.111927964359619,0.00765978147199457,0.00137375710164306,0.00023636466479499
0.0746211545459968,0.0389454342432615,0.00653325049478319,0.787081360703856,0.154861097744898,0.00244880444341003,0.0269304680074493,0.0500313305790441,0.162282514775742,0.0143842014023776,0.154286061417244,0.0197673252085469,0.00218963540188893,0.000810278354195293,0.0404471458088292,0.0323350241909283,0.192749770313911,1,0.140468671520268,0.0131663197090273,0.889775540241407,0.101879280235079,0.0622791073717557,0.00352821881314445
0.00194807638239345,0.00707913499461468,0.000214613017636262,0.0956936122118093,0.0386912667921504,0.0154293365962377,0.0434399348917262,0.0611262571008342,0.0176410710835897,0.00698869569890994,0.0418337535507224,0.00799364828378466,0.00265615656194476,0.000863177165748687,1,0.00343612818715597,0.00505832195284838,0.00191928786846323,0.00596194808539294,0.0764834337148404,0.0211559139872001,0.0446762748078275,0.0111810068259177,0.000200705566576645
0.00225198815190465,0.00888960243114051,0.00164713353491681,1,0.104637268860727,0.0594487370202762,0.0802521023285687,0.133734566861939,0.100865355077789,0.00814088760978605,0.0250331165196099,0.420629222238746,0.000981658589904144,0.000867613422471703,0.0360780096336851,0.00247551345250965,0.00467753674000789,0.00538406871824061,0.0238138707735459,0.00461762815964734,0.0513159700410608,0.243020155321127,0.0333006254382888,7.94839081327445e-05
0.00110089571291139,0.000635055716994701,0.00290752529431731,0.0963086321319457,0.0061638404287284,0.00121539823141227,0.0146453554570657,0.141352608754203,0.0193813043107117,0.00169444094633338,1,0.0305782201402896,0.0138904104385833,0.0020071257947058,0.0073681404360597,0.00612623746455189,0.00125200307410449,0.0164183526134036,0.00832432711608102,0.011690101880089,0.00122571935470013,0.00989481781884729,0.00137275032762182,0.000109610913980368
0.00519692700342343,0.0517259216422877,0.0771950961780222,0.547199078704016,0.0902022005422075,0.0317757317080157,0.0505251688127746,0.00814094799423307,0.498562477125767,0.0660587699259133,0.632403428334862,0.00605834109272736,0.00736629652798181,0.00191343313184801,0.0395107692300253,0.0673407702628716,0.629889837636447,1,0.04721015940224,0.122191053640502,0.276848935260343,0.165320361060605,0.203814151161769,0.000169106332053177
0.00310892239800789,0.242182274690993,0.0102658655214259,0.223644465970297,0.169007096265278,0.0156588827278005,0.0509010037942969,0.0201676918574658,0.0185342602978235,0.0028967054743073,0.0177098641220319,0.0272494597558365,0.00458237085001812,0.00346403652887783,1,0.00597203948554767,0.0396160112887061,0.0108370161502204,0.0354456183055985,0.101133168475173,0.00743425169701972,0.245204594891374,0.00625093042315137,0.000212138036209288
0.01402172742996,0.0438404054652818,0.00574032298444674,0.424551680144744,0.320038698229938,0.0343536794387167,0.0217896665035868,0.0546304160086789,0.0531137661474853,0.0544562182945506,1,0.122241780327325,0.00315937386233276,0.00125732382926435,0.70583377628399,0.00345181208929618,0.00659343793687241,0.352261560096239,0.0220464147316949,0.234402616873459,0.0771098072086697,0.00885272311884268,0.00962563808786374,0.000406880419669606
0.00727086115674739,0.0171492636693649,0.0178819590647469,0.0255269794402181,0.0338840797867188,0.0013657196932383,0.00912779172264598,0.284845905659588,0.0402769376356719,0.0342064166211158,0.141397434487936,0.00706169326305906,0.028920823330301,0.00387253120917409,0.575829748285342,0.0109405858975626,0.103846560052049,1,0.275069998928786,0.710381828540197,0.286763389670495,0.39866542413106,0.00280116189848503,0.00205917585200014
0.00485168175636447,0.00744607801240152,0.00120049535842433,0.183979330844799,0.0351650239785625,0.0891285805764425,0.0784661679535865,1,0.0501921641547796,0.0129548640115662,0.0677793335882172,0.0262136171919388,0.0089914663831365,0.00142192894386394,0.206200333653178,0.0544165689406882,0.0653156300802858,0.650301774141852,0.0796032656028739,0.181697756960276,0.0653202807074567,0.353766330606703,0.0366522122249955,0.000609568669592167
0.0196891703408007,0.0841319688000708,0.0164495698967969,1,0.215373480541028,0.00921674632242603,0.0246297507911674,0.0199020494693251,0.00330525735432812,0.0651960798056534,0.146439927226826,0.155207510403943,0.00567448418603675,0.00242457216791483,0.950228682574916,0.00855894828191498,0.0591302986992383,0.972381423577824,0.0392646567306618,0.240187882967369,0.789704239182336,0.0780411830355703,0.158835932199283,0.00618413117827259
0.0386432293652054,0.0119362080157482,0.00355830105694957,0.315983121801587,0.027323393560164,0.160103895073601,0.249757900849149,0.13360024778231,0.0915729043338658,0.032333611887554,0.258329956217637,0.0974917835806347,0.0143288460747178,0.000639069247780184,0.150695018657979,0.0237213613760676,0.201863301883969,0.250002543195422,1,0.190633438214466,0.309848489023027,0.196473017919791,0.00603999360660053,0.00176549504545259
0.000334807038998658,0.00040321733155337,0.00122185263387998,0.164008763008318,0.0242548959965653,0.00175196692167934,0.069462538358411,0.024777531082392,0.0613049163533475,0.0088326068518012,1,0.000675923292714319,0.00430500063561857,8.05731150433749e-05,0.00134714376035776,0.00272965456127475,0.00897622037207704,0.0280407533773572,0.122631375042583,0.0266400261117901,0.0050077817491611,0.0158573080530816,0.017974265770601,2.19106966817294e-05
0.0119573176601494,0.143951208737591,0.00625060725937254,0.160900461708895,0.0904211186765433,0.00451583182739469,0.101555343756324,0.0215358702284773,0.0274212176518658,0.0121502769322632,1,0.0217939432618906,0.00799636326573833,0.000844179207739087,0.0427201541015812,0.302823024248391,0.0998866727563769,0.0570130980401646,0.105900969878526,0.12535472537334,0.521855525340367,0.0374547123175454,0.131856526471976,0.0100657725595836
0.0122977399605044,0.000830644184124596,0.0024185344660943,0.395965303744051,0.00691788116568612,0.000119991543523217,0.0211394548939898,0.0176125041245946,0.0165059586548697,0.010489391171795,0.0320744187343467,0.0102363973790108,0.00274035552222175,0.000177332218003851,0.0292407152057513,0.0052440969996195,0.0161333150414558,1,0.180672424957004,0.0351542926644019,0.905248193965059,0.0202913693859186,0.0261752152889955,9.67959423879884e-05
0.034134456378052,0.00204160485363221,0.00272443753474499,1,0.0378496444015277,0.00487561214053232,0.0124194704823402,0.327998220637554,0.207681398787127,0.000987530789430914,0.252905074043026,0.345971870732273,0.00735026225753764,0.000755139051131648,0.00866626305170488,0.0225726080572226,0.0229704605569321,0.0615661778457566,0.0498648269525008,0.0080876253469727,0.0463242068512206,0.00696341678560064,0.41941199985509,0.00353419957825078
0.0111512321691329,0.00612153641313565,0.00189900283300339,0.00279583083913292,0.0201098276196127,0.00545860178589439,0.575561934558941,0.0118476477094655,0.0763497689593901,0.0176828642303958,1,0.0102802583267751,0.00585894974044118,8.67772626696123e-05,0.0252922533554863,0.00105539669311229,0.0200479859948465,0.0268908331032704,0.0196886317100464,0.00497494942339095,0.378312431676448,0.0107426956264451,0.00769302456462534,9.4657210879795e-05
0.0117630278195536,0.00180575090118482,0.00857373396025317,0.0490736839183359,0.0928840025814233,0.00468484862155478,0.23922746605779,0.116986661746834,0.00927364583675022,0.00172297105142702,1,0.0424608225730451,0.00321792092551843,0.00050652200731494,0.118490718566789,0.00695175762249577,0.000330811120476402,0.0235248946233259,0.0824130219298546,0.0363874328810993,0.0273201694595581,0.030670319031856,0.0095810052739282,0.00197554701865528
0.0303287298415965,0.21936841905358,0.0263554054988562,0.0117372719218298,0.00954614223416707,0.00293113682292131,0.90743428952936,0.188955749823024,0.159459216709673,0.0492603636821568,1,0.139757396916044,0.0976034865240574,0.000153016092809603,0.00394938250418285,0.015878635107181,0.16116247784105,0.0293735664734277,0.240996241952298,0.00920396829220639,0.210001412796291,0.16511041618326,0.0130178320615755,0.00539176514566215
0.00415070249201619,0.137098280741677,0.00835312686812673,0.162588561200492,0.096305488061094,0.0101616669835783,0.15737813279842,0.102081517651245,0.175025798548816,0.0461377512824731,1,0.00426798828979059,0.0263709908849248,0.00871898794208718,0.105528544658031,0.166711267935785,0.0354398829286317,0.16800289170474,0.0351068011129822,0.00281803448787533,0.0304893970239058,0.0222148961131351,0.00924025231707337,0.000150658199428926
0.00842942228198114,0.162263384745489,0.0269085008440201,0.693301661896262,0.0249499537714586,0.000727682836888672,0.00027844669654181,0.00574881336834898,0.000494488385101649,0.00184673642404452,0.0118344169201642,0.038269254324917,0.0174696809653532,0.00238796354485549,0.757517382408245,0.0254971254782071,0.00664555889762489,0.023384515790645,0.00570441762223776,1,0.137692394695672,0.182053760838669,0.00638392966355521,0.00875889823471708
0.042593348725196,0.0125440151423006,0.0045575706097137,0.118363191132217,0.042379996981941,0.00142192059941287,0.259593985190786,0.0169505015774778,0.0275590071646644,0.139347491888854,1,0.105042245739365,0.0237544798743994,0.000585242677664585,0.304845390169514,0.00414831634626615,0.170117158966544,0.997645006614792,0.339831622709429,0.0801805472007182,0.317201173167274,0.0296332542986944,0.082360061406129,9.49712520055586e-05
0.45278365923652,0.00292350291311179,0.0021668361327356,0.760595540247584,0.0259284840030937,0.0137833054059092,0.0255320800431636,0.0275521651590055,0.0618189581203848,0.00822854339273433,1,0.100735758259447,0.00829674306789611,0.000476220742412157,0.173667345170811,0.00540912095077964,0.0235243253529758,0.351512743414499,0.750317335589036,0.28663488983392,0.0563836159170136,0.196263367296452,0.025391838416546,0.000405260744365619
0.0113848784143468,0.00177572473601067,0.00034955287423016,1,0.0125055330067053,0.0018950001524896,0.00183854771576483,0.141766552949699,0.016591669280756,0.00644542100650571,0.0971448797577024,0.021154976990691,0.00164297584620679,0.0019347868965347,0.0208628832724208,0.00738845215718157,0.0314561866034746,0.025766459769549,0.00350198568319105,0.000838203346446704,0.0394915885479838,0.00400241771512315,0.00867853860942798,0.000272494023920123
0.000255579028229772,0.0289361263543962,0.03535978559,0.051055422514953,0.130398965449868,0.00791492121204456,0.0152212368443333,0.000279796594451227,0.0795658247901393,0.00755492552172655,0.146803876829655,0.00968371137286308,0.0346690954467343,7.13590622077151e-05,0.00177012541970439,0.0430876846353982,0.105835159069342,0.0501435269565272,0.112646101451076,1,0.00381029708475051,0.0154004675594592,0.0337908378766898,0.00145190326236583
0.00148090541274217,0.037835049956595,0.000441518413503057,1,0.0131567926368113,0.000826392917701162,0.00177405243481389,0.000377714159470257,0.00414261108999859,0.000660498105188246,0.021353281348016,0.0453591346321487,0.000817935501101057,1.29026768310641e-05,0.0729946195437099,0.000975504217618269,0.000627020888371802,0.00205003410280792,0.0013876427050027,0.00222889056113441,0.286211882591959,0.00110171745899409,0.00627301056588378,0.000396804883335242
0.0162309820310171,0.00149521298265214,0.00105225951861059,0.307339738669259,0.0852447683362817,0.00130118802499827,1,0.00847047155692606,0.00918781268405188,0.448498262638052,0.224069857859732,0.00368078722344725,0.00097823680881316,0.000260855362046039,0.0536489144549641,0.000777798964983269,0.0423008707489482,0.135694246996934,0.016970855226075,0.00288591874575229,0.772551932140269,0.00124569323153828,0.0188699850354186,0.000966713046292974
0.00152177345411963,0.00241300767495652,0.000711241264098887,1,0.0762012956248371,0.000221094291369455,0.00201880350952657,0.00547096295487311,0.00092370561389838,0.00180744744758488,0.0466768540949709,0.0208203622846487,0.000133303400483894,0.000159621696988201,0.082749463674456,0.00177089202517849,0.000217085265665039,0.00306511955821548,0.0120842232924918,0.0123190815349217,0.0190781060716198,9.07341685468727e-05,0.00300810940758607,0.000648668179439791
0.0287557907952649,0.00212783028595046,0.00201798234433928,0.618428131723811,0.0827014896012503,0.0178106584631529,0.272333155762487,1,0.075203310181564,0.125093722659264,0.0578168818995344,0.181493998101674,0.018093512887531,0.00285254321665814,0.130993120929207,0.0100881566380818,0.0532404503085016,0.211015758063885,0.201713179125694,0.074578555907935,0.0487061381568993,0.795165631571018,0.0229852957434007,0.00161178471023454
0.00227888904981521,0.00320252835522483,0.00774020828873275,0.157411549355863,0.000329924030339466,8.44742663451212e-05,0.0176644553904276,0.0154160266935501,0.088972218663962,0.00201649094897978,1,0.000701714337121352,0.000439662548263441,0.000127353487085277,0.00649048744365585,0.00132666095887738,0.000432624239220311,0.0101051514249556,0.00205967654224524,0.00108523054786137,0.0551999791788631,0.00116971556601978,0.0119651003569072,0.000157514976176783
0.00489361356399259,0.147718855263124,0.0975033135346623,0.115904362729719,0.0834733263443197,0.00468482513575772,0.0239376732084233,0.00389746771129669,0.07486834397914,0.0791667426363834,0.156314853127403,0.0308547044837335,0.0422743380095695,0.00454589511535337,0.862569706508691,0.08834296622899,0.236056321499368,0.0463283850384607,0.169996922456248,1,0.118788765666655,0.413871657262033,0.0555101552160831,0.0126710747358361
0.0130687321463391,0.416781002003925,0.131449513470232,0.232828163338502,0.00968680379148048,0.0501372183639167,0.151564794618379,0.313846088347238,0.0240283955330306,0.0184740564424762,0.96536753659962,0.0601414355350797,0.0155210739588997,0.000166951419280564,1,0.00515423587310936,0.00346521839123182,0.55684173265145,0.231444838794149,0.0489225771399756,0.0436291997394142,0.352894991027819,0.132822907504573,0.00169016048422405
0.00106924956688907,0.00657300764162819,0.000993334585772022,0.0951083237796032,0.0663630023939759,0.0175509863996088,0.0290216663157078,0.00264668507366879,0.0857707252760756,0.00212227483100835,1,0.00134069316005744,0.00430600306349525,0.00383139155071607,0.0306674213509512,0.00360764196916463,0.0219102099299945,0.149700005838458,0.00298363086128931,0.0123034481300942,0.112065172003924,0.00213390324852713,0.0174611143151113,8.52377386865503e-05
0.019217281868394,0.0138408033388305,0.000801559962934323,0.0596040271694385,0.00246719145012011,0.000297454210899266,0.013106914598354,0.00871640780492469,0.00725629237577857,0.00293369152934137,0.00496140685184961,0.00503115537376597,0.00098419256841716,4.78713197521508e-05,0.0274163530886131,0.0225548127801284,0.0211303988628411,0.00444911438994126,0.275760614209515,0.0770466714239058,1,0.0351762366336938,0.101264482033563,0.00126323207324139
0.00566719410116304,0.295958367744902,0.0032427751130361,0.0324157968000566,0.0247118016525224,0.000503743897718505,0.00296616905342474,0.00243271436249772,0.0340387548058383,0.0377482563668405,1,0.00164570360166066,0.00773396581979511,0.00329239794146582,0.124888492519182,0.0223861407259879,0.0213437742682311,0.249236365695628,0.0547011893859913,0.0434020902669439,0.0200385163833316,0.01327358163519,0.00307992711217926,0.00174057560626229
0.0875517938974097,0.0698934098679885,0.00560958805802994,0.152619385217628,0.0231115902338516,0.00710964605046552,0.018810856664317,0.0104305757500991,0.0152205182495038,0.00793370822250369,1,0.00125488521674658,0.0291666256450896,0.000659231188920807,0.105828030655527,0.0199293877069224,0.00815627649325615,0.0283795452763097,0.00762809433383766,0.036512510503192,0.217616613422785,0.00465906826301004,0.0159618143474824,0.000108965778100537
0.00212583168259136,1,0.000741921829711422,0.165648198917078,0.00797713905632931,0.0258836529032569,0.107757904216009,0.0410969618565882,0.106639993432704,0.0307204463531274,0.00983618171052132,0.0136478232481518,0.00516131407607468,4.20552164567626e-05,0.0829736403255184,0.00291227675591936,0.0166310111419423,0.00640366707646957,0.0277724740027215,0.0186583267401098,0.094397420082733,0.0585784261398181,0.0232376264069564,0.00236052754761072
0.0239785407564628,0.149847988052138,0.000709212479093864,0.0710980437685563,0.00799612279275133,0.0268453679348085,0.0182919077042259,0.0295308148569285,0.0246271119704941,0.0660143571511173,0.108435482784253,0.029026848858403,0.00456842969068746,0.000773511898096957,0.0884083487435228,0.000593280492507678,0.131964845619146,0.205351754569824,0.0534102371330609,0.163714032734068,0.0353369553917786,1,0.0247807233445625,0.00479796175161961
0.0036361900621501,0.0172447756171405,0.0113639879157805,0.281714290266471,0.0141904093891531,0.0052903047989007,0.039951480744643,0.252720324774605,0.173561218726453,0.0167280395769852,1,0.0493203774282667,0.0362486406919801,0.00172680084164067,0.103975301833178,0.0498019415125159,0.0573914822875331,0.153870495115449,0.294144145369059,0.0720983828937923,0.579325838365481,0.307473633482086,0.0287157014100278,0.00169848556666342
0.00144636629943999,0.139399394121725,0.0133285326828251,0.0579684334089573,0.00715432913220078,0.0106426484868081,0.00479839379724075,0.00655767859354458,0.00875561445519408,0.0074759761426615,0.00453922562919078,0.0150207209465665,0.00323765859071957,0.000128992860979626,1,0.00204273486273686,0.00797161727955948,0.0979923411978879,0.0188420878074599,0.0930287824306412,0.0471102132408836,0.388124626255359,0.0365213628124079,0.00284062029231545
0.0620940075755199,0.279055763525009,0.00345453577602834,0.0188686526422529,0.209568862573289,0.0534531213957946,0.269051887038844,0.0573933876997651,0.126010828933811,0.0440361981618605,0.458644788632729,0.078711010439342,0.00674321873474836,0.000402158780981286,0.298617672909668,0.00421646846076227,0.0936528757513725,0.197900905883284,0.0390387302748112,0.0623310410231904,0.0852063582849997,1,0.00570540066814912,0.000574554284944456
0.00630104858834719,0.000105649908373166,0.00157283124453243,0.053400367006508,0.0442108186546476,0.00704118069559172,0.00530374102349881,0.0132657904096765,0.0208479722299929,0.00574481913789962,1,0.0269117800197476,0.00149382534199118,0.000283495741996793,0.0645183252226072,0.0439423668048329,0.00133397867268468,0.337388372158565,0.0472763931291137,0.0877835196493171,0.00107608325099965,0.00446679101380924,0.00397980887819293,6.11691596233762e-05
0.00356304960487237,0.0143354850676378,0.00011483865528436,1,0.0195104575729786,0.00605143314732636,0.00462909126668033,0.0616895847848986,0.00634843780357269,0.00442069542198567,0.0244841943067654,0.0210340231725344,0.00328510269420044,0.000281692802906638,0.0485106376539669,0.00302411311275326,0.00231005468169124,0.00851747060283227,0.0570211780831804,0.0295926359267219,0.0171576424866723,0.0479022709600284,0.00457634491448989,0.00508837138111784
0.00109651263398004,0.0052776368187295,0.000847585435882894,0.0596376406129906,0.362271268203436,0.00482856363826864,0.834602441667682,0.0648104468236114,0.0747974472758487,0.01282805687948,1,0.0147828900582949,0.0209843641725743,0.000426768079383012,0.947032435870033,0.00398342422935321,0.00311143093874893,0.531738060672248,0.123794207046928,0.0143170216635869,0.0417128809263251,0.0642508697992138,0.020984995376966,0.000257270181807295
0.00673175088468005,0.105889822579545,0.00540760444172091,0.279283072995398,0.0298855432298086,0.0175670292879075,0.020186196570331,0.0288487991447967,0.00437306367742448,0.00152868164640545,0.0177334917913516,0.0298679674290957,0.000606325387117098,6.62834197070831e-05,1,0.0235640653276807,0.0132960308291324,0.00821714650614498,0.0335573043021188,0.10554555057688,0.0707108268243809,0.215261843607413,0.00912309933807109,0.0105732358848367
0.256440188773011,0.00432160087135852,0.00123586589357838,0.260524980406633,0.0129515277027567,7.44085970685663e-05,0.0233661088050206,0.1376168445587,0.0046840897178874,0.0201164909655206,0.29103806905381,0.0201535036268164,0.00239656129985796,0.000415515998609143,0.0203585113368562,0.0201370271187803,0.00554931898337713,1,0.0166079815127534,0.00741767009253031,0.0147872779546314,0.0102410948301631,0.0231463925928476,0.00204790806587297
0.0555510867494444,0.0105287116746198,0.00442950487679869,0.345412388321793,0.0168260305340992,0.0168636285372073,0.201306980607799,0.405348567673547,0.0938088094387807,0.26781908387245,1,0.00178010324635846,0.0180241319311762,0.00245052706744729,0.123810016548215,0.0904539076246532,0.741304710669643,0.741452126227261,0.678255433679068,0.0179925164011184,0.659059771507771,0.138907305044971,0.134485322876657,0.000120585183259982
