"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.00646786012021648,0.0262764923310194,0.0115541542575732,0.292084411236853,0.0156651936966378,0.00602775206529009,0.000848521439533311,0.402792656554894,0.00457758380475585,0.0200357640811761,0.0458645970894792,0.00579107859839433,0.299454466854676,0.00388593428340449,0.00176105771242444,1
0.00586616267690095,0.0329826551722947,0.0243923021683767,0.496425161657767,0.0453205554090691,0.0424020466176343,0.00262484400684823,0.171957897775026,0.0076624096341433,0.0817029714492541,0.30936100667175,0.0428519477486837,1,0.020666538039595,0.00240528654735374,0.435724101504453
0.000415228440146525,0.000594850511706673,0.000339259920041589,0.0160844451841714,0.0333443171006735,0.0045717587897132,0.00102951200373909,0.0127643192363149,0.00203241171599797,0.00879627832654968,0.00299544165162946,0.0441048756784324,0.103019346267853,0.0137340491225281,0.00263567836131154,1
0.000271304434657593,1,0.0550877561731764,0.0572756918915745,0.00452624342988434,0.000663969887815649,0.00129502169612163,0.00194863961858313,0.00013130309811642,0.141384883936487,0.0146707644650917,0.00474992986337034,0.0214915323897124,0.00937729563914582,0.000281634611208037,0.14084736914192
0.000129114342698992,0.166483524436094,0.00371085075115074,0.164076805845172,0.00996404862905689,0.0374264340018617,0.00149010513499964,0.00338181679261591,0.0027185876954922,0.550410279490008,0.0353331753666516,0.0313063659989617,0.45987372291068,0.00817829142432058,0.00121498017818862,1
0.000857953155248372,0.0591982813024487,0.0033127835859243,0.159034543526524,0.330457292509084,0.106002110562894,0.00438895403213145,0.459267248619908,0.00106266528835772,0.00660987638270863,0.0952775745321013,0.195005726532732,0.630451559376096,0.0257651133185984,0.0337806556965281,1
0.00128021921242673,0.004590484217611,0.00313391629631976,0.098174165581706,0.028231719434953,0.00389596566502769,0.0009557865800645,0.0957560654900226,0.00514552176104343,0.00749384302352911,0.486292673964782,0.024655739815102,0.115230250144699,0.0148800898470289,0.00239900223356976,1
6.36015129500748e-05,0.0167971851574289,0.00756040216287325,0.0837000622064981,0.0097367155447263,0.0153220630868295,5.28873921922253e-05,0.0307834092266622,0.000915662083985958,0.00155885894925274,0.0400084615446502,0.120155560327771,0.172165313827982,0.00101989356868103,0.000479405069067363,1
0.00796909388970963,0.00197919599241738,0.000363578204988841,1,0.0330120130579765,0.00934300427550324,0.000276967940308617,0.00316221676094906,0.00055028073396389,0.0493533624919037,0.0473574073245486,0.0018230378444865,0.236161161211389,0.0192505655936307,0.00132780378821589,0.403255416308879
0.01090802541569,0.0102113084207538,0.438487966986024,0.367261712101989,0.553718451994598,0.0586087118852383,0.00598645929135112,0.653233299600537,0.0255932036855249,0.00233196373197554,0.659978128295909,0.0949770489846622,0.887749828657174,0.122032848526811,0.0309511839106803,1
0.0107143496296646,0.0512816978359471,0.0842233735193726,0.073856060272648,0.843308192651332,0.123299724443855,0.00568696058270528,0.253158811283366,0.00506002369981848,0.113814452827026,0.0353665261659952,0.0418089540687697,1,0.0281053714008055,0.00533105251965962,0.0660032524776566
0.00124236400725329,0.248095060670946,0.0021306580486533,0.586169288517491,1,0.00146663649059024,0.00992275433892835,0.0222311656185757,0.00400078561366275,0.0204959790025951,0.0883897381885648,0.0127051012182345,0.148268814981544,0.0115755192986411,0.028650693219425,0.316419226510561
0.0551063820697822,0.0624208994899672,0.00236925399607564,0.586164790460141,0.790986626997271,0.285172736126566,0.00450070477583606,0.103370115637737,0.00584629724010219,0.0474568672036036,0.922370097643357,0.0104016572330312,1,0.0110283693548004,0.0161521250066059,0.232286978938348
0.000269184145327027,0.0290282919319446,0.000771510847383375,1,0.0237651937720698,0.00664829814107198,0.00444414561362155,0.017520514329095,0.00170477588461643,0.322633810875951,0.0801766590531539,0.0214795301979098,0.296191568477954,0.037959150011568,0.0116031822321063,0.58045618693652
0.00204054363864145,0.0353748333120429,7.92858590581917e-05,0.175367612283789,0.0150106423744538,0.037653703372001,0.0071838758879576,0.0259239051636043,0.000954261615072287,0.00398892807486032,0.241497992790659,0.00216728788091744,0.408196502417675,0.00812120540650246,0.00809611017678339,1
0.00058665528157189,0.0456807115923237,0.00111380707314415,0.0327942516583063,0.0130977419006881,0.00591117310287111,0.0164830012556091,0.158466246118068,0.00061104600702913,0.0133798878221372,1,0.0310120234963852,0.165225193928283,0.0134514397346552,0.00106966101809025,0.829171549402668
0.000451154021888025,0.000386298086392432,0.00281524199214297,0.117387663107181,0.0630962830452512,0.00288726716055363,0.00936090096427395,0.0172762441892252,0.00018899249189827,0.000208043648734008,0.3141139177414,0.0112045296088681,0.281459909390449,0.00209154110947803,0.0198619664509403,1
0.00414694924020113,0.332365737889872,0.00645584678774077,0.0842495541708064,1,0.00295092703327165,0.00670174415984753,0.0348603810145187,0.00212449216553261,0.0257083549254131,0.68525874109015,0.0493109503163791,0.111704529128933,0.0209239621721786,0.00162071987647471,0.652208568461571
0.00058387314129844,0.00414665705137503,0.0149837728006619,0.250889993472547,0.414857667024131,0.00556632605022762,0.0821992899694174,0.030465543159969,0.000800825982253229,0.0616800388547082,0.0760163157539862,0.00550314149206159,0.888130007838845,0.0470340506839661,0.015815787419565,1
0.00889561498370209,0.0412199264932673,0.00671101675692283,0.0382253125686972,0.260354724077946,0.0042895337762445,0.000476478820651975,0.0131861732683606,0.00211133337214212,0.00693192677882099,1,0.143842273615299,0.215574478418135,0.100631738320149,0.000971770443266555,0.600284730240905
0.0134823269926325,0.00991486361755641,0.00391050974927311,0.284694888295822,0.0615240411226827,0.0778037684649126,0.000205719653519533,0.02875151466764,0.00256413407003641,0.00636208909504187,0.0355049697077547,0.0257943667185865,0.394920594726636,0.00850684719862953,0.00198391154794645,1
0.00346622454938242,0.0013239995408657,0.000453995761594432,0.0867948482638173,0.0166184568216354,0.00247267163529416,0.0008733901554173,0.0270218343865223,0.00157907986871659,0.00867143786501537,0.0792708538200781,0.00329704407478644,0.076591610538417,0.0123402612131469,0.000796121028298055,1
0.0156829804718929,0.0175193686980117,0.00927273682491791,0.205503858737538,0.309475258113592,0.0208360655019592,0.00904607418743787,0.380564189361078,0.000718526342135104,0.0129152164519597,0.17821642295497,0.0161820411120199,1,0.00384278003795291,0.0122992501385056,0.522730180088886
0.00508121865001042,0.209816104750604,0.0166278706139017,0.24009074750436,0.207175740674842,0.0180486352733573,0.000736260191786355,0.406563165678168,0.0092986214034001,0.0186740266168638,0.0639443003235604,0.093244134668363,0.89329839678405,0.0178180337962594,0.00557388142781521,1
0.00421707822400198,0.310266783733832,0.00254524703827553,0.0619109675709488,0.0219620113157123,0.0407948208894418,0.000886946468275119,0.576922201537655,0.0289422832237234,0.190887490193728,0.114480801371365,0.139072596036623,0.260034073713435,0.024701949630465,0.0171586467721836,1
0.00105436262597384,0.00739922412070211,0.0108523969207754,1,0.103779417622468,0.0131651216979759,0.0117967970522929,0.21686709082872,0.00177101146629318,0.00105143561092062,0.0482619713422984,0.0113824690198151,0.0143070724987132,0.079827443976756,0.00221981192410862,0.0126707813886154
0.000138971468429847,0.0373867104471703,0.00794264696557893,0.101063407626125,0.0187654239701343,0.0115463131515265,0.00238918841905382,0.00763704438172261,0.000391570308168247,0.0456688034743752,0.144104707146811,0.0114602445298214,0.269349189460334,0.041231374636429,0.0032440154470055,1
0.0009018951216876,0.00345085354951944,0.000236304199092162,1,0.0203547310801757,0.00605953152674722,0.000691963308908381,0.0702623455495801,0.00210567759993075,0.0165668229987477,0.13690357160924,0.0227824868903829,0.434513186345205,0.00900728118675244,0.000866704905559705,0.699391691830793
0.000381633150737884,0.011258373506157,0.00208549913956418,0.956322747887485,0.0342191996279424,0.00576488896219184,0.00180507691200912,0.0125516675260988,0.00254031089635324,0.0234887849463406,1,0.00665136175377739,0.0216022878280008,0.0649176450166879,0.000839224040941501,0.466911783844199
0.0282960412676776,0.0855480271822263,0.000770221745002489,1,0.0312241961584896,0.106024181001469,0.00290250649581305,0.123233886923387,0.012582841098097,0.0421260039800614,0.105967708599121,0.0313734361406083,0.0419335861681154,0.00966184984328896,0.00254693198805451,0.678815742481608
0.000481702855338792,0.0162393888901605,0.00354235570131589,0.0161839515796818,0.304916487988339,0.0095663290300558,0.0109297317403921,0.0316808768856843,0.0027968115427879,0.00689359134892299,0.0342651110118488,0.054258829030138,1,0.00362530277571735,0.00899066999819909,0.196908695150832
0.000833832333811168,0.0978041303939074,0.0300526797284489,1,0.248753718707299,0.00847132686240614,0.00143454544600164,0.0155705867481297,0.002165863122998,0.0115655289518581,0.267664546976504,0.0305818877556592,0.0971043830744871,0.00277272239509773,0.00559516221963631,0.0914703387144931
0.00591276586665876,0.0306312896724191,0.00887582278112958,0.0118916944713382,0.919382553513211,0.0318878338218265,0.000595417030865239,0.0213170475648028,0.000443728748625006,0.0283467497325489,1,0.0123845322105192,0.0163850318660978,0.00137476569642949,0.00266360227802848,0.118268364207855
0.00530811453495348,0.0235719810853267,0.0299176492277615,0.131369954712695,0.96812574645749,0.0261130193667072,0.0114043292950419,0.542922906932756,0.0270394569807919,0.232456948541413,1,0.104846679610421,0.152929045175456,0.0441701146462472,0.0141983112801701,0.874229894016388
0.018249719930623,0.00891169931124582,0.00137554963964367,0.142295163322386,0.371624359441938,0.0687485563195278,0.123096735382508,0.0579081938463138,0.000639052534508764,0.169285962918582,0.80240834639525,0.0826624223590279,1,0.138959909982772,0.0363745292382471,0.321655779354847
0.025618094603268,0.0206100754279627,0.00327422142148655,1,0.177869682916666,0.0366570430705473,0.00332142398109889,0.432088884817595,0.0927526915731148,0.0268631704998356,0.513115132637904,0.030480871281157,0.678938611178268,0.00910529870004961,0.0180835935950761,0.47447209110187
0.000290581187112016,0.0193687466968793,0.0030531819682117,0.0220420367463958,0.0408994173295864,0.00251150820653315,0.00247897769225524,0.0310675874513169,0.000602633457530227,0.542548481539568,0.147792178033365,0.000803493296680335,1,0.0083643455482563,0.00293462242729604,0.380939080469277
0.00121878134866822,0.0350792252222443,0.000325120848395921,0.0668269896154669,0.0423007298304297,0.169632519840037,0.0013854302544734,0.135478203290677,0.00361499843304707,0.00206385515820772,0.109698396829754,0.0377189151620657,1,0.0107637373456582,0.0021205574898675,0.602816962310886
0.00298143638422493,0.00506719886172315,1.68105531571564e-05,0.28137818609157,0.0067831195204023,0.0080027805999068,0.00751354925575444,0.0107235048240979,0.00108744194346904,0.0381929417309166,0.0605374524165035,0.0010191519813117,1,0.00137879260499978,0.0135699015955367,0.137918674435921
0.000760945020191028,0.559464991911475,0.0498162351672106,0.288193578714172,1,0.0234119489058397,0.0207589231849968,0.441319742597036,0.00821359681302238,0.153909214859035,0.0931157553974677,0.0415366277752345,0.433564423074954,0.0192348871569844,0.00676853233217082,0.0463635237002773
8.03687432094657e-05,0.000135593157444234,5.57180626583367e-05,0.00151370992102615,0.00320780137663728,0.000535414922811805,0.000337195317418228,0.01940769600622,0.000168978314808971,0.000126078705572893,0.000779289416968322,0.000166534839376871,1,0.00102355826615041,0.000667488173372747,0.0196456995403812
0.00269551048735577,0.0181843854817675,0.000418559037632021,0.148466639457992,0.0260071692492634,0.00294631733854466,0.000681382587584642,0.0752486186701764,0.000702827445068908,0.0426715280421627,1,0.0053407605098599,0.125395720058731,0.00477075472775204,0.00136205912107874,0.218216960156116
0.001601481576645,0.0625710152805057,0.00261274769260429,0.0855966702754703,0.68735917531128,0.0422275821678458,0.0241942446581945,0.021985980823266,0.00141068929218314,0.00790975029521735,0.142658210083979,0.00829241055985272,0.354130929969669,0.0211204189655616,0.0139890448351592,1
0.00627168717869365,0.0203986195341715,0.144380209015376,1,0.892069141307514,0.00578449441948056,0.00246699715928306,0.0260034824423588,0.00136227311325686,0.00633897004330506,0.117786348930581,0.0356581049954561,0.00773502502720337,0.0310703750323581,0.00950587921010137,0.32690327750754
0.000456953039311751,0.0100857491229667,0.00030607380369855,1,0.0257356802963839,0.0858413425446736,0.00152067810897195,0.0013717474376669,0.000115365404399394,0.015470500770143,0.0349595411473296,0.00318771658388715,0.0150620064130781,0.000537979973202863,0.000716922831936245,0.158572661307564
0.0112198923086535,0.11356991663881,0.00661784643169694,0.344802647726599,0.41591097518657,0.0686270646590026,0.00668896449693428,0.293766972922362,0.0140811430896041,0.103865191141645,0.0496513424608449,0.0211739690340924,1,0.00739915614912667,0.163944367086305,0.713054464353911
0.00577403775216238,0.00254295313758633,0.000447459400963185,0.15556796004009,0.106139686427195,0.0111985144126494,0.00476050388301248,0.0850855619251543,0.00787057529916604,0.00265215400414814,0.790805741880631,0.00411366560554092,0.530534444850154,0.00457664564678543,0.00268843217999484,1
0.0147486598605904,0.00332728947815237,0.0034688083657682,1,0.0721674447973088,0.00763449719678933,0.00755467232601303,0.0382838198367885,0.0209213158336763,0.00975014754839804,0.126265958717669,0.0403880611328024,0.479353492084759,0.0408105664827845,0.0208227047462774,0.926885537525168
0.00483573310382306,0.0101190335051569,0.00227788277902188,0.155927716788729,0.0578978207405561,0.01059468652108,0.00248952929996521,0.0311252557483851,0.00134870039415504,0.0118493267031181,1,0.0601495342449492,0.618582311095325,0.0626668025154056,0.00448037878239139,0.964177018236253
0.00268905577825209,0.0287825871876878,0.00651979568607026,1,0.858090916579673,0.0212877918920208,0.00439445161660268,0.0911952552721797,0.000180656744138956,0.264281582465645,0.0295680724024045,0.00798778684494173,0.113745115639061,0.0688338178308652,0.00577053664350202,0.0758613510189181
0.00230610569215157,0.0143589599569144,0.00349551230795699,1,0.0531353764212386,0.00479823443872706,0.00207474848091317,0.120664839954843,0.0474560691136255,0.0564989611964603,0.063615310690094,0.0157452179451805,0.391692508593855,0.0675357121941424,0.0096715209487976,0.315670569115552
0.00415118939679709,0.0281845187133164,0.001188246086031,1,0.00803837608265133,0.00926571570359789,0.00254715685807297,0.0936638587951387,0.00234126180100963,0.0293096614580163,0.314299107558704,0.0992012341921453,0.0204695617483267,0.00349204048332392,0.00370950088837809,0.183706132437337
0.00220482518231594,0.173777186808982,0.0580121589997509,0.0789130680431796,0.333727211301164,0.00671444980504049,0.00885252141565719,0.27629863040913,0.00101257582175372,0.033573484113651,0.587397903141118,0.0489444068368169,1,0.0301749060606185,0.0422347976791009,0.710943102547516
0.0214964675462378,0.00351146945184509,0.0199455338749727,0.691797226166444,0.0435159263279761,0.0118049981350093,0.00522917327774445,0.0633144592802129,0.00603090814844863,0.00299825326305186,1,0.0165772342285413,0.0647026904286018,0.024301402149235,0.00209471801652611,0.0967430034341352
0.00161006126928901,0.184278191632503,0.0208832935856499,0.273823444975532,0.196626895327949,0.0869165057470897,0.00575559083245305,0.190372854213273,0.00810556365754237,0.844169465178253,1,0.0821595402742286,0.470441951775609,0.00748067611189082,0.0340515105290903,0.36105098455377
0.108924913864437,0.434091135497996,0.0333117476635911,0.42120765184801,0.0642515860207191,1,0.0115770815945402,0.0731538196267017,0.0257739305265115,0.264675798331607,0.404287263542888,0.169926920426927,0.883914024041629,0.196741264693314,0.00424830924043638,0.632250073952967
0.00869999560153201,0.0166426756127309,0.0349142068806272,0.0569267852220473,0.411722302024097,0.197263753635465,0.0081796265625416,1,0.0046775571714394,0.0483314452386327,0.379165747870704,0.0510328249238495,0.578731426709964,0.00831936347682932,0.00799347548608937,0.951974596260601
0.00476825777893838,0.0133300257597371,0.00333691518014896,0.137137148028932,1,0.013879841217297,0.000600675157959037,0.0233438630681481,6.15941884727379e-05,0.00779689081573834,0.375062379261721,0.01173399367216,0.166080433117519,0.00211057701800885,0.00114657058822385,0.15549886142835
0.00112827293676624,0.0640333500848777,0.0236357305331316,0.570812171459782,0.681415154787627,0.00691039524472715,0.00442356821962019,0.973279364611648,0.00999507156510001,0.181867539685754,0.807434742228964,0.024966171349805,1,0.0990713665321965,0.0187346014961609,0.121811865369933
0.000330545062520475,0.0819214565714381,0.189349703977902,0.167166606654486,0.0407359483856174,0.0460032957026343,0.0019473894039609,1,0.0153851147952195,0.146180271572773,0.324001843124533,0.0386838312108161,0.137778329190329,0.00428610292326341,0.00121517026146885,0.06867833968031
0.0126008709984455,0.00854486355907722,0.000462570431211876,0.792944040738111,0.00720631230162834,0.0578742315205881,0.00043255888925855,0.00694669193080833,0.00179031194232432,0.017924407329457,0.0255052604051663,0.060702076843509,0.794901282325707,0.0129016379328255,0.00261746671270896,1
0.00375075918724699,0.021549200643362,0.0145862078702947,0.128919189727392,0.0320428718233188,0.00239856216170802,0.00575736961614587,0.022354153265927,0.000643065664097263,0.0276164117985304,0.0532761872465062,0.00481282572824999,0.303170022778468,0.0445437346684172,0.00175045301473089,1
0.00219332333654799,0.068933944761468,0.00641215398793473,0.372239372001503,0.017260224054545,0.00846888814407716,0.0175132152639814,0.0344225901510593,0.00227123922997643,0.0946797832049042,1,0.0400367411979735,0.104379695778435,0.0388596519404372,0.000912077552236912,0.200368909717228
8.32791464355609e-05,0.0536971391804711,0.00241272306899377,0.032584838399797,0.0162532056333412,0.000867928171690971,0.00228849058606393,0.0237953800308228,0.00144830699101206,0.0374947233899954,0.0641556551354188,0.0383363772482403,0.0380601549343974,0.0125908904537286,0.00359507310694186,1
0.00109287864606786,0.264323216910621,0.15195723724734,0.0941084177812208,0.605631700020842,0.00256573580868983,0.00312863421440029,0.0647214048003494,0.000232400925903339,0.165055064292178,0.161331356344713,0.0265378972499455,0.194462519929238,0.046790165589741,0.000300720810089845,1
0.0127847258281722,0.0418435430440708,0.0790577177163062,0.0886291924625836,1,0.0335105166526318,0.00128119719754397,0.08684566195278,0.0017402325124189,0.0510553203545448,0.0417659468613885,0.00536615238848872,0.111284369970122,0.018576848304267,0.000856780413112451,0.64515382589432
1.14364179555024e-05,0.0031517694224836,9.05019486806647e-05,0.0879870784377888,0.012813726205979,0.000858379972091426,0.000825854280657375,0.00285558158606999,0.000177761565120163,0.00223809196831316,0.00666862553816216,0.0065487864417724,1,0.00049371504006983,0.000513805240424548,0.0520651379512337
0.001246145820542,0.0205232397218144,0.00141433609118326,0.0228348764613702,0.121102401701463,0.00335944090370191,0.00277252037031659,0.0324489933803378,0.00197208805771107,0.00224808893560468,0.397366553418547,0.0101086877991797,0.137559469251884,0.00533286489181645,0.000587617188697356,1
0.000538598091667231,0.0548754323621976,0.00464634572895042,0.0517940172294466,0.0174955154138366,0.00266221885559008,0.000842916133270034,0.0419097907250569,0.00347586223543536,0.11322322846274,0.0407019400580811,0.0233574404188915,0.567946710648662,0.0367817384655428,0.000759202541297923,1
