"real.1","real.2","real.3","real.4"
0.00331099127322929,0.0270821807761806,1,0.0105005157378319
0.00343806284194433,1,0.0423927287014857,0.379228845025047
0.621401731045449,0.238825080246203,0.607309218198037,1
0.203723391743183,0.0109890825970784,1,0.0432600563345833
0.0168356635222098,0.081449956016993,1,0.0678258390476712
0.165100392316458,1,0.402631521588753,0.11637131064087
0.242698745854416,0.00943471603464146,1,0.505295059501955
0.0244771480823301,0.012109477196749,1,0.0193906902084192
0.00217342905395277,0.200480509746484,1,0.0937548705487992
0.0698500222423725,0.00244469968580468,1,0.278843436785941
0.0280159101376813,1,0.635415956913007,0.207485477351198
0.00869055311094049,0.0121249558889638,1,0.0122209144194596
0.0975161550771056,0.0820513559892049,0.706129130895799,1
0.00174036958408873,1,0.335716444960675,0.376115999110742
0.0685513779611999,1,0.125638235146905,0.0953460206317591
0.00262659951402963,0.00991970191208458,1,0.0178435571904724
0.215813462784655,0.0400333649876365,0.428161462035734,1
0.00422402610445391,0.00294749262017583,1,0.010713060401732
0.0214402811715266,1,0.12625673476529,0.141450496154805
0.118924973393643,0.988127549015564,1,0.336061231382578
0.00405102421136219,0.986101188567974,0.0366777550659006,1
0.400405521618622,1,0.121858975251442,0.0573937950584797
1,0.096821120045847,0.797799160824897,0.142482140458348
0.333300013811614,0.196332220122119,1,0.212089822787013
0.529809462180781,0.543079887431015,1,0.661573912010021
0.0102611657414744,0.857402883081467,0.776209058000926,1
0.0218823373484884,0.072082336215576,1,0.027713163967385
0.0067365304391854,1,0.915066373036965,0.52186776096016
0.0793440038309541,0.819613922112835,1,0.0147152419149641
0.00520955922206132,0.0824544599221449,1,0.0488373005117606
0.160044315075746,1,0.516619257305763,0.138873112700973
0.318882312964232,0.0178307353230825,1,0.18804335369087
0.211806033469091,0.0652307100371635,1,0.0518008608079582
0.025562476896758,0.683393457778286,1,0.123208438878726
0.413871140048409,0.400690060041527,1,0.472914114491195
0.0710453429154902,1,0.0698948075508665,0.0226917561027513
1,0.0102158745856639,0.249741059402956,0.0507689395008396
0.00987426722206405,0.299137148471876,1,0.053370135617458
0.00343229793289383,0.354917690563294,0.0476285468021143,1
1,0.0177350743058839,0.776723996302184,0.410447261892141
0.553180609809833,0.290934306359595,1,0.107912358371116
1,0.0584244778321379,0.00158050299091059,0.10176512520274
0.760253672437668,0.02954942112693,0.250068241686883,1
0.0934739832441548,0.316281687443906,1,0.79267035940873
0.250489558313777,0.862244646259743,1,0.158139942099042
0.108366598944964,0.0208338016936614,1,0.0110231125147013
0.188540788898953,1,0.690547997790819,0.642483662351424
0.113455340838881,1,0.736350935565788,0.190300928845029
0.626547158361607,1,0.318241119873337,0.502973493813249
0.091278346963812,0.0675101981850148,1,0.164723865388075
0.0025358897392707,0.698262894161121,0.250283041675636,1
0.0397433335945203,0.0175747767878851,1,0.0730782061271985
0.0325389461155479,0.00660856057436615,1,0.0109590552758433
0.00121752324657836,0.159895647770623,1,0.0192094112447889
0.741625507685809,0.0215836983258764,1,0.61731845498594
0.0619221636848967,0.0125011192600867,0.669248760095403,1
0.0214678298072213,1,0.0473855653489182,0.118993677613694
0.392769734275745,1,0.52644839170997,0.323753318093634
0.0111279819941519,0.0875041425088212,1,0.0533179843712829
0.0112524821559713,0.361385817969545,1,0.371287108106789
0.295822982942689,1,0.0957612887462342,0.117799176723772
0.00642620257950249,0.0173612157615769,1,0.0412868621449395
0.0116196669953375,0.12241900753438,1,0.263455115010779
1,0.0200296590309315,0.336489127032239,0.153102373929249
0.0167915482335706,0.00152886167839594,1,0.0171352225349085
0.0139330750302937,0.185582378934221,1,0.0100207092132962
0.049635540635445,1,0.155803646106138,0.396896780477143
0.303617294814824,0.0140561982744552,1,0.0131658965191891
1,0.0476808167808087,0.617338836779085,0.241185792662544
0.0316294097905371,0.0129927761432292,1,0.000940001739377095
0.453377557571119,0.082209115424413,0.401361713582041,1
0.00500405559417016,1,0.113153248709971,0.934275245919226
0.0448797677911977,0.036244540745143,1,0.0672707659969687
1,0.522325363622094,0.17738475851851,0.32526516214137
0.038337815671055,0.00360663830964128,1,0.00653800629117067
0.0556438209351278,0.0156513501308337,1,0.040345921494368
0.0113775421549743,0.275074674109912,1,0.0418671428090881
0.292789596174877,1,0.809890078015932,0.575671437592735
0.0486064788535839,0.0362020876818531,1,0.289071104881153
0.0331756800010761,0.247477630253913,1,0.0144984770811975
0.0252494526691853,0.00234518864992788,1,0.0188889006858198
0.00367064239545702,0.0902043643436121,0.089489554087209,1
0.0229004452183837,0.003101102943675,1,0.0585588494047197
0.0138272848551867,0.52650581675796,0.625431092109247,1
0.927544542597742,0.751406162161259,1,0.114314357275589
0.00107343345598434,1,0.0725720658131252,0.147259178373356
0.106156472245882,1,0.046365294330097,0.12033971598685
0.181625754674796,0.187012969887437,1,0.0433845498650464
0.155219670261467,0.370268984445297,1,0.164757382840195
0.0192169488766168,0.0526398092535445,1,0.0377912223937656
0.106485600579779,0.81151738311695,1,0.472070264489009
0.11001443746762,0.00381395353967732,1,0.00802189780112817
0.151996720518636,1,0.0725470264903504,0.100424946184766
0.14288380003833,0.00568919850455692,1,0.1230934622716
0.221471439807168,0.630530391438637,0.858547201773683,1
0.0105755335648009,0.58326983102742,1,0.0885964120206534
0.0166206042004699,0.796295971529041,0.260813976567608,1
0.0150180804148779,0.738879491955879,0.710265518451212,1
0.00763669401140598,0.00308766562667955,1,0.0145652566385244
0.00573857798667305,0.0278767847711608,1,0.235334840199567
0.0105441189048999,0.878260399549825,0.0938088452062572,1
0.108721987109972,1,0.583565796793372,0.150724666145528
0.00400611471963981,0.148119915135364,0.199202798884274,1
1,0.0689195452641757,0.659989316387689,0.226285014256427
0.00360116205572412,1,0.110018328329233,0.105808417049978
0.0517707885610562,0.025698688137473,1,0.168747644182438
0.132775861873756,0.561753279371886,1,0.400739964799154
0.14038686825718,0.0238495571715327,1,0.0725880472073766
0.201192674375619,1,0.0660448705342056,0.0135839225532201
0.0112861939614861,0.16882152589385,1,0.0345710060000427
0.10779772907706,0.28762747903788,0.785177349624289,1
0.0288621894355579,0.26960940110807,1,0.00492066093375207
1,0.127465640790424,0.231147772800094,0.37818789011264
0.00406727505735416,0.0722473970741106,1,0.0386358753801179
0.657178024041077,1,0.245817920078041,0.248635599975038
0.46011451390039,0.368111224531043,1,0.078153429828033
0.00923562658579847,0.00865307390409021,1,0.0828571820506024
1,0.00630070643145848,0.125023076708799,0.19503019237537
0.0527372776480711,0.219956222134496,1,0.0853767506270298
1,0.284018503606865,0.397979762058073,0.25722003874951
1,0.324443172613844,0.163674575408028,0.573517429102699
0.674832767753167,0.331229969781104,1,0.520086890705256
0.0112887522598897,0.843452390999242,1,0.0596773035855115
0.00460122784200073,0.00915002874014706,1,0.00116352052324927
0.0298555099713121,0.00313261919082974,1,0.0315624654029568
0.973289215296765,0.0224368795786283,1,0.138632930206126
0.154352560351008,0.46130482553943,1,0.059869513147491
0.0234427316756541,0.0444713633263155,1,0.0493433315002474
0.142312550113492,0.0677446533981068,1,0.0417175003437641
0.144368094137302,0.160835030020749,1,0.336017713818897
0.125099157921869,0.451219228160773,1,0.245051911993375
1,0.59031613641855,0.966709339037341,0.0888805806045213
0.785723742290886,1,0.343332659755736,0.065082854683078
0.132303492842736,1,0.581611287811082,0.069731363546624
0.0114646822775777,1,0.19068949150451,0.38375341763737
0.00806249842084978,0.00882174148281299,1,0.00456275424818459
0.0146983234287195,1,0.0113469119874082,0.862144073443183
0.00498656136490018,0.0468811667649796,1,0.0201415592293301
0.0020832235810931,0.0484810265070926,1,0.0397018148187431
0.892365164137499,1,0.479944480135102,0.482815363427021
0.0359010930139287,0.0181224835784668,1,0.0263486908937482
0.00308151776900614,0.102913734152539,0.419966567509971,1
0.0144877939218564,1,0.247482077495495,0.175199206115153
0.0942577889696802,0.0424887873933316,1,0.241881133332715
0.0166004537099782,0.0793339660723947,1,0.00637564224850808
0.00565847247998969,0.405915657549405,0.0675813827547476,1
0.02151800213157,0.0322138300775643,1,0.156532044647833
0.0350347754004387,0.0707277350304614,0.503815029327406,1
1,0.0678089164026116,0.523402367283044,0.00890717432505551
0.749520819518556,0.531391890273602,1,0.900869001630912
0.0509934436940916,0.0989662204059543,1,0.578113677524428
0.613520446942762,0.0287154425940296,1,0.0871821882708844
0.0116507910263628,1,0.14992497135283,0.100093222055923
0.0501816969140886,0.473042952985359,0.617428455868547,1
0.0118261635656566,0.0362839502739833,1,0.00601926256664775
0.0438592903542674,0.0827202516969532,1,0.133906452432779
0.346334040568252,0.0150439720527794,1,0.0988539676570237
0.640447370552397,0.424394288220463,1,0.0917837945661995
0.401859416455681,0.898829038719126,0.796421181656468,1
0.0206142810739404,1,0.997489093948712,0.16886929348911
0.265535550184927,0.0143464974235482,1,0.199947493308413
0.596204387298842,1,0.749824697304125,0.0198178817508697
0.0160120604213959,0.0164514127927661,1,0.00546964232115565
0.0995243543810794,0.612216257743785,1,0.181094603844697
0.246540670787196,0.0233717702144285,1,0.0177317658131635
0.0743686879653761,0.565403465184748,1,0.0291999307476735
0.491187967727609,1,0.808131243376573,0.517497484218917
0.0320097915100743,0.0971075241462958,1,0.0499170708674273
0.0142898586104971,0.00067514997488302,1,0.167352746217349
0.0954899735201584,0.929332146459692,1,0.428728394868851
0.109552826323002,0.172988965876,0.104916932086921,1
0.242143390834492,0.109823635397478,0.250239283675871,1
0.056108218479576,0.320779139335074,0.0901333583879576,1
0.156773707341892,0.321989648632381,1,0.360958232518889
0.0363320002700107,0.000939189883746926,1,0.0125498993689343
0.0372403282300384,0.0327761287289613,1,0.225484453198847
0.0619010879816751,0.0775357484886507,1,0.0346664806070155
0.803800884897759,0.0311780817407884,1,0.479528003787268
0.409855431067687,0.340125416518807,1,0.217074135778958
0.323579290153799,0.182537439366401,1,0.137789850406355
0.00286270236188792,1,0.00600872186203463,0.00897205333655725
0.0305748529813067,0.844304771743706,0.24561711355282,1
0.0728261508929171,0.00418846985117844,1,0.0241513122702708
0.111906120960687,0.0339667966122218,1,0.28591510263141
0.480095467233618,0.0122000543466977,1,0.689592093051384
0.017993102497109,0.0223397853742684,0.32383408695851,1
0.153957750499847,0.239741867423034,0.478727491040904,1
0.168622952491262,0.0123254598453255,1,0.0352749060057365
1,0.725665657061367,0.742839253910675,0.915646650587551
0.00629891403368134,0.486464961353422,1,0.0202820748542314
1,0.31343406312426,0.38945842309149,0.82697336135864
0.000913223880463568,1,0.113590065210228,0.212808356955967
0.015692752688743,0.0266809821477665,1,0.0347331925185493
0.0574723659386029,0.0739771296290288,1,0.00854900688509047
0.0144400393103974,1,0.206922527513912,0.0553537262563059
0.173217690659279,0.921851554666373,1,0.0715814836788462
0.0113815950279462,0.0256628161330928,1,0.0188035361609361
0.0159324205751711,0.0688176813335377,1,0.017164686540675
0.489043971325235,0.0778797133633621,1,0.113302369075914
0.213294702702269,0.393948348823194,1,0.0462945700770667
1,0.0343891070326418,0.467975290250876,0.0793128022048039
0.0457378388681599,0.36832680309231,1,0.216272064824258
0.0119062849129722,0.00471263515465308,1,0.00303978506725007
0.00669729702320865,0.00948653642155783,1,0.00361866773476308
0.0747830725514796,1,0.145615178581522,0.574400163286398
0.00901071313193426,1,0.00925529364363684,0.148235688121454
0.0183598757196759,0.951954127607275,1,0.630235016924904
0.542523527489328,0.0291636750430695,1,0.0446466679050009
0.0686452635944783,1,0.476656158730999,0.586569191092608
0.0246246053940597,0.636984189235164,1,0.196557475890899
0.106940353865869,0.0955008262172739,1,0.962463552923141
0.0513904169694886,0.127247072496966,1,0.803365487520812
0.028412722880138,0.0180291327650021,0.293842923693369,1
0.0252695792633437,1,0.255953134535165,0.126493675495439
0.0664909046774899,0.0700042298159922,1,0.067343049654778
0.704398631739656,1,0.379189621898841,0.53007293140318
0.0153087894192675,1,0.520038893549653,0.12413146511811
0.126462047031114,0.00550758793269754,0.784600791131217,1
0.0746929058857013,0.115361852279688,1,0.184672445528196
0.130660443295767,1,0.85771331935873,0.806701193979324
0.141755697810625,0.0224546910098709,1,0.01523032874838
0.33823197403308,0.156869606564751,1,0.49265376561605
0.00529693370481055,1,0.527480221236715,0.388066713109561
0.479515462553104,0.072892415436919,0.585393068737047,1
1,0.0015288863679333,0.183914002623497,0.0179550130122624
0.0388682195961427,1,0.892151994390319,0.408248730765107
0.288525795561446,0.0180411630928612,1,0.255181049148188
0.132950304113409,0.258573239571166,1,0.0136668767112729
1,0.0701845270472709,0.605224443051633,0.135144427490069
0.860204489200434,0.00796824256002481,1,0.158348731627767
0.25770532776253,0.0136082493383747,1,0.220452075517506
0.0182157722651199,0.117118167433774,1,0.196609791500224
0.686644617269595,0.0238472438909661,0.115895393012698,1
0.0078786348835711,0.0139555819585422,1,0.0198107944234033
0.043694388695389,0.0259434754998988,1,0.118003471321356
0.0113876141996713,0.336004786367359,1,0.156189150878036
0.374068353426153,0.108345715245017,1,0.708593035618515
0.00977763335803036,1,0.435493649684378,0.243971813987911
0.00835701663186549,1,0.39616410982685,0.359170871179993
0.0296759777715624,0.00242560012078674,1,0.00685729463838681
0.257509472199408,0.712070075571337,1,0.531272446075601
0.0341820332881175,0.202747200538585,1,0.846763910579142
0.00821547850570864,0.0090204184659355,1,0.0508417683667064
0.111346616240312,0.0282797045159881,1,0.0070371008058518
0.0913515452352585,1,0.139667991402444,0.566359712534091
0.265250301317696,0.191903949496037,1,0.20050902596746
0.123998740088254,1,0.0511102460550587,0.32042569708687
0.0010295807452068,1,0.0308087864561908,0.886220160010672
0.0439738425746773,0.0414972016213149,0.0459951402051764,1
0.0724483794164813,1,0.0763824493570056,0.319211891414232
0.0227493973788294,0.133891883677813,1,0.0671365802648057
0.0391373757066269,1,0.228796046806152,0.0830096465172511
0.142115839308325,0.0296601677263921,1,0.116587638359278
0.212546207613949,0.0135801426116323,1,0.770615402472177
0.0564397480607841,0.0407806439913623,1,0.048834903728279
0.0135959029175357,0.353021832582456,1,0.162106630041196
0.00351001951250587,0.000312132299394651,1,0.00197897919227554
0.129333839755262,1,0.206442323464662,0.406867407730776
0.00891475311382612,0.179946008132006,1,0.012698961540385
0.0969069441750918,0.020813061572989,1,0.131326616579977
0.251520374329788,0.124662881764852,0.547036095594649,1
1,0.0276254018465116,0.650537313277805,0.349973743932773
0.0309282658366721,0.749693010913985,1,0.265396832974693
0.0105537938889864,1,0.748161557709059,0.877859678345042
1,0.0722336149223578,0.267035659118488,0.320093879053042
0.0625986874748977,0.0393927239869245,1,0.37859443895193
0.0143742459710521,0.319596400033958,1,0.066834284314822
0.279676908627105,0.156287638109945,1,0.222380536648308
1,0.0634162183345778,0.148742856803409,0.295803543433048
0.125381444875358,1,0.781821613336482,0.347573750171154
1,0.409396659957686,0.330007986911258,0.0818910733991298
0.00425117385601039,1,0.283834144953886,0.20539762942868
0.065412136873699,0.349884117463552,1,0.803950524252507
0.0140686033337328,1,0.0297532699508151,0.244906959726772
0.0808081394849236,1,0.0975790149590573,0.112737100079251
0.0147779632648538,0.0358501037958116,1,0.0126645582054363
0.350275901633582,0.35164473751804,1,0.360031429045091
0.39983228194275,0.33433146132819,1,0.269902149958662
0.00421252008221315,0.0055930786442117,1,0.0377237216231971
1,0.0457690547493565,0.0227742945627864,0.0362013458218351
0.377719500415007,0.0173041429535013,1,0.339537994004264
0.129529651510035,1,0.567801573767671,0.60186002278698
0.36250226291807,0.119996691080729,1,0.280199396967359
0.217396807272246,0.596502053057834,0.312308172604919,1
0.174978949825121,0.0538010188289658,1,0.027353716993731
0.00816866737567873,0.00291901704259162,1,0.0319877136933956
0.0879392288061123,0.520772833073268,0.227085514601172,1
0.02249087049289,1,0.021773468981295,0.120710503788351
0.00370800541014586,0.00560032567624566,1,0.0155732482004752
0.0381355676204872,0.0382027231917756,1,0.0362824147586092
0.735676740065371,0.140578406181333,1,0.171831539057918
0.101038089822123,0.0460533371013998,1,0.0598479405016838
0.576170713401978,0.0364231127589315,1,0.283393789468263
0.292263411561906,1,0.110696864743931,0.0654105454764147
0.380001911166551,0.548971511047238,0.199160023362749,1
0.0350840467508331,1,0.0633233534172246,0.0738963384231813
0.00113616970140769,0.232836952809972,0.120023852559982,1
0.00773145283842677,0.0195351711563483,1,0.0164735951014928
0.257294160148466,0.583471717531722,1,0.147154265486645
0.0750849699817913,0.504620826702182,1,0.696984462514112
0.0770907096810011,0.0154022630149243,1,0.107522257280894
0.23114483885871,1,0.133844927721993,0.0190379393378021
0.0905528357466184,1,0.316482707546983,0.149877916795343
0.0499488871318243,0.547399576488492,1,0.0982530720042655
0.510607476821383,0.0828762726603195,1,0.017253101014399
0.0951609303360204,0.103070705905936,1,0.127183742866218
0.00443066204880806,1,0.0152342051523623,0.0552466006497308
0.0861725151754888,0.614274702933464,0.228069621196242,1
0.0845991427155823,0.3990477235585,1,0.118921788065848
0.0158778029739935,1,0.0642312155674903,0.419237530191536
0.080091556460484,0.476487331855757,1,0.240154346420991
0.00762899820586479,0.0196301007466528,1,0.000803574067480004
0.413799681524073,0.670763937760591,1,0.0222856951704497
0.0202410241091769,0.0262141476754764,1,0.0182399589006987
0.158968161991581,0.0567106009423531,1,0.0243314361151225
0.0458898656869681,0.120300661395071,1,0.483300100904346
0.00563563661478038,0.00464320778880628,1,0.00813077066363748
0.194881845466268,0.347169209781458,1,0.0249904816728379
0.0177542582143241,0.0228924460643348,1,0.267282906823659
0.0147977294260095,0.066651391543599,1,0.0708676877728115
0.151068161993423,0.141233706223099,1,0.147339948452217
0.0516770632388402,0.0744579412511107,1,0.0217321730596767
1,0.0241986138213322,0.233504806322679,0.0392595081249798
0.118834045017249,0.289943477152705,1,0.0184711214639165
0.519410054858142,1,0.921180124375805,0.420103758311803
1,0.281858378716182,0.101635293369844,0.165136961948811
0.396007034259104,1,0.364896546909939,0.111451247697865
0.00364736353639614,0.187784381795355,1,0.442305679106692
0.00887589924801232,0.101161999613012,1,0.047126678757813
0.115644179665311,0.0371125420647479,1,0.208770209339549
0.237267626115291,0.0604340992499015,0.780226002916353,1
0.540298976626621,1,0.346300555626553,0.0239355026576216
0.00727747517778738,1,0.112519248792097,0.0349126009431877
0.0782325192590613,0.0134986507690472,1,0.111753573952001
0.0141060157197462,0.0497630927873289,0.0707838700762427,1
0.0652604668837305,0.116909893781326,1,0.0938587239282284
0.045776970786653,0.0115059488899051,1,0.000600695867369174
0.00421376905484552,0.0283255390532114,1,0.00313561970095075
0.495607252452564,1,0.262755094783509,0.975321888716559
0.00587840540813183,0.00460583561859862,1,0.0028922403318062
0.00108903846025567,0.270633129735696,0.0194347293493195,1
1,0.32208514146992,0.485943110241093,0.157067673682137
0.00896850919808885,0.0215344335342142,1,0.0475602355591056
0.023665009649306,1,0.118379984121184,0.171504907626106
0.0101440197725682,1,0.160431146550045,0.149961982383725
1,0.062717059486385,0.127821101904949,0.03486339444417
0.0656428010831452,1,0.0630707037537914,0.0265948287543231
0.0357963188551503,0.271911683750826,1,0.176379737887675
0.00719288269988064,0.958263072272895,1,0.842853902449224
0.00918587618707493,0.0240338473860727,1,0.00845665287447281
0.00764465786877406,0.405897790890363,0.250668752192078,1
0.10154910377202,1,0.549702943447872,0.205697057343956
0.0282747351720332,1,0.296204833778441,0.114828535460457
0.0216684909500935,0.142932260226613,1,0.0836969243209666
0.0690095829760253,1,0.329190684231918,0.0461579044400448
0.00643415041903103,0.0471956438121643,1,0.0525842138594911
0.00161445226176218,1,0.00780114514110172,0.0932477528387755
0.00731444918683097,1,0.0206454018486707,0.217654798296595
0.0102824823112483,1,0.0280952275160478,0.642720346411333
0.00742735940931297,0.0185790636194137,0.137317858201776,1
0.0381598278288259,0.813894470457354,0.59151187125318,1
0.322516162076638,0.0175512702683074,1,0.00971100722535492
0.110497434710044,0.0587604894338127,1,0.226440487516881
0.176693750066919,1,0.0891219369448598,0.484259271884531
1,0.0641143514861065,0.943063338046044,0.150476352888916
0.097419951374902,0.0799484618261065,1,0.0338951326114757
0.0101012101353746,0.622256148672751,1,0.876108341123992
0.0199669873402187,1,0.620895675529489,0.642304889241726
0.0154113544782118,0.212923566286491,0.0359850312426211,1
0.306442877467468,0.178607598847854,1,0.403445661065393
0.0112459295456319,0.00120255719037525,1,0.023378595130818
0.00236569741197326,0.27986638975891,0.125623278426126,1
0.118243060896659,0.257738644473594,1,0.115569427210484
0.00341380221692142,1,0.509223136813274,0.288607458261645
0.520037594955387,0.625417783056511,1,0.102024902933905
0.017652292700294,1,0.173981531890145,0.993333050671279
1,0.147444148395321,0.29808240055546,0.481316740665509
0.194481524897302,0.0194670957719039,1,0.310738132620028
0.120639375800905,1,0.905195743422998,0.0223486801264702
0.0134993633025612,0.00884614522553603,1,0.00747618851651004
0.0572597195345844,0.513622953705964,1,0.934319820808467
0.00983172353314223,0.238909651530803,0.965730517959316,1
0.188415333420174,0.0835879904488428,1,0.864195728821368
0.078350763896687,1,0.181270521790629,0.226701511751387
0.470545539118638,0.0369224408109056,1,0.0186563860374302
0.0157198096712587,1,0.693617999296179,0.382124232111394
1,0.0832199048849338,0.523130860416597,0.605426352239642
0.101842455735443,1,0.0095429236340762,0.104037425706875
0.0127082024040028,0.158693059164594,1,0.122308581313041
0.00063893207695056,1,0.00626983431356933,0.130234370381023
0.536474870065258,1,0.34987019955688,0.0349808381159645
0.100446640701564,0.0298619038169788,1,0.0752768986412464
0.109969826101537,0.643235060656132,1,0.212903164818252
0.00340918179340991,0.0445372660186229,1,0.0573072790478612
0.00133251153717814,0.0236128741363149,1,0.00259754593980517
0.240489248859873,1,0.0804935457624664,0.100772752575996
0.0352908362406718,1,0.145890787866564,0.555043148052001
0.0294285133057561,0.0528066338872567,1,0.268298799759404
0.0129952333607728,0.539369464647768,1,0.334621200775422
0.251469306204368,0.625775344903281,1,0.678558222083363
0.23007385582003,0.405327587872431,0.638713759050523,1
0.267267965706449,0.039040898441664,1,0.0124628359664735
0.0851591760079911,0.826805323782276,0.0865446177407725,1
0.581611122679312,0.108717380568536,1,0.116937944145518
0.0405070841247733,0.36284652960823,1,0.200608235623954
0.00473801150056486,1,0.0758784973940649,0.0248209102339819
0.168349192544348,0.00652520724490234,1,0.016864128010099
0.0073579276518013,1,0.0349716616575789,0.0108260616911365
1,0.185055846720494,0.171275907709309,0.189397505627512
0.375815080469171,0.0894780633017598,0.144484188784927,1
0.00708521456651351,0.208013586066874,1,0.0227175162027047
0.108365722898779,0.041147417983257,1,0.00463222612851695
0.20913215894419,1,0.5521055505929,0.170103750938453
0.427035877922339,0.751489733104567,1,0.978187815476145
1,0.0925380401466977,0.0672145313552125,0.204639277313053
0.0135266672614493,0.015341214369979,1,0.00138512076848194
