"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.188676002869623,0.0392971768694054,0.029519957231275,0.000765232069599762,0.0208785493827048,0.240236239375434,0.00723272059923924,0.0695750913380734,0.00885698611381898,0.139288032026204,0.0187390936416329,0.0198919221440181,0.0363444095847204,0.176301012517422,0.00653037034250555,0.0610503167775005,0.00130472962492977,0.0260087521221536,0.000405738827989885,0.01548100115132,1,0.0204545818576947,0.102304210893892,0.0461268660082747
0.172306923456582,0.0163434499013857,0.0067239861097938,0.107328670470041,0.0500795951369431,0.00395472906086984,0.000502378385541552,0.498985011819166,0.766927207890296,0.0979248927957264,0.145373985291312,0.113181965263907,0.00103602932524716,0.199251270662383,0.0043057930196622,0.186766489152029,0.396358452590595,1,0.128051900572849,0.121362453675278,0.0450794985878934,0.650449214661084,0.36575454783452,0.0132981676060234
0.212786998907227,0.0257964560189361,0.0523617288392061,0.0786836952668428,0.876790236396411,0.0739589148804789,0.0217381296123825,0.00380624732412362,0.181315706834943,0.494101934315757,0.0873162006589259,1,0.000880411702660761,0.385570439345936,0.00211446935221305,0.354821867109094,0.235317711397335,0.889013639048248,0.0119259478407962,0.351591100410568,0.0489806582580588,0.959418962758329,0.0098346248736992,0.0545972344216084
0.351607256907211,0.030931434398485,0.0222993499045299,0.00778193102002586,0.175097553393622,0.150645356817849,0.00365120649000064,0.656070659033679,0.131648761321766,1,0.130857444150756,0.191873329279195,0.0180117839990771,0.253971563586181,0.0781349336308061,0.360057014328123,0.0103149388433581,0.0541300145750214,0.0012610289181993,0.0209841699421357,0.239149888266275,0.196009203842449,0.012932738515964,0.0164696459476554
0.0077705120168162,0.0445052749158677,0.122945102679944,0.218873626013541,0.282351603653604,0.0292118564718692,0.000403510383383283,0.00815000219734642,1,0.235350641714784,0.00887185433242003,0.511541290011015,0.00633269378229513,0.264315363436427,0.0248042165243327,0.695045944663017,0.869251339186296,0.662554582538428,0.315465812771233,0.0177493131048279,0.0469139339398056,0.116917157588581,0.0608999009327352,0.00575432491639978
0.0198493129017773,0.01415643057229,0.00441968276110149,0.0362766547230597,0.144060992964881,0.00111690083953589,0.00047662318037072,0.0010592254737528,0.434394608270231,0.00793341949313336,0.00200257647972416,0.0242639449569659,6.97472077409119e-05,0.0124073292025744,0.00928170916971622,0.0518568624615321,0.00884073020497739,0.000789546261903364,0.0181401879137365,0.049523272266041,0.00898072990838791,1,0.00188405899410269,0.00537646696507139
0.0218540287993589,0.00299890628483708,0.0107038663722682,0.00269981161905911,0.0372273320129871,1,0.00482258596353037,0.0388208216020653,0.000978917604891328,0.0157024749095574,0.0171541798701375,0.015129712253919,0.011714443676993,0.160133838108767,0.0150498967414908,0.0885933765536163,0.00162540681699689,0.0328773801322153,4.91034220221902e-05,8.45964075283689e-05,0.0859758901763294,0.0196683342791137,0.0211889945847419,0.035472310085211
1,0.0251395019676102,0.0145028625713642,0.00297982755375661,0.799433359399885,0.438877281342885,0.0705850903414042,0.0347817270769589,0.00226668787141655,0.0387818957237559,0.0731403576497093,0.0249192989930067,0.0443762480994437,0.391542958710178,0.0183573200781428,0.023181551627461,0.00270373013464828,0.257655513001194,0.00073248225324836,0.00270964270548544,0.337975850335138,0.0475256840073729,0.0848720820518659,0.00439095727884771
0.492297912018039,0.00406028339662712,0.00809729535114362,0.00122975849372355,0.196257160493015,0.456859209711099,0.0098927937754411,0.260993290622431,0.0154625876765462,0.280668775153303,0.0206295819577945,0.0401862039539569,0.106508870384088,1,0.0165439110770394,0.339160656452838,0.000947751784390736,0.0835372699630176,0.00117595566196134,0.00648761329895345,0.599571612807435,0.0472495903283623,0.272500519197792,0.0470330716366596
0.0493346364097229,0.00145854842774136,0.00413754232715314,0.0379686682611978,0.0829749565277957,0.010846978125637,0.00988807347850767,0.00298599660668591,0.00671624090174221,0.0252871217932298,0.00861858144147877,0.296795643337776,4.59729883739731e-05,0.155493443942025,0.00633739685226673,0.18267257579508,0.190132680543554,0.0498184284026229,0.0161469245419982,0.278407370298797,0.0617067464209819,0.385076070760701,0.0147845862734196,1
0.0323434592319674,0.234255700443083,0.0409131201639846,0.00328336993630308,0.287652705089657,0.108519930654872,0.0462291410631615,0.121146281056984,0.014137231376425,0.690628615759459,1,0.0730094048430131,0.0253900439385375,0.19211914494082,0.056364566595477,0.956490934291482,0.0260852516116691,0.648980299995605,0.00601226048119622,0.0399512700398271,0.156237534291733,0.447654466640879,0.0175303293030297,0.00352154098497843
0.011060117330292,0.0130132312847503,0.00065274130886822,0.705393787594886,0.0686554346113021,0.0379488776869654,0.000271265587240456,0.000814839104882499,0.128464226231242,0.00845665005629543,0.0141579370857577,1,0.000115708396688557,0.0844592894981075,0.000788648769683179,0.0467762227755489,0.00413488005736795,0.0137616596933819,0.0169198204678075,0.0179131867525296,0.0022365247239642,0.00773921937642661,0.00573686474207171,0.00430061775465407
0.00052229621056975,0.00652782183506506,0.00117872000976273,0.0344729269827229,0.0188662545162584,0.00137408668720606,7.45579005459877e-06,0.0161719122336319,0.132108088220719,0.00549559136721579,0.00464749534100501,0.354599576328143,0.0010385148853296,0.0655317671161397,0.00592589688091563,0.0411962978800876,0.0272959147466913,1,0.0185117981781322,0.0331046068165742,0.000916966735113842,0.0279689843689544,0.0260702964081994,0.0011277747518388
0.0010821504323249,0.00217273066092101,0.000509282196743297,0.00417118767207113,0.0133588145608143,0.000694591525043009,3.87299657592218e-06,0.00280851014550619,0.0113502921701707,0.0120302983507451,0.0116320062204292,1,6.65790755505484e-05,0.0176382819562205,0.000275645215174615,0.0143204920254913,0.00290274494413222,0.184769773131217,0.0285423932267104,0.0290932367241983,0.0015817722650086,0.0305643040443353,0.000490083998921073,0.000449416571901415
0.560994394481694,0.0417866893692028,0.0460465368722046,0.00220518191504568,0.139298755352487,0.0717905102579343,0.0134713652443883,0.0328178955932291,0.00114638814824635,0.00424627740219027,0.0657808583237914,0.179242561030314,0.00267663960775634,1,0.00358506414022023,0.616604422100491,0.00185320544732245,0.259240924726809,0.000364635305987379,0.00240382199706387,0.193093773425034,0.00314932221811961,0.0153664719815337,0.00921687810373031
0.215733963770725,0.010086572320881,0.0153276685865497,0.00119430555459333,0.00129702569421518,1,0.00224957128272619,0.0342400540332049,0.0483751140387418,0.0154024725710203,0.099915415907733,0.0128904293611977,0.0389973278731477,0.241275707028434,0.0142278029189217,0.0640343616951232,0.000967974718361951,0.107969116875466,7.84259182045522e-05,0.00421681532899034,0.161976304282122,0.00913637086076963,0.0134538478955118,0.00756687161445091
0.200554289129909,1,0.0718874776718829,0.0010754049385775,0.154929706479042,0.264796303078503,0.000907293440707697,0.0454210185960511,0.000636647084843021,0.0600717789335566,0.0251947515736517,0.00628822719501575,0.0939002229622948,0.142294305289819,0.00234975533470149,0.0515470723678889,0.000631450508393006,0.0188611792713089,0.000635566303821412,0.00284819654364127,0.0103942270564567,0.00697591883854905,0.0275877958507521,0.0270991047299208
0.00246062152429764,0.000462605435201765,0.00080096010288376,0.00149949619881831,0.0137390957485421,0.00208208325336421,0.000178010769973948,0.00151968499791219,0.0027338607147519,0.00165382434962815,0.00845179451847881,0.997186125046525,0.00031562578487029,0.650852406585193,0.000306192560167011,0.0168750126170377,0.00179608233790467,1,0.0131154974672243,0.328139776453085,0.074839505302173,0.136492189591133,0.000582715697452794,0.000291515832577705
0.000716360961953234,0.00919761457322614,0.00112854380986745,0.00548298096070461,0.0218420535426225,0.00487755212252668,4.25328789073417e-06,0.000217927594483577,0.010770339690333,0.0246372439847178,0.0104008511382923,0.102400016391185,0.0105782009430165,1,0.0117959589147417,0.0712640573658391,0.0154522557487532,0.0409477585057775,0.0196207971636389,0.0196656907881308,0.0649033836222886,0.0293407452995014,0.00479123180427907,0.000960084604461208
0.00776656368528075,0.0030368433852991,0.00320175299185294,0.000997919421507715,0.129831880190249,0.00394489817617092,0.000158666232912103,0.00474420193155232,0.112835635634517,0.00735859004562959,0.00184899891572086,0.0199488143138283,3.2414958963144e-05,0.585997023266134,0.00359507647781605,0.577598494973095,0.0796699858934312,0.236205190642262,0.0221920875355205,0.0451918784062561,0.226505151984635,1,0.0124183635101663,0.0352759752307567
0.0165366603504108,0.23704094137207,0.00395816438298486,0.0466868013483313,0.0604751604718648,0.00099970352744694,0.00019808813998666,0.0618533587582886,1,0.0375103690922532,0.0162254478686505,0.0599004360162568,0.000896174296341439,0.0048941610150975,0.00256837192005387,0.0157085791727204,0.165463332431487,0.0381911997060872,0.0181901966844525,0.0568620098038071,0.00265669347625283,0.829558174516647,0.0355387155619836,0.00564980024549157
0.0488134993433678,0.0319504299455397,0.0446078091130721,0.0254219944479038,0.184992586342766,0.00503944670106107,8.9626238052581e-05,0.0348153336959344,0.175720917765281,0.207663297889675,0.0118568833181593,1,0.00940427131460676,0.550647625816204,0.0151255118313319,0.0302236318843662,0.8324897566699,0.17790073669848,0.129199298190908,0.145741808753767,0.0397998637899796,0.175485739876052,0.0175020807377293,0.0142062078934252
0.105413299677228,0.0310473458999768,0.0756756228801966,0.07279045544361,0.0603409137820337,0.559179069621127,0.0105315452453076,0.0638315623276788,0.143390032462643,0.716149034782022,0.0844850341469844,1,0.0351201754798886,0.899091301641416,0.00442855483556691,0.430211385224793,0.0037275801312755,0.08469875301314,0.000436241615103703,0.0335579796720348,0.164867569828566,0.00634184746783914,0.135864262707898,0.0832874141986191
0.023974038434882,0.00579566007931863,0.013525410716744,0.000287553754298414,0.0110377939268696,1,0.00436822821040733,0.0153422388132701,0.0106658270333354,0.0259073057135839,0.0313396416988663,0.137677257065109,0.0172527753057869,0.0927138523004797,0.00281857686474926,0.167200740566941,0.000387173422357684,0.00108747281356924,1.80072064683895e-05,0.000129095477306429,0.060778687214493,0.00867408266152697,0.118965875324755,0.00288570580437386
0.526686291463449,0.0338497815883363,0.600233099727847,0.0255089079167777,0.398230859613563,0.162739248267758,0.00173025521649292,0.106300542675274,0.4986812833256,0.00154766945346248,0.0765239492980616,0.286106517606463,0.090503247407548,0.895036410772627,0.0173895780742875,0.9984345400672,0.00370229360400013,1,0.00148498353743323,0.0151336852686809,0.87415386018758,0.0235603518283172,0.0234516203645976,0.139490633347853
0.0063984610784509,0.0144473504162076,0.00142902577250106,0.0101687148344832,0.00891923582434904,0.00112623502591126,0.000324807882917965,0.00772097638983882,0.171294929334133,0.00633524388573571,0.00917959227553549,1,0.000189347569927741,0.114105196909468,0.0126126044449716,0.0627269393704842,0.0608125239788284,0.0617771156511353,0.0865114320482949,0.124534424142337,0.00672148777667533,0.217538819916421,0.0271913878843147,0.0032108880437332
0.391559312563094,0.057127090783944,0.147841000587622,0.00636898414899407,1,0.220692977641832,0.0635951087187496,0.256464028025889,0.0147246140919256,0.976906479039643,0.115235830885653,0.159303161611821,0.0439692067569783,0.518236558925565,0.0461948927958314,0.131684051431604,0.0305668840898226,0.0244252680226282,0.004385079517731,0.022924897542478,0.0939564967605587,0.0325834556505783,0.716168741807763,0.286470659940145
0.0152629894506879,0.0634412150267655,0.00858670615467329,0.152406957616637,0.254346560049071,0.0376732504670433,0.000261433409365132,0.0193044097189767,1,0.0617841392374111,0.0135335016788938,0.0221684500067004,0.00475226665704555,0.761849859852598,0.0263925833819324,0.491554453574116,0.0113727565186971,0.0501790414935605,0.0554290402998389,0.16780529268617,0.0666342138285116,0.577229644859378,0.0206083288344444,0.0136642819398967
1,0.093537152328944,0.163064777245596,0.0054942447945713,0.0173335763898356,0.707651802654357,0.00974942287336697,0.858752404498575,0.00549562363178858,0.175885388184675,0.0148348154310132,0.317284999022888,0.00592322070722579,0.977245830920576,0.0113893569183864,0.562485734959174,0.00117623936052062,0.120299464905781,0.0011320195454834,0.0405819759863465,0.231735639267559,0.00806472360348594,0.0424735038724459,0.182796278205401
1,0.00220846597238984,0.0345436351176493,0.000521282902846811,0.0818647192927097,0.00424819276718958,0.00136386330775628,0.382257980703709,0.00902142388454894,0.0778440928313514,0.0158375456694577,0.241097298416377,0.0134449555627209,0.142024279162997,0.0145494447306988,0.597815650308862,0.000416087740336563,0.0109124665929044,5.93244827315474e-05,0.0141147859586763,0.022896548523037,0.0538227313376205,0.0346182012396615,0.0156712331893445
1,0.00721982292653695,0.313897122934391,0.0622157032759117,0.099652139703516,0.411973505777903,0.0478141263696983,0.105495627317799,0.626952069104411,0.0788820209601389,0.321349733631937,0.275315248671827,0.032269465428317,0.606954192095637,0.061063274091073,0.202329451452362,0.0179416213303356,0.0353836913577605,0.000361384287323517,0.0102455020194333,0.0951540431682024,0.150743677993528,0.338890608876945,0.11411897994291
0.0124876639710244,0.043144500408347,0.00813738676401848,0.000579278679534675,0.164384648308802,0.0916150226977888,0.0164322566939057,0.10221518348413,0.00316104172813961,0.263659583485463,0.126853395405971,0.169145776476315,0.00508707775797239,0.259166163265813,0.00536390724990784,1,0.0272974641246947,0.100347247160694,0.00295348349168595,0.00179257171201045,0.250636812968387,0.00163670373521465,0.0116303093590781,0.0463266639560146
0.00163231433328438,0.00569054721575617,0.00223591076252909,0.0331555988714811,0.0664006030102773,0.056554311505843,0.0156091015629373,0.00963215845746572,0.28143926377746,0.158493065229331,0.132215070969292,0.930050978266009,2.69974315372406e-05,1,0.000320988323583066,0.0494943558494086,0.0223168272162241,0.568800956182616,0.0477441859861457,0.67345347201851,0.962969973565382,0.281976531213653,0.00988371642719998,0.0082964967272334
0.00238131285740133,0.00851074055009883,0.0364127786399956,0.0234120775549781,1,0.0087171775725863,0.00205467754115697,0.000505357541255136,0.240858386627886,0.00191881254612304,0.00910580324122082,0.0854283942180912,5.31997701491687e-05,0.314228790342902,0.00303400522455619,0.0632319494864658,0.0659961016956782,0.00294438335110633,0.00808954913642864,0.0102003419089127,0.00469375892902854,0.097081378628731,0.0127186629228564,0.0211698618392016
0.00962242046378293,0.0778836011185386,0.0178808770075898,0.00883039075482651,0.0856479625118627,0.000289338479791241,3.48475191765761e-05,0.00245088433434694,1,0.101399496538221,0.0027688795106305,0.0595275025604069,0.00149880266468602,0.00742295825235365,0.00606734820915014,0.131489116140313,0.10770713268295,0.0284823281422874,0.00492687951269016,0.189148368650094,0.0207722379762143,0.410991085096302,0.0110325578089507,0.00311197860131148
1,0.00460594610969096,0.082370364981782,0.00669783133005948,0.931086885999149,0.00966995207779664,0.0276411528071273,0.160960141309759,0.00340473584720822,0.0145075186307878,0.0984475820970165,0.0527798982625014,0.0283003362303374,0.411765523767519,0.261716058094453,0.386737721043167,0.00766507839450692,0.560873630054758,0.00276818664525296,0.043505883937644,0.706171228858992,0.179005858713213,0.104001638338256,0.11238869190034
0.00296548432727928,0.0236781222355564,0.00294230244889993,0.122997879715897,0.0385344456848033,5.74940992627524e-05,1.61879694483769e-05,0.0255871847003093,0.963258487479371,0.000195866046314031,0.0030734768554448,0.0153423919730822,0.000379820899478252,0.00436929323200939,0.00252656453924037,0.00235703447940926,1,0.00418076476359959,0.00636568438816477,0.0018295071495576,0.000594789182092063,0.166235320457741,0.0429351359364498,0.000303193471953363
0.0809391660428972,0.0356474000330955,0.0185896894306761,0.00129400706507405,0.0437790747437062,0.0726407479100363,0.0526915452788761,0.569880794612015,0.0089757210059934,0.260667354266411,0.0289891416093399,0.219152717717782,0.00444495837796166,0.595291323785228,0.011572197372425,1,0.00962826062481492,0.0539843028157191,0.00263557828175726,0.00106679128027233,0.146664381264804,0.0109407952763868,0.0062692492935106,0.0229458030085926
0.00129182582242109,0.0220756346926789,0.000465449826943082,0.0586030810475177,0.0226542087868765,0.00118492697189072,0.000191501835066839,0.00196324321496123,0.0733518860301424,0.0106047552580014,0.011120754996269,0.380813048089287,0.00314363799845631,0.519612698228014,0.00524147692511403,0.285047829174421,0.0394995917269888,1,0.0363640075906785,0.0228704939823444,0.189055380100617,0.0633899674426518,0.0147792425708445,0.0040277902097913
0.00496309843010738,0.00389032517014801,0.00564190145049131,0.000112504481321476,0.0273930317632162,0.157326980908138,0.00212967852510004,0.0614741777087097,0.00460735230438605,0.0108391126406566,0.00944138256036269,0.00988655371086786,0.135110498458067,0.355146698657166,0.00782895762618121,1,0.000186058985935259,0.258793012954555,0.0003337576711276,0.000172613708346239,0.037114741584909,0.0140820360940861,0.00072935239042013,0.000937612004828413
0.00416012487996967,0.00610219438421452,0.00103723728733511,0.136706925659008,0.0320054929887978,0.0152655880168425,0.000679310147671476,0.00381242251010542,1,0.0157695653758947,0.00111531203260484,0.225594277018166,3.12109776528448e-05,0.00506365512224785,0.003734906726113,0.0647991537593478,0.0726119606353082,0.236689288153166,0.0167313491947967,0.209998187039941,0.00470014659422049,0.145188280387297,0.0318528308198956,0.00127547822352305
0.750733281504857,0.049823061529886,0.0531840057426228,0.0127626201387748,0.251368556016472,1,0.0216475500944331,0.47846113305685,0.00739054962365385,0.266780656293909,0.340441509776663,0.0083634290153759,0.128623546259509,0.449922288350599,0.0199151677877969,0.0782006659802555,0.0216844324863531,0.0697373445741111,0.0015539663601184,0.00224200440352353,0.674515241846879,0.067238669628144,0.250127518452019,0.463508749240751
1,0.0264289295830193,0.0866411237919089,0.0296714512204139,0.364283762517464,0.01248571512152,0.0260170275017113,0.143297685015839,0.0395294454011673,0.0675618576645317,0.166886759628805,0.14721826991091,0.00449032382301079,0.330197342467727,0.07771665244626,0.51933863568008,0.00586230822841038,0.300152047006668,0.00106721980041451,0.0667458040083907,0.513945183991549,0.116345406923333,0.01933745605141,0.0699964847434085
0.0550433041180989,0.00902213646752434,0.0180527972369714,0.1695563739806,0.0696523142465652,0.00780627376203978,0.000127148893780149,0.00314575018047492,0.140031096702486,0.00783095048372456,0.00102669572575294,1,0.000813293291628554,0.00497256929773215,0.0135066403057159,0.35400513749727,0.309539870473584,0.0228820584724115,0.0229293634783196,0.0105689617067242,0.0376649765262515,0.0401974545863576,0.0092993482701557,0.060654132874742
0.0177708099482595,0.00646992131093435,0.00971389376174406,0.267293714404922,0.00991797455513781,0.00932814787493953,8.99224063443638e-05,0.00283151648195402,1,0.0208815954184429,0.000518402171108648,0.0777349541534166,0.000146218047799593,0.000574442376849508,0.000153364431370121,0.0295922382991595,0.278872884968166,0.0260598990178944,0.0221598906229661,0.000982639826851225,0.00571712414770847,0.225096688557013,0.0712344638363584,0.00402816890989282
0.00861628713452146,0.0615952073551383,0.0044224150574047,1,0.0472285856279075,0.00794011758698614,0.000753884163306002,0.0302942744507127,0.357892377378923,0.126521762481946,0.0474910213241222,0.34169770774289,0.00729688192240837,0.157717301238129,0.0100666649662152,0.278344586764233,0.0406718828175453,0.203966679738747,0.130581970429871,0.108698870561135,0.02311050440505,0.0360579944699981,0.0169614370377634,0.0159054886920208
0.161227941002559,0.0181800746297405,0.0470346566683953,0.139425208399069,0.722967419167623,0.213223393385772,0.105042721729623,1,0.00464396583400322,0.22237568660579,0.106524881336191,0.352299944813925,0.0599583237523479,0.476143435020359,0.0528282075588219,0.935531047310088,0.00483902149615718,0.315360383037605,0.00253169768021333,0.00577695908018922,0.149540607847147,0.0748233419289055,0.663043029924406,0.05510737742637
0.00497864996467973,0.0150474346668286,0.00358812158691944,0.0483998990759974,0.0232882036792078,0.01666354100129,0.000813825415989772,0.0105661938511794,0.275566036378423,0.0503591773388407,0.0368788021439604,1,2.83932273339284e-05,0.250000749484775,0.00181399965046254,0.0609527533047939,0.0674499746306855,0.147391593621639,0.0239290756555865,0.296190297660477,0.0315554977684209,0.0279387150402602,0.00434825639394902,0.0423567109653194
0.00803365066750526,0.00388125682078545,0.0014314183493351,0.00486175295476677,0.00912932965095874,0.000662398383463843,0.000215285283587406,6.49800333546446e-05,0.0400253714307318,0.00223352057312276,0.0105945301637535,0.0116630848288808,5.31507806705754e-06,0.0254942667601903,0.000179923142554612,0.070111135030395,0.000813586259668966,0.00100581465877147,0.0377287998327821,0.00527347831782802,0.00350783984329803,1,0.00147514761504572,0.0127413462137565
0.0142147438435621,0.00425788569598902,0.0290209977305069,0.0270483520733208,0.074877703280333,0.00825452655672984,0.000492713818853476,0.00346666998693851,0.240823682534416,0.00939800398111342,0.00600670071820085,0.585353406136355,0.000814326179235673,0.683930053000514,0.00864523750879409,0.189888375355711,0.0220155100994079,1,0.340816386324355,0.0516839650281051,0.0466588587548235,0.0894149892178087,0.0128253871097389,0.0132072806845706
0.0130141536608306,0.0140088127288734,0.0533758143871758,0.0562618640886151,0.298284513705491,0.0169567133513084,0.000243211582165122,0.141401584285011,0.552117357814944,0.153326200489836,0.0356473301953443,0.729425086103232,0.00560875903219971,0.0388595970333466,0.00524552132388539,0.0618996189574261,0.657008929449218,0.052368857552564,0.0682865704492778,0.057738545706339,0.00388019275022126,1,0.0549449204982792,0.000783123510470874
0.410427916035535,0.0475636323971837,0.0605834372978811,0.0180031257732073,0.0176798858501594,0.610500680485361,0.0355617795762345,0.171656102430979,0.00938636659858961,0.24401606654724,0.0566954619526741,0.293854300137612,0.045097812903226,1,0.217873489151828,0.758037538310332,0.00678538666383124,0.0970252199617854,0.00132480123411918,0.00910565695652405,0.0945965897875038,0.181601629899643,0.0380197762803381,0.0434857256804899
