"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
1,0.504095588175334,0.0340668783447709,0.0377141282977626,0.347418156620316,0.00297194653289511,0.171962845181081,0.00985240928534325,0.106379536820088,0.338503915839358,0.0262788906558538,0.490470871112841,0.275644961402103,0.00795158243157038,0.0157988638813482,0.0129718462343837
0.00903800514742388,0.00555754991180429,0.000353179776376981,0.000558181459640922,0.000413460318121559,0.0131348964588771,0.00851332435676925,0.00641722205768541,0.000729974547206423,0.00266483868125463,0.0256346045189941,0.000102222137172806,0.0105981386332064,0.039128936573771,0.0265469176569225,1
0.561784126023064,0.0160199154697882,0.00106364449942149,0.452712028533432,0.397396775296878,0.0116317929801508,0.118749466889207,0.0614829679998057,0.315497678640622,0.00248603767027756,0.00133324296407126,0.00154310479511398,1,0.220169627497266,0.00072043258302277,0.112535744144671
1,0.00851011492569293,0.0010748834729274,0.0063357157593568,0.316458322621988,0.00883506382300196,0.0461736644075561,0.594516074208223,0.0625726362130581,0.0150574844474191,0.167023101880053,0.115205529160425,0.123230413987416,0.253250750729275,0.0218395600391938,0.1937294679859
0.194704420431401,0.00245094715396707,0.0120209079212565,0.0194797516083811,1,0.0161150382641587,0.758074081599952,0.00136034287277688,0.0632501133299264,0.0043881343520291,0.0140069582935836,0.00171234035970044,0.75745196827489,0.313117339400246,0.0109519578291661,0.207836235056789
1,0.0120414519985716,0.0366833032558651,0.00773333938523633,0.785997990911419,0.00183107623843541,0.00147361005754107,0.0916703493919857,0.0316286708475487,0.00926136516378956,0.00317754810598792,0.00522857374791185,0.0175009064542605,0.00239862507461325,0.00458545447754934,0.0176114112236487
0.0461658009937195,0.770904782636064,0.00225432548552732,0.0103553432328514,0.0231333199332522,0.000462708714899719,0.021560739732424,0.00793416335364309,0.0044588273033331,1,0.00166707572677234,0.300472268930101,0.0189215707767094,0.0619392022329971,0.0335812289379166,0.000422093035804891
1,7.4060474177837e-05,0.0196517574634193,0.00058405327962663,0.122232463189327,0.00118269902403228,0.00125931316855848,0.0137032504374132,0.00684304604184203,0.00158918458585015,0.00195918166028821,0.000177600330654105,0.00548677832437862,0.00471452253110156,0.00032372253356661,0.00407041714826287
0.000610783577990392,0.000217226364549211,0.00248629784165097,0.01535927662821,0.00619156195321456,1.81866415592937e-05,0.000802511481102707,6.91973074917572e-05,0.00385437144960322,0.00228545942975139,1,0.000489317030755842,0.228501299922384,0.00724642002781576,0.000172639315629164,0.000728850181975875
0.181239505186525,0.00154538918450761,0.0219889573340987,0.00561060213872974,0.700394769610027,0.0664087479949377,0.65986267078556,0.0340127073363758,1,0.0832528113649933,0.0616541033628284,0.00299067606879311,0.302245266978488,0.846467258693984,0.0108862984223133,0.00684878899513933
0.104892297125701,0.0100953784631226,0.000826000278894475,0.0765015992539852,0.0067233196728134,0.41682563894449,0.0558533361161343,0.0255261773743513,0.0276869322221813,0.117079380923131,0.259412670525754,0.000646067582615393,1,0.0207118337649396,0.0853492613452599,0.280325137822667
0.345697906313773,0.00089820994534262,0.0020013858933191,0.0414341416583109,0.671012533448453,0.0352606291707421,0.127048107430342,0.000795586744543139,0.270039548697839,0.171152464277423,0.00447082481668187,0.0152121489037235,0.385437535473145,1,0.0137994558409259,0.128317827441282
1,0.0133829910713366,0.0182974730869988,0.0433121197177757,0.616618942388605,0.0220618590202495,0.138639013091044,0.111905375845808,0.601194718839514,0.413463538824509,0.022500497730067,0.00510479537228919,0.330212421028189,0.140426153673065,0.00291907254597315,0.324435695478996
0.00938458452153379,0.0136297916610449,0.0025542965245399,0.00319734612812543,0.00253033983880141,0.00378953889198937,0.147191075542768,0.00130095894538581,0.908529660894305,0.0454311416098352,0.00603679631166963,0.0767832506147202,0.00541468137249481,0.022645774630597,0.0803552705110185,1
1,0.00275613707639195,0.0338302909807731,0.0102076642059163,0.208325118530917,0.00921489990168091,0.0141223065193579,0.349222464398445,0.0520208262855528,0.162337483771223,0.0169770860723578,0.00629057939874692,0.858768622792436,0.0177407321572125,0.0039825666503663,0.17961992233328
0.00443993109177477,0.359060007898337,0.316214925429012,0.631006817871732,0.175755361462252,0.316702473291278,0.0187467566369776,0.283395832932194,0.00149609053852569,0.0884424287814839,0.412629413011305,0.35974091388242,0.0334528485688011,1,0.014128979293921,0.0566190750330589
0.0127105982230443,0.0358261963415191,0.0216008249094682,1,0.00307239290423421,0.00485676095484281,0.02524693165696,0.00272571855387768,0.254123469159204,0.0107031651519549,0.509574639925598,0.0457417742017206,0.0309147323635749,0.0371747654451793,0.704644859041236,0.582494655235369
0.0285193698503896,0.402318388087358,0.412898262451548,1,0.00423598480118584,0.027331372404611,0.0815653478177331,0.090871221974675,0.00138926501725594,0.408727819586891,0.0103121586491068,0.520457834258027,0.974212098550992,0.0958122368852884,0.00742452218928368,0.0234044035297162
0.000744875219532126,0.654078298724572,0.107160925499476,1,0.000251158484353449,0.00581424389293663,0.00586495860383248,0.00211727986786113,0.00229496345279903,0.85906352525438,0.0285120431198406,0.205886870924255,0.0996825887415306,0.00623850949721224,0.0325974806326441,0.0127697350794548
0.000257659301618543,0.0364431095976558,0.00215860279876706,0.402220741324842,0.00857354866511304,0.00267829300342164,0.00345633979332499,0.00124190739901008,1,0.0012368030695722,0.014912079074905,0.00454197702387065,0.0149634270121154,0.0170832337738411,0.00341429927775142,0.0154236094543072
0.00236241496271924,0.00558700642658931,0.000224308825582946,0.0216298431209514,0.00691891865326972,1,0.0078293774437642,0.00974681507018729,0.0146752875499809,0.0015163110839095,0.0758939383366635,0.000186011036193754,0.0296172696113682,0.00499611897661043,0.00683927090762252,0.171891971406409
0.104791150668901,0.00284723980462605,0.000991936681918862,0.0117231647350394,0.000447580720933183,0.00018085430857409,0.000993817077037588,0.00260804035951313,1,0.00099654566088541,0.000248564651162664,0.00444104969383973,0.0204756269723021,0.000496613605738288,0.000144758417460548,0.00777089681614989
0.0314763947946861,1,0.00197822696571547,0.00984540370203451,0.0221341773121061,0.00224516828473297,0.00141965314192215,0.00122152263143267,0.033902970651127,0.0801890943942054,0.00109676399781076,0.775367626656081,0.0161894221670688,0.128695337010701,0.039830694313605,0.0012722319778549
0.0695934827598764,0.246752138655261,0.0296086117843889,0.00574786787411733,0.169763220818416,0.0439355860858878,0.0641635312883747,0.00149789636031874,1,0.025005374308872,0.129260231484525,0.0556548207478331,0.0590322977338821,0.0610097369523277,0.00423489960739308,0.638194809522155
0.00587759712032927,0.00701000156490679,0.0144667813440129,0.0186722133790772,0.0619527814223243,0.0112670566514326,0.326144460261742,0.000248070058426274,0.0427738545330004,0.0549529219150468,0.0445083533611832,0.0108264922991913,0.568707428372204,1,0.0111155041212849,0.00279955655772016
0.161296072932967,1,0.0102040008545371,0.0679376664579727,0.0517654641031461,0.00423589289788601,0.00179955124189528,0.00644228038482696,0.1206114846975,0.694117513956482,0.00284054603540826,0.304821592666004,0.0709998635346713,0.228154169367755,0.0086845067394017,0.0330481742661793
0.0527034520176385,0.000917896550319051,0.0113056579150464,0.00713593570159845,0.0156296235833068,0.0162896829098368,0.208512602935493,0.0167544964442714,0.0780839866816692,0.0312417606406164,0.0210470722140776,0.00105857937721755,0.0137404306539148,1,0.00504971935855589,0.0198066323405962
0.162105307781542,0.00841340730416726,0.0821573968933328,1,0.000442028293863483,0.00158431613295017,0.00668770642699354,0.00763735769805152,0.0532196435977057,0.00107653824981001,0.00580711236082473,0.00951027449232623,0.00872675348481715,0.397365768728285,0.0745943003181262,0.235184689192883
1,0.00901580944523775,0.00726638139580484,0.00405602679827804,0.0256896871734179,0.000352936725160925,0.00632079197570385,0.00930662843169509,0.007235358952345,0.000273810748150731,0.000878412275020581,0.000577716588282445,0.0119400946966673,0.00192859570654921,0.000122795601296846,0.00173610049177342
0.000931400410552858,0.00622395183878152,0.0377084865487226,0.0228321898479195,0.0453202591993071,0.000363100188359022,0.0172716946124975,0.00101153044199815,0.00231720955510246,0.0478646583475867,0.33341785834006,0.175077240369526,1,0.0216916979699805,0.00298741989061836,0.0273718123024804
0.000342763496319571,0.0548566556726314,0.00136140786053451,1,0.000264272498891614,0.000523351187515,0.0581904639942685,0.00227489833824043,0.000532066241849981,0.145476373439146,0.00237987076823247,0.016543859132165,0.00805487471605807,0.00090756312734928,0.0025772676355146,0.0035032934737946
0.348245801770975,0.129778416618462,0.0510391734501967,0.0468953671435258,0.0363758912370611,0.00972570689341454,0.27586039406629,0.0815246819786186,0.169055153299054,0.0761513606605371,0.0370282260725936,0.0049358015765836,1,0.237883288606915,0.00217157827000303,0.0101268480050789
0.00605158971070693,0.485553481015773,1,0.65163358443376,0.000763089997312843,0.0372036897003293,0.126333415223068,0.0340854213572206,0.00102554154510937,0.244554038909823,0.319096211292233,0.461926463112007,0.101829109833748,0.142522824281828,0.0130453915193128,0.0113668630600622
0.00238388970124583,0.00417575551000028,0.0074270971577022,0.0312446979064012,0.0262563184762889,0.00042012392852609,0.0290541250099304,0.00170845807512556,0.000453536782976811,0.0113014360005749,0.00970630184673251,0.00162165109251259,1,0.157431594936579,0.00214821510223241,0.00232817852184437
0.00170908465515243,0.00283215909565502,0.000138091530497929,0.0559071733463886,0.00216140606598508,0.0282276569533786,0.00463276582098935,0.000717088719189124,0.0115299541686913,0.00875330259113636,0.0377203280332884,0.000155417968044752,0.00159825421840029,0.000785900680047293,0.00484935161170949,1
0.240237639961816,1,0.00193268098276732,0.0672750389207667,0.0307944536768477,0.00204227899791262,0.00192908425162777,0.000896209148384681,0.00891162727665042,0.0397709205298522,0.00381165456416696,0.193130236479847,0.00688169907865402,0.0835696577845343,0.0525874751582655,0.00084658034816586
0.00547997290713028,0.000714112434500566,6.53805657638817e-05,0.000273255344615395,0.000376299775949429,0.000994129656892505,0.00905030364961184,0.00082630040358353,0.000955129142944817,0.000252303899560165,0.00106796335043147,1.13762271278612e-05,0.00105117991099984,9.53894139535809e-05,0.00209089632091679,1
0.0066586363684033,0.0041024466998801,0.00149556032741855,1,1.88011949358987e-05,0.00218439871561707,0.00121498717531664,0.000402255706899756,0.0250250373282953,0.00115820713328745,0.00303761662417688,0.0520231425141864,0.00102046031789395,0.0671774159208355,0.00317980069782179,0.0148481366241626
0.0479910558493465,0.00143118547851733,0.000126712861341904,0.000630648104923219,0.0377184198763518,0.000481366624924072,0.018622807481263,0.000584940252167344,1,0.00742472539417546,0.000295507030499715,0.000627112056994885,0.0141606698911919,0.00519214408222895,0.0147513154163078,0.0449163801996085
0.0151308232604147,0.0116103518175808,0.0323844922489083,0.167791900926896,0.116514365032994,0.00394467676803632,0.0300831899347387,0.000584808441685778,0.0192759589450108,0.174586341991191,1,0.0419556553939568,0.198990128436595,0.0806720793479486,0.0371662294740148,0.00673336916729998
0.00818465377281843,0.00625740980617037,0.197443682473611,0.00137983346424441,0.160586858380738,0.00352857241359827,0.0718510766993896,0.00117194725992755,0.0778182055002213,0.391021248767444,0.387613505663214,0.119364709735809,1,0.0129218249859977,0.00695774691802781,0.014473183652212
0.800747938886677,0.00323317347837885,0.0875744881500012,0.00350880833653932,1,0.0081400688800589,0.0119959478397763,0.0119541415792175,0.319053930643235,0.00725100663374884,0.026225410352757,0.00193450175188878,0.00329050651469648,0.0463546025725044,0.0089721790736897,0.0718155586647816
0.00486280374868856,0.0023737677026976,0.010071384812741,0.0415907681523738,0.131401846945895,0.000834413565363065,0.0595364323632129,0.00109213484475822,0.00386043105078537,0.00501038701012016,0.122530042599358,0.00229036556575898,1,0.118394844996085,0.00502845094477946,0.0183553438799914
0.117294563754081,0.151818736511813,0.36415962659076,0.268832357197156,0.266199149473477,0.00135152765668703,0.0217017333056646,0.0361901827618856,0.00383013621609194,0.143779356736812,0.000719306365010329,1,0.101089852547692,0.023523684175543,0.0135299563638099,0.0149239682097929
0.0119434975833009,0.0292516045348185,0.0537496859763982,0.138786116235778,0.0596100622334105,0.0111292021329972,0.000535381808414417,0.0139701991721477,0.0405947645086493,0.109263401336886,0.00126805509749932,1,0.171421395192544,0.0464941515154189,0.00215210155984642,0.0977051644949267
0.141712997487991,0.00380815481675213,0.302099686775821,0.0120629343687984,1,0.00318851887671809,0.377521121006409,0.251576535507289,0.0101950945786022,0.298958163742006,0.0262073360034614,0.000357672039491055,0.266511717369857,0.0597870267098474,0.00297128211404005,0.0227214637514797
0.0263265741991247,0.0350656995495439,0.0574647006102704,0.136445799754029,1,0.00506451340896344,0.0357817645276068,0.153906653514743,0.0406405233860086,0.0439692942205053,0.0004938357022096,0.826833400291066,0.201739306332442,0.0411902069248038,0.00835016517202739,0.0315400230768658
0.102343325708387,0.0235351821809066,0.00942456502634053,0.0464578055766627,0.00225534913663314,0.0898516674973303,0.225716561256644,0.0603286261953852,0.0227719148397204,0.0240287655105705,0.197113970901799,0.00383484091688478,0.0941626154871152,0.0173434280908444,0.0669733387748524,1
0.00151632022996282,0.0112705827853822,0.0286644645962195,0.113105123276261,0.00214940471965905,0.071576103319376,0.000151138693593359,0.0534282324049623,0.000256711674223945,0.0656743006067128,1,0.0202544329299392,0.0014352461839481,0.0135303524385622,9.32211250592587e-05,0.00112140949172065
0.0189410272634106,0.229839364841905,0.00484809369163474,0.0840603237619672,0.0472947516593486,0.0823232446506977,0.0526672561106955,0.00235609793356755,0.0712339640902472,1,0.505579055958091,0.0371865688112859,0.346697724912294,0.0592365046512166,0.114523774942467,0.0468635509249919
0.0491863654986075,0.028388210277093,1,0.393895482526457,0.0356913238870916,0.157884266288532,0.00140312855101982,0.0239915212777873,0.0606709236888758,0.499965692166585,0.665022731231125,0.0028676852310892,0.00789635804579048,0.0174513906698666,0.00244721751556274,0.00412468613901217
0.0032189120131762,0.0453655997193022,0.00101707266242106,0.055062936334422,0.00101898881909301,0.0217680345981436,0.000623127077338441,0.00362722802736102,1,0.000389912924613147,0.0138388559881991,0.0055979085626637,0.0264032046308616,0.194848790461075,0.0656308446283432,0.237723349046124
0.0348282224351313,0.0245330790024616,0.00110929875608808,0.0168164493347615,0.149855387103319,0.00276999955001334,0.0342746565145719,0.000932819671490911,0.415153964133971,0.0995979102572741,1,0.0131769640594077,0.179615836295003,0.0229398090484293,0.00452904178688537,0.0541086727445764
0.0173811848755248,0.0106276131001014,0.00538520378820843,0.0204630407554261,0.0369733570349046,0.00913632446822462,0.000691142856083188,0.00358389153777339,0.0082025610254664,0.000466321773494775,0.0536472805327753,0.000163999149449301,0.0220872909095385,0.00608069461194152,0.0745741101219755,1
0.00175325332749116,0.012939430801069,0.933664475508788,0.0660684690586666,0.0165751773942793,0.0111718537595072,9.93423912590754e-05,0.329125009448733,0.000558206892559854,1,0.0786691030584426,0.0167618422968743,0.00726287334651273,0.138960779629114,0.0786413867175384,0.0208523304954737
0.0519924743594889,0.0156833516618883,0.00343525457219423,0.291139702609404,0.0444224677674445,0.000767577075974448,0.696718730685217,0.000229546607605316,0.780508773414019,0.0127804174187875,0.0254769011064209,0.00147134544347691,0.383182061417576,1,0.0121521467037524,0.00143343710720728
0.00282522172615034,0.0688724009046645,0.000694114481237577,0.0140060245961749,0.00265010284710492,0.00435443023170947,0.000271078888008574,0.0348672073789701,0.0106447851032459,0.0477646392886988,0.00105443124578212,1,0.00846613236997437,0.0648009675905433,0.000921781290488712,0.0367697858884284
0.030097499516265,0.0332295235180482,0.000255766112564599,0.0464924463020111,0.00281181087226165,0.0131271192502055,0.042206948630964,0.0127538838714055,0.981290481350912,0.0400596820014779,0.000446388860832054,0.0260377753276694,0.0624768888745086,0.0207739371519837,0.0498391979842214,1
0.000809385441416061,0.0010683508855039,0.000148971668615076,0.00052770274607432,0.000146844514336758,0.0246072597516521,0.00444083969377874,0.00291900250786129,0.00490764879439171,0.00526918047728406,0.00474593310849183,0.000359269318585712,0.0157065211160576,5.64354418175037e-05,0.00537205505058219,1
0.0110918713823796,0.00571147513686591,0.00387846767535166,0.0228279140629538,0.000471614582399151,0.00146222589332703,0.056867696530705,0.0165106266466979,0.615722753420303,0.00761364817294724,0.00101742542757568,0.00664136149659029,1,0.019847840779951,0.00719571406956961,0.178481981949283
0.0515432751423994,0.187259615370515,0.000973542185826754,0.0371850345707348,0.0372751516845848,0.00273055963927388,0.00563619730286751,0.00525479912011388,0.0449988277779816,1,0.010278536864722,0.296504065254345,0.0558603827171551,0.113268547247071,0.014111963520353,0.00706330973472683
0.00226387185974991,0.787898641923373,0.375421399635339,0.271773793382235,0.0190445148807112,0.105871368803397,0.0134891257960101,0.0892015927470077,0.0232485103798009,1,0.0530338804726393,0.23885752005882,0.137124149481831,0.184039648871411,0.00910207933418282,0.0625337408561
0.0765703660908906,0.00109801949523979,0.000859090941999577,0.3219965706177,0.0755338999930515,0.586922167297354,0.023822347504547,0.00379622634156524,0.0136353919168864,0.058250760237871,0.0929107139291627,0.00124502774877319,0.773290106140772,0.0020826786689537,0.0989955596819705,1
0.0202706500311482,0.00460756137101376,0.000513673246706953,0.000991270084412963,0.00108369409708102,0.0578853902521955,0.0669081745745775,0.00383861466368428,0.0127801587306975,0.00336274702927254,0.068473033516217,8.24012468283309e-05,0.0197527765236683,0.0384078747373181,0.00248440480510421,1
0.0742269739087713,0.00637363079973958,0.00453561748908731,0.0164025794944914,0.0073767801724555,0.00675483751806694,0.0317428124835857,0.0503214548746655,1,0.0824159449657756,0.00351486350240101,0.000404851847382241,0.0651051219009994,0.00207517966738391,0.00032206212736032,0.756480616989498
0.000430826971955626,0.0376231988573086,0.587508334410115,1,0.00106013605288846,8.62673351786775e-05,0.0126768351664731,0.0444799989729618,0.00161722104393468,0.528895639096676,0.0109585106002953,0.0738246455747484,0.049381159792368,0.00206352536798113,6.26405143810441e-05,0.00755119854305028
1,0.00956791017992039,0.000760815917226469,0.0219246857368843,0.365441928422193,0.00951104734031918,0.942758029021141,0.015461330883633,0.0338228232020393,0.0568886242852036,0.0127002119708505,0.0132490743611276,0.953215232006696,0.00767464614411694,0.00616727759905445,0.12956163547499
0.0405913688971197,0.0138961262257142,0.00123548073087906,0.00843685586852997,0.00431067668805653,0.00194490104870182,0.00574315387800006,0.00341201647383312,1,0.0107605877402955,0.0450459433937501,0.013409714924575,0.0011008325416632,0.00542046418533954,0.00107872184879826,0.117659024942702
0.00458739637609685,0.0630993763508899,0.00289434978199728,0.019842486316778,0.0378629117942918,0.0153240611790539,1,0.00668480274776081,0.893507031479629,0.00569511663091878,0.00964872706054527,0.018273155177447,0.573091092635484,0.055823130768682,0.0606524907788461,0.645941431683278
0.0274272012043066,0.00976966849270962,0.0489034052252745,0.0113532504696206,0.229767319351135,0.00106894328033409,0.491037081382776,0.00448389698285738,0.0131088081859588,0.53865789005973,0.592406173512614,0.00259361772525522,1,0.92983731502395,0.00607379309459325,0.0107012096946797
0.0103887256565624,0.0157757526188369,0.0031245842515943,0.49281247042497,0.00476890984495962,0.000329571933850247,0.138608603109252,0.0472802500562471,1,0.01068674033613,0.585884803789018,0.184356086246516,0.00926277812297078,0.00996665442254743,0.0336201057742416,0.959076772409333
0.0092308472222049,0.0238325504661112,0.000824685542336732,0.104515306896629,0.000970708052111598,9.41490807050148e-05,0.00147994591548595,0.000637382285905778,1,0.00163361059172843,0.118763196203875,0.00519482935166828,0.00173991260026846,0.0213678673769294,0.0159600950369807,0.0234862924628369
0.00107759139238155,4.52534069836282e-05,1.65590599334702e-05,0.00107933942098727,0.000779048833629743,0.000741279637257488,8.38037810765997e-06,0.000164139865335087,1,0.000852097849278278,0.0108248048581037,0.000475559059143146,0.000167408683403663,0.0517555623659984,0.00068180729023117,0.00301734859840921
0.25517096064067,0.0449613625294133,0.226513673301271,0.00907042091654434,0.0873082192652087,0.00768624400565703,0.0889537657107426,0.261885241391835,1,0.0770285754616052,0.0502671837517471,0.00105646171973927,0.0303018680688297,0.0023019304960853,0.00235084082743892,0.0165700834138166
0.0130793453944918,0.0064738451883503,0.0018745105206458,0.432123718305316,0.000111284273880892,0.00149207943239549,0.0022704295112658,0.00100890576866389,1,0.000123988079282335,0.0033062289830063,0.0230473274408659,0.000379680061564024,0.13969840137434,0.00607132750025043,0.0146555102851348
0.00270380035805669,0.000474544495334176,0.000487165992128737,0.000382966391526045,0.000676290245543052,0.0131909636238594,0.0191785026484969,0.00101134683166113,0.00941955726140578,0.00226256060527792,0.0172050793551949,9.78820076870344e-05,0.00574703891905631,5.8667195769041e-05,0.00219619736431416,1
0.0040526364122055,0.0169681636075753,0.00243121379296322,0.800213054011196,0.00217866812592548,0.0293939804649199,0.010240783622596,0.00982269303427113,1,0.00280731408557102,0.0854246619085672,0.0256772419559188,0.0757516446665878,0.327573862914588,0.142702207292073,0.134302505813564
1,0.000937282368470716,0.0227894436668278,0.0171194043695313,0.0809972649659576,0.021338556545887,0.701635695416061,0.0346821996424831,0.559197708302963,0.200605004361895,0.134856110350106,0.00308697110602273,0.0371701786870341,0.317653042495526,0.0246210368091099,0.35950791324974
0.0100376172027696,0.237175985072942,0.00126242956812459,0.0331826812278268,0.0184870419927487,0.000868291529950229,0.000292102115744608,0.0166743334288503,0.0790821907392143,0.0732853505600185,0.00291397113703819,1,0.0112358620857824,0.104592890834304,0.00367234548350882,0.000650135705465772
0.247070331090995,1,0.0115298607799619,0.0200003623161792,0.0780203096449754,0.000361521330202917,0.00255580364037832,0.00849621666609992,0.0127634180896441,0.495320906081149,3.59949724224952e-05,0.0430917910016406,0.00151114547565758,0.0996983955280018,0.0241325541046474,0.00178366063516154
0.00211034747593674,0.402793419272164,0.280678220097507,0.543559696646652,0.132860807557399,0.0192790741245345,0.00210493460843203,0.39932917987669,0.000211674733085134,0.0727493950008502,0.348884238633622,1,0.0244530274408733,0.0151933438157618,0.00980127357509173,0.0350052778068941
0.00307333122462628,0.028586731934727,0.0175281475165782,1,4.91718523749012e-05,0.00539077811929129,0.00692924042687483,0.000266266608216604,6.48531602755551e-05,0.0300816280383304,0.000636297981006388,0.0194572723218586,0.00984912388597797,0.00127233998355375,0.0014009960953277,0.00135629566497053
0.0291916717304932,0.107009073487189,0.0108860913117151,0.0357979284869251,0.158371140419982,0.000594785940389665,0.00484179329417863,0.0256594768019265,0.0232565209898452,0.0148474069884403,0.000225276509017482,1,0.0279633391330423,0.301306632311105,0.00444978711191724,0.00471325544505374
0.063366131259926,0.0514254183798843,0.00788214352056021,0.159040128991518,0.0873979299001534,0.00323793862231747,0.00337816254032059,0.0618230939622534,0.922421692794132,0.00978323577678421,0.00658017202705858,1,0.20607874916792,0.330524523770325,0.00617395268258019,0.00447635217419005
0.00829693243257858,0.00148766580244582,0.00137766712064445,0.00235201069697536,0.00647257027880458,0.000128989449183424,1,6.35704557718164e-05,0.00149962362880367,0.0108475961275851,0.0098761161285552,0.00146833135203143,0.307478453965926,0.105913557724579,0.00147140925623684,0.00239160602331943
0.0402098039526,0.0104273119861368,0.00170434260941133,0.350612312206073,0.00499424065952835,0.00993519547155035,0.000617818015176662,0.000184671360914558,1,0.00634290186094481,0.0511321009464034,0.0724661614657936,0.0126293525520959,0.13267710500634,0.0173019173136906,0.185660463999628
0.0104834087117222,0.000774156066005902,0.000241379328188518,0.000534270318656453,0.00572171058166221,0.00010795687452578,0.045257051297003,0.00215799390001509,1,0.001648995357923,8.88289743523462e-05,0.00191835182888286,0.00734367471113392,0.017128238286235,0.00711790527623773,0.101841236358979
0.113488376365283,0.0244378141165265,0.130473849731703,0.0302262882124666,0.436111754629047,0.0283088771860807,0.0501663451608188,0.109220330775186,0.746443915725068,0.194600841783603,0.0222903456470606,0.00100856512451242,1,0.034856417704626,0.021299514753131,0.315666715809556
0.0136287033258239,0.00471169456893319,0.00931362438196483,0.15459705037794,0.00291593358724521,0.000497421439608686,0.0172294424364197,0.000798331652879682,0.0140578374446824,0.0278635011305851,1,0.0353950846799358,0.385010128328368,0.0222471622306997,0.00594021336040921,0.00838739858673119
