"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00314603673980944,0.00470227485728731,0.592355101159401,0.186218399654977,0.0334128439468707,0.00716981072353245,0.000576536292772978,0.0691941404217809,0.843532718200266,0.00485846125383116,0.00735957831558184,0.025975685860147,0.015884218064532,0.0138089376596173,0.00835900136189099,0.0101938765803964,0.00955480860026182,0.231903784855062,1,0.316522788321731,0.0165004062110273,0.396125289663536,0.000448140695939874,0.000780048026992949,0.00142853558157793,0.210303299038764,0.0020301238275039,0.0140856913441213,0.0220092399233879,0.00891036553251776,0.00451362364852845,0.0237678064000714
0.00408147664182848,0.00852785025004187,0.551028407274529,0.157944669874182,0.0521560668115071,0.138719904123002,0.000212927144570962,0.18678521546625,0.093886581965214,0.0520107564718782,0.00641804176103031,0.211788380649349,0.00437113591768622,0.145749941021358,0.178140508826719,0.134613521014331,0.00575942297343099,0.35702407349166,1,0.533899984936078,0.188675417660574,0.0250627625384332,0.0560035751989005,0.000756063141128846,0.0170356687476874,0.761406031166892,0.0109888829531713,0.010370346729747,0.0168067744958742,0.280505022771928,0.110942887574657,0.211260077444865
0.0473702872675343,0.0168752157649432,0.156316792620622,0.168113668195365,0.0498473287440039,0.0218515205969053,0.00103212380242844,0.0500755586669792,0.0445405820992634,0.316773223768137,0.00978732114950501,0.0124436630353673,0.0933131071406228,0.0326406697477726,0.072790529951122,0.827790608138393,0.0264113895156805,0.114851542695873,0.512698021738833,0.0313034687151626,0.3659490514324,0.175407677424402,0.0326160613487927,0.00463051599876896,0.0204422012896754,0.11357617046135,0.341537879677078,0.415500806213037,0.108808548281494,0.00845838539988016,0.0131800688746835,1
0.0263412198532209,0.0395837833284035,0.0656881668836711,0.0160152613461859,0.0104251242259815,0.00492504619422952,0.00241185548234108,0.0459742385530747,0.00729008630808777,0.193776680068664,0.0275435787895919,0.00156127277019794,0.0358023953867195,0.0125888470705456,0.00874848382446761,0.0142142248424121,0.00930475941669341,0.0756581925353943,0.0665137061378893,0.00448477606506663,0.0396728051848059,0.0865913432178477,0.0184384463642262,0.00497666927146708,0.0417757776633759,0.0216923179470561,0.23160827510138,0.00982121484489794,0.0781846967646297,0.00948248953971075,0.0126075465985835,1
0.0201637467578366,0.0209182254518913,0.000599593822947238,0.0111081337894392,0.0123399071214684,0.039322988463727,0.0038672691511024,0.10917324859314,0.0448171040485763,0.167652860495757,0.059089078650201,0.0625311028647671,0.0917847912142529,0.0118086209278179,0.00482793042401497,0.161636490401394,0.00861028307385318,0.071703005292958,0.0437702254354047,0.00174329398995356,0.0327964631715658,0.0724558999360582,1,0.0274130154827549,0.0293840783850212,0.00520715127167332,0.00531124403853148,0.00514938478378878,0.00779631350123408,0.0294803809208343,0.172838387140793,0.00520182260940109
7.42208915456306e-05,0.0347852489374605,0.000621828064328945,0.00563491222478248,0.0219105691592352,0.000256929479679909,0.0186032602847611,0.000281410762608148,0.00293442420369367,0.00934887261737401,5.53126946198565e-05,6.23548137550009e-05,0.00025912315636997,0.000560225030885139,2.68086047299504e-05,0.0678167752081562,0.00129969942291819,0.0221444696531246,0.00292552350835094,0.00062142661475818,0.0893149980587817,0.0332792182312274,0.000335073777389358,0.00851730105852993,0.00685868555639113,0.0102002615548729,0.000745166711881676,0.0101829508531013,0.00365255747237415,7.79905690775411e-05,1,0.00121509134356771
1,0.000508485277450215,0.00401450656976653,0.00869516445782083,0.00127343113010837,0.000634325474204639,6.10397234406656e-05,0.0200135800277111,0.000229890245314544,0.00427498996165436,0.00253469821981217,0.00450591591415263,0.00581779272850839,0.0400667056646191,0.00385910891557508,0.00592010170211009,0.0152577186595091,0.0974878542330757,0.0153324008410652,0.000385116879833499,0.0257735431849435,0.00132175077518001,0.00221532017200695,0.000159633225393929,0.00468747180800459,0.000962877135600877,1.29311141250595e-05,0.000716807860454328,0.0696366485530098,0.000645599296252811,0.000556910088937444,0.0073319974950077
0.101019791434697,0.00280560142735054,0.00851830932340733,0.140269309094052,0.000385021398903743,0.0500214104297009,0.00323163837982406,0.249474293496302,0.0379480272452463,0.0309347972697162,0.00374601178980877,0.00238767037702268,0.017508847669876,0.642903846261449,0.123350929180249,0.107749107640115,1,0.0185854913615687,0.000394119834177276,0.0830817453433379,0.00861337105771616,0.0380521340437308,0.0134730979874135,0.000281030245631349,0.00299674942366581,0.0130198308539275,0.00543963874185127,0.00262068954752182,0.0413945143706368,0.0170937394466513,0.00348787844100332,0.0495988509910674
0.00488269461753659,0.00382541050272422,0.0819020158633329,0.00813667281666043,0.0544810878945604,0.0459063606386084,0.0142934348117801,0.123895465116646,0.0012148184536703,0.307722999949945,0.103314459956251,0.0137792156601853,0.359295529548922,0.0147297500976317,0.472969930602275,0.027248668515958,0.0151521655542495,0.542377575803295,0.0126726749492081,1,0.145294010366487,0.00797284136473229,0.0446902164047131,0.016334845713963,0.0162280770048317,0.220667275354172,0.0014271899730254,0.00592980686846974,0.0149385724978065,0.00579054264705484,0.00122815365238133,0.13713004774708
0.0263871887064459,0.00157542362067962,0.330438942956663,0.0737427406162737,0.0294904992464139,0.00179300004278387,0.0104980094954342,0.0380654659314499,0.011184126264636,0.274022072669108,0.00773022889409606,0.00948388987346403,1,0.0101150579043355,0.00216284088097355,0.0128942267590493,0.142303048598246,0.0847704683931945,0.0005435214561757,0.0103417066903849,0.0178558573563007,0.00558794568189109,0.0414993129835059,0.294914028695198,0.0178119158435735,0.0771434946566249,0.0162760916869765,0.00263986989252753,0.0116334758135213,0.0154418773256337,0.0259283956379796,0.101697126688737
0.00297439307020933,0.0066198821525216,0.000737922056129003,0.00765402900563902,0.0229549133039924,0.312121839046794,0.00104071869283847,1,0.0611555722954918,0.0139914267124367,0.10083680623168,0.312944394919101,0.0413015950788275,0.0153271630874742,0.00352227561591898,0.00244090080759515,0.0019802777755885,0.0045793419346349,0.0796691869020856,0.330318023497099,0.211313734274562,0.162024174382922,0.00478891016038868,0.646017938609855,0.0618651659920297,0.00321901459698974,0.0028477048526147,0.0150967368672179,0.167671596899943,0.00324609255065805,0.0151963865144595,0.0116826335694905
0.0246179687404323,0.0070515010868981,0.00557897978183209,0.00104038838259042,0.0205500081318928,0.00182040745274243,0.00113642842680048,0.0103103264215427,0.00556672417242647,0.119166899811808,0.00331204472515384,0.00021306050988114,0.00390226395352796,0.0112841306501779,0.000616560335781151,0.2063791326005,0.0265816944567408,0.00482360944348759,0.0576349148393944,0.014240147686813,0.00136166464049376,0.0477923017569359,0.00211811138785534,0.133618969928174,0.00012455268951043,0.225168754459436,0.000619558122437604,0.0378329055584743,0.00817331963051982,0.065256990792685,1,0.0210371920324602
0.136138718767643,0.243478638565123,0.031139494244894,0.0255019482431759,0.213976114144439,0.00433956441164649,0.0291674370067618,0.00627828365769798,0.187642640513623,0.791596702111832,0.00133161905362588,0.000819373686505865,0.072863220216516,0.0109129156040147,0.00216712713423181,0.302436786084745,0.143466901169086,0.0190073758282355,0.0521258632795328,0.0114129089086712,0.105503949164484,0.0124486878829912,0.00456530428830597,0.100052277842337,0.0187816105205988,0.0193886527150315,0.0509187679141678,0.03704051542787,1,0.0281680715845153,0.695360186530572,0.0859657428847894
0.00151964694342655,0.0127426405706768,0.160617894205152,0.00599957018024407,0.000474500382190702,0.0203719850225877,0.00150724911974505,0.0325292786041309,0.075348228435498,0.0944600132911486,0.00939711036142251,0.00435967949057907,0.00698251336540326,0.0124449739592922,0.00775940171297323,0.00137804350471736,0.00528365289206375,0.0189519438422173,1,0.351421489307447,0.00259419620501034,0.210330319627679,0.000791234315973958,0.00153191059782048,0.00253234798136629,0.0126347205625981,0.00148205221943519,0.0173747301267071,0.0116036442255599,0.030421378216558,0.00868664931343008,0.220283953223307
0.000290507596714278,0.0306061417647661,0.000520406799231674,0.000181645563759056,0.0355150560040832,0.000738240613443065,0.000401315775733605,1,0.0200115635444785,0.00275974225839383,0.111068880145819,0.0182427139490656,0.019174412025608,0.128909018785314,0.0282342602194442,0.00797769349839422,0.00961703367408628,0.000694824952991615,0.073522957806983,0.00997552061647448,0.00111073042578869,0.113388802009701,0.000317358023071137,0.446516674200445,0.0220146681431238,0.0107009533436642,3.23482291329661e-05,0.011753843729088,0.0198917072488546,0.00178160045757481,0.00716530086378356,0.055681257256532
0.0356501096923328,0.00821687768739068,0.421033312715848,0.0191222669984089,0.259230458548642,0.154909310645607,0.00611422908790217,0.67885418342973,0.0736862726438449,0.221924046532711,0.0717128419867362,0.178923888894495,0.600051627597853,0.0313467430175473,0.805092243312808,0.964088255513192,0.0992953418443887,1,0.0335771878186131,0.233827322612848,0.0460176859779413,0.205180079315426,0.167408197405047,0.0597973149221295,0.519325679132698,0.260644290292925,0.0434111840798444,0.0644896663996337,0.0469020774765161,0.155310554321551,0.00574376505568691,0.724632267103556
7.97799622732412e-05,0.0186014924363983,0.000409243517029258,0.00784996369591308,0.578910900510386,0.0607111518113285,0.00634922899831918,1,0.0238385430984057,0.00351893423723483,0.770983178395706,0.117182304313425,0.168882620164304,0.0285923944105694,0.0077045597300579,0.00101855892091704,0.000917219533436452,7.79084988926913e-05,0.0275360387187265,0.000845656368914225,0.00818414026714227,0.0681234178958883,0.011956961628608,0.868743779520171,0.0777544550363775,0.00361202373633659,0.000551550958114976,0.102579257527082,0.00412775714659195,0.0171100496920185,0.0142293171750284,0.0113436229470521
0.0514686584196948,0.0724802497040446,0.00360010381438522,0.452093712090626,0.0708367510276045,0.0282334050627602,0.431820835283446,0.00227835918265085,0.0831183868131956,0.100992118010447,0.777444449108993,0.0187841336379459,0.0130509523967522,0.00281409554445429,0.0705966521310394,0.155061657628632,0.00108176430384241,0.304976688151966,0.0373533260857895,0.00184551425801989,0.00999016573659735,0.0230427982364196,0.0269741968289549,0.259456242346643,1,0.101175402315196,0.0520942274557838,0.276151377113952,0.0990909034106231,0.00371173510420117,0.000100370011822337,0.18814665679569
0.010553207442951,0.00955348704566146,0.162587295495254,0.0406878155776473,0.816336322684184,0.706282434334968,0.000540249523327805,0.046729242060847,1,0.115155584510227,0.0145084034606189,0.0148890572540023,0.184861584702229,0.0833397534956075,0.0382129615838236,0.0310337599829532,0.0174608360831062,0.33732914131547,0.782079257414393,0.227404607590228,0.125031528331741,0.318029618088254,0.00631970663852588,0.00462514864904297,0.00376333269338403,0.0920234620477304,0.00264458752350153,0.10922641840417,0.0417840505293894,0.0438620326891144,0.0278623520359122,0.0604889163922331
0.0201601625600435,0.0266903328823417,0.0078058241259309,1,0.00281102754733854,0.0650281575338459,0.0198913843554256,0.0387165219430541,0.234557760196395,0.0628057018963496,0.011713354232759,0.00428937007197668,0.0110254299503472,0.0750009068371668,0.0320883102873595,0.00871567587521951,0.00200879026452757,0.519368729189244,0.0196421878875109,0.859527313427984,0.0112588011988928,0.0894315692442973,0.0386116567715277,0.0132703250802865,0.124274042130516,0.0340941321949858,0.00952537488308333,0.0601356261237573,0.105385599893854,0.0254884504105805,0.0042773388422858,0.096510360383201
8.81333636393248e-06,4.28633272295244e-05,0.000192731433783858,0.000892363297190785,0.028020008890446,0.00565601524054504,0.00261958732223088,0.0822078955492607,0.03011288492387,0.000425300001122142,0.0367623487039363,0.00391587443969015,0.00105460017605167,0.00677958332467856,0.0037689407549752,0.000530513647245549,4.97735287548889e-05,0.000609423500662154,0.00058776466979108,0.0188661547776322,0.00181101287764919,1,0.000383855704858224,0.0113824648925585,0.00509827948361647,5.44198421184531e-05,0.000189897103195463,0.000469608134499106,0.00743730057917788,5.24205145537684e-05,0.0169339475387135,0.000627289848339742
0.0571450898840893,0.0167249886243587,0.000431206964437753,0.255807185769112,0.000922611833097036,0.0454043254301977,0.0122832848177882,0.222835892372443,0.0773537072909233,0.0134289562299591,0.0253167982557378,0.00112310191231994,0.00437885285312207,0.129634555926609,0.248565138333045,0.149082703392129,0.0965259660805316,0.0374433179781831,0.00292573586591637,0.0184311243178931,1,0.0554464785743582,0.0171336356254441,0.00160949455020244,0.00364087674307046,0.00837366803918262,0.000352072669404133,0.0365720923628557,0.0122872720090381,0.00375788119231327,0.0255493120220036,0.144823859029058
9.06137880365534e-05,0.00198407864360001,0.0740233159306892,0.0347623450492594,0.00534069448915329,0.00537899839239071,0.00202944846176147,0.00681769490382038,0.00118759872240564,0.00135947127622068,0.000578926894426749,0.0166201870991273,0.00568093538092267,0.0104394958624664,0.0521064465423175,0.000472214105059934,0.000390122265003377,0.017782748536738,0.259662412060468,1,0.0349393250742121,0.00833735654079183,0.0134545804995644,7.90613818594987e-05,0.000137950302183144,0.317095323329403,0.00160051697976644,0.00133784148347759,0.0116078022238882,0.0347414850333145,0.00466728363027118,0.00487306136186245
0.00395354965012232,0.00360466160732912,0.997699890318721,0.0449214297453325,0.0123329552689494,0.407491626305903,0.00270677574150688,0.0769617026823304,0.0401176233268155,0.023794410054652,0.0045695864421772,0.0025110301300801,0.43498103805827,0.119808312678471,0.512929468682113,0.0168831021485197,0.032817722203358,0.092088859026058,0.000700310067453527,0.580353013830531,0.0469297421583257,0.093281762665836,1,0.00971507358415527,0.0373095616484168,0.0508965827682103,0.0139959602653913,0.00246854651971702,0.16818410038066,0.0177275231167048,0.376145094341146,0.475354871355114
0.00125099831295511,0.00296232016810779,0.0028842412044831,0.0638769442764777,0.00457674099523371,0.00895660120760295,1,0.00401516260542331,0.00837171397616131,0.0562262227692543,0.370507420958963,0.00463572581062448,0.0005893662052177,0.0198486702024752,0.0190243437859563,0.245585160630252,0.000398174096015942,0.0544871490167197,0.00640451912098814,0.0405835624653804,0.0455432108090515,0.0146910015721177,0.00370968358440194,0.027456219019683,0.0583669300907947,0.025520373341096,0.0018591267765185,0.0251367327390203,0.0116077668212319,0.0192805287628924,0.000634031340817374,0.0126900139183708
0.00167322134328852,0.000521391180346726,0.447820072498118,0.0196391881004998,0.139751773482517,0.0241945290471366,0.000396411434750848,0.0270213399503603,0.00305844275944488,0.000977582092048655,0.000178033675858793,0.020604170620868,0.102799693608251,0.00201055977093752,0.03132581630218,0.00906984215132431,0.000581463915742496,0.120010148773353,0.0325030993388309,0.891583821564935,0.0354901903579551,0.0350426535792496,0.00197326241531222,0.00273002674587315,1.67400304639554e-05,1,0.00427487726110538,0.0656263126992431,0.000790886706181678,0.00208552744070028,0.0068069379199816,0.00362721182724492
0.0510683516659358,0.000569909069046168,0.0310450319626932,0.00406363658681772,0.0522039070234599,0.0103477349447889,0.0370776302659701,0.0938532417950491,0.000315956983375941,0.0453403314060074,0.0093036546384548,0.0769215165018623,0.300480590181731,0.0165242230852259,0.00888337722052034,0.00159337409348876,0.0200283595128684,0.127739431430853,0.008915278163641,0.0283301361347833,0.311526789545161,0.0012651549900658,0.129696812527018,0.0790138995100825,0.00456516473000264,0.0228562618286995,0.0229806005360225,0.00313313221133858,0.00977435532123942,0.0237666436174418,0.0196315639410883,1
0.0120789362632612,0.000747706551289784,0.00111997427521049,0.30116427010038,0.000439632742021381,0.00013749981726712,0.0243228556293358,0.0471241922724499,0.00373443867448843,0.00731040679288176,0.00197485401961801,0.00510253878959181,0.00383348078989799,0.0576638543245608,0.00197170372411635,0.672397122690384,0.143993997269382,1,0.0210302920996814,0.00584671527083108,0.0191150786202446,0.0442559542600315,0.0245106851221444,0.0125519213204327,0.00595774524629042,0.00454502937939607,0.0022560343121059,0.00802508588298309,0.015478758548847,0.000515630730664256,0.35626807971857,0.00737686774033371
0.0030840268679127,0.0527014646159722,0.0125487030428429,0.00715484698366868,0.0500354621549974,0.00391075227872125,0.0340291445377655,0.0029232324205495,0.0892039257656886,0.204863532574879,0.0133317286230762,0.000582129143997463,0.00468068790364884,0.0277039320548401,0.00249463374410177,0.375082659772093,0.00244556097238153,0.0348652054954763,0.120821729429648,0.0114901129300025,0.0181648272839523,0.15379012500048,0.000544529398297093,0.478727748612703,0.00133157200460834,0.263836977252463,0.026966862080469,0.026326120247984,0.00244805788442769,0.00238354689955253,1,0.0982145575983957
0.00532561179878943,1,0.00611666473152586,0.00378703535310445,0.0138810729175162,0.00064750060959997,0.00833623319554801,0.0018232187203579,0.00680572855021732,0.107802194831909,0.00208678866642659,0.0239190047692198,0.00244916300469382,0.00292289864782734,0.000976216385862276,0.0072214144493867,0.0102641182952671,0.943963627168837,0.0226955680530706,3.62666122512573e-05,0.00596779178088193,0.0207076601338198,0.0129391083347115,0.0157009881828377,0.000291364285307819,0.00314135553386774,0.00311575358616771,0.00805212741557189,0.0226966476078181,0.00186145188869841,0.0307866658753324,0.00281915104901775
0.00109424965351945,0.00871198660111591,0.0279462264448126,0.282310489544173,0.073306001776513,0.0946638608266225,0.00214641529419728,0.0346359833256166,0.146232815999829,0.0665697485315544,0.026172565782327,0.0260628453309229,0.00131090188526749,0.0723368578321186,0.0480281063735574,0.00227814069107533,0.00188540375995884,0.0112450898229823,1,0.288029164658623,0.0760140777421107,0.0146440038642599,0.0168060989825619,0.000525242085982626,0.00115716022627927,0.0972657869175174,0.00313835041593938,0.0164361267619378,0.11212913360099,0.0237239513589701,0.0195672397216217,0.022470753198286
0.0201973393621748,0.0225391680518256,0.796687553801659,0.0484244821481036,0.0112509214553306,0.0260117029297096,0.000131917646730536,0.0123816429764292,0.0427653502183508,0.0390918964426883,0.256467236548548,0.328746323195831,0.0280895175524228,0.00274126342587463,0.0737124129225408,0.00889334382393739,0.010469350825283,0.00303131595674703,1,0.0563683665688562,0.0115771245262646,0.0462536314863397,0.00391509424071205,0.00097547268127888,0.00636715224107021,0.0636837994362125,0.00221823305891378,0.00338498703158605,0.00153473869297713,0.0183976002098547,0.0276527293429675,0.0142460186532277
0.00608539274163677,0.0187133903501136,0.00417720119804363,0.131840877790426,0.0905476823204156,0.0229680055167949,1,0.0172596853629097,0.0143120898585957,0.0240743606795545,0.0841977018399848,0.0167324926566412,0.0202102863904423,0.00459437363008672,0.319555131453255,0.0389634058655811,0.00268405115263965,0.0622946338279326,0.00591706976097483,0.0403229915361829,0.029099246871236,0.0014314374338891,0.0117987341932573,0.0246351101239702,0.092928272853996,0.157603752768423,0.00911988760394785,0.0735447220371867,0.00157630519523565,0.0180674757432086,8.81350863482639e-05,0.00874842492053897
0.0151414596537508,0.0367705936135021,0.257563475637058,0.0706826943381525,0.00956131744806278,0.039300350343915,0.0415170790070768,0.0480504363690654,0.00503390660573411,0.0410097920835449,0.0134198572106394,0.00391837989153228,0.263389658471501,0.0479350534942545,0.695814919110536,0.0181309133797531,0.0109931804453529,0.0585872780554531,0.00920493446078603,0.730331549458427,0.253974195739205,0.00684844277781954,0.293357678759586,0.061049938461693,0.0116067164753043,0.0280588600931762,0.0219578166376434,0.00681277794198862,0.0672259596846213,0.0112699036625165,0.00752207432206975,1
1,0.0118860383068591,0.00803646102733781,0.01734730089629,0.00323154139828666,0.00173167678266837,0.00134684174104961,0.0479383413541309,0.00485267597092226,0.0170173766993188,0.032914616357466,0.00010183671181803,0.00351280221910973,0.0332241219645564,0.00353808363835352,0.0811003216297837,0.055770198062134,0.00803101714679365,0.00213620763910292,0.0136140416061778,0.0379099162098649,0.000581466429922107,0.00356782401892789,0.000416527715202233,0.00341672121688784,0.00262179011847096,7.49583909970211e-05,0.00192642412462552,0.00216437391662445,0.00111277971664121,0.0103812261167099,0.0153859518248346
0.0104784683128788,0.023920048718807,0.00413998153625688,0.0742271716329411,0.0577753662843121,0.00213284987594269,0.0641597065713508,0.0485986469657454,0.116718995485143,0.00673319727874964,0.0658343688112984,0.02528414515185,0.00823962933766926,0.0030061641671819,0.268641521216608,0.346085982318592,0.00764474462737088,0.0462055751360615,0.164616805857802,0.0630555846160124,1,0.00736239583327949,0.0202766162616044,0.706122004941886,0.199121783081976,0.318999949907819,0.00116556693413369,0.0630755911251976,0.0259500468224001,0.0205106653470469,0.000805327213164479,0.00617580380874275
0.002663954931411,0.145319903468929,0.00500235035733757,0.0012732583172118,0.0629281610147114,0.000354436167815481,0.0009220232682111,8.29180668607806e-05,0.00576430404897369,0.267312257150806,1.10852448491705e-05,0.000205344460070136,0.00307914841040129,0.00057000852299444,0.000307635121729896,1,0.00477633727416715,0.00294547784141512,0.294186681143902,0.000860914729181724,0.0206866016624507,0.0600496827009644,0.00134099256323495,0.0516625144018896,0.00135343726574053,0.00625502149419146,0.000343701287521212,0.000657530616732069,0.0162554267998006,0.00144251492979112,0.874563381923226,0.0050086048379883
0.164970706267624,0.0060481237771308,0.0940232504794811,0.0444320237896978,0.0979566081570067,0.132380743429769,0.0538280160237695,0.163325712505635,0.0151491479760102,0.155962572641866,0.0205888391366347,0.0349950458116408,0.137040945184214,0.0306250310319643,0.221390950574392,0.035563668886987,0.0616375718317603,0.114041449386695,0.0214507517391561,0.356742378329754,0.459708390129536,0.147970788108702,0.126811614357357,0.179655261270223,0.344033050424466,0.109520982122187,0.108142218731973,0.0354465580403286,0.0817880232246322,0.128891238115264,0.100032899538236,1
0.0132227943236903,0.0168924784361725,0.0177209070811248,0.193750523424527,0.00859404713076006,0.00253134144971321,0.098273108988333,0.266094666476652,0.00414053756028797,0.406642354446861,0.00683186284006984,0.0484528235263029,0.00219510229747569,0.00582659392715292,0.0144043613954631,0.00778338536949055,0.436515117676955,0.41782738614057,0.021141572183648,0.0177391778928728,0.0613434610769974,0.515597458274208,0.0268062858165602,0.0217661049806716,0.0016081923281102,0.00279661983477286,0.00448019188935398,0.0443850870946056,0.142501543795704,0.00435578135875986,1,0.00588817194591418
