"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0565392403564946,0.126840032085416,0.043244337170845,0.0835101283845004,1,0.0291244168559282,0.164211238113875,0.128384775628601,0.0164589670669621,0.0312751310163723,0.00459270218208762,0.0476300368252717,0.00340279193511566,0.802964701120392,0.00740816485622106,0.0899609153163951
0.00304669018563678,0.0309331893574747,0.00385329908210363,0.0089737897674511,1,0.00587396178342422,0.0287331593863205,0.461995675465892,0.00550066763111447,0.0837119233475685,0.00305556316853185,0.186647805798159,0.00531953736981431,0.00995459899146874,0.00335938292579369,0.00486746875987591
0.00964290420661505,0.0574356646292308,0.195971912081886,0.0070818572514589,0.0105009822549369,0.0239806898583994,0.0950585039328914,0.260167881942204,0.00803771470584554,1,0.0654302479860774,0.0200134827452764,0.0120581324139076,0.234624550548804,0.0476272324169621,0.432903763051081
0.000555916731204453,0.00200742806643779,3.67284965384673e-05,1.92040488891109e-05,1.59721124701559e-06,8.80173738831985e-05,1,0.000112616094351215,2.66509020875768e-05,0.000216064947270282,4.46351817192916e-05,5.69094214357903e-05,0.00364162042382811,5.32826224987346e-05,5.79848617928491e-05,0.000329043026461397
1,0.506256522956542,0.377107526816382,0.00526450715413934,0.000990398817375244,0.00344392047290349,0.0612986058908513,0.022962989389722,0.000472287598173241,0.172161303890957,0.903775749286406,0.0331711334902784,0.00728430621899764,0.0761793002489901,0.0923479994868068,0.154281423891866
0.00261032455483013,0.00147012518335009,0.00922731218403562,0.0174179884742036,0.00394298658264948,0.0255714413471954,0.000267824783268527,0.00973217410884183,0.164776276967217,0.00191257137893239,1,0.000354132208646798,0.000172916100602741,0.00334451152226665,0.004896165802393,0.0276006295434053
0.00028922385649425,0.0040004512290871,0.00999923081501619,0.0134386662474928,0.0012909193574775,0.0150359234426315,0.121237620145424,0.0898609574426776,0.00124811594663335,0.044841252845269,0.00535208895933596,0.0420763330399807,0.0114730516555814,0.0215601041356302,0.00775713815803669,1
0.00272499923485904,0.0716643901563017,1,0.0154666631447531,0.0809908472058345,0.0265597833258458,0.280855890095313,0.11662420995854,0.00053782751714648,0.00277956689862696,0.0742522104611363,0.0564707494130128,0.000850579826657076,0.120777246206174,0.0273124431445334,0.185192482508016
0.0619364205627596,0.0545549646184474,0.0344055900854844,0.0907356063658554,1,0.0085981961648956,0.0351227777293679,0.0979379279762822,0.00786070762497677,0.0200566972972423,0.134082543389261,0.175236930518271,0.000953756544874626,0.251067015845427,0.265546599461314,0.0839769341139737
0.0828444985836138,0.00108779772527027,0.0904806319242607,0.0610935866785258,0.0263646288320993,0.0210057785788665,0.0271942319203512,0.149689257191696,0.0382256363835699,0.041696944740011,0.00757441265877517,0.0138344850692514,1,0.0208300569331056,0.117188127102143,0.0434129800718931
0.0264111550593344,0.0565760339989164,3.25288957854949e-05,0.00892084292816563,3.54726942421623e-05,0.000674913689577666,1,0.00651167606507099,0.00794215030128958,0.00792955730471853,0.00634286879517251,0.00608037674035353,0.00638920340756178,0.0106084446485117,0.0137635238071719,0.0676745619886181
0.325755550857737,0.0567213985591952,0.00912819927067503,0.084647554961902,1,0.00467271606129061,0.000211010763287659,0.0772276208956729,0.00432394535112882,0.0105533509086114,0.00301966253054784,0.00250385696187408,0.168868451337223,0.00650608906102408,0.119817583945183,0.62386294362779
0.0361100016781694,0.00265241754653217,1.10122138753534e-05,0.000975418750687958,1.07868604080714e-05,0.000154505203463064,1,0.000423694823913246,0.000465808591916356,0.00268733651797092,0.000650003108514266,0.00397147410175266,0.00566565071315001,0.00238770231308633,0.00088415874780497,0.0136361304995619
0.0324942428610267,0.0278381187680804,0.00514924657070201,1,0.161066692199921,0.0426729106025167,0.00446611321712123,0.00454514612506791,0.271282943299415,0.0386283394279847,0.0369512957688514,0.0186011693668716,0.993051108028239,0.00620716354878065,0.190300670945731,0.646490927469711
0.00576044606389509,0.0665970103888297,0.000490669687709517,0.000510791184079164,1.72741432757437e-05,0.0018378553326178,1,0.00344712997298815,0.000485260886551054,0.000981826172666929,0.00214797675550807,0.00338568524155783,0.0743039591508765,0.00920033252372914,0.0268699273949635,0.043054386075137
0.391965939633491,0.105823151507758,0.000463237050359473,0.0251500570873295,0.000119994982060122,0.00155613065183077,1,0.00205356247769357,0.049485652592797,0.0241453685013426,0.0222726707290005,0.30059657087021,0.413781373932582,0.00906773266881831,0.00191412944118641,0.272051399279433
0.0197746725210015,0.0573881234809974,0.000530093477949335,0.00454138101675896,4.30894211315255e-06,4.72968247642032e-05,1,0.000791797699577468,0.000696857821535007,0.0115956053006749,0.000226967066275681,0.00166868220194803,0.0116753533694129,0.00331193362386027,0.00747398609594859,0.06326900537099
0.0103388167920524,0.00630267718207301,4.33862748634799e-05,0.00130712855090805,1.43976031631729e-06,0.000175002655896166,1,6.12243990796196e-05,0.0132358216783524,0.0104929790956646,0.00122448676928094,0.0112915295312089,0.0207719373370612,0.000902206661831118,0.0214851123768536,0.0171437071743285
0.204236916793253,0.00488984939350304,0.0187631889599587,0.067086722592467,0.0269747061934857,0.597294267394643,0.00950642981242749,0.016633655653013,1,0.100252770621998,0.108207208305141,0.0128754775233855,0.0231167219685832,0.274496395829646,0.0111998103967295,0.397590439452373
0.0204452570963606,0.0152044774231468,1.54666321087935e-05,0.000519628021855097,8.2879180392115e-06,0.00309283328305185,1,0.00194660946307047,0.00340108401721841,0.00695078463785587,0.00374919766373118,0.000569295939257688,0.0275792091465079,0.0135345509013911,0.00746101932992117,0.000659547499213771
0.0262349375293124,0.403912781615675,0.0513156298019671,0.011666466053196,0.00025490715111204,0.0437419315122637,0.238143476911092,0.00384052316185623,0.00302110702940361,1,0.0754488228730821,0.00374252427385209,0.00197078549708666,0.0497977347405233,0.131030827539346,0.341179499639091
0.000526610684649169,0.0125112047132259,0.000494522848927624,0.00504681623408547,1,5.96534178690571e-05,0.000179756312663989,0.00791388482122201,0.000709309353392037,0.0280136517579897,0.000244779425999775,0.0047898100267048,0.000689547466894985,0.019462084948533,5.92950791152802e-05,0.00115288645407003
0.00126543906919028,0.000297502982005167,0.00288313890115743,0.00128138256703176,0.000520050693658528,0.00100975123760699,0.000423549526518229,0.0129326487226236,0.00153256421233241,0.0019490311955248,0.00144031805439794,0.00387626185968048,1,0.00782888793118664,0.0123686742793359,0.00253556027252385
0.0801363906052613,0.0156151331740536,0.0259629905814816,0.00866999116241483,0.0488678972492348,0.496843643339139,0.0140498027198685,0.0962519545645095,0.17578794632318,1,0.000470707339366295,0.0574596042077458,0.000900580744873406,0.000993686978163019,0.0011677893784186,0.065938516231193
0.0230634576545208,0.000612391335764686,0.000882961467892129,0.0102712889105736,0.00514189668394986,1,0.000488552113618775,0.00865028469743851,0.361129484044015,0.00524682051278768,0.00162999729958179,0.000888266249211988,0.00353366070914649,0.0425108082794612,0.000955450057297727,0.00170861462747044
0.00612246388179034,0.564724860163866,1,0.0754082399857177,0.00128445621382987,0.00271155784667982,0.00543300291043181,0.0007635550180356,0.000217006756906735,0.172530873014301,0.0206601614731515,0.00683008851716121,0.00683801107085744,0.00116664720439507,0.603712488073024,0.514110484598305
0.00972666394266462,0.017504306230127,0.0207802748221444,0.236363030686224,0.0466353749392736,0.140816999423534,0.216104841889908,0.069683499384108,0.113999846597434,0.0541468209854937,0.021134371005428,0.0296362121406004,0.00283102374080486,1,0.139188952943979,0.424208654276208
0.742518095972953,0.00493996758621292,0.0467464503134233,0.00668046395314801,0.00876602801728459,0.0103725133598638,0.0193004021513535,0.196330808491974,0.0296461396643413,0.0642676124062877,0.00596558098997409,0.185228890348948,1,0.038897589795733,0.22222777087957,0.0167580944116012
0.0240798204479249,0.927791420634506,0.156469193949906,0.026019099977184,0.000410542341360753,0.00140858631402866,0.019057958107131,0.000199779075756087,0.00178186782205392,1,0.0202622305996881,0.003601424840309,0.00296289730207756,0.00281576908796413,0.113193600244079,0.110716608134198
0.00454386274590441,0.00181134930562801,0.00534178592515064,0.34089395031061,0.00496867320006883,0.0493364021687238,0.00427981407545987,0.0329186050708222,0.0193169279960946,0.000202097790384156,0.0360823197194813,0.000984747572791264,0.0170558414204192,0.0021814508338789,0.00900209365080344,1
0.003901809840139,0.00356758369477672,0.000988969538257262,0.00715494987369491,0.00205980037197182,0.00678873382157316,0.0182848475437476,0.0961031909870557,0.00929754914639096,0.000282401694384923,0.000119269000281686,0.0244423950027447,1,0.00889059182308156,0.0331284385677771,0.00216671839731103
0.000123718100752782,0.13950414922692,0.0594856245163195,0.00446100073774588,0.000124468703040388,0.000711070687850943,0.01740364257984,0.000526921559031767,0.00243077242105634,0.00756527732949194,0.00806110382241383,0.00193400840904442,0.000418109338578777,0.00101313836893862,0.0203665684986101,1
1,0.0191386961342027,0.252858535238459,0.240625230125404,0.100686345094714,0.0391642195398436,0.0012394895921857,0.0714170500627684,0.250226781089739,0.868176295776261,2.64029212979451e-05,0.0192741311346433,0.00102564331632417,0.000681662125266061,0.00101570791698871,0.115813980345946
0.00821614033822351,0.0546225676700044,0.00971116563877499,0.0161013480496415,0.699455368640857,0.030516571030504,0.295469949138923,1,0.0455398983394151,0.0876993524816,0.00550886697636694,0.137189409726338,0.017950270460014,0.0925230614695258,0.00704069822855892,0.112080706259956
0.00108584068677064,0.0171075423250351,0.109991344110617,0.0208284941525578,0.0157133473379379,0.0267977294483832,0.305534968757451,1,0.0133484615071397,0.0402573298836034,0.0389825071760044,0.0299301868698688,0.0157897781247296,0.094889035180383,0.0763170125075755,0.450305216032125
0.582330769603201,0.00488150946593805,0.128001782610932,0.00709349361125819,0.228006309128331,1,0.00106364661070728,0.254712250094324,0.0310841496306843,0.0796196877104515,0.000854632495522518,0.00744507317260122,0.0129991510771881,0.0115515666836497,0.204753702996494,0.0245246316305897
0.026881141872123,0.0235429709397298,0.00505887697281799,0.168301876590279,0.034376589039694,0.0131038245752923,0.00322054553513998,0.00167229756171062,0.00586205028079469,0.017976868859354,0.0631913805165347,0.00240307431790091,0.185589782298544,0.00282691325089656,0.0722027519005286,1
0.00547297990136187,0.0105579860348265,0.00323111221887435,0.00383258603576441,0.000542411258344611,0.00296064707154077,0.00346469663195603,0.00047759799385443,0.0013406597755956,0.00873547197724671,0.000935530209822513,0.00022375854935038,0.000387374199290637,0.000454774641394944,1,0.0771920812200941
0.0735791867752471,0.0191294717806638,0.0134369425447794,0.115875765783055,0.106519665289877,0.0574576462200412,0.0397645051359582,0.140522433213282,1,0.335744753359285,0.0750856167970113,0.00372938034476403,0.0422836158354111,0.0369913987845858,0.556247784134696,0.143970073016392
0.00277957561483772,0.00363169187516189,0.00523277469464264,0.00607871267475374,0.00156703198566742,0.0057247805488512,0.000666853054344079,0.0423778105653649,0.234249643359341,0.000615394365588864,0.00068407863713751,0.0178342685571431,1,0.0279533906856386,0.0135282893199551,0.0010740207566634
0.0948929512391193,0.0395057683285089,0.0147912370424578,0.0400419649918672,0.0332046446268996,0.00907303720179906,0.00210256991749699,0.0401643058908832,0.00571290921972825,0.089346977240015,0.0169817098297152,0.0136427087933578,1,0.00177214082876225,0.0444339787092924,0.0259622730729332
0.00713810817042109,0.00536247052966475,0.00834685891845648,0.00291393755291453,0.0256011771168543,0.00115568575351316,0.00144475479591879,0.0303199058577766,0.0288391232901671,0.00383001506518981,0.00188664886669007,0.00929791898265151,1,0.00517983694850054,0.00369072745048954,0.00197517162449203
0.133525693209168,0.0865140491147037,0.00265151231304222,0.0219704398495947,1,0.00937256678581248,0.052162931017245,0.763325657530586,0.0311331720902539,0.0984541727786318,0.00469350995128335,0.182311705151053,0.0203325653070147,0.00282049069293616,0.00489041317970321,0.000538504557136677
0.0171597245413096,0.0198493812689914,0.00681422052001224,1,0.0134337670441485,0.786788132255989,0.00795389874055327,0.0271616897042322,0.433783440512586,0.00793668153169084,0.493818981489603,0.00262528244994743,0.0132592103138524,0.46954909110252,0.0233381460085273,0.0919377384168266
0.000108064580554271,0.000544714305858376,0.00143201628536439,0.000165668972049136,7.1058525879268e-05,0.00141617077140132,0.000100802401088819,0.00729559620188593,0.0125182631477074,0.000107938908594556,0.000124462954673596,0.0799350219095074,1,0.00422131718636917,0.0136931630407761,0.000416707630069213
0.00376219104530877,0.0667075022586052,1,0.031543667157808,4.36770425087422e-05,0.00537083184558597,0.0232517420204558,0.00022111410224127,0.000129130804153085,0.0228107674351181,0.00882415000399368,0.0027338984250338,0.000145396708695672,0.000623530221408324,0.00132673721394948,0.0245757410976858
0.669353264214556,0.106360016529968,0.156791669224117,0.0132468237000309,0.718535326509914,0.944736298657009,0.0310216127839131,0.345030341305817,0.209155346017348,0.195234770179391,0.000279724296720692,0.223707798205925,0.00282788615817811,0.0160287924685339,1,0.184924331143999
0.196754651164179,0.150121862530388,0.00117615675596861,0.0368534318571442,0.000681922543027798,0.00223425550334939,1,0.0452122540813569,0.0177953099018756,0.0750739746946186,0.00125948047763582,0.0174678233104588,0.0395714788856769,0.0144889000069922,0.0123069559457668,0.121761349398764
0.000682815501284655,0.021823559136444,0.00744817233270153,0.0874279354525418,0.00531924220224209,0.164908417748307,0.000967982512843443,0.0664118933137512,0.359327853447607,0.000243899444264164,1,0.0403663186915518,0.0282355610699729,0.0266099302712882,0.00183335351758978,0.457818147114148
0.0367161739840249,0.048444918200462,0.00151702180494847,0.0129845303706782,0.000124721118641038,0.0165199014114208,1,0.00749818056059731,0.00127105507823721,0.00632513444904676,0.00897848304034944,0.00365065435443645,0.101168229563697,0.0169692714614651,0.0114539178734838,0.214346009542612
0.153854899845482,0.0865537870676377,0.0571019511685718,0.0212800054491637,0.304061069235859,1,0.209618099660184,0.0295694730810552,0.00524571554246697,0.0577190782422335,0.108661851365394,0.0496269401396783,0.000823119111263051,0.306100608743004,0.0148396636964203,0.461557577083031
0.00143794251380858,0.0744785610802274,0.02554720172581,0.0356295410745957,0.37358647601493,0.00261716475932029,0.0150539259480312,1,0.00284524871743227,0.110660991674291,0.00207452750931925,0.968165385477598,0.0179734045369016,0.0352715940022876,0.00170358934845141,0.00435772571497328
0.171161070996623,0.00631635490740593,0.0928555683164157,0.00420002659706164,0.00940558426594883,0.00418629769050372,0.00730371831161985,0.116959489364147,0.0269552066118354,0.00227480458581714,0.000440602659987775,0.0144675874086694,0.66469057317452,1,0.0522306170152073,0.0167558039682724
0.270584678140033,0.119822003234812,0.0382567823647997,0.0484910753685422,0.0610364573450771,0.163828442143556,0.00105487453442372,0.0116858224712743,0.0731374637601322,0.132293228677132,0.0140258776400745,0.0121362105049185,1,0.248542982675358,0.131908215097948,0.707313996016734
0.416926113243069,0.105692681961273,0.264846112103714,0.0608188250536942,0.181420597803512,0.185129469306693,0.0165330777562597,0.150740476913661,0.00755652818897029,1,0.00372293189953857,0.082579363549303,0.000909601118221683,0.00578220215774828,0.0333578508531033,0.00645902311941103
0.000293926069170127,0.00360787145257326,0.00619335683463265,0.00203000639380282,0.00313632240003731,0.000444568736672948,0.000122865470262166,0.161418034212196,0.00753796838102622,0.00490755183893893,0.000136610850518508,0.0217523075625206,1,0.0161285617910417,0.00311593560484761,0.000285329276667019
1,0.119741336635193,0.361004868280495,0.00701253208505694,0.0893703262575176,0.0221981357346997,0.0187533957002868,0.0377045281402337,0.0948947827218492,0.0888466904881841,0.0005299323384349,0.0044167548069525,0.00106492865221007,0.00107314633203275,0.037858452280847,0.163865426575285
0.0316890841026294,0.0268653161750742,0.0345380166216411,0.00905835782942299,0.265237453273495,0.019549706087072,0.0447766900019255,0.0912046216253601,0.000946308212313177,0.158019649575886,0.0362456252478939,0.0247482103932653,0.000433588891075946,0.0867935321137178,0.0031605588423602,1
0.0207661660150328,0.0655014130149105,0.00200327100882199,0.0174244058259146,0.343312979789919,0.00140579395008413,0.00316334665436965,1,0.0233888499742202,0.0751400623884449,0.00163020058489609,0.0298568960364947,0.00120973029054815,0.0604821435995264,0.000249790963106413,0.0067538479977565
0.0199631696178902,0.00615913959679185,0.00821966968670503,0.278694286985555,0.0581899615946507,0.0320528798397606,0.00309952898053307,0.00737621112090344,0.0521004232140613,0.019560882874453,0.0848638293716587,0.00293008542177932,1,0.00112322792721872,0.0499082714511229,0.168783058750057
0.00187782149103499,0.0143373186458964,0.00666560997922422,0.0110333226313822,0.00719205954998269,0.0117316038466477,0.0101427000765557,0.0582317828278276,0.00115563791959188,0.00204473267071299,0.00449452778162591,0.000119187789507262,7.89078401191288e-05,0.0165233588823468,0.0448787542365256,1
0.0083470959668069,0.00139827694864463,0.00576180619768635,0.0925116371516858,0.0110675224264023,1,0.0119316803052609,0.162846476345772,0.205933250028159,0.027152852622198,0.281649015942761,0.0484015871113957,0.206366158241128,0.0131228837259327,0.0388272403366221,0.568106425487406
0.0226016655490902,0.584319413337565,0.269501430581063,0.0913370588271886,0.000400273136888001,0.0247006104698746,0.026008514645363,0.00377195914036494,0.0126082562217087,0.125106108701578,0.0193560404243965,0.0107478464213507,0.000418441017889448,0.00159648694052522,0.125189616354895,1
0.000223373180383755,0.000291546024579659,0.00415653350368514,0.00028868001418263,0.00022645418570006,0.000896788157103919,0.000381489536703907,0.0226505998565515,0.0199313803324405,2.06113401632099e-05,3.62605405960959e-05,0.00315401979479993,1,0.00285552689464705,0.00142813570780402,0.000239075495663857
0.0222223143517521,0.104866859398034,0.418043840571316,0.0106970232368521,0.000606877973704408,0.0287020616529411,0.112106034688351,0.0187572229486466,0.00424511810414204,0.219988243156781,0.0125633107191805,0.00335135416901928,0.0102044010074631,0.00490741795028525,1,0.994152300940792
0.00455185957137349,0.0639121530847932,0.000505602313894244,0.0345377151684902,1,0.000773724231255397,0.00312688903519116,0.0708050174423081,0.0133928455566224,0.00335867991708806,0.00380695175311681,0.0277998399649901,0.00126545061726021,0.0399919694533565,0.00451904266928363,0.00435733614493904
0.005052801485547,0.105831781606457,0.0540695205928623,0.00740338402734731,0.025616323866832,0.0110499149027146,0.0340244129408814,0.0359467328138901,0.000864990341948648,0.0270345897611437,0.00910772015050183,0.0149263902323348,0.00867898582187089,0.0413347647757429,0.0115991849503173,1
0.0165533375067024,0.256201827474606,0.0658657947436015,0.0687815308677036,0.479732752256926,0.0199692883789642,0.0783047238817858,0.0225776687080369,0.00062647156928148,0.257289646446197,0.0137570253804108,0.462071160269319,0.0019435713087347,1,0.0226628629497561,0.186061214796091
0.0287991606859923,0.262704919074248,0.00129945459001388,0.02058175523304,0.104744384123226,0.106010718461684,0.21476300908717,0.051667047747666,0.000303448848712666,0.00516773384016628,0.0687782526447867,0.0297115677993,0.00553483417856976,1,0.0560587705185657,0.142135089121109
0.0284884142208702,0.00211025208091081,0.0114765162022056,0.00499679734752998,0.00251125353427563,0.00546575900046129,0.00184150481564671,0.0878288551765481,0.017235226726804,0.000660999038230729,0.000885794159894325,0.00167360341067039,1,0.00549772727803555,0.0793283577316121,0.000908266108463969
0.0315756252926633,0.0175147200558762,0.0168124615865968,1,0.10131919720417,0.499414873548592,0.016499130504914,0.243308435404315,0.434546157446927,0.00440996565477051,0.796426248840521,0.0207250146112757,0.166768969892517,0.0342456044627531,0.2408128624792,0.527089597875495
0.222900232523537,0.00387888826497965,0.0292803390269811,0.0799352960093707,0.0736152283639165,0.509335282646264,0.0322030319474028,0.00711915651656165,0.386945259275841,0.0374077239270949,0.126769852984843,0.0516832023423476,1,0.00720124197792879,0.175137667044193,0.263362729431352
0.00058147681414932,0.00427238271596277,8.89342879580778e-05,0.000259375207714156,1,0.000574041785400793,0.000477465616697613,0.00201032403961186,0.0139181278588735,0.00400049894483712,0.000273869470096381,0.00423841404366635,0.0002514444901039,0.00643394071952977,3.40815952585451e-05,0.000239690706593949
0.0103350637820128,1,0.655751215117399,0.00199546260165457,0.00254979846070261,0.00255893822266531,0.0152861872944549,0.0176030509230684,0.00478383959474891,0.0434238520821795,0.0172159092527578,0.0074446428802046,0.000997695254165651,0.182796809853914,0.00689123770644478,0.0190752322842282
0.0121307047858836,0.0115741838501119,0.162760160492694,0.134061796137937,0.0638427049823356,0.0164396187687873,0.431599657959877,1,0.0670440963725544,0.0340785040615335,0.0493829772662101,0.135338901508492,0.00474119337590375,0.404150548475417,0.829451198992542,0.758753926724574
0.088674089300625,0.163206841810731,0.0359298112368652,0.988110172088655,0.233364106290035,0.206900631974822,0.00249005007727868,0.275070470629326,0.0479387638426935,0.109284001921272,0.0903860765591874,0.0115449666929781,0.126143740964188,0.00786586108149884,1,0.803242350048307
0.00361633868859068,0.0480902705452248,0.00146170810447636,0.00291868934653678,1,0.000962569900511624,0.00639293678273353,0.120513291097051,0.00364187378339453,0.0551095630223268,0.000863891127945515,0.029112413325118,0.00111595329076499,0.021122681464602,0.00803231062438878,0.00102866698147409
0.0102512224992904,0.0849781541117355,0.0520379752466932,0.0246180908993943,1,0.00433196199166533,0.00085942785829705,0.597673947503487,0.000810078836181978,0.148210266242633,0.00881243545441824,0.105841930522208,0.00159785238749871,0.0474025428927666,0.000679818477869132,0.000870749571182572
0.00566685490241576,0.00372585900148993,0.000113217451439453,0.000518330215026564,5.94106251919942e-05,0.00105003995212787,1,0.000587815074572274,0.00169819696309035,0.00658218568736908,0.000350970507493294,0.00281870992356738,0.0306951569112972,0.00808265410001779,0.076070041509464,0.0183870730661302
0.181017559649178,0.00314686326807246,0.0259406367290304,0.00173612534255811,0.0281243721957415,0.00169302606878069,0.00768820202199382,0.0263707787368154,0.00663262669101095,0.0249733952157683,0.0028257631236301,0.0113104873119373,1,0.00343343043188867,0.123775454532037,0.00373427115122555
0.00641786868760647,0.219609006407282,0.0303197649510454,0.276884338077849,0.0040136917218702,0.0304281077948911,0.497561901615285,0.127225189913648,0.0384372262764497,0.0099950943377949,0.0619949046263724,0.0426800976066411,0.0027928116243778,0.843038418570384,0.308845510148637,1
0.0122655274874272,0.389211401500836,0.0127804977630552,0.0301904978109034,0.858036360081705,0.00480084742156408,0.0169161201450639,0.00896715748048259,0.0015935821292545,0.0133570570520717,0.11260717940006,0.00727630803440634,0.00119052880104435,0.320313664734276,0.00255745470494743,1
0.00655467177411199,0.454683457207395,0.00274361003226822,0.0015695430850265,1,0.0209956046869434,0.00753521951038936,0.319398392723946,0.0063481914921956,0.028361132953172,0.000764508295633927,0.23503773531933,0.00575148107515656,0.0252540267564203,0.00266358000076714,0.00126533783277146
0.117227394657911,0.0551003179254042,0.00467956510195311,0.0601270180517821,0.170414097139962,0.00637023369086436,0.0148877967910209,1,0.00319626000767042,0.0351902217968151,0.00367527964889475,0.66365831645182,0.00153191832962891,0.0459078814638422,0.0039646198978443,0.0134916663806413
0.00100095506400685,0.00342527833513658,0.00178228800092554,0.106181025887638,0.00137477176486436,0.329708632523016,0.00193994453598573,0.00281284068356141,1,0.000837326626200087,0.0902183078995501,0.00151027679513974,0.00944023131184377,0.0242286792802665,0.0101226179174602,0.0707907803624184
0.0357384131179026,0.0598319166403929,1,0.000716826685430598,0.000420109992928013,0.00805129850817984,0.00595945214729257,0.00373968975833946,0.00403513240395357,0.331071117760465,0.0254887763120268,0.020779470897016,0.0271638525368654,0.0150328267273134,0.0482474018843098,0.403457261542181
1,0.00821429672353762,0.106202021240639,0.126422046332649,0.0421463150257622,0.442369324432207,0.00156109244599729,0.548950281430267,0.812102706812387,0.266275529802488,0.000591739195825122,0.119115837546649,0.00937940688924344,0.0355818174189728,0.00972878225392835,0.0520523691539423
0.0495659472262743,0.0267006893992234,0.0125774708072114,0.0431044664007296,0.226401272106204,0.0605514427584826,0.0476448536398217,0.206635857347373,0.000347591201309498,0.030983794097826,0.0628503597623529,0.317099459141467,0.0173474866600131,0.774854275144587,0.00982929611024965,1
0.0250075584418973,1,0.818728346803078,0.0773576386698608,0.000881786595843315,0.00862625452350155,0.0199110420100429,0.0713221814621861,0.00910793683837462,0.0924420702430801,0.014119812794703,0.000666822546691744,0.0016883572575812,0.0206159682654394,0.0145715926642292,0.6441431006901
0.0307424329053456,0.0705125336574364,0.0928727422770679,0.0196063191101957,0.56685057301188,0.332746759067823,0.00887216809541197,1,0.0411273734082956,0.0824104769909509,0.000967819630856238,0.0257783410931029,0.000816369152150976,0.000680985520725126,0.242340742710164,0.107168141693956
0.00618191093672153,0.0318451740292969,0.223438824779023,0.053966041743077,0.638901452609206,0.0481458608526584,0.819205457015493,0.382278839610182,0.408513236969252,0.0142575400170248,0.0565255262885519,0.373392805373055,0.00170184571858977,0.360088259597371,0.908420015613347,1
0.0635707335981612,0.00371805191314738,0.00380704445019684,0.00142351187082919,0.00217890154577014,0.00220655959471988,0.000607232987845954,0.0775331787341777,0.00303218401220258,0.0399025070736932,0.000456325936547293,0.010175269246688,1,0.00194648778743104,0.00334513785398408,0.000682354422144492
0.00278771728296612,0.157476041963283,0.043901237349922,0.122822365588752,0.434853364173952,0.0367445157091698,0.757202384565385,0.162178919364162,0.00190513454308686,0.0745642811536416,0.0758484539373147,1,0.0275147656648733,0.874063625902234,0.0442787953310508,0.200012520384671
