"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.188514387258184,0.0555230830099076,0.135333432511111,0.130173784031168,0.10790982184458,1,0.0188339403555345,0.1141522739235
0.023974038434882,0.00579566007931863,0.013525410716744,0.000287553754298414,0.0110377939268696,1,0.00436822821040733,0.0153422388132701
0.877469589235006,0.0563943934509513,1,0.0424983359437254,0.663460345312723,0.271126747827712,0.00288263879029236,0.177098768334288
0.442881282319618,1,0.0989126539699568,0.703846348398632,0.617361354670478,0.0779544340980198,0.022482176562533,0.534421618318132
0.391559312563094,0.057127090783944,0.147841000587622,0.00636898414899407,1,0.220692977641832,0.0635951087187496,0.256464028025889
0.060008633290512,0.249428240800763,0.0337598674541407,0.599209824529308,1,0.148117790387159,0.00102786296506111,0.0758980570260213
1,0.093537152328944,0.163064777245596,0.0054942447945713,0.0173335763898356,0.707651802654357,0.00974942287336697,0.858752404498575
1,0.00220846597238984,0.0345436351176493,0.000521282902846811,0.0818647192927097,0.00424819276718958,0.00136386330775628,0.382257980703709
1,0.00721982292653695,0.313897122934391,0.0622157032759117,0.099652139703516,0.411973505777903,0.0478141263696983,0.105495627317799
0.0759661203129256,0.262460642476167,0.0495021089118499,0.00352392200545685,1,0.557321037215633,0.0999622340830582,0.621804922392237
0.0245828239395918,0.0857002340005165,0.0336730490562415,0.49932677367929,1,0.851713824000811,0.235074695940959,0.145061310000075
0.00238131285740133,0.00851074055009883,0.0364127786399956,0.0234120775549781,1,0.0087171775725863,0.00205467754115697,0.000505357541255136
0.112348504057527,0.909345638055911,0.208771773235274,0.103101002006947,1,0.00337822957260853,0.00040686921386775,0.0286157926291297
1,0.00460594610969096,0.082370364981782,0.00669783133005948,0.931086885999149,0.00966995207779664,0.0276411528071273,0.160960141309759
0.0241100442879911,0.192508377300882,0.0239215704831345,1,0.313293576879627,0.000467439759088153,0.000131611776444994,0.208029477901661
0.142028239604042,0.0625523800242555,0.0326203121888539,0.00227066270228502,0.076821460132749,0.12746656598507,0.0924606440102081,1
0.0220436502540476,0.376697509722724,0.00794241221832137,1,0.386570268694705,0.0202195336953347,0.00326777759195906,0.0335006825557406
0.0315463908444623,0.024727641423562,0.0358609910259803,0.000715099728425901,0.174115282738508,1,0.0135366388702491,0.390741482191182
0.0304309738509254,0.0446370537176398,0.00758730607344884,1,0.234117568181075,0.111666530011215,0.0049690982691389,0.0278875594029147
0.750733281504857,0.049823061529886,0.0531840057426228,0.0127626201387748,0.251368556016472,1,0.0216475500944331,0.47846113305685
1,0.0264289295830193,0.0866411237919089,0.0296714512204139,0.364283762517464,0.01248571512152,0.0260170275017113,0.143297685015839
0.324631288260485,0.0532102465729575,0.106470767292045,1,0.410791482569298,0.0460394002229189,0.000749891559928598,0.0185528276326246
0.0664842044184343,0.0242052878996365,0.0363416468036675,1,0.0371051544448707,0.034898493201409,0.000336417960835924,0.0105932774672904
0.00861628713452146,0.0615952073551383,0.0044224150574047,1,0.0472285856279075,0.00794011758698614,0.000753884163306002,0.0302942744507127
0.161227941002559,0.0181800746297405,0.0470346566683953,0.139425208399069,0.722967419167623,0.213223393385772,0.105042721729623,1
0.10286488318627,0.310898058758369,0.0741348981179769,1,0.481162236364186,0.344288755129942,0.0168146097724688,0.218310245535603
0.879982537015911,0.425141491125567,0.156793368633016,0.532542162529557,1,0.0725571765714781,0.0235817186823566,0.00711772231248332
0.189839474514113,0.0568645338926598,0.387578631009231,0.361233730314284,1,0.110240114147544,0.00658024748714334,0.046297760682639
0.0436300010991521,0.0469645995189173,0.178942626702625,0.188618119625764,1,0.0568474478968442,0.000815367781396975,0.474049364911457
0.672280849399277,0.0779092209354617,0.0992356589180474,0.0294891166360281,0.028959649702771,1,0.0582501882683605,0.28117266354971
1,0.011889253646601,0.0856262936301394,0.00448646618938368,0.136377587383544,0.126472343497534,0.0185422948904189,0.14447030692672
1,0.00604593923789459,0.084606089839903,0.00185478712416798,0.0338188373388492,0.310909662406054,0.0175490814345951,0.0289933060975045
0.0818346189513554,0.0260353020581479,0.0158143997601031,0.0128509891169608,1,0.422964569539732,0.00767003061159908,0.0272956313517645
0.284079927794116,0.0488267413768897,0.0420731900380014,0.242451354034613,1,0.0289274262360534,0.0296975574752211,0.381515873424772
0.00426672063653046,0.0216311411831428,0.00658703406489526,1,0.154307431835677,0.0153983051671296,0.000186625099816806,0.00310997686266216
0.0644624404705054,0.0449389796886578,0.054699174735023,1,0.157509352115924,0.00641417934824234,0.0017949389962987,0.0155493403782144
0.310407126914056,0.0428664674449794,0.260194084382611,1,0.131743925055198,0.0949852433270041,0.00759068117928449,0.106601158634191
0.835373564851133,0.136046406052939,0.0896549454162459,0.0524611005092491,0.0293031045162392,0.430845383723201,0.0570208509545943,1
0.0259530401995601,0.0570652744617948,0.0481735038252009,1,0.400302484260411,0.027493891185723,0.00237976060854924,0.0885002474206022
0.37679360617445,0.0810104666821923,0.0779584267576061,0.359944750379678,1,0.0120469554930919,0.00146277226832771,0.396076075291701
0.494070882034751,0.016177083869891,0.0210453516773967,0.00326858623622388,0.0966763085818114,0.696659927295039,0.0193239796981371,1
0.567568718240276,0.118356127604111,0.0152970033306237,0.440394924231414,1,0.103864222369864,0.0028356641816677,0.0130064857467644
1,0.0448869719242091,0.265915836442369,0.378924459965714,0.210487590092009,0.0805724031121562,0.00316952571640525,0.94244454140967
0.0794803373361554,1,0.0150188049035771,0.0122059336495233,0.825535159301047,0.26298544608757,0.0057221417386517,0.357324212656151
1,0.0139449050613285,0.0707406217873072,0.014006956476586,0.408183245991574,0.209392129044267,0.0683660864754413,0.0281813316289199
0.022124901331831,0.0838400794406896,0.0370336427669535,0.253138385297976,1,0.508092948239272,0.00986177253378804,0.0929304455994868
0.22960810499406,0.267990807216526,0.0121246345963291,1,0.0136819047968265,0.040632192229024,0.000503649808560888,0.607416346444559
0.0545447735572419,0.0226670080392175,0.0125683499250729,0.155177917538018,1,0.179586121023017,0.00174126972830781,0.0389377015530248
0.0972545774799847,0.0337918805701939,1,0.00872457789998635,0.259410301968139,0.24897698853582,0.116576684885472,0.228878049167722
1,0.00752330089451068,0.0422768525902515,0.00548050994140636,0.0667818798136323,0.903029550343809,0.0168225372923474,0.0563454258606927
0.0583532180978958,0.314643607314136,0.259783356723898,0.00166780550321451,0.155242102897672,1,0.00377946839168697,0.0172295381367992
0.0119394394071509,1,0.0014186388838567,0.0457872126216488,0.44122812580104,0.0260651906612007,0.000618005052472766,0.0496841375889655
1,0.0586826282675891,0.0157701267545021,0.0108252911370784,0.914514604026409,0.0681725994353607,0.0312073125562752,0.156556318778783
0.360013069534575,1,0.03467166367339,0.188263999796237,0.482844563280318,0.00777528120431671,0.00119864147365594,0.0556110511114487
1,0.0358386831842374,0.178988928494847,0.00272792767989466,0.0154012730475491,0.231487650193627,0.0237634766938276,0.719125052719537
0.0926103641838412,1,0.0596530968278907,0.286801416354638,0.358572816976335,0.0132351772116144,0.00267328316839932,0.642184575008084
0.0718066006078762,0.0494042668622837,0.011142894139905,0.00116368637285896,1,0.0837878859011154,0.0102163093778088,0.143124908383485
0.363335473674593,0.082265609680905,0.0433508126564088,0.76655622124306,1,0.246319959548289,0.130402736212261,0.0343595982262887
1,0.0290296344130612,0.130325604785748,0.00287930125374419,0.165522374207222,0.598270079692316,0.255828379333707,0.0640307114667453
0.314923014107454,0.284455879195515,0.0574470110364807,0.00421101992313087,0.159763803989027,1,0.0448532218716791,0.785655386206047
0.0200099260958507,0.00939629396794867,0.130737129311718,0.547373567070468,1,0.00864919112273145,0.000249031949741461,0.00603798778552813
0.0322050753572701,0.0317429182339663,0.00560027774236478,0.0127778956794936,0.00760432084602161,1,0.059153641984753,0.029726883763802
0.357160686004907,0.111623110661968,0.0322402413841007,1,0.318042406134294,0.0596224894727317,0.00184584050727644,0.150776159596205
0.196747052670271,1,0.166377812740082,0.41880579694909,0.809772283261838,0.0133765593912116,0.00493557263214235,0.333638128687766
0.257891752309645,0.0788248647244953,0.153369217666776,0.27423161406775,1,0.0473959715531345,0.00120006937008861,0.0157472782920479
1,0.0825044929648208,0.0548056380350229,0.260746967322153,0.204580028499017,0.858334512020446,0.0161398550127107,0.143774865161507
1,0.123675154758613,0.060103065801146,0.291139964823217,0.356857431423255,0.0242397239235174,0.0100882858003375,0.00454189441660149
0.0141375381148132,0.0114389049201196,0.00367197328635966,0.0119412234071511,1,0.0300547918999733,0.000828936778263974,0.019465202720902
0.226176636699585,0.131933078058431,0.35295183466232,0.160972542190492,0.165013166018217,1,0.17620614731611,0.435092649188681
1,0.00361442061559127,0.00950646773449701,0.000379518819602376,0.000933085548164357,0.222969826403662,0.00519172053786378,0.236647991087658
1,0.0812438206264933,0.107655699250468,0.784421946725241,0.790282479915068,0.00571582997173784,0.0100471650569043,0.381556708476053
0.0268997507538393,0.157402394297153,0.248918222028443,0.449538836033473,1,0.0574775301843539,0.000208795271619405,0.0924936794647382
0.199214558249734,1,0.187035454116191,0.27069922381456,0.0239665721526236,0.0418250582328888,0.00562490818753576,0.0906266615921097
0.0762568710721235,0.185929987072208,0.0999577479625693,0.12270174467862,1,0.0279562201276435,0.000620690583126409,0.152656550144235
0.0402128838338455,0.00716071118985233,0.131343074380332,0.381375403764148,1,0.292194889817713,0.00391431166472867,0.00160409350367793
0.623181390862302,0.402737569000901,0.0679679232767615,0.0662199803723373,0.0865596726747188,0.782446942549851,0.0129353896882994,1
0.0487791059072751,0.145618032431129,0.00588107029431409,1,0.167340122512199,0.00133800406592733,0.000904300948743631,0.53753085320582
0.854860720766968,0.0655071607033001,0.261809762447219,0.0977298444514951,0.121305472802006,1,0.112247215470364,0.097008138237464
1,0.0297152791097935,0.0233657988584425,0.0127180051226851,0.188826949232854,0.578905868271395,0.0170813912339833,0.205592565733782
0.491774788937007,0.155643710664471,0.0833695469403887,0.0319787998535238,1,0.106986978780103,0.0143155657573193,0.00351121077907795
1,0.08076164047616,0.0470483268729839,0.00632112907566365,0.180291591814582,0.540683813850568,0.00810251633966036,0.0838408845996804
0.0692494829008079,0.0302893472995235,0.0101951501111127,1,0.253074247572751,0.139414548766268,0.024134059012902,0.0094222221271803
1,0.0517062421764617,0.227910801097919,0.00678523113293526,0.0424562788585038,0.28820113243995,0.0710398407441918,0.0985349231859937
0.503156941724992,0.0177430367954671,0.0664515176746336,0.00230885834815494,0.0821376845241019,1,0.00213960861408684,0.142812074191425
1,0.00252306836918396,0.0389205013264582,0.00799486177822708,0.113647257963357,0.0718260295153424,0.00460301973761611,0.261809367972343
0.0927539540801241,0.00149208117898949,0.0141568590175579,6.6469230365556e-05,0.00358028935237967,1,0.0126143033905873,0.0269727251309849
0.0897991382073535,0.0298488157679621,0.00356740579915989,0.00576410641461994,1,0.0184235570195594,0.00052084084564828,0.0200144425887979
0.188693690723991,0.0728772835897715,0.010076611742498,1,0.0248232307417444,0.00591250618743457,0.00236263756302801,0.0242334180120888
0.158952786967328,0.0367809066542459,0.759017154601684,0.0200002484440133,1,0.599577772999126,0.144718321195956,0.987189922766568
0.240207046657755,0.192169670571874,0.247571006381454,0.18982998663176,1,0.0943482327308243,0.0121255353165755,0.00932192081218337
0.709282203069752,0.171986828926916,0.0572593402419347,0.241572631682341,1,0.752889792378975,0.0687409428742702,0.314229176555311
1,0.0272224996543107,0.190777995510491,0.0293964018207022,0.207831734506597,0.0300447688380955,0.0738169781340102,0.511557935300747
0.00773719312995431,0.0267992096529939,0.00987166311831343,0.097989795478858,1,0.00215742107138968,0.00049886445511555,0.00448615780129449
0.0608496084356573,0.110887716239851,0.33579309790649,0.860003749288569,1,0.00551254484117917,0.000211381046529813,0.154973884667138
0.18918306342676,0.601364186786316,0.0105357808459511,1,0.136605999444564,0.023553182131071,0.00267212219566599,0.0516457149079839
1,0.0090859010648636,0.062499172872639,0.00162052898352702,0.00662243467189665,0.088941357557941,0.00425793390013608,0.0733978285981716
0.114698181690282,0.154952276930441,0.0484526961835318,1,0.75325880870589,0.616335902986567,0.015465547441517,0.0212692241871799
0.106266265008462,0.0577078418685217,0.0197345662030379,0.882391277082095,1,0.168979890282986,0.00478281816606209,0.0917670843510352
0.053323218883321,0.14175702198419,0.0985819030342712,1,0.605704617775655,0.114142398221872,0.0125888206291476,0.805983638927841
0.0420091395216088,0.00857076242940257,0.0324745492580027,0.0331091100406827,1,0.015863095869603,0.000432137531510235,0.0065952906908097
0.0815681109324156,0.0315406131651151,0.152636872393299,1,0.805544484391929,0.03726983035168,0.005787324559649,0.104822847939989
0.071525368149901,0.091309140022478,0.0274650176781315,0.0173250921471083,0.122870628012062,1,0.027583026589066,0.149492005856291
0.0177489032674891,0.409663330233649,0.0371298027508906,0.739058112217049,1,0.0525445769202574,0.00700635370843456,0.311369120178457
1,0.0165145368755234,0.0465513385868738,0.00807951412577173,0.0879945789131014,0.200213974701317,0.0013862965726105,0.787021110010359
1,0.693897428617989,0.172714047169952,0.000282069533694416,0.306197676151983,0.00635340299743231,0.00340870711764531,0.133739616462114
0.198929536671286,0.0115315887170179,0.0814805354834827,0.00430319281263078,0.0487861202678675,1,0.0412295174950605,0.065988717213686
0.801901854353938,0.242807834452027,0.214111286811011,0.000932800168596987,0.015648977662598,0.193682730662837,0.00765378888064691,1
0.0396655427681026,0.229681361496049,0.06867125995458,0.255004918392313,1,0.187649300362087,0.000476553415174771,0.0550785105744658
1,0.194104930013817,0.0130551169223619,0.0215216193774242,0.0927105868187654,0.00413429154598265,0.00342839238580173,0.029677138573548
0.728098532779835,0.0513774848511294,0.131595637576137,0.742583292664341,1,0.0613353419205202,0.00689388781097716,0.136684985087299
0.290968821913208,0.00972545411507183,0.0748483882777173,0.00243238793947857,0.0322169177574574,0.360347013101291,0.0395874534369994,1
0.307589372093691,0.00913945416479131,0.637038554135818,0.026432928415411,0.44898473642051,1,0.108971155972187,0.155492884456877
0.00539685886382098,0.0450877528153853,0.00308340273560622,0.13622472334733,1,0.00752985037897791,0.000181001135340353,0.0102172010194686
0.127635426538522,0.0857308034185795,0.0221847813739185,1,0.185387885258764,0.00666127851790802,0.00599558059459493,0.368676716023251
0.00423415850837471,0.000532415691709363,0.0545968645105182,0.0981275413148211,1,0.0186361539215717,0.000356078141670958,0.00336130930092466
0.938637325924262,0.346577087535483,0.133559912101697,0.306237382906647,0.18544376588379,0.00971894753583902,0.000726242491820252,1
0.406853846032418,0.0622263828698826,0.0115948135081224,0.944587477663951,1,0.109517691771456,0.00363520414588068,0.0913628025822586
0.0360350778487039,0.0252512382731091,0.0107836771305201,1,0.0275568445171354,0.00646542026983059,0.00024148507840644,0.376517036346568
0.909964218267585,0.129914671750264,0.0445166691398857,1,0.324560927473856,0.184532039603817,0.0139575853786675,0.0734283789712957
0.347410919880427,0.0785053672425279,0.0444054663720253,0.0812856834765126,0.0339743788431843,1,0.00378773101204652,0.0170909922279669
0.0158731350724814,0.00335637320004215,0.0373275660645029,0.183768561408049,1,0.0565842159446336,0.00229055244961367,0.0222111678507529
0.0945385193858153,0.0428257205371975,0.0646368900457353,0.00521799420102628,0.237202668441473,1,0.0269549618780842,0.334552232029658
0.120403470704157,0.0138794949321096,0.030032528802505,0.0844508398766715,1,0.00503284293724028,0.0157229266720719,0.0136869092635906
1,0.000361571137195714,0.00634740551854412,6.22645939180379e-05,0.0233754349178627,0.00127980573392176,9.82039659075425e-05,0.028076290868181
0.625901469523642,0.0310053592359473,0.131921583258136,0.00503716123000987,1,0.573646162885119,0.0289159515564897,0.148552459791841
0.114585603114305,0.0114339716084295,0.0356259749502871,0.00445640873136161,0.150455297962477,0.115898672809909,0.081039584518702,1
0.0620911694824142,1,0.0132943336383169,0.307871324247556,0.661888665015174,0.101655857184056,0.00227245804040244,0.0076374172885771
0.0755614738344026,0.103722577763556,0.0487664652788865,0.0896846323219513,1,0.0576043892191554,0.00380340274864761,0.0279482992587362
0.00520448553936493,0.0105474115405612,0.70710726216745,0.041608790504676,1,0.0296053600101574,0.000629075276109928,0.0203730155081761
0.579200064015076,0.250810190896248,0.0826152267787472,0.00797718155137151,0.140803769294715,1,0.0161072543661313,0.0870320559570058
0.0333458674049574,0.00356077092243399,0.0168670636174402,0.0356515034815275,1,0.0484688086776304,0.000602012561684621,0.0113967343428165
0.0547734456053869,0.00630866192879267,0.0505437195830924,0.00227020116388307,0.00775984935568405,1,0.0854378402539616,0.0164433545451775
0.0132691099893411,0.670827829333564,0.0619208390517438,1,0.363932813997801,0.306286495267624,0.0012807838028897,0.0151341296452865
0.131675154664575,0.73023778686995,0.026686513844583,0.778080031138435,1,0.0192389935030839,0.00719501707149355,0.0824804749461984
0.58908741695362,0.0545828101605613,0.0605812787422919,0.000485492563004829,0.093489379368319,0.207969330179166,0.00214308960144017,1
1,0.121675287127197,0.12374909888817,0.0184653150976151,0.0618776063454547,0.523356184734279,0.0434832158740397,0.542851448050984
0.257979496561143,0.0330538394850633,0.00139063081205315,1,0.0699451324229819,0.0275503601804927,0.00244838078957726,0.0230357196821666
0.10095276566952,0.0223396489238523,1,0.413583981820866,0.352725269657896,0.0199128720199682,0.00757316501456222,0.053119183371539
0.034149474759107,0.429492468927067,0.0266222545350301,1,0.492633912393018,0.110571624579875,0.00061022512122194,0.175591667665588
1,0.012459816749654,0.029112355973037,0.0276266123648212,0.390232564322745,0.110187193178522,0.0051680468280888,0.484279342046848
0.00397918555841359,0.130483196672747,0.0183192116430461,0.143996275194749,1,0.159316697727417,0.00124383966531047,0.0742717866648882
1,0.0869492574810015,0.0385888763519748,0.37556390133634,0.00292755324944891,0.00267245791103648,0.00179985169433113,0.0489053586930479
1,0.0037509591280483,0.188001846083483,0.00132713397734042,0.0110753793954425,0.0581922707253941,0.0780976308754775,0.0836664451862794
0.010478459515514,0.113767184052391,0.0097003445003936,0.257712143145333,1,0.216566860560719,0.00914873098667979,0.00432689371360351
0.382463362386315,0.015634322418044,0.00846885818748554,0.000147457936470324,0.0184891839089128,0.00540332124713126,0.00204866547544196,1
1,0.682181640794728,0.026515184404941,0.702679151610588,0.250553371827916,0.208117289172202,0.0106835275840504,0.105077709241196
1,0.291815433012399,0.0123223486302013,0.0190557486984147,0.0159164660061817,0.116109218237466,0.00401438592459746,0.500111907230168
0.066805539858956,0.459232992201256,0.117818261078953,0.206270390665405,1,0.394614442398207,0.015746366882481,0.852951780244827
0.199739995220663,0.0249630088290567,0.132912534281701,1,0.433834381815824,0.0959279255159173,0.00465809916028351,0.103809322081045
0.0794241907169487,0.28490001173429,0.023316792073429,1,0.0622492209753709,0.00805488355974529,0.000391056944183136,0.0196029937939269
0.140414468370364,0.0739527802613238,0.137828585847643,0.00561203610709092,0.561022636259241,0.602946018504298,0.0352115966880666,1
0.0317306152329868,0.0846850123692076,0.102319537141472,0.0338877803932333,1,0.01310666483477,0.00404126473990063,0.0566987305424542
0.0456287852954242,1,0.0806508909869237,0.000538010922625932,0.012830286569729,0.196101761559833,0.0328318615848836,0.426459176595647
0.203171802815354,0.180495264169437,0.215042022549349,1,0.305124849646438,0.0140723020069917,0.0105282142902706,0.04215807425491
0.106555122321109,1,0.0631118380780365,0.594285216750306,0.295427475304657,0.11370707678243,0.0018809080932657,0.174941480975541
0.127346080584729,0.0194060670984059,0.662020829171618,0.20921772895526,1,0.0356998310470933,0.000583809650490843,0.00441258901327385
0.149896911091905,0.00441191010273578,0.0101892246489109,0.0372369836917754,1,0.0209271323826024,0.00129832334974585,0.00877911028174469
0.180662451388943,0.00772383135585037,0.016101645259192,0.00846982835190642,1,0.00946527148130534,0.00332157875502688,0.00610754639538034
0.119244759450596,1,0.018978731618955,0.0837226781382453,0.746064761705282,0.14551174833058,0.00524178740963625,0.0266987585695508
0.13640585783168,0.0220636466187962,0.0185264027202162,0.0953331197357835,1,0.00171681153829552,0.000160724577478517,0.00437995848242086
0.0118845157673435,0.0080012575331009,0.00414065442921789,0.00269234269954672,0.001423099940565,1,0.0183710056887455,0.0122850075660811
1,0.00270918907611811,0.00780634752335047,0.00128500408661573,0.0515838527505665,0.281152878153704,0.000372545231723472,0.083110268991141
0.630306805970586,0.197053392175985,0.0385942482239358,0.165326329548089,0.333505896679075,1,0.0146310694364166,0.213707257810413
0.0548792334726511,0.0390661558975028,1,0.0402220072652979,0.204912975985149,0.186293188256881,0.0161721248784015,0.251853825977983
1,0.0336711259379247,0.0473504769120899,0.00021420928657337,0.0225701879539157,0.0494492603553665,0.0300765124484404,0.306108233367405
0.0510356709048975,0.161775976884111,0.205130129987275,0.0442410699911959,1,0.0413758601219093,0.0180116321964941,0.0268682233898259
1,0.0492022094870031,0.268498637028152,0.0746018808691625,0.131708765093593,0.166326302326893,0.0467986963832208,0.108407866777254
0.0770693410914855,0.409109966706146,0.423279506190253,0.463718911173135,1,0.404210455149016,0.0707798255962297,0.0282094620168611
0.0950812908806566,1,0.00851862282516438,0.229244607000683,0.140609707213038,0.0186556878663274,0.00257541096932328,0.0919286412006507
0.863060486912814,0.0118941427778501,0.0466877558957058,0.0094072666268825,1,0.00789166509731374,0.0022900757515366,0.00100374607491733
0.0135810681531907,0.432576332762132,0.00549502866711695,1,0.203777536432559,0.00463633692625584,0.00303550853636665,0.02141555756264
1,0.0175467316817712,0.0200986206132715,0.000509245113348585,0.0370117814333762,0.104651715590689,0.000818519708936016,0.119889937446874
1,0.00462026412649473,0.105766915690113,0.000940405850433829,0.00851154503888802,0.0209651931437772,0.0026289916421706,0.645932723144841
0.157989754024955,0.423826468832029,0.00248327078992066,1,0.172247325154429,0.0120685194961563,0.00107208112228041,0.284497408407691
0.0223281669772312,0.100801407138504,0.100815745060394,0.924430062558983,0.479346936588123,1,0.00428795775075157,0.0991656107166503
0.063163754336415,1,0.0202269629845105,0.364185190343303,0.190399242889909,0.00803083139404915,0.00108153612514414,0.0169674934444802
0.166536929480836,0.00242349594093724,0.00955994264704496,1,0.0986475642619273,0.223845832947395,0.00305142214347843,0.0686424734409559
0.194682077524096,1,0.0898449867987151,0.00420711897250705,0.0167105779513096,0.808574565374529,0.00480913048757507,0.0228614659434267
0.0140645126085203,0.156302917932653,0.00131598640816425,0.115260309098013,1,0.0494018984153267,0.0114135278649539,0.0108966115643895
1,0.000477624227152276,0.00711790712811327,0.000688693357917994,0.00376843681997524,0.0276447764247483,0.00751382383557232,0.0848932140400949
0.157028604399103,0.00426181207105946,0.280734843469103,0.00670210592106112,1,0.383184207303597,0.0091757983601562,0.275263075943115
0.107021640555815,1,0.076831395377689,0.373298581258594,0.0351842050574802,0.0224065164247029,0.00912120409007868,0.30515734612504
0.00717779498871925,0.125696400077951,0.00617941578476092,0.00237049171194155,0.0237648901654634,1,0.00384000174440804,0.0046917542143779
0.0883668866590692,0.0190991230670987,0.0479716567475711,0.00359238891362413,0.269131092673412,1,0.0542671499349954,0.0427263843991419
0.0457864407226556,0.0120544989594075,0.0444228147574162,0.00360378109916767,0.181295333556618,1,0.0130553644089445,0.384510095301667
1,0.0697897516377417,0.0532433885030812,0.00255202207454131,0.181941587498439,0.470144491283183,0.0273749484777089,0.116750169039463
