"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0245398781659283,0.0392885626110241,0.0257410045273226,0.462292914538857,0.167328197248793,0.010952263490787,1,0.1772280110457
0.00385969689817865,0.00209340611980274,1,0.0195249611898824,0.00329635863975622,0.00637551890632399,0.0130772209841545,0.330788010490579
0.197135194595225,0.119053699797975,1,0.0985625712031655,0.302537191137735,0.0319174666857692,0.479869747966744,0.0254362878421621
0.0175187555483285,0.0674642873123877,0.047226988998084,1,0.068585209606643,0.0243050557559036,0.288122837004172,0.0263082188810894
0.0335488687053154,0.0143363654489322,0.0164426200943359,0.0513547933622547,0.0839968031047317,0.420639060373691,1,0.280622705337918
0.0710412384312695,0.44680315637566,0.0317109082476083,0.0373540718624461,0.278958214945804,1,0.141365742237813,0.0215869760491982
0.0983121287959876,0.0104284442310616,0.169209826358738,1,0.082827256788491,0.00909558972012165,0.687784604542767,0.0375219630965533
0.0563599093613097,0.104173158498245,1,0.216398061371917,0.221985989255005,0.00886337590667752,0.00564315295026244,0.127470425706503
0.00279173171789787,0.000121327125142557,1,0.0143787338852529,0.0211228254128159,0.0434633860649208,0.0243921308695093,0.0358258427115728
0.00910277511768177,0.00184157765125724,0.0153036680680595,0.0130559261993762,0.0104122767456024,0.0197289915904259,1,0.04150009907902
0.0290866152334228,0.025608124695749,1,0.0553961816970984,0.0529348279274669,0.0335965412833061,0.447623083253057,0.0106805295295175
0.015457773546878,0.0016609781023001,1,0.938784923369122,0.0157415838480942,0.00497392691676577,0.988071451157956,0.00199916149989469
0.364604470972194,0.112064449040413,1,0.560239889942616,0.00338675819326081,0.299625500229236,0.0701314961012385,0.635677376671303
0.0273354067706579,0.0108667088667888,0.156093582729276,0.0138203444889528,0.395829576552989,1,0.0269390016726515,0.0528570910303822
0.00678772190341837,0.00127174284421585,0.000794115830217178,1,0.0211756204259049,0.0144488374024715,0.0529979978906691,0.100374897901183
1,0.0414767825901634,0.997303634471727,0.00152153043608071,0.0526245879966957,0.0442288779112575,0.00138212346592709,0.00571161057500275
0.0873012391541386,0.205921594225094,0.485984313369298,0.152302477387931,0.155093819590678,0.0436270824809089,1,0.0345280679788981
0.0133872000703527,0.144973615860467,0.00849532176837622,0.832914956776494,0.0338706596553681,0.148748730832349,1,0.973446315370612
0.0528223184219414,0.147125884433979,0.202044688165236,1,0.287582291924381,0.00213458072397309,0.153564708983024,0.200532933188994
0.079200301477508,0.439116950270925,0.453959188823405,0.16106177670393,0.105894281280246,0.0244025081835939,1,0.0568750699657738
0.0390769161249457,0.394000656478359,0.0522613503019767,0.0514581955590649,0.0164771829914763,0.338170937502261,1,0.0174123901623755
0.0156336294392357,0.00898204262704911,1,0.0365682019415257,0.000601428267260925,0.0291480670096578,0.0370766528719487,0.724238225104987
0.0130146251971853,0.006457316839441,0.480303474948198,0.119006597796174,0.00384153968953235,0.035843062183705,0.0180863606509549,1
0.0621985341880463,0.00383664155272662,0.00853336837409618,0.0111077888514116,0.0677339742638349,0.0811145518108923,1,0.0257578489549115
0.021596704055056,0.190483320773454,0.084178149023942,0.322478670440658,0.148577919757495,0.0649316249149169,0.130112596956291,1
0.0452838657336066,0.0059604449732861,1,0.129867113555878,0.000977414529262003,0.00241540542748039,0.132298119008244,0.000997866480524137
0.0160458858559917,0.0395191681557261,0.161544472332527,0.0754055537204951,0.0111223113631646,0.0131545505525599,0.00522065922113296,1
0.0125966256295217,0.0240542460912887,0.0193745253896977,1,0.0612485374007131,0.00762347266704961,0.0490039002927369,0.110587353920338
0.182569361745423,0.0262215421224577,0.0640983807984899,0.254879019673693,0.200405023675372,0.0663816131729762,0.348643934118431,1
0.073487050029865,0.00262658304095839,0.0255177053793257,1,0.0654739221972708,0.0184385431707484,0.103919563486732,0.015186602777652
0.542022766357821,0.0910879368862799,0.2958136963069,1,0.231693788165463,0.0258631083872438,0.43619570134929,0.146474140269979
0.00689460497294143,0.0274227666387378,1,0.0592099231277931,0.0328918257518826,0.00373563821563193,0.331197084119564,0.0270689375358861
0.137050253717073,0.00559073864341821,0.313876363509973,0.705249444231066,0.497804297446567,0.197314766852371,0.891075245180229,1
0.00930825122920349,0.0442272922057478,0.00976436498258311,0.376955348352145,0.0129425851326313,0.00466523185905908,1,0.01737747741407
0.00609343287153852,0.00660020434088464,0.0566423572868565,0.14843834908174,0.0266470323145187,0.0212776326312026,1,0.0261001880460094
0.903061413218617,0.0740610211891862,0.060242294069447,1,0.0505511026233139,0.0239383705818806,0.108833605328769,0.0442710638891894
0.0442157594755262,0.131808070809397,0.450194340189573,0.0163272956521777,0.189981335820537,0.00944831509525445,1,0.0220926789213257
0.0016216929364327,0.000259987350483084,1,0.000514168730845744,0.000260826611230212,0.00188865774233676,0.000639919695779936,0.0723940960866811
0.120177213473239,0.0129285279900559,0.00125488400385582,0.00624299358576721,0.214180877405577,1,0.44739573927922,0.0572168102367287
0.0499299143317311,0.203959269240831,0.0294853269470603,1,0.00872703632962212,0.0199518056619528,0.294553284468894,0.0122800505806346
0.00543711070779942,0.0242225902479602,0.651841332803517,1,0.060780579300882,0.0294414056930175,0.0723224218673092,0.0102278169748081
0.00170111355084788,0.00534098395011714,1,0.396822505219467,0.00313634296306823,0.000348624548035295,0.00193500825119519,0.137485558814341
8.35522932051333e-05,8.16757929860521e-05,1,0.00695086965269845,0.000496230221837343,0.000566659874291703,0.000569306709766167,0.00366734484276906
0.00263233324474978,0.299543542512977,1,0.210348143592466,0.0822915796363971,0.0259174322909382,0.667956369108737,0.266393085805864
0.0565709480111335,0.000859287631535415,1,0.221922624889187,0.509867793656315,0.00772096840728196,0.17933019482637,0.134989772901605
0.0610385539269404,0.0569499056485746,0.394402143595028,0.305368984590409,0.111146768142814,0.238125188325091,1,0.757808066688228
0.216179679800349,0.0144084256833424,0.16270970291344,1,0.0565739917359247,0.00838704398952199,0.364785157955254,0.0544124537830749
0.010514327209743,0.00327545621356417,1,0.0448771449157041,0.000701347072951451,0.170299964529959,0.0295480868682462,0.323599897684906
0.092131219792232,0.0368034319923378,0.0231785187074112,0.125795989677681,0.0562195581811869,0.00457807077918147,1,0.0451938015880531
0.112905189982647,0.0666393927740807,0.902796832713399,0.200660999668025,0.0184986174555299,0.143100868903662,1,0.0341302472390586
0.0774010162501171,0.716746802139777,0.640229516061034,1,0.164429516686629,0.0215068317800769,0.784574043705296,0.00621291905181901
0.0304682163221744,0.000312704865785785,0.00550575429697604,1,0.0519415491932341,0.000295866040220732,0.0221823601611426,0.0443160023522664
0.00604402719438055,0.00115642876068581,0.000835070434241685,1,0.00215288536431376,0.000606247537177161,0.00175358967390929,0.0150629863368986
0.0544164593549797,0.253215023507017,0.50537707431781,0.403211503278363,0.00632424459575873,0.0390034954292846,1,0.309189385404757
0.0034319800459461,0.020997341385992,0.0100788133064559,0.506640794362806,0.293711561215345,0.114981899794254,1,0.159553787907561
0.369258791044029,0.0051091427507919,1,0.0238184934160974,0.00420624003736241,0.000418043575739603,0.00188864105789293,0.364918425134936
0.0296197932397446,0.00332672840950026,1,0.111565720780407,0.00204223435278105,0.0783787802589388,0.0144977193584619,0.478112641649905
0.380964262776095,0.0581054824828837,1,0.0479096707141122,0.0502814479643074,0.0356503616093093,0.00593521765512037,0.0649918180679214
0.0253625214241109,0.0701540676345568,0.150376135061733,1,0.0677310048045118,0.0048768567463303,0.214726463725712,0.265980613031993
0.236781716281362,0.0181355592998431,0.031674108444569,1,0.0124615487236672,0.0669048868074361,0.0351444797005274,0.152845667505623
0.0178154079397669,0.0300656704155621,1,0.0406462474633747,0.281949812427867,0.016475322464041,0.190592072315259,0.031886165706592
0.109807484191053,0.550475717358764,0.0716415695023009,0.0441192940334958,0.0212437596951539,1,0.245493105355598,0.0771259988445377
0.0181777319619808,0.005738305405518,0.051958184606992,0.071265185529015,0.059392083022162,0.279700600465561,1,0.276444450529667
0.343316421086969,0.0479589320372776,0.00103827599109464,0.0573368311237198,0.0865992339352497,1,0.032001647891738,0.0207604982751038
0.00178383249601169,0.00172855016509553,0.104425109869376,0.0728779650791825,0.00740788128530636,0.0324557198758179,0.000643851255203131,1
0.0104417370774999,0.136299125720023,0.0334900643046269,0.0157512697290798,0.0403615931719275,1,0.0548340666505738,0.0418011424360671
0.00163805126557978,0.0129169890385967,0.408971166229934,1,0.00061204613215098,0.0101076319590599,0.00362825722862664,0.0228403614639905
0.027713737121307,0.000708792900561273,1,0.0971873823903228,0.00728428231967237,0.149045559211002,0.0260090425289882,0.0253116838409995
0.0120553606634409,0.238131342290997,0.0516447578402208,0.0259610923639152,0.000977261594857703,0.00269402192556369,1,0.0439639734317436
0.00390232445214497,0.023470944867585,1,0.0679444083602697,0.00702380032322198,0.00295846649100664,0.11129572318514,0.00138402640621309
0.396176383549066,0.0787867956413411,0.762191961882097,0.121505449084218,0.791658380214464,0.224513570087191,1,0.422785845434454
0.0933286186304354,0.318198962455764,0.0866999722380881,1,0.0160898265374659,0.054036405171248,0.0988662145871386,0.0595692489889912
0.00972259626809783,0.00269851740843312,0.0167969274805511,1,0.200672598745595,0.129705538024389,0.255113403647334,0.608024176520461
0.0807829419479364,0.0708348407532112,0.437536922353212,0.0736468183327547,0.148290533099759,1,0.830177966745567,0.253201329662644
0.00610564957546185,0.0174096444411223,0.0353647626231167,1,0.00700779596055685,0.00371226121866158,0.00792335632226563,0.04796858622013
1,0.155991669308719,0.399862758647834,0.0266016550089792,0.0444265517414307,0.0101322791449689,0.0836183299226248,0.174107311917652
0.0661213163816608,0.445714304542839,0.000586768959866777,0.00292917948415778,0.0732096919015347,0.120078109108054,1,0.0263039028026444
0.147563056683391,0.02283235327275,0.0303961000761956,1,0.0327417667429816,0.00103112707718812,0.130431910016456,0.022601534365566
0.014260840873147,0.00173718704308884,0.00389033017893539,1,0.00189304299303998,0.00626784935739529,0.00467282414286252,0.0065442528549971
0.140225341281988,0.109192579382076,0.206622662899875,0.00872798180837202,0.136378502043791,0.0390133450018381,1,0.0228475896664095
0.0166918712826853,0.114943485255081,0.0216387666259106,0.150579212586192,0.083527774657974,0.0193896368217442,0.0228699621867487,1
0.000717386983160168,0.000137330664415077,1,0.000594243953100089,4.65547473076365e-05,0.00452447354827953,0.000734807581893478,0.0111538626164433
0.0101841169725253,0.0485483348237343,1,0.547547463475011,0.0300060967526683,0.0194541148430503,0.100444046487619,0.0501821961619352
0.00292750827313116,0.000182901951295964,1,0.018231080766169,0.000947318991538815,0.0180516398570565,0.00158447738457837,0.0262874494466903
0.0187019813112253,0.0926112312665208,0.0944210201454535,1,0.0653788983971772,0.0319841320130004,0.38144986651953,0.165470022816002
0.770955763853354,1,0.126765113342402,0.316460114536678,0.0312664910173254,0.0331855003467119,0.0256569038965622,0.00133379960952924
0.0555556012609985,0.012398214333914,0.00702868940379481,0.0124683320055073,0.00827447074326359,0.472815281039467,0.133243237398979,1
0.0373708210501022,0.00295922297325182,0.0107576962206648,0.000905290232644965,1,0.0101714268957397,0.110365307173511,0.026235019268807
0.00135189719754307,0.000352455144836903,1,0.00738712082185433,0.000288655788931183,0.00717310570693053,0.00346893235239091,0.0349598115487164
0.00381536044460739,0.257502591174419,1,0.588916019913064,0.732118289025531,0.0401666359310785,0.456469579161694,0.199859675579738
0.000532170119287323,0.000249460035898342,0.6234057724692,0.0107501727848513,0.000177218373070031,0.000193681937122507,1,0.00125912338389158
0.0398148674397008,0.00676130469543336,1,0.136429735690298,0.0157095887375464,0.0482931711589295,0.0738557524035951,0.109632886329519
0.227008920558138,0.0774450967090951,0.0231845846740607,1,0.058850706175406,0.0042121926695651,0.103108989385035,0.127072252582599
0.426779771334751,0.694676179379915,0.0189692379715309,1,0.00655808285848114,0.0377726766877056,0.0955343372389865,0.207936766822607
0.00482559300486237,0.0464125803978828,0.0566196772982651,1,0.00850680212948676,0.719257844172445,0.372291823050414,0.251488387153761
0.00815286712686916,0.245251655569703,0.0279432989442067,0.943956794387513,0.0372928382784823,0.41359605293606,1,0.576749750557587
0.0149367320401857,0.00667055834742037,1,0.0184177751135183,0.0015004906670601,0.0114493596823792,0.00941453269726676,0.110765138835272
0.932003085585779,0.113502605625422,0.680545413199228,1,0.106061441274656,0.00804401056531989,0.0437408399374104,0.323225212572327
0.107846596268055,0.0163121816328171,0.555866065271595,0.33187761394775,0.0175240307491191,0.00626178192595412,0.00282080735889514,1
0.0328590585119334,0.0104514912579704,0.000515768101151527,0.0237709356359352,0.173296433694301,1,0.0375260164568898,0.0730994008462294
0.0598914010849525,0.172254124970809,0.77556031856117,0.628672060037092,0.0117716831541266,0.0183736619148611,1,0.0374065361056483
0.154673110297938,0.055903480188326,0.0606877391000949,1,0.0085893883985865,0.00226670935802674,0.184523650859578,0.0123669179711435
1,0.00346069277446178,0.375838485187643,0.0447944510015899,0.0194659382573548,0.0113364064185534,0.00337524462735154,0.033566827229006
0.0685721650911465,0.00326596432526001,0.858766004236511,1,0.0341625893486226,0.0420648712421156,0.0067003138794412,0.11927538780822
0.644796388404488,0.029392155298998,1,0.10633699909942,0.0731255622757686,0.0140609438230303,0.0181462524367055,0.0375644164266058
0.0270865843504836,0.00854534220728412,0.206176641568819,0.846398618951678,0.476021210547028,0.0152147748133605,1,0.202630697594974
0.00633217743090012,0.0144919195142875,0.025346064337748,1,0.0340249449486742,0.00955591019267675,0.00370977081357907,0.0512616505654065
0.301655851123102,0.523851663457969,0.0305293311671047,1,0.0782446468585058,0.316643746969053,0.22061514120932,0.0449990725715637
0.0142701710434721,0.381387528793316,0.00313948947082043,1,0.0556629527094506,0.00751725299886429,0.573301563178527,0.0977448881451873
0.0202183663415038,0.000148721805006404,0.0253688652813837,1,0.00877902258847556,0.00928106299610241,0.000622447581777597,0.0749525573636099
0.0160649140298381,0.0138715076359278,1,0.0327855927578689,0.0338243030173531,0.0583808812222723,0.00596724868442076,0.190720640838305
0.0297548253004076,0.564698001858617,0.34224579976714,0.177965141980133,0.56435834795808,0.0524903517801642,1,0.159145803077988
0.00252004122590105,0.00180193645652055,0.94471242478543,0.0212205426002218,0.0038923337855633,0.0137069491822899,0.00411512360662257,1
0.13871951338727,0.0316609496784211,1,0.643195579530129,0.516310647267534,0.0128667785156272,0.211283589936642,0.184105013635653
0.0783145991385836,0.143106763575872,0.13380483343721,0.449710180681752,0.00952975176706784,0.00297600003564243,0.0082658303455369,1
0.00732520164034321,0.00254948036650852,0.0826978538813506,0.00617762971630536,0.0839229679210879,0.0049131482897802,1,0.00283152267289088
0.00478099300489117,0.00621000321366291,1,0.0227690415891177,0.000954451390068444,0.00209004413460243,0.00342906368913948,0.0708684515630709
0.0451592451739666,0.0133935293104611,0.0293522282514086,0.592999070332952,0.00468126095021304,0.0268164539514122,1,0.146193967974568
0.013294468196564,0.0159112209415746,1,0.130351813704463,0.0125109433386733,0.0247794046300576,0.469377574063741,0.00374649488385752
0.103321464751274,0.17428078680684,0.00349214583868897,1,0.175318251346826,0.0128932372266644,0.428984988770357,0.424138581038988
0.0189128637731125,0.00235534738783516,0.288792965447521,1,0.00874719572600533,0.0129288331344243,0.130557301065097,0.0010532930210477
0.0240673553005182,0.008716483381098,0.15851457244139,0.0342092327538689,0.0507781026979659,0.757001160567765,1,0.216165709344722
0.0315222840814156,0.00241824678448818,1,0.00421526516865849,0.00348647631879103,0.00347727394648604,0.00570365367231075,0.0570944596838442
0.0301798400300897,0.00856747648287851,0.0383728962777536,0.0287211857338469,0.141450745314289,1,0.724977801603608,0.105555723443363
0.0586932428479213,0.00360947202108625,1,0.00370121624290805,0.0187008425852351,0.00356876722636466,0.00202369538722821,0.689311174636316
0.00517778427088453,0.00673984254372042,1,0.030738488513979,0.00135494171319111,0.00305587361440873,0.00651801594271564,0.0305836462373095
0.119111164718794,0.484027660087907,0.281735458806097,0.0593523397589475,0.514002280742962,1,0.89650414559886,0.272007281491475
0.0137983664658088,0.0415580819469963,1,0.0649281500195407,0.03207084387694,0.0413737860865974,0.0122397512024038,0.147024666860421
0.0910017956038506,0.00230991673007556,1,0.0414860445645623,0.0362602789944581,0.151405050423354,0.00805368678935999,0.31545475821818
0.00245862051060021,0.000312459507272931,1,0.0125148655003708,0.00041312137086526,0.000206860142818055,0.00159072522246756,0.0372548775520084
0.0999332011961157,0.126194069359206,0.108952205224586,0.686858999774846,0.0503451497883426,0.0752859463403028,1,0.110212136090181
0.0016215733363372,0.00662925154440015,0.565785910476557,0.0410978730399096,0.0407611691786582,0.010329211978656,0.00657105397042152,1
0.0410955385718934,0.230539124034719,0.11322623478918,0.00150117116285398,0.996987655755733,0.139707620532011,1,0.589453838859977
1,0.0673293956749637,0.505275776564352,0.398995297575127,0.00732722702896334,0.189978382843235,0.329888499097932,0.0281742921137656
0.282307955428557,0.664913084259611,0.202560504252174,0.539481730996424,0.545843149426276,0.0392027432597184,1,0.489308894329536
0.159969487754775,0.00973006111610662,1,0.00272661717327748,0.00270470116755109,0.0027990321949019,0.00115113175021644,0.232360606042251
0.0119391979811534,0.0142031605529017,0.000655091681999305,0.0040227627276291,0.0330282387796542,1,0.464270478093978,0.241095920202647
0.417886664118108,0.272515777877703,0.366808066531652,0.0630312650051244,0.00374417385790952,0.0289235474459337,1,0.0132959778210183
0.0132105918251482,0.00241843612745447,0.0276674050871031,0.818918892897928,0.688705120842883,0.0168939824946212,1,0.337116382716461
0.0372707835577321,0.0220679384191802,1,0.126924173775829,0.00101575439630927,0.0313019333201844,0.00332075524161982,0.442795731224562
0.0203165422511319,0.11163578897597,0.122992820574479,0.473676777088793,0.336561723655615,0.0138905266178741,1,0.216251815719305
0.00360105244617331,0.0217338238373412,0.00850994031649064,1,0.0959832096854336,0.221530767235827,0.0280722010712782,0.184197435970683
0.00394480628927963,0.000738200367583555,1,0.0191080364700279,0.00241839465936743,0.0773319916179161,0.0142947495404762,0.562882609705923
0.654928318381378,0.354762173631405,1,0.964915984603994,0.311712633246231,0.0152075126570597,0.32654678500781,0.0182911729870884
0.00967709016420892,0.0240601341382262,1,0.0636668891780725,0.00331502041447554,0.0757085730399759,0.00552990540443184,0.856473419767118
0.0299451399996449,0.00733242078275268,1,0.0211183537093323,0.00253157250074528,0.0703200534123664,0.00335466464789637,0.017405216335328
0.0306829743009,0.0034233078083948,1,0.0214865752726709,0.024857252242612,0.0540999452873019,0.00556366363285562,0.445321136387912
0.00799545788272443,0.066789914375035,0.00926092403414379,0.0360282498676666,0.00295401004540565,0.00280648355631665,1,0.00363529473957123
0.464867944825519,0.00735559884271398,0.6705803702062,1,0.112124849477195,0.00445941176846764,0.204124908849847,0.219402663143783
0.0182876542434123,0.00207702760104108,1,0.0207014535046645,9.47382216561455e-05,0.0164532229586643,0.000674315025631064,0.22181101856572
0.0198212373937823,0.458853007362528,1,0.0349541180878527,0.0481672964457692,0.0422402759469057,0.80314570206914,0.0287444842116726
0.031337494322954,0.00069038684265342,0.616086069399412,0.00827713845105144,0.00367120120919371,0.000904792490155238,0.000505270988878703,1
0.0969218866303143,0.0734144836699563,1,0.0103707627043834,0.0066554958490056,0.0108859995429473,0.00856585343538347,0.184776641549293
0.0427236367610648,0.040366136599565,0.138305681858456,1,0.0172788081031831,0.00342416785536801,0.00514829793463092,0.239765753700745
0.041375241223917,0.010822099849512,0.0288996477952095,1,0.06308885549289,0.000379656684441291,0.158471332032445,0.102914833273092
0.0479882462036404,0.0243327180174937,0.0498654789477919,0.0899142237130338,0.00869654620450282,0.0020734271099618,1,0.0101597602363426
0.027165112663142,0.00486141478905233,0.0554944922915377,0.00605449027118011,0.158646571746034,0.209024886694593,1,0.107967386104744
0.0170209332568853,0.00257795130786555,0.17714744363541,0.263098745023388,0.100398912411506,1,0.0148327803578117,0.0451657557073257
0.00110927977331583,0.0161851611979445,1,0.0473088679583811,0.000291316107504701,0.0459655717414271,0.00493059859089906,0.13655737769354
0.054865047001812,1,0.100404643938822,0.0847345098503543,0.0484834910941966,0.010361763922449,0.0166153730424516,0.00902272499039641
0.838244839120092,0.0295720246935843,0.0769465638582437,0.00823408140083593,0.0560331418586505,0.054586835000214,1,0.0117646844850388
0.12777334937133,0.0647899327022448,1,0.00473823821582652,0.0158202660219219,0.0178068549271846,0.0160504219860191,0.937217393802269
0.15905615483574,0.0244138520928285,1,0.163439224648828,0.0626883621676637,0.00563145993703719,0.123760862228941,0.100676409813581
0.0996124012462247,0.0270995801797903,1,0.0423804588344779,0.0117131280419586,0.0326552824387911,0.0115866446911434,0.202603999912723
0.09789661681499,0.30716217889045,0.0052715807065644,0.0617335001456312,0.182169115642809,0.388427329221672,0.0724448347552994,1
0.0428187992973864,0.100451218382767,0.100578060233712,0.00915188083487579,0.0628221460190092,1,0.0168560196344938,0.342457334560331
0.0115722449938664,0.0168681632962202,1,0.036734247392008,0.00568814155250579,0.000879545656581104,0.00149205919878388,0.251289821990638
0.0306030247495766,0.263237835110891,0.175174005808265,1,0.273094907151612,0.380458875944733,0.638838099533429,0.876336534520194
0.0697674801806911,0.0242676511400988,0.517485904055885,0.0838246509935284,0.0299745052386567,0.487617058088038,1,0.81023973231834
0.0143181040610988,0.00140084579228603,0.305082182502151,0.025556600295381,0.107016401130615,1,0.0550106125480124,0.0429429149382352
0.582302112778673,0.0909656376440699,1,0.0690128790486015,0.0239038574677795,0.0172765180288461,0.0102562372701398,0.17126976686388
0.00525686478601049,0.0326069444018352,1,0.0364167326057795,0.0591121113473489,0.01766110416963,0.0360679099117428,0.00916414044346597
0.0499176479987974,0.0387858481069297,0.46357513120473,0.160432208336404,0.041120734914054,0.0248360458978743,1,0.0136870789192499
0.000595819793133022,0.000405697258355515,0.00485751164280801,0.386275900403582,0.0567559245638894,0.0162440725457856,1,0.00704447499043794
0.000704026618846271,0.000802830701127846,1,0.0018138712385467,3.85325200858213e-05,0.000676665785548852,0.000241192732610253,0.033244483329495
0.0576044811988709,0.00650830043662792,1,0.0302722980482214,0.105083291974457,0.001069779446006,0.0196240497040055,0.0471243574214935
0.329092453922014,0.281777598177909,1,0.26144017170908,0.00212834681610846,0.0329396270606447,0.156944000641254,0.267538998812464
0.118991657329922,0.135139138429102,1,0.248872537196656,0.0614425861756338,0.0277272661018605,0.2144897878681,0.00585666354825712
0.615557550172832,0.0229546293241827,1,0.0818587023218621,0.0351592487357787,0.39287579449863,0.0106665161449209,0.12452482803159
0.0319594630626597,0.00266216644179853,0.0179059952688714,1,0.0451905248999369,0.00158009484815933,0.107049069068182,0.0140137951023092
0.0129693473851715,0.0301520858698818,1,0.0150023748224249,0.00266741858189316,0.00803242340385026,0.00283822129356004,0.0773906850149233
0.0181916320573739,0.120892687421875,0.0118628714604677,0.0969765076008619,0.00017826731919147,0.0069324392675439,1,0.105919031937345
