"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.00459986630632353,0.0244690858725862,0.0165341791663698,0.000948548751802428,1,0.00040636541282306,0.0398727694004762,0.118000905247333,0.106340301956264,0.0441333752675551,0.0255914070797814,0.0216635332814672,0.0295482878760573,0.0511613473114983,0.0308462652677792,0.654732708947956
0.0146930749687617,0.323433581547312,0.095784413838411,0.0004186504318468,0.748891465880579,0.00439514034682787,1,0.0355218410138655,0.356128104394507,0.0475525173498558,0.04768853012742,0.0890514718954336,0.108627109919983,0.104240672333508,0.0735539551262919,0.92031790970948
0.00765574392444823,0.0400536494644987,0.0883779932285661,6.75812725354568e-05,0.130090463691974,0.00157403035049499,0.0551762467436343,0.0114570691206804,0.00120370024463534,0.00533909860949222,0.000107662559348578,0.0162532702022233,0.00497975258960641,0.00929183745140697,0.000729926557518167,1
0.00124834336202541,0.000875521457353337,0.0181504197473837,1.73859732912225e-05,0.0117079721061838,0.000657437125335975,0.0702373166225764,0.180021821037235,0.0014921850140999,0.063839399978691,1,0.0485217300714266,0.0668086009196129,0.0218896780163516,0.128216777725199,0.00500336011448964
0.00966238093389318,0.0199611798956326,0.154401925014755,0.000272757508673824,1,0.00526688056424297,0.0178468267434567,0.246067589645714,0.00234797566771582,0.00408753518219267,0.0144723330827039,0.0218899763162275,0.0373468386298826,0.838330201561969,0.055422075865437,0.145621903890703
0.00288447063117283,0.0375506749718267,0.0732339196935698,0.000412385941730245,0.132596514656975,0.00211252406231218,0.958484373800774,1,0.0326398492876112,0.038927131863907,0.466909596883653,0.0164050140600213,0.367618041654334,0.172325966471443,0.241677940461231,0.264703139374253
0.00529229377307785,0.00467075729658713,0.279010884174302,0.000107635484135159,1,0.00358577819964523,0.329313834432268,0.0478688213868993,0.00335398204935916,0.0496130796121147,0.309470007953364,0.0490172679488647,0.0817102882230024,0.142183741948018,0.550958316727828,0.365417023421312
0.00162224646509615,0.00259436923271883,0.502626163713568,0.000202441709693504,1,0.00500517835059786,0.111239435524876,0.180234321271801,0.0908198333023145,0.0995216416853224,0.040407244375191,0.0837845819196667,0.095797386736963,0.0986024471968316,0.0613074587164485,0.044878407419488
0.00307033928960835,0.0145946916123654,0.082976154952663,8.36035383191788e-05,0.2573345586894,0.00348553926916796,1,0.371905134416713,0.00541422573200592,0.0017724220939493,0.628556153203687,0.0165955961760763,0.10276987183154,0.51388515240387,0.0360968271408533,0.0148998959295862
0.0081431844645153,0.0164371154992794,0.193162911121591,0.000726524834063735,1,0.00290537084028003,0.582376499644181,0.0126224006456076,0.017082465515175,0.0137857569913106,0.0169203744419645,0.109852485247863,0.0107436922902617,0.03416822540649,0.00526753677238898,0.223643507570752
0.0653365348428702,0.0144532885864899,0.294011385005215,0.00284849057679361,0.152716177537139,0.00493645492080003,1,0.0136701190570764,0.0718105540148554,0.824029825790212,0.0635976455578882,0.0267824394922777,0.0441010288331763,0.00894116303794952,0.0258231682613609,0.448010191188926
6.14883574178556e-05,0.000327375136119025,0.0259962802351703,3.84085261533669e-05,1,0.00368700051162707,0.108621664831256,0.000833442102283621,0.00178682504329586,0.000726187880187772,0.000280926258818832,0.00129224764843828,0.0149334614424403,0.00174448855828289,0.00112908000063007,0.0109045653870382
0.00212999607584916,0.000400561953594457,1,3.81852475000378e-05,0.317039935707016,0.0129266945551827,0.0186698709533187,0.0192764313913438,0.00440762664677854,0.00202569052914513,0.0201018185184993,0.0185041739796251,0.00545128698931486,0.0680488148719449,0.0102967005990666,0.253756589425114
0.0023362905530145,0.0275720103869309,0.140502246141193,0.000406693366647082,1,0.00426003978665032,0.0872496306066681,0.00751612409784061,0.00174472897066978,0.00238692009254742,0.337673113871473,0.0300763031147073,0.0119491458912156,0.0830497385751948,0.00515425855137662,0.0349745048083965
0.0368044770258504,0.193960410556524,0.820947535938076,0.000179259861132354,1,0.0121384525334205,0.223927502646763,0.26399768119399,0.109502181965169,0.0244374227523287,0.166502758730037,0.163660452690183,0.103034526004397,0.0427917955085389,0.0536485513231123,0.084025118143216
0.0357184747497625,0.0108732154927279,0.199661997683857,0.000212120973634181,1,0.00626276335543567,0.015572689994255,0.0677665828556489,0.0177810602870246,0.00422545504437048,0.00345789489070333,0.0657685155678608,0.00226570662595476,0.317927056328892,0.020918440392651,0.141340866761552
0.000718956229391137,0.0122554970213555,0.0191307518656052,1.78154406870447e-05,0.00517657343495207,0.000624204270293218,0.34068392679122,0.0498389087279664,0.00354094296156238,0.00198958702801009,1,0.00545492874129017,0.0580885336377436,0.00193787141802639,0.0353814554394578,0.075276003802377
0.00959246753421337,0.0023285517991136,1,0.000105085558436391,0.851674095730113,0.0183705833212774,0.0279144307981724,0.0209420100433468,0.04514001662382,0.0577245657284665,0.0761241122017176,0.194546265111469,0.321575644468498,0.220443389634441,0.269096823332955,0.0401712666483221
0.00850128449891751,0.0188431187651745,0.325287070338113,0.000457781898184952,0.162828738836871,0.0216456977429888,1,0.046506795553892,0.00572007892260767,0.0283240618723902,0.0361191506674161,0.0853468175028711,0.150212107998785,0.0761686135088655,0.0572218229807979,0.211274082791443
0.00662625568031382,0.0199137815516246,0.692582700927651,7.81523242040346e-05,0.13150692062794,0.00131652549310674,1,0.0908223452134838,0.0245543187560026,0.0402331745478163,0.0629125530931338,0.00814965693400277,0.543031225203889,0.0957781909654709,0.123150681401479,0.404790085308324
0.0452731485881398,0.0035389511480498,0.102491782267912,4.60488200315407e-05,0.0765839847849572,0.00601012083508648,0.543722885713564,0.593583710777746,0.0483978295331604,0.0167794055204726,0.0139567719102987,0.0677593328556008,0.59866791464597,1,0.0299966613672062,0.594157795074563
0.00696167261048742,0.0029767057265509,0.322977818260541,3.83037749984429e-05,1,0.00304371818535428,0.00506985145984933,0.040960337961918,0.0140139207917895,0.00173809958711972,0.0182792835892997,0.0244204049521105,0.00835130189342176,0.155382600764335,0.0238516953394061,0.0123161442837793
0.0107805357798759,0.0228655091797195,0.0979283301626323,0.000865227489985233,1,0.00337380901662569,0.0486678072022043,0.0284114783596906,0.0150782910535492,0.0119970479764971,0.00226533401783191,0.0206642381387095,0.00450348101722505,0.0147546775731501,0.0100766449802454,0.101938258204937
0.00371910250879076,0.00235776998259299,0.0722063215755526,2.37430514998738e-05,0.552914391307159,0.00516289287690952,0.064760286108008,0.0159162765239483,0.405712741368904,0.0189910047881678,1,0.0507753792592737,0.0214041787910256,0.00197009146465347,0.019246087064301,0.0216856418651281
0.00358658118788015,0.0531341333490704,0.115712487747415,0.00117283143193043,1,0.0056593481615477,0.0130043952358377,0.11194142701723,0.0513885356028279,0.0217870198985182,0.166710108021456,0.0664345940312025,0.127020305871635,0.0154895714334672,0.158183295305804,0.0168735701448908
0.0313972459301075,0.0851873086327771,1,0.00181171323587742,0.159511394685179,0.0100486815394277,0.905942309292412,0.918640006235677,0.0300371017645822,0.0254910101256205,0.792149964314991,0.198850412902833,0.144036308375937,0.123754351043246,0.117372075019536,0.505770110603482
0.00448333645135724,0.0721669471638142,0.166573147399143,0.000117099592880769,0.432373694485371,0.00127731468248199,1,0.0375457411769197,0.0600790126644128,0.789144432309373,0.0105511729695989,0.15977802989604,0.146714804166364,0.052806929207002,0.080583677131419,0.212942574848593
0.00289901521641288,0.000788119919170897,0.00110342372315059,2.37218720844005e-06,0.000515932689863171,0.0013955469639564,0.0126073630865821,1,0.00722199715170493,0.00287064199874473,0.03925897515348,0.0151567702862636,0.0303631357593025,0.0676962728945119,0.0022612412944929,0.0102210833563523
0.00155563947874566,0.00588231341663169,0.182434043431441,0.000222400876724075,0.96339293239601,0.00987435849487561,0.277758991495082,0.343838784092395,0.180150427383731,0.160512186432109,1,0.0686209646862243,0.19424710465445,0.091737921264806,0.437634827883727,0.148502385032305
0.00112602969026529,0.00376990717742158,0.0396290109829127,2.24902204840014e-05,0.0335073629126856,0.00127542005475839,0.238199501590814,0.0456645040581657,0.00388597780930093,0.0497865548023087,0.0610289824897633,0.0200934841713608,1,0.0667883074784445,0.351306758677199,0.00797187550221446
0.333499314044076,0.0767413399994902,0.40021976035728,0.000253245927454963,1,0.00124182406329042,0.0961355934136686,0.0576699096938875,0.00361130547483062,0.00297865344598194,0.00967121109426,0.196656334716161,0.00715377428749261,0.107354434517597,0.0637808127508304,0.406857254631879
0.0134313579668981,0.00389191415435124,0.256735743868571,0.000177194177461791,1,0.00687261611678229,0.0138833125754485,0.192566798540482,0.0350424630107695,0.0666446022599046,0.11590605983359,0.119958459897183,0.0157044255726196,0.040547248853219,0.00363308490150462,0.0105341384079824
0.0258940412339049,0.0187494727546212,0.822809295455266,0.000318718971248957,0.876535012385212,0.0786232979834468,0.192206599721354,0.0804909156125668,0.0617353828186548,0.0197365422850742,1,0.0732206057435113,0.0820702356076187,0.155944202574077,0.0319039935361483,0.218277459259869
0.018871339635497,0.0145261250586357,1,0.000126219520850877,0.69704655679919,0.0166151150498433,0.0953065641695273,0.150509476090088,0.0184567871900273,0.133244484760071,0.240203257271301,0.056913993195266,0.0344456288473227,0.251044685769959,0.00754161162760011,0.123286446062887
0.00129552598299381,0.00104719910738207,0.143483226031725,0.000184476334362268,1,0.00161736139361031,0.012667688840263,0.00180112827599516,0.00864291389251642,0.0476947363782633,0.0126517784490917,0.0148699278937183,0.000707580863511971,0.0122015509425546,0.0256359480968431,0.121337887529327
0.00598958597993109,1,0.0125298451657802,9.97958890894312e-05,0.307441691860622,0.0020233187053197,0.351301783224419,0.162985872676448,0.0973315831253413,0.0801109227937857,0.0180055851739007,0.208213947623956,0.580055579739799,0.00778189251209951,0.0391968378450708,0.161168004774772
0.0028964432117993,0.0153235346593261,0.166871083285136,0.000492017367931688,0.0503451166323343,0.000943281847339556,0.0542704896012331,0.0521676202389532,0.006369640411968,0.00859704228902623,0.00486766756910747,0.0195224412100902,0.0262121999599816,0.0925286647288139,0.0136989309569805,1
0.00439769585508343,0.0998031220544411,0.0172290412107824,6.35705650343348e-06,0.012593903514237,0.00112608971348075,0.536719071371781,0.393493872987908,0.268162187001146,0.0141530431949189,1,0.262253155171935,0.316465752751561,0.0114668082348717,0.382509590960139,0.141726484106386
0.0310523654211429,0.0132716311395329,0.100569314071511,0.000305216604001336,0.667878161342224,0.00061182815531298,0.17753230586005,0.512793481786036,0.0291859804189086,1,0.427531451929523,0.678302454268179,0.158585447556868,0.0149636824312042,0.176404849508184,0.140448757871661
0.0140741906560393,0.388502119944302,0.820268179867528,0.00100070943864664,1,0.0199114684462293,0.427822717017979,0.132510212205077,0.13044293604618,0.0949436067537128,0.0406020542883882,0.106839564413427,0.0317222178835747,0.379101108087979,0.135960678246109,0.460477837715182
0.00465567718200655,0.00278539008503957,0.211652984473062,1.80672765163431e-05,0.0090592066014313,0.00108052990252312,0.166251243491036,0.127012253372416,0.00296809166372997,0.027388742446129,0.051309080196508,0.0090170277687764,0.200049883221361,1,0.375077347560359,0.0809514134338877
0.00581719479470373,0.00324346338875782,0.0924191564430518,5.41096960390386e-05,0.427291918674823,0.0426030927377471,0.145521349995654,0.0299039363665523,0.0835417360889267,0.0258856500247398,0.207050774762201,0.0325304138964435,0.126431456329744,0.0358797512713769,0.0192992402458249,1
0.0119537883981855,0.0417494080780423,0.82109965948452,9.31152468161986e-05,0.105568553877573,0.0308678442538175,0.324721524658262,0.0248213317424015,0.0310277720139019,0.00142970481046133,0.0507091576472431,0.289680577024756,0.0898214508922614,1,0.112176068937443,0.42099417828348
6.36634938725106e-05,0.00402089800910603,0.028726135725649,4.75413212689954e-05,0.00516513705718549,0.000318079341595916,1,0.0308090721980234,0.0101773008520948,0.00819081622368508,0.00634872107135877,0.00191362948476623,0.0338032147531456,0.0723127138445362,0.0210629453566543,0.163962094471865
0.00815726882406601,0.0170054248630953,0.0315032394522233,1.53462774200461e-05,0.0415389589132533,0.00077658024464498,0.0656332211467553,1,0.0301282070962531,0.0853770590536846,0.0434173617762167,0.0268495539072395,0.186919603350379,0.247577391947061,0.0223950088193915,0.492003303007291
0.00484942167292534,0.000836197350276394,0.0506046772995723,0.000107631501854266,0.829554175838946,0.00693516801217673,0.0855028731587616,0.267156543529851,0.0326825019469981,0.0817741650226119,1,0.0524531483752155,0.199572448262077,0.0726662085170281,0.12697973316992,0.0925711492928068
0.00636007134799706,0.0135963530851376,0.0312643087475265,9.60503362664444e-05,0.72841085421222,0.000361783967220197,0.803040452513031,0.153414066262108,0.0595587709410305,0.498273105192772,0.0612204645609371,0.0694058108814058,0.153970671697277,0.0215253023006575,0.033404837136436,1
0.0110023672204504,0.00315556028945012,0.455632349126912,0.00106798040912246,0.915020170485442,0.00369493885130325,0.0394409068435712,0.40133012121024,0.0437553438349326,0.10397638409195,1,0.0403636358563941,0.0196404614272561,0.039478389939448,0.05994176138609,0.471008707388271
0.00675677394625676,0.00277731970995406,1,2.85808229878164e-05,0.110016662183233,0.00435456018811462,0.0977238941818091,0.0795491174262704,0.0588403038593861,0.0984619267284561,0.107998164389376,0.0259319261744952,0.0133750416447627,0.101786862732695,0.674697747346245,0.13703117923375
0.0164605500022571,0.0200518099431132,0.0802641300688433,0.000105823129657123,0.19395560166826,0.0113062716836022,1,0.0834436087885389,0.0180432769855811,0.044393779196102,0.612010640788823,0.109852539134969,0.239242262972599,0.0146943911066156,0.145226229078424,0.0534303078875109
0.00149167888934199,0.115935094247573,0.224829939902651,4.77324353596614e-05,1,0.00128981681542983,0.354247187632522,0.06491957905397,0.0214485211273304,0.0165942884940639,0.000162193928000922,0.0273819343926571,0.0480081132597993,0.204240719549578,0.00738406174761253,0.516340869761764
0.0134586026339915,0.00910308990068954,0.402053670010892,0.000109771559581053,1,0.00144584970874164,0.0552301210591331,0.0581438620370882,0.0382489360102963,0.0198959000336023,0.0260585276948404,0.0421922211963812,0.035291841139371,0.148445130027053,0.177818775669497,0.0713918622448166
0.00019337478001058,0.0111165704911674,0.0527202129598253,3.62490707315263e-05,0.0469378405347949,0.000926272168903653,0.802377507794227,0.0120757904115904,0.162773893888271,1,0.513707576225905,0.0409089697085529,0.0683812919157114,0.00901203872225709,0.194159727218122,0.0716057528570128
7.84854413222908e-05,1,0.0314100949952867,3.51095551567411e-05,0.0702599306065201,0.00234267528866198,0.0476081223990177,0.042010965962374,0.0238565463681107,0.00932612286225099,0.000505008467254652,0.0056070941125602,0.106801020371762,0.0353941704820267,0.0014649862522982,0.0414970432807174
0.00281117155013435,0.00234413538761714,0.108895931998058,6.04945769897886e-05,0.0174917707752649,0.000448577124680098,1,0.218549187127316,0.00597649841883594,0.0185671418845258,0.0513432691182935,0.116434842445184,0.0866793036667236,0.425583881898296,0.023557943919605,0.524666462800866
6.13198260356434e-05,0.0757538284598716,0.0254123867404046,4.50070035228566e-05,1,0.000141704883221693,0.174486482231161,0.0131258588410586,0.00105715762265332,0.0371445989210068,0.000114984012140814,0.00486443030673132,0.0451963419289068,0.0252305715473881,0.000375558848085789,0.0702842512037711
0.0055619756869989,0.0317534562792309,0.0502795882049284,2.33824441765626e-05,1,0.00166813059398796,0.030638584391196,0.0807617090563015,0.0314949189091366,0.0266268154530327,0.329728615740225,0.0381372995222024,0.0903626251349373,0.00242162845246196,0.0465359847701258,0.0300001967291486
0.00714614175462151,0.000519728470809114,0.0166607680408009,0.000116915131772722,0.143352665741749,0.00125025346440776,0.370386307787986,0.0359460854040263,0.0619803850200079,0.201154992256322,1,0.0550814497882736,0.00657159370154122,0.0152091146371114,0.0248309668506747,0.138075165401446
0.00749356104401038,0.000815404190849434,0.707961696221682,0.00117992800469772,1,0.000960913187356907,0.119058203769473,0.077792186874345,0.00276775476602699,0.0711281578973115,0.0642799909869304,0.0236116610009362,0.0165806859690815,0.0851612992593181,0.0398980513705919,0.137400085412958
0.00916294431157388,0.110867640813122,0.665480802236795,8.49171772832563e-05,1,0.00345638768278354,0.421609102063473,0.0808547858207602,0.0272169272396962,0.02163210745678,0.0337974535196588,0.0397462738973848,0.0509915971301109,0.193352779082426,0.16059679309515,0.493181826488669
0.0184874104032271,0.185691620281923,0.116665709620867,0.00131623930096805,0.571053514801798,0.00713214057360629,1,0.408856644715206,0.0403368897561788,0.700070637653738,0.052349949768593,0.0639301369026525,0.111256350524897,0.00431628820599714,0.00741399002586802,0.21797038884567
0.00244192345400061,0.0337598450262742,0.085137230011995,2.14185395341446e-05,0.0396799749795763,0.000922152557359656,0.213047608442292,0.0365212026838782,0.0162619752643521,1,0.00464630288518374,0.0150392200632415,0.175287895302648,0.0281766939339061,0.0130975907790568,0.0619504676285041
0.000655665264042801,0.0368507430006814,0.279147638327668,9.03924472452979e-05,1,0.00539398529137076,0.212898673247609,0.0131169326355504,0.0571129707701853,0.0139635945644537,0.00680290576818424,0.128134919668656,0.00576507083063633,0.0414776682888054,0.0355466507202903,0.038699495545036
0.00126695941527898,0.0186571621328777,0.0193128502532031,0.000117625653031251,0.127651847914938,0.00129694220527987,1,0.126571428410633,0.0579455541534303,0.0775183864292298,0.0148866223667838,0.0795626483013383,0.707261845514942,0.00520529036476654,0.0603362773842203,0.110126492582125
0.00148671755980178,0.00224961963194328,0.0596109910287568,1.36143370463431e-05,0.23045008662108,0.000239254003395674,0.054088217731181,0.0573547769942679,0.00150451088707402,0.00262328492056744,1,0.00564188491689076,0.00261595984467559,0.0163736864932389,0.0406985361831979,0.0158755655301198
0.0203050644488173,0.033271576362927,0.202042357179809,0.000169302587454113,0.787169821440888,0.00488533387392753,1,0.452400285047385,0.0691929852779592,0.0125133487788478,0.0860112487882581,0.331543135094246,0.151668896101095,0.546187383530138,0.0524435548990034,0.153368068499425
0.0181165582162385,0.00215897863770669,0.154527625116502,0.000433808201473033,1,0.00980642894438749,0.45735391688359,0.141969074861762,0.0320567056081792,0.223606815829089,0.0356990040281329,0.0250910790717585,0.0823538512579547,0.08754140196488,0.0736172227239391,0.204274924148227
0.000969378272991937,0.0324186946372585,0.146861791945945,0.000368986582512408,0.160621808752802,0.0010055460649348,1,0.0687361855775409,0.0126657631577586,0.0576562210890395,0.0328866934075705,0.0152526094978288,0.031600745595059,0.036743168636453,0.0199890481181718,0.240325004249526
0.000554437333442307,0.0372893319242161,0.0269561958402524,7.75484349414056e-05,0.00766331744811831,0.0010092259660855,1,0.165984351999764,0.0252939623177715,0.055794160739656,0.0226211126791315,0.00107766826119972,0.0692921494886866,0.0396391622155751,0.0247964942419485,0.0558242790412169
0.0033034182090933,0.00398536254022739,0.136861094621827,7.1161321992791e-06,0.151423426788329,0.00602498463753002,1,0.0191487938346511,0.0469518002594341,0.0506971145105272,0.00472859283694613,0.012394851293852,0.016314380336954,0.00443535329421013,0.0155766665401008,0.0330232011839843
0.000459922171208864,0.00117592827897594,0.0221790701049074,4.38606917524779e-05,1,0.00136636117575201,0.00470639000337704,0.0375128228875229,0.00700618079746089,0.000668433616760379,0.00145462199627537,0.0173940363416672,0.00424293206827672,0.01495637861821,0.00275921674119072,0.237062650700153
0.00548481175595171,0.0824629083077844,0.0824381851561937,0.000590809925357653,1,0.002708303973458,0.0522059394968627,0.0647206700531333,0.034050166089706,0.00449691350226325,0.00243513676155708,0.0226852455336035,0.0154278749131477,0.421403382673117,0.0021584378569161,0.497772359187109
0.00145056754884373,0.066878392116225,0.119687053547091,8.35064711634938e-05,0.252074970807577,0.00197725214558039,0.181999128426524,1,0.0305448473124317,0.00381569862114246,0.00313014776148546,0.0237606153176015,0.0541825727227049,0.171950358754345,0.0102954422807948,0.164736252494644
0.0181010812322214,0.000452866605700021,0.0725043581677932,5.21731449638209e-05,0.184931734571758,0.0134688992252087,0.0125988402673273,0.181456342493583,0.0110360940603138,0.00128970150382109,1,0.011036077749005,0.100690772198796,0.0738618761622812,0.0320928877442947,0.0949160492786837
0.00170517962138353,0.00964434972941692,0.0826494710949532,6.1392933920885e-05,1,0.000641190818851042,0.0319323211631147,0.00920919041254772,0.0154519923218953,0.000588884426510631,0.00477851625832692,0.0154026371404205,0.0106479546976651,0.0393035646879715,0.000478820974199329,0.0247403321876313
0.000941150160993921,0.000838139395925215,0.0101845972853173,2.03686503132434e-06,0.00269668880486561,0.000970685978846028,0.130278244580104,0.375601020134696,0.00384196149392533,0.00717941524583548,0.325681475692288,0.0265486536165448,1,0.0112691289505489,0.0245843272843361,0.050841544882938
0.00417302422047479,0.00562545090612542,0.0745543324998508,5.90706064193897e-05,0.234032226221518,0.00188485772072994,0.0548263127190294,0.0514630547005654,0.00199939791106284,0.00179630689897049,0.000517274383574346,0.0190021991224815,0.00237255975743702,1,0.000723536644514958,0.0238417842804821
0.0182515055981602,0.00507508725219464,0.0402858183472859,2.06152240869306e-05,0.0140561184090045,0.00068711871164568,0.0463842390718774,0.0164398145840543,0.00149452383379126,0.0042340594662113,1,0.0280666793287652,0.0274724589688871,0.0135711881188228,0.121395395805288,0.00277329883742763
0.00233123403571935,0.0412078694015967,0.316829404746187,0.000333329104326055,0.269712208429747,0.0177135275733865,1,0.136860039939699,0.167273348921047,0.00864798939705172,0.0473224239372803,0.0615639693304573,0.16390598267362,0.109170299102396,0.375570059486352,0.195903527216517
0.0307227987508056,0.133168317800908,0.0330316832000288,0.000166136513341107,0.31322873891476,0.00362547178204303,0.0261369400945646,0.192139157642994,0.00275158864002614,0.00536864644203892,0.67230507786975,1,0.0432928369635526,0.00677170033553372,0.0591332082061189,0.544441211597553
0.00210269052528854,0.0231374595617421,0.822972578601254,9.13364176959409e-05,1,0.0029689579759379,0.0898161412874182,0.00169693721018783,0.0999163636460079,0.0834478065706679,0.0244965269970812,0.0312920834175557,0.0184251236745718,0.00213989736252627,0.0540101292582619,0.0624100554242714
0.0122121393597657,0.0159048854632316,0.808259749189871,0.000468472229086702,0.911695121331814,0.00556388348703562,0.0369036698748743,0.225562895541651,0.0520667967361027,0.216853082164399,1,0.474974145876043,0.148083757542319,0.335296824849281,0.876134470432282,0.35841177079302
0.0174943229307943,0.012416755839402,0.532948498146335,0.00025816669634499,0.0791312743776651,0.00570431500792006,0.496669718481143,0.239005578571402,0.00262038034377354,0.0687150490970868,0.028802920328568,0.0275771538338932,0.442220624185345,0.179446330549176,0.0445519385908687,1
0.000364443737958682,0.0153283618259001,0.140603428250943,6.70000158729903e-05,1,0.00735428188467111,0.37612952708256,0.0650863048783061,0.0151803606592204,0.0218207231625163,0.0169858758285331,0.0294481197498483,0.180018161158344,0.148778435107226,0.19266709944736,0.742922757139282
0.00164158902139344,0.0111789631035478,0.357915708500351,0.000263072021915621,1,0.0801076867347356,0.0558386955059672,0.0447442388520037,0.0121476076117959,0.00243272218667394,0.0703532214090986,0.0360689804573442,0.072125329513666,0.0452759580348308,0.0292357208064788,0.00709962812948862
0.0177511933160249,0.199119619386222,1,0.000117172397723347,0.0983222831258795,0.00282700342087035,0.147655572351868,0.0992130805629841,0.139735700731181,0.0394943974636279,0.132833903471568,0.152462010140197,0.517240955947935,0.239934428092158,0.171005720498816,0.174419630623441
0.0264987347650286,0.512968278823276,0.268351789410473,0.000573343961391088,0.588352421495111,0.0708007172420544,1,0.915746332529736,0.0831093305337545,0.0435944283751907,0.487425134522841,0.225174725017516,0.713663092539108,0.23701223390268,0.176965816235223,0.0786961487541393
0.0010437925661234,0.0236005934919376,0.0116627742560453,3.21472513133846e-05,0.0594845631482124,0.00130896531056941,0.471026589421676,0.0224848529947839,0.0114360995347456,0.146220995675627,0.0573390052794755,0.00708837510804191,1,0.0348695885313644,0.0196633172065198,0.126577910575271
0.000707253102134783,0.00193298342608155,0.0134433757395693,0.000198717361824799,1,0.00098450406118915,0.033826178326162,0.00133060331006826,0.000879944041021732,0.0125824949811738,0.00713180931226936,0.00338817756257579,0.00238789117660501,0.000306769061168425,0.000457029451006279,0.00680516113694258
0.00222945505921573,0.00444227036099689,0.0202168303426004,0.00175487265552262,1,0.00228063108518351,0.0539906232664974,0.0337988546312255,0.00244469159414181,0.0243145412374635,0.532084407846243,0.00944633643966837,0.0191428090399691,0.052277923569398,0.0167715684593542,0.153045289457805
0.00793206154404279,0.0629583917812139,0.51438750917437,0.000125630576559655,0.337545199295604,0.0364668507191303,0.0820244259218647,0.282721093780963,0.0340491656659614,0.00186580982979707,0.0635486311018218,0.100379687848024,0.0216971033449503,1,0.0885405657898416,0.0348283489424699
0.0109047440246471,0.0500688720718468,0.252114444408797,0.000497668608419815,1,0.0248676198318762,0.215023820506446,0.0332181139280451,0.0180940450684544,0.00809836122717739,0.036090216680138,0.0484895077538361,0.0115177141425355,0.424822912379021,0.0680083196750406,0.278899850448106
0.0278476873932197,0.19116880406702,0.922299668303197,0.00025829880262895,0.524439621532669,0.00866424005314194,0.709010481471062,0.1637834428106,0.0121448570919695,0.0462644600381119,0.0585322020714448,0.560393716185022,0.0902425843167744,0.504745297085506,0.182950360735268,1
0.00830921632531636,0.0746901160969114,0.129689578338664,0.000287142357101381,0.412437220626864,0.00336648528714513,0.116680783955362,0.126664191176249,0.00506235479654803,0.00488579913168622,0.00476392868505172,0.047227144644836,0.0567193359512527,0.0861309285352169,0.00922136015542849,1
