"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0224866028758114,0.0128233082692063,0.0259619026216202,0.594741573774976,0.387657060366969,0.018353435696233,0.000365765077791384,1
0.038615478846097,0.000977274161465411,0.0945711531937059,0.208639157840567,0.74414511157686,0.0844382429900448,0.0127709745438615,1
0.0168848048779863,0.00648060825356463,0.00791273255973447,0.022019519853322,1,0.200824901022676,0.00152043710130636,0.0178841267760472
0.0767929745996821,0.00129768469895601,0.00207590524757344,1,0.22073483331028,0.109614770872571,0.0252027610442103,0.576781944852567
0.00646874610717851,0.0332175794473238,0.0270318901910865,1,0.0945608062374796,0.0136630050068593,0.00157801224101203,0.125163550034888
0.201884278551857,0.00597719900580013,0.0505607408524804,1,0.138916222158313,0.0378263549225994,0.0158589828601862,0.881100689194803
0.191049176906187,0.019204770131808,0.240046586495536,1,0.367646167937632,0.404584697073017,0.189145529814457,0.252311301702664
0.00287640651801498,0.00565631745338909,0.00323748511984705,1,0.397094104989897,0.0677465890455108,0.00679812976755882,0.11717145807168
0.0242855882439891,0.00464907695702692,0.103320303740232,0.1251332124053,1,0.12740083071893,0.0367889044705026,0.0854247233891393
0.105140105043058,0.0235484092172659,0.0178370497994768,0.155652313003522,0.0530931021641304,0.00608298889182513,0.00134035253120463,1
0.0089815695993825,0.00244087363022932,0.00484196671661192,1,0.0286546850385556,0.0348769293533943,0.00515582243445712,0.0131421626571517
0.0652997047851442,0.00257805613234403,1,0.835550559179538,0.613514775218565,0.0536779434930264,0.15373394641282,0.524787498838533
0.00734612377466761,0.000289275721180223,0.00674709615379417,1,0.0700470048058476,0.00257254226141958,0.0251163645215008,0.0293580367253063
0.0801287004490613,0.00535128678040573,0.088267534354874,0.28180600428061,1,0.0368358998263231,0.120553204495061,0.115945719168118
0.094644064067472,0.00248981027565999,0.0301919752287125,1,0.153277335675671,0.563800520082583,0.0126068777660483,0.0166239722257552
0.0259350076986685,0.00126779438665598,0.00284381724448657,1,0.314559087006152,0.0058236839001958,0.00331200073650806,0.424331691316301
0.289434989966594,0.0150862691935349,0.158776466605396,0.582041424375417,0.483452937722526,0.0977154988277623,0.030767563696549,1
0.118679352707112,0.0025452451326972,0.0418732450886351,0.013545582493209,1,0.00636674184449135,0.0154972392703328,0.103404351420131
0.0796337453421229,0.0177177711922279,0.557261244204131,0.414223580458497,1,0.0269383157858265,0.0064236151005663,0.614912537303687
1,0.00403010355719534,0.22457367789472,0.0578788911135354,0.779146000677052,0.0024561488257513,0.0350045826215567,0.3732962574156
0.0195242577858853,0.000146778414170524,0.00968552321010811,1,0.0891952446276565,0.0250464302362211,0.0148851417958821,0.404534540638195
0.0145179295311135,0.00407174898171978,0.0175225270995035,0.0505349991966039,1,0.0535525277129847,0.0188152725598736,0.0749297706585999
0.00181001405489067,1.7690665186063e-05,0.0319101518495742,1,0.227242689107737,0.0198182020771147,0.000165525038840866,0.00108441840492126
0.0348226896363383,0.00240730168194423,0.530313409284095,0.045321983676654,1,0.123227963380066,0.024929102990351,0.425403005983114
0.0177672737251962,0.00221634219331619,0.0222677505195765,0.804866739376763,0.108296226140978,0.841667714467575,0.0209000138571839,1
0.0333028236377734,0.00187507245259055,0.0225953039843052,1,0.225914504772917,0.397067149104659,0.00118389314705922,0.14536582592223
0.000645078565993473,0.00180726344612953,0.0010889555788153,1,0.162520731960063,0.465846068031556,0.00146332107845344,0.0682521893783131
0.0497349579867265,0.0182900139958364,0.0884310972626082,0.168584275209495,1,0.0267970722953621,0.00539669689798335,0.0362715096495507
0.0178851749044744,0.000213218407915088,0.00241667702670644,0.432408158451483,1,0.0139273562373528,0.00833514508536633,0.0739722578996085
1,0.000412136807317626,0.25619238711698,0.878984082251417,0.113487823164052,0.0238859541059186,0.085175559897884,0.123125023975163
0.0175812255868871,0.00836349574704657,0.170735258834655,0.23192806504709,0.144506643046216,0.0192142750755289,0.00678050494883237,1
0.45101082000973,0.0111130172058721,0.00435050320135355,1,0.205866866152812,0.140314204847201,0.00313315400938933,0.422462139802353
0.00284972205199483,0.0041202365980668,0.0328757542945531,1,0.155436705773561,0.08504809539267,0.00170183444427413,0.0821900885764481
0.160660167161143,0.00636250808390077,0.0478403910376302,0.461947587350149,1,0.0641939242559871,0.0104910330410088,0.612994114089042
0.829096046546915,0.00436317197096634,0.0515367365280579,1,0.168857019640269,0.0283388662787005,0.0257630852745865,0.0923571450051316
0.0558373001062514,0.00073178465966255,0.0502397518722825,0.021071426071504,1,0.000353175842955999,0.00101678167850813,0.0201552443871464
0.0285475817653267,0.000242246606175535,0.0924064686451123,0.0256370374597241,0.789832751804283,0.00824038172074943,0.00335639954405584,1
0.0037913497846603,0.00513461839879722,0.0114760833072714,1,0.0864665926498664,0.0225212850705195,0.00403380880681046,0.246601410643642
0.0482281766051448,0.00421061545370793,0.0771532915417495,0.578077254093755,0.0896157529996894,0.0655926609466982,0.00552216099375075,1
0.0291289668497315,0.00192791207204314,0.017886118678872,0.0325117149033794,1,0.0309819609263268,0.0334068247444479,0.315430051047901
0.0392467447790962,0.513007719266215,0.00578431045297792,1,0.0508463959783141,0.190269444853322,0.00306005305257171,0.521834330391535
0.0148649236387172,0.000432980415499106,0.395523598561628,0.0690347492191547,0.157587735248422,0.00752166507346278,0.126995194671281,1
0.130436588230958,0.0271341206996541,0.220755737463293,1,0.493099538299893,0.489429298034274,0.00358281788888183,0.144729879390652
0.048888786966879,0.0141173738898659,0.0350605676878376,1,0.0562769338790225,0.00337415824057937,0.00553480598958766,0.117491605634114
0.0361490682642203,0.00522222547596657,0.0299600746293285,0.710677215946944,1,0.421974752789559,0.0695217989031856,0.133197923053039
0.00193746817301985,0.000669340249718376,0.00195113221408182,1,0.254443984984673,0.00975032023169916,0.000239806615903429,0.0300137078856876
0.0686425123859814,0.00264662629156123,0.1035602900842,0.17302370194838,1,0.00325883053451858,0.2038889989449,0.0443341768678398
0.050335690129023,0.00148452196689707,0.0243663445015349,0.257629799827172,1,0.0356109405917011,0.0872006287187828,0.170980280794461
0.0650685598342368,0.0165158379235698,0.491584336420699,0.24669311301001,1,0.036438565171184,0.0258881270183897,0.986360721008195
0.00908866452706496,0.000500815603486406,0.00525451155830193,0.113208188129323,1,0.0039048964986522,0.00252853995699024,0.0140272572845916
0.0276647026517546,0.000728115419275762,0.0177816582092282,0.104513942401628,1,0.0119344169749551,0.00255968546387612,0.21093823990194
0.0100993893148348,0.00574677344396681,0.0125179694151745,1,0.0746556185686699,0.0269297411456928,0.002390626424046,0.126423034560132
0.0033598318540709,0.00589324314887774,0.0384805563497025,1,0.0787069096191997,0.108795706546118,0.021516716809364,0.185085082557851
0.0270761947827604,0.000928798187065285,0.0200730278311762,1,0.0640107666910276,0.0124020672072763,0.00325220747806661,0.0192940737795681
0.0044338051069588,0.00141861248895222,0.0556334159635918,0.108745869484727,1,0.0198248379619732,0.00475063904080623,0.0759314401178122
0.0444350113291276,0.0118906720200753,0.00541626537334363,0.115391986481878,0.336366861018818,0.0168377197054253,0.00213473990981983,1
0.537069638676737,0.00141339314676588,0.0915694821590073,0.0586846885922968,1,0.00685576905516897,0.00634674990791024,0.545941685630384
0.772519554707483,0.00789086480763237,0.0313012380433459,0.573843963147098,1,0.0541425820772847,0.0279522743369193,0.256475731137391
0.014381838705904,0.0497936416835126,0.0270524173751249,1,0.039514335099988,0.430788986251039,0.00209139453777442,0.0641801840026324
0.0871602507312787,0.00639727488124293,0.139314110960755,1,0.100523282556235,0.0121898348898051,0.014017627698029,0.0658317854780054
0.589378249307244,0.000300612417204376,0.0055148695255689,0.0961234225612578,1,0.0334109396263655,0.0361551109558818,0.392007573585287
0.0156860844719,0.00941470899242044,0.0318177484310967,1,0.264362989222866,0.0233134779143969,0.00289497224674921,0.0706324512701191
0.119635267047253,0.00446545897849821,1,0.196237985444378,0.770047469304674,0.00917480565175372,0.0208888129740231,0.670486765665367
0.0241433277749669,0.0041866103677353,0.196717065398668,1,0.0448399094588587,0.0295756883504411,0.00787658336434263,0.0425869514706666
0.0619740312020708,0.00240207897833511,0.0464851337258729,0.58553631777834,1,0.0541856798241938,0.024898243843736,0.578097496078069
0.45597066229037,0.0025267720700161,0.633009244062031,1,0.0996540406647369,0.152416296796548,0.0461316160177041,0.469605086729448
0.0635994929284945,0.00291321697479005,0.0070039049219646,0.0522304933816928,1,0.0186897724739005,0.00558882098688193,0.00542892299184494
0.0438758972587464,0.00403701957518376,0.0140116786816591,0.035033157993708,1,0.00559884032213508,0.00226796463383503,0.0201842633762146
0.15862081908895,0.00200570910804406,0.00276762854427591,0.804488293429271,1,0.0903873114317714,0.00897090410693674,0.0882175298406147
0.0149998148590771,0.000741204095104186,0.0634608966020558,0.277613709917272,1,0.0114990326894707,0.00614367524440485,0.099631910869359
0.15234043232454,0.00122410054084496,0.023686806117821,1,0.0649742554825781,0.00986279281696148,0.00137984892285614,0.0348885624911022
0.229327951449482,0.00451773285296533,0.116255925190949,0.390110401357219,0.893834908277126,0.346966350119001,0.00975204240815672,1
0.0548510212105306,0.00190978769052647,0.0149851460088859,1,0.186075837592138,0.010291857387314,0.0132835487037079,0.0368664056351202
0.0937711904410543,0.0327214237408409,0.583887486674607,0.742045484278135,1,0.120854156667682,0.155510330380367,0.115625233952183
0.0174085359160522,0.0026808950576943,0.356224929920894,0.301782646978513,0.0293956401558997,0.069935174858113,0.00301796623632812,1
0.307373964198487,0.00928753218742849,0.153374834090052,0.0737441055384371,1,0.241523275464064,0.0125274123812849,0.13503608027888
0.0118157805774093,0.00139198457387658,0.0437548741110624,1,0.0352434247782804,0.0317827190028918,0.00407915169373229,0.0067112750678694
0.0468338620207279,0.0205616598905611,0.00415211767922755,1,0.568914954373595,0.0198354786373927,0.00277183507957235,0.0605462147158746
0.130253678219991,0.00084713340963693,0.0150391798594579,1,0.157614425759666,0.0299653502647856,0.0200525068419159,0.515321291189779
0.101989741928993,0.000637195351516746,0.018804102268503,0.0248828329932789,1,0.0160546917093401,0.0344273608568104,0.411996436968894
0.271837469568899,0.00246959138451686,0.129944872346987,0.949386371509734,1,0.0147984093193436,0.00405682407169049,0.151636261801898
0.583094998178847,0.0155847726449637,0.390563614598119,0.399533917010782,1,0.00168096424269056,0.0130919568156971,0.203587302584949
0.00299584285692818,0.000668080465897273,0.000801210436678347,1,0.204519309445317,0.0259916676772525,0.000529954543592656,0.00795982460472845
0.0183641417569943,0.00294620637247953,0.0043354694535813,1,0.0161864989151035,0.032219929068831,0.00542533976218726,0.0606143935116047
0.0818846185295087,0.00426700380252992,0.114171505640638,1,0.503926159669997,0.106309942981491,0.00156753958423292,0.203865849516423
0.349427858166366,0.0265475553997127,0.44273291961737,0.183653261001774,0.991831923090188,0.0072530540270455,0.3265743714054,1
0.042142248599349,0.000174821928979974,0.0128251462629581,1,0.054166917337507,0.0063770037502471,0.00849912658210474,0.332860779440738
0.0387044681236339,0.0112053405913819,0.00474715538070205,0.145646577751148,1,0.0225282809528996,0.00581412159367846,0.0752903145925669
0.0631382154756772,0.000607300034563461,0.0705550279854109,1,0.149171924528639,0.0287552292769522,0.0101653714183535,0.0358119789875977
1,0.0156855699970898,0.597203428459242,0.709907424069544,0.558578710372506,0.0531749145532916,0.0471484614167063,0.14821375945457
0.0841688065545588,0.00565175447575973,0.141591056392286,1,0.569377650916628,0.147545996985444,0.0186807111828528,0.651764919716427
0.133602990148061,0.0095080939523346,0.0193775553184051,1,0.261040356358441,0.00871164966151859,0.0675889386745136,0.315888330133651
0.00463209067209341,0.00860528618638781,0.592223746944641,0.261188021419253,1,0.0518392855989956,0.0613746500505026,0.0100988956584062
0.0261890698004722,0.00209680805845756,0.0272970648018594,0.0258749171734017,0.266916228594428,0.00406793498414525,0.00432692847126069,1
0.108313339202236,0.0990161980249467,0.0482478022225002,0.374940590437899,1,0.0547728230595659,0.00360312214515455,0.830279421410109
0.0225914294318561,0.00270664424627536,0.349010093417143,0.166574786438397,1,0.00149339954789377,0.0547813729313579,0.246773483459387
0.156177119670184,0.0169190389771979,0.0319970488271836,0.0617396405928221,0.545678994857418,0.00535645050030645,0.0187320243909399,1
0.0360712091990241,0.0120274245311231,0.219421832590501,0.669047146707377,1,0.112664349883907,0.0096116919645152,0.11868001294403
0.399120154249276,0.00234960514761482,0.0115910984520415,0.238079096024633,0.322864859562984,0.0187677037500902,0.0681812139980184,1
0.0866567210273363,0.0205636613291627,0.0248538928945596,1,0.191963958708682,0.435859989365129,0.00594389422562912,0.400525359738876
0.0160955452779256,0.000755223573872974,0.0636015780341514,0.256785616947669,1,0.0132487277422145,0.0182602789187755,0.397019470234712
0.00175515531869225,0.000871544950042916,0.0172375652838864,1,0.0126086293025651,0.00891841169731897,0.00503910719170171,0.0348248785925124
0.897588460175038,0.007217007685561,0.0372784808229887,0.0429937906089486,0.364293382609603,0.0113226534809114,0.15706930045462,1
0.0741767453216103,0.00854562648076059,0.103007046472281,0.238563797588862,1,0.0187937987148717,0.00479407101369793,0.0385163301576548
0.00929380238452304,0.00105248514623095,0.00688957506882313,0.0955570048509745,1,0.00900928775132588,0.00321702562090596,0.708228265684586
1,0.0161123104671719,0.150667517528482,0.522983797442315,0.649213616251477,0.228230147846436,0.0497164851914185,0.0661156786089786
0.010210690913406,0.000793076947843701,0.00272733317674577,1,0.493836031067647,0.0100089299389288,0.000203597994641668,0.384813421573529
0.597137057266949,0.00257102402940788,1,0.505674506762952,0.944525851525221,0.0564319547039482,0.0283881547838006,0.779422335006606
0.086470503311775,0.0256348336482981,0.0525059175316086,0.33448149275932,1,0.117610655465581,0.0801575994073243,0.619094952550898
0.124817443801626,0.00608758303108125,0.0785650215838822,0.700498265939869,1,0.603451504409949,0.0420574941151352,0.0814371920401997
0.0235230416143977,0.00573874936393301,0.0570857149674621,0.143792704150496,1,0.0383190501975425,0.0455086207840133,0.19712176273908
0.0200839823582563,0.00251691212627894,0.0878521455854397,0.413543870212273,0.48293139924431,0.0194955462323461,0.00725827794540994,1
0.0042318460583322,0.00589647060757363,0.0326483319031472,0.80611034936754,0.0744452845255063,0.610273584351439,0.0146663747879941,1
0.266727638048501,0.0124082197431185,0.539435307700027,1,0.757391998978258,0.51268260052241,0.0181460661486469,0.225147595646933
0.0115760073761178,0.0159690073845852,0.226217808810466,0.352836606241768,1,0.152721024929857,0.00844370047478061,0.595311605807359
0.332550515361382,0.00264177535139126,0.0473027552300267,0.146755841730916,1,0.00339163144162733,0.0228054212127012,0.0863644316814598
0.363415688777402,0.0441463561619096,0.00861799261375104,0.987081737398457,1,0.0132873368616688,0.00752663914201051,0.0128605578987097
0.0716903422573599,0.000511989148256154,0.00715438996363801,0.0825764925789451,1,0.0244475533521232,0.00565888154519101,0.242577987583784
0.0251973839306587,0.0101652643031644,0.00463750231247696,0.0674944779560702,1,0.00545527360019804,0.110933014529959,0.31814411525893
0.0162236891238716,0.0012790515180476,0.00449207319609775,1,0.178309015505116,0.0257919056629024,0.0140351652851328,0.0332691762144609
0.0672081941887319,0.000963887140811925,0.0455341180552016,1,0.465061813206891,0.0148164560766199,0.0106247429072871,0.195279911521804
1,0.00345808639090295,0.224821434513781,0.807080937732384,0.512810946904138,0.0244003745357537,0.0370991335335244,0.0600511559474314
0.0325907724308762,0.00146784800918591,0.0922090342882766,1,0.15460795869679,0.0287862306969238,0.00113472787269013,0.659682734480486
