"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.00807297379872624,0.470870143802877,0.168287503767606,0.113356121571252,0.0137892836169572,0.0963170567796282,0.638304799874323,1
0.123820906820513,0.00300214002029027,0.00463633912043963,0.0305347478462593,1,0.00777293528817189,0.0027973409924655,0.00100062059805151
0.010296904878176,0.0108054710029059,0.247516151690572,0.000521945214098598,0.00163521200671306,0.00408741574315089,0.128553699609224,1
0.0478132998337423,0.0333180463293093,0.50688415244035,0.298422112450179,0.0323922137045488,0.0117358849699723,1,0.507290364900218
0.0523789489130685,0.00940972012364213,0.504008954139288,1,0.0169203445541158,0.027128152563209,0.0508636779038185,0.177918136445196
6.06582590603074e-05,0.0161434658113437,0.00320726850713651,1,0.0109438352479028,0.00429816918203631,0.000842269355726007,0.010107444361946
0.128204993291074,0.336781296454256,0.72466518791971,0.0317293078968364,0.0132899574462582,0.0897463968233455,1,0.13947007323636
0.0335590505799648,0.0123761160324896,0.102120127382979,0.289961014058585,1,0.139609336184165,0.00916046997003126,0.0104362137978073
0.979250135739121,0.220228376669353,0.0932842990890322,0.147470345605541,1,0.0439817874793134,0.0181259566743437,0.000623256901993127
0.668567280158632,0.24631611817791,0.10867655967816,0.666562420305074,0.153991426585023,0.424360513565313,0.501432319504676,1
0.0369049272441848,0.0042403443113425,0.232617992933288,0.129617528717731,1,0.0549009974298058,0.0550723450275785,0.00133567550850565
0.0184735557412705,0.101404947469826,0.00643339216241813,1,0.794555765131472,0.316282802490273,0.0081357781067794,0.0246254508481903
0.00346940119839775,0.0264933080256757,0.000466672449828116,0.025346408233204,0.193128420270192,1,0.00924434392322428,0.0319600177950563
0.0122267369595639,0.546406687555098,0.393525072941973,0.110516853203945,0.00942287743376733,0.0350588201052016,1,0.0967421632137108
0.0817833201909653,0.00613522217025099,0.244374497274763,0.668559274114029,0.0188805245295436,0.0086644628204906,0.0475187950149934,1
0.284350176001879,0.0160889658219935,0.561277830623127,0.670225636345233,0.608064420490745,0.0161433534987325,0.00612065544967695,1
0.0250263338114753,1,0.0120778103839314,0.0273733910622629,0.0419329847805292,0.963932565028036,0.0153705246549854,0.150163334784916
0.0539656022533249,0.00685786178835324,0.085779383994883,1,0.668031980725333,0.0279203455053783,0.0604483147529406,0.00351215997174941
0.0121718948825658,0.239449426138522,0.276950490935891,0.265915428927831,0.00745599119013943,1,0.668068752712931,0.121069379797292
0.0663890341312395,1,0.104564004582299,0.547847186259118,0.641885765017223,0.462351096983015,0.176769303420407,0.0420926368471855
0.142557717721788,1,0.0720847130705503,0.0113992650023529,0.15095187195692,0.821839292663155,0.14170272833464,0.448499675621618
0.00307812739730217,0.606028336724274,0.0179304781686791,0.00715960594529223,0.0355063202894682,0.0731111074066105,0.0364280715544411,1
0.00136588336091644,0.341994166432044,0.0323091697699014,1,0.904915410619613,0.384756747276297,0.0173568445088513,0.0382338737178783
0.0140728765934052,0.0127863919816591,0.00832022233204994,0.00136593664038173,0.0277191960364592,1,0.0190423968282101,0.00150119348148838
0.353249274097613,0.370571751785536,0.0420630968795386,0.0708564815794924,0.0212615959603862,0.656125029060801,0.0153956277950476,1
0.00110948105962586,0.00929575512633516,0.00927009662108988,1,0.654935282493078,0.00949402787162462,0.0054468799864307,0.152478482697177
0.276316320760449,0.00941998236043046,0.00293457854398947,0.356310513203924,1,0.06080966504693,0.000967601996989899,0.20873081894576
0.258054882956004,1,0.024750591327597,0.457532951799317,0.014908486485427,0.0151615759490035,0.198312306853017,0.053780779848777
0.0473367651331951,1,0.00176647846510429,0.280453089423382,0.0147629436793831,0.00354906599137002,0.0118647737595607,0.000969923522179222
0.0418697700585144,0.00956575141326608,0.158654294560772,0.190545052537744,0.0214479572795949,0.00658818938160389,0.0787042533257104,1
0.0273014460532124,0.079219295976452,0.0353213525646813,0.00116171107283319,0.00265246517699266,0.707136825770609,0.509561448183628,1
0.0338264747154266,0.264030320138392,0.981818748806672,1,0.0371870889644854,0.0337069186121876,0.237968080232643,0.0585778134558904
0.00731476755788382,0.114770913224518,0.0120813505314651,0.0247458068941856,0.00219710165483079,0.013158964082883,1,0.0422150339549718
0.225971727831278,0.0402861090695885,0.325548994690767,0.0141394049628594,0.059849446026724,0.0256275714541519,1,0.0133248496493323
0.00910001125577793,0.0288312413593096,0.0100051731142291,0.184069709355525,0.00243085857736172,0.0917629137826463,0.11112789602274,1
0.0396953301962618,0.131786266703695,0.0105278863169513,0.00358057232665541,0.0140722587657663,0.212500163724938,0.37375203024318,1
2.9292850837109e-05,0.00050751342023073,0.000343471546056409,1,0.00591963090741595,9.55716197664593e-05,0.000551257040533521,0.00756095417195949
0.0181239799729088,0.0100064276771352,0.215451876300036,0.429585738510236,1,0.104698762783377,0.0164435204077906,0.00562016779562396
0.00390769455690243,1,0.0151221830468104,0.109674306021815,0.476100435651382,0.00240118639154453,0.0997955736312472,0.0206674969914681
0.00010278850495532,0.126849730198682,0.0247777148304258,1,0.580759184518526,0.00827668701898355,0.00269106322248346,0.216956740167894
3.62138838152149e-05,0.022564378885241,0.00351815570248506,1,0.0667227193129152,0.000502938147994284,0.00214633114939314,0.0224325299262445
0.0111003979847039,0.607894581235636,0.0271798333978618,0.0189625922920165,0.00350315638724925,0.136723404986248,0.46820100212968,1
0.00299275048431198,0.0929884682866536,0.00364153261334795,0.00226768612422459,0.000334872113220528,1,0.00215143331370665,0.000780837455159949
0.298466888744107,0.00966303887791427,0.0327429088578602,0.0745952110748832,1,0.0500181222650147,0.000644056691493369,0.00155929555889952
0.0219866826851185,0.334950660490948,0.0381511016005306,0.0263505019735595,0.0361322159327404,1,0.00564203541594406,0.0573228862479787
0.00350130635846206,0.00871024090163741,0.0484683992995401,0.0262033562055315,0.00616601070262566,0.205656729793903,0.00443511279573097,1
0.0405137050392238,0.0405272745046892,0.211710038832291,1,0.00388132923306379,0.0966476169056906,0.746603932469437,0.673926689443115
0.0350462460988522,0.209185133697163,1,0.206484315145341,0.0514231294605228,0.710784419226223,0.0162827781762753,0.301061965170129
0.0285564903818325,1,0.102886481364616,0.0616462932751547,0.816738461836359,0.0740028230972963,0.0193173232154431,0.224385266552971
0.0252618101062785,0.0507043806434634,0.109039051781405,0.000237349677169595,0.014256646180188,0.263209155878212,0.0244137277705404,1
0.00203711047236312,0.0192507956457288,0.0170752309452551,0.553981317984342,1,0.00448745372273732,0.0273232972062801,0.382960903832777
0.0255048937800941,0.430411459950091,0.00622280172478676,0.115788758248444,0.000640315085139131,0.0173634311975048,0.592923176763612,1
0.00259639257690011,0.0249839045289195,1,0.000704901327005221,0.00118646021155947,0.0271769361627273,0.0305815367081243,0.00135402513533212
0.00114105568566564,0.3870829371688,0.0203009513724516,0.00350078372996475,0.0102797814703566,1,0.00148275291561085,0.0156960410534417
0.0437838152618788,0.119372923610599,0.684266639301666,0.246289700518017,0.0339380323339319,0.00548172106815811,0.236850513037084,1
0.0785590058229803,0.187965844974777,0.259463835139415,0.353684190437003,0.00610041810447321,0.0941131967636909,0.93519280779943,1
0.255337048689448,0.096555030993275,0.107352129856944,0.00490281268910692,0.0456531929969254,0.559156031229535,1,0.701832835341713
0.0185832485337935,0.156080869352608,0.00535046592292297,0.245374583110443,0.0100912949208606,0.00170267143103214,1,0.257662255692124
0.0136898441206158,1,0.00720786899699727,0.017754420714925,0.00337100704084292,0.0130306126011504,0.00955466285422997,0.00403754100441779
0.0557115271105675,0.0479157708493991,0.0122630768656781,1,0.295538408600248,0.026150971014045,0.0122107734685477,0.0803521688415081
0.0177483530935563,0.0817541707104865,0.0933509725318815,0.0270341113410416,0.0437371454221639,0.360207716419336,0.00750312726896106,1
0.0421064895378525,0.0467912156050739,0.0456532492576966,0.00892080122343349,0.0363974066738038,1,0.000525180089667803,0.620457012946034
4.70934417589519e-05,0.178567220078606,0.0025680552860667,1,0.124220058105727,0.000734758006335751,0.0032465210556275,0.00851193081030748
0.0216096469705255,0.0476550198544436,0.010129233975808,0.131823155401962,0.278898290467968,1,0.0223581613460581,0.00251097097570259
0.0200792730270284,0.119379607175781,0.346993835200854,0.00116679831557499,0.00100805547090664,0.0326734332939127,1,0.0272113528747802
0.00141203362833612,0.00980268208570208,0.138281692518847,0.0138566644169974,0.52880081308166,1,0.0192989553519519,0.00588393383123277
0.0255279886260122,0.568213517331265,0.00430547464918314,1,0.517076314874213,0.0455459227809923,0.00284962051904893,0.0574735994248022
0.00168128721710078,0.0371562614814222,0.0533446795032586,1,0.693423830065444,0.0142156035610477,0.00422321599199231,0.624558830818472
0.144846737359448,0.188606831315165,0.628881092924552,1,0.00308639616356113,0.174869981541847,0.708727760696827,0.0907041394659812
0.000958912732459571,0.0083491217487824,0.092734431448934,0.000273307939389731,0.000170731269204053,0.0121319355251675,1,0.425618860247303
0.00551906229557649,0.116957742039249,0.28255451001097,0.307551284329624,0.00822319309725059,1,0.0174274169548299,0.0673989918708662
0.857350600558043,0.0455444634486901,0.433786978848586,0.267646092486457,0.411374451781568,0.399122272517973,1,0.954486366886997
0.0994791215590124,0.225629569199491,0.0340575112708462,0.131042645977345,0.161608562080251,0.388168786915033,1,0.796972643898823
0.0630082598227273,0.154748507267997,0.841160112008897,0.67730525882478,0.0246867186983469,0.00689939158236194,1,0.753682857605751
0.00335191387285142,1,9.94794373253345e-05,0.0339447184243201,0.00101417845221025,0.000609454910400594,0.00281487947129079,0.000100175312895573
0.00067814018433169,0.0139603526707317,0.0288464150230311,1,0.473462856265952,0.0166731388982849,0.00282709137627194,0.441399897954208
0.0131819107895249,0.501464460319192,0.0268696768102466,0.100207054234481,0.0119023610770461,0.0959837908314875,1,0.589017082086518
0.00333050209333434,0.0115250749125292,0.0113449987210701,0.0125992526061751,0.00104144987684624,0.0304110231096011,0.0103927282105256,1
0.000546737397197827,0.00890834466275007,0.00142028931399224,1,0.0828684850006225,0.00132651196143747,0.00105498363939237,0.0698543334298324
0.00683545758510504,0.02420716715561,0.148553784708579,0.0868498838611703,0.00366621810485762,0.000385281181555059,1,0.340671767122819
0.0402024344744065,0.00431169710960166,0.601908821762716,0.0872971603691274,0.0118353849757736,0.00274027237984751,0.118942372178053,1
0.00190877875358449,0.195626943982379,0.0166862378636312,0.10352986199167,1,0.00540445817193154,0.00740888308349794,0.574213736540551
0.0106559761769162,0.283517552009811,0.00181770283978454,0.184728490870366,0.372337223348867,1,0.0265291350285265,0.000590592182337486
0.00597448240296181,0.0209190906933939,0.00636724932510322,0.0120748732279823,0.0018740356748791,0.00265901707053889,0.121810120169936,1
0.000574578410804373,0.0155476663464586,0.000855496637339742,1,0.0302274998788552,0.00493221389201906,0.00196422463099516,0.0227669072336331
0.0217474973905373,1,0.00338374051496876,0.0545580460180242,0.00466811226671385,0.00277412746928452,0.0306444627903879,0.00968942603248316
0.00851870749888593,0.0435918946088388,0.00787714646801707,0.329288774313961,0.010497316997599,0.16058647146637,0.124600307271921,1
0.00134658437092128,0.0200395936135116,0.0334245472906997,0.287270020005891,1,0.00608349897426392,0.0024537527539044,0.0977344025971076
0.0419023449388948,0.718767074492483,0.035945391550866,0.0291216661774835,0.00310887886872601,0.25844985808809,1,0.33359991646504
0.0121822645686668,0.090986458365715,0.071967017422712,0.0147642776472337,0.00261424661228909,0.0333810632579362,0.354102306590251,1
0.0115356505055333,0.012636029493799,0.0141093562444136,1,0.628659399429679,0.261239541695947,0.0126561746603709,0.00415033213094117
0.000665740097873091,0.0132411674750552,0.00218011267955191,1,0.587333965476011,0.00701970339574218,0.0226630184280548,0.00817204626757187
0.0134462778436662,0.0181446066113308,0.24150371567017,0.0371425056541843,1,0.0213442036674133,0.0509971354285269,0.0112195928859198
0.034999625902966,0.0312948502700556,0.0304093834510866,0.0807154345503152,0.658991481228328,1,0.105083555345921,0.00867500522472693
1,0.116898603864535,0.396104601944414,0.0574390225399034,0.104954825454448,0.144292030270235,0.448835830435909,0.193897346758908
0.000475196982591116,0.020595145376509,0.00943267397430517,1,0.433289091172399,0.047757218135754,0.0156693001440874,0.185918727011485
0.01797881452868,0.749192773058412,0.0196619276070339,0.002756689329356,0.0289912345510571,1,0.0272581976782927,0.571558441673427
0.0114897780664484,0.535378922875723,0.10836596370549,1,0.126205023524446,0.075045673397703,0.207193375407526,0.20994205154143
0.0203036366528526,0.217772578879298,0.210966554855411,0.14894067298681,0.955910977881425,1,0.00932673611696271,0.00415239530979272
0.00778172804852798,0.0463021321437441,0.0126029099085965,0.0416775825885677,0.0129158913793823,1,0.00957144469907401,0.223660900554944
0.00692413801873105,0.236708303901768,0.165012367198477,0.050243591344701,0.0027602624862222,0.0354475082316301,0.46071088936715,1
1,0.109811418793294,0.0220233894800156,0.480232312465689,0.682438658320067,0.1405826220312,0.00928452798521338,0.0293422124711294
0.0156246730283773,0.577982864019165,0.118745774989617,0.0919349411755087,0.00125757677954139,0.0136352762718173,0.106867934299316,1
0.0494401208657875,0.0224470087871839,0.00147825841672282,0.00101196495556872,1,0.000687738993207952,0.00656333526407507,0.00951624694469586
0.00463391568550463,0.990719312301348,0.011530500597075,1,0.885061319483376,0.0137992092611494,0.00925051738598455,0.0913648904498064
0.271947551718868,1,0.0116676001042042,0.248426086868418,0.619579406268593,0.0341427879236848,0.00791307680930509,0.0223488683119984
0.0467463650664171,1,0.0699235662227229,0.0236645683253344,0.0373308722023227,0.00371789068672823,0.0166135715066541,0.00740926580300656
0.0251659186556685,0.167918061046586,0.0164109105421058,0.316238020303896,0.00633782770810564,0.111436735006935,0.796056729849052,1
0.00205997315941639,0.257982727595658,0.099411186454255,0.0844156112645167,1,0.0120975814063682,0.0162617031839887,0.0255144634316694
0.0140867781801201,0.0289290689952,0.618001595679278,0.365201474332535,0.0704171382550943,0.169445506207445,1,0.385267468918004
0.00010138716939636,0.0184318704276519,0.000397601783380876,1,0.0780570508624885,0.0238110490484961,0.00413906331564273,0.0827841538067442
0.00992765053044445,0.00448198762487213,1,0.19165069079421,0.00530835475171276,0.00654789479552922,0.108042665455132,0.183729650831207
0.01662887801648,0.132989737295287,1,0.445882231062115,0.0594157650957264,0.0276456741305128,0.481515399642607,0.474977886031833
0.00661565242189329,0.0159756446995762,0.052744025982502,0.000251126276182338,0.00345908951369564,0.0278483458382498,0.00583206239141942,1
0.593908013118598,0.809803638909127,0.113729166337813,0.0526341276063514,0.033178851189978,1,0.0882918930861409,0.0414205739068297
0.044728926418137,1,0.00807872740408585,0.0963379450423425,0.0115880397224407,0.00283061518205246,0.0170870345809167,0.00870706746259214
0.117023442131144,0.139655427950105,0.0676502935019724,0.00167558602183985,0.0521234168963654,0.132832033495061,0.330138171610592,1
0.0284614093971383,0.467862160074943,0.108864499634628,0.00468645028281467,0.0128028625871621,0.0148407597184648,0.948940552223166,1
0.0519196094370366,0.0056289383242465,0.0389940357708394,0.112831286860318,0.0146474822619495,0.0630682686395281,0.108953308065596,1
0.063871782613433,0.0276551578500207,0.111813174768552,0.485664340673262,1,0.0228678822086204,0.000886372735774835,0.963969111319088
0.253874523462403,0.0586069494003158,1,0.0210309230509603,0.0810795584364438,0.0266070088942973,0.107401275088617,0.078255090411026
0.0304073487112828,0.0450965683706371,0.047151314115322,0.00333158834416997,0.0135686958825315,0.0227616544010172,1,0.0325775420238277
0.0728997876169856,0.00220370116358216,0.06076854423331,1,0.0265152241390216,0.0022024350936973,0.0256849006441352,0.389542058965802
0.0644262932669176,0.0887814694853459,0.0503564420923301,0.149766623167663,1,0.0517758870868328,0.0105075015256559,0.0957385280195891
0.0172397324500747,1,0.0311346554324278,0.25019939501006,0.756081716283706,0.0151010761190165,0.00347850319837249,0.216639082076318
0.0495668117585632,0.280142875280273,0.0450530611171266,0.0572637173649661,0.0115785395495415,0.0583425443879316,1,0.0778994105013769
0.0294435071610896,0.137169715653114,0.105141430606117,0.0578679896662741,1,0.147721631983335,0.00279278720218835,0.482817036887832
0.0068064902514294,0.0408822579140815,0.196930077787147,0.0218285657168885,0.00549021381951068,0.0282768658129047,0.589717265388457,1
0.202031056302043,0.378651828963138,0.362348302582368,0.00736160550068252,0.00715890601878441,0.0681388530836049,0.279678438598811,1
0.16983774300451,1,0.0280951820233003,0.00474922069895955,0.0351216538998288,0.00916219423322954,0.0558922659126562,0.179312800776597
0.00237929308069968,0.272913236971092,0.0639528239551542,1,0.386615401996466,0.0138082528604166,0.00690577779332656,0.252464444095864
0.0118978017384393,0.0821736723131217,0.0886746083804327,0.076943543841653,1,0.0506259585650565,0.00940344855321372,0.0243413745404862
1,0.666406800077552,0.131574807494604,0.376861710283485,0.133401139389289,0.0382191526858035,0.153645192730749,0.0729986659081653
0.0380939878787531,0.17725842007364,0.0929653118692093,1,0.196225714151972,0.16099961496496,0.000557290084221341,0.00697131857298275
0.725544337697509,0.636741211959964,0.328747560030832,0.0167221252266622,0.0532191946155197,0.934714687692221,1,0.372500470547878
0.0187190122520306,0.324769311179589,0.011117792298845,0.121940225111935,0.00206978754422812,0.0356510949127979,0.617794852336131,1
0.0128648156916964,0.0265256305430079,0.0647453759997724,0.00229177068389599,0.00819327175234278,0.913013160210543,0.276533039142165,1
0.0204594190265452,0.00315905328685223,0.00139434628626694,0.00053278590101411,1,0.00250922211336671,0.0287050405810643,0.0230222183817002
0.000994225454985644,0.0231083274962739,0.00324678417894924,0.124169459581297,0.621196301479612,1,0.105219690571782,0.0153463574677278
0.0424038289849834,0.0896070807110348,1,0.488408760412128,0.268183439285001,0.0105078937018053,0.918820832149363,0.0315823431489538
0.0110028651340849,0.0348943970349216,0.00573786569723187,0.105481027724585,1,0.0441294853461903,0.0137828576714012,0.179260405789434
0.0972658165075744,0.0760665210239629,0.0044939469990342,1,0.000646173801683148,0.00409979533386631,0.148171217438031,0.1504425542039
0.612869628579138,0.0537111527121508,0.212695060786619,0.374585130587683,0.0622698907424409,0.118835460346548,1,0.180393033118768
0.0151280930503294,1,0.191037965407081,0.271799986566633,0.00303979316619187,0.150803519066749,0.167781872598869,0.289239704744164
0.00208360738496557,0.0337882575460209,0.011143449124809,0.011777183881983,0.00910783759596605,1,0.000513650859413723,0.000782014221211582
0.268456665304001,0.329454997309076,0.29146424575488,0.00303803968862819,0.0219333240946914,0.772024084422457,0.0884179916584907,1
8.8754112569797e-05,0.0308077337960603,0.00205655580160161,1,0.686936237867588,0.0169824447459823,0.00202914032605546,0.0273920486248782
0.0234782338637673,0.0183076175799188,0.0799529133841504,0.32241902674704,0.00223115414189561,0.0563662375516551,0.0673211437454661,1
0.000327795734579918,0.0301740063191425,0.0188571707994779,0.630923906727501,1,0.0116399293352013,0.00578708400159706,0.0724668047095306
0.00401190927666813,0.173557672398215,0.116747235255236,0.0265608488023701,1,0.208499983334222,0.0050480684770647,0.00881189956097429
0.214012455715758,0.00124428082805477,1,0.088760182034766,0.0253152200257463,0.00212867942272925,0.00127770427100293,0.217388478329381
0.00109290114099664,0.132224272822171,0.00568161750176806,0.731198088815263,1,0.00497409710965206,0.00415743012624257,0.112592757625204
0.01068980757515,0.0412303180794147,1,0.211417757760712,0.570581114084587,0.00281655514673406,0.0281375883132162,0.0356490377207529
0.160896196666862,1,0.128447904182022,0.05900941692658,0.190313657538301,0.164078720126828,0.110029990363486,0.0590392017936415
0.0748126326652831,1,0.00342559925550147,0.000744625357724872,0.0705143695688322,0.21501809245986,0.00487112801761941,0.107565079084283
0.408476925045549,0.0550736432196115,0.227284532937311,0.0495941151861281,0.0368470253058571,0.0280516910749452,0.136192046061217,1
0.000696656244096493,0.0517750111300688,0.00824842123851023,1,0.251910363147372,0.0115772734948779,0.00484442900195705,0.0105073844093186
0.21831967678084,0.208444062922684,0.239141658282975,0.0217847732889271,0.0194931985680133,0.0670076939578215,1,0.189540698261269
0.0662836839102561,1,0.0145936881204851,0.122956201800791,0.00403509567934521,0.0251815260595017,0.049282371292762,0.0406986177249432
0.000144939048427801,0.0327639851848112,0.0127355781795549,0.588709094377327,0.224989451698469,0.0324539885498869,0.0185804471190373,1
0.00501475278438323,0.355157929644124,0.00850076109546615,0.00969975853432353,0.0285207215644913,0.00678176004814315,0.783431098565499,1
0.0315490962970476,0.0036504829475064,0.0796372724244462,0.0123312783801778,1,0.0838529491682942,0.00310655737149579,0.00539277447806653
0.000815163417362666,0.0589874837078898,0.0152109600896998,0.752574479823109,0.116649701993102,1,0.00172666900932295,0.428769347975098
0.0146757108168977,0.0818918516684272,1,0.00317832233596041,0.00211685091478698,0.385984646652105,0.600254753189093,0.260342053821082
0.0816170782291631,0.0147136332195092,0.14662685533566,0.0255523889960239,0.0614968559764396,0.0859660439624014,0.188201785672201,1
0.121488539517448,0.144960800919674,0.149634648309215,1,0.138771757899176,0.00736719135717099,0.128373141866591,0.273216388798535
0.0241815605424818,0.066201886855732,0.00703956657550622,0.189207983812103,0.0522805038360879,0.0109837566867277,1,0.0699566219177359
0.00152542592417106,0.0919058574939827,0.00803847485625886,0.243446473482906,0.0277949783181038,1,0.00521420540526984,0.000185289762218822
0.0207931726941879,0.00513693159428704,0.00272142400011793,0.1083729544987,1,0.0257070400413976,0.00319620524691899,0.00138794139481485
0.000143515293045575,0.124242865625363,0.0416334969214541,0.843336864301039,1,0.12349896558332,0.0254636113049122,0.00939272482784332
0.0017240439575492,1,0.206212600715676,0.531882669865391,0.00758663945564275,0.0031295588416734,0.0136363213721687,0.00614782567257408
0.000507885956455785,0.00654798262103334,0.00233453856838289,1,0.0112504651531738,0.00344498346984511,0.000164863093568952,0.00362094322044575
0.0612912429582748,0.967589766552317,0.0838462428449032,0.205921840325415,0.925360721966786,1,0.106666457360721,0.102914700392618
