"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00209964182106477,0.0106053642736683,0.000508920255767617,0.0045300830742687,0.000127305735197635,0.0435538265881218,0.350420188728237,0.000341878914833309,0.00326790523368298,0.0265455012419081,0.000418094215445034,0.0542499844722506,0.000362452543339344,0.00932525125466279,0.003775535766999,0.0817936176275364,0.000270486956668185,0.00202463403571964,0.00426678288243278,0.00253176376075422,0.00156483987081959,0.000519761463778754,1,0.000425491839012455,2.10131386471136e-05,0.00356830655804927,0.00129685971177669,0.0216787649404567,0.00309710599786142,0.00115283627250374,0.00267012847949867,0.000258430855957185
0.0037171306538306,0.00860962787515196,0.000246326255096378,5.33099757976616e-05,0.00347656424176245,0.0205130258382529,0.208621507196631,0.000552752032652088,0.00186277269542033,0.00234455791691666,0.000317308695302331,0.0610343275175934,0.000200972685289822,0.0462854255615053,0.00312132250014422,1,0.005289318073599,0.0119107364560348,0.00878178809659171,0.000372227547620513,0.0357495662792182,0.000513958133620297,0.166489461135367,0.000609605497801567,4.82167083889515e-05,0.00277934487128579,0.000108797309527082,0.00304032489749248,0.0037505960446689,0.00187543510100469,0.00553834253379532,0.000725321341731248
0.00789157628832688,0.31541144700379,0.0359625532029934,0.121015254793336,0.010131285558708,0.00349308496174534,0.266735914163754,0.00725914138806871,0.110508495000657,0.0099890657146295,0.0210753945035531,0.000469257238373971,0.0516384725333261,0.0110820042049855,0.0450705476348866,0.00233103024014421,0.162649352117338,0.00025341830852787,0.28704997136174,0.0508074060017239,0.00513127469929052,0.0225352841425314,1,0.0519204826706683,0.00479978656657023,0.00237597013689675,0.571239746945205,0.0171082316844182,0.0534791211315746,0.539005086724933,0.00125361265840508,0.000777288918203613
0.00690808638831471,0.00833392146550715,0.0375908244358179,0.00332575319758353,0.000291008659029789,0.0272325350268568,1,0.00359184929918522,0.169740914776381,0.0487034563333583,0.000601836911203765,0.102845074713019,0.000197731825515686,0.0175562390761038,0.0659116199072885,0.737783054967996,0.00983067521659344,0.00232444050563694,0.113356715962395,0.00418063952800717,0.0605083768005743,0.00130261523291463,0.67643194844172,0.00618061609436502,0.000988008043525557,0.00254581971542574,0.00213046502222582,0.537928422705802,0.139769580739965,0.00841913380166202,0.0213591815899007,0.00121470351485043
0.0633459635722813,0.159869522921741,0.0460932298203686,0.282077890615728,0.0194626330269302,0.0792560503022347,0.42689407527973,0.017818242263006,0.669789583933843,0.0391734217678858,0.857255213862694,0.000624206919536281,0.157720634580101,0.065958804447388,0.257824543318565,0.0319552436475078,0.217291149737065,0.00105422424880519,0.0730575947810197,0.015991457188573,0.0117255726131463,0.607862754878357,0.130228528653483,0.0161917492561417,0.0047227393730201,0.00330461077999102,0.121627346348515,0.131519761127944,0.0117647470579276,1,0.00335419337800078,0.114072766188969
0.0030300931038284,0.0149744024267636,0.467541380796525,0.0249485305895235,0.0218397820085253,0.835180911129768,0.863225692855261,0.0127019004170126,1,0.0398238721420656,0.555176251641009,0.00057319777169802,0.0527407779515635,0.0296126356412291,0.0853910401501902,0.114430010161362,0.127691032940625,0.0033952066399596,0.0337534909451666,0.00713533677193648,0.0644509541695876,0.228310194085268,0.0214223534411705,0.136889966070616,0.0101421185552288,0.0423775220525972,0.229389205733934,0.0157067309209991,0.102510758948118,0.775398879915848,0.00156849571888513,0.0111248354425512
0.00335561070428258,0.019243429141963,0.000805569358948593,0.00548061111408419,0.000351060971675803,0.243892490404737,0.341600393889226,0.00069094581764223,0.00436649710217516,0.0152074711349695,0.000568408562718776,0.00169505312573862,3.31887816452936e-05,0.011937814779675,0.00395353231207927,0.39063798694678,0.0137153243567056,0.0303618368326378,0.00721792980615398,0.00412690848810039,0.00543079273048779,0.0266681439379615,1,0.000186346318878196,0.000119506301743108,0.0514213810140354,0.000730723617852842,0.00491023687609453,0.0409091320759353,0.000526828680280995,0.000368461202912556,0.0107241486813269
0.00622589909550269,0.00676058831911673,5.23417100357902e-05,0.000719424455334099,0.000123131235704188,0.12363005622357,1,0.000810383874027318,0.00308890586940591,0.000188063028539741,0.000541162497823812,0.00492723019540223,0.000350773990917661,0.0018015935296264,0.0207456135800512,0.17528974020948,0.0453854932709846,0.00336254899202536,0.0154578131016414,0.000681036735469455,0.000909571145680067,0.00521704630523564,0.433354895198551,0.00252589311733354,3.13510540256237e-05,0.00110551796912602,0.00177464623807748,0.0152556187051618,0.108067104043095,0.0146359692415925,0.0020715802173206,0.000559921575933068
0.02942841403987,0.0736045071935414,0.116536086014652,0.210132707976818,0.0235213111986253,0.0529859249154393,0.275221446441624,0.0610887662248193,1,0.00735631565567408,0.179110547105274,0.00287660536259801,0.278466338330168,0.0451611353266653,0.089018337072461,0.011252328082006,0.417899486943397,0.00775414623064062,0.123275686925253,0.02990232739758,0.00575018597057188,0.662786924291631,0.0914056899060811,0.0658646838214958,0.0215165068465152,0.00770930781845334,0.100161626319556,0.018596817516584,0.0687344090072515,0.227161526834954,0.00700359802086983,0.00222693737479987
0.0504578953995989,0.245996481627297,0.274223671011902,0.083332965958492,0.00457728828945567,0.0351721974799365,1,0.0204443170418129,0.166493790383133,0.0107743420479595,0.217508939943198,0.00186436069621877,0.290537366699999,0.00532546855408801,0.0174152376377588,0.00200862345164456,0.0483685328481101,0.00876590244893687,0.0778174211285405,0.00385234321366998,0.00197549502055876,0.239055353446297,0.243684571740374,0.0547163633985413,0.00274561906602502,0.00343189736744552,0.351444378190023,0.0349289157323175,0.0238856324269339,0.282069119793943,0.00109517129683301,0.00242473159659121
0.0393500414094942,0.00296313912205579,0.0373085427845743,0.00570351792020118,0.076628857305157,0.00676601788181275,0.0574643786655089,0.00531867489311433,0.100995016530176,0.0121076737910939,0.150926899557373,0.001017323600744,0.00512190921802391,0.00633895114381957,0.115349281659687,0.0218053334424242,0.0252472648539728,0.000966842358389436,0.0109874867693311,0.0032954811710343,0.0162614232197077,1,0.0378018100429502,0.0295201143639552,0.0068729308006052,0.220143256890335,0.00425954226391153,0.00690096797518582,0.0598494109551427,0.63081085559959,0.0036085010931421,0.0312631824688228
0.0170512774138993,0.0626623459135798,0.00154327896364693,0.0437961847796212,0.000287781188683511,0.12468547307218,0.961839902254706,0.00235795740170006,0.00848350315967627,0.00188702888393736,0.000731526684732332,0.0255097923026184,0.000145680940465066,0.0728133770651262,0.00370245806829108,0.538809314304076,0.00450622095218075,0.0245374451568776,0.110072926661691,0.154857518308197,0.00194236790962984,0.0242358982768202,1,0.000449249096610926,7.08120026589176e-05,0.0278493386011376,0.00302658959898926,0.00703753024971618,0.0376765978755336,0.00108082870640194,0.00537988569453883,0.0212430894700335
0.00121830855415152,0.0213096560446991,0.000351463764111356,1,0.0425668858613367,0.0128676656281717,0.0442932011184551,0.00950693922332318,0.222004990531375,0.00976603654487366,0.315574168048931,0.000198764143687033,0.163804471284408,0.0144356682591668,0.00830650454671864,0.00352046691410097,0.837792571179668,0.00107334865603748,0.0717914962461264,0.00345968368130107,0.000616306670011241,0.0569766771073949,0.0298251622005298,0.000295957392161711,0.00146666220296686,0.000658892878435601,0.052652986967996,0.00175281419828056,0.00518141090959474,0.0521545004211111,0.00199667544561773,0.00767105840190792
0.0108852491551299,0.00449740898148884,0.0197916770872904,0.0101528432907633,0.00565384407556428,0.00300270298930383,0.731075452906579,0.00341733745676115,0.0511609903662351,0.000547133423082273,0.0350843049173658,0.00143804158516414,0.0171602290728333,0.000110124868004344,0.00215409889732763,0.000693452924492604,0.0102248752172269,0.00746283218841165,0.053560011333266,0.00225033147847494,0.00070322636481551,0.0741295338011259,0.0652839890343804,0.145663078078919,0.00111879215484461,0.00353432798419216,1,0.000329690028148519,0.0313629631803867,0.488959720108069,0.000191178775185293,0.00157920370717756
8.54577343495622e-05,0.000331014695033351,0.000205857151917907,6.19455455323605e-05,1.83528333794716e-05,0.00542044584061211,0.0123568870769726,3.61104169671108e-05,0.00116608939668741,0.000227683638965235,3.98409866267432e-05,0.00266076080601316,4.37405678874095e-05,0.00149554276466472,0.00101412003819611,1,0.000157905847843603,0.000180780157408411,0.00114099816801178,0.000299901104882231,0.000674125470326397,7.57777243629935e-05,0.0282060717142342,0.000239745339223524,2.20922822008621e-05,0.000445826723806195,0.00166930471566292,0.000738229579721441,0.00150915247407957,3.15444127402602e-05,0.000320517311940243,0.000274543018544737
0.0150832021789284,0.0160369997635244,6.0847751991796e-05,0.00216914843317237,0.000146711125606172,0.0784985973790337,0.106098294216735,0.000341381540078281,0.012171936932103,0.010820867580479,0.000232027450566987,0.0289396817334021,0.000163947227071431,0.000654802703441857,0.00227370046024004,0.194906834605515,0.00158202350294505,0.0124035532216531,0.0128302890037602,0.00871953170952353,0.000467875120924679,0.00178501505911206,1,0.000754525994870946,0.000253816481139586,0.00145330289671572,0.00169986139088609,0.0292160312950587,0.239969979008591,0.000350958742720139,0.00176276768867025,0.00096179137857235
0.00911226972134504,0.00674714317662034,0.000353552569901574,0.0358026341944702,0.00016218228164157,0.0634543987843507,0.381469676441744,0.000136528533328017,0.00197300282968241,0.00187888563311266,0.00106092846920553,0.00436356099645136,1.54377272413147e-06,0.01028005956389,0.0160291185025158,0.0113491284488909,0.0123428938773449,0.0105010756052685,0.185003402568723,0.00371119065334518,0.000621011935579556,0.000567688761428318,1,0.000160098436842795,7.02998879045549e-05,0.00010638922389046,0.000549617396910339,0.000743060859622536,0.0903366848834863,0.0362594273478035,0.00123754646215583,0.00133749747059806
0.00188558443371551,0.757572889568901,0.0613165254988612,0.0933800376792137,0.0141179655525489,0.00803572753817658,0.041472884443377,0.0421333286638345,0.0724919343786227,0.348387180825542,0.193890668901027,0.000492729336556464,0.0446394825464788,0.0361371785860961,0.763820323385444,0.0218973016664346,0.200756348927211,0.0021518795698715,0.0752439161446048,0.00128057076544494,0.00168014388510766,0.0116471866174286,0.0309980563947066,0.0617278716682641,0.00104889782904064,0.00614958180705706,0.100690342407008,0.0142687849551878,0.00197945754616728,1,0.0178561421444472,0.00227435805470438
0.00104643182566487,0.0333148224400441,0.039730451190977,0.34217707096437,0.00319779034181921,0.0191425471095105,0.0444725737107033,0.0194519900995523,0.235820677317229,0.0629547573544894,0.0547124177455613,0.000811713424381694,0.259283841030961,0.0223923845091672,0.0332161774481348,0.0408793306260182,1,0.000448876622680937,0.0343666601903962,0.00156912361535814,0.00481398177036692,0.199895425039763,0.137161212708915,0.0347320597063926,0.00305573776311008,0.00893133971019993,0.0187879143351243,0.00327928595011493,0.0105315049225277,0.0440210663954168,0.000867496879727455,0.0028644807709685
0.0210994396905917,0.0414583231657576,0.150998410492288,0.491614325286116,0.00911576709631783,0.046138498680493,0.752424312957431,0.0315660281219837,1,0.013445199713026,0.118879180047949,0.00477651149195015,0.0701025633466639,0.0215001409517105,0.0581214782901841,0.0341590520629428,0.0939847329787859,0.010575148290484,0.160056103555421,0.00315598888523028,0.0282113897877195,0.0301790738792538,0.336679387230973,0.0557433603592,0.0212043461212084,0.00484710241828111,0.503922623611449,0.0143179398999725,0.341745095791834,0.416266195940586,0.0100818885738231,0.0101206586441612
0.0120771637007204,0.00194069366549593,3.34557102845794e-05,0.000192974976232643,3.1371868706508e-05,0.108957293017959,0.160223668577926,0.000179029414871105,0.00072402436728836,0.0041223543755802,7.95491931229747e-05,0.0108673839962114,9.43408295448675e-05,0.00332253236917671,0.00782114626408848,0.0687973847960454,0.0039527048955469,0.00252697988869292,0.00500602798204559,0.00111746448350575,0.00144108745658757,0.0160028903244044,0.456273563037541,0.000440665454907944,1.92835396858555e-05,0.00127982932098042,0.00113221148112187,0.0291840674477287,1,0.00174732473796247,0.000161160598540408,0.000222973533021018
0.00223141818396609,0.0421035956116299,0.0576351715659161,0.0590750580757526,0.0059133300988327,0.126726402920171,0.0364631708762281,0.02005135363984,0.304637420380167,0.013856163328554,0.289532602421754,0.000363680970700664,0.299623068760592,0.0123107705159753,0.0167363414390902,0.00340338343505162,1,0.00538439966676021,0.708507102663993,0.00228123763159125,0.0017265035345866,0.0634039489069864,0.0264006700113803,0.0243570791319494,0.0370585763643535,0.000888462410291509,0.769757248936222,0.00581850676748942,0.00507576971207175,0.299223208613615,7.82057208005428e-05,0.00544473467572557
0.0152468994388963,0.0365160946207371,0.000389421175569214,0.0054117986212842,0.000119921957019183,0.263061792420112,0.529480179276597,0.00160705622018256,0.0364572188510427,0.000283242133759682,0.0011108994546408,0.0273338100908272,0.000145527402754412,0.00450309104623144,0.00937423444747241,0.324556676286234,0.0325280274378894,0.00405106792669865,0.0406463614632883,0.00218383752719608,0.0010559406646758,0.0127543966408693,1,0.000328333844475035,9.84876216310259e-05,0.00476676984496064,0.00467663063342274,0.0106945906405051,0.134089955468629,0.00380256956935727,0.0285095364428705,0.000995298398571174
0.0209113303875259,0.000281316456576313,0.000163617615720687,0.00231578495381772,0.000829539126635633,0.0842240619068426,0.105884732180819,0.000178615284108794,0.000369037295582926,0.00866849517476573,2.87654814729223e-05,0.0127441797917991,9.48770004837311e-06,0.00441464482016634,0.00145749905519526,0.0213960296774402,0.00345792932915684,0.0267743369904142,0.00909638098608933,0.00222065166570028,0.0118609819644024,0.00143526009392109,1,0.000268002196262276,1.26899491859772e-05,0.00244501580789176,7.65654026700066e-05,0.00119232349393817,0.082334491681264,0.00291355708912049,0.0050283367921267,0.00082951380838544
0.0329149885677603,0.0100568283276123,0.000181247997063284,0.00188214419832739,0.000156150226902647,0.0491452382111202,0.155195006441659,0.00019863400141191,0.000806340785083823,0.00119291177808907,0.000161202573206466,0.00154943657183429,0.000140753069086605,0.000381756972605785,0.00778551327552881,1,0.00818175756665921,0.00267257182034143,0.00421478761068154,0.00584447900294715,0.000757777926718397,0.00178016622808177,0.152447114143829,0.000220827368241092,4.20937455326043e-06,0.00686230943344944,0.00298132563251773,0.00109982229680401,0.0210676507336848,0.00189917504145164,0.000994059900284922,0.000714595641909287
0.00189665138864531,0.00867311098749176,3.03470888407895e-05,0.000132157787955433,6.51364617719607e-05,0.00283582396620663,0.00370020268823615,0.000209839393729605,0.00228737434329889,6.15926292569844e-05,0.000282246430435459,0.0069100691400037,0.000117855734617423,0.000174447595819356,0.000803229663256793,1,0.0142820319781353,0.00042611675894566,0.000702253945856054,0.000527642997963109,8.35957714499378e-05,0.00016443238069231,0.0335690270800064,1.49242998148656e-05,1.29119274794166e-05,0.000190992326053513,0.000615134810900031,0.00110402153077367,0.0022522727665817,0.000323528608816111,0.000135931038467671,0.000604689936490244
0.185375411815241,0.0406807693407121,0.0163172997994427,0.203820023668193,0.00125426548315352,0.00446090996217362,0.0372124950315944,0.00339740256469715,0.257684467103994,0.00150548847149753,0.418914389065445,0.000953090512910469,0.167583783429461,0.00259305511608944,0.147852763797385,0.0285722511687692,0.272901544437028,0.00594688176858682,0.53088005238128,0.00336327924033903,0.01274904663361,0.0942821316953348,1,0.158289043437668,0.00551720489658885,0.0159061783581606,0.00567173661653764,0.901743279432333,0.318704365411942,0.485267992060611,0.000336408721389722,0.027853336645681
0.0150167959984514,0.038389643288738,0.0717889830138866,0.00143439208215947,0.00181630551690628,0.818035030561663,0.88334495527836,0.000188898464145593,0.0232653268546263,0.00702435931245053,0.00100661552475634,0.364995240538443,0.000350512712652299,0.011410021237648,0.0180043356716037,0.60442275306189,0.0434796153488033,0.0194971750226388,0.0761562738535415,0.00430255706033564,0.0215661019789349,0.0108108676809201,1,0.000279812872078713,9.03032920142821e-05,0.0123950209469707,0.043341867724247,0.061624239780128,0.00351465956832155,0.00132618109502729,0.0274246677550354,0.0185563767808351
0.00230394333518888,0.01763473597924,0.01907591969663,0.0134694140107717,0.00531204839475109,1,0.34662841404713,0.000606880567850432,0.040545359593733,0.13784998522653,0.00355812005958095,0.272517824565479,0.000755801602311895,0.071867831261141,0.0200054081839297,0.0743631805224879,0.050102178644979,0.173215630001831,0.216660231119822,0.124101503248002,0.14502090950932,0.0177388741060459,0.286303093397299,0.0026556654671607,4.23009977760766e-05,0.0175816456242518,0.00348246916118302,0.0232586427651107,0.617261887778263,0.00126190205054701,0.0117381066047502,0.00393125494572594
0.00430805139815545,0.0409030026617654,0.00470815854403517,0.0059872518389975,7.45537897908247e-05,0.017038874108044,0.109875000031086,0.00126210668022679,0.0237376336206379,0.00199276012406919,0.000517749998421695,0.00996232945687121,0.000273250682482077,0.0124621896219468,0.00936752345111961,0.902430057830614,0.00260394799170827,0.00693766802371371,0.0603122813346667,0.00378971383181711,0.00282457945277718,0.00687049008614649,1,0.000483914247095977,0.000477507715858201,0.00765407927703626,0.000541977344853025,0.0315130070543104,0.406211128491302,0.0010538431362467,0.00577300069947237,0.0039146348068421
0.0438753975929329,0.0419723901142121,0.00054421952860583,0.00311684287208848,4.78889047716108e-06,0.014526577827083,0.444135575153995,0.00115864253948788,0.000566590037318321,0.000617309200774625,0.000126478550917561,0.00932817299073152,2.36805816424813e-05,0.00815351997490101,0.0256311268821077,0.177261744863647,0.0152298480940509,0.00324134534992304,0.0173942329257107,0.0438755183144308,0.000920387226969012,0.00437265461271704,1,0.000780013957581947,4.47914883299266e-05,0.00250967784514459,0.0017619984808411,0.0402991774507902,0.0382412664779524,0.00293105036152852,0.00246043262088071,0.00176067640968425
0.000309064294788082,0.0824746646576753,0.0204784754851326,0.0260026899734576,0.0091137808134504,0.0123570994339249,0.0318212837955943,0.00532601346825753,0.0305329987112459,0.000199729779417607,0.0220770348514104,5.06797905362189e-05,0.0662478566857487,0.010992051360323,0.0259864784844639,0.0030002774371184,1,0.00116617556685717,0.0449655046714844,0.0142312734388728,0.000743064191920284,0.0266082962981928,0.0311937016963828,0.0231489256610364,0.00425168823593697,0.00553620673489976,0.00241757529483787,0.00184062547534329,0.0136794535446806,0.0491311162837636,0.000114787038297834,0.00202293754357966
0.00214947886023662,0.0340523021607748,0.0308172567944927,0.0258525986298669,0.00197039563328133,0.00360204735336828,1,0.0562829291564587,0.0316138762291619,0.00511793900772455,0.0230604138095082,0.000416075152287892,0.00236199063386536,0.00244674602453721,0.0608539871227604,0.00280424743323615,0.0366390081255081,0.000755578844230008,0.0426795170711672,0.00329591386146552,0.00240016927485398,0.0510466969377477,0.143110801089133,0.00486490229599317,6.38852192997629e-05,0.0167330315703168,0.325082791681674,0.00786088770168743,0.0109412974360557,0.524001728730977,0.00023201929226391,0.00174852959600296
0.00637037710295403,0.000774319092420355,0.00124402483976955,0.00399436521499413,0.000189400358983193,0.0474678421056492,0.0550437655770172,0.000616932671792379,0.0303695703916554,0.00293915131128785,0.000197721305353003,0.0616804457245734,5.67573055443705e-05,0.0122900456634592,0.0306394882517858,1,0.00288414490548298,0.00051694227248594,0.0750405264922594,0.06761246602278,0.00606195966802352,0.00205214430823591,0.170583617784111,0.000739108113835148,1.82774786185322e-05,0.000422403484230134,0.000966493897573915,0.0234519476576605,0.0266916476612316,0.000131195348743626,0.00146722060496072,0.00029570017375671
0.00170336017609061,0.0120135777775681,0.00191581408116655,0.000305488137410641,0.000104638738654557,0.0144546585843475,0.0370382672256052,0.00142046242363139,0.00310618095122331,0.00102044849648799,0.00189834710811437,0.018984232290276,0.00056853206192191,0.00849597431066266,0.0079914770227631,1,0.0386823656615552,0.000302374632069373,0.00255483572222032,0.0015734962238174,0.0189094588549037,0.0023653766099501,0.124937861055441,0.000747893774627196,3.50691723162314e-05,0.00312387693805157,0.00313168540798494,0.0109960176772122,0.0262328565876475,0.0014825704325184,0.0017184877564034,0.00137124684691942
0.127865948012733,0.0250777869255088,0.0743541015869869,0.0553238717110655,0.00507762616099606,0.0521114248063912,0.205866620793412,0.0122088179787821,0.116604775843472,0.000507756270203506,0.443432027377086,0.000192372144672644,0.00591132158601149,0.00371634910270262,0.00156213378195043,0.00127834678600624,0.259908206185758,0.000812354061108544,0.0583873254737951,0.00441723068756442,0.0043401142014118,0.18589760279787,0.105620923118476,0.0178085632970171,0.000125107005571319,0.00611002772202739,0.109682836777423,0.00204111788724922,0.0522748269452413,1,0.000459800141184007,0.0035330875664857
0.00128818007236874,0.00139589609438165,0.00239082581463035,5.70315440536181e-05,1.76290745090769e-05,0.0231169479060556,1,0.00187372441509497,0.0139276358942759,0.00438515627064933,2.07247717937101e-05,0.0353802967953331,0.00056256644847924,0.000857173197045056,0.0068534457838092,0.461269073306074,0.00938197613668317,0.000510458700642724,0.034745336186192,0.00629825706127932,0.00168333202391488,0.00476775095328346,0.0657449691716344,0.000513405579090171,5.36417481235758e-05,0.000344315902522385,0.0161588428064037,0.023994937044982,0.0110233959636825,8.77817393083999e-05,0.0207766752668069,0.00101808395803185
0.0267098740404114,0.00448898285348155,0.0136204428491502,0.000791442374769184,7.55041424883457e-05,0.00212044190789822,0.106424971626513,0.000695114520497279,0.0172225918439493,0.00705245267614192,0.00132171726562468,0.0108924794013877,0.00123617300876716,0.0121263715098366,0.00641315211710031,0.0526990337060068,0.00449104202369636,0.00748078233327181,0.00844050488705339,0.0386354782537484,0.0148048107940456,0.00200010391223287,1,2.6900991044332e-05,1.29334637840453e-05,0.00198772020582624,0.000744700481379214,0.00765990751408378,0.01238850125285,0.00032467065381897,0.000481588016407738,0.00153361405478578
0.00313437784983271,0.0530312658699915,0.00702586611668077,1,0.0106273081383268,0.011231261904832,0.149175028163507,0.00806247281806957,0.129562956368144,0.0840371861636747,0.0177035700067655,0.00072602970149641,0.0621167680029677,0.000373680025856442,0.0198039983747704,0.00351464251581932,0.00973909150686609,0.000365956819085229,0.00449777885984172,0.0101018146285731,0.00303075965436523,0.058541118518039,0.0661596746925554,0.00896907106346547,0.000300346652228196,0.00803735688419301,0.136804810642065,0.00576993257873527,0.0333341796145266,0.0412146059085316,0.00103507517280613,0.0112402016671649
