"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.025970777288254,0.092870455901709,1,0.12788978517444,0.26100875706254,0.0215079026714346,0.00266970918086966,0.00844560039004532
0.0188556705808019,0.195453088557577,0.0558460729698027,0.0262885462588328,0.0607137537329044,0.199216366818069,1,0.193523476237173
0.242057642475882,0.308265114868503,0.422413418672158,0.0744802574901274,1,0.012385996059632,0.0139511671634416,0.230543640222506
0.0496940886529489,0.53198921906098,0.426835746699654,0.0343248495124793,0.0355106072909892,0.262687677457041,0.00101906278417799,1
0.0312175050806321,0.00183848078852703,0.0070713537324508,1,0.00351861815602421,0.002758413585689,0.00527102425962352,0.119499363094728
0.00975893916504389,0.874644170717185,1,0.00070923608700191,0.0495952446305164,0.000624023453798509,0.00343364507021482,0.000116257720651661
0.0322286953471976,0.166067491959188,1,0.0161947075448949,0.0249771154100391,0.00591482643027601,0.319642243226869,0.33668516965737
1,0.0264953415337616,0.00711652959391242,0.116030537212455,0.0277703820297129,0.229253245755872,0.00519109804583334,0.0924100335549939
0.361901275920392,0.228458057400021,0.00121823953055028,0.216058603725628,1,0.483238982602502,0.0160852959922763,0.20424664940923
0.0813945336759166,0.110191294504625,0.000716493904481304,1,0.0191969844777032,0.00684420932874376,0.135037009041535,0.054581057344179
0.287120147667147,0.0127246461035991,0.000815235583158171,0.00132872078113418,1,0.0522964419354394,0.304015461346907,0.0512071611852692
0.0921722995795802,0.0235551885670561,0.0895481273351634,1,0.0106193027539827,0.754144472811433,0.155412238883362,0.0424969087202001
0.00146808583583696,0.00495784770247634,1,0.000136134452317637,0.00340906608996018,8.36519043530815e-05,0.00775059887384172,0.00873215444994747
0.296948158636145,0.00363165291442315,1,0.00582583745536588,0.0571283226770311,0.000844685380428601,0.00113833061451816,0.0281154118087231
1,0.0142538401696504,0.00288759628545496,0.0823829756550515,0.619925558412137,0.0308504978963188,0.0517380648553596,0.0534278895190833
0.39046346776965,0.138159716101488,0.425529187076528,0.381254265292118,0.34002591293362,0.3212026648657,1,0.934738505580015
0.695906877612911,0.141574938848051,0.495741131297139,0.0850696761473635,1,0.0132943486079173,0.0471458801019424,0.0194473959573202
0.0243232357205871,0.17193652671102,0.439341224117918,0.0460161291190282,1,0.380329311686104,0.153380075015511,0.0525813198305275
0.0231436730978241,0.0909654418621585,1,0.00449839854564848,0.671843037517249,0.0356048899633261,0.0852041096587112,0.0270010774657453
0.232685106990868,0.00219062450146842,1,0.0514573219618654,0.0741032287592687,0.00423414790160458,0.77914415143715,0.0767291810643124
0.117720049646988,0.238693423980501,0.0240788368416185,0.477771257485751,0.314003897863761,0.0215525882935744,0.351568360739516,1
0.0739326751932226,0.0517539280702148,1,0.144206990944496,0.0168097112308329,0.0227593403917564,0.513470465989057,0.151956634065383
0.0324903513167282,0.00185139619919193,0.0114865839176699,0.00334727245129971,0.000692286015196481,0.0489988978732911,0.08651861578656,1
0.074858024922899,0.223836288543998,0.137756973930494,0.00320988091585144,1,0.00211746297419449,0.39945262109945,0.00396792972218372
0.511794048264489,0.0140909065387227,1,0.000925241885705498,0.016744798988437,0.00482939531531852,0.208080522941677,0.0869437453616142
0.0620352039954185,0.287432593719076,1,0.016813570057973,0.0194619809961126,0.0227702760902863,0.195037249568707,0.00613560788582297
0.0544783967988325,1,0.0335028566621719,0.0170878487924394,0.115032077660762,0.102842909480957,0.749762675026306,0.0433811833576307
1,0.478988825871054,0.0021390762247527,0.0596155913793853,0.645276045818187,0.92921566265674,0.380124258729311,0.420320541832825
0.101661389767691,1,0.015462920970989,0.0189772992526285,0.798694451800081,0.021967130898806,0.26682444649499,0.264582959885823
0.0109861916251363,0.182874858393286,0.20818202292518,0.00323690003502301,0.00268749908491477,0.180787699295738,0.279897800668525,1
0.151195145849074,0.683709386506707,0.674005644667264,0.10370662758082,1,0.0466916741068897,0.0219685113659831,0.00837743454472526
0.00317988400224347,0.0170885908316103,1,0.0214010078856613,0.0570444902448327,0.089639210478387,0.0351433795620552,0.0503460848057262
0.0335141413028871,0.386777859153407,0.157575973064552,1,0.068740826873314,0.00548356022311839,0.291373946283978,0.0746795878300294
0.0354670968217657,0.0935065548909853,1,0.417689039503066,0.0157677025410077,0.497752161044112,0.0355369993007817,0.637694341706515
0.576594261982401,0.824335684803006,0.065826163835992,0.782819299836107,0.00183662262580292,0.621110857144875,0.0291593707801443,1
0.145409413969359,0.201763823408922,0.201681040946945,0.0398353546368273,0.00152639408291804,0.0130781419253707,1,0.138412425145878
0.00160030867693103,0.0223681178431676,1,0.000313323552123949,0.0218557510572967,0.000315283509119352,0.00717030357654337,0.000682144789392187
0.244213886196654,0.193904798391042,1,0.868298245535795,0.764036194201289,0.313375937204561,0.934464051827043,0.383819142213328
0.28255166359553,0.0108459580906508,0.198151040833993,1,0.437413220004461,0.0813245964930142,0.0240090807586926,0.228158115756497
0.504208215812298,0.490188846707068,0.0231449885939997,1,0.633434359286935,0.291154049931925,0.0806177731985103,0.329303428890721
0.0671850671066002,0.00868489725261109,0.0917178348483398,0.0167869029731127,1,0.0453275175218397,9.75749500038994e-05,0.00410872160285955
0.0975848096284512,0.0148203227809796,0.534274756585451,0.0183448889961734,0.046769410839378,0.00203034770478209,0.950066617405127,1
0.046569119951164,0.00153390666928951,0.0410718354545291,0.0018911754070215,0.0186020602490974,0.0194845486017596,0.00990803731295998,1
0.422475346686556,0.214480158020726,0.00362576117601759,0.572640226017226,1,0.295740414767867,0.167435589367858,0.818857652989847
0.0134357404384198,0.0777047311336001,1,0.00296152409197097,0.295986341044569,0.0381002670680309,0.127636900096719,0.0466551824587824
0.00683344008678472,0.00760656495991355,1,0.0173979463355013,0.0470420407313494,0.277957589439743,0.00228421734453828,0.0748074892439624
0.0953149015479781,0.037560370266913,1,0.0402346333645833,0.158748783400144,0.00505094195457169,0.003972634123538,0.111732156198021
0.295388865722888,0.00995837754566856,0.240797774152347,0.0886455810046365,0.0389260793594772,1,0.222688850276982,0.992674852160569
0.00823631949465896,0.178629235039486,0.455183213418219,1,0.0357073648130146,0.438128763709058,0.653363233568419,0.357664193346712
0.569906877681384,0.0528856062100614,0.0723974260765943,0.0200088646736957,0.165543837845548,0.00531348172216878,0.0768793379942475,1
0.330811971224082,0.0286101200426532,1,0.00255684212428458,0.298112383947829,0.00107523873539561,0.168637042723599,0.0859030103934101
0.0361169925788199,0.662686174093807,0.686034197886907,0.0533373696778579,0.0233601024063101,0.0619963512152908,0.196143033874703,1
0.211934087393867,0.024759735105473,0.51168741825968,1,0.0279470060515776,0.31847105673662,0.0724626144005989,0.398951176236238
0.03812758441444,0.0276623012385235,0.101344030501861,0.166112546149036,0.121828462623245,0.344140494397225,0.144714997903005,1
0.239696422553757,0.499359634931453,0.0856817891936255,1,0.177380151682879,0.0147194774834605,0.118508100019412,0.522718721561645
0.0285053158649867,1,0.546504151142564,0.00817002779563261,0.069188703356643,0.00164190838062437,0.164144309752973,0.0166929393637168
0.195871218307488,0.724957129878258,0.514900447176721,0.103764309428974,0.00979983303835873,0.194951809621474,1,0.196504909493045
0.0694008950700001,0.796064655857392,0.0483463900035399,0.0309107025326876,1,0.201887860582182,0.156664695987429,0.0249788676704989
0.0374444040625683,0.11940519505213,1,0.0644190068178104,0.00157041702900247,0.389642850488397,0.299616411833341,0.0201653103713017
0.027982761549471,0.000237778220284087,0.00010569796261356,0.000409832485443358,1,0.0171149803066037,0.0947617520724162,0.00283589314337718
0.0426916237807714,0.074962222807615,0.302832977984772,0.0661256553972318,0.0139862364147379,0.176671902427583,1,0.297802351068047
0.064452453368658,0.286992725700171,0.282878423704199,0.897802287408144,1,0.700825026727851,0.00133467327072566,0.0317490558760922
1,0.430928186510146,0.443003568545554,0.0264835462536112,0.0368845820130278,0.362805787778457,0.26460880689532,0.41897840692686
0.933776928133465,0.0135028975586536,0.978600875801452,0.0146574933175891,0.107743186392981,0.0394525368030541,0.107870417510068,1
0.315263509425322,0.000434346124101834,0.59719342925145,0.00187016200151773,0.0448872120679694,0.00155873195917848,0.267279851711666,1
0.569100148635546,0.358840155842461,0.0807337662223259,0.00381080440159955,1,0.0250540641546265,0.139592621868906,0.226425822016947
0.0106761649533256,0.0998843107180296,1,0.00122112331838797,0.00360171832107283,0.000332458740340354,0.00542670804670181,0.00431103550797533
0.0302386641706852,0.0100052754996652,0.0733883925895317,0.00871120688849588,0.0599552433406243,0.00374643864259654,0.00398477042408167,1
0.148263477023613,0.0029386385885864,1,0.000402181340321578,0.0958833915227842,0.0023335212494591,0.019985925693039,0.0125609820151487
0.135383271343716,0.0675973501463196,0.0916807422511725,0.0707933303118905,0.0078220039668735,0.00770875648640799,0.272832030306068,1
0.376831615943003,0.0223373118306029,0.000308338274068391,0.053660269464806,0.0572055953848274,0.211357693278061,1,0.10133596512023
0.000697188872338371,0.0369315954773704,1,0.0245978421989608,0.014912818679283,0.0359687169582108,0.0188721300532791,0.0310900032212014
0.284212789343319,0.101969898647465,1,0.0974740127549346,0.181812199369834,0.00273914506640384,0.102880176206277,0.0601723091908817
0.0377951711898702,1,0.534988858124527,0.00188580591964515,0.0553963084672097,0.00904158428751029,0.331652440702935,0.0168541905951645
0.00266453887379862,0.00606749408314291,0.122923517591823,0.0378834702879933,0.00524033049706459,0.111733220684354,0.00462154577003951,1
0.101212716725663,0.123589238031353,0.743135933464094,0.672687727106388,0.400355485565931,0.0521963198290716,0.33338857479031,1
0.106397852952805,0.0766185128086111,0.0985275996060097,0.525595725204731,1,0.00944106617039281,0.000762536426077126,0.0143477807795096
0.363594930884099,1,0.0443264530174226,0.513774132409586,0.788849404193671,0.753866179053262,0.0221663519973688,0.975328787736949
1,0.0125467940325595,0.066823139658233,0.493472849955497,0.211163146330939,0.00448666696807626,0.0158272365473397,0.156062546600971
0.028391460662758,0.0318879342051024,0.00848051836017026,0.0114260271738357,1,0.00917120672770283,0.00335242950241445,0.0735814260907594
0.0565013746754522,0.376479848935348,0.778608477365121,0.254735564679006,1,0.0679052371590561,0.00249588930221226,0.0116308056695172
0.104776291549452,0.036213969519827,0.139128651507098,1,0.170797864363568,0.0804890647308389,0.405841121605127,0.163444903640422
0.00238498468698217,0.0149320806076982,0.000268915327228741,0.00689351984555421,0.00574273572287724,0.00034930676861432,0.00361551243250784,1
0.0481792914243503,1,0.0634687396053359,0.711034777756403,0.30992390905219,0.0349789793447681,0.597824775920124,0.23841886955735
0.47725394617588,0.0682071221717895,0.254002645559285,0.251159165445711,1,0.229256741908443,0.168340282841657,0.659271984734307
0.0141131529045198,1,0.00503285339431362,0.116589551192934,0.714627124013771,0.1634966892586,0.002881392126198,0.0425853194266924
0.00248345179137907,0.000489011849231202,0.0771531948383514,0.000767553281822019,0.017286236530046,0.000172511175813009,0.0079453442438625,1
0.00388273887139708,0.424103229227855,0.004598859112071,0.322833204938881,1,0.0054925670022734,0.00097796534385906,0.0255846796006622
0.00720531722410666,0.00589596808494999,0.343134855964383,0.0210417851448075,0.00407249112588911,0.0227570400126985,0.00785302569601309,1
0.0164845779018156,0.00506272144259172,1,0.0100036069598646,0.00782000872965119,0.000743075718029055,0.00593869988378957,0.038630641659924
0.0765051692538347,0.010881232753236,0.0218892651684516,0.566323054721715,0.115987254090897,0.296787578897627,0.0265385524648045,1
0.398904968380657,0.78590628220801,0.912032094158172,0.38450538269393,0.661140633979046,0.852137810336574,0.145411381113549,1
0.861408026322637,0.0204825907181253,0.039477285618407,1,0.705892881208216,0.082893153027205,0.0960185722148176,0.268461250726067
0.00179194853457175,0.0267519065431068,0.0264815830959802,0.0123068301710449,0.0398369676965435,1,0.00274655823294042,0.123763285854149
0.0019550132370195,0.00760815751895807,1,0.0988776024333538,0.024371001541295,0.903828482084807,0.00169954343832839,0.0971105896160446
0.14403405907185,0.211926769470459,0.108355225682395,0.0285588130937141,1,0.0284392927908654,0.00309068326350973,0.0556248162760933
0.034352806555179,0.584497784875441,0.591459275956177,0.105195729307887,0.263405308616397,0.118202098337575,0.124523062472662,1
0.055656215559951,0.0100796348259328,0.00123907688219616,1,0.00404296375588392,0.0172254253702267,0.00188151529987177,0.0343159605612409
0.181016781616106,0.171916687537449,0.00570191987535886,0.00471332153575699,0.926871564636045,0.106261839819341,1,0.32341224925016
0.115504306973593,0.0492887956758226,0.739251882261748,1,0.235546130216704,0.411431190628857,0.126214904042175,0.0344072286447572
0.0237369107561982,0.104526490166418,1,0.00192052361798958,0.0835704736117706,0.00816448717384111,0.139837965674066,0.0115150342797855
0.00884671597238407,0.541284347560596,0.0284929636033994,0.0177959906966527,0.0128463427344259,0.179017547318872,0.034716855498633,1
0.0250983549813371,0.366810997974993,0.000226965185375753,0.0898198589492575,0.635601523986531,1,0.738616338035472,0.127970654544789
0.467064472425558,0.0188154101160391,0.0759488960555114,1,0.0621393918506507,0.347437220072801,0.0460457343950479,0.0607911988578043
0.00441814075163647,0.345707621539527,1,0.53552385887054,0.0448477525225883,0.168775265491509,0.00780472243436362,0.163122612244082
1,0.103447984089008,0.834034187120477,0.031678829655289,0.057674341908006,0.184585871316491,0.0563264937164272,0.00642347553120463
0.00805832838614261,0.0871977749717126,0.0353456860484398,0.0170466604021579,0.0102934600483453,0.0109204924991013,0.0226769586778829,1
0.307670094978051,0.0280087096990972,0.019735114618062,0.40898204242132,0.658149258197811,0.0190546619583154,0.0409807594486916,1
0.00619626100920149,0.0479371766394995,0.0260375453570818,0.00447030100916797,1,0.0175261799135124,0.689671473494153,0.00931758669243073
0.0246947652299451,0.208467648007066,0.498202374273369,0.0696199173849962,0.0242676687339664,0.0276183119486974,0.0570496654847181,1
0.12687306054527,0.356848457504823,0.472717622773902,0.093383797013543,0.0138557302762096,1,0.0422815143721354,0.939822866298229
0.00339641749837956,0.122510004892177,0.096409178315868,0.180115791719294,1,0.0245735834392547,0.000928970810568504,0.116755918140289
0.764936454416645,0.00507231150260409,0.180172623937998,0.00190486079659594,0.0131765681210884,0.00201835032151779,0.0845645176947602,1
0.112290413290388,0.0297988211700939,0.754066379506195,1,0.215260486503545,0.083135227800935,0.065774859217931,0.0236565281110212
0.0661064706987803,0.107686309430204,0.486320721294037,0.0610396587509848,1,0.102610895029044,0.0462508889861988,0.169117983863678
0.010718100113887,0.00644414865473084,0.160457999746165,0.0392043122976407,0.0597644431917371,0.0522460041323517,0.276933784703352,1
0.0289561439228322,0.666068621752711,1,0.00610881952388222,0.0394441813958948,0.00367811338732264,0.0958267526036298,0.0101126853846222
0.0423412253150998,0.655627968875895,0.292079326894487,0.201096996744588,0.0253295860480534,0.609917404812265,0.117454775760747,1
0.0425131238958163,0.0317692356842238,0.000247663521989433,0.716575318995729,0.013565739326547,0.00141622020586856,0.00900442600649908,1
1,0.0155842776712894,0.206481915055223,0.0026582862793664,0.167176584455612,0.000842052677259405,0.0152251629589575,0.209639754231649
0.217511521772811,0.0491991809749733,0.0148214623119441,0.0094230697848551,0.222708645231311,0.0766374525020734,1,0.026090763222562
0.00524365987852033,0.00910280454542696,0.0108926719637714,0.0540962572711454,1,0.00632022520066976,5.62617601282263e-05,0.00925614055980447
0.0294353245954094,0.249539084593724,1,0.75219756510801,0.187132267172072,0.0487745923857014,0.0894621383909204,0.299968702906843
0.144135914941314,1,0.266009900156663,0.333721932460885,0.00878476753177416,0.211865898884535,0.252896250450695,0.121172790457788
0.0152597651284498,0.595165248105297,0.0413350325534619,0.319661063180986,1,0.161331453018177,0.00877803757496731,0.0179606973936209
0.0307039317917272,0.567083174145866,1,0.26809481357662,0.015448280879543,0.311680517849068,0.428820868957263,0.309286514031573
0.15309650874111,0.0459707049959761,0.0654513423294918,0.165840905275928,1,0.068442025755956,0.0339247134040145,0.00993617240258279
0.107667269644991,0.0280893032722711,0.00405761669293846,0.248467520134102,0.0595625963630457,0.00294846120266071,0.0113539485334305,1
0.511535137431711,0.00207304802148977,1,0.00556902215556015,0.00362702998708656,0.000805778163250478,0.00189039998053687,0.0257964439463911
0.683039121908374,0.047112645167841,0.0017642456440048,0.0434953149875028,0.082058014602507,0.0149843285339059,0.0303996849271521,1
0.0482297321510759,0.561273933144318,0.021843555804765,0.0580865692860403,0.23349084045121,0.356687135226148,0.384380408993348,1
0.000565865581225805,0.0116753636947515,1,0.00363725499730205,0.0341211482775823,0.000779001514131016,0.0262053642715671,0.000839307963306556
0.245948322378724,0.578901776837845,0.00467538354194299,0.0485649226655677,1,0.115943760834301,0.142715868782605,0.213693057226023
0.143568861666798,0.0644318891242513,1,0.00943694182306528,0.0115071802922538,0.00261123158892189,0.0450840025130022,0.0229679436364336
0.156034204618956,0.259694893087075,0.147111376832176,0.00296253198726225,1,0.0248189000623043,0.0419325897188719,0.0959587138037425
0.32944070377277,0.183874588548585,0.178474293350165,1,0.0585404922546477,0.0181935308036632,0.0822661424831295,0.769085947226509
0.00757828754417557,0.357695485212005,0.230271636719373,0.00921351154992698,0.027428666798941,0.00447784645142245,1,0.0706413652134665
0.218535523370396,0.148434052422545,0.0796660901736551,0.132915684628698,1,0.0857300437373353,0.0249882298750954,0.205827215048038
0.0282424072305448,0.0775061668918463,0.116441087250466,0.0333884160824088,0.00589364056758945,0.0774945588491379,0.154775947739979,1
0.368567808116885,0.238022414404179,0.087372756912885,0.03084296942513,0.0441307014282483,0.296990940588041,0.259089308446488,1
0.0416039880617695,0.141361833165535,1,0.345838854291976,0.0568767432389,0.226769144873123,0.00986421811413344,0.095927759315359
0.00113607887387561,0.0973223587288517,1,0.00115751229706506,0.128114186756502,0.00164344495067686,0.0963172820994691,0.0251926686935873
0.000484588203893802,0.0067457222725286,1,0.061330333233378,0.000289906784897872,0.0341160773738817,0.00129133592119096,0.161223359761312
1,0.245912782653638,0.1375476470582,0.075782128134214,0.916696655730445,0.176828616394495,0.433606352547147,0.793336322411067
0.149027075096573,0.14374856816105,1,0.187932086237679,0.0367555238493942,0.637163903094785,0.775832223685368,0.681762218327196
0.119247843851221,0.0158445104120723,0.279347577026817,0.236769842091217,0.0232831782165663,0.0883658743705339,1,0.0627841443552933
0.0125552005647374,0.226857832177206,0.0151349160205855,0.966550756463841,0.170572108433809,0.010926555390279,0.0887535021784624,1
0.0603583181132148,0.179105610439942,1,0.234570161067663,0.00273625206377979,0.0443485045830209,0.00477515101560698,0.541865734632709
0.0360290036778109,1,0.0508231414210444,0.241470757511434,0.169057804228,0.0894537230593407,0.774433832458723,0.584965402340807
0.278304251960948,0.0777364195850844,0.00397914654929584,0.000477908070963903,0.0737940914601992,0.0254720169283427,1,0.163216133355402
0.0429016332012706,0.0122371920250264,0.0398075871445885,1,0.194439911598619,0.0167097064320039,0.0399719863240641,0.104050170538943
0.0526347194565558,0.0115565256943107,0.120918302439416,1,0.672702195099995,0.161862004149262,0.12658143832843,0.334498546627251
0.00406481623256802,0.0218302548258586,1,0.00150871453284763,0.100892499533679,0.00124659720041835,0.109792273606704,0.00585984658916397
0.218274423323114,0.0128501837124153,0.64512634516906,1,0.27941000893933,0.110940292591649,0.0138383283469473,0.0463221118754545
0.022541663090537,0.11510446440503,0.0162722692480444,0.146928172264451,0.00976070074640727,0.144130460047551,0.0233891781472086,1
0.0106346432169594,0.0211668763712307,0.0790101346623086,0.0550850698027947,0.00737249838796125,0.352561881687422,0.0132787827970434,1
0.0488639074896707,0.00469783376062308,1,4.99501263830533e-05,0.00788777311725345,8.14364061992083e-05,0.000544735175261957,0.00815489078434062
0.510503112523029,1,0.0294136781127985,0.288333102333558,0.720329020847723,0.0834022710267445,0.132187096372361,0.564929240165007
0.00926201150046751,0.076742520401292,0.0022314906602347,0.00768167346956108,0.00548686044930068,0.00230690815006028,0.0374173154092067,1
0.0214352386419124,0.00174597542909479,0.147747075979947,1,0.0163080233342054,0.00682181968116342,0.187821028523397,0.0558055359618943
0.00153102788198851,0.00363656025581112,1,0.00288166667835212,0.0148812541854552,0.00018253066148559,0.000871979145627906,0.00227075256663859
0.00331050976471939,0.0138279215368051,1,0.00175631736789577,0.070339702948867,0.00549357692493199,0.0477232314843736,0.110548527617104
0.154671846703599,0.00395235101981055,0.770556002300044,0.00197340831834326,0.0122788181818599,0.0072787924985947,0.254940402359982,1
0.0215939441317236,0.0169845826876462,1,0.0188935987785792,0.0353057847063239,0.167114493642384,0.016558227912313,0.466117116513635
0.0679160829613645,0.317556176630501,0.0217982405294722,0.0255820486633406,0.0255772802252681,0.119618932136701,1,0.678682201791054
0.0594555467788424,0.699592768590809,0.0526600482078072,1,0.653758458701023,0.0257642006431224,0.00426011797532631,0.0669805585284129
0.192434197996235,0.00499900784635451,0.771726996096773,0.00465211056680146,1,0.00155334354459941,0.106280381907621,0.161907498803443
0.153981698329162,0.14294072567586,0.00110063341319583,0.407630873934679,0.0426715826771771,0.00385157589777554,0.047328039268764,1
0.147026759287153,0.143536153988428,0.146791855559235,0.146460505336055,0.548615585320873,0.0912951349943747,0.00758360614683165,1
0.268195798960532,0.00563997046318413,0.0390300622228557,0.0695307059310288,0.0699175916271652,0.00445049959097133,0.223911803359961,1
0.185362872752714,0.144578733214977,0.162461190798665,0.115117096883828,0.00958314545284529,0.698656665634596,0.149198792601487,1
0.0982273249304504,0.380553154587839,0.0130397090246933,0.187031129298846,1,0.0803181299467288,0.000299307989184839,0.00664729609088471
0.470754168376256,0.447982367081851,0.600291295001946,0.336125622697282,0.126709261779909,1,0.669749143465619,0.758849726253057
1,0.00412292031200389,0.269049143139252,0.62030018208927,0.232691028340043,0.00737888557876949,0.14018664575919,0.255417685842904
0.0073398305479459,0.82249776493414,0.669296113667103,0.0125990422400036,1,0.0103962320869076,0.0493179582112241,0.00358719920575366
0.000742494706964714,0.0150934018012341,1,0.00136630643073602,0.0022502919892718,0.000877526064573909,0.018851906662223,0.0017948681264159
0.170961102806654,0.385522708019427,0.284673282810751,0.448893117742604,1,0.0363366903351394,0.0207852387736641,0.298997043361166
0.00612759836019572,0.0122024989253494,0.0995286336496606,0.0449814462878616,0.0586082327732482,0.138167253904886,0.0386844547661694,1
0.0297780454159845,0.0343209793348019,0.0049354043639623,0.0277729900557824,0.178637589041423,0.0225353154690394,0.00309096362715929,1
0.988011559154485,0.133754834540212,0.611204139685575,0.882533677895211,0.0563112385071622,0.324561056212452,0.124696708084107,1
0.353470282589165,0.0474146012806664,0.00513356456662336,0.0135838335139817,1,0.391274198728487,0.302579250983075,0.487575660811133
0.107605786069078,0.0175509313036173,0.000631839534523845,0.0474544731805766,1,0.02103926530979,0.0880097558307932,0.0231776832971344
0.123965916390897,0.724363214720161,0.00494515789467014,0.396448505908475,0.103975505934935,1,0.260759111831339,0.350847886060373
0.0586218321013584,0.250616799398107,1,0.519788760448028,0.0417977235276518,0.245312132659295,0.0426211169247141,0.31762633508461
0.0813224453583093,0.0651189985662907,1,0.0681525957753377,0.0228661553004446,0.0361385945670789,0.013668486933026,0.0592718607989972
0.649014288761855,0.265358639979399,0.657119497496734,0.141926699952419,0.251129419213379,0.539263855227263,1,0.90034437158668
0.73089328002174,1,0.515636165347445,0.382072999177603,0.401349747125247,0.978949803658299,0.11421036154516,0.432234816518049
0.0592420845747991,0.494395725953622,1,0.0143344252815892,0.580584382636811,0.00313853488835243,0.119391556671078,0.0547721841528506
0.0924933211537645,0.010334964437722,1,0.00330077101913397,0.903093062913375,0.00746811052373773,0.339376570547079,0.431022888054419
0.00317553575722525,0.0866841726091873,1,0.000493604248604813,0.021806813604191,0.000304921911481662,0.0688280316770748,0.00167378245676945
0.0563306015252416,1,0.192914502738793,0.025991778945731,0.161284064712597,0.0503977742593604,0.229457062302949,0.00234864440147599
0.00680975164554568,0.13022088163799,1,0.397574220932165,0.127736493856759,0.442722486072132,0.0180526269558323,0.407870795319581
