"real.1","real.2","real.3","real.4"
0.024500430312076,0.000835031807157867,0.0103141889119126,1
0.516031453327834,0.0107515075774156,0.191203446331832,1
0.637649552170753,0.0134108540483816,1,0.415104515241941
0.297180146088681,0.00447529081043987,0.310408772752984,1
1,0.00266575930799143,0.027449486367482,0.547814737464718
0.180579084692277,0.00341540271814113,0.442717652801512,1
0.0690488118112322,0.00180978324683312,0.441752396960936,1
0.0124906813482801,0.0151423521219912,0.00804865143254199,1
0.00441156994614799,0.00598920948480414,0.00318467346552758,1
0.00689486479633569,0.00424083826771124,0.00695629833677492,1
0.0168584749116971,0.0017848078977763,0.0553437896765611,1
0.00858889705566935,0.00408940980332513,0.0619322077857357,1
1,0.00667182069563076,0.196470884701238,0.758000668852177
0.311342054664277,0.0921363246610466,0.822418868833695,1
0.00311207636556671,0.00334665985693577,0.00534838369327167,1
1,0.0149944803409873,0.141363042136882,0.148906875304311
1,0.000212683314120859,0.0159860564325975,0.453782261371669
0.00187197093052216,0.00103968908275278,0.00377934522163235,1
0.0378090314640074,0.0215611432505274,0.0436524093260092,1
0.185082605038146,0.00468404000275059,0.453276145151875,1
0.766810765650683,0.294311969413217,0.35935082201807,1
0.0767929745996821,0.00129768469895601,0.00207590524757344,1
0.00646874610717851,0.0332175794473238,0.0270318901910865,1
0.201884278551857,0.00597719900580013,0.0505607408524804,1
0.191049176906187,0.019204770131808,0.240046586495536,1
0.00287640651801498,0.00565631745338909,0.00323748511984705,1
0.194077877305101,0.037153021709127,0.825682500706391,1
0.675480518176936,0.151288527377894,0.114595468935134,1
0.0089815695993825,0.00244087363022932,0.00484196671661192,1
0.0652997047851442,0.00257805613234403,1,0.835550559179538
0.00734612377466761,0.000289275721180223,0.00674709615379417,1
0.284339933258742,0.0189892575002666,0.313220914437937,1
0.094644064067472,0.00248981027565999,0.0301919752287125,1
0.0259350076986685,0.00126779438665598,0.00284381724448657,1
0.497275585285333,0.0259195798816618,0.272792382046995,1
1,0.0214464022143649,0.352826706023362,0.114135965391032
0.142901998246539,0.0317943718076645,1,0.743320273510285
1,0.00403010355719534,0.22457367789472,0.0578788911135354
0.0195242577858853,0.000146778414170524,0.00968552321010811,1
0.287284649488808,0.0805728514188523,0.346740425013821,1
0.00181001405489067,1.7690665186063e-05,0.0319101518495742,1
0.0656643581450217,0.00453939432758074,1,0.0854626394188996
0.0220748017727183,0.00275367596259771,0.0276663818122479,1
0.0333028236377734,0.00187507245259055,0.0225953039843052,1
0.000645078565993473,0.00180726344612953,0.0010889555788153,1
0.295015403571432,0.108491814987536,0.52455127948747,1
0.0413617887519139,0.000493095247505629,0.00558887934806991,1
1,0.000412136807317626,0.25619238711698,0.878984082251417
0.0758046490980616,0.0360607317848681,0.736156095641076,1
0.45101082000973,0.0111130172058721,0.00435050320135355,1
0.00284972205199483,0.0041202365980668,0.0328757542945531,1
0.347788735260491,0.0137732250543785,0.103562378823223,1
0.829096046546915,0.00436317197096634,0.0515367365280579,1
1,0.0131056598057222,0.899752527014783,0.377371864889737
0.308934885012909,0.002621532991439,1,0.277437692789488
0.0037913497846603,0.00513461839879722,0.0114760833072714,1
0.0834286010452903,0.00728382828400481,0.133465364698879,1
0.895952949153836,0.059298996616224,0.550143809147787,1
0.0392467447790962,0.513007719266215,0.00578431045297792,1
0.0375828994597931,0.00109470185109989,1,0.174540152522399
0.130436588230958,0.0271341206996541,0.220755737463293,1
0.048888786966879,0.0141173738898659,0.0350605676878376,1
0.0508656636980453,0.00734823821389603,0.042157077723968,1
0.00193746817301985,0.000669340249718376,0.00195113221408182,1
0.396723174992871,0.0152963221903022,0.598532391331541,1
0.195379921743486,0.00576222924480377,0.0945789055376389,1
0.13236499825851,0.0335971606496336,1,0.501832736995284
0.0802827487768161,0.00442384611715808,0.0464145893077934,1
0.264698680540097,0.00696668217220002,0.170136709042097,1
0.0100993893148348,0.00574677344396681,0.0125179694151745,1
0.0033598318540709,0.00589324314887774,0.0384805563497025,1
0.0270761947827604,0.000928798187065285,0.0200730278311762,1
0.0407721702715477,0.0130452080219144,0.511591072168541,1
0.385078831588585,0.103045907975097,0.0469379680381377,1
1,0.00263167575483932,0.170498340559004,0.109268304082293
1,0.0102144531611504,0.0405183763344324,0.742821278309759
0.014381838705904,0.0497936416835126,0.0270524173751249,1
0.0871602507312787,0.00639727488124293,0.139314110960755,1
1,0.000510050069811223,0.00935709713083422,0.163092924915776
0.0156860844719,0.00941470899242044,0.0318177484310967,1
0.119635267047253,0.00446545897849821,1,0.196237985444378
0.0241433277749669,0.0041866103677353,0.196717065398668,1
0.10584148125468,0.00410235694251921,0.0793889846188333,1
0.45597066229037,0.0025267720700161,0.633009244062031,1
1,0.0458056635461766,0.110125169234276,0.821240720274547
1,0.0920099605342888,0.319347969091753,0.79846020668499
0.197169828802358,0.00249314890524308,0.00344023470183564,1
0.0540312467404688,0.00266991171050256,0.228594245655112,1
0.15234043232454,0.00122410054084496,0.023686806117821,1
0.587853978390824,0.0115806521365435,0.298007755718605,1
0.0548510212105306,0.00190978769052647,0.0149851460088859,1
0.126368521105246,0.0440962507475838,0.786862125092797,1
0.048869504781482,0.0075258490703883,1,0.847168801592659
1,0.0302157413092772,0.498984468284407,0.239916564601473
0.0118157805774093,0.00139198457387658,0.0437548741110624,1
0.0468338620207279,0.0205616598905611,0.00415211767922755,1
0.130253678219991,0.00084713340963693,0.0150391798594579,1
1,0.0062476415712511,0.184372486025063,0.243973879359385
0.286329652211688,0.00260125009019212,0.136872485477484,1
1,0.0267276733527794,0.669811292873284,0.685195239641271
0.00299584285692818,0.000668080465897273,0.000801210436678347,1
0.0183641417569943,0.00294620637247953,0.0043354694535813,1
0.0818846185295087,0.00426700380252992,0.114171505640638,1
0.789252035896398,0.0599629126803047,1,0.414817269880215
0.042142248599349,0.000174821928979974,0.0128251462629581,1
0.26574237940396,0.0769351450916161,0.032593662370928,1
0.0631382154756772,0.000607300034563461,0.0705550279854109,1
1,0.0156855699970898,0.597203428459242,0.709907424069544
0.0841688065545588,0.00565175447575973,0.141591056392286,1
0.133602990148061,0.0095080939523346,0.0193775553184051,1
0.00782152133545971,0.0145304645934642,1,0.441029294699437
0.959409738393863,0.0768144147979873,1,0.947901078787022
0.28888133737597,0.264085032536232,0.128681192308763,1
0.0647300174349238,0.00775520335178481,1,0.477277848349514
1,0.108332379371112,0.204876673963223,0.395318089635693
0.0539143009226533,0.0179769461544144,0.327961689501787,1
1,0.00588696191510124,0.0290416265092995,0.596509831663219
0.0866567210273363,0.0205636613291627,0.0248538928945596,1
0.0626808676796167,0.00294106649293711,0.247683568846899,1
0.00175515531869225,0.000871544950042916,0.0172375652838864,1
1,0.00804044170103703,0.0415318182853186,0.0478992238832532
0.310930434840938,0.0358211370171431,0.431779874035212,1
0.0972592474933382,0.0110142123842449,0.0720991106781522,1
1,0.0161123104671719,0.150667517528482,0.522983797442315
0.010210690913406,0.000793076947843701,0.00272733317674577,1
0.597137057266949,0.00257102402940788,1,0.505674506762952
0.258521039829237,0.0766405143579765,0.156977048560919,1
0.178183801260602,0.0086903613143331,0.11215591159026,1
0.16358995230925,0.0399098785841509,0.397000079417905,1
0.0485655423883981,0.00608620344193956,0.212437305721265,1
0.00524971061549134,0.00731471889946569,0.0405010702675663,1
0.266727638048501,0.0124082197431185,0.539435307700027,1
0.032808408116775,0.0452589303436476,0.641140416863265,1
1,0.00794398213011474,0.142242315212241,0.441303907081416
0.368171829148837,0.0447241140113293,0.00873077911102331,1
0.868168894299091,0.00620018036933066,0.0866395476509038,1
0.373325117753467,0.150608829210897,0.0687093589418581,1
0.0162236891238716,0.0012790515180476,0.00449207319609775,1
0.0672081941887319,0.000963887140811925,0.0455341180552016,1
1,0.00345808639090295,0.224821434513781,0.807080937732384
0.0325907724308762,0.00146784800918591,0.0922090342882766,1
1,0.039647992717976,0.168326654877546,0.691998530503659
0.0293649439980299,0.00236823035966508,0.0424807430320017,1
0.0117947666707423,0.000614728601200805,0.14479981798302,1
1,0.00179941265077948,0.0687810366581408,0.0965348627550957
1,0.00334754509115762,0.0165207077801495,0.275512351956734
0.350753552753922,0.0224889939278962,0.00684554836983288,1
0.22788726192543,0.0137574647870286,0.188353536042648,1
1,0.000429878900505431,0.019904621519651,0.0740283351721428
0.795599978709877,0.332393249946674,1,0.603652489522542
1,0.0158502902354039,0.162052456468549,0.376161849157082
1,0.00447208651611022,0.0851090972622848,0.428415593060327
0.0225432487822404,0.000590795173074124,0.0663894809003051,1
0.52542257185079,0.0136415118489557,0.698048114290068,1
0.049387017876282,0.0567329502356125,0.0111980468608293,1
0.0383022680053278,0.00183941194270929,0.00964159178236358,1
0.0302379923159311,0.00455254255422511,0.0801263532562916,1
1,0.00955010735049482,0.0511930107110042,0.856741423031427
0.212311765278726,0.296316449549271,0.019045094810799,1
0.468614929068844,0.002560736957217,0.116069121347368,1
0.0566169681741547,0.00257349459365783,0.0131114670814373,1
1,0.00206424504134708,0.00297136763972285,0.218961206810467
1,0.127333508984436,0.104814838759374,0.221595296426515
0.0868489898441041,0.0175140753470153,0.028249047091976,1
1,0.112799263561731,0.720781987985342,0.434762815287914
0.00528792953752706,0.0117150649443197,0.0148711709277869,1
0.0203888551881978,0.137810546565646,0.302357111269965,1
0.186842979929252,0.0038341957459089,0.647936599770044,1
1,0.0831283805817143,0.482129688616862,0.642778721737759
0.340929068445153,0.00190744281090768,1,0.0399886100842875
0.600234578825182,0.0229115449576301,0.08221528870592,1
0.454408008076828,0.0212765008081628,0.0896122004983521,1
0.013813964879979,0.00150272469556051,0.0042493357853724,1
0.0566511661138253,0.00274723878502355,1,0.132830745644937
0.0101806412169334,0.00565228455839952,0.115424004125868,1
0.373561727541296,0.00651566322353335,0.140376176684914,1
0.270463301403939,0.0247953911318572,0.0919021920071922,1
0.339169623388437,0.00274967753947708,0.596044865516237,1
0.116423595802785,0.00162320664649331,0.0316343170052416,1
0.0348644481108389,0.00939615212714391,1,0.0705890974415697
0.205378261731233,0.0320000771742179,0.0101799506398129,1
0.827862737955256,1,0.2732621077318,0.910131102464799
1,0.00647386981980235,0.0225179644109933,0.27088923159757
0.0649928787415562,6.82757851400681e-05,0.0039183283449949,1
1,0.00743596213874593,0.0273900993158603,0.599224499101443
0.0395518040495763,0.000483655893281509,0.00121731235526587,1
0.0376660118460033,0.00075024901221581,0.0179948496815354,1
0.102953960804585,0.000938775008570708,0.0119822047391895,1
1,0.0667576878968267,0.798113666599901,0.298886571395295
0.767832190083539,0.00600405414331976,0.252296927425941,1
0.341754949874908,0.00560566933540543,0.0298374027189552,1
0.0808367911524076,0.00057743998724209,0.355787237252845,1
0.02708205655724,0.0272027238566774,0.0310131869568748,1
0.260012395873579,0.00915447125478725,0.194004863909235,1
0.153899162478123,0.0012142539324177,0.135657294641436,1
1,0.013699549603324,0.330837647610403,0.77572108027765
0.401078325753277,0.0133385791200532,1,0.642440419326244
0.0403228299926292,0.0101665580278544,0.233230580490157,1
1,0.0964705233017297,0.197631407275087,0.598316816740226
1,0.045356167436588,0.0287891540670346,0.0880154181756051
0.00382956153723906,0.00105335261285149,0.00230122485924029,1
1,0.00697718834713767,0.00480034580096731,0.186301220377533
0.0240133126404059,0.0320134565216739,0.0695191008493975,1
0.112922734929216,0.00437282489670089,0.0773345667300639,1
0.118635015550236,0.00330155662293744,0.0878357047136548,1
0.371739938944891,0.0468853354825309,0.606140149238899,1
0.324243715428843,0.0577011417040912,0.128396237560131,1
0.151554749155301,0.00175937877820218,1,0.364578521880798
1,0.240163384925211,0.336428651762904,0.573109334332538
0.0421049030595286,0.134853510457592,0.0464575141160637,1
0.0180494919825362,0.001230828738475,0.0116753135245991,1
0.265702085589962,0.0010399903015397,0.00587862466186887,1
1,0.00339591188256788,0.0136321189312006,0.134163016553191
0.768080483749833,0.00365012859138428,0.85557970811706,1
0.768456551185264,0.163007071143556,0.777865069358827,1
0.00390053738851737,0.000137263321306501,0.0152119530478072,1
0.152781740206086,0.00158906688886734,0.785241010988628,1
0.0376097149535893,0.000185216200887028,0.0159506346373708,1
1,0.000861709331903396,0.0617075063171993,0.281224621404064
0.00110056550063688,0.0061095156538441,0.0407449296709987,1
0.218724327884357,0.0111085215393874,0.972535451788397,1
0.252324878981068,0.000495486044752956,0.0907192703815418,1
0.555918672745565,0.0259608228758348,0.121834023595682,1
0.0283356878939843,0.00283378591959259,0.0338133197596074,1
0.06591563544707,0.0285610954234948,0.0319303315244489,1
0.00186369007105811,0.00402007044159356,0.222618666492798,1
0.0540702832048159,0.00981187796429647,0.200468705381703,1
1,0.0449533207656208,0.229272904007684,0.0183678452864471
1,0.0935244926358823,0.241646380633133,0.509844734342052
0.933350529440635,0.171176758865272,0.300483981968436,1
0.10273375124618,0.00290463214296817,0.0240998781731768,1
0.00713491937309035,0.00342418723581262,0.103836242144581,1
0.149738661147497,0.00502186775015118,0.146174343371324,1
1,0.014749869930528,0.128899924485738,0.0630376106691311
0.0100323459027207,0.000355632732213181,0.520880457868531,1
0.025688764078659,0.0395754711487788,0.40361519042946,1
0.0104832175897226,0.00847390983630377,0.0323220369580744,1
0.00493750633906695,0.00370140613477332,0.0463041323227919,1
1,0.00561574380078996,0.195262112034868,0.0472947166072439
1,0.070325525209045,0.0338129339363006,0.886977535320003
1,0.0391725830578874,0.33401864158051,0.711505729432054
0.21868695800155,0.00432546427799777,0.0856875826756127,1
0.0806431752853703,0.107523438676281,0.0488645695926082,1
0.274920784690034,0.0288614463653214,0.0955269214921869,1
0.00070362415053675,0.00360428938032229,0.0109674714809294,1
0.0325893482928821,0.000169051594105682,0.0295179993192532,1
1,0.270889406807378,0.178322974174809,0.93167399521505
1,0.0117629133278836,0.0565961852154674,0.454670211388582
0.128853924472256,0.00435510662141963,0.166801759710387,1
0.776960246527883,0.0234786125060775,1,0.614236283733134
0.0309708232898444,0.000120249851099542,0.00267416836061674,1
1,0.0336982299696646,0.241422221371902,0.308887236904761
0.698901631436265,0.014151486867227,0.137885131607602,1
0.141756834653064,0.377648113273874,0.116414979000602,1
0.010993879102572,0.00280592147113462,0.0418892911766491,1
0.191448223900128,0.115585602467758,0.0575067657120411,1
0.0588380793417763,0.035234312549095,0.132172356017148,1
0.13172209174548,0.00780068283363516,1,0.252920405922892
1,0.00450639246260224,0.108216249855345,0.28667078967568
0.23568396885421,0.0380176749807954,1,0.0533721761946057
0.0327934450018531,0.00948312126641108,0.0631029590321641,1
0.547589105097396,0.108870277139084,1,0.342874433305233
0.155581627530211,0.00210128756086786,0.0710797271594626,1
0.261954608138678,0.0217245354029242,0.0134825166535156,1
1,0.0571140013811299,0.432750046932113,0.41561947500936
1,0.0149979122729115,0.00654187707678171,0.544613760392685
0.00835964118870646,0.0144359101426705,0.0231223656642632,1
0.592896305958098,0.00297121855969459,1,0.711774525440008
1,0.213863149215701,0.344395300777724,0.274778506939575
0.122949983387803,0.0139918938355587,0.0809510466255424,1
1,0.064208798761651,0.272391978407289,0.168473783556256
0.0269471627402066,0.023522778698673,1,0.710927200651362
0.112691022216752,0.00532025994274404,1,0.663787888489571
0.0282236509554662,0.0546675272301415,1,0.67201996113602
0.173144106417398,0.0265740576199059,1,0.838075449351601
0.0427536322604705,0.00172500129686534,0.0475144019428534,1
0.674739560969867,0.0576823871641474,0.0715398138189916,1
0.146786876569834,0.0190934362247789,0.0132021576991238,1
0.350939777690982,0.108365090431419,0.118876517591816,1
0.149982586132386,0.0419010673555815,0.175326427558806,1
0.194065704387393,0.000774373398301102,0.200348181041233,1
0.168709288981201,0.00149338301837819,0.413020839001115,1
0.144395916258026,0.002644206408385,1,0.174743188824539
0.240604917588876,0.00516855599081851,1,0.125659775600124
0.507139700476478,0.0132236256943258,0.111059692036581,1
0.0138898115936559,0.000514927799428626,0.103657755538415,1
1,0.0022255021890954,0.181196999690141,0.403057047994836
0.2278020160981,0.00285250504848007,0.172701495533995,1
0.899825202131976,0.0362898230356832,1,0.735230022476082
0.526648218216715,0.000805820146447002,1,0.285176673776193
0.0105623718359921,0.000237895197001627,0.0092242041862425,1
1,0.000972170780594152,0.00716251513069183,0.859682241483744
1,0.00895994546314952,0.101106349353179,0.538711779032581
0.0609221693097385,0.0361755615884762,0.108971437611925,1
1,0.00736094572893617,0.0118570716256131,0.146565483196238
1,0.0300541786894621,0.0470248812734682,0.410405283910631
0.306762077088775,0.00281664823409612,0.0732795984530268,1
1,0.00613427449703163,0.0503217664122662,0.343671770482695
0.127132025566327,0.010905218334866,0.0219795135370732,1
0.0073750191813944,0.000246951740980781,0.00238306912765031,1
0.0332306064427132,0.0113173986591056,0.0507746643385721,1
0.0304312720871371,0.00415713590226836,0.585647931004668,1
0.0770329289583792,0.00106230296852286,0.236718024223017,1
0.0565499625451661,0.0448466528170299,0.0140589642181777,1
0.989017687353755,0.00621192006072757,0.192271840254718,1
0.274869297606066,0.0136701407886642,0.146685460348889,1
0.718788402405988,0.00275155767109078,0.0878602440227949,1
1,0.0149339199464109,0.77449390969489,0.605318303177979
0.0447116358355115,0.00042272438818029,0.201725312700307,1
1,0.0907968757180774,0.272656168888531,0.231589689549816
0.00371332817578286,0.00104967839467966,0.0026906927230416,1
0.0428421868395453,0.00496278087661967,0.162292363619204,1
0.0251598997659849,0.00369704994696599,0.40035348043983,1
0.768851421258246,0.00293276126354383,0.0674880137391711,1
0.0534746432914177,0.000168495036023202,0.25811808957112,1
0.316520644514717,0.0455076102670387,1,0.660864778059804
0.197419856903225,0.0125693094710551,0.112072665568388,1
0.463115134606299,0.0155690450674589,0.0882629911502508,1
0.659661482487441,0.10090197824384,0.116544033402206,1
0.895974242315899,0.0173863614135539,0.545321410805624,1
1,0.0230677218367917,0.111531614355773,0.559248107638614
0.371601740445169,0.0473935916966911,0.939920610900119,1
1,0.0418027322182678,0.363412462581336,0.393961840824837
0.054906307656305,0.000676076895577812,0.00690929175305539,1
0.245202922564482,0.000826908852727839,0.0821145448681005,1
0.0691758756722687,0.000638993783803334,0.154034048931799,1
0.00589104344881,0.00995541404176475,0.0102927077764465,1
1,0.0727284526214337,0.0913966610194781,0.41816829431599
0.0648760408270805,0.0120366699701385,1,0.616806080962846
0.173653125209541,0.00251681476523203,0.277683629536025,1
1,0.0417482177773636,0.00992207343055182,0.42712699582383
1,0.00393144337833535,0.0107560738524286,0.0188704278106226
0.0252093107823502,0.000736124237192335,0.158300512623133,1
1,0.139532750831473,0.150711545458987,0.563783412153633
0.0499890978092468,0.0058518054600103,0.0139261864395074,1
1,0.00190182389590729,0.163666776693746,0.24333245273188
0.030504820871388,0.00243133677517841,0.205109984127524,1
0.170859478780915,0.176026627892892,0.0407868061509828,1
0.372699221093183,0.253692242285673,0.24267543051914,1
0.262468735553448,0.00803728063231818,0.121215635763624,1
1,0.0298528986350314,0.386948437107423,0.895751697767481
0.0384198776422179,0.000277456949658019,0.00470288078945004,1
0.00110193430489516,0.000281094360738736,0.000896326984191045,1
0.519283633938255,0.0636444067818524,0.00835505719866191,1
0.02776495946865,0.0279815783381509,0.0683765536464822,1
0.12756164966924,0.0373409584836737,0.0198630922347899,1
0.567824905280551,0.00405420062767984,1,0.251955681670649
0.128567018037097,0.0154116030717814,0.436667042346389,1
0.0470047526621943,0.00590971903969062,0.0186095103454399,1
1,0.0030713598917309,0.00527060370404805,0.445807822187893
0.428166404127451,0.00399120260735755,1,0.494675567064606
0.0129317087265627,0.112799882385743,0.270626623017937,1
0.277208730762691,0.0831784414675952,0.204811855176234,1
0.729089981749567,0.0170615134629254,0.622616224074345,1
0.0322033523641314,0.0193070788066276,0.519407680415541,1
0.0112214773271271,0.00572327829874014,0.0207387353988842,1
0.546046623546138,0.00270576549883388,1,0.337301110040915
0.0126841741839827,0.021421875468768,0.00505152799681576,1
0.622493321912725,0.139903753600295,0.696592668831843,1
0.00610878178288872,0.009940871944661,0.0153345813566242,1
0.138931818467759,0.00261521444970831,0.0527573503303912,1
0.0501355452366341,0.079837206537958,0.427230444063747,1
0.153806377277179,0.00722375631625543,0.0681815444280842,1
1,0.00377011312461576,0.343704959528801,0.857158684271835
0.0769346043146407,0.0198719413159429,0.239267495046428,1
0.223176370014408,0.0196594962666175,1,0.315264255351288
0.561007301797813,0.0459878699459923,0.206706970504653,1
0.184136334902802,0.000531571797315607,1,0.905521617801555
0.004174727165708,0.0218647066515143,0.0564099626164756,1
0.278663825278865,0.00738851796490023,0.113579519134763,1
0.370076799514388,0.0226015224594636,0.0382048436067149,1
0.467132319111674,0.00932468988187973,0.0114988695370139,1
0.0697556699376134,0.0126389255337134,1,0.27191059117772
0.198300291173408,0.0246525255007747,1,0.0956253907802252
0.0136532416512514,0.00140948198933538,0.19173341108576,1
0.181150757568744,0.0108588176756197,1,0.231652209458476
0.892815330674229,0.00103390053012219,0.219697904159506,1
0.913496673156907,0.00540330807502326,0.771960518369361,1
0.235540354168244,0.0135939272420889,0.0812034737835726,1
0.00375031865288209,0.00101664295513165,0.0243513033451337,1
0.162953545650399,0.00174470541246105,0.57941916117011,1
0.0780269666446219,0.00207215371233933,0.0918749663052063,1
0.0644154463069539,0.0270065800859074,0.758063495572152,1
0.0255860561708198,0.0036532619858776,0.0223341011233579,1
0.359729169767546,0.0313983085754875,0.416121246929708,1
0.0644715198130875,0.00187924136310856,0.0797310887428407,1
0.553815291860955,0.107944991290196,0.225569938725411,1
0.055169105558674,0.0196484714511303,0.0376542809694533,1
0.104822235047524,0.00426937589780151,0.139605930291949,1
0.13193179136375,0.0527338738144925,0.12188314735005,1
0.0202000333595876,0.00599859450237663,0.481099879915732,1
0.110426616387174,0.000552248433554795,1,0.374027171860836
0.483772192180192,0.00496364669663476,0.403436444436265,1
0.640662068181247,0.00622512085451822,1,0.381278472276888
1,0.151950880818235,0.393148516202283,0.336348603653157
0.0605727482327207,0.00407736662122425,0.00885761605498721,1
1,0.00023827164961553,0.0596379824820962,0.25717346258938
0.0925033152207719,0.0453619889874549,0.0370714367531307,1
0.0919872337649895,0.0144428815289573,0.013018348160556,1
0.0108777430104575,0.0107203478724438,0.089802611536634,1
1,0.000801968572567085,0.0196232439819774,0.234401628190742
0.681595649954883,0.265701149222512,0.17685226534489,1
0.0641724760556321,0.143759939672977,0.0755927727719437,1
0.0874805807627673,0.0284136984308312,0.0991738029376382,1
0.0276222041821881,0.00564857741582848,0.073860480093075,1
0.0074047318627352,0.000572006857578486,0.00638611604987489,1
0.705001664068809,0.0110207560769617,1,0.37728045732748
0.12786442011768,0.0192882304770888,0.039471478008236,1
0.0442748954711734,0.0480368509485305,0.00844734105262138,1
1,0.0252980983028931,0.0192124652272291,0.0424921463967306
0.00494563457436036,0.00337202820421133,0.0043050442894374,1
1,0.0212807871897212,0.167612993706627,0.470261492439372
0.00180630027856761,0.000795959833031942,0.224512682742104,1
0.103015609413162,0.00680172273112884,0.164239599874014,1
0.420991528047108,0.0325743374099218,0.448026560564289,1
0.677494405789753,0.0210453369241366,0.323310015558021,1
0.581131794291273,0.0107619499278812,0.0607069304809475,1
0.140105325975271,0.00261015199159026,0.359385702837396,1
0.312116575049286,0.0289586923000667,0.257458370073368,1
0.114878692537373,0.55853062842951,1,0.746956316643258
0.205737538398846,0.00790074720756761,0.0927221715595563,1
