"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00241237286444682,0.00548503088990341,0.000415145597307446,1,0.000267294370777567,0.000988172937090249,4.36827539869126e-05,0.000409111651872955,0.00169025611043455,0.00014810778466927,0.00620564709680675,2.222033356944e-05,0.000854401183169845,0.00909596608429542,0.0251642768420963,7.8256457503158e-05,0.000517676855775526,0.00392262019560711,0.00149358442192192,0.000461706037484101,0.0273691360187516,0.213720340341504,0.000216636886008874,9.28149903088244e-05,0.00605326793848092,9.39709320914673e-05,0.040759568913995,0.00215663410038979,0.0255362772570172,0.000612413796999978,0.000380558190970945,0.054146895079089
0.00527177498167169,0.328082422423073,0.00536797534145754,0.149691331748776,0.0201067662145308,0.00431168600040871,0.00226009609361686,0.0186692216629487,0.066175054127167,0.000354979970180817,1,0.00130953098636431,0.0546977866562961,0.616819786780497,0.762312451458592,0.0114334815465062,0.00163292232605174,0.0859888780985236,0.0277065306868098,0.0668857056407927,0.0501069627087319,0.263954447754165,0.0118195960462274,0.0137686734426164,0.0373817234069806,0.0313218612694047,0.00612942550955277,0.0336408569653998,0.391341266066067,0.0368556022532583,0.00193434885181356,0.456907265029676
0.00569965085343025,0.00932202282967287,0.00729008106114855,0.0150123118740979,0.00168103467548848,0.00160416425371067,0.0016053468912858,0.0100268198101408,0.00520291737303935,0.000452708795793301,0.000817853263713597,0.00165262570453684,0.00643891400960205,0.0112269246050674,0.220528241050709,0.000842299987194078,0.000177293823579426,0.0669828510002016,0.00322858018323506,0.025966939235357,0.0189713624278197,0.0317161544730466,0.00144544352925918,0.103975436960729,0.996519127690143,8.90349369295328e-05,0.00606241819924876,0.0025375597571417,0.0264927092415168,0.00123777742497311,0.000986478982172151,1
0.0950537505716611,0.00273777676925508,0.000515970632725952,1,0.00164350647897194,0.000606715616520374,0.00756571938537201,0.0174850532727709,0.00844277433561231,7.28409247976579e-05,0.0237750432748773,3.87025437390034e-05,0.0142853242526708,0.0311587821429014,0.0766242728212368,0.000355167316264691,0.00241496183433758,0.00425494793866703,0.000422105542883353,0.00114802589332028,0.00545100060971083,0.00887752812049357,0.000686153703210337,0.00990117289375831,0.0259574511502292,2.87438117113975e-05,0.00900881806671947,0.0102174998020426,0.0107079587209205,0.00746347057876351,0.000257452252252765,0.0730880067002695
0.00246256715432753,0.0309404785812539,0.00149937577247135,0.33440970370641,0.00188233499399837,0.00146337834911478,0.000459915887904917,0.00310444563602242,0.00854738756512952,0.000132869040905316,0.00191699318209164,0.000201865363500947,0.0678548588092493,0.0226081703580405,0.0223799033400513,0.00211260604675083,0.00587932993133204,0.0905924444967716,0.00265953141888804,0.0298994838572021,0.0062908640474634,0.0511327545279162,0.000460619068001829,0.0293809851260555,1,0.000877187618306436,0.00447191251290983,0.019780600621769,0.0585785364305535,0.00240086039396995,0.00164704529945044,0.494825407056602
0.0803721923435649,0.146355904668638,0.00581295658778753,0.155462868032182,0.00467148299235485,0.00738955743420787,0.0013597625868286,0.0217210632815709,0.0512123678799057,0.00409743556407871,0.13120765629759,0.00547314089077947,0.150899456082138,0.162417684355506,1,0.00104833978058917,0.00146022470313562,0.156377228708217,0.0359030304329176,0.0417748954672711,0.608442761768999,0.387658838793782,0.00150094063981835,0.203043177364628,0.123442798112239,0.00040588058967683,0.361470195569981,0.0555038606647809,0.267107369511328,0.0360892038957067,0.0266570723619241,0.09076042894637
0.518801640114802,0.00649082426503396,0.164752176708051,0.683235028452841,0.146112556779818,0.0385181960369513,0.000108614752474138,0.00499429184654055,0.13306699700469,0.0105298586168654,0.183028574469381,0.309059999759295,0.0705536788798778,0.00303221072318127,0.029599780245306,0.0439530495221212,0.15275510470281,0.640970224825198,0.0418299751625037,0.015086416262143,1,0.68300317890535,0.0287681389396517,0.13413129258222,0.107396567491025,0.413477549238346,0.00863003276240388,0.276128659517676,0.0193564698593867,0.00749127856557306,0.159051077983843,0.0150074920995226
0.943129239544168,0.0343338409592298,0.146561508224772,0.032366144238946,0.164505869709148,0.158176379185791,0.00471378912574208,0.00631640517463878,0.881621168557182,0.230285753886712,0.102137416147102,0.332661639873968,0.287120027000381,0.0012738539055946,0.0240594594772241,0.00384430850737967,0.00884873961289621,0.00344224952833052,0.0188836588389656,0.0244724421321253,0.0429234612519187,1,0.000197808835812184,0.0471897756913956,0.0520179011257478,0.107056191745841,0.00529210839496905,0.172672497844027,0.0208820133815202,0.0285857918214162,0.0218487504449957,0.0246061011302118
0.213990395822967,0.0589037129266496,0.000749981999786319,1,0.0115541715981857,0.00746894360504012,0.00665285822322626,0.00820335511545362,0.0531807199254814,0.00039359687777102,0.00271100040256602,0.000540684359333657,0.031730571395128,0.242795056902994,0.0605630706276555,0.000340154466310513,0.00141328187452853,0.00389226590061027,0.0198554228486102,0.0405681613301129,0.344813549016737,0.042294894794715,0.0111597570024451,0.279481557573085,0.0547401558912375,0.000238390056939262,0.0372942092410819,0.0170745515512158,0.516360211681112,0.0018172707059454,0.00195313618234882,0.283208443918823
0.00601592234633495,0.04599695032727,0.0191090474931485,0.0687678027174755,0.00243870385466715,0.0396054059556439,0.000172358904605459,0.000890017646656064,0.024746435272729,0.000125615015400709,0.0236783170562178,0.000111162426866588,0.00767321089830819,0.017317251253621,0.0468645428543828,0.000845047811912183,0.000432099001863122,0.0286157750910677,0.00316203226964897,0.00951601443568319,0.0215315160294598,0.0334207033696033,0.000503376317505811,0.0796909443770456,1,0.00125972792017158,0.100811436612294,0.18049745420703,0.0326218666438787,0.0235373641525028,0.000942091977004508,0.254127472602638
0.0410769590301228,0.0922262814978565,0.0358728227920563,0.0010043386679174,0.152899765353643,0.398023581719391,0.0284172639397601,0.00560663091407871,0.115977094023827,0.0407723012416327,0.00238861189506334,0.0444657605001159,0.110398785480585,0.00730911118501161,0.00265191681399665,0.00252622965411908,0.00380583983111107,0.00540596803159043,0.0208484816097979,0.00136585743125573,0.0240781595263953,1,0.0275765572308699,0.00104584370111622,0.000446348266889008,0.00245926442067921,0.000102142219088603,0.249362969444556,0.00245309732368296,0.00971153591049658,0.00691518417628098,0.0573823815034134
0.0294486505256961,0.00637030219220153,0.0028650003090234,0.196788994015509,0.0120067366695336,0.0153160629284947,0.00149904349218136,0.0157282554577045,0.00656734807367108,0.00464756407125698,0.0169205392086333,0.000219832538069512,0.00125560205659885,0.0141047305933567,0.548758572160545,0.00176308055906563,0.0011861468286008,0.107186465246575,0.0548669508571928,0.00430873629231269,0.121075204989483,0.552820726762591,0.00349726850363666,0.0566343186718626,0.315643226554698,0.00561693563870978,0.0983160876251833,0.0101947106016386,0.104643182392514,0.0143418290902217,0.00490653345448797,1
0.0157563993591957,0.0368170360105511,0.00449016900991286,0.0305849259800342,0.00156875732215444,0.00175336131846411,0.0026156987394456,0.00165761400310458,0.00438186652167171,0.000315778214334699,0.00441399729616505,0.00176680274797854,0.00296481453398252,0.080089560786011,0.177983142918764,9.21609552933453e-05,0.0111000319408285,0.423385486283849,0.0210802888925842,0.0075069226536935,0.252728824472938,0.143912226270149,0.00026902834867827,0.0466341421214673,1,0.0017656334272597,0.013307669727024,0.00401043043240985,0.0746320881881907,0.00131950493485575,0.00214416236456266,0.119692622447952
0.0668427199290759,0.00812631778022564,0.022591871918815,0.00442392975700977,0.0413784934322318,0.209996339060951,0.00454250589767597,0.00137473744621501,0.112647549206573,0.00855224493459472,0.00941643545206323,0.0286861350533192,0.010380291419317,0.000649310549207523,0.0343471434754054,0.000930333491508165,0.00479084611376361,0.0281743438576029,0.0166922732015835,0.00016082085110752,0.00505808053811102,0.0557151720351315,0.0106830187973894,0.00152007391398976,0.0013111263866986,0.00276498271149324,0.00138241265642131,1,0.00192164303578807,0.00116341595539727,0.00438681711697268,0.104682674213877
0.00469718345093986,0.14481389763168,0.00582398333979203,1,0.00273571056799687,0.000998109903257166,0.00664895747719445,0.00380582288984217,0.0126652299199159,0.00131894772301264,0.153245135432206,0.000212847018495888,0.028858646237294,0.0942159778139787,0.0456983274439293,0.00493724272916452,0.0158540405522008,0.00511274401442179,0.00931090674627352,0.00563281138449653,0.0513753332661567,0.0136851906241342,0.010430657150542,0.0723470054762819,0.147794719298182,0.000579936490405914,0.00235374159015279,0.0577445755982038,0.0461679666335027,0.00553558790335625,0.00257221155618107,0.228405413208346
0.129725155839448,0.0103289220534751,0.0286849504046269,0.0172552001807256,0.00177387443992352,0.0261947349614308,0.000905169538043959,0.00336174876807575,0.150716906800629,0.00132757722014176,0.0328099737001193,0.576937621049725,0.0504773868794491,0.034526511696429,0.00145568011389758,0.0124700725591397,0.0177214541989144,0.020604852849613,0.0485038922229817,0.00110445194304894,0.00979363059624737,0.0365055881821759,0.00826286979866937,0.00172744992759168,0.000211815959548133,0.00368798759412894,0.000662532872895445,1,0.0425134419995306,0.0306818704415466,0.0368231483629794,0.00579726281868555
0.27573415806907,0.00980258986373776,0.0379073592098768,0.00234772148556155,1,0.0608020891021166,0.0425433282059265,0.000350544093482161,0.0378928915611143,0.0289702796531184,0.12684853760732,0.284554725673029,0.0103922690453219,0.0025697894409727,0.00211715279287425,0.00112569291848877,0.0305155174883104,0.00125598943059044,0.000273602572097849,0.00369631838030794,0.0279650172049947,0.500990519107273,0.00909054466207572,0.0018508120565514,0.00199664226031942,0.0148433065736538,0.000213725747352471,0.121916030830584,0.0882567789198513,0.0084055558666713,0.13878999763586,0.00650595551400434
0.0124952665249696,0.0210285564257634,0.00684100250736852,1,0.00449057104723697,0.0416077013553202,0.00214471400498116,0.00203629963926973,0.063196826013246,0.000121272209489999,0.0178176827751587,0.000231337583637548,0.266621825103776,0.10487870451383,0.137266242348206,0.0599739874729071,0.00620413121188707,0.0111884347577022,0.00112349050297735,0.00466104723599593,0.007834698006032,0.0229330715139799,0.000844581244279089,0.0546459319917758,0.0894056603897799,0.00385087104549949,0.0210601931109613,0.0827088467207148,0.0826572345843053,0.0127416858777471,0.000779375686619033,0.071683530525163
0.00434409703877125,0.0441667769795568,0.00716561563244909,0.00231901291903537,0.0670761303108403,0.00299008117026328,0.0011797609838228,0.00212346130704789,0.0318951758724877,0.0164712173832994,0.00967055251912138,0.011554283452116,0.0202934235342327,0.000185881894530975,0.000124254698783455,0.000364319176283416,0.00395576766278522,0.000138242374866637,0.00111856938801965,0.00291713720051423,0.0358216756354402,1,0.000856350018477075,0.000391146883062896,0.000598065355584253,0.000101881361605046,3.5272823455235e-05,0.367704720752564,0.0132544307279215,0.00132366225201139,0.0183044995546303,0.000723336557540411
0.00240953032273409,0.0693129586368404,0.00813678372685237,0.0127075781351476,0.312652342017968,0.0585433220141272,0.0589902828089073,0.00295430666986388,0.225148502174248,0.0264575232330651,0.0110702365116784,0.0157333673101612,0.0197988070869239,0.0550458215583609,0.00123600602766027,0.00238214358309722,0.170077501626342,0.00394935971938279,0.00542533179515762,0.00231762084207348,0.0556025041837688,1,0.608473211881393,0.0171529223508777,0.00236130740849704,0.000739069757633979,0.00108890647814741,0.531769738349168,0.0414925085992055,0.0496121628726346,0.00548853239915137,0.0364055300502257
0.109699996430565,0.158597169715136,0.0514718262127839,0.0158760377181933,0.0722951675161231,0.0431505293457907,0.00561390583622986,0.0107297530021023,1,0.349041905126041,0.0150926471496682,0.112068003434058,0.049689748064291,0.0181442505026426,0.00197062787749303,0.0720331528434308,0.277052558983961,0.00107395243510575,0.00253769788912315,0.00194155483107082,0.456984191529607,0.44542057137114,0.00011471725696054,0.00418481148183659,0.00375698890740582,0.00350190183603253,0.00405218292216793,0.600431022223323,0.0163619041980857,0.039987682595403,0.0102547335459595,0.00557976831214776
0.048563056166827,0.0837801411281769,0.00154114541739564,0.0682061774786353,0.00142181906277343,0.0431066951918872,0.000315976474647118,0.00918648362994282,0.0229511513122787,0.00363264070181092,0.569799673614444,0.00364751852153088,0.00397119340349675,0.463259456918976,1,8.35171976340566e-05,0.0191198775637532,0.0265923046101101,0.00501754744247491,0.0266092350700087,0.352747515423024,0.0423035223281313,0.0234389946395636,0.201898409218732,0.192270053288081,0.000180809605394262,0.00103783461557947,0.0172220629083616,0.227716567691802,0.00877838144128131,0.00202455943605844,0.367272829011441
0.036317233377462,0.0660607476966526,0.0725609704506391,0.00307679064553537,0.0287496876333703,0.0422425138349686,0.13269085426526,0.0153320122762188,0.178863300100588,0.0134984677417762,0.060059857308043,0.2802630267921,0.106041912235228,0.0210965688390246,0.0029233967732091,0.00509025459966064,0.0071815905265254,0.00163491433828695,0.0693975480753771,0.00184657763237229,0.0238539183894218,0.214903517393032,0.0778444940587095,0.00574537846325009,0.00166289288819325,0.00122808350424748,0.00122776780560061,1,0.0200194489956229,0.0367955286111427,0.0249745426648675,0.203358228296797
0.00378948799025571,0.0663676195934453,0.00302040305789905,0.552877696775318,0.00395251863256619,0.0408899467504048,0.013782758256796,0.00847877398681663,0.0187921464982587,0.00221706094486075,0.570252338903957,0.00030155407078135,0.126914759508156,1,0.071754010604769,0.00772045161642771,0.00343162470324827,0.0104553643845806,0.169135805832423,0.0128153601497559,0.0370548309870833,0.123234564206514,0.00830600531261785,0.0121061033120145,0.746689819875167,0.000308743767582564,0.0174588811129612,0.179456035782695,0.091641539420276,0.0286179135638241,0.0150050679034205,0.317079333394623
0.0756441362461539,0.421063680436982,0.0432263684351664,0.914632237286934,0.00222790621304558,0.0522667137253855,0.00711307094620606,0.0217398059937116,0.178541794910036,0.00177229651550136,0.0934835032363653,0.000111115320068158,0.103936692062283,0.156722780348331,0.269218914598396,0.00162813792346637,0.0250977103263359,0.146321304463393,0.177606848172157,0.123413670335709,0.184988797326254,0.138361795061767,0.009823451832822,0.4968215259611,0.614153729761813,0.000805784333197458,0.0439755590877682,0.0505913076605083,0.207289367861195,0.0236915291911759,0.0133261351091817,1
0.0610996069773133,0.0283948341849876,0.0176503502967147,0.15163520347845,0.18523388687345,0.181579682994759,0.0808800209746767,0.00194478179330453,0.0961205571584143,0.491224582679865,0.0350598921635887,0.00950351088396001,0.00882062254437456,0.0235102441630489,0.0224885288837985,0.0014951477738348,0.00994299757476887,0.0128306662219594,0.017338915329286,0.00164308298039841,0.052160556108118,1,0.161958236367166,0.161816051748846,0.0050339316355172,0.0129955218881817,0.00223549665451287,0.547510562666528,0.0317602654397956,0.0706941583456066,0.00693022739896867,0.0833973066405485
1,0.00715304825912831,0.00314018019645022,0.00279329601011493,0.077201304747034,0.0188548334328863,0.0041304260063146,0.00149608015373652,0.0109000038614393,0.0702126460432638,0.0629079805283296,0.0207041005253532,0.0102841380144798,0.00150050132047996,0.000639554588240929,0.00692412424261114,0.155929531917964,0.000887599416031608,0.000256547263643886,0.0275994590704163,0.019023464818619,0.0686363943082548,0.00169080968585073,0.0079962823869147,0.00241595329906536,0.0273506071900296,0.000454271935602057,0.0660193061314157,0.0258565493569487,0.000993712465846261,0.0212227119854535,0.00836762004318138
0.00534891772542812,0.304439093225865,0.000153925471707653,0.311750746910662,0.00393079520013824,0.0212760123281541,0.000303676218420424,0.00984210943014217,0.01143112787706,0.000284104940726689,1,0.000223417630727112,0.00526550705491602,0.00108476840756097,0.0472806199091718,4.25007202791921e-05,0.00108189937696796,0.0084058761107316,0.00906638764965375,0.0263462301699015,0.00848024677813483,0.0202339028227904,0.0132709232434514,0.0276419967447222,0.0763559802349626,0.000246372580023964,0.0058614695335587,0.0294111079695191,0.169616398455847,0.00228936023173101,0.0419767068166189,0.847406084851265
0.0466633702748251,0.40060743896992,0.018914005982773,0.000924892334800072,0.104120370289054,0.0140421853162499,0.0151091229193001,0.00114689727474541,1,0.00971242618144158,0.101488277244911,0.0481810610390572,0.00996384551746881,0.00491439789961578,0.00286026100934617,0.0259768396788135,0.115975410657575,0.00275341885740627,0.00558171435639423,0.000901956954679721,0.141503069707361,0.409975902332907,0.0149678048744166,0.00909604380693247,0.00147967224014793,0.000855799415906215,0.000208009804880217,0.38753433128022,0.0646587500663229,0.0157159791464352,0.525108281536942,0.0107881168650011
1,0.0197487553402335,0.000233298659917008,0.000240454983682904,0.00721072351317196,0.0125254500677305,0.00360740066102478,0.000142461247448525,0.0374059602361705,0.00409846321739817,0.00387012871486588,0.00752329074690563,0.00735394186940562,0.000535382349443567,0.00520419918171188,0.000237629174359198,0.167531715884704,2.35739600359849e-05,0.00132781728757386,0.049290325271793,0.0224412534367419,0.187620279874097,0.000330435014177929,0.000203156690795277,0.000113307558605046,1.75323115629219e-05,0.000230419579514574,0.536727646542567,0.0117293378890613,0.000602636677844703,0.00029283751354194,0.109126737391805
0.00269737262165052,0.0413564277333608,0.000130084584374404,0.268200497573345,0.000365191794434042,0.0214101470033495,0.000198626303381227,0.000326603450492774,0.0134241874937835,0.000115670878205953,0.0148767368828899,2.43357428221249e-05,0.00150147568341286,0.00644963593501541,0.00311895344843328,0.000187724957981812,0.00492245017596004,0.00121552792835835,0.00623542981741923,0.000388078449640954,0.00375034381010304,0.0049943999701793,0.00135073819887132,0.0690901982429585,1,8.4131220243821e-06,0.00401223791554901,0.0573217531556314,0.0179460926580639,0.000610977109787004,0.000290303438494058,0.00335029874514437
0.0365196765261061,0.0293157523517792,0.00265703687469328,0.681085983770046,0.00705120858886373,0.0670756857041415,0.00631431939659433,0.015816300970585,0.0115099920936445,9.48938403987708e-05,0.032781946974193,0.000903803635284342,0.00798009972254965,0.0974960836070378,0.0816865002741115,0.00103019048704328,0.00205190285631996,0.00922384728014732,0.00314147109168456,0.00289475394648077,0.040299223113441,1,0.00157465584385999,0.0871149434242587,0.272724177454104,0.000481331877449599,0.00697118576580876,0.262629304964242,0.152590193181187,0.00800923600621855,9.44742054239452e-05,0.23015186910409
0.0195005033093138,0.0313234023843078,0.00899503812733631,0.341296025414751,0.0120529479234719,0.00143633975018865,0.00751777508515619,0.0235014569139143,0.0136188841824415,0.000456067502179342,0.0619212107041624,0.00204422609727277,0.0260162442603935,0.0262589913711685,0.0247090227559074,0.0191297704400806,0.00345323404273652,0.03294865587847,0.00372851416720788,0.0119178375578035,0.12807148817939,0.0210844430811179,0.0151672606937769,0.0559608708526844,1,0.000338081495531927,0.00475045645170187,0.00696249831502,0.0904985996268121,0.0365884821406664,0.0016018102182001,0.884488647526781
