"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.0178803751229089,0.0590817722312631,0.000191197430580545,0.000244515752251085,0.00507131317331247,0.00244807119013676,0.0334138487679733,0.00561734600978972,0.00545984226411,0.0345789143709837,0.00214171301908308,0.00197027524996608,0.00228227744316138,0.0114642224479497,1,0.00206362464535425,0.00908967096763339,0.0910718883434515,0.0301938433182038,0.0014498089132359,0.0326624541783515,0.007410288963209,0.034117438497997,0.00608886093794263
0.0212728115074143,0.0738803203955206,0.00855747654607164,0.00411358240052343,0.0450113641721688,0.0274676103067036,1,0.0165662370625128,0.00113387775768729,0.0334436291954012,0.00431784279946624,0.000679195941509514,0.00170975374534532,0.0387584841773253,0.0879554628762199,0.000623225010410029,0.00303255796953519,0.0250736364460328,0.061554397750696,0.0481986632174261,0.0569694130184317,0.0124971920675106,0.186299648831832,0.0339216531708819
0.0249279241941258,0.102583901648096,0.00288344510694709,0.00162229356303294,0.0243542814586698,0.0176513572714414,0.103991062270736,0.0117935618804356,0.00273772229163999,0.0108782640920623,0.000103507449461859,0.00287327543794737,0.0361435260435273,0.000145000286431486,0.00202902704178412,0.00572824893096797,0.0337583113604126,0.0417882993526355,0.000716635064162899,0.000149765371534628,0.00859629614407634,0.00581719566892164,1,0.465623492194101
0.00593507593023472,0.0592003559940937,0.000449968880450337,0.00204265209734452,0.133655216428499,0.174234108883545,1,0.00913890546686448,0.00190310846096332,0.0317100428164277,0.000277136276002023,0.00207774827002927,0.00163577845841972,0.00288144005877302,0.0426460269945662,0.00394154111997264,0.0656339236795724,0.23171157131973,0.0133862406980931,0.00361719389324058,0.0197167563177399,0.00379519724807072,0.0158084375009529,0.0398374357061317
0.0103620206940869,0.045159291810847,0.0135860096829983,0.00065220438752866,0.0039308980277262,0.0162473453589844,1,0.0193213787254461,0.0352700294197237,0.209449164982511,0.0116675688368042,0.00134228300347788,0.0339075124989175,0.00416193790466091,0.0346306511491002,0.0017814166578028,0.00463696343174626,0.0401474447425412,0.0015623641431114,0.187119580317403,0.229020066526551,0.0119457595227738,0.0227817529094658,0.00104740353943061
1,0.00885003937911815,0.0017579468847771,0.00430188013064851,0.00268640288206492,0.169510662035224,0.168818453201634,0.00135724883144005,0.0108058580469828,0.48536189745922,0.00917296370298539,0.000787639483668522,0.0656477184625002,0.0110739442316447,0.392518282281343,0.007142718968994,0.134109756986765,0.0452362942657656,0.0219090721178832,0.0104193277860311,0.00689178066560261,0.00285834381604048,0.0198371716693634,0.00329522849431085
0.374680239212752,0.961599212517554,0.00203506113072324,0.00122298220281049,0.0561726466708222,0.0111772100182893,0.145216667002409,1,0.00854376879051111,0.621038205212596,0.000819776919728145,0.827736932567217,0.0975495960437524,0.036930958800133,0.948022812192367,0.00834064116494175,0.0238061636165549,0.957451246984837,0.0590734430226232,0.000399452003991294,0.149555961831136,0.0257344412122555,0.111207413580312,0.0126514069787982
0.00691017297968116,0.0308207519223817,0.0115857665263747,0.000356976145470753,0.00259697605406266,0.0208839358884894,1,0.112792916346965,0.000588796339847006,0.0119620522610727,5.94935451370111e-05,0.000114848041578689,0.00152832603129786,0.0224122487457954,0.00289314914757232,0.00285348206065003,0.00113234787435296,0.137946639365929,0.00149956420450066,0.00262866134618528,0.00071362615612394,0.00137904424695416,0.00490671668227052,0.000348645448096548
1,0.118018999390949,4.77214088586336e-05,0.000170468986640689,0.00178108449022643,0.000274524504313029,0.0330458923079193,0.00589340905426376,0.0124823763004702,0.00949646919637378,0.000635274675847215,0.00842265323612481,0.000180833379011765,0.00943500590316537,0.626063357582507,0.00795999248843163,0.0156770899020298,0.233321774778817,0.0319061536568941,0.00225191352392156,0.0417866934670477,0.00151821172764006,0.0084964428477906,0.0017752800281568
0.0126809972930454,0.0759178590782094,0.18022535735066,0.0256026382974703,0.0140461488329368,0.0635129419271675,0.507201716319849,0.20138341422193,0.279730951326272,0.24979645450819,0.248531096777107,0.13012109185038,0.0469835577982274,1,0.242719585531147,0.0343393605103993,0.238973006914692,0.321927115041415,0.0380585694882728,0.0269190823095339,0.737358795507672,0.0711445161168255,0.00695934357117781,0.025064563330352
0.0200779582687661,0.017354195364122,0.00451577798572494,0.00895558214396201,0.00379491715162075,0.00218705642152038,1,0.103837752176017,0.01600559051512,0.0124895670176779,0.00200662532386756,0.0135460786781343,0.00756729036894324,0.441332306010908,0.130438126767579,0.0121239826053691,0.026843891210504,0.0723043640532029,0.00135899006400818,0.112058601756576,0.0147437860063837,0.00252006600247282,0.00609604961150011,0.000884927295670362
0.045636253973366,0.00567524738043617,0.00486585903910443,0.00421031200505299,0.00431022851434245,0.0116653023182388,0.144032362332017,1,0.161713805889116,0.0125210861246944,0.00963481281401185,0.00433039816993379,0.0957487541164214,0.952096023708376,0.320388102334778,0.00753824187929232,0.517539980846162,0.0585146365694207,0.00395962735912934,0.00378376569620124,0.0620009438391213,0.00483428576645572,0.00708648185234034,0.0159132241224132
0.00433649838697197,0.633121408170084,0.30234326510414,0.110298395562123,0.378832849422009,0.0160151978252074,0.641995612214909,0.163037248881891,0.00845870081556326,0.0670804814827665,0.0800608364402917,0.0865043910673225,0.0270484559701794,1,0.2121887140525,0.00445403056409002,0.0262543538667634,0.0259339163919525,0.0743128960037125,0.048549693313459,0.0673786082009627,0.119723874426931,0.01153584046348,0.0147717272636542
1,0.0693006137581694,9.92461068043299e-05,0.000421956976525586,0.0104247275618228,0.0176408603444627,0.208143519004461,0.00603348115744576,0.0116008846984298,0.00637488163202324,0.00242016386711838,0.00365825963706908,0.023972166993213,0.00381646633979183,0.372581158200861,0.0148354236697148,0.0442071101596321,0.168842713199929,0.0115121329586433,0.00654511431760143,0.0498985221365865,0.00655627503130206,0.0120184281430733,0.0218274162213452
0.022153166683353,0.083168419846973,0.000112478290528989,0.000557377964656979,0.0113381513902926,0.0051011766183527,0.199597570509638,0.000754031476750142,0.0228599093729385,0.00964942454563421,0.000711300113640892,0.000731224153847179,0.0212748810937314,0.002027119321014,1,0.00369032262794796,0.0445451821036499,0.00723251155086487,0.207947601156225,0.00478946377728251,0.0954154892635411,0.000113009116861204,0.00402812759688877,0.0281697605592583
0.0708705463191743,0.00295017269690497,0.00165249765559419,0.0146939428245787,0.00201552418218903,0.0739004144143223,1,0.00371164922113052,0.00231210111832272,0.259572559117704,0.000652192477325791,0.00118395496788222,0.0475701075090004,0.00269525816961464,0.0363680777317672,0.00556934572677246,0.0241484809629613,0.0195734511340364,0.00842292101927107,0.00863345228956079,0.0149748027941584,0.0026082775857138,0.000807457222895543,0.0105869316603159
0.0286948741168364,0.0404560137518657,0.0372963210126956,0.343080405063246,0.141718113570101,0.0150565272356001,0.291258627774506,0.0383332813999294,0.335876446341154,0.516824398989857,0.0981300321279799,0.0275222753567232,0.00829004128091685,0.256759032672978,0.0433431754391023,0.0285978956034404,0.338575040236715,0.0247255493428327,0.00474925800471957,1,0.743050910961015,0.108901309499143,0.0253912683641042,0.00929220977829073
0.0182511147470148,0.0405618500779399,0.00218045197601979,0.0027324511395764,0.00610889808230886,0.00729973623209238,1,0.078918441140701,0.00297412323663311,0.00590087268537062,0.00267682536270157,0.000253809935374769,0.399768025767199,0.000300943815297358,0.0506119952898333,0.00320621900620133,0.00558539077109612,0.00726966401681774,0.011694202160955,0.00192538212597868,0.0391520353141782,0.00607410154238551,0.172575507884079,0.00964377674538596
0.0136141063259303,0.0137736062823622,0.0048858944599951,0.0213126364874277,0.0475137651789031,0.0281490704502839,0.0821552296248007,0.2249795015041,0.00810337845114458,0.0199857315804757,0.01141748801922,0.0241641068040632,0.063661645455154,0.00508530636639577,0.0910267147880755,0.157113676565135,0.0078696501298806,0.539371536919158,0.0167517196042665,0.00311057003021521,0.0181266927012111,0.00820450700932504,1,0.0294667490502127
0.0375119826921761,0.00830463779486338,0.00218614206328362,0.106563904514772,0.0219399716251811,0.0259293869189582,1,0.0188154986423716,0.000741818338666695,0.0124857369943207,0.00464999684959869,0.00480071362624887,0.0154632257391084,0.00233483308817197,0.0127583553452473,0.0472025251226784,0.105073605454129,0.00988628867326448,0.0109214439419189,0.000311593211326945,0.104452303400827,0.0187329175656204,0.180100256870561,0.0014197161178377
0.0052426092112893,0.0361535244745993,0.00168911454936977,0.00822347829065814,0.0379085911628935,0.0337036032032362,1,0.00796233510411545,0.00710459125801042,0.0427551788547054,0.00361229383010854,0.0055754211525933,0.003069434839045,0.0345669721460496,0.918135763548468,0.0493000171127623,0.00956180713302532,0.0218748734022205,0.0135495216809602,0.00719213386990649,0.538057729485574,0.0482066610252414,0.0966430273967585,0.00588500623639681
0.126165384262633,0.171651416451001,0.0177555024383272,0.00226489539741845,0.00586176918509132,0.0135163355253029,1,0.207132529341244,0.0205434793625588,0.384977117291326,0.00504322858546138,4.00171526815027e-05,0.0743475180457105,0.0796221987991061,0.0275255614606035,0.0401295270343791,0.0245882382084965,0.549372522252043,0.0122382589219318,0.146423137229066,0.0194739242095797,0.00956138884490198,0.0047372591758467,0.0526957793233969
0.023192761374763,0.0439419717570833,0.131133365853803,0.0095763969487954,0.00526038520117192,0.0164834877693059,1,0.588247990148993,0.0271951030764951,0.0657665053289199,0.0402276923385367,0.01199496688456,0.0218790756228542,0.0483249614618567,0.0550701306700399,0.00202933727381852,0.0343348075854258,0.361619812617178,0.00401474714078784,0.0954593068864389,0.0536566411567363,0.0435721951751106,0.00521335664516911,0.000772222291492576
0.490086619107648,0.315947126096363,0.00257391502278436,0.0518220792406402,0.0953067831498544,0.0178503716302659,1,0.0647877315957675,0.0096897907499853,0.111546473618138,0.0234501934607775,0.397105988788997,0.0034013303961894,0.0157077389111944,0.109544326227852,0.0500529161135998,0.140540371414783,0.629078113947003,0.53924934047807,0.00272951225876087,0.0395458765415862,0.0331174167832437,0.596161227456451,0.0265818251693579
0.0138868099299329,0.0038915764852854,0.000626967142921743,0.00193607253362287,0.0648342939257412,0.0470869876696198,1,0.00645288553484918,0.00077479291701365,0.0130966855719454,0.000800686064983873,0.00400196581058079,0.0225572131623135,0.00499288608143254,0.0102448894651764,0.00307252242329733,0.0198923479699153,0.00702246533195524,0.00429521884005474,0.000431075341445704,0.0158003766623028,0.00922048141220594,0.0188634430956909,0.00390867534331635
0.0365331394146668,0.00733928128843936,0.00653830798577413,0.0666495766941511,0.022307849640632,0.0719254061117718,0.206852827444058,0.023308098211628,0.0119780247609679,1,0.0776828111698972,0.110241321661926,0.302473805808195,0.00258853562611366,0.440329273984328,0.020914587259797,0.128634454649792,0.0181545569028704,0.0756970547012133,0.00752458202053021,0.0435729151870884,0.0187160491198005,0.00469673548461661,0.00312325711900113
0.0139985930229472,0.0325993233663358,0.282544312529234,0.00415875457223065,0.000325108973491353,0.000711602975993968,0.260918067831387,1,0.00189316076803212,0.114085256287869,0.00319369685451901,0.0257319116420872,0.00293906409121379,0.074262676529579,0.016827482996299,0.00271408508428548,0.0253498905754784,0.196502996381464,0.05508338563849,0.0160601671279247,0.00388299134593239,0.00134052891829437,0.0142372564158749,0.000238866375911499
0.0515954993174189,0.0207957428161464,0.000182401984131392,0.000815011935721085,0.00108037976526072,0.00869371949601663,0.780619497549013,0.00134457056563033,0.000535970277189657,0.00504845719488072,0.000390960172372523,0.00257652657925764,1,0.000671706412980254,0.063428995836963,0.00211630776183373,0.000561265755739122,0.0120095068014495,0.00810852403119461,0.0022047539562564,0.0253047375535911,0.00117111097994736,0.0032524767249219,0.00368880986391353
0.132589920832016,0.565345282539197,0.000241514593443843,0.00547075963192031,0.0219379333291501,0.0412815942535083,0.347464511866884,0.0516122489810847,0.0218160789858647,0.00617899556540127,0.00991530406259482,0.0266166265388394,0.145145421708115,0.00659192286357822,0.342890897762656,0.0560297166364966,0.0509914167215823,1,0.0938120014362546,0.00325639632328408,0.281017973558429,0.00175911824870134,0.0633164216412095,0.0186349581630816
0.00171581748753934,0.115277697465699,0.00101340775471599,0.00113333896738377,0.0132796775204267,0.0380749727039946,0.02828967612903,0.00182901050416932,0.00121869580645311,0.00301866316338538,0.000664564112661098,0.000700376267865423,0.112287362509747,0.00266856368490409,1,0.00063248022657912,0.0117839249800296,0.0119230597327395,0.0043058468697619,0.00415892998135794,0.0909117097710327,0.00341917994740325,0.0349833379946568,0.0976361856957031
0.0159658960395463,0.0021078146474341,0.00316082948205612,0.0112536645042749,0.00688457845815077,0.00567815745641439,1,0.255500613037187,0.0205285645835622,0.0140925968036495,0.00767476646441604,0.0090259688527925,0.224825592328871,0.0492850789497884,0.0952599030864526,0.0485772829510311,0.0371838514757469,0.0343153060763098,0.0837500896116402,0.000779152231597689,0.239758020106383,0.0132273386416521,0.0588875909291633,0.00184214505724178
0.00412021150053673,0.0377110103804426,0.00353465595639826,0.00128159871793562,0.0519186430195939,0.0583614622985226,1,0.0107225247549501,0.00347542251749603,0.0650483024160949,0.000188456058858066,0.00739151584556943,0.00416515394223998,0.00124377298762202,0.170536869879613,0.0212364506105188,0.171313487465685,0.0468188513005853,0.00106149980389035,0.000818565319822246,0.0443874564225978,0.0039162237798777,0.00995877193920746,0.00665302532761344
0.0201420487542088,0.017545328528963,0.048683353756866,0.0124135366635411,0.00352043368941969,0.0116623821864295,0.633104792749706,0.0288783688633256,0.0602912816742513,0.0440428660261909,0.00874664182223421,0.001899278570771,0.00272133804474413,0.0138467653475517,0.00770701886405839,0.00188341807959438,0.00678305926241368,0.00554710874935269,0.00339532807913249,0.0240046432599187,1,0.348247084989964,0.00086903930997811,0.00133639807422965
0.000997811084627029,0.0173789936870231,0.00102277670691866,0.00643529882183592,1,0.0258756558304075,0.109945179912975,0.00312302659720017,0.000285150403938082,0.000905632232495257,0.00180688377805178,0.00208580582997641,0.000296049021850991,0.0064025434163869,0.0216432055506695,0.00211645313539514,0.0219030916284683,0.0363159189776607,0.00735679287558787,0.00181063713571582,0.00806554466067154,0.034782219182925,0.153804904997185,0.0286701768742319
0.0216084964696766,0.16778071237634,0.00182919998708295,0.0422410244381622,0.1203723212477,0.0211141949336254,0.0558476716969779,0.00325396429681121,0.00202213333618694,0.0107859138137118,0.00658615323421413,0.000633017382882793,0.00849859273125765,0.00210787026152177,0.00839322455742855,0.127931868508489,0.010204904343436,0.0388272632875179,0.00247332515428707,0.00146236321617246,0.0150917895368905,0.0148029253154214,1,0.0475130206526868
0.00707745861769837,0.0519036905646717,0.0764707934806797,0.00405688671948733,0.00237431706778501,0.0335859114320216,1,0.166341681391831,0.0402094666377938,0.0689489441844882,0.00256420878450041,0.0209731663440821,0.0265747630991631,0.944455404481831,0.0205199387762804,0.00412204981893645,0.030967939207397,0.665795478722126,0.00479177327522009,0.251010340863603,0.0465340945179325,0.0083917800371632,0.00693628124586131,0.00476289554960121
0.82200204450869,0.108431425208958,0.0131161678280612,0.167467222698748,0.163493147863106,0.0451218802806528,0.916490297414034,0.0221511437888822,0.0345507373441838,0.0299095139052839,0.0179398481917725,0.00527282381740354,0.174890300936664,0.0258064604499542,0.182974501470795,0.0846177862760316,1,0.0913457263726848,0.0551758203193797,0.00297083029126256,0.240324121261099,0.0504293476578129,0.0684721687237571,0.231632845444474
0.0956337131312434,0.0286266443126442,0.0208501790806657,0.0654763085641024,0.114177720197244,0.0689519678581061,0.598306147036098,0.0518081733223976,0.0118225228423985,0.0614958825565615,0.0172978807818406,0.0023191502324333,1,0.0507995439036216,0.10150488669219,0.24216565672204,0.0794936486376211,0.0881458313177833,0.0368596627015779,0.0218120663042028,0.0540505729195369,0.0171839431558327,0.193852896782367,0.125384356360913
0.0420641030835432,0.106378093030248,0.0820815456236297,0.00603134148912397,0.105705180807466,0.0527540433310164,0.929878660099083,0.226803283589374,0.0942005191148936,0.0987798060936494,0.0605014467753749,0.0166853369291123,0.111957601346566,0.591102551678201,0.0954152838617223,0.00427665189761487,0.109698857906119,1,0.0168699390594125,0.737754651987482,0.778397002532903,0.458281632628729,0.0194315911810968,0.0110321806160625
0.00287918302348866,0.00230363403958931,0.00447940501539058,0.0739380372421466,0.498224524111884,0.0103938430549323,0.471991603241057,0.00688616626142468,0.00177376714069726,0.0108692442336732,0.00301817652243366,0.00165266661436139,0.0170229054746018,0.00213519551294596,0.0166370405083519,0.0583858585397928,0.0509085935252135,0.04280369374188,0.00521105922833779,0.00114502320195187,0.00598555539999402,0.136785148297782,1,0.00208716730009963
0.110131281231303,1,0.00975521699633665,0.0436516762492455,0.249857231106554,0.0744449410986722,0.514890226853503,0.0428741616279367,0.0242480400953459,0.0769556071579844,0.00102366901520215,0.022067586130529,0.00952808602171088,0.00916066886667241,0.0591942838062691,0.00946766428353888,0.0800851521995664,0.491154084408247,0.03472092716468,0.0342427343014037,0.113677325863429,0.00614528573370777,0.158039467093779,0.537614958357473
