"","X1","X2","X3"
"48",2.05411695255649,23.2637531836411,11.4365594598886
"49",1.09841132178761,7.94844608030688,4.69336889949183
"50",0.885054829824356,12.9444180364917,5.93073222882175
"51",2.43185068671043,9.97250726132138,4.36256736970457
"52",2.0313729653389,10.8108167296096,9.08238496362228
"53",2.50673140187276,17.4085249339822,14.3430317748371
"54",1.8504657896459,16.6839328933881,4.99034348769069
"55",1.202479232899,15.104310542578,5.2292945530141
"56",3.82787776167851,7.88700927339628,8.87887194471688
"57",2.07174929246377,9.99190899235632,9.42854597880732
"58",2.03501888756738,12.4567536028659,8.936576626611
"59",1.28337207440251,10.1092450792483,5.22402895057187
"60",2.0374204019307,5.92048951552967,7.72581663434162
"61",2.67323767116767,20.8193382786781,7.28438763125585
"62",1.13561884611761,11.1521381679458,5.82947749614291
"63",0.869988949264019,18.3959980722172,9.97493559082808
"64",1.64401861804489,21.9557302100653,9.01456379202598
"65",0.706374676497837,11.6104975819785,4.76650010074668
"66",0.828388387714626,4.23666120332558,3.14547998156296
"67",1.10120351959243,8.27550133451809,3.45529255108778
"68",2.07822495149167,16.6445850595674,11.8307101484134
"69",1.09152377214772,5.58504647651575,5.46664223629766
"70",1.92078454029405,8.88121293288408,6.09201074739024
"71",3.23304608266233,20.9480515454994,24.4715530970597
"72",1.40750041989628,18.9475711514264,13.697156446842
"73",1.69594861349184,11.0469278936395,3.56761550502506
"74",1.70427868313773,23.2063460320876,11.3771704914243
"75",2.18214092531455,7.00013452072864,3.86892794577563
"76",1.37644578001635,5.70328983739703,3.22887852416253
"77",2.47467931153913,15.9415247448232,23.4733098885095
"78",2.94430507661257,9.75474445342948,14.8298965832752
"79",2.45674163714121,13.6131043173327,10.38479456693
"80",1.05755534360484,9.12798647322429,7.10564034571314
"81",2.27177129420808,13.3667486064045,18.9757307738658
"82",1.36079433749704,9.34211665567951,7.85200922561486
"83",1.31730716401303,6.89946093709323,2.59756353481812
"84",1.20205921950815,10.6257274729564,5.82143585843182
"85",1.29516545973741,13.3955761605187,5.79906126486988
"86",1.74850244589814,13.7187119447689,9.57420992396055
"87",1.49603336342518,11.7288229339345,10.548609486652
"88",0.9544610985309,10.4903656601858,3.70667512821304
"89",1.30843725401756,8.14763887400812,5.04928601200808
"90",0.659667412062732,14.7815024366532,6.83562425466631
"91",1.445937874389,23.4946629239479,7.74695158527128
"92",1.5260951685063,11.7453174646226,10.2085969278641
"93",2.01213827561297,4.85309821376399,4.8582385624422
"94",0.947770602491841,9.13775820146845,4.97321671839087
"95",0.824829405767812,8.25285954210067,5.66166989978943
"96",1.20607911869982,12.2777804063391,3.48088177045782
"97",1.68622231961467,5.50075386168175,5.3644442129207
"98",1.3041943013304,9.26360362788918,2.50791180431264
"99",2.7205105518347,4.41727687265462,5.61702129950925
"100",1.81953256881042,11.7392977185016,4.88607477817966
"101",1.49643744211882,23.6945407949165,10.0083509459598
"102",2.01408889318999,15.4763367335945,8.83590311874066
"103",0.988866290578492,5.23853820089709,7.74169949149391
"104",1.59228202933532,17.5610080804433,3.2832049020125
"105",1.08167077003264,7.71565814501562,7.45512434332751
"106",0.744200550373282,7.16846327508483,1.7520200782098
"107",1.10338528149998,6.81684997930629,5.21344902013642
"108",1.15331465763235,8.93378298304183,5.5185410716545
"109",1.11264091667897,17.233180248947,7.27140506222472
"110",2.50763162001403,15.5216625607493,7.91405139670536
"111",1.78006201893729,26.7924956125371,23.2482871756039
"112",2.45131713353241,6.78213765888829,6.36565914661408
"113",1.52471204708498,13.6291376487738,7.2796900112247
"114",1.82851627584505,5.01276424954987,6.18850576939271
"115",1.72926283699293,8.98989549381314,16.3883269122327
"116",2.1085606074506,8.29066383137298,4.52022286087995
"117",1.78531011629329,8.30537645995536,10.0226856513098
"118",1.01426588899657,15.0882843964599,4.63553492113589
"119",2.54744339885798,22.8497084736572,12.2198888905644
"120",2.72500291496106,12.9495508313615,8.63870068616741
"121",0.938725269524264,10.1000986828315,5.01006324290056
"122",1.92406409289193,15.8807138697193,7.29669394585493
"123",3.29831142527881,13.8436762641437,10.7019986448583
"124",2.0227680974263,14.5469021561535,6.51413189870075
"125",2.94414740706256,6.11211915572215,6.7672013483716
"126",1.34480106234719,7.96884137122502,13.9212585946228
"127",1.85511012122304,11.1743151989741,6.59174450503051
"128",1.67614982272457,7.6527427461709,3.72917491189441
"129",1.05561219008939,6.92167958966833,4.26244951002939
"130",1.81422485927001,11.9260717491574,9.65881562749836
"131",1.31832579634312,7.56395160687315,4.05022594112428
"132",0.997041972154061,8.66634202622158,4.04866462298651
"133",1.18562609573168,10.6040742367148,6.31158522069607
"134",1.45604755245727,10.4925295850977,5.50447875757529
"135",2.13165373823778,10.4011836050424,6.81096973583642
"136",1.31432982581616,4.80070733152698,6.41196042987285
"137",1.59261651953931,15.7666711097845,11.4800511344785
"138",2.3161566542802,9.54519023910324,4.97255342487518
"139",1.69120383507499,7.72030839116152,4.30573105635405
"140",1.31995727597239,12.7027702821064,4.24723435573034
"141",0.844692048268634,11.1212613115219,5.42033393260011
"142",1.39304338716801,14.3470898347042,8.25653492952264
"143",0.949603048634313,7.80577188525802,8.0907946960866
"144",1.12973633675416,11.3274305419115,10.9520473443815
"145",2.12945460707164,13.0291102424271,9.74940911570167
"146",3.42570726228542,13.1225884870271,21.0338904474224
"147",2.82231425131407,6.01899486902613,6.18834801425121
"148",3.45074860059347,10.9053440630775,11.2196444425626
"149",2.54348634153403,4.72469834037654,7.58936756659641
"150",1.79947633077048,10.325810481643,9.62847585384563
"151",1.02184891821317,10.0968964066631,9.84443998936599
"152",2.87788192817845,12.1480614200078,14.0539362165551
"153",2.09021988338154,12.0079196885824,8.61656606714212
"154",1.24897727557947,31.1621157050867,8.61341712104443
"155",2.67193651513803,8.29381650204898,7.96229882995292
"156",2.30015310863781,13.6238368814289,5.26009591403269
"157",3.04699262645835,13.0927084004117,6.9735879989158
"158",2.21551350943807,7.50546151832543,6.79143868702251
"159",1.58132075366962,9.10926482830812,6.48132237237215
"160",1.69810202144183,20.1326890727532,6.12481848384849
"161",2.53423147697874,11.1970288102417,6.47917190290272
"162",2.39829856267228,23.9922597759447,7.97994280839259
"163",3.02875012165484,10.8363596259551,12.7704502617558
"164",1.52665301268423,5.94363644846539,7.20577796638978
"165",1.2862883728298,7.97843874531079,3.72247278259361
"166",0.936905480348428,19.3745917998221,14.6321255964374
"167",2.47884730295129,17.6345798813123,16.9052666717292
"168",1.64488586538096,6.50088023014522,3.47563957773626
"169",1.03501681690129,10.5644983913932,13.3077897062729
"170",1.09529309550053,10.4646325009626,6.96413449487418
"171",0.806688999580225,5.7838152561157,5.54950153885666
"172",2.032160695595,11.2650808153044,6.60337551138529
"173",2.46888320192136,9.67223329605639,6.19255388855871
"174",1.19300745209258,4.44445399464635,4.75615678495935
"175",1.61960761392086,17.7002337751279,9.00467377643408
"176",1.09705795038895,10.0430223608761,6.11360442601727
"177",1.36469546931727,11.4524677465138,7.68744473268407
"178",2.96117601627996,16.9290032452014,22.1066504966449
"179",0.845658901601179,18.6469707881189,7.81365796868988
"180",2.66577823276118,12.0789156930425,6.92969288464742
"181",0.822492514229729,9.79282645427408,3.71712988820706
"182",1.89371635111909,10.3562860100767,10.2484885536375
"183",1.67341387824235,12.1655352023043,5.77909669263585
"184",0.656888914065798,14.0740514065644,7.34414926105568
"185",1.34456287150439,8.94442375467498,6.38285389004899
"186",2.25616921207573,7.44354590257164,5.91321454723572
"187",1.50421873051879,12.4817309363922,5.97912383322132
"188",2.42735947024919,6.66472508237799,7.60438445776709
"189",1.11325964875525,11.0737543909929,11.2596124401882
"190",0.656426182617168,12.027235541393,9.32672118039319
"191",1.65093572761352,5.85672138854866,5.74904871230351
"192",1.05612257375938,9.28005007390165,4.19522513402828
"193",1.21557018809133,6.72064112337341,3.59833377467445
"194",1.10883606698014,9.09925874519098,5.39339193750644
"195",1.27098657082476,11.5279648689126,4.16885960756448
"196",1.42814963832154,8.35910669304834,4.68958435878808
"197",2.1145851823128,4.49236478294149,10.9518519865649
"198",1.30276015636284,23.4487992152967,9.64398667014306
"199",1.02561364565535,5.10055125879655,10.4729371415296
"200",1.36791599415164,11.0191451922437,10.0011355449065
"201",2.94448257626664,0.908389467087092,2.03793041936134
"202",4.49185996877755,1.23087772647669,3.84907588701072
"203",1.52061885503255,0.896645276800705,1.84449757079847
"204",2.24263638131368,1.79599624510955,5.51877293206431
"205",2.39997370419238,1.41180297450948,3.04099570416675
"206",1.71572081441928,1.40945639778682,3.4592031753453
"207",1.51464866107474,1.32535231694603,2.3941168183463
"208",1.65905656761837,1.91179445295106,1.86427145824532
"209",2.11922086475897,1.1181444762633,1.69356093804617
"210",5.77223466329278,1.13594667991309,1.1054327542414
"211",1.42123705853763,1.231516077684,1.94933478387806
"212",2.48627220626448,1.95753598819365,4.90094807630935
"213",3.78646117607049,0.872031076070779,1.65181245786373
"214",5.23690319180278,1.40416016222498,3.20284716601936
"215",1.94011835648384,0.602851571410736,1.8316978262709
"216",1.80781198599242,1.93976032130555,3.79447907390405
"217",2.11659056105117,1.1218548952281,2.32106588703816
"218",1.48718679720405,0.560832091135343,0.931503941931227
"219",1.99975703877228,1.01677156591589,2.84159923388044
"220",2.47897408927842,1.08680052937495,2.01763309306988
"221",1.35743267378771,0.752626474354885,1.27384838180524
"222",5.00337689399417,1.58124342598904,2.32086122893371
"223",2.51130127154064,0.941813525704204,1.51973848142813
"224",2.87264481471695,0.680410508532811,1.11063378093198
"225",2.07315170328403,0.856186432406448,1.9118232018817
"226",1.88477595286737,1.52066071499676,4.08674891677975
"227",3.30422389283636,2.17185039060898,2.83853907130836
"228",2.77942214037943,1.33510675164091,2.1127630829565
"229",3.07526779980735,1.81595629400183,4.9728346472403
"230",3.18990691385637,1.05491138495054,1.58259764687825
"231",1.81352862818721,1.47484249042061,2.19085727274427
"232",1.613832862291,2.00047633400295,4.18641397993834
"233",1.56029565947339,1.25426193974522,2.66629204652773
"234",2.0618451530896,0.942951267508797,3.415173941232
"235",5.69121719420715,0.915650165741707,2.70682910681983
"236",4.56900907972121,0.814671914798666,1.46920897067487
"237",2.31210499024808,1.1870232814084,1.57979487794985
"238",2.47925439615157,1.93303938114143,2.89130051350733
"239",2.56095240739297,1.30291151447275,1.92219096230069
"240",2.39659678441134,1.22362679153145,1.66336721418372
"241",1.34959351143112,1.22120949316787,1.99031493019994
"242",1.87596105166464,2.14058251995419,4.04494724369672
"243",1.76028575794513,1.3198295453854,3.2334168234678
"244",1.93649825906669,0.902380382447538,4.03819862718221
"245",1.44732076781058,2.9688080650868,4.93585836348354
"246",3.75678808964541,2.03664378609434,3.42066461041454
"247",1.90567877270219,1.5589918414146,3.35032890773312
"248",2.07379363248683,1.22491141397115,1.17216209182263
"249",1.49571989716267,2.35662728523515,2.98664378597326
"250",1.97002162877604,1.43797566395337,2.15999920576739
"251",2.98709711175509,1.43866813031846,1.61370344533982
"252",1.29530769471048,1.48802531790639,1.16984874457578
"253",1.15671307357229,1.04137694913205,2.35602533369647
"254",3.65195742255296,0.779570977919996,2.67261560297435
"255",2.78690767952981,2.03741621318508,3.00232884785192
"256",0.960842154472317,1.04306274623162,1.81649232390176
"257",2.44481422987251,0.995411532552252,1.74839339863218
"258",1.45620643327165,1.15040875472285,1.99656793684519
"259",2.48235249406183,1.33255590848227,2.744566301005
"260",4.35282897775382,0.98917739902717,3.56269731509825
"261",6.58520133778597,1.97485543136447,4.1108611289634
"262",2.92186290473014,1.24640330135589,3.10093618298114
"263",2.07987976907556,1.35553328910106,3.59214721854678
"264",1.72814556880778,1.92593508863093,2.73737395149731
"265",2.2014520404845,1.1000865554112,1.99297137172996
"266",2.18034502915673,1.00698847608877,1.51312052857053
"267",4.67486978100415,1.31634122674062,5.40614862030955
"268",0.602931960203083,1.14538347300848,1.88651151534016
"269",2.82128042926417,1.48037192302237,2.77755392914755
"270",3.16491682785217,0.83078100329066,2.59499309612758
"271",0.902296334006598,0.811898733643352,1.47892668037305
"272",2.37356690230214,0.915496258209232,1.68644536672417
"273",2.03505815527049,1.14000590757751,2.73533257440541
"274",1.62315567852769,1.42169321017832,2.61500031452751
"275",1.79311389073263,1.97429913410411,2.35332270225695
"276",4.39213549068446,1.08609276151574,2.42448105198159
"277",2.35913596809965,1.0336627386237,1.35455704477144
"278",3.72229061143337,1.43202295692989,2.47658486033224
"279",1.65101502000436,1.56123549953353,3.34344321698466
"280",1.16701585948586,1.94645481294745,2.75487592429712
"281",2.2721611374243,1.26051887161711,2.92708730720486
"282",2.78075836350748,2.41761795762874,4.43690828241397
"283",2.74293726513396,1.21960761918606,2.66204713644311
"284",1.74114248036934,1.13980497560813,1.68567826005222
"285",1.43531255768918,0.71688667478981,1.58534547718995
"286",5.42789590495008,2.73507801478943,2.79739205452791
"287",1.39233411734096,1.02880339747566,1.95056862125807
"288",1.21109038693195,1.70921428716644,1.90832392446701
"289",2.4703710728754,1.21235634479023,2.48184842988619
"290",1.5924492540842,2.50109997997329,2.02658556899517
"291",3.09735496891055,0.804148154571799,3.2666959983771
"292",2.30968991725106,1.30369442010194,3.15837095152706
"293",1.81552816235771,1.80647200644483,2.84199253082127
"294",1.93845949012552,1.05177924494593,3.82650893536251
"295",3.04749430963601,0.930622293392293,2.11694615349946
"296",2.14681412114588,1.63895691669765,1.32591312063571
"297",2.02660293676763,1.58593503108111,3.56630454752449
"298",1.7595618458892,1.10973174228425,3.28122552636389
"299",3.35829659816983,1.43887743383612,2.08802030560688
"300",2.35579422952514,1.40281155969298,3.43786864022213
"301",1.61395831531676,1.04772417235298,3.28347518499436
"302",0.979548333870677,1.3233926702739,1.92194632597956
"303",2.09007861768984,1.50706203883046,2.45663489646733
"304",2.72148584651269,1.96936513083775,1.54709721156125
"305",1.82669345012956,0.78927300701379,2.51364356820188
"306",1.59377636676452,1.38793478096578,2.95813049316109
"307",2.31506800952917,0.596991675163518,1.70434666056716
"308",4.46991501543354,2.49454729301955,2.46799533979984
"309",1.63423738806473,1.35871063004429,1.68168807037116
"310",1.33818519482924,0.907173001695869,1.55143572161592
"311",2.30541369741228,1.99994647501509,3.53406578782617
"312",2.47261888567874,1.46995053854832,1.14169863024031
"313",1.11040385504343,1.76707508681736,1.62780233723518
"314",1.89530346034894,1.02796753686547,1.08480039202728
"315",3.84251827250921,0.968058809368402,1.21847398060754
"316",1.6855386136777,1.20088610498041,1.05642975694522
"317",1.84255770222685,0.781421139176227,1.532684679515
"318",3.11856238930913,1.60410181874576,2.85957607452223
"319",3.40794037674679,0.859129817551265,2.10257432051524
"320",1.56527911125139,0.640022028566878,1.74921894092846
"321",1.90980783302998,1.2949828859141,1.51802452737045
"322",1.64308927380155,0.848756027730624,1.66555262012266
"323",4.67734479101562,0.587000933544368,1.01244657121388
"324",4.9274488146158,1.12521186953272,0.931416461133398
"325",1.84986287399222,1.26748804821824,1.07687338139003
"326",2.07228135037013,1.14918386675602,1.53489038270821
"327",2.95307494980331,1.89976074068779,2.64073018215299
"328",4.71671893451521,0.840760102757071,3.09434224378235
"329",6.00739417774529,1.08743874186997,1.49570974051228
"330",2.10604198939176,0.791537670235057,2.43808511696164
"331",2.34939972899525,1.2377458294929,3.05473138978195
"332",1.88598718589145,1.26948490101025,2.75347780272025
"333",2.06279401901795,1.01723589446058,2.42052938964206
"334",1.74797676860727,1.04609457626112,3.1057517376231
"335",2.59745240042804,1.18765345161754,2.14475854048164
"336",3.9725064465824,1.88047554106863,1.77003078061833
"337",1.63702613957151,0.935585159843724,1.16928964474636
"338",7.02136342336879,1.06916550117084,2.61937774270907
"339",2.53251966350228,2.26956641223281,2.66123083569221
"340",6.68653562184671,1.94595100765096,3.0930307153442
"341",2.22519394204603,1.03503809520543,2.33722319572816
"342",1.65612187073838,1.85824633286589,3.41560240049701
"343",3.55822464021962,1.99699476169944,3.79536797513076
"344",2.65477966170649,0.898854672605025,2.35518396316299
"345",4.84541116437273,1.21687610000893,3.43239433573733
"346",2.65120904339546,0.973264437107783,2.06995571164226
"347",1.60590964785507,1.30103506972874,2.0509893580154
"348",1.65313918607777,0.997285845970215,1.89072393291617
"349",1.54510050082808,1.55182479573758,3.49114144066823
"350",2.54718428811534,1.11453317258657,1.97421564583946
"351",1.4945058750664,1.77572872940032,3.09565526448609
"352",2.62405095164119,1.06659863564882,1.87358726740383
"353",1.62118295678848,1.06949765208936,2.20316123960595
"354",2.00728863346903,2.07616382950354,2.40818661284143
"355",2.23794176968029,1.79193129928689,2.40212189436708
"356",3.85045274716627,0.92268431124617,2.63559200985917
"357",2.92159504688742,1.28180451775298,3.21060465592491
"358",3.34018554806194,2.14953535789701,2.61021417632224
"359",3.50111700293893,1.40715637798653,2.34797032595881
"360",1.65213353311882,0.483359589367765,2.75998777383766
"361",1.7017839253383,0.719164033012686,2.32459116012217
"362",2.42974919490832,1.05878540790369,2.20473613203359
"363",4.0845307474477,1.07946210059951,2.30501928822361
"364",1.3489040416578,0.978215696802899,2.04964143260073
"365",1.93401959990825,0.415049581854539,1.39494349745027
"366",2.70092680090631,1.26213840482536,2.59965184711058
"367",2.09513841082041,1.33384514706535,1.67555580584444
"368",1.55170804820968,1.2691842438992,3.55691771907001
"369",2.10585270528689,0.79961505843876,1.853956583043
"370",1.79129779884926,1.78671753683759,4.33941281665452
"371",4.30604210594182,1.5558621475274,2.38406629551857
"372",4.1495302250301,1.13181369361808,2.50884376249979
"373",1.23867685123958,1.05225091946366,2.42398497950992
"374",3.02695321505229,0.9007813118629,2.84220294506142
"375",4.15535826214705,1.16878950904621,1.68135398201574
"376",1.12117815191994,1.20114593135297,2.28093631512305
"377",1.48836378602441,1.35230893285869,2.47650942465159
"378",2.93282407680725,0.949045675737623,2.49345894006549
"379",2.27869094413646,1.34428552530712,1.84200440002109
"380",1.24619198302487,0.801345231924776,2.69838955577429
"381",1.47203138566128,0.601482719135162,2.67626975044548
"382",2.50158206764605,1.06699474583535,1.11231498930274
"383",1.96600932608041,0.831677745395119,2.2152892881451
"384",4.94472876295282,1.66070938738002,3.48105654090701
"385",3.29000976573599,1.45322342682294,2.6626305876394
"386",2.5028800570825,1.36391960896771,2.24409590162149
"387",2.68279586546473,1.16054363382367,3.27621851637946
"388",1.43696028130415,0.860960101899464,1.94177187760849
"389",1.53895825268533,0.873862204286503,1.67222228749147
"390",6.64767364621596,1.26289796093181,2.65052117795344
"391",1.99351308613377,1.94232130163318,1.94868772628659
"392",5.9136113833163,2.02831763801905,5.75716884039813
"393",3.28244058816706,1.5586332709692,2.70781044256192
"394",2.10903731156496,1.20376329798084,2.26493925559376
"395",2.9424234340521,0.764708399864327,1.34770312898853
"396",2.18198468664678,1.48398367286533,2.73575869516033
"397",3.23793283764277,2.07335085334594,2.19245029102778
"398",3.72929993692122,1.56225598706699,3.25576146479397
"399",3.69271782735039,1.28581766307294,1.88483224025815
"400",2.65917769605822,1.53466916129461,3.90437248939444
"401",4.05257059109552,1.50300671617898,1.63090940224144
"402",4.29821338579264,2.27228814164981,0.940098452121992
"403",3.48687324689868,1.77064183956731,2.10653419272582
"404",2.39324109345533,1.69679657481272,1.31282847120359
"405",5.39724957228933,5.01270648109396,1.18999074439387
"406",9.84405656472322,1.50672486461903,2.19040026257036
"407",6.69480244418273,0.865371882177252,1.48388352497882
"408",4.1605320350227,0.868611431453956,2.32111611437435
"409",2.65362072256593,2.98405897871264,1.96316408218357
"410",7.55538511143024,1.54826302768688,2.87178670901237
"411",10.7428921167311,2.2996678282737,1.23370085210723
"412",2.8314118751695,1.83363236656338,1.02989862260041
"413",4.06774032713842,1.71940276575991,2.40968291402903
"414",5.98642318558675,1.98802402409239,1.26689449321133
"415",3.8066900007014,3.09487777383113,0.979605043787866
"416",4.53890371607501,1.25295232123826,0.708165933588713
"417",2.73247801917416,1.16064662647187,0.685236237267506
"418",4.89344251029816,2.32536683893308,1.32190157602791
"419",3.43079083141171,1.41269901892354,2.28986133772108
"420",5.77000304769589,0.643323428691945,3.83568699677467
"421",2.69860192123232,0.711678961732979,2.37987648369962
"422",6.47854367414187,0.800937627683077,1.98636644034748
"423",4.35173813403603,1.646107129417,2.91912513082031
"424",2.58479687644831,0.908110212547573,1.48525183098683
"425",3.89636707825308,2.05354878211895,1.07379845592591
"426",2.66461026069541,3.17571126854725,1.34593372848908
"427",2.98309568767587,1.15732471628103,0.736162270189459
"428",7.27142280654733,0.992658912694867,2.79163083921468
"429",2.90332729026849,3.06040894682209,1.60037487200413
"430",4.62790197848808,2.64793744174639,1.50497073522055
"431",5.26672117694971,1.04969341519286,1.85212914522031
"432",2.73397557077325,3.00046297986672,1.04742265708745
"433",3.43501122472981,2.52644169177486,1.57482959694341
"434",4.07170038563803,1.915332751432,1.40639989565477
"435",3.97205383879946,1.22008328172627,1.66863820867875
"436",3.71916947900216,1.51428753784061,2.08233985625449
"437",3.8039150329243,1.43410832810332,1.81528137894317
"438",3.11663382586438,0.870033796445864,1.1352163641216
"439",3.51565334445658,1.56611950365775,1.21675056479367
"440",1.68400948041568,2.23989914067138,1.50223954220314
"441",3.45821287225767,0.881334903109921,1.60152980223548
"442",4.00164434598439,3.16235661938799,1.61806451533786
"443",1.94141332122213,4.51711367362301,1.28029808988627
"444",3.22245035765717,1.30623463841634,1.49547888258427
"445",2.05721077084249,2.47493001394847,1.39898807519252
"446",3.21176210961894,1.47182433968706,2.48896357490122
"447",4.34714349447205,2.74550787240636,1.72135074041475
"448",4.56279739241578,3.90426394530893,1.02641213078838
"449",3.692825613468,1.66415657110293,2.0633230393111
"450",6.14399813356053,1.91335574040202,1.76684326558189
"451",2.63705689708382,3.70285840486934,1.37235351614683
"452",5.46319901765921,1.70924838180488,2.13127540500994
"453",8.59147047760919,3.650908257122,0.813053571204475
"454",1.5763836040815,1.92804913141208,1.6224055543666
"455",3.43793943718586,2.29582669214756,1.71314618959231
"456",2.01924419200544,8.3807155363989,1.95252659017241
"457",3.33707388643126,1.22311336548382,2.8497595026758
"458",3.01116774469171,2.21103503263901,2.86070378913995
"459",3.13152144069359,2.22798919205263,0.846132946293191
"460",5.29105350017845,1.28179687164526,2.12156830984065
"461",4.01810103308928,2.15995912016173,1.46211212807432
"462",3.91631471715899,1.65203472055394,0.798468602416188
"463",4.30686629668907,2.95217819478028,2.05141192610036
"464",3.07668346032571,4.37557337750613,0.778784076507977
"465",3.74532213080901,1.08641790717303,2.27869237430936
"466",4.7601787559603,0.636482114877011,4.36849305122594
"467",3.92543275035484,1.25097957195603,2.72471395151189
"468",2.41008498186997,1.73474992668472,1.99689133334001
"469",3.19027758592284,1.43945542192491,2.50405406747563
"470",3.71153021708691,1.57814317856643,0.995740332264642
"471",3.70326382950333,1.24001894104883,2.44465453672806
"472",2.7551023747875,1.15780707064597,1.21911594268838
"473",2.94492075319057,3.04813757329575,3.17390533984668
"474",2.17747345729941,2.35724297228166,1.41358112143636
"475",2.5034414123015,1.99460213012766,1.69181794428264
"476",2.78455437350425,1.36776001617887,1.78206838828505
"477",3.34572277841362,0.77487179955841,3.23469815229343
"478",3.51498683365727,2.29650948878324,1.01351645294226
"479",3.03802465541542,1.9495782416589,2.04691833658063
"480",2.32458912365238,1.54857008672166,1.57902590405837
"481",3.45468328119204,2.92843883540335,0.879403713393119
"482",5.35167565857324,3.57259353854652,1.14818536166976
"483",2.09829027590237,1.70433987269593,1.79921432864401
"484",4.55796168328011,2.24239420441623,1.92942696793577
"485",2.73857736980989,1.82902452044108,1.32214097826492
"486",3.2169813297618,1.50505200101221,0.976239686697115
"487",2.60492668329004,1.85017164782765,1.41347599579831
"488",6.03243823364007,3.54594326455875,1.28508443099671
"489",3.16406757923661,2.07043678805471,1.6382056331021
"490",2.21447579781132,2.39543668612717,1.28475126383355
"491",3.72788882081567,1.69117580059694,3.5406069557839
"492",3.72149433555254,1.6330107800775,1.34150806822178
"493",3.8382245296357,1.16656432147611,1.38790818940374
"494",4.07588603996347,2.07628479726361,0.634922834820353
"495",2.81612698789298,1.57204886310454,2.65520088089071
"496",2.01426744247736,1.4139748472429,2.04954946118504
"497",2.22651672481316,2.15701955633658,1.23027161551826
"498",3.77245485164631,2.76625670295805,1.22915834943863
"499",9.9187592885496,2.98744393780087,1.36064827396489
"500",3.22889263919972,4.78504556475737,1.13331742224973
"501",3.7571447691361,2.30777352412106,1.35503938848032
"502",3.15931049577446,5.52435495582445,0.796800628615933
"503",3.06155246221625,1.46371443990752,1.14381878551412
"504",3.33104054772649,0.713462555633875,3.70621888158351
"505",3.28505412057837,1.2960016799828,3.46965464332183
"506",5.10801137270744,1.57181836115436,1.44590167103177
"507",3.74254621707295,2.85744232529486,2.23610842645633
"508",1.27323529672568,2.11827185469165,1.68573242594043
"509",4.33407191530204,2.52694896255238,1.2117532083018
"510",3.82748571184198,1.75520773424756,0.835923285166543
"511",2.25640307842831,1.95212028071194,3.3667685429845
"512",3.16622325487378,1.52543308830648,1.43523980114716
"513",5.64015456897369,2.84857001027614,1.41261260060765
"514",2.45749977331132,1.13385438721295,1.86611113753945
"515",3.54131451843739,3.81194623688389,1.02563994205832
"516",2.11217880743719,2.12843381870492,1.02990193357436
"517",4.62761930306334,2.10253017144734,0.863737720073738
"518",2.69443310087195,1.03010859698341,1.76349503581924
