"real.1","real.2","real.3","real.4","real.5"
5.97400858530454e-08,0.0413918348854568,0.119941733921916,1,0.476978775223541
0.407750780282693,0.997729379630012,1,0.0657407316268747,0.119705795952875
3.26638953918188e-06,0.114939723663146,0.0986475891917817,1,0.133352782913761
2.94182265601816e-05,0.0293503446711266,0.100610380178347,0.925338834902278,1
3.7850550205342e-08,0.0570439779519965,0.326939522295476,0.471409595091079,1
6.45035724060992e-10,0.455710076721975,0.609904508392392,0.942171652062611,1
0.431752730706545,1,0.59087722129021,0.107015745909341,0.0105807514642466
0.0024794256134773,1,0.572875811857177,0.929663610218705,0.398270065078665
0.0149820499033423,0.474822340861683,0.224290238937257,0.475544021068637,1
0.427664462179618,0.0817895337738398,0.427255099262895,1,0.575842866066466
0.00633734585300258,0.315534698156885,0.259398731271275,1,0.156088813310458
0.26720670622493,0.478384136141722,1,0.0573196153663768,0.0164535766863365
1,0.190553501622283,0.707168823968661,0.402742288282235,0.0243796339006118
2.21879363371154e-07,0.574131590373734,0.0454595952099296,1,0.286978883253646
0.64859672456946,0.958851008385686,1,0.15165086730128,0.340640933098598
0.225599222510714,0.198051430199207,1,0.0131539521092996,0.0403098442302099
0.372011262932532,0.259293456451996,1,0.039589352938385,0.00842233652346713
3.18483485848384e-12,0.217272290957773,0.185977397699141,1,0.0715521792015861
0.03235870598568,0.608882017084348,0.256150034915644,0.941091597641678,1
0.0100542467414132,0.508052402134892,0.354180340296937,1,0.166704187035542
1.89241686711805e-05,0.257916538727906,0.466579068360603,1,0.10900348607753
0.0100633602654452,0.524965468476325,0.763985721391739,0.752722164838138,1
1.1629652787492e-06,0.434702956483049,0.276390555006697,1,0.247580621936595
2.00030788974801e-05,0.070376037054933,0.271674590822871,1,0.103303916697595
1.83193509811485e-11,0.340829202636125,0.294516678263136,1,0.731067318200435
0.0655336326105925,0.190855325720198,0.135274953982434,1,0.616481436354275
0.595866308971839,0.692878402728366,1,0.0188485056173571,0.312253970974804
0.0552956186297799,0.257531529128432,0.313055899758419,1,0.265454945801521
0.0213146756053381,0.162855454615237,0.308988651933361,1,0.468363714804467
0.000391968480094942,0.206466554743948,0.491927894815161,1,0.221701126767298
0.257108244046823,0.64069334746473,1,0.0231666866347491,0.147739484829201
0.000157582581829067,0.110226303860595,0.280116990022432,1,0.219033128686192
1.14381229747093e-05,0.053120153591907,0.723805206639954,0.679584231689643,1
0.305229207622106,0.713577879862715,0.305014533992633,1,0.808379327765439
0.767158546539079,1,0.719304372385658,0.108505075657768,0.105756583470216
0.320627398538588,0.820828385301544,1,0.0540575495654078,0.0108009558934571
2.65771546156528e-05,0.237492380451758,1,0.794436738652951,0.384969573491624
0.840691463011549,0.622532256387016,1,0.11450275796528,0.109683095277531
1,0.289956359372493,0.50571551130967,0.0124965407966353,0.0950412616654186
0.934959081320142,0.482216343508363,1,0.0337112292102947,0.0153960674132545
0.0654022019680647,0.0865843548311799,0.224474950129381,1,0.106592808594369
4.71447367790275e-07,0.126450578975452,0.119184126118245,1,0.345102304214134
0.64365760502222,0.231973873964292,1,0.141111898069581,0.000215682167449969
0.273936356328057,0.171955096589586,0.89400888643297,1,0.909909474818992
1.1137011931269e-24,0.148135567973288,0.356215949208675,0.901426223737742,1
0.784797895573704,0.613323069863425,1,0.210200355194615,0.115309012412035
2.51849679297526e-05,0.196109344589458,0.462634160574631,1,0.373189423976315
0.000110131887801767,0.0686779358406053,0.194498459182891,1,0.259678651422863
0.301531010566116,0.358345047436617,1,0.199979531824172,0.0425805253883126
3.94263520443546e-07,0.0314128782020513,0.128884362513615,1,0.192010923468029
4.41604394874427e-07,0.301548526760752,0.132693290342365,0.824200463635795,1
0.0247234769473412,0.209087821333116,0.330757454484171,1,0.334951234908231
0.493928240622346,0.410791837220935,1,0.00492932296630012,0.17463714016256
0.0599661752174352,0.228444891768424,1,0.0435748155884422,0.243408385719738
0.0665658591126954,0.136369667717162,0.10920997799173,1,0.241332623240546
0.588391447809447,0.522068414634263,1,0.0907258569006467,0.133225363655439
1.74078968210761e-10,0.119543646521149,0.270226179889681,1,0.326950888954077
3.41164739315453e-10,0.223085088544084,0.0497290814795489,1,0.671606519453089
1.86581996656299e-07,0.0325722478725623,0.0543544830142246,1,0.152625258523629
0.118280183334465,0.403640147975747,1,0.0411197149938754,0.161787538051687
0.446876265091231,0.919609200772698,1,0.167639146904636,0.121797213116572
0.00431825694481709,0.0415329156128899,0.474518990983,1,0.113409027780019
0.683006093251496,0.808210895700158,1,0.215745286110094,0.166162857238826
0.36471402249097,0.728015735130679,1,0.0381298002948359,0.0439648808547995
2.66885192600336e-05,0.1710728241,0.257150238130154,1,0.0965826269867231
1,0.167090145543715,0.811347136830144,0.0360553619032382,0.107294263080673
0.785545035624633,0.352191595913821,1,0.0118949336829288,0.0322781414482576
0.416937399596088,0.807687107702041,1,0.26422948462973,0.121964178522555
1,0.523589589409288,0.7783932823957,0.0550189340948464,0.0053859466260262
6.91558902516707e-09,0.136114515004034,0.0604882013875977,1,0.260430993346415
3.03247677980386e-07,0.323300225167035,0.156888446126524,0.703275164101724,1
1,0.210931696949245,0.865892608305172,0.0289710202957681,0.011457591792231
0.00807006724536271,0.858510885691517,0.199385191888402,1,0.449127715907342
0.240024022093509,0.387591365770682,1,0.276593615623173,0.000404255259623225
0.0928056606713293,0.0703656158706421,0.248945124052585,0.756899057665675,1
0.445370994170714,0.365788090902736,1,0.089521288284201,0.00952181200372672
0.950104053583439,0.978490010919261,1,0.0350484672355489,0.187990945798574
0.284417364770742,1,0.417427982043354,0.211552387302632,0.0865042683106526
0.382189835585049,0.60583451878262,1,0.778540582414957,0.0954135941227351
0.504135966306741,0.543711055479637,1,0.0348199341278232,0.122424571546058
0.553779372613341,0.341261476202261,1,0.00554637582676831,0.180867814859673
8.50349751140105e-05,0.432335488623446,0.899177144955527,1,0.263403226166807
0.24673056308081,0.248648523450746,0.713179308262679,0.899418044497036,1
1.02425347345116e-12,0.0578630502765252,0.253802659187435,1,0.129659945828103
0.0808959780162262,0.0711900122752683,0.486163500794642,1,0.664445752690695
1.58787007124772e-09,0.111795394057008,0.191303780097001,1,0.167318198668597
0.474456379183528,1,0.423043543014715,0.0420069105508578,0.149350463463169
7.52962562706542e-05,0.459922343461832,0.592973365589286,1,0.270190565354002
0.00379240844136195,0.219711414194519,0.109005350983094,1,0.14383527007734
0.483924524850988,0.327603566426932,1,0.540493736228672,0.0731726217752544
0.6564071038673,0.870523421798355,1,0.156396045969799,0.10086099861811
0.00170785454157881,0.0999381567823177,0.0705282176124424,1,0.366018346113313
0.058190111838496,0.162721401381426,0.715617334361074,1,0.205008032282589
0.000955908746040576,0.0617887694554672,0.0749764355600308,1,0.173085638015216
0.000169130712132415,0.544984832476225,1,0.973320053544764,0.41169348735833
0.00217650686028524,0.0719009948033633,0.115969343540407,1,0.186485734188753
0.402724204225025,1,0.963949399616885,0.210536517052986,0.0216248410492758
0.00592208521934375,0.365121682562281,0.824131344593752,1,0.221223862775574
5.5744439015976e-05,0.520786120042952,0.159444053649719,1,0.994673834684418
0.0013414981379877,0.31866016204873,0.18308355423917,1,0.218501717037761
0.173855114958192,0.180663281221609,1,0.0107040245313816,0.00776074663007549
3.61553142122073e-06,0.831827684343914,0.784272481456248,1,0.747205928304653
0.0749353574770204,0.285405245136452,0.670248409329135,0.865391461160041,1
1,0.562936184328889,0.859635820604436,0.24018842357774,0.0156962915507124
0.0120365763026265,0.10788324980702,0.29529758254006,0.369228079630368,1
0.570863208396722,1,0.969167462738726,0.137277748025619,0.0526053792535021
1,0.839039705338525,0.731166604068277,0.0691700647146344,0.021211980631125
0.64787848326993,0.250536589765067,1,0.018468752451108,0.0961221000199671
3.74705845693681e-06,0.0286521584710434,0.119930271912209,1,0.50337422591884
3.28757222712522e-07,0.129718828123457,0.049722359321121,1,0.274110065078631
0.00657418127526747,0.269278099271581,0.367751802296117,1,0.711401581187496
0.00101497827562252,0.639112446887417,0.117236816488112,1,0.612725812978569
0.00129294221777879,0.104584289746982,0.207924770740539,0.811886795895635,1
0.692551895564335,0.649243576074391,1,0.170642022735381,0.0820305592592897
0.303648980479376,1,0.855483909941003,0.381944275726775,0.243832282819433
0.428686196240096,0.335677558121268,1,0.0512862019470266,0.123846082638422
0.365961602755984,0.481394571125156,1,0.259755820377663,0.0249768999816362
0.855754970798354,0.753155082914888,1,0.130794070175702,0.0332631048875157
0.00017256910218312,0.0522864463274416,0.158663262262328,1,0.166145200877101
0.180470846535919,0.184086565555348,1,0.121760183636879,0.065537978433554
0.5054282665303,0.927135385643545,1,0.199481543288576,0.24438100119876
1,0.499792711183847,0.470096109142819,0.123254750397751,0.133694690606754
0.0178380577483988,0.0704427709880379,0.301182723247977,1,0.563659033052786
0.148089727497042,1,0.907125928347562,0.0413996916105423,0.138534118990612
0.142165323803229,0.195442017023168,1,0.0378621637771348,0.0186116469549655
1,0.430366308152171,0.660612826260972,0.131233921740927,0.0996445612394927
0.169158356219822,0.0772612698086738,1,0.0260757879530149,0.031413431203596
0.000329714231732328,0.204631311966548,0.778261484296528,1,0.749450083365105
3.06541316384096e-05,0.0919344539813998,0.206799674809516,1,0.698422463107503
8.90668339374357e-12,0.150991070252141,0.357735814527299,1,0.0474326919516886
0.120334774379938,0.229748533271236,1,0.192422950285964,0.0830496069305694
0.130801590801201,0.674764376430419,1,0.0676153473240594,0.0268579471083558
0.796087249888514,1,0.726113176725663,0.274312908429136,0.0423632472470415
0.0080405356346737,0.201241044579666,0.101403351781527,1,0.184374420486021
0.382486249245442,0.341609652732565,1,0.0115772338439401,0.0476654904147827
0.327413721786079,0.679961984609573,1,0.0496400916105769,0.000386625654582606
0.00548833489873115,0.166356392496018,0.437610771227527,1,0.134618367568515
0.0433820980107582,0.134162132787799,0.126205335917871,0.867360548045626,1
3.4888126130323e-05,0.169332941600555,0.860359910114025,1,0.779956498185135
0.112240092309091,0.194985620018058,0.206425427846221,1,0.151483540271278
0.154298507967311,0.591853737003908,1,0.261872595849783,0.177450210173942
0.498946045896754,0.661548123440645,1,0.318045944309248,0.0277955683583138
0.286815707212004,0.715749807692693,1,0.0479375426955759,0.255291813693535
0.678845918033966,0.760863560675643,1,0.0726744582919531,0.167882367971233
1,0.607456244889781,0.251346505395702,0.0764908944965294,0.0815205352319868
0.21710611331923,0.636210786333715,1,0.0475032545757037,0.236040143195538
2.38033545309767e-05,0.116053823837863,0.251274273774181,0.839196843497466,1
1.86754982994233e-09,0.0614116284520136,0.193026582401657,1,0.364465423623474
0.227057789117341,0.162197621588736,1,0.0636220134877065,0.0132871419432783
0.216465707389371,0.343993291491125,1,0.0703957378009065,0.00612259572749917
0.459346299262816,0.451212333201643,1,0.00458706834297065,0.0669415293073502
3.7594158556477e-05,0.581133343599633,0.210047366390817,1,0.019662514932536
2.97398074092495e-07,0.104968101698394,0.258475557780835,1,0.284696840291842
3.15997093046951e-05,0.312203465144531,0.0177101790439335,1,0.11308425709617
0.318611508958351,0.368446095685013,1,0.106681937057603,0.101506381319761
0.412586204850392,0.431001650820021,1,0.0969239238374054,0.0868698927919911
0.32181812973177,0.372940031579502,1,0.0194381550944793,0.000842121685972828
0.318964401736024,0.496311307496088,1,0.237428452033067,0.0752089582847628
0.876947134364727,0.472962740766946,1,0.204877660619978,0.0592713845407725
4.65071135983188e-05,0.724929746811183,0.358702132257912,1,0.632588317357328
3.97865424276555e-05,0.173374116743068,0.198700360253964,1,0.33181466279792
1,0.177910659854885,0.671402314018965,0.0249467948255282,0.124336585270114
0.562955021135922,0.0843313231907175,1,0.0371153351723358,0.0352719093085942
0.000489044966115479,0.313251675602696,0.203660499464833,1,0.11722575898892
6.03625626288084e-06,1,0.178819955411783,0.863519302277208,0.336503196717989
1.46051658909259e-05,0.304123816581499,0.301934921156772,1,0.20378862921661
0.00650650665172643,0.152626275352525,0.316472743617774,1,0.400112569946582
0.00221935961461201,0.869213409015419,0.258311310200061,1,0.744271317020495
0.0252258106580966,0.736836257613197,0.905160640386026,1,0.240883351326954
6.45786251194219e-05,0.660599279369022,0.0259078330351269,1,0.208608244827395
0.00113553915286024,0.196657481633335,0.206418784877574,1,0.132240976854683
4.44791473843104e-05,0.189445917679659,0.137821112167639,0.966123389536789,1
0.00407436889781341,0.0145251544863402,0.0690622225966015,1,0.285687243566569
9.53502444100857e-05,0.237888143142365,0.229791863465446,1,0.565223831495769
1,0.429102509694782,0.667958559154074,0.0573879589898468,0.0103485406912341
0.222442208674439,0.502016391799261,1,0.109958029699284,0.0336089153596469
1,0.664395831638589,0.627372134779549,0.0493536280491715,0.309332666162704
0.480655723765481,0.965061149930086,1,0.166146123803728,0.0295490604150531
0.000598735700690864,0.540903686417456,1,0.6145430787575,0.939146771461172
1.89480095232517e-09,0.969992211395915,1,0.442930622231962,0.645441061413336
0.207792525842481,0.195809142887416,0.217956874362604,1,0.34886871684905
0.000282124213814359,0.127780282472222,0.310760010999413,0.655991107776584,1
2.83553554118032e-05,0.00472070163532219,0.0835739766500337,1,0.094088535165866
0.285423336929155,0.265166765647653,1,0.0253021933293725,0.0120043461203013
0.00727652878685095,0.301281543088413,0.0549397781768903,1,0.742156414597823
0.358901722087138,0.555867411244492,1,0.480072816639236,0.18141411213931
0.805802491737844,0.468292292426497,1,0.283796177067065,0.0602939098903527
0.276897240192298,0.696009297193992,1,0.138692562714023,0.025240681747944
0.845858684200565,1,0.549635560613552,0.0180995239909062,0.063082566478838
0.000120464688579231,1,0.91524918403115,0.811666686218487,0.984513083717589
4.80560505408183e-08,0.644744864627485,0.107070404766236,1,0.524329693219343
0.263868227470356,1,0.793933333218601,0.0337897850539932,0.025654275888214
8.17830692981926e-08,0.557714379258128,0.104649911292428,0.904935148811951,1
0.216709015902588,0.233459141495584,1,0.0381104278264961,0.00246108327282512
0.020897089680558,0.401176441165035,0.914268399635046,0.938884851427912,1
0.000458680704343952,0.264417455998689,0.108371172877594,1,0.328929859856003
0.765724971353797,0.733703066794301,1,0.227427854247493,0.285144480970968
0.00796873046495955,0.140375590563536,0.0231016934252748,1,0.0820513566346548
1,0.159520496348558,0.782457195363781,0.859949560442268,0.0138694376857011
0.271810025597449,1,0.74758308349747,0.31183057498076,0.019744121177045
0.083061697565161,0.363918765063867,1,7.02993603226837e-05,0.0134070250357964
0.135478359847936,0.780410205602665,1,0.0410483708317668,0.470831210837744
0.000148071491092732,0.0692040065309345,0.0280935488311526,1,0.0512609339710613
1.57447444386492e-06,0.314688060576626,0.0645882851279254,0.852729550613927,1
0.000190505729410114,0.073799688728715,0.118392768810818,1,0.512697335972239
0.193794823505848,0.765105483245523,1,0.0714317467978648,0.104460919612869
0.000878281746733181,0.202351719459283,0.195627589536171,1,0.425914555994675
0.727250632488247,0.970347774900197,1,0.268511421122968,0.059279922675855
0.00733064172544487,0.54810029276147,0.326923223664308,1,0.436932004191455
0.0273518845438035,0.220262736902585,0.190719115388282,0.601624032258399,1
6.94771193528641e-05,0.111399162879705,0.445770901722823,1,0.319354843859564
1.46767062784302e-10,0.246271521754746,0.317681700957474,1,0.123236705156597
0.769505141336584,0.390413915077967,1,0.0671804162196628,0.0599215635319156
0.00811220296120885,0.136221756391512,0.753307449164391,1,0.530861875968775
0.868513184315864,0.364504979305117,1,0.102057904339831,0.0391830856692279
0.279333065442354,0.277896721693003,1,0.0352008418191792,0.0721345765703236
0.0160789940644882,0.607723182384565,0.633763843286288,1,0.823882165660551
0.340282714969635,0.572610034518282,1,0.771024225309731,0.0599335789691857
8.46654988195185e-16,0.446305268162135,0.888324123873764,0.72932682964136,1
0.414618062479971,0.750254713660713,1,0.0262157420719306,0.0979379535565475
0.519244921224375,0.530565928345152,1,0.174760386828694,4.9557164920098e-05
0.349863832122181,0.368861435905182,1,0.0890729819435086,0.00643857742738815
3.87874570966735e-06,0.678854319021769,0.365901806484416,0.329324931077213,1
0.718788516032529,0.328763525986893,1,0.111737670715256,0.0132144651707713
0.874484031642724,0.4031129077192,1,0.251020717804728,0.0361065235705934
0.0678478221534084,0.469518590174904,1,0.239198133864058,0.00681106760030032
1.28487594128438e-05,0.148453412897499,0.17780526030623,1,0.175920717703658
4.56061880761843e-08,0.0297321444620531,0.217641139530208,0.425531607648513,1
0.253133058187495,1,0.982204103458865,0.0771023337892708,0.22735148944329
0.000123421593571694,0.200825411852245,0.0498685151099616,1,0.42515913072626
0.0777414599766035,0.97239819804595,1,0.0543121515222155,0.0178813332444155
4.18014780892936e-05,0.174411285465657,0.150265037161422,1,0.254508910219563
0.00512415261041142,0.27242819501967,0.341353560831772,1,0.473275602646069
0.241796579814397,0.344408008807889,1,0.0641635710973625,0.213271417330849
0.408209980471915,0.608950343099568,1,0.0921416403891954,0.00288058979407699
0.00132807889529469,0.16019472592485,0.837442031169987,1,0.17098337257671
0.464356784342977,0.112982552695983,1,0.136892442962624,0.107169578579654
0.066485738989565,0.540013277529697,1,0.291168427116275,0.00485045114931776
0.0788513699017492,1,0.737585424572067,0.149115210733618,0.262176797673507
7.12739793085969e-12,0.418629150429111,0.868242383901016,1,0.0498871298231029
1.34704888098801e-05,0.0182501605494602,0.211796747109672,1,0.194309735660368
1,0.582538694599177,0.446365292883982,0.291215019230906,0.0804104072355825
1.62552934923212e-07,0.0758298151634291,0.0890336102135379,0.275963365553827,1
1,0.179891169668474,0.837819262304336,0.0646117608129125,0.0770000694906789
0.00136727785272038,0.400479156756798,0.125643915619989,1,0.606025924068161
3.59835514407958e-13,0.0954373304030105,0.189131391419356,1,0.252975407509191
0.000111098171327779,0.0800769323786665,0.221182705388566,1,0.461137005651634
6.13845487982188e-09,0.645036154314347,0.809526750567276,0.857653086150312,1
1,0.246796686345892,0.29435245210231,0.0358999420139528,0.00581679633006194
0.883865019022087,0.326185709083378,1,0.12421867600833,0.0126400800616894
0.0895205947310937,0.25225110856254,0.0213059475002648,1,0.597260799880632
0.615027350324875,0.331240272637917,1,0.301000788031018,0.0547555367821147
0.486706631563564,0.830615118265707,1,0.176609653119429,0.057383097003414
0.00281476058359886,0.0325867874751802,0.318557390518064,1,0.0453645466853252
0.0135705559776709,1,0.183684189969085,0.825306188778226,0.652028057981877
0.00022411541573566,0.3461515119381,0.655997543473349,1,0.764851537370489
0.562834981926971,0.80190632231453,1,0.665708403412544,0.0107652576496026
0.333343198643257,0.824560488497505,1,0.240635229392667,0.258411311856999
0.651735095307588,1,0.744653681708544,0.367811713711197,0.0581596817853643
0.00026148763494972,1,0.691486666005098,0.842813848967092,0.41845337524852
0.151775849795671,0.155292875508111,1,0.0591564390692403,0.0234674113069293
0.559241661928069,1,0.569924316475283,0.0297171599476581,0.0929367564101097
7.79639386057927e-05,0.147389608840634,1,0.867387719303946,0.353218697858945
7.02207387656596e-06,0.159782845778465,0.119817933052538,1,0.0911500359339202
6.53279172519672e-07,0.345862544886623,0.351987398909356,0.72501319512065,1
0.57259306716591,0.375185399670435,1,0.0555038590372913,0.0124606681585171
0.000915398088789368,0.626269113139649,0.158412174292343,1,0.23910130992206
0.0547432500622617,0.618742065298879,0.291290674184176,0.760351946268122,1
0.036213803554274,1,0.17614343406094,0.876421244446028,0.252858881054201
0.000408971212814925,0.0507705748563743,0.305269696399894,1,0.0746833686581501
0.343138649356888,0.223525768118222,1,0.126027535172216,0.00794799664359223
0.224960157982782,0.703109463012068,1,0.0273604941056521,0.0153106435223558
0.00469120453110583,0.0835704595405954,1,0.447882095876431,0.59890365384701
1,0.638603610656196,0.802426326121384,0.15447769088153,0.110238973574947
0.000709714964798148,0.10023103090627,0.112175154715783,1,0.0758752644237856
0.27466406021759,1,0.704663076929768,0.111257682316947,0.0506843889925827
3.26925675501062e-09,0.641363802845871,0.592193447922222,1,0.672817447733941
0.198102110780874,0.402378609802857,1,0.00115786077249456,0.132405401164585
0.0430476872115241,0.464598742039148,0.384678710291484,1,0.934262567050019
0.0887482431302894,0.449236142294782,1,0.0732525086442018,0.0207099889618439
0.00939563148066627,0.0287053205668977,0.0109008974261981,0.602433135730773,1
0.00653683578898817,0.0314885901514986,0.0984539448402958,1,0.191486447823936
0.00615260619732652,0.142174988763079,1,0.278034340055308,0.937153248493741
1.46997621644973e-05,0.290490664720748,0.443278493726117,1,0.770862606671271
0.199852654544153,0.123875750426396,1,0.0293615704698983,0.0158917033204301
1.26848363324728e-05,0.595917897579945,0.943340950790962,1,0.441785359389802
6.33753932426548e-06,0.263351857282728,0.934517791928448,1,0.351920433569341
0.847208910202224,0.849108178251977,1,0.119621061357888,0.0296395270299352
7.96448168235975e-05,0.702874249876198,0.489549076622853,1,0.251252960822545
0.476855029213202,0.347638446319201,1,0.014246891075684,0.0948353735727357
0.285988420295354,0.482962226839466,1,0.32061198480781,0.0688255063367664
0.723346388721002,0.775193925177696,1,0.144157982571612,0.0657251175644665
5.85283643477638e-05,0.609239562805123,0.374160166735439,0.434517002893454,1
0.032061728052142,0.490851413873358,0.539490205254962,1,0.0701664560304835
0.410586350826949,0.699440109846102,1,0.0474976706200836,0.0170746938905209
5.78456770120799e-08,0.181850770416913,0.118396996727443,1,0.829264790297811
0.714511516954338,0.579917757704774,1,0.0708647032977742,0.0231043924235938
0.00139028360669048,0.0914986770136791,0.637849355557787,1,0.0598311930519651
0.000782641650110994,0.033819899014108,0.0918380709024563,1,0.343278797257887
0.000100535477494755,0.31666310229271,0.252485919302474,1,0.189576159904517
1,0.0746157482386066,0.817601606337911,0.259323201635354,0.126061761127782
0.324466862073166,0.847331274316259,1,0.181633219060333,0.128902014008642
1.54185233020784e-07,0.177899618497637,0.432744520271843,0.763309849620637,1
0.0232553760202728,0.221449375476742,0.452456966504417,1,0.34302706019103
0.000407086104644753,0.675896037821063,0.380662266384481,1,0.529969999850642
0.622328609060645,0.818751112444568,1,0.0209349331193027,0.119221641447251
0.317197326734449,0.230572569466505,1,0.211466631702728,0.0189696866355498
0.0149535554155586,0.192320669524066,1,0.589029127612711,0.474484676767926
0.655069468024978,0.461983157497437,1,0.274509250047464,0.0592363256072864
0.0312575150863232,0.183151749181473,0.480466744404291,1,0.543962157401904
0.328707949258211,0.658015863203217,0.950003716412112,1,0.169935939006826
0.354988782431168,0.346243955813967,1,0.0730603376469149,0.0932706485291537
0.913706066230922,0.687061441940776,1,0.0926992689925097,0.0453877502842853
0.598998785322539,0.744992275911104,1,0.0165099725331247,0.0166964742120491
2.81632796227245e-05,0.0392349654188687,0.0326541088620784,1,0.0324466613709646
0.0312832023545089,0.0694668380889794,0.112943136142227,1,0.165065877196377
0.00424571760177259,0.134590929584094,0.214187072881211,0.741829933982247,1
4.29587493607692e-05,0.324204183564709,1,0.589505225556674,0.171911415750843
0.00421006632829581,0.47651110882517,0.53240812437652,1,0.716059196891618
0.00727919711310702,0.16411744145261,0.120034027288801,1,0.426451991550266
0.211711983024892,0.466623154961229,1,0.0389563690247424,0.0129452134697677
0.690755739773137,1,0.950922190458808,0.0281628069620168,0.152916160323585
6.9889331526389e-06,0.03415677661009,0.120671337793995,1,0.677639013964306
0.705974986366994,0.931799813130732,1,0.0539596554793065,0.143411405803096
0.00314305072990875,0.157069033717926,1,0.6142005828826,0.429937638512499
0.44518736601113,1,0.951825925483013,0.168455284192065,0.341762635027727
0.00508820493755789,0.232143319451839,0.213437967749735,1,0.170257461290752
2.50081427331234e-12,0.408888393901646,0.211025454135179,1,0.0432842273610155
0.230598216610039,0.253930563995608,1,0.220848535441277,0.0239427674100486
0.225642789912557,0.475486165233704,1,0.0883435925341191,0.0355867077804836
1,0.394185404325534,0.668090803386474,0.148719239126131,0.000191161544078302
5.9002840810305e-05,0.133691370139685,0.230696328036046,1,0.519248711182777
0.159145348501072,0.254544166426751,1,0.0424617956153246,0.112705437590645
6.41412949118469e-06,0.0370100197376014,0.058722534705459,1,0.240293432921498
8.43563780904596e-10,0.0743700056169039,0.324846096892764,1,0.448106690484456
1.04380021184445e-05,0.498306973076981,0.379488576740504,1,0.168795121628675
6.74213689588417e-06,0.786018674199635,0.520342609671905,1,0.636214878005215
0.638687694535241,0.98469018575825,1,0.164520858495054,0.0980356491512502
1.57839440346753e-09,0.653724743601463,0.386003229703241,1,0.93318457871221
0.00271140264193114,0.080295004050346,0.285905591223719,0.751679154458304,1
9.81609121093027e-08,0.465932794620235,0.102547014392135,1,0.789557465526722
0.259012087857456,0.76869836685309,1,0.121708838982799,0.0685949385438812
3.1166573624273e-06,0.784567470944812,0.153488024796078,1,0.0764736155617934
0.0321106275709833,0.0425498213899272,0.163430421913424,1,0.211973240395448
0.569082295553428,0.360813607073403,1,0.256369790544414,0.012027113655921
0.214319370414906,0.1149635159475,0.0349219392300148,1,0.0849216808557146
1,0.997877207007352,0.82673479949231,0.309593229331968,0.0449757904151326
1,0.703376808675551,0.509704488215448,0.0984817879779621,0.258141499125436
0.846429475584101,0.69897105352745,1,0.874658599001458,0.126013856797605
0.642039227266826,0.389884517924302,1,0.121699382962552,0.00326250466903397
1.19614981952778e-05,0.344609476334215,0.150675087095518,1,0.19198571771222
4.95144872977966e-07,0.0726540824075277,0.533696857132277,1,0.170654743125423
0.125501424723275,0.780636738609605,1,0.239993577996088,0.0430173086805365
0.30344569246664,1,0.544995899707029,0.0615811003488021,0.0298913027843907
