"real.1","real.2","real.3"
0.531071150037562,0.00356863874715999,1
0.724020383398291,1,0.550819255915229
0.0836522716017896,1,0.164501849331872
0.0886337792568059,1,0.0855499052581631
0.890210248739164,1,0.067721351067866
0.0155093395283158,1,0.92897627767597
1,0.320724012470683,0.420196414509437
0.207356795631661,0.202745979800319,1
0.491931426334956,0.000794263432548803,1
0.129834566018041,1,0.0531541207282661
0.145581905944724,0.0818607468451256,1
0.447477864412423,1,0.91944166840379
0.397503623779937,0.00405802412301628,1
0.585791946859584,5.44320760189146e-06,1
0.899401502845022,0.886783565409103,1
1,0.602303574626239,0.479182820057499
5.12088291021661e-06,1.35654367393106e-05,1
0.684420466343462,1,0.00134719743398473
0.05572142050771,0.00229213388527533,1
1,0.0418318479215184,0.075546144677926
1,0.285886127567152,0.00960313727753637
0.453253172471092,1,0.0429987106552849
1,0.475434595969598,0.0678132479591764
0.272762116016949,0.514329480934123,1
0.358381763876431,1,0.0447002988300486
1,0.18345712636347,0.529018510218776
0.151140434956137,0.000515809143547869,1
0.000890280402365283,0.778295795184146,1
0.955373055222379,1,0.2487879468638
0.789295665974258,0.00656686596616824,1
1,0.284304061507821,0.000364861226171235
0.0232857893945308,1,0.238042808278631
1,0.129265165765666,0.543135585288499
0.43270486318284,1,0.0475993681600203
0.00575140312736599,0.0323525178268812,1
0.0555520437588439,0.361984522052513,1
0.485455819958526,0.720392133120206,1
0.157570400138485,1,0.580209860501402
0.0388962742490824,1,0.245213915900192
0.0217578462688509,1,0.382341346124129
1,0.011368853924991,0.841230063833732
0.627356806995895,1,0.0949843933919351
0.515645393708649,0.062112929063194,1
0.117580157565419,1,0.181584847524792
0.152586487403975,1,0.140919447343176
0.469671755620466,1,0.542064876187808
1,0.333005410726209,0.153444066315082
0.96127137962646,0.927658865434898,1
0.0975076580693274,1,0.113888903152004
0.827824462298967,0.0837396297651195,1
0.0075598610460039,1,0.690927534366704
0.233339700862567,0.215468241987072,1
0.774492917053271,1,0.0359549652136931
0.0334009717075929,1,0.152821841699388
0.485591092441101,0.332610426564769,1
1,0.0108958025812936,0.891161487487473
0.355305810721887,0.227247643304235,1
1,0.492838580064382,0.214811912205581
0.610480336333301,1,0.101739332674694
0.118219219709197,1,0.0908513364173009
0.159566711483933,1,0.221232891707954
1,0.131646571423568,0.434538990524782
0.0824524125464442,0.126600632349415,1
0.554943819153152,0.267731722612911,1
0.573591313270572,0.0201203978981997,1
0.00923560942369828,0.0438750288622307,1
0.00150135882619747,1,0.206776502571528
0.785576969102443,0.157777420228646,1
1,0.395547215992435,0.0921929125958144
1,0.847619046165166,0.191307138540859
0.0196999415497326,1,0.0782831138428212
0.000862682260254757,0.0716110456522175,1
0.0425394733721126,1,0.682145208348537
1,0.527749597036316,0.835258749819862
0.476575358030474,1,0.217034450602478
0.187281382298777,1.04501591859094e-05,1
0.161240285730315,1,0.095200644246527
1,0.00201591436347192,0.365701236869362
1,0.165277609438439,0.452360980365726
0.0181130653804739,1,0.194365826086465
0.0571679812871979,1,0.738455073992168
1,0.290076345611212,0.540795795358031
2.38261748692232e-05,0.0477236491718025,1
0.119264603129215,1,0.168323142577219
0.320193146703399,0.0608442147404371,1
0.299738518152825,0.0626832301628321,1
0.662324723650397,0.090548603339272,1
0.68305551725203,0.788410484627416,1
0.383340458418358,1,0.131654066914572
0.446029778430471,0.170403237796,1
0.372716393051483,1,0.528752402101381
0.218220087465409,0.0583820700774485,1
0.243437180181252,1,0.480055699726513
0.917418877953216,1,0.0956169782856168
0.571031265290747,0.0350832237717582,1
0.60560286802276,1,0.594372590963397
0.251011167283224,1,0.324324573453747
0.743669260420503,0.015664394608475,1
0.598581706565952,1,0.0141430579981076
0.261921638600147,1,0.413334218598622
0.591849684593859,1,0.0162273147694593
0.129321697151162,0.000137223501830041,1
0.93013247702723,0.241640429136906,1
1,0.225988986574379,0.809642239631049
0.262962080233916,1,0.466621661459644
0.0092526552285674,0.77058969352076,1
0.746013607520196,1,0.857216148821513
1,0.207075001467235,0.228640178681858
0.152384683050152,0.187390660487439,1
1,0.241331007564923,0.534947386015956
0.786440624387674,1,0.880189414381336
0.880516052782753,0.000879327727752855,1
0.0159364859922167,1,0.185233345218438
0.166930528753806,0.550039608441981,1
0.260595442233469,1,0.107995380592575
0.893674683060737,0.149219521797893,1
1,0.0842996219718438,0.082286519723906
1,0.00637815583537013,0.307112401462307
0.0668927809523562,0.0663845449926233,1
9.65905350780761e-06,0.112308236713441,1
0.0421289629470851,1,0.522650983940003
1,0.277460564538743,0.445536424447154
0.0274303835609096,1,0.0869119634944176
0.247922560716315,1,0.283277088930822
0.714095593041049,0.260709973042652,1
1,0.470101568292201,0.586135126039489
0.468052768047466,0.00700831889098858,1
1,0.804942411507157,0.686528323516295
0.484149292388624,0.133132517353847,1
0.451127547134121,2.83259491652453e-05,1
0.871021181172789,0.355501856439167,1
0.461489542422281,1,0.310664410219951
0.560745887217686,0.143473466732906,1
1,0.48401302065699,0.00658394020392415
0.192959797194005,0.000347415537402789,1
0.256321307925688,0.132452674947976,1
0.00479857174720973,0.0538161450122143,1
0.249299699072217,1,0.190455768457861
0.423659393497083,0.406044618770237,1
0.767701522309006,1,0.889384470089744
0.274265713635002,1,0.282704345330282
0.417998640430866,0.0115889196642873,1
0.818552318520036,1,0.908766238062099
0.357847817387433,1,0.585754026721258
0.320103145357408,0.450761469646594,1
1,0.0122267225438596,0.432212292555448
0.0992130098930916,0.0167674141722412,1
0.675342164964425,0.0238784750554111,1
6.14588760484098e-05,0.379392515442629,1
0.0941271916905691,0.0257140045154564,1
0.245304990862148,0.0115146486542375,1
0.0819579337081133,0.0493210572609698,1
0.898938569319929,0.0392921841905398,1
0.081426917926596,0.24697435831322,1
0.860827877447165,0.351421659718865,1
0.098135233889966,0.034753003369381,1
1,0.736476274338585,0.579287297349925
0.925281393279913,0.179010398045412,1
0.134191632251647,0.000226639281492868,1
0.933269902136512,1,0.700774370232372
0.453036513058304,1,0.249232412171948
0.878512923100902,0.00169652366188157,1
0.021412274417878,0.0187662011317767,1
0.716864376139328,1,0.201043102823738
0.195006107025969,1,0.203312563508697
0.433000785559586,0.125011442197682,1
0.0219403708781085,0.539227345202377,1
0.541338105046191,0.00130389619783876,1
0.0633223616941528,1,0.245799330641975
0.119540715306438,1,0.378578123945919
0.808490289613405,1,0.38020457619062
0.458382413841755,0.00195223480169766,1
1,0.82033412959503,0.251563300254551
1,0.46077286483946,0.502326822512539
0.240974239240322,1,0.13860454328499
0.126191306755848,1,0.314939977622607
0.255650908621192,0.0038077665126969,1
1,0.0782800600493334,0.736898928486436
0.193654837529551,1,0.343951023913205
1,2.25514935097921e-07,0.800034816676901
0.526737616721365,0.44504965908444,1
0.448556107412617,1,0.256633828611415
0.0697942197759716,0.209408851599304,1
0.0829823807694356,1,0.8650425630214
0.85387527640802,0.655683876319569,1
0.509868260784042,0.772850487993791,1
0.397920726454306,0.0617821361176796,1
0.320450668763673,1,0.526600656342665
0.490740293399285,0.217017491093579,1
0.194389285233336,1,0.00754623654364396
1,0.157459313297223,0.989078352540852
0.391354899281266,1,0.294158984375417
0.247169735574742,0.192944366144853,1
0.00258120826429387,0.305839344443438,1
0.0014623400743947,1,0.161291850782802
0.0610106751105735,1,0.601711950765773
0.0267954051106723,0.021975446395085,1
0.230768482281477,1,0.0903737422226115
0.928042316066878,0.716754701177134,1
1,0.319188356987399,0.862577804504502
0.229243301388699,1,0.649081475413775
1,0.132589574076606,0.805720749202125
0.581398575637009,1,0.907561972896274
0.0247563113563243,0.0147495677722155,1
0.000414910602354227,0.00791254521693487,1
1,0.0674723431889507,0.900624166599806
0.305035242709498,0.0486520680666164,1
1,0.832978614139091,0.843117901261955
1,0.00561884524542237,0.981645458584245
0.581966129907019,0.629549409415338,1
0.746005345915722,1,0.0913336371468751
0.104616792656293,1,0.34578690047479
0.000658960805599461,1,0.222398655249542
0.147028859929171,0.0975083216641336,1
1.56523166203942e-05,0.000107207464280738,1
0.0190268313726536,1,0.110980715877429
0.814267221241419,1,0.0502488124722155
1,0.0206778617331996,0.417985467045644
1,0.00600242528615865,0.876354366800217
0.514987033660053,0.0279939716527494,1
0.0294269773710778,1,0.0316909349685152
0.189230581202819,0.00593501307535618,1
1,0.069185042463804,0.892008163698065
0.389625010206406,0.289933057108745,1
0.604697913473393,0.0570962875042976,1
0.340575160671319,1,0.318086759318902
0.688190595825255,0.668358843285926,1
1,0.142840371829977,0.897254496724536
0.0439945297260336,0.129770352198033,1
1,0.028032475799569,0.588865649083007
1,0.511723645200996,0.108179794065723
1,0.572041099073645,0.556773930951456
1,0.0372319190104058,0.797078994580503
0.974374245600445,0.271447179565376,1
1,0.0601526978850214,0.72133142270428
0.104224457849011,0.0319142115255376,1
0.0298677965481987,0.0244595922302376,1
0.68540750697687,1,0.900365331520263
0.00960884577572292,0.00284397147716862,1
1,0.147689676795148,0.158805360154146
0.468287272132678,0.31044861419886,1
0.878161420355085,1,0.941616314655553
0.46649910315406,0.628295585527008,1
0.414881303534311,1,0.258474745127254
0.0394297083219759,0.00198642107071655,1
0.15930819360319,0.274165108845593,1
0.0385676521933144,1,0.469671768935715
0.0986419291127204,0.00686672136001356,1
0.526333097710412,1,0.177686172907551
0.00162379605118608,0.0243450160769074,1
0.189369374563108,1,7.80062008468552e-05
1,0.598068467149637,0.409642911147401
0.739285157775147,0.0180614662307049,1
0.476543212969272,0.183779333965793,1
1,0.00190542091449332,0.921395178576653
0.111946563152879,1,0.379708257934073
0.497650087432239,0.508502064439219,1
0.21883242147108,1,0.210169355642985
0.533287717310086,1,0.134412057269882
0.205143401230873,1,0.495543947701117
1,0.546412905747646,0.0493338797031068
0.369445054603389,1,0.126775196783168
0.652434267407947,0.00510807434520997,1
0.000866697243104849,1,0.325080817474906
0.035116674540437,1,0.604108074040898
0.212664693666145,1,0.927938614756602
0.569351199154705,1,0.0991215668499262
1,0.925027290411698,0.238557622845499
0.022237097003953,1,0.0907467190008957
1,0.000474864996071945,0.29157134478538
0.7421707583525,1,0.731005117966241
0.0772247933520449,1,0.186348737659824
0.327500378428755,0.0208432968158004,1
0.0723173553505064,1,0.0771528884878431
0.00429493273986375,0.0848557097009202,1
0.814852127792139,0.859924272101553,1
0.613279263017531,0.0610575194134612,1
0.861245572803132,1,0.00317860042728102
0.187063992009591,1,0.586392455713884
0.20229490053671,1,0.236568735785195
0.370596981603961,0.0446044646457877,1
0.372948377067248,1,0.266406564580433
0.628089208630465,1,0.622861515077661
1,0.751222554541444,0.788097705252879
0.33600459165412,1,0.044417670467351
1,0.536181114136063,0.952150000857365
0.531284079370867,1,0.521351047747164
3.04304955163288e-09,0.0402029857142181,1
0.0754968770965242,1,0.242866250773953
1,0.420665569921341,0.663863023552206
0.0147585190537402,0.072017284990404,1
0.0779135725029093,1,0.376548372822124
1,0.226186561124568,0.842148831627562
0.183726571979804,0.0131787884037577,1
0.00374740784578258,1,0.123530462764417
0.00495671066093504,0.0762224806162633,1
0.691635807132961,0.00584677656594094,1
0.945699434721387,1,0.871028897253707
0.0316699939226249,1,0.280184669800839
0.00299282457867126,0.136858267794698,1
1,0.603728969089334,0.56014861122218
0.467398678203811,1,0.301618994882266
0.0108661552962285,0.784215924670537,1
0.0290576887525766,1,0.0233521456050913
0.193329483977968,0.112317118898276,1
0.101384189663054,1,0.126610035059997
0.00601957206361377,0.0802161491683459,1
0.365575016708351,1,0.335247996313513
0.119920762591492,0.977162486259308,1
0.107671080272223,1,0.134499487796132
0.743562626951274,0.000256312976851783,1
0.078190864109062,1,0.401309333200245
0.00979280481174384,1,0.104493473945733
0.409760710081263,1,0.0496320288540507
1,6.59742094457641e-05,0.569762773697186
0.536280807567627,0.852915359465185,1
0.00880642323440249,0.124791541132971,1
0.268465010848189,0.591495979915737,1
1,0.211783563412813,0.801425503340365
0.84963258048244,6.62269242239519e-05,1
0.221714864003445,0.708973639634885,1
0.969775164819537,0.0354375936762006,1
0.0167807843501191,1,0.444901099768172
1,0.517320605859596,0.00548085384266387
0.711762015785444,0.0512786404366206,1
0.158685063710155,1,0.0955285304332456
0.239977387995956,1,0.202665477583325
0.598098968623539,0.0205299791868054,1
1,0.00244663154358869,0.656808275415182
0.515748497842275,0.309149683472209,1
0.661728645942247,0.0677038044495674,1
0.21369387345841,0.0226091375431986,1
0.522512439494105,0.313421151723562,1
0.00796745180573238,1,0.619810629933752
0.647129893273265,1,0.0264619845389141
1,0.261915882781608,0.697351025778338
0.545322366587282,1,0.374770245709977
1,0.0105339282467079,0.45661525327875
1,0.302348094851401,0.00360987308369125
0.333660539777633,1,0.368085872163258
0.113464820193021,1,0.229130165485688
1,0.481960182474851,0.509037427768962
0.197428779380948,1,0.754728578350698
0.0467491531720696,1,0.204087573333968
0.0164460061644233,1,0.215997709366674
0.151154864565517,1,0.393308674738932
0.228415660343286,1,0.508139644399866
0.166940366304329,0.00303589863362454,1
0.431611198209599,0.0663724955232476,1
0.818065686073604,0.148143664039892,1
0.0820187712131442,1,0.385368562739331
0.322735748390866,0.505709816807971,1
0.0467556242839341,1,0.38889432263332
0.824472082562626,1,0.339925212520211
1,0.188714822023641,0.582700300712721
0.283857699955402,1,0.246859179989062
1,0.0707105943501269,0.501409230275551
0.614048327292137,0.134959643640594,1
0.600753560094831,0.408697594687691,1
0.00876426412645777,1,0.116102750537995
2.58969462702029e-05,0.00715052068520838,1
0.989196362787965,1,0.740016482865861
0.816204912216076,1,0.607399844938188
0.313530728448672,1,0.921322426137438
1,0.933949912009396,0.0974105008774238
1,0.823037704418498,0.506603090323566
0.204320572402925,1,0.264044964205922
0.535351516669742,0.0982161618307434,1
0.26799255354702,0.0634746889984267,1
1,0.90210391419932,0.406744331754969
0.890550743916725,0.958673426681013,1
0.144459908243626,0.0624017493150383,1
0.844041635814702,0.0168326674501366,1
1,0.814045320291965,0.826979542579279
1,0.596343105250645,0.697128432744345
0.782521537122261,1,0.902555943795637
0.0195087875677757,1,0.0244368109794883
0.514883536980672,1,0.477360694716413
1,0.00414832186085706,0.180165544802152
0.471600831577473,1,0.693398399521873
0.456779695340142,0.0249767496079306,1
0.204958788174393,1,0.239461599026229
0.0554750891540828,0.185791569887445,1
1,0.331081309922431,0.823279687386603
0.323135551793762,1,0.262507681163843
0.737401862385751,0.368931825886843,1
1,0.514440798557246,0.803938023692266
0.555796645421747,1,0.030907698773164
0.266772742334338,1,0.600355233489685
1,0.0239449805797538,0.535292680524259
0.799098314736513,0.00635816850419904,1
0.604399623539555,1,0.651345461483879
0.109083365466271,0.317018187138346,1
0.414981128792446,0.0009848586950864,1
1,0.0692878814932394,0.736110741735516
0.614222956529749,0.00308574817533473,1
0.235786776204466,1,0.460831354668776
1,0.000156433063862092,0.68681887072466
0.443242338398549,0.496480624916571,1
0.0582775869829974,0.0681240269666479,1
0.164691776795498,1,0.103828511838951
0.112847141205281,1,0.278475958467808
0.850681330099538,1,0.252399644679926
0.725881013607317,0.0824150625189379,1
0.641177785646433,1,0.346865424720499
0.722572395606087,0.448873811287726,1
1,0.000765710811408857,0.654569861471268
0.236271343051136,1,0.108821349628163
0.120938980491246,0.00977334268878847,1
0.0198452034648794,1,0.284337261467152
0.55529205113359,0.00437801568612941,1
0.00950377511721715,1,0.14466187160492
0.654924687614409,0.517249616539561,1
1,0.444073807861942,0.456315598782681
0.595184147673059,0.146798568053681,1
0.678536544634872,0.0110471748905867,1
0.765745033482911,1,0.638102717636827
1,0.00743655309752006,0.836535899620297
0.104747880945212,1,0.840324731332658
0.35128682895122,0.273593407217351,1
0.403657335822785,1,0.029997489683652
0.537128177697283,0.00326400661037853,1
0.0872263142010217,0.000806371073786,1
0.100570070616965,0.00259490528859563,1
0.0387113943391715,1,0.0549590628188728
0.0931499086728503,1,0.565238088379084
1,0.610905787364652,0.0447332631986241
0.13945455468235,1,0.400804780736531
0.00560195165430852,1,0.014873063873367
0.304343482161862,0.0692534365092174,1
0.381346214505234,0.357791113392704,1
0.0759850312367,0.141634609920654,1
1,0.227488856787089,0.143425967146256
0.151963032211522,0.0354139135953745,1
0.131473560978595,0.0045924344003705,1
1,0.599283470385615,0.466887177755226
0.0335381811415818,1,0.365996254765043
0.0932619980647548,0.175394028739465,1
0.0950726312073224,1,0.148182217079448
1,0.461434719373925,0.667179619377364
0.20266039624844,0.0725159592666546,1
1,0.00790818594871871,0.796697559632214
0.027758181325719,0.00607975738308413,1
0.835673748416122,0.801536954947311,1
0.0618948830411218,0.0331152157701383,1
0.289094703417342,1,0.0569439956082796
1,0.0049340175888774,0.495567713150816
0.030499532450872,1,0.424261659971074
0.684486439042178,1,0.21828118900085
0.280664052804874,0.00210149783457484,1
0.261499973087184,1,0.250758953878252
0.895787402306653,0.00333957768768261,1
0.00573154504534,0.393251751204016,1
0.784567719161376,1,0.213269674921021
0.0374463320755208,0.34816915030448,1
0.5250074365208,1,0.372416021248104
1,0.0987439421106584,0.452712155204137
0.169784124532137,1,0.726761581431998
0.0102714036012065,1,0.00979219950812586
1,0.0272839831045139,0.347482828661088
0.70163109711081,1,0.00466416539406023
1,0.167321551974937,0.0524415445197081
0.00065672646535817,0.0965895566863274,1
0.0883838195944058,0.0421176438518397,1
1,0.00380696620430091,0.374189271971685
7.14736086465362e-05,0.0315165071556298,1
0.328367763555152,1,0.219591181973187
0.225964048666159,1,0.0282592566201187
0.428623740720467,1,0.386336839239257
0.698950002629002,1,0.954725077107862
0.0841539287726638,0.0632196915574451,1
1,0.00763808810962201,0.753656336624264
0.400719421497833,0.763264794230932,1
0.108206018866512,3.91703452549443e-05,1
0.0483680448358628,0.0562748468190898,1
1,0.583037322406493,0.39751515717723
0.848777603272576,0.543702912882697,1
0.19821120192585,3.1076410399445e-05,1
0.0985180730001475,0.0346390750275359,1
1,0.0271219169948005,0.284708892725757
1,0.0807565321601732,0.222850427312481
0.000869949864510658,0.430201878888368,1
0.152747346103803,0.614554415341018,1
0.191596649346082,0.0681737417163118,1
0.770680059774003,0.0327794942620639,1
0.206068672056016,1,0.0848928879766041
0.116826097314714,1,0.232418256122753
0.425040040541816,0.00970119044381376,1
1,0.850476003061318,0.518928189438166
0.599574837743733,1,0.0756576707603354
0.558487826607605,1,0.271313152883044
0.0945449850894393,0.00662151323367101,1
1,0.129092527404032,0.84088245100303
0.0297676668124742,1,0.0738351969479063
8.98404421522035e-06,1,0.80504708402129
0.891323530724228,0.087451318399064,1
0.790313909212368,0.0785589736472568,1
0.558685265574645,1,0.859658640770242
0.0753230058716201,0.0154482151253625,1
0.206652979023885,0.0217125595216879,1
0.0130230222628923,1,0.059286340634393
0.961328131819072,0.000126367529013861,1
1,0.226365860006581,0.410123036919687
0.155886350064684,1,0.397311275946472
1,0.0812465679012636,0.807137337069335
0.058667998853635,0.00123605787525583,1
0.0610042151624855,1,0.0809587179515704
0.964993188619882,0.972046494464676,1
0.260598063209039,1,0.377110268623154
0.0503616382728293,1,0.385478451103943
1,0.0180709778236112,0.847990347552309
0.155532108459086,0.000675834982359736,1
0.0708535347693638,1,0.44592958844013
0.0830890070666131,1,0.626838361891672
0.0850747067858662,1,0.186355341406264
1,0.451346196285816,0.470713697297678
0.775988440525685,0.894101972949735,1
0.439829808470819,1,0.889046617223095
1,0.521536102831154,0.572138631408214
0.297495557596603,0.00916318520986346,1
0.16737285729561,1,0.0287034462465842
1,0.167408361717322,0.504845293857025
0.705021861266532,0.129910924317301,1
1,0.954487454410962,0.64419082628494
0.325846185646973,0.00885234288942773,1
1,0.417638872270096,0.796217307860636
0.00301048193500489,0.0145959623359461,1
1,0.230290644233248,0.0585217272125159
0.136017462768054,0.314580116871264,1
0.00636911718416189,0.269808848842347,1
0.129711328627319,1,0.00432575454770443
0.683824020178964,0.000131418043812132,1
0.129406828650396,1,0.124698808974327
0.562195054074613,1,0.031254105721842
0.885635848880666,0.0136158366315767,1
0.18271704101516,0.0329690496664982,1
0.540800691237999,0.719443815925511,1
0.860351543433933,0.230834848791655,1
0.012466198944626,0.0167870479382436,1
0.602765158848319,1,0.67610461738596
0.281291198396208,0.10170216817559,1
1,0.169103344442249,0.193097663393398
0.325140002974133,1,0.192667716099303
1,0.00264487940249911,0.88647034150289
0.447007565868973,0.5932291301282,1
0.00886628583779226,0.147373432632511,1
0.125117518110351,0.661401914732828,1
0.0236841738905939,0.0486036211659786,1
0.0883070707135255,1,0.317807087530276
0.411814716520088,0.0222394648590599,1
1,0.682311034279309,0.315935673354258
0.0126336564457405,1,0.0379134863953663
0.0128706003080773,0.152711299713035,1
0.0304025045043306,0.0448397391702094,1
0.0363511597543318,1,0.299831360494263
0.2307900923173,1,0.168044809014101
1,0.109744825585675,0.365814506840433
0.626768410493959,1,0.00737982908335648
1,0.521737525174953,0.0294285878431084
0.274034546155426,0.0623339438024656,1
0.657835816951915,0.867215131341681,1
0.205057292807364,1,0.46705153056739
0.0325184977588648,1,0.102079544646157
1,0.777543581172368,0.704083155164799
0.0488865678944822,1,0.119032497747353
1,0.0043809373528344,0.928816314793737
0.627665808101938,0.000313324696389899,1
1,0.673268572089379,0.142120507062925
0.213686970361678,1,0.983989593457666
0.433186136313579,0.0107054521017391,1
0.0882246450959656,0.00833075023143992,1
0.0532930876796515,1,0.592034694009898
0.366845070395176,1,0.732543509998133
0.32497779521335,0.247459713431774,1
0.501774821851576,1,0.0500912191499208
0.017890337669544,0.00392955278361942,1
0.0018704413152284,0.41720235231178,1
0.042632665114299,0.0113119762077777,1
0.321709669274679,0.00833092284192047,1
0.00894019964230464,1,0.146176440254464
1,0.742389066488272,0.0858894564168199
1,0.0958695102379945,0.827274935011663
1,0.153892018053052,0.460474916041232
0.00450498417477607,1,0.0148014158554724
0.0323927691548704,0.0660354515966868,1
0.0413679101729602,1,0.373764036488457
0.0977958265390851,1,0.329636505745674
0.978129565656769,0.837922138191251,1
0.0452290956155426,1,0.103819059699717
0.251238532176787,0.584502817450396,1
0.064908806611238,0.0210298756366649,1
0.211723100753446,0.000296994013448374,1
0.423335655052887,0.024001662858752,1
0.0553128851623133,0.120777543624484,1
0.390447043033821,0.00512233379027324,1
0.167055891216453,0.131280641250062,1
0.512226210717875,1,0.104204300128657
0.110128926589953,1,0.461306856045074
0.0574859638347585,1,0.0352534533764554
0.669111098779417,1,0.012586867304715
0.446905840636058,1,0.39769162189029
0.0778500969388442,0.146236639840311,1
1,0.00113127320222983,0.360540777831626
0.0378605097417437,0.0410833389941964,1
0.374463859148017,1,0.547316615568331
0.789909048235682,0.00111844195125808,1
0.566555919597855,0.00815716312171945,1
0.847692261672911,0.0157004972675472,1
0.357686865295115,0.00138012228978123,1
0.614548160790368,1,0.910813221067147
1,0.541229480399189,0.00287587882362866
0.00393693215080987,0.0826383068342045,1
1,0.271405417202363,0.182158186412522
1,0.979969968895753,0.0633467500531107
0.673408041102246,1,0.0823411526081064
0.774336428704577,0.000772985474279867,1
0.107992046978125,1,0.440912926646615
1,0.886477809530404,0.0509588774419608
0.413353299257439,1,0.354736986142663
0.00691908243912194,1,0.414668280436307
1,0.728281718989596,0.387998697228329
0.0985055724512047,0.0191674658760217,1
1,0.0759658409640672,0.808728456297116
0.364338887354926,1,0.170815584291557
0.405024728413701,0.843188158115486,1
0.97447829613529,1,0.891347000094968
0.869473903475361,0.297886157574769,1
0.380959074163515,0.00370530163732352,1
0.613254343188883,0.0648796750151048,1
0.124730226450895,0.645138921381613,1
