"real.1","real.2","real.3","real.4","real.5"
0.680568280386861,0.933027605324256,0.381667405082774,1,0.392136201552217
0.0476754363530348,1,0.284605105846007,0.268630059782307,0.965312875428827
1,0.0205150487642856,0.0725020930700973,0.089320683600446,0.0133293684257246
0.38592534688834,0.328743191664641,1,0.202088254556377,0.393240331898415
1,0.0113835187225331,0.409045837715457,0.0549926864524277,0.017976466176118
0.111855173613872,0.112052904676777,0.800807175707334,0.00372018181483583,1
0.492643095488584,0.494142235350907,0.275959449557993,0.754665249011857,1
0.0978621465879558,0.298413985915348,0.229292814172598,1,0.425516335283296
0.652319098549681,1,0.0500583917757764,0.237422821214275,0.110298560498678
0.99842728478619,0.295912311214389,0.0714585103019863,1,0.0701563295887628
0.995291301207062,1,0.453702898570431,0.391113775171571,0.23803666462089
1,0.10613219587607,0.856759741174324,0.844762909512555,0.154158308008546
0.349293638962879,0.248370116650022,1,0.031498425773114,0.550885062287175
0.93325593269378,0.054195547076312,0.435668219512297,1,0.053990227880154
0.0306492051456584,1,0.345795995673106,0.0134465299242381,0.273417812535342
1,0.570290173657215,0.404545806909878,0.568475118611126,0.240245825168664
1,0.0182295170507142,0.0403915952458948,0.0537376919191178,0.0345141381511236
0.339425972089782,0.44757211493276,0.198002645117331,1,0.215517970901571
0.00258822601435227,0.28797539145309,0.611742649899074,0.136114619361403,1
1,0.999277859011962,0.132725865788232,0.0594794461847881,0.931054876511654
0.448752650993563,1,0.00882918266083835,0.107743827541597,0.126233143761444
0.0437074049913989,0.96307499359398,0.325478594869189,0.147736344053085,1
0.250192094009712,0.110709967656083,0.161541193488981,1,0.537265352907298
0.0490901155729975,0.745417633270049,0.280752483579433,0.0772277258172011,1
0.0272022758096151,0.153196002553204,0.128338650130928,0.01199292596515,1
0.140411363147596,0.516225146977896,1,0.0354834083660061,0.0657831544911863
0.167443443808049,0.00781711314967871,1,0.107682522428352,0.957454686096259
0.471893771898063,0.643742295951104,0.14455458503506,1,0.0394779513158257
0.000465122433244156,0.394737304939086,0.361099880130128,1,0.865146009081831
0.0859781396071376,0.258066426831525,1,0.0393409986571292,0.0400934925732269
0.516159775198093,0.339930446747778,1,0.0089122403455878,0.524148423531048
0.158978825493001,1,0.151967615033243,0.0989204737930035,0.330147177232426
0.982149306847415,0.737871938919011,1,0.0334559708729535,0.274759041745873
0.0836198458572959,0.0637946227300962,0.0381765002087436,1,0.00126413974097269
0.0693789534656322,0.111804737783696,0.709273781969482,1,0.534335237120697
0.0171355214525557,1,0.495125427782569,0.00795603049377251,0.0311230376797949
1,0.156685706035374,0.200725112832804,3.05093055192111e-05,0.0396599312102202
0.845038159985765,0.907252567758146,0.0441686734053949,1,0.21722927320598
0.0136246744968185,0.496563568030071,0.446111827846815,0.30620205797253,1
1,0.167032411705276,0.237449971864014,0.181639331318518,0.0329260186739952
0.394787046251535,0.0872243870557926,0.563288891399906,0.006632196498293,1
0.289765340208484,0.212901433138853,0.270129005504491,0.00517346479755329,1
0.413898507710627,0.593442990555565,0.0795791475856447,0.577921876277666,1
0.415115436302451,1,0.575070299076328,0.000764309007008679,0.116789893315997
0.544771265029725,0.652015539842149,0.207178895742552,0.0740437682035622,1
0.0827667163377271,0.00830299512297702,0.635483230279665,1,0.145962238613158
0.160360929055115,0.335399664251786,1,0.655884066497704,0.65970511836866
1,0.156612581089917,0.323548335052685,0.294670684025749,0.125742517195558
0.252205048589204,0.816377619292354,0.216706548333441,1,0.110142861684087
0.283476073650281,1,0.418639250017173,0.0491779049303325,0.206884586151645
0.011702011334806,0.217191023034031,1,0.409081514308684,0.314528765556695
0.977028504892228,1,0.0206932564793625,0.476300455962964,0.0933588394946792
0.104957961742891,0.08854075491571,0.0524459916049094,0.00337365250215051,1
0.328708312521469,0.137411112895586,1,0.703791592786862,0.114785701751488
1,0.653791178740187,0.260559770951941,0.387862450604566,0.119205033796323
0.125342060649102,1,0.0282041034884213,0.0457912435475843,0.748195585447335
0.0592347100508744,0.275731835276995,1,0.890686885949106,0.254903247822486
0.0603791738352287,0.144836009293063,0.0392203260506327,1,0.448767567280143
0.152608196903576,0.223653456250173,0.69722323045169,0.0325342697125136,1
0.0243615213415434,0.677266263492342,1,0.639776778412979,0.674786949083815
1,0.00444052166551895,0.0929427635827808,0.0740445422256545,0.0269978724844607
1,0.424174815010387,0.0103182934015298,0.546520219452072,0.725362031509903
0.0236191811611668,1,0.0973445317471039,0.217915540958932,0.0507761864515575
0.0190577275649169,0.561963682301426,0.00590273999018738,0.0832093774923208,1
0.782950653922614,0.753094094523316,1,0.0275229316880736,0.411348857880426
0.0524454864073854,0.466597217836771,0.369794148030317,1,0.0418685883948941
0.199718242289986,0.319085628984274,0.707332352758229,0.0267310703464815,1
1,0.146664422776599,0.0353307019322332,0.19937495523887,0.147125072001816
0.523516680521956,0.339064836122388,0.0948811238426868,1,0.190254523020479
0.414964172423326,1,0.201111389032564,0.0870593827080121,0.319458586065746
0.441500932794303,1,0.0112255137160532,0.148100601086916,0.011587239738549
0.276269751600364,1,0.860095476178796,0.557419825071805,0.124671148166688
0.148705684066399,0.343753831923787,0.735014708394154,1,0.190038634709428
0.0145329982110215,1,0.311944586269172,0.572857788727822,0.0651641542549396
0.359969554151291,1,0.900049324105112,1.21982814003817e-05,0.0155880997137942
1,0.455469016056976,0.0343799088156922,0.982788142145223,0.28478491563088
0.448402139958419,0.0590973852271425,0.185078672411124,0.778375137600758,1
0.212097845600149,0.523768690302491,0.144764762530838,1,0.245523392707803
0.0102850267274973,0.119719701615131,0.83111965516733,1,0.461692015327618
0.197223276715588,0.621020188684526,1,0.104782731817602,0.457344118177338
0.331365182953797,0.262778411207938,0.244391349692653,0.00737807244414892,1
0.188429675207948,0.264860288433483,1,0.470215190529078,0.21610991469813
0.452323397551998,0.199620762773626,0.51472260991073,1,0.245933899622094
1,0.154810783649006,0.00172433605328732,0.247668152527253,0.188841987346942
1,0.0719475201473512,0.0246682787515525,0.0631459836045765,0.0290498440935092
1,0.0103641428089431,0.0349216061261202,0.097521608971782,0.0660462064156397
0.277627299192737,0.0575913372509375,0.614599771337657,0.042071230894649,1
0.726865247902295,0.122639422044969,1,0.885215055589765,0.415741936849022
0.620859643745979,1,0.00866942831377819,0.66148034654872,0.00449114527548194
0.661999175247637,1,0.599335358439904,0.082768221250448,0.283145925450779
0.0196928163556192,1,0.36837094467952,0.034587981257515,0.296364725667964
0.0154096899859993,0.000254364098855196,0.577182260407518,0.543361214430708,1
0.617547987098458,0.0960408037242995,0.509771842091649,0.0106916639070459,1
0.493723737633051,0.951266197587156,1,0.294187389984992,0.121901102175901
0.495657502104337,1,0.00374478051991559,0.0789398729328562,0.000476297999698351
1,0.253628997461272,0.236255972069477,0.181672275573182,0.00725539524550656
0.251011920539037,0.0291814924546264,1,0.600294492255105,0.782176755244756
1,0.0943650338943076,0.0547603314409046,0.146216727701058,0.0266336866489949
0.640472856521572,0.0824269370933827,0.405756110114161,0.284600036852004,1
0.0971405230123606,1,0.0219225206302646,0.970157629577021,0.141192952588301
0.0825134295959489,0.38506198459033,0.06731934309553,1,0.380248378637238
1,0.0981552857327916,0.0629118512028172,0.259492394184148,0.10106376185056
0.183001418233574,0.41880134323904,0.0518205835064035,0.120503775900034,1
1,0.00558485578283981,0.214173713045741,0.188230685909764,0.0200145069455866
0.0192570575272874,1,0.0875745893710153,0.469327747955246,0.0666315663885158
1,3.53383850249658e-05,0.100299474712144,0.0533364259270215,0.0345161567674067
0.138599155200311,0.158338476500323,0.356478346611608,0.00181513326051322,1
0.264300398952668,0.429983429085009,1,0.413683247091533,0.980698058420285
0.103966896847647,0.254505928489159,1,0.0264334393749754,0.903696085682823
0.126051207956775,0.662540490722953,0.219198862493393,1,0.0504651015625208
0.534765545582588,0.925580813151525,1,0.247461721812796,0.450596437108581
0.247586847720005,1,0.357387015985174,0.599537725451176,0.133688860956053
0.82346235947587,0.47639478337263,1,0.770403642002679,0.140868327590473
0.15070186187688,1,0.104621887746289,0.180639788500496,0.0249701028363358
0.382192885250827,0.917255972492751,0.251772780374285,1,0.0336507959707114
0.238702280941271,1,0.104302820296728,0.191917209468237,0.0133119979246827
0.412888119904174,0.488007174463504,1,0.864321764503114,0.290011121527335
0.0490412879832964,1,0.51219164083292,0.0363412379673471,0.181122042060059
0.25986815940363,1,0.555303799760323,0.443945854280586,0.0555670021721227
0.363740171473628,0.040986511485952,0.350609446607538,1,0.010435409724296
1,2.14267084866962e-05,0.000966901930636418,0.0192284583715723,0.00316375082744132
0.0916074687706005,0.400290291001076,1,0.0849786505456896,0.128652820650857
0.535415126331161,0.0888951347306398,0.452178478796529,1,0.001212477620987
7.09880185364307e-05,0.108927378198193,0.531337104096464,1,0.556164470602357
0.0706569211768084,0.367223020732606,0.249587061541818,1,0.0938502210858703
0.859559069069507,0.28064156944997,1,0.872677991023063,0.0124119588964954
1,0.528698000565905,0.0870491818152172,0.0411158347601588,0.247090491451055
0.255386413078642,1,0.223893268132635,0.992722185766391,0.508874948906495
1,0.943849160375885,9.45718680005382e-05,0.758132524306908,0.880379184185099
1,0.665906229911984,0.803217713066747,0.533987699365005,0.111247596474048
0.0125939366836072,0.397409965656463,0.78838351204221,1,0.622855349095819
0.00636546233716918,0.191326290864218,0.372308466584149,0.553812940884763,1
0.188423348676394,0.364926616456726,0.107142301770628,0.134982015380933,1
0.221402066591784,0.311788856208894,0.161584338822554,0.0321602708161676,1
0.1105048610376,0.0242325171500633,1,0.459892158959988,0.355952469976763
0.138957034042,1,0.23051798053504,0.0636092653214362,0.486712333002174
0.498128075713585,0.0884789990189759,0.841465649611978,1,0.0203647422507715
0.0728104399645551,0.632724299423471,0.141036144370065,1,0.497664481422565
1,0.309275425491815,0.00780031906539541,0.164254971599605,0.241441860208939
2.93742898261077e-06,1,0.203437564684184,0.309816852660765,0.0680515420776869
1,0.317553826145166,0.0149519394889686,0.000244001722118468,0.137016960637481
0.0270888926501529,2.45949616123454e-08,0.528633817842525,0.365820662332002,1
0.143053055441181,1,0.842054448391926,0.249803713899559,0.0829339759942305
0.161475516702476,1,0.292879998203069,0.452598173779309,0.385654412440643
1,0.429014027170434,0.00560196839691307,0.100007973953358,0.0208970210058854
1,0.113891799053664,0.240483033528882,0.0843986300113887,0.00876783762844563
0.44445016673219,0.342522797726723,1,0.669186403827486,0.0760641838093902
1,0.17888180628489,0.060828042211852,0.190610676983422,0.00773459810174351
0.738606959364088,0.0480270530765837,0.505278963557794,0.513632372787676,1
0.188854976462296,0.717238751897076,1,0.0778870643292927,0.0176133256518292
0.836054868491338,0.185782945412086,0.832016345916127,0.226461216804949,1
0.401422270591049,1,0.321481589843581,0.0693052088892732,0.115943848246444
0.263273197133957,0.243271594587287,0.798393790274309,0.0779897169915686,1
0.920972222691867,0.848285704256328,1,0.611963167436645,0.29772446809163
0.370917743151729,1,0.405430974286693,0.407734056745461,0.308784491056696
0.793557222769564,0.273472715160508,1,0.107939425822148,0.0493842767446615
0.200606397444441,0.00796740494790672,0.36894572957045,1,0.495319193574167
1,0.200551872909699,0.127464264191098,0.0278180529469566,0.100092666225323
0.750767119410081,0.0828090998084522,0.624109456180673,1,0.448332587576225
1,0.595533784139507,0.00209470650041362,0.284961040109549,0.145612926966253
0.0524894879654663,1,0.55774294420081,0.271773441734123,0.574367458608317
0.241067514107412,1,0.390381320297138,0.555590649452771,0.0085862922965461
0.284440421331343,0.302372465767746,1,0.350688606956054,0.84310887442864
0.132998190235853,1,0.0359277274441834,0.355569395822332,0.512498714883398
1,8.31229952506213e-05,0.0156045594037892,0.0171300794423352,0.0438011875366071
1,0.987665265654977,0.0721269348589099,0.372080654883632,0.179381988046766
1,0.0181187543160028,0.0141578335133929,0.155066153621919,0.00505939195319021
0.292671472398365,1,0.0874668713185316,0.00380323488914172,0.646120422245216
0.0270152794474028,1,0.190227293958372,0.888920278467633,0.816164190693025
0.154396776138544,1,0.112315418716695,0.109243132366251,0.997346716473362
0.454258220842938,0.0387399195752809,1,0.675921112989134,0.186589855188211
0.145931094646046,1,0.891205091035805,0.181964918408099,0.113998518809737
0.00688664815169202,1,0.398567332808163,0.352941452640897,0.470658067246322
1,0.0172858278696288,0.00778835854404575,0.232212232198368,0.0121091487373718
0.444564851844734,0.692269227910287,1,0.403692594856412,0.205379279395327
0.588264815172507,1,0.154070909244312,0.139714571652614,0.143539236157868
0.371947268516616,0.159414788306324,0.198013856037079,1,0.89476177020563
0.870231146018017,1,0.0880645173398154,0.261012416818372,0.152750064931513
0.0926554600246034,0.174661906246285,0.249656444780309,0.140855532777947,1
0.728222272409359,0.162116349073294,0.501166427618832,0.572113491772049,1
0.318432174678937,0.0443782803335618,1,0.608268710163474,0.613699696765669
0.214374825710388,0.0631814316875688,0.0739180001131448,1,0.157128434604629
0.385506841325429,0.107351564863054,1,0.859178391972756,0.323864420527019
0.00669629347131136,0.541542652161854,0.386669795662664,1,0.791401626948732
0.161101024583081,0.865116163004918,1,0.0912939889133897,0.327740470894799
0.570900014616848,0.0801763961479778,0.116875187444378,0.115456116176013,1
0.0796660698777191,0.00610201895266387,1,0.824892495869085,0.784143695682832
1,0.397880644362526,0.0670401369911687,0.0448452883418318,0.621565850395897
1,0.605935801037855,0.167940270379214,0.0784539930250999,0.912073146444358
0.422487393876358,1,0.189590347309929,0.432586579944879,0.04810652289798
0.113975054126234,1,0.133045690728889,0.11303643205581,0.0229065431920159
1,0.363429657573375,0.111182158924363,0.191451167030014,0.0273037756156577
0.726549134745768,0.176633088389897,0.303586206240311,0.042649653305168,1
0.134130996915658,1,0.49716816700186,0.254346035431439,0.114967267742126
0.0350705828804134,1,0.0187330356410646,0.0475636750134039,0.0352620884933928
0.795524741740797,0.311563040133327,0.905082894829979,0.117831019425411,1
0.413357463712985,0.00957907101087374,1,0.372208747560351,0.493099634660642
0.332818362034917,1,0.292352671367775,0.238095584342667,0.0659127061811825
1,0.00598531621664072,0.120155768845817,0.0151923775550472,0.0159671476570762
0.0435848416109531,1,0.0700338287466201,0.274088596569275,0.0981500756384875
1,0.0158323631111064,0.0484728762371496,0.16589318588103,0.0607716920054337
0.56920220445203,0.664312267761605,1,0.00240200122222867,0.208629221817693
0.126634291167798,0.0619236111962575,0.313123377610503,0.00983066960933031,1
0.0379363484671046,1,0.269383762742365,0.227219743569569,0.00988946089349701
0.887201614221709,0.157197170740139,0.747497166689436,0.785155632859242,1
0.289833199616007,0.283675255328997,0.433487619334161,1,0.286388842836845
1,0.0193321336298282,0.175628711804962,0.0461545429756497,0.0202295444012326
0.181427198867222,1,0.118248446566997,0.363752064812176,0.493758989036256
0.122229830721148,1,0.161252335090764,0.0911969007706719,0.500057522759821
1,0.0662021666577926,0.0709604187013015,0.149992768545901,0.0531522663440555
0.0472922002910447,0.861788420047205,0.516215138230975,1,0.162188258799113
0.0585547557683874,0.0900420065669813,0.88448478914736,0.00901358287827863,1
0.458977245952325,0.296856426133536,1,0.00109476928529806,0.321005088135265
1,0.319767754225506,0.0921948946899498,0.749960927731514,0.0441287808025595
1,0.251808482041445,0.045998679181129,0.818804722974333,0.377812740809312
0.0903991084179886,1,0.147068009327375,0.145403472125242,0.0532591473745374
0.110793124927373,0.0180163768935368,0.270451395031763,0.0246040222411848,1
0.0351321889467722,0.024573168475865,1,0.660403202410779,0.419503013512799
0.945860092103634,0.64901992954226,0.138406517662824,1,0.0962309338805304
0.986240477563072,0.907972224856477,0.695544700587773,1,0.716595101973597
0.410285674091053,1,0.524370757329641,0.272490990523592,0.176457107522035
1,0.711651645663502,0.193595265959841,0.025657777492493,0.0081264958964602
0.264299938355259,0.146689492571929,0.111504149665673,0.0053993778922031,1
0.170051242357995,1,0.566121020396194,0.418765554675042,0.114248634697747
0.0566093943497944,1,0.155154882663532,0.359009184479423,0.589923376143801
0.164249909947264,0.0758970557772038,0.179684236640535,1,0.000786390381214707
0.213042806853779,0.410506394322955,0.15481086475484,1,0.280320095126772
0.183008793358645,0.139796102659963,0.102942686355721,0.00188496362640231,1
1,0.0236319150966308,0.0538502031407885,0.124623839680155,0.0192307758416343
0.412228646167172,0.151705198431518,0.101345204837578,1,0.70837473069287
0.318150686793571,0.00115884493084255,1,0.960962409245449,0.724541431518939
0.815154435267883,0.626733953017422,0.00396249833126287,1,0.930549800303162
0.206773102097656,1,0.257553823031588,0.0917851834123139,0.630088396987094
0.0769936178072684,0.807221138133869,1,0.232001943806204,0.598354687172981
0.621983399704915,0.0918698186148882,0.275879997621799,1,0.210021708259739
0.462394384896217,0.569269908088071,0.786480167853908,0.579184635545367,1
0.420545814248135,1,0.243712869960395,0.163758833861175,0.00151234866214622
0.0677722950154867,0.391431383204618,0.359182067884634,0.353386764303316,1
0.0164961150810274,0.694358875335415,0.0934291816216501,0.164153188479157,1
1,0.601450157910318,0.454629889675176,0.0425440238185042,0.0572564126256243
0.00173055668171943,0.0338255502668837,1,0.924903203428444,0.36361516038032
0.417481224964976,0.200768089502245,0.296802331031256,0.001602159813681,1
1,0.267960052507362,0.0749294453320235,0.069560984770052,0.391255641228503
0.00654899656596096,2.04055521434347e-05,0.031631681608894,0.614610321656779,1
0.210434283840231,0.0189061482460068,0.6022457420028,1,0.0641734287634325
0.172012524193874,0.850216799625165,0.319259671544702,0.122615168287562,1
1,0.00577887549168444,0.00129456247179813,0.0745834036262774,0.0669221350187551
1,0.469317030531915,0.43297675691968,0.363574174039431,0.14725190430819
0.353455354623235,0.410448094490186,0.339524360222275,1,0.0212632810769441
0.149667260826986,0.700224886942911,1,0.00574368267876862,0.17912894435444
0.110622151611199,0.195438260430833,0.483805333965201,1,0.0301808446305291
0.727014877026378,0.00449866470402749,0.430578283125479,1,0.242883004430021
1,0.0673057110307551,0.140117173723368,0.0707799428861854,0.0365768892848389
0.15975734208272,1,0.0219588680162068,0.00644370509687806,0.000787117386312952
0.175258096023407,0.159933675210015,0.077859092907282,1,0.156833508861379
0.588873608459423,0.185564369875663,0.969924419237458,1,0.0538273879267472
0.329661152493588,0.189041098102904,0.0203389939647809,0.0124575335897631,1
0.119788084280274,0.242066414717544,0.117586966657926,1,0.000721288968279849
1,0.285201960934088,0.0233118359549957,0.502892001112208,0.0408215816114949
1,0.00277666932907784,0.0341972460443847,0.192107539144995,0.0109893187161115
0.373119636073434,1,0.0992293996976444,0.184193223991991,0.44643463173119
0.485542224891071,1,0.187740312515195,0.32907170338264,0.0191874660593884
0.66631618699583,0.541179541307381,0.609158599670796,0.124697010982363,1
1,0.652349824425962,0.941535649797783,0.341827241152651,0.0530673971243687
1,0.00781699153637815,0.480075845528646,0.486075052660168,0.411002675950108
0.960637842842918,0.891839467784827,1,0.0950806902304342,0.880051579384596
1,0.435239779203665,0.00397444946062609,0.878741884145437,0.0199300200386491
0.804509341423439,0.565913594390876,1,0.9472433774345,0.559545473348542
0.0556434405260166,0.209675594452311,0.458394864380076,0.00401842644296011,1
0.501042448034225,1,0.547087235269227,0.555960289069419,0.107565898885462
0.410876692299799,0.000295035861711927,0.645255438289697,1,0.529204505778916
0.175497672736558,1,0.183945094379067,0.206218310784189,0.124590183917817
0.223406772174985,0.0825656765938534,1,0.949994172890254,0.968603933566246
1,0.53842368677669,0.65903852253164,0.845141234029023,0.0270432656915347
0.247999099115895,0.50356436903847,0.540947535994792,0.0821684488150582,1
1,0.424225709624625,0.859530984510129,0.964144772303076,0.921449784207009
0.052448814195199,0.196566843561375,1,0.510814713977598,0.0767952077986221
1,0.00495359946876037,0.459241805537868,0.0610684982418582,0.0611523391992079
0.713143167202018,1,0.165990818642728,0.299971351551894,0.198807333577047
0.0229312503930653,0.0226473831743531,0.35310494018606,1,0.352063395573467
0.274627277240032,0.223023210010112,0.427735480238608,0.0163115821699899,1
1,0.311835320699976,0.0308258077507421,0.090068767734981,0.418693437417792
0.0127805755320178,1,0.0183871453378765,0.0720097707020899,0.0205524404128257
0.13283669041296,1,0.177276879667783,0.148998783716776,0.786143843720277
0.348532112355277,0.871881728883056,0.877943787549011,1,0.874668726735278
0.165294761688418,0.102440160860073,1,0.948631622488132,0.285156469149182
1,0.312333876865458,0.0559175288831139,0.4786129533689,0.0122088708705933
0.263919297461358,1,0.0366110141705831,0.304592275357619,0.123648097947656
0.396636203254641,0.329306569420259,1,0.27236127402227,0.221790233921293
0.236871543972682,1,0.321367354073846,0.0190584167135678,0.09425678053532
0.48802927707308,0.152755926341912,0.186115660003,1,0.275457572812125
0.97888181783511,0.580928259721944,0.943099137536679,1,0.360454398785236
0.25535946195431,0.835161984803227,1,0.265401982268365,0.0411170131973185
1,2.51818771051795e-05,0.0207262059177772,0.332563561056655,0.00399775034211563
0.0232172325642689,1,0.440960406657968,0.0193670699881371,0.808526582931017
0.014745696329337,0.725697904551778,1,0.931954372914198,0.257515097994276
1,0.00842876890516277,0.107529534606701,0.0148805816852451,0.0205546801722178
0.570584452714729,0.770417002730191,1,0.207905454909276,0.747650563517526
1,0.0777115767839202,0.0535490655702884,0.6879611367251,0.0608760525078324
0.325878318398048,0.551227615428476,1,0.612366780982476,0.04936664262183
0.358937442484608,1,0.0425229337925872,0.890006436082998,0.788750373441895
0.211705520645044,0.501679322157044,0.144964874000954,1,0.341557436429001
0.0871446591255356,0.844557587135155,1,0.175253019521393,0.0146886206242356
0.925018767293733,0.79941582596954,1,0.0819359929493464,0.144281934481872
0.135758302374629,0.023642723617512,0.461913654546106,1,0.0220161140641894
0.10369858529217,0.123312138710515,1,0.00974990820598127,0.705165674550717
0.534479619129462,0.518449923832871,0.00430363248475856,1,0.940712782834206
0.31070116193075,0.276920314891965,0.064540418434027,1,0.22493681315479
0.20022241802639,1,0.146992882820518,0.210796740806246,0.831761003261657
0.433554186355555,0.184341954067155,1,0.687072328968067,0.486959948855408
1,0.0135133967920001,0.00857254694842885,0.11380048875853,0.129484667916724
1,0.480772438361577,0.748842695771356,0.203884336996547,0.252732920324998
0.131027435094871,0.114637669762495,0.661461388542281,0.00956474697994751,1
1,0.171765207523578,0.0445633412002919,0.207143829526707,0.0522206601091933
0.335857647145933,1,0.533218736660713,0.618186167469204,0.195322272567256
0.601691924935207,0.396975020074753,0.557166136716586,1,0.164437290026772
1,0.211382084905311,0.0054090975204708,0.688521582958991,0.0422445789198191
0.147114276184539,1,0.216160605824959,0.376729043078164,0.0841710146266883
0.0902473175917429,1,0.479145476967644,0.561546094670512,0.298572099380365
0.0609625227913447,1,0.352500575119091,0.244423260600915,0.815907220293082
1,0.015533987442292,0.000403687912140058,0.156562987537968,0.0171158605000092
1,0.648927051470567,0.699671435408187,0.318619764568422,0.502432099312217
0.400434758231393,0.163995161989119,0.187540919641707,0.00135445002635843,1
0.165717668335188,0.0240147349216654,0.382806819108832,1,0.32344635101302
0.578241578203071,0.12286940518809,1,0.678016455742449,0.112153653375454
0.0570496460497516,0.338045533731935,0.495936637582382,0.0617532369190491,1
0.0158286927507615,1,0.0334060712012257,0.0341750693032817,0.0309579752781626
0.182759086040201,1,0.366673154057178,0.975328515805847,0.00315173139651837
0.155139431911184,0.0543553194817842,0.188200874644939,0.0176387133045128,1
0.534214426283835,1,0.571238621809864,0.330378027224404,0.120593512163048
0.13317388406931,0.0607281580295131,0.251785859300943,0.220780708186066,1
0.00630369389379059,0.137404425071563,0.558262433896101,1,0.905091978934724
1,0.0549956362664277,0.0385935476635427,0.139875951692861,0.0284702895689114
0.263180240669476,0.526778091273797,0.365632788932627,1,0.132367748443678
0.189421470799778,0.295413444738905,0.265577571743631,1,0.207986340569267
0.521637803994049,1,0.00254852012612597,0.231208832871291,0.12521382547947
0.204128006421407,0.0338046120867628,0.932793580374338,1,0.29592684045445
1,0.493999872927367,0.278564739055979,0.0103416554956373,0.00725572535785279
0.065781548973861,0.239487105599228,0.297808049145905,0.714818454748605,1
0.260896039662706,1,0.956410198910412,0.277032016375253,0.143387357337532
1,0.396120219488699,0.153604000437684,0.0190000484953413,0.141541601148024
0.244950797295008,1,0.00823461915523081,0.0540722098997433,0.00105987282076067
