"real.1","real.2","real.3","real.4","real.5"
0.0755724446477386,0.211210117809176,0.166144027226181,7.35580306583097e-05,1
0.117156728772443,0.482954113390348,0.348071928537376,1,0.039371366399515
0.269247887940088,1,0.392821821062585,0.123860711009075,0.944760443000699
0.0132209376902648,0.361275642866658,0.249486981062369,2.87071346532945e-05,1
0.13943218483712,0.351368143837369,1,0.101595583672994,0.856225921821557
0.30217551013688,0.744385724455683,0.566611582722591,1,0.115546169359764
0.497175664926268,1,0.885714647173417,0.121818956076321,0.497074294932961
0.127006489519717,0.336094061653008,0.224833145160396,1,0.0420028483539209
0.129043729310281,0.158466975973339,0.189373814804601,0.00259084881031585,1
1,0.124904834216455,0.226375984525281,0.141416485047472,0.780439547500843
0.449214623378713,0.649498636141995,0.114692404562297,0.501106496211454,1
0.262848350166293,0.606365004776466,0.0622786645833441,1,0.000501007131539429
1,0.118130641116249,0.0387249680185338,0.00394849411080624,0.469348820545098
0.269124134639179,0.761193946373848,0.0716244343215868,1,0.0491009462535677
0.183380016724704,0.0967754020841595,0.501660335151206,1,0.00395622843742978
0.179136278652641,0.041872230988517,0.0716784652912951,1,0.461951321762076
0.107193890364974,0.135315052215963,0.518688843239424,1,0.301967862879833
0.117863952931627,1,0.143573456593328,0.913850078392924,0.0758073113334189
0.304712081927193,0.617995510117452,0.762167658327277,0.589977458985154,1
0.412044914374259,1,0.631550801067123,0.0081069289367715,0.223478596370931
0.0116908594557628,0.0318500727386375,0.330521202484526,0.0474156328208255,1
0.930299449515498,0.91837773581878,0.0643470706908209,0.159509457004691,1
0.144277584981436,0.385986581540426,0.01588681449286,4.53186530077898e-06,1
1,0.100521831107775,0.617648439243131,0.00323900231504188,0.633083649101002
0.174822056368937,0.143941595753658,0.111548493499471,0.86469154951536,1
0.216012437963318,0.187269246465239,0.236053464171312,1,0.248495368544625
0.129886051451751,0.420589311737901,0.744548434904497,0.463786384798788,1
0.132462562360322,0.271099408595229,0.240477572632231,1,0.59718162621407
0.16530922998563,0.364745322213663,0.262224631800601,1,0.000630798568992448
0.291366756445409,0.435989952165224,0.116847401692413,1,0.238310711682272
0.122283163605878,0.0536029199290027,0.418785160813715,1,0.161069206392264
0.136470102105997,0.0484595726425214,1,0.391174228217945,0.559200874204545
0.13017804316215,0.100846201813085,0.130387331263605,1,0.0289612264606381
0.296220414193177,1,0.594327658278273,0.632918086574269,0.0646788282397617
0.446228676631712,0.9225689835852,0.335511866007275,0.269387373202686,1
0.447422342072557,0.215537360464289,1,0.00858064175796016,0.471912759581372
0.268921873480286,0.598597327139355,0.213909305914118,1,0.519672877199057
0.136309696750517,1,0.336086091285093,0.486888629962814,0.00266654624829447
1,0.797948650352852,0.217959774957757,0.33977901979703,0.752777735186959
0.0667610470011386,0.0474621147596119,0.349820279401939,0.0247510645986912,1
0.0530668858889594,0.173575711165174,0.249442070939983,0.182788726681448,1
0.653629562290856,0.486861659727882,1,0.0231416598539013,0.916579119438126
0.139215576492166,1,0.469369396743384,0.354967719482632,0.450114523886668
0.0546531647247798,0.248133684946361,0.182149734044181,0.0335496368443259,1
0.294759803877432,0.59688106195779,0.381956463139453,1,0.000152137283719877
0.0638120117279201,0.180258273183619,0.158681431130751,1,0.00046134230257746
0.188944145338695,0.27829944252497,0.265629821463961,1,0.0169235683115519
0.20452287639009,0.173412933459612,0.834633092966148,1,0.000338384644982763
0.10126460892089,1,0.247832190968762,0.992380004586548,0.0420512670773117
0.205617020420151,1,0.564515468605788,0.693918727050421,0.0523700789378712
0.0508835739044871,1,0.145647690138117,0.64828070437309,0.000426315821920043
0.629327095069122,0.879291292295936,0.538378364774317,1,0.229567643163636
0.319586454764814,0.992048009225371,0.128071995668901,1,0.593806182039044
0.391968658736226,0.461132397482803,0.284451985579078,1,0.0660408553455579
0.05846160996919,0.522198504038569,0.603152457706142,0.0351735926411424,1
0.0405710015069727,0.349998467271909,0.106442350971862,1,0.000750864219565035
0.922577681577162,0.00141583326464949,0.949750637251053,0.0902913358267739,1
0.569588393367128,0.236310171787041,0.232469352370056,0.20915078799295,1
0.339499178029599,0.154840910235072,0.549395868238514,0.813879997737202,1
0.721745512520124,0.18647183681817,0.353671656162348,0.122048902040818,1
0.00848852300881699,0.0326611983780943,0.0437968001237581,0.130601970259781,1
0.161062231494956,0.113797608150679,0.151852552991218,1,0.486291255003455
0.229214507100645,0.0501412347389961,0.35156173811494,1,0.23879980335554
0.47872776718523,0.116301981927436,0.0323969820055753,1,0.788601500479581
0.0966661228308287,0.0555174117753469,0.571651375454863,1,0.328341178528765
0.224567949110097,0.173410694745792,0.438264825995596,0.1804646480897,1
0.0690887061371558,0.0971023406726045,0.0978368366373053,1,0.0315227475763181
0.0201124862732356,0.127164275603312,0.0735690185209482,1,0.0147715014306452
0.211682778599924,0.171972004907802,1,0.324225944798979,0.771880942712618
0.0937276052134378,0.119450775711589,1,0.107843985071856,0.298760053745499
0.439952139177712,0.496943695706113,0.243878896491844,1,0.198139586445283
0.0489741926371052,0.212531866696485,0.139907950862821,0.768153450219549,1
0.100805453427549,0.00226804158904434,0.507251095562869,0.0703897856275273,1
0.517033572106921,0.70388592218027,0.293337368115201,1,0.00279751819463323
0.247940998648588,0.206883450524853,0.828231982862308,0.0312280785959201,1
0.0778719643603058,0.283424503573327,0.013282161713306,1,0.380620583252229
0.389574500501673,0.133275881319002,0.432557761877972,0.175479561756578,1
0.485801080388726,0.197314268817492,1,0.799048447008538,0.68528337672604
0.213912513605237,0.126313392271419,0.193437276174868,0.0438070598389339,1
0.172159417499515,0.176480755510188,0.126688015556386,1,0.114668116548561
0.30510869207986,0.0346465872011554,0.912160795202187,0.235740702103293,1
0.0937537380194439,0.0938058110941948,0.0540317400672393,0.0148987875923509,1
0.040316536036835,0.0997042972066356,0.250385292683564,0.0733009691888858,1
0.097029025954222,0.490767757248665,0.228274020770693,1,0.0949147494437865
0.372554686203545,0.730486045463435,0.0637322689491022,1,3.10961560864831e-05
0.226509590883503,0.398731346147523,0.337929579653329,1,0.00590380129576277
0.100586363208397,0.453383278013945,0.103113317057412,1,0.0445761032655419
0.281462616659894,0.125134901710163,0.289194700547975,0.0681872014001746,1
0.145435060562963,0.103450254492717,0.410097099222199,0.00369197677604375,1
1,0.0248940588529164,0.23995612873932,0.10201277475018,0.715705953682286
0.016799839787993,0.484416966249947,0.136652082119129,0.270713153629935,1
0.694806536663771,0.595126639998291,0.368910853808394,0.000530891051508026,1
0.265855538314513,0.126304432155238,0.609431272374764,1,0.984355396732351
0.0571659687974457,0.503633961942048,0.522835257708635,1,0.197346793466387
0.125045500833406,0.0357369725156798,0.452600193311871,1,0.141291199066149
0.164249617066131,0.399398294897905,0.473891896963225,0.880798762297317,1
0.460241918732226,0.281973616571827,0.255315631017717,1,0.100343638106469
0.0140819651051122,0.602241980792663,1,0.114365275667797,0.34110918570299
0.276968860402218,0.251862630996556,0.592636955736662,1,0.0118166574605402
0.281686338744211,0.415117729490914,1,0.693133395751851,0.323777744326429
0.0695332544906057,0.108877493111695,0.017831460256949,1,0.0333480194373378
0.149742796679327,1,0.580373743383755,0.00467359089711245,0.807127246189546
0.507495838974037,0.316866979279426,0.531718797049661,1,0.183345746168045
0.175463892256971,0.0797061653888299,0.314506800656531,0.00236324542119558,1
0.218587187204769,0.0245290109318676,0.102448463658671,1,0.0555809554687274
0.0341470709918075,0.0819962351183445,1,0.0147226010753974,0.845343929807932
0.164941634679041,0.0581415891397206,0.236583279135292,0.924195383052057,1
0.0337698387772211,0.628780530992991,0.576911034136401,0.00417880991941413,1
0.218960311285345,0.165843342387907,0.268917673378075,1,0.0452647289954451
0.311224491675475,0.940159598631793,0.157587177672458,0.731288204456379,1
0.65807591889972,1,0.899161999703875,0.523668013505171,0.167665274561412
0.126629654245902,0.610394707951898,0.548341503642626,1,0.0598616281541568
0.349795945881469,0.232105446267198,0.188126003839657,1,0.261606344452267
0.733455003707256,0.256282613972301,0.0776341240181463,0.0699154896212299,1
0.571577123660792,1,0.551232244738228,0.0847735426695659,0.757824046563764
0.0879575032326117,0.699323579272302,0.175831795717832,1,1.68084894814927e-06
0.0890267003514423,0.310886804955938,0.0356861152464447,1,0.319084456586567
0.472264201263837,0.824863805838032,0.351263743766721,0.142633863912484,1
0.754876205609219,0.0163392042271428,0.282496006694022,0.0248075618002994,1
0.157228015197024,0.0602519699840692,0.0520998898332719,0.491646695908303,1
1,0.880436683297061,0.462165711105681,0.497985493370255,0.474026723274946
0.219606944324193,0.384028820048227,0.501864572506532,0.223630764766153,1
0.117801819612151,0.0806946588777618,0.258686418535297,0.134582403112418,1
0.567433235434536,0.355529884591107,0.343615039475389,0.412641952642462,1
0.240016170317267,0.297943443609849,0.47313835164547,1,0.123536583547063
1,0.0201983634200049,0.0383034504955924,0.033383616060995,0.848662105183098
0.0512117686174106,0.175389245582226,0.0393295614037936,1,0.000120345587055724
0.000902182116600381,0.119750182064283,0.373686901828007,0.362808201476883,1
0.101761648080105,0.371930782131169,0.32483627561033,1,0.0401116902058332
0.127931605082407,0.360591894225746,0.20674566910371,0.0507770123081142,1
1,0.124123935816682,0.937169972043244,0.881154373908462,0.870596278421477
0.39957287110525,0.55967001979353,0.358364969978266,1,0.490899901639164
0.0145775132955114,0.0307413108245548,1,0.0238650224406376,0.29819263952492
0.189641544280993,0.0712912743275645,0.305316786166976,1,0.467268377699377
0.415023644226218,0.244704023056299,0.238410432689883,1,0.139601390675263
0.024384952215068,0.131818358410279,0.23749389516771,0.232476919943103,1
0.132721875328599,0.454107105611251,1,0.000136349918268208,0.246123307962408
0.0365039951725231,0.563420675826768,0.188273708587178,0.704857248163486,1
0.693672794907537,0.225103044180627,0.488253085287762,1,0.010906069257217
1,0.0673090704645715,0.17189976162638,0.0238395380907522,0.571127744762579
0.0843648800070945,0.631782359790036,1,0.0390033935311208,0.354390940677652
0.239970309568536,0.0190398399310995,0.0863220306253378,1,0.0896324942175329
0.0902676426502187,0.76512990410741,0.133999488770343,1,0.032213387788287
0.0591317717980117,0.151239793290747,0.657917492656642,0.0580126145924754,1
0.118408409557088,0.561079224312704,0.369157510342744,1,0.000206713630834686
0.195385761181016,0.153907940746901,0.551557627676095,1,0.0678224375218271
0.181937134420324,0.64024119301983,0.414931566414015,1,0.852060868621863
0.0917786262534166,0.117791597811372,0.358852191607655,1,0.054386953119303
0.00998470813256151,0.0770113652802538,1,0.261086493395661,0.467005333986617
0.0129618920732165,0.0614344499892685,0.533436516447101,0.11901314173752,1
0.120436905946627,0.256802925867645,1,0.763047831486261,0.0135739588844035
0.670482967131597,0.00729066521142109,1,0.185893322904637,0.955685850269389
0.0635597579412593,0.176232526834525,0.191209432541356,0.0805270720351268,1
0.556670968216595,0.367541375675429,0.705709536405105,0.368412386990598,1
0.489142329123117,1,0.325150964275483,0.280254718064254,0.458405503499026
1,0.0616931840752134,0.65133265221748,0.0375429051760032,0.235769233168256
0.0361023749413662,0.0140095834151434,0.158813136402209,0.052072646055529,1
0.188387579354645,0.579111185599017,0.144924718297391,1,0.38367750280874
0.125576827703654,0.0798252066362135,1,0.0634836253234146,0.407309700308481
0.21641122799512,0.280301901540011,0.0982784945106379,0.12413891697564,1
0.664099440569196,0.851352746155165,0.841515015988787,0.0447800273742358,1
0.673013799273935,0.393523796783444,0.196694879330753,0.0670165008544436,1
0.209329962347433,0.00302520217005179,1,0.356141572395561,0.189194352076134
0.0523207360104263,0.00609534522430186,0.0716690990076452,0.194856547903235,1
0.405172648710118,0.107153801802552,1,0.00987491732629878,0.799818103769427
0.144768068193149,0.964204509341992,0.0644719667965462,1,0.0262414347203099
0.00886404883582568,0.165425741773421,0.223019188985774,0.0666250538791042,1
0.43758881128492,0.682174204593109,0.254295534298541,1,0.0413462067485932
1,0.00896697809040654,0.374935299915326,0.0685695141113814,0.890446531760876
0.207606550985729,0.854340313867035,0.258112832051002,1,0.128538582332421
0.458238872964921,1,0.267703442982685,0.972821687936222,0.277973498572472
0.410423585495882,0.630474908238698,0.282460234083174,1,0.325271992299782
0.125947153886218,0.939124830470577,0.72448645465923,1,0.130908534767126
0.447920193563327,0.562336340707712,1,0.100583045837517,0.444305828033618
0.367103314006094,0.113542234635816,0.20538913171036,1,0.0469124722664281
0.108386516408107,0.128154274889204,1,0.0799240785538651,0.140918937980813
0.450333142736171,0.0987628395100676,0.0374231491003886,0.938390705198489,1
0.0364490146629031,0.247523927838689,1,0.183366966488145,0.426366065450224
0.0565832576146116,1,0.206197269693428,0.408490815771498,0.381985134275312
0.0979281420236775,0.567422530240716,0.043784039566546,1,0.0239160816916881
0.236034202362127,0.250231214591769,0.280343652249932,0.18763926644974,1
0.117200587026572,0.217151288151635,0.235383720092661,1,0.57901672707118
0.0813193605474582,0.136535560713333,0.45869241940542,0.509523450229844,1
0.249985611176775,0.0750011629277685,0.305746499658919,1,0.00118112172489114
0.56648280608098,0.49810413623206,1,0.025698952445675,0.866215418999776
0.505541744249158,0.283784736900484,0.316553460351268,1,0.509746380801515
0.422635980674732,0.465307159786691,0.704314554727663,1,0.15802700745195
0.274852608354451,0.0842820800788223,0.498961455196982,0.0007116210025311,1
1,0.631900303269203,0.285369799205003,0.254252865588359,0.816286820175384
0.0316712249005079,0.0070249069765112,0.508037317932653,0.0176385123346961,1
0.124249724776953,0.0233431683689824,0.284741733797456,1,0.251916316415374
0.268109118361046,1,0.0644171799275435,0.367669316723689,0.749884843385325
0.126221114381775,0.322160127164526,0.803294931502862,0.428975222881094,1
0.661801199399671,0.251497831778972,0.844322780259087,0.222788804595027,1
0.136138041977099,0.18834411195033,0.185243368160281,0.0212291218593629,1
0.236312646989407,0.323188251449388,0.207925106494875,1,0.861246904751654
0.158546982717244,0.188448349368492,0.19989975320671,1,0.230267716325063
0.103437650957784,0.241225665541865,0.0184659292209159,5.18620970359824e-05,1
0.566295748094274,1,0.687729047581598,0.926260942355413,0.273097162075359
0.336601464390923,0.511599297694418,0.238884184207217,1,0.123831846195038
0.236715023047613,0.577099596497224,0.579120815217237,1,0.0402759096497536
0.657365359917227,0.427730677900163,0.894480656103882,0.00240966150600667,1
0.24870693669528,0.250381569861978,0.217437265987866,1,0.0470809645611388
0.532963659612017,0.223534031641303,0.473915385469198,1,0.230311235037281
0.196710958284906,0.0294043006521903,0.262696652184093,0.0506789910714135,1
0.0248416336259286,0.650743470818193,0.197642350925887,1,0.0644595089872252
0.0668889265018029,0.220666931896198,0.0806238339360184,0.619310847116968,1
0.217622206272281,0.620768151520491,0.421693246065148,1,0.177907156554
0.181687019809872,0.548481780934335,0.239012868948724,0.0344790296632738,1
0.587117265475642,0.785937891212151,1,2.30731089729893e-05,0.0692449845088125
0.123352689761321,0.0412095180208911,0.0544673582209116,0.136040923392016,1
0.263461836712427,0.119556553365285,0.0944070270143972,1,0.0344579660597282
1,0.0339187006462093,0.120986217966113,0.174893086116961,0.96788301140014
0.64480180413968,1,0.719496630595912,0.779561381895449,0.019479665751763
0.0961522672867904,0.164856225522359,0.042390168842781,0.0814717749320291,1
0.203643441726224,0.355970346599251,0.16153141982801,0.0057050363357203,1
1,0.00423753558770598,0.625557610645597,0.0458914574101831,0.17080502415705
0.297681514954356,0.49988503596858,0.595497123844815,0.801780161114284,1
0.0701754907968615,1,0.962755656853212,0.72090344417043,0.0742197683508264
0.24303149084977,0.110794341935786,0.166861498568882,1,0.00843035936914452
0.162852289451359,0.0975750003129025,0.106864364678854,1,0.735112732574535
0.134155218309313,1,0.189438887486575,0.385843720665021,0.203389644273343
0.27963829557508,0.00457054957041026,0.271137877304576,1,0.0445360358975321
0.0284460142927507,0.419104637333392,0.350241895359332,0.0997426726288339,1
0.492512834270185,0.51639254310031,0.268779971167411,1,0.201689868059762
0.922706665172588,0.06684085739366,0.411636539325577,0.0347679427610273,1
0.390029581583465,0.321236893736822,0.654668681486377,1,0.368768745057002
0.0113756475955429,0.267298977889445,0.96825039561629,0.0134243930615204,1
0.0644910736877885,0.177623922598321,0.14491053195245,1,0.0262629285513906
0.187554793603401,0.110304736776323,0.159857342231148,1,0.000580355776634272
0.0757935504818987,0.204910764364564,0.0631769067175121,1,0.234339932477135
0.341938926302891,0.201040152272401,0.359452415584469,1,0.011229016436499
0.240015741096469,0.646721484562921,0.0903556482324306,1,0.724099777462265
0.217901884383394,0.346497913802328,0.0331937100617659,1,0.00744769237303425
0.0707868092058541,0.489626737797497,0.190797987898429,1,0.394465573819743
0.743824337773095,0.819870266968027,0.101077608593748,0.762812586091774,1
0.864961282814651,0.354216576559753,1,0.0283630419765257,0.702438595730794
0.220345970558287,0.702796077576852,0.0738489486243725,1,0.096570345748193
0.254159672170496,0.496810280540653,0.512810981599519,0.0460935540151127,1
0.0363863805753174,0.2951909025764,0.298532148761163,0.000821036712645616,1
0.113412378382051,0.623460149506284,0.854054097644364,0.658955081534324,1
0.310246867806139,0.308191552145494,0.20992017899884,1,0.0105590553132675
0.164834038473492,0.38176591883266,0.244208954649398,0.0127389604518566,1
0.198612122109209,0.525228804506126,0.258724053759324,1,0.114931643669019
0.0437044445917512,0.119008161903278,0.301390338635919,0.0754425017971433,1
0.1315076768929,0.690685399343853,0.409497354584943,1,0.297998662708731
0.06810396889941,0.728917183954352,0.390022350016485,1,0.0258593298362088
0.239500512397129,0.109246647480059,0.0595079321043509,1,0.000102446490247882
0.382899300401767,0.284030161872016,0.207371224900205,1,0.0904654675808921
0.131924990711857,0.000727134358645396,1,0.0670087748652886,0.586683560341137
0.375892737164761,0.154666440835195,0.273802704047062,1,0.104414548380205
0.142705877431605,0.121456961946835,0.0359135370726449,1,0.207895706243491
0.370803565907187,0.0755014693909979,1,0.335714090766263,0.658798184580567
0.0595055813637548,1,0.1209266390147,0.805792352493223,0.00136688396774755
0.816555904196214,0.314870920446885,0.238156125451029,0.19505504074072,1
0.0735683136424546,0.265617578416882,0.0793013029608986,1,0.100999984883869
0.228048636371718,0.527377002710036,0.171663224630995,0.695394500181144,1
0.168916459255945,0.291739180325944,0.366784886354342,1,0.12294114107206
0.0810870813144963,0.453795010080787,0.498735774262289,1,0.00153717817637826
0.673293220503465,0.0622318681834545,0.343676953774989,1,0.656722543292751
0.0331262970447986,0.0557523422245977,1,0.012694681762951,0.705316173366196
0.189647626595606,0.61691670937038,0.171428285765579,1,0.167265672585939
0.0635720342884363,0.512652023218115,0.284212382609804,1,0.0119157531263746
0.223580209727765,0.149390184374161,0.527292360290783,0.155763733962734,1
0.0652396497257702,0.163984971650975,0.451288348078637,1,0.00198978878571681
0.418819077333576,0.0828433481851811,0.129368486931842,0.0269783543930924,1
1,0.507754723642996,0.22651523212361,0.490254166647767,0.789395579382125
0.280548444000358,0.762249277233853,0.269593705278011,1,0.114091312729142
0.399744437422707,0.0651963408918455,0.327338591751765,0.115872945710633,1
0.086368768804213,1,0.549081641027593,0.221338294928706,0.880909584285984
0.0589790953907785,0.0465093016016464,0.189125243076578,1,1.42514526206261e-08
0.0619787132895123,0.0681815688586375,0.147227537768729,0.0269616432047703,1
0.490929867159889,0.105413227869239,1,0.026909785901396,0.416690741311551
1,0.0416180312467324,0.323485789989253,0.341070974423146,0.172735052932362
0.108313180053476,0.295972882282461,0.0827490198236749,1,0.141313736818979
0.0629475602063264,0.205069753996154,0.144741749492831,1,0.0614807668462573
0.0450540447056432,0.0254777654821181,0.50548151925197,0.0141394804591479,1
0.797380529286076,0.555470164650309,0.0758901421351866,0.000711669238446014,1
0.295032218843606,0.346670035761576,0.241384413665057,1,0.423821840197674
0.152302629480759,0.0264221939503217,0.470458238017063,1,0.0317758349457253
0.137975218174034,0.44518974635994,0.483876455958269,1,0.40951294405602
0.0907853955933569,0.280506513715007,0.231538662618806,0.00842762649993356,1
0.0667925339418797,0.0113866243278337,1,0.114964152888726,0.569482662979572
0.389479263854357,0.104520224596425,0.288934035943188,1,0.0179098621655463
0.861572330735979,0.0928905819649795,1,0.00559284450045262,0.862809981064732
0.166255850165568,0.00712425676401385,0.228917452944267,0.511396521519342,1
0.175566686869335,0.212205658686791,0.12343025651763,1,0.00131549617781666
0.670334899437505,0.00271361171113384,1,0.0890415476180603,0.381561772787509
0.0137796217355734,0.0408063554657185,0.0187900641197713,0.0262638060695521,1
0.42416270528919,0.138940379723975,0.531083362554614,0.186226400329614,1
1,0.798684672632627,0.0228079952350666,2.50776511551722e-08,0.655115358110782
0.727746417919393,0.265696623817006,0.312722047864113,0.177367869904648,1
0.829038848619165,0.727526319915976,1,0.00112098812001143,0.569383537916358
0.147198034190148,0.23961217761829,0.0377933423926744,0.015439922794048,1
0.262907579407214,0.50801939774631,0.141973630058191,1,0.289129338021582
0.615160501838575,0.871019435983127,0.405969834420708,1,0.12285333789789
0.243346418034665,0.0577274967805691,0.292314621451502,0.00185504999741635,1
0.154514967520167,0.804230552710116,0.256573170013753,1,0.900630759765905
0.0538058785942536,0.0609027056466105,0.0771055814352753,1,0.361701053503894
0.307143780910598,0.0721320403685125,0.138677373885967,0.768537944941347,1
0.0944605098032056,0.0284786076359273,0.174410375077539,0.23060790625064,1
0.254553580368363,0.0999030691112299,0.356895003953842,0.0075141398937145,1
0.0969067945894545,0.0962120046184009,0.580576914538042,1,0.296526736311396
0.136958555295363,0.412361660422845,0.0775162663598478,0.0271699421848663,1
0.125059584627375,0.241803155082002,0.164278183351056,1,0.00768464386162538
1,0.323733150900128,0.0286331721045583,0.969374115858165,0.835033349654777
0.0101854636843621,0.625860907534385,0.0438300525635558,0.0123262144411572,1
0.0967475857962696,0.275423043657268,0.171450339118787,1,0.0361257896333805
0.112932289044898,0.0220793322210448,0.240423759417693,1,0.0242823629402938
0.112740380079798,0.20022697797515,0.0990875821692645,1,0.0968650231632316
0.0859393813994048,0.360537661590431,0.451749156822867,0.804252676115823,1
0.206884393602519,0.0294251192400607,0.188761159072041,0.0717887162871039,1
0.449727186179563,1,0.482253044358113,0.779106617499213,0.00320880747145175
0.56855188218028,1,0.195525013114793,0.0746441298012047,0.718786316918068
0.405077686225764,0.745202040558624,0.778341019227648,1,0.0432965799319314
0.110597705605376,0.269080392003419,0.232196846990413,1,0.022572860660357
0.154000638310552,1,0.216539896998413,0.608078011226045,0.91210133740719
0.184651983205994,0.371021255207767,0.258939117462638,1,0.257431287367023
0.0943639760810726,0.0762328777735475,0.240716613177996,1,0.165758981729991
1,0.256284330223586,0.0516881504375052,0.263439782086299,0.303501577007516
0.258867602044663,0.0537866637311602,0.101409417432073,0.316845206304411,1
0.116994951816497,1,0.0950108698468882,0.539242791231171,0.0295988109076399
0.0957384513089126,0.0108022474174997,0.167096858973637,0.10185927833741,1
1,0.653714268627968,0.594326732198339,0.0282128765638884,0.652347619960538
0.401833609034782,0.187041704130564,0.282717774434442,0.2594484244849,1
0.059703052198936,0.132676904180388,0.640848210750293,0.583159673189616,1
0.133903601148445,0.85692160544514,1,0.791681010337811,0.0208863267540361
0.114659085942889,0.284173629878273,0.310765749381738,1,0.000101956390031853
0.270064560668054,0.120807430258343,0.377768224632673,1,0.0286654823114794
0.263908861112206,0.513026038192606,1,0.0838463181533627,0.636805395067596
1,0.211216752173328,0.177664162517907,0.000460339568943805,0.666555974593782
0.103107557908839,0.129102232088916,0.24887781661454,1,0.00119182059814046
0.800176284485805,0.0249074725160984,1,0.0614323947349135,0.333930044376483
0.236212688566055,0.00637804507049258,1,0.0445086521561589,0.596428579518276
