"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.384509802244756,0.0846222428116512,0.0636253327304585,0.249922755910139,0.0175401835264174,0.32349219280407,0.0670935816770106,0.00948991410603536,0.0901973894562812,0.33497062770427,0.444600767304805,0.473380813026361,0.02364105450049,0.424752940924972,1,0.0562292484427571,0.121333459705638,0.40002478456578,0.320444189149888,0.42139205494095
0.092957555875239,0.15261275309004,0.294566931814583,0.000592822522152172,0.00830192781993145,0.125190492040793,0.383736342475071,0.13892028300285,0.0804541883237937,0.169033080613783,0.0923762412234257,0.117247421884629,0.67986059624694,0.136101535619437,1,0.247111980300384,0.263353655178271,0.18301221694436,0.111111039307859,0.00884854574277368
0.05274117867517,0.0015560717054993,0.122755148179358,0.0795460697606463,0.00773423369229828,0.0185009181357244,0.000534579400404381,0.0243844329190585,0.012295303551572,1,0.0219188625644156,0.0865632633760697,0.398744899633888,0.0254286289902444,0.037512878778541,0.135895587100921,0.060740534189174,0.0178400383832879,0.027401121009146,0.00261395752901493
0.404749893921164,1,0.127780901213331,0.0033377414315653,0.00349933745170274,0.891354562598214,0.234993048204756,0.221660970540029,0.0488819627433275,0.310107014499826,0.0160774486856684,0.132222347434777,0.0885740459672186,0.0515817602453932,0.164171785899287,0.655261064569383,0.0586214257041749,0.894036002714916,0.353610985612606,3.28466100555985e-07
0.561684313330458,1,0.215791912229172,0.00711394308035445,0.00822646732224876,0.0637802216011673,0.0825570717799479,0.0551689906127293,0.308814788187724,0.0839200110525117,0.0793910583012311,0.106420699429196,0.0424850312306813,0.0938182213566338,0.0111378675140665,0.147558837922079,0.0255661847278549,0.192030720147401,0.15063154319842,0.0372474284990926
0.326394747333609,0.556708359025182,0.491930390207235,0.845743614379576,0.247785329040883,0.0218002682147905,0.244601195850524,0.72080182813885,0.272295293031029,0.883986242692478,0.175816894107682,0.182342765761831,1,0.0491316081199612,0.0977748194509426,0.000141714791804909,0.236667676471791,0.227681631993998,0.261921362201704,0.854422995376965
1,0.0278746340619001,0.0823032329480077,0.221401526051997,0.372107404153253,0.145554485135356,0.259786216936627,0.0716455059620771,0.0116070649416656,0.354389154327484,0.010514878993274,0.213333940534937,0.0130254888626714,0.0757373902470443,0.151767311960585,0.153101171286415,0.763168041873877,0.386448016689271,0.143091784154568,0.127131313946149
0.0357994440459159,0.00047291322633384,0.142942480004872,0.0625315078092313,0.0591864352100341,0.0101166815655394,0.061935249194124,0.0747904197471888,0.0186264201254771,1,0.00947891703082814,0.100404731467557,0.286472241968688,0.0580650779598088,0.00345623047598072,0.129010403035074,0.311713664158977,0.0803012479880824,0.119318845547834,0.0151735738180925
0.00336150761308938,0.0613228777589617,0.0502499663047235,0.138785177649829,0.214654056943848,0.527257212777955,2.31382379733476e-05,0.0130632782628531,0.135386024244381,0.430335865581843,0.171022830402158,0.489057406384133,0.705089670662265,0.557743020750513,0.269841679379187,1,0.603365550177284,1.70726664008979e-06,0.0116547162429369,0.237590596633985
0.201433500631851,1,0.961125217289337,0.478055817948015,0.185897362520069,0.119049845516687,0.886214553396556,0.86227765123164,0.497080227696522,0.0120168915734657,0.272924152666746,0.0802638923330977,0.0152348039709855,0.860590793646648,0.399509987331558,0.612879905305228,0.182598397111684,0.288299512748004,0.305631745952336,0.0652887085469331
0.423802415838829,0.361910909250272,7.50149803422623e-05,0.334258698564775,0.980931913933044,0.165443532796136,0.323543926351954,0.00594665003744762,0.0130931782903191,1,0.0105397526861212,0.171566298414292,0.0318723136015695,0.137602627851235,0.16540829576259,0.378797634177408,0.117537157140194,0.015951913939248,0.123974350846871,0.733459503280961
0.351480511697086,0.0314064567655912,0.460579548957225,0.170289083297734,0.192993366371634,0.031201852857881,0.00333089792611213,0.273919533846453,0.432293915699773,0.325713309445921,0.000124275257247544,0.015274898659645,1,0.091773849360054,0.292732876760624,0.0662625453831168,0.227235258953499,0.060419698157986,0.0141860633784956,0.172652242790032
0.685199568525871,0.261479898345467,1.7155916590783e-06,0.36332832876067,0.39032436960485,1,0.00799834922436081,0.428043544522692,0.138808567304628,0.464897327467307,0.0632446701396067,0.121674287739868,0.129782677355555,0.141127635678685,0.0137882924922493,0.294610362010269,0.198578674984681,0.188842071922636,0.131666544011518,0.0788970581961178
0.151022790425809,0.351574193437633,0.00121048876138515,0.0174178231009202,0.874873619168859,0.398540677496235,0.153961546088525,0.22620923879459,0.238109224986233,0.461691129063531,0.0778189680716152,1,0.0822843511665587,0.242107131376456,0.0134629600486139,0.0446776409699192,0.15738136049163,0.143822542747449,0.0369529447751958,0.264267390296317
0.18625008922041,0.0958562141666662,0.0313851863991795,0.161729714379234,0.0971390503640114,0.0213355912028379,0.0232731327448407,0.0198254273244284,0.0747655980993878,0.0517607323740991,0.0823398790306425,0.199100765104827,1,0.130076885172025,0.240733814867848,0.304011220166214,0.137303630476094,0.197601540895907,0.165117540850911,0.00496755914534245
0.0627908717723566,0.0335676028783716,0.0480328033043453,0.0180386456795519,0.000138806145607828,0.00955531485531489,0.0997175095975215,0.121046791333192,0.0447283208566339,1,0.00200082193634617,0.0413580144042965,0.120940028814704,0.0676126052837354,0.0001357674270016,0.0662968408988747,0.035081906871246,0.043808026603192,0.00371047031741538,0.00880485560902591
0.109334265907571,0.159056401844448,0.185325052199497,0.0436164095369328,0.292901135126756,0.00762666851588651,0.000719833127593419,0.0931133292911291,0.0589245568743644,1,0.0477100860570452,0.376281855013126,0.376648956766903,0.885811727448673,0.0357170233975162,0.351482236736956,0.161299584502503,0.310114612656136,0.266669813252551,0.113268808002955
0.361232570182954,0.472050679782244,0.003479903705737,0.00482428730045463,0.0769244440848006,0.162654773291454,0.812552442059252,0.0602780014037571,0.384602449914872,0.0131973275396873,0.206079967432119,0.711594067594906,0.168705563426865,0.700791444896899,1,0.028054704904046,0.27796666152364,0.037102994117667,0.284366805609714,0.313028168701067
0.0696740756467663,0.0789191230809341,0.0133289490793428,0.0231682208511216,0.00166765202999996,0.0044645823378242,0.014622882389069,0.0833046595736473,0.128594045180309,1,0.0499950014552571,0.00722791603067701,0.207731462267908,0.124380481072011,0.00496814580903001,0.129468585560734,0.0377534739299222,0.0202857356061542,0.00849739037878767,0.00172168177438113
0.149945071938133,0.16422586079936,1,0.74621753013002,0.051912071278395,0.0687817008596083,0.0231480588444217,0.258470286552091,0.190590672764597,0.527004321497686,0.0176668237715174,0.0415748011261206,0.629991846907644,0.0645468684590845,0.162606771347255,0.0239265085277812,0.339381586174726,0.102783542452349,0.0475911181894507,0.208360630968968
0.0641104258215977,0.099817535392454,0.617222904889136,0.0580830007957721,0.034550054083868,0.0037415741605839,0.0764656728484275,0.0630330851055969,0.175588983705903,1,0.0972330848786658,0.111158449846239,0.479054112166974,0.129349585446792,1.44059225065866e-05,0.348587369396941,0.141950598241543,0.648704851474533,0.00468260696954808,0.285834738588054
0.106716518591976,2.77915210803536e-05,0.0697856475906125,0.0510713772282557,0.0484283971165758,0.0639817290390668,0.0593353508127188,0.0478610906166653,0.00584296782552037,1,0.106613857988376,0.112148137005301,0.169861485977573,0.547624259795124,0.0467583617307668,0.201817894848851,0.0827836965028972,0.0443033422445828,0.120876012804033,0.00259925880170817
0.166996600732797,2.52733158921942e-05,0.154937622636522,0.527908054198299,0.0991256961381805,0.126625193433843,0.193108384287689,0.111743827187707,0.313370871630604,1,0.267075195850135,0.46298114855037,0.689094591265674,0.582954439888528,0.0948731943324256,0.452018363310429,0.135739246030954,0.4749859807916,0.229759099159464,0.0222615566560117
0.49540730034749,0.321253560187854,0.29980543579126,0.433881260829589,0.445781606798837,0.0711560446805953,0.0358286226438979,0.759159228603704,0.575058652070205,1,0.223939978920968,0.168186204690968,0.189492984684394,0.356764844327549,0.231489599411929,0.0618603740527538,0.132334284717104,0.0169407927666584,0.110083682988043,0.446517250332257
0.345017975366268,0.534138121320423,0.000421689002675241,0.195413600997364,0.495723037404469,0.282828922907331,1,0.0440561005068752,0.120154163904868,0.000147808509836666,0.0123992892843417,0.569036761544361,0.379999057629354,0.160243423044138,0.646953353509204,0.0884612891927036,0.243748494960051,0.362444031028676,0.086624462773975,0.308927647499384
0.0376842603948493,0.878654392956239,1,0.159967103854955,0.518294533824723,0.0189999951390174,0.252117636430617,0.246463372577848,0.430514279136516,0.0085193587543601,0.460232417755175,0.36939661162544,0.0381250845656692,0.17814689850039,0.529062900825782,0.00414284873239646,0.888195914915797,0.45649875646733,0.382102240783497,0.281404691907726
0.244147328204623,0.399014532824451,0.173971289490185,0.322643159763309,0.266551510809513,0.0064543489806798,1,0.300314741126258,0.226817136858159,0.117789116034448,0.139220724836348,0.116595644641701,0.392232411805569,0.349806541870332,0.639243581206323,0.00102451431031102,0.181900891920139,0.80451129784373,0.0609022636330409,0.7594889527203
0.231292268785321,0.0901469219851716,0.226551112147789,0.0157822109433051,0.0225550952501464,0.342682177762153,0.261639735245286,0.210926903257203,0.0997621237776008,0.0356289286693164,0.0503165038979682,0.403609974720483,1,0.267507840753201,0.182827863635355,0.928879962889707,0.19217784230853,0.0468749942767096,0.069981237599586,0.0115700618813902
0.448463822199768,0.306222886645035,0.00380342539496245,0.322848908601186,0.0733855257679154,0.158079292600595,0.00791720934537705,0.00356045072142175,0.000754196242360013,0.189563763193109,0.0414568267317029,0.127930899844172,1,0.264445241552783,0.351351761965013,0.568904683464018,0.2284767211574,0.234633257344157,0.203892694633482,0.00222501453075462
0.472485180120776,0.0582239547846449,0.31808114859354,0.213281509205727,0.295151568577663,0.381832153079594,0.542401446733499,0.216323515489377,0.14000641553586,0.0262794095659892,0.117620034510773,0.319951249868406,0.553688190726027,0.0692898660017207,1,0.099135142950171,0.265431399358004,0.046046036179484,0.00380626875124073,3.44970088161954e-07
0.0572923052733316,0.731836726305011,0.00714410970777791,0.120713941590731,0.26205448720929,0.289411998956286,0.197557710738731,0.241711493286632,0.0725470645831571,0.270644081795495,0.0564592607061676,0.538212453479148,0.373314760626274,0.085445439216921,0.315982833481362,0.309073535085743,0.481230450472238,1,0.141867517545565,0.00226019553509183
0.0992356575288476,0.101342727687543,0.177990893909974,0.000550018830612956,0.00150306897623532,6.30911645879397e-05,0.0198402412027223,0.0714885350247994,0.0400633211352505,1,0.0144133989962093,0.013699871700824,0.0662372676136245,0.145394830012029,4.90793107595797e-09,0.0549302626120581,0.0315043555043094,0.0787447599693615,0.0116190530166554,0.00640798573290775
0.186426842074523,0.0175103032701492,0.488501767140994,1,0.100800402516397,0.0737091980083822,0.0230031959625377,0.195932706793929,0.218011135166251,0.415923547342788,0.00117202094791639,0.0258858988314752,0.877581927316357,0.0759375301634482,0.153618222729575,0.0101125808581658,0.137122495736652,0.128543229231994,0.115755768158544,0.339094100031398
0.3219128864588,0.265704402514895,0.493667627146105,0.188139165170509,0.162183258477946,0.0821804165249475,0.0228273085346755,0.514405578262312,0.314882325548494,0.628084605484844,1.48355824317981e-06,0.0181114844375241,1,0.105317585694809,0.0833596274288808,0.0197998451704931,0.248905601175928,0.0627934489918934,0.0818277407371802,0.846388840943157
0.128732110026461,0.0725022352809324,0.446440482965767,0.0487957802311843,0.228155390120866,0.00771518901785983,0.0583096587746276,0.34236537103708,0.356735569424622,1,0.000599453966496448,0.383724851792051,0.134200493855453,0.0249993984005814,0.0821893142218593,0.0269884905984696,0.141202844176041,0.299649508890141,0.0541063164561781,0.517439187394196
0.00814077409731881,0.011954131909902,0.01290012722943,0.0599724327140821,0.0533481751509407,0.237787672225248,3.88560376298753e-09,0.0693947627898708,0.103201441288722,0.566509278815155,0.0425890277751385,1,0.0491201721870442,0.0520375894985503,0.0900624336579353,0.245043979501288,0.204591250281281,0.0119219928155354,0.00138405912043944,0.0894690883099141
0.862339166214716,0.681917519141336,0.113164990203933,0.263013361806187,0.12034212285968,0.0816779881942555,1,0.000700697477008358,0.0884390027082852,0.043569903009313,0.0908387046494019,0.848457617760761,0.0562673500732438,0.47455107258272,0.930367235454377,0.0287877207203853,0.270432135324918,0.07584245210808,0.161664235301243,0.276414788781009
0.496953439798776,0.626071016590584,0.100094907408272,0.0154393534343147,0.0132690380287158,0.133897861941112,0.589225099548205,0.194533599561735,0.175256212740739,0.0661556916761141,0.00359602519052927,0.141675080003817,0.891162843243229,0.0890661138100233,0.0976218590339283,0.185124031720512,0.0652940849112753,1,0.44732077423083,0.000121765127303927
0.0219125910274098,0.00113986656351303,0.126297641214708,0.048785146850648,0.00336489094870127,0.042901592305131,0.031257426131259,0.0135347550890637,0.00489123822112166,1,0.0221998782858348,0.187393531373049,0.266287912530053,0.167865921941191,0.0410511969927405,0.155129530815812,0.382851588292443,0.0867118200608048,0.0325876247782941,0.0425350502669293
0.150613145102728,0.756349235034455,0.0223654983429245,0.117899993291808,0.101727319918466,0.231248278415622,0.131768415787753,0.0601728611369985,0.0100711329560688,0.189766892698489,0.0185188585972885,0.292628901942332,0.131853320963454,0.139907361215844,0.532018533313376,1,0.454037018805918,0.0748064703957034,0.272001112106437,0.0319208876346432
0.0320514848012736,0.557751062102795,9.72776448958664e-06,0.147986920765469,0.144380795799483,0.0428032488213135,0.071475474707153,0.341912506263152,0.138048165975814,0.000750392010420134,0.485361521944605,1,0.325060045824936,0.667315987899818,0.823743863451448,0.130616119480876,0.447134751974763,0.0226458938174203,0.182624901413748,0.432356859739724
0.665656607291149,0.345132297674224,0.0303358839845374,0.0904657447998723,9.5677803202299e-05,0.333473842010558,0.156980095395167,0.121391959544337,0.70826410337574,0.202761688482414,0.518558013443493,0.346574862337589,0.0020225679368363,0.800082666755077,0.0601235591506806,0.443274382515151,0.0776697339042439,1,0.443982058982743,0.281798446900168
0.0699588771725357,0.0263425257404645,0.243207579783911,0.0701538944593559,0.161831178877647,0.0529415590788893,0.00897468901199684,0.00380761557083776,0.010663769748912,1,0.0707919463590908,0.281225963727585,0.287975439719061,0.221569380980233,0.0320151602361655,0.278409257570575,0.258312229943898,0.158899985982355,0.14896433896513,0.0448138973282309
1,0.296749320569757,0.0916315145741949,0.248002478129546,0.828058616939758,0.120890085027312,0.0426343930389617,3.707527165935e-05,0.00797631525373347,0.163267216174238,0.00369021893815965,0.095532624658574,0.0253967932629628,0.0146529622630046,0.3598112180577,0.075623857820946,0.330685385492452,0.250830047246653,0.0341553995343151,0.06475647350449
0.447009413186717,0.627958107400783,0.640814127165533,0.638596733097781,0.213840445928343,0.370598928772829,1,0.166387170281681,0.849892607237366,0.111418719978978,0.333875135677053,0.0184264480561832,0.0510341392971443,0.0352908658353819,0.548024884216862,0.0262537752487378,0.862580231096233,0.102319070239497,0.010950147251932,0.179226870564393
0.518995797699818,0.305843113716231,0.0288202675888183,0.87602151695437,0.182042296776165,0.030559435445,1,0.0131758078706483,0.00878794476722833,0.00101708611818384,0.177814341912568,0.323080180638107,0.277147119803513,0.124348094707989,0.541169357111275,0.0140685749036223,0.0765208241841569,0.03223567721397,0.0500300009938513,0.00193553450004631
0.369356265094002,0.859249204942481,0.056985911431366,0.146408923837487,1.00120367878693e-07,0.0509560889479942,0.169787697175022,0.120805167502629,0.0315587080325999,0.217022869040294,0.132863743944872,0.0666125595885159,0.618108799003656,0.178666923961702,0.232088910421356,0.196829066366181,0.225313098897579,1,0.736324063666899,0.000551979136735763
0.353023460410192,0.812090344241281,0.0853033993914143,0.750853458727279,0.00022854798297155,0.165547859660704,0.0362228738780856,0.296295396470281,0.0736336544403435,0.768160742148981,0.0241676530015307,0.195606267559279,0.524736764668635,0.12011440718212,0.00124215755007164,0.177821977656807,0.0530598068214617,1,0.727133571393659,0.0699906640458249
0.05101240723533,2.41735192723215e-05,0.138612225251844,0.174176852223075,0.00296483026508504,0.183668964777798,0.110751560694452,0.00769581026562005,0.0265250205497674,1,0.10492131468286,0.116104973172631,0.291486607658733,0.204868041709189,0.0336726814375587,0.193274807545016,0.287375202260557,0.203798450927833,0.0941831298064795,0.0228402645910071
0.121278508763458,0.790713437149075,1.87609442654428e-16,0.0740556471584155,0.0299028825581351,0.0339060065598195,0.044129608885209,0.0675188377420226,0.082091491286708,0.620925829451767,0.139606827950076,0.406384489740141,0.917783211037998,0.665575754881195,1,0.219767561446697,0.489243432542021,0.18579516240839,0.424336427417716,1.00958537270288e-05
0.256974523245062,0.424379389813547,0.00476818811058817,0.175756671875251,0.0219105211626241,0.0349755351800594,0.159826637550798,0.0658674433666119,0.0162086611929165,0.489376866237456,0.0644515429941382,0.316196317565079,0.603615987639968,0.063455548882412,0.091470123873529,0.333058649344456,1,0.132304464213629,0.310016989623467,0.00261660696120952
0.0814914205482002,0.237345063960383,0.235837133244395,1,0.25548513962915,0.113882491701552,0.687445074836569,0.288654869713987,0.0107797935934606,0.0758233469077079,0.132751483022391,0.0951326123665101,0.102664074776926,0.0612455473313287,0.18510437321294,0.00545367424693275,0.637139559652525,0.119532961810593,0.00664003482314635,0.00292104870189537
0.247374913943711,0.179145366217336,0.146389458204798,1,0.0332590803457669,0.109245981127035,0.487741597033619,0.290361647948647,0.0504721861549964,0.14401727474275,0.336260537827669,0.100039565882992,0.0759556976740538,0.431969855192292,0.625523081866016,0.045891535622625,0.210070005554829,0.387642736117053,0.0745852238640281,0.46220967058673
0.351249783855012,1.13240369608613e-06,0.447723503887052,0.253017055115565,0.0703808049085839,0.319841375657499,0.0194686349269466,0.048433742344842,0.250300230814027,1,0.192255451219755,0.269935883468858,0.67478615436226,0.817396917845606,0.19814028541972,0.516768193578287,0.805438763354432,0.453616549536508,0.256898563211061,0.0214266573010844
0.0448444407375309,0.0174378846021114,0.159586957314854,0.0139410253539776,0.316364468472592,0.0398589562322673,3.01700899382629e-05,0.397352057313721,0.23584790065047,0.586244577735239,0.060308537829124,1,0.288412634513562,0.793927306316046,0.251073476227501,0.406333535414812,0.433065388576098,0.0435074175596478,0.0445712262969968,0.109136300395924
0.680025215496146,0.724615549691002,0.178420382119524,0.211778193206865,0.0679414934213763,0.377118478533126,0.0993209904111802,0.289260987367035,0.0910189243824769,0.290897365063134,0.0808634880579123,0.194774279609161,1,0.0767398467128297,0.18369066097652,0.679478316684531,0.682221744135042,0.160396023290325,0.391364011212925,0.0335927191422015
0.16129515759494,0.277245170729221,0.0285020142867404,0.134412251359693,1,0.283222624061522,0.254795611647129,0.000145835498808253,0.176697051141733,0.342357078388508,0.00105254514190829,0.0410703920187829,0.0147042657783135,0.0792998732690824,0.534959884522469,0.0484495291541629,0.183208910370469,0.0912139138984069,0.130840862390007,0.939852808159714
0.267773425043827,0.969741078728666,0.000142897077581868,0.225053153349527,0.0405026417180446,0.395732337483977,0.423516760033273,0.146092227298009,0.0219157219639195,1,0.393842346640456,0.591936695650944,0.7072152658988,0.799821674834396,0.633076624131336,0.56832657490024,0.796304180832292,0.613229959628777,0.531519853269583,0.0707424325378117
1,0.207346320456261,0.0872987064174249,0.228859790384216,1.38868021975065e-05,0.208791460599052,0.202701670600347,0.0276748460904838,0.0187811425757749,0.133545927057767,0.172862026282863,0.231516538154051,0.0019245307432406,0.337263896952329,0.351703598661622,0.202627780482418,0.462813070515772,0.459655044048848,0.265378761124923,0.375794153482619
0.243615727984382,0.265277392719303,0.104482727727359,0.111258022284033,2.68441476627416e-06,0.124720240930837,0.272882140320132,0.124100437466284,0.0448008338776001,0.196109608490632,0.120194574946288,0.362685516489902,0.00354595157498298,0.704176245631128,0.0647688768456043,0.0980289293550879,0.42542402759724,1,0.116950171024809,0.167826054328944
0.419636700636963,0.161723683295416,0.000114283774090045,0.00820299582780535,0.224207112651037,0.295319202070407,0.122678828080662,0.220561505141683,0.101008340083182,0.0150247908725595,0.063027946058078,0.303736823372503,0.411745416360591,1,0.0550797847760809,0.143639065777571,0.0412872804659115,0.162665500826782,0.0251111596165969,0.35979639325855
0.084391387955495,0.179872018592546,0.0328062592443182,0.487858988846296,0.23668026171453,0.00375430848308352,0.415182906596274,1,0.189724524715664,0.0580252695675857,0.0493609700128968,0.0308183570539111,0.00217085776732969,0.16350366746077,0.495996951274238,0.0306765154769652,0.163495078173877,0.0696538952075431,0.380186642885909,0.169908126682935
0.193472773387965,9.57112686731796e-06,0.126224856285562,0.0433780674724658,0.0397820009224312,0.312363472401861,0.154310221047289,0.112575508570465,0.0032109904910533,1,0.0619608841124314,0.0784894979173547,0.407337119827179,0.101072041406408,0.0774340959218906,0.153119465937785,0.538650275081652,0.239200972210952,0.122555603288848,0.00167720303901895
0.0456975785268208,0.276672186034377,0.0758747808474875,0.185550294409506,0.0125406810401011,0.0240444563384272,1,0.00416578770726374,0.289167173639835,0.170148185923293,0.149765768225253,0.436873633004684,0.000761739059920197,0.200623386283259,0.216500274650471,0.0103919841609366,0.0593479244115555,0.336543427799429,0.0613702987966121,0.646073961224647
0.549929888456211,0.296027523333458,6.04333342880842e-19,0.0858180940646878,0.0329516167784311,0.404076805139562,0.41057106795626,0.176894407678701,0.0240125566720866,1,0.139407868772409,0.563956097934034,0.473842520522065,0.0968828850674724,0.60930073093665,0.986443222160229,0.217662242510586,0.526894707568147,0.17398143369304,0.0222043847237776
0.108761669547078,0.298431116366429,0.452693992339424,0.165887377782405,0.116064024735443,0.0658295900287194,1,0.0310959450946744,0.162529584013306,0.00723163743329494,0.0754801202594257,0.0280449820005274,0.0209510869954126,0.536011066428719,0.20832585316485,0.0957035819438579,0.439445678003665,0.126409438143575,0.000150695213161972,0.0735062591834422
0.533916011826347,0.12723717934286,0.798182502640913,0.424422857928055,0.22106429620573,0.0113175640320902,0.188377881740795,1,0.975679254526107,0.978417531151387,0.0877513333873424,0.00692253847402191,0.739314824769701,0.123897164514054,0.270370808863386,0.0546376924799589,0.289417726955802,0.0011085394239375,0.0286706463789931,0.449396017952016
0.112411926344513,0.00710948620401723,0.120046253061045,0.132447971289824,0.00185371356262042,0.0989574941545454,0.0112879616647936,0.00453427548414595,0.011830445525225,1,0.0653745597618438,0.0389376790296498,0.0945562864695036,0.310500510129974,0.0334532948128423,0.0541764124312527,0.198943001024148,0.0899024335195547,0.0279874717854819,0.010721745448935
0.504419881759806,1,0.268494531080488,0.106783799950339,0.0171318772408816,0.328232010371379,0.573106730108057,0.196970065614508,0.217045111415601,0.141521195379596,0.0582521254442262,0.119078992957541,0.554604877674474,0.0527397730977929,0.430247228479659,0.464567917022668,0.0397775388438861,0.530860318220914,0.239386660025879,0.0955492481873746
1,0.414216649069493,0.00969300752257976,0.199518286863482,0.367449331796318,0.0974329061311337,0.158391097872817,0.000620394577952813,6.32647096128901e-05,0.2931647377198,0.0712388362658961,0.16084629840806,0.0326736589810178,0.0847109006648903,0.231020636249924,0.429611490937997,0.21966773475953,0.185572421943492,0.0314450034494886,0.41169037107802
0.183447813198202,0.152284386762388,0.547445158915064,0.635291626553121,0.297657837107228,0.17750581597004,1,0.127335707900247,0.649205761430765,0.14786839301538,0.285486319627378,0.139595845057588,0.0068211605408536,0.561986971768348,0.715867277649241,0.0164483602510461,0.256690274641948,0.155858850086249,0.0222033674264472,0.0792149895681417
0.314195198836228,0.113269974087405,0.334800119731956,0.0453393273974495,0.115767117514525,0.128454622031187,0.003692916600674,0.0443342948124687,0.0825747473617499,0.777953099329364,0.136004603538826,0.462735975341894,0.803498030705046,0.234756001557817,0.330194007159855,1,0.53619250203556,0.248185257434958,0.0534286269921799,0.0538881004985811
