"real.1","real.2","real.3"
1,0.382157164828262,0.299987344622858
0.0949156221863496,0.296693856687689,1
0.271027464378621,0.0213367408792894,1
0.0808614350474157,0.0172111096558866,1
0.00567020255318544,0.419152620607861,1
0.0613231782616713,0.513355376127328,1
1,0.13850370846302,2.75925937334525e-08
0.24592960117945,0.35580431518835,1
0.195834552496725,1,0.498013238433692
0.0640720233420178,1,0.51894968954775
0.664396103900619,1,0.557849047496955
0.0183301671157871,1,0.393542036021581
1,0.124953059209192,0.348181042807217
1,0.0973744969224737,0.957014792727614
0.156699267308975,0.0544318592174444,1
0.580713296224812,0.598863132974825,1
1,0.417573834257343,0.765971768365704
0.633281101928487,0.608593269680515,1
1,0.365813648566283,0.246839714039281
0.892342613914881,0.00161253140985807,1
0.588349264915949,0.780643427007249,1
0.234305796884893,0.932838791184106,1
0.253582512935953,0.0154982822245111,1
0.884712773192463,1,0.360809983235738
1,0.0902425497208352,0.00127256612219163
1,0.699383454431863,0.226724265189342
0.202922305498918,0.0865167942538475,1
0.435571407296114,0.0595156564477891,1
1,0.470877687904684,0.385945819866972
0.446061742934013,1,0.822978427886697
0.000731805285631694,0.196772691492007,1
0.941782744819045,1,0.26957246045625
0.453706709255671,1,0.472109644136354
0.650190090855846,1,0.437790305370435
0.312941207777716,1.58901262640692e-05,1
1,0.279062066843256,0.262212719140341
1,0.647995005546117,0.284202611728197
1,0.245966832134861,0.11271438275907
0.567791220651537,0.00611913360412465,1
0.0385374738163783,1,0.402991769514329
0.0489051607310992,0.11258117120113,1
1,0.747556912501276,1.1726766255825e-07
1,0.0418513043741516,0.000769644902872454
0.323068651895529,1,0.0882736957201302
0.902671042009192,0.300736595543974,1
0.0775505112895283,1,0.892756086471062
0.571292541622529,1,0.816343837504194
0.0930954660430047,1,0.463043974018046
0.198612878386564,1,0.705872069539364
0.208875822866911,1,0.290642167874753
0.0728074729076644,1,0.193808693869247
0.0454231959417365,0.126384244902667,1
1,0.0120584375477251,0.0226928832133567
0.208401366941313,1,0.299013518728916
0.0223567141629323,1,0.21128277330044
1,0.00789875492307934,0.770203902956276
1,0.167141257129776,0.290717203303135
1,0.100377606355372,0.107430767752419
0.871219557386364,1,0.404412963998131
1.27684265234583e-06,0.271730419562771,1
0.0893395034215148,0.124952399706166,1
1,0.0659659471669352,0.00456147402935311
0.2848073084397,0.0460677613636299,1
0.107798952182045,1,0.607151762521129
0.00151321033034177,0.0485303286018648,1
0.0013763751783438,0.0240982808567814,1
0.372135300061057,0.254917990862962,1
1,0.0933346050170673,0.286269746131685
0.11072263367481,1,0.251247654527515
0.380208464827779,0.185774267753611,1
0.977370690428542,1,0.0747550286623031
0.755697537009637,1,0.29194776542973
0.0109122352219631,1,0.619424654836634
1,0.627310844558741,0.367535616818881
1,0.407860822272041,0.58664926364595
0.278679056224126,1,0.0355432183309338
1,0.00176193626341945,0.0386533880231196
0.193032968323616,0.171830151858375,1
1,0.0749602269400783,0.367941617117686
0.497527916454551,0.0236957458419914,1
1,0.379326509810627,0.374490873296878
0.284269713572413,0.0168227380795004,1
0.104083333695974,1,0.453542595627407
0.714660902873944,1,0.200774402457919
0.196420935960281,1,0.55495598226543
1,0.520590490362906,0.00412328457800503
0.544992453623804,1,0.130009491543292
0.626037368555263,0.157928517933853,1
0.178446006244438,0.191559976771149,1
0.0294041392541615,0.307906462234599,1
0.0631712576784398,1,0.0712782866225333
1,0.0251185416460031,0.712822929155309
0.104757400834412,1,0.483768184377527
0.244215500036283,1,0.115347190159124
0.607914387751963,0.00551800623947491,1
1,0.297927480273783,0.507659432595439
1,0.0261890407203958,0.102045582907983
0.352419026576873,1,0.13981384740009
0.13764991047732,1,0.189199730322243
1,0.5103345801347,0.254359841861361
1,0.0210930147386134,0.177107691047155
0.0036263069913994,0.22280465178856,1
0.743606454217139,0.983319964188717,1
0.180581488267669,1,0.195491478840017
1,0.845127026526624,0.335947156567148
0.381351673427927,1,0.806391562732461
0.335035380010289,1,0.91846321585176
0.724820548335128,1,0.23575347011846
1,0.886870991594925,0.148696913015112
0.179048901441632,0.11740957574736,1
1,0.0018953048571542,0.132848312405818
0.000811417524086415,1,0.0370443932707672
1,0.241241114780828,4.67605221742549e-05
0.110854977923125,0.293138274100838,1
0.295491469572199,1,0.0642773649060013
0.133128916610567,1,0.119383379156268
1,0.737432129981701,0.893954576778173
0.714817378950879,0.00187262994226473,1
0.0922220438406024,0.0700332255949788,1
0.131654986403018,1,0.964130181839127
0.0523104430197587,1,0.199238955232702
0.657241430557531,0.444722066362385,1
0.31363057815786,1,0.0277740476670443
0.843480589456299,1,0.000221416241459468
0.0303138252884828,0.0857696808896,1
0.181379427251947,1,0.75826763436794
0.00167416456711462,1,0.532323734650505
0.099374314428236,1,0.406141203069982
0.0126484572189672,0.0216568126531411,1
0.864122206429857,1,0.164312878380039
0.0588190175131126,0.000708022144367166,1
1,0.589415748906342,0.274262073397167
0.29567570339525,1,0.0470953165086141
0.151318139654053,0.793752311621072,1
1,0.351903927220615,0.0320143942063824
1,0.586036435253647,0.165094118028898
1,0.0412213053897883,9.14188858429786e-05
1,0.00286175646722495,0.033271464304553
0.124935206149065,1,0.299535330432268
0.233436315322098,1,0.24190983847
1,0.299097391808252,0.12852660174613
0.915743390238833,1,0.026737484547702
0.0483110682239015,1,0.550077859293065
0.0188713540545497,0.16633380380961,1
0.038080672478049,0.0559134636552352,1
1,0.0919564367342791,0.721421244427466
0.0507343771529708,1,0.15932470148971
0.118952397168362,0.941878450899343,1
0.206074191922716,0.00602092616897853,1
1,0.673841736112606,6.1456378478189e-06
0.00675903426451683,0.134335099551019,1
0.155039941762489,1,0.249112123416464
1,0.914776483066674,0.199013409587513
0.0140354162594743,1,0.108819791992745
0.0617696434163306,0.00322395140926785,1
1,0.0391327965671839,0.037549624297682
1,0.968134932871757,0.0607815014218447
0.170541509109241,1,0.323783177198445
0.0361492825836043,0.198252013022804,1
0.607201667322542,0.243013948150358,1
1,0.171338937859088,0.147701948107786
1,0.811915181145964,0.502116873026865
0.373356537550574,1,0.371590608099814
0.436044945076924,0.00120657459383031,1
0.00287851301477333,1,0.581568614997789
1,2.28404606564295e-06,0.583790683582149
0.00255495997879095,0.0840650681586611,1
0.00551982904111809,0.0185344862373527,1
0.292176091534201,1,0.19334825305812
0.0937890710630922,1,0.773760703247326
0.0127860044393682,0.0294113324204655,1
0.0418537511677474,0.762281780739907,1
0.0916248303765227,0.098181733689141,1
0.858169555526175,1,0.783330993073272
1,0.176490346485595,0.613204930830024
1,0.124699435517959,0.0108959796549161
0.407348681893763,0.0371813330504121,1
0.1901724765345,0.220538605977087,1
0.354824858426409,1,0.375245799361341
0.019703861681443,0.0751361461165509,1
1,0.529878107728747,0.0645234728746917
0.22659935660659,1,0.341768057849873
0.0290168844962845,1,0.926731530420398
0.422705929617915,0.864338043883716,1
0.138285495584383,1,0.0730040756897106
0.637988167044083,1,0.197088101451548
0.188558802364637,0.156123507224496,1
0.0427326363622231,0.0689441125228088,1
1,0.0779866187523287,0.72315744978747
0.254857261475726,0.778100323151871,1
1,0.870845592212045,0.194009922102483
0.00278527920625213,1,0.450842991088459
0.00830385843010838,1,0.231530895633871
0.101508458230423,1,0.502712792466466
0.00145641414552406,1,0.768162460937077
0.0562839799563539,1,0.787644039471392
0.0158826766779911,0.0156001970012501,1
0.0077267476576045,0.0468607780766213,1
0.00747338722308616,1,0.702276164509698
0.0488728836007063,0.01795308136221,1
0.0282045413305547,0.998473651629578,1
0.0786641678802983,0.0157584650918578,1
0.372883171198881,0.090254635888365,1
0.242926784076741,1,0.85030230536768
0.247564049820769,0.265798654526619,1
0.230137354213159,0.000983676673806766,1
0.50129911205363,1,0.736826450779642
0.213404202414388,1,0.390142631686188
0.345902897374245,0.262750635426817,1
0.149957288069988,0.0221257208531731,1
0.184640738007752,0.174781280694523,1
0.119664082184771,1,0.127012054669316
1,0.284529139220119,0.000747879021362275
0.132747616025579,0.0414265900923356,1
0.373399608984165,1,0.160386875864281
0.109481467400758,1,0.135512754355522
0.682598135398021,1,0.0866611588514134
0.0419431745025878,0.0316554670881302,1
0.27983133104211,1,0.384246234768453
0.145637465879116,0.863045779400608,1
0.934843737686251,0.113815451515607,1
1,0.108514570059445,0.63303422244481
0.380056521677384,1,0.0698777487653117
0.237154895754913,0.168887451843423,1
0.409543413867724,1,0.293589944864816
0.409335647699138,1,0.268898328759216
0.771041241279889,0.876595634801128,1
0.866639683762903,1,0.0116691650304264
0.868387256973059,1,0.013733736028772
0.118696033559837,1,0.347304173186952
1,0.315883961256428,3.54030501371705e-05
1,0.248283660351711,0.143220992951078
0.160890171331474,1,0.173789649662117
1,0.594063000367885,0.153914855945617
1,0.000359812649050276,0.368668069200745
0.415699119741662,1,0.425759510745273
1,0.0080126845289498,0.305181539240004
0.177080029296717,1,0.606870026857674
1,0.920371321190036,0.383489621073262
0.27636749844199,0.136844149270203,1
0.251059000453736,1,0.227627918709488
0.00325756892762383,0.141078890129232,1
0.0259176104384594,1,0.222809830908944
0.155968487060609,0.0395415626891443,1
0.693837742701308,0.925219850287021,1
0.300091046816429,1,0.200825552389781
0.323763399393889,1,0.46276143922532
0.0186302460468565,0.861055960852138,1
0.0052825969117387,0.0637452725031111,1
0.0370841618759083,0.00712090077373428,1
0.684070230728246,1,0.11898186511557
0.000417921380839472,1,0.493037142676312
0.380223736198916,0.0160794741107212,1
0.0325335258477721,0.0196890390606897,1
1,0.0250737751827004,0.0965544236288269
0.212514864550009,0.0115487076139511,1
1,0.0226224216084447,0.0182709755422319
0.152335616133151,1,0.313292121203497
0.292397109985422,0.498632250029823,1
0.660029935798477,0.486035918625255,1
0.798532127193244,1,0.210357211265331
0.34078350717668,0.0732545012156653,1
0.194941406869618,0.169969379288127,1
0.0812548116361567,0.2760284898266,1
0.366299654839557,3.00534981317474e-05,1
0.630209729660644,1,0.765572109145481
0.0478191792482397,0.697987341532236,1
1,0.057967210729646,0.895201375773687
1,0.0391709879216486,0.342622253682492
0.258195244887965,1,0.378633361069179
1,0.543114459100814,0.07652522029553
1,0.0441974504739353,0.550882212773709
0.160416122728473,0.794332013642027,1
1,0.7303172031364,0.942919732737167
1,0.332909209629494,0.0205600882794076
0.74048328768828,0.467631484375129,1
0.208930155209003,1,0.0658603391939236
0.261829535364289,0.828265245395927,1
0.147931920266788,1,0.579019381618556
0.4083198315832,1,0.998223617205574
0.528613070253292,0.00197152734902378,1
0.00495256660312618,0.0353767504646121,1
0.174813405735654,1,0.154701881864494
0.435142589585461,1,0.657866636722989
0.00537175453844546,1,0.880228440194141
0.201027831539031,1,0.212023071833989
0.201828466684004,0.0898873692613614,1
1,0.32717281615535,0.0741038213032117
0.717101377828333,1,0.136168756506206
0.947632335314567,1,0.349855470812195
0.116071786475432,1,0.0680690846190437
1,0.0441047920839912,0.172732926546587
0.116214142084317,0.0711619989901169,1
0.0316831291347244,0.00777668447715442,1
0.00406052221865447,1,0.629636640948487
0.288458497537798,1,2.36086262421769e-09
0.572817184769641,1,0.211750129057525
1,0.213808069284385,0.038484145907074
0.0034305808016693,0.078515793270969,1
0.37490944976403,0.00884925036710374,1
0.621275359861585,0.235890369682642,1
0.0283607206541093,0.756437277514545,1
0.249175250612472,1,0.146132963847236
0.951667442452703,1,0.344993208509344
1,0.0445866684777218,0.793934698243382
0.68813908520338,0.470197134197042,1
0.0804018809508662,1,0.337990709569662
0.0808221908672577,1,0.59345389841908
0.182174102807768,0.233017939243908,1
0.823005959439912,0.0179189393929952,1
0.576457396111235,1,0.42135197299522
0.140570256677024,0.18270367355709,1
0.403023743496693,1,0.102499813540491
0.316025741386969,0.181758699077979,1
0.574893592851173,1,0.0804592522933854
0.475703822788012,1,0.231198437432473
0.0120641162479141,0.0921090557841289,1
0.0142396034190843,0.0328109308266421,1
0.784765747431535,1,0.191231750846892
1,0.849021616817565,0.160244705617874
1,0.720728348014893,0.849180139239321
0.103441173041778,1,0.403267022036595
0.554441617366565,0.144643652869725,1
0.256628138261546,1,0.184422607677734
0.545768230154732,1,4.40629228048357e-06
0.158669337294463,0.0957382594075298,1
0.182684842893702,0.0122920554259269,1
0.0261602108833773,0.000560814870954014,1
0.318854979229836,0.00295539157200783,1
0.588904617328767,1,0.3297643232922
1,0.947545640992153,0.672996072551819
0.48360788040159,1,0.5421067047961
1,0.473603375422007,0.0517098775209372
0.158416744966621,0.0124845853823559,1
0.0255700304546314,0.040998622122035,1
0.40199491079544,1,0.332626918489131
1,0.00544186558453213,0.0367657008726377
0.48469340594492,1,0.526661908230343
1,0.94636870383246,0.0185130932225046
1,0.0345938749880529,0.0556433581646177
1,0.0320129264600215,0.676794807923696
0.169230657962356,1,0.277663433950654
0.0672086454103469,1,0.0366779875659755
0.0462780413171096,1,0.100491124939412
0.0776978859211035,0.973872361706605,1
0.43830830462987,0.00130353928842321,1
1,0.851332354556701,0.140805604894623
0.092992092642122,1,0.70013653183895
1,0.273508085763946,0.0379245575935159
0.0875351783506075,1,0.0754516104402796
0.1033574020412,1,0.116038903633517
0.122263736448113,1,0.0939237689749516
1,0.0134033809034636,0.122558810629545
7.16183817894043e-05,0.658286304567269,1
0.583018220265239,1,0.25777223153728
0.111443721136428,1,0.683818888051322
0.190386820834698,1,0.687446882159838
0.0834798704147647,0.186216001644542,1
1,0.326691951632942,0.0429483279544059
0.124352633981071,0.0980983203222912,1
0.239447948210433,0.134047983200091,1
0.000527403850654267,1,0.41015491713921
0.0601069594523989,1,0.0255577998647953
0.0417341399094305,0.10111209455088,1
0.217783219400137,1,0.584939171832433
0.0880936693747406,1,0.155888361506271
0.125496324101379,1,0.26685129640564
0.263864017952164,0.668217368105387,1
1,0.290577508203693,1.05494918946943e-07
0.0625106258433898,0.704888897110742,1
0.21085882981005,1,0.13910524247242
1,0.930233578034136,0.604739046484894
1,0.789159642058729,0.103716057344629
1,0.876229005654932,0.0592164970629909
0.00279590177859526,0.0789303359778345,1
0.24151841661328,1,0.801147999973966
1,0.400804513660318,0.590618511861206
0.349711011885492,0.105426998972928,1
0.611376252645043,1,0.0613902556868932
1,0.524527267506232,0.242162938617528
1,0.382958784535042,6.72798956765211e-06
1,0.763531294656712,0.914943201663262
1,0.0962480189420044,0.475388871340192
1,0.00217650715696705,0.0134041180796289
0.549254509830058,0.11496519619808,1
0.598019314252891,1,0.878902888054518
1,0.373479661790537,0.158963551045841
0.66495241648287,1,0.420447785064509
1,0.824591661338774,0.0222834720277955
1,0.416277647558586,0.000155971095429433
0.0133463392380098,1,0.288366505793618
0.631935499957504,0.157058850588294,1
0.444895497148556,0.136206109235512,1
0.00423890864050774,1,0.409896380333068
0.0984632890929855,0.563016233891262,1
0.122439830247988,0.75605228527009,1
0.191261594267765,1,0.0910393242163693
0.171860305877037,1,0.639988071467165
0.115345872131229,1,0.0209453961593671
0.177718196456561,0.414127441539761,1
1,0.829992335446407,0.0787747804944831
0.00510911396463308,1,0.309572552124275
0.581666498877847,0.0352116811819249,1
0.627892064233283,0.0753547734662703,1
1,0.211806413480303,0.472943968117585
0.11556639063311,1,0.216065507754673
1,0.875709705566865,0.00636825378630165
0.553830882506755,1,0.452285918139691
0.36914377009194,1,0.260952359559612
0.159156061241684,1,0.105493798589425
0.789813989862773,1,0.685329099356392
1,0.293964422454356,0.0990138212992975
0.398069868752265,1,0.00646582487864902
0.567066867778094,1,0.362541003440557
0.00546537081392053,1,0.862136019155494
0.00311994484811352,0.0347144003295842,1
1,0.44267255532725,0.0855221482403367
1,0.498638861279483,0.0567806882869221
0.616501618091934,0.0200099603231756,1
0.144970353135279,0.546910422250552,1
0.0277138396269536,0.0283697881800318,1
1,0.723158823956214,0.532927868808255
0.383191320057232,1,0.237454532767175
1,0.551357750209403,0.0932878790244699
0.530960984542387,0.853886104509205,1
0.570138061005381,0.863092026194898,1
0.718710257510129,0.35486579861532,1
0.267284287549779,1,0.7545088017306
0.000628298126374858,0.203352336665922,1
1,0.013354254503219,0.0953218067586115
0.000432148166709993,0.86816561913221,1
1,0.0952220440797842,0.861042625137368
0.0697763520877442,0.0106004596343021,1
0.0280516157973188,0.490258260785949,1
1,0.193448157467568,0.257168799144962
1,0.925419181865105,0.196409236148373
0.117571843723226,1,0.210341930020845
1,0.110526691187648,0.0371790740728967
0.0152636080873729,0.064767539448724,1
0.05337102259435,0.55821762052657,1
0.0506259210174014,1,0.359366058320488
0.037396673358909,1,0.236296500653033
1,0.274508642588269,0.0983521148552099
0.0654236249294774,0.185880111633269,1
0.843252037202785,1,0.16764531260188
0.0908941788500364,1,0.665751310254434
0.486747902221379,0.744539700899217,1
0.353863535208955,1,0.178600643612768
0.13189506818206,1,0.836397782936592
0.100942928058546,1,0.945331880893202
0.0429736122776564,0.0238875310172235,1
0.0178017114476332,1,0.407165218121958
0.0146083875087834,1,0.0778626467943706
0.287848352326212,0.855984882470067,1
0.197711328870338,1,0.285881303907546
0.0530017276855478,1,0.2400834025114
0.00761373875187699,0.212395935976177,1
1,0.97738176928592,0.230390470422538
0.186368417926662,1,0.714886858400446
0.0763186531700012,1,0.654394463428109
0.659281177833975,1,0.552147371321854
0.185446480842897,0.894958326259708,1
0.0253691543264207,0.144326085869597,1
1,0.116190738658311,0.0328462828977678
0.328591022585504,0.0190248961753877,1
1,0.553581768647102,0.377904385184539
0.00507478906311555,0.92005597322576,1
0.381221331528495,0.272407762591823,1
0.00181868776207027,1,0.0391486155221859
0.0273739539311634,0.852665469429418,1
0.257646376266463,1,0.123352151106779
1,0.453397840585233,0.0318616935334603
0.00302547389123311,0.23680505413317,1
0.272311599214732,0.847104565238715,1
1,0.0144533456447113,0.0271299383595696
0.051049053842649,1,0.966513093175612
0.644951890952614,0.0770444988193738,1
1,0.00481455619330901,0.102492020336337
0.0264864744959076,1,0.65476577504923
0.590133609166518,0.34889460446649,1
1,0.650671356928131,0.158749671185396
0.240307258094369,0.0455595026929638,1
0.446559930996406,1,0.0389318673733803
1,0.0401735153211306,0.02335562868061
0.0157205742524632,0.0941366496575261,1
0.710253976259871,1,0.909503142113585
0.81399715266937,1,0.482907550087326
1,0.139914105948276,0.0312785060608716
1,0.178334823691871,0.336764794880452
0.00535779488009224,0.346712351053983,1
0.406076598105597,1,0.515124541454279
0.0993166999353772,0.191386071073397,1
0.202359993483578,0.15869843356224,1
0.16733299632822,0.352521607546683,1
1,0.424163572862321,0.0675319690736248
0.31543413914304,1,0.185918120563775
0.115008413068936,1,0.717879233779018
1,0.410920432289102,0.990237702234416
1,0.306260420570312,0.521211634014871
0.0531040207792091,1,0.35827863227626
1,0.469119423149176,0.819870744889569
0.0976711294972899,1,0.622340180514896
0.172256188982948,0.516008975726055,1
0.0534760075400824,1,0.0862420744023379
0.902862652152976,0.134796517987997,1
0.0945153241187735,1,0.46875319126245
1,0.112357932293636,0.0257549705900507
1,0.374570051700817,0.0700733567822
0.877556133516864,0.191193738841815,1
0.0450835448914233,1,0.289719792181106
0.699442355149395,1,0.154965913700231
0.274401722378467,0.100634526662981,1
0.287961928837979,1,0.0938710833835456
0.156956969217153,1,0.17341711453657
0.145274135347013,1,0.123485855293144
1,0.111314103342206,0.225376052194662
0.113817212258926,0.100387653434849,1
1,0.0149778281300887,0.3006917953125
0.00166954304019163,0.00434279443576197,1
0.752100496288799,1,0.159852984053219
1,0.020308775946278,0.051328742008611
0.124769991129479,1,0.657693511495286
0.0578875867569195,1,0.1700239165381
1,0.0165946531149842,0.803915707147614
1,0.796831384683422,0.0270723456809393
1,0.0867054747898899,0.215543300544296
1,0.691183917659688,0.0127480045547959
0.00985718675489246,0.917463159373646,1
0.27490672661417,1,0.0851406872006394
0.380372927788237,0.0214615548268847,1
0.0555524616806767,0.0625963526501389,1
0.0618493398830325,0.053053981825326,1
1,0.836765670657666,0.00101994940782045
0.583889886803589,0.945684578388702,1
0.0741237805269099,0.0954462070384263,1
1,0.134522484234806,0.0462072749239042
0.0815972575371634,1,0.702518948028262
1,0.107317757195824,0.102597494213901
0.854967929441474,1,0.0284646525016959
0.239405812598529,1,0.315163777618618
0.0217669694474848,0.0466667813193485,1
0.0604831595221188,0.528413058358135,1
0.338357449856237,0.246277718450041,1
0.257770537671156,1,0.45701487212537
1,0.566987442428566,0.129590658500335
0.219333679641793,1,0.117270901116715
0.456457503173979,0.0313315675305494,1
0.0912010403741188,1,0.191816028251661
0.00914370717932894,1,0.79426105315186
0.217171946954736,1,0.588130111014662
1,0.540754233091063,0.00333254314191929
0.0306742116944491,1,0.687736631079984
1,0.348168949649353,0.149220233589733
0.194406448444143,1,0.388136762686744
0.261248681068895,1,0.0574098440654788
1,0.419121517862335,0.248308846092768
0.276892854657634,0.0467613790196918,1
0.817271118228443,0.0866984791679247,1
0.00441204279180086,0.186397524853811,1
0.0999727351220973,1,0.881144840232609
0.104757406077554,1,0.246114585683093
0.305741226928495,0.10260350966356,1
0.337905867747794,1,0.0428787795964318
0.345982058171321,1,0.0814794306426424
0.0323875881662494,1,0.421625839451602
0.145015366529612,1,0.0633488911198812
1,4.87878142528753e-06,0.0679626260242546
0.122564114379804,1,0.00110791884323415
1,0.450329927940073,0.444376341173914
1,0.0187117187977122,0.962258974776969
1,0.29319191652681,0.271044921434937
0.0988710210378837,0.125499605298237,1
0.0343524134629964,0.219335820017662,1
0.208779711764478,1,0.726743068674882
0.479754178482868,1,0.118084226213497
0.000590334013135785,0.117616514971504,1
1,0.878945019156706,0.0556770877943946
0.835935686520614,0.0610256991339399,1
0.180895296452171,0.802112048197542,1
0.549401506466691,0.0576170311136981,1
0.160389298449623,1,0.962251389882218
0.127388019170076,0.754942030078679,1
1,0.504729349583353,0.665447255938446
0.314753672767723,0.219175140539217,1
1,0.0606121202152625,0.0827233749066697
1,0.0154448007317808,0.543060634504741
0.217564747848785,1,0.164055155474303
1,0.933387244116156,0.144106045517618
0.0283064993913552,1,0.0673736665508897
1,0.876926379778998,0.779877422628941
1,0.0078416766372392,0.394581496379878
1,0.774499220489919,0.469449777523429
0.158123409991234,1,0.639884482310986
0.0308204744993145,1,0.193631108423024
0.0208485252363268,0.0194943552209765,1
0.879927831696481,1,0.538778609745063
1,0.667550085588026,0.315339967573644
1,0.689390656343155,0.750864841540556
0.0849315284894368,0.652288737645239,1
1,0.098167135733928,0.594180239920089
0.347315892036652,1,0.842226391025588
0.319820758985376,0.316045520569107,1
1,0.441456387295868,0.306085923465776
0.314929126128208,0.0536998823054676,1
0.120351882355759,0.116898519428418,1
0.0180637947240113,0.0338522482091601,1
0.0241805483348429,1,0.96553610121379
0.249103700525345,0.0974388764737364,1
1,0.0943585393168117,0.31525721060573
0.993196567449378,1,0.0857449604099626
0.165302981256773,0.00221992812288863,1
0.0488750483735437,1,0.185629992526385
0.305861907013205,0.0428542590914776,1
0.00668644645607992,1,0.519507033816723
1,0.730830739027762,0.114082384168931
0.487195720016087,1,0.234786888754742
0.385181074313411,1,0.0411343300334188
0.320327280460179,1,0.630746420129516
0.228118152401516,1,0.549523656160798
1,0.224833305130818,0.391520290094185
0.985053603838299,1,0.152422208126218
0.63774296606207,1,0.000417438772677983
0.373290850804531,0.319096994168288,1
0.302294838490104,0.515913727969802,1
0.0469167389696581,1,0.200621430188591
0.584309204381305,1,0.0571667657010268
0.423505777021899,0.423992249306589,1
0.0288503757255515,1,0.834284160566796
0.187264706239991,1,0.440952096276873
0.967911153932489,0.0144387347958631,1
1,0.15245592963707,0.261222355389181
0.243522286307668,0.0203637083942162,1
0.642350450874972,0.019883387827375,1
0.0612417611006375,0.0533739688089433,1
1,0.0125380686226979,0.232694176777579
0.202739486155297,1,0.189342498665229
0.055236991510215,1,0.705099125774607
1,0.638276215731955,0.16747072011243
