"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.532858948940179,0.280797380175943,1,0.803174364063038,0.0444260082723699,0.00460737044434704,0.301512940647637,0.151109867144717,0.0706664002279982,0.210959248546745
0.177184498593167,0.0313788743682617,0.324554026252827,0.255163752888692,0.216952796687426,0.0634885721572276,0.0010036047821018,0.000149783444732976,1,5.66479072106143e-06
0.758553082961412,0.0061616604506632,0.477829696205634,0.00246699526882911,0.642515910551897,1,0.00031162323991897,0.585441379781412,0.0153564351325255,0.391050890848436
1,0.519909827873246,0.0691053935849936,0.0788195484637473,0.185647306263761,4.77450402772795e-05,0.889593882080676,0.155961880633726,0.105764300491143,0.171629022218929
0.310615225330486,1,0.140761046622125,0.0141570767294425,0.0879670942671732,0.000254130351652993,0.169152410312395,0.00104890813418304,0.00789209923244183,0.0723889624880604
0.307820383305467,0.0163190273309449,0.0318661119839131,0.0748228330780692,0.0305128781851562,0.613269935496837,0.0544561338758732,1,0.000559117119435204,0.17349789593379
0.723152667096585,0.913665448319429,0.149657293248573,0.144164381032361,0.236290201557112,0.482847388340008,1,0.220497289553594,0.0670942881177209,0.147920195692936
0.356032447213367,0.546671883495262,0.289353415649186,0.00604483399318154,0.122524224405471,0.084399080270373,1,0.461477074654418,0.00585916656897478,0.23528606594997
0.236394821378555,0.602881076424379,0.289720615582183,0.086385176133038,0.293568707476525,0.101035101672707,0.280515308449969,1,0.75041042202426,0.0538285356242421
0.00093350083587966,0.0674498458912346,0.0509211929066822,0.888699078952013,0.0380289733746692,0.0154813565153819,0.0223628625946357,1,0.517836020865825,0.133181229181094
0.0692156945562227,0.816180383221399,0.374782210106628,0.261464992377504,0.0146156079144049,0.0502262664493949,1,0.819747055837555,0.000759568757433112,0.0981809299642567
0.0139379216211211,0.435369976103111,0.427683304244522,1,0.0936486639517399,0.300768150948078,0.117970317243978,0.48382081272242,0.122364635374383,0.0751524724042376
0.632521636058519,0.0840532512854333,0.00781912615258512,0.1195107174645,0.513229221448435,0.965148107299309,0.228276149701531,1,0.0525429083920152,0.00982529495401978
0.148741958485479,0.0186813589150272,0.45989666579432,0.238234824428786,1,0.653428439940219,0.00916836067085383,0.50258480708944,0.134946753799408,0.0371063273692145
0.0408904015771329,0.211449390239917,0.0999415613643347,0.296427704544071,0.225180207551025,0.718377398064919,0.0100633157991036,1,0.398822554554995,0.000118774440964497
0.16140246685618,0.108074586174769,0.111384918387575,0.0584243560827485,0.210491817292527,0.602820266902691,0.165834852979666,1,0.113155350454623,0.247539023482331
0.0812926513745948,0.0428327652393739,0.11101785918259,0.121029795086651,1,0.984505125514505,0.0802667107815882,0.337488098159721,0.106525568100996,0.0226219108310412
0.389695505706464,0.244687212163264,0.0656018988828094,0.297617609429417,0.380211608080464,0.00780798688871256,0.157443480105748,0.000144787428349404,1,0.479381485005867
0.197063333658236,0.0962543940063268,0.0717624194359767,0.523830274924795,0.212046199718269,1,0.128227371293687,0.786717870529582,0.220251037147613,0.155477982272153
1,0.920706640510178,0.663951625694495,0.0323567063511858,0.0339072150943453,0.0152339043434099,0.677443810164555,0.407344601148512,0.00888895511208905,0.0948106094470606
1,0.193309554661888,0.300969751270279,0.438821302825762,0.110686272208838,0.153050867105005,0.186845077134636,0.460414203135995,0.0508849026390188,0.138303089556878
0.538583685808972,0.59396011040834,1,0.285703109531319,0.296793099553732,0.737964033847484,0.463156032802854,0.296517865823615,0.393535112358924,0.591410302959017
0.019882296435061,0.0787751013958183,0.00181650839932546,0.265147606265953,1,0.843166840615584,0.0382173588555825,0.843088358644885,0.0264711915735123,0.00779514699342595
0.657774218270063,0.253787535446171,0.35324417197889,0.0624729133777074,0.0108929764355017,0.0596053693048142,0.0200745103212876,0.889741946638167,0.996782923220313,1
0.729732179358084,0.231527353414331,0.332083153621296,0.322465313090896,0.433347524744598,0.0123002140763713,0.00233981784925926,0.0112071320822366,1,0.0362945643902805
0.291508520712652,1,1.01244924220951e-10,0.0902972476314429,0.0515980122122698,2.22132700888516e-05,0.661013180474216,0.144834711163481,0.11551005740302,0.266030485822124
0.136541053206601,0.00850012910275372,0.118609957349291,0.173224392248337,0.347514913593081,1,0.0168042866669807,0.372251908192847,0.111040290694734,0.124696048722725
0.42518877979504,1,0.382796144842175,0.0509874297517297,0.10252606001914,0.0573797822898475,0.363851675800651,0.276425663598828,0.00867734954552659,0.607112935835555
0.0885396931456415,0.0272514018111239,0.00955420915584224,0.164507469351596,0.0222591021031777,0.0058422591746383,0.0108490510574562,0.336063625752547,1,0.205773290455525
0.0455188815987911,0.0154880070379348,0.190384304627924,0.113534158235335,0.221013863752562,0.00569647225786222,0.0186799947422443,1,0.27898539603753,0.0797259977745086
0.850390980425552,0.274008690692796,0.112427202584241,0.752351954171145,0.831680056074922,0.396791801213996,0.00191139857253789,0.00526788992958369,1,0.00160235214754894
1,0.832044301735228,0.0748212759665479,0.00711099619744436,0.0580546577895224,0.123467062537981,0.327263702961599,0.0435713418657958,0.083096195014057,0.181022247701037
0.389552449719126,0.97989849540396,0.020623826900191,0.0268809268107852,0.509545979605814,0.737263660383349,1,0.377159334985601,0.0702187288335286,0.119855478827457
0.210790408652427,0.92296839896434,1,0.748446697707821,0.025465643133714,0.733159816075582,0.363358988991273,0.228827284643626,0.789876702906568,0.105144559492992
0.0508472400489622,1,0.159083406795849,0.0127675071315079,0.145036444182325,0.00599613924342283,0.464010303313718,0.582968065894846,0.0269837612762755,0.111901526635939
0.0932860240058692,0.206593046542382,0.263353686269102,0.019371253913401,0.426820514659394,1,0.239181417974728,0.690897141484697,0.0617518281742333,0.0625147175985716
0.0835003580737256,0.236350439379479,0.386299017487907,0.345348597586145,0.0923866740703276,1,0.0270536870024913,0.179105167136513,0.149861008363149,0.092708458996675
2.22498640503065e-08,0.357737409867064,1,0.0275815367469272,0.534312847787104,0.546996301366522,0.0460701621396351,0.16149992946679,0.00950339148863882,0.793281999128582
0.0111220781769635,0.122263362804659,0.0271841983744846,0.0511416476683929,0.0582253787565183,0.0158814312011965,1,0.544080597023598,0.329733327421355,0.042779807767766
0.728656529622501,0.142186352000528,0.0747368910875,0.0270444032869912,0.000366642429790519,0.11537754585868,0.0528758194407022,1,0.608363569652352,0.10124806303215
1.14600451019548e-09,0.180582358498563,0.136578425641634,0.049202650562925,0.316306876152905,0.225861518939832,1,0.186493400666714,0.0182399315403973,0.268902120525789
1,0.0468881732012426,0.354718892408381,0.915705336667112,0.0398201628240995,0.000672348657684527,0.0691587955447967,0.439127443699398,0.0979094852586749,0.154715580184022
1,0.480213635509074,0.0268254327214649,0.258547606274468,0.191815660238722,0.156774575727445,0.0488448422420141,0.0221774576316378,0.153828513467749,0.0726366930890453
0.308633077110993,1,0.0284071338152211,0.164038670150581,0.0573510289000932,0.000288317630595336,0.568175845656625,0.162486712348523,0.0654132343710599,0.170157840889884
0.0435651279025335,0.026613606462929,0.0750070630847707,0.484095797979031,0.190618323952194,0.000738881687025662,0.0438154510227961,0.620339867347289,1,0.101096303201058
0.899658169740628,0.763806917269373,0.134475461693686,0.0573853867085413,0.019904569519916,0.0355033360034404,0.368380897957771,0.536355819269544,1,0.00530648074251396
0.0546364092930351,0.0126455705670073,0.336427179970166,0.411729179017985,0.362357713749449,1,0.0174499400813698,0.251103956977938,0.304374188750215,0.00796181582693978
0.111537715759864,0.118875312614249,0.0532244688453847,1,0.208355508899073,0.00126760852654844,0.0012255512317696,0.003283142079569,0.871728478561996,0.00935896314990455
0.0291287439503584,0.460245167311653,1,0.00444121914814642,0.579898289670094,0.216568832277267,0.490495212617112,0.194608284349414,0.12474138577008,0.264972907037456
0.116574372959766,0.0302769000777335,0.239493281959465,0.407389255174968,0.605592974240887,1,0.0444983571632667,0.0460013963592856,0.126372776758636,1.01712527211223e-07
0.0108013356929157,0.010000564879757,0.0672888419915546,0.229171376156225,0.101607404502738,1,0.0315592416679667,0.0901618374770155,0.141579672131548,0.0273789073699353
0.162968723299329,0.727017403330007,0.894170277579631,1,0.018829254045789,0.0360864299675955,0.345996652362325,0.705738318401042,0.116278308835161,0.0906877260980314
0.0434069494385265,0.00512132511552361,0.144378042626565,1.13756800013417e-05,0.17740413127783,0.196751085325569,0.0778521323357633,1,0.180146234729029,0.0152747854164428
0.260714450033108,0.853956823496624,0.157288002397388,0.687504847672119,0.443810256113848,9.68193183180758e-05,0.00509249677433621,0.45438356890093,1,1.48712867008827e-05
0.122285340022723,0.0023767630383598,0.52763283585992,5.20539358904414e-08,0.0946025199430885,0.462794145972775,0.0179761274089815,1,0.190460357341514,0.0400442912051107
1,0.794886481913005,0.0532101010689296,0.570922127012305,0.0528000860203276,0.0295095423642378,0.198377890276711,0.033296581158488,0.0209043562543649,0.283244285706153
0.055469119079497,0.0867875779538377,0.248551080589709,0.305351159347505,0.555598540204683,0.984005526482672,0.0918955444702491,1,0.102153014441488,0.00973555398267143
0.360302883393902,1,0.613058385591934,0.642569389018905,0.696594764163448,0.0748696614243149,0.070866202702413,0.0643690627395502,0.120147419809628,0.13903433359756
0.221329148936209,0.36936898213829,0.746143308361672,1,0.0956245745456485,0.0478864946942572,0.348899691128145,0.371128000282582,0.0193239639194004,0.10593896328989
1,0.530193625891396,0.703966868023927,0.671965673029913,0.16949888150325,5.81825153385641e-05,0.125387106067968,0.520554194960874,0.0114662697028019,0.231053876476419
0.099149310449436,0.0435508599586803,0.0462086415582787,0.431785081628589,1,0.935332251387375,0.0347797819746002,0.312620154407394,0.0105034084542201,0.043430914975356
0.926247883305691,0.613342202008352,0.37952524962475,0.0566578058441709,0.140375607006684,0.676074138101093,0.727232226909264,0.114288985678882,1,0.342199275253283
0.0993719595252101,0.0566260066073599,0.0438872293964702,0.273721750985547,0.0135163236430658,1,0.00412115384915313,0.297569842010329,0.181973240878802,0.024676354675302
0.021844155636319,0.481332682250367,0.162640385878879,0.522250615315782,0.32935562013476,1,0.391788117692149,0.777198362022131,0.0148386021593601,0.180408415772931
1,0.456338898428156,0.0143673549366116,0.00177655366788262,0.0824416604425987,0.0107367715164503,0.040379514943447,0.854626283110636,0.943806188375765,0.345916759401861
1,0.345048634143235,0.559272132452425,0.618041132448522,0.602873971185505,0.0210127755808476,0.117606722491323,0.912012408700723,0.00107653035252962,0.0860207660620419
0.222919214880345,0.110890169964362,0.215982947666167,0.96330520156919,0.511119321010874,0.174528877873236,0.0596048368405745,0.117425687875117,1,6.81750147853444e-06
0.147317170528435,0.0530884238828879,0.0120112136201909,0.0788687768023159,0.203320104820583,1,0.41067802877239,0.149396807502142,0.000902756951993129,0.333635950769009
0.150606582462121,0.0434779321806164,0.0256963032494904,0.336945534365214,0.467327107670892,1,0.0743322845751634,0.385011357382598,0.342054736341876,0.000219856632024065
0.203712200167147,0.850406651013009,0.22204486916582,0.06675636354698,0.0674470925843709,0.00572330775523559,1,0.16733675968907,0.00364025042947748,0.146198311293643
0.493591672786999,0.263870914953308,0.207533759950591,0.169366794877648,0.219310258638505,1,0.12683593352069,0.557320765055553,0.431671671888148,0.0339833466340666
0.780280391800041,1,0.0100320808092993,0.513292723059526,0.828247717562173,0.0281555019914228,0.514796114684297,0.301259577962491,0.00272410126557647,0.514614131125926
0.287166013489508,0.161510950015583,7.95571678151185e-05,0.417892209644592,0.274213355293729,0.68653328357203,0.0988326018191747,1,0.190741024783346,0.0391526104656234
0.0351810276468072,0.280516779109005,0.221435109599286,0.844933567612407,0.444128996929424,5.19384852025935e-05,0.0535869452515553,0.0041457036697551,1,0.310317463276458
0.0752522667961558,0.0372833225293708,0.0073746778910923,0.0820475248757887,0.403534924499797,0.658115191593205,0.078060962374678,1,0.00346901842756058,0.113624934961359
0.118078839689897,0.241164354400964,0.282565238380068,0.650792154169616,0.232420554127332,0.0227745868987459,0.00607187451404322,0.00443074235533746,1,0.237682645397245
1,0.0595232664336367,0.689404437934223,0.0534002529424335,0.0381125260684134,0.0229163037154932,0.26662823525488,0.339225753986035,0.0346493048124057,0.287776492095237
0.0533787133473645,0.510198260244167,0.0178634203366024,0.386787220661527,1,0.695345640718936,0.113186101397915,0.549318356841433,0.00976299243243873,0.0490262175276933
0.163885545747849,0.477130519766981,0.0127442396012553,0.339477940419918,1,0.233247226567455,0.206702615936984,0.567163513241343,0.423549289439422,0.000537240202805752
0.439914660715022,1,0.234210806914581,0.365804458442047,0.0189557685860774,0.00279998120739782,0.693437884496215,0.452137562636741,0.308119148921057,0.0694412457549095
0.00117782657660099,0.299170885296044,0.233132694869509,0.000155769747213354,0.340507277873962,0.280264705522882,0.38551204464227,1,0.206198384517995,0.122186803027177
0.146255829077831,1,0.0595844175684951,0.0727354662381869,0.027697109217444,0.000546083469019005,0.309951030752632,0.156050884857122,0.103155860332265,0.0848804211697983
0.0651883391835762,1,0.140136933067423,0.0376295997748903,0.0774099205090347,0.00326617053489142,0.471891908838464,0.410805451268518,0.00469217243360606,0.212383438029322
0.346162354924321,0.792010619266829,1,0.793103480615126,0.859934431519207,0.509723054341038,0.726833030118549,0.942865819208069,0.751406415365774,0.394963131485295
0.266289224202155,1,0.280349602672036,0.170442892217951,0.0570883778225573,0.00229893281803739,0.21983257622953,0.24206850374125,0.641113399664116,0.0917070765802905
0.0873954798027592,0.297164527075953,0.295230074856829,0.248138640626947,0.209969983325168,1,0.00938484083613687,0.133054259782635,0.843489343567125,0.0175363355400914
0.0528247910472195,0.0121219380894622,0.0202644104724592,1,0.0536207158670157,0.0495265169374836,0.331942336508536,0.727338600100491,0.619923999085021,0.159287573902952
0.132585702359199,0.106585362505943,0.121688416776746,0.465333706290199,0.0768990770830066,1,0.226942499502053,0.297460286789886,0.797228347569083,6.31603445394515e-05
0.313555191310996,0.5981764517216,1,0.350587954595314,0.514461067436412,0.000277901868686888,0.0726732232427782,0.226374653904973,0.0188866260472179,0.401805104543608
0.0116688646110553,0.427518089112336,0.136236944773176,0.0534976203935793,0.000533921177725937,0.0325482181236131,0.478110390335382,0.452539817475449,0.72646202571292,1
0.517302447790521,0.375927315018569,0.0512524124990443,0.0150181747963109,0.000166323024934339,0.227490780537594,0.537757400442536,0.415954265804787,1,0.128183287434356
0.178667782138127,0.00146348678298876,0.0620032832158431,0.0125013367936791,0.242377541382401,0.261586084077494,0.0729348288416061,1,0.221312691168255,0.171739946197665
1,0.896765917069284,0.00257492164760185,0.0394863319620553,0.101072893494674,0.102487807480915,0.199638508616335,0.0479732207998586,0.0740328398501708,0.201884298876075
0.977103904328023,0.464623699751108,0.181362312793764,0.0884605171559116,0.299176191369062,0.0188464796681156,1,0.309627910056391,0.0485849631268199,0.214226280912145
0.00211676978784819,0.294426430058235,0.00223728780747218,0.363082455749999,0.0493083582641628,0.00357696624687281,0.0411498122079801,0.526360381765534,1,0.077947685586012
0.24262065904382,1,0.102138486245496,0.207475654074553,0.375479090164537,0.0195666833197462,0.449028044867608,0.0461457669779919,0.0473081059544898,0.125051933317901
0.599305079445526,0.298519002269172,0.2712530754017,0.143515928505383,0.145653076345775,0.371436476731221,0.0618742434554841,0.36897287042418,0.29916222065245,1
0.299337508488221,0.0493804582907119,0.774196295777604,0.380606589652413,0.372527438762914,1,0.190326775047481,0.868610355129307,0.150790365329253,0.109792331293045
0.000431102972954416,0.430600313125026,1,0.0452374922966874,0.334261397606831,0.888590921250332,0.38292299511541,0.227124652635051,0.429512160721756,0.696859132138092
0.264601986011735,0.0875975886047466,0.244679746813609,0.00329813817446654,0.458063208917994,0.347719031615643,0.563427104239167,1,0.575287128673368,0.0112796358384656
0.121391254250634,0.103164442139538,0.230542976889561,0.263011883164185,1,0.961440738795646,0.0753253666671393,0.528270479344531,0.126869057935206,0.0453784536091122
3.72474998782093e-08,0.584590784866129,0.224302987031895,0.0871282404859144,0.202960048851048,1,0.306811735830036,0.266098661032947,0.0292092488383683,0.076995959297064
0.152435071733769,0.0917301845756253,0.165448459572371,0.149091466395308,0.105934037724972,0.00264774324208446,0.000581546402627952,0.000451298251889913,1,4.64285443730999e-05
1,0.1101407126049,0.417676713656477,0.361631437125165,0.00622777640599768,0.00142583337267623,0.0141568974201051,0.216361519937586,0.0456739597038937,0.112434506848606
5.64861122429299e-07,1,0.190652749811083,0.0738811671771856,0.456229011584939,0.294268389480791,0.054338510500373,0.396386038020562,0.124345727767575,0.211474229392442
0.10580052749396,0.144677722438309,0.0392417625210327,0.14457620038959,0.0872678134925274,0.00475769396237352,0.159616731645799,0.00251077455478632,1,0.000114829266506354
0.531394264563159,0.187211729995266,1.02909832019111e-05,0.521699621025875,0.337870513616524,0.832904449788017,0.20310976427603,1,0.0681873226092287,0.0754072207184184
0.0868794828721193,1,0.00216588843276923,0.259307287572647,0.186186231108217,0.538885202608139,0.0481954761388391,0.636194507220546,0.0709755548621525,0.0184765540624117
0.352012139775871,0.0185370223526132,0.325165970739371,0.0419111991541617,1,0.600589640591993,0.335900327100103,0.436553019167429,0.161908494356774,0.0861245856600352
0.0499183234502385,0.103419351374655,0.0517713103839093,0.168563602726758,0.25676809020926,0.00648321934513532,0.00973846885286882,0.0184346472537195,1,0.00788013899706999
0.572465104362367,1,0.700278970580636,0.686964548178497,0.12501747435415,0.00897235780938326,0.523168926699828,0.272570945661104,0.0281472924271522,0.166564074552146
0.11058012845371,0.16200192764372,0.142396958966464,0.13029797110556,0.202984886547345,1,0.008304660182011,0.0881351811637274,0.252912888460872,0.012295591708381
0.24954396535126,0.113829968758397,0.131662790631433,0.432580447208584,0.262092374720462,0.014189476053972,0.016985594733303,0.000626369545969708,1,0.000375060275373318
0.251308153057604,0.000342098938487987,5.78213113339855e-05,1,0.00177052849484251,0.00249487660618264,0.0408622571541511,0.686493871316319,0.328562246837279,0.0275220683406865
0.232492849344597,0.00939852184922648,0.197887353497567,0.113828184201287,0.18558840046565,1,0.0591416441413935,0.416121725475469,0.0996314027055541,0.0865803367090357
1,0.162659027342058,0.439711341327715,0.173717468403563,0.167317733467485,0.0123821893827424,0.0858110712727129,0.355688427615056,0.000512038192765254,0.0707909333290054
0.227745037706115,0.165142136100657,0.2813809595077,1,0.0943407418367219,0.00216100742981053,0.0199631858090262,0.271756539318678,0.0104518978050122,0.0801433869344286
0.15082876203656,0.140053733580007,0.265541211482886,1,0.0924499854873695,1.88114769589494e-05,0.078701239637829,0.217295713147641,0.0225095104498992,0.031296325396292
0.254684606194847,0.137077865047884,0.230548147574474,0.526468998384593,1,0.984213041727068,0.260269992561065,0.283975347439369,0.132975738106747,0.0671159036331797
0.111110592343898,0.0345046099476728,0.00206350535820621,0.180669214386528,0.436171452441157,0.778776700358095,0.0274274896596485,1,0.220209951727635,0.022440681865251
0.0525403651820157,0.0458017744767329,0.101331813515729,0.36068483571986,0.0110841596850256,1,0.000170213146395541,0.0881536527666381,0.358635388886199,1.50179543523486e-06
0.0497277758280135,0.400451335915391,0.0139372304120774,0.141065625726126,0.0753545278843443,1,0.0368758498961499,0.0168434933631818,0.633100146561874,1.0296199258043e-05
0.00045810567059932,0.180126776269227,0.470672543153031,0.679983102350726,1,0.126427615967161,0.281140233507088,0.238474825861205,0.0155085804976706,0.165464213604561
0.482620396565429,0.0445450226160391,0.132421419948328,0.583911400801867,0.16563945435663,1,0.356784839103593,0.33671188441096,0.161554272185553,0.205343251927469
0.271340008932521,1,0.0294274463830067,0.0682749848813742,0.154367160669021,0.0414917846990678,0.811047800484278,0.0860285971133982,0.0159326807151781,0.16388309427935
0.515392792427733,0.811763180900807,0.0907029851322021,0.124187225812751,0.161690057661202,0.106691710094924,1,0.871396399678103,0.00619164640427458,0.0215547880885312
0.539867091030697,0.463123373112744,2.98350807358365e-06,0.0422492214222627,0.0243354495213792,1,0.39888539093034,0.126200572164376,0.0247845855522705,0.185628731057255
0.52394948898098,0.554609667261457,1,0.28226343077894,0.0361396518551548,0.00179526842951595,0.326305450903822,0.316236056771117,0.712253966588746,0.334076842474433
0.519232576967243,1,0.000659819696089288,0.0595226440132465,0.0749408208850044,0.653709886799839,0.236711794982473,0.0198894252101147,0.294339582624736,0.238475810563459
0.235066307777439,0.744117492223361,0.143262684172761,0.245028026463917,0.261603062394713,0.35356639443949,1,0.614275559182051,0.406246039522525,0.185360830707582
0.104734941957775,0.0765117931989596,0.284732723170124,0.221994964490047,0.379594764267633,1,0.0336629130606352,0.178524395858139,0.125702812070604,1.7568083634776e-08
0.0502423310540726,0.0277678411778807,0.109580037465881,0.207719405447858,0.129241628583336,0.030668290510367,0.0758847284837383,0.0228471893647292,1,6.16242404676212e-10
2.55491347686628e-05,0.488297175462785,0.388521902694875,0.00198529807598308,0.453431852134198,0.526318251688097,1,0.0653673049396664,0.000724105489248818,0.314519215578953
0.00724355657257175,0.021430579399311,0.103222194562221,0.33817207099933,0.141799576831268,1,0.0365008030798281,0.164040035816917,0.0804548280914767,8.38461803769015e-05
0.0447676159785783,0.243457995946616,0.290058365570351,0.313512275890985,0.369946992130909,0.0709872457848477,0.783221981862296,1,0.0283078719693073,0.170603526029958
0.123469442753148,1,0.58327207959456,0.28211962910956,0.920432292014734,0.308508334318019,0.290413044845634,0.150272447528169,0.0772030446066509,0.288767574632918
0.212779482869698,0.108175719768106,0.16183394525797,0.0943715458524121,0.375160090573859,0.0127452817107392,0.000547755952887117,2.11652130862464e-13,1,0.000145629956568325
6.92047579440505e-05,0.0665735424314579,0.370969051417426,0.00407565403957418,0.141264386325105,0.522455682912122,1,0.168876294210716,0.136255941041991,0.0369040600574733
1,0.198622695640936,0.149577279795081,0.520115762225817,0.149006785222659,0.211074225707316,0.0964746473186423,0.71724227353953,0.0202407946595259,0.408377593794927
0.320249577447325,1,0.182750676317188,0.0961734807763853,0.0138584451797482,0.0215557262260096,0.182407041310506,0.475011460860848,0.0162695004966118,0.197147224339412
0.0110810069362233,0.0392989256062082,0.20475215083644,0.3157328993398,0.118230403671741,1,0.0574373292137399,0.154217909842879,0.0583846732195186,0.0135597670921771
0.0448010659913415,0.36084034527215,0.167107916634283,0.262367144642058,0.539415624422323,0.00223832487914748,0.0627745956414434,0.0280894898277769,1,0.00528691519748191
0.103707987846128,0.163607863133581,0.0989956106060938,0.211028093051598,1,0.0220414006165406,0.140881435763052,0.00120997537804881,0.901179484560778,0.287061219907141
0.166033406399254,0.139865334628806,0.144866485786879,0.287368411943025,0.322138613797591,0.00192827364684726,0.0220240957534291,1.23395933772437e-06,1,0.00504387320158306
0.0711905099023581,0.196701933468916,0.081313846363171,0.0779388680968795,0.519348657239975,0.0464015201247621,0.0128450901938855,7.91273561680978e-06,1,0.00149001382909234
5.97763922127533e-08,0.115452980559565,0.17864393011891,0.247635120937499,0.296127739838043,0.0411970909743109,1,0.279141184330308,0.116922757649965,0.235418769112285
0.517285318087043,0.469424626279169,1,0.846044934253697,0.0198804633243098,0.0355192772940865,0.326521600933633,0.259239617320984,0.089411727326003,0.273062046652349
0.00629230276506488,0.559991605442114,0.474631874501452,1,0.0695732584687851,0.113453170910612,0.0965932372608487,0.385360939471334,0.0448575336636533,0.0847658111203835
0.00983491846475301,1,0.0756091868822354,0.0079391948913715,0.0224316512911364,0.100307188508781,0.218907300708991,0.193478731238546,0.000240666826069498,0.0073734904426842
0.188130320901329,0.234110260930387,0.104195411676637,0.151059002811659,0.668354663513558,0.0653223451714832,0.00363333446243663,3.31581105933925e-05,1,0.000960532868218569
0.0670002782549569,0.0270403631268255,0.0686126138944866,2.74624560213464e-09,0.182840177639322,0.48884655246181,0.00367401809522578,1,0.040507543749635,0.0531286738905614
0.319113518079424,0.0114372980646264,3.24109191466001e-06,0.717263946386314,0.216604127206952,0.0387697719820619,0.0226433410352119,1,0.09102013860971,0.23044618075874
0.514826907394226,1,0.337138450570768,0.106744934317735,0.00769418182266244,0.0358106713138831,0.373936889143307,0.0605811899282691,0.105383505607633,0.0706319821445596
0.116555658482518,0.211971797040882,0.0026157580639113,0.199491816369797,0.252231616936679,0.299910837618096,0.14413177252943,1,0.0664180410595217,0.0187688893915002
0.122796544220891,0.0466268167208201,0.105871844287701,1,0.580929376152822,0.416913116827885,0.244640960113905,0.32437511024449,0.0468537162118498,0.0485981341741233
0.123568463215256,0.0217709360729487,0.26301510265009,0.291987426838694,0.437425715116141,1,0.0942442277095301,0.0904193423326907,0.0340209621481222,0.055460860138277
0.11496018085965,0.299751680261549,0.24067832905368,0.0558686028628321,0.330477302430073,0.488053453325775,1,0.213424843043833,0.0441317321841765,0.205785970971443
0.0393696321876798,0.0160816333505295,0.00655657088818745,0.452097519670332,0.0446612057028412,0.0578564966288719,0.0454663070943095,1,0.541367471651603,0.025385158291903
0.878138988412027,0.860934600603292,0.0386587679479405,0.0737497701771796,0.332578314382064,0.56643546786721,1,0.361965245184055,0.0385771295534814,0.129897181282951
0.0353956911062518,0.313692483767976,0.238336513276542,0.165299200724851,0.392236409363425,0.00135923815563487,0.0224709487912343,0.00072301596570032,1,0.170140346031752
0.999966179810589,1,0.00870921412809777,0.0548197188173657,0.201675093895385,0.0389622126606601,0.573224569932052,0.11114260982285,0.37082755242919,0.310825110740865
0.0631013023632716,0.343416666792213,0.253719727652555,0.79941786276517,0.172523005774395,0.0194619887914805,0.0033858763442461,0.0476830875973167,1,0.123826107616975
0.346161307608549,1,0.154208902098605,0.0412404599318795,0.163287333048506,0.0812754174491919,0.51060360466845,0.116489746130252,0.0992243362542074,0.298723819480566
1,0.109092521811272,0.185372981721769,0.458224902462695,0.019174457222543,0.0151836097714033,0.0677823521245849,0.540126727758561,0.00107044843653391,0.0442370933222103
0.353037211161392,0.928381425675636,0.104126915471696,0.0290963410245217,0.0825877753191289,0.00774493332082693,0.252493675438053,0.154479415274896,1,0.235125710643317
1,0.0501194474414646,0.201571466921958,0.0370919851648523,0.170034013452202,0.0474922549253758,0.0481297183134443,0.239089696055233,0.0697617116146539,0.0959477845973941
