"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.230301468505454,0.461155926344637,0.530402397661347,0.0573574782103612,0.217840106566601,1,0.107776435948779,0.196458103229102,0.148422204817641,0.420310499102532
1,0.0969937912133041,0.125373304867421,0.0473589521276064,0.172545100499389,0.232441248860645,0.0889962911968285,0.0630228588638758,0.302634104664515,0.0220731720172656
0.0206550525791412,0.319882897069407,0.139981174186135,0.212342375203074,0.045746972744028,0.0782129266517888,0.0169106535071009,1,0.00113379341056505,0.481094399847695
1,0.446023074752046,0.367063963920911,0.0129997433344296,0.401000169746915,0.996273598997204,0.0750667661008854,0.16230422471634,0.722159521771143,0.131227695588248
0.020920072323736,0.045142296711465,0.00438815432653277,0.478015766252447,0.00544707585280858,0.115934017907459,0.0912723338314613,1,0.000116335910142363,0.488307945379131
0.225158707567636,0.0292641523461041,1,0.296511867321752,0.130516424200722,0.453816573156889,0.756859435738627,0.015484829729381,0.101350058324245,0.030370770781376
0.005468062107378,0.0143882156651445,0.136505382662955,0.714266284891155,0.0568839063125253,0.0548665335962616,0.0243355664065686,0.116460807847153,1,0.0861255099003335
0.342201477085479,0.0256811786371617,1,0.851530425531819,0.231280088152168,0.852258885632479,0.173373337049771,0.191689175094396,0.312813206079157,0.106700078678634
0.702592899841022,0.389610790998019,0.307605805784863,0.176504034254213,0.557891926147027,0.129955367850298,1,0.24012245892365,0.489031996235064,0.231232079071434
0.183649528741094,0.0739374672671078,0.587998530744191,0.524691225779387,0.0238119404479808,0.949453970823125,0.502427426999567,1,0.197895648337505,0.139317578624191
0.811111983725527,0.720099826011922,0.996570154787334,0.162580772784661,0.15345019475543,0.424808199220376,0.506046310633852,1,0.0368762916962701,0.178680669438773
9.97980602885572e-12,0.0506324585985718,0.0551291764342062,0.274319238935291,0.0321310776489071,0.00803148555240485,0.0491121903902554,1,4.38387219857653e-11,0.122002374365881
0.19504939347619,7.60689138674704e-05,0.713647985865353,1,0.262558866791659,0.274295715268295,0.360256372910806,0.928367676911478,0.839195990227932,0.624170849590622
1,0.342579212624321,0.0124085272514453,0.000137092370235103,0.0318022526180349,0.0883956120764885,0.111673546287567,0.0619717668276344,0.171572908983039,0.0248028143611545
0.382016295321559,0.578915249936331,0.844643768180446,0.17597392350576,0.0480628356963493,1,0.961837676866977,0.429144829141113,0.166442178736813,0.261078849829727
0.7049085362802,0.449570728536333,0.142106989046146,0.249991350418611,0.101036735526122,0.152755560054282,0.063320814723856,0.401835508383004,0.346340719699994,1
0.320781418977897,0.0419524440041028,0.000739530457702672,1,0.261635841693336,0.166799780644077,0.240446781616559,0.0620918289262836,0.239354042883576,0.144406527134114
0.43027637460453,0.032456039368077,0.61489668238796,0.020004782407844,0.149010240904724,1,0.172879314701757,0.140928631597755,0.575811389868518,0.85430338427303
1,0.0175873646325382,0.0613520498736117,0.015609775827329,0.052312582227813,0.194592852991858,0.193746878374976,0.101017242566172,0.392645806345203,0.0347671663634388
0.246787187198095,0.0975262882279586,0.176399502597641,0.284930993620357,0.0749217780546543,1,0.0951172136299412,0.147162631987885,0.0772304500729671,0.305149441756127
0.0479797513334213,0.12286931594448,0.0194983076148958,0.367969081939778,0.000922881823846976,1,0.0712369741410118,0.36890033484445,3.24015121925384e-05,0.0421752321480963
1,0.00129643985511798,0.164912078324386,0.051077728054807,0.103715702398467,0.102224536143553,0.21536308738349,0.2113076636102,0.150068097184712,0.191415040693453
0.0515076465588818,0.0573333734110536,0.622472601374076,0.500871048464635,0.0365284701595778,0.0580508887587223,0.151675855073379,0.378670206163203,1,0.293908119196978
0.977515395706503,0.339061505829823,0.256232503397275,0.0480050532438724,0.0413788084423639,0.891399481454877,0.324327261116243,0.200300095814705,0.208042393251123,1
1,0.285109040847673,6.98835396169351e-05,0.0173684127149442,0.0271817323323953,0.138429657239596,0.361514859398042,0.0918932669074526,0.388180556084724,0.104966745017692
0.000697943846874323,0.0461649374051835,6.04827006668901e-05,0.438919976001166,0.21064563820582,0.110726095295104,0.000398357069839119,0.295870575045862,0.00280042193891641,1
0.453572959481911,0.503322333457164,0.232824369365751,0.32164324421161,0.121305534067024,0.177965121814775,0.0074781576321601,0.904171060136056,1,0.14706089826082
0.230054442233763,0.0040609895436217,0.234063082405309,1,4.48604446369862e-05,0.304176218298593,0.0765550542807743,0.138135773732594,0.128679176169077,0.148452829153166
0.173204500294698,0.224610574432054,0.130571296644092,1,0.306701982278449,0.0857505953674506,0.148399352613895,0.00783758516608737,0.29907382289349,0.0328378551498374
0.782198815720214,0.20416007983803,0.00616680706360106,1,0.329690304288544,0.6058751851678,0.519635072554287,0.0471700193295848,0.69117076065041,0.0648622206607453
0.399223640958786,0.0791208238948313,0.195922721012804,0.19007193273451,1,0.223379097991019,0.707986321321902,0.105252766041906,0.575382467627819,0.381628180421463
0.229327437513008,0.032838212341158,0.213317220390685,1,0.0290522425796958,0.0682301466819757,0.15647931955227,0.598328091229847,0.548536766179933,0.134659503880146
0.144023943345059,0.020348500780583,0.0241066865274196,1,0.00314489310147279,0.241950467278756,0.57996818028084,0.568269443494284,0.0876966891858068,0.195682764065736
0.843012233901929,0.43799652371361,0.399999632430634,0.230179260522809,0.292572749243019,0.427257280868082,1,0.123151729504277,0.78554936359364,0.172373567371994
0.164693764819219,0.0690344631798873,0.290624202814811,0.155900727911175,0.0187130684936167,0.276267757964702,1,0.109847890531542,0.00553685231358112,0.0773857951902208
0.00888659668058651,0.265244681163154,0.0314329189633244,1,0.10492524766249,0.739674109652276,0.832014686581007,0.578633982339894,0.00226857940221661,0.926878114187859
0.0839075431904385,0.0134911689365773,0.00285817464908003,0.0887906060308334,0.0150849092939286,0.236457423567175,0.483978254970318,1,0.000510987320567648,0.174992796427291
0.263969826632327,0.161415398279288,0.0354082158438338,1,0.090230609308448,0.0314838057587107,0.139057157128417,0.0100046125276102,0.119191488697792,0.0422010380920947
0.481504345372818,0.259500733411295,0.367240759901785,1,0.260589648086833,0.0959074482109529,0.948564343888434,0.0138688007564366,0.310025548110921,0.499265398767665
1,0.013028753291323,0.0508979226702927,0.0100244337137449,0.0176655027662057,0.0735870216250031,0.662773437761753,0.291123583000674,0.0759568886824386,0.137805335155273
0.000469289789745689,1,0.0692178764863496,0.117920835508555,5.69143320192122e-07,0.268808769330069,0.14512036152087,0.401536769123264,0.00226808285053732,0.440950347673397
0.0579922061615918,0.00124559081995065,0.187449653426327,0.789396711032343,0.0411431909271085,0.139631751681208,0.0166886425269677,0.41842189573464,1,0.199699988247857
0.556618487222812,0.122464868007608,0.462117358428082,0.0031473485693234,0.0698077773434522,1,0.739748045107845,0.116833065686869,0.0488921775927943,0.154778109878893
1,0.0269027039414364,0.164063690695292,0.00905790738091056,0.0828509369790152,0.248539932494888,0.0221752378424348,0.0361166984453277,0.0912183344974621,0.0916580415201188
6.27042933967928e-07,0.0462236429515445,0.00510626002059216,0.173057847610879,0.00341194135373824,0.398317859337303,0.0730673373063324,0.23063973646194,1.46431753761069e-06,1
5.24139860566157e-05,0.213053425251795,0.00951040619453129,0.818181504557133,0.0271383453797335,1,0.00867826260878243,0.592009743358547,1.28528767508625e-06,0.972796531898928
0.0452015628658073,0.0713939175458145,0.381219867580659,0.399875849982174,0.0356187743587661,0.127355760922436,0.0666535630726967,0.685856936804878,1,0.213019796764423
0.552045739280575,0.330290260076009,0.00185230904903593,0.582835604328855,0.0978313060325174,0.793924473093234,0.479450701839416,0.0350132036471083,0.785150578292924,1
0.519318297268132,0.0730594648964399,0.0689421016043322,0.218324799051078,0.212727308110004,0.101459591821442,0.149366106955578,1,1.64475644495814e-08,0.593494813188366
1,0.00968180908114905,0.72271777471997,0.00171882215516022,0.000238287112647963,0.816946013013789,0.457804189219852,0.130920343350304,0.357099804471283,0.0488936406725605
1,0.105657290016014,4.99113533301881e-07,0.000172493798126753,0.00699203338146174,0.293450663607436,0.103823213312988,0.00834659053401503,0.145788359082938,0.0215322667872563
0.530730029648652,0.00815956192699937,1,0.614392743888171,0.388208637029664,0.869895256426348,0.613020544734496,0.228165487706452,0.152308078771474,0.184681722685323
0.0918415344698601,0.3746515986948,1,0.00125676838840717,0.0282745921281808,0.325003985419378,0.354616809263282,0.0496666360697014,0.045290705981128,0.0251184079322889
0.365773165103091,0.221704061916033,0.369210672973067,0.132340564422294,0.18953517246217,1,0.76922745122515,0.226162126551969,0.148606855042255,0.12717063481667
1,0.437163095477369,0.442440689839481,0.0575002747498914,0.248538612442635,0.518663053710626,0.222153503650239,0.472191711242604,0.100652729611965,0.231050098660323
0.958759520589837,0.283507029532433,0.00343220796887817,0.112583099911703,0.590101590573813,0.869920423261477,0.51495069384566,0.0548870680577509,1,0.53841582597487
0.125363765620457,0.000588855763089227,7.49459996505868e-05,0.478866479372632,0.0017147416123401,0.518967466001545,0.087867356541465,0.675309910653327,9.36689977989766e-11,1
0.242315307842237,1,0.00305928816945177,0.0348417895272815,0.502260252266652,0.724027999412238,0.339403005339929,0.182257648161949,0.383102830896583,0.0991630665247906
0.51420243801203,0.0359633973152852,0.00031218109089128,1,0.451413301894656,0.196327341708507,0.390121970630557,0.015145581857048,0.519199399794832,0.314335287768499
1,0.369753007564441,0.642969555207058,0.000699362394108962,0.569037656744278,0.753214281846915,0.161841521421584,0.404046409994009,0.463990543528963,0.068124810124354
6.71022285740969e-06,0.0371429601522431,0.00259902165082229,0.192854546120339,0.00226874787835657,0.168573193386528,0.0200638966965655,0.406859408950607,2.6309262599577e-22,1
0.0939183285932885,0.035967632583904,1,0.341082809230795,0.0188126839739616,0.137771136708335,0.0089609578790827,0.194479127568026,0.815906352436642,0.12377301007194
1,0.714858772726251,0.449771326597829,0.0314942670446739,0.0811717050104993,0.2008529023063,0.974727563987487,0.0539127897099314,0.926103988285062,0.508077468089221
3.60552818539744e-05,0.0683288141198599,0.00487918718050693,0.919836301889096,0.000788725288093521,1,0.0895102149219534,0.841375138506458,4.84390261248477e-07,0.227849143326613
0.0682642954672177,0.357807938563311,0.000124547126161908,1,0.000173736284240537,0.263994881534264,0.152664864435544,0.860410201877618,5.35999356471105e-08,0.919263450930267
0.813291966096674,0.124788664595932,1.83841668597598e-07,0.0493176600904662,0.174534059006517,1,0.115128735243882,0.454909689981745,0.428019349988539,0.28382839586479
0.0151527455117267,0.0813638585563735,0.303867654971831,0.757123604697442,0.019267436082084,0.22573222409204,0.0829397274720992,0.400037991997781,1,0.158020629851218
0.13710621171116,4.33608965154676e-05,0.180190541308916,0.98837927638108,0.0252029055100378,0.102201853042329,0.030418588814838,1,0.764028116932383,0.180552729423013
0.0390227120370577,0.501733148162849,0.0167817123981777,0.025444951868839,0.363268387179561,0.456593948447934,0.469918322053064,0.497601608160089,0.117795337290489,1
0.00809623409676665,0.188097674074684,4.51223136143233e-06,0.284923932249509,0.487420336911828,0.0629650071567992,0.0365651394670408,1,0.000992468677550312,0.529615554945858
0.464885243625901,0.0306455284652657,0.0324609216476887,0.515559503587006,1,0.0926706581411205,0.573109666272042,0.0155511153291716,0.284366973827112,0.508856620866484
0.131217366556617,0.179555371681869,0.33686377532605,0.0637557765724538,0.174591691377826,1,0.112388514960067,0.23482801142782,0.10087771012617,0.0873090334865711
8.04238506051717e-14,0.0602638666611209,7.19527159480794e-05,0.317366209763982,1.43861878417738e-05,0.0632895836583107,0.143955980580017,0.601256883898669,0.00101777332293387,1
0.268133713399363,0.333536309014728,0.714647971984474,0.544105398924953,0.0507834446516117,1,0.346050181010781,0.229763725606568,0.105772625431234,0.327977608462912
0.883207067244692,0.197387158968018,1,0.524929689121741,0.494653118243263,0.270844267998979,0.287134302433187,0.077063488216485,0.363191842692067,0.654067785064226
0.0760072320823641,0.00220061087767736,0.0938444896590926,1,0.00919666629876878,0.172754857764239,0.059351103707652,0.640959448670449,0.669482800179201,0.376317323385365
1,0.642973264539259,0.32916821301887,0.17742989256807,0.473393258823099,0.182735609496113,0.623065343979513,0.0254565000505153,0.170234756208079,0.604271121193724
0.40517413804262,0.132702489047264,0.0236252811494238,0.00548616802659555,0.187908473165046,1,0.340509813838723,0.115414847289162,0.050335461448497,0.0405589832494385
0.763641960903698,0.271962747395508,0.00606352725186166,0.490025256824707,1,0.0287966688310046,0.267607823619835,0.0516846127166678,0.339514006936199,0.251399060244063
0.451465649087134,0.593209873009063,0.0423499364811946,0.514288149303867,0.653171065267908,0.296921016407663,0.393785517448254,0.00526006491029553,1,0.939498662756716
0.592903970852805,0.194546512262445,0.482289805784136,0.462883347003752,0.134758697649865,1,0.946190558139941,0.559030726747682,0.787276172507303,0.384905649042768
0.00877667758216053,0.109189636209764,4.79227233675057e-05,0.0694094241801843,0.155644501996823,0.0218969766857751,0.124634534852135,0.554586996621793,3.40846034592237e-07,1
0.00258147937530593,0.14016173539351,0.0219274596741139,0.765367608967313,8.98760567417507e-06,0.147044689004057,0.14626880932246,0.932820548028816,0.00738012373709505,1
0.631349018025965,0.363834306230956,0.0415815393364008,1,0.736822390913075,0.311321936425182,0.318222579599118,0.08797750198117,0.167978017769303,0.214596897345004
0.407543543574163,0.463177440521693,0.00336617445643487,0.157726987228755,0.00215874192899522,0.0136384314501056,0.079409054464009,1,0.00064075788346707,0.981364511334411
0.000797914996331997,0.195045578790804,0.00034466197870632,0.112477164823472,0.00620063734882375,0.0523318500871176,0.123187611288149,0.644800745714324,2.10425495131988e-07,1
1,0.205295038925739,0.374700388375612,0.0863855581678476,0.128315444172334,0.956874280045719,0.810256353163214,0.3636998141987,0.345663762038903,0.160449521050668
0.000208204140712195,0.219318125609396,0.0103642384177468,1,0.00026154977405364,0.133712767767818,0.0259930989548058,0.287897055295911,0.0012375424486098,0.059267055179384
1,0.318567803407378,0.00955476218677925,0.21001750960363,0.812472500146379,0.269942371848266,0.828977350174693,0.0351893172141652,0.272825391249187,0.960762999615719
1,0.41548591813357,0.0139763439064143,0.0599444380739155,0.0830093660558569,0.203773270834573,0.625656837203171,0.184844420351042,0.519636938718798,0.249945919051413
2.36237361312824e-09,0.0672337340967396,0.116710459312489,1,0.0127366504275993,0.488309456173249,0.0786364075961346,0.554081040570809,4.34952351145933e-06,0.646416807122883
0.584194540970028,0.0435586887202777,0.0966646945709524,0.0776797259926735,0.116092703307048,1,0.262052644440511,0.311370790884126,0.119325266086442,0.369936546529135
0.458062960198423,0.0340642424178443,0.231484325349107,0.0517675436870533,0.0866341738917362,1,0.450237480903128,0.287975182851316,0.541953603144247,0.0958264855746244
0.632488542615605,0.114419102893653,0.031108851236335,0.22647111898021,0.661380224154001,0.245006052752151,0.568444503627887,0.256721209368218,0.320898124005138,1
0.83959949680172,0.269464453269908,0.672919035635855,0.250926911508061,0.839548607589465,1,0.282125256962967,0.162242721405395,0.382103873448443,0.180120503269304
0.722270305467516,0.832601211732428,0.330170372083048,0.892076345793891,0.617619615562107,0.238732175551328,0.754641581504693,0.0222236325809999,0.321516359192006,1
1.19425048071511e-07,0.85198057799956,0.119027078991138,0.556097445848463,0.003670156121466,0.189962597924529,1,0.940621356900791,0.00174123514282912,0.747129841666652
0.019873724942307,0.0149404260270623,0.235546411003254,1,0.0140804833784402,0.0424554102262703,0.00745347202537027,0.167623446394046,0.0853725259591472,0.262129999538547
0.163560161717825,0.455730427728053,0.10719207543497,0.0890982972322112,0.0554360180208029,0.108241425170369,0.0160595595083032,0.977032421497476,2.83025594610997e-08,1
0.448578069965741,0.0143862547931184,0.269900531881224,0.169337119348871,0.015891090377865,1,0.0563543167515935,0.068180977786758,0.591089301636934,0.00227742770168751
0.65010697028985,0.409504715520977,0.0446486145434905,0.327749531088482,0.45339150494382,0.168737860777259,0.869955934553993,0.111067925308793,0.774185245766433,1
1,0.305371787661943,0.0182530228011423,0.0195553257120306,0.0744886624207678,0.318492204731061,0.0373839047667753,0.0210567806467081,0.397501271622764,0.00830379180398397
0.0263539476955827,0.440205682832436,1.20960672095658e-07,0.449591978120841,0.153481225460085,0.0816383365672934,0.759055997765104,1,6.65712535249169e-10,0.536121131036156
0.409234939184813,0.2200305372897,1,0.0168363445876597,0.184097469998868,0.111472737619508,0.0435634785768196,0.807258578322048,0.198582511403001,0.0366662045751991
0.361346685847065,0.297418595127489,0.000283295233419303,1,0.59989431341348,0.0889401241465806,0.988578824180055,0.00927190891568425,0.328721889241046,0.288191399893136
0.791901053452558,1,0.240071330648713,0.168482633353098,0.0395057626094161,0.925581484043697,0.300559651768418,0.960781263544053,0.73022547793276,0.562322168131501
1,0.376594383484761,0.0174096469612173,0.989053148414605,0.260939151341503,0.473427287361651,0.19758582855946,0.149411068373393,0.279612364093972,0.457920221386738
0.112613306932446,0.00508748869883851,0.304127994998629,1,0.0837331082874702,0.230298955443875,0.0368934070788965,0.186324071913149,0.388768790635583,0.0759365141527682
0.314969114100883,0.629156498560602,0.224387370166922,0.0362534141023318,0.0412843949614875,1,0.610456810618716,0.119834167553844,0.624507136653533,0.442793660827214
0.842211779610898,0.138743836766633,0.854205823850497,0.909490781210179,0.171075503030923,0.661005132923767,0.215481487349892,0.358222905663378,0.546201275288721,1
0.16557720729442,0.804727506505858,0.0136763659718962,0.960452502856678,0.00825875355542116,0.768191933886007,0.179619912324969,1,5.54796166170483e-11,0.57054517240548
0.356566785031262,0.11326352659452,0.013070792313583,0.0372647536396023,0.00440497093552354,1,0.134316837709958,0.0414310199431874,0.443639984237319,0.229488703819671
0.222799409190709,0.176309476582943,1.01386884514841e-05,0.113790546777822,0.424956412531309,0.133515530401465,1,0.152671453982335,0.646474361242127,0.416375367364407
1,0.402645918805591,0.00479680433941775,0.991778711782114,0.465820940469613,0.640023312922983,0.629054979482272,0.121999362011953,0.391878862251621,0.694533530950627
0.334052726415075,0.331152583138555,0.131889654146035,1,0.682961107343473,0.0855491072449895,0.146403706592894,0.0233893265837909,0.497643121332136,0.291525890855498
0.120595848373504,0.188625146641865,0.00470438581280742,0.236497949337685,0.0101910606676456,0.147297360146837,0.0993285982488718,1,0.00210874341360284,0.554447363977735
0.359852852357119,0.115262462128365,0.0473454536581564,0.306110210210538,0.0129777669871318,0.0188929721981459,0.0190697292340514,1,0.000542412694105491,0.528073463473844
0.149773529695195,1,0.0187535546710785,0.864230525624083,0.000889647135587936,0.187302195774066,0.110917782664456,0.636576377222164,0.011636065982877,0.775641627196502
1,0.376409083615394,0.0335488203296147,0.501442205063298,0.430815068758237,0.261015869959803,0.413618715880636,0.0144665440962366,0.384593724235866,0.335648529693888
0.102693922000443,0.0073150057953981,0.229885924598746,0.759503588783567,0.104196376355601,0.146076782695757,0.0442129788724058,0.199924886637003,1,0.0949539804923334
2.17832221164481e-05,0.0451568316557931,0.295340626030429,1,0.0465255425019586,0.357277334347914,0.214668501123912,0.463555430287417,0.00881891853210594,0.35316509941779
0.188721352066527,0.193758782681774,0.00625313763059994,0.604735086304117,0.438586236387379,0.124532445947214,1,0.00433289417688192,0.265096513857308,0.224230967213306
0.313806268814649,0.323007150516228,0.000931429910621755,1,0.18822227119228,0.112835029032142,0.535049983618326,0.0122085474916362,0.566701786969427,0.468801462126728
3.39173556371147e-08,0.0388881388310986,0.00683195824711214,0.328695445722588,0.00925428941209308,0.407067864236348,0.132283303303791,0.413481796612832,7.52598845017946e-05,1
0.26680870640871,0.285282020595788,1,0.14227376905326,0.0064944239727624,0.289348596687833,0.613557306266201,0.0790411843054524,0.324402833353611,0.0497499323786615
3.39874025260064e-05,0.442532352195217,0.00800264282880378,0.0706702706536691,0.364244841118644,0.0308564840277675,0.284890283940014,1,0.00293110874356352,0.392310121595009
1,0.00669653698541297,0.0288603601900714,0.00404715812208575,0.130876523919699,0.449042865175571,0.169053102724526,0.489931111466867,0.432726029232711,0.03800130436011
0.0256882939392701,0.0380285529321665,0.113912259279347,0.268834622844754,0.00439357608856524,0.163355472390307,0.124283917320036,1,0.819814467829464,0.167517553976492
0.681982234612028,0.261119524584657,1,0.062235632380469,0.198667748523394,0.397284328747445,0.676035465006305,0.416272543329238,0.218102329145849,0.649780394113178
0.429864880976465,0.345528352045405,0.0551020366299213,0.973382699981807,0.806896841669978,0.260416091221971,0.651902424911086,0.0581094683540095,0.566389013263749,1
0.252501553060192,0.187386998893598,0.562745005238192,0.0890189038385911,0.117053529174531,1,0.994638391837747,0.190930884380298,0.198607380014302,0.109641620302335
0.23192462745025,0.0122765908432836,0.102059408297687,1,0.0169172423373647,0.034784925906586,0.014580816560616,0.361993968312872,0.785900382107518,0.126147306367677
0.475049541869707,0.178918926510265,0.00837820692792867,1,0.370618081965948,0.0412657383802505,0.668419563744658,0.0154054099129672,0.294280193173596,0.271737864991421
0.159512962823844,0.382154260457964,0.235806409154324,0.0601461658417158,0.0945361752494923,1,0.104912620004409,0.368325685816906,0.0770702687768061,0.684629279457302
0.068625392464871,0.0319886293189885,0.0684077106145398,0.0702467189724038,0.0535831277803164,0.138170725367837,0.0935372286354328,0.413533634776054,1,0.162278013689911
0.0483145010977169,0.129085624379765,0.633909982371329,0.794896897573313,0.0881858981424158,1,0.128614588942331,0.485812077905316,0.343880513751001,0.227482095631058
0.301134996575637,0.0907637526690521,0.000236796130321747,0.675459418105041,0.085548172063516,0.0162169527155342,0.0435645882194381,1,4.52669132762391e-12,0.70175439583454
0.25550301306057,0.926025439317471,0.23868873200426,0.0148516368591766,0.0205870957659975,0.812122129678157,0.45461522691827,0.677038560278584,1,0.204308544222691
1,0.214568831056119,0.0391351009184373,0.470001540224813,0.675861678033266,0.0453418420322749,0.561490987917009,0.093267949618652,0.914053163545923,0.541295776019985
0.280880482243635,0.130917973312912,0.286581809096875,0.020814560513341,0.0161764763797779,1,0.471860530588036,0.0188228093775988,0.0115649460445167,0.196894894047514
0.86097708682667,0.460832102801351,0.313488216308162,0.661141385902469,0.0625416104897891,0.332490515744746,1,0.00567495656702367,0.377040343836196,0.403541530619643
0.0402305119550651,0.00177397065703557,0.257779773910886,0.817797656318112,0.058373783141236,0.0573921837426489,0.0171086443848471,0.191283074333552,1,0.106023189170236
0.389611598587188,0.19878988456576,1,0.226718447343414,0.077248112074791,0.220286765979749,0.043092006057865,0.625396105842569,0.236230308763796,0.476517737610662
0.117512077676954,0.0175273565948381,0.515806388091059,1,0.023580995289863,0.104113614446626,0.186237546511379,0.412365142579361,0.749026670776741,0.24689770640525
0.463507997822239,0.213835415105379,0.792320616303535,0.362737682800922,0.0621620558256265,1,0.212811935452517,0.255288184593351,0.0908084176777422,0.468287300429845
0.325396276245089,0.200300723607159,0.690075006502764,0.0208562134794396,0.362283360058007,0.827867927970541,1,0.247763487603982,0.129815565586497,0.636598295536503
0.133133575907099,0.235129731676306,0.0139766303436777,0.0874197931062783,0.0876695663404759,0.630416666596415,0.207029643853799,1,0.656092118664606,0.137660905500103
1,0.131888321211691,0.0281722551647928,0.010984066199712,0.218004691580934,0.583157919222828,0.23566693340009,0.117647092534836,0.316266115176897,0.264577653711238
0.438303697489625,0.138509677338871,0.928686621231281,0.0232075436601614,0.224918947618785,0.924691309812771,1,0.828768674165364,0.538863422264769,0.274139982651859
0.209413503932623,0.168230892153406,0.77558659883951,0.359831970865714,0.384573250417188,1,0.148181373570232,0.293891246989307,0.0697106744846636,0.443950446945205
0.132719746650952,0.0388672747269383,0.375682418265725,0.882396678547035,0.0340596410840093,0.213769501236129,0.0444360450720107,0.705006741784759,1,0.0665191347659515
1,0.475848186406125,0.0424753260013778,0.0865382692681292,0.0944685810319397,0.102814951051324,0.742638158655855,0.123564503041658,0.326847785125522,0.0792529456936709
0.517917872446365,0.522362767504069,0.180583073555426,1,0.227160213290935,0.105744392615097,0.728328229080123,0.0070090209566486,0.308892744693408,0.142934759246986
