"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.149078175367387,0.0421598939677178,0.131741641111087,0.000959128226427907,0.617492809257306,0.133179246325528,0.374257463206622,0.266830679510077,0.044284293550224,1,0.124811382849041,0.272760590035502,0.118601795704424,0.14159125048805,0.441595282515438,0.026712157219008,0.045351324547185,2.98519619871772e-06,0.30967493195724,0.00716194320286541
0.0273363824562755,0.0733226198781371,0.354739963584913,0.367261740289282,0.0705449826356515,0.0517649137813934,1,0.0356331386218683,0.196576495750502,0.0882496722349693,0.0718501330490074,0.00437896936660711,0.246899570407011,0.0165435453903742,0.524417147899959,0.0227274280566268,0.0165401984891058,0.120348283814395,0.452460362981032,0.0151208492300604
0.0267265059619885,0.27937989649966,0.322192207731652,0.307421694090247,0.173631832172793,0.367306144833057,0.0935228427767254,0.624778608947201,0.0634528350812516,0.0945717892303417,0.169205299514521,0.0526326014754021,0.0959102360620204,0.267853101266636,0.159022809508398,0.23234346363772,0.026543698531349,0.389881737574173,1,0.254446909716315
0.525428222968282,0.0586832266272433,0.35812771196947,0.00290572391570561,0.173668760978646,1,0.30907956812598,0.297390899444779,0.0070693723634738,0.410210230820739,0.197024406402885,0.17825684640767,0.162984188330311,0.245488040919517,0.0873376083031512,0.21010415521698,5.14404700021199e-05,0.0113717862796575,0.290973844898371,0.132420805446351
0.00591459433685717,0.215140624243125,0.236653173240296,0.110321340705048,0.0618771019337192,0.0135702786121071,1,0.156533895760105,0.211433509268581,0.530264852177074,0.228895268375362,0.247968230886415,0.1899881266215,0.380638144560676,0.146829502656266,0.543824789105564,0.0369861961449565,0.126780896821847,0.132652255220613,0.233541062778332
0.0513481164926712,0.187737216011698,0.0020477069518775,0.71557632584745,0.181569140903631,1,0.416206802080036,0.166616216093785,0.204786895885427,0.068826047948818,0.157711758739192,0.120164075756168,2.55248489143597e-25,0.327695684024143,1.1532903510884e-05,0.665412453219039,0.0850070279214606,0.161660668185989,0.132440479732674,0.73367653368012
0.0499246169888072,0.0766506693013037,1,0.404155423939878,0.0977012738397362,0.0891826197101505,0.0892718181459965,0.0890559402294057,0.0555533480365205,0.142483563694895,2.03513883319816e-06,0.0804404543659675,0.0849636597161595,0.287839013251345,0.0909283507935566,0.12503974452675,0.204874455146296,0.418186132955691,0.00148639079959791,0.212264445652825
0.123249555776475,0.287391151997644,0.847626982658885,0.0986930789628621,0.521000020168458,0.493512748134063,0.0316510024389355,0.311281063378485,0.115031691575927,0.213755179473662,0.255896202559834,0.467352147069165,0.0551740831826401,0.151210778940493,0.141808077418793,0.324306676410869,0.0213169283866162,0.0980991765345406,1,0.148028602231769
0.0810754453656321,0.000898349654822414,0.067021425365192,0.000429498454866639,0.030333554306179,0.132820981410639,0.114472110359936,0.126980441183959,4.07880572564085e-05,1,0.164966056821237,0.198464589689642,0.0438015665782449,0.0354696002001497,0.0530433061371566,0.215446788061264,0.00533498650246062,0.00279725660288775,0.214137850406692,0.00175481057371794
0.091671548121101,0.0372970406452932,0.0102351063265057,0.00491734597005674,0.113541143207121,0.100296795113243,0.0974007734262909,0.111591776315064,0.00328128666331036,1,0.122981257067796,0.119379843638518,0.133552901873759,0.116268177181051,0.112399914745034,0.183952292343759,0.000221320395384325,0.00818028532568007,0.24521939044826,0.0166556080569033
0.0487039692481146,0.00187609358581976,0.00438431275029531,0.000269183573369964,0.167071072278229,0.0364190143305173,0.00948715897336207,0.109986627028695,0.0022694504856221,1,0.0567523551864631,0.00094280035734157,0.0237983364865344,0.0455623862623423,0.0103902515653903,0.0245858211933747,0.000605161107103785,0.030371046557976,0.0626988821858112,0.00207362301587383
0.343549804965974,0.125187728327162,0.04768397334618,0.00228588525962858,0.237174176891362,0.238649015528129,0.493888549983669,0.167815948678799,0.123595410419833,1,0.115561521184506,0.0368709005206138,0.298884155092681,0.186192520037543,0.0944187014475612,0.0805589074857559,0.0121445021187439,0.0229757318174997,0.156935601397546,0.00227366209355299
0.124143304741886,0.138291817894385,0.538301837939793,0.193195784499511,0.509393108688548,0.271870861827103,0.140718999734125,0.391007296314193,0.0476463232595779,0.089190759251678,0.11942168786326,0.0275467796471281,0.0684269712484596,0.10426109016009,0.105574721037708,0.578597398030487,0.00955684861864665,0.0875574608100842,1,0.271567488591101
0.0350470330475937,0.111762451030772,0.229939453230668,0.0858201210994362,0.222976030128024,0.220082815207913,0.0772029965381577,0.219668651257749,0.381926803133087,0.0211195532695794,0.672952489968361,0.0192564933830153,0.0318006348344033,0.034997957888849,0.11749659161898,0.87723955901565,0.00195987400085819,0.0587823592834581,1,0.0229693149997513
0.0258448277966035,0.236873467832875,0.544844544947547,0.557742219289974,0.205295364061189,0.129414655601136,0.334065156679814,0.211617318509768,0.328804328617796,0.121804190514133,0.00187490056352518,0.437378854216918,0.684608485248179,0.483587906662067,0.762560098039154,0.181543532288983,0.916578483342158,0.729078300366252,0.0166283923007621,1
0.20459251677903,0.0730997282436076,0.0132421956747474,0.00673723005216594,0.320804184655687,0.258721321354048,0.212714482520404,0.159272349089209,0.110294517968411,1,0.0242263291533225,0.0859172994126193,0.108890775823399,0.231540882500806,0.0304194459701167,0.00872387463010457,0.0808422486737854,0.00720836217619157,0.296145755984265,0.244177599582003
0.123816422013062,1,0.68908051792786,0.11107082093659,0.176925321043995,0.599440965912825,0.215061392193587,0.123538394554153,0.141297568185734,3.87081070944887e-06,0.99861359947749,0.126781345619059,0.111216552380236,0.382003574860341,0.00310403135998374,0.0110489330857175,0.000805323157243124,0.137628790225447,0.369095268426206,0.221848669936504
0.00166477619371734,0.354117886876757,0.27743242699033,0.190006690191059,0.237308550444971,0.0745718022428275,0.461214177825841,0.257433046246647,0.188645527467161,0.21822852716468,0.423979148446672,0.0897004510329246,0.0476061623620005,1,0.0179257336857963,0.350772136264799,0.0576670744324954,0.0633561533075573,0.292804713170604,0.43920515582193
0.0398613189775468,0.410825594940521,0.00670680612542966,0.0610196223307034,0.401743431601819,0.134982131238793,0.00572040522223359,0.00272967542201895,0.107496779467933,0.0832284430075331,0.0765736753649947,0.497354185630857,0.121438045265418,0.0258414115554496,0.124175693388469,0.27217678540401,0.396827091833488,1,0.600429720476319,0.042185790161502
0.217831547856854,0.0232593266645036,0.0865758125199348,0.5049376375362,0.59254237164006,0.0580954901819785,0.0558221509670826,0.186587341426552,0.0216486933023706,0.186169788460165,0.0645660938896711,0.0508756654638315,0.239398461588142,0.0232494467613038,0.0124549957616312,0.309100405463896,0.0183568903130913,0.00533502702983367,1,0.103280112051137
0.0161846045218497,0.446885608103825,0.0208557092028602,0.168413040035757,0.165248771790262,0.000146130351307241,0.0260235977654591,0.000287575273365958,0.22363890243286,0.0839829803108835,0.0014430821546444,0.511445842897399,0.181443056917501,0.0165689231794211,0.0187876186393884,0.15019700654981,0.100837116040733,1,0.0213177017502892,0.133578092226816
0.525081493825295,0.179462758045473,0.122538156053122,0.775051695619683,0.507722733719601,0.0655269267592726,0.020403157803675,0.402870438939901,0.0148411525917705,0.0852011591608816,0.411276305428472,0.611666449668375,0.0946512314698153,0.0285605009041689,0.00407791901964345,0.309779356956211,0.0565182471121147,0.0104333100840051,1,0.50961556254106
0.0971000522646843,0.423289049861941,0.211869788992446,0.242080119482144,0.210911648405485,0.0274434784617994,1,0.126157502846732,0.0758039809863882,0.294007545072945,0.0972979573842448,0.207959767470264,0.166325097874298,0.484213335009002,0.00788961182419183,0.656486147143313,0.0464805002153264,0.279896568769024,0.0622106537423584,0.224664012795502
0.0161254657439496,0.430083346712207,0.883403372601916,0.045483239200851,0.349001563219801,0.528971615982311,0.151790293539667,0.708847295870596,0.0968508867665302,0.145276204880392,0.392319716345479,0.0137508714180002,0.0491347451802042,0.108466606623333,0.425074488002315,0.941715865863954,0.384847207971234,0.94699883459442,1,0.270956235735612
0.114248861550021,0.198869113462751,0.00652425679681624,0.102997123434453,0.174206715953628,0.245107435593757,0.242949182638558,3.67223515634384e-06,0.0270482232965443,0.0343855790087347,0.0887450130375603,0.84943430514887,0.172544285560674,0.106937565593146,0.0553984761683294,1,0.293924292274952,0.630597235291181,0.159753407575557,0.149420098419936
0.0177275634405496,0.130920974139808,0.340223441586401,0.136169203788217,0.0732004454094017,0.110946828396657,0.311670268599295,0.57984187576986,0.0247159642189796,1,0.0671843065033426,0.96123843764389,0.60812947722483,0.0177475374443086,0.443394663674887,0.507718891617714,0.186696296326466,0.0995031506735544,0.22016685561278,0.269063407467692
0.612193274650168,1,0.136363569103999,0.167530922290348,0.0925862140576285,0.10569890637552,0.205598556463901,0.0427629732123426,0.592369823096269,0.000278137467213029,0.103122906977014,0.156198804074549,0.609628354740632,0.832794066774349,0.353484901077784,0.376397114042316,0.777311770244254,0.0742929509499305,0.147941891299419,0.0967219698011577
0.0161905656834726,0.251108731299234,1,0.068742193955344,0.268073436071537,0.104088559374469,0.423524155563646,0.0293402289547062,0.121745480945993,0.350304402628588,0.204350683383184,0.248722883542568,0.539987834388754,0.467483205684121,0.0216120796888422,0.864646650272848,0.0626712677040429,0.034978565234626,0.20662926716301,0.203215595551892
0.153494925599666,1,0.191586843155762,0.0421688166216722,0.886296604445115,0.194051104512474,0.0369705271059121,0.0234948446910402,0.935794926854627,0.0106582288895082,0.302957178139318,0.153740148693108,0.138292556168928,0.269086355524774,0.765046834391848,0.725720028047964,0.316878668056503,0.0389572513756238,0.0727406282042139,0.0471343742600938
0.299834008641072,0.3114397987369,0.27700321689291,0.123508797388956,0.210907235392314,0.85777164139422,0.0362039863947637,0.156281067807879,1,0.0358655101301067,0.429479416541694,0.0236906766377186,0.072589196040573,0.470965257989731,0.935148815015708,0.232090196511676,0.309148312332066,0.0238883863933933,0.0592308720225322,0.020385793255547
0.292575864593177,0.00193437295775936,0.0463830875040845,0.0222378773430365,0.451120227924764,0.216121060726199,0.0664256732093572,0.164303231498878,0.0655693163712064,1,0.0337865423414529,0.0544404117694705,0.0800480322754029,0.0948143227823992,0.106083877892687,0.0649531308984912,0.0568413982180994,8.96086933237706e-05,0.181487941166688,0.0308253517977952
0.00584327877086493,0.230147971424736,0.45916111871961,0.217789862888239,0.179483162273881,0.0280890928366253,1,0.0192036071903336,0.162051333700169,0.128001859618826,0.0138064571264547,0.00652744441224854,0.951942567323829,0.0170078502499266,0.0727209163936467,0.0381549745346197,0.00508776737870784,0.125623390002425,0.811966542767518,0.0216594637463709
0.207971679894533,0.0663229175826843,0.0337492527953365,0.169020534818952,1,0.047311131105533,1.41967144285779e-05,0.529946005748702,0.0756044677493312,0.124062292953225,0.193370903856152,0.0834925199988871,0.182204019253271,0.088816904403956,0.0199671455391806,0.774989432701874,0.0703824097480251,0.11994204053344,0.240359894238405,0.0512854070212012
0.109774408573759,0.369603592982228,0.0284737971039214,0.34145809228139,0.349197180853171,0.125442150207739,0.23179200250331,0.00215121615684886,0.0393660650332426,0.0263694220812401,0.043129227984668,0.685282837772359,0.129644904332911,0.101523907490241,0.127043624688933,0.47873612653871,0.24888055982163,1,0.216841791748851,0.191220420995546
0.193181520146847,0.0410162045639974,0.133179317042589,0.0856956914428596,0.350708566573265,0.49631721334498,0.118853158168094,0.247349651325366,0.0246562227957341,1,0.0847010997055188,0.0314815299623264,0.262691664212896,0.293676914883402,0.251738837832666,0.297647008070636,0.0269986892943686,0.0225427992473635,0.47445496063236,0.00357681985218228
0.121664820946134,0.0085701199232853,0.226408419390025,0.0416417926967521,0.260860471959543,0.865405676059409,0.205399120831104,0.187454666478274,5.39573619493632e-06,0.761008809089318,0.121247671693654,0.707741976435671,0.115819749475848,0.317899117007936,1,0.235428842067306,0.256229110980993,0.0906942948726308,0.706091171202715,0.11792907985534
0.0283215700631996,0.347266015597489,0.00196960480471952,0.13001639413661,0.176512110167689,0.0125174055667938,0.110016514200069,0.052125031962434,0.020594630928667,0.25916969430476,0.033275612976935,0.518343506066602,0.153091733642234,0.186594571429151,0.0131828675953851,0.186445090667618,0.105926259337563,1,0.0962324394401702,0.0430505224635055
0.0943828457126517,0.175928285392421,0.468075389314243,0.00142062089285448,0.298297720741225,0.00629350302230232,1,0.178182199531837,0.379316250537351,0.168136340777724,0.260774293751239,0.000675943734765319,0.195656408096498,0.06449652463686,0.520226982630331,0.161092641422799,0.00928922913425801,0.210845960735702,0.390975638901868,0.00443439725838717
0.0276378964956646,0.680537192186478,0.5351522981904,0.0846710617395102,0.21068691580034,0.615221045272398,0.615876207973085,0.858990971123354,0.679929895804772,0.785260002594234,0.065581720665092,0.175653822955767,0.74998100991894,0.189082397584008,0.545957693565967,0.751254851313228,0.0592190774691786,1,0.0206833816112292,0.241573312024167
0.220872317559452,0.22472577272137,0.0131019797994424,0.310108303051219,0.198927487052706,0.706192304505494,0.594766939583544,1,0.130720930150257,7.54307708641772e-07,0.32953703369182,0.0760369528858268,0.200278614930116,0.341886558443675,0.699561202515302,0.494126427874906,0.0639036040052666,0.0904396957400692,0.141853963165389,0.59243550203705
0.280756906618738,0.0152144341331867,0.213283918885263,0.0284365071631454,0.0384987490824274,0.055411330935417,0.0145993332492424,0.0104754390483906,0.117739360519322,0.0549664681543518,0.0268352563273596,0.104797086300152,0.0157529915963486,0.176730020276666,0.182772337029597,0.0290643420734913,0.604163800579364,1,0.0135692845489882,0.236733324817732
0.0134660709886512,0.514139208999279,0.129738811433149,0.431613644647927,0.222566964437946,0.138931449027941,0.011721035464415,0.0568629396882386,0.323747624641351,0.565045970462943,0.000510740933944527,0.199869605975838,0.060403419749037,0.0882622278378784,0.54004350933596,0.349941084020984,1,0.843701671282829,0.000245012195680083,0.274520358857716
0.00140296787622928,0.136433382711419,0.791507680422717,0.00960200048619601,1,0.201745289245381,0.545140308548926,0.0676150995065587,0.348907132863412,0.601707066839067,0.116112651157595,0.667895752399854,0.320381660348642,0.261415188229047,0.0496554111059463,0.845059524640717,0.107832401073156,0.08781051281855,0.0289419357440437,0.40237830239796
0.0409760605988115,0.864128136019462,0.725698175533239,0.101062925171219,0.133136179854285,0.402779564300851,0.0109345066618877,0.0157224116097115,0.044056635817368,0.0412406031588766,1,0.387919239555223,0.127023146000199,0.562362441099875,0.0106016944374503,0.00281334998855092,0.00573461366782342,0.0358086586843844,0.0506951643703178,0.198536455306211
0.31486083215026,0.140292933241853,0.166018210901396,0.00186895578303828,0.585702465741435,0.0986871871920659,0.341186168133245,0.14082375463994,0.106664871678672,1,0.276583157879152,0.312690759509514,0.386052900230423,0.998918348013307,0.17415454469668,0.212531669301521,0.0190958447765246,0.0564728803602782,0.323545839011947,0.00901243882844505
0.484422761294896,0.215872866516366,0.402466769011156,0.546604945552158,0.561205279070478,0.0499645593165236,0.0581152279643611,0.72663107788439,0.0184146029639685,0.36007650068711,0.479753660388791,1,0.0820081534607335,0.178931808773759,0.248779185342428,0.650015051951401,0.0830500316251562,0.278045477198981,0.42837634784767,0.174188851195101
0.0908724715885817,0.000959669897470206,0.0334524936592508,4.38229636391944e-05,0.101618130643701,0.176865280457053,0.0363069282877971,0.0453607102023877,0.00321574905846909,1,0.049820908885603,0.0207881782649135,0.0114908368401056,0.0472303459948563,0.0400647117328464,0.0305941964950431,0.000418675194793593,0.0418305392106136,0.208372364622766,0.00840233453487715
0.592462047657264,0.616599709477332,0.175692422165912,0.22664209830051,0.93613177566018,0.0242553679106938,0.401777503588982,0.269877738660142,0.00453879960269895,0.666903573656002,0.322396245640799,0.807701699844797,0.260980298110118,0.170644727333167,0.377592754787745,0.128506916250227,0.100009049899875,0.0411724707067218,1,0.158853954424243
0.111343333627495,0.305712516757991,0.0410906946949428,1,0.0859963781709589,0.861034118771135,0.545726518031491,0.648133074296005,0.187323613211094,0.0988158664132511,0.193703692170687,0.192743559013119,0.0160281312556599,0.0279401836368523,0.169231484433353,0.684226968332034,4.22070802201051e-05,0.0432722297136667,0.848553395295584,0.148877579558896
0.242867000389422,0.323133087163068,1,0.668717754949662,0.0972030813545237,0.048876893566192,0.130979873862462,0.283318387701828,0.0740217172096014,0.000336191040546691,0.291943380057991,0.408083685616499,0.00292210442319409,0.528286290578589,3.03899733873022e-05,1.68612078179612e-11,0.00172492473237476,0.844677868229446,0.108406650327072,0.140043974152618
0.0886571941476911,0.494269353229678,1,0.225594310675221,0.162618546308594,0.0618501019453579,0.0146833218936437,0.169722506908576,0.267628773366431,3.99567959741788e-05,0.200704588843518,0.141661256652249,0.00837766167502514,0.333256146994293,3.17201012822808e-08,0.0371748507011037,0.00675066694950242,0.106803447739802,0.280181919749403,0.027251115844756
0.24331594880087,0.0274082576466731,0.00990562412899603,0.0498329656468318,0.079395055322896,0.469117153018725,0.322836285393205,0.610115729059321,0.0102422234398763,0.0147080291649222,0.296182198919372,0.00220936771195803,0.000513744452398827,0.366301680955233,0.430078608637827,0.630822496035991,0.0278017507369977,0.291524610434434,0.0736475149568131,1
0.163879969320537,0.336312971374657,4.15274585221469e-16,0.132965783794188,0.234345078443472,0.159343829269273,0.000140831739485561,0.00647297259723846,0.00406456832463581,0.126863536120682,0.00276768329198195,0.215063856632234,0.144306311012955,0.0704849138037961,0.0340634084492898,0.555574685863015,0.37436395072734,1,0.0683964171367461,0.0568705732029212
0.371865336658039,0.159592191929923,0.380978185928108,0.411266981017081,0.8084988308008,0.198799889374121,0.00122811133747219,0.273201442929273,0.0602204728190937,0.495851325109723,0.399662293619781,0.297201706963041,0.118731103125118,0.0100283032596493,0.00134566512607112,0.288488535501356,0.0138354690681645,0.045254007369813,1,0.383125932508355
0.069556012737391,0.29695814222797,1,0.170918564277059,0.0725621558813225,0.1172258691793,0.441244973527011,0.200196946283858,0.119068774438352,0.0670692353482389,0.0754758149183647,0.0498655852037008,0.138758031985673,0.559860357304222,0.121183442997458,0.0906565581513256,0.924690601281064,0.429096170439042,0.000411926052194527,0.112202319280378
0.0378286220022602,0.0790532340205045,0.0352743497321916,0.00201392301681613,0.117478688959208,0.517258073640417,0.0434959609550569,0.035300573648712,0.007520451208025,0.220011855467615,0.00383750927467137,1,0.0200259333182793,0.052230703967186,0.142979842346782,0.0783265112553563,0.0188073104056024,0.00818132892348214,0.228476186588258,0.00713073004542691
0.0389219731328743,0.262248869256059,0.19379325753846,0.0659813788250986,0.358631881987505,0.100119386172959,0.53389408392487,0.0648692912638709,0.105080993904383,0.178278923187334,0.172037441624559,0.258573140209913,0.105870383768088,0.317952352134409,0.0141914083636861,1,0.0183897586814577,0.000447976246800481,0.14178296535761,0.161220099011886
0.0625826733621864,0.539448704868836,0.381569842162049,0.576767684774004,0.713829400401879,0.151699889948858,0.0919698536005872,0.861302151695046,0.131823826095499,0.29837953109172,0.821702408951458,0.0254591365853257,0.241382979434371,0.514875050386418,0.676987600184444,0.148535139826433,0.0677945570201164,0.115776525020214,1,0.541344864346089
7.87490830732244e-06,0.278895095271008,0.334041436950871,0.0635228765867987,0.34219055541726,0.07022292757911,1,0.0257950092519628,0.198673521914167,0.125113372129968,0.170665622388718,0.00842039663290412,0.779942081863414,0.0499274578362509,0.367378584283346,0.164193879389213,0.0511734160935994,0.367792358197218,0.565557485086738,0.167124798966501
0.559329903471008,0.405964888367822,0.246078090559034,0.0310323465726565,0.270140840585434,0.0301915482727394,0.0810974261852023,0.0102954213623739,0.0733658636769858,3.56584604483207e-05,0.281359778573834,0.332997213997304,0.218652031883726,0.123278042646886,1,0.313154511118783,0.330412981221858,0.0389278703953288,0.469377176235802,0.0383505746746867
0.0849989769748315,0.409479106104816,0.596198516308549,1,0.00479809025146123,0.311354193745651,0.225654697802959,0.0915974274334884,0.11035503870187,0.142237265643192,0.0010109334328686,0.353836006830721,0.0679612078507168,0.490730382585975,0.0651228325737013,0.280819484929959,0.626262264949048,0.802961763599295,0.289427284610216,0.271731630118778
0.1332527515496,0.230247553151934,1,0.210753803434341,0.0188045405439539,0.171665072877023,0.074601962932846,0.177018158262892,0.0316137214307578,8.13714760615077e-09,0.306449028793017,0.0162423714549624,0.0178854877832987,0.165803096381737,0.00597636674686512,0.0110329024366265,5.94044121098426e-05,0.16494308651578,0.108037026212888,0.0707873127634848
0.00272399403348733,0.152643816229214,0.453257849758293,0.0404707319460856,0.178081847394592,0.00360756741375777,0.499529694828606,0.0163985381523093,0.269540177000337,0.288531770963411,0.0566542019782503,0.0950626873665768,0.128167699693167,1,0.00376686961870325,0.508955359703434,0.365326838261614,0.00940408067289411,0.244695822047651,0.353764498820691
0.028046404928788,0.133992535017403,0.0619490306934513,0.0306178593374701,0.0985744732376881,0.0547619393201785,1,0.0516046824246731,0.151394759868789,0.0702502580211865,0.182370252319629,0.00306854347951175,0.390403318910752,0.0422520396968179,0.235577793485926,0.0406211098199949,0.00377388161420922,0.0429879247387663,0.314766603390866,0.00662767915747546
0.0595275497806054,0.284026868688507,0.632042828260122,0.151247070699553,0.0711662206587911,0.145151957947251,0.221812686171571,0.0237157865048857,0.0497298167120431,0.0641545314098299,4.75531060445032e-07,0.0628127999518376,0.00655478440568415,0.161767381626601,0.0787557401688194,0.0438469579915837,0.21583007325893,1,2.75207008967124e-11,0.0752114965773034
0.131613348476362,0.00660774221491198,0.0189271615993034,7.04258336860156e-06,0.181046429945873,0.172558254144162,0.0900501901184285,0.0015772065214127,0.00639339491812036,1,0.0417472994861568,0.0112539202288325,0.190642629524199,0.144830029409261,0.108253119806198,0.0119542235654945,0.0171504454434704,0.245147521292072,0.155388100788471,0.0521334326718842
0.0251689553161823,0.0908941566553963,0.506445072528979,0.354775108439621,0.0125589875869133,0.205597786431797,0.01173096495016,0.0793746097994847,0.0374449965618695,0.0756655770349117,0.0472092332779376,0.0347621217187565,0.0152745273822109,0.198153671632482,0.195304577521365,0.266569558886385,0.0395643722352043,0.00115912378172919,1,0.25614192029266
0.373894556849366,1,0.803025080748281,0.304233382982184,0.286768746378986,0.358992791194963,0.201756303588953,0.153054226964468,0.192977038620262,0.00793170610138559,0.344623535399034,0.122853677251029,0.0248967815509775,0.372662489573012,3.13317048965722e-06,0.0431829306974532,0.0333494701118975,0.477375521989091,0.660033684556813,0.0428659805715496
0.236988544004871,0.0941285264980505,0.294186433481043,0.537906596442528,1,0.0661291768588253,0.00900366900523295,0.289886871239917,0.0892112528445425,0.346283781792346,0.0472586535089082,0.222840244272387,0.0997088904426549,0.139847369331268,0.00438786697533469,0.285705780568352,0.0799431263911626,0.0369357119968397,0.228820947572282,0.356065181838908
0.167507993285249,0.05162089588144,0.104199063737559,0.0484036062062235,0.385061869033393,0.123378701163727,0.305979659837527,0.0612628337328102,0.0362656861962974,1,0.258708041116099,0.156013656100254,0.183177484919348,0.092345685029466,0.238512949167724,0.0694182941111835,0.00327761546028261,0.00131161160226137,0.403784012514986,0.0887249829454829
0.412593992775836,0.159179779476354,0.248894969335885,0.376376297643081,1,0.0226490822183851,3.81911687566741e-05,0.190230969454435,0.0542019641381944,0.0820465998009322,0.0636515619520997,0.12340931039101,0.0240145392580101,0.0280818673586362,0.0155233357462113,0.158573818360789,0.0685173464893788,0.00530423141976988,0.436225659466948,0.454007135295717
0.688390635162797,1,0.444864591631592,0.0598480848156057,0.365655002137142,0.00262451449341357,0.50976588074444,0.0101544761064102,0.59507329769361,0.00113444867608921,0.256190598549528,0.157043817919087,0.0655093393443169,0.225325030582123,0.499805088508476,0.567064987891696,0.720959575643268,0.0342725586484362,0.0499816592449072,0.0457250205172466
0.243731536325921,0.587160757654193,0.117427063231758,0.904047343972364,0.570566085983193,0.0266099078408562,0.360035919076923,0.019966384268505,0.237037804944604,0.00381126591665595,0.059833762453512,0.136528276440332,0.210844661116375,0.0812829536804639,1,0.845577126469516,0.179472965503153,0.0925639423148294,0.45543357383421,0.00266837049002749
0.277676059021481,0.0724402884895903,0.0489437294174756,0.476200054638398,0.83639093936234,0.442245434876293,0.350310900824685,0.429136540127136,0.000502422552183747,0.00881096173894593,0.773767693819804,0.0365841001752002,0.000249702623648765,0.714050067474665,0.147924178437222,0.863371177402956,0.0702476780911495,0.0481701369060405,0.206004205524428,1
0.00149685627644676,0.0542488709435214,0.127754591576326,0.439719163532998,0.103517353646074,0.0945658881875116,1,0.31856821668414,0.284933961055417,0.116561961467016,0.103464778121229,0.122571645714194,0.209407068772113,0.0477471140939689,0.506047200761799,0.0649152678215299,7.33098645761564e-05,0.121115433304914,0.487409927310673,0.0091365577885059
