"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.0630565048464407,0.170773201420064,0.302876974922161,0.0360818445813943,0.0908178540940088,1,0.0903100388949991,0.0775509463961884,0.179417648921512,0.0117884273059147,0.034239664024665,0.00205525718565463,0.0967893448763095,0.138416607864644,0.0726539642394281,0.0830219692095441,0.0269652533736929,0.206029950097222,0.0430890358039006,0.0117239879165478
0.44823714145684,0.297709379142838,1,0.134237792876896,0.152622305174861,0.139626989390964,0.100647185994036,0.0612676980830607,0.168754701472695,0.0239319043625755,0.168663369365177,0.503715555205804,0.627194255134799,0.000598444926231277,0.531640223224734,0.0921829138053147,0.972114544780495,0.0417523217560451,0.0343503827316031,0.00137893790858768
0.137274891045632,0.224551085385537,0.00606114789457333,0.0420361063738503,0.355407278834651,0.354490068767619,0.593388273301898,0.164927543020167,0.0901694527779208,0.156120152565827,0.261395599926731,0.0507936114891519,0.0114183943651606,0.047784478060067,0.779102414309271,0.271681721260461,1,0.485462403602723,0.0432090684546877,0.861866269240791
0.456396712481822,0.350530103200964,1,0.0281065636239059,0.340236895843374,0.24596975666775,0.529459259324196,0.0738027763113342,0.474913305754237,0.0815203743832794,0.630187264733005,0.0102880505663712,0.324991712274995,0.794983816642195,0.214444532568383,0.760928328468567,0.00860631563035454,0.650272298764674,0.750686836701922,0.0281678189787986
0.108088527855231,0.147787429974275,0.414272023323716,0.0221526426919607,0.0573487106856317,0.0541065944712883,0.103653513522763,0.022277966787851,0.235670597262759,0.108723491490336,0.0710867108389001,0.101535694031439,0.123800988875302,0.0528498895433249,1,0.0346100531422056,0.321472512402285,0.28304802756436,0.103878181544646,0.227576306927777
0.0312714298214295,0.1118152099482,0.055053793699325,0.0516995084182754,0.0421557417351091,0.0397772213379429,0.000588709426378542,0.115708119073807,0.051411124808763,0.143836353678101,0.00163826837505942,0.062324743106048,0.0187174419909308,0.0597195067929586,0.109171492082327,0.680573260004473,1,0.0377031753844588,0.127474529666415,0.00316806189989582
1,0.107306793175505,0.0971324516062257,0.517129943333129,0.388525241355335,0.128938428769875,0.82278678657673,0.026746269084102,0.609667676007833,0.316643631423553,0.239732671213275,0.53764631237193,0.00341991409965751,0.013664724226384,0.0393564766811787,0.412777680593304,0.322198802204884,0.00614046337159602,0.130008374150821,0.160486414385376
0.159323579018523,0.419182036228522,0.237582045417756,0.00630950590131636,0.00734014200203004,0.0165698031578159,0.138891168495854,0.108089154846144,0.44973756443646,0.181631488967324,0.65658300522069,0.0188450126862054,1,0.0419287582073311,0.436234964633241,0.0947283003527713,0.0918170494284995,0.539633525434534,0.0405539864154783,0.00699346450086136
0.017466253970983,0.18506170601705,0.226902830003451,0.0748793358597444,0.243385043125387,0.0612500787709088,0.127734460423089,0.0934001544845794,0.0593499263501185,0.090136671481849,0.0159775794743277,0.329781148826618,0.0394739803749893,0.0683834186284993,0.084602786103199,0.224278398457914,1,0.150458300737935,0.52682646159027,0.000798814999132822
1,0.482265433217426,0.601980139108556,0.174123667868876,0.00968807510203446,0.058893469826439,0.147686319875482,0.0114280444723942,0.340731705914459,0.226589377036207,0.247241302245744,1.9103245653792e-05,0.695769922827062,1.00111959423343e-08,0.243967092771763,0.356341143516011,0.361411465107974,0.262431838005819,0.0306984776730085,0.0101515477572309
0.735785318909124,0.294454431885856,0.765184891051952,0.230910991305284,0.019568843499024,0.0108255310709956,0.0451641800531082,0.046822268145584,0.550172074243346,0.252914782461952,0.256164972760879,0.00146159460476999,0.921523080298166,2.42806941553478e-05,0.962952140285867,0.0442373796879844,1,0.466071033286992,0.0620300741719845,0.102690930500092
0.0413770238096534,0.573300602630521,0.172584273254154,0.243336759549861,0.108721646049033,1,0.0386848791743557,0.00192190201784859,0.768589540999563,0.162680022988461,0.197141671383375,0.709868823502889,0.224123551233093,0.858925509370007,0.0493364447203976,0.0233380390272184,0.105385146190892,0.324602780895164,0.0833552667985369,0.130765588906036
0.422236192788328,0.175218201318338,0.102389145953454,0.135570652484505,0.101460436168242,0.11594136302139,0.175812404980786,0.000167194149982983,0.509490677186294,0.666126260085358,0.0940244507817017,0.382267720069952,0.292110829003498,0.563395165241521,0.448726211318133,0.133736696506997,1,0.556821362205998,0.249304003765371,0.122917964062411
0.597177042143564,0.0622032655056245,0.465316343153866,0.221903024163741,0.293538691274375,0.111162912553916,0.806620549886214,0.0115046985787798,0.87441618250352,1,0.627227563415615,0.281812297567489,0.134449306539025,0.217573323608886,0.256842796788342,0.530316322500649,0.732386818737139,0.0405267557871799,0.134853642693706,0.365800998876133
0.05769397001659,1,0.12696227707541,0.101603734343312,0.218740933622676,0.593019785843903,0.0831347520128366,0.0272265493993198,0.42660671481538,0.23095661552267,0.18038375939659,0.152101640882486,0.200395458065112,0.163446777421946,0.894971959274075,0.0204833294569128,0.687357202686062,0.256235606815493,0.0083936538582004,0.211677208876225
0.000950866542881,0.114847722926631,0.104589398882665,0.0528146781767826,0.209198360949026,0.1019252646373,0.0378342450494779,0.142100586472019,0.202001648911401,0.213062809315061,0.0132386412608781,0.185285328451561,0.222908584441934,0.092596962009952,0.0696230117755174,0.379542395245984,1,0.08460897828902,0.805228575890734,0.0336458762115376
0.0610894299928816,0.201984558347646,0.212762644765341,0.0974055854112743,0.200250376201965,0.0317572089667857,0.122912704304546,0.130348427716942,0.0815698511459695,0.19119839897899,0.0463509319027713,0.0510594705756251,0.0103145330973462,0.0551847513439545,0.0405873022186764,0.370093381753681,1,0.104330694517085,0.13266048059081,0.00371550954795682
0.360644074707589,0.119034812551841,0.459851547831406,0.0492414933431702,0.0195664373096608,0.0694152173074574,0.0539282927786296,0.199240261057173,1,0.254711938912776,0.35238709558244,0.206784208391387,0.327428599714736,0.00486872804634482,0.207516597537477,0.417666673435585,0.838530395462807,0.0887110507176515,0.00447570338556788,0.00880965499474825
0.0690329900040802,0.181178647770887,0.157924418744759,0.650400144886194,0.0289088903626021,0.339758766589621,0.238913896100639,0.0183405438258284,1,0.0608925440761558,0.0918863600786118,0.000776242242055165,0.481600510047887,0.229855110279118,0.253626973986733,0.145362490467752,0.201215823977151,0.219805478808477,0.625016618110932,0.0224544620878031
0.167212062086486,0.119329180509114,0.0872560772690463,0.00274552289637094,0.125933043413013,1,0.217038041708793,0.194307521997366,0.311414831682483,0.01829179738099,0.604369003941746,0.0229814873981716,0.5541887927469,0.140059940150509,0.0974169907612181,0.100410157867207,0.0104822954728414,0.208107896394473,0.040616812770183,0.227179222512091
0.132799814006973,0.0914666205444497,0.0607097222159084,0.463851674611979,0.0125536789774634,0.215789060025887,0.188217972629373,1,0.0213854489074587,0.0426807667986737,0.0627538589852659,0.1472490733867,0.124069600975932,0.142724466365841,0.221863098939952,0.0580922511159539,0.374696167884251,4.0735419605994e-06,0.027023736397981,0.246803164726856
0.0783923473192808,0.112207187798146,0.110067930586578,0.0130351611671242,0.244213061344093,0.0630806471995897,0.124635428991344,0.160676771292034,0.456864234926633,0.195520842562982,0.0743280160982427,0.210323053484576,0.0330926672456218,0.124103599121576,1,0.277373642910944,0.466535625618961,0.225331690521746,0.0115919815597416,0.439665551038564
0.252022872289222,0.159314522898016,0.33046220979164,0.768989248525976,0.000698721370984327,0.409290089839387,0.275093171960563,1,0.222862926295712,0.101116641862827,0.139637393951023,0.027195278377037,0.167337297542172,0.576917458515019,0.299376789318737,0.0869399482955992,0.00958012542532427,0.0723829240161537,0.230254950936599,0.738317012159107
0.459658032291655,0.248690678069895,0.645537477501741,0.00468187806508718,0.663106595987407,0.316856780958729,0.255444421804898,0.0968438289218634,1,0.209016957202571,0.223133222843743,0.0199729022850217,0.648671661063424,0.275499636402968,0.190081085334822,0.576871949948694,0.0323060332436655,0.841723591533689,0.117261540961153,0.0146980602133649
0.178185998426814,0.0622134045236514,0.0077370389848794,0.115715331865166,0.0307774618872123,0.189995041607168,0.136228865613225,0.00144651160780596,0.188737963180221,0.0820772546267605,0.109064805629766,1,0.232673063695407,0.100150265090587,0.242480887999205,0.056106076254164,0.249143139909822,0.0905369768251392,0.0297564783274833,0.0350013426868075
0.078393827835193,0.133740277591037,0.522930214433031,0.122267033791952,0.368962208928915,1,0.0802344417257003,0.170390494498304,0.14155970053756,0.0295053115151252,0.311404171370155,0.0930075721608539,0.939839063267157,0.170275727466571,0.137360025217968,0.256025987185693,0.0160773761138806,0.207945182539455,0.180833416142956,0.042235676530336
0.251530788541354,0.0587124957944776,0.31512275074286,0.50597273668696,0.415059940073833,0.436424136315794,0.116165826483155,0.318484739735002,1,0.13069596014118,0.000644994170002138,0.0504038879303585,0.00114224348130912,0.862501848745571,0.0184795564106762,0.000445947905156181,0.781007855741521,0.142186095166079,0.00438843647228959,0.0079997974677728
0.00970424517964863,0.0469464572688089,0.113171543800297,0.00836727796573675,0.531062982650565,0.0769100127762927,0.0413524146955551,0.0691867439645542,0.12689591880373,0.235979025900078,0.0119614789199848,0.170116917087726,0.0660243524202794,0.113582502294749,0.0205561961410189,0.431330524006628,1,0.035292820374754,0.116612604136618,0.0570956818683502
0.27505181288294,0.0211678185407285,0.149476085120298,0.056394703643192,0.805187382454575,0.0741757625945063,0.504664442965982,0.078825616236228,0.458284797481048,1,0.171618257089044,0.397923772483837,0.0281103500202172,0.00839126588134542,0.207564540762059,0.219027976247934,0.186399926365051,0.374793597488187,0.0471079461793587,0.0650585669098077
0.511841982800952,0.431721959471154,0.152377221674292,0.657035933607949,0.0677525207220729,0.0446029974176252,0.00816644913979865,1,0.790572287557855,0.306274392980827,0.881801260566894,0.166721396328559,0.285178327824581,0.814583472168275,0.417494126690722,0.0572772579395264,0.0111059440852569,0.0024552956552157,0.146759754154251,0.683264807636527
0.0981373277233979,0.511267923129181,0.385136196347265,0.807257409180885,0.0438015396129642,0.550424737281218,0.0469001059300402,0.00972764878201465,1,0.642618329016345,0.0346004533769194,0.00141879791596278,0.00221756646917779,0.368678277659293,0.216982125702311,0.0242651637904496,0.402795752140086,0.188415905844096,0.0583169387745949,1.20766386134704e-08
0.0329702514200855,0.243801228259118,0.0209168415460625,0.0716086778782912,0.25621383793941,0.106557301283213,0.155412082639234,0.0967274401151285,0.331641191847214,0.162384480256753,0.0526345058722112,0.089667248149475,0.124072984086214,0.00869884257200489,1,0.0654656460072116,0.221513790867095,0.130324323262424,0.00780445106945436,0.263996132808563
0.095107290617009,0.0964435345434978,0.0846264778373803,0.0210182082474967,0.256324823399776,0.155071374239669,0.0930061563525193,0.0464612973634726,0.142363408764987,0.201470984367476,0.0397047409298357,0.246041974349523,0.0311008264880536,0.244298519398102,0.0579087137055629,0.520700322926833,1,0.047348296798264,0.183259508493225,0.0441874137386272
0.101410283890424,0.00639793977857845,0.091410403715866,0.0861190693858666,0.229055503463549,0.0287228011769471,0.593504323319716,0.016940563057712,1,0.404297626076022,0.0165295351141624,0.262282987502887,0.0200961141135494,0.0287078098316738,0.0639706240104944,0.0412761196095584,0.31616342720487,0.0570532129487056,0.247845685685031,0.107378640573475
0.138575564325513,0.153801341489632,1,0.552826319782783,0.0210740538182841,0.000244609879364653,0.0427395768743288,0.178423997502589,0.85935895711068,0.0932979086160975,0.204496039199605,0.0790416646676643,0.0941708903849569,0.119101294164339,0.565764282417901,0.298542778758151,0.375896741954118,0.100726361975638,0.0539589329006031,0.0178714346559715
0.283212664232219,0.00521055240017581,0.537498100702407,0.0425797648468751,0.598770598865955,0.037403795652148,0.521699722172691,0.0235002622493549,1,0.857156115906846,0.0958547575486794,0.653887143989826,0.105569874508969,0.0262907600925873,0.181756503524432,0.202227091271821,0.0732026051736477,0.0323124876241208,0.169988844030272,0.546574060289661
0.389576363608091,0.106232990419652,0.00332172152371675,0.111379467847702,0.353272608653366,0.117642981684255,0.0949581186851452,0.101256773360366,0.70531618941916,0.189671501874802,0.192140686514534,0.441398238418756,0.748769511745677,0.636350933975287,0.768530681240888,0.111108963292652,0.452020312087113,1,0.18679330298283,0.168968440475578
0.102564591095421,0.306861097158269,1,0.0574156768162536,0.460977895056262,0.372212054759946,0.251976617252965,0.0213818623884331,0.348198676700257,0.113338826380659,0.515710650577425,0.119979898561036,0.271514259280636,0.109538607693436,0.0862612229402283,0.231131229137682,0.0596635908764592,0.626928022128132,0.110396549490849,0.0874050621997517
0.423760363645224,0.337633826490752,1,0.00300739819990373,0.413337579783171,0.69776199008062,0.46943118622872,0.366104464000677,0.263268389538212,0.0122983234750276,0.984600850764341,0.0938499886946755,0.303211148473277,0.0675840441682863,0.452795824428719,0.276117540862193,0.0118076616600991,0.72113521011666,0.289559475116738,0.0515670164975155
0.126394393893567,0.154046580638164,0.0199412720914836,0.405590334091302,0.282686522910205,1,0.0697529200019142,0.607169168602887,0.135960114694308,0.696348785939573,0.212609982778908,0.289307489776022,0.3645724354234,0.724217148213387,0.877267818828241,0.381797400740862,0.401213099774064,0.002188259592227,0.15214449992828,0.421619404955704
0.0245396549048886,0.341575746057082,0.0580995470504854,0.53030149866881,0.0380603333872973,0.03750789245651,0.0386610833144876,1,0.0835865887180442,0.12083665308038,0.224236126916348,0.00467219639205302,0.0696817007238229,0.544580588404034,0.359578274801729,0.249937596369484,0.0561160240503112,0.00168941958552152,0.260549963704554,0.611842009963424
0.11894596603888,0.246346011677389,0.0181088033918748,0.423290230405623,0.000562965463511423,0.368648835140334,0.00570196204910773,0.0207465541112676,1,0.138150388064404,0.00329459956200614,0.110434696547952,0.0052111905672056,0.293341351171247,0.188497728276675,0.0299119301755592,0.340577092228697,0.0241975583653066,0.0378697169847829,0.00646172640711387
0.432131274994518,0.36592233217385,1.40954954838427e-05,0.527448609721202,0.499001218814701,0.439920629073616,0.335796123739419,0.0138414233865843,0.462400930525862,0.275740416451753,0.182103214326733,0.406682348745266,0.847702668219009,0.388582543861998,0.893793478783619,0.045299795253597,0.467980939074496,1,0.278307741891845,0.0326880071516497
0.0292547878980294,0.260395455144225,0.0736508024383173,0.679135089077634,0.0394936437928233,0.452879126847279,0.255857693766404,0.113540359101683,1,0.108947699981563,0.0468359977749897,0.016825451837837,0.182882790028815,0.307656561905239,0.386598171624709,0.000694440056532607,0.772036355451983,0.024811081487021,0.0302770182345585,0.132757094251906
0.107460625079601,0.222160415799076,0.0431626708101388,0.413603343200741,0.0369416397107546,0.0470869255281119,0.308879491553903,0.064642027471519,0.412080087793539,0.0462502810275313,0.0393569615494564,0.498630161151102,0.50474635090847,0.437991582114057,1,0.00035291917585888,0.609132805401034,0.167081116527147,0.0303726259957097,0.0919558865340573
0.0945190341762855,0.115746399961271,0.084514205817538,0.0551085286802656,0.141203516575722,0.40731614314336,0.266971475744896,0.0412626318559437,0.257688423228461,0.0418384918916898,0.788389164649946,0.338071945298252,0.0998884809274597,0.188220414265429,1,0.953853581628298,0.596796255974182,0.329099045079762,0.0504145496383174,0.769336457994651
0.181685898012638,0.0952836116595938,0.433956289456978,0.386896697761873,0.0231996703869024,0.34228723913068,0.0786916682054269,0.495837327402695,0.0508268870357096,0.0467154687278018,0.0120785187758285,0.163771220503595,0.135799325120545,1,0.512128570689146,0.0404989024746711,0.479124622884845,0.000277099530073427,0.00463306805952655,0.179847048635395
0.022839389559639,0.160307261973931,0.333711806085378,0.00362210327477607,0.508024985626257,0.0520927165855348,0.183686611231294,0.074254376391039,0.309571312666906,0.0534353407418357,0.25006531419207,0.0424572577457356,1,0.182256033166986,0.117832881400575,0.202686860534624,0.0535375048054945,0.613364951795839,0.459628581381351,0.0114494629642395
0.134579844256955,0.110847194442924,0.187873491270631,0.631580341863792,0.0529776653619032,0.427946811795853,0.0795542494421043,1,0.0787922464254583,0.0124043917671644,0.0168970630703352,0.102162411918661,0.463924310430298,0.75182564374117,0.138916085990203,0.0562692638796828,0.143839762267112,0.0110878080466216,0.125895297383978,0.0184767580860362
0.0415220415578128,0.270153934603991,0.0877554168246659,0.311190489805582,0.00716302455285865,0.573380413796098,0.0630831178406339,0.253896067417859,1,0.490052007216746,0.151911472337774,0.0294164225842478,0.00639631781883414,0.546521804414946,0.16383781098459,0.139434231925486,0.495326588310546,0.108711365404819,0.0752234527439261,0.0156866435613929
0.181200116843324,0.106965729938881,0.151142964582549,0.0890982186609014,0.0118756282673007,0.17919066427005,0.139698208814523,0.0685255748157838,0.0514962854882667,0.0492869135346201,0.163718205175992,0.0556504757439923,0.022617717081541,0.0730426456690533,1,0.137753475426421,0.264446842312299,0.101577876617547,0.031884792844237,0.199617227641782
0.414237881520945,0.23582977146232,0.906729826376177,0.000249074766643076,0.337100110013174,1,0.408610506993275,0.682889754641814,0.682568164685516,0.0878102498458438,0.529296695515619,0.149437410940339,0.46965370379709,0.290155227651515,0.171443960195725,0.7134620431235,0.000674570582524963,0.535563868740416,0.466535869504348,0.400560688532066
0.0270205306195458,0.151487776102762,0.12502062911678,0.409776918095873,0.051107363970053,0.101588853103482,0.00295418071056091,1,0.173573644930196,0.039829089728567,0.126234469210958,0.0174773236051623,0.0892844686978657,0.647345188554442,0.181123598208874,0.0357436646211113,0.0261869854620779,3.22823491794369e-05,0.0283321450341768,0.511070410263032
0.183110915832378,0.233337327493579,0.3087162743794,0.689217134992197,0.0451122599735332,1,0.0206348460852345,0.0256526286397371,0.632394560438835,0.0463793762249572,0.0447399816293801,0.188953442968984,0.00485901082224827,0.23267825434819,0.0114283039144773,0.00410624241206332,0.347796475131068,0.147581603612646,0.082482814049182,0.0441445637413946
0.0350665926982653,0.218235742593419,0.21830829698775,0.129906867419137,0.261895732310472,0.0686162030783749,0.182216300420833,3.93301677515186e-05,0.211557999906267,0.301759393950929,0.323933866968255,0.415384882327246,0.751084524630295,0.183218263703953,0.266043961286363,0.0188526598963442,0.261736142718421,1,0.0102874368127093,0.177019971864639
0.111699839673046,0.086244468021805,0.00968613559510354,0.273929260543814,0.431503644286836,0.211167003538989,0.0503380649135248,0.000679469008041499,0.543642060109952,0.173297277172226,0.0908554710521585,0.35007825194977,1,0.228395555654652,0.330017874165173,0.0537544986872558,0.302184673190425,0.27565588439949,0.0153264136540287,0.0305104279897406
0.239559580091432,0.00629059786962765,0.266032118129685,0.105437659677644,0.367172460069661,0.00244164987816896,1,0.00728386038372953,0.839762229015551,0.5153762177144,0.146450765812116,0.275759141863026,0.144807106168349,0.054160685314794,0.208630678443595,0.305709669282986,0.181570130229294,0.0107799187591798,0.217196275556574,0.165009478509657
0.206640042414782,0.177246689537936,0.179148728727145,0.21317998932196,0.237105312430294,0.602738137894957,0.137333336615754,0.0118381661600369,0.351355633110227,0.542564301371746,0.0832454924739363,0.838890669699513,1,0.350871626982898,0.450080854030562,0.0747122410464905,0.370455667619111,0.303927906859436,0.00155065555523373,0.184954723559616
0.0793777337560315,0.0278455050419788,0.111603409893821,0.127584908688427,0.00454939577644081,0.165102894901348,0.0382271019358518,0.316420423629628,1,0.183176858597902,0.00884413188586499,0.0189952073295042,0.0217917639733303,0.666311243791526,0.0352166813596704,0.0192588971761398,0.285585808207586,0.265145711159291,0.0172594794123586,0.0127421086198561
0.0354907952712032,0.574235354828862,0.367556527268698,0.0820884965206265,0.172735629366375,0.147545810553447,0.252995499968115,0.235697645160591,0.493990825037798,0.503054786145741,0.113408000270646,0.142604656099431,0.345014837069134,0.000378179286556546,0.875548396087882,0.28855976837507,1,0.202889976606802,0.0088469467050972,0.751762145800777
0.014236805933698,0.0856444114329732,0.0679657885229799,0.834913558324389,0.416665936850286,0.186716432584435,0.135458338836861,0.0327467026089242,1,0.310707144324085,0.0013300510929427,0.0122548501071484,0.0579243517299169,0.187373785710739,0.0993812854829582,0.0420976320322356,0.295389480800815,0.0583631558139332,0.00888554214221838,0.0696006619057011
0.176996638979737,0.572414364176316,0.689278091158194,0.00128843045820776,0.82401108843744,1,0.476053209320604,0.22205457959726,0.316351548751777,0.0384662982030371,0.396794351708801,0.0207085954746683,0.737638383816747,0.562957692470275,0.110617621094917,0.261181219688229,0.0118702488185597,0.369125695910552,0.00942538555438707,0.0130662190249005
0.0552471462925036,0.238400873673161,0.092961150815688,0.034872589366792,0.0927452151393405,0.0550337279345374,0.047121398403827,0.0713657341439206,0.354365410111885,0.208253697165473,0.131704054352838,0.322204157053712,0.0384474495799235,0.0172430130600697,1,0.14957960691049,0.261765165645835,0.373962678673878,0.0682625195141384,0.171344925497308
0.211923996323212,0.146777898925576,0.00511701324076881,0.255851891045852,0.220278201239369,0.213161848141907,0.317031222056941,0.0094584139373052,0.178446115672041,1,0.533246657627349,0.0835435835411127,0.356059839206001,0.318385260838425,0.373141731098251,0.229244371733073,0.173519308363117,0.311230672560389,0.0182114097126496,0.221354458738873
0.107421711980113,0.232512681202962,0.0716830394784201,0.279503540656712,0.0403798818288995,0.194605058278139,0.0683094155815332,1,0.102253949997141,0.0743512938582862,0.0950175360806255,0.185790704593321,0.288052589642996,0.695019659881561,0.316708587510784,0.0364094677110524,0.126375243859144,2.16689372722101e-05,0.183684495947796,0.514878325906961
0.263450592603715,0.413263798272916,0.000134206474927124,0.241944016790239,0.36483315458831,0.129700168729039,0.32357071879083,0.246854967304317,0.172991025672309,0.159850082006072,0.248300663749933,0.705440392858835,0.701950981046819,0.649616616178148,1,0.051450833693227,0.232883152058509,0.259812320564059,0.385971075604546,0.153160417544226
0.218420271640491,0.236103440592438,0.569692649684514,0.353277679432059,0.0065019298378062,0.0402266735332779,0.177544723134349,0.0668085443488355,1,0.390138446508334,0.377730092365695,0.852230679762061,0.448745478422102,0.0147366612016922,0.0431166277250815,0.0688807225853161,0.124105509638581,0.208027912836249,0.0343168014140923,0.0159274328994721
0.0208417541509965,0.210946788316335,0.176666199828247,0.61086920043493,0.271935269148752,0.338499468250504,0.173479738877027,0.593755084473343,1,0.493662581423715,0.0297394908860051,0.0444161891877697,0.0409564018595387,0.762460264991608,0.673690356106946,0.243013964434527,0.426793049228906,0.117261927772309,0.062908242662545,0.414411497003715
0.454797966163618,0.204994190204559,0.108016726352299,0.233812028511711,0.142273703786844,0.654362292538573,0.328385337388159,0.234832787380021,0.745494740423058,0.329242107049603,0.166586524132531,0.051836941749058,0.0179050415220243,0.105928383965044,1,0.356309470489776,0.520635608793971,0.686151609852625,0.131653195957247,0.60354708918006
0.0236017172172386,0.346532253364185,1,0.122457632998213,0.0398331873036371,0.0563674906352015,0.0282643777247019,0.0593072930014234,0.2296910448569,0.085407184906287,0.360281562787992,0.00252069244267774,0.115378669791758,0.206805348483974,0.251680870719403,0.0673946900314172,0.506830461992271,0.189076954805236,0.0540156226517696,0.00323576292560108
0.107341239611446,0.300598750025273,0.138311118790821,0.0219270886848727,0.310197295680076,0.205860322525281,0.0696229943035991,0.199504945787998,0.20785325764582,0.32689770588346,0.132624495703307,0.0554962775640306,0.187650205301229,0.0544751880989753,0.0843642364195391,0.705809380749234,1,0.0226788298025953,0.232081685969344,0.0351971395276023
0.0320296959409157,0.223835097401601,0.177349142496125,0.146111983173435,3.79912451350732e-05,0.325731366011016,0.0379872226808618,0.0436450376620447,1,0.128302267290521,0.00131476800944619,0.162059565225948,0.0508125786366332,0.190473627829602,0.215918811137281,0.0182242086109838,0.279053118063965,0.296164445829734,0.0487982661492159,0.000310798710087889
