"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.0753763355896711,0.0352034540192586,0.309872564777417,0.566292675105961,3.47178356824535e-05,0.0586831872560007,0.951688396443081,0.0833268139322748,0.0570384139864426,1
0.101552610475219,1,8.71012038339839e-07,0.0254469573598322,0.0259819910141445,0.652066595972002,0.0348196946646667,0.0163903895188383,0.0889849018371451,0.129382555505221
0.393720419535881,0.0122045297563734,1,0.100760544769045,0.0700464096697182,0.21014803000052,0.650119702934112,0.135017205463773,0.523405647874957,0.0264917088508689
0.115384092035901,0.269976398119796,1,0.351940375187584,0.341181932003696,0.41139571378464,0.015762820542908,0.440853269506143,0.110088431925198,0.111467979727709
0.698143275361798,0.0637279029303484,0.0625227465058248,0.433748019991719,0.594192681144319,0.205652434878988,1,0.106520990865805,0.191835486620818,0.00914638499892653
1,0.822007026649962,0.252837325801086,0.0250861358346604,0.726480776597453,0.24161000912363,0.935537368666865,0.0821372398371542,0.0121216564612993,0.941954962848653
0.867519461557578,1,0.0310880931845001,0.357266018378256,0.545599209408367,0.704031574818384,0.640304268424976,0.189835916762338,0.123244563770778,0.0436426023946618
0.0553444407273155,0.631745375325376,0.424312548257429,2.67342401961227e-05,0.889726484761415,0.531562569135985,1,0.0713173369169029,1.97249046788345e-05,0.313679075266212
1,0.897024084313224,0.00785273075048999,0.184458784331067,0.744010948170964,0.315545067232421,0.505074490730122,0.663538281181665,0.967671788019892,0.1673223641632
0.140221836486125,0.00941526531407897,0.466865700862861,0.10027015459316,0.0898687869089681,0.58853877086922,0.040921021039778,0.00493267782977948,0.0718620353885834,1
0.867011498252084,0.248821151508284,0.400054324300573,1,0.317316430506725,0.676478679710306,0.790529409226192,0.594822697480811,0.469716439134653,0.0753945270763632
0.0157228689901872,0.104717476882268,1,0.0288697758262252,0.0334086162731488,0.0855130077759867,0.00529079314487229,0.0697366592905862,0.0463941443194525,0.027624982941634
0.0277284151294477,0.000355734749599126,0.0118624100739328,0.1440005910826,0.0329034337535508,0.270985602429445,0.247707217911106,0.00680189615315003,0.0820822343966919,1
0.0284707377457867,2.69878641516287e-07,0.183099896277033,0.10919757893177,0.0051689992140375,0.332662363285473,1,0.00928043441144907,0.0646992852288027,0.0487043095537359
0.660068508024625,0.345074074613182,1,0.39995012588825,0.467650741179373,0.0254524249375508,0.000225541149513686,0.0740644337137746,0.0369055373238699,0.20733851389441
0.299096197607556,0.0112086797865959,1,0.728296772151936,0.00478495991840078,0.384953313335094,0.564837277734361,0.00175287811979466,0.0296908930060006,0.0206367316203319
0.182043094491724,0.0292348455125693,0.348295766597103,0.501195979035216,0.165340759079418,0.371844477058762,0.329394739672116,0.354266926688326,1,0.00474408260113698
0.119250107038618,0.316700320774925,0.204258461478361,0.111440324245482,0.649460877657127,0.148662373917131,1,0.653464110598213,0.00191517992664242,0.988162718310475
0.480251117878684,0.401774038259306,0.669669028934938,0.770878494864006,1,0.687021453643429,0.52677660902208,0.654392734209539,0.0401916857958909,0.787691777877686
0.507616032459861,0.466891441691022,0.301296515088387,0.0939612216887432,1,0.432628295821571,0.352936120332512,0.431147346731509,0.0921673405866083,0.406776248553824
0.58108580217325,1,0.00237309397144034,0.141682282846981,0.39983777462276,0.249020826727518,0.58386330381566,0.140231463347383,0.178129596344349,0.0394413786033946
0.0868193761393161,0.140632233171808,1,0.182468883710252,0.329101851140959,0.283235229072167,6.08359943106791e-05,0.352808436476201,0.0637503075352161,0.0532388250065033
0.366701848275714,1,0.23720930726763,0.0390903251361641,0.540161289692826,0.268218828831255,0.368143735111867,0.126121680981086,0.000348901568083494,0.380456905444433
0.992399466726865,0.394173419608566,1,0.0814018809279767,0.192274812659346,0.130545153286785,0.0109387610897679,0.0225117465452095,0.0216767792751204,0.608781578722664
0.290344449109292,0.424237699047082,0.822154385103753,0.297225263534539,0.437724622627565,0.518349831172896,1,0.599187010886273,0.112853656251881,0.852908259265222
0.00839877942329835,0.0126878335128709,0.098856818929545,0.291767811825149,0.0309689594087284,0.196294819536368,1,0.0477632843864182,0.00650337026297093,0.655506240091849
0.283536034061752,0.0020421207264214,0.993612331208543,1,0.0291096228395366,0.581935217497547,0.785648646394927,0.492805514257128,0.156659991886024,0.00464347989617314
0.0403107213984174,0.201889524658551,1,0.291479167372282,0.388238773837438,0.283031882503962,0.137874568082463,0.479243333389619,0.0873107427942424,0.0944982456809176
0.00970350949253652,0.00441317807880836,0.0565425059772649,0.389724452397568,0.0429042638542981,0.194752843263031,0.708419878659944,0.0801961336032943,0.193814661145397,1
0.330095264348352,0.114107631367573,1,0.298637957406098,0.107694656193225,0.0169971218631485,0.00340158066912022,0.0451464626528726,0.0103462311971952,0.41494715635745
0.0124729933443492,1,0.00794396873580427,0.11259002260069,0.105226291485112,0.953943977058257,0.315944368072426,0.0227955549297582,0.0626979979640971,0.00157821987820792
0.446201870853602,7.47700639406737e-05,0.278256358997493,0.210806086591152,0.0861585689588815,0.103301769406762,1,0.24840140325831,0.298493067925716,0.0330061771077294
0.0329754945660122,0.418102585548118,0.00423268085131921,0.0250855132788885,0.105669021562271,1,0.388460983532228,0.0226995286044368,0.189293701422319,0.0564656809027474
0.240154063847603,0.417196689345616,0.754469071190293,0.650935912795527,0.509500076344394,0.916002318502127,0.199046297631568,1,0.509702208792296,0.103721619657693
0.563596328374397,0.101205056840749,0.680114849112868,0.21879616288151,0.650376839407239,0.0641460470387969,0.117310245469399,0.773080150861631,0.11879510142225,1
0.16609241518535,0.222969605790946,0.338270876434819,1,0.14696671149082,0.362272245155348,0.267779109913191,0.297370255602489,0.178829127873876,0.156032790699568
0.116644108996615,0.00401449837850113,0.0489161484113739,0.207679504562308,0.000297103971662586,0.545082590222569,1,0.0546514893845386,0.178141656481281,0.396030346714847
0.11627307680245,0.496531771352941,0.13260628663456,0.288521631504414,0.33735444653466,1,0.0939461524734431,0.0411355692287153,0.361746043378915,0.132729091855111
0.137957173223141,1,0.317775445007606,0.173076394143565,0.86278088463104,0.507877177137996,0.2455686107117,0.784770538435737,0.238077498496054,0.091681646099275
1,0.22527340454634,0.159469442019391,0.0236502251055528,0.113666554030151,0.776928739993359,0.177432800453492,0.454657223357228,0.860616008943643,0.137373440818397
0.158836057034486,0.00033385654669316,0.110584363545351,1,0.000531598547455967,0.420206642895161,0.376932894881057,0.483044178967165,0.471758304187027,0.0354411820321466
1,0.0207425819072886,0.21542321798214,0.0781392850639988,0.128416773976663,0.0132912851214801,0.00186587767531342,0.403414625484468,0.135161046524501,0.539080067290956
0.0739441895974848,0.00553358967303836,0.18176799771297,0.232345605297615,0.0636642169377281,0.265656859065607,0.757540312330291,0.124575857982937,0.0690374780495622,1
0.363080463785558,0.132495614875753,0.00590711590515977,0.107386369199755,0.14623453143627,0.217043822455913,1,0.287177742675367,0.0440959846458776,0.600078232485422
0.454008663521595,1,0.00331759078098132,0.240964515550619,0.0823119408448127,0.698300970942239,0.255406583852025,0.0499220074433774,0.83515728295944,0.551723190482764
0.160167580227252,0.248733737832455,1,0.153274175140322,0.441532123258553,0.815898919021751,1.13700617718392e-05,0.125996055650828,0.382169449606575,0.0538348790234423
0.0607560505977342,1,0.0658650204845873,0.255042902856764,0.918373836933253,0.294971636702005,0.231418673343611,0.84681674486025,0.402617222442272,0.207480069347233
0.36475713846652,0.482204094421324,1,0.0639562611726561,0.412183837529405,0.0460295684714052,0.118445707570455,0.550244722549678,0.322621700813084,0.476161945418941
0.359364026435854,0.578911047389714,0.514758819220219,0.0348037964943431,1,0.146011173915263,0.0676236528132193,0.334295772348774,0.722470337695067,0.188066444579621
0.0444458177410682,1,0.189004204620661,0.104349052519692,0.517225659919334,0.214976236067322,0.55040154121963,0.284540048043243,0.00457059396589422,0.453277695533552
0.387631955103837,0.000659065118802286,0.15623349589127,0.0572587341389922,0.262124727405906,0.448577462178185,1,0.23182991269189,0.658179277519329,0.164358948660961
0.0549918150820139,0.00136065261779252,0.0695105852013995,0.248627111216033,0.000518772691933113,0.0789928728071988,1,0.109873409165181,0.0506204985751271,0.467728271154632
0.175760530169103,3.0095784441422e-05,1,0.344376916221231,0.0258738656239412,0.603406997870272,0.777434428359585,0.365438623847794,0.143667142708341,0.187599296278255
0.040202675294423,0.423326594721215,0.598127936318091,0.28147526261604,0.0265013311135622,0.247375423584665,0.468978265499482,0.0554695742390808,0.0163652279535233,1
0.310275990938786,1.63690294157228e-06,0.290448073530942,1,1.0857381210957e-05,0.8402853526785,0.664547259374821,0.141912237536562,0.854066539380816,0.000518327749458406
0.0521970863229346,0.206675091936988,0.31999316478776,0.548179951915387,0.043512686423934,0.209284636620294,0.441562097192098,0.00207315096733212,0.731551307591364,1
0.237193415590242,0.0248552763562276,0.0186243984633613,0.733423799671007,0.0475820644737503,0.278725661590322,1,0.180677490320237,0.131964528741106,0.189681735543805
0.7620881706358,0.40637392782124,0.374913818336774,1,0.692080922328761,0.230919245622465,0.468083371412131,0.52442526020515,0.0845005132155686,0.209532246621839
0.293537113654023,0.178992072959313,1,0.128021744370945,0.221379898295097,0.0376508736817406,0.00285903360792135,0.0367800470765555,0.172985553741148,0.108019495938342
1,0.12826911924004,0.832818109971656,0.0256891707259385,0.459818449660768,0.100529502970629,0.00112405859208026,0.714836610736868,0.119807328554369,0.501393635176685
0.458804400232786,0.455159271569531,0.260210261043571,0.035704659445262,1,0.236799073386778,0.167773203659691,0.00820990744501144,0.000354322973856844,0.364463971260757
0.00948329957044432,0.0308528643961763,0.0781916424003375,0.0703893887392131,0.0227728414380179,0.0284802191702119,1,0.249313250861353,0.0450882903962656,0.600306535726395
0.146951915000444,0.0356806039390955,0.118567281918303,0.20372070208245,0.155669695676722,0.276858670868412,0.198846202106864,0.208300482221408,0.0650187702021098,1
0.0262873708337992,0.226537976712604,1,0.0376679507111563,0.00277926455299755,0.340650353642536,0.0613087505764324,0.10504536216658,0.0210778364994512,0.069694476246723
0.0691255282603034,1,0.0301385153705811,0.0426160885058255,0.0464574287429428,0.718997903842056,0.924334934489782,0.0149606306219028,0.140597869257888,0.758902999786869
0.317429486549425,0.454731256058964,1,0.201557579858346,0.368175079665298,0.368541392842241,0.0845653788909344,0.506602996447815,0.0578963267446035,0.649973452809608
0.662415504759707,0.0689350644990744,1,0.023781786378566,0.0521551514171706,0.110120429608518,0.0588263964493738,0.0134028005676727,0.0322698589343677,0.269843125321992
0.0609219935023869,0.0120405472370116,0.568194546426704,0.524260268932101,0.316484884612821,0.11011040628363,1,0.653273104009034,0.290371856426757,0.0112175707736558
0.233397682472303,0.0100223356699075,1,0.134483056024168,0.868555922344662,0.647495120640847,0.00051722365885855,0.0372768332783376,0.203589268059599,0.103694173284078
0.462108506073174,0.278985536432109,0.240474141769046,0.000452762133963327,1,0.24536622459362,0.22424129760646,0.0826242282531449,0.0131910405859922,0.3105738921021
0.679865052896376,0.335074566159092,0.035185887646504,0.340805132834032,0.0618893370848062,0.296694093504354,0.905332402670656,0.229674968785222,0.747662715861402,1
0.0442429429957837,0.116324499879162,0.0133168559277708,0.242753018692345,0.00280154509375193,0.117504844381612,1,0.0205021652556187,0.252313043534688,0.00846632915133827
0.080439546609511,0.00432150901436725,0.209667632884679,0.225285656431043,0.0423831085515586,0.152023538661499,1,0.0237647226224363,0.0354158479030145,0.272287583955025
0.069305572926116,0.575788564642306,0.0893972182268562,0.0149384420483243,0.11104330322597,1,0.0564384006380175,5.38814584025836e-09,0.34297383494997,0.193273005505437
0.293347662777129,0.656461548358041,0.00831051340299524,0.121220007888754,0.0785864353125118,1,0.61923984851941,0.0139958104484998,0.247145930107091,0.0424578616149441
0.0752683752439915,0.00465426192560922,1,0.0860633849255351,0.0345966317341991,0.369722333706874,0.0503069342708282,0.153929113476891,0.0378544955337742,0.0246666974165318
