"real.1","real.2","real.3"
0.0390388827362828,0.150578209554548,1
1,0.873558261898897,0.467192334156005
0.0800378714364793,0.127062500406522,1
1,0.0432581236112555,0.418817684034158
1,0.088804068273517,0.634833812519045
0.218802407175917,0.0722623578495026,1
0.0233839464801904,1,0.0832435088359777
0.00353914984552467,1,0.0189665623608998
0.522643972443833,0.550200786055337,1
0.012711251625644,1,0.157483377136703
0.428477110477418,0.254005873330221,1
1,0.168735756552225,0.275066748441691
0.587458381785498,1,0.065824178420916
0.28184994212264,1,0.00291543404982907
0.134320121226762,0.0866599648294352,1
1,0.0503012627365085,0.846055341940323
1,0.659332980482743,0.508983724523054
0.0537931138437052,0.11666947527416,1
1,0.0702483351652721,0.967676070446443
0.676122524318021,0.0596590340646527,1
0.147839581767172,1,0.505850370571894
1,0.0401072202652263,0.746777883124364
0.142641274882024,0.53245370700111,1
0.0593519235947975,0.162524934453043,1
1,0.702836578944989,0.219025320954772
1,0.209063801019727,0.328079006582184
0.434440741979954,0.439662074985733,1
0.0219277019157495,1,0.0085569339933812
0.288605085948363,0.105365538984795,1
0.00153606074357668,1,0.0894813584359281
0.0357696762362496,1,0.036860244774376
0.304342019739145,0.117252641480644,1
0.286183255265806,1,0.216827175172389
0.0340228831324084,1,0.19364384658313
0.0118953758769111,1,0.0145476467420318
0.0301132835384399,1,0.142075096402223
0.332593684263306,1,0.0895636617926246
1,0.114034157594926,0.784015063316521
1,0.134304461701208,0.297357096547475
0.067876996682003,1,0.174330501756255
0.116758894195204,0.111413448998066,1
0.776514081455074,1,0.441871528950949
1,0.240532151120704,0.761035593329472
0.0499875895002465,1,0.0066755066668357
0.19302322597046,0.0744677877157178,1
0.193485502766131,0.277878444315133,1
0.0965346492509756,0.0566325457874975,1
0.950907838988228,1,0.493060751511453
0.102543282518573,0.0598994429396175,1
1,0.428321060498581,0.0633424723263554
0.553526129138343,1,0.25085447067406
0.321072037782503,0.106169483427513,1
0.18630492763939,0.082146532366817,1
0.400376857333195,1,0.154635443430152
0.10134666514639,0.106527096100664,1
0.465779800098708,0.432326277622902,1
0.757190176475197,1,0.372619523646534
0.149677265534302,0.0357632846203348,1
0.178255887970908,0.132440644728228,1
0.424184757462914,1,0.146832807855669
1,0.528693369850191,0.361804687241884
0.474507495825646,0.341098514725009,1
1,0.139464679176222,0.68350941800733
1,0.292090842348356,0.718166846367246
0.00045572284254263,1,0.134814596367614
0.416645054698775,1,0.0229965753865976
0.489617082388002,1,0.246749312347135
0.931000841290256,0.408809584644137,1
0.185090567567978,1,0.469056320028388
1,0.614238271218009,0.419923245336403
0.315681246811504,0.198063360647529,1
1,0.0317276429973046,0.546150612847093
0.0610229953816798,0.14043817798478,1
1,0.86031452503916,0.800908207542882
1,0.157205159216575,0.531889956776496
0.625622198814885,1,0.635710978451344
0.220400526744889,0.16040942988338,1
1,0.0155091009363672,0.106268784805901
0.932382593650603,0.149719902052855,1
0.194764112437071,0.277138343788144,1
0.726944506574399,0.986091461324659,1
0.0909304037411562,1,0.712358883190771
0.196907810187751,1,0.118068956236192
0.187241184635885,1,0.248794623547721
0.0521662618144387,1,0.156502841293356
1,0.209765637712565,0.209272662149328
0.108911202168685,0.0840932778339821,1
0.262701273850676,1,0.584365120482219
0.789866364559257,1,0.818099827827525
0.130692245420155,0.0441302662005943,1
0.162246426840111,0.262133714290789,1
1,0.488360113164008,0.665206253546693
1,0.329769706100632,0.396916307401901
0.693570742744696,0.0323828746905894,1
1,0.635470076930634,0.679326119069729
0.191475841207102,0.114310620646211,1
0.690688558819477,0.0462503361193136,1
1,0.487965770424417,0.968402291928131
0.111850168656696,0.257084583382367,1
0.00789000198770643,1,0.0882461622299228
0.411138290040395,0.903909100810283,1
0.19547679728113,0.155562997549905,1
0.398990502007773,0.417964520395485,1
0.208614289835246,0.367331262755526,1
1,0.0564647124958499,0.892697881426811
1,0.105321502513262,0.255864734995329
0.377504831927552,0.608136600536578,1
0.0101736527303043,1,0.0139165675554341
1,0.045320018331618,0.873591575619949
0.0939586702613423,1,0.0378691500372157
0.888464794829729,0.173153242410278,1
0.227250145930864,0.0695247801992752,1
0.291293814846191,1,0.206613774924485
0.681685995803583,0.302726703834024,1
0.00853538961740484,1,0.0472053341169775
0.211298913286065,1,0.810397948596857
0.000863945913312391,1,0.174431902399493
0.0614729574529441,1,0.28114697053755
0.729134668270289,0.682770921040841,1
0.304201922878344,1,0.93996074146849
0.0992247879711862,0.246447982425367,1
0.457641576770859,0.161444222428971,1
0.156637292857237,0.343420699329131,1
0.376281628056316,0.16254208937248,1
0.0331244796609845,1,0.0186831477917845
1,0.321782520924275,0.710767323403708
1,0.430610060985508,0.922857768521039
1,0.256004864039142,0.478092382465049
0.237910076099075,0.0597171525612844,1
0.281101606052132,0.172835385654223,1
0.0272949099869215,0.148035009743443,1
0.905245028303718,0.815076803008626,1
1,0.932078985369121,0.0909060348553603
0.200882321866748,1,0.34694509567207
1,0.679726836513076,0.0809483651763238
1,0.497225911329632,0.112705630675247
0.956459136453803,1,0.443153841509815
1,0.244251440415326,0.118616300627056
1,0.531450609538596,0.166600939692232
0.513117119156604,0.128937553653745,1
0.400065753236365,0.177680003551287,1
0.572711458287846,0.271571272891517,1
0.18228965505435,0.112782862481537,1
1,0.420784069128446,0.0680674112382073
0.146433761169509,0.218385547648717,1
1,0.0153995440871627,0.438165638141513
0.189446965140841,0.360768919393756,1
1,0.127198272281373,0.742654467298029
0.69221857940526,1,0.821201652865866
1,0.27575423073616,0.681975150594476
0.249578630469647,1,0.600988248384033
0.698600736039355,1,0.453062946784844
0.0137412429068672,1,0.0432264578288324
0.83116478999546,0.122340019572714,1
0.532746782927268,0.00258772810528319,1
0.227289723150291,0.260795464464975,1
0.314351350753074,1,0.804903847172946
0.183498262747935,1,0.153009859649426
0.15195442759434,0.194517910899938,1
0.733449233290914,0.375453004531189,1
0.0536645097923762,1,0.271214511831489
0.314229137164482,1,0.165264636441294
0.26538658502453,1,0.591993142909128
0.235359747605614,0.144591093135185,1
0.146603323317227,0.0589969311638432,1
1,0.0886871020158354,0.0155001744746452
0.0617337429250471,1,0.142266086017454
1,0.576130221774674,0.693150001360843
1,0.573952857029311,0.241088188194324
0.0348079635934561,1,0.0698278753955358
0.0881202069466248,0.0408314624537392,1
0.276366270588844,0.155701350942892,1
0.0162394263433083,1,0.0743223457152241
0.0995834439472598,0.106086200767647,1
0.0732527761562745,1,0.186476582975419
1,0.0416504699443093,0.443165916396869
0.189427826293376,0.202226807889866,1
0.175582063400034,0.288706288828865,1
0.00513812689041922,1,0.0682439280921495
0.0868171477129331,1,0.121948354756072
0.101312477260736,0.109238467325865,1
0.103151940484891,1,0.0216865645565047
1,0.0466538942628906,0.39283585255555
1,0.0728185252251649,0.21545377461605
0.757439791229265,0.259897773872489,1
0.328232652830791,0.102280222438814,1
0.0857683650608689,0.0359974014449097,1
0.351395585391605,0.218807750507704,1
1,0.121937944676081,0.774213419165399
1,0.39725385931465,0.690963459587426
0.342230985283051,0.184133506476347,1
1,0.0839263925284254,0.363040340147732
1,0.603673144489304,0.724325115058855
0.336607433476664,1,0.169009698947764
0.883738585293942,1,0.571158046262942
0.10609793645264,0.104424801609995,1
1,0.799239117109343,0.103848825427266
1,0.196488233600187,0.815117152640567
1,0.912590012287536,0.70655173204269
1,0.171741017770833,0.363038792542119
1,0.881455966005417,0.12655935492623
1,0.0176460024717915,0.958656124150005
1,0.150313890216091,0.0712500094435145
0.228901166238898,1,0.375056781645197
0.0529433256344294,0.091658041112865,1
1,0.528025146123343,0.521497954957599
0.71560027457941,0.104361340019916,1
1,0.0337265579969553,0.315341229436068
0.903284617795994,1,0.993158912562404
0.0545395840398356,1,0.0258636643862478
0.93248051112991,1,0.411473805572846
0.75863484904352,1,0.2275630905408
0.135683350064857,0.173510572641147,1
0.00748859627260287,1,0.0715353556843325
0.393173173558707,0.642157655502159,1
0.312163135237316,0.0545263518014287,1
0.289983422993558,1,0.624424669504997
1,0.489491806073614,0.821322161028872
0.405230063231441,0.425041487078417,1
1,0.0308853277686688,0.42839917605803
0.19810407010864,1,0.0278848739757792
0.122867772911684,0.13323389192879,1
0.0146525477529661,1,0.0455811726769602
1,0.968171636602697,0.241902436067369
1,0.0774249064842001,0.182727919328998
0.125310606695437,1,0.117678407914844
0.694163471567264,1,0.454925799528432
0.313752823994933,1,0.623175828380584
1,0.149354959632879,0.0648752654877385
0.148033892715702,1,0.0836720787196909
0.314676222831653,1,0.623803785896845
1,0.0352893710539715,0.559694773587913
0.125905164820727,1,0.0312355511528081
0.150241452674792,0.330558213032527,1
1,0.701195156743231,0.650513357429732
0.0481589224168929,1,0.68207909477953
1,0.596973550195373,0.131440237755
1,0.1664866977988,0.389279128001612
0.925405518634541,1,0.468410300361183
0.156201423896857,0.182641023387662,1
0.898607611667304,1,0.341479362501502
0.00795802135314141,1,0.43591484027739
0.235686072208773,0.292346681010797,1
1,0.515158988805083,0.249705126114877
1,0.30001935996102,0.159354765340022
0.853302636875566,1,0.417053124607078
1,0.0914630995554227,0.505180386725967
1,0.477643893165529,0.662580877517668
1,0.428027026699597,0.238898094920383
0.334398338785176,1,0.522758642961995
0.113741748172574,1,0.214431218671979
0.133093860291765,0.816235211225958,1
0.579543113127855,0.461536963529196,1
0.495296760149604,0.952246225151836,1
0.515837921486444,0.148066026499555,1
0.24019958851531,0.165736892517494,1
0.353432049525604,1,0.0400116602881334
1,0.182109346730674,0.287328336894878
1,0.190143300282859,0.468127267650595
0.166609091615674,0.328535536078815,1
0.802655170217633,0.735323986379911,1
0.343490564549074,0.154864585942418,1
0.858464592798883,0.997190606944123,1
0.712055608489829,0.178805398632313,1
0.616965487072319,0.109602394297943,1
0.0425449085665561,1,0.0864543430294805
0.657494629660885,1,0.429861793683269
1,0.138847736441058,0.0430579723264248
0.146002710476671,0.202291813995374,1
0.0289331927458584,1,0.0722919908004948
0.117551154445865,1,0.25194601712567
0.00132472724418298,1,0.278062031831601
0.0151431922053802,1,0.0055575273253338
1,0.112541311871624,0.378393250438521
1,0.0917005186657909,0.530814352771059
0.200357711246559,0.216823384730782,1
1,0.0680594476606543,0.549744555322072
1,0.0643019450617516,0.275612924266347
0.278314183882893,0.322853207248823,1
0.138877305761283,0.40547672816166,1
0.454424612504738,0.0875210351476104,1
0.0166821801494141,1,0.0874445895954428
0.00764653781283463,1,0.0375586428089659
0.17992941335827,0.255053095410089,1
0.516174320563932,0.276710160449798,1
0.304426470254069,1,0.0718219332371032
0.614788988553365,1,0.631760041907222
0.229183935697406,0.748137196801353,1
0.953595448325615,0.516317143061697,1
0.105842436078703,0.0309201991064871,1
0.00936549852622819,1,0.0593165504137663
1,0.0900698971697736,0.815889956475628
0.072948817013267,1,0.271312053245252
0.219682869236826,0.324100250263124,1
0.0923651748471247,0.309166995291125,1
0.00899988948502977,1,0.323432322483185
1,0.0715318739075321,0.588433700517632
0.888362270286717,1,0.427149211531805
0.315002484128439,1,0.36733827443042
1,0.268969971796705,0.0767236971669241
0.390163737790326,1,0.214692053654113
0.197127469326412,0.187568418562095,1
0.206566838389589,0.0203218026776897,1
1,0.116206077084987,0.442434168828569
0.483408350555137,0.0824837655184524,1
0.0841725119774138,0.948192472383774,1
1,0.34268647385729,0.739730724327369
1,0.314393651016441,0.681718518598635
0.027409559825683,1,0.0164277848868881
0.136365249579932,0.267659485294746,1
0.390126758536031,0.286595195458703,1
0.109491777967367,1,0.132502288403705
0.550351348300741,1,0.245204127395461
0.531128863391234,1,0.688182498549406
0.0617879271684141,1,0.00984066160343953
0.269424912472711,0.142275283037649,1
0.064187476249477,0.172949830054875,1
0.360736241783444,0.418568029195235,1
1,0.226062512109936,0.15249488782989
1,0.602213951209738,0.0570450544344991
1,0.166994018318028,0.0330046403018062
0.101059901998896,1,0.10021252291261
0.103278983665321,1,0.0737965028494302
0.676955896902931,0.154552949835693,1
0.0983322994394909,1,0.67021141414246
0.0780360434150657,1,0.146986166813482
1,0.611599031702355,0.187862767613683
1,0.311270410054202,0.164762940785976
1,0.407184430616136,0.984510828674859
0.0280947987121131,1,0.0325599064719408
0.392550896211932,1,0.464778335674917
0.0748943168714544,0.31629851038868,1
0.0192973901730808,1,0.00555592174136189
3.28392603989237e-06,1,0.086905715115846
0.855151736377568,1,0.0904130098123098
0.702744548246061,1,0.841826856761982
0.380668005817886,0.129139252658416,1
0.965083127539219,0.179533951799775,1
1,0.170678106413618,0.952549615950274
0.0425851514901489,1,0.0163225951345345
0.912975709160131,0.370221848472608,1
0.186649481773534,0.178235494670145,1
0.0472424579265051,1,0.0311569492956606
0.0202730310481346,1,0.0912337265631849
1,0.0441569727306893,0.228278382044971
0.0180670427104498,1,0.0152317049066365
0.776916503237766,0.377428279866726,1
0.00786414666786694,1,0.0722754820717392
0.144537223755617,0.316804802948307,1
1,0.191525939228834,0.648951573468774
0.110756597808103,0.546574681689693,1
0.404183053367081,0.298638595195495,1
0.0302405022881391,1,0.0671869398797889
1,0.493702140841822,0.137803865854034
1,0.0374786875673851,0.414574688335101
1,0.127563637414152,0.407445504827263
0.122451576895469,1,0.00671465804954912
0.371579665559591,0.900187576407225,1
1,0.451059436769598,0.683471949017605
0.146091480273448,0.0531089897394556,1
0.350425482750638,0.217023293736417,1
0.114209938273458,0.0379203736379524,1
0.00112292744026598,1,0.0225368510899119
0.233345343736252,0.197357682744308,1
0.297217781180885,1,0.533880793357606
0.353044153979446,0.432184061401918,1
0.246982091026701,1,0.35049471072284
0.000193869747128227,1,0.347167865558824
0.0708106059193591,1,0.217885262388238
0.0647910282022479,1,0.401155368488878
0.283136239877805,1,0.904019597758987
1,0.514082681275324,0.344700047910097
0.898579038590962,0.169311919053585,1
0.343385883433955,0.265111106360149,1
0.857260460952541,0.229492349411965,1
1,0.230030599169138,0.54110191886577
0.660721558603612,1,0.708820768196222
0.258799053153168,0.356337630742958,1
1,0.416444842646792,0.225367923855327
1,0.138349961563915,0.30299029341881
0.359314916954557,0.510646301743582,1
0.849526594305943,0.734874019957378,1
0.0788354609565809,1,0.543581825122302
1,0.197602167114316,0.517500224067249
0.682895967457969,0.438210186916956,1
1,0.117918395172711,0.257309223572062
1,0.046403298204378,0.521436169683633
0.895177004218001,0.277112993598829,1
0.0757345544216739,1,0.0596655672687234
1,0.556575928354633,0.928614922932075
0.0110548597119561,1,0.392044591412482
0.0378388786000456,0.0887387774030457,1
0.711319111891708,0.00597407809718486,1
0.175787648265843,0.141433722840094,1
0.0312868548151906,1,0.111339309234069
1,0.567672124949316,0.146809316301988
1,0.853534249565042,0.212769605761356
0.0296819333476636,0.122378845352219,1
0.0281010230992685,1,0.242409460833615
0.614842027504574,0.122504349405738,1
0.239860007988207,0.0669534072104651,1
0.0189045524937903,1,0.336055829968845
0.396707607003715,0.0655654238429248,1
0.108239944012443,0.0890754242747544,1
1,0.569989353796867,0.0487608033202206
0.00450306572180837,1,0.0382407609545696
0.0892325748654431,0.0389589586084191,1
0.627042521517304,1,0.0827455271911784
0.694606881745066,0.0595548864565971,1
1,0.0407516133298938,0.903791716852081
0.205821524556205,0.179551056946039,1
0.0661324244636668,0.0451581906491465,1
0.183800406233218,0.124691859541787,1
0.0741784764404894,1,0.532518539573325
0.76082582191559,0.695971679376803,1
0.454000511968427,1,0.509041475743922
0.0198089987172337,0.129704754953864,1
0.771660640736525,1,0.579197413458816
1,0.788523121195896,0.927109792283329
0.111931563874409,1,0.134071583875391
0.0101983877085647,1,0.0463082685854706
1,0.899699882847085,0.16318124994713
0.911370334457121,1,0.544440706697734
1,0.347178090070656,0.944989429364236
1,0.567864890063454,0.580702413501965
1,0.191138269542509,0.418160084135933
0.922915045325669,0.369684558464103,1
1,0.070751152372879,0.306398998226684
0.514548188611074,0.144096951118156,1
0.715455545080233,0.19652301216478,1
0.442693054948623,0.319917570544931,1
0.1176403779622,1,0.00816301678658813
0.00509922439845004,1,0.0252077750994218
0.348016984773006,0.361531299424729,1
0.611882104349454,0.170938132971194,1
0.102455851433664,1,0.128690804909802
0.216450313771314,0.143574416937681,1
0.413624879036181,0.607135814045054,1
0.0464934725938137,0.518941736093403,1
1,0.13205071888475,0.493783503521905
0.0312395260372055,0.140828861363949,1
0.197377117832991,1,0.267693126364945
0.130820067829017,0.0667066733339525,1
1,0.164197397053374,0.461228272715784
0.232729884155559,1,0.81226542288693
1,0.425699593981831,0.479283395854178
0.0433894063291726,0.0886752787007939,1
0.0273167034940738,0.114337583672383,1
0.287327507056084,0.189573689719672,1
1,0.373179850446494,0.479307943124369
1,0.0832733634175046,0.611576884783811
0.337242814928965,0.423899989613514,1
1,0.208080640556542,0.868309301603345
0.810160445621255,0.464710023197277,1
1,0.12771386128511,0.0677429239881039
1,0.79717270165979,0.569671732751779
1,0.627629199317032,0.740440154134616
1,0.133284501347164,0.675838875428381
0.0403852857999602,1,0.0981735985326433
1,0.318918928470895,0.0481795814673088
1,0.222031555148433,0.230661829091424
0.726849756406447,1,0.215459786555604
0.0682107160328977,1,0.0555897101386438
1,0.0231609442010321,0.491942357039254
0.163034460493919,1,0.0198869958424086
1,0.488071429775244,0.514377959437752
0.00703110059084474,1,0.0983496896576547
1,0.330288639581557,0.0560334442961805
0.131159931707448,1,0.326109005059329
0.689746421473391,1,0.353040736794728
0.251609206057729,0.0490459879582375,1
0.112113073894564,0.135386645857824,1
1,0.579106555111799,0.337392926238999
1,0.00976379679301395,0.973646988309169
0.360157260750344,0.0521502139943919,1
0.635644985397161,1,0.520808853450924
0.0399165744459409,1,0.0985339100418322
0.209011788606456,0.015212664867272,1
0.0887337789748659,1,0.0333843339539805
1,0.196778356444941,0.0671317332797596
0.0371834626336884,0.282915467095238,1
1,0.452813866720225,0.569069063349612
1,0.219854397981875,0.601035069547383
0.506915392872039,0.22321661649866,1
1,0.871825181712504,0.422347884932637
0.569219577035927,1,0.565634839420198
0.245117679414435,0.0674098629316764,1
0.0503063556315908,1,0.0641820265740166
0.48288377552688,0.148871249580964,1
1,0.0471328607386581,0.193231775783844
0.015476414345533,1,0.171428419228059
1,0.924387127926624,0.406886754678208
0.146984738276109,0.504724401943337,1
0.254655285143727,0.22881535032488,1
0.0598150319049059,0.188361449335483,1
1,0.981933851561144,0.604661619306169
1,0.545332519124966,0.0919914418937311
0.240134137563798,0.281617273378494,1
0.604643189593336,1,0.780525483278858
0.0754463606157893,0.132720658365288,1
0.0303198579700211,1,0.138351479764275
1,0.965930550551902,0.608473320147353
1,0.354361982403232,0.647483775214021
0.0375841489230314,1,0.110992288058031
0.256994625263762,0.432408842140227,1
1,0.303031792179583,0.387358566961517
0.0113458070796732,1,0.0192877422584811
0.0661882631116618,1,0.177156016620165
0.643755765061218,0.193702061509597,1
1,0.0259198261898906,0.928014141015848
1,0.216176699868774,0.83075976455552
1,0.093851393766497,0.746680842222803
0.24329184398565,0.072850187911814,1
0.368036841767642,0.570134736494401,1
0.915963650077794,1,0.0170230070800044
0.689097457914618,0.577009031643805,1
0.025370539584578,1,0.138169084363795
0.0402853331953397,1,0.711580160746481
0.0904653077171017,1,0.179376432900581
0.0934828120974774,1,0.354617605660522
0.708137708415788,1,0.0666997149849257
0.499687442028249,0.041328493633627,1
0.0213767530941303,1,0.187538839919156
0.174302242541339,0.212846001795059,1
1,0.118831973299428,0.77461029256111
0.671629429117461,0.44833228419095,1
1,0.65716630612747,0.72786969908729
0.158591717554591,0.121287213980575,1
0.848392816312432,0.226175397852302,1
1,0.540706914374487,0.661104392665475
1,0.798960243092327,0.650121015700329
0.105373519717666,1,0.0796700303670158
1,0.30873033239034,0.825544497403346
1,0.595925740510693,0.382075867598465
0.0471802001241683,0.120792693171737,1
0.0935034241866972,1,0.0516630903618068
1,0.0553917059821247,0.294081566787822
0.122207018562751,1,0.371109507277255
1,0.776374629343917,0.747038570385784
0.814514903360049,0.0382771925760157,1
0.0221314532714155,1,0.011758156870088
0.184097430020949,0.779249466081202,1
1,0.0805431782685479,0.211400651127212
1,0.736195765671996,0.435680098737865
0.0984642154551238,1,0.0701979459597805
1,0.0419204097147822,0.738351896480476
1,0.175476584877941,0.541713916741308
0.0799551399449046,1,0.246045422355252
0.175266477202005,0.255128734909481,1
0.0520181532173176,1,0.0705848400211919
0.0358620843457147,1,0.0133508791384887
0.707876333906975,0.350843004789831,1
1,0.0689422425808116,0.780670139204424
0.175645541713267,0.275975205413903,1
0.228270374472084,0.239324574055088,1
1,0.247781520561558,0.201666870825955
0.146841193465385,0.0269287787507783,1
0.312594645852637,0.0654733897989398,1
0.130105441902885,1,0.0115367772251226
1,0.457304516721033,0.333381934098115
1,0.953164941009246,0.156471306961842
1,0.122768685051304,0.376642674049746
0.0096944397952346,1,0.205293056455589
0.191837553537258,1,0.384693980515057
1,0.633428521097158,0.434980732167224
0.00488718123340937,1,0.04323179278934
1,0.0959051084785077,0.285519149624558
1,0.448351821433211,0.0803955413334294
0.558414795208168,0.778844334365826,1
1,0.938107512057396,0.377484159857266
0.0196512063226652,1,0.20345913214425
0.00940093587052769,1,0.407401454158273
0.124973227148924,1,0.799248014384474
1,0.866208379207789,0.643281555624521
0.408261150301258,0.103393326910233,1
1,0.302780849958054,0.0514284636520655
1,0.0423377489980411,0.438557320764263
1,0.554982491133276,0.235644405084137
0.19136871872299,0.373503261115001,1
0.199216464220476,1,0.539188274840687
0.996962262809258,0.548690693847087,1
1,0.68057434578664,0.210392245230335
1,0.0524448946446787,0.4430604307307
0.0708584287471033,1,0.133470185301994
0.50254498584255,1,0.219681524469244
1,0.194509815354191,0.662306969357468
0.983021109799554,1,0.308471595708373
0.917545421321111,0.692995178737008,1
1,0.323283429066566,0.316718359879691
0.93746240246983,1,0.193291583739581
1,0.0870119314388987,0.221102926530511
0.620057844458955,1,0.510780346514054
0.324807502784892,0.32743690560904,1
1,0.79528043447291,0.00922462462003414
1,0.118930786426779,0.11195736493836
0.0896085951139315,0.264974030703563,1
0.682638076373221,0.190421948014556,1
0.0871517393668389,0.553345059901614,1
0.00541868212381188,1,0.00857991789046465
0.153406725564726,0.233761491415422,1
1,0.134061595089809,0.220557071395309
0.486808648704476,1,0.448671077700975
0.0408025789653455,1,0.0967741409548112
1,0.633074880796244,0.716873820540483
0.789645680627229,0.236939763879,1
1,0.493283998866256,0.399771150805164
0.250449058501194,1,0.0847258868021242
0.158620917315536,0.163043879479654,1
1,0.420939877459676,0.36263523668232
1,0.0790053249722311,0.392946921907499
0.0794073298479676,0.324266777772659,1
1,0.42318355074037,0.244020071621531
0.0800287587202249,0.112136587691088,1
0.863954685676313,0.3032053944873,1
0.2227472569682,0.155260460678138,1
1,0.531997234586488,0.592382036648231
1,0.313426306024092,0.277574198282892
0.0111770285974032,1,0.111848209485071
0.0291799925951876,1,0.412546820134566
0.0541201762157765,0.133480394549266,1
1,0.139865895110066,0.974295187286919
0.204251063449549,0.620599877826283,1
0.127850365325158,0.391781459031539,1
1,0.413735650537359,0.0385265257692322
0.581432632358872,0.311892958784228,1
0.176789838980032,1,0.380305236573078
0.0312617192026784,1,0.0819558097523358
0.365450837678261,0.0971485532675897,1
1,0.985183114529969,0.158898292600015
0.914286460232054,0.253807054311927,1
1,0.45716801000321,0.877539009513903
1,0.0714524479384393,0.821894544477303
0.170169515744742,1,0.0472700245543076
0.0340012015187358,1,0.125626419009269
1,0.630591467333589,0.773956523191259
0.765994301242127,1,0.677107314953792
1,0.158693393198749,0.652866424368203
1,0.635325998253438,0.133529677573241
0.0497730209343342,1,0.0251188566461965
0.410472575963649,0.137686407813713,1
0.63848225495267,0.730998263651402,1
0.190730659266541,1,0.129079682736728
1,0.340382582345013,0.279848120387539
1,0.280279353961762,0.101789022937645
0.218251876227086,1,0.179169339617113
0.0138357407559954,1,0.174713869667206
0.364452012215068,0.0993844290099768,1
0.0353036270430847,1,0.124968891095423
0.398711290589535,0.296821919222499,1
1,0.413356220818721,0.678799174371497
0.740108754184222,1,0.562439401229733
0.240182601221039,0.253414481937775,1
0.0062802610418065,1,0.0359163967562069
0.567132154167588,0.133419360175302,1
0.433038988503071,0.103494897014807,1
1,0.249801389502452,0.977053830735886
1,0.166375502051406,0.610408169970193
1,0.248243354710736,0.248959956221326
0.669886002916508,0.042298252504016,1
1,0.024144677831751,0.220419751903791
0.314875397805166,0.0910308917873334,1
0.00202846705409999,1,0.0963267300605973
0.876107025217396,1,0.932195543834332
1,0.248558145916425,0.601141332075195
0.0542057548939466,1,0.0521760367141514
0.12952123487419,1,0.0567745848809208
1,0.742363887574317,0.509303828736368
0.696750321511983,1,0.83796795985294
0.640848590391347,0.118677510075548,1
1,0.553015753721296,0.739820902123874
0.46451521149445,0.504594108418306,1
0.0173306134024253,1,0.141920209808287
1,0.205293635069874,0.280631610153707
0.847443148626021,0.294113711441205,1
1,0.0872195930974356,0.302143543452414
1,0.0475238491442948,0.355966096099602
0.121959740937323,0.684574578285604,1
0.137590482075254,0.0719067360915589,1
0.251204668790232,0.296530109332741,1
0.33543991585599,0.32050223606005,1
0.107269367114687,1,0.00807125707431361
0.149456396852596,0.177471508784214,1
1,0.679795896498808,0.188235207969546
0.177236160973982,1,0.316255309951121
0.0778269865327925,1,0.0225581736562791
0.169093102106633,1,0.677686533168545
0.21982471547568,0.204362010547969,1
0.165205083922163,0.632454584586393,1
1,0.156153774270083,0.986014676436442
0.00889761173554868,1,0.0924930926602929
0.558558063261534,0.251313148317383,1
0.165861335557826,0.187518981001882,1
0.0634074660496954,1,0.251831015978536
0.172041275512126,0.23853463739842,1
0.475844653823577,1,0.927915486784019
1,0.779593667157165,0.904773502581736
0.614748298691009,1,0.0673011486020156
0.885240619208828,0.565346245741973,1
1,0.132389187272176,0.713224406726327
1,0.491203679273673,0.138673569546464
1,0.300132294028966,0.212408796261088
1,0.101677936228698,0.412480417553554
