"real.1","real.2","real.3","real.4","real.5"
0.10861182813148,0.00716468211622548,0.000495430033302312,1,0.326338113973221
0.239927045104317,0.038808350526885,0.84241884949773,1,0.652852924362691
0.0452863621922145,0.420100207613681,0.255064581488138,0.0118001824534096,1
0.00151321033034177,0.0485303286018648,1,0.069538625663445,0.386122840308569
0.0013763751783438,0.0240982808567814,1,0.530481534329174,0.603913991214716
0.372135300061057,0.254917990862962,1,0.476526622139146,0.520867355668916
0.469001133658216,0.0437740355625464,0.13426083546781,0.0156631323227731,1
0.11072263367481,1,0.251247654527515,0.99067764560261,0.454552315033243
0.380208464827779,0.185774267753611,1,0.100393593183117,0.323260343679706
0.312707269381284,0.319947459488654,0.0239176815045054,1,0.146043448652614
0.755697537009637,1,0.29194776542973,0.531842981740378,0.197723254838084
0.0109122352219631,1,0.619424654836634,0.0963885625449242,0.0516217528600069
1,0.627310844558741,0.367535616818881,4.6603505232117e-05,0.799811716572182
1,0.407860822272041,0.58664926364595,0.629937317574746,0.372052077698249
0.278679056224126,1,0.0355432183309338,0.00168230543351413,0.189539551617905
0.264578300648879,0.000466170102427154,0.0102268477174787,1,0.214563978123414
0.193032968323616,0.171830151858375,1,0.537712659385553,0.115063994668213
1,0.0749602269400783,0.367941617117686,0.838092621961004,0.308716848965325
0.497527916454551,0.0236957458419914,1,0.498519944621235,0.529497235721451
0.628216615602852,0.238299216201675,0.235261388996722,1,0.161601265738921
0.284269713572413,0.0168227380795004,1,0.101705361328657,0.723170498100441
0.104083333695974,1,0.453542595627407,0.378229901290867,0.224352327987054
0.714660902873944,1,0.200774402457919,0.102484368486976,0.27516468273003
0.196420935960281,1,0.55495598226543,0.102984462558703,0.172400558383236
0.754310901409761,0.392687082050993,0.00311023850680394,1,0.848207408758121
0.544992453623804,1,0.130009491543292,0.0217489723381307,0.227326332613279
0.626037368555263,0.157928517933853,1,0.368884130335566,0.533574307537302
0.178446006244438,0.191559976771149,1,0.666621424089384,0.731655799463637
0.0294041392541615,0.307906462234599,1,0.550403564034648,0.974739968018564
0.0631712576784398,1,0.0712782866225333,0.00923641369504838,0.204347603494858
0.347531816344325,0.00872949240215606,0.247728647301227,0.00377311801385337,1
0.104757400834412,1,0.483768184377527,0.169535111102118,0.158791507479831
0.244215500036283,1,0.115347190159124,0.0206510761983378,0.904376939901904
0.161495747988854,0.00146588822868058,0.265655413398023,0.00197897828827052,1
1,0.297927480273783,0.507659432595439,0.51141552875,0.423985295187324
0.790364178721103,0.0206988796604691,0.0806531733271843,0.234423097399687,1
0.352419026576873,1,0.13981384740009,0.0743607366982372,0.423689528125841
0.13764991047732,1,0.189199730322243,0.326501177568807,0.228801909464618
1,0.5103345801347,0.254359841861361,0.109426061686868,0.89879463958404
1,0.0210930147386134,0.177107691047155,0.991397503254695,0.735569988454876
0.0036263069913994,0.22280465178856,1,0.105916966210693,0.49292982922529
0.58337441641862,0.771434549832273,0.784520377829144,1,0.18964321886473
0.180581488267669,1,0.195491478840017,0.158241426898916,0.0601917883590775
0.704756924645493,0.595609124149694,0.236761084905661,0.0238167112960445,1
0.381351673427927,1,0.806391562732461,0.738035692478562,0.790788641634716
0.299302275331907,0.893345279900634,0.820504778643527,1,0.554111875871798
0.724820548335128,1,0.23575347011846,0.159470288936164,0.235992025039799
1,0.886870991594925,0.148696913015112,0.264801115314915,0.12818994390338
0.156686149665158,0.102745418762989,0.875102546866148,0.963814986929768,1
0.10414067475794,0.00019737832669604,0.0138349128943955,1,0.0683810291825431
0.000811417524086415,1,0.0370443932707672,0.213705877984469,0.13533127832213
0.164190211069856,0.0396094295545915,7.67762000552758e-06,1,0.0575381900197011
0.110854977923125,0.293138274100838,1,0.483663242415688,0.340379616863435
0.0408593640587524,0.138275951308872,0.00888801378000481,1,0.047106450677979
0.133128916610567,1,0.119383379156268,0.511519485695964,0.111238999991812
1,0.737432129981701,0.893954576778173,0.293746752031974,0.804403660957454
0.479553177256555,0.00125630079105914,0.67087509534307,0.00734829245010669,1
0.0922220438406024,0.0700332255949788,1,0.159791073396372,0.358113687618284
0.131654986403018,1,0.964130181839127,0.142899731015318,0.181342066532967
0.0523104430197587,1,0.199238955232702,0.0599548474709582,0.709128693245018
0.488468488874741,0.330521944639142,0.743210129739354,0.60597210277035,1
0.150329422726795,0.479320044651799,0.0133126577679289,1,0.513167876321974
0.0789786121629496,0.0936341786049381,2.07321278988499e-05,1,0.033220951944053
0.0064855904656524,0.0183502748111101,0.213948269607415,1,0.00635600631459431
0.181379427251947,1,0.75826763436794,0.286346709710541,0.122543862661849
0.00167416456711462,1,0.532323734650505,0.0917613328786512,0.072434412368757
0.0400546383783505,0.40306832413195,0.163702654082351,0.921381551764606,1
0.0126484572189672,0.0216568126531411,1,0.190623407578218,0.398913267993642
0.864122206429857,1,0.164312878380039,0.0337625135538698,0.20730138527558
0.0406400237897979,0.000489196147901836,0.690933400591704,0.286666240330917,1
1,0.589415748906342,0.274262073397167,0.553016391231917,0.289435598972843
0.0281347139493323,0.0951539596465344,0.00448130584660143,1,0.0476666461616904
0.0411651422893007,0.215935293184578,0.272043671587646,0.391912873891119,1
1,0.351903927220615,0.0320143942063824,0.00943739759740093,0.238684711215358
1,0.586036435253647,0.165094118028898,0.104676539442945,0.641513861891467
0.0293762213188527,0.00121092619018244,2.68554142324627e-06,1,0.150260722903221
0.0499037086479268,0.000142812260961714,0.00166036946094431,1,0.00541767160675343
0.124935206149065,1,0.299535330432268,0.206322816260828,0.16393334542965
0.233436315322098,1,0.24190983847,0.38995325576379,0.770616144125531
0.0124322688801033,0.00371845919629781,0.00159787727115384,1,0.0168056857861921
0.559109409851195,0.610552492991922,0.0163246378469325,0.557490108917479,1
0.0483110682239015,1,0.550077859293065,0.0751630238323368,0.0290167391107468
0.0119385213222963,0.105227195550439,0.632626640769215,0.750731338755137,1
0.038080672478049,0.0559134636552352,1,0.239674925317318,0.625442214884171
0.174152463312194,0.0160144399746867,0.125637286802792,1,0.0666701593274526
0.0507343771529708,1,0.15932470148971,0.097790683346,0.352726326540112
0.118952397168362,0.941878450899343,1,0.987120267591137,0.965908342192949
0.206074191922716,0.00602092616897853,1,0.25003086780595,0.853755388077395
0.0489074251532364,0.0329558642740541,3.005673230611e-07,1,0.111839467733202
0.00176657163196813,0.035110426542779,0.261364503098049,1,0.668330655867849
0.107528225904584,0.693551769190611,0.172772153922318,0.201523916806195,1
1,0.914776483066674,0.199013409587513,0.019122777471538,0.683968299360646
0.0140354162594743,1,0.108819791992745,0.0413643198147899,0.0497455936692689
0.0617696434163306,0.00322395140926785,1,0.660496447237383,0.991398447249941
1,0.0391327965671839,0.037549624297682,0.354258454078893,0.192794602764886
1,0.968134932871757,0.0607815014218447,0.124422418839359,0.357661624607073
0.170541509109241,1,0.323783177198445,0.0662457706901031,0.614918516100607
0.0361492825836043,0.198252013022804,1,0.346202035581133,0.462948913649479
0.500064468487205,0.200135551920732,0.823555822388039,1,0.978972272402703
1,0.171338937859088,0.147701948107786,0.0581722208407729,0.11401637034237
1,0.811915181145964,0.502116873026865,0.018959816086181,0.766345044381658
0.373356537550574,1,0.371590608099814,0.0608906348378664,0.0846707981629525
0.436044945076924,0.00120657459383031,1,0.438182624229004,0.169043738609807
0.00186739257757002,0.64873515179054,0.377284003727204,0.103827076946137,1
1,2.28404606564295e-06,0.583790683582149,0.0222763536688009,0.263585985266763
0.00255495997879095,0.0840650681586611,1,0.594359760322693,0.674317235560843
0.00551982904111809,0.0185344862373527,1,0.513439953330776,0.622594427752085
0.292176091534201,1,0.19334825305812,0.140364035540003,0.401463206273895
0.0208251653289408,0.2220425588279,0.171807806469512,0.207786349701671,1
0.0127860044393682,0.0294113324204655,1,0.544077196006161,0.494123922228975
0.0172362581131332,0.313923726337263,0.411821106405761,1,0.730534719560427
0.0916248303765227,0.098181733689141,1,0.415672441324891,0.444592630513021
0.858169555526175,1,0.783330993073272,0.332855905886387,0.847654976677594
0.589971963356577,0.104124356229589,0.361773716981723,0.00124207894997523,1
1,0.124699435517959,0.0108959796549161,0.12463019832615,0.410390959401549
0.407348681893763,0.0371813330504121,1,0.669938631132372,0.607602905585848
0.1901724765345,0.220538605977087,1,0.444231057300341,0.115518442553603
0.00816159383107794,0.0230017532234728,0.00863131127505437,1,0.0196056959419394
0.019703861681443,0.0751361461165509,1,0.251490071971681,0.519107772906787
0.178489273313947,0.0945775583934731,0.0115167477850959,1,0.102771830137246
0.22659935660659,1,0.341768057849873,0.00587028566079473,0.422989829358648
0.0290168844962845,1,0.926731530420398,0.490657935679147,0.311911328825121
0.206769350092169,0.422796566292119,0.48915649297626,0.106671887524826,1
0.097555791759539,0.705466551985633,0.0515019335577184,0.63666324020699,1
0.414007923718304,0.648927276561381,0.127895844917606,1,0.323408121053956
0.188558802364637,0.156123507224496,1,0.465918806742324,0.514126264912185
0.0427326363622231,0.0689441125228088,1,0.354922671395888,0.634683233759281
0.249042679469797,0.0194219964968694,0.180097068973617,0.0402396040790676,1
0.12072030574639,0.3685690898833,0.473678109257593,1,0.29311420516172
0.451373191867101,0.393076354580146,0.0875708777932855,1,0.170468884237706
0.00278527920625213,1,0.450842991088459,0.423673078457225,0.220421766382264
0.00830385843010838,1,0.231530895633871,0.0858007224445828,0.173720713349044
0.101508458230423,1,0.502712792466466,0.21866599358157,0.238691409518304
0.00145641414552406,1,0.768162460937077,0.055765829180298,0.284970118553625
0.0562839799563539,1,0.787644039471392,0.0768358472363011,0.0137936556603905
0.012201946247006,0.0119849298144899,0.768255029954394,0.359669303895691,1
0.0077267476576045,0.0468607780766213,1,0.0891640127344252,0.427096117801952
0.00747338722308616,1,0.702276164509698,0.0140152855559361,0.0387035567567752
0.0488728836007063,0.01795308136221,1,0.282710619763439,0.750905426134657
0.0282045413305547,0.998473651629578,1,0.342424054623884,0.00375688943859884
0.0786641678802983,0.0157584650918578,1,0.296248237379302,0.379873773234997
0.28074540171079,0.067953117667586,0.752904457468938,0.198598727193316,1
0.242926784076741,1,0.85030230536768,0.0739778818821977,0.121031055555086
0.131470167845135,0.141153748894174,0.531055167098437,0.356610925584506,1
0.0490741804833257,0.000209757893466173,0.213238657631703,0.0701349527906014,1
0.50129911205363,1,0.736826450779642,0.158073714884849,0.829455953087169
0.213404202414388,1,0.390142631686188,0.374970870375922,0.265749711146788
0.192985148599079,0.146593078020635,0.557917120856843,1,0.681201285877911
0.149957288069988,0.0221257208531731,1,0.363797885623925,0.510002869101332
0.184640738007752,0.174781280694523,1,0.167258180355694,0.546168482209087
0.119664082184771,1,0.127012054669316,0.282737199157796,0.327801971302636
1,0.284529139220119,0.000747879021362275,0.474465392444133,0.119034859964572
0.132747616025579,0.0414265900923356,1,0.167472650389451,0.649217643148279
0.373399608984165,1,0.160386875864281,0.374169829812879,0.346266732641625
0.109481467400758,1,0.135512754355522,0.364421581398344,0.711397986364458
0.390125468384058,0.571530228626507,0.0495294719313863,0.0319920995218607,1
0.0419431745025878,0.0316554670881302,1,0.358629533520306,0.832085698995089
0.27983133104211,1,0.384246234768453,0.293073990830074,0.0891779339114881
0.145637465879116,0.863045779400608,1,0.184109678001947,0.0898502823945105
0.667911343588482,0.0813169389475356,0.714463087961171,1,0.520340786631724
1,0.108514570059445,0.63303422244481,0.68384995032222,0.900081286093831
0.380056521677384,1,0.0698777487653117,0.215093803760075,0.0477800138351799
0.237154895754913,0.168887451843423,1,0.808777460981297,0.513444143831669
0.409543413867724,1,0.293589944864816,0.104890860192108,0.526597740253059
0.409335647699138,1,0.268898328759216,0.559823624950652,0.513400983177904
0.63645229944302,0.723581667985474,0.825445210150552,0.638782197338452,1
0.221714551439121,0.255832447547807,0.00298535105057328,1,0.0223327117241177
0.474052043878973,0.545899355468871,0.00749723764628626,1,0.0376108650000686
0.118696033559837,1,0.347304173186952,0.0882933009776021,0.145460678219752
0.427115709497995,0.134919002231077,1.51211988777306e-05,1,0.176730010579134
0.118331149762182,0.0293796909965811,0.0169475047659825,1,0.179895805805959
0.160890171331474,1,0.173789649662117,0.0976653061257127,0.392798410826269
1,0.594063000367885,0.153914855945617,0.414109275620575,0.144383623874435
1,0.000359812649050276,0.368668069200745,0.0909733739460443,0.501138725984042
0.415699119741662,1,0.425759510745273,0.536428036423315,0.0556651473742884
1,0.0080126845289498,0.305181539240004,0.000127442482956016,0.844315445684972
0.177080029296717,1,0.606870026857674,0.0718868570405952,0.0569984499325864
1,0.920371321190036,0.383489621073262,0.117232386812017,0.25675320898431
0.104923390947905,0.0519531140736678,0.379651701229,0.198804689178866,1
0.251059000453736,1,0.227627918709488,0.0424836440270657,0.587859636903796
0.00325756892762383,0.141078890129232,1,0.202149470675069,0.626246019959719
0.0259176104384594,1,0.222809830908944,0.0166241346916337,0.0194727313287687
0.137467638547197,0.0348511763484012,0.881380855440222,1,0.818899842719659
0.693837742701308,0.925219850287021,1,0.576028240271104,0.411566958023275
0.300091046816429,1,0.200825552389781,0.00352190053581826,0.189184671371775
0.323763399393889,1,0.46276143922532,0.477954290189524,0.0418388770436239
0.0186302460468565,0.861055960852138,1,0.00700218240949967,0.419708275428652
0.0043439741382206,0.0524188802995757,0.822317926353164,0.366480334055147,1
0.0257290692549643,0.00494049588549993,0.693802096459923,0.355903374014822,1
0.63434008327734,0.927302570383797,0.110332189350726,0.0816972072449308,1
0.000417921380839472,1,0.493037142676312,0.00704009010252116,0.00963912864563468
0.380223736198916,0.0160794741107212,1,0.422233021897888,0.314182205642077
0.0325335258477721,0.0196890390606897,1,0.100642253126902,0.463681929285252
1,0.0250737751827004,0.0965544236288269,0.327854780474636,0.530503526847101
0.212514864550009,0.0115487076139511,1,0.569997165632938,0.500461536762353
0.371182580378897,0.0083970488270418,0.00678186784780534,1,0.0900671448884223
0.127795374174836,0.838906733820771,0.262822870130607,0.0473215457652757,1
0.292397109985422,0.498632250029823,1,0.426073558469703,0.112167983366276
0.660029935798477,0.486035918625255,1,0.703096505053327,0.866515678274319
0.798532127193244,1,0.210357211265331,0.262084988638702,0.195034372521288
0.34078350717668,0.0732545012156653,1,0.124430395567618,0.133288330569338
0.0354856316723446,0.0309399161822481,0.182032294945313,0.704905334418462,1
0.0812548116361567,0.2760284898266,1,0.0222679690729298,0.673117482682202
0.366299654839557,3.00534981317474e-05,1,0.292144502892287,0.582848882776752
0.630209729660644,1,0.765572109145481,0.206523860400855,0.701034190208625
0.0478191792482397,0.697987341532236,1,0.0366973616697513,0.139739117993585
0.987550339880851,0.0572455386580068,0.88405642290711,0.415838311757767,1
0.514654781152276,0.0201595362163345,0.176332180986863,0.261890385628231,1
0.0239701258693496,0.0928372088329924,0.0351512644127172,1,0.102397110086392
1,0.543114459100814,0.07652522029553,0.00197152299638682,0.690253043833896
1,0.0441974504739353,0.550882212773709,0.124958671653911,0.303498389105183
0.0640231945396351,0.317023452340536,0.39910698158441,0.367548517976252,1
0.451512095784677,0.32974705097572,0.425739664684886,0.446413275213056,1
0.0535295372474632,0.0178204759368855,0.00110057201136368,1,0.0119019754052332
0.0194724748902649,0.0122972962236864,0.02629698092317,0.36459559411327,1
0.208930155209003,1,0.0658603391939236,0.175879807758807,0.370693286410652
0.261829535364289,0.828265245395927,1,0.697898488554752,0.385954601204788
0.147931920266788,1,0.579019381618556,0.2429446565584,0.117801448403813
0.4083198315832,1,0.998223617205574,0.225311304421835,0.34267705378488
0.528613070253292,0.00197152734902378,1,0.392344716192477,0.313633269388003
0.00495256660312618,0.0353767504646121,1,0.138069462136772,0.698674654317491
0.133211011116428,0.762018282041048,0.117885662246899,0.554307133629266,1
0.435142589585461,1,0.657866636722989,0.701363727113548,0.493985629512367
0.00537175453844546,1,0.880228440194141,0.0951825685711932,0.0978121673008416
0.201027831539031,1,0.212023071833989,0.0576713591765835,0.66296579116821
