"real.1","real.2","real.3"
1,0.806838376730419,0.0895271968470165
1,0.00382409308819843,0.0909959728385502
0.178312689012098,1,0.72850649909801
0.0379127031572244,1,0.958943667438588
0.736450259362329,0.711396830782282,1
1,0.350097318618114,0.567951534071993
0.146978153697663,1,0.202330762619252
1,0.70228355039632,0.19098555514185
1,0.169964259382642,0.00869655406500437
0.416379241742405,0.00011623883171755,1
0.303678157551899,1,0.437903516116238
0.0784366979729251,1,0.2620656309482
1,1.30578373197534e-10,0.0261814787644071
1,0.803171400840577,0.830842460130051
1,0.10721632958801,0.301271519444685
0.272178363214823,1,0.045098215721347
0.317006140690692,1,0.00275695027824842
0.0727386170274275,1,0.0826723663080655
1,0.600368981130642,0.0785606540711529
1,0.571792966834892,0.0405423562618101
0.522486060314552,1,0.933785008061556
0.497245982741322,0.828882369684616,1
0.784542719710896,0.9473315900078,1
1,0.193611472180782,0.334528341663871
0.0966814330487749,1,0.00934377698545751
1,0.123068554684893,0.13682692913846
1,0.0570373690748128,0.859620212439193
0.314415937760055,1,0.49624349793822
0.236110724047153,1,0.105214719500445
1,4.34872055247124e-07,0.123479472431066
0.0208315933497379,1,0.00940591581264989
0.0563023756184147,1,0.679507319953309
1,0.124454422109998,0.480500746170909
1,0.161393109108163,0.0208057496764653
1,0.00340379790054697,0.0996833972891821
0.765622575894547,0.34778558936408,1
1,0.058325294639932,0.0416987567591881
0.0744770345833565,1,0.11760568671305
1,0.0802284754280271,0.0565355144694499
0.0657572603434762,1,0.481117734928204
0.880465995236839,0.398629409604829,1
1,0.363805507913118,0.173431593214599
0.463280540658101,1,0.0536574974908794
0.0505359250803144,1,0.25103113040911
0.631378056973885,1,0.518994504243864
1,0.250549341672416,0.610336261264009
0.54855632998316,1,0.105094884142732
0.390661362699848,1,0.0198026239128239
1,0.691507632970003,0.402821702774413
1,0.045329119726691,0.290179946677325
0.24163763135726,1,0.090361176683718
0.0907193652045085,1,0.247393276761993
1,0.121707081473741,0.095104203031134
0.189429047986124,1,0.108055074419713
0.897959665594814,1,0.0243291130302695
1,0.549188872856647,0.291009199332703
0.81806197439801,0.0423089584610702,1
1,0.17459402394196,0.0331795481100888
0.0994089186269815,1,0.537383639214916
0.214378629518897,1,0.133477301312468
0.135114862126752,1,0.029342068659523
1,0.465668688038173,0.100355822690653
0.717923118581174,0.265288904388764,1
1,0.170309429600978,0.0618537417181624
0.0417389152332253,1,0.0448538331384852
1,0.272280241397667,0.0903000525357003
0.530217196253468,1,0.304642160648661
1,0.989048172381409,0.51191157345026
1,0.24227667911925,0.0473310495024959
1,0.249244130437515,0.563846995286982
0.1170540571766,1,0.195361188077656
1,0.599939002852475,0.300892652002287
1,0.0960596830251639,0.208680787445737
0.809555859384655,0.566528402293542,1
1,0.291487468259388,0.972294612771975
0.0829356548428583,1,0.0511221735863236
1,0.139571740864139,0.509382400438147
0.864271868236453,0.202590600383478,1
0.137413267158377,1,0.0495232837721247
0.809175894389428,0.00158706491579845,1
1,0.151674332683388,0.521074289541568
1,0.0610669986450591,0.0173105089125426
1,0.137814091892769,0.243032008158681
0.115884780729192,1,0.026939828569026
1,0.402555823154416,0.0404867794361095
1,0.0533728802317769,0.913370778769051
1,0.999735607263065,0.966622219388033
0.137631763904494,1,0.05528089171782
1,0.0128169904618763,0.157485425403812
1,0.93785119649892,0.436493332792544
0.827891610872274,1,0.279143394021497
0.436185124517336,1,0.34889615682723
0.0861226638457405,1,0.01538341287607
0.0404224510938612,1,0.126067534393059
1,0.410266178952752,0.068303819912356
1,0.476208966806036,0.612155768613906
1,0.682244365390174,0.19264923163554
0.977637821734278,1,0.664533948435033
1,0.54553022802286,0.895395864754144
0.10986177716985,1,0.0670887108911249
0.323074850141068,1,0.603453596600371
0.0428800740760239,1,0.123487083724729
0.119523974927699,1,0.0139110735748106
1,0.902838607743814,0.156351346955558
1,5.50994688370272e-05,0.614515909180315
0.0698863566169826,1,0.472520444303947
1,0.000651849181022221,0.189174267109063
0.0676336825096741,1,0.0845994220514908
1,0.00526620856388465,0.00179938502736979
0.270088843608708,1,0.0283515405911141
0.0239277865197898,1,0.0553946945506188
0.00955482180115437,1,0.0328371736954689
0.334337851776843,1,0.0114320034052164
0.12458403298709,1,0.0865921448837281
0.833570315287244,1,0.00121689374416319
1,0.255979603036168,0.797518385505732
1,0.247220464688346,0.114146649313138
1,0.305875686461606,0.154098117057698
1,0.000171609466293465,0.329656161031345
0.175198960564847,1,0.229536063005201
1,0.577139194557093,0.312388228718231
0.0802418305013245,1,0.209992596413327
0.274510246196923,1,0.00720103266533298
0.0440152446340084,1,0.0118153525912995
0.105545531500142,1,0.229145386993166
0.407245278220979,1,0.852295902316111
1,0.0625530502003296,0.634385134585586
0.118390535705623,1,0.139541781048655
1,0.20100944857308,0.346152754321757
1,0.00382791814492664,0.154852448680665
0.205367879462915,1,0.355326060200442
1,0.30338704864587,0.0278985502880536
1,0.154505755910387,0.0679976658196932
1,0.206727111530397,0.396602217178229
0.103423034685304,1,0.101379281079924
0.00610529222596859,1,0.161991856426561
1,0.00299261935871814,0.763155114749638
0.0637329120129689,1,0.011811017741346
1,0.141777628979412,0.259612966040123
0.0500383780078155,1,0.0616746466327752
0.0987142509763744,1,0.145742812909626
1,0.149065681570957,0.717974583625814
0.625708099510912,1,0.0521734091686097
0.17771019970728,1,0.301230463135075
1,0.92195998464959,0.255729669304704
1,0.679238518348999,0.0209386618141283
0.415266872560418,1,0.143969330894917
1,0.402610118123663,0.229157814992255
1,0.691693641415803,0.112872856021133
0.115192504660996,1,0.0337079203121617
1,0.232760999049119,0.989389665072964
0.40905425836045,0.0358776628115325,1
1,0.0269136702751278,0.211384510492546
0.229852298766697,1,0.1637141967832
1,0.803085241990685,0.403482825924108
1,0.466028187828634,0.269508890570615
0.126661391334916,1,0.066734430223986
1,0.285146541104805,0.201544334321808
0.0369865366488065,1,0.0833608655919113
0.187996650431475,0.107654735501556,1
0.241086322237191,1,0.576779329367753
1,1.69442649838e-05,0.142563796762607
0.00998803713605005,1,0.30661910694885
1,0.223670468362693,0.331033840148093
1,0.630927721579821,0.529507102107892
0.0381315265723016,1,0.115137038704096
0.23852177033485,1,0.0773294968206774
0.0256211345724063,1,0.0220973459195302
1,0.01110377838025,0.891579404962923
0.111302801634723,1,0.393448722667899
1,0.361098949061362,0.0051910105434643
0.161133060973875,1,0.00846411878211206
1,0.0671479010290246,0.0310014211832613
1,0.460019682237989,0.0373858916611946
0.185900640473058,1,0.116529068472545
0.0670947676367072,1,0.143602320313077
0.225596312903454,1,0.938341231482396
0.0760642090550158,1,0.165659944807546
1,0.0457146783922954,0.598703204686048
0.482298509553194,0.0303057098964956,1
1,0.5185500779154,0.141178942866846
0.0831353170335133,1,0.334881413451718
1,0.0137968352302365,0.183090906969782
0.532053238072317,1,0.058178189034247
0.322201906355356,1,0.306046771722418
0.0987643024681348,1,0.134155892530065
0.0226904066051713,1,0.0863423221304008
1,0.415895939714458,0.1132582219662
0.347025449509121,1,0.524768418668651
1,4.10180440746599e-06,0.913961394289458
0.200808451405745,1,0.0889628250297457
1,0.640058583851569,0.386191717929115
1,0.557820486103779,0.0835699650236306
0.0251404514154914,1,0.126015864222491
1,0.675258648487056,0.594495068088461
1,0.117442631343724,0.017503186051868
0.11389275072672,1,0.297630636561465
1,0.0461654294802197,0.196625176285755
1,0.270650115400898,0.0472727974368604
0.060175035561241,1,0.322603686305055
1,0.653247631429369,0.0142992180162154
0.100696243512689,1,0.0510474395085716
0.0727031772816402,1,0.0726980450184527
1,0.521815854835878,0.0445856963630511
0.394323261231106,1,0.0370270530432005
1,0.531059742068063,0.953245862081598
1,0.808032046962364,0.731277462163333
0.101611228549026,1,0.167148079779119
1,0.345529292623655,0.343662769659339
1,0.327039639373526,0.0654093483029156
1,0.0633200625070876,0.109578646057188
0.865112320209957,0.856848550909207,1
0.108638331701073,1,0.187925630228293
1,0.1115256684391,0.0903987637657831
0.094872836346837,1,0.313764425375305
0.0276058667515284,1,0.0523668337872834
0.40530386661279,1,0.409816553530502
1,0.222530207995319,0.0263644339741494
0.139959129619592,0.0630668136561762,1
0.0251125726882823,1,0.275131529256212
0.1449112185442,1,0.0942796497069933
0.585857499106749,0.0823667782688491,1
0.0797787679795983,1,0.157171458989439
0.463656554604395,0.521130484410538,1
1,0.0532815090003345,0.145387232773751
1,0.477822923945549,0.522835622837368
0.0595072434187353,1,0.0586694197051337
1,0.0603721907774991,0.208248789590941
0.122708142851199,1,0.00983016367293695
0.112820754375164,1,0.019106357120751
1,0.143105241910568,0.0603617060693759
1,0.0144505179114818,0.234767346897795
0.115965693255587,1,0.309740854613374
0.108291902231688,1,0.0737031033549047
1,0.106484048331133,0.224325320426241
0.0401375148897524,1,0.109868683943245
0.0801441530974599,1,0.127581083198974
0.0460078472764691,1,0.0649111304232048
1,0.332575968028788,0.0653829462006947
0.234469224793743,1,0.406372466887536
1,0.130640330651982,0.521835533634913
0.083577819437851,1,0.0373881840552687
1,0.0135491359175117,0.11529989798432
1,0.246250878609014,0.148541046639271
1,0.000671919190406126,0.0881241297449249
1,0.033886990726126,0.031812251547369
0.275692077710162,1,0.466206944957116
1,0.0650505473317228,0.0679144824717322
1,5.58106800085245e-09,0.0248529886103184
0.203082706411194,1,0.00512439217502343
1,0.0765998031267532,0.190796326302561
1,0.000298227820000496,0.27720627271171
1,0.446409550887425,0.391741463625326
0.230579162044805,0.00524174615099599,1
0.129111924077006,1,0.148320268042113
1,0.129961953682906,0.416683146389764
1,0.512569193048632,0.0555579607263212
1,0.915069456054985,0.117438427040248
0.398564617946906,0.0562888743378242,1
0.0505511771016025,1,0.208934947748139
0.181452535873402,1,0.0843731476957154
1,0.0793907236815028,0.0278312018593407
0.810183765505104,1,0.212097799804055
0.0641261886151297,1,0.0827753529460787
0.486605394138111,0.698121069429163,1
0.927532011736397,1,0.12987473593567
1,0.26906265181285,0.0102074210114033
1,0.00126448635038074,0.156826318977928
0.154251731229134,1,0.292535919213657
1,0.00196266187572767,0.0211783862143539
0.58721950425518,0.0601540387031742,1
1,0.228295104663382,0.0641240802415872
0.107482015969707,1,0.130663237388678
0.0550805019076294,1,0.0631151644926009
1,0.00319643741463828,0.208046105280293
1,3.44051141567026e-05,0.492450890023763
0.150712765539503,1,0.0599534405394174
1,0.0174219205102675,0.143166540479284
0.0148176997187182,1,0.0810060293717786
0.0115782417821025,1,0.242472169029665
1,0.0631975048671833,0.00855997266159101
0.859363552307265,4.34653436884977e-07,1
1,0.0416456280989806,0.00883030628780906
1,0.00875893179005206,0.569396629455025
1,0.000209252693327971,0.00296422126255655
1,0.075170668451838,0.0680070132313006
0.270143355851994,1,0.100178805278467
0.153014570373765,1,0.0902547988769777
0.973545375164573,1,0.336232126702949
1,0.141457095108585,0.0109573689853653
1,0.361215155400527,0.582737322120058
0.135832458733019,1,0.0892864998052491
0.153957691556788,1,0.359678042333132
0.0361738612560864,1,0.0850293323319545
0.333185654668266,0.249449836313382,1
1,0.280646650229603,0.564926882062867
1,0.49247319077505,0.11290942096323
1,0.35824616246339,0.319484135274163
0.458637810866053,1,0.0421874795725231
1,0.429625974026355,0.00854082382995566
0.0227827353683862,1,0.0446877207772618
0.0477777425228329,1,0.0168501732337273
0.552444733860525,0.255940250421855,1
1,0.095795908921391,0.0551785335312267
0.680378842195315,0.803405154310128,1
0.0252794080491797,1,0.283017395494113
0.223928211632134,1,0.366153332319075
0.430155310590077,0.0490645509672311,1
0.578297591570279,1,0.295093785248148
1,0.234679217843663,0.130990937798472
0.0777519806439139,1,0.113486186254387
1,2.29841044935586e-14,0.282020824928129
0.704206014977516,0.300668360011819,1
0.607327861266015,1,0.169640630531067
0.0688526288666505,1,0.0267099612156479
0.23384551520663,1,0.149106056104517
0.398863552027903,1,0.309908396297952
1,0.000220206100715334,0.0872043031609791
0.0621444368990156,1,0.158995550238477
0.899575647091459,1,0.138012606060175
1,0.25681929166948,0.227466841038614
0.178852743899659,1,0.36538035314408
1,0.0407252995071454,0.205101187154632
0.402187776759358,1,0.104264311125988
0.174050932673419,1,0.141543896338471
0.0408433351890139,1,0.0143595729312407
0.151520525613065,1,0.0929451832536503
0.0237077921008259,1,0.102386882591943
1,0.261885438773008,0.113946558751159
0.215904425684595,1,0.0250834156198445
0.210198860741613,1,0.359626854672268
1,0.137324592839414,0.0672406778938368
1,0.000157269799213427,0.446631604482642
0.0871398318948305,1,0.0254662069266602
0.159058622686908,1,0.184142355164236
0.687454490630815,1,0.181250439429438
0.361839004439021,1,0.179815419780647
0.600441510733682,1,0.477922751588771
1,0.113069921673055,0.0791169114253986
1,0.0180440996810129,0.563876162894229
0.294516380492024,0.0333696917021478,1
1,0.0374521005307755,0.382067879692117
0.220430865025441,1,0.0837404387878252
0.175439945558362,1,0.0141401738607092
0.150235830945296,1,0.0194596210434399
1,0.830783581785246,0.30323411782709
0.37103684421373,0.190123622330243,1
1,0.127983331108115,0.184303971573133
0.156615556201238,1,0.0616998541053904
1,0.291134619944026,0.714110264383275
0.0648773288214093,1,0.0400256857487867
1,0.575828901695529,0.409384112310884
0.173238639921264,1,0.175852810571578
1,0.0994588747895726,0.11218381939355
0.273237072576335,1,0.0539458502468427
0.123075005908503,1,0.0532319271024436
1,0.00780736459767614,0.208561304486173
0.154065807822975,1,0.164159953332345
1,0.194393187097241,0.114809203391229
0.176224060025948,1,0.632727317059297
1,0.165161848972931,0.000198072224071769
1,0.564666984741723,0.660063871794488
0.208866225231304,1,0.0786286822908679
0.761588930562452,1,0.23729781437784
0.138291707641987,1,0.195272617176933
0.0122628318300629,1,0.0628163739684496
1,0.0452820436081907,0.417882243617363
1,0.617720275580974,0.565626305715248
1,0.0578297235631437,0.147200822457987
1,0.0438239954156436,0.0833010223851421
0.0610026805121351,1,0.487558207148061
1,0.0248554079216634,0.203653474202332
1,0.0949158772728711,0.262572051920749
1,0.0177716958578298,0.48875884238347
1,0.109433663460053,0.447870023470361
1,0.787988761543122,0.00635882384622112
0.00876795321934122,1,0.0392487060098979
0.437345899210428,0.1512169970849,1
1,0.019681305257209,0.138950934091953
1,0.605250840408461,0.475319513926067
1,0.0327218791392795,0.289569048499816
1,0.897757284079251,0.220786246902045
0.204686232708909,1,0.350374329238174
0.934569378170633,1,0.369692278982214
0.213430044575689,0.119339706257462,1
0.791689190503758,0.284993443459988,1
0.0545499968190232,1,0.21566556148712
1,3.64816879028573e-05,0.101007054236039
0.994665645476824,0.813875194844122,1
1,0.255376772572832,0.0498547331207614
0.682295941325448,1,0.219839413172139
1,0.000332845903349371,0.346567330521312
1,0.137314805222289,0.24838587529954
1,0.191571999445819,0.0544585519016152
1,0.413642497081442,0.323128556007658
1,0.678750526518499,0.280981181887991
0.127048685138687,1,0.0518980238006754
1,0.00738766825085385,0.321005151484353
0.798907999148149,0.191858768500174,1
1,0.114524184006725,0.747435775170618
0.556326148362231,0.57987003307979,1
1,0.155696169687676,0.345119921675441
0.27770711668124,1,0.187537292325632
0.426506090782524,1,0.0541591354313925
0.0194420813362515,1,0.160947565831009
0.0609528329127324,1,0.278990316620956
1,0.0325259460085421,0.0476741156387097
0.068195509475361,1,0.393536299422826
0.0362440515348359,1,0.112856111594274
1,0.00257640718401262,0.168102091741921
1,3.31714045605245e-05,0.489819572751979
1,0.17337914249125,0.422292402758529
1,0.905366559126539,0.104378540011177
1,0.83476855272184,0.512606808626409
1,0.338011216067524,0.0685998205198153
1,0.0624008303264633,0.274721212043804
1,3.74706705644131e-05,0.142406401002819
1,5.68436991887055e-05,0.181623353420903
0.292848509718015,0.16802894047474,1
1,0.392446067576688,0.0729277736691727
0.0886733069026894,1,0.0588193227653422
1,0.213497493290831,0.303615675629545
0.026932514031999,1,0.40876158321012
1,0.288285236999125,0.0950446416186642
0.531390098592238,0.135034989309434,1
1,0.691492451569344,0.703039870614023
1,0.238250438356071,0.181195357562907
0.382725741492549,1,0.243338064846326
0.529748238322476,0.00609052508090832,1
0.0127335468024922,1,0.0379402115019003
1,0.0967794630582605,0.0145375991632006
0.0957418347810007,1,0.373388024280946
0.160225972778857,1,0.344629732095064
1,0.75087702554999,0.76839311630572
0.0965455705540531,1,0.356251642613748
0.476858442102291,0.00683369569833053,1
0.160025166463846,1,0.092165892659693
0.873707962922448,0.17367383544611,1
1,0.825602050391426,0.0686144914168223
0.588268439732402,1,0.279126310174628
1,0.0493451683693517,0.207900243035754
0.152516171835437,1,0.010191619235204
0.0359466385794343,1,0.327454451614083
1,0.968212513963404,0.166391565567653
0.086341177603206,1,0.0236324353652407
1,0.0206155492908765,0.00506651489557607
0.858154478696229,0.0162702362794022,1
0.121005072895942,1,0.156369682678965
1,2.20590963471318e-06,0.210710331874623
1,0.38144155773117,0.146662382837846
1,0.053818446099823,0.588683052212545
0.156875850281481,1,0.455224535330279
1,0.000457590979960944,0.203333788121376
0.146097506230366,1,0.593417114070071
1,0.0647044884444878,0.122863599912102
0.129753214879561,1,0.413296415500783
0.809771558451331,0.704158734338865,1
0.00915010229829351,1,0.00654494080828104
1,0.684708055164449,0.275331491782392
1,0.440876356727708,0.526307070004082
1,0.0539713425960424,0.194906475306547
1,2.94296057184182e-05,0.234201543913562
1,0.151232303391127,0.257753364029003
0.08091909549559,1,0.734904221974605
0.111554582385606,1,0.0135502867724854
0.489687588327608,1,0.73095866873514
0.978350880473443,0.0819272540393423,1
1,0.204274594971903,0.0861036920059973
0.276775808766326,1,0.237441873904085
1,0.00148865887348676,0.0639154212274833
0.0679178664072345,1,0.316612290596912
1,4.68963347483114e-05,0.077364669782554
0.573186403634044,1,0.0328027405554444
1,0.664792860687747,0.693134826789936
1,0.757299930296979,0.32824054384371
1,0.65460501213753,0.447820360876343
0.04229515297363,1,0.116846173788883
1,0.194140098388353,0.176792966798623
1,0.0315444725292858,0.33617393069587
1,0.31782003605974,0.714264680560799
0.0982346083169571,0.176202162790379,1
0.195603940799941,1,0.607463531734972
0.495726975479289,0.554606712322451,1
1,0.00319668663200685,0.183989485031876
0.0364615864409792,1,0.0299894717058193
0.0584760831778954,1,0.086674681580383
0.0402995631662508,1,0.0855320445722984
1,0.100766297512483,0.829555540079362
1,0.134157679051664,0.207659760715682
0.0627114437346529,1,0.0893526197872218
1,0.0475952447155474,0.331954576144203
0.210837154657394,1,0.186444657132305
1,0.0367712795580247,0.27291249474203
0.301071362943378,1,0.406930501330106
1,0.681729502088924,0.160917310276294
0.360419543272726,1,0.0461520959047996
1,0.405198112500865,0.0284073374893713
0.102559122455418,1,0.132717298731861
0.169216838787444,1,0.0387664086953774
0.657565672754196,0.663642440095709,1
1,0.0269053323715372,0.0191169725300318
1,0.07624415936396,0.263880873370012
0.1001167435997,1,0.125676348687359
0.158506087994979,1,0.120236511075617
0.238313994572829,1,0.174916187265237
0.865890102021201,1,0.320477284259183
0.068651178497873,1,0.171951186757656
0.100562994715296,1,0.274172376670654
1,0.398384276780553,0.810706125319588
0.227907839802934,1,0.00947336451985385
0.0301374611660081,1,0.0139394713670229
1,0.894673808476335,0.282600501946593
1,0.00425099335634233,0.0378803848448068
1,0.176304465352015,0.167112147725237
0.0565903616819251,1,0.473527218122706
0.187684175764973,1,0.394222508298429
1,0.654296757766257,0.683619626058906
1,0.0245078402309131,0.508750815087139
0.0410024102942238,1,0.0574406401650185
0.0709539116060151,1,0.23109398982336
1,0.614377299913284,0.155548037683512
0.671733496413474,0.382898000574747,1
0.0532494796809052,1,0.00926770179362997
1,0.0968220293233637,0.0344691682497082
1,0.572348239062296,0.150665570122757
1,0.702513954387972,0.140900017694569
1,0.00719945391957591,0.390952867988867
0.443699926967586,0.510571449184882,1
1,0.0357806938398476,0.452389068186628
1,0.0273181933186472,0.0508156694576753
0.0675334686715502,1,0.781632367768546
1,0.438977576908473,0.657312975607755
1,0.0979036917093584,0.368933242195794
1,0.440492995816869,0.145888500915655
1,1.70183767544791e-05,0.0866253956191078
1,0.0279300319042646,0.0563213067151281
0.962569555081856,1,0.0154050718705034
0.339468113282189,1,0.000520866830596784
1,0.0282804828254192,0.121314099187976
0.643920042586252,1,0.0130308584850272
1,5.72703465801029e-05,0.659057569843576
0.14196730522873,1,0.090077032046555
0.269740090587223,1,0.0283046998594028
1,0.0345049927605189,0.197357946834974
0.999470049942395,1,0.826300209659009
1,0.598163961842735,0.480454065830926
0.159886956007005,1,0.276410610973197
1,0.0100702815039565,0.0232915488994347
0.0753604057778902,1,0.0835661362056632
1,0.00058540617323933,0.0952776761518727
1,0.427153063823536,0.248926024292872
0.121964853507314,1,0.56523745492887
0.0196532155311422,1,0.0358734750667746
1,4.66056724164617e-08,0.148679633365342
0.149254458261246,1,0.13932589276204
1,0.991614340007665,0.216035232967176
1,0.00415464555802129,0.688847345193886
0.178274768277683,1,0.0122209052379608
1,0.00396362073652119,0.833765525403762
1,0.0448937381053428,0.0967973579948774
1,0.217461622060238,0.136509591426574
1,0.436018605950022,0.823741873527144
1,0.218141082383734,0.0627695758326875
0.144745046431501,0.749063550636388,1
1,0.0715964859133603,0.613619295674807
0.506854109626999,1,0.966260181827265
0.717150053135852,1,0.137286857168146
1,0.00446946696525392,0.851051988115309
0.0868464951744973,1,0.0633339899787982
0.13299278641389,1,0.2084510117009
1,0.0345156457830098,0.0290674938544741
1,3.79804702389452e-06,0.607185146536545
0.251238392876925,1,0.248214200243168
0.121547782426114,1,0.0276619219649992
1,0.255525229987409,0.0294016864830446
0.5534594995289,1,0.325366702044882
1,0.126412992785615,0.0406657488982746
1,0.00123878495276162,0.0889773959898627
1,0.0643464249094114,0.00946142729146093
1,0.842863896867968,0.0540626856480719
0.256556839253702,1,0.050892942535739
1,0.098182359717058,0.0667518408146699
1,0.384569077135371,0.333508393168524
1,0.620251735711627,0.678646909664556
1,0.396902452463918,0.428064647670141
0.0700917687480895,1,0.298853144755796
1,8.97347997421944e-06,0.416521634561655
0.242830585143034,1,0.0779715160624506
0.52658045718119,1,0.875378584425884
1,0.476500564745799,0.0780118703167458
1,0.00418403901870436,0.254037787863421
1,0.000932446541052134,0.0916581104775803
1,0.159507086618927,0.797820418095907
1,0.687704592595419,0.41370523179678
0.540401771661254,1,0.531278319294045
0.115171122246752,1,0.0625362691322752
1,0.0803214834623299,0.0507017275217194
0.640789309822314,1,0.212837219614988
0.0264166512707354,1,0.0846306626722947
0.0683647127361833,1,0.360498036752658
0.718138058367473,1,0.100036223020177
1,0.532948199570922,0.572946592717369
0.0650637359609233,1,0.174060456466815
1,0.192546538753284,0.333070471149666
1,0.0475167511348882,0.372324950514617
1,1.08112011788466e-06,0.115847850225041
1,0.806278360635497,0.0756802136799702
0.321894427065044,1,0.0603671222428642
0.117714075242103,1,0.162468191337408
0.0644882854315713,1,0.0616681647271892
0.188996640483513,1,0.121734264809461
0.891221095285601,1,0.324444176421969
1,0.0990575233067287,0.142488032701406
0.229324200924992,1,0.0984766169869238
0.335828333270291,0.00301711449640569,1
0.205355045914768,1,0.0495882497092433
0.112751505750432,1,0.0726036117527442
0.222646158369787,1,0.164922305410756
1,0.115998466599363,0.110902946586456
0.196638382960559,1,0.554835783111145
1,0.380163622831486,0.173451351455974
0.55126338007006,1,0.563808046628566
1,0.0794129859237697,0.00378992774162306
0.554536449301637,0.548099579275962,1
0.94138305037215,0.0199933220850118,1
1,0.376121844698644,0.29241033809018
0.127545669732918,1,0.135520975450896
0.855523634955517,0.0226935060231828,1
0.00944879216586219,1,0.0536337580796052
0.0385147664782812,1,0.190115101149054
0.625900785207084,1,0.182277910855514
1,0.00162674507387964,0.697287214112046
0.743262348668039,1,0.109092205972774
1,0.0206313451466062,0.0980004639264102
1,0.549408518227324,0.614893923595669
1,0.0636341829717978,0.0563119173425917
1,0.0334036815775576,0.0368524084128948
0.0813238595178143,1,0.362087046608574
0.0875196050069788,1,0.191648999413214
0.121026901214792,1,0.65703260028315
0.0911391122706698,1,0.128972550571278
1,0.0260518300854581,0.195106865347525
1,0.437219472442157,0.056816286745637
1,0.399997688295112,0.447228026413322
1,0.40939071166443,0.589038149829149
0.132388655191794,1,0.111637737048142
0.064858103373912,1,0.39056197338701
1,0.879969525911903,0.0198179636839201
0.0531332200827594,1,0.0509134603764341
0.098630806983045,1,0.139889037781565
0.13794800968443,1,0.125080336752693
0.368072321586105,0.485575245171958,1
0.0245802394218333,1,0.00593767987925582
1,0.146915805581789,0.959999774377282
1,0.00920276960415969,0.12123838518198
0.050164522001677,1,0.0920789805131709
1,0.196808325456366,0.125368894742268
1,0.0652690713696538,0.659542230923229
0.895524169909464,0.513092342082855,1
0.0433837932749109,1,0.345357221257585
0.882297820734249,1,0.425107430238808
1,0.0380910418234453,0.0208141913426003
0.13219930279232,1,0.186802008445603
0.0626475513903674,1,0.562324660713399
0.0917784635219021,1,0.646192025951446
0.157145024875694,1,0.178080342466314
1,0.142087503269129,0.107632159072749
0.128046891497618,1,0.267687568090494
1,0.31731682086116,0.165545560165432
1,0.367708216661784,0.00672367939192338
0.0414980681989284,1,0.132846203931212
0.76422090573092,1,0.61472323199823
1,0.989526532233894,0.210261061690773
