"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
1,0.519909827873246,0.0691053935849936,0.0788195484637473,0.185647306263761,4.77450402772795e-05,0.889593882080676,0.155961880633726,0.105764300491143,0.171629022218929,0.0295292060199737,0.0320765171198747,0.269476227960165,0.282816916764554,0.066992356196844
0.310615225330486,1,0.140761046622125,0.0141570767294425,0.0879670942671732,0.000254130351652993,0.169152410312395,0.00104890813418304,0.00789209923244183,0.0723889624880604,0.0602079852243171,0.0409459570414565,0.0830781956468973,0.0640588420516958,0.13408857369381
0.307820383305467,0.0163190273309449,0.0318661119839131,0.0748228330780692,0.0305128781851562,0.613269935496837,0.0544561338758732,1,0.000559117119435204,0.17349789593379,0.0144608415679006,0.190451462716213,0.0748784189274559,0.302760631271208,0.252112219092066
0.723152667096585,0.913665448319429,0.149657293248573,0.144164381032361,0.236290201557112,0.482847388340008,1,0.220497289553594,0.0670942881177209,0.147920195692936,0.0220120095170286,0.0581809820414973,0.021257336804874,0.0605077451933208,0.373423959238121
0.356032447213367,0.546671883495262,0.289353415649186,0.00604483399318154,0.122524224405471,0.084399080270373,1,0.461477074654418,0.00585916656897478,0.23528606594997,0.0788651004386324,0.0166596955430662,0.415746932865144,0.287013774202865,0.00168251759497327
0.236394821378555,0.602881076424379,0.289720615582183,0.086385176133038,0.293568707476525,0.101035101672707,0.280515308449969,1,0.75041042202426,0.0538285356242421,0.332452636847492,0.267573781896279,0.178944097337429,0.0197039859684502,0.836236102840543
0.00093350083587966,0.0674498458912346,0.0509211929066822,0.888699078952013,0.0380289733746692,0.0154813565153819,0.0223628625946357,1,0.517836020865825,0.133181229181094,0.532403766038881,0.119686967663392,0.316470050185025,0.0839177477774355,0.10535085627374
0.0692156945562227,0.816180383221399,0.374782210106628,0.261464992377504,0.0146156079144049,0.0502262664493949,1,0.819747055837555,0.000759568757433112,0.0981809299642567,0.546968187807683,0.0174701364112898,0.390722174074892,0.0817246148106839,0.00306280020085376
0.0139379216211211,0.435369976103111,0.427683304244522,1,0.0936486639517399,0.300768150948078,0.117970317243978,0.48382081272242,0.122364635374383,0.0751524724042376,0.478033028722514,0.0188565985878146,0.111470336443479,0.079282060887516,0.601657663120911
0.509208817921297,0.067666707808138,0.00629475382082741,0.0962115881888885,0.413172973504809,0.776988325489296,0.183772730800923,0.805045691550362,0.0422994420225173,0.00790981137094514,0.0313927797167146,0.235415193871523,0.227356041916722,0.0377141414976376,1
0.148741958485479,0.0186813589150272,0.45989666579432,0.238234824428786,1,0.653428439940219,0.00916836067085383,0.50258480708944,0.134946753799408,0.0371063273692145,0.0445853691806486,0.0352751231087103,0.0356293775940821,0.260112230760874,0.0314529472095136
0.0408904015771329,0.211449390239917,0.0999415613643347,0.296427704544071,0.225180207551025,0.718377398064919,0.0100633157991036,1,0.398822554554995,0.000118774440964497,0.218887637979846,0.155622586720917,0.0582790958546258,0.12139027266085,0.118871913144745
0.16140246685618,0.108074586174769,0.111384918387575,0.0584243560827485,0.210491817292527,0.602820266902691,0.165834852979666,1,0.113155350454623,0.247539023482331,0.0910962132307401,0.148271282028568,0.0615163224746865,0.0291985831623306,0.130447655584981
0.0812926513745948,0.0428327652393739,0.11101785918259,0.121029795086651,1,0.984505125514505,0.0802667107815882,0.337488098159721,0.106525568100996,0.0226219108310412,0.147851538197589,0.0417330275821758,0.0915679788759977,0.292245644841881,0.146534102120422
0.195875705449501,0.122989050669352,0.0329739964519276,0.149593870977543,0.191108739675708,0.00392458962849582,0.0791370500366185,7.27756395772261e-05,0.50263783538998,0.240955271949383,1,0.0376809086626377,0.293281525734078,0.0205150436524444,0.0319222507349455
0.197063333658236,0.0962543940063268,0.0717624194359767,0.523830274924795,0.212046199718269,1,0.128227371293687,0.786717870529582,0.220251037147613,0.155477982272153,0.150591900506382,0.110645882938576,0.539313443427522,0.245689408595488,0.0769536348296714
1,0.920706640510178,0.663951625694495,0.0323567063511858,0.0339072150943453,0.0152339043434099,0.677443810164555,0.407344601148512,0.00888895511208905,0.0948106094470606,0.241620282605124,0.0270537743807116,0.137689771986657,0.195991689200624,3.24864066496401e-05
1,0.193309554661888,0.300969751270279,0.438821302825762,0.110686272208838,0.153050867105005,0.186845077134636,0.460414203135995,0.0508849026390188,0.138303089556878,0.239926802571116,0.0589441991464229,0.329759660614504,0.0471509397720228,0.620037934819607
0.0623428269814183,0.068752829639524,0.115753277761797,0.0330710713949879,0.0343547740904277,0.0854217557881638,0.0536118289120806,0.0343229148840161,0.0455529791699024,0.0684576810696036,0.279216967805396,0.073618569737912,0.0007443843783451,0.0980370651791313,1
0.019882296435061,0.0787751013958183,0.00181650839932546,0.265147606265953,1,0.843166840615584,0.0382173588555825,0.843088358644885,0.0264711915735123,0.00779514699342595,0.0335345907932076,0.111715340955908,0.0765626677904482,0.132631316022621,0.396277856822461
0.241646652834775,0.0932339802448369,0.129771385714367,0.022950687319827,0.00400175504289276,0.0218972370509897,0.0073747770765388,0.326864685966661,0.366188352034432,0.367370210207239,0.288009338759888,0.477540299719567,0.262732882100766,0.0346991757714959,1
0.729732179358084,0.231527353414331,0.332083153621296,0.322465313090896,0.433347524744598,0.0123002140763713,0.00233981784925926,0.0112071320822366,1,0.0362945643902805,0.820217446549697,0.432986810948084,0.0388811089105877,0.102324278522664,0.269185046813588
0.291508520712652,1,1.01244924220951e-10,0.0902972476314429,0.0515980122122698,2.22132700888516e-05,0.661013180474216,0.144834711163481,0.11551005740302,0.266030485822124,0.325399285054413,0.00657594121333434,0.0939633624134335,0.251590608486765,0.185122165961993
0.136541053206601,0.00850012910275372,0.118609957349291,0.173224392248337,0.347514913593081,1,0.0168042866669807,0.372251908192847,0.111040290694734,0.124696048722725,0.248623971141165,0.135914493153653,0.255356820356121,0.657565137973521,0.954589074356606
0.239628863572519,0.563582283822331,0.215737125548537,0.0287356121057105,0.0577818710568921,0.0323382287481404,0.205060358420314,0.155788606798131,0.00489040047439254,0.342158094916282,0.198547348519124,0.0334959888479667,1,0.0887459819033581,0.000978487896627823
0.0885396931456415,0.0272514018111239,0.00955420915584224,0.164507469351596,0.0222591021031777,0.0058422591746383,0.0108490510574562,0.336063625752547,1,0.205773290455525,0.311196871922161,0.114321982762676,0.0361101431700025,0.00511414371307845,0.156902816973027
0.0455188815987911,0.0154880070379348,0.190384304627924,0.113534158235335,0.221013863752562,0.00569647225786222,0.0186799947422443,1,0.27898539603753,0.0797259977745086,0.289533014368767,0.697306353983605,0.246423044065083,0.110508818273993,0.235877926437857
0.850390980425552,0.274008690692796,0.112427202584241,0.752351954171145,0.831680056074922,0.396791801213996,0.00191139857253789,0.00526788992958369,1,0.00160235214754894,0.107195530540693,0.17188909095428,0.232561680394322,0.367656499333237,0.571620695392535
1,0.832044301735228,0.0748212759665479,0.00711099619744436,0.0580546577895224,0.123467062537981,0.327263702961599,0.0435713418657958,0.083096195014057,0.181022247701037,0.0819733403360986,0.0874727721013155,0.0423781247601495,0.05036757717835,0.345456818091459
0.389552449719126,0.97989849540396,0.020623826900191,0.0268809268107852,0.509545979605814,0.737263660383349,1,0.377159334985601,0.0702187288335286,0.119855478827457,0.227754890792404,0.0307288646022123,0.323432899527728,0.224864309085589,0.184408065955447
0.210790408652427,0.92296839896434,1,0.748446697707821,0.025465643133714,0.733159816075582,0.363358988991273,0.228827284643626,0.789876702906568,0.105144559492992,0.984165411601528,0.478394190638083,0.692130992012146,0.0325446455628432,0.761832380497523
0.0508472400489622,1,0.159083406795849,0.0127675071315079,0.145036444182325,0.00599613924342283,0.464010303313718,0.582968065894846,0.0269837612762755,0.111901526635939,0.390344246496513,0.0639083046596799,0.0426868415412091,0.0202372632032559,0.000216228712878848
0.0310046691701348,0.0686635445036633,0.0875285875298453,0.00643825616319427,0.141858643811516,0.33236135316673,0.0794946597304179,0.22962750884288,0.0205239211725076,0.0207774761338973,0.176301205856525,0.0554773786831406,2.22662447177289e-06,0.154901012413655,1
0.0835003580737256,0.236350439379479,0.386299017487907,0.345348597586145,0.0923866740703276,1,0.0270536870024913,0.179105167136513,0.149861008363149,0.092708458996675,0.103557156748612,0.0142867842327949,0.0667568773572126,0.0518542141488789,0.0613797426033234
1.5532070198316e-08,0.249727483730062,0.6980748360169,0.0192539767417053,0.372990353600706,0.381844353378285,0.0321604208808978,0.11273903677927,0.00663407845503595,0.553770201456844,0.52990293803938,0.108656436996131,0.00369254791839512,0.363359813891214,1
0.00801831434360022,0.0881441453723934,0.0195980862818313,0.0368698907281714,0.041976812446072,0.0114495066094043,0.72093670049974,0.392247670424122,0.237716857115952,0.0308415334601064,0.42195166093988,0.227202027036088,0.111818424160126,0.000476372878926215,1
0.674699539341521,0.131657457657187,0.0692026269423231,0.0250417661788505,0.000339492570815055,0.106833842663205,0.0489603668787951,0.925950035321946,0.56331426880818,0.0937506475408983,0.489982070177945,0.901713588975565,0.160423082765039,0.00796125553262246,1
1.14600451019548e-09,0.180582358498563,0.136578425641634,0.049202650562925,0.316306876152905,0.225861518939832,1,0.186493400666714,0.0182399315403973,0.268902120525789,0.297214324000056,0.0995139186869702,2.57224347530833e-10,0.241351315684985,0.723154319758193
0.707550241037542,0.0331757382503492,0.25098143782412,0.647907531678178,0.0281747658043458,0.000475720454805955,0.048933322457587,0.310704728635708,0.0692758798946371,0.109469046051468,1,0.338194108560139,0.12842598581863,0.0102876511369703,0.14267442586332
1,0.480213635509074,0.0268254327214649,0.258547606274468,0.191815660238722,0.156774575727445,0.0488448422420141,0.0221774576316378,0.153828513467749,0.0726366930890453,0.427857851399864,0.0179913510169024,0.100778240593906,0.203846038755515,0.431198737282301
0.308633077110993,1,0.0284071338152211,0.164038670150581,0.0573510289000932,0.000288317630595336,0.568175845656625,0.162486712348523,0.0654132343710599,0.170157840889884,0.487945946665423,0.00264684598727407,0.0566539197876294,0.209149199506933,0.176749129485097
0.0435651279025335,0.026613606462929,0.0750070630847707,0.484095797979031,0.190618323952194,0.000738881687025662,0.0438154510227961,0.620339867347289,1,0.101096303201058,0.357377297937959,0.483539581333683,0.0879057882350021,0.000993750570221562,0.215845009601187
0.321631545245164,0.273064156290737,0.0480755380174743,0.0205155149170496,0.0071159665609173,0.0126925905907539,0.13169770634453,0.191749440793311,0.357504167763952,0.00189708898160789,0.210058783686634,0.54698929948447,0.333133213797212,0.204104236720791,1
0.0546364092930351,0.0126455705670073,0.336427179970166,0.411729179017985,0.362357713749449,1,0.0174499400813698,0.251103956977938,0.304374188750215,0.00796181582693978,0.158839561335941,0.0949858717167031,0.048012003637569,0.00852380991780438,0.223963414983076
0.111537715759864,0.118875312614249,0.0532244688453847,1,0.208355508899073,0.00126760852654844,0.0012255512317696,0.003283142079569,0.871728478561996,0.00935896314990455,0.0668254782843603,0.0658508182608675,0.0914442379317384,0.0142673126946794,0.0414844190587399
0.00544056130401688,0.0859629255522961,0.186776378455891,0.000829514828419746,0.108311302417345,0.0404499421791691,0.0916129194625765,0.0363482305682977,0.0232987442777048,0.0494906799653854,0.32652889161897,0.127075325160829,9.25191978629513e-13,0.280227692813433,1
0.116574372959766,0.0302769000777335,0.239493281959465,0.407389255174968,0.605592974240887,1,0.0444983571632667,0.0460013963592856,0.126372776758636,1.01712527211223e-07,0.228018863378937,0.131397206085687,0.0154430795761692,0.0877474655212067,0.267218965642964
0.0108013356929157,0.010000564879757,0.0672888419915546,0.229171376156225,0.101607404502738,1,0.0315592416679667,0.0901618374770155,0.141579672131548,0.0273789073699353,0.0995979356627485,0.137256347563118,0.0188036681516509,0.0672217976196157,0.118309803895199
0.162968723299329,0.727017403330007,0.894170277579631,1,0.018829254045789,0.0360864299675955,0.345996652362325,0.705738318401042,0.116278308835161,0.0906877260980314,0.426091037342493,0.109542530830521,0.0887299739345688,0.0695968359987839,0.937151724843246
0.0434069494385265,0.00512132511552361,0.144378042626565,1.13756800013417e-05,0.17740413127783,0.196751085325569,0.0778521323357633,1,0.180146234729029,0.0152747854164428,0.0905233427296343,0.0404336570894343,0.102052893577362,0.395714180681402,0.127427135530459
0.260714450033108,0.853956823496624,0.157288002397388,0.687504847672119,0.443810256113848,9.68193183180758e-05,0.00509249677433621,0.45438356890093,1,1.48712867008827e-05,0.601367491578306,0.158275913380914,0.107825662104705,0.045790004150191,0.032536110391717
0.122285340022723,0.0023767630383598,0.52763283585992,5.20539358904414e-08,0.0946025199430885,0.462794145972775,0.0179761274089815,1,0.190460357341514,0.0400442912051107,0.0862488468220072,0.459716265703582,0.0964406368991075,0.436061683272452,0.879942114392468
1,0.794886481913005,0.0532101010689296,0.570922127012305,0.0528000860203276,0.0295095423642378,0.198377890276711,0.033296581158488,0.0209043562543649,0.283244285706153,0.108896316727215,0.0389550461336046,0.240282175646751,0.210828039402996,0.00755775569462429
0.055469119079497,0.0867875779538377,0.248551080589709,0.305351159347505,0.555598540204683,0.984005526482672,0.0918955444702491,1,0.102153014441488,0.00973555398267143,0.0107118475637825,0.0554806233256662,0.28218747443526,0.00225896710384701,0.698350758169186
0.360302883393902,1,0.613058385591934,0.642569389018905,0.696594764163448,0.0748696614243149,0.070866202702413,0.0643690627395502,0.120147419809628,0.13903433359756,0.746675077147983,0.106053062815969,0.0750178336020704,0.264811624581543,0.628654692933647
0.201908457958989,0.336958425764869,0.680672408183993,0.912254255390382,0.0872339250491627,0.0436846585605651,0.31828522793604,0.338563097552308,0.0176283683164832,0.0966432700728478,1,0.217696396211454,0.415061757875752,0.0207087518635152,0.0607295468229052
1,0.530193625891396,0.703966868023927,0.671965673029913,0.16949888150325,5.81825153385641e-05,0.125387106067968,0.520554194960874,0.0114662697028019,0.231053876476419,0.784072389490445,0.279415152333999,0.452500865524225,0.015651693065877,0.265331202155691
0.099149310449436,0.0435508599586803,0.0462086415582787,0.431785081628589,1,0.935332251387375,0.0347797819746002,0.312620154407394,0.0105034084542201,0.043430914975356,0.0212979543284741,0.220907596053303,0.0917587382106892,0.48322503407744,0.473212637844584
0.736080391366648,0.487417219767066,0.301605109509452,0.0450254199242137,0.111555160995396,0.537269693281537,0.577924540337269,0.0908243709094062,0.794690497687991,0.271942512359502,0.0957910088763459,0.861641809821857,0.497661550387298,0.202126786366268,1
0.0993719595252101,0.0566260066073599,0.0438872293964702,0.273721750985547,0.0135163236430658,1,0.00412115384915313,0.297569842010329,0.181973240878802,0.024676354675302,0.162796248962085,0.0984350165323891,0.0788183304352716,0.283049119644652,0.20329974440141
0.0051498498927613,0.113476167416983,0.0383431425650721,0.123122739100376,0.0776469474613734,0.235754129319558,0.0923656665642613,0.183227723147114,0.00349826173239925,0.0425320289824682,0.412170611603605,0.141811040478174,9.54993598316037e-05,0.65282701560657,1
0.937516447062247,0.427825222710664,0.0134696315538543,0.00166554828272872,0.0772904125880574,0.0100658998850216,0.0378564593838773,0.801226196507898,0.884833824441409,0.324302651253719,0.23066475814997,0.297166785804747,0.248560827877718,0.256197442447339,1
1,0.345048634143235,0.559272132452425,0.618041132448522,0.602873971185505,0.0210127755808476,0.117606722491323,0.912012408700723,0.00107653035252962,0.0860207660620419,0.574627346107299,0.605506001002825,0.808307947018571,0.0227348132741625,0.194790518735121
0.222919214880345,0.110890169964362,0.215982947666167,0.96330520156919,0.511119321010874,0.174528877873236,0.0596048368405745,0.117425687875117,1,6.81750147853444e-06,0.273181552973419,0.392953465292827,0.108168524575466,0.027189623237726,0.134842680267393
0.147317170528435,0.0530884238828879,0.0120112136201909,0.0788687768023159,0.203320104820583,1,0.41067802877239,0.149396807502142,0.000902756951993129,0.333635950769009,0.0651608113402961,0.0932926609310413,0.000228382072673141,0.128168220660726,0.644606037846595
0.150606582462121,0.0434779321806164,0.0256963032494904,0.336945534365214,0.467327107670892,1,0.0743322845751634,0.385011357382598,0.342054736341876,0.000219856632024065,0.604198676836596,0.637667360622485,0.415561735084247,0.0920347284228871,0.062435919687635
0.203712200167147,0.850406651013009,0.22204486916582,0.06675636354698,0.0674470925843709,0.00572330775523559,1,0.16733675968907,0.00364025042947748,0.146198311293643,0.110070511692932,0.0203603174572686,0.216114286883579,0.124606001934845,0.00221234807161451
0.493591672786999,0.263870914953308,0.207533759950591,0.169366794877648,0.219310258638505,1,0.12683593352069,0.557320765055553,0.431671671888148,0.0339833466340666,0.82315298151844,0.207448897591834,0.0157529532446503,0.365918280607175,0.07525880289114
0.780280391800041,1,0.0100320808092993,0.513292723059526,0.828247717562173,0.0281555019914228,0.514796114684297,0.301259577962491,0.00272410126557647,0.514614131125926,0.961443167829085,0.0311564904643634,0.669506349027164,0.357384941215792,0.121727067703188
0.125921126217405,0.0708218931456118,3.48854937539913e-05,0.183244030296258,0.120241438403021,0.301042046036836,0.0433376929840673,0.438495923271943,0.0836391617682097,0.0171682600746303,0.0947848178466713,0.080739041397448,0.170665985933234,0.024365615557167,1
0.0351810276468072,0.280516779109005,0.221435109599286,0.844933567612407,0.444128996929424,5.19384852025935e-05,0.0535869452515553,0.0041457036697551,1,0.310317463276458,0.134411762783685,0.257378331446006,0.21079270863873,0.0965779227639997,0.142356281307098
0.0752522667961558,0.0372833225293708,0.0073746778910923,0.0820475248757887,0.403534924499797,0.658115191593205,0.078060962374678,1,0.00346901842756058,0.113624934961359,0.156192768847761,0.0506712979401601,0.0379033104163174,0.0614501097633807,0.714898050555358
0.118078839689897,0.241164354400964,0.282565238380068,0.650792154169616,0.232420554127332,0.0227745868987459,0.00607187451404322,0.00443074235533746,1,0.237682645397245,0.896698490537614,0.117244344393644,0.0815985684584928,0.094988303913003,0.137147830886132
1,0.0595232664336367,0.689404437934223,0.0534002529424335,0.0381125260684134,0.0229163037154932,0.26662823525488,0.339225753986035,0.0346493048124057,0.287776492095237,0.744772296984762,0.0661776050269899,0.0596744368249223,0.0403876893414431,0.835118914356165
0.0533787133473645,0.510198260244167,0.0178634203366024,0.386787220661527,1,0.695345640718936,0.113186101397915,0.549318356841433,0.00976299243243873,0.0490262175276933,0.119588869536688,0.281402471584188,0.741095781680105,0.295944841031127,0.800720274057676
0.163885545747849,0.477130519766981,0.0127442396012553,0.339477940419918,1,0.233247226567455,0.206702615936984,0.567163513241343,0.423549289439422,0.000537240202805752,0.135983833900469,0.241501737397465,0.643027873769959,0.0516858801609496,0.164229055679828
0.439914660715022,1,0.234210806914581,0.365804458442047,0.0189557685860774,0.00279998120739782,0.693437884496215,0.452137562636741,0.308119148921057,0.0694412457549095,0.0511541214703826,0.0768000114912093,0.3782509459289,0.403463236597684,0.0109765169856222
0.000294298019243349,0.0747524302024065,0.0582517763514548,3.89214583654767e-05,0.085080961329165,0.0700284314667377,0.0963260919617616,0.249865324055299,0.0515218261672678,0.0305302451336664,0.464690186170011,0.256903054604079,0.00129138923331949,0.243140277924873,1
0.146255829077831,1,0.0595844175684951,0.0727354662381869,0.027697109217444,0.000546083469019005,0.309951030752632,0.156050884857122,0.103155860332265,0.0848804211697983,0.0339320453795522,0.191625233796589,0.130654778143759,0.00847409408867563,1.68254725856505e-07
0.0651883391835762,1,0.140136933067423,0.0376295997748903,0.0774099205090347,0.00326617053489142,0.471891908838464,0.410805451268518,0.00469217243360606,0.212383438029322,0.0583941807452413,0.126356717353383,0.0971681301344134,0.573746643421686,2.64463842984119e-09
0.104545622996639,0.239197712961325,0.302013264901363,0.239527771585209,0.259711605264213,0.153943123837032,0.219513216464254,0.284757984422927,0.226934704772447,0.11928410485554,0.165047670853614,0.180290560306855,0.369557403589104,0.050916831836914,1
0.266289224202155,1,0.280349602672036,0.170442892217951,0.0570883778225573,0.00229893281803739,0.21983257622953,0.24206850374125,0.641113399664116,0.0917070765802905,0.489111283162208,0.0637844198399946,0.235617186960897,0.0189363339485205,0.595496323480071
0.0873954798027592,0.297164527075953,0.295230074856829,0.248138640626947,0.209969983325168,1,0.00938484083613687,0.133054259782635,0.843489343567125,0.0175363355400914,0.399233803245075,0.119097173292018,0.251098743668173,0.249511552225044,0.0226620026107316
0.0528247910472195,0.0121219380894622,0.0202644104724592,1,0.0536207158670157,0.0495265169374836,0.331942336508536,0.727338600100491,0.619923999085021,0.159287573902952,0.393492920144368,0.426928676541278,0.143391638091461,0.00963115787146647,0.0924961271160482
0.132585702359199,0.106585362505943,0.121688416776746,0.465333706290199,0.0768990770830066,1,0.226942499502053,0.297460286789886,0.797228347569083,6.31603445394515e-05,0.648623687356969,0.277910089793289,0.124931792411701,0.0899222999138524,0.0930015496551489
0.313555191310996,0.5981764517216,1,0.350587954595314,0.514461067436412,0.000277901868686888,0.0726732232427782,0.226374653904973,0.0188866260472179,0.401805104543608,0.276879534392309,0.179206792846844,0.24052228551494,0.00868616588348819,0.316448737393951
0.00258369114574474,0.0946599980634585,0.0301652474055002,0.0118453108109893,0.000118219506815526,0.00720674596704762,0.105862020288396,0.100200247280315,0.160851425234294,0.221417527057166,0.153294226518077,0.25909077933912,0.170043052928215,0.0492648819175884,1
0.185240363431575,0.134615470611681,0.0183529298162387,0.00537784456506979,5.95584608529672e-05,0.0814619668708413,0.192565058838331,0.148948685044294,0.358089091251675,0.0459010369110209,0.293303430980786,0.328629289044706,0.590590332200079,0.246169758396497,1
0.178667782138127,0.00146348678298876,0.0620032832158431,0.0125013367936791,0.242377541382401,0.261586084077494,0.0729348288416061,1,0.221312691168255,0.171739946197665,0.329585606338013,0.0615717948186194,0.339900813224094,0.214295398529965,0.275811080338089
1,0.896765917069284,0.00257492164760185,0.0394863319620553,0.101072893494674,0.102487807480915,0.199638508616335,0.0479732207998586,0.0740328398501708,0.201884298876075,0.35164221178003,0.000710058372616022,0.011676025154644,0.0192882876018489,0.255739311304168
0.977103904328023,0.464623699751108,0.181362312793764,0.0884605171559116,0.299176191369062,0.0188464796681156,1,0.309627910056391,0.0485849631268199,0.214226280912145,0.239262617820683,0.0181788804543199,0.167691800376756,0.196939139922936,0.247690588812926
0.00211676978784819,0.294426430058235,0.00223728780747218,0.363082455749999,0.0493083582641628,0.00357696624687281,0.0411498122079801,0.526360381765534,1,0.077947685586012,0.314064267610992,0.0763109727845635,0.0608001615774516,0.000555699818448149,0.112041128412808
0.24262065904382,1,0.102138486245496,0.207475654074553,0.375479090164537,0.0195666833197462,0.449028044867608,0.0461457669779919,0.0473081059544898,0.125051933317901,0.255721835673601,0.0121759299743877,0.0746187781683558,0.184366900480679,0.148163223928876
0.543282826139461,0.270613837211552,0.245896693449686,0.130100247617742,0.132037617679214,0.336715081735202,0.0560903202770066,0.334481770116648,0.27119692838344,0.906521310718915,1,0.146785186656647,0.193845889978084,0.365886693625612,0.5655826183563
0.299337508488221,0.0493804582907119,0.774196295777604,0.380606589652413,0.372527438762914,1,0.190326775047481,0.868610355129307,0.150790365329253,0.109792331293045,0.0194414543637147,0.0177960976909654,0.0102799375128964,0.0373392265562051,0.202732262565764
0.000150649625665515,0.150473970381544,0.349451604643525,0.0158083142731265,0.116808181764094,0.310519523302596,0.133813055097984,0.0793690743174218,0.150093713778125,0.24351854193615,0.297871783404797,0.233479282838343,7.04308680225249e-06,0.370814339546827,1
0.160553094678503,0.0531517701316222,0.148464836368746,0.00200121812602128,0.277939961292989,0.210986196460475,0.341871830120481,0.606772069622269,0.349068161692192,0.00684416798229128,0.005856596835289,0.194140384178229,0.200817142054936,1,0.0608520756088904
0.121391254250634,0.103164442139538,0.230542976889561,0.263011883164185,1,0.961440738795646,0.0753253666671393,0.528270479344531,0.126869057935206,0.0453784536091122,0.0549833189058956,0.0708164665559624,0.0107989102320221,0.186680837138277,0.379424391647905
8.15129337084547e-09,0.127932639906507,0.0490867697760181,0.0190672622701787,0.0444160522492914,0.218841355728527,0.0671430962224678,0.058233391737996,0.00639219161560042,0.016849900118188,0.00827466851278543,0.0271753101838834,2.1179277102414e-06,0.114094992424525,1
0.152435071733769,0.0917301845756253,0.165448459572371,0.149091466395308,0.105934037724972,0.00264774324208446,0.000581546402627952,0.000451298251889913,1,4.64285443730999e-05,0.395707694001471,0.0260949167588447,0.0254787728751283,0.0603177314296093,0.157885531766631
