"real.1","real.2","real.3","real.4","real.5"
0.105990090982176,0.24048114109955,7.54831805846339e-05,1,0.281479615653994
0.515960279897544,0.045478071119875,1,0.469904278909704,0.141285197806796
0.000217860638882101,0.734303992350576,0.0857855642304586,1,0.288623948144858
0.333246698030095,0.120216228617847,1,0.402448825457952,0.0843383737355666
0.874014786732059,0.097411633344358,1,0.135248996525774,0.0541240200623417
0.493225925347773,0.369503538155314,0.255527275963258,0.895149131774992,1
0.279230102125882,0.164433190800079,1,0.0909310173127452,0.0324854776652575
0.182572051902115,0.676865580701472,0.145157640363693,0.477982082204906,1
0.049191544428049,1,1.00649671728139e-10,0.320105531221983,0.410819981508882
0.0504900449768725,1,0.826011200594837,0.0151656980754184,0.868189298422173
0.446920915616713,0.967340281524275,0.554647024048912,0.208976750933746,1
0.121157725250798,0.102678450673023,1,0.0957946814746197,0.00747896343007139
0.0869960437356258,0.883714410397501,1.91337330508998e-11,0.405782165620538,1
0.00701736525216752,0.16947194570448,0.000100580305584116,1,0.853183603175448
0.143904349338467,0.958407776527571,1,0.102516831307254,0.360543520109081
0.207733918972608,0.721485724424481,9.07190322396588e-05,1,0.12051718572183
0.0904036813484072,0.557875957135528,9.92248461718073e-05,0.507834385697231,1
0.273206497375807,0.657785557284741,0.00091347326463004,1,0.51932257458218
0.1374186987505,1,0.100861680255373,0.148844288789005,0.187775857567224
0.042867316322448,1,0.118066460923856,0.305611207888665,0.619660279793326
0.0904104148391161,1,2.24154877301146e-08,0.900476427138658,0.126596925521652
1.74142283777416e-05,0.139980315267824,0.20286796319792,0.222257564741469,1
0.103515668109171,1,0.0770968787936341,0.299249907504135,0.108422063204422
0.0191162767718227,0.136349596530003,0.000994913998401059,0.967738893641674,1
0.12923514140406,0.949413465025945,0.473932195610608,0.0302312666882329,1
0.267143920351998,0.956484271874849,0.000725605265735422,0.00184202104403681,1
0.796608927352511,1,0.0449344118592572,2.75107894250917e-05,0.125543519242637
0.141748044808441,1,0.253537038820491,0.0907676546988531,0.1380453267173
0.115647463673944,1,0.0972821074859939,0.117910550347463,0.154662170753191
1,0.126083874298786,0.650937827806921,0.627467616547583,0.0846604518352737
0.516053866096332,0.361166312783511,1,0.191473482571376,0.0683997150523006
0.0394261646485142,0.841424461305671,2.79690573609794e-05,0.430731319313154,1
0.489562254060332,0.0934640718785816,1,0.268051957594174,0.00961081303426997
0.0042247069008295,1,0.361141285225059,0.0192031620030548,0.695171829776404
0.10210781954192,0.779383954669126,3.22626028285931e-05,0.663407995276824,1
1,0.0112893784016475,0.902265919665655,0.266339388412191,0.583259316591479
0.0231828103553847,0.450568138413288,0.0105666741800199,1,0.135717568399976
0.159367260978362,1,0.354721866187997,0.0408972804295358,0.464424467245623
0.0149702144477304,1,0.205906543222527,0.0954760376083261,0.15204106345666
0.0733570760193669,1,0.438203722160566,0.220164024723344,0.148276341581234
0.191670607319958,1,0.0498200979646798,0.123259177830813,0.182639264647599
0.0809305152552403,0.133932621689134,0.529316745560113,1,0.287538925504381
1,0.674617544027724,0.243750785507617,0.351524194208577,0.386714687530917
0.0154960974445473,1,2.14754261548625e-07,0.747144747109374,0.024487195620049
0.0308166073868637,1,0.000492141403529499,0.467646847741948,0.647099992470703
0.122017090577597,0.0517023201146039,0.00599552820559491,1,0.0920428470073866
0.0021765634359546,0.91357259653278,0.104854013274846,1,0.707078976895246
0.203256950706614,1,0.193853749670588,0.0526898368983444,0.448695487368914
1,0.487791820467068,0.118688098163786,0.0287324174259427,0.250543864357826
1,0.512418800644536,0.661217574768891,0.243361181924228,0.570214328677567
0.0252165503552869,0.432280496119247,0.320072321907036,0.855541668905972,1
0.266555544639236,1,0.923323685156778,0.213193361151849,0.610290376166637
0.0134881007316206,0.671376018297488,0.00374002633642188,1,0.521952578771652
0.35402090445761,0.179867437726057,0.832134336615467,1,0.0366804329217455
0.00258761838056368,0.642934864337052,0.462482133656668,0.877327139913353,1
0.278044984539046,1,0.118432578136394,0.411438902418325,0.950552898329852
0.000603946944782795,1,0.129322912938823,0.151868858278878,0.759318941765754
0.443750871811383,0.123160565898802,1,0.123974999851766,0.0538428065506068
0.665511466973938,1,0.15909831537829,0.0415470802227227,0.217139880607799
6.1715346035468e-05,0.338625595868084,0.192844794138337,0.28206210534913,1
0.287411403928124,0.346487927050195,9.1377294850169e-05,0.36916982346681,1
0.132346256252212,1,0.963708424283447,0.152696308035086,0.437956032739555
0.0432986477254037,0.0938855297024017,0.0060389933535241,1,0.319720669491718
0.111201093637884,0.56724805554455,0.0194089003694159,0.849856315834837,1
0.000361979968900575,0.277808446881068,0.576291820123802,0.967143845007234,1
0.167811409227809,1,0.21526134145642,0.0143315728464816,0.591408157899325
0.034588325566107,0.0498344558969429,0.0675036025492158,1,0.506861708618421
0.103448338382806,1,0.116260604405983,0.125378656993347,0.031289806653995
0.0317390268594653,1,0.278309171350659,0.00633646004582429,0.219922677133144
0.0233722310829287,0.362887096672424,0.771535140293362,1,0.125718078046637
1.75203726751682e-08,0.327217356481285,0.520352944134845,0.703324097847347,1
0.193674309360933,0.0530131763660703,1,0.238140178180064,0.0912984217262223
0.282192633030084,0.267210691644741,1,0.0515835147443787,0.0392494423023166
0.00127273302684027,0.510981855054549,0.125430282093808,1,0.305977698092289
0.00117325924701699,0.697363256612412,1,0.118273408492424,0.726351124666297
0.00703458607020277,0.330028379829735,1,0.0438809109888925,0.246222320358565
7.23479552075451e-05,0.313063091079574,0.380312373957855,1,0.927635404846541
0.000156489820482894,0.219898107397451,0.222318275271364,1,0.483107460376153
3.2339093189248e-07,0.182647888652455,0.280418218423749,0.533458237512312,1
0.038890977809809,1,0.0870976692623087,0.306010301868015,0.718889381198416
0.124155164173007,0.625112142657384,4.22413288485851e-09,1,0.0523025506373355
0.0401434263002751,1,0.566590464768519,0.131601555897201,0.100242484577346
0.0673904588953403,1,0.419522600727898,0.548015983671571,0.474819773870011
0.219861723536416,0.0935396757887614,1,0.395906496264677,0.00280173386855925
0.000702723037835718,0.144681108979897,0.236326504034244,1,0.464501904412829
0.294166542355963,1,0.0114959291042678,0.0258375290108617,0.398924643444368
0.769222144791305,0.313440846269811,1,0.190165591185013,0.145104734221162
2.20342318357601e-07,0.447078188899332,0.244980095129846,0.501447454602506,1
0.615608031545898,1,0.0197028426730607,0.0603297318234904,0.508505422804939
5.64040593452053e-05,0.0757967202291238,0.00187197962942124,1,0.494826866075192
0.127519579477229,0.108402177721544,1,0.177076152741619,0.0198958592483533
0.396603680806598,0.488843325126964,0.966957921822389,1,0.938143327030179
0.577722633145746,1,0.509492665226002,0.0547680710855283,0.738611275657894
0.00174986441300395,0.174772078414341,0.113632372394451,1,0.101161690460078
0.00294730362371053,0.713133950919447,0.0707095884725772,0.154797960476433,1
0.215606052208161,0.201896483830661,1,0.230308133442463,0.0267329952349216
0.00164763215653399,1,0.0457814856642285,0.190760022712499,0.190400780566477
0.00161106085875671,0.29330051448567,0.200723195598716,1,0.249578402184246
0.00475708067186556,1,0.000569296688547229,0.730341287733102,0.268855685422807
0.0851079806823322,1,0.37332281190238,0.170353566127126,0.269096672050633
0.22746131498967,1,0.350916008466578,0.0628161030048904,0.140296284682155
0.204501427234677,0.197966691414167,5.36574657697654e-07,0.108495944018469,1
0.00408412908075643,0.154823890394995,0.105895096918633,1,0.492238833649089
4.67881114203712e-08,0.520330840565056,3.38318346655445e-07,1,0.887788591398304
0.00361103501096315,1,0.236601032908727,0.323001775785461,0.124210497408019
3.033242689855e-05,0.130985120864563,0.0178855315811652,1,0.075089537666719
0.516670894113182,0.167562830205116,1,0.334256647829675,0.16202451132617
0.00547583324266662,0.452899674959652,0.0178071504269944,0.332702411470296,1
0.0772278345694598,0.817896814819862,1,0.187159417429206,0.874754220338866
4.57148652131199e-06,0.549121278753285,8.71904297411319e-05,1,0.0502479693998176
1,0.811325449669047,0.125581222763018,0.425987699658992,0.905483961188712
0.00524446220591805,0.483311405116594,0.0114832371887866,1,0.756002133447422
0.0361299729820119,0.667548210207853,1,0.00641049426449717,0.243287258901762
0.257058680442478,0.225310231516595,1,0.0661218115632404,0.0600829042678058
0.731027454101914,0.447952855881083,1,0.0486458285337344,0.0474154871545561
0.811663858240996,0.11837036837584,1,0.632101552273457,0.0144638453300588
0.000773386405333889,1,0.331020679565055,0.771263374360258,0.234593274413606
0.552325888602396,0.132934122691972,1,0.354548944296214,0.0832995289289664
1,0.804775550759181,0.196843278378823,0.0282316948183787,0.677679551781464
0.0475424139312186,0.35517905130177,0.000155885609611609,0.0653025671479949,1
0.397648088072549,0.98998645247566,0.855394031086986,0.704691951632715,1
0.0685042362575593,0.251833675151535,0.0153120171705183,0.0512923279248547,1
0.106503083172465,0.261549162537653,1,0.638709146078958,0.479236602785795
0.237897452542675,0.601664302277204,1.32393585797637e-09,0.122067734463793,1
0.176391201823326,0.672939512088813,1,0.0108592082855512,0.31503435336986
0.304383898456085,1,0.0662154468673264,0.329577190396234,0.212029893017806
0.000160880376157713,0.803169360993469,0.593556576203915,0.66438007767135,1
0.023332986008896,0.179248414032613,0.000825602292157897,0.409054638871314,1
0.737150035419122,0.747740403529058,1,0.25834246042126,0.056524693933121
0.115897002762956,1,0.0554915909911454,0.0418829676685842,0.0823656905008859
0.00163262296508899,0.260840056352744,1,0.115672294789679,0.318530476895921
0.0015802518014153,0.499839181555711,0.483650281360193,1,0.922766068412408
0.357346456649323,0.517815758658913,1,0.618144868920964,0.0885853192052191
0.212480886953251,0.0372934866975912,0.0846914029677183,1,0.447749431271897
0.334732246206005,0.186185553974138,1,0.223730737909644,0.0191231409695707
0.00427565196117572,0.0473280389417677,0.490800851441697,0.576510578921419,1
0.267235855877574,1,0.0641512511051249,0.0309616800795624,0.120321791771361
0.266652327198593,1,0.0830873898555519,0.0151400555452102,0.246342000290737
1,0.273908813647736,0.586178945875965,0.696221516025215,0.22346265921132
0.285498768076665,0.225302351189994,1,0.422310322337324,0.0277351506331272
0.466956559992862,1,0.0283098884981742,0.288487753221825,0.244825464999225
0.0155879615445545,1,0.177092830642838,0.275598332977831,0.145477809842878
0.0606545598551603,1,0.103177474993575,0.11281115377441,0.292693563166814
0.00620327003530746,0.0804049113370515,0.0353141006417667,1,0.71627222835483
0.000209589482036301,0.0675790674295359,1.78757358627516e-07,1,0.2159924188503
0.668744984439203,1,0.468881575889594,0.00120558620120593,0.622206182554691
0.00844333927616304,1,0.101675217651302,0.0805696162207964,0.105556706380424
0.308071294436953,0.133739100208402,1,0.0888235314876478,0.0212581566831065
0.0365472636538485,1,0.00132452214511382,0.530585932716985,0.131779894345685
0.379377281644543,0.382230599647238,1,0.14494389480027,0.037275357845702
0.0498023722169187,1,0.356364210841462,0.0752406811168572,0.223871150367843
0.0331686666600092,0.715205277158974,0.124168764194994,1,0.803611730848345
0.352210402960557,0.144819882731103,1,0.151791356429002,0.0655160168051823
0.0407046285820152,0.820156961154924,0.536969496624095,1,0.0394685296637464
0.205686957568651,0.978093926939929,1,0.176203323344591,0.896967022163295
0.00390154621718445,1,0.993575887974442,0.31834837555045,0.148770765451627
0.441605538889469,1,0.0566990596280334,0.091440605734931,0.638426692317205
0.00801065238651216,0.506793884241284,0.445168695540677,0.908197374539483,1
1,0.378486465940871,0.117792701832565,0.0264565386560138,0.197596629950894
0.00364614371631207,0.908382024166109,0.0422114548634818,0.332983222727734,1
0.354906410447325,0.617738084118303,0.00141020142199585,1,0.548210237286307
0.000169996799722956,0.460520378689837,0.47949672612478,0.664469593826776,1
0.0154185756192287,0.27937490662383,1,0.23177664535535,0.109760097044322
0.193833710879822,1,0.460003572327265,0.0495551826187851,0.0657007745797836
0.479819758832222,0.354926242772626,1,0.250415728047175,0.283584454075731
0.0090979520311519,0.38758228189382,0.328856940692841,0.776811109414702,1
0.210397519847475,1,0.045868709489941,0.0464800979974426,0.126975228011833
0.0006835793919094,0.161456302884524,1,0.129945594489037,0.150606527766903
0.00231468964923804,1,5.17713904920592e-06,0.442503055085574,0.476916098968669
1.4163051495392e-05,0.543507871444138,0.741675940174047,1,0.275974959526957
0.293262682775801,1,0.00364112578088275,0.200951912312244,0.408546663271669
1.0775021231979e-07,0.310777122745931,0.258776165174735,0.603786065225158,1
1.85244541832939e-05,0.280368721874741,0.00774467124048074,0.285007459505867,1
0.478388447997492,0.308535506654622,1,0.092237011287052,0.0434806124218115
0.471170493124926,1,0.00078892297342335,0.749925426346328,0.974182240486265
0.00196270540174557,0.36612216706651,0.221151387045335,1,0.585188292948708
0.0523892796976875,0.398920891259465,1,0.245995050347602,0.374812309611386
0.0117304226915823,0.351077635112728,0.400744766157889,0.198465773012292,1
0.486189946569022,0.178502530426517,1,0.329053389725353,0.162506260626333
0.000395184248531055,0.323223155486098,0.000119613791856709,1,0.0960128274878134
0.000212339413766919,0.168890925675702,6.6000638794316e-08,1,0.553982976061082
0.224617850639793,1,0.00783820891625995,0.0617100429372163,0.526980695641613
0.0174467861751964,0.168672245156302,0.342179633046874,0.831161115440021,1
0.700336302768505,0.534076785675795,1,0.51819812651367,0.122043499781433
0.388289172152957,1,0.0722439469810019,0.0424485155931793,0.179073946193261
0.270927208311119,0.346769625032771,1,0.617289705598875,0.0179433341139459
0.0456550499309011,0.500177135594619,0.368973161984815,0.324086919867169,1
0.00497875185182933,0.233632688851702,0.212893606448093,1,0.387397537247086
5.2934319013306e-05,1,0.0027727185695247,0.0498093832314335,0.429021341758751
0.19241401348616,1,0.295582180862872,0.324429185548128,0.244207990128006
0.162188686510923,0.0741643103293027,1,0.271819651044828,0.0922774458212079
1,0.376595577210619,1.31046215528435e-07,0.701301269250194,0.221450343220384
0.000133422318122887,0.592840646294185,2.07456135557729e-05,1,0.365966273659582
0.102993810904169,0.240311564302146,0.0666737959077763,1,0.127182828983107
0.0035963965482856,1,0.187652709480568,0.218212925888712,0.225791092863535
0.0767896258988419,0.276465978912117,0.344311204025186,1,0.241349727850643
0.36819253275866,0.0890153323299651,1,0.0481799914683642,0.00647942081392141
0.0080697252639094,0.447509305385345,0.14802293115339,1,0.424032454256243
8.3390205958163e-05,0.431810280625689,0.905534612551741,1,0.736748470738638
0.00782097152817383,1,0.0109605522094257,0.00666370619741977,0.118863498539328
0.034740041907125,0.302169944228005,0.00384839331419752,1,0.270166722859966
0.249230524856871,1,0.210313462326152,0.158045796397386,0.154326345303924
0.278922775891157,0.118164014646083,1,0.0960856908374884,0.0135957996067792
0.177188525605616,0.0670420707347001,1,0.342489819408379,0.037034034489006
1.06219571528926e-05,0.34548943219842,0.301925916991735,1,0.217262794273254
6.82130280154528e-07,0.794203216512564,1,0.766540885408352,0.456621551626328
0.569097761078745,0.953341095727297,1,0.00171586349575829,0.567914434543084
0.590187636032346,1,0.00131879152289864,0.120465427356,0.276403440217905
0.017204542108253,0.736431253989628,0.0854818249754603,0.338989306285995,1
3.5272685060244e-05,0.246564526014767,0.310584748388729,1,0.787907379159695
0.123870743196943,1,0.128917203701987,0.165321204459232,0.245915035937322
0.273542762044637,1,0.0689605191397673,0.0529469371909798,0.395471121550901
4.29006692452922e-07,0.838756920456244,0.284780610409316,1,0.347856216607992
0.443236214224407,0.135137469970941,1,0.387245515399909,0.0910825635687862
0.351165154212975,0.284989059253526,0.798515533441888,0.768822082940963,1
0.00141981712828491,0.0187191647384225,0.154869642733919,1,0.293278365384216
0.020832680549088,1,9.94881038877147e-05,0.528968569280084,0.571873682293084
0.114487304845641,1,0.0171881157820466,0.352168771271975,0.669397990063167
0.236649911693212,1,0.132325025702086,0.264196776499421,0.729447089264371
0.428371003744754,0.366617646393105,1,0.10087207347676,0.0550553414381516
0.0600024499461442,1,0.694616284569343,0.106204152868733,0.190685676798494
0.772446652422546,0.0350031474013222,1,0.728163283097059,0.0849579150213577
0.333839050187273,1,0.0524461242298578,0.0384739237140497,0.626628755072887
0.346383263080015,0.0272110805256906,1,0.290177689634757,0.06949844134594
0.480984139881062,0.258037892107596,1,0.122507180055438,0.0631025616413631
0.000643984444572747,0.132227806170102,0.196999613713007,0.141234010634596,1
0.403515100253585,0.198047010431028,1,0.131164544390301,0.0798910830748337
1,0.909296776478322,0.321349015263665,0.511349490504263,0.236385719336773
1,0.898160175508725,0.299099126708475,0.222251035371792,0.325831005066008
0.386397295407639,1,0.278285030778178,0.0872087470994145,0.120391449466983
0.0192079349537001,0.169742015858421,0.0156693765591637,1,0.173597038195938
0.000530097054606097,0.250853843068529,1,0.77578584215892,0.351154301789287
4.38119879659245e-06,1,0.397262026744829,0.95016418371013,0.656970854628514
0.0127238880072243,0.76459318402552,0.207870864037825,0.612740259283778,1
0.133617514442517,1,0.308297858130991,0.129144032801003,0.0793036113016446
0.198512524651217,0.0138573574077238,1,0.34016475108054,0.215686524185943
0.336271983939041,1,0.021552379629569,0.0687380205008101,0.299441401529625
0.692696387661524,0.0194410211590831,1,0.0942903755839579,0.141087343612464
0.000304581787867012,1,0.0380945996979978,0.904240048258847,0.802432176424985
1.05948985230505e-06,0.211500250775157,0.0314863260333752,1,0.429735787598427
1,0.418796139724946,0.547762496186938,0.0504682645961703,0.397382271608081
0.012479762259452,0.389675080630875,0.314908644593027,1,0.384959598756898
0.0410868760647781,1,0.476582326919455,0.262452159138913,0.245768662057467
0.0603158880699727,1,0.00589420104137924,0.111860930098479,0.280740858916772
0.288726035101771,1,0.151093388757469,0.233377343466869,0.153239683055791
0.00269722770249453,1,0.929880999182679,0.00624801414743711,0.43437944378889
0.0584291830540117,1,0.137913987333934,0.0208160714290929,0.0367014614457742
1,0.553350657067657,0.0138363930014107,0.114621008906955,0.341727086913192
0.00223283114651627,0.0825831788518235,0.28407988006337,0.67330643825811,1
0.0522721011116478,0.224471128415942,0.057006364725518,0.357855789096967,1
0.00849824138503412,0.235576590873949,0.000166505906080396,1,0.085205834143839
0.359776261406491,0.291935321242994,1,0.399067817795517,0.121529602279689
0.505677260242789,0.0406681659335912,1,0.262470739831962,0.0694247862835447
0.182680724802917,0.268422166572765,0.150058725878137,0.640540037374143,1
0.0787088113342156,1,0.24200086823377,0.0795506838984885,0.0625111331461617
1,0.821480853170715,0.0125417496016648,0.914847017487615,0.0642118017297454
0.0176212937089161,0.371736698571555,0.00833976528019509,0.103012466586327,1
0.0678767022354142,1,0.457993651298611,0.376508169818554,0.611230944137114
1,0.245189215501988,0.965586406200389,0.441225833353286,0.0192037291089719
0.123884292983618,1,0.0241927407761055,0.0588343791748583,0.0875285574525033
0.203894445661827,0.510743793220066,0.0333511182234921,1,0.923547904350911
1.03225503798387e-07,0.647553542611105,0.0855896054484084,1,0.204907340316312
5.45082230529517e-05,0.302376995265894,1,0.89036149387574,0.784357176129451
1.06462080611124e-05,0.330365046483046,0.13427002748716,1,0.365931041735918
0.262533842121042,1,0.020609059419434,0.177947685070369,0.976553613457538
0.280514022427978,0.0945032690049682,1,0.214305755522521,0.00776910841375017
1.00489347036015e-05,0.879061452168456,0.339853447735103,0.718642352125633,1
0.380815238190709,0.563465881113536,1,0.0266086591537465,0.353730815491391
0.0346188389788767,0.518165323883058,1,0.113830331780267,0.083391131707255
0.659384511378939,0.72298940987375,0.124272410306003,0.179789970720647,1
0.00805902541106638,0.588770136885896,0.0100884958562193,1,0.647975602353622
0.006592333271327,0.15637981248793,0.312095375767435,0.909441662502251,1
0.459775524861904,0.175149088395567,1,0.280005600601315,0.136932258947924
0.440035827593903,0.218203655422726,1,0.328100452923753,0.106271479612457
0.195459319385271,0.0522780231605957,1,0.43591491607231,0.0800885219645826
0.421010804314035,1,0.0417678580749133,0.0499929782695115,0.648847352745777
0.000169842552329687,0.203886614663861,0.213848482033766,1,0.483387891879946
1,0.947262591980412,0.0854535885780828,0.290940725435022,0.166161349655913
0.00172791174739268,0.454268793624671,0.802607323750058,1,0.434252579284981
0.0113932115521837,0.82264014005975,0.0867160079506183,1,0.470838951845375
0.0492925407212,1,0.207460650795307,0.0228335080184257,0.377272842772325
0.85486714288346,1,0.317089285507403,0.161620654855435,0.636955543482602
0.00807854070044444,0.793626637856521,5.15403603869496e-07,1,0.498129323753649
0.374433496399835,1,0.422126983289474,0.333533506839043,0.170118549236889
7.73876812054621e-05,0.653270520910355,0.303829237567177,0.875693913153126,1
0.152325519383839,1,0.970111098242105,0.221472037925675,0.869238561524392
2.37005351436091e-06,0.244260263436934,0.41077658933294,0.806366512055115,1
0.271410950581269,1,0.0669091641748571,0.0577680045005942,0.635178265618237
0.0695800935945047,1,0.0142602246920392,0.0974295531337032,0.124625188494721
0.000786937214986812,0.271618585238877,1,0.151782394800452,0.644011089495756
0.077762806550802,1,5.54433705035635e-05,0.157069369730821,0.116270003182786
0.0103243476918259,1,0.858687242868929,0.0352457309463513,0.320828193717042
0.534591381521574,1,0.0053519987544324,0.183992322577489,0.601743070234699
0.0286443563633645,1,0.175262377268251,0.241459730288152,0.256291513662534
0.518466148532119,0.251094325858775,1,0.177884337125587,0.0265817838277726
0.221416103535538,0.225994745481737,1,0.178178776543525,0.0129814283339986
0.00913406400334738,1,1.23755242229559e-05,0.546037024110414,0.31111128696354
0.233001842363043,0.383923866050134,1,0.50929139477982,0.0918601492175223
0.00994538379879556,0.0516697956131469,0.226573186745142,0.334945998153449,1
0.983075196401188,0.689296667533697,0.518982324047507,1,0.605121161535427
0.466744882226002,0.0809101941438289,1,0.0754770749135673,0.0111836042036186
0.64620303455973,0.912593459329395,0.0168972933751244,0.13521201013787,1
0.416360444301193,0.227141583432775,1,0.086581056205635,0.0866688550777808
0.0250414934420114,0.333245250507824,1,0.224772315056327,0.210057097619007
0.383052511146622,0.134762854344176,1,0.354716890172283,0.116530607137242
0.134258156395954,1,0.172538259435142,0.106730906367976,0.295855517397249
0.757735044828436,0.902818477082088,0.523048125666981,0.173230825823303,1
0.0244705919628642,0.33362734310022,1,0.706141648446859,0.232515865475357
0.356267269917489,1,0.00100849651135376,0.116439920154508,0.558341799873282
0.681768549607558,0.176933306728667,1,0.937719918511966,0.0532836605996653
0.0472242007810078,1,0.185895831987551,0.0224424315195505,0.601065970443272
0.000509976346394669,0.439625931750562,1,0.995257105868372,0.35870650494317
0.495520664659031,0.387506838686081,1,0.133438510599407,0.187505718417178
0.278747694583959,1,0.171377506878246,0.0941947119733055,0.205572797975299
0.478671877135993,0.105935670060479,1,0.43835217030383,0.0520918942144068
0.40122506372651,0.844996210156619,0.345137193278176,0.205116689713312,1
0.0132376133163609,0.401673493330124,0.374776765240892,1,0.111460384453413
0.0699783690634676,1,0.000612976760998095,0.0663333331451484,0.93055935408157
0.0964068350687955,0.198220275978598,1,0.0665559807384512,0.644718103005171
0.559588763147601,0.00943936918147385,1,0.478268584223218,0.135793577866003
1,0.504888130755716,0.481670147834238,0.39008733783402,0.113445578468828
0.381943545530523,0.113566003482489,1,0.219902471033916,0.0885862806738785
4.24383984274403e-07,1,0.0246167215200195,0.992793786724157,0.828509754458005
0.00350283265327134,1,0.0171099789432518,0.125296801887757,0.396078519871232
0.467762952276258,0.793015693009753,1,0.166171318304435,0.0278375558950944
0.971552221400041,0.352529383886518,1,0.707677074536976,0.0300081213623404
1.97342887654825e-05,1,0.000166063622311345,0.655633970941318,0.0184383101722162
1,0.628532364567558,0.960409972539784,0.696736613387524,0.0186762893467305
0.174630765167344,1,0.0010700919672439,0.285706663392807,0.432253525932689
0.0628943496685473,1,0.00413884237058907,0.397572169144676,0.0676327855210977
1,0.703950534675073,0.417870645753363,0.22161192079283,0.232494029086659
0.000379608898512395,0.270105466906668,0.188191111506237,1,0.626714563434662
0.0845427382114963,0.751206342477731,0.0150258670156252,0.388851075458401,1
0.027276448330614,0.546111345211875,1,0.267327575956017,0.720818599090764
0.0656148126149292,1,0.105440550969937,0.210053664488665,0.0433374043532282
0.19063335135779,0.845728686528801,0.10581010594644,0.261765599169881,1
0.13654796398106,0.361371127630912,0.021720392654723,0.0876245403928996,1
0.0271512118039548,0.788756211974128,0.000818875868105523,1,0.336396684396362
0.0633721642528634,1,0.647319692753045,0.0705771481045623,0.261843515969561
0.000133639991483691,0.469968402389939,0.0128693260491238,1,0.611278384669159
0.0735057400957466,0.756041585975561,0.00315556298334429,0.118521377197509,1
0.358873464134452,0.387963772985838,0.257160624058742,1,0.07960541548214
0.00214949793668729,0.975012224453404,0.367309641004281,1,0.416247180145796
0.113666347978984,0.722688430516408,1,0.492778790693137,0.25844060254804
0.266766279565658,0.341959720949162,1,0.214585122043486,0.0464364899867544
0.303969494899898,0.0200827470290095,1,0.532656828783191,0.148737928972906
2.6168378160361e-05,0.518607204686348,0.33916923048967,1,0.783278896383898
0.462063685244466,0.146192453563565,1,0.964466958901184,0.0445731586688417
0.733452801441812,0.501906788087509,1,0.379069788633757,0.0514496966391585
0.127267662429798,1,0.000284107253471159,0.0422467117278166,0.0743691458785822
0.386019475423316,0.172077273252457,1,0.0928196508433295,0.0506726479675
0.464859974147315,1,0.0786825731446558,0.406960854711399,0.600512602933212
0.00166059079696355,0.443296448215571,0.740638336286903,1,0.638102200556398
0.981355000249963,1,0.031809214212725,0.114143606609159,0.352256511449943
1,0.270181915078246,0.0127739298145661,0.00580673783565212,0.0194688400954688
0.0040288223649644,0.291124892433008,0.259690754299904,1,0.352010065696453
0.0377330874421272,1,0.59647602632947,0.0356189013231561,0.314313623561309
0.0676769869157144,0.862024472850754,0.62839470909432,1,0.265225052466804
0.521674979610454,1,0.255334132569551,0.0588637337392351,0.301665451143056
