"real.1","real.2","real.3"
0.0325149851959333,1,0.920972357309333
0.333222785009707,0.483392984274597,1
0.322798279768132,1,0.877499210400597
0.945169877163979,1,0.393263703920898
0.774746705146021,1,0.247257045183671
1,0.285722201893101,0.537728184459417
0.330800167338843,0.352831495139465,1
1,0.558425644587256,0.846780971401533
1,0.293864671498709,0.472316401535571
0.515115128876747,1,0.495346723798659
0.571676745635918,0.933139211198437,1
0.400739862844796,0.321274470598792,1
0.591544654992909,0.59726239184899,1
0.171902612319324,0.994265576470521,1
0.39449910285406,1,0.562876518518057
0.906385609793401,1,0.566253877785739
0.219179909816952,0.853757599453905,1
1,0.145698942567292,0.457137621550053
0.87340367152209,0.63584821670244,1
0.342538492846699,0.959162590218349,1
0.381038477082141,0.524697727579794,1
1,0.78071832519474,0.19480083105502
0.622481232805856,0.818300302803524,1
0.360067825861418,1,0.75058485854907
1,0.298285115278578,0.101324362686361
0.409457248092107,0.337410983586792,1
0.278921070975045,0.799787043313148,1
1,0.321710023527879,0.462815299713147
0.530353387828718,0.578810476876699,1
1,0.680051471087292,0.402538204953935
0.57675656926316,1,0.376963485434868
0.508852129318776,0.516764995484784,1
0.840966848951714,0.719154309187317,1
0.433131790394905,1,0.254996448524156
0.342821167956861,0.0777521067523732,1
0.680202823847467,1,0.732426225866653
0.687695798645241,0.0821868478715037,1
0.164479542656096,1,0.434858466635532
1,0.262998743138474,0.325167832536461
0.456406052206049,0.929066621525689,1
0.328440724319958,1,0.447704267323666
0.654627887395387,1,0.7350402229059
0.0650427424762057,0.999728524418645,1
0.250226388053991,0.700407126163117,1
0.168387205626599,0.484857898389421,1
1,0.522808874386779,0.531164407517209
0.0481146393291986,0.478424850171728,1
0.0914727977358117,1,0.709165277398027
1,0.802401655421884,0.376233392640548
1,0.42015623029003,0.452483381655365
0.230516237139257,0.2178547561806,1
0.231824892333004,1,0.715618924034347
0.230226335539924,1,0.500238942342232
0.862690624934452,0.959519394784854,1
0.716221913893147,1,0.456581476652395
0.956327425938502,0.609203088791053,1
0.340868091745619,0.177368060219864,1
0.712696341319498,1,0.992649316100179
0.0593979510202192,1,0.915536968184003
0.419112946472004,0.460049895768817,1
0.0284556310384642,1,0.885900661914578
1,0.571933426443166,0.956030717988035
0.354977023745623,1,0.571441963298829
1,0.821088288023389,0.542336864589972
0.203984219830646,0.828929747334978,1
0.400975110133141,0.369600186891647,1
0.701104988360599,0.404895701177304,1
0.501562943220082,1,0.389652120581987
1,0.797935095299232,0.642316180434286
0.142201727071633,1,0.738981419770568
0.295796219879356,1,0.696611902000736
0.414634228985392,0.455891704020704,1
0.0806578500354952,1,0.700590489061196
0.889733437552427,0.783221721921845,1
1,0.415891798435461,0.304564571331282
0.0100333093746639,0.706678777677746,1
1,0.550973054338463,0.58865412607812
0.562048398684938,1,0.871398127619258
0.0808168396562731,0.144922066076169,1
0.36721766329255,1,0.692096800350345
0.199452062803892,0.597729959511787,1
0.327567211015273,1,0.967903587737173
1,0.646951094049674,0.215027831660668
1,0.790329811129432,0.472034886223818
0.061515622580154,1,0.541467214144306
0.54770015159097,1,0.383836189761714
1,0.98625593855867,0.684555704106311
0.654595842900323,1,0.477560485750211
0.198406865824643,1,0.356772523464481
1,0.591088839473323,0.774315472268654
0.0294009882632666,1,0.82329936959009
1,0.844259544855874,0.460803126812193
1,0.33876373695988,0.985544331115646
1,0.90585598317226,0.869927348761964
1,0.972638386481593,0.267308059119048
1,0.915566360244559,0.25587429689762
0.653348495003393,1,0.775265846851631
1,0.239456384762031,0.289842627517171
0.345339842921845,1,0.448191345018919
1,0.0858554187729629,0.397289462697195
1,0.52073472521881,0.295573295623132
0.259118538359446,0.408641197425657,1
0.33161270810451,1,0.542325367644609
0.230420202831017,0.393695997321544,1
0.0586604344817039,1,0.277362714723076
0.878173643597205,0.588454857601739,1
0.162253131796812,1,0.27368358694059
0.589795884359709,1,0.817833336733405
0.107918587663273,0.427703625806544,1
0.800100912035067,0.563627068225683,1
0.33148578340349,0.664405895681086,1
1,0.782941665379932,0.830213281529405
0.0141277661105985,1,0.540959847457462
1,0.293298389291668,0.30816137524583
0.591309521133969,0.436144724880923,1
1,0.550727874198564,0.85269377924051
0.721690009642688,1,0.885401209977103
1,0.256468974090528,0.416903776094079
1,0.21290910962592,0.984209590781793
1,0.829289225892086,0.569605989844029
1,0.103630574313896,0.865869537980689
0.363185641009233,0.370010506897711,1
0.627244449735079,1,0.446387342820463
0.427369338706451,0.626759548619607,1
0.978220116329877,1,0.636933870390015
0.16427983464788,0.418067877330056,1
0.888697776043184,0.511060483492148,1
0.145623674166262,1,0.416070349481747
1,0.734335226822991,0.398285797380273
0.923934351977637,1,0.466204876028624
0.330703065982627,1,0.657797808322634
1,0.957463043541922,0.271865412321001
0.348176080402674,1,0.899472266455581
0.607484616370315,1,0.134137939513291
1,0.389024173205301,0.434113417848514
0.0226925249898303,0.349287574392133,1
0.297032789761001,1,0.431545732793119
1,0.928073159656485,0.615965959193563
1,0.434769246296737,0.408048941039126
0.789687359761736,0.58417670706896,1
0.505126146858475,0.397717787945059,1
1,0.357924161414922,0.436067045656615
1,0.495800939173872,0.941981253515621
0.765233078850387,0.87617162015682,1
0.319532086054377,0.220965012031651,1
1,0.40474263448977,0.365752608664707
0.50805345022261,0.109802723555533,1
0.343699710331489,0.725904603548842,1
0.956376443268479,1,0.151167783830861
0.834908560189423,0.455051300690145,1
1,0.133609059752952,0.958546201902633
1,0.584654758188797,0.72435283027386
0.531712005645413,0.294654258119834,1
0.0432983226071612,0.3375288850537,1
1,0.361852371591753,0.519883179919504
0.103023988715323,1,0.678957698207418
1,0.274072675021432,0.744208240577549
1,0.459290099870238,0.528276866153988
0.292517392293592,1,0.537293982819609
0.0139679379465731,0.36131249855927,1
1,0.503220793739647,0.0808588256323566
1,0.348613152853812,0.0702546408637301
0.433952951089419,0.727632463790269,1
0.738532443500485,1,0.109793487822853
0.152719902103906,1,0.364331424261119
1,0.491915748252028,0.268821094373809
0.519928376231995,1,0.635539645490726
0.756833021757011,0.596738203089271,1
0.181610680250551,0.944255502527806,1
0.60399595761737,1,0.766431163051367
0.399076140712017,1,0.205630799127849
0.209250965617382,1,0.865860658203975
0.0547135082180607,0.265987823806815,1
0.312310195331821,1,0.705790539264642
0.0492814681434428,0.250229073147644,1
1,0.785548933857655,0.799516617383101
0.923794208807347,0.387619385844599,1
0.485271454367634,0.250656746365352,1
0.470484838846821,0.755321301287714,1
0.0641672424434072,0.327527403928586,1
0.223289628946869,0.44363158439541,1
0.188241600398931,0.53664057521098,1
0.675594884230247,0.637390636494922,1
0.287141551624807,0.12847376759635,1
0.332425427097333,1,0.186055658574652
0.142830023085868,0.324731437019639,1
0.137816854190932,0.558976884424456,1
0.914405428223862,0.680180202208758,1
0.017966481891136,1,0.609149739607954
0.329672096284067,1,0.352837287168776
0.215939558907583,1,0.777145920250893
0.192242650412957,0.806891084324489,1
0.64399108957122,0.650547028077271,1
0.195840976221095,1,0.210350802227884
1,0.352873023577697,0.926822075874661
0.75652156841431,1,0.722826631176481
0.895915782504176,1,0.497124091279942
0.183830726903119,0.368586278206836,1
1,0.531433506200589,0.568872177800733
0.194769441286735,1,0.603909821304051
1,0.888437169633237,0.243982625292063
0.862950903148176,0.0915931945550956,1
1,0.281115682003038,0.273826355553298
1,0.539317996956942,0.713907811698316
0.981074002094393,0.592717744125138,1
0.523366585000966,0.353101062796515,1
0.029478414461246,1,0.898510524210605
1,0.76166117737647,0.247015558626521
0.424999692938413,0.754545057355996,1
1,0.412905857676346,0.632237034322122
0.0465028509804522,1,0.433154447209488
0.739699546898538,0.277664080840175,1
0.517503747602625,0.237169984071533,1
1,0.289000338582816,0.1183730199676
1,0.263763694228036,0.252520574408242
0.100351314147868,1,0.230611184284985
0.780114608379497,1,0.72081882094123
0.588014700160884,0.921333165790699,1
0.119260824778878,0.96386428938825,1
1,0.184009206823537,0.739138033241754
0.367487089976046,0.0827814230588777,1
0.102888734670809,0.691350694157659,1
0.366019867961998,0.294129851094916,1
0.811153978956431,0.421037223463143,1
1,0.255453946584364,0.198149927949816
1,0.138702331180329,0.770293618121169
0.0384473569338445,1,0.360218496296731
0.537351885019889,1,0.223317117571561
0.0435796387041021,0.142624852473426,1
0.929709274964135,0.659233671861589,1
0.945987512159447,1,0.0884373399499205
0.856902959008083,1,0.929349792817924
0.114905621264098,0.472257780899726,1
0.52182732528963,0.790146514521454,1
1,0.597457114052838,0.685662327661324
0.113252336403384,1,0.485226198177492
1,0.537320020380196,0.880314022870795
0.601470961244896,0.093272955318507,1
1,0.39487503010814,0.412851158271287
0.342729050098659,0.72417329992921,1
0.423732175074425,0.61031955728534,1
0.775026961039476,0.914928859138164,1
0.424553164950685,1,0.445526148994254
1,0.362368258767246,0.601533348777992
1,0.314791349947157,0.401937526150825
1,0.6721598786008,0.761784979702458
0.000819686880654602,1,0.308444593541053
1,0.971072547747138,0.778752548849095
0.402683240584094,0.102057265581573,1
0.986080994194203,0.613623663962096,1
1,0.179088908934965,0.928783417145091
1,0.296260899203655,0.493131558481928
0.147340000934088,0.932212189425746,1
0.269133489463919,0.394566788194336,1
0.676081760282702,0.911123746414009,1
0.611689315025727,1,0.851584182218645
1,0.625504094455704,0.393270550108987
0.707718866019402,0.200779382002206,1
0.545967668837174,1,0.443732439332662
0.814430417375458,0.585437919774124,1
0.0388907489882792,0.444929364995197,1
0.630059814670702,0.865717015168598,1
1,0.514788597261653,0.171688173130116
0.747868173661882,1,0.670253348896695
0.000685384921084481,0.728247417122539,1
0.763870556691109,0.469341010902207,1
0.722578376667664,1,0.354601111512773
0.825299913908263,0.949854447909895,1
0.63874839563964,0.268085040656896,1
0.95628136311855,0.536941078096716,1
0.903120461507499,1,0.971941210938529
0.531907237741409,1,0.962374824564407
0.128695383963622,1,0.528365658356593
0.138101212196712,1,0.81685198530065
0.96723243219256,1,0.439054744639503
0.642051574257148,1,0.222450190002077
0.650188389905418,1,0.791120064911251
0.628778352067083,0.534943850398937,1
0.304753335664909,0.921700946664982,1
0.348319449345774,0.321685491722046,1
0.00803526698906756,0.169582972303642,1
0.999102688637525,0.270369130599501,1
1,0.665579009025147,0.166066596910012
0.856317520036301,1,0.792593667579462
0.0178082269051932,1,0.43995892804085
1,0.364305008948863,0.523073993023564
1,0.979927808400457,0.996577825938322
0.925962556363382,0.606976959991448,1
0.193197355846809,1,0.447994050223588
1,0.866493852227288,0.623345481301614
0.933810898249255,0.494586179043523,1
1,0.227589947062934,0.560210291822022
1,0.0656485102787808,0.303820678598249
0.0754385066131523,1,0.52937754717654
1,0.430876358836842,0.518013916591036
0.237276340000916,0.327713960382655,1
0.367326279650105,1,0.972114183309117
0.313258194164269,0.579522563472219,1
0.281572873305157,1,0.491184633041418
0.143336595048641,1,0.462601749824676
0.184052125437029,0.782095471041361,1
0.539343561576885,0.14082227412192,1
0.113042930732515,0.579803203879968,1
1,0.267948020379544,0.119905883113096
0.927176380437801,0.0913087959088913,1
0.390446923492283,0.673423015737156,1
0.0226982197771252,0.0877209281337561,1
1,0.352737371838285,0.431272857874529
0.248488044718635,1,0.348877197761582
0.0339557612501157,1,0.181358146736268
1,0.949681066342953,0.368888443304843
0.194974213233109,0.838421095949521,1
0.199137949964464,0.900274085987912,1
0.636340149755398,0.999370995820296,1
0.600001632655085,1,0.372970849346911
0.119155689930702,1,0.981569916472077
0.225992753195537,0.894281815723835,1
1,0.707406376847066,0.967841953447843
0.273330200560541,0.623000684738678,1
1,0.425712794385755,0.308048467747353
1,0.215596594518276,0.370580980779438
1,0.464549992491669,0.453666682298604
1,0.297774410174324,0.166205798092972
0.233021604243086,1,0.224890246748503
1,0.228002960542268,0.5887042937248
0.597399639284727,1,0.260171918044042
0.0451050898944546,1,0.604264104113974
0.398995225998397,0.305349950440809,1
0.25577311555228,0.787297592039588,1
0.933357394661834,1,0.7047982290632
1,0.390764030831242,0.285496039578535
1,0.32673546993166,0.716544113018959
1,0.568076803996063,0.442427205347232
0.677588863819332,1,0.740202833312356
0.574428222073377,1,0.361576814716261
0.342516170270828,0.887617599058723,1
1,0.465650154610454,0.371414564475683
1,0.182427383093732,0.519389041735858
1,0.452983208148547,0.25965240433497
0.80977136586889,1,0.276042656070961
0.0034477095583307,1,0.241291163344257
0.51028733987758,1,0.42100873625633
0.104595068943459,0.948963502164707,1
0.770327379093708,0.262019306899747,1
0.206586576226856,1,0.631205202756445
0.0940184724315654,1,0.985877472583515
1,0.150285403071788,0.214567726838069
0.0073869952765485,0.471688725724476,1
0.503163151391435,1,0.872868687121477
0.173045295365489,1,0.503557363049352
0.659658317016057,1,0.813168460053457
0.0526262066073819,1,0.472117696999271
1,0.462023882711461,0.810066863253596
0.0457374864418811,1,0.881588903443776
0.381992410765771,0.950520702339228,1
1,0.82733309722885,0.830296009132932
1,0.276064475050779,0.60668718047175
0.66125538662926,0.810553297516729,1
0.940970929227247,0.380773003317201,1
0.184772487524424,1,0.621725805941052
0.156097341903822,0.735767077448378,1
0.41837425629673,0.598525517588625,1
0.181020557875657,1,0.478502612288194
0.648034721971916,1,0.653945389682585
0.960186720251275,0.120329565417939,1
1,0.770921315165773,0.91165932088386
0.327028694602083,0.157515593295333,1
1,0.0102612535863375,0.31406638596832
0.411833169911772,1,0.607407296466903
0.577260456785875,1,0.576758953345748
0.646093405684374,0.399212409103403,1
0.952793829163934,0.407140109222554,1
0.0121830597149025,0.457913637589883,1
1,0.898399433226644,0.603132430018025
0.946744110792441,0.682915554353507,1
0.225120331927012,1,0.323293333604177
0.612560758184258,1,0.385891068668132
0.246997684576552,0.423150973389276,1
0.972094028740432,1,0.684512235344555
0.0805256440266166,0.349103911452445,1
0.331661845568042,1,0.710029588242988
0.545434152408903,0.869284349830794,1
0.919236810769345,0.485479023239203,1
1,0.502893577867007,0.153594120968008
1,0.122689370015263,0.0970258862085901
1,0.0372176725846227,0.383568598833889
0.758673508604416,1,0.219021321618731
0.898086759838494,1,0.55511305252612
0.596955154090908,0.268895030320775,1
1,0.875322747633115,0.602499426502046
1,0.276716511222645,0.716834166684565
1,0.567793837750212,0.261636881922699
0.590843496689907,0.50600378294253,1
0.378237051465714,0.848882728938738,1
1,0.643621463556705,0.483574739485078
0.200056057401452,0.231166412683608,1
1,0.344721468608219,0.177286589885768
1,0.0695483968656407,0.647976046557915
1,0.226458374029802,0.214985767804601
0.711616094470112,1,0.502817121343201
0.908291664959738,0.749610175448534,1
0.0108465330461352,0.619356663771732,1
1,0.878011801611566,0.453510882151051
0.506196736918656,0.535427053895401,1
0.369325732144896,0.0845505338834866,1
1,0.5727258134984,0.891572555085446
1,0.324971843826288,0.13619038442595
0.210345578727181,0.725297946283307,1
0.81500079883547,0.409557347300713,1
0.327021056144197,0.567680441130224,1
1,0.509774477778043,0.0747119405029585
0.114684494905995,1,0.865184826878845
1,0.20488770584311,0.838734122472359
0.880767947701398,0.629274437247674,1
0.020120995875448,0.595837567672742,1
0.0223026950036179,0.379680624140199,1
1,0.472230373803752,0.715753370178116
0.129094828323849,0.345540836371987,1
0.746018116552744,1,0.632989218419046
1,0.358003792319034,0.116855947851049
1,0.710777233362588,0.740611522832058
0.547605951768438,1,0.786083262925422
1,0.363562280421453,0.265634788288009
0.00756659306024326,1,0.751231559329006
1,0.442506844499789,0.474114627354132
1,0.0869893107735022,0.764145373914035
1,0.276154084556155,0.359758157085387
1,0.763954669825206,0.37485173176743
1,0.529893231605713,0.99701129063127
0.0116601352402935,1,0.765115349838259
0.377514386153766,0.278158223261852,1
0.768983075055871,1,0.782271798717607
1,0.243295290914073,0.114321807634165
0.00237666165417975,0.893794080876875,1
0.344747123736397,0.736807822240738,1
1,0.899798715266588,0.463733172984401
1,0.235397112695566,0.641006931122481
0.32139720042855,1,0.776563284874886
0.18645701691098,0.278040209664627,1
0.499782789221285,0.525200362558371,1
1,0.23932805540282,0.251331055932666
0.0137780810737097,1,0.820300913711139
1,0.548361002653845,0.583988584271505
0.725739008254899,0.382575300030586,1
1,0.583763134738108,0.633557357009265
0.143358605737064,0.613463799859501,1
0.00201958082754476,1,0.305265882223118
0.715299768388303,1,0.551888300959485
1,0.513172298163716,0.557428383859967
1,0.787460594468801,0.72682723531869
1,0.335610484407427,0.263769628496806
0.85298608143405,0.258286661050717,1
0.642085145728329,0.19920261246462,1
0.656648068325743,1,0.825794760680318
0.21868153214937,0.578905851089743,1
0.00133305237191047,1,0.698333890344198
0.131723364084046,1,0.431847080095822
0.589985963078673,0.373987474666165,1
0.302234313585435,0.464902853505597,1
0.135791917961687,0.447584929567951,1
0.235193071099823,1,0.844265351895259
0.470883617209646,0.276973912340229,1
1,0.981527239287779,0.658937344018846
0.380619617305782,0.220472179610377,1
0.631234501838684,0.364286747601116,1
1,0.884168770968466,0.34768506948401
0.746957794832146,1,0.423414446056765
0.00731781185586127,0.89113784328221,1
1,0.94102625824173,0.274965822872535
1,0.366053181369022,0.479239767903717
1,0.513828647302036,0.978257854294244
1,0.284060842694718,0.63680090054732
0.996585477521233,0.76064588440873,1
0.709966118819625,1,0.44721666148528
0.354815996362995,0.452582596724325,1
1,0.635320542787367,0.827712291291461
0.614483538475049,1,0.650048509279012
0.134200586329363,1,0.813581664127018
0.230346703046246,1,0.670495267413324
0.511942863099101,1,0.257631481962212
0.969629537449446,0.638353652440752,1
0.426253221518857,1,0.32005233428741
0.3849268387276,1,0.35579985867389
1,0.423771176982617,0.361548729745997
0.402801848764005,0.494246906080494,1
0.917296166669166,1,0.147793654059625
1,0.953254085801898,0.403371735451636
0.0246113256530769,1,0.428513862065305
0.11813375474769,1,0.683696907966987
0.334840524573049,0.0769450346688663,1
1,0.313815127505748,0.607703977625137
1,0.578929674607694,0.728178459048274
0.419746687013934,0.147800302692887,1
1,0.360190798023067,0.753202869714429
0.171548504753676,1,0.152109632190904
0.112917622419758,0.33456698017619,1
1,0.0433641399409335,0.158232343309374
0.315348623157434,1,0.894394813626246
0.734681115554814,0.456684023560094,1
1,0.466877074247517,0.294450248918022
0.131492807871949,0.672671334730385,1
0.0550615085259694,0.23903662675224,1
1,0.255748972359704,0.513752248131493
1,0.232757142734814,0.162747981721069
1,0.184794231437498,0.717872352401099
0.803866962119239,1,0.791891525397188
0.0808301201645847,0.745931818824046,1
1,0.905786892769697,0.336989969588387
0.148782391556753,1,0.568766433533605
1,0.0779118126543137,0.221969199914942
0.572095561785609,0.775875043870433,1
1,0.161900938110126,0.601794192342742
0.00799452769122415,0.608096800499858,1
0.400179555781196,0.486369455385059,1
0.0671843605812297,0.586761402541024,1
0.0766453742843511,1,0.801959417789775
0.51656107177544,0.130600081590102,1
0.332714205723748,1,0.691672804432428
1,0.764982523084464,0.149846088620547
1,0.232991921722776,0.9632400989919
0.201231896510778,0.352613714258495,1
0.949271768204644,1,0.412014569543857
0.41787427413875,1,0.308040407238323
0.00782156624508526,0.632441836153346,1
0.543227209383144,0.9295733432412,1
0.0522814350685062,0.593572704340361,1
0.660318519401431,0.650265303596569,1
0.911712142592237,0.181078751726123,1
1,0.436272186241763,0.629123593658779
0.969842342449589,1,0.687558222977131
0.703919931352708,1,0.749874747042862
0.411493071236563,0.368422746047046,1
0.299742021710297,0.685674926893367,1
0.0010682611988752,1,0.662732056872776
0.330124358989925,0.131231949132235,1
0.529600839629575,1,0.548392206183458
0.0696884592669162,1,0.560139442032771
1,0.998534066775239,0.252262185432352
1,0.114886793521401,0.538590370318946
