"real.1","real.2","real.3","real.4","real.5"
0.0744770345833565,1,0.11760568671305,0.0247909289989553,0.134408609927128
0.286233337400869,0.0229640642763478,0.0161823489882658,0.494540007716009,1
0.0657572603434762,1,0.481117734928204,0.128221095899656,0.262491089992421
0.709003050698243,0.320999867157661,0.80525886806966,0.753164085854706,1
0.820315805605689,0.298435408307536,0.142268677105312,0.0898846552702546,1
0.463280540658101,1,0.0536574974908794,0.488510189812524,0.930184811421857
0.0505359250803144,1,0.25103113040911,0.485746666646398,0.229769720296059
0.631378056973885,1,0.518994504243864,0.221328157111867,0.376806239732349
1,0.250549341672416,0.610336261264009,0.292461238165151,0.766678324126251
0.54855632998316,1,0.105094884142732,0.802321173411602,0.488255214031587
0.390661362699848,1,0.0198026239128239,0.0629400475775533,0.355060128671194
0.784779546762663,0.542681046785121,0.316126233329468,0.462586035904686,1
0.180226307150448,0.00816949985472204,0.0522980601987683,0.029168868943367,1
0.24163763135726,1,0.090361176683718,0.00265056264312524,0.0376475046373982
0.0907193652045085,1,0.247393276761993,0.0296671816122093,0.138448538281315
0.972717357046187,0.118386590624942,0.0925095090164286,0.241912304447543,1
0.189429047986124,1,0.108055074419713,0.125251363032906,0.121433651146254
0.0953748795027804,0.106212876988861,0.0025840650895321,0.0356288052256242,1
0.37030797082957,0.203369017109723,0.107763026097631,0.334125581260588,1
0.81806197439801,0.0423089584610702,1,0.488044908510354,0.503384626973338
0.794567867491492,0.138726801280321,0.0263634027861646,1,0.984188125318388
0.0994089186269815,1,0.537383639214916,0.162745804015837,0.186707379724465
0.214378629518897,1,0.133477301312468,0.196824864766905,0.045854041921489
0.135114862126752,1,0.029342068659523,0.0751922226113117,0.0750192281169954
0.365016674121158,0.169976835750057,0.0366315486272349,1,0.943080727441907
0.575510613070214,0.21266424781979,0.801632651428738,0.779051661641613,1
0.192624537249726,0.0328057750661531,0.0119145483756251,0.636877000398835,1
0.0417389152332253,1,0.0448538331384852,0.0126352494385509,0.0425319993126203
0.379655224821579,0.103372616262305,0.0342828867468417,0.0864650947489312,1
0.530217196253468,1,0.304642160648661,0.390975604974,0.302358365715396
0.160832871899017,0.159071458010576,0.08233220851635,0.00779587815236745,1
1,0.24227667911925,0.0473310495024959,0.102975788272427,0.271191931990463
1,0.249244130437515,0.563846995286982,0.221707764826642,0.127523819923001
0.1170540571766,1,0.195361188077656,0.118635592987956,0.455140173807571
0.35807662387531,0.214824132672535,0.107742624977867,0.289949830379195,1
0.61510458967943,0.0590867519119295,0.12836051013579,0.0459015263977521,1
0.56757497432633,0.39718981668702,0.701094270082543,0.795977998305491,1
0.0383101841953377,0.0111669385996498,0.0372487857074289,0.0984796562580295,1
0.0829356548428583,1,0.0511221735863236,0.297217408015749,0.229879324697018
0.483735855423205,0.0675158554598202,0.246406531213473,0.0107132141595629,1
0.358572295376378,0.084051534327284,0.414883682501485,0.173947434927418,1
0.137413267158377,1,0.0495232837721247,0.0313064973402976,0.337384010764043
0.264287576817466,0.000518356446054146,0.326613260046368,0.591783064697222,1
1,0.151674332683388,0.521074289541568,0.864807474620382,0.427609738492128
0.163322259345345,0.00997360019015015,0.00282719142601418,1,0.309404716623007
0.775320021878971,0.106850024741532,0.188427581882879,0.69545251958954,1
0.115884780729192,1,0.026939828569026,0.00579470096860596,0.074911823290187
0.414449138034187,0.16683891391699,0.0167797108390759,0.984072379287273,1
0.534675975764432,0.0285371968172835,0.488357412373062,0.434540031277942,1
1,0.999735607263065,0.966622219388033,0.729933007939917,0.330348580666935
0.137631763904494,1,0.05528089171782,0.19322266443216,0.107576386323382
0.68547109961656,0.0087856765456773,0.107951707725133,0.237567819001756,1
0.83363754275904,0.781827966922985,0.363877229379881,1,0.502233433482147
0.827891610872274,1,0.279143394021497,0.0205578047400265,0.0939047450888992
0.436185124517336,1,0.34889615682723,0.176146120447301,0.81285057876064
0.0861226638457405,1,0.01538341287607,0.0245325514999512,0.0376612105022616
0.0404224510938612,1,0.126067534393059,0.0939030303233376,0.0899638090892175
0.33616382709597,0.137916648844797,0.0229612735070115,1,0.151847515331685
0.422857255040013,0.201368416529041,0.258854507972986,0.00823759731313868,1
0.179945332563565,0.122766689219753,0.0346663300547725,0.610982972980831,1
0.977637821734278,1,0.664533948435033,0.104342209531502,0.137378115218986
0.433238677065533,0.236344794287883,0.387920119896034,0.227305091534244,1
0.10986177716985,1,0.0670887108911249,0.21960240284883,0.0326431764063995
0.323074850141068,1,0.603453596600371,0.065390447046595,0.508677459441939
0.0428800740760239,1,0.123487083724729,0.201827137462787,0.260699121019733
0.119523974927699,1,0.0139110735748106,0.0761874135801456,0.0293160970857583
1,0.902838607743814,0.156351346955558,0.193217861178277,0.573051911877944
0.11373461285442,6.26671675666348e-06,0.0698917290235052,0.0833683628352152,1
0.0698863566169826,1,0.472520444303947,0.149873055799014,0.221243389678029
0.918197118167323,0.000598526039494333,0.173699266890957,0.0198562669831663,1
0.0676336825096741,1,0.0845994220514908,0.0691564785997869,0.0269071689649612
0.784162017444309,0.00412956073173829,0.00141100939322138,0.354374190992593,1
0.218806678779628,0.810128533471102,0.0229683920007257,0.620274595901626,1
0.0239277865197898,1,0.0553946945506188,0.0982387190026518,0.454686082132826
0.00955482180115437,1,0.0328371736954689,0.000290257052402813,0.0471105042013067
0.334337851776843,1,0.0114320034052164,0.0538450734723443,0.207367050587761
0.12458403298709,1,0.0865921448837281,0.0948323066320518,0.0826025102280452
0.380599295929626,0.456589311003084,0.000555620676211434,1,0.996205610384631
0.16068867327008,0.0411330227960837,0.128152171275412,0.366754104037503,1
1,0.247220464688346,0.114146649313138,0.0263315925194031,0.0422424412998379
1,0.305875686461606,0.154098117057698,0.0942875156965545,0.26257071576432
0.321071832894295,5.50989658848545e-05,0.105843307847231,0.0158091418238359,1
0.175198960564847,1,0.229536063005201,0.388938219833135,0.121224554727522
1,0.577139194557093,0.312388228718231,0.0906231093381463,0.590756336473969
0.0802418305013245,1,0.209992596413327,0.0453032420280256,0.008678251455739
0.274510246196923,1,0.00720103266533298,0.0466611834476385,0.0457971048710916
0.0440152446340084,1,0.0118153525912995,0.210889903931569,0.0762754649802138
0.105545531500142,1,0.229145386993166,0.172234702143398,0.056771916172101
0.407245278220979,1,0.852295902316111,0.0664914375104615,0.0209153456899063
0.0924804578576108,0.00578493472291659,0.058668227704537,0.015362218506852,1
0.118390535705623,1,0.139541781048655,0.0454075745922915,0.0370635801781319
1,0.20100944857308,0.346152754321757,0.445206944647187,0.00141416398241575
0.161493383458755,0.000618183452827364,0.0250076458743139,0.107681248186959,1
0.205367879462915,1,0.355326060200442,0.0274088150459679,0.205142028526537
1,0.30338704864587,0.0278985502880536,0.337673920530579,0.317673881369713
0.303295919584208,0.0468609653198941,0.0206234145843635,0.0483725746874856,1
0.142152974234288,0.0293868737589093,0.0563781847597984,0.0411157026591357,1
0.103423034685304,1,0.101379281079924,0.0574081909467577,0.120003958121651
0.00610529222596859,1,0.161991856426561,0.29586232960463,0.0658134970988053
0.139147363719482,0.000416415094381517,0.106191022326451,0.417956353885399,1
0.0637329120129689,1,0.011811017741346,0.013535755113776,0.0080435557208021
1,0.141777628979412,0.259612966040123,0.0156355380210702,0.208948452735731
0.0500383780078155,1,0.0616746466327752,0.0217889934302018,0.404464972734223
0.0987142509763744,1,0.145742812909626,0.0496235692894653,0.0590020673991775
1,0.149065681570957,0.717974583625814,0.18540362425669,0.0237189917016462
0.625708099510912,1,0.0521734091686097,0.302427170977557,0.202748037621432
0.17771019970728,1,0.301230463135075,0.230661371397451,0.0354746909994283
1,0.92195998464959,0.255729669304704,0.616754276208323,0.229567375987839
0.124326816524452,0.0844475626471167,0.00260323716563268,0.283963624965986,1
0.415266872560418,1,0.143969330894917,0.158415759250864,0.147959587891701
1,0.402610118123663,0.229157814992255,0.132097465643363,0.912900772537809
1,0.691693641415803,0.112872856021133,0.0135392887242479,0.612364086234802
0.115192504660996,1,0.0337079203121617,0.0961406445323773,0.868937530876655
1,0.232760999049119,0.989389665072964,0.257627097709302,0.464407390823889
0.0206596928036817,0.00181203710033789,0.0505059961641489,0.0270193810355884,1
0.511345027528182,0.0137621714677196,0.108090418336842,1,0.110612320130351
0.229852298766697,1,0.1637141967832,0.130861964185268,0.0895499300729668
0.0857784646403996,0.0688874190333247,0.0346101373165396,0.490812059008276,1
1,0.466028187828634,0.269508890570615,0.256296936528418,0.838105497004052
0.126661391334916,1,0.066734430223986,0.0465538268900718,0.100297117624906
0.811325203248861,0.231346575417566,0.163517998007297,0.0909852047257236,1
0.0369865366488065,1,0.0833608655919113,0.0442178965880664,0.25759941364273
0.0351634304851079,0.0201360492302041,0.187042856372194,0.18063049348954,1
0.241086322237191,1,0.576779329367753,0.210518741961349,0.233293961608896
0.14354590815437,2.43227990510787e-06,0.0204644496762235,0.071253811774818,1
0.00174137550089091,0.174346117978048,0.0534578509944281,0.0316857505845667,1
1,0.223670468362693,0.331033840148093,0.797204731144058,0.212907559664055
1,0.630927721579821,0.529507102107892,0.721794036959675,0.539161710410854
0.0381315265723016,1,0.115137038704096,0.103280468877747,0.0496250114622083
0.23852177033485,1,0.0773294968206774,0.0426891881504818,0.335337246763763
0.0256211345724063,1,0.0220973459195302,0.00671591833575327,0.0308190627139458
1,0.01110377838025,0.891579404962923,0.81989855470511,0.440666851751877
0.111302801634723,1,0.393448722667899,0.0722087226134901,0.16630349623811
1,0.361098949061362,0.0051910105434643,0.735631429271873,0.528394456020557
0.161133060973875,1,0.00846411878211206,0.0458259424856883,0.0753754725305174
0.586231239298376,0.0393641972365298,0.0181740015602742,0.136358871418378,1
0.379908444878407,0.174765362092493,0.014203215961397,0.46071271128136,1
0.185900640473058,1,0.116529068472545,0.158571788106419,0.247899110323527
0.0670947676367072,1,0.143602320313077,0.104688912884793,0.0626612467813919
0.225596312903454,1,0.938341231482396,0.229566324553416,0.3110591829688
0.0760642090550158,1,0.165659944807546,0.0870192008186421,0.127413858151703
1,0.0457146783922954,0.598703204686048,0.190635074230718,0.0391951984670693
0.0587165539008935,0.00368951347224963,0.121743179250728,0.0251800244883597,1
0.141542199903344,0.0733967187881963,0.0199827781534019,0.346150996079166,1
0.0831353170335133,1,0.334881413451718,0.0493525720768453,0.00920173567743559
1,0.0137968352302365,0.183090906969782,0.106778782062503,0.792940595499653
0.392952592237271,0.738558783442384,0.0429680125160145,0.0966134797213707,1
0.322201906355356,1,0.306046771722418,0.319239716059084,0.080933569201519
0.0987643024681348,1,0.134155892530065,0.0109259587963112,0.135146578990659
0.0226904066051713,1,0.0863423221304008,0.0114094619532349,0.040715793078303
0.533070089001382,0.2217016855989,0.0603745704636603,1,0.229928905676192
0.347025449509121,1,0.524768418668651,0.366072122329026,0.298580031044615
0.13959101347618,5.72575034319238e-07,0.127580797306968,0.0756757851028302,1
0.200808451405745,1,0.0889628250297457,0.177346280542017,0.811051054484524
1,0.640058583851569,0.386191717929115,0.209783275989169,0.687802668446585
0.731417558275153,0.407999697901885,0.0611245397627239,1,0.0677873236462412
0.0251404514154914,1,0.126015864222491,0.154619830471159,0.0944165900866373
1,0.675258648487056,0.594495068088461,0.972378637646122,0.152333765484071
0.667121116171694,0.0783484593081657,0.011676745015483,0.0747424979083337,1
0.11389275072672,1,0.297630636561465,0.169042403458743,0.201533663609949
0.812391149205867,0.0375043863090181,0.159736552925591,1,0.76196021711991
0.418350069832873,0.113226494678241,0.0197765781089058,1,0.919188691651637
0.060175035561241,1,0.322603686305055,0.0760562237256538,0.0807606196231905
0.220013692383968,0.143723423431857,0.0031460237539509,0.806050694034679,1
0.100696243512689,1,0.0510474395085716,0.0182573368767144,0.149033563593425
0.0727031772816402,1,0.0726980450184527,0.0334242606327429,0.358173990985311
0.416301391477639,0.21723266646327,0.0185610874359377,1,0.418615092117182
0.394323261231106,1,0.0370270530432005,0.108165049542084,0.118685077625248
0.324543465720052,0.172351969195166,0.30936971576326,1,0.797528157585914
1,0.808032046962364,0.731277462163333,0.545152271878853,0.358077709789313
0.101611228549026,1,0.167148079779119,0.175478130660162,0.186871757790984
1,0.345529292623655,0.343662769659339,0.294183300405555,0.473973245196727
1,0.327039639373526,0.0654093483029156,0.200830355762526,0.649676690344671
0.980526228546434,0.0620869820813991,0.107444736547679,0.578352318905493,1
0.607737978906461,0.601932713699085,0.702496039773156,0.362807381837461,1
0.108638331701073,1,0.187925630228293,0.0550964947002111,0.0458005448041779
1,0.1115256684391,0.0903987637657831,0.530747830765549,0.980947950175333
0.094872836346837,1,0.313764425375305,0.0728600535669214,0.0606188728978216
0.0276058667515284,1,0.0523668337872834,0.0459727747676267,0.00695263431512116
0.40530386661279,1,0.409816553530502,0.254257885220966,0.0924279556205519
0.682547192745967,0.151887368768381,0.0179949703973921,0.582348630245446,1
0.0487713081882029,0.0219767800330959,0.348468215833886,0.340726901772801,1
0.0251125726882823,1,0.275131529256212,0.116342793372282,0.0511844277992453
0.1449112185442,1,0.0942796497069933,0.0422630863746633,0.103089219662527
0.192562869766996,0.0270727663657019,0.328685508098121,0.381941972543345,1
0.0797787679795983,1,0.157171458989439,0.0123725076487955,0.0682671729890218
0.463656554604395,0.521130484410538,1,0.340718859402349,0.339484626909966
0.673093478327985,0.035863436223599,0.0978591982121644,0.0103874647313973,1
0.552100051886133,0.263806061102722,0.28865757449643,0.641165235080735,1
0.0595072434187353,1,0.0586694197051337,0.00218649326608408,0.192504226905781
1,0.0603721907774991,0.208248789590941,0.0444277833734401,0.364908038722615
0.122708142851199,1,0.00983016367293695,0.0117980693623518,0.0349484247828528
0.112820754375164,1,0.019106357120751,0.00321320994184155,0.594838032914483
0.364340646441279,0.0521390563468321,0.0219922230096149,0.134282480591464,1
0.347898875301278,0.0050273189289255,0.0816752959432079,1,0.141555306624677
0.115965693255587,1,0.309740854613374,0.0981194621749543,0.0806653697471512
0.108291902231688,1,0.0737031033549047,0.0801145949005073,0.0864162055803114
0.0534339902926724,0.00568986760485022,0.0119865969940564,0.118956224396406,1
0.0401375148897524,1,0.109868683943245,0.0370362714875796,0.341277344893124
0.0801441530974599,1,0.127581083198974,0.0774795925079466,0.0282904040620295
0.0460078472764691,1,0.0649111304232048,0.0229292509261412,0.0418039786580131
0.369104678049983,0.122755345606427,0.0241331513073668,1,0.0732772583080519
0.234469224793743,1,0.406372466887536,0.224163727332628,0.0547048605318403
0.153152887965092,0.0200079439240655,0.0799206190189917,0.00377382920798206,1
0.083577819437851,1,0.0373881840552687,0.0628977487095127,0.343585978179876
0.150619651746515,0.00204076613336181,0.017366430480807,1,0.226554502671518
0.448356831305784,0.110408263639403,0.0665993929900281,0.309790817519926,1
1,0.000671919190406126,0.0881241297449249,0.242160299574871,0.309806301340703
1,0.033886990726126,0.031812251547369,0.0568577239330875,0.411958567747794
0.275692077710162,1,0.466206944957116,0.22442217052931,0.0860603468519849
0.31684683757428,0.0206110602045324,0.0215184889966622,0.0417156459050644,1
0.60968989947515,3.40272078840371e-09,0.0151526161274821,0.00268307621446107,1
0.203082706411194,1,0.00512439217502343,0.279754478446553,0.394989385018669
0.916311222232102,0.0701892592258137,0.174828814951695,0.241848698039775,1
0.922165195164421,0.000275015315834217,0.255629976575996,0.076042470180662,1
0.419026599981385,0.187057476307574,0.164150093574652,0.140166743269155,1
0.05978600987058,0.00135911278514242,0.259286265681557,0.404772239371021,1
0.129111924077006,1,0.148320268042113,0.0428594339606845,0.00527258162270289
1,0.129961953682906,0.416683146389764,0.175046027077466,0.405217947716094
1,0.512569193048632,0.0555579607263212,0.453781188231829,0.157091385880801
0.889660288079748,0.814100955886856,0.104480304832259,1,0.0109921735422728
0.10349709717735,0.0146167894364408,0.259674573499489,0.0796799678477287,1
0.0505511771016025,1,0.208934947748139,0.00603740241543781,0.231969602968901
0.181452535873402,1,0.0843731476957154,0.0305792171360649,0.0147606035561203
1,0.0793907236815028,0.0278312018593407,0.294068516957283,0.0619100994685199
0.810183765505104,1,0.212097799804055,0.0550895245786501,0.0165436326207396
0.0641261886151297,1,0.0827753529460787,0.0167670458787578,0.0732756877440133
0.139060534749712,0.199506808605797,0.285776804829753,0.531413372943183,1
0.927532011736397,1,0.12987473593567,0.173883581714161,0.663275778463293
1,0.26906265181285,0.0102074210114033,0.564191764097153,0.629436111410954
0.291038779610575,0.000368014564249041,0.0456425404861549,0.0425796378970538,1
0.154251731229134,1,0.292535919213657,0.200908552190336,0.0652135618323819
0.334179311530309,0.000655880994397458,0.00707737852443575,0.00570332756658784,1
0.547622620502665,0.0560977829750968,0.932568854635136,0.682036673264521,1
1,0.228295104663382,0.0641240802415872,0.211349008432681,0.874970159214655
0.107482015969707,1,0.130663237388678,0.179735251965409,0.102539104587784
0.0550805019076294,1,0.0631151644926009,0.00848394582016745,0.1033645986511
0.654158131748055,0.00209097552740936,0.136095051547615,0.10201591375161,1
0.341905962421322,1.17633136679628e-05,0.168371895498811,0.506005194810858,1
0.150712765539503,1,0.0599534405394174,0.0521987108396325,0.10478110648542
0.66309357464754,0.0115523635483786,0.0949328130963301,0.0774834934131615,1
0.0148176997187182,1,0.0810060293717786,0.123057510524959,0.237294400522563
0.0115782417821025,1,0.242472169029665,0.0440224894894095,0.140621849741245
1,0.0631975048671833,0.00855997266159101,0.414702880747032,0.117045641431696
0.537869998582453,2.72046729063034e-07,0.625893426755592,0.327322751243328,1
1,0.0416456280989806,0.00883030628780906,0.033040612197183,0.383911472705368
0.149688953825149,0.00131111533627874,0.0852323857746888,0.0048908231647981,1
0.160627113659781,3.36116561548074e-05,0.000476134305653413,0.0443952642705504,1
1,0.075170668451838,0.0680070132313006,0.0449864574480316,0.46892533071623
0.270143355851994,1,0.100178805278467,0.182407255212826,0.127335027386318
0.153014570373765,1,0.0902547988769777,0.102304879971275,0.011051514703517
0.156120802228359,0.160363149177272,0.0539192426926562,0.152815101789604,1
0.446654968892994,0.0631825144154183,0.00489416330330739,1,0.0794935893419296
1,0.361215155400527,0.582737322120058,0.640516771261733,0.519877037123546
0.135832458733019,1,0.0892864998052491,0.148395520704075,0.109479877374959
0.153957691556788,1,0.359678042333132,0.106255348983664,0.214823266115512
0.0361738612560864,1,0.0850293323319545,0.0594754107389171,0.129513753190394
0.189569870917724,0.141927398757481,0.568961683258747,0.220207742557557,1
1,0.280646650229603,0.564926882062867,0.369672656758353,0.915926690043246
1,0.49247319077505,0.11290942096323,0.132246109803228,0.360402638888635
0.37101217472736,0.132913687823273,0.118532503818957,1,0.496674393641284
0.458637810866053,1,0.0421874795725231,0.0159622464948011,0.13881669917807
0.417727098960276,0.179466411768012,0.00356773356121817,0.585236832818877,1
0.0227827353683862,1,0.0446877207772618,0.130789697969567,0.0456191122166177
0.0477777425228329,1,0.0168501732337273,0.0584256871289124,0.0163633063227789
0.552444733860525,0.255940250421855,1,0.236401323719667,0.228595171002039
0.370839350321278,0.035524892627845,0.020462371526401,0.183461294627016,1
0.0722582803055433,0.085324044839117,0.106203009006562,0.156648403893073,1
0.0252794080491797,1,0.283017395494113,0.104339571859015,0.0143594201290157
0.223928211632134,1,0.366153332319075,0.140034543311656,0.165240081550148
0.0393251847976219,0.00448552531212947,0.0914208980558127,0.197970938843362,1
0.578297591570279,1,0.295093785248148,0.390992223540867,0.160733706995616
0.235583035357585,0.055286442474954,0.0308592427309007,1,0.130737324668621
0.0777519806439139,1,0.113486186254387,0.0535137734725787,0.017691034982676
0.446137885181787,1.02540797715534e-14,0.125820174410659,0.136292178220078,1
0.704206014977516,0.300668360011819,1,0.400492434679323,0.088586645153249
0.607327861266015,1,0.169640630531067,0.292242701380187,0.0154655591884323
0.0688526288666505,1,0.0267099612156479,0.00391129240159633,0.319093642194641
0.23384551520663,1,0.149106056104517,0.297387243351255,0.0125221706118848
0.398863552027903,1,0.309908396297952,0.745097040988834,0.0545767761842719
0.158222305110468,3.48415168545679e-05,0.0137976658616822,0.0225374117760806,1
0.0621444368990156,1,0.158995550238477,0.0706903215376128,0.00132220518715383
