"real.1","real.2","real.3","real.4","real.5"
0.00645932999023084,0.101780763493763,0.188619598678693,1,0.268264843570948
0.146129398432459,0.0564306046606158,1,0.178914437007591,0.0433623099909253
0.111216671163464,1,0.0897624000693689,0.0143145984466264,0.0311879785216909
1,0.525437528408364,0.155640534108517,0.53094793143273,0.286286489059027
0.206635902821763,0.136761095569535,0.137888811564845,1,0.182808837767276
0.181720550418702,0.290859430083168,1,0.238978480892941,0.44204423253499
0.229550970627785,0.0261997273997785,1,0.0906832163114436,0.411318173962772
0.0930224405849963,1,0.155002730029853,0.342283330763948,0.286718483118345
0.341403500368252,1,0.116595317500221,0.170588231887462,0.221902395742678
0.000173244486018494,0.0565109540565869,1,0.318333500646686,0.779784993307035
0.0312451084818696,1,0.01012111350373,0.419203179577312,0.42235182259388
0.164383162431712,0.112944065031987,1,0.258364722877798,0.0226895995955096
1,0.594971438345394,0.0313228780160042,0.64874878000233,0.700443483190763
0.0108805657723738,0.919305190363559,0.455973516303081,1,0.633024619387097
0.920184161025511,0.328606849140157,1,0.781940577599618,0.800631700383374
1,0.918410792215525,0.42252305386057,0.939774408382275,0.173828189982653
0.00759710307360773,0.378307026415868,0.103267658609801,0.841339637241441,1
0.8974136817014,0.078403783433946,0.0936815569313996,0.786356576184813,1
0.438157668163395,0.448627458873337,0.443805852668526,0.0980411937277615,1
0.15755863876358,0.159486122830945,0.523101992367755,0.0485364147860523,1
0.655828969040549,0.0917126064447559,1,0.0384920684455627,0.802686054004221
0.147255776561521,0.0817411750793838,1,0.16914989731174,0.486907254874092
0.958546449907034,0.767309998754147,0.120750483638697,1,0.440875333880404
0.149634731181962,0.351969766827126,0.463179781886264,0.04521588517707,1
0.578487651540867,1,0.511605300086452,0.632314551076934,0.949869832394189
0.0723358396222984,0.0189601921803146,0.130073209945873,1,0.248940724067736
1,0.59310407852107,0.0589660486424404,0.834683411054105,0.617179952525571
0.045499709857289,0.398648310388721,0.0184793724915878,1,0.919588315330859
0.0883375267996261,0.0856214216727343,0.0778719776176732,1,0.435491267533166
0.00038663771678654,0.0172788971281744,0.020763354235751,0.0776601763525055,1
0.362629079739966,0.16570294303723,0.000604967602739626,1,0.465461377804661
0.576619835931708,0.00930520712984685,0.00727095494564667,1,0.211385617056136
0.763057384801063,1,0.0789923284060641,0.967701455626662,0.458577497959794
0.0194752457215622,0.464592284146617,0.00470447462294406,0.961515044676269,1
0.0110369396499097,0.00441286971219104,1,0.41814379861612,0.436983133926612
0.660270826858738,0.183551148269394,0.00224731391577246,0.688062536851351,1
0.123228742185698,0.0708253521944062,0.157125504966224,0.00229605029144277,1
0.27170940642471,0.969585180339098,0.0754145652849482,1,0.452269674147913
0.339062745988889,0.282668778547486,1,0.377871706723711,0.166771339423122
0.759185006934256,0.403708957916256,1,0.366498181293773,0.167931195477941
0.0495760736076672,0.142834377369237,0.891851267385388,0.0332535732324714,1
0.561527984562233,0.118661764915841,0.0257881437411234,1,0.102758571899477
1,0.169106825923466,0.00093299053114975,0.587514537474699,0.332159056829452
1,0.183067728704691,0.0340147483498724,0.959961783032795,0.473201804126581
0.0600864863527191,0.346129165270953,0.340983114871362,1,0.141727121230848
1,0.456671435994016,0.215080205200608,0.576676530014715,0.833214566648436
0.60562679140635,0.033736576097598,0.0302552302000388,0.446376870287957,1
0.421504691512683,0.317101642228988,0.328028391752002,1,0.18078327945596
0.0358481586007273,0.137582771764985,0.159586579854439,1,0.559512814961148
1,0.653751581688302,0.40704673727761,0.178394792677624,0.44105638117205
0.287791688181433,1,0.00961213836573638,0.47120683667639,0.0799818294239658
0.0646012514686458,0.0752881089652633,0.271521684407512,0.0338656357513278,1
0.000925523176158763,0.254419529098038,1,0.0840095271279057,0.996664529415239
0.00111152673250898,1,0.676489713966343,0.56529536159525,0.165392974710895
0.470094107350171,0.362569099471737,0.00446954813736683,1,0.206562553411386
0.412031168886053,0.281291006986528,0.432881625636203,1,0.142773099784455
0.575830312664346,0.0011495024652749,1,0.413533070103046,0.843016147402592
0.521492064987252,1,0.234561880537254,0.202932141617679,0.640042807155087
1,0.119456868652918,0.351143406858969,0.806184930217808,0.57364584932351
0.259326382564867,0.121377748147907,0.0661880189311292,1,0.201764143960656
0.120120337930896,0.720837135738665,0.452854173486437,0.00191581056257349,1
0.415827480896019,0.680916855627693,0.828056112200565,0.0186906578864266,1
1,0.47315724232549,0.0159186439226134,0.63538552218077,0.123999710782942
0.106203630449881,0.927957025099836,0.239766788604139,0.59844930581644,1
1,0.258128787366995,0.517865139431772,0.7233089738386,0.856315131356095
0.0935161956144632,1,0.00763244858612001,0.365365517749545,0.72795183919186
0.831963739934506,0.346149077877532,0.0223180975114662,1,0.350918617033853
0.416232329742555,0.226113464049787,0.263281851924282,0.763286938302135,1
1,0.00924556072834238,0.631320594994775,0.1903577566805,0.699237671585417
0.025955441538116,0.682944915926006,0.00756463977734737,1,0.728614077173379
0.581757693772782,0.0132566787206225,0.0113353844057133,1,0.558396523695494
0.987975954727903,1,0.454443567844239,0.903454391169766,0.572383547885617
0.234441456486129,1,0.0480512299016735,0.0612758259285555,0.174144694233781
0.0376752204682055,0.33140981001204,1,0.0853287740243555,0.210831968911936
0.263216698607384,0.121592010141973,1,0.0313087681118034,0.00910749105919236
1,0.0392143240587974,0.0106793088716364,0.673326208825475,0.874966657973763
0.00178938920710872,0.540477513953063,0.0989882012775143,0.857693592916128,1
0.843446933333262,0.102525101255819,1,0.279467290627576,0.383937344526672
0.110616794329689,0.150709727363239,0.0508477793088109,0.0760944321927418,1
0.00824581245588537,0.0507525905090038,3.3527725243829e-06,1,0.70894931614163
0.936508076355583,0.121030934205183,8.03252166184453e-07,1,0.573414003095171
0.180028116850171,0.096867631500874,0.137329545081003,1,0.021572622433879
0.124136396835417,0.480633871769419,0.0406681883075665,1,0.84802360616842
0.700807157169692,0.283266356756265,0.0985984237651511,1,0.216226427671903
1,0.112873915277281,0.0349200240222821,0.268944995397871,0.815135621394504
1,0.00630177591607402,0.222930455018547,0.548828180151538,0.647839886247555
1,0.014633133211541,0.3641623637589,0.238073223454069,0.0951276919870924
0.0943528730490883,1,0.0108545515425441,0.389963145502783,0.524237658593941
0.128133405076125,0.0771156615549982,1,0.320085625495053,0.00208360738289381
0.117333745192714,0.397121800125993,0.689154038135877,0.0623072648925125,1
0.0599413824949589,0.0776245006127012,0.0118239383862435,1,0.534724903182115
0.123664351506053,0.0424779273821352,1,0.0749150522083002,0.00596458047763509
0.349259861988614,0.23091973914588,0.418166285187246,1,0.356551260490855
0.033937171651424,0.0121442879637327,0.539407210885085,0.117128760330973,1
0.81141662545411,0.0856289707927439,0.0069775922878271,1,0.615219713209415
0.947181631838347,0.230308789743251,0.957736009443777,0.824412192432599,1
0.000141819556484099,0.598051648792822,0.14892734759443,0.829123103182,1
0.000771626785460197,0.206536696893132,0.0501679721543647,0.558788970441711,1
0.0474601851407167,1,0.0127147253556728,0.571850110351401,0.596989059172455
0.0853429837000958,1,0.340492332657473,0.114713885983007,0.0185124495519065
0.939775698246815,0.221672867208759,1,0.153929928311399,0.000273868800404207
0.0545121519960644,0.113256978956251,0.525727262181822,0.211374541421937,1
0.0425513195292345,0.0876404825131175,1,0.169181694685273,0.030533748067484
1,0.00068960282728903,0.25653418534602,0.0993885544406949,0.165855381107802
0.083143245143379,0.263359519785045,0.175445306163414,0.732254699068998,1
0.113320773555294,0.43593316100011,0.761482603649498,0.589586709506287,1
0.0360712699835095,0.468995273712751,0.223364654062949,0.249287510253291,1
0.245450830234116,0.033819655801509,1,0.199304795352213,0.325531233322498
0.0423878924130346,0.0706484561282617,0.544426884031565,0.0200016704515783,1
0.212729797203033,0.17616337254042,0.334552755894953,0.0561632524422198,1
1,0.519549769472919,0.0975681376127731,0.337277948446596,0.230004502941762
0.605232054615005,0.433564229374695,0.0766256991199923,1,0.652349183778689
0.135853457297453,1,0.00811007900679569,0.228743504920045,0.412093024031691
0.100378994301921,0.262073836930165,0.00288015159382944,1,0.151747853758749
0.740921102501248,0.240462203668428,0.011676119649083,1,0.323625996738891
0.127499338974667,0.555987668176662,1,0.130308357973072,0.601085486847036
0.00773700104898653,0.868072484129419,0.122389066671891,0.42012016702223,1
0.670028597893851,0.0475871587403141,0.01388376402639,1,0.265183574407599
0.439096341838548,0.0908737147478952,0.0223501902991968,1,0.365957463444128
0.0276342303743502,0.287407511352959,0.609992843525057,0.113282256602727,1
0.0712734233497998,0.0462741210485558,1,0.605359842305332,0.00114542726251233
0.159728410045983,0.026714489996529,0.188450760645377,1,0.0204603255223825
0.104987185572641,1,0.0155503593514671,0.680687838450635,0.438096376131446
0.16061405212837,0.865482489130874,0.212880308559259,0.982180505658579,1
0.3300089473121,0.305840077331965,1,0.364980272424952,0.814821854177186
0.0161094960298905,0.796102034422335,0.584538832384821,0.541550682935804,1
0.015576447404817,1,0.000239661395100717,0.744939636808251,0.535579070010145
0.159544254690364,0.122322095283281,0.0920142119998824,1,0.142357744650596
0.503506076302091,0.221182790795902,0.432645802017437,1,0.974111689664589
0.115180550164434,0.0900524894578202,0.90457897265178,0.0368523918376679,1
0.0808216032552297,0.595570942095081,0.452632309189475,1,0.362639480899513
1,0.805409095518433,0.275553405909585,0.152589685197007,0.509230886291615
0.111986871416903,0.0334542588082702,0.133628498644888,1,0.239285477416399
0.361790776441387,1,0.0743767700938446,0.331360485093807,0.544991572764145
0.459803074436236,0.0736956092599423,1,0.121186928554156,0.0504467784819536
0.172618897652918,0.0394709238068899,0.0268896815555894,1,0.349913249435948
0.0552219146773286,0.675496287896931,1,0.330347431625047,0.370003889520168
1,0.304233012984256,0.0775927530196296,0.524964520326877,0.368657774317305
1,0.421956249321175,0.0940009642464205,0.0872650409159283,0.262740366503088
0.407654990455242,0.121687308811847,1,0.26189887771821,0.105511803159667
0.319280930219246,0.168076332705108,1,0.134777225454574,0.0016552463981824
1,0.678929951891706,0.325934550685577,0.496941056252441,0.465069134913745
1,0.990749305835012,0.132141494184788,0.88318094804141,0.0119899475073827
0.36143931022529,0.0883559332674343,0.559573353442377,0.0906173062310472,1
0.336038776645918,0.276198281361958,0.273947282743157,0.0380268234246073,1
0.342572436948027,0.303130624467871,0.515934711324339,0.159525834749186,1
0.0347183338219703,0.24398577526109,0.0322215107978126,1,0.8456688423573
0.174082260567776,0.624656982269809,1,0.178162670307736,0.580184434234685
0.121129352865214,0.103398414303241,1,0.0578875204990932,0.507135125563063
0.100835535966955,0.602033131563489,0.652973971540157,0.0895447378439954,1
0.354879376003621,0.0360811446411012,0.114654065324786,0.441723441138366,1
0.0271283160469251,1,0.170421896413359,0.183358597990429,0.855633434571116
1,0.531924981098193,0.102823322013484,0.367331556942997,0.424121935041241
0.492678829138424,0.67276305317799,1,0.259133316875977,0.967119366475037
0.662047538658327,0.112022547063338,0.0399617180068911,0.990646237018653,1
0.36620920813194,0.0367515584788833,1,0.587638586338798,0.147299678338248
0.0283959028507597,1,0.970868500591598,0.53063063070978,0.528967200657066
0.763023618160922,0.287280917166499,0.587248528183425,0.801851710433008,1
0.295188477246995,0.386153130923709,1,0.0501661778194908,0.323750462742317
0.141638711979307,0.362732883911246,0.602957064240928,0.0339428163004309,1
0.275833385398063,0.855384544790993,0.0680771393777698,1,0.525290034521995
0.360558522212613,0.149457072025856,1,0.0615302966631448,0.27789733373206
0.206907007695297,0.0749829457701931,0.047062058502952,1,0.667022273523357
0.078050805545895,0.048158518478632,1,0.064530674393708,0.457519992102373
0.782221938501471,0.0767920525175285,0.761863053704519,0.293914914474444,1
0.54690293826023,0.547857825103276,1,0.0316140151016602,0.333331067235743
0.1320768429387,0.0874941712389748,1,0.0602747820510422,0.143855199401733
0.184957661873296,0.414749912011868,0.238214621119462,1,0.161259870477298
1,0.046912283868907,0.321173250658147,0.0974822147178205,0.745297099306378
0.464512784260358,0.2881000837924,0.0702126120121957,1,0.684714362109163
1,0.50405956159871,0.050122149497787,0.823915084966822,0.374841403803972
0.348965177241083,0.0555522895671332,0.0598644630459094,0.61669425035146,1
0.0421839812757899,0.122612628137433,0.180599038248646,1,0.402655707547446
1,0.630243672537221,0.403969361718962,0.632586249500833,0.472231509447226
0.287802190372407,0.196218654150157,0.0170937537078866,0.531563765762525,1
0.259138509787785,0.452247866322231,0.0399093121336062,1,0.278349630320249
0.262748476442208,0.157816791740159,0.479262341229702,0.000332258446892221,1
0.183891251640788,0.098898179599232,0.817336944316341,0.183431406279481,1
0.311950652426344,0.527155880587677,0.0769667241512323,1,0.472904420795709
0.252442376062678,0.190399580770213,1,0.385385638527608,0.0791038063743318
4.04847159443552e-07,0.148097078253772,0.0139120775202556,0.233259795366813,1
0.651860544034568,0.00486338881506077,0.00620921358414157,0.660951897008941,1
0.928583190274268,0.254396881409746,0.304961005356217,0.147431894039016,1
0.313044172757988,0.00455603226198151,0.0594778805484265,1,0.683048256525213
1,0.35458037596633,0.0112620945029188,0.449018366576369,0.0716630408766855
0.626791995417554,0.731012495268854,1,0.390961611774954,0.121601287805999
0.544998780979985,0.322062591724756,0.0473117716391534,1,0.399362342142539
0.622578348118666,0.140669056843979,1,0.480607551092612,0.209033001820955
1,0.385764219828046,0.767975939075942,0.211118916991589,0.294467161105226
0.4129730851757,0.319993360342853,1,0.100488847427343,0.30840176228797
0.636562991929927,0.522243734865913,0.232095875955636,1,0.273195146390213
0.283682336874211,0.199557168186594,0.463145031109581,0.120318820088837,1
0.129749806286642,0.0418031651616905,1,0.0236974061773253,0.0112207277642965
0.0293416302426639,0.779167821099606,0.0911680802588981,0.565708918099357,1
0.538155862482735,0.0243912783120058,1,0.192265630242926,0.353684300920995
0.154568171588425,0.296963950437893,0.651580246841856,0.424949229402609,1
0.746391977687657,0.0597105490321685,0.121954856914416,0.602896105399837,1
0.437612914886977,0.129714934230424,1,0.0251033158389151,0.0839256557489147
0.839589784303237,0.145522888666518,0.425373765427596,0.0655246630590688,1
0.250254032762112,0.162316611903972,0.0707405196680169,1,0.237051389050939
0.53848810981687,0.343042468678169,0.340577441134417,1,0.629130342629831
0.303722372295612,0.0953917742785609,0.415753348750324,1,0.21094649630519
0.234561296821859,0.0738450216211937,0.422077030420334,0.0437600816451541,1
0.729711945436822,0.260603289166434,1,0.0104076018684411,0.923888982825487
0.434780802928512,0.022620633052447,1,0.0008458848890883,0.322496987894231
0.0115619263821877,1,0.394610055283453,0.473439476667957,0.621124310847128
0.321693973198832,1,0.114479202492467,0.316118689819824,0.297489141590074
0.219677432873977,0.244904384550597,0.711903664124546,0.00793659081287481,1
0.260522979387286,0.702513711373901,1,0.352811362346153,0.741201570093612
0.993181490229459,0.00546629427525819,1,0.532499810461251,0.458824341095958
0.292616910895735,0.0748734750875944,1,0.0424002250056285,0.000833415868910135
0.181452960043235,0.0737676982259282,1,0.0280326412292316,0.657821713237771
0.0110933184423057,0.14775917379566,0.0893701548024354,0.548435622454199,1
0.211767378130264,0.0852485220296228,0.0268638814022426,1,0.118218574412917
1,0.204113286551002,0.0157710943976546,0.160349410622489,0.0941643940737969
0.175978283644757,0.0394314592527671,0.168471756526437,0.0653725876485903,1
0.126902650652414,0.102789575439,1,0.0802953282682207,0.106817809375309
0.136976361916784,0.399260243681581,0.267139915560018,0.0212575987485609,1
0.253389534399832,0.554332176466624,0.151237772012176,0.758126141345333,1
1,0.819891424731042,0.971086771952785,0.52020479794632,0.808561709686582
0.371709132439015,0.834568622813328,0.541265826841997,0.00195555527457355,1
0.236814884574623,0.589552572470379,0.0159211874689569,0.869576176042147,1
1,0.0370875942920609,0.014041790035994,0.507046968550117,0.130675860070184
0.0760207451623906,0.0669801136239056,1,0.122052803821363,0.150796861055447
0.0828828171671769,0.536419802224469,1,0.0844787014754964,0.443981764041669
0.126841956250782,1,0.0375509319225753,0.316346099177945,0.147908001624404
0.141450433039226,0.519509963592973,1,0.12547323679218,0.658699234701759
0.581231771390583,0.39313043931292,0.0218587657722831,1,0.620957303221289
0.159443192949587,0.0725512195574728,1,0.106983813926527,0.231370228673346
0.0278198479897153,0.784109264598571,0.930957569183537,0.0109072190584315,1
0.266311439362291,0.0488336387642982,1,0.0969968982816059,0.030595218877895
1,0.0854287718150762,0.000470306364158516,0.723007491695583,0.682001332392542
1,0.869440375751478,0.524275270394893,0.912430411178886,0.238972787602136
0.162650300923541,0.348473178777143,1,0.415622817263152,0.400598343418869
0.613913348509021,0.205357888710618,3.61144120501373e-09,1,0.341882076499168
0.661754394861755,0.35104590867622,0.33278558268742,1,0.509874697920374
0.770520565301955,0.183061483639313,1,0.0333930852036419,0.48562789061971
0.189416548790995,1,0.398012928602766,0.190101001699606,0.103175361139062
1,0.0721445840721482,0.0111572533923843,0.54067615734775,0.326222575831698
0.3091063750627,0.620224526534673,0.500963055508328,0.113642362732154,1
0.253835064380979,0.199090626732124,1,0.0366572209063928,0.928640039418524
0.0808517632286609,0.0783483270108749,0.872377154064723,0.00112671435893304,1
1,0.115254214824285,0.109373405567002,0.945525023841919,0.274959307183248
0.249737308102366,0.419875134751808,0.0473378754757323,1,0.293243629075885
0.957782605460479,1,0.489197952575291,0.37880480895105,0.159423531105545
1,0.0241298326362446,0.00123776524290016,0.786851128599987,0.297640727315118
0.0235794039719453,0.351653802555613,0.3064537365728,0.00495639724426668,1
0.356562497044195,0.276731461425184,0.248419415351841,1,0.58086399476339
0.271522547115196,0.784665600497613,0.374074174918176,0.181176333182552,1
0.377852259785521,0.0307271542915012,0.0200555887286369,1,0.452223754655627
0.465587145376129,0.0192771713713941,1,0.310577783931691,0.742693362214664
0.0256458232111533,0.0851429748758462,0.287148395007624,0.00310972998713374,1
0.0983749216739762,1,0.0444204722345134,0.169451209643026,0.102645281753617
0.062550372017111,0.743176632373536,0.478933403345308,1,0.600709749036349
0.625325003521677,0.0262883986694712,1,0.115102874680155,0.00204639491505769
0.33690587122286,0.107066028480633,0.0368402675480786,1,0.0683596385495356
0.193157519586564,0.0716806669610191,0.317758084496146,0.096537740479012,1
0.174732400580984,0.226703382941279,0.0714133604406045,1,0.250810678506155
0.174657331931141,0.507201762659679,0.091424563128686,0.601124771172086,1
0.917212834433076,0.95668720909749,1,0.403310963336762,0.279028993673479
0.0181304295705334,0.340234913005724,0.331964362551678,0.0485246542034134,1
0.394174234413411,0.263816068960695,0.865723848921951,1,0.0898717181691899
0.208478629560196,0.00140354310745084,1,0.0222946641239232,0.0201198199042889
0.0706103079522552,0.00401035417313199,0.422841138567096,0.0528449606585471,1
0.125606115700296,1,0.0612405514275279,0.682807626900135,0.838249820422565
0.627646107822635,0.183717029964073,1,0.1507055830895,0.0234372714245444
1,0.0220345112508262,0.0146237104118574,0.915461120386797,0.584066224901423
0.336009702002378,0.486637325957591,0.217457502437271,1,0.395612238630764
0.110720287987814,0.126261078357188,0.762034683601185,0.0578257227369333,1
0.72558605693437,0.724825357383432,0.870183506937434,0.351200371231234,1
0.393304805616617,1,0.373104528495496,0.0267103294494899,0.353193090185378
0.756747613377355,0.0561240355110448,1,0.0213473440699706,0.540253184105533
0.486881001979259,0.881609164177406,1,0.284177218515388,0.508216784698564
0.310663552083806,0.0861622571395904,0.127718502931462,0.268599570878123,1
0.0812578056184105,0.59256355549891,1,0.0655568219785032,0.254058006197138
0.0935446470421303,1,0.356443917850269,0.00874367798252111,0.177421759433783
0.23026475728141,0.365931802090083,1,0.673920569501765,0.0818968926145938
0.214392641614323,0.368349670580588,0.393454892005985,1,0.850985036664174
0.511758397669414,1,0.080990177469489,0.552783908741028,0.819669340190568
1,0.519517181532377,0.0555837237788916,0.926074176766854,0.272623222235407
1,0.0582316371185438,0.00341251352967252,0.789857606941226,0.15943282814109
0.044217821334486,0.846278339845077,0.0814814137390074,0.00180157685139158,1
0.016971192977102,0.0900213494249117,1,0.326235295440256,0.830492510922991
0.0676333658072763,0.0148940490367676,1,0.026597517698458,0.416955231712336
0.0278953296211967,0.570465631233252,0.386958737957084,1,0.231115219242244
0.0607368199641523,0.177941998421253,0.0827782548414152,0.000525975179336044,1
0.483031702619265,0.87173487385784,1,0.0517482985606749,0.298216195033677
1,0.18007408403561,0.0151615874379893,0.710787903757847,0.0788954991546416
0.139300797516809,0.0437824495265997,0.0736623183311252,1,0.293981106981905
1,0.259409192549411,0.0061307609378305,0.631490583765975,0.0912183840520199
0.223311179090847,0.0812212310168542,0.00805252056235542,1,0.233106579063452
0.949561218963142,0.779412375663664,0.429999507060802,1,0.246576323585533
0.0637480504745991,0.165434795605532,0.311122494742684,0.448707057247986,1
0.425238751992662,0.874358201129516,0.095097231029392,0.582866443712204,1
0.0206058043082998,1,0.0371025641843394,0.236341985436746,0.231043586181341
0.0464813887729868,0.138017203495877,0.584679530418826,0.0170970758229795,1
0.132895958920449,0.0334181684285703,1,0.0997409245425465,0.722498838877871
0.429422303949251,0.0546275184748808,0.0455531370858374,1,0.362117452240566
0.539619577800179,0.00036352411861721,1,0.621701517560272,0.557193963772042
1,0.173162454104889,0.140322967930142,0.448052878334906,0.492748263663301
0.363196127635799,0.337671166168337,0.388876219267016,0.106771347212998,1
0.0326171985590307,0.0577864076443865,1,0.027688185775407,0.282296718141686
0.224607575783986,0.406844329740991,0.197252318537767,0.0203187752095385,1
0.177536039299643,0.0876355474051415,1,0.00282886172396455,0.52180081456233
1,0.230995004755304,0.114477610766739,0.915567105029107,0.661446063513375
0.167713926572849,0.720144734495391,0.329777670491182,0.104941150244818,1
0.2218665159684,1,0.0433843720862255,0.123064020903122,0.412951522785034
1,0.0611115192391899,0.00559395715030963,0.939290512650589,0.363271634012946
0.0594035215954474,0.496433287982607,0.0898883123725722,1,0.275266666324024
0.000242621157880929,0.131919334063849,0.000460346393557181,0.173555298311686,1
0.0325241416683646,0.338586552726937,0.259111541045926,0.294731516061417,1
1,0.0538905592671908,0.0387853810494299,0.989603980735555,0.175560053224883
1,0.542055964535067,0.00123149651079399,0.765314154990807,0.160290779055367
1,0.0143364280693815,0.0190656266565641,0.513426024978562,0.531525843179538
0.690401903421187,1,0.243730275122263,0.270618269692952,0.533566393417107
0.600498122451697,0.0197743387802997,0.753623483631346,0.505950301744422,1
0.518153817930362,0.189499201151716,0.523536682126867,0.265800894057441,1
1,0.0413674739226551,0.538633528791179,0.341709373642629,0.0296008161874322
0.586737830239278,0.368429285908048,0.740457272527572,0.101797616509636,1
0.519148207201227,0.762561771878548,2.71384955488286e-05,1,0.561347196127027
1,0.0206253395172471,0.00555032016911442,0.750952284627989,0.187863286728161
0.312148587711418,0.200735004636581,1,0.361261607333981,0.824285915151123
1,0.231949586982723,0.059128642964218,0.695951188254042,0.270651153428996
0.0376721441842443,0.668076133725869,0.407219516414546,0.0686975072056486,1
0.991949498690232,0.0471471642112693,0.00785373619814201,1,0.522155260068258
2.40422485131526e-10,0.00956763197839489,0.00820188314319218,0.0953182088483236,1
0.421659821069829,0.219206368128274,0.0759479513620521,1,0.0736959930801505
0.293736602093836,0.128450598865448,0.0314832451051028,1,0.0642599960062181
0.519145822895691,0.150371272700432,0.033529400360356,1,0.338132783831348
0.211688346790223,0.261826969903613,1,0.274305867544478,0.985706202268965
0.28266203313831,1,0.0145461003577126,0.0661860712254551,0.448917327751161
0.31035469316333,0.490729295940484,0.0163901011636872,1,0.208711319660117
1,0.0893958907874125,0.177942472900563,0.458798633945261,0.0932605926168396
0.561238210902185,0.299304527622484,0.0131174890182998,1,0.364053921487442
0.00449881569943581,0.2772036056768,0.779426023823369,0.0476528382693554,1
1,0.356159726513346,0.000710568950755817,0.577600852644756,0.272434160964537
0.367600490812321,0.572114032385518,0.159720597151287,1,0.0775116729277225
0.216266366251508,0.182506355128597,1,0.037671263166395,0.739713402011236
0.615020082618789,1,0.0441225086606658,0.467636536639949,0.499414430120658
0.337787142328727,1,0.000504407184019641,0.463393505467058,0.686163926212706
0.764079414748524,1,0.225362552037456,0.834493614627015,0.0569975716615429
5.66357998661917e-07,0.200496972166395,0.0788725370220223,0.692683657634289,1
0.448144552083502,0.347701849595015,1.38928631621767e-05,1,0.538004269293883
0.251031329523267,0.512343623128836,0.467861278021379,0.265286370211484,1
0.185715662540765,1,0.154831591214406,0.420596305508911,0.748364420635298
0.269582922338776,0.0072513301890854,1,0.00297423072147904,0.939232226676689
0.398911887945743,0.00894750032852874,1,0.24507848875918,0.000915908450679601
7.21757412072249e-07,0.278314549635193,0.00251819424483174,0.335044166605819,1
0.497860565872381,1,0.176692278449426,0.779378370628483,0.275516940649586
0.141485755200082,0.731398841806647,0.123890937938371,0.00448577679912824,1
0.0804961485636365,0.235604913072569,0.248240800962812,0.540912151970352,1
0.000104650473947769,0.346591685566412,0.302422194450102,1,0.51502969377855
0.0391400641287059,0.165382016472176,0.0254228922437014,1,0.0981349269581698
0.819317434053125,0.55186981142404,0.0655909116324769,1,0.132999284598837
0.452063767620241,0.180591315928455,0.0717775987419438,1,0.234687330391003
