"real.1","real.2","real.3"
0.264685585444006,0.0238095801086424,1
0.111449308101062,1,0.159366869385477
1,0.446814934322266,2.35946244492188e-05
0.0161830349588948,1,0.197809712918842
0.0310414323219452,1,0.0578972575228355
0.184402063059548,1,0.198754199691747
1,0.32174943726452,0.185887283367553
0.490103656103456,1,0.00703267275422688
0.0321177042152514,1,0.00737213369379458
0.131948506803133,1,0.238692011646164
1,0.225738781221028,0.635600223113588
1,0.0355989920362784,0.00100676796787408
0.203505536410002,0.371574097517165,1
1,0.00231723765132914,0.0182730236333194
0.687307296160138,0.0394837613984374,1
0.00397427825074796,1,0.248096214993919
0.473107006759701,1,0.365255237422389
0.000332325293800939,1,0.186844854449088
0.713577942957367,1,0.278598932638701
0.571048218474618,0.0353952116614607,1
0.4443557612772,1,0.423021316994757
0.037223388947528,1,0.114985774785344
0.000252459537710202,1,0.0131488808058827
1,0.00906889353598377,0.118155671494935
0.208662592420365,0.814052695956854,1
0.512008643337152,1,0.38563729093193
0.35052185427131,1,0.214365823012625
0.00973115462675009,1,0.660926811997146
0.385700265073241,0.47159566875463,1
0.791556435189012,0.62741018257573,1
0.0188993280814757,0.903872472027177,1
0.15127945284151,0.0011624864152928,1
0.404991654951763,1,0.865982880134157
0.475123613309232,1,0.750778003426849
0.00654118664295552,1,0.727683870073484
1,0.844417484869906,0.839378279676538
1,0.243365964464476,0.108972857111085
6.44534872593568e-05,1,0.345782857619649
0.00658841417727095,1,0.209014899409837
0.482118775965011,0.0220335572987876,1
0.603971220595076,0.0117688863348132,1
0.00170977622734849,1,0.0224574620175911
0.155479243540098,1,0.517377540285099
0.350589184717757,1,1.60049216240142e-05
0.177367908521183,0.679576402286677,1
0.571515259086162,8.27834514868979e-05,1
0.67735582365709,1,0.405542666219931
1,0.323884029762433,0.0476736302686152
0.167865641753404,1,0.192949606275537
0.128746497001501,0.320433507280796,1
0.374612687922058,1,0.0305182709970703
0.13951839518332,1,0.184939028668381
0.155677853779961,0.907106282739587,1
1,0.0349809998058307,0.0445472467753924
0.00114468258456943,0.718676085093306,1
0.0114038158003226,1,0.146367817129138
0.0862929244494269,1,0.00225120978710138
0.389244315950521,1,0.463526225761806
0.375587400418984,0.561271482539081,1
0.870785908453029,0.250515013711256,1
1,0.375770873746661,0.179430587548198
0.105931204777251,0.873032644132262,1
1,0.230910888582086,0.303181627109505
1,0.000594895949043395,0.363877092606125
0.317666139921064,0.569557438021482,1
0.983311453827905,1,0.0225157458050145
0.61267179407662,1,0.0293637326821553
0.0880963797249396,1,0.00895080323841634
0.121917617819562,0.333104724960755,1
0.000127220817693275,1,0.527282144964568
0.331200432742888,1,0.178812468209807
0.138357801194789,1,0.00127020748151993
0.0164136315505666,1,0.325853947294841
1,0.00917703964373707,0.185353473524875
0.0345355022564056,0.682666172053449,1
1,0.0377097100456824,0.463180129962627
1,0.42224944575813,0.261529168517497
0.112783953007601,1,0.0463041042103562
0.529956281280115,1,0.00244506467604135
1,0.913203387882371,0.0976435124478714
1,0.0434190647063396,0.0603507206136408
0.666157807015219,0.000474240672565504,1
0.0988125611450409,1,0.881084069960102
1,0.192565983734214,0.249213868721622
1,0.0182025909604077,0.109382673926448
0.530240981450128,1,0.000103865698985645
1,0.301444064403134,0.809926583742937
1,0.540582529519415,0.0350323918928607
0.902124064782153,0.0150145633794258,1
0.160579703129227,0.453258130595865,1
0.66690254365756,0.0760837269380537,1
0.0196528978647168,1,0.193021565189647
1,0.317663853417456,0.0314976102959477
0.0162753174622892,1,0.122505953268847
0.330144452846072,1,0.176367172871013
0.208033746934886,0.133918378589674,1
0.0297816828777618,1,0.0643358216182436
0.463119988242526,1,0.820913138151514
1,0.305231254499573,0.654788604018331
1,0.0207871237377172,0.0438128104567052
0.0663061603243586,1,0.00106284103322099
0.175837816277955,1,0.267910538837877
0.0173021521275809,1,0.10510590631402
0.730932308045078,1,0.190374104626431
0.00297262444343101,1,0.15590413335695
0.197857425126661,1,0.631013402916466
1,0.698966933651113,0.792431687010669
1,0.0434333361410786,0.0604007401459187
1,0.0161035071775753,0.364151144561823
1,0.731718246561965,0.0683767665139771
1,0.0262451042727991,0.248182483970018
0.474277390685064,1,0.986569878400516
0.0156831441160768,1,0.133921007996734
0.506241610808136,1,2.94440243212852e-05
1,0.372691947647526,0.0350334892772981
0.234650916231335,1,0.337340233279294
0.157762092337466,1,0.191137254183882
0.61022431286549,0.774852699440068,1
0.0864112772222492,1,0.168911321451461
0.00687057646415937,1,0.11829229392421
1,0.281127041309602,0.0156773865196922
0.000287482994865525,1,0.935402109393042
1,0.421172146059257,0.0285262521154679
0.234036310333565,1,0.010128631828529
0.0136427591099736,1,0.066306938671266
0.204355818010144,1,0.635143950401959
1,0.22109906799397,0.757246679626876
0.173659936095936,0.152875239698733,1
0.303270254014099,0.671804943424511,1
0.263418009349982,0.225674051747028,1
0.178448672318366,1,0.915276376502223
1,0.0305619142080095,1.89868961356776e-05
0.262803944766769,0.000308725983789457,1
0.630473808460551,0.444097126481511,1
0.131436438386382,1,0.21216519305849
0.0169574479024193,1,0.110698428982181
1,0.0204930410807815,0.546349516147778
0.047718244096085,1,0.0935666871745534
0.127713480192095,0.00014975075804987,1
0.0195325676939109,1,0.283543024166335
0.00416563824311988,1,0.0922675506598066
0.337449746010589,5.52112875669199e-07,1
0.0115661806584978,1,0.00295415360875809
0.292662104496313,1,0.0466233324895697
1,0.732840140369871,0.592615348905839
0.0713205318596927,0.0781014797441726,1
1,0.76675706955313,0.25107432106734
0.027996591913565,0.763330063119754,1
0.230559174876918,1,0.0707964624634405
0.556609149616146,1,0.0195574290656322
0.00499292530428272,1,0.0495460211467761
0.0111589396271237,1,0.130747226763261
0.404844796714683,1,0.0310218591800021
0.955052638736148,1,0.636515947642274
1,0.761481981606476,0.0403306120780372
0.00175522288760827,1,0.249379738042198
0.000126599700740951,1,0.424380064711705
0.136848528519518,1,0.261969854099076
0.00646625748697589,0.696151931142228,1
0.64250854955219,1,0.886547526158813
0.870530169305096,0.120602959080293,1
1,0.123473021585758,0.0147544970195629
0.489161529056395,0.341468075197009,1
1,0.575942205392193,0.000400366503623224
0.472219517176571,1,0.000101820943258966
0.197683202763647,1,0.161914522227343
1,0.143973795515342,0.0966500118228409
0.0496111854740794,1,0.151268748233652
0.2266099915016,1,3.25222113403388e-05
0.471094279230231,1,0.214403991278033
1,0.726824899582665,0.324110879813136
1,0.0449773060400237,0.0694627770890884
1,0.286570869278006,0.0674737064444614
0.248470849799612,1.59789891048955e-08,1
1,0.263840179466451,0.165719525650264
0.239085364084554,1,0.0346315543398225
1,0.632971041069815,9.64220817650416e-07
0.966453209235475,1,0.231015086213537
0.760258941087172,1,1.46459235206824e-06
0.0208551653839334,1,0.0877859939970377
0.0730183621467769,1,0.68812926842753
0.0324074517022825,1,0.119481710556444
0.111291581014978,3.78227371588131e-07,1
0.281698917481462,0.132934581063629,1
1,0.415589728962749,0.0447155190634131
1,0.384931161480627,0.129402187801469
1,0.019970496349258,0.0475880327254568
0.363651173420163,1,0.169832723289827
0.0488451039014718,1,0.383095796767869
0.0176351792103879,0.26987167198734,1
0.678455378979549,1,0.11909476029335
0.106562525081658,1,0.163470453470962
1,0.154381263229981,0.00416811551218281
1,0.0420968676362867,0.103185924184457
0.117839641980142,1,0.189505071471655
1,0.475341107290837,0.229897683682283
1,0.0946311055689481,0.149537772382942
0.310904770841681,1,0.450299579207962
0.495757366422745,1,0.31856416844021
0.0171228597781232,1,0.0613764291021144
0.700537020939125,1,0.0288123574929062
1,0.9227244405869,0.777096272092478
0.424471758458472,1,0.00020874668694179
1,0.122843379210072,0.941517529625704
0.000525841759310367,0.788136802623121,1
0.615523738175595,1,0.180121203665041
0.0101850689295293,1,0.3128186499819
1,0.244290091187396,0.0811772934791356
0.406604144897863,1,0.0581945643762251
0.0984404896942398,1,0.383465104839349
1,0.135811121639213,0.214315238868209
1,0.436247931951995,0.00287889255593991
0.22048395660973,0.0957680548243307,1
0.742800699987714,1,0.0925592471901441
1,0.0578973596110578,0.0304391213218619
0.063176638781846,1,0.606132444425972
1,0.332747789074494,0.685208174628988
0.213354620653372,1,0.35904147943784
0.710279604919374,1,0.0682543240440751
0.0340353362554222,1,0.119249834301389
0.113225273662076,1,0.347204899576929
0.716926661225818,1,0.00289320319084394
0.0950529065085211,1,0.515318759974718
0.211336885729365,1,0.745214572365464
0.33641585614,1,0.518376926199957
1,0.182005007468586,0.393134709781845
0.511416798728402,1,0.00928289197656756
0.80496699777859,1,0.105453834143066
0.467088800315212,1,0.0972663344469062
0.0744782752174733,0.314757315427592,1
1,0.680542502633973,0.341720580198812
1,0.293068943817384,0.546574289733171
0.499960264933868,1,0.79301526210749
1,0.202969116533825,0.0022047782825296
1,0.00891697402160012,0.087452862410392
0.0129754668191558,1,0.219289337801055
1,0.0298784718709157,0.0390407628842586
0.10503635787489,0.0232072027829161,1
0.00378914034846477,1,0.288627017243836
0.779334623864604,1,0.226869864567739
0.25773494141324,0.143130963291495,1
0.0325483976316994,1,0.834405837167743
0.0541672228293868,1,0.364084048898943
0.147411761928912,1,0.0133194853700987
0.659607139865869,1,0.0348537912369853
0.00194458239452116,1,0.100735319875507
0.164965106094782,1,0.126337451281047
0.000372869583166126,0.460736144376444,1
0.0332873318009956,3.07186669655071e-09,1
0.205668785567093,1,0.328468092533153
0.335446685399628,1,0.379679355684605
0.00231616983725736,0.82878475532039,1
1,0.340487279783188,0.243345969773555
1,0.0471413125850559,0.148573166466319
0.092059758370413,1,0.12670482500812
0.352287603456613,0.000677426383895983,1
0.00582437675552759,1,0.225066926254396
0.158725339628627,1,0.282883102098145
0.877494034575535,0.145704191762698,1
0.163543597355593,1,0.2798200246311
0.407173965114835,1,0.113346007496339
1,0.180376803685195,0.370516805425077
1,0.0143262024546751,0.0680136530988581
0.0108390784279452,1,0.000881525675895171
0.0202998063013319,1,0.181176748456976
0.148843847744901,1,0.109787454691087
0.473423903078272,0.325291312019077,1
1,0.222414826896881,0.158807691320227
0.563985465176595,1,0.000143819520310179
0.139098433777957,1,0.0899042156683916
0.0174441237605913,0.265614740076184,1
0.949222021963091,1,0.470962156758044
0.59291885809936,0.00398492353396741,1
0.209853004502774,0.0526587405072359,1
1,0.248113335666089,0.452343739762715
0.893859012775918,1,0.0972744756656506
0.397202339152596,1,0.554979485112455
0.0320658795989296,1,0.130789157713626
1,0.346735125996511,0.978218076043659
0.640781065347969,0.021738375419899,1
0.173345567310133,0.12096004472138,1
0.127002272455754,1,0.000764748496681349
0.259539195634193,0.444507956041228,1
0.648309594543871,0.39397715384428,1
0.341917859827978,0.514916186615766,1
0.638948906269017,1,0.163632238408864
0.358319018053307,1,0.116727154427947
1,0.22171506144029,0.511612114111322
0.507139384073245,0.208956912446631,1
1,0.230346788232477,0.984781200812111
0.137746462511922,1,0.254209906869662
1,0.424982132064054,0.0283000868303837
0.621846732207334,1,0.00490220264985336
1,0.59511978817542,0.24129470395094
0.116276811265328,0.132338248965127,1
0.670506177156232,0.960103714714656,1
0.516435361803677,1,0.14937222432608
0.316224836969253,0.353620933295367,1
0.161127481059038,0.925972083634259,1
0.0465718513461779,1,0.407514975288875
0.00638445880181727,1,0.0809265724972635
0.0153425896011157,1,0.658896980466318
0.60960944600104,1,0.0409546746109017
0.163492587153945,0.0891238801342734,1
0.692089144558718,1,0.0152715086083017
0.0201156199651026,1,0.255327285604866
1,0.347019833809732,0.0133172904137803
0.00458600042663492,1,0.536911434357583
0.0106923067496059,1,0.0975907271621615
0.795893134539599,1,0.134186243662721
0.819046613666168,1,0.0412702953834474
1,6.79449127844699e-05,0.726024773541032
0.453873806203133,0.524289271649085,1
0.351534229921921,0.0504072127802058,1
0.361651273425746,1,0.251892208683226
0.143181620252549,1,0.232556493845882
0.750790118086221,1,0.00669042206374297
1,0.363601994664729,0.0350164047585026
0.312794085546913,1,0.942956558378963
0.0977259090581568,1,0.142953791756744
1,0.0215582810826298,0.117474275630702
0.0424199840646852,1,0.0152641416413656
0.0993958318060945,1,0.0495202278593976
0.192263476163174,1.45744617337196e-05,1
1,0.245986760113644,0.00198023168960184
0.00678626165364622,1,0.0788463210534203
0.927247245795407,1,0.23533756455825
0.0914091888509405,1.0084054349156e-12,1
0.0578789922925741,0.174412231033724,1
0.0714226606910622,1,6.27135423407435e-08
0.0164656137574337,1,0.12700467608682
0.0216613341908351,1,0.0821509500089168
0.166095129473298,0.911878986916307,1
1,0.875293411984842,0.940744842245297
1,0.155713046862265,0.188996862918374
0.748869669377144,1,0.887201764661807
0.0724569335235406,1.97715185796594e-07,1
0.0705064606298945,1,0.214878806717534
1,0.808748276667325,0.562757718329708
0.177946178421418,0.0896279196980523,1
0.859616794311283,0.166196138742106,1
1,0.1597628827638,0.46352229470178
0.0030556276057708,1,0.220914715113018
1,0.35663980591562,0.00833712211183336
0.00748546905740789,1,0.146158902236073
1,0.0132479541823742,0.128792485832039
1,0.802199775178517,0.229046430638347
0.463168572276361,1,0.00506641199386607
1,0.0631074250767631,0.0114096365384349
0.0157575093839219,1,0.569786043270641
0.204674884755143,1,0.379747256837818
0.0150025683715846,1,1.18830603341441e-05
1,0.41644101597459,0.218288714134529
1,0.690694418349141,0.725441103792471
0.0537414161701227,1,0.132403766168611
0.270661181126882,1,0.00283160082590952
0.15061631706631,1,4.89160469642385e-06
1,0.434309523859558,0.0812865246885915
0.463667385813869,1,0.793379298760692
0.654315004302072,1,0.143781241502158
1,0.309098072209063,0.368784817346361
1,0.26324024993416,0.00664945017749583
0.360671987946909,0.201767997995786,1
0.00146278404832767,1,0.140677293831958
1,0.509757062170406,0.646962914475439
1,0.169331023923982,0.0740690568690622
1,0.204040841175422,0.214360472707682
1,0.441551343983185,0.00728873763658529
1,0.07973050908086,0.895145840986122
1,0.00540234993601626,0.995688748902105
1,0.473544838972404,0.365020208020066
1,0.205468472443168,0.0873065852488486
0.643389480662012,0.623079442009063,1
1,0.210856567081213,0.918624096425346
0.324778437977254,0.00319958018738638,1
0.00300285846374506,1,0.0370625885593871
1,0.908052963561226,0.0373918395686394
0.656850952401836,1,0.189858044945457
0.0893321025520167,1,0.723668519570504
0.0117421140926509,1,0.0814762003135878
1,0.403204166269455,0.0640513186919171
0.173371472141277,1,0.128008198501167
0.0122201124585928,0.389520211092496,1
1,0.205963704433365,0.000576121450292142
1,0.0467783465105294,0.134445995399995
1,0.186968701987376,0.000213727248992944
1,0.57606758041085,0.338519671069401
0.0318458064321883,1,5.65170678425904e-10
1,0.300111613170557,0.123164312563059
0.90347267426679,1,0.0991730864145564
1,0.488551516786555,0.0158547621045721
1,0.269725130899963,0.44725656906756
1,0.00148170833611951,0.872329216715275
0.335610354519472,1,0.0315167169318537
0.717018852860932,1,0.761428202722927
1,0.349298034696077,0.0131700150363932
1,0.112846908238808,0.450661923105251
0.128967541651909,1,0.338506025441459
0.164301201969137,1,0.664368126227304
0.502905265177507,1,0.465416443987019
0.248564465281887,0.0727291412790174,1
0.0236789556455194,1,0.415228105730421
0.177303756338452,1,0.170997641439189
0.276863257137739,1,0.042482196072478
0.244296461496449,1,0.102592834641515
0.472493348249994,1,0.568791541196168
0.494794462153865,0.658419990287063,1
0.216616858752281,0.570987343079173,1
0.00987916725296333,1,0.0988897201955973
0.296204808528384,0.255450518094247,1
0.618065395787309,1,0.114683955460144
0.201658970271485,1,0.356734566880557
1,0.441188686125247,0.0148656912072118
1,0.0735762840851527,0.945731753002693
0.0239946579687185,1,0.233896935476587
0.0118758990357718,1,0.0246491073273073
0.0293078221252203,1,0.0816223241304846
0.332469564742575,0.000187138678278708,1
1,0.0268569548059175,0.0106530483327094
0.0839599939815279,0.836702888711531,1
1,0.328450912345294,0.0995193886558303
0.00201458476430337,1,0.054333143697488
0.134305019260244,0.0531784016958518,1
0.027801040570846,1,0.0765455867790534
0.106195299142022,1,0.231632231156209
0.133338222332325,1,0.328740393877479
9.80256533677249e-05,1,0.079975578856327
0.104334176712721,1,6.88395819995177e-05
0.308990612173781,0.577218021169973,1
0.137335797224699,0.0563753399522727,1
0.354407847108192,1,0.00991812718382671
0.0309152492935691,1,0.023478694530928
0.0494179744867488,1,0.469921636200751
0.102113332125324,1,0.00533805051807352
0.106893537378731,0.00133470713213469,1
0.790330743168962,0.0919496936543233,1
1,0.340892149524698,0.325697472973948
0.00288832838733691,1,0.027890781370577
0.477151756337433,1,0.456752773700474
0.96848844017852,1,0.526920194212935
1,0.966045811266866,0.799192911058023
0.0233372543377583,1,0.135182815123461
0.531758002135687,0.62459927389192,1
1,0.678849166463415,0.387739621983313
0.144840831706515,1,0.198832838648867
1,0.197882553990865,0.74427474090146
0.150359115126869,0.519952703058239,1
0.665439354899945,1,0.686266174803891
0.0273561736823761,1,0.0329348275533602
1,0.643946397903291,0.384102313421186
0.0222554698143286,1,0.115469116454292
0.917372394459119,0.785337323612897,1
0.012645538874955,0.436114013885862,1
1,0.429424516019458,0.17245682321734
0.310234816574573,0.0158686528488974,1
0.254449200161718,1,0.00646841868591362
0.106450781869035,1,0.248598170059812
0.0405405691273961,0.191810419772719,1
0.0742731229256106,1,0.14110113730458
0.750511236970305,0.410361398940933,1
0.563425895443709,6.65924449696414e-08,1
0.543322117478772,1,0.0510024549986725
0.969768706625447,0.404820703418782,1
0.0400323052545434,1,0.405636898222017
1,0.0522114958822285,0.668745256861213
1,0.804429142856486,0.284802798297585
0.175039349734017,1,0.392713282398445
0.648682828431204,1,0.754424653659438
0.0290031635647122,1,0.234788480803576
0.166306109803382,1,0.0793771077376469
0.0102660528327926,1,0.497470740355402
0.0444084120023244,1,0.48070096597783
1,0.166261338292807,0.505367044500191
1,0.433954555599491,0.478671487225364
0.10401199056821,1,0.775706115305068
0.0704277750373313,1,0.397646032824995
0.134215013075722,1,0.742571990779616
0.124694647379555,0.63954786049124,1
0.0767925829118803,1,0.25952317080555
0.423934530142717,0.250714824674166,1
0.00131504916942449,1,0.313877135062136
0.516262005595395,1,0.0303225320446514
1,0.968090888409266,0.0251577941149751
0.00402364256115289,1,0.229631202119957
0.00470052127159988,0.30559478113078,1
0.0381781546227562,1,0.801939969643775
0.000305770741120369,1,0.106571162912165
1,0.705111223505772,0.108585148759807
1,0.616631677828285,0.240622106881567
1,0.971272355931599,0.00815119928285875
0.0709600098327442,1,0.00754649189851728
0.950068675175381,0.272965973852482,1
0.60832323043925,1,0.169285927759281
1,0.418829480169502,0.967776387490803
0.00829728379070701,1,0.0786342719426695
0.0361301975307795,1,0.306208005907486
1,0.297297770094505,0.444564998407405
1,0.795981216591373,0.198029587520699
0.146064795933616,1,0.829140143508796
0.0167016675144421,0.610263941458028,1
1,0.017149568486514,0.12829179917849
0.117442236104784,1,0.14899029040482
0.0863609524676812,1,4.6005695874057e-05
0.0359812518587096,1,0.227138600839267
0.0578592041435653,1,0.0672345418564398
0.11593127143692,1,0.270051310312023
0.519091222295536,1,0.5367231262814
1,0.978739862603344,0.150902804510781
0.332924076758071,1,0.378440732111169
0.347367311956814,1,0.0192905615630452
1,0.317838053243128,0.00415588025522876
1,0.193637801862025,0.305150258037341
0.0081823422881194,1,0.077403685167578
0.487040031191323,1,0.077530088221509
0.216392025986204,1,0.170858274994705
0.200435131279991,1,0.166916316218079
1,0.142548944754365,0.0132857010719809
0.485616725505357,1,0.591369021586261
1,0.0326113668799686,0.00839703045723328
1,0.178417098325017,0.0314779069551899
4.67496452076763e-05,1,0.265484541711914
0.0918736013572249,1,0.0443463003030098
0.518962660799567,1,0.0315937578142975
0.633023460896113,0.318488580676142,1
0.119526692232364,1,0.327839056606925
1,0.721968442121462,0.167836173484576
1,0.873486715889537,0.193992296123339
1,0.0797168498786814,0.0100456225437173
0.0163491349502804,0.234835517289521,1
0.860129412274245,0.771367974930403,1
0.00334236570222018,1,0.0605770918960031
0.125798812664293,1,0.14429557611785
7.1668108875834e-05,1,0.415498877740461
0.640907685765487,1,0.0664526570722054
0.431692387446852,1,0.0948014189688385
0.303542564515771,1,0.33838608486523
0.0721042449019197,1,0.143486174901014
0.0242356025509257,1,0.66588462860407
0.107298682884962,1,0.193889582007369
1,0.455979920839771,0.590318025582973
1,0.0371132962324844,0.11807777217604
0.00710966931489916,1,0.213607611722877
0.574254986890379,1,0.632769295250269
0.186239474365798,1,0.779845808732255
1,0.0566902895536571,0.092415828094328
0.495983032942863,1,0.0113105546823067
0.0399223421899535,1,0.106922039530031
0.000150148421422484,1,0.0181099874789975
0.379696180940287,1,0.770831598683893
0.122739733387607,1,0.0639087867009515
0.222921252263252,1,0.889727599036595
0.983631374667124,1,0.407218403976042
0.00328342205155684,1,0.0559066728169533
0.449562891250628,1,0.247382853963873
0.0154695593326716,1,0.148847961141952
0.640273471571322,1,0.774180112590852
0.369180355432585,0.000718119160956232,1
0.694965212526052,0.924933436688592,1
0.192256818673645,1,0.461466289282171
0.666423231147032,1,0.176323932117836
