"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.658649626892075,0.705349038604043,0.953565345820127,0.637427679356458,0.490251305393535,0.243406363728837,0.0593462764310952,0.164642917650218,0.436796068060997,0.0620154646797743,0.429990071136969,6.49159471951479e-11,0.0683270100330763,0.182200476291997,1
0.0754578097449239,0.7511939642648,0.0987832118948449,0.483061221195007,3.69519237450777e-05,0.285394226884584,0.48254638377235,1,0.21913495563537,0.560290145691647,0.00689520154055197,0.022185397310571,0.492528689750789,0.169622612568162,0.332971231533627
0.676548354071339,1,0.351122110577297,0.0516177707130003,0.124713645485838,0.187020077417239,0.0328568791167594,0.00103753276174363,0.143524737763971,0.235048802058481,0.115429435011629,0.0151585806998895,0.0955474941076462,0.187429061456729,0.339966076334209
1,0.00479941066309263,0.0110958206041791,0.0725264258443857,0.0134360033825396,0.00247433063413784,0.00799031162994733,0.00242088089486799,0.0967299777422814,0.127958951309075,0.537823987778881,0.00120007939813143,0.0774857200989146,0.00379408371297711,0.274363453460581
0.0706940998749276,0.328317538640579,0.637922595003445,0.130282954654065,0.310655497835854,0.300329852005358,0.000392554323106708,0.165950687139209,0.362003830164492,0.370198378170738,0.170973834700791,0.0256949414362702,1,0.134580539859527,0.0953183476912404
0.133602382465348,0.0887179165381106,1,0.580389417101787,0.0856230583676806,0.159836539801143,0.00955895116416438,0.0524379675989586,0.505691567891189,0.0907897894122233,0.42747655917884,0.206890172877709,0.148364005285764,0.233104352442436,0.341689168230917
0.0660740382407521,0.99299204226824,0.123790364401686,0.174718297486714,0.79258648497014,0.132587967418893,1,0.017756309350016,0.0434273425815991,0.233425007646113,0.336126921793426,0.0273963132612108,0.126072207350445,0.000383656218639377,0.612084892494092
0.000115787532355848,0.394194853358251,0.138550696096603,0.165876633185136,0.124582304021775,0.548568404055758,0.258626949205242,0.107336567327694,0.301122043078115,0.152366407563508,0.00438522351591829,0.520120474079045,1,0.0304095799007126,0.0659262793163241
0.209702633526072,0.087754447014732,0.0132879488686293,0.0736371741113869,0.0666176306311946,0.316551662518242,0.201447997482155,0.071551773883243,0.702863900370059,0.187816294745155,1,0.0315918945956752,0.109166689720128,0.0976414419914251,0.192500403938907
0.0281063682867511,0.370732129882517,0.04568152207055,0.0926491240449431,0.110556842756378,1,0.109671237952012,0.253042598754987,0.28436126995636,0.125986688098959,0.0238355752275404,0.179493162044333,0.421801840925621,0.0497690445188111,0.332207710129083
3.76291274840167e-05,0.243521797437149,0.285763792882424,0.375337046070693,0.114271686112811,1,0.351562811415453,0.197863981475854,0.204399329800619,0.0312491993905241,0.00271833816095335,0.163219418481605,0.127413340701527,0.0972942935306642,0.155945296104064
0.217454108471521,0.244763816681353,0.133659577433914,0.902676847601113,0.000122926361585101,0.230456675271823,1,0.551401792312149,0.0205752984702957,0.287597824858678,0.0207572314777378,0.0916158220827796,0.213284156787894,0.13808486508312,0.297986427353818
0.593373704306737,0.00882457727806984,0.650636885925255,0.0606442112374564,0.367684496275643,0.0930758438012016,0.331445756663821,0.000113650379751826,0.118334937442829,0.534611119155022,1,0.144982076201722,0.00410150910435709,0.568061580496938,0.211721085597882
0.424196593181139,0.0439223032121606,0.608674343833077,0.681890289341687,0.169952242907119,0.0645665763538579,0.00552099109661053,0.199390712966726,0.806280045896626,0.214617300762062,0.238617696599298,0.00255051356421784,1,0.00499513207804812,0.280262050984522
0.00510629420679287,0.17143503325125,0.0628198846841334,0.217306569122281,0.137292204539051,1,0.0218680704747707,0.122500485452148,0.120826037385469,0.21251357578237,0.00273571456216519,0.180884970645936,0.18196043243114,0.0299844997231094,0.109928743986075
0.0352538888710994,1,0.14982038647716,0.250214438566397,0.0529609051480326,0.00178341472890785,0.0830800585129292,0.108430326022793,0.269378006547281,0.121979822608291,0.161777229599581,0.527120537254525,5.85284559237435e-13,0.0824869706013344,0.0228827037603184
0.259646461183324,0.602993711058398,0.127622649772146,0.0829486226945957,0.00732745980827848,0.0514500376317924,0.305356399936355,0.00493166611465177,0.270665846834975,0.357176575875774,1,0.299540856601393,0.253344918798908,0.435718310618027,0.0247403876701612
0.0234950563928562,0.218449640973516,0.0166587445970044,0.0634320817186561,0.0672939451615785,0.340380189517424,0.0063521231341962,0.0796942786787082,0.546541611333622,0.0497178896271483,0.198084158990631,1,0.204650654187005,0.483298556363318,0.0428740167198207
1,0.180357348212825,0.931434944403516,0.199710551968334,0.137612572700758,0.336519708332534,0.653458668986553,0.760723813276997,0.0882298746245276,0.54215513377798,0.00200730060201803,0.214875010777464,0.18158625003402,0.85214067367386,0.397859325657588
0.0655956488278967,0.0851523216801418,0.484156337853567,0.229203510984292,0.00202985448431828,0.416446623307957,0.038056949968824,0.0195615513036922,0.181087610265716,0.149607183203425,0.283541140484947,0.248268521599577,1,0.490694735236738,0.323828663876034
0.234015511040891,0.044187116048174,0.0202496488262672,0.0160819248190845,0.0195257202643562,0.0212548178227561,0.313689267542504,0.0017229877442896,0.457065443660021,0.0152261978776099,1,0.481290004890033,0.123610811066171,0.0206528177302358,0.00905890752410996
0.0429358259102091,0.0222804670760807,0.252612069027092,0.00460150559431501,0.593655583097671,0.00644474459165453,0.167255469348081,0.09072149875308,0.407467610840747,1,0.0362618074983519,0.141210632093564,0.191574201242672,0.0553304635034835,0.100321062329672
0.00906304143512657,0.845230332664143,0.0623821563292455,0.0971229727143103,0.0707607327235728,0.17356055834939,0.427223920184229,0.193895756698632,0.0116227462231222,0.0122165766026576,0.333434302056844,0.0176621457196218,0.0321162053051893,0.00520544515712785,1
0.629420438822012,0.115312624546264,0.0136904478610062,0.0500550914035143,0.0785530611708053,0.337531945685325,0.356322480722965,0.546914332882623,0.52584105009189,0.000933268065391392,1,0.183776598253188,0.135713026994427,0.204653795384242,0.0103037874715357
0.339485261796334,0.65018301545784,1,0.93137876721903,0.112832875946475,0.141263511389577,0.93376009352638,0.532237432133662,0.0500756669861832,0.449703397815774,0.520881459182571,0.38898914151661,1.79774868696136e-13,0.551261122530319,0.0706485840902884
0.166254820134384,0.22792766159396,0.0932368545697195,0.24428822930137,0.0957942583221561,0.000646315409922779,0.113992991985281,0.00572224889943592,0.185992634216253,0.252285109685037,1,0.0494601132720086,0.171352608269217,0.230520974459871,0.0497343519959537
0.00908579409257289,0.190576002813964,0.054238903452577,0.0511944430289882,0.183965469264079,0.941699925906406,0.424309302886946,0.0106749826759992,0.12903266157016,0.275097078605368,0.386202775511411,0.218080303503154,0.526209604939312,0.00727819385677182,1
1,0.0205150487642856,0.0725020930700973,0.089320683600446,0.0133293684257246,0.0247817200622799,0.193334929908135,0.211208862215792,0.0307272325170039,0.17807011382621,0.0406075869605797,0.101587675144261,0.13193485717029,0.117489984379655,0.018179367166199
0.268596060716541,0.228798463175452,0.69597932056599,0.140649246100514,0.273687139013803,0.544563402853068,0.158823145086873,0.635039837437553,0.117307066354605,0.525444092096192,0.381711093487028,2.22394848557878e-12,0.803698888251523,0.2684760829878,1
1,0.0113835187225331,0.409045837715457,0.0549926864524277,0.017976466176118,0.14476728516912,0.521132381015591,0.339645508434509,0.00133983500165556,0.127638643187697,0.112599184192289,0.225138844802512,0.137216826230159,0.0905239195135402,0.292826675745226
0.111855173613872,0.112052904676777,0.800807175707334,0.00372018181483583,1,0.00268213769647652,0.213961162372563,0.30555454977187,0.499640062348132,0.962776987047282,0.06140258866192,0.0448362187548775,0.397532860611183,0.148466071051661,0.118186273829873
0.330547900275126,0.331553775599976,0.185160042732372,0.506356459180813,0.67096829997648,0.251322267813837,0.0812998998288231,1,0.00256707710386754,0.61941271802275,0.53781189544056,0.110080363879871,0.310683482849804,0.254443857268725,0.228736814495944
0.0668865075228016,0.203959038399968,0.15671632060815,0.683476807477198,0.290830546368824,0.0650770199208813,0.352870040594813,4.0404829329183e-13,0.1035603092205,1,0.940565447363726,0.732225411678628,0.190434740489773,0.317639716090273,0.0473504421549844
0.101739364664717,0.15596563842898,0.00780738903203694,0.0370298018882938,0.0172027854059738,0.120370783838934,0.325169048137245,0.112404253978227,0.188368783745686,0.0606095924702296,0.10600703357815,1,0.423598995533858,0.122277502814598,0.234367807574652
0.107475683660104,0.0318534743950016,0.00769214980907018,0.107644978555568,0.00755197659411977,0.160425137650314,0.018483942030059,0.166157172920395,0.559724041775979,0.0872025105008413,0.0583350106402789,1,0.127659420360256,0.306476202904936,0.0234411408008826
0.611022130256007,0.613912861003584,0.278534044506992,0.240109776693492,0.146133769801161,0.500022066562316,1,0.46852934677321,0.122911819649239,0.314737345779757,0.186853988088612,0.290892370022099,0.165841962957556,0.430225556316025,0.0760361400578934
0.333017390150751,0.035343866881617,0.285315892992107,0.281320739422027,0.0513373974030618,0.239434949571885,0.198593660735591,0.024577253192694,0.43377918009579,0.0758466224938714,0.218924834832766,0.121956818904816,0.444339560358325,0.0027028271808322,1
0.258775615370963,0.184006012725292,0.740854073779636,0.023335737051657,0.408125442579802,0.0882398381882165,0.469911472843266,1,0.17197003902991,0.0683137227383009,0.0895168084202744,5.99150856638177e-06,0.536354876336432,0.528301762487336,0.92311335008716
0.241342225795664,0.0140150986470102,0.112664848003738,0.258602401914603,0.0139620026097246,0.0196743847505733,0.378510311190186,0.0735982480777008,0.0383863040442439,0.300544428500872,0.290311248072586,1,1.37535108416411e-06,0.602517210345633,0.324657640334916
0.0259898307855036,0.847977318236756,0.293227161067889,0.0114023523847458,0.231852103431879,0.0558851884522618,0.228662430482441,0.0777434337451327,0.0712725905596366,0.206662326104608,0.129566551254717,0.0342834372201167,0.371596415685686,0.0107790914190131,1
0.135168415832839,0.0770852193382804,0.0546818158518258,0.0768398812230512,0.0324736475985015,0.257915237310051,0.0209691180523775,0.10180517447173,0.256937102565052,0.163595904793494,0.0160666143877666,1,0.137507662170125,0.330423095340687,0.119250287584249
1,0.0182295170507142,0.0403915952458948,0.0537376919191178,0.0345141381511236,0.0644836096795544,0.297245917059095,0.0929829332884865,0.0504992279795728,0.114071369963727,0.0115748035672745,0.159333938907174,0.0661570070906749,0.0620483253395425,0.0952434804198434
0.339425972089782,0.44757211493276,0.198002645117331,1,0.215517970901571,0.239374134128398,0.327689367394886,0.605977368621484,0.0266392996015471,0.641613699268326,0.0127419095566429,0.247712771981234,0.577362694657776,0.11513623006475,0.241782885913744
0.00170583977508622,0.189797905693967,0.40318540132425,0.0897099907001398,0.659076821586281,0.260082506543416,0.159386626149793,0.800770920795643,0.116526062257316,0.0946369724009896,1,1.93317719966582e-05,0.339810129689647,0.570511908481722,0.93937349757458
0.306221963655215,0.306000828223823,0.0406435752495111,0.0182139128078305,0.285109452556163,0.151582630372151,0.415496409784499,0.00442684343475323,0.264985861029227,0.000897457341090456,1,0.204155607402112,0.0861169185299064,0.295244024135983,0.0304264925546365
0.448752650993563,1,0.00882918266083835,0.107743827541597,0.126233143761444,0.30091810121941,0.284830276027181,0.042893910973748,0.39573909445062,0.00619170325189345,0.467407632610535,0.00987773403343582,0.522373392571896,0.326860107210276,0.343696844257863
0.028485727771304,0.627671491736176,0.212126403996183,0.0962852239672443,0.651736880213083,0.111005695387638,0.312391890966165,0.51996732976205,0.715494602837969,0.185181002169959,1,0.278551276404186,0.294256408733517,0.00826269192447617,0.806650303209293
0.233100878423894,0.1031471070781,0.150505931264415,0.931687627247108,0.50056348185228,0.0787766100745298,0.459651206990869,1,0.000889580907541966,0.399128702074929,0.295836958858054,0.23542214728914,0.933098404537788,0.321105839223363,0.903196510794416
0.0490901155729975,0.745417633270049,0.280752483579433,0.0772277258172011,1,0.0404452409199839,0.562482681175664,0.000815398157808379,0.0687457894649103,0.457805029193483,0.272344621213524,0.45566417626229,0.378162427765757,0.155068808817497,0.742977135904049
0.0272022758096151,0.153196002553204,0.128338650130928,0.01199292596515,1,0.4504297146423,0.075824264375343,0.0469783449093723,0.249736392469316,0.910534683195478,0.0639123672750191,0.0709503064708251,0.113462515811982,0.036150884451479,0.0873906770557437
0.140411363147596,0.516225146977896,1,0.0354834083660061,0.0657831544911863,0.164402712638271,0.158100322761249,0.00112436761234428,0.00396923537661437,0.0831644480998095,0.10119121318662,0.306913566098763,1.31380190681662e-15,0.333620090840769,0.0759723458921523
0.0913866277403658,0.00426639343510484,0.545776088104877,0.0587705458482117,0.522555873115299,0.0190473239488237,0.239285110488264,1.15659826895388e-09,0.119590621530545,0.639869213954768,1,0.111646214133549,0.382106298877714,0.444427960368962,4.98824603875913e-06
0.197696416290079,0.269691088339629,0.0605600775462327,0.418942626631625,0.0165389966182874,0.114383753945737,0.0473342123486947,1,0.0650889753103418,0.824835858749831,0.472079610612458,0.675675876079186,0.248370548083324,0.156701090113052,0.410185206121954
0.000125762929962176,0.106731725856046,0.0976366128320389,0.270386721803547,0.233923993277058,1,0.0542811442794421,0.0227986869758744,0.722398504431162,0.188803801401775,0.0816571975758851,0.453688933049346,0.454465503212925,0.0552561306737267,0.119234666998162
0.0859781396071376,0.258066426831525,1,0.0393409986571292,0.0400934925732269,0.00891900322574789,0.630401735830855,0.00102635782748547,0.195974559137757,0.393040478792748,0.140874561588698,0.183149111899919,6.51026974720407e-16,0.22369285286562,0.0871780811222923
0.352618310922593,0.232225961268217,0.683157285527072,0.00608846192245662,0.358075814232765,0.488346617018184,0.142789215300668,0.448844472689424,0.499328498404129,0.0811314954670804,0.00112069259852911,1.23260813027264e-13,0.917528139449436,0.985214811491631,1
0.10649800581544,0.669887989706706,0.101801280135142,0.06626563733003,0.221161628863573,0.0662126873123989,0.423430382804344,0.000171858900839543,0.0906301878647022,0.665937390550087,1,0.0656364382680555,0.242081494268319,0.000288923786875202,0.434982761620797
0.502275996736279,0.37735134668466,0.511404929204223,0.0171095484157413,0.140513128292268,0.18138042351383,0.321777325631593,0.230711110525092,0.292014336272932,0.1307615504939,0.0414322108856224,1.81040043605196e-06,0.203778158174831,0.291516621764723,1
0.0836198458572959,0.0637946227300962,0.0381765002087436,1,0.00126413974097269,0.100927629158812,0.411743758154715,0.338741376828053,0.155716719006074,0.291895637645924,0.323709335292745,0.990611134319923,0.196598276502683,0.138072423581781,0.26261008165676
0.0320602039075533,0.051665274728473,0.327757352054718,0.462102731535649,0.246917772629222,0.00773704661216149,0.406990888104682,1.934501787709e-22,0.295294374055112,1,0.767213439007031,0.18717470271127,0.274171498508416,0.182984397905717,0.0867328698062205
0.00946351274077779,0.55227456993241,0.273445182691219,0.00439391331931735,0.0171884622495989,0.164380794141425,0.493793393540213,1,0.0217010604468762,0.249617683154982,0.0123501429299787,4.29166997819824e-05,0.803280732967675,0.73887372448953,0.465050245851702
1,0.156685706035374,0.200725112832804,3.05093055192111e-05,0.0396599312102202,0.0423810267616505,0.086291126100984,0.335806989066278,0.17469315754524,0.0545671926938974,0.0158004106120582,9.70321710992455e-07,0.185051404336967,0.225703904273806,0.479113184230518
0.327916846083377,0.352059131418761,0.0171396426393665,0.388049749243159,0.084295764995854,0.0528978912561554,0.280092090291937,0.624480188862655,0.105553379265987,0.110905469476162,0.0433202288968352,0.116535830563834,0.389796068520296,0.567707302564699,1
0.0056830441062681,0.207123675456592,0.186079542272612,0.127721201801503,0.417114119503928,0.214392159010769,0.183405984190593,0.00382398524435554,0.148426780320501,0.0815227734493118,0.101490167852516,0.121864628689053,0.0710099561543114,0.065343389063694,1
1,0.167032411705276,0.237449971864014,0.181639331318518,0.0329260186739952,0.230399896132151,0.701563496500295,0.332652635518475,0.00622599488345013,0.599612634531914,0.0424909466290509,0.251019471970702,0.958954051096393,0.0769454366862626,0.238395512495013
0.262545456021565,0.0580068842004857,0.374604334839913,0.00441061344489895,0.665030574114346,0.393250586554831,0.0585330222388994,0.134514055284583,1,0.702347493149708,0.112356807677604,0.0787016632978307,0.241904084579873,0.0238374233340732,0.138470022855004
0.289765340208484,0.212901433138853,0.270129005504491,0.00517346479755329,1,0.408573489278587,0.346111646467403,0.108095384761455,0.608626514630503,0.530144238257202,0.301098512020065,0.00358913616134144,0.168357416398285,0.0227646961819165,0.0476007912916333
0.111181943571018,0.159411410912103,0.0213766518396889,0.155242109453758,0.268621271881341,0.0378636254858473,0.377723379728873,0.00832504158641675,0.475984926031733,0.201578049972277,1,0.62298658206109,0.147496337707801,0.0626437531786557,0.0724138398689067
0.314306414558748,0.75715424451175,0.435416917838283,0.000578699808775182,0.0884279634402815,0.387335778623534,0.457675348176125,0.0405685773626855,0.124321116649427,0.0276184731393138,0.0334312294095494,0.032364822923729,0.332984909020434,0.000267812515760016,1
0.544771265029725,0.652015539842149,0.207178895742552,0.0740437682035622,1,0.0158504041665277,0.445205068343842,0.785490298676126,0.74848564583234,0.84582717114529,0.133397374214994,0.0704630320511456,0.397515738030941,0.209011208344318,0.480967448744946
0.0827667163377271,0.00830299512297702,0.635483230279665,1,0.145962238613158,0.0236787896016814,0.349022339650198,1.27490185518715e-38,0.0155128245363878,0.358301144242809,0.372709685649909,0.12956275323802,0.14368715388422,0.293706389219134,0.267743808262151
0.0949912737819959,0.198677081263235,0.592359213317779,0.388518969658246,0.390782404938571,0.0755481962506799,0.00074945029292207,0.213904013109274,0.603528335590404,0.194548498823194,0.176232798796479,0.0128089026607682,1,0.162656264915126,0.136279272428314
1,0.156612581089917,0.323548335052685,0.294670684025749,0.125742517195558,0.0667427033212667,0.329505631321802,0.238664850290384,0.386739451539816,0.230797901992937,0.0185107269845123,1.58824581511012e-09,0.0365102835187385,0.339738893665708,0.339452899286978
0.214851950081523,0.695467138699386,0.184610993179256,0.851893930289546,0.0938300353333946,0.178059357285094,0.270144502156244,0.667287909694496,0.07367467874202,0.762761795871518,0.00939668776624623,0.00191109442520072,0.34042956925109,0.0420303599644057,1
0.283476073650281,1,0.418639250017173,0.0491779049303325,0.206884586151645,0.208014305993688,0.820418057134073,0.288920079455808,0.123044842777174,0.111847919000004,0.333100838524431,0.726525934799255,1.53732150799381e-05,0.701138848541946,0.122212346319498
0.00879304729258845,0.16320022963775,0.751413328957794,0.307389302481784,0.236341106779942,0.000619536081996343,0.102588781406397,0.0615733240007314,0.00328911009758269,0.183258944068498,1,0.0595579255672631,0.136103333823573,0.449530705180013,0.00700476610164627
0.286558311927934,0.293295753903866,0.0060692442598407,0.139696901316413,0.027381751213182,0.0148417714258196,0.405277955367568,0.289861585855394,0.602550282625701,0.00011731065511797,1,0.561130828144589,0.358550082859168,0.100711566603819,0.24020025025596
0.104957961742891,0.08854075491571,0.0524459916049094,0.00337365250215051,1,0.323515378294797,0.138990356235289,0.205222777220839,0.31772809051698,0.607562164329775,0.203838823189709,0.072039795093669,0.37916999129267,0.0470842642714114,0.220382498965106
0.322474988334214,0.134805374065803,0.981036913428079,0.690445531884255,0.112609010551956,0.740340894439427,0.844133593536813,0.254490123294695,0.795419387587203,0.284216326198417,0.0661469830233632,0.359706094899014,0.00264567577154141,1,0.11245747034591
0.0658299591956154,0.0430390466189198,0.0171526390897852,0.02553296929681,0.00784726251072392,0.118336767212917,0.000668756737763015,0.028337240694895,0.282608174866956,0.0728109546144376,0.122874926974169,1,0.0998539336991628,0.353562431646206,0.117519719627763
0.0718662342681133,0.573360880585046,0.016171129612233,0.0262549077235272,0.428986079721928,0.0682654279619632,0.470646369021717,0.00625710624638609,0.095007715555026,0.0377223249111184,0.407041458644084,0.00387650921438147,0.155951362222459,0.00855018383299361,1
0.0592347100508744,0.275731835276995,1,0.890686885949106,0.254903247822486,0.930951720441173,0.000493098972497035,0.581795652282603,0.200828096373886,0.2820276703263,0.674905872144973,0.078463203502204,0.265380822974904,0.65814447298277,0.148766368640372
0.0316766289999418,0.0759850829481146,0.0205760966679172,0.524628393995345,0.23543620809938,1,0.0803887006157108,0.132347273082111,0.475703122125628,0.286787972650671,0.0954421854202686,0.143762705069621,0.161439869864591,0.0705116755605119,0.0438240710434131
0.129625205345634,0.189970956874663,0.592220511432623,0.0276345666735021,0.849398708429377,0.0283709894322638,0.342630920624486,0.221071083628269,0.287956631159707,0.832947208007583,0.144672721958471,1,0.236525300951521,0.102873526832351,0.246007371349563
0.00326516803636019,0.0907738118920038,0.1340297262467,0.0857491064696871,0.0904415100605494,1,0.0794616561998889,0.204018279323809,0.100008555793444,0.107959014612327,0.00316334681644872,0.164665300405623,0.644847021509572,0.0102931085801888,0.353709567998681
1,0.00444052166551895,0.0929427635827808,0.0740445422256545,0.0269978724844607,0.0398202550386022,0.122085499674524,0.0549533217071804,0.00011277977406693,0.0710599106734255,0.0103935923808839,0.12290873724079,0.084669901754096,0.0121083899164154,0.0666636315613052
0.19992314019308,0.0848023610076956,0.00206286561826738,0.10926203845187,0.145016655116292,0.0382721096407385,0.434687995772349,0.0670440596561993,0.299344150716082,0.206422873823713,1,0.124407668090234,0.0884276522142309,0.108109969032149,0.0144039520141496
