"real.1","real.2","real.3"
1,0.110908444419677,0.44111551531754
0.537745991141356,0.223693047700207,1
1,0.245332176857565,0.00931988937205898
0.779878631570993,0.367501918467035,1
0.273468796664757,0.323819051476412,1
0.0436215330161435,1,0.554855220976955
0.861682337114269,0.600146738008926,1
1,0.870244662477241,0.700309348043994
0.608731894441335,1,0.246418293135295
0.869806113765511,1,0.867034665189779
0.768045807636634,0.24670787466081,1
1,0.92522486911207,0.417871066843358
1,0.505131937773954,0.526271565107876
1,0.621809467449193,0.376466313308692
1,0.700724415257054,0.42084690028145
1,0.688207563115217,0.0048628304061858
0.871093047334123,0.414742108303493,1
1,0.320710113252339,0.338858358007409
1,0.255384301380538,0.234738598947851
1,0.851408278183424,0.0835753744816105
1,0.348426427590787,0.396062933368479
1,0.491152611159632,0.181102996788533
0.866362265011285,1,0.317265006987019
0.0386979422002805,1,0.763143824875528
0.741828697120982,1,0.312497828977267
1,0.195976710619765,0.726378933917982
1,0.554496295477985,0.329225933077995
1,0.409850173021782,0.285960108695722
0.861976174172295,1,0.420240375564325
0.929088207881411,0.0635333965470869,1
1,0.118114992897112,0.10266015992317
0.168106424336915,0.344865138415258,1
0.941090114749722,0.206369306727809,1
0.0719176088443427,0.253257572394971,1
0.871311074843094,0.414990811862255,1
0.677078137095557,1,0.000406944679625812
0.20925941337079,0.288925274608789,1
1,0.935061544663633,0.820299506997062
1,0.330721501485614,0.799485042915557
0.325451027350048,1,0.0872849141006016
0.871238699095511,0.701355914752237,1
1,0.228018165006839,0.994980459452013
0.657797894348716,1,0.123294275523008
1,0.422928725232078,0.783558035091004
1,0.2399073586973,0.331247557568161
1,0.121640796578965,0.939627433952429
0.336076526256322,0.263284751680973,1
0.800950879457819,0.223164780298967,1
0.630114708778402,0.301404226328737,1
0.503501168034697,0.987679967325801,1
1,0.238704388670514,0.0963616164682525
0.724455458572009,0.121264863382602,1
0.279754421863894,1,0.557521377790472
1,0.792948786672835,0.136344771974453
0.650009539449683,1,0.52445102857989
1,0.332097185688844,0.561326869100689
0.849086472405412,0.0966693724705128,1
0.538077763776096,1,0.0213705982370569
1,0.0685570861954137,0.337338695197211
0.698392571677219,0.94629454827786,1
1,0.0904703983415788,0.323521878400064
1,0.0639909369468725,0.644315268427301
0.245150914412487,0.375272385242997,1
1,0.485081090457669,0.267226319912031
1,0.178712776752935,0.0916985566502037
0.466049965914274,0.00533414009871688,1
1,0.97580319069156,0.420977885061343
1,0.523390634659884,0.314791480652964
0.209461562777908,0.110391314167582,1
1,0.620302084039133,0.318886985485418
0.228340388438056,0.448230642538557,1
0.952276444905117,0.333453641091158,1
1,0.346400423190915,0.0544983828628602
0.893313835158776,0.310669469363407,1
0.508042947922273,0.13994700782097,1
0.990243290063912,0.926946791218606,1
0.466980838243955,0.11788851061116,1
1,0.92791458964166,0.955708677232621
0.854623246151772,0.74912951322678,1
0.766850444310535,0.162854800731862,1
1,0.168439639009288,0.603951799417295
1,0.446676043000432,0.274333065443788
0.297423600072848,0.505993221250694,1
0.893275500575054,0.0976796117626161,1
1,0.161148741897333,0.38717379369458
0.583423675057638,0.0740297173016979,1
0.471217360450732,0.463551425705719,1
0.748063630295974,1,0.443939827402168
0.935936746798163,0.269312610053101,1
1,0.632681049546427,0.308335070357363
0.753517354358892,0.767762129605621,1
1,0.167363209799039,0.215890339517573
0.482969493342901,1,0.629089619663809
0.985460863423264,0.292250346377243,1
0.960422097304473,0.338516892461295,1
1,0.190971174760917,0.0629887616559921
1,0.539324095651633,0.355064900863896
0.879660819306172,0.236250494954206,1
1,0.0349924654563746,0.267592710469522
1,0.0454863789832148,0.41174346927674
0.799103667225583,0.270811174480039,1
0.77975774675491,1,0.318494198175041
0.959927360183768,1,0.216063587365219
0.549627835190334,1,0.307185180030967
1,0.187913111973104,0.347381677311908
1,0.243571540631671,0.280059297231194
1,0.781959640655429,0.459080436808973
1,0.302494513901201,0.0654423438159473
1,0.205426275771953,0.165103720541624
0.722760101172437,0.283685726093071,1
0.711730180021867,0.291984169210922,1
1,0.461195523720974,0.623297880900945
0.16171316084696,0.418895672073952,1
0.60068753604188,1,0.335357850173615
1,0.501016887562655,0.504433240607952
0.56538884272318,0.55259300886884,1
0.823578247587642,0.117808132019206,1
1,0.377697976162426,0.483894345207538
0.366607788048567,0.111889820237407,1
1,0.316529699537527,0.073613801112013
1,0.132349152502685,0.155420970841236
1,0.442033195948561,0.72148817458007
0.737370094194907,0.184097416674276,1
1,0.56752426195858,0.580311432494659
1,0.503564323822715,0.418201969103532
0.896497298765845,0.501866545223535,1
0.583042909757428,1,0.661749830414878
0.454296690523011,0.465829571957503,1
0.90901470942755,0.574708358946818,1
1,0.659778864102327,0.75818896931384
1,0.814682585286703,0.0747419104787022
0.101812819588778,1,0.383621852648394
1,0.635629020398675,0.682531505573924
1,0.336511620827966,0.399327237225233
0.28090898900648,0.117754564752886,1
1,0.236080815602635,0.786600044533112
0.0780857686562207,1,0.566141625680878
0.96208927393602,0.398289968843289,1
1,0.625059679321403,0.447692421398126
1,0.941918378628655,0.478655753310097
0.667936463606859,0.444212775430686,1
0.889520043634059,1,0.913362655546014
0.139204161900309,0.565260609294912,1
1,0.542651602559132,0.497109816929957
0.648848627681191,0.053774805037512,1
0.425880196455851,0.0641540147640975,1
1,0.242418536131899,0.257804388668897
1,0.638476164440012,0.115115566479219
0.971935626208574,0.940833265942445,1
1,0.237609679203344,0.571343160431417
0.0853646668686557,1,0.00673026819835932
0.127876916317332,0.754817927918961,1
0.446023420081015,1,0.322940027291429
1,0.632999514098584,0.0798767656671012
0.909827617076861,0.15288140560882,1
0.679157502554004,1,0.640882425318844
1,0.271512104272189,0.923438922259575
1,0.522436364146665,0.31040088978467
0.636296427936623,0.931391777258277,1
0.0650636173195775,1,0.225197371435492
1,0.469444610593215,0.788588069811347
0.0293281725247023,1,0.0574904271023624
1,0.332785932704267,0.139004933472058
1,0.150033616923811,0.104653181631629
1,0.311216027066517,0.176143402975704
0.957826239560501,0.705560323794565,1
1,0.771076154887548,0.983698026442075
0.515991446650375,0.190970462303141,1
1,0.873240015154046,0.490452588043528
1,0.464849041784694,0.491824152015474
1,0.31949482843729,0.165365237028699
0.696661165808711,1,0.0343874921346057
0.756019305055244,1,0.078477267637293
1,0.0896131750767293,0.516964469726515
0.378464905170568,0.367452890145537,1
0.503465543798569,0.465461087362941,1
1,0.637395024908945,0.677352047078577
1,0.43460689080245,0.66568429584033
1,0.671015708907163,0.956540204956359
0.289684797927814,0.812357198332168,1
1,0.313509889270625,0.271480447961407
1,0.197882921190725,0.339523328670156
0.595482451408606,0.0407034571094221,1
0.746019937792723,1,0.0550310978473372
0.0421029308403537,1,0.138450918245466
0.379125576937243,0.5597508281133,1
0.585854567627855,1,0.47860102391828
0.432821919125841,0.0289024196231843,1
0.392132986364607,0.0836813697840757,1
1,0.574456984304323,0.221703006604468
1,0.577231518713547,0.634831171021652
1,0.85960280535901,0.225947440980853
0.880774721528644,1,0.00305331233092652
1,0.120863739147072,0.403196292753782
0.589784583985465,0.104762935339655,1
0.29314551055832,1,0.42121895853123
1,0.298432965993944,0.509697632957461
0.426400288194324,0.239982623615815,1
0.982029943234354,1,0.572395423874267
1,0.180934523697245,0.0502316928903856
1,0.6631849447239,0.142579704191334
1,0.514727275026263,0.48767449319796
0.268725294665376,0.0764539053504202,1
0.597906346075573,0.355828283436202,1
0.534575014997431,1,0.124619553835581
0.975417134936134,0.309982711751175,1
1,0.681521571680691,0.598150856156339
0.754158225930541,0.216312628718157,1
0.525482266515336,1,0.438691629766632
1,0.340112102528185,0.413617707194414
1,0.897546369921479,0.245834998730859
1,0.0606242872876408,0.154878464520425
0.457587367896209,1,0.242695586706624
1,0.227195140850755,0.639926195898326
1,0.15320009930318,0.116810333137428
1,0.0058519815102895,0.776234530685888
0.984885595972687,0.644285907162652,1
0.0159822152116173,1,0.41915065819809
0.244867890969818,1,0.223750804680928
1,0.554281833910499,0.150147753724706
1,0.00891820884248406,0.308127005084713
1,0.0179753285213997,0.518873751341093
1,0.259880380451289,0.307148539133775
1,0.133571712361687,0.128174624679955
1,0.0376257572244004,0.648875516157458
0.646729916678914,0.372804674341778,1
1,0.534133286886648,0.568124212647827
0.799160775904549,0.1225688224666,1
1,0.178238075289677,0.875130212854386
1,0.525023801019119,0.1446232219214
0.628422536592476,0.418861996835824,1
0.105972087276398,0.237027097090435,1
0.431474349026067,0.487854759605991,1
0.526922975685973,1,0.621319182252516
0.942240017283926,0.0499675276737974,1
0.0299457429867419,1,0.0828060294679019
1,0.157355893385388,0.154272833923259
0.895456270654313,0.743796483970469,1
0.32192784509803,0.220973597275711,1
1,0.509999504610009,0.0985788319283781
1,0.393776399107723,0.244468593902606
1,0.969650467102333,0.0576554198490399
1,0.464869756942256,0.839869155627921
1,0.398645028202175,0.973469249009961
0.037401468036783,1,0.0644587994167783
0.556938468139262,1,0.7377883774707
0.549194577736205,0.135755751583636,1
0.84058154406089,0.909547640711204,1
1,0.599983196643234,0.606525161662605
1,0.412364392985064,0.541265910267917
0.556874346326363,1,0.456347140431113
1,0.48818235401305,0.647578926491751
1,0.86354323649637,0.399158361779201
1,0.494566154285129,0.0412171953523162
0.0626718687797087,0.602210605727014,1
0.225462065181106,0.734270679287025,1
0.526433455145774,1,0.316171997497407
1,0.324350209651168,0.0510191235327379
0.140785903647481,0.145101616797208,1
1,0.646189071340282,0.836286828562015
1,0.191671235306359,0.395429706188563
1,0.578778155469616,0.604991958144119
1,0.719437338522004,0.360788804950943
1,0.533397303038825,0.299709790599295
0.0818901498681977,0.169633472367265,1
0.212202021818096,1,0.319272573889699
0.759994296819973,0.0961452881385345,1
0.712807017725442,1,0.213422348601172
0.96351793294119,1,0.731649893831815
1,0.51375793524279,0.421434427134947
1,0.210686970176295,0.997298290738864
0.180368294375755,1,0.354886549112525
0.498428626409538,1,0.618953539415341
0.850857053623642,1,0.302453840594505
0.327611151742231,0.496956631462813,1
1,0.8445151616968,0.4383136251339
1,0.73553183770097,0.380025317571235
0.37509332863915,0.794303456292883,1
1,0.540573722473816,0.685850402331687
0.913982916796361,0.0325732070865219,1
1,0.363280639786233,0.532907838803055
0.724137395911843,0.641708539543663,1
0.228526583626766,0.378049795266824,1
0.747996365190574,1,0.927356660683821
1,0.187561850242097,0.279523655907074
0.347786709031432,0.59939505555924,1
0.167354829102777,0.0692672064975482,1
0.684561192993343,0.0254844239589861,1
1,0.239877781562782,0.58946513574032
0.972055395689585,0.0793974212506631,1
1,0.0271609128271791,0.426102708042307
1,0.0963924522276799,0.568381436665046
0.204209919589051,1,0.0355843925218795
0.412814590464677,1,0.0966508364241944
0.486255846369627,0.640693817908654,1
1,0.206038379759587,0.23888297996941
1,0.747917531248291,0.291391625466611
0.159966136954416,1,0.631694003728644
0.655014045252544,0.228367148122745,1
1,0.010756391526758,0.18392119827932
0.000214584188064744,1,0.209568994451682
1,0.226907739087492,0.296189257784074
0.644068908434242,1,0.303568962174033
0.940259877755082,1,0.950797726690306
0.471736632507809,1,0.854211470461584
1,0.580252252536436,0.467368683951813
0.725073625145783,0.258642154689511,1
0.0378929088164776,0.170935725353162,1
1,0.510161209540044,0.185716622002877
0.169377661100659,1,0.193868045571505
0.0331479979988057,1,0.0308511714122887
0.573372990805981,1,0.408386234856163
0.999486986231519,1,0.446337231330665
1,0.0259968602686237,0.903928983402504
0.42931855901749,0.143787271469744,1
1,0.30810202161109,0.518215453838844
0.299891620907809,0.40451254865423,1
1,0.00997367946026532,0.850538429886311
1,0.308428881290755,0.200812058097102
0.777092374686528,1,0.806084025779333
0.6936742532856,0.567315374003096,1
0.852715265516038,0.349827054892728,1
1,0.228856583444058,0.0642076018595458
0.819689489413075,0.517476525003775,1
1,0.370404809692977,0.462244456916227
0.738348087266021,1,0.128917477707996
1,0.713575287129112,0.559620158822344
0.520520520930408,1,0.732175791086852
1,0.145201712147367,0.451805310583813
0.139177122521997,1,0.0309231951993801
0.807078208250474,0.479989092854867,1
1,0.267585377972595,0.43121508065379
1,0.875077313315399,0.523411230305832
0.133345965447231,1,0.0825909295751383
1,0.436795379983075,0.522183795864372
1,0.229709591731492,0.0645812774541433
1,0.745874969768673,0.890207363087693
0.704596720429837,0.151076781529124,1
0.477353637900624,1,0.97278952747049
1,0.20455583765445,0.389342498640897
1,0.551192777037899,0.679796663143672
0.800136376097112,1,0.35374490368026
0.601344522258395,0.262773665463991,1
0.203164824317965,0.38776184842984,1
1,0.735370122545111,0.184111299004494
0.1948061699095,1,0.160842966899271
1,0.670413218285118,0.711771407554321
1,0.778842661138225,0.0179280802337407
0.584870224226987,1,0.682946624002848
0.547306476373832,1,0.397665913757349
0.483425508402424,0.0190422464477223,1
0.17516914749237,1,0.828163207354783
1,0.672861424568995,0.146121156768341
0.789380363331134,1,0.0762745273756434
0.390145616016353,0.127175415928923,1
0.854781932912374,1,0.207056252945966
0.172743847636446,0.186550961405589,1
0.941469322064929,1,0.120044681204825
0.676239263971609,0.408103657011189,1
0.753103087637381,0.421258886755847,1
1,0.780656129749195,0.762604580871724
0.0822794297448958,1,0.646067839017998
1,0.0535487723030636,0.530660578428859
1,0.43664177915981,0.565367665572368
1,0.0163484019904077,0.144525095308008
0.297039855649793,0.533670373198251,1
1,0.186536479524969,0.408369789839511
1,0.444314286337131,0.203464943540264
1,0.605864222783475,0.0645911049266937
1,0.161704608656796,0.140067617086628
0.900749795540779,0.16516147706286,1
1,0.438188944999441,0.15639675959704
1,0.612416372994627,0.161029872402183
0.67996213749831,0.625849435464435,1
1,0.423675516558394,0.0730780877548872
1,0.207838871688962,0.412115544818132
0.122857042991843,1,0.912916571879249
1,0.359138353354679,0.504648160703607
0.823180138001001,0.245380386910967,1
1,0.348425507389182,0.20008161762395
1,0.118032133870789,0.6088394818617
0.896661286534245,0.91540998463802,1
1,0.717024552425946,0.3819195950728
1,0.423543392309289,0.0450640978109743
0.990164752816431,1,0.537638161825868
0.435986643908661,0.387623131663294,1
1,0.436620203025416,0.517443584439714
0.899438386242231,1,0.34182642175188
0.526242011176202,1,0.00722735192301987
0.488544695434282,1,0.114048586944167
1,0.08630109490265,0.735650537972302
0.874742826143268,0.821917085056026,1
0.549667286812775,0.483929815798923,1
0.403624525740288,0.51003571462988,1
0.949990387417851,0.192521595638837,1
0.973444801002356,1,0.256475847025729
0.568670820066276,0.131410720870156,1
1,0.109018271523219,0.347385268297248
1,0.853529426605381,0.154098801342081
0.467889747714969,0.2122860431227,1
1,0.466454488964187,0.274442746600591
0.129340643734018,1,0.816226821101531
0.669013707661089,0.393938224304273,1
1,0.527043107921977,0.165305275688763
0.807694859597285,0.0168851882122857,1
0.226497106138012,0.0477357552110847,1
0.462149435259183,0.138832482508021,1
0.773895605953657,0.16430409263329,1
0.173156827542163,0.147869735501761,1
0.439052377722958,1,0.10439188584053
0.80307742653378,1,0.790679917292316
1,0.806021494593698,0.0053284209994345
0.787575475407095,0.100861350189732,1
1,0.546573449091652,0.294004363418168
1,0.499787668808165,0.309326817980024
0.553461090395603,0.199236430978568,1
1,0.223671044479521,0.087714514411852
0.409452145577094,0.189325860134957,1
0.0239697444882781,1,0.505046732367443
0.833466851431301,0.0226471481087944,1
0.0614107808177628,1,0.72638377203397
1,0.506239619796631,0.520712267022897
0.865603440599875,0.340628932560024,1
1,0.546503359313368,0.0916329815976997
0.216161105145559,0.0942470565347919,1
0.16620722002352,1,0.146704828241658
1,0.142915631220051,0.188758838401181
0.829072827165032,1,0.706190463840041
0.822861321801061,0.823012330580678,1
0.438368421039358,0.691483785380643,1
0.487107153230074,0.0685417564142048,1
0.52731447757084,1,0.181374724605495
0.476703011171872,0.0352610799939272,1
0.946141087778911,0.282387725693493,1
1,0.229827721791747,0.0535501014248111
0.158793346428959,1,0.741062348238131
1,0.0392238729877538,0.620129353279249
1,0.161258986052487,0.176185753798045
0.674954242000119,0.683003327615387,1
0.523919521643913,0.524334093398286,1
0.255385584973798,0.0613609777002324,1
1,0.69446702631899,0.0965996875014236
1,0.513184600195587,0.907376014468386
0.217153497403528,0.0390125111105405,1
0.573911621591609,0.255008096908771,1
1,0.456527176824785,0.276856934634127
1,0.592872380152582,0.554931452761433
1,0.576945006125407,0.823197333993301
1,0.106249156066133,0.0322866148743001
1,0.248603247762614,0.548062736917536
1,0.2442851908666,0.402095882371511
0.84010578327086,0.297319108096509,1
0.839415424702512,0.109102874387186,1
0.667295986978134,1,0.221598553810094
0.712093899213906,0.744155418881323,1
0.861935965755389,0.723239061712136,1
0.28564819979081,0.585910650647523,1
0.889614134455571,1,0.185008260060511
1,0.683941397838808,0.00382986580474268
1,0.270038337617735,0.0179259143856767
0.75885922927439,1,0.791896276848738
0.0196768858816359,1,0.454103328783164
1,0.427809536134741,0.0997534267924106
0.97988875994028,1,0.766414324613161
0.849117539029226,1,0.107279713597971
1,0.690552901866456,0.435314462673082
0.926012326134638,1,0.0709791507880681
0.0785189636547348,0.125021909803786,1
0.0631230762942211,0.812317529129663,1
1,0.874532566095361,0.667707343161111
0.364535136374837,0.0953964941568066,1
1,0.698994302522991,0.27683235686841
0.770683538671101,0.204337121981153,1
1,0.601845830072755,0.339167420868387
1,0.779051300632451,0.234286588154111
1,0.65572472646119,0.359300286257836
0.333382043584105,0.271209635945081,1
0.768681777267632,0.7979196769916,1
0.0190461989686827,1,0.303868072955612
0.278680272819988,1,0.0637282474468575
1,0.371707828394977,0.812168322413251
0.79867130738846,1,0.219688168598997
0.735137136106641,1,0.191782068626609
0.524302885399435,0.817534218435926,1
1,0.456668761187177,0.650096370004641
0.298706200206533,0.33807069846837,1
0.718570465011822,0.620880387020479,1
1,0.223710669054322,0.362127067607655
0.842664496569251,0.24660379038645,1
1,0.197709685279916,0.372167015088363
1,0.346717087392773,0.20886600645227
0.90514295817778,1,0.449754933659359
1,0.311701964229951,0.155063312874002
0.746315414592408,1,0.0985569709907111
0.553050143120602,1,0.951581728547553
0.605522229787345,0.691436079409658,1
1,0.206755010319539,0.458299532095587
0.342329662117888,0.627720983416411,1
0.417980376345735,0.202365088196051,1
0.392966772487084,1,0.451933435946138
0.66088448478014,1,0.0634737440650817
1,0.319328863097644,0.336474886434955
1,0.231555908479686,0.879536709322832
0.245144079513441,0.457166158883533,1
0.015706004100911,0.782649106317352,1
1,0.190030956701138,0.527627263836379
0.18448996174079,1,0.194803680926651
0.101327411901465,0.763946779904544,1
1,0.289382099348527,0.105797670583481
0.34133859293544,0.0373543346856313,1
1,0.334185229465293,0.748613543953683
0.440702494449845,0.0861766429401993,1
0.266494469304463,1,0.00780480756112307
0.73494473099801,0.0671465161131261,1
0.961127489332093,1,0.530549124220449
0.0798739157459821,1,0.230726519992691
0.289173473533155,1,0.191105280251378
0.820333111607462,0.395468739209936,1
1,0.616768837098887,0.619254656070095
0.375285320629025,1,0.557645262567565
1,0.306204287873878,0.597410353600487
0.494133042135955,1,0.186091779712706
1,0.879220492313952,0.295022652978861
0.388396915536404,0.279486310458937,1
1,0.471452267472463,0.666268697744126
6.38862789970406e-05,0.2732158077794,1
0.410760266174694,0.340949681228067,1
0.525249990610917,1,0.238806340608472
0.0469911779573659,1,0.690432879717739
0.865464700537782,0.941309727073931,1
1,0.169041634065955,0.250674849202345
1,0.248443868654504,0.315588411127917
0.673942184034661,0.602679549097296,1
1,0.92944012703736,0.593155439790511
1,0.462611798383516,0.424611720181679
1,0.800099942475041,0.472563712831025
0.839757585451392,1,0.336170662368731
1,0.244183576877938,0.885116198712199
1,0.174810236480267,0.565214058449674
0.0278608366026733,1,0.00536265203057974
1,0.0390200885752417,0.782431080330687
1,0.236266612001137,0.336967742122375
1,0.0159762545333299,0.907457564147396
0.728481880895872,1,0.338411917357688
0.525276073784278,0.514729863289557,1
1,0.810027397141165,0.174875125344255
1,0.0130760032138549,0.460744067487858
1,0.139226347904829,0.9357929704595
0.995681013660411,1,0.399450437458842
1,0.417750808204372,0.157660922138963
1,0.327304970978584,0.497008095712575
0.644406975907764,0.415299874553437,1
0.435306985092572,0.386579172631053,1
0.200013342117333,1,0.195995986832871
0.468813253334811,0.154390051751652,1
1,0.92159056924981,0.348049157914126
1,0.131557491388906,0.288898884331916
1,0.994938774136566,0.809628628149273
1,0.344643999657209,0.591299739025261
1,0.592834921352507,0.175804564926501
0.578738121247734,1,0.139210403740351
1,0.60102929920871,0.386308946589458
1,0.364314447489493,0.160867662555107
0.987378008075546,0.11361276734072,1
0.331328380856662,1,0.254692863402654
0.00628634066869935,0.315731357421114,1
0.0378486301675701,1,0.184609268944392
0.590347144847744,0.00631736089909254,1
1,0.232778719065919,0.466889749821821
1,0.153716928403096,0.126898322274533
0.903105166777874,0.994139944282069,1
1,0.0456499906121089,0.121351944309385
1,0.728696473853357,0.149108498531314
0.630441032806901,0.553655057449479,1
1,0.111735866358481,0.226394127755811
0.178621312267187,1,0.52540203207367
1,0.526500986065226,0.722187798890992
1,0.720175466571454,0.652702415024387
0.417067596184493,0.161682803097089,1
0.924153085952065,1,0.245223681134589
0.00497278632724745,1,0.0180357463598907
1,0.0676360900099786,0.513144772259581
0.230488722098665,1,0.448707170486347
0.950144181870321,1,0.523712291319165
1,0.0750298367111199,0.61995443591565
0.0816250096989043,1,0.345041977940164
0.239847227436633,0.759572398122431,1
1,0.822461606112002,0.8400538374721
1,0.147503657637151,0.0872208306606805
1,0.476387401462856,0.918530857095058
0.386108126587733,1,0.999371174869753
0.185841418505762,0.0142230143506757,1
0.939996485983528,0.73163648812573,1
1,0.471628486160723,0.946274620854797
1,0.182940676388768,0.481153202478001
0.409868016794652,0.0829716991994496,1
1,0.709368806975723,0.509921028665981
0.908793699413668,1,0.466569132458874
0.303402239582269,0.036120937283773,1
0.766042455615651,0.53154252187701,1
0.521989898590125,0.29897780573544,1
1,0.350472207132908,0.178395656665027
0.615837220065447,1,0.926955944226962
1,0.442446593749779,0.352580369123349
1,0.224375700468246,0.567051483638607
1,0.657775630884089,0.678343845253925
0.0781048063300906,1,0.11922768332868
0.421235631584575,0.0176688692245067,1
0.761547699610465,0.191660918969222,1
1,0.245733280932616,0.284312244546597
1,0.463710293558895,0.333196020416225
1,0.102977793976687,0.484037012209076
0.907346566324375,1,0.177763945064927
0.826689063158151,1,0.147422378407078
1,0.0980698541541898,0.180723820618935
0.214556507961123,0.319971272913213,1
1,0.140362035642401,0.364081670314631
1,0.159367100641679,0.307609562512534
0.671304974179526,1,0.0557902118205812
1,0.0935256140288719,0.162294798986726
0.716553444613025,0.385151560464233,1
0.301378864246757,1,0.205901887749904
0.495449967285496,1,0.68916929342074
