"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.217349278748144,0.280585957900496,0.719173163392077,1,0.120632917640483,0.429985750873829,0.392464642892363,0.285734543700553,0.0881947683443963,0.416995233039481,0.0668416630520386,0.385709939979724,3.08995754681454e-06,0.324962367932355,0.00866025695208034
0.151130488944242,0.107641845720338,0.103466629130489,0.328628956083588,0.0672176928109916,0.0163999949488181,0.0697522147809104,0.217585104969003,1,0.109143090649784,0.0619927051881776,0.10452266010809,0.000191998019788054,0.0107011926760755,0.0140557335038553
0.252312494824624,0.199490004070534,0.615174837947095,0.689019608738717,0.0852154865950583,0.0966722198655452,0.33450248176122,0.139389470339458,1,0.0428898118953049,0.0704446938471228,0.148755353830389,0.0014751232923464,0.0767620796288369,0.0262408380328732
0.362815862251486,0.124682590706018,0.383951215093987,0.98072000029512,0.139622830151357,0.0783180698353349,0.844348989216098,0.102493175002669,0.15284582574388,0.119498704421769,0.461702168056015,1,0.0286050039641991,0.00207124155491531,0.0104799827404359
0.0768142601526648,0.0552244214517968,0.414352264384291,0.339376927331363,0.144152670997523,1,0.0959940190634599,0.774439056926587,0.00328100065789304,0.405560471075736,0.0987104931534377,0.259275373662414,0.0212813070458109,0.0292199591603267,0.0318691387361389
0.638872775301506,0.241951023148695,0.313496883098844,1,0.281803645478007,0.354876733794625,0.541374553232833,0.585609337231841,0.129856806666408,0.11305405357627,0.141142531139724,0.662308658559591,0.049897843958213,0.0199693505167498,0.315753737832089
0.194718119534599,0.342431014748436,1,0.567614391151112,0.0993391343219003,0.177812334657333,0.579493851889467,0.766822651851282,0.21225937256575,0.312996509418177,0.118331946538997,0.386229334934568,0.00133699054413241,0.652787657548291,0.0852561245518157
0.0852451330332291,0.764879521013983,0.687337376594601,0.0558141029765383,0.0406917997433939,0.328771444236484,0.173971743552695,1,0.0291609689388854,0.0612826008358312,0.122748002151127,0.11830262517409,0.021520780427098,0.204157464118295,0.0583315079334116
0.1079649908172,0.0312622414638443,1,0.0629480105555881,0.275092081401878,0.271769024198612,0.244729160231494,0.37459511771574,0.0804744203710718,0.659814662508669,0.404879788324631,0.0818446292438115,0.0202048512093936,0.0497723264977829,0.0330332890733082
0.276549484570763,0.199897325720038,1,0.525553454423896,0.0559678527980474,0.210746168987744,0.203017519903117,0.24146214255371,0.406791566167124,0.0590357498161141,0.0723936150543628,0.625851981469781,0.00818941709888756,0.00296359312884539,0.0136922994360407
0.0669823563224853,0.105468973738144,0.659165313287076,0.252993652690218,0.157549246324529,0.540890005217279,0.184568710836908,1,0.00945942145980946,0.188960956777459,0.0746655648666047,0.502337169322499,0.00931018929758849,0.118426344937203,0.0212428776480384
0.0347623244945419,0.659896100328532,0.880513431195804,0.107930670624984,0.351947826514285,0.409384206558162,0.196449768518093,1,0.00367168973093709,0.244188377812163,0.201514466051845,0.271683432252435,9.07424189951645e-13,0.745640145735342,0.17855684001173
1,0.109073385482482,0.525631767203541,0.987395730795594,0.0676155075623468,0.288597046250514,0.0305291501499996,0.142677986959947,0.112773574579893,0.275404750334735,0.108667181908982,0.377402354284688,8.73120756021535e-06,0.118656087255995,0.586058433278249
0.184345794766075,0.0611116559800814,1,0.29260354790624,0.0399953986753953,0.370799471313853,0.200862608330722,0.440113910965156,0.0907257589944035,0.101551347659242,0.405498172578491,0.265844219304794,0.000205317514501752,0.0321790472624527,0.0153896310429675
0.10070993884631,0.348359839227851,1,0.673122880236294,0.184293089835648,0.53526315204101,0.569712348907557,0.170176010976412,0.727889289861425,0.125659607827962,0.0295932902186775,0.289723435057987,0.000177970588168294,0.0531722168585688,0.0775902806123052
0.819216308170236,0.35007282588222,0.665951927841986,0.921650374665625,0.307320156210474,0.312903648142618,0.195706195283178,0.0706870418952157,0.16327366995106,0.215068814274185,0.0938495425861754,1,9.62449043226778e-05,0.0094467039852732,0.041681689164041
0.96233691444259,0.334076385810339,0.709723034106556,0.956051935643899,0.143957737883484,0.451293262513661,0.185953258924297,1,0.925172196722853,0.214578204713853,0.27465671623041,0.639275349798476,0.00229359456805846,0.116033743107641,0.161053826034136
0.25037264777502,0.418613513520911,0.439465368503228,0.494419764011799,0.169822648642226,0.189004194732913,0.0693387836369997,0.0988377767294094,1,0.0648912981019529,0.148662152461097,0.141300333030965,0.000884800533086952,3.78563089927633e-06,0.170175924110773
0.201734824919601,0.480146722828145,1,0.929473806764749,0.104948755052102,0.1972975477536,0.24665640669873,0.236586371274257,0.371136904391836,0.0697447474968793,0.102464973635779,0.221551174556782,2.68172327884787e-05,0.000724962671631699,0.366004751109628
0.217539386935412,0.0250144481967007,1,0.560807593349161,0.489569608723748,0.109715641204665,0.859541720135017,0.608805636447601,0.412135478078649,0.0894063203523929,0.148736335271245,0.333826793754584,0.0295449278379847,0.0038300151602847,0.345759569272003
0.0106043515302132,0.293198279547016,0.842062265972489,0.0750794614835495,0.0767758072004326,0.670498551677466,0.162549363450417,1,0.00783184184246569,0.350204294028066,0.280028068499783,0.982436835961687,3.06284469860168e-10,0.0196300139992265,0.0623940008474892
0.765213169865273,0.269013834287955,1,0.94475093620765,0.329906635741217,0.192271811958792,0.402548080208866,0.273170796263632,0.297117782191962,0.0690644201041324,0.162397016123347,0.407360771466851,0.00123615847547624,0.220269863892462,0.0107435841848064
0.151521029794442,0.425523403861357,1,0.839744940705169,0.495738984792559,0.213322179305531,0.365718623654456,0.779711431518461,0.0539696587858644,0.575924016016144,0.2527844937045,0.15447919239697,8.62341294164192e-05,0.179083947863373,0.593827299818551
0.137166428647791,0.0703446002687906,0.20605198806086,0.177069733860192,0.101237247334883,0.113168264652246,0.286017420690043,0.245437844530552,0.0098849358804961,0.306279528067441,0.0636728171963321,1,0.0852075278738176,0.0131607436073417,0.141941138091935
0.263076731505463,0.244654101450478,1,0.800562344888704,0.367808263796217,0.351565673742865,0.796029866020015,0.221239112810497,0.573340593835833,0.214412990403472,0.074596923814557,0.564587979061185,0.0290090791201526,0.0188306777121078,0.118444624716712
0.597032921599275,0.549845246842981,0.935926636639057,0.129549920531468,0.285155818120057,0.476886456606097,0.239949917562745,0.865183280205184,0.0153788400661557,0.0992985182544573,0.487681511697067,1,2.82103371842196e-06,0.175345500347047,0.115528625930445
0.175752545936369,0.0950003737994059,0.340552942845124,1,0.0899971397057883,0.760568814078298,0.105194371675952,0.160791695896777,0.121598265615753,0.0533393948680433,0.0774585403630408,0.743793311837144,0.006929306618071,0.0195100872854644,0.0208968612991905
0.0420242164020822,0.120470687554139,1,0.462976379123204,0.460094270530461,0.475757810192451,0.0737845422542585,0.428528793065584,0.0119119477412541,0.157213916058766,0.468604315812318,0.372651844668099,0.00415666392133219,0.0262697862872039,0.170792702288268
0.495343355227904,0.253669063856527,1,0.398231410346782,0.0993329899311423,0.117392982157701,0.0775286513287222,0.0109734659634339,0.0743849604174677,0.311032326072291,0.0456274730560938,0.420782849242355,3.01959942889174e-05,0.00285332406909464,0.0206902699152898
0.172251807661956,0.491189714548241,1,0.083505183971383,0.0327501593617508,0.416808869090265,0.541064678600543,0.660055607072365,0.0168459753910915,0.454813210766968,0.470668969209065,0.35389243710916,1.38251941002399e-06,0.0345751622978072,0.163397438841662
0.917195814796945,0.356905393303428,0.416147707123153,1,0.308662660134215,0.815275939158991,0.376211994084614,0.264692795911306,0.769611461278287,0.144537337282982,0.176893876223183,0.690569931524559,0.00240184511582902,0.00839273069084153,0.27238349231931
0.465177202067709,0.0884115740204576,0.0690642341475315,0.697177088518933,0.135640892992907,0.288557068793805,1,0.0298641863789492,0.345538105990361,0.0883006501470029,0.0880572107709996,0.27735689639896,6.891568379149e-06,0.00944063629958841,0.236710207521091
0.119720048192894,0.391309684235094,0.34166314317717,0.0296435833500359,0.157582130375101,0.345297675190155,0.188816870116412,1,0.0348420187835472,0.0740016616470254,0.0831832230410904,0.603268739409013,0.00179267358399634,0.00820359165594118,0.222151324149558
0.281710663362021,0.332307940706615,0.830789349518594,0.487928728960301,0.755469599380046,0.509894862042589,0.307339571132359,0.243924313380392,1,0.593856935026343,0.176971417217546,0.219702397869703,0.00263451940273095,0.00301248502436867,0.11560633385966
0.189978751710191,0.458075630166694,1,0.988212256577108,0.31370572743516,0.087570562033157,0.547344889253035,0.872932865518969,0.0121700140243737,0.666650512229759,0.121210062004691,0.151933458872791,8.10261664200867e-07,0.318584455898038,0.219858775664814
0.101730529388016,0.509801162826399,0.857790150756084,1,0.0930629159630279,0.24001214166433,0.147404803047998,0.915845781982941,0.730743405306887,0.0201684729296206,0.324103026653631,0.364334418575258,0.179435133754163,4.4421370530872e-05,0.430870257077675
0.342915556577384,0.320704200650946,0.614656075733863,1,0.303655314286085,0.252953179094606,0.966729417823878,0.326667080135573,0.415837093849529,0.968899639636605,0.404100544983358,0.470665965649546,0.0407797838542115,0.00350184990234597,0.0282128346647396
0.0386755557153869,0.347579722841674,0.410339329596028,0.0652515945876897,0.151242987880559,0.216372664011695,0.328400535526881,1,0.0911116597252735,0.411698270323156,0.222796512730324,0.745725043082145,3.42268131516509e-08,0.292197947608935,0.120697911455216
0.240053434884219,0.211920445716185,0.923637459360756,0.343689021407344,0.93770180106637,0.375746601786151,0.0724953372962519,1,0.0335840684433643,0.380381861700316,0.0504764824820152,0.54244585548773,0.0996811318751873,0.0604839547706633,0.266526143621911
0.277679821227803,0.175514897815518,0.103081393942096,0.0707262755122106,0.0511622359224308,0.0924836671746399,0.043530739595023,0.487293042926668,0.000148907988028992,0.0688167804981333,0.0260378247913014,1,0.00551761620859838,0.0519278270415654,0.0799211127531178
0.214493835076644,0.433745503951731,0.980158976486528,0.980716762261488,0.156432794682944,0.220168783728106,0.317885791813612,0.0671503735763759,0.0185240817682935,0.0831540145026568,0.0191646834613938,1,0.00656462231939831,0.0539848540652906,0.00935218973967609
0.0520900574777911,0.160103123346583,1,0.103026779421235,0.0578807176786516,0.21407448723967,0.031262229670211,0.258957128861621,0.09845089120524,0.504638968513224,0.123938038001243,0.662716829733808,0.079597981914465,0.0420706836115503,0.0419528259507537
0.0322549600929546,0.0285812837182564,0.776218872038891,0.00063311024856654,0.080244362406781,0.11758201083689,0.26886617032798,1,0.07099917104749,0.350100212751013,0.151817223521344,0.182704363014035,2.20122364982796e-05,0.0500639365387193,0.142786588131728
0.0353766154473424,0.469118336920642,0.864755385914382,0.220838733127708,0.292798500080096,0.488739708963597,0.297829618578649,0.910225521330255,0.240216708900599,0.327160559241686,0.148606550571807,1,0.229150943922988,0.138171198405015,0.561378610368779
0.578022140709358,0.492511406789517,0.882581442231203,0.628055557829299,0.57674720107841,0.237175502346915,0.105949405717118,0.314430246166888,0.0323454141191504,0.183668000073208,0.122065419127443,1,0.0297362152950965,0.000630734060451539,0.125674025792834
0.149659487716982,0.193066606014667,0.946744674168251,0.316020006334698,0.0740205239259214,0.210379160552522,1,0.815121578563851,0.00224806053851227,0.35791403724633,0.101435572977905,0.798328819843546,4.69321925973372e-05,0.223652616205244,0.100894772065018
0.290936223843443,0.443542404147991,1,0.565629514178408,0.484759689375094,0.315566316048787,0.352869578222377,0.0102354802024883,0.221067500497241,0.196763443106776,0.09482358068815,0.0800276894492705,0.111563821635606,0.0899969233157982,0.0112337710381741
0.175182765602584,0.0310477694715449,1,0.238049980023192,0.328204836372927,0.156336623875174,0.022196614983735,0.784963387101249,0.0386046543531308,0.52215697050435,0.215951438882383,0.819419459837782,0.0490756170046603,0.0162920781329871,0.0458375984783986
0.276972667521921,0.220560017341618,0.520687177753776,1,0.0528678632211092,0.00633598527471569,0.167908066636586,0.199574814763901,0.219786072234914,0.150816678920508,0.050893304669739,0.31435174150306,0.103426748204272,0.000880277852234661,0.185624442844299
