"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.125145596825292,1,0.101808616652253,0.691841977080658,0.0140245395862912,0.533730227406208,0.00321489842406989,0.0258362591149201,0.0804787150333604,0.800598602607416,0.330762397150346,0.340107216481989,0.0216653824723646,0.176156297340167,0.835631671299415,0.397864584680843,0.0837820584494236,0.0886275902009262,0.181058183315356,0.0462225730730073
0.08177014299579,0.116136490181515,0.265548421114208,0.215522349571636,0.0718564807014882,0.11449775823047,0.0680666359269717,0.0813657330948078,0.166435077748532,0.0104587520695738,0.54249174673076,0.0938809495676622,0.0352014898890696,0.0402763858950717,0.066387865040105,0.174583184827678,0.020157757507224,0.278668878617095,1,0.397696532693037
0.153968443291766,0.0519772831441435,0.0653526132179619,0.140109153793711,0.0419789048820457,0.050243174549032,0.148618028196283,0.500344013300312,0.0836600669539315,0.0339524844332679,0.375634763639885,0.0892964357928721,0.144637948866588,0.145720200419723,0.174904993231425,0.405801429330728,0.0143002511875246,0.251826012150403,1,0.671617230618616
0.336463520559985,0.241020268066102,0.210285772578998,0.0224173567465742,0.00396629254987044,0.0400990673681731,1,0.150737208241595,0.0137854770962576,0.132150747987519,0.200002304095804,0.678090009083795,0.918220925860535,0.0949803618541371,0.886972337585612,0.0627071632675564,0.0143624030673941,0.319495431069094,0.0484058763278892,0.133057828911404
0.118779703447876,1,0.0655622435902016,0.777718760949087,0.390911254519339,0.400242413100464,0.0124372569494086,0.0249157674038781,0.11870596150756,0.50900228532861,0.262313380576755,0.62043255782398,0.0114559283840471,0.0270287065318957,0.355739470702684,0.462617028835568,0.163175064709491,0.161306605202088,0.177118677210884,0.149238872732577
0.349482602503645,0.24643086557206,0.0720678049261188,0.0589937899650651,0.039094627825327,0.0802377180571249,0.0443955544626893,1,0.810051648565413,0.0653818161748893,0.964909489450649,0.488353273689861,0.718955363347089,0.658609678938537,0.441954766924339,0.26373994179184,0.0139948916756684,0.000420471175929804,0.684535190569463,0.0866549137200495
0.000579567902435712,0.0307231445206181,0.218851727110048,0.0361070456705533,1,0.0218619591819905,0.106101154465831,0.0338380176037422,0.130538713791912,0.0555083400260157,0.20922495546192,0.060180888163646,0.0314194364481661,0.0162337938782298,0.0388628463606506,0.266228564473401,0.0590022628567826,0.00577827653159351,0.0560866320061874,0.107508049037688
0.0458495701927001,0.190572757884884,0.26196688957741,0.215979546384402,0.0916288395198234,0.0700738065892667,0.156753024451215,0.114524476807019,0.431745778981055,0.268609060625972,0.454034226757051,0.0102887686008786,0.0687345622959865,0.034434708642881,0.832991523685518,0.0585544773669991,0.143711092180458,0.398041853804933,1,0.365229576718412
0.0100514702779688,0.0089767240596802,0.0403799755098463,0.0230618962490075,0.012984497340789,0.0216827048851191,0.118507477681996,0.0993301092495129,0.0192270885834973,0.00301740365655847,0.108634806674363,0.0160539405468015,0.017919248377373,0.0253088676366254,0.017953186354087,0.0492251407349922,0.0425904323991668,0.0785706787231653,1,0.169345380164437
0.211784451226189,0.0319115964380383,0.345394622943515,0.23022103831575,0.235059536907109,0.0278021143330782,0.326393815872069,0.0203846380935247,0.180919214896658,0.376130861762921,0.284498531457615,0.141874943680408,0.139800693633033,0.0309425536662906,0.0934581183651363,0.134795418280356,0.111003622914886,0.0935187536084112,1,0.208485982400458
0.00741822854041302,0.0893401881502728,0.0764149181267435,0.407398787908851,0.804377699499367,0.620055880988488,0.191495713650537,0.142853354934828,0.161351398014091,0.224812042410982,1,0.191987285262616,0.440143975110344,0.0989695622680773,0.673878982701499,0.205205391887623,0.454775333884366,0.00590588943485354,0.207849960649,0.0398364321519681
0.48561359988298,0.10456357414268,0.478009221810038,0.00325247718080722,0.987207931666148,0.351672922528175,0.350537247025886,0.39962689482371,0.0169733587973115,0.0427811369209415,0.587685936615584,0.193704821913536,0.505144732670353,0.00863873710807153,1,0.0200089036507107,0.218655293406236,0.263577117650388,0.0693367111028211,0.277127087992038
0.032486221568616,1,0.0407711012765132,0.268102136016674,0.114812421477301,0.325828284485191,0.00838764358829051,0.0751972628963923,0.00146081382096966,0.202669398554379,0.207597671628638,0.314469827652998,0.00648278596567476,0.0159482381233871,0.538353817213163,0.26773859814212,0.0823092304520048,0.116920324872653,0.255311319697772,0.0127378454146963
0.0585582507394448,0.043903267715347,0.22867081223946,0.136946265603208,0.117592383427685,0.0490153723102548,0.198312212815739,0.210148417462969,0.123626152836098,0.0398209716698599,0.696562827811928,0.0196991082980817,0.0193483721021077,0.0743563709212482,0.0855059010462147,0.163192453679675,0.0176434773873917,0.197495887906939,1,0.175417492279078
0.00139088763270999,0.224919437368322,0.060092813085981,0.0763337320459624,0.290183141578528,0.137497237736099,0.188028059168592,0.0195457997760812,1,0.00763929899601712,0.0728059720800949,0.320751979829452,0.261306896581731,0.0398586802474807,0.220006669152191,0.425600234027537,0.363097708061392,0.00520280309080157,0.0807980720947288,0.103406734205634
0.462138946945161,0.0732496034029653,0.32867999438825,0.0675110269277798,0.0398382585210206,0.148247148465661,0.211165325739387,0.270751212236169,0.0471435431625109,0.0145125696082579,0.172157814803178,0.048177091510058,0.454681704809814,0.0155853221420458,1,0.0183597134297527,0.00550572631182122,0.136126275640395,0.0193010762262121,0.00395008758132314
0.0821652931081855,0.518704230411973,0.034228501485026,0.392358595160056,0.00134164882814278,0.420173070694394,0.0231850605710804,0.0787714102382603,0.0499716613278159,1,0.0453532767978592,0.230598920417045,0.158181306571598,0.0521694147918413,0.263645719377486,0.336409263792136,0.110987718869409,0.0825601073584053,0.0254469493915471,0.00348571642177895
0.0195031433880583,0.00610731012664139,0.0451740419555573,0.0304737937764052,0.0139879042728559,0.0445907509711795,0.081786692251599,0.0441874015753955,0.0518068956843596,0.0582103363822637,0.192778803112029,0.0842044492421354,0.00567958305893958,0.0290359885263927,0.0985736746324524,0.162037374075393,0.0755440410693159,0.169960225185772,1,0.0988294941274395
0.0679998979165611,0.0111545442191975,0.226638484668211,0.0573483584868861,0.0611466667882372,0.0610681608017398,0.1729684889014,0.351622064547292,0.126123334594553,0.0130914866385476,0.0950986588727903,0.0368938184234655,0.0636043169185605,0.0400416726088122,0.223990234328448,0.187635412748877,0.0223737821667722,0.0222006521330137,1,0.17892432617032
0.155132649795831,1,0.172630381981619,0.198732266742893,0.0009744302691653,0.589155133309999,0.00794815616947115,0.0369114034189382,0.00145678506844174,0.401086228583835,0.259096555450507,0.57404374105348,2.16980772084011e-05,0.0469366269667183,0.497172902721624,0.443928178150485,0.295888181886164,0.0113987464038096,0.0211976148725118,0.00990827214440644
0.0568682474123068,0.241601264475297,0.108111418353627,0.3341498688432,0.223857888134777,0.169175297436481,0.166746282229057,0.344000593533086,0.29188713740797,0.128586445001262,0.594068042729857,0.00606314475706359,0.0350004762385196,0.123759016207713,0.413153275315217,0.0334540635205514,0.0470982197875359,0.0606015834458074,1,0.180616762939698
0.934286460480581,0.00843146617811752,0.114486385910741,0.042238420862399,0.503209025950952,0.206315824067273,1,0.459833104243396,0.135627968148353,0.465864764453347,0.218423146256167,0.793148203980361,0.929555342645971,0.428536519307509,0.724935916904735,0.00226027911621554,0.00935820615009739,0.610931393398588,0.448052931188593,0.207997632100929
0.990132097707995,0.242886560976639,0.124504560807773,0.00749950810370194,0.606605128357629,0.133667328181679,0.52123130636072,0.644261570375618,0.228868571346843,0.691432624025088,0.173465421968396,0.309612559832049,0.75394446497755,1,0.670121497976567,0.149597503039976,0.0213005481328596,0.351631999418129,0.0562907123783841,0.436766406272548
0.0084011738824083,0.356270626062442,0.064611256935735,0.735987335296005,0.0532718269676282,0.237649442260984,0.000363925754458268,0.00716927039447725,0.00490353112691351,1,0.176645374064873,0.232027357285433,0.00386008916038171,0.00948318874942848,0.372620808475868,0.360990429206889,0.00849270438815443,0.211196583168601,0.043673105712423,0.0686893098976215
0.0370544772976613,0.40482567391882,0.062387912979573,0.633263383314963,1,0.256201417738951,0.374624189881095,0.163025967057949,0.495050714521771,0.132595295859982,0.320724482911261,0.203836553109036,0.133224622175612,0.431929290841251,0.366974111101342,0.394609008385941,0.223465997620494,0.0178163263890223,0.502892086793901,0.110530156627499
0.202764644088567,1,0.0520298945387812,0.479115694600051,0.0277952063270044,0.34932351398554,0.247835991076341,0.120419114200443,0.00570291207505369,0.583872337274062,0.337042129180422,0.520203491568336,0.0996744297376101,0.0211933335169469,0.468399456640451,0.502646988631258,0.136710109063771,0.196912931981267,0.00770609364800919,0.000236277887778416
0.194488278800656,0.645760929278208,0.0180884626076429,0.111742668683476,0.201996614665046,0.0643759467881287,0.138151250273382,0.294557027373734,0.249657843361109,0.171557204899958,1,0.276479464638064,0.158440733413339,0.546131683882637,0.137954167358652,0.174351959155235,0.0507792241619134,5.62544261538545e-06,0.215953397085327,0.209837065826957
0.592367174825827,1,0.125920841849788,0.348864338258277,0.170989949259224,0.19872137636451,0.0913391240395022,0.537192830484179,0.923386576992677,0.958717204573122,0.754628717164452,0.885770792389185,0.41223747442787,0.35700212629001,0.944420377707258,0.262176609102273,0.0313987459384697,4.62534963556261e-05,0.440392600379134,0.190929674150093
0.0697265197717226,0.268081105677105,0.187867019423344,0.240631034994737,0.234262495408687,1,0.584783281850214,0.279696738093411,0.525647354677314,0.0476045141743105,0.875191570103257,0.457474732024573,0.799489599370921,0.025275181789982,0.402881972664325,0.617269452105589,0.238096550530096,0.292067191314149,0.279847317618514,0.316476274947759
0.223464292788545,1,0.016425430156556,0.659468136987043,0.161645067567332,0.721500254833498,0.0157640537791249,0.162896561267087,0.023314353768329,0.665904636026172,0.0952512807685248,0.371741256046064,0.068623300705152,0.110759202808732,0.348971991551064,0.450163569346834,0.0538277262784071,0.149888792528175,0.532382817056038,0.00177977281128937
0.0394641443979976,0.183604066660543,0.154224710636719,0.179437758496869,1,0.305104373380004,0.447483906513888,0.220545134304928,0.15891880673463,0.0023226739185323,0.171137104876131,0.29473637379139,0.575052358639713,0.216966319107723,0.253683260033302,0.461954812205334,0.613353329333568,0.094376601484174,0.393266749272334,0.0345107304579852
0.0897960257937906,0.533636759959226,0.164891254841569,0.176311058840559,0.0801646076687262,0.0180885800509067,0.709161589872859,0.347288363133701,0.605799439695994,0.0387989041026899,0.927088193262749,0.316266367937225,0.367520268415017,0.0281503780633539,0.27885660408103,0.121041668460908,0.0155988055067945,0.0499114249530152,1,0.0580467672621882
0.027403013666919,0.00946322487467762,0.0835400617577452,0.107426713854789,0.00488248328742591,0.0187834249828179,0.116366386904373,0.0639122940342595,0.144924991911026,0.0657875444964921,0.241515686919968,0.0145484071141445,0.0760389729515441,0.0114521772599803,0.24870521417087,0.065427853743215,0.00883935061249945,0.0463384513002709,1,0.0120723072390175
0.0762093522328503,0.291125999458488,0.0237242633270276,0.0581161018566841,0.0419485731916574,0.0189500604143871,0.131137451739575,0.460753370942651,0.205364815784217,0.199729086738389,1,0.177214157218671,0.156180457524638,0.159124517495439,0.270392057848615,0.0786361609877888,0.00236541703226354,3.85793705394651e-05,0.391516666270058,0.0172967935328059
0.00593860064233343,0.0789043649675319,0.0131309344780789,0.0297786731200071,0.183585796454159,0.408742197281197,0.111452434321548,0.06606706765328,0.226915688528324,0.0361713480575617,1,0.0801066750135591,0.117259922569473,0.354507774543756,0.622862203291345,0.0996824372819704,0.384586892104873,0.0147242677714782,0.065096562120118,0.417430390691039
0.317294955265069,0.494173713795095,0.11177236815972,0.315935912132228,0.0701308229817505,0.255329934092016,0.264776958945031,0.750228926206425,0.150333224070466,0.438777215079025,0.878971367810126,0.57264055692768,0.429804822105532,0.696315525790716,1,0.173848050719529,0.0161820902508469,0.00546074073532505,0.850000108108851,0.123013021883361
0.553924272771766,0.113594360766565,0.570806977080277,0.0933207792179234,0.254545959446145,0.374883564351157,0.319237907752404,1,0.271114124051452,0.0417723247908741,0.185582704581022,0.233494022298757,0.145123345503917,0.0319982450531193,0.00380341951444749,0.394399657435913,0.673821901915261,0.234834729653715,0.797332182424488,0.0548171331442496
0.127156874114726,0.440747930515026,0.0401545805520341,0.165604329035395,0.0401228657724086,0.0737168201943997,0.225698189716169,1,0.137464985563273,0.206794692631034,0.489169421360902,0.293323936734888,0.190652060752667,0.218681439146658,0.106143522560938,0.130852207706697,0.00106680841577051,0.0385120413690043,0.179707673642759,0.0319335225574878
0.0258921781592131,0.193316904251922,0.0386060477113648,1,0.637550912911292,0.553271794018535,0.0908627856222208,0.193831885359702,0.442107701170989,0.186306011891935,0.497159132012755,0.239143601827004,0.084251982640678,0.151085989504181,0.244114812317198,0.33984545170336,0.35527632212597,0.0181328079437651,0.413102479270981,0.0567505252055204
0.423290054504944,0.306216526712542,0.267131754619387,0.019927180313783,0.663855543006992,0.36330478295731,1,0.227405388595028,0.0779172852345444,0.580215812947839,0.0453955550896126,0.164909740182216,0.233516943531508,0.00543541015419117,0.294145419390691,0.0646673382772471,0.0206247057893972,0.312443394765199,0.0676580625133714,0.00798213273470263
0.244175217937537,0.119648644973906,0.242438060391701,0.176104616198182,0.0866413527987737,0.118207111347772,0.125531018148863,0.236777071334118,0.16975248108169,0.0906914649092053,1,0.18866507513527,0.16110018276573,0.0347584921894696,0.00897645744162451,0.192526528760811,0.171413426666131,0.137061523736071,0.887002089103432,0.263644037900532
0.566162938745996,0.0165606212671782,0.186151592779102,0.227755239356552,0.252894495452301,0.202723223823125,0.26373844199557,0.279109023796029,0.0439818566818305,1,0.100457156454013,0.00567377912607277,0.396169991801727,0.256849536601752,0.227545876969024,0.0106646561114264,0.00348349724178553,0.963830832929892,0.211524658610581,0.0048009634144809
0.0146430720250924,0.0243766969766027,0.0119195898815935,0.0896562815360756,0.0736410611585974,0.0739081452980063,0.0410150796084698,0.0340341904472989,0.028478060537662,0.0188590170123723,0.0424008006243863,0.014314191938004,0.0877348814732729,0.0140643344441232,0.0482812140603507,0.0192651045792218,0.000934313291947913,0.102562554632891,1,0.0798648134817501
0.320607938707724,0.0319782205808637,0.181757928812021,0.00545741707369469,0.502888913772469,0.287734607515254,0.171545383749222,0.157685081229107,0.0182584078104288,0.00555717853702176,0.0964543509824769,0.133582368197779,0.15017883918306,0.0256855083075608,1,0.320469680470114,0.00514271534240606,0.311300067236546,0.111290701189947,0.145288333314488
0.202015367167381,1,0.0491133533365249,0.215134934697569,0.0553353861282118,0.799288819429717,0.245872369309347,0.0100101199013524,0.0546563787864211,0.272121326393604,0.1751031270693,0.329398017246601,0.000446363769492649,0.00501155673337482,0.218390672353127,0.251335055060788,0.115934327670447,0.167532021884362,0.163804018495454,0.136223127002549
0.295220237639977,0.305316968089966,0.118398787080133,1,0.222164233855396,0.621249222362236,0.417700474665474,0.213090839832241,0.0642581109557889,0.741606355608795,0.160143003361893,0.607972323340652,0.0222584566980831,0.012131142152784,0.928925956238721,0.831798183793075,0.673634814987161,0.203422922371906,0.12662064924579,0.00038459291891705
0.0169784507927506,1,0.00945205115911509,0.22232890395338,0.0438467556631702,0.162655545633774,0.0172682377884424,0.00941982846108091,0.00802618109572352,0.160375309860585,0.138110696949013,0.208723701318324,0.0191992221076072,0.0312280466157951,0.19670615255394,0.127753413003083,0.0145581982593204,0.00940013602673086,0.0688408144079467,0.132273240140428
0.124500094354716,1,0.0495734937049012,0.555508874755261,0.032219840159726,0.381524476843331,0.00407431535855644,0.0717959827795436,0.0131410524329441,0.36605350585339,0.209841542680293,0.592144784256709,0.00100267005539955,0.0365935237028651,0.537112396948664,0.32607671610882,0.0352306576998273,0.150666255283218,0.119351596674634,0.00918551602221499
0.198819245941544,0.201791355666303,0.0946858953742974,0.0998264338056742,0.101831082952171,0.0771402888487757,0.207898278262017,0.440055132266264,0.238839749236462,0.0691672207510305,0.527181760080502,1,0.36377824403426,0.0937854959105322,0.102831994322799,0.118632872703756,0.033918121860646,0.000174459382106386,0.239034521625253,0.0422928541927279
0.0771812974755741,0.365697894870526,0.00942290856046523,0.292188777971107,0.00277753841514434,0.316296314754766,0.107721079299272,0.174552754434131,0.00695731968811128,1,0.23816316172827,0.181242175699805,0.200267182738446,0.0787347862475722,0.425607275411907,0.244378046927405,0.151192559933158,0.100677373612865,0.120968521413328,0.0566010924457263
0.00351662432012013,0.0673290327373163,0.0158340373845901,0.106315771361209,0.976042705025426,0.247501875521095,0.229670908955133,0.021904931752693,0.123805030086311,0.126901849707567,0.638715790595806,0.0692986976230711,0.0426189185151833,0.042019461773942,0.511212261017528,0.452435916868239,1,0.00981417571675867,0.254007994600945,0.0340966588227577
0.0127425129821613,0.0045962927054927,0.236464374599065,0.0301194175572821,0.088986008938745,0.0207334302606124,0.0625924361504931,0.0414949678794251,0.0924738164548553,0.0649621815306319,0.26581076786942,0.0713621911049585,0.01348897313777,0.0129196769342765,0.24927088229595,0.080899380246079,0.00458394777060669,0.0823148471269562,1,0.237782835790314
0.00330953167330783,0.0640608120519158,0.115666135469401,0.26260729061066,1,0.350212796524321,0.0992523445472186,0.054105963796832,0.18299622212051,0.0275139535738798,0.693744168715644,0.113679677435757,0.299815673507305,0.0317069880734102,0.245341770888148,0.381815120781812,0.642523950182481,0.00615348499420826,0.208519696917191,0.215289527634587
0.0338625684838582,0.228827537207842,0.102620707529232,0.627474636079952,1,0.0756093548061788,0.632077759806986,0.0851460913074596,0.696677643792153,0.0636333903604576,0.388826731718493,0.175226755474963,0.0500654278360695,0.00474755696419013,0.0671957791456169,0.222020231456067,0.277804268334434,0.0277281203302609,0.232273794856139,0.0281673955514556
0.124298235194581,0.0234835951583024,0.121792283451112,0.178656207855426,0.0836849160825621,0.0272918899965891,0.321460476757419,0.114918586715974,0.198478680699502,0.0341399772759305,0.275813735728726,0.00147376109934242,0.0898726881064203,0.0725333693856089,0.453220122468369,0.0315637606517691,0.00351811398904401,0.160349838305493,1,0.0796598309618169
0.35685935198547,0.0397142325743317,0.348324718545697,0.144628797653868,0.364001608000762,0.0266158284026477,0.374739132143533,0.226813823582107,0.269125875178327,0.163935872457802,0.846127378367957,0.0312911768964038,0.0791297556392911,0.0687467878461191,1,0.175961737285332,0.185200232896894,0.821711642455965,0.862990840759359,0.686364796831562
0.00813626562236041,0.0315708995123674,0.207420822646007,0.168170620752535,0.267934867135525,0.307047292546355,0.0726041130392952,0.229591863305284,0.296573840355218,0.163012881277957,0.773246251084407,0.359420484217249,0.253978641903825,0.0766115390466088,0.545390079631596,0.434837455698843,1,0.0367845518509893,0.113792408567258,0.0648868364711699
0.122480157294584,1,0.071694481206578,0.462475775187014,0.112148783556754,0.624295209137016,0.00240354688280702,0.105863534877503,0.0185183507844352,0.526935724940726,0.073901529248615,0.212634611685573,0.0476305836237117,0.0559847923926267,0.826454786495078,0.212130597054908,0.424168074076126,0.0387488053495081,0.115511535098752,0.0155350339192871
0.00603883807441973,0.13814208021815,0.18458652611166,0.359702965193351,0.674261639674764,0.242364520482697,0.0859247732169575,0.0528424849760585,0.078281265998302,0.415504111837667,0.132335392157577,0.200783977525875,0.100629582760693,0.218926104656222,1,0.481350936412106,0.292531350061269,0.0144724124497419,0.360529090697415,0.259532416794982
0.578335547778318,0.326021206819505,0.181093729589514,0.115742620728788,0.144631472859953,0.107125833836761,0.29197163058785,0.206780254174068,0.00502569634527576,0.0690142398496776,0.307961658642707,0.00928379868356865,0.589416660657254,0.364029711268401,0.296170527280275,1,0.0476065160711236,0.633627608391199,0.104601836216654,0.0727192163112905
