"real.1","real.2","real.3","real.4","real.5"
0.0855388130488553,0.242952840413298,0.169307497789527,1,0.18395876694894
1,0.128044780568437,0.231687969847046,0.00231506715964236,0.89599899071501
0.0903651187438095,0.262424193706458,0.669149677840875,1,0.508751913792191
1,0.0322001224897374,0.247907035122156,0.00866586924189403,0.21832307964032
1,0.0993822635514524,0.0596709524241318,0.188054799767843,0.0141916463507118
0.550552362278369,0.834473876544597,0.749116797629208,0.0424078057621313,1
0.0242290684433536,0.298914403174576,1,0.00720610462551468,0.627624728636811
1,0.74067435751655,0.467450734631947,0.0989284151313667,0.622654211157053
0.104194297899534,0.0963085580482452,0.0589242739554198,0.031909001806905,1
1,0.0630565185410985,0.00636056864362571,0.0270118268366732,0.00427601256779298
0.0732135286641311,0.661928219584421,0.0172285795080535,0.23692469938708,1
0.10981151261289,1,0.0176561607475557,0.109250839141019,0.201059256887346
1,0.21517175024132,0.00696090659632568,0.00609410784815625,0.00969205844271465
0.217408627206119,0.44748576456158,0.665134048866895,1,0.895235526592075
1,0.0461216306920529,0.780189111344462,0.117500357159401,0.542574077201443
0.126209858377588,0.173759296957341,1,0.111550765458271,0.041256909298591
0.00183590321593559,0.170827043536287,0.189971359928258,0.242086350557733,1
0.129284976520501,1,0.0693147265948971,0.825197813853447,0.0590786537713791
1,0.88331806724744,0.277601775160025,0.126105377172983,0.236264161775909
0.338289989777137,1,0.421490967107373,0.0882180846226112,0.658459515080581
1,0.146369115171564,0.29827224732465,0.422398284571379,0.103809202798181
0.422137027817049,1,0.0329254779952327,0.000226551320670408,0.499004911917043
0.0289805125398913,1,0.496065717744612,0.213234815121782,0.571356079892776
0.132021546118402,0.248343092386253,0.276163100705518,0.761818168236909,1
1,0.275056614881475,0.0288315818236545,0.0210823410387122,0.000721508516419151
0.0546046146768554,0.279869415533924,0.00693391556830758,0.0532959389048275,1
0.495360472323756,1,0.95615648222593,0.062178813586532,0.242505458263145
0.0320812423908069,0.828845406491727,0.233255353966577,0.217588702784303,1
0.00335113204190018,0.235098533208916,1,0.288371378234812,0.948040345118579
0.13551540535612,1,0.0914261463340994,0.257040932727077,0.989727095312814
0.00723202975223324,0.13973456808154,1,0.312319794367442,0.275660455210508
0.062293483238565,0.10241885200193,1,0.241287375612963,0.699101222019268
0.396347542737888,0.358222004273926,0.357220983567073,1,0.411999468756877
1,0.641939073484832,0.496635421693451,0.307919933315613,0.638471966681463
0.302336560646113,0.0709304684525545,0.910582480524437,0.503477114724125,1
0.669033295214767,0.188557728311214,1,0.216181598450064,0.569785799473518
0.769702635202316,1,0.438723691616046,0.72520772196703,0.0392259759612156
0.02282542994333,0.0116429329093799,1,0.243286978708063,0.809215950991965
0.300361781073072,1,0.0661042325363243,0.207693614869706,0.46853854505972
1,0.139693356874281,0.0362257997310486,0.0237441416883303,0.00515726039986179
0.414508761023011,1,0.0160668679869506,0.330806100535424,0.179562864292542
0.530630736215059,1,0.932251393649321,0.318470153103226,0.588473363032967
1,0.0314092556844337,0.00718265284541236,0.0354209682959566,0.0106076084186696
1,0.170972320153744,0.179831031148421,0.227400726028301,0.415797008894985
1,0.00646430289050721,0.250922365016857,0.321283648032311,0.00258011478599253
0.290442991322828,1,0.000992909763787544,0.253575211598524,0.0904008489035203
0.338203927439384,0.0418610060649646,0.31153856119057,1,0.589708277281591
1,0.0814467268168436,0.864451902833136,0.00948346939829715,0.36762759700908
1,0.10079831433618,0.487113718048344,0.722904751465376,0.721240511236609
0.210085636368077,0.133644711745503,0.975575980628718,0.765062206587528,1
0.224058324981813,1,0.659027385326947,0.927474770861473,0.117254981104551
1,0.0370669090277901,0.0180511596807328,0.000905721326630052,0.000248384189078817
1,0.537370636383891,0.516425436639715,0.460418786932253,0.583748270859084
0.0846310553590756,1,0.0359729714105965,0.106215558571592,0.836545467283411
0.464636652973062,0.212485704679773,1,0.521568506057979,0.772892517622606
0.391277516529958,1,0.447735074339016,0.210591112468159,0.495063834294772
0.0515261198767203,0.274742520180383,0.560549887928734,0.271477261395079,1
0.177921817805544,0.167091380066218,0.0409803586673093,0.0997229765664881,1
0.269516549061171,0.193450787262749,0.210942525420498,1,0.349928431323918
0.0192266896219344,0.261449153792508,1,0.0506482786810068,0.607186748891053
0.122988074895068,0.275409418586059,0.174557923602189,1,0.124083176538559
0.604357405352265,1,0.342584122012992,0.0296119553789143,0.616838678054419
0.155469608257437,0.372579415324918,1,0.182828331495919,0.0231181312211435
0.225798841449556,1,0.0187716865817822,0.276425556695893,0.250794923670646
1,0.0620114844428556,0.0923154657074337,0.00726009995147149,0.143725283996627
0.860331779205954,0.269227822528132,0.459097988548314,0.923180597635278,1
1,0.272451498989978,0.107471273138581,0.0407329481220716,0.00561807099717411
1,0.59921120549297,0.0584426453207311,0.359808059462908,0.0360660950100456
1,0.0239784882812981,0.338718532650336,0.827010155066147,0.335860818672677
1,0.41253337666496,0.412248590685133,0.0527164027404473,0.0318142091298628
0.64833772890812,1,0.0553796578439762,0.882956162719864,0.21571317909922
1,0.993241960338123,0.523055379264335,0.0908077541095521,0.777476302510012
0.716028643072752,1,8.70650372399098e-06,0.143045626693716,0.505912194218379
0.623216473449417,0.720991332646736,1,0.0127664277916857,0.743175303092914
0.0123105093001765,0.0244706117468989,0.532401911283172,0.0637331444961913,1
0.178337304322076,0.224194852158669,0.713645958518803,0.443401473150139,1
1,0.501060879281464,0.000879581237373256,0.343770684673917,0.198255091069809
0.658586142419946,0.12129262232857,0.526115689894439,1,0.0073176384225941
1,0.0591439758691565,0.000604639144219336,0.0390632690234042,0.00342659972427267
1,0.026896799204084,0.000114241427823112,0.0170783180708499,0.00370500752017732
0.931387413272782,0.616481645977496,0.129786610575305,0.595417959983731,1
0.128955115193545,0.542695303102232,0.00515360315254638,0.275374213496711,1
0.0156881055207963,0.803532272271532,1,0.20928257316901,0.419487857613907
0.10944020258058,0.12625202084557,0.0195427450635835,0.269236596936087,1
1,0.12450935038054,0.134772615234562,0.324558861434335,0.701389421475782
1,0.23555682194218,0.0154390622452444,0.0596882442585819,0.0111055100013235
1,0.314075742286659,0.0352062014826151,0.0625254651309451,0.00214340181256532
0.0331076691595169,0.267026484241236,0.0515810771817033,0.186028967127998,1
1,0.0465832384119862,0.569616640242799,0.342425010890602,0.609696318757569
0.602680155340968,0.24801953971667,0.844092503897092,1,0.594954127326287
0.390241020473372,0.0854355280035349,0.957823606376073,1,0.256426678594432
1,0.263792430937513,0.0525753931008477,0.0907591463620695,0.0102415719895083
0.086382168426838,0.0445636586616335,0.178719551118572,1,0.585075173821991
1,0.0792900535975245,0.0937253437666153,0.00280119300553577,0.0677077849948043
1,0.058081092577425,0.0130935416707163,0.00178091871754533,0.0328632810410581
0.727304183896702,0.125403219491528,0.636561942083822,0.10005690232592,1
0.51930774447427,0.195331696524937,0.18715624330838,0.406745013704533,1
0.0244256492941944,0.688995321658331,1,0.0264354782520757,0.182406522228589
0.392173764010364,0.223886602051153,0.456346328631813,1,0.324056223993943
0.562832546121438,1,0.340050946980938,0.433665082741314,0.713015413155663
0.85175980422319,1,0.234467214087799,0.133860397856421,0.185718504921456
0.187485521134996,0.263014679748836,1,0.762833671788852,0.106688315453128
0.112715887089343,0.687843053555983,0.137430811523153,0.070794589119189,1
1,0.0595380256528017,0.589854384851546,0.871338775232615,0.429486084817068
0.0531853885376772,0.808493134152232,0.0172632875543736,0.166591361441975,1
1,0.0741124816339373,0.0106307293717938,0.0894582354789917,0.01885489625592
0.139169877387785,0.565560490202699,0.0048122460999107,0.306522950167427,1
1,0.0684737319870375,0.038365101124888,0.0516005459590057,0.00925879417789487
0.363609007449055,0.278226525273154,0.0412530641721636,0.125181930449895,1
1,0.0191751807825027,0.04175335908488,0.0255431519867226,0.00963394568011257
0.0261739511055924,0.140300053538724,1,0.076376868979218,0.765309667593591
1,0.2631648691252,0.201045488752411,0.514957055432124,0.826119008334305
0.00928120428902586,1,0.0397209569621045,0.393321308624561,0.216275415900168
0.109288501982947,0.00167109956058821,0.196665150397192,0.46982504313915,1
1,0.256313303866741,0.638178309684226,0.115641435073298,0.427345961716669
1,0.520466123284996,0.268887201992109,0.70895386378347,0.848414576863914
0.342674835906824,0.805800266285695,1,0.0510254167283093,0.205478525894446
0.188990450855623,1,0.0917367598779215,0.0224739386809341,0.284209293923771
0.312396235207701,0.326341920377349,1,0.116671968766748,0.866032727880513
0.38281551565878,0.504651511948449,1,0.418681121233818,0.829649253319521
0.812373480213162,0.00695641331702233,0.0853223191708336,1,0.0007650165445971
0.126826695489882,0.576976901817973,0.222065176366592,1,0.691976358310257
0.628705218018511,0.403334235084727,0.356594092358512,0.633900396286143,1
0.285105146085866,0.464992944775728,0.688370618616369,0.139952600016462,1
1,0.0656996972095769,0.0192582949773903,0.0123326021836546,0.00365629809170075
0.523667437579023,0.741216989335224,1,0.497568865788916,0.662478168331096
0.310597941510147,0.718601259084668,0.52882418257738,0.239544509594089,1
0.260995319261883,0.621733292150603,0.0769782240432407,1,0.820039813617227
0.269519412499626,0.0625179517636408,0.137208233659536,1,0.547436908345698
1,0.6102147667957,0.0734498290287411,0.197701338670115,0.889557618340098
0.00751422654105612,0.544959840692994,0.418191671447711,0.00944037542198298,1
0.170839290031982,0.0927687484036159,0.0344297361286248,0.143612180331035,1
0.228537165194357,0.0259725371621594,0.819221248104391,0.218906206742843,1
1,0.835798176260581,0.587953080827394,0.139264231042267,0.304896345969337
1,0.149412034187827,0.100023789664649,0.428731953619476,0.32160932309684
0.126122169166,1,0.0318745026270758,0.805431208755057,0.112846671678549
0.00354278332884418,0.256108796172298,1,0.0452852928276687,0.287872709965818
0.207106748683275,0.178346168609716,0.0686925188022747,0.323913157921262,1
1,0.0258763947908929,0.0115997900256965,0.0142791406844066,0.000120584397479566
0.553056028699854,0.782444555078939,0.0425299697299724,0.273053549628606,1
0.0951826253746498,0.00647499834840037,0.0876069151349641,0.209808100765109,1
0.255952171692307,0.12701356484168,0.0654758661550254,0.246115679512438,1
1,0.594416918506018,0.347010682093611,0.0664970789973729,0.030453965871614
0.716021008033508,1,0.991056745722249,0.566943735441195,0.0186857311143685
0.0252515097968955,0.715926139708579,0.00835670922788644,0.15098626729154,1
0.530077389071608,1,0.812035727745012,0.108843210644784,0.389878416447726
1,0.194207625724551,0.880817611555167,0.157801813444251,0.0405861662438041
0.773577946157902,0.339595207731804,0.959961999440338,1,0.776394411792672
0.137220151534367,1,0.177278114390189,0.862867928371387,0.310297313880576
0.80292301721164,0.30273197970885,0.0770513014400907,0.832653347739272,1
1,0.925513831707572,0.0424568435789772,0.0162961606951376,0.156498089226929
0.163189053189041,0.303100279127069,1,0.00842876030795073,0.0664407126203655
0.95342616652201,0.283945094096999,1,0.0394121044304479,0.484228808224063
0.118440929358167,0.729796732124294,1,0.256868523988233,0.109977633084858
1,0.0829644162204148,0.855492938781119,0.0885852402944279,0.893009792835893
0.183165698755903,0.270366630478533,0.113489481872826,0.168161310164123,1
1,0.230402793738371,0.52096893057077,0.491236819234448,0.28874839238723
0.32499347256998,0.368589481380293,0.362718057332406,1,0.601195138040507
0.223021769108381,1,0.750066821313293,0.205299590969076,0.0554749727456046
0.0353444050756126,0.223002877385233,0.193769555784768,0.114589907459999,1
0.129177606149602,0.430676054301877,0.00297836065430004,0.210815975961537,1
0.166528177403756,1,0.0536039155526474,0.173781037784588,0.269751795406011
0.0610070578580776,1,0.667603285041224,0.0846252477245563,0.820610396719424
0.0602037909705955,1,0.386439238900961,0.0527666588222088,0.0795979067096189
1,0.0375741094855783,0.00554961788532659,0.026055795978233,0.0768826357011683
0.50000618483474,0.408700124454982,0.311839143918023,1,0.283112104209687
0.0969468586721964,0.540677068257837,0.259820224348313,1,0.319018530505539
0.00228343788824303,0.0090415147909437,1,0.0457057926084062,0.272036585543644
1,0.0228045133931972,0.00726630652510888,0.0101823265876275,0.00604744655943841
1,0.271346543632535,0.00203753730501039,0.0204304208347819,0.00339294074295977
1,0.0857045904708589,0.535853154169961,0.333329517057004,0.416177547836964
1,0.297028681201533,0.0254579962802248,0.058423036773912,0.0557360216716079
1,0.123551772339753,0.00100304461972222,0.102663215278223,0.00948370544171636
0.444116857097327,1,0.0746199781156974,0.131009994954052,0.697126043203198
0.157513321895192,1,0.547757577442353,0.168103202906356,0.27188679876068
1,0.185274808749647,0.0241260466781333,0.169641949393793,0.273529818282431
1,0.0182071630694297,0.265597837544404,0.721940208564555,0.0962818106770926
0.601924401620417,1,0.218374503913118,0.0905388914794519,0.912379822708037
0.042823363623225,1,0.602811325206405,0.257638040232265,0.0514668731063043
0.49333987071708,1,0.565615708069168,0.106431029995872,0.46854651199067
0.277553618629311,1,0.364436616692524,0.166204320412735,0.410221938221968
1,0.323806164999462,0.0812393610012051,0.255921665657798,0.052188530765598
0.727852638228558,0.408133201723389,0.131771514994119,0.372282539203915,1
0.680014549263629,0.528662544534315,0.182713093832836,0.0153059906099172,1
0.614315764313121,1,0.181002353297965,0.194242706264293,0.0735859090193244
0.223782827645968,0.238220405584762,1,0.616997315048811,0.980799354244564
1,0.0283015588013188,0.0229007781816235,0.0241955386044183,0.00613448048636939
1,0.0294412913216875,0.0325351326147563,0.0121942614305173,0.00993996114621043
1,0.0841417882753504,0.805533814779279,0.160488694985434,0.1782291110529
1,0.0955625375857451,0.0570084547448752,0.00725881910776972,0.0169164390618021
0.232782169689357,0.594691959927017,0.444487423662551,0.25751486576239,1
0.259316769953107,0.100037972632077,0.057522957552458,0.0888407263717394,1
0.00553228073548859,0.32305346671563,0.296530191279757,0.454397153854579,1
0.0547098837194091,0.0788509124711397,0.0360023270076957,0.0365163073371907,1
0.992781323652455,0.017976517809689,0.447498268219904,0.0264458975670565,1
0.0494417297770557,1,0.739910259316068,0.721806333130304,0.64974460511452
0.406711732234643,1,0.421283719692274,0.325900017319586,0.236010184023795
0.549466227979067,0.689380141769222,0.317490571046657,0.795547441699007,1
1,0.0260111999178561,0.0591924687655853,0.0165119097690704,0.186738816623118
1,0.3426629721766,0.567107000453388,0.323068523669565,0.114793526984917
1,0.214098012111354,0.753613793710957,0.490842947331682,0.0886606284064984
1,0.0314690630891703,0.000127294081631626,0.00956486605228138,0.033500718600806
0.94361474328373,1,0.37693673234663,0.270075042557263,0.951470643887092
0.913284303710807,0.23839831350944,1,0.153829166421456,0.356471949478302
1,0.537851314777161,0.230771452652269,0.086685616855589,0.121204626363297
0.196974789038707,1,0.0539444127340468,0.243021122046177,0.217588252364228
0.0454357536690301,0.232097665523276,0.312915142799688,0.529098181962398,1
1,0.0929168360167023,0.0518750440836643,0.00639567886626661,0.0592275443654492
0.123275948140132,0.239511776191016,0.00239155637764864,0.0981506428555852,1
1,0.369814931070328,0.0204832365173738,0.831578374914004,0.0596677455461186
1,0.15393641545426,0.640178191771462,0.448371637085988,0.812123812415317
0.430438577157414,0.225059393385239,0.0554313810107685,0.432712393624883,1
1,0.212997212160311,0.748838878814547,0.837747812549032,0.0533691187707504
0.085711250723142,0.558200193198779,0.0798755020806787,0.119652697095678,1
0.0939131015634075,0.125913034130911,1,0.00678153384175682,0.0983756984557793
0.569527375067558,1,0.0791402785984279,0.225231436517901,0.955069223235423
1,0.164929445766948,0.138635976170227,0.143600437803892,0.120808564764944
0.265075129030068,0.124716403662926,1,0.602140664011596,0.716388645165595
1,0.630809592071612,0.00898864622846448,0.0675029285090493,0.0107484705432892
0.120231170341232,0.0923580381586883,1,0.377332986689246,0.29789142532577
0.027270211994451,0.0260727311593919,1,0.515072375537231,0.33414728799096
0.0969767274769536,0.410767859413307,0.449005412152171,1,0.368277854424291
1,0.363084439736689,0.812930783540215,0.601345894687927,0.339716446026061
0.914692778621753,0.0113758273623427,1,0.563755818055475,0.00835694085894147
0.199269683605197,0.123620877503779,0.162599408476249,0.0687237842709993,1
0.530826112085081,1,0.443674579291333,0.539291954170489,0.00161423944733333
1,0.412136184847748,0.261212214004534,0.131029802190494,0.00257143485555503
0.334408352618517,0.516300121274667,0.0293192370574203,0.293757622973288,1
0.859795844067427,0.336047053032905,0.784391644410853,0.159383520589868,1
0.468978247447511,1,0.387297277651255,0.445523592052354,0.302017080371871
0.143238990158178,0.153205052351015,1,0.687215186816526,0.31195508878651
1,0.101128302896447,0.00605324830902606,0.0745262598312774,0.0498196793383686
0.269124133308954,0.93398766458694,0.425882440328877,0.328684777107059,1
0.0317483197381441,0.724213464990907,0.0200716829420726,0.616239511315804,1
0.412464519374022,0.121748720574516,0.191634066816839,1,0.00204539375402016
0.424326024932632,1,0.292940258979837,0.289531221317453,0.0139067750433509
0.0198457387161752,0.016629999395212,0.073780707146044,1,0.114917160121137
0.139072770330816,0.40940982358346,0.392993429471914,0.476727416070443,1
0.249076871795387,0.371687162475163,0.0556077090828885,1,0.322151907485616
0.233870862536042,0.717826379331927,0.0873199989234629,0.250278481348212,1
0.17424086596999,0.185756405475623,0.220443738802528,1,0.355025122511766
0.0520633281064048,0.250017156046798,0.181038149885625,1,0.143497797545961
0.158894900507129,0.374637434443505,0.215144779741359,1,0.335903018530943
0.00275483834664915,0.026358836623374,1,0.0168769410075215,0.351746676266794
0.214879047260681,0.723396923603581,0.463280225846641,1,0.252288627977822
0.880835158056067,0.427541033031309,0.0125259733548283,1,0.0163254628802824
1,0.0264752188544204,0.166818605827465,0.513900840950708,0.129053765689812
1,0.0328834857854849,0.800890068903562,0.397202885295375,0.524780281505942
0.0206730829961152,0.0211651634117586,1,0.141478119032565,0.488996314325548
0.359149420327203,0.0017179725894741,0.355197349023371,1,0.00348958105777627
0.980713939461402,0.322023475077208,1,0.177589755163947,0.698253570721442
0.0133682560808252,0.369218478582074,0.0618954386183348,1,0.408508951327255
0.074797229498932,0.0571194888039372,0.164847049044984,1,0.356227896711917
0.346185494784997,0.118933950363917,0.386340705648645,0.349693619395433,1
0.665440556877039,0.42004631136987,1,0.286707620732911,0.312633287873875
0.019801928738724,0.443108769382854,1,0.0698454140466911,0.313651232430517
0.479505770274338,0.387305159785352,1,0.17803939383305,0.646951014590099
0.297888463607192,0.079048081201494,1,0.00715409050433195,0.0116403153599913
0.00162049474416159,1,0.917855017977727,0.198412064957979,0.648465451032324
0.238167707310778,1,0.126692849432449,0.25646850347776,0.414747892262852
1,0.0505394245101102,0.053605227974492,0.280702995297836,0.161557612988741
0.963756490006332,0.347074528545301,0.167536919157155,0.15230105186222,1
0.0476126114025009,0.0929797122178553,0.0406066674107207,0.0790517110005788,1
1,0.192976181282587,0.0817645653536244,0.0481315858919115,0.00154348789847715
1,0.926861370394509,0.922377211477107,0.553484828426304,0.0881493599001912
1,0.23449595926335,0.00569249740176661,0.0400507681928797,0.165004403409574
0.170168184457784,0.103416984036712,0.161019746111902,1,0.229894383228349
1,0.0413717213241352,0.135702644671351,0.0395996024708955,0.0224681810708304
0.0783685138486965,0.318402589359031,0.648718031147526,1,0.160679281580559
0.0602059321440763,0.351291741158941,0.0149739299407913,0.206463734434292,1
1,0.054750891400271,0.413270034845906,0.671866976898283,0.00100153914973091
1,0.00552800166612885,0.19369701686966,0.206691048210223,0.000180752746128486
1,0.0427726206584226,0.118402473479363,0.0020731159942679,0.00220594623287921
0.0327588700438969,0.13986087828681,0.423379772297069,1,0.547230612387053
0.280367384063489,0.772538124748898,1,0.232701949290276,0.453515274371111
0.43701472142053,0.0904639803440912,0.308421504206485,0.620823623195761,1
0.269861757924075,0.750211843459137,0.172416201461827,0.434375184857103,1
0.209400989853617,0.492289702614264,1,0.234985414947394,0.750242356297712
0.0245557617187516,0.0364383891869168,0.173639175761851,1,0.14987618175725
0.0433138568454734,1,0.00178310271792585,0.385316880090082,0.0180927352505252
0.559587928434936,0.397690834864129,1,0.320535757890128,0.521303412073918
1,0.245120941540775,0.434849237584382,0.518848262292302,0.4986216819294
0.0519710871971539,1,0.72267624008853,0.661929144446549,0.499748079924002
1,0.141991181933535,0.0232184377440515,0.115990394517053,0.0250075546822957
0.133354693625252,1,0.00227131498803303,0.0366170215320559,0.325596391289053
0.381474865258979,0.90087371568598,1,0.0125512657289824,0.710500102155401
0.648925670169299,0.567764316019178,1,0.238876854381928,0.454091034832271
1,0.118474453583896,0.628802504839908,0.177639723326013,0.661605618708518
1,0.198466002414066,0.595999423831128,0.197233603841654,0.19673143209649
0.675196447703439,0.692114279809214,0.430615942393587,1,0.629624477200744
0.0923062789472654,0.253749919880329,0.0750940527019672,0.0374305270202241,1
0.208510843455906,0.929151066335123,0.50387179734377,1,0.732830526264677
0.912526911327979,0.377896285184428,0.361386540188514,0.325912770131452,1
0.00552638836907412,0.818080233116985,0.0784057071865617,0.108590832019082,1
1,0.134765084812815,0.0333838367534027,0.0138550435299898,0.00342732748942812
1,0.0557742883564506,0.0466881988000521,0.65637556067168,0.0490152094698671
0.45864315780231,0.0837151356624118,1,0.847533751733756,0.10227050922407
1,0.0307198241085673,0.0039829242031527,0.00943459214777391,0.031384380069876
0.565150698843419,0.404041643321364,1,0.432774028751537,0.29477584301684
0.241311988357096,0.71503659355308,0.0813235106188031,0.262020245846902,1
0.147767316422594,0.0892019368500237,0.0316064747405043,0.131934438621808,1
0.0537331725482391,0.49884972253622,0.0527792570834637,0.201565844411157,1
0.766725643981844,0.298711025732473,1,0.703456800794363,0.0890168604663273
0.0848746693908216,1,0.000572010448671138,0.278457548767181,0.485055027930954
0.00986623005406112,0.196801622854735,1,0.0998925944475396,0.187847723352383
0.468808479844424,0.0102273693559283,0.25739010067694,1,0.228339311506108
1,0.119476944921835,0.132001668471151,0.695530823766213,0.400195359324375
0.00862868654469267,0.169489309327622,1,0.0481681193918884,0.758768179205579
0.0273108754712578,0.395332612578761,0.0483503694050985,0.309662576659931,1
1,0.593395395355855,0.168892413536153,0.0950679923354658,0.0374411167580824
0.650147438438715,1,0.580953261038672,0.0606832825828976,0.0674350246720941
0.592378277304877,0.0914211075050015,1,0.233161549825956,0.494758365318152
0.314892240965165,0.613890369440985,0.28015383290305,0.0956056091168804,1
0.821646202099085,0.461332956585129,1,0.00119837948477402,0.241431923005493
