"real.1","real.2","real.3"
0.0306492051456584,1,0.345795995673106
1,0.570290173657215,0.404545806909878
1,0.0182295170507142,0.0403915952458948
0.758371580277683,1,0.442392719544373
0.00423090659900741,0.470745977087915,1
1,0.999277859011962,0.132725865788232
0.448752650993563,1,0.00882918266083835
0.0453831791730908,1,0.337957684535631
1,0.442499864331384,0.645668657630367
0.0658558550025784,1,0.376637835018484
0.177565180267467,1,0.837741507558966
0.140411363147596,0.516225146977896,1
0.167443443808049,0.00781711314967871,1
0.733047641682233,1,0.224553499038752
0.00117830878263693,1,0.914785290399273
0.0859781396071376,0.258066426831525,1
0.516159775198093,0.339930446747778,1
0.158978825493001,1,0.151967615033243
0.982149306847415,0.737871938919011,1
1,0.762912465050067,0.456548320764605
0.0978168871165427,0.157632695054992,1
0.0171355214525557,1,0.495125427782569
1,0.156685706035374,0.200725112832804
0.931425481741964,1,0.0486839883126893
0.0274379261266978,1,0.898398224454113
1,0.167032411705276,0.237449971864014
0.700860699152785,0.154848406186423,1
1,0.734737401601144,0.932233666421719
0.697452854440401,1,0.134097375572917
0.415115436302451,1,0.575070299076328
0.835518836194629,1,0.317751469225272
0.130242172246312,0.0130656400159026,1
0.160360929055115,0.335399664251786,1
1,0.156612581089917,0.323548335052685
0.308931850444183,1,0.265448908951332
0.283476073650281,1,0.418639250017173
0.011702011334806,0.217191023034031,1
0.977028504892228,1,0.0206932564793625
1,0.843583025484077,0.499685690670928
0.328708312521469,0.137411112895586,1
1,0.653791178740187,0.260559770951941
0.125342060649102,1,0.0282041034884213
0.0592347100508744,0.275731835276995,1
0.416879573870726,1,0.270791264148087
0.21887996589659,0.320777401672748,1
0.0243615213415434,0.677266263492342,1
1,0.00444052166551895,0.0929427635827808
1,0.424174815010387,0.0103182934015298
0.0236191811611668,1,0.0973445317471039
0.0339127387856618,1,0.0105037748454023
0.782950653922614,0.753094094523316,1
0.112399912392389,1,0.792533975544794
0.282354174117993,0.451111316681621,1
1,0.146664422776599,0.0353307019322332
1,0.647667684216546,0.181238014704877
0.414964172423326,1,0.201111389032564
0.441500932794303,1,0.0112255137160532
0.276269751600364,1,0.860095476178796
0.20231660995096,0.467682929331869,1
0.0145329982110215,1,0.311944586269172
0.359969554151291,1,0.900049324105112
1,0.455469016056976,0.0343799088156922
1,0.131795502208403,0.412751536886704
0.404945636360311,1,0.276390638102542
0.0123749049412466,0.144046288486617,1
0.197223276715588,0.621020188684526,1
1,0.793017567100819,0.737528751554834
0.188429675207948,0.264860288433483,1
0.878771184406386,0.387822020890527,1
1,0.154810783649006,0.00172433605328732
1,0.0719475201473512,0.0246682787515525
1,0.0103641428089431,0.0349216061261202
0.451720472639438,0.093705432277646,1
0.726865247902295,0.122639422044969,1
0.620859643745979,1,0.00866942831377819
0.661999175247637,1,0.599335358439904
0.0196928163556192,1,0.36837094467952
0.0266981351351986,0.000440699786364887,1
1,0.155519580228163,0.825477295273532
0.493723737633051,0.951266197587156,1
0.495657502104337,1,0.00374478051991559
1,0.253628997461272,0.236255972069477
0.251011920539037,0.0291814924546264,1
1,0.0943650338943076,0.0547603314409046
1,0.128697002931625,0.633525848882706
0.0971405230123606,1,0.0219225206302646
0.214286096519592,1,0.17482728960417
1,0.0981552857327916,0.0629118512028172
0.436964735638686,1,0.123735475883671
1,0.00558485578283981,0.214173713045741
0.0192570575272874,1,0.0875745893710153
1,3.53383850249658e-05,0.100299474712144
0.388801049257889,0.444174177773655,1
0.264300398952668,0.429983429085009,1
0.103966896847647,0.254505928489159,1
0.19025434629547,1,0.330845986868224
0.534765545582588,0.925580813151525,1
0.247586847720005,1,0.357387015985174
0.82346235947587,0.47639478337263,1
0.15070186187688,1,0.104621887746289
0.416669824686094,1,0.274484754446529
0.238702280941271,1,0.104302820296728
0.412888119904174,0.488007174463504,1
0.0490412879832964,1,0.51219164083292
0.25986815940363,1,0.555303799760323
1,0.112680739440745,0.963900811909518
1,2.14267084866962e-05,0.000966901930636418
0.0916074687706005,0.400290291001076,1
1,0.166030301272544,0.844538109886816
0.000133602599910928,0.205006157782682,1
0.19240874669526,1,0.679660716923178
0.859559069069507,0.28064156944997,1
1,0.528698000565905,0.0870491818152172
0.255386413078642,1,0.223893268132635
1,0.943849160375885,9.45718680005382e-05
1,0.665906229911984,0.803217713066747
0.0159743785749453,0.504082035692276,1
0.0170972806382056,0.513891861282652,1
0.516332161534009,1,0.293599581227953
0.710102565190618,1,0.518249243373519
0.1105048610376,0.0242325171500633,1
0.138957034042,1,0.23051798053504
0.591976720550964,0.105148676074628,1
0.115074511965004,1,0.222902999771898
1,0.309275425491815,0.00780031906539541
2.93742898261077e-06,1,0.203437564684184
1,0.317553826145166,0.0149519394889686
0.0512432079368453,4.6525516874276e-08,1
0.143053055441181,1,0.842054448391926
0.161475516702476,1,0.292879998203069
1,0.429014027170434,0.00560196839691307
1,0.113891799053664,0.240483033528882
0.44445016673219,0.342522797726723,1
1,0.17888180628489,0.060828042211852
1,0.0650238296128879,0.684097214562966
0.188854976462296,0.717238751897076,1
1,0.222213819228553,0.99516954840237
0.401422270591049,1,0.321481589843581
0.329753563142698,0.304701260894959,1
0.920972222691867,0.848285704256328,1
0.370917743151729,1,0.405430974286693
0.793557222769564,0.273472715160508,1
0.54372874210524,0.0215950594066582,1
1,0.200551872909699,0.127464264191098
1,0.110299316082888,0.831295670848066
1,0.595533784139507,0.00209470650041362
0.0524894879654663,1,0.55774294420081
0.241067514107412,1,0.390381320297138
0.284440421331343,0.302372465767746,1
0.132998190235853,1,0.0359277274441834
1,8.31229952506213e-05,0.0156045594037892
1,0.987665265654977,0.0721269348589099
1,0.0181187543160028,0.0141578335133929
0.292671472398365,1,0.0874668713185316
0.0270152794474028,1,0.190227293958372
0.154396776138544,1,0.112315418716695
0.454258220842938,0.0387399195752809,1
0.145931094646046,1,0.891205091035805
0.00688664815169202,1,0.398567332808163
1,0.0172858278696288,0.00778835854404575
0.444564851844734,0.692269227910287,1
0.588264815172507,1,0.154070909244312
1,0.428595131084294,0.532370776176927
0.870231146018017,1,0.0880645173398154
0.371131857245415,0.699609042338093,1
1,0.222619322719867,0.688205300231616
0.318432174678937,0.0443782803335618,1
1,0.294724119206629,0.344807277945056
0.385506841325429,0.107351564863054,1
0.0123652189621253,1,0.714015404177431
0.161101024583081,0.865116163004918,1
1,0.140438595367329,0.204720939660191
0.0796660698777191,0.00610201895266387,1
1,0.397880644362526,0.0670401369911687
1,0.605935801037855,0.167940270379214
0.422487393876358,1,0.189590347309929
0.113975054126234,1,0.133045690728889
1,0.363429657573375,0.111182158924363
1,0.24311237869921,0.417846765926631
0.134130996915658,1,0.49716816700186
0.0350705828804134,1,0.0187330356410646
0.878952354845064,0.344237021728108,1
0.413357463712985,0.00957907101087374,1
0.332818362034917,1,0.292352671367775
1,0.00598531621664072,0.120155768845817
0.0435848416109531,1,0.0700338287466201
1,0.0158323631111064,0.0484728762371496
0.56920220445203,0.664312267761605,1
0.404422985387312,0.197761060412694,1
0.0379363484671046,1,0.269383762742365
1,0.177183143290423,0.842533596318095
0.668607791062619,0.654402208221594,1
1,0.0193321336298282,0.175628711804962
0.181427198867222,1,0.118248446566997
0.122229830721148,1,0.161252335090764
1,0.0662021666577926,0.0709604187013015
0.0548768110488816,1,0.599004496025485
0.06620210600211,0.101801645061394,1
0.458977245952325,0.296856426133536,1
1,0.319767754225506,0.0921948946899498
1,0.251808482041445,0.045998679181129
0.0903991084179886,1,0.147068009327375
0.409660023807092,0.0666159510525759,1
0.0351321889467722,0.024573168475865,1
1,0.686169059209181,0.146328742293167
1,0.92063978868522,0.705248584307159
0.410285674091053,1,0.524370757329641
1,0.711651645663502,0.193595265959841
1,0.555011452082732,0.421884887145885
0.170051242357995,1,0.566121020396194
0.0566093943497944,1,0.155154882663532
0.914103056662962,0.422391285937,1
0.518975611098942,1,0.37712168895729
1,0.763876424156314,0.562501311912277
1,0.0236319150966308,0.0538502031407885
1,0.368012266595361,0.245847070017739
0.318150686793571,0.00115884493084255,1
1,0.768853024533271,0.004861040018706
0.206773102097656,1,0.257553823031588
0.0769936178072684,0.807221138133869,1
1,0.147704615040327,0.443548811355227
0.58792885541916,0.723819787651424,1
0.420545814248135,1,0.243712869960395
0.173139655948484,1,0.917611830058281
0.0237573330837873,1,0.134554601288157
1,0.601450157910318,0.454629889675176
0.00173055668171943,0.0338255502668837,1
1,0.480903277791925,0.71093575778445
1,0.267960052507362,0.0749294453320235
0.207039152926968,0.00064509855643265,1
0.349415976176802,0.0313927470589223,1
0.202316073111834,1,0.375503838180396
1,0.00577887549168444,0.00129456247179813
1,0.469317030531915,0.43297675691968
0.861145073805882,1,0.82720413319008
0.149667260826986,0.700224886942911,1
0.228650128150831,0.40396053269824,1
1,0.00618785783645561,0.592255119849296
1,0.0673057110307551,0.140117173723368
0.15975734208272,1,0.0219588680162068
1,0.912560839350065,0.444253901382584
0.607133501105569,0.191318381303928,1
1,0.573440627362305,0.0616966658368291
0.494856274960938,1,0.485763243096456
1,0.285201960934088,0.0233118359549957
1,0.00277666932907784,0.0341972460443847
0.373119636073434,1,0.0992293996976444
0.485542224891071,1,0.187740312515195
1,0.812196299398574,0.914218522016198
1,0.652349824425962,0.941535649797783
1,0.00781699153637815,0.480075845528646
0.960637842842918,0.891839467784827,1
1,0.435239779203665,0.00397444946062609
0.804509341423439,0.565913594390876,1
0.121387574010603,0.457412616818629,1
0.501042448034225,1,0.547087235269227
0.636765950224088,0.000457238861084137,1
0.175497672736558,1,0.183945094379067
0.223406772174985,0.0825656765938534,1
1,0.53842368677669,0.65903852253164
0.458453144924359,0.930893174533876,1
1,0.424225709624625,0.859530984510129
0.052448814195199,0.196566843561375,1
1,0.00495359946876037,0.459241805537868
0.713143167202018,1,0.165990818642728
0.0649417433270185,0.0641378258894356,1
0.642049327043982,0.521404513569229,1
1,0.311835320699976,0.0308258077507421
0.0127805755320178,1,0.0183871453378765
0.13283669041296,1,0.177276879667783
0.396986819997083,0.993095163093665,1
0.165294761688418,0.102440160860073,1
1,0.312333876865458,0.0559175288831139
0.263919297461358,1,0.0366110141705831
0.396636203254641,0.329306569420259,1
0.236871543972682,1,0.321367354073846
1,0.313005660762926,0.381361669773616
1,0.593461078893795,0.963445351985833
0.25535946195431,0.835161984803227,1
1,2.51818771051795e-05,0.0207262059177772
0.0232172325642689,1,0.440960406657968
0.014745696329337,0.725697904551778,1
1,0.00842876890516277,0.107529534606701
0.570584452714729,0.770417002730191,1
1,0.0777115767839202,0.0535490655702884
0.325878318398048,0.551227615428476,1
0.358937442484608,1,0.0425229337925872
0.421993714500301,1,0.288959236704548
0.0871446591255356,0.844557587135155,1
0.925018767293733,0.79941582596954,1
0.293904068516939,0.0511842925291833,1
0.10369858529217,0.123312138710515,1
1,0.970008781021997,0.00805200484869402
1,0.891275440269147,0.207725062992883
0.20022241802639,1,0.146992882820518
0.433554186355555,0.184341954067155,1
1,0.0135133967920001,0.00857254694842885
1,0.480772438361577,0.748842695771356
0.198087805825865,0.173309692369394,1
1,0.171765207523578,0.0445633412002919
0.335857647145933,1,0.533218736660713
1,0.659764579884466,0.925999026456247
1,0.211382084905311,0.0054090975204708
0.147114276184539,1,0.216160605824959
0.0902473175917429,1,0.479145476967644
0.0609625227913447,1,0.352500575119091
1,0.015533987442292,0.000403687912140058
1,0.648927051470567,0.699671435408187
1,0.40954277474173,0.46834325888697
0.432901557817011,0.0627332997295379,1
0.578241578203071,0.12286940518809,1
0.115034142925718,0.681630490902745,1
0.0158286927507615,1,0.0334060712012257
0.182759086040201,1,0.366673154057178
0.824328963422042,0.288815445647271,1
0.534214426283835,1,0.571238621809864
0.528917249122146,0.241189708580611,1
0.0112916318760645,0.246128732167451,1
1,0.0549956362664277,0.0385935476635427
0.499603618732666,1,0.694092626457745
0.641208022766852,1,0.899002995541913
0.521637803994049,1,0.00254852012612597
0.218835132140906,0.0362401851792298,1
1,0.493999872927367,0.278564739055979
0.220885732143635,0.804165993115574,1
0.260896039662706,1,0.956410198910412
1,0.396120219488699,0.153604000437684
0.244950797295008,1,0.00823461915523081
0.581009276311769,1,0.179446480114627
0.200576725400773,1,0.411250271307158
0.342962074896107,0.162550033465102,1
1,0.403957454064213,0.0142091388874674
1,0.563368418186203,0.0141483393960259
1,0.32225499198839,0.681437139163273
0.0210169789820186,1,0.108621371228987
1,0.127735722164272,0.26858240500144
0.466235082129292,0.105733809750442,1
1,0.414736523010248,0.0897794587927619
1,0.733648192320232,0.000887874697844549
1,0.7803535958175,0.558308215652536
0.987577844601121,0.683493932716807,1
0.0280896633110797,1,0.0400154664603751
0.114733986105562,1,0.138709952501617
0.0616768625158705,1,0.591874611090585
0.846504295926083,1,0.162888541106598
0.343016088445392,1,0.242479055972437
1,0.0321084450289845,0.00720755325083165
0.867998085167332,1,0.414606648420514
0.226354707748723,0.275382508219546,1
0.0628946723741052,1,0.267708320744206
0.151925358898652,1,0.0569139749370622
0.00862346138856405,0.597879526175665,1
0.380915672870809,1,0.0214773354072687
1,0.226501917175529,0.653685076031938
0.411000178912899,0.721845063997679,1
1,0.0589984870177041,0.081060551294761
0.566364585957025,1,0.191482211433012
0.765565811693616,0.0226725779460711,1
0.685946673438536,1,0.504667520420897
1,0.636405579535531,0.00871024311834361
0.00615332469496444,1,0.899125484052124
1,0.641457348401326,0.217902555164392
1,0.625519758054362,0.012613749286012
0.0865248867391499,1,0.24596378832597
1,0.0245601514821253,0.164602278924772
1,0.000780351701162236,0.0282964522682149
1,0.988638445096483,0.0353681382735664
0.709169302201913,0.133637409936619,1
1,0.0957696305365713,0.0542592106209855
0.147616693091631,1,0.01580845460162
1,0.55270816854059,0.118598152684953
1,0.523210227766627,0.00487941563002306
0.1616507698686,0.0328817766155746,1
0.620803970822011,0.613111512322607,1
0.293964237906887,1,0.845950582566509
0.408476887303137,1,0.832066584990566
0.826717432829981,0.17363447492806,1
1,0.226485321431697,0.0417507090868248
0.0651221914624993,0.872514951467285,1
0.406379115893519,0.683084053929591,1
0.0814235139063245,1,0.914758333533529
0.0379894843014741,5.29194676115784e-09,1
0.688963938203307,1,0.310183656570079
0.104761735104432,1,0.210740143299881
0.894863217144274,1,0.0392043895298187
0.0552296199567537,1,0.0459509544264744
0.140905299209842,1,0.79026628618592
0.0906682941651714,0.856057034394756,1
0.240587262793681,0.59515049542857,1
1,0.182374171866602,0.417202039557883
0.330051177839661,1,0.32806030361639
0.0773152131962255,0.00289028957126781,1
0.0651223260859902,1,0.1024165798423
1,0.317888619276444,0.00567686886211551
0.10138570554604,1,0.222295473010142
1,0.845690507428018,0.103237787086715
1,0.379460296489852,0.109305610799863
1,0.975187493569022,0.0760584021030409
0.637162310839215,1,0.108686234429867
1,0.183724449936536,6.11637569715192e-05
0.258797292380562,1,0.116076434909444
0.109916470815707,0.579168563738509,1
0.137389408505703,1,0.395357538146004
0.0653797345386836,1,0.141043151519134
0.668659108040052,1,0.000528801031200523
0.166506154335408,1,0.11869645330238
0.0569893980090721,1,0.699905029515696
0.0111442180981771,1,0.396556763620256
0.611715940809973,0.424795712891877,1
1,0.156329878069382,0.162623008864693
0.878484835320815,1,0.662333208289256
1,0.0469396860206733,0.00302937515751242
0.120842794461805,1,0.202249083945099
1,0.737526300738225,0.16529868886651
0.731835134172623,1,0.0103596627570807
1,0.0169035902180742,0.0595743805278317
1,0.137937289681233,0.560038817271728
0.681166195675634,0.85282962868168,1
1,0.353007306733243,0.307033004273891
1,0.356529683554903,0.566048660975281
0.402224633074946,0.805191090563388,1
1,4.11686202949496e-05,0.0569822627592324
1,0.216520216085931,0.753472726180717
0.900426338838531,1,0.0326982681231167
0.877136044182583,1,0.849153522339883
0.00650139485793709,0.664617452016636,1
1,0.638005655425927,0.180927862127457
0.0908554425530894,1,0.888710503454446
1,0.418540603328584,0.0785186586504708
0.530906832518873,0.165086606747458,1
0.200800248348958,0.0035954448211477,1
0.433350237086044,1,0.315908121329056
0.720174469009241,0.616556946402885,1
1,0.640851432053009,0.110365955486995
0.115501272967319,1,0.160996464686168
0.610928576291644,0.0567457614556319,1
0.048619380192754,0.00479533719612894,1
1,0.2111443071218,0.561701392194565
0.0859610172534535,1,0.063707551428603
0.400099846134524,0.504861931199672,1
1,0.294314166148208,0.25232649790545
0.451979175461088,1,0.111807676626245
0.133754754884566,0.00978426070838088,1
0.787932266143927,0.144930921603215,1
0.407279308150463,0.782211516364604,1
0.0981536625558978,0.203780138360971,1
0.618526099249071,1,0.186490483343385
1,0.117748381400852,0.855296706023811
0.517664085548029,0.434893808200929,1
0.252602052728488,0.0798428966956724,1
0.335606125233852,1,0.543341110630666
0.169906154017722,0.184665608592415,1
1,0.171774840988011,0.375582956646389
0.534615043293538,1,0.0067432536788973
0.263874978973223,0.390284104264926,1
1,0.937042606017705,0.198350112821262
0.0356537706351119,1,0.205929860143293
0.250751643501076,0.133130696594791,1
0.00634583051495612,1,0.337511666473387
0.635379680093896,1,0.025216975734562
0.867882977178967,0.50185589921774,1
0.692855094406569,0.318444622678425,1
1,0.0505501611547922,0.278648935517625
1,0.0171868197403967,0.223789004293183
0.203447868536571,1,0.186197875166555
1,0.0707162165483023,0.0952986352056605
0.191119647905609,0.659818818366283,1
0.269342511362772,1,0.0188822603655388
0.3926183533001,1,0.00731422069375322
0.137569086166019,1,0.578335143655382
0.414281550261286,5.98897199894104e-06,1
0.102563616654498,1,0.171714583148623
0.322194164051049,0.932734196573597,1
1,0.0767007840698583,0.0127134352631397
0.227574320953515,0.120094283679494,1
0.422315880984218,1,0.265268404023489
0.10475624854304,0.064087786300023,1
1,0.933702770876735,0.00270924373746289
0.299731650596066,0.428252457168383,1
0.812682989110294,0.298342428550738,1
0.523946120262648,1,0.581058060480039
0.0957575582674698,1,0.206842542408433
0.427245698644422,0.554213517322273,1
0.113621888814132,0.0286431661107524,1
1,0.0671174742661411,0.39353394854114
0.429227098456766,1,0.224848728246989
1,0.0486604680781436,0.403896205675398
0.310620218895737,1,0.246959414903624
0.326046263329536,0.781550561696193,1
0.0182904753056953,1,0.15971082734845
1,0.226878509267881,0.00276720397726558
1,0.160263265093325,0.5682973845636
0.0397758920499651,1,0.301691742056573
0.410022507670642,1,0.423405450564197
0.358506555884341,0.569542871578385,1
6.4529985098726e-06,0.289058212158196,1
1,0.100136488377793,0.0721136630792698
1,0.66796780935945,0.450320329741845
1,0.170518497355872,0.975484474473422
0.0525656378163679,0.227296367708952,1
0.536522456339389,1,0.0448841783440536
1,0.119563909716188,0.0634254816605926
0.487194268194785,1,0.0214473155746356
0.000934952856972858,1,0.0832980804141299
1,0.231598948645455,0.749996832711474
0.735453764720247,0.15246558291273,1
0.43988232299027,1,0.825469513411109
0.583953386820389,1,0.038813488316781
0.106378669275063,0.162258597324528,1
0.630276822839519,1,0.0122279819279794
0.724340861221534,1,0.64012170121796
0.00142664897554684,1,0.145533524199431
0.380180513183713,1,0.218941186559892
0.00187353640178759,1,0.255856067335209
1,0.313412862433596,0.00257955706442929
0.321020672632656,1,0.0873609537529091
1,0.418025245703357,0.112793333495735
1,0.0887053818591882,0.0981819229076763
0.130059051471979,1,0.588085108379555
1,0.263752935955204,0.072883837263231
0.663903380929925,0.761233686841303,1
1,0.0897935543875946,0.0286926721172106
1,0.000430103528262557,0.542087040584305
1,0.00685294709225262,0.0924820041821897
0.511298793568682,1,0.0174330888581907
1,0.0632470721613219,0.726145351650453
1,0.17662619982768,0.303094892943976
0.215084126462474,0.366816445217763,1
0.0128183006867264,0.090218926229177,1
1,0.0185458420018853,0.277405248977087
0.939386075387118,1,0.167131710432859
0.120501274176163,1,0.312800958526428
1,0.679928398691482,0.0405947798128257
0.416538475036628,1,0.0175434407040456
1,0.61459606956919,0.0569031765492077
0.443406755004417,1,0.722627652557837
0.381367180726222,1,0.843460771338886
0.283158748679854,1,0.024302206326474
0.351454263364423,0.25935679151057,1
0.507416049213816,0.360039627047574,1
1,0.425942369015838,0.168096526185872
0.108626368478757,1,0.298604002882329
0.180837368313988,0.0915271378266477,1
1,0.222573057894032,0.0295976791128104
0.60050095039015,0.857019461579752,1
1,0.219138140788635,0.579055269246429
0.21286225125343,1,0.0319881560107335
0.0051763598363705,1,0.811381924258348
0.00707355617100448,1,0.0733966046058653
0.83971966250687,0.0317860156460207,1
0.106623213384155,0.261133556674678,1
1,0.394606327618075,0.0176589172919701
1,0.0132529761826348,0.00627507368930392
0.13959832810387,1,0.387585872667667
1,0.100631754216759,0.122553406865275
0.177471182759034,1,0.7869914115036
1,0.180860555590054,0.0147035928800519
1,0.7004477079177,0.00930313180412079
0.0732307105788741,1,0.0414367949775145
0.268779640865087,1,0.719192036649268
0.928035011778472,1,0.163430390518125
1,0.0191661326004796,0.0300340393418241
0.00290750192365357,1,0.353660990060565
1,0.641583219002767,0.0558158812890843
0.135298769066987,1,0.0693029180357016
0.0584371807402785,0.0158403789529379,1
0.0984090602538266,0.0306483727029191,1
0.103133132172759,0.0309146177234958,1
1,0.00337353585855212,0.0224866802286727
0.156958087653257,1,0.219539698791423
0.0291921565612778,1,0.0739338295702562
1,0.244058054407845,0.427911299677193
1,0.97851952941376,0.00546063222839361
0.253830090157242,1,0.35035253294828
1,0.0241045427073816,0.284637072068807
0.00152161431463059,1,0.0915066147917175
0.00116979298366561,1,0.957513480862077
0.607317571534094,0.191814267424848,1
0.101186639327577,0.0633390105988318,1
0.584361420013696,0.335447961923285,1
0.484968843347278,1,0.366408095998754
0.268166943498484,1,0.273528568399391
0.0143494568494985,0.381880535027434,1
0.274668436822105,0.462093702507236,1
0.00132677264432344,0.414620934622904,1
0.0887044411056654,0.00154950632979078,1
0.0552914748940117,0.143251526054522,1
0.0014876937920272,0.400283527174972,1
0.803238947607643,0.91172764374706,1
0.259604324239568,0.469480610302655,1
0.0274680496105955,1,0.370342298743742
0.343825554180631,1,0.868073352043771
0.576997352176427,1,0.354639076777088
1,0.799770284350446,0.163935505567342
0.304424345671308,0.0421946865777688,1
0.262807317434669,0.0136146530436261,1
1,0.021417771983186,0.000112765015627737
0.00692083474700081,0.586809386664696,1
1,0.0131581117420986,0.11646066255953
0.693325087702701,1,0.00535941331575514
1,0.0976386302596023,0.681230069490185
0.313875996773522,1,0.366828523399282
1,0.89756473359228,0.204610551735911
1,0.676570589347702,0.0444549326128804
0.00673111853432275,6.80162892661839e-06,1
0.260212741216988,0.76856344953348,1
1,0.610866466245406,0.00223201368750807
0.0537346005637178,1,0.905890500424683
0.204605478419582,0.3961673565468,1
1,0.611453663199754,0.319923053598386
0.0853634938278327,0.885208571463418,1
0.522951036268824,1,0.350838321461113
0.294262154912089,1,0.549187298557995
0.553189049158715,0.0673140369237286,1
0.0999219326128895,1,0.769339743069326
0.192738838010235,1,0.162932138519983
0.356653565592214,4.98022118709517e-05,1
0.217480059837082,1,0.465903577792762
0.537716361102465,0.164836816353736,1
1,0.822698290719458,0.0365095567718122
0.057549762776937,1,0.128302625228951
1,0.0815044437800251,0.51487138506405
1,0.829725754354074,0.877802676768304
0.136255207608441,0.093660536144306,1
1,0.0106670934802284,0.00205792495477467
0.132136549723478,1,0.0879336050108625
0.407796211041827,0.000695613806734959,1
1,0.384167010778006,0.269592947960889
0.220192144262234,0.0240301439592114,1
5.50222322789402e-05,1,0.223268180262153
0.137564518984758,1,0.281193657557359
0.11749261861854,0.172091616583262,1
0.0951249630634203,0.00372384559013931,1
1,0.86998638542577,0.165668168595299
0.372692604752869,1,0.456986568433878
0.85548996504976,1,0.465052887330927
0.671016006603389,0.67861279465107,1
0.357570229497612,0.971183413803877,1
0.0295634513498673,1,0.015873365792895
0.203753259219125,1,0.673947827597511
0.0379944540326325,0.653267392198966,1
1,0.443324047645414,0.561701435451352
0.167011044229601,0.999041994215123,1
1,0.386554721005587,0.769200422142811
0.0868861848899915,0.668465184808986,1
0.266522772537308,1,0.901786535285694
0.390301556756413,0.322974548242571,1
1,0.00219620520429051,0.0203204191975124
0.120241951663528,1,0.484771237817169
0.114326022412374,0.733956595639801,1
0.22791739638528,1,0.00623390928929157
0.238652835397245,1,0.249649943956375
0.249066666159762,1,0.051780409524301
0.137529883950238,0.465413054616414,1
0.841089333506976,0.239892246077982,1
1,0.941851953560695,0.0777307471674476
0.292235762598059,0.0584202994742284,1
0.225191505889909,0.138877064355772,1
0.238243289706965,0.941482630132733,1
0.292495355162145,0.0923833084099706,1
1,0.625189383601699,0.513595434534735
0.0435258362668977,1,0.0212840523920889
0.287138052813479,1,0.481474236970118
0.0250232656460544,1,0.285961841582369
0.01472141930869,1,0.892142499974822
0.290781087714782,0.0180812583110723,1
0.759817983457351,1,0.485364472176792
1,0.37290733420676,0.0918927369696533
0.611255206105581,0.633759969213853,1
0.864302765003016,0.0393911184588052,1
0.240064983263848,1,0.930516011996552
0.884606160358824,1,0.291972951491891
0.661142269070006,0.521109290784966,1
1,0.772284032424035,0.349579741505921
1,0.236764375897262,0.0774538860410122
0.165490129076604,1,0.884738250821928
0.923630724469494,1,0.353456719065118
0.0595442758344319,0.010858149145429,1
0.499176629419085,1,0.398996658876157
1,0.380208145911448,0.233340418288399
1,0.745330486523094,0.0759353506752545
0.24704256610108,1,0.29973979165614
0.448320686547649,0.193594933083317,1
0.742645494410906,0.224744958782429,1
