"real.1","real.2","real.3","real.4","real.5"
0.167469528178198,0.152610979087677,0.153042898359396,1,0.0438230890414979
0.694626844402552,0.74974905739035,0.0405801724433779,0.801980316410565,1
0.0106895171875565,0.645117659169867,0.352185700713755,1,0.147808004620887
0.507875477088313,0.0628257049002751,0.577546271519064,1,0.0398615372987162
1,0.34842114436726,0.164212371697152,0.712334467823306,0.800527541235469
0.246710005009469,0.561614646739816,0.10913876267877,0.0528433083871672,1
9.03601000762296e-05,0.604640092772829,0.233273650764677,0.558029292808575,1
0.353232782671318,0.979337772013505,0.184583517145972,0.820132797557975,1
0.215039585431779,1,0.0916787836437692,0.0020927623076588,0.0074191404924043
0.000285825586828163,0.720057022125149,0.446805996678342,0.531254728049577,1
0.178060327942682,0.399047881292235,1,0.389489954236986,0.103087303409983
1,0.225338141322662,0.854137369373458,0.601221713093799,0.743817643186442
0.657917829594995,0.304341192659228,0.00585727804539612,1,0.646020617199113
0.679491216992325,0.831265697225895,0.363036135593166,1,0.00943907242084493
1,0.439033442643826,0.50885488844199,0.861279314987635,0.113164197864568
0.892764054799546,0.789441461482017,0.937599155929726,1,0.540018403414002
0.730496990790739,0.108227736338008,0.0463273352453225,0.0834767820270846,1
1,0.654963263686767,0.0308775862338587,0.453541208864584,0.795666396908347
0.196430810793311,0.130390393836868,0.390343612003018,1,0.148143829689831
1,0.558843743210077,0.187345137254801,0.365220088338962,0.578679610587665
0.23244163954293,0.101802434974558,1,0.250425373387484,0.474689361103576
0.137874992144587,1,0.261105805134322,0.056552768692405,0.174282840521141
0.100178057697572,1,0.0935835764743836,0.262552948085169,0.525617710620092
0.2605392724019,1,0.203385481523413,0.423350662331209,0.311835643490601
1,0.177154544316606,0.00978437871017548,0.38397887637772,0.130980854849238
0.0776791591539088,0.313069006721591,0.03575592659849,1,0.0636682191307482
0.114977034914677,0.385830734243497,0.0522313374773934,1,0.0975045192674052
0.446532815090302,1,0.411172097993936,0.0471029559933475,0.0653891294775679
0.305238583049493,0.247325291582153,0.0967606739373683,0.481060783367855,1
1,0.877604482297663,0.0137252479107854,0.025439300895735,0.48365533146741
0.482401359881821,0.171567257940866,0.0739682782728865,1,0.0366482015309102
0.00124690277506766,0.90959401932707,0.60972624449884,1,0.713796105680459
0.31099033055228,0.239835262510228,0.0889829929072572,1,0.000437256365881706
0.0340234352241938,1,0.0503646042277923,0.870687729757026,0.354236147160561
0.329374532390452,1,0.628665832065608,0.0410886680573939,0.0816164838867278
0.393702804770817,0.0256485783646103,0.267215658032093,0.106691735351685,1
0.445145934616338,1,0.165790493240627,0.389497015729896,0.00622359140283656
0.0911315376030307,0.986001411273654,1,0.240584072129481,0.326166014385497
0.133638880396908,1,0.15599892195945,0.141909710924712,0.627074690299946
0.107899392170313,0.591256833744276,0.318885307203639,0.839976778794068,1
0.826934449778104,0.977878105353893,0.618850951473117,0.0217249291168843,1
0.281651666521385,1,0.0492478106254259,0.247147492052565,0.4065677731868
0.00710626778667337,1,0.355068338826619,0.893322883743629,0.268040191886378
1,0.33743282098246,0.0668671144151587,0.505437508943865,0.508031757950783
0.373060356552119,0.329480196572239,0.0575759460963078,1,0.673794679941104
0.00216802182389912,0.129525725249376,0.271458127345201,1,0.386104245027146
0.376946768189396,0.507120213885615,0.0294014863795372,1,0.109444183646229
0.468788631580018,1,0.101587736890611,0.0403851598509021,0.0547068341071909
0.194069554272115,1,0.698111899064754,0.604979739713983,0.17380834819307
0.877592626234445,0.457245505679188,0.227580812490949,0.16131744948847,1
0.236333039088096,0.368090987101092,0.351784797083001,0.438112062522231,1
0.313954668490865,0.514822514243191,1,0.118292020169955,0.158834470505214
0.556971366299477,0.0037945524328679,0.381232021030609,1,0.0606669968568325
0.363397215740102,0.0870961082832424,0.0307409283048748,1,0.780519521313475
0.452020171229276,0.816425545187259,0.00503179985131272,1,0.123848575549793
0.0461136035621581,0.331327838479625,0.0718688803087743,1,0.0521834013903034
0.881307305415973,0.257968301415552,0.627672370323823,0.844331524653091,1
0.0019383359084666,1,0.360190473444481,0.69730288753836,0.936583592739996
0.338116150525565,0.279783417501326,0.000161966745817927,1,0.191125122650512
1,0.443719389136846,0.115715615006366,0.205800415260146,0.127614550843327
0.328032910762782,0.0394344970249499,0.0878906719222953,1,0.0739042620755105
0.0125993534844595,0.140482949481606,0.0153087310732124,1,0.0332884701213227
1,0.201591814182506,0.00170731008272915,0.287856713836073,0.050438840184332
0.287043629154719,0.548155722696025,0.612347689924556,0.522882310337788,1
0.000491672723144735,1,0.148145692452977,0.397532419305681,0.0621216848707329
0.230556150272703,0.604408712448205,1,0.415163994148048,0.613583052243175
1,0.0813673387044199,0.463366702873291,0.217153304984309,0.790919109352168
0.921387617622093,0.834244580308991,0.832324104180088,0.173624943755947,1
0.100399493158931,0.702528040985776,1,0.485021434865552,0.043302207287512
0.0510404687670041,0.555952632423271,0.346581190113378,0.854133479318109,1
0.458668357962788,0.363699927814633,1,0.621683567028123,0.0464919747111428
0.0730274319712341,0.0812945863134285,0.647297066968158,0.149290443577892,1
0.193649995470457,0.609537766815675,0.0380305662900796,1,0.0465641471694709
1,0.437457621377375,0.00925869633477641,0.202516176221824,0.370735498070192
0.237646466047204,0.148546119295317,1,0.135207157411461,0.206462220261922
1,0.692344498324535,0.344250471592496,0.624858101332104,0.680218802165708
0.054502648729717,1,0.298399339327644,0.790799604662237,0.689662110280238
0.50579700563188,0.527023302186482,0.429967228713211,1,0.740414140911299
1,0.0327712212637752,0.443690255186037,0.0325725345462712,0.466470062097504
0.125143186846556,1,0.301502617921057,0.667217814661324,0.521432970298682
0.100847187709416,0.170785272070553,0.840355675566304,0.11203524389519,1
1,0.476254822255461,0.101054095828414,0.672981045155757,0.236941114223577
0.0335899242727725,0.212924685804592,0.281950792411801,0.504400788980487,1
0.00233205093284307,1,0.0138800553874104,0.823325460458739,0.145517746656853
0.75557130617157,1,0.63348927427642,0.00935552991498997,0.104576553507681
0.0869950901832868,0.408932934524111,0.190337719581926,1,0.411121425004358
0.277853346956305,0.65301132923351,0.038391308568388,0.389104289406697,1
0.0239443549138814,1,0.261781039678534,0.170832189928658,0.275925091435333
1,0.47747102479281,0.13894405790205,0.516829204364402,0.307766802669597
0.0706075393543776,0.0819595629843848,0.0709760857070855,1,0.779066279764957
0.215005132368489,0.592086114064733,0.142694023013677,1,0.386282378602988
0.316618702951578,0.317298441934339,6.74721075863957e-08,1,0.18383343612924
1,0.375067346729279,0.34559132407755,0.983297065318704,0.468725236434811
0.904052246178856,1,0.470024428377427,0.233834885160422,0.725937905864632
1,0.102959160421753,0.278270233267926,0.055764280238609,0.165380460009063
0.0361569629733895,0.973312700625448,0.946329745513772,1,0.153942634492494
1,0.156058310003824,0.0137023457034036,0.231234676009815,0.0949741965966754
1,0.975067968719023,0.697902360008711,0.865511758573116,0.0904643172299302
0.0363205513313458,0.250877625963288,0.6648399131461,0.364621546606649,1
0.127038047496248,0.368818030126132,1,0.0993466811570398,0.718364459649765
0.112880179967888,1,0.371629288762486,0.000593756727988511,0.0283855764682621
0.106762547022379,1,0.430502555764825,0.59254189916807,0.190284274712719
0.212562753931261,0.039644624336893,0.108985706928928,1,0.00491428746488992
0.488164438171473,0.174890985664368,0.0544975200103845,1,0.297316844283842
0.152587944178774,1,0.469823978619031,0.017599007421963,0.319122329940349
0.171282030903285,0.0671386711062897,0.524481942348533,1,0.0195132735474038
0.0708514031297465,0.46893145737834,0.717022344480479,0.277140016366504,1
0.642962561529954,0.502289401312662,0.355356130700486,1,0.174582150736525
0.283038456083395,1,0.19898414827038,0.0175359378643591,0.0562386118587003
0.210779351034225,0.218252556381813,2.15478668991424e-05,1,0.842604046289852
0.673534907666395,1,0.271152607774414,0.279416441110159,0.144355339288333
0.152654796489868,0.134603303688866,0.810747794315092,0.310331518856201,1
0.129182350744526,1,0.914706018576607,0.219294999208527,0.473351765517748
0.429759214590684,0.0210931861846989,0.596243551171676,1,0.0251094533826509
0.0228706961206915,0.0634791235404068,0.996158149855315,0.427667220222082,1
1,0.129286321047643,0.00232417477262065,0.547266533139479,0.437740556314958
0.640255291645398,1,0.153108655688745,0.513885533669216,0.98383074710572
0.252795780566122,0.70992918595171,0.106452225230732,0.451110325479278,1
0.510300283304083,1,0.461719622279596,0.000216536336156591,0.00397984989037937
0.0212022400970067,1,0.143669548851674,0.230314883448133,0.0558381631075997
1,0.353176061364338,0.0146869840905418,0.865254939007499,0.518102406896962
0.888081544026969,0.87507119142117,0.782544044511917,1,0.800675456095991
0.143613514092213,1,0.00197374533426509,0.900120682944301,0.00356391211796265
0.100956215751184,0.038034971090457,0.166286237096985,1,0.050846177547253
0.886365882049257,0.0456722950956098,0.0307366873886386,0.253227568116333,1
0.0819611257153572,0.701941730245025,1,0.456500337243488,0.820500423242564
0.0893803833065818,0.346899867365185,1,0.229578735001418,0.218822687947214
0.449403091122884,1,0.938519525973165,0.0809312317280968,0.0603109742900218
0.101990635115631,0.346199427972358,0.122637078663096,1,0.00726999244878485
0.169545188725938,1,0.259514804942745,0.332131307670756,0.630701367519293
0.34210965799378,0.0544610432105522,0.320814937161247,0.740289210093163,1
0.0838256661147056,1,0.0197722320799669,0.924908539098647,0.345405604283506
1,0.138556977022573,0.175920943487393,0.729677975564835,0.365225144905559
0.101577976089212,1,0.225606813970029,0.0377682934812249,0.0349417178079836
0.109368220426757,0.0899948183806835,0.522177496835847,0.11518721247324,1
1,0.154220068605095,3.80567154135452e-05,0.254949692868484,0.209726178296482
0.0196665727020064,0.575953704254354,0.0634964808768877,1,0.217135646708024
1,0.0611641291634388,0.11177734585613,0.501074474126886,0.890904815473871
0.0190360008644885,0.1562741558566,0.0610909679486619,0.134033708120417,1
1,0.624803516426331,0.0108523876497584,0.437450203177019,0.473408548137502
0.0887296279009786,0.448914982919186,0.153037872287308,0.0679680338292602,1
0.131414676894192,1,0.331322861259433,0.321942800343382,0.191641958068031
1,0.0608798254658923,0.0515566639617602,0.857350565709421,0.0301747466516051
1,0.264718483774124,0.0968280772345029,0.671233954824122,0.094973601807835
0.250752417146103,0.543057422206867,0.016336569327904,0.343872072837668,1
0.292949508785087,0.752449437028262,1,0.0207062114090902,0.550464320832216
1,0.0831423337045753,0.0145113937265585,0.570922832695218,0.139835927852732
0.584630513271853,0.104151108970666,0.349666678802459,0.544732233152519,1
0.638686536544134,0.420888515513921,0.0910775199883435,0.477039017312159,1
0.0556981504403643,0.585224081462053,0.500449237838707,1,0.241165327001193
1,0.224225199041966,0.00454419893993962,0.67155023621736,0.125815568302413
1,0.265566590537134,0.0354377280847781,0.603493173589177,0.734349039016944
0.13652594125493,0.387408320818969,0.754848095110341,1,0.286565091714926
0.424719398219097,0.774285426057329,1,0.0333488439711804,0.187458409637322
0.0557084169650974,0.965429668284736,1,0.0554524792138158,7.37193124633199e-06
0.140193272641473,0.0346890771980728,1,0.514566465745439,0.982513828367966
1,0.121164324365884,0.00788534324679796,0.651875816736718,0.0336896150294904
1,0.132551219665211,0.0525003185884319,0.711163009168854,0.438524259793627
1,0.730968380238011,0.121195412956181,0.0768656361673488,0.569813255637391
1,0.553561241169528,0.18104019598375,0.0418191412298017,0.0860056820072585
0.188504490863052,1,0.643629979259009,0.245519978399284,0.302490071505177
0.688462588137203,0.383352914850905,0.130755168611035,0.436355424624006,1
0.533577098844586,0.289153607422389,0.365641343642988,0.885158846137757,1
0.759511872359623,0.116897600773873,0.0840080478197157,1,0.278257526164386
0.32434497500084,0.358343764189395,0.151780132550041,0.565024805347052,1
0.257954229192256,1,0.035377507912366,0.843731215881575,0.287147235199698
0.156852762454659,0.164659017813642,0.00718227409025036,0.133490449499974,1
0.402677519661751,0.395556865873425,0.109562025514302,0.0569104513601231,1
0.0554742909803419,1,0.00189498282334952,0.0941680325399725,0.373928532266475
0.757727249705508,0.31986480483196,0.399086798510974,1,0.204726974479039
1,0.633970008401438,0.0750996479896085,0.846255043077084,0.073015385313128
0.0401398510412671,1,0.265937551454809,0.530110911281158,0.101783474906009
0.684142674416598,0.065031736286225,2.51880134638366e-05,0.46361650837179,1
0.0322400738972924,1,0.137160858938627,0.0019194905384328,0.979859994031155
0.232357517399253,0.0484314294565572,0.366839991483589,1,0.29130315846461
0.0469614265573578,0.351594802358836,1,0.281700221808859,0.525498496622699
1,0.500737479264368,0.930392912097785,0.0882402269613566,0.724174617708897
0.437083964027922,0.161314819082391,0.399530843973082,1,0.0853125222708151
0.355031923664477,0.114191584397855,0.0836350780427369,1,0.113549113611974
0.37086591885399,1,0.137221093316552,0.094861475193716,0.0671008591300332
0.00717228117560394,0.181200213890818,0.429791186760402,1,0.0688157261258229
1,0.724123801805567,0.293284946871003,0.0389246238775935,0.0688444057738984
1,0.584588934791911,0.440841131684498,0.756779708289784,0.908246136197737
0.00874318200236063,0.166058293383515,1,0.0260943483811104,0.0695126590049197
0.0473475231788164,1,0.451691664949258,0.447336917295496,0.174783417066275
0.360472404510892,1,0.369069192418916,0.549554984672093,0.337745343955294
0.385222385610551,0.418262026198258,0.0312343084515508,1,0.146106378777997
0.13634901831849,0.980277080256746,0.77863707607899,1,0.0274681302943292
0.202812094598978,0.313437367942719,0.298108576612924,1,0.591255234098148
0.106115446838247,0.197650646627852,0.25341651011306,1,0.00552600633099679
1,0.0844576368860514,0.000790137186909265,0.393173952085489,0.151309619648852
0.146199081125193,0.3705246587676,1,0.308495688632281,0.703961883745549
1,0.124679312512284,0.058780561280994,0.216699535696245,0.411128434067969
0.000312016462464125,0.697391011589562,1,0.345523584085105,0.123942607803383
0.337611211244561,1,0.444563238181757,0.000982742162479499,0.145501110862381
1,0.423592240260899,0.970036117509257,0.0880260326160679,0.933291502945227
0.605646580073078,0.645286820532255,1,0.164083125737371,0.124280048258783
0.459238923185062,1,0.729228831222275,0.601887560598182,0.28168623963567
0.45893839441265,0.626001714594476,0.325285377547954,1,0.100675508220728
0.40718176512461,1,0.346364240730772,0.0403476875290305,0.259664548000479
0.11649837692995,1,0.0836459203067425,0.52437752748213,0.448047679450314
0.379793426089554,1,0.13654045822623,0.481651568049328,0.142591914041126
0.992577534378261,0.0217647934167374,0.00841430224155058,1,0.307986220436264
0.0104706966463083,0.273414639025238,0.804738938729202,1,0.0104385711912749
0.302486117093349,0.467745538114028,0.198224562099432,1,0.539422547710025
0.301177247882853,0.358142140221875,0.136256371192196,0.271834542170093,1
6.75349133952903e-05,0.323121777447339,0.141646668052222,0.547038507001212,1
0.089010121333338,0.020341646406949,0.986329959590651,0.207616616589493,1
0.475979316878832,1,0.475011062026049,0.196803377561151,0.268324251989471
1,0.706154420084743,0.204774833958843,0.495655743120129,0.918637299074504
0.306890768773261,0.298134325506916,0.140401494102814,1,0.403717959384118
1,0.450078576423807,0.289081359037921,0.73348505864778,0.681626974851385
0.986913485279938,1,0.195045803412336,0.231879631953445,0.238872718474967
0.434171462040725,0.349656755527742,0.532257663785259,1,0.00098179159444907
0.790027747944684,1,0.691651433724618,0.777942622306121,0.402717232421505
1,0.152114860999097,0.845464459686339,0.164864129005488,0.159572151180423
0.470817592390417,1,0.443935531233124,0.161439823433112,0.100267375969521
0.555501293313716,1,0.611038921818289,0.0507245934959125,0.104978891394348
0.485281797030751,1,0.0965656144706381,0.00613639731211431,0.0469249789403344
0.317440421981302,1,0.29188533436761,0.0447214912018892,0.227663863017202
0.297235680565891,0.875780562426514,0.320343791989623,1,0.889481817498824
0.436154402856691,0.962706743726365,1,0.000555458612574848,0.448704353916145
8.99563962274645e-05,1,0.60826999017363,0.766936575557847,0.357215830937406
0.4511164131123,0.614348112240658,0.138941549007884,1,0.0343604732858434
0.557380136087963,1,0.541679822426332,0.611146934372226,0.753867916996178
1,0.630039373398209,0.00195098862036495,0.504415779583088,0.536562500583416
0.748058015540769,1,0.643474607599603,4.60017702908429e-05,0.324163245813798
1,0.268270436771589,0.049696198280336,0.884742222015229,0.886112577344132
1,0.132584718290871,0.0464613169339357,0.509325568212692,0.677775334679635
0.181158637186001,1,0.593412900414047,0.740681622307277,0.123333161649456
0.358894283818613,1,0.161973631287692,0.690081537653422,0.861713740494533
0.711345875437851,0.943832575112416,0.170737728735316,0.941903355348327,1
