"real.1","real.2","real.3"
0.307881156100679,1,0.236527773678263
0.0818388696500807,1,0.0572539240493915
0.143719093772579,1,0.0575909873464093
0.0630109069585382,1,0.215687930372083
0.0684565521592722,1,0.279563827867796
1,0.0825720470127269,0.0049570185967111
0.745825160482111,7.95005250702583e-06,1
0.360102380672113,1,0.100161612931887
0.350125152629425,1,0.0946547357062024
0.651107335291659,0.000501763658918426,1
0.00926339268695063,1,0.572618733987571
0.0615855267806439,1,0.232219187537354
0.208976951489772,1,0.12332859156469
0.0966969046360144,1,3.36344760800886e-06
1,2.28834627627112e-05,0.544123332410305
0.847125236496421,0.780923638672674,1
0.308566508007697,0.0617886092831249,1
0.0730145760553139,1,0.0847020537055363
0.0910549550537304,1,0.0027613230212782
0.00313140225278725,0.606541503427997,1
0.237805728585856,1,0.301352035216652
0.163606271494557,0.000132048138542991,1
0.287267581564278,1,0.0893098906167973
0.0203238108869032,1,0.776245458979513
0.0466270370441685,1,0.353394900181042
0.00126979406819206,1,0.0259639901630845
0.103762992956413,1,2.0641241959107e-11
0.238921857197965,0.836276780688921,1
1,0.0640570999151369,0.000389786170773845
0.315390944311873,1,0.180928277556878
0.330586968211343,1,0.173750758009988
0.0402677383774929,1,0.761046124525405
0.0343535940570192,1,0.125488644053105
0.981811429889097,0.168395862752542,1
0.362619016097095,1,0.000127826208855831
0.117377412955193,1,0.0962460708597743
0.118128557789245,1,0.111383313403987
1,0.000367429712894349,0.368290390326812
0.0734424743094185,1,0.16408718612942
0.0498905851344937,0.153495513455589,1
0.221322632924206,1,0.0611580326628781
0.00962378137562315,0.0417680937547773,1
0.0301141884215434,1,0.163398126339244
0.0591813056900955,1,0.0966192862837272
0.466372393670791,1,0.123822136037821
0.175454461465156,1,0.268599971753814
0.313547829286446,1,0.232541763582726
0.244249047473172,1,0.0802472258675671
0.0157184118432616,1,0.167663266053276
0.607552259177008,1,0.0542736076761395
0.558999299837317,0.00234865318628977,1
0.326441193985523,1,0.00386525804990199
0.0592074829277026,1,0.347195800653125
0.190124282853976,1,0.0402389382682965
0.604581548382328,1,0.0923344339632493
0.155163296115093,1,0.116552145303842
0.244901766391992,1,0.0343890091207389
0.158464295405415,1,0.0872792439823306
0.0250569800264432,1,0.0689177912264733
0.0062914594011266,1,0.0404354370400488
0.404291539872694,1,0.148300943927653
0.539851156253508,0.438866617858641,1
0.214645193037652,0.00616920467308647,1
0.0826566313847604,1,0.867609951320877
0.00486120593658769,1,2.92890623122644e-05
0.470650355645418,1,0.000290741986750236
0.128245287256878,1,9.94654548704559e-08
0.25507113934468,0.465523016076992,1
0.828758279134371,0.00155438607409788,1
0.585402254120608,1,0.30678830938513
0.359041561013798,1,4.3139669589566e-07
0.0192208450395677,1,0.0564734559243592
0.381894140457422,1,0.216849879021569
0.381256489536955,1,0.111517261278211
0.540022102947978,0.606385081889706,1
1,0.756523418472345,0.985587575181201
0.23486407808447,1,0.136130177667791
0.369428525272296,0.0231315337710494,1
0.210752763573703,0.96276171961871,1
0.488735708079139,0.874177962151569,1
0.301665769504074,0.784244411730418,1
1,0.135305390708388,0.495729384736829
1,0.776701115506032,0.163676648079952
0.0737169594618965,1,0.697890451995242
1,2.7272157325365e-09,0.389576494119144
0.0730893159310075,1,0.267811396157847
0.0724785816585567,1,0.0661146760681645
0.889892136393842,0.00389276348773029,1
0.0422487089986657,1,0.0696858134830835
0.206344337089173,1,0.0909919567954431
0.0890563960446707,1,0.192578451162562
0.0465425104335565,1,0.0808016542152389
0.875739259112847,1,1.67421788369809e-05
0.00925670510532369,1,0.368538300848384
0.146098100014658,1,0.0387433017391884
0.556123861974053,0.000237460783717326,1
0.0482414817113184,0.978393493982695,1
0.519323973415927,1,0.00020371147386869
0.0581997581114208,1,0.0853578489551552
1,0.10357350275979,0.0972291805332451
1,0.579572197482729,0.660346600835586
0.33669268917239,1,0.00101161037201263
1,0.082876649414027,0.614864562534384
0.492641845582455,0.000276646132818843,1
0.139045885084986,1,0.0924463807163248
0.00131737715247768,1,0.333509443294955
0.10045239517922,1,0.151907110735239
0.118775910367651,1,0.000118647649553551
0.229925494179919,1,0.326413047851208
1,0.28139639112365,0.699541365351458
1,2.41800904807342e-13,0.916527518070188
0.316677870332471,1,0.167039191157386
0.617479251863534,0.072423114666385,1
0.531821726112393,0.00170258819036444,1
1,0.141854035372826,0.117055341466947
0.0759726620068528,1,0.273756137568612
0.252080476715154,1,0.226571405965587
0.361689911257425,1,0.134185221448328
0.0474049232870036,1,0.53705492945914
0.155380378444393,1,0.155247994471767
0.0887542063238489,1,1.60977406765765e-06
0.0770899867206016,1,0.21981441063016
0.539325674500188,0.0592271237480556,1
0.0693488980841186,0.659666361534546,1
0.807180272765213,0.259326686406983,1
0.00136852303742932,0.128236426376329,1
0.0481905645665278,1,0.32054707723156
0.955894908023788,1,0.00226163018545007
0.514300753165612,1,0.370234065854633
1,0.803341381181094,3.85831526150325e-07
1,1.10253147781043e-08,0.82872795281683
0.0212556381257054,1,0.018248008894506
0.240714428800608,0.0750940064079815,1
0.167884435677541,1,0.0817493663839331
0.0926850849310676,0.0274888476465114,1
1,0.473024807802017,0.00765863792211598
1,0.63938003043894,0.167533045504248
0.226429019579265,1,0.473596049534269
0.196611572424376,1,0.120705742959058
1,0.278228915201154,0.959203900611906
0.149207236713598,1,0.163058390828337
0.823123064953902,1,0.00720757323633571
0.101719033915663,1,0.1159141340717
0.038710621984756,1,1.1719383944313e-08
1,0.00148926216130225,0.680617121774766
1,5.02247173969538e-05,0.396557774080991
1,0.284090031788861,0.132714044723846
1,2.38032872365228e-07,0.997252378289572
0.23665956712685,1,0.186493578333438
1,0.42800970899574,8.08457240328076e-06
0.164792498688311,0.249281424796896,1
0.216177809572895,0.15121181134551,1
1,0.0109840150909373,0.945400591149515
0.532259038766806,0.388561838010243,1
1,0.837405547111976,0.341252269840367
0.0022611668479536,1,0.00332116933658942
0.572801420396446,1,0.00152965213148016
0.892448505953699,1,0.189958533904669
0.207267236974058,1,8.48640622952063e-07
0.290741430863512,0.340726442049879,1
0.987315723322887,0.546996251905673,1
0.779597071826164,0.0225029227319481,1
1,0.642590168353768,0.00517655501220227
0.0418509738136418,1,0.103521190284856
0.721358895479247,4.82893980292184e-07,1
0.206069921219612,0.00406923812602873,1
0.0495709521430291,1,0.0832195822131179
1,0.652584471292472,3.65546541033348e-11
0.0883457560948512,0.0396038595613356,1
0.620972710056009,0.00063040354521601,1
0.282165509699669,1,4.13739057668192e-05
2.83637633200628e-05,1,0.391730980822248
0.0450717094850096,1,5.52804169084948e-10
0.371917574260792,1,1.01119536453684e-06
0.0522651604422465,1,0.00575774055989837
0.0608391866961264,1,0.438924699115758
0.442228599866715,1,0.0185944659333923
0.16670063582073,1,9.97368027694242e-05
0.186427831700178,0.0607399969793148,1
0.112273171458268,1,4.23857011022363e-05
0.315373424951207,1,0.0798292046511953
0.821466079105169,0.000120620128373259,1
0.0723692396895414,1,0.130783527214178
0.00713779095802072,1,0.0389543147945906
1,0.917034349897883,0.104794208949336
0.021720308058947,1,0.0852993022669905
0.438342054945369,1,0.642929780427141
0.17978402278937,1,1.68691776998004e-16
0.0643950385955971,1,0.085159540119268
0.338350906712584,1,0.020321138542275
0.915826349327566,1,0.00146524123140628
1,0.329625357935566,0.516742507271898
0.00120895384825512,1,0.00958341781885255
0.45532398489148,0.843257360805921,1
0.368841571908613,0.0879983472735833,1
0.331278153521976,1,0.305808832946155
1,0.120233179472996,0.364103615588105
1,0.83572269821365,1.84086727025183e-07
0.0105916475882607,1,0.29293281893991
1,0.0378116547239017,0.925641247669365
0.350204602553178,1,0.140297718038294
0.268058298428222,1,0.185139337148197
0.518726801464238,1,0.702387032587755
0.118345706060909,1,0.268765850319853
0.00448854490126179,1,7.06512984889844e-05
1,0.121553943352529,0.00570709933822179
0.176208413963924,1,0.433505949547256
0.148774463249889,1,0.0394242415795633
0.215927655871361,1,0.115604966397083
0.578726607672177,1,0.108119703805652
0.405543838806413,0.110240723880124,1
0.0194446746795407,1,0.0925684287208495
0.120462492036503,0.405312933071716,1
1,4.10299796944054e-05,0.608249695809512
0.0270072760177372,1,0.0583388807361967
0.615329967869232,0.0318986592463127,1
1,0.757368337001426,0.145051287656387
0.130454583673785,1,0.292783478900793
1,0.890474885979402,0.695601275570743
0.0476743802060833,0.0789124028297549,1
0.0374055338174704,1,3.9550374988742e-09
0.161065573593045,0.768738627670677,1
0.940068057364775,2.61761689687814e-07,1
0.0542148139440803,1,0.469990833199594
0.142573465903568,5.61619751891746e-09,1
1,0.00184003984521857,0.0839271341834903
2.84748134853963e-06,1,0.0093716944250089
1,0.262382650573443,0.569490281554387
1,0.000436094060827768,0.230567887697993
0.195503258287112,1,0.402247066013869
0.230542961069527,1,0.0501020369073897
0.65003983197474,1,0.00102268717107116
1,6.28419089201672e-07,0.675238509140097
0.505032943270797,1,0.061711181867935
0.0939935525637924,1,0.0909626573127205
0.000849192972595286,1,0.207421198543406
0.0200910904571192,0.223197751448465,1
1,0.738170978162895,0.0608473104540804
1,0.418876636798986,0.0018022413458529
1,0.481106501182347,7.62808981181732e-07
0.303648979704255,1,0.00213435516068992
0.404529791266657,1,0.00513299445673186
0.00108868799703383,1,0.787036110941778
1,0.344130109927569,0.372478541830263
0.235564888271924,1,0.192130034277043
1,0.915667767705211,0.173279489633604
0.130634844756824,1,0.149527771974525
0.275459499917768,1,0.110538077249656
0.00129154552400425,1,0.922120229674242
0.0154247275438616,1,0.0528390634114322
0.73044365729282,1.35364924368547e-05,1
0.180007435364458,1,0.00585175844330383
2.08188088533376e-05,1,0.0876480913969857
0.00830372589232518,1,0.251092012886711
0.10797859652622,1,0.123764919495791
0.0234437191812186,1,3.02827984266347e-15
0.125673494728172,1,0.809687884373743
0.155288959526328,1,0.00608313082800297
0.0394709897363629,1,0.0266652171333159
1,1.74884400473655e-08,0.515593651537452
0.123780230553912,1,0.00085300649730954
0.0216805556683221,1,0.331285208387578
0.563203463108708,0.000135985385217719,1
0.363106535480105,1,0.164723802887488
0.0483299611537755,0.609661235476384,1
1.37847178336109e-05,1,0.368849204217042
1,0.216860380925894,0.808511740859573
0.605295498541317,0.00390217975761069,1
0.449975283519623,1,0.318208079055118
1,0.577483110557562,0.5352479122932
1,0.0524492447987217,0.696426158832276
0.165592839449871,1,2.70821983510624e-06
0.275379244305875,1,0.194837175067674
1,0.126879393133354,0.645231971665196
0.103095619490042,0.0289917760346258,1
0.402715429722635,1,0.582551331736047
0.0355042791223099,1,0.150321916170288
0.0444404167679224,1,0.0499165843475329
0.220130469582925,1,0.149638913753648
0.00849978479549208,1,0.0554916178253948
0.4280721787179,1,0.622495761029497
0.0599981922615647,1,0.268066178607337
0.425295414097698,1,0.478186274586667
0.31655507145198,6.07565939250416e-07,1
0.00162859811596683,1,0.147490940014165
0.577597876714958,0.0249840636156396,1
0.0121088394655827,1,0.438611247125394
1,0.000443938420572433,0.851713656772751
0.0483693015563777,1,0.278381723925167
1,0.237204272102545,0.0719446124873865
0.103018097191776,1,0.0347138361337841
1,0.00368551110323925,0.820954669886602
0.0188388971003639,1,0.113239948707749
0.179389676806741,1,0.0649794358527908
0.528843652292287,1,2.55325143605305e-07
1,0.000689984317917816,0.0253240751786606
0.0200246609843004,1,0.000218398005650567
0.176764675335709,1,0.172356272187182
0.0792049291247819,1,0.230124292778322
0.08383569748046,1,0.0499410970182956
0.12186559250474,0.82928353288336,1
0.25864138543353,1,0.0863411127112852
0.143013987246143,0.617118023133287,1
0.704980953980625,0.0380590820165677,1
0.489713805377019,0.677350755684588,1
0.794644201512704,1,0.0715265595001356
0.523922706121744,0.269567913221909,1
0.00173267129507487,0.0540920663876593,1
1,0.0232058065161537,0.768163315848634
0.0381200346557863,1,0.186788457882557
0.301747758142715,1,0.0261873862818019
1,0.049593247118224,0.00113606425725505
0.172254069917091,1,0.0754638742410881
0.0868208764055956,0.696794236830747,1
0.295564674559444,1,2.4411431047696e-06
0.037880163583316,1,7.3435811129024e-05
0.45983419736275,1,0.362112210876807
0.179838995264897,1,0.274492120863056
1,0.000121250143737333,0.551579721448625
0.839104147681145,7.53683128230164e-06,1
0.0616766065758723,1,0.0207121085296849
1,0.120561321429294,0.597335223299207
0.554172340775369,1,0.00443906723335322
1,0.0885619501208589,0.789879673529488
0.0128568083510583,1,0.009423219259267
0.00104226212224411,1,0.0401136784278594
0.000836025126855025,0.568733697278813,1
0.110538668245666,1,0.101571180773936
0.161165204811356,0.314091389710707,1
0.554989093138997,0.0229293970745902,1
0.615558851034695,1,0.597150882952791
0.0763131435980968,1,0.172787199353516
0.187120579878508,1,0.0803338027654454
1,0.048934104924595,0.0141518863403017
0.660003668281556,1,0.250247387909691
0.000805674564773236,1,0.252554496911453
0.0592861889072873,0.404223685736688,1
0.167543329029887,0.683565189181092,1
0.196893278427632,1,0.447183787348554
0.00261808606375364,1,1.85992431596507e-10
1,0.331117288232899,0.642660169161807
0.189982458861172,1,0.000847243037825724
0.256744503955799,0.368642483464767,1
0.00656170819474703,1,0.15187113878709
1,0.00802680214086545,0.211319616522729
1,4.3423799686911e-12,0.606508112870373
1,4.08411956603646e-05,0.971870808797392
1,4.89476789221186e-14,0.583898874863068
0.00295680131148482,1,0.0226608686277792
0.127051685496702,1,0.00141733290549337
0.00801018036401633,1,0.406793105370104
0.037724612210041,1,0.0856167354533287
0.060439171178988,1,0.235564963343681
0.0477259921592625,1,0.0168317455107288
0.0500542053618138,0.00182478181410299,1
0.160278659745187,1,0.409556957200869
0.0127940186472363,1,0.445962896961769
0.000451466012273628,1,0.312325699961484
1,0.89958917477593,1.05550640889749e-07
1,0.18243925727591,0.248358976635005
1,2.01757313922392e-07,0.222596159805381
0.000390602170725889,0.407903901698167,1
0.641508661878608,1,0.00639658482622082
1,0.03969722327085,0.394168603383882
0.031331153257509,0.0725021249643892,1
0.666189887715458,1,0.289534934357062
1,0.0113655776911384,0.896295785767633
0.122957488357149,1,0.255688342671193
0.013324434138165,1,0.211688418302173
1,0.890011530056254,0.202740772308403
0.0574277733938809,1,0.095591105360353
0.348299582736398,1,3.83513764083392e-05
0.150276171246552,1,0.229271513436601
0.000855043918747151,1,4.76297842923625e-17
0.215393045797123,1,6.5973977091426e-05
1,0.0438054943932922,3.1180811830938e-06
0.826185774112753,1,0.00113584871118108
0.230945146551122,1,0.148189147421557
0.0939358305911339,1,0.0575606345031647
0.250536455162147,1,0.120820533478803
0.930005594797117,0.104297175024887,1
0.250347778033244,1,0.396671588175161
0.0268761981487362,1,0.173089365675172
0.0448250036687813,1,0.123309982371811
0.494192137863484,0.100723570024589,1
1,0.976993710025781,0.361411663510735
0.320839711895143,0.00179886064425913,1
1,0.0196172673321282,0.688549666505016
0.00309955440563059,0.855021869661153,1
0.160741979219483,1,0.986025556386701
0.133209616069698,1,0.152256230898061
0.0569483799625808,1,0.00255310269149256
0.00621300170223951,0.127117948831587,1
0.000261496330730355,1,0.619351149099357
0.835021422405331,0.00141503577460771,1
0.0708869651096911,1,0.598704093185598
0.193169196733167,1,0.304594581207696
0.533833471490348,1,2.64148969333035e-08
1,0.862804995349206,0.939332344666999
0.164303240966536,1,0.180304440422104
0.0849214552796625,1,0.608716514561305
0.620366734681043,1,0.0788242742521495
0.220137887203921,1,0.0375753246313674
1,9.6067076936252e-05,0.937744791294044
0.259182596640994,0.232386226261451,1
0.0457791729234508,1,0.139588351600031
0.47240880597522,1,0.171857919019485
1,0.451333810980509,0.938213839254889
0.121867804612874,1,0.133548718080584
0.327823010147011,1,0.134374656499206
0.180152589146782,1,0.331249225131888
1,0.382832302551532,0.426112105591798
0.388681701084263,0.343517985367087,1
0.432153276947998,1,0.00571480564680215
0.225818702490133,1,0.301325411677
0.207794327915609,1,0.106790160887838
0.00755600436432918,1,0.843353639719429
0.0644331674476939,1,4.67298457763164e-06
1,0.0584996359859427,0.243065456295225
0.326135243132849,0.0173591881614123,1
0.0600084291578708,1,0.0052315377495967
0.000108087169795916,1,0.724569013397373
0.0169481191776139,0.555181445651473,1
0.109169572185881,1,0.0775540568241262
0.0189056072239464,1,0.654238626232804
0.130832835966255,1,0.0736147855353047
0.0186908122803559,1,0.0242187736207308
0.00672436694650318,1,0.255137976314794
0.0203070622203425,1,0.00062403065120909
1,0.204282244676211,0.27967033790853
0.167418433783145,1,0.147360195895357
0.287557225146113,0.243617097668433,1
0.532536586785446,1,0.00760350632038721
1,4.92300523372171e-06,0.824534885127131
1,0.386421151941387,0.558641981175526
0.00180149832155477,1,0.901056079724004
0.00171746705975615,1,0.295030031209393
0.34352150308094,0.915431864936963,1
0.679924949169645,1,4.72349191483649e-10
0.0850955135153434,1,0.756053350330569
0.935358034714831,1,0.812896821031569
0.0645214168813008,0.731424877780325,1
0.120313211922283,1,0.0582284136238713
0.294009672291729,1,0.0295976413791013
0.0644644807267869,1,0.122440266668943
0.128510521594869,1,0.21859428643513
0.206926243558066,0.279655791069808,1
1,0.000622771750575154,0.915737222354979
0.672053666344733,0.0599143159718606,1
0.182885758173989,1,0.0821426279181037
0.0638663416714163,1,0.165203082235263
0.0166096351942869,1,0.0354933384618455
1,0.0988852597766369,3.23800381309335e-07
0.176682463363588,0.668040994712837,1
0.0769296773260824,1,0.280489544284732
0.854679168788248,1,0.450318569964301
0.0584360930595315,1,0.128182756405434
1,0.000118015827360756,0.880799655267923
1,4.53748168357541e-05,0.991989673454746
0.644439350212692,1,0.0155213595310798
0.864241985404007,0.0359296272761249,1
0.773895369403319,0.049220663581329,1
0.0147174287186762,1,0.0299917173970001
0.095317591855282,1,0.101130404854635
0.111828367345874,1,0.329478034475197
1,0.149087988383485,0.141476267781872
1,3.13228634692938e-08,0.819383747309279
1,0.493346177005442,0.580578104591875
0.196719129861943,1,0.00394590015040305
0.173159481912997,1,0.100927223161136
0.0338822304641782,1,0.635542326840837
0.149087735012226,1,0.129908825491665
0.0561940361915546,1,0.399503268986861
0.0790622224440861,1,0.0727837886915429
0.000265055632776075,1,0.212410153722685
1,0.0993171941113495,0.0574477849395867
0.791389920652586,1,0.157741892320128
0.0409270726668109,0.734982388400416,1
0.0841064764249646,1,0.174182164661783
0.200110981848702,1,0.160971714244334
0.0722258737497219,1,0.372194337239124
0.0370030525015292,1,0.219131980383426
0.189705578766363,1,0.0889983316450786
0.064102549499361,1,0.118908449008193
0.05655516624549,1,0.0336934274746253
1,0.0588302031173359,0.0101291757850448
0.911820646636594,0.000325964477642469,1
0.125267758880539,1,0.403447967767852
1,0.547463046337733,0.676327715145124
0.0822761649365377,0.19015620693902,1
0.964438040589411,0.0770071607995134,1
1,3.21787204934878e-05,0.94197489465739
0.0840860032482733,1,0.684974927703591
0.00785544241564478,1,0.163665109374024
0.656654967378502,3.6000113406178e-16,1
0.110918383656987,0.812796210568271,1
0.209935384241479,0.202148038993686,1
1,0.00119596691275344,0.707655771931816
1,6.68451450294382e-10,0.98928123142266
1,0.0109745767322378,0.508340124265264
0.775739100647605,1,0.404047970922301
0.171393281886525,1,3.21575816130118e-13
1,0.148490040700955,0.498600214600792
1,0.769248256647206,0.756169894313565
0.138452993974544,1,0.186550037670339
0.632803590788881,3.6436857446888e-05,1
0.151754384947315,1,0.0233750804337728
0.115548566369144,1,0.57723540000671
0.768968334164448,1,1.18750178965465e-13
1,0.0777476573239555,0.516894784757951
0.0331818955718943,0.964660613341641,1
0.970978634273007,1,0.96209280519845
0.164261583040113,1,0.251949715722043
1,0.0076657412244981,0.463610414919241
0.0466015166830762,1,0.000836238073896728
0.297209372097991,1,0.00280446903418888
1,0.000272581125189298,0.90801879858208
0.223013452138688,0.608436476129023,1
4.82515476962608e-05,0.0720540639723238,1
1,0.166492347544374,0.27903636222274
0.104604808507364,1,3.51418998230252e-06
0.592475571189033,0.0142320113523585,1
0.522394409552416,0.912079791212413,1
0.708043639205239,0.281290594675122,1
1,0.0131240179012355,0.477680249025869
0.167191075132402,1,0.171326626203799
0.247248111699084,1,0.213533525055993
0.0392124887518647,1,2.44957941751078e-10
0.401005438168216,1,0.488893423925963
0.87996527401388,1,3.56681494123954e-21
0.00138794157097912,1,0.327804264668899
1,0.948454377503302,0.513872727183446
0.0297542124480654,1,0.162151593723371
0.590275382662036,0.133696072176421,1
0.273795169066208,0.471242169164272,1
0.237476436933456,1,0.463657326842473
0.0669073618825368,0.629276137411478,1
0.896845266430273,0.00117549386911116,1
1,0.731258811168005,6.20204653434073e-06
0.230572361645813,1,0.0947388014643232
0.0908648928306501,1,0.195942688124368
0.156148189512306,0.838768560461037,1
0.15337096786957,1,0.0670538173376447
0.000381865251950741,1,0.156809622231246
0.120956167264877,1,0.24219667101129
0.988505337331191,0.000106563913951403,1
0.736906441343164,0.195459474950848,1
0.0547091910705078,1,0.634731427847079
0.19948292907468,0.734531483740837,1
0.208262715150121,1,0.680160668829784
0.00181481255686802,0.542340301865322,1
0.0194024072852516,1,0.000207352292281929
1,0.42710131178978,0.0873484304646551
1,0.101917421883863,0.0111955547759874
0.0324398821755429,0.384699555027585,1
0.157109316111776,0.189864959380366,1
1,0.586188517694813,4.39482349287972e-06
0.048037779771519,1,0.158168920296857
0.0147915892842988,1,1.39363396514224e-06
0.842504036951331,0.403611643183624,1
0.255206885001558,0.0266060885733704,1
0.250052759017368,1,0.0232004397313574
0.231034373737961,1,0.0728284845031501
1,7.64319370962646e-07,0.655590969451418
0.0480937881939688,1,0.608567420148053
1,0.950372705391947,0.38805304797875
1,0.184743848733373,0.375556198545588
1,1.00398955012292e-06,0.934969201546165
0.0273191873031896,1,0.274702329334947
0.184240826372872,1,0.226961517767867
0.000311388025831072,1,0.00171278237357683
1,0.00270830498683379,0.288220173673752
0.318493315599477,1,0.181675707424752
0.144941667221145,1,0.372783752860817
1,0.0117789064412168,0.891325137053088
1,0.000995093528448383,0.764272490855107
