"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.251530788541354,0.0587124957944776,0.31512275074286,0.50597273668696,0.415059940073833,0.436424136315794,0.116165826483155,0.318484739735002,1,0.13069596014118
0.0182732472355995,0.0884009219292532,0.21310380782982,0.0157557168153111,1,0.144822771100389,0.0778672512423346,0.130279733713013,0.238947023139112,0.444352239958985
0.27505181288294,0.0211678185407285,0.149476085120298,0.056394703643192,0.805187382454575,0.0741757625945063,0.504664442965982,0.078825616236228,0.458284797481048,1
0.511841982800952,0.431721959471154,0.152377221674292,0.657035933607949,0.0677525207220729,0.0446029974176252,0.00816644913979865,1,0.790572287557855,0.306274392980827
0.0981373277233979,0.511267923129181,0.385136196347265,0.807257409180885,0.0438015396129642,0.550424737281218,0.0469001059300402,0.00972764878201465,1,0.642618329016345
0.0994154291764662,0.735135544837376,0.0630706982735088,0.215922146098429,0.772563373422706,0.321302974126035,0.468615137262057,0.291662925152225,1,0.489639056452201
0.371042060443265,0.376255148698884,0.330153266917082,0.081998333086592,1,0.604979932036518,0.362844905612059,0.181259453326569,0.555402347992455,0.785998724958654
0.101410283890424,0.00639793977857845,0.091410403715866,0.0861190693858666,0.229055503463549,0.0287228011769471,0.593504323319716,0.016940563057712,1,0.404297626076022
0.138575564325513,0.153801341489632,1,0.552826319782783,0.0210740538182841,0.000244609879364653,0.0427395768743288,0.178423997502589,0.85935895711068,0.0932979086160975
0.283212664232219,0.00521055240017581,0.537498100702407,0.0425797648468751,0.598770598865955,0.037403795652148,0.521699722172691,0.0235002622493549,1,0.857156115906846
0.552342863317675,0.150617541484673,0.00470954952338786,0.157914236931701,0.500871260227689,0.166794670885317,0.134631985072319,0.143562241841851,1,0.268916983219964
0.102564591095421,0.306861097158269,1,0.0574156768162536,0.460977895056262,0.372212054759946,0.251976617252965,0.0213818623884331,0.348198676700257,0.113338826380659
0.423760363645224,0.337633826490752,1,0.00300739819990373,0.413337579783171,0.69776199008062,0.46943118622872,0.366104464000677,0.263268389538212,0.0122983234750276
0.126394393893567,0.154046580638164,0.0199412720914836,0.405590334091302,0.282686522910205,1,0.0697529200019142,0.607169168602887,0.135960114694308,0.696348785939573
0.0245396549048886,0.341575746057082,0.0580995470504854,0.53030149866881,0.0380603333872973,0.03750789245651,0.0386610833144876,1,0.0835865887180442,0.12083665308038
0.11894596603888,0.246346011677389,0.0181088033918748,0.423290230405623,0.000562965463511423,0.368648835140334,0.00570196204910773,0.0207465541112676,1,0.138150388064404
0.819286025273502,0.69375921261271,2.67239219595123e-05,1,0.946066042487934,0.83405401202242,0.636642352544854,0.0262422217662126,0.876674849461215,0.522781577901028
0.0292547878980294,0.260395455144225,0.0736508024383173,0.679135089077634,0.0394936437928233,0.452879126847279,0.255857693766404,0.113540359101683,1,0.108947699981563
0.259815658761358,0.537133994323763,0.104357644878102,1,0.0893165887511337,0.113845611507203,0.746801244795523,0.156289905616515,0.996317110506375,0.11182279299199
0.232053248483742,0.284168457130198,0.207490440141461,0.135296696700944,0.346668107691534,1,0.655440448995246,0.10130369873757,0.632649669222083,0.102717490077392
0.366422388899902,0.192167080600225,0.875198911970054,0.780289575592309,0.04678887430365,0.690321644245011,0.158704607048508,1,0.102507181744368,0.0942153124544047
0.0449572170775896,0.31554995622177,0.656880695885462,0.00712977388368212,1,0.102539674345581,0.3615700338141,0.146162843348154,0.609362376705328,0.105182505297381
0.134579844256955,0.110847194442924,0.187873491270631,0.631580341863792,0.0529776653619032,0.427946811795853,0.0795542494421043,1,0.0787922464254583,0.0124043917671644
0.0415220415578128,0.270153934603991,0.0877554168246659,0.311190489805582,0.00716302455285865,0.573380413796098,0.0630831178406339,0.253896067417859,1,0.490052007216746
1,0.590318217241383,0.834121783228408,0.491711706444103,0.0655387450857388,0.988910313037983,0.77096092015942,0.378176217596124,0.284195652769879,0.272002658680604
0.414237881520945,0.23582977146232,0.906729826376177,0.000249074766643076,0.337100110013174,1,0.408610506993275,0.682889754641814,0.682568164685516,0.0878102498458438
0.0270205306195458,0.151487776102762,0.12502062911678,0.409776918095873,0.051107363970053,0.101588853103482,0.00295418071056091,1,0.173573644930196,0.039829089728567
0.183110915832378,0.233337327493579,0.3087162743794,0.689217134992197,0.0451122599735332,1,0.0206348460852345,0.0256526286397371,0.632394560438835,0.0463793762249572
0.116207128597189,0.723211097875243,0.723451535773067,0.430498171799289,0.867895871878177,0.227387131780669,0.603846322843769,0.00013033618352877,0.701081736466735,1
0.205465779543354,0.158642007949793,0.0178171195825881,0.503877975314146,0.793727483483461,0.388430217294594,0.0925941324395392,0.00124984628287237,1,0.318770915438692
0.239559580091432,0.00629059786962765,0.266032118129685,0.105437659677644,0.367172460069661,0.00244164987816896,1,0.00728386038372953,0.839762229015551,0.5153762177144
0.342835519146782,0.29406914610873,0.297224810351002,0.353685914195648,0.393380304850754,1,0.227849090643884,0.0196406456066997,0.582932472694238,0.900165871810658
0.0793777337560315,0.0278455050419788,0.111603409893821,0.127584908688427,0.00454939577644081,0.165102894901348,0.0382271019358518,0.316420423629628,1,0.183176858597902
0.0618053120079665,1,0.640079932692825,0.142952703678601,0.300809812411943,0.256943097133788,0.440578062358273,0.410454778129841,0.860258465250752,0.876042866248919
0.014236805933698,0.0856444114329732,0.0679657885229799,0.834913558324389,0.416665936850286,0.186716432584435,0.135458338836861,0.0327467026089242,1,0.310707144324085
0.176996638979737,0.572414364176316,0.689278091158194,0.00128843045820776,0.82401108843744,1,0.476053209320604,0.22205457959726,0.316351548751777,0.0384662982030371
0.155904455446315,0.672754357141939,0.262331334162488,0.0984085589950259,0.261721975375807,0.155302200395805,0.132974034878148,0.20139023761204,1,0.587680657374885
0.211923996323212,0.146777898925576,0.00511701324076881,0.255851891045852,0.220278201239369,0.213161848141907,0.317031222056941,0.0094584139373052,0.178446115672041,1
0.107421711980113,0.232512681202962,0.0716830394784201,0.279503540656712,0.0403798818288995,0.194605058278139,0.0683094155815332,1,0.102253949997141,0.0743512938582862
0.637487710524632,1,0.000324747716804595,0.58544691744439,0.882809372882396,0.313843528688148,0.78296410221044,0.597330248465886,0.418597095596715,0.386799140583101
0.218420271640491,0.236103440592438,0.569692649684514,0.353277679432059,0.0065019298378062,0.0402266735332779,0.177544723134349,0.0668085443488355,1,0.390138446508334
0.0208417541509965,0.210946788316335,0.176666199828247,0.61086920043493,0.271935269148752,0.338499468250504,0.173479738877027,0.593755084473343,1,0.493662581423715
0.610061938070182,0.274977379569744,0.144892673945629,0.313633371013491,0.190844678134289,0.877755746696793,0.440493164581959,0.315002607861132,1,0.441642427769192
0.0236017172172386,0.346532253364185,1,0.122457632998213,0.0398331873036371,0.0563674906352015,0.0282643777247019,0.0593072930014234,0.2296910448569,0.085407184906287
0.32836339221577,0.919549891648481,0.423102139603664,0.0670763002928194,0.94891242764078,0.629739269564254,0.212980981666539,0.6102977848952,0.635835779526457,1
0.0320296959409157,0.223835097401601,0.177349142496125,0.146111983173435,3.79912451350732e-05,0.325731366011016,0.0379872226808618,0.0436450376620447,1,0.128302267290521
0.00823178432790268,0.380906352389122,0.0692406466633794,0.179707175791444,1,0.242408078302156,0.0458546941982192,0.162370045768997,0.0916640602385338,0.528588626545081
0.57545156614402,0.0283339482814999,0.179788164149077,0.076867301626097,0.120175534755959,0.0394022315082121,1,0.00423917271393671,0.532028915297173,0.664205742650529
0.973456994578885,0.132595868425869,0.0361182600029922,0.646927999979494,0.150459652854059,0.5790935970133,1,0.882725598638026,0.86622656871377,0.450591246272587
0.342756727933891,0.0945909085021813,1,0.186498342006683,0.000650942259553694,0.0485580293331754,0.0421151941517075,0.0387513455023177,0.750986429376427,0.125747911997844
0.261201537602509,0.1367794090471,1,0.00891536775430018,0.513627574553838,0.531556441913057,0.388135203223529,0.128007014916343,0.236452844167248,0.0219084452366097
0.0551338465129835,0.136802737269057,0.308726223523876,0.475205299351255,0.0662263705450663,0.0003963569279023,0.0139876867888912,0.0978574319288263,1,0.125129081724423
0.00388140243657328,0.502868044372683,0.0127421843693019,0.775474454974838,0.00010819648325341,0.296742748197522,0.0166151738906046,0.00756573196779121,1,0.163739428279144
0.318183814679992,0.758808682721435,0.203327794096899,0.00323118095906469,1,0.324515381963269,0.247459947760518,0.271511659041226,0.354464680060544,0.0746595472042035
0.573869792410349,0.0656824864418893,0.207706777715846,0.0657033207834026,0.494876894655428,0.0357391816559647,0.986951515149722,0.0190326093854773,0.515668534479853,1
0.0141930075998308,0.246763273033609,0.365417677475476,0.257965500022192,0.0986734020669601,0.315897176634097,0.129558441608572,0.803155120480517,0.583433506667234,1
0.0903882385589227,0.127962971438249,0.039842055070117,0.016420166426909,0.184595049726871,1,0.281635114784471,0.256718740815837,0.191191823013599,0.198346745570427
0.60777741213326,0.030061473480201,0.351926011127395,0.0344567321625954,0.0867597409497409,0.00412607405863605,0.161389400584257,0.0523873513683375,1,0.844553987681447
0.142450236170649,0.3008197699498,0.218949314340602,0.626727648103267,0.27761115058268,1,0.171131325964832,0.0618441320604525,0.68039428146002,0.436648148103788
1,0.469661771256571,0.211159917615282,0.0902527070375131,0.000934002287239126,0.0239952631531902,0.0411566188530833,0.15806121847079,0.628043936292083,0.380609829826912
0.244397036188827,0.385639665720467,0.252905852801509,0.243397909731825,1,0.900036499689348,0.692712775992233,0.4100822846778,0.867291767702391,0.51343729813329
0.0710098344624541,0.15613961824749,0.261686145068487,0.591872950970405,0.0458029160342459,0.0637905234263755,0.0936499239286185,1,0.12876675927427,0.183061288564605
0.0104520364751169,0.138590747712434,0.115069885986042,0.22981144439541,0.00513197024333723,0.201969275688924,0.036951787000226,0.01408568601383,1,0.201946071001046
0.460766344318947,0.275581575130548,0.122054682396923,0.0190484790409471,0.364004777357703,0.980453809641166,0.170761412402234,0.368171247092524,1,0.0437416509494157
0.226229147832666,0.203428649074218,0.176592328045583,0.417128720310526,0.721647736831278,0.0126936065386682,0.263931856921445,1,0.135575770858751,0.371518542561772
0.020826587777789,0.828417287795098,0.318709559386368,0.262652766247241,0.49159330309237,0.479284612679376,0.210355462330187,1,0.359241652331898,0.478711225889465
0.0246879308773304,0.186826462328163,0.141050145545331,0.720520308588615,0.00545923774573462,0.419760126758403,0.157324079502366,0.296728283302367,1,0.351694123620377
0.674065044456522,0.0973848493239533,0.0719836252559298,0.159764606816877,0.474661818229215,0.0160402074085066,0.365467831750149,0.0366736887634173,1,0.681566860963773
0.0506625258681231,0.132018792979478,0.0557514276119687,0.361182409257615,0.0057232231497642,0.0699435605892822,0.0437907661582568,0.00813972471302267,1,0.172677015047526
0.457355110682583,0.0242495798165913,0.0333456308300282,0.531847652081739,0.236023165616728,0.379685932500058,0.237321246601389,0.0140903869121092,1,0.631906278857436
0.29593858881355,0.149874736453824,0.207986335363227,0.0876019544789182,0.7010559239532,0.27458092602488,0.0743461447198944,0.088831698931416,1,0.663463025408546
0.460041012987945,0.0886528124664628,0.256990534843216,0.0345253053005711,0.244683607178273,1,0.475929314901819,0.189130145044856,0.121831918128686,0.0971045839928844
0.169887805321421,0.39873617864231,0.117276982445003,0.108879669168859,0.558663928370911,0.860201896685586,0.589351041088655,0.0543040382786444,1,0.0382385664740247
0.613704034692421,0.100210813141702,0.387944423267268,0.209068987065607,0.726820238632135,0.0415258346443054,0.79694770857681,0.282448956393447,1,0.650081808109699
0.607651450920001,0.310962358073011,0.586770194004491,0.701019210941094,0.00139487613149384,0.576344548609837,0.151925100080166,0.0383187862282744,1,0.093902109620896
0.00651499040157253,0.302164502416122,0.0800559934127156,0.524768108864215,5.93960050048431e-08,0.192371170244913,0.0412017308173468,0.0188931273908247,1,0.0442125737433765
0.0639754865726317,0.116059993445649,0.0989111161492115,0.6126591597721,0.00131581596208811,0.1937891204897,0.067806568864473,0.0253500255223727,1,0.217208697674392
0.0906574636366318,0.145102116435088,0.396680184751537,0.17249393751172,0.156548816095716,0.118955974313589,0.347876893922288,1,0.10212056748234,0.0681228347154728
0.419303142050221,0.464818501353064,0.083515056809316,0.214490648710985,1,0.361466368484721,0.630015911994359,0.535875209381464,0.699062893978307,0.291189433164247
0.389592967433998,0.00661841308154606,0.0674785659218997,0.0883652331223323,0.202713114689529,0.0875700683144483,0.748076978944217,0.0343439243558053,1,0.481482624720319
0.270257603041948,0.0200155379637106,0.128823265075252,0.0841105274988929,0.265007951831761,0.106402384544225,0.564783567712265,0.000812946620802008,1,0.231286539385723
0.0279511213753935,0.13914634868866,0.401934440728719,0.937224985069108,0.202472128671897,0.273439848197255,0.0234528690594345,1,0.0728055265404449,0.0353218144326485
0.175201991087077,0.74526268699914,0.223240158915885,0.058492458916996,0.644938782985176,0.384932892633378,0.0296658892889019,0.428239545479543,1,0.462932092707882
0.079239830449253,0.0117042484440597,0.153270910152495,0.288402127431719,1,0.29283909994769,0.028413177663716,0.245941268627302,0.231792696527596,0.497861053632679
0.110272490600601,0.294861282545667,0.00507496339639256,0.181942836968097,0.751539772429362,1,0.692678594505581,0.795043834484919,0.817360065918024,0.901569210117109
0.479601669859152,0.716920901690461,1,0.283124798042529,0.0178105884179703,0.165275718898534,0.0989684911289994,0.0850347815307672,0.546128415567664,0.205122322650979
0.363096241807359,0.468483635936975,0.00823938239530894,0.218883771912652,0.819806107112179,0.212382746367314,0.562982325514575,0.204860216627479,0.339080552734894,1
1,0.31836999123214,0.112302992985717,0.193431965928814,0.833884054400902,0.72538317953285,0.425692081750336,0.0426782432076712,0.501586071232859,0.254066335524187
0.0223594330573149,0.155472254769669,0.0777237274517697,0.123391210126874,1,0.051733551910536,0.00210444320236858,0.0685244752906773,0.261930738176644,0.397966350304211
0.271309337248258,0.0253767682722724,0.196707772692154,0.152206247403753,0.391336437909764,0.0154395529152872,0.0718516792074851,0.0295274740353828,1,0.48925409015515
0.326629503842337,0.359225916312556,0.0832862872427769,0.199442900063855,0.0060495360119335,0.0270871443027725,0.112362288725735,0.0259095309900644,1,0.130540407787721
0.329314289671751,0.616036933037137,1,0.0211018779621216,0.553986562343852,0.695256594156963,0.102667469396988,0.293002463188291,0.397705495627362,0.0528220105981894
0.332834590413467,0.951510468461168,0.473546649714484,0.0645801925699342,0.414971109515067,0.470167051145736,0.615827103376704,0.0462546081201424,1,0.154519197943159
0.219116972523842,0.00586474862529709,0.257716932852465,0.146850707984454,0.260523033566165,0.00669364684253405,1,0.135509061557841,0.388990947000989,0.114547675314065
0.181489853336857,0.319711031874227,0.118335568837935,0.49979577233879,0.0108508733544618,0.245343701801795,0.120008441853973,0.188099070978526,1,0.126333423642079
0.194132272980679,0.665209926426668,0.115302193911714,0.748230517400733,4.10078831574796e-08,0.529098560366923,0.0594299724714835,0.014052985118286,1,0.0146698207358892
0.269626381471639,0.143940162895887,0.0321876709006968,1,0.0292131178712661,0.0179201211390408,0.0904436898907262,0.660052960358378,0.194563150162728,0.125771640668984
0.278487390939765,0.431989232998636,1,0.0913339608763378,0.462044578087319,0.873491464999416,0.604518090553975,0.192475212318353,0.103806881495104,0.0194178120265825
0.115880620509008,0.171921317054864,0.68946376323062,0.548049035351747,0.138154420546606,0.223108502442098,0.0569261681520111,1,0.474916627458432,0.24520955466337
0.906361250834953,0.347267735252881,0.315114470710635,0.404290274568998,0.0312009443218737,0.0177093715957498,0.0402083968168434,0.0215061464225529,1,0.0196086464330239
0.0923079297510481,0.165372878842622,0.208110720193176,0.597913210002605,0.000939536687062121,0.519215808962164,0.086297312223529,0.0314871506771309,1,0.463334905488627
0.369203745561022,0.429057343601309,0.0439506738287405,1,0.50434332672925,0.272777666419121,0.613729872702506,0.128833733090243,0.57492661141777,0.258155065480763
0.244113523395892,0.704123034932547,0.41717108247024,0.0573494550235212,1,0.286954275992148,0.256852673446289,0.0620249757451133,0.757231261742758,0.658418006171518
0.0464263914192096,0.0941653179107112,0.0723706565828009,0.2218563564633,0.00472549313425168,0.387473153856192,0.0506562401839267,0.200001715659827,1,0.37508585807437
0.0334822242236736,0.162725381019058,0.710878250372242,0.0489063094708065,0.244824807602719,0.0162262664760952,0.0807002734003382,0.187254558779045,1,0.57817784506409
0.0897018265331754,0.160457346467812,0.101536827091101,0.0432032323335383,0.0683718898889649,0.0340603596427027,1,0.361818497371997,0.140376459067585,0.966871365459819
0.31529559255098,0.0152318284482305,0.445227031930669,0.0724271724296708,0.748797996278154,0.00240143957620291,0.803036121867961,0.12438286266655,1,0.554512115174736
0.311472434032602,0.110585391739277,0.0773185618055388,0.0580281443442863,0.413196121061684,0.273415486579214,1,0.0647668524728432,0.624162877308614,0.284598883980764
0.288706943844408,0.236477111019499,0.0161601030790324,1,0.368557158201907,0.676676840475481,0.398088283335404,0.0282919983207523,0.349414518027366,0.745409528959287
1,0.286611418245177,0.449058650855899,0.292442502627451,0.0361444850198889,0.145964007571552,0.0407155275658171,0.162675753875863,0.695249052068614,0.43424101144201
0.00496109682402982,0.146502798710506,0.0582111324915633,0.0689186387513867,1,0.454852140064486,0.354476115547352,0.114869412652036,0.372863914404063,0.881771647225755
0.60209938802161,0.480753822107033,0.945234862472421,0.0652116992342184,0.323023497009245,0.0760472400391857,0.0115312279612088,0.00141360960616918,1,0.267833566468256
1.42005852610619e-08,0.0118118649343733,0.103442170484879,0.162834884953704,0.468013103916097,0.118802860179164,0.26826825372567,0.273501403551414,0.76660916361608,1
0.531526761920528,0.0829869850451709,0.241183562832594,0.0314859041346652,0.158166883426417,0.107120882600421,0.252893657460143,0.188834052719142,1,0.43926121030352
0.111410093037944,0.1497172282478,0.0256598016343489,1,0.0190745305453893,0.120644413648159,0.164673695392326,0.539863038201366,0.224722582353306,0.249052698492085
0.230018287372569,0.103591943837194,0.000333129441055824,1,0.169468015620586,0.113997479532383,0.416977929101111,0.0628260026907268,0.40738428309139,0.520915166305274
0.228930811385178,0.535357779457676,1,0.0269032451198832,0.422473467942374,0.559914054158966,0.257443114233657,0.34735656963051,0.229518643391721,0.568047032696597
0.286455548239323,0.0121945325580557,0.216704738574546,0.0292754889427806,0.207185067267899,0.054991305395085,0.416784225914448,0.0402117307280337,0.245472098602903,1
0.787013733171008,0.0634027768932082,0.410797337225455,0.138321520637113,0.108709362983275,0.569369408117318,1,0.390503693156623,0.284950816366919,0.297800647841063
0.0392488109763952,0.0456751190242965,0.318424400166365,0.0163137011987676,0.23414527739212,0.025602985496868,0.457740607474489,0.0505692387505725,1,0.471158018537312
0.386453358288697,0.805299843037685,0.425379418899612,0.00358975391020309,0.277490428253428,0.769116027924692,0.58835512732586,0.300710393386569,1,0.0280731243711814
0.219279700181666,0.780513027697465,0.0166341262711764,0.517279192452224,0.394175402181544,0.190815415847102,0.550539662907777,0.000808423854946559,1,0.428061679301878
0.204702047518608,0.235087509188648,0.382975819786592,0.185641936450926,0.086611390183551,0.381064500823745,0.0788103519342319,1,0.944836125153657,0.213617514185423
0.213865511613461,0.0265213200285615,0.00872087913235402,0.0174782460391115,0.227426124852589,0.419527674640557,0.400712164505377,0.0528459477384055,1,0.186100175597548
0.321195895032457,0.00568965859819681,0.22205507136366,0.148878835630939,0.417527138560655,0.0231583403461747,0.23212568561833,0.249672245234505,1,0.159809562806872
0.0660118764778796,0.306246140740353,0.20056109499399,0.0122715799365163,1,0.201061103321762,0.0380344458866387,0.222552564933792,0.230026918379862,0.341352713582482
0.282939463447192,0.735730374859322,0.627496272584146,0.0222101697159501,0.34575829097561,1,0.363331451117769,0.220846252468522,0.101049294161113,0.207860328490316
0.26720125881515,0.238223009078492,0.381916866126538,0.00303406997830836,0.178712414911107,1,0.0879574154584269,0.199284818791368,0.0898559224090426,0.0504871007647643
0.313965374757589,1,0.962116739573832,0.252099802889814,0.380147280717183,0.341818114581337,0.137688062854484,0.379870971231588,0.112890445959676,0.372095683991485
0.300763456076334,0.104020961974218,0.434881066925446,0.20808800528526,0.130534584030166,0.299488733707245,0.0464567268590407,0.163019683152322,1,0.317280658908537
0.110988432891411,0.0379726388475905,0.0449260105287251,0.0265391196169116,0.43580089779749,0.318803088590008,0.673030101523937,0.0794083121288383,1,0.0855818169247023
0.158700125122334,0.566583649523923,0.123374269751707,0.326700713203952,0.00558941552520369,0.174797880281349,0.182605089958325,1,0.349743518494538,0.00135929672790543
0.503272098757384,0.478542205918053,0.869499810342885,0.343670823829419,0.949432398168867,1,0.73445557471795,0.241807994649851,0.542578389971713,0.24378319921985
0.156953553746144,0.141972964544839,1,1.18099689314172e-05,0.436883598178807,0.652895593787923,0.267704344929001,0.171210470488227,0.169476483599554,0.0986303925980104
0.0948396088820303,1,0.417291130165226,0.000121958017241949,0.899577329421148,0.861308723251515,0.330061579501514,0.590535026973185,0.588737239988106,0.149681069825059
0.0335426415181574,0.533765816473582,0.130202026388873,0.989156085990548,0.131271972944762,0.120595182017375,0.0280494701251587,1,0.353741331295298,0.342192898176093
0.00498265314957453,0.632522425650175,0.251181348328668,0.188335564029225,1,0.334142741491098,0.0364485734789861,0.491685730482052,0.6323960827014,0.516914413648234
1,0.0683758908633748,0.297044221351285,0.21132840547585,0.361690485341818,0.0748207775372756,0.510989626720021,0.0108908699782664,0.766979695949614,0.998919699847079
0.196115920432546,0.173448760258082,0.0351414087109041,0.236776090641639,0.0166822589547293,0.183533881856965,0.0187475342285938,0.147181889130251,1,0.0733197220420405
0.657033308767152,0.112478123179528,1,0.119953025787556,0.000219345542229469,0.0772382446370097,0.0689039580003181,0.454824922460517,0.246929887978522,0.0839112553789417
0.868740200350064,0.282274623817848,0.185823577317635,0.309431993803032,0.593735350195577,0.109544938031595,0.105667077171559,0.0937653189646441,1,0.929470905517749
