"real.1","real.2","real.3"
1,0.0001675700368482,0.623610919571398
0.0788693868582098,1,0.0101235462243562
0.318308692851679,0.552967252438093,1
0.828678169737867,0.148805833268835,1
0.491004182612079,0.659145144686761,1
1,0.0344166406090652,0.419362356420361
0.23417046704913,1,0.267065058643149
0.137957173223141,1,0.317775445007606
1,0.22527340454634,0.159469442019391
1,0.00210189394603692,0.696217002675543
1,0.0207425819072886,0.21542321798214
0.406805326173258,0.0304431458929115,1
1,0.364920804315175,0.0162694402325338
0.454008663521595,1,0.00331759078098132
0.160167580227252,0.248733737832455,1
0.0607560505977342,1,0.0658650204845873
0.36475713846652,0.482204094421324,1
0.620758626141635,1,0.88918465374127
0.0444458177410682,1,0.189004204620661
1,0.00170023423023971,0.403045966242435
0.791128644978041,0.0195747541737733,1
0.175760530169103,3.0095784441422e-05,1
0.0672141741813624,0.707752587727461,1
1,5.27563520664164e-06,0.936095869526187
0.163119378995345,0.645873458184858,1
1,0.104789065473747,0.0785198797235392
1,0.533237417242952,0.491955960980196
0.293537113654023,0.178992072959313,1
1,0.12826911924004,0.832818109971656
1,0.99205515757607,0.567148573360558
0.12128277753638,0.394580078497534,1
1,0.242804620402448,0.806844074933936
0.0262873708337992,0.226537976712604,1
0.0691255282603034,1,0.0301385153705811
0.317429486549425,0.454731256058964,1
0.662415504759707,0.0689350644990744,1
0.107220306645878,0.0211908884249821,1
0.233397682472303,0.0100223356699075,1
1,0.603723006102666,0.520384581994616
1,0.492854522719766,0.0517542231309057
0.380340711043188,1,0.114480233670503
0.383652667332559,0.0206112357682988,1
0.120366358733036,1,0.155260496155202
0.446861912187938,1,0.0126595585434999
0.0752683752439915,0.00465426192560922,1
0.167835665794416,0.486681396628435,1
0.852259826807994,1,0.764080402683844
0.00684722626403058,0.123445932941132,1
0.0820723205822187,0.498549082306978,1
0.153323946953878,0.166551638194413,1
0.120150219793045,1,0.19112329142158
0.869889193334077,0.022016967499537,1
1,0.799821755635986,0.0416014748205995
1,0.25200044173967,0.228679350510592
1,0.35151363596933,0.127952603928593
0.162544957758214,0.0952272019843394,1
0.176939514222084,0.259903950616716,1
0.0371581397026292,1,0.126489687293327
1,0.0687478164395733,0.361277115819472
0.0284095485493434,0.00131801194347393,1
0.739736365586378,0.172695596694031,1
0.293695986784334,1,0.0268907161432014
0.113477659642168,2.6389746881823e-06,1
0.34778123049237,0.694500204328603,1
0.601205863672821,1,0.142577225750178
1,0.807081303444145,0.00774243786162333
1,0.157314498463757,0.590408397811571
1,0.190148059812979,0.1649920321116
0.295405424488116,1,0.894463707237965
1,0.495592970152648,0.491757581136524
0.0984479682516406,0.662341788579742,1
0.0275777721212279,0.0282112714100312,1
1,0.0763393609255514,0.729296022252016
0.866449096649157,1,0.586123270477117
0.191772189121912,1,0.0185668425639249
0.244382279413315,0.413098215357871,1
0.0185698554561233,0.302718107613849,1
0.650800100214304,1,0.00432300818000506
0.365487925993867,0.780563220298412,1
0.589209132768676,0.000288023503904181,1
0.0104129476168211,1,0.00907434765165297
0.00950403840067009,0.871218686015392,1
0.392789842151819,1,0.676445761273651
1,0.209328319831185,0.00880293578404617
0.163938098293512,0.00929411643183651,1
0.226993134509296,0.667894927618734,1
0.701264175643259,0.251448829140995,1
0.449903899051744,1,0.114359645563184
0.548216724060386,0.0186709634701726,1
0.153713124489719,0.251656640177917,1
0.518827999299107,0.370121520682751,1
0.401237069181344,0.0498228505391794,1
0.416218838082273,1,0.0454701009340791
0.0327469653768569,0.22384647010967,1
0.762119501617986,1,0.00158839552553943
0.0266721359833821,1,0.083999899297994
0.433579980720442,0.0535585773593664,1
0.0253603628096456,1,0.0966469794279402
0.134939004143819,0.716948019658696,1
0.202022106485682,0.132800670397741,1
0.020751502606823,0.363324864291594,1
0.62640536393356,1,0.0746399880794379
0.338626674581526,1,0.229911063766402
1,0.205140345906299,0.505961434231093
0.142194765739788,4.90383291791051e-05,1
1,0.240517570165325,0.000442196845829118
0.126618386502189,0.111765916627312,1
0.176331546064968,0.00585225196771409,1
0.0304507044532389,1,0.0121724436329866
0.0119918492383945,0.0819676771967729,1
0.0724367164421258,1,0.201346777955527
0.251870983105107,1,0.047459272947398
0.558907788922698,0.00204768130537305,1
0.434051917403285,1,0.492294958023495
0.999169922744583,0.970334976453175,1
0.384694744658754,1,0.760037948034362
0.0938192338657784,1,0.0098015858851888
0.842087075998725,0.396381390963961,1
1,0.784835362019094,0.210983980040419
0.581038978724074,1,0.589149577347899
0.88426019110951,0.33874236218545,1
1,0.0150427939426882,0.0800788307571204
0.553141730071557,0.813362142723128,1
0.0253797800537057,0.000413009604275455,1
0.0712922840708488,0.204576109189262,1
0.265520301864443,0.101045191165133,1
0.522988838683467,4.87138568407732e-07,1
0.143749642348673,0.53264157699472,1
0.126329532182128,0.107407855926038,1
0.13724581900683,0.01256999286807,1
0.00212023842783529,1,0.000851263765772724
0.50488078860118,0.0341334652439701,1
0.0852039454584602,0.0638546381264908,1
0.708903952491105,0.307609060877193,1
0.0722255555658077,0.213574972189037,1
0.0304430503190946,0.000438939998861986,1
0.535627731136019,0.441844832390373,1
0.220138937155799,0.0157034030607009,1
0.377717158090109,1,0.344585662176251
0.767662410641158,1,0.48889272966185
0.980649623035892,1,0.0305689994801162
0.201714794837083,0.015281168784728,1
1,0.209960523193341,0.0244912860737432
0.608578356205494,1,0.756712205482459
0.405746195090067,0.0878386577649339,1
0.238907063732746,0.39292869540193,1
0.175462967238337,0.000765069441354815,1
0.700842179835447,1,0.917668963451689
0.19371031851271,0.204588502341203,1
0.0647584308067547,0.174334037612056,1
0.20427689977309,1,0.853254962714365
1,0.226832422527334,0.0725214231972666
0.495210553857606,0.00911671746992608,1
0.0803272431276006,0.0292605792094232,1
0.933744358310957,0.0333733015542563,1
0.109925077094814,0.102080583299792,1
0.488802727499345,0.108902901656963,1
0.0914507376729637,0.203661278163861,1
0.431422115163041,0.0266305893569813,1
0.0564004616579491,1,0.000209018286458676
0.256025434722053,0.0971152171837243,1
0.466870249615813,2.46304408833883e-06,1
1,0.414265380288241,0.0284996763336093
1,0.073609761527912,0.57255403487039
0.406279991090988,0.887737809162387,1
0.907113833484713,0.874880699980096,1
0.155926552484268,1,0.720301025361976
0.927283974132421,1,0.00490002076718227
0.206039547393783,1,0.416922613305063
0.0270564106780412,0.121314927787975,1
1,0.000125994588127959,0.588734394257102
1,0.971158842906098,0.766985483160694
0.809632722871406,1,0.80983516382916
1,0.0198795838477587,0.775398248261533
0.844878397290837,0.175774452335472,1
0.0757457122063605,0.160800886255165,1
0.309109278200894,0.125131798178561,1
0.13178418957293,1,0.445008971793788
0.0678057669301716,0.150529249886271,1
1,0.45282889275362,0.00281473299483837
0.991516416655151,0.000112364384962227,1
0.265836548094007,0.0679783884580347,1
0.806747309698731,0.604286605079572,1
0.318529814863485,1,0.417573429942346
0.144508865487032,1.91705744178093e-05,1
0.0829073650141657,0.041188719830278,1
0.311709368740136,0.115232497243766,1
1,0.615151908812294,0.0192931053009362
0.367832669458451,0.502877540247322,1
0.138728814470105,0.00188195291115625,1
0.445823771837207,1.32721844229392e-06,1
0.101000078829549,0.100680232873538,1
0.231140504071811,1,0.646998231905679
0.386022333514745,1,0.638444340049676
0.106377924426117,0.0654210446625263,1
0.825186726923383,1,0.828771652080517
0.330072083150905,0.277023727696819,1
1,0.0462453496482217,0.324972670935354
0.413433547743337,1,0.290723469666107
0.177669236809218,0.00150035040670007,1
1,0.681070024762762,6.46728873509607e-06
0.534854342838843,1,0.00514637946512367
0.120740157858349,0.153429493896096,1
1,0.0121219256432527,0.0517740349693563
0.0795269208541537,1,0.000975826402193759
0.680458826098759,0.029094056817946,1
0.233856588710697,0.214354662929395,1
0.149380023859321,1.01571517046719e-05,1
0.00563230878746893,1,0.833470259132341
0.29015701761427,0.000129683448142884,1
0.00474380461291308,0.00173685638676714,1
0.0909237812237716,2.88682555973868e-10,1
1,0.0203730805715616,0.595510315597691
0.935140002263553,0.00326492958570899,1
0.148278836530365,0.0482578236970489,1
1,0.94987140017914,0.328516572033307
1,0.0483450844338538,0.979126691946282
0.0255493588244118,0.313104769253068,1
1,0.566505124625393,0.357140308225085
0.00310317892155851,1,0.151375094697113
0.151351870753763,0.0811936181633573,1
0.135299260487604,1,0.456497440961194
1,0.124868693497569,0.0161191421450912
0.145545326540081,0.389849270092837,1
0.168826570983268,0.00859460763757371,1
0.348659286251132,0.915350586330175,1
0.506207862155202,1,0.557610532331845
0.0849917701697065,0.0874020559794441,1
0.419548001406578,0.944339675637322,1
0.13354946086619,1,0.0827067547758087
1,0.0464170419652957,0.0179921537864595
0.571850637291933,0.326958053211245,1
1,0.265035080743524,0.01859051340431
0.854029474905495,0.971511245773266,1
1,0.684627384515173,0.0103379314791112
0.577563188795979,1,0.031545670500783
0.831585636804005,0.90192348957063,1
0.211307991981257,0.00406719643358777,1
0.272245587838245,1,0.810385390743706
0.335266125501574,0.665930969586273,1
0.0494153395783719,0.0266042230657752,1
0.249310472106366,0.188068260477826,1
0.0437539631838272,1,0.0127668693556385
1,0.0767724719780858,0.172627568647934
0.446874993115007,1.14863834723163e-06,1
0.300368930017678,1,0.993653577388784
1,0.0963029284613136,0.733186589858146
0.50809862620043,0.138311324979254,1
0.0429988817790086,1,0.00975214833657552
0.222799720940746,0.263755505285369,1
0.202718760083997,1,0.546701471364856
0.408951861870484,0.912626250669845,1
0.205315579994003,3.60552558656235e-06,1
0.0795971905982638,1,0.0917491135547628
0.322212716109982,1,0.0671750921713317
0.330348081511642,0.863244125328235,1
0.174512171947305,0.195459498910496,1
0.231879419026065,0.352835344892297,1
0.264618394673562,0.682619828227889,1
0.0567213123723934,0.0200691389454199,1
0.111894868590337,0.123151767144521,1
0.30584333468214,1,0.113982555986566
1,0.0432428628161857,0.775986815014294
0.148472039559296,1,0.429236361103679
0.363375270505284,1,0.411580450613244
0.274532910735384,0.010005984041855,1
0.158100034778968,0.00971421358187823,1
0.0952958853766328,0.0710359666567292,1
1,0.125700026113797,0.020617948487287
1,0.536737675470643,0.468805415267939
0.588997579456352,0.224611908624435,1
0.287680793351126,0.87238542891967,1
0.0593325951154228,0.0221990345655342,1
0.475840503984171,1,0.9663224028163
0.105947911896976,0.0869142015288891,1
0.355821556137611,9.65782365953254e-10,1
0.35597956094515,1,0.0589183112631682
0.1375109923101,2.64517977760401e-08,1
0.0871144962762752,1,0.0768740997497427
0.129677100908417,0.00564556618852415,1
0.315692936545288,0.581119413073384,1
0.367544598144022,1,0.613790819833071
0.288917637192,1,0.169979263721597
0.232724128744287,1,0.96176680104081
1,0.0220102062217226,0.157584519096798
0.209769108622091,1,0.0924612005098641
0.32280332192179,6.56466749707314e-06,1
0.0961247911191814,1,0.00401554452581325
0.289084987949478,0.188198138927487,1
0.126286477246668,0.0129660553801453,1
0.859286736789382,4.08415100317266e-07,1
0.115503818013161,1,0.135995872862696
0.083840643740561,0.272268874852497,1
0.301896792219016,0.951473465882823,1
0.181774044229786,0.558110839575538,1
0.697390262153325,9.77541893028318e-05,1
0.0240879735087549,0.0380020364540608,1
0.137430177920889,0.0499619061086231,1
0.102973021365443,0.0736890100803772,1
1,0.276361258008022,0.356613591644695
0.0157912628611691,0.0104039662795888,1
1,0.0371550703678233,0.0113792184298446
0.0745072642395094,0.00770524482931663,1
0.0662213600085694,0.0419132467971758,1
1,0.993667886415265,0.00028030079038456
1,0.61367322915821,0.17377537129277
1,0.0617828366185627,0.905471611330137
0.368578068790102,0.076478445255175,1
0.24592503693676,1,0.0711473114507404
0.227771517304463,0.148438068533135,1
0.120747155099561,0.742542600094722,1
1,0.0181327744969011,0.677093633031219
0.490565711779467,1,0.00170248437210182
0.128384035633718,0.16613557305147,1
0.333466565838063,0.0364965835774445,1
0.759886659668596,0.375539669963813,1
1,0.200185743151019,0.316707914095441
0.731982988083001,1,0.873483004784893
0.130271394511946,0.605923243236453,1
1,0.2684671176672,0.1690274730878
1,0.000365641254295885,0.453181419309968
1,0.526483079381141,0.217924908128757
0.611025686402211,1,0.309665359893754
1,0.254955111738585,0.498079509584047
0.148707786059412,1,0.0525194206042912
1,0.0253039211974194,0.89710512460116
0.97106113024839,4.88111186382957e-07,1
0.297949878452229,0.749259646033699,1
0.304356765411178,0.0446365669625999,1
0.495535995349187,1,0.488114405324098
0.668235256359354,0.000308635134896633,1
0.287708046890913,1,0.631894706337576
0.709283218121362,0.0344782162506028,1
0.0713938485161081,0.0326890539737284,1
0.79687469095356,1,0.0399122648807273
0.270210377281687,0.629966228762894,1
0.269173814382178,0.752143975188607,1
0.491166435962998,1,0.000142456087983869
0.0468327458946203,0.0101109293016225,1
0.86440536757426,1,0.374986411200952
0.769304115149522,0.163977689047297,1
1,0.698608871434593,0.813068382277633
0.3416682478419,0.39007640420825,1
0.140379311611106,1,0.899414494501087
0.377777091385441,0.332678684753148,1
0.0487001312998447,1,0.0356465549590895
0.0294578087581165,0.110833539855083,1
0.0598457868976698,0.0147705867441628,1
1,0.621193301182516,0.206583867088386
1,0.136348722064183,0.724352451670289
0.071140269323097,0.003660893112798,1
0.582118266834395,0.888375959743538,1
0.43873232426344,0.000417350115363941,1
0.115656268413068,1,0.150779871130915
0.0207701720202057,0.189748524974215,1
0.0161526078570034,0.180617995330358,1
0.385025372736407,1,0.746740200465993
1,0.526186033538817,0.907175233107194
0.164574852400342,0.182003911782665,1
0.12515393738023,0.0118582801326843,1
0.82505210215446,0.0799335223572897,1
0.669233487075262,0.38920228457821,1
0.697588989644775,0.123763704113601,1
0.184926394940141,1,0.0053426432318766
0.0660208084186512,1,0.00808781184075033
0.358698018202096,1,0.0862141776592893
0.662696228290346,0.298410333102227,1
0.0128616990772448,1,0.173979953123617
0.0658934736906649,0.0371618703251331,1
0.142500262669477,0.15318908594078,1
0.170315365649749,0.431121024947921,1
0.257517212688575,0.00573750186538044,1
0.640906016381964,0.00121058591166776,1
0.53300393828151,0.194662719362439,1
0.00241944778039909,1,0.121402775032046
0.397092060194816,1,0.565185640591422
1,0.237333715292194,0.0285526522003564
1,2.00341029039279e-06,0.600180740720413
0.177910830185221,0.269112557140715,1
0.0906439125684779,0.237644953979322,1
0.193397628255397,0.82141920602651,1
0.700119238394459,0.00140189439719716,1
0.963383197391756,0.768090514734973,1
0.83691301358977,0.860761587456313,1
1,0.726459341580547,0.889382115606757
1,0.0732953241627948,0.815400219266
0.924088209945823,0.209923614918883,1
0.0633748060119231,0.179866414093896,1
1,0.452421463272703,0.265061888701466
0.89101157608349,0.0911731236739745,1
1,0.284624103608228,0.00256209658395342
0.663563256067738,0.379761484983952,1
0.0229631048836141,0.023249795767273,1
0.389946648730792,0.704156586866478,1
0.397107456171195,1,0.349483079415341
0.184766638012655,0.0384887398961228,1
0.763901838456192,0.00253290015263443,1
0.0405345161008655,0.0651077823299513,1
0.995730532667155,0.116512212774738,1
0.0725792906203945,0.0564433736572096,1
1,0.770965447247913,0.465151154780407
0.0821096554026482,0.00164985836754284,1
0.0589017085734867,1,0.0716263133903137
1,0.00160829144740151,0.380993756010435
0.010394822262546,1,0.0742680311071423
0.947782650199929,0.358893392609948,1
0.167219557253133,0.205439661605942,1
0.0415972061348402,0.00905984953604767,1
0.0997030244823111,1,0.266174239118643
0.626659160125425,1,0.24118242993541
0.0339395914525149,0.00436614079416886,1
0.82436182880099,1,0.0114796836878764
0.351715978703319,0.193272785946589,1
0.595644397676134,0.584172927838454,1
0.0620626493978024,0.474146672953073,1
0.0786051514647995,0.0364010224932464,1
1,0.357937325244815,0.00880139275622579
0.34886204876311,1,0.421208269937064
0.0318389776272816,1,0.113385028967968
0.119199046000083,0.105894074788402,1
0.123978439476174,0.0527109193000245,1
1,0.634864785527864,7.68018328371783e-05
0.142207717352091,1,0.00273749498610722
0.374820327178514,1,0.452573625014489
0.66619476795117,0.704826570883167,1
0.0853985583481277,0.715133954881799,1
1,0.0843446196089651,1.0104721895144e-05
0.359130897059658,0.115629945042545,1
1,0.609887927824435,0.0891954480683662
1,0.0682148941946781,0.699153054501467
0.227178135315138,1,0.343676047731785
0.0206818604303192,1,0.0691422568716023
1,0.0952533282187361,0.801068616846681
0.0824794877180275,0.0187075292388225,1
0.674240789362191,1.68935287583139e-05,1
1,0.944201345966479,0.127608802736269
0.231560583488364,0.0060052044408511,1
0.409855239864892,0.043885956429156,1
0.105921975182378,0.0081646016834226,1
0.167634118240764,0.0667372685759983,1
0.270811764971063,0.384104828528009,1
0.386427822038246,1,0.21034586385989
0.200646794736888,0.0320832571633188,1
0.164837038513547,0.102309323858589,1
0.351056735375596,0.136117830468559,1
0.015361194211786,1,0.0013537576116724
0.57374280780468,0.435007833075612,1
0.66159328910431,1,0.398837517200882
0.072940150288655,1,0.0546459690275722
1,0.321741912501424,0.0529230397086371
0.0284482528422364,0.0457331494080866,1
0.360893391324618,0.0533979035661772,1
0.630349435640333,0.552952504835929,1
0.458632972930662,0.294638733635386,1
0.410415760711774,1,0.249666273233255
0.0164729115974187,1,0.0371626569098822
0.234816164106178,0.000712226627934607,1
0.084965572994166,0.00527896807525445,1
0.203778521270853,0.289594368663059,1
1,0.511683863994255,0.0123219700662628
0.125351754682608,0.396312392438184,1
0.0170831624196336,0.217404021787213,1
0.801627754398379,1,0.24008130316666
0.527622445644483,0.0335812929945716,1
0.345194831915881,1,0.0318010696889434
0.143844771827511,1,0.0585046248034306
0.0215581093285941,0.0633352626864227,1
0.655919922030927,1,0.262108374107439
0.255997373293465,1,0.426474653922648
0.110241153702531,0.261779487920116,1
0.406861958935456,0.0889285037387106,1
0.230337053849105,0.597666844346322,1
0.670082593026064,0.00106756651060269,1
0.52630072820967,0.293392530576137,1
0.221196494625851,0.0233214213923437,1
0.620009065976939,0.837956525595936,1
0.448720659554749,0.387387415331671,1
0.135067773163332,9.22698805678165e-05,1
0.181183453159738,0.473190674210423,1
0.281864856211244,1,0.00111338011997657
0.581380841710145,0.0490708049051636,1
0.614769653610615,1,0.34710988511146
1,0.583252099036835,0.0372303319715046
0.455871620792456,1,0.625015268720213
0.858439903957547,0.00252901028793152,1
0.195955144387601,0.894400448728777,1
0.869077868977708,1,0.0125581388257834
0.0823706522031534,1,0.20029516012713
0.474519930697093,1,0.686069864689983
0.133891734403655,0.136731377531447,1
0.448590365228709,0.386987617358302,1
1,0.266300730126655,0.612807263163426
0.00154353265042754,1,0.0252071260025693
1,0.686792606763333,0.934909560259927
0.243258008302129,1,0.303486595332908
0.249793337579457,1,0.0204852624158698
0.199070119350849,0.0978010372632578,1
0.357295255860795,0.117350124000846,1
0.806970634723392,0.59815911888054,1
0.152797498743714,0.276761660247297,1
0.580006991307541,0.00779139632624454,1
0.0774957330666976,0.0323462218162717,1
0.0912069775359601,0.145439227426301,1
0.162128837522659,0.209952315112601,1
1,0.00462575996985441,0.0137311280045682
0.803558231805267,0.291180588275567,1
1,0.310443159610826,0.000664664172028768
1,0.166864733537543,0.0278316463389546
0.242788213653648,1,0.00764832618509532
0.74291260602422,1,0.809017641873182
0.00246580117331702,1,0.0223583678617067
0.277527417564736,0.402301230346732,1
0.339957306080047,8.4682127466331e-05,1
0.0823365986126271,0.0015041793903746,1
1,0.0437626418613996,0.746020988643102
0.565520858327606,0.911204311691434,1
0.00252802776879154,0.267521352430333,1
0.776023010718094,1,0.00767518863524013
0.353735336881261,0.41665932293492,1
0.127990504155034,0.341899383167114,1
0.621236564956094,1,0.047732208196861
0.00666246876989482,1,0.0366171448140623
1,0.000538989935953624,0.260641121365244
0.335702116486869,1,0.00910603261346551
0.391720458116871,0.0321130893470037,1
0.100006671337218,1,0.374798584909527
1,0.018051718255255,0.673759163845304
0.0783506136816558,0.417715104847263,1
1,0.226413518684389,0.0856670372688604
0.159672780375047,1,0.251497929291414
0.00643521190003025,1,0.0215753293500592
1,0.324965709237583,0.00404600456170124
0.262426292397152,0.25499239712742,1
0.0279952695127555,1,0.0926501458910394
0.425394739024823,0.109615361074662,1
0.406454533032394,0.616760894360661,1
0.669585910460979,1,0.531772251883182
0.232384626900795,0.0169737495095308,1
0.147536296786199,1,0.903655855482984
0.240351283263715,0.0884304955963597,1
0.252550640974585,1,0.0109365376975246
0.0191465032488966,1,0.0803121845925263
0.22719525930058,1,0.296313647136693
0.117225905026104,0.611484405659184,1
0.137070956758772,0.530928829311933,1
0.0790123908018586,0.193894477906968,1
0.332308632056647,0.0569632263879896,1
1,0.0852906484834753,0.948666126978966
0.0247002112133912,1,0.00222588317758113
0.313910142715647,1,0.107510116893672
0.156896665232703,1,0.543897353994272
1,0.171879221711918,0.402201441859496
0.145829380597524,0.0466709884994823,1
0.000955088515084015,1,0.000133262824784014
0.920365925036184,1,0.546339900534409
0.0784235139318634,0.275532951531961,1
1,0.764552247516001,0.144547201248962
0.408500174545319,0.621272197948738,1
1,0.0160591584699889,0.0308755438612482
1,0.571930451503626,0.10745141602441
1,0.0104998919371606,0.734089579705951
0.11780502586805,3.03446838813532e-08,1
0.42008714421062,0.297626275792111,1
0.213000656938473,1,0.072975372174071
0.310088611791482,0.444771952256262,1
0.145350987039985,1,0.844176491262209
1,2.91238487738627e-14,0.791021626245611
0.387194430039043,1,0.838029135961919
0.455016080466874,1,0.141755482918285
0.82096411213513,0.111840340723606,1
0.127365407898088,0.000389589277606022,1
1,0.358770449980973,0.837240315349929
0.468916995142791,1,0.623436972624005
0.0886913153602056,0.197535908728732,1
0.23451140368941,0.325588823919309,1
1,0.871910892074963,0.453023748084836
0.99198636509074,0.871749934178146,1
0.802559431536768,1,0.000106131984760989
1,0.351989498397897,0.874242489533953
1,0.227937394831785,0.590435957346349
0.12974850606797,0.323120986815869,1
0.83484940221007,0.000241861279788588,1
1,0.43577335182112,0.781996040982621
0.21146226678284,0.0314435724522537,1
0.345508377856059,0.252778694677894,1
0.134023375804767,0.00663526425127564,1
0.340959771757673,1,0.417454214890602
0.310111276956804,0.158361076867046,1
0.790953626883722,0.298780770543257,1
1,0.182839417114315,0.0205218813309231
0.0797638376818444,0.28700696002503,1
0.0222164615505895,1,9.24777482169336e-06
0.297483278054473,0.275807808580419,1
1,0.0260019977096455,0.907700540697068
1,0.866191145027383,0.605312813816185
0.0375249264008238,0.137437714393609,1
0.284965823880007,1,0.0329338142031451
1,0.23607633733586,0.643050830993389
1,0.166734752567448,0.000125723238427406
0.248140153607881,1,0.00192029730616984
0.163424194566944,0.0893061457960295,1
0.924175077645883,1,0.0910362066535617
0.1560227864014,0.797668318571471,1
0.271915683227946,1,0.0245506689218108
0.00321284678943134,1,0.0300441385879987
0.233637623769688,1,0.164108508895966
0.118518095478525,0.0539809689688304,1
0.0928023733181972,1,0.0550383101001632
0.200241263352257,0.699800699352797,1
0.0965291339933416,0.374890741287723,1
0.00873787304895591,1,0.0337628955150159
