"real.1","real.2","real.3","real.4","real.5"
0.161029222123545,0.418044268265283,0.740652275217945,0.794755997039639,1
0.215951560585407,0.0371317309119695,0.301670552180367,1,0.618495250372611
0.132203081661043,0.328751306092509,1,0.319866382126923,0.0124805946150014
0.422763091193944,0.923749657545048,1,0.0242437513269322,0.0181640904468174
0.161802725295881,1,0.358438908005126,0.279290707141295,0.0627216096068004
0.734700646765714,0.309699629381779,0.32971807396366,1,0.0961757460139144
0.366556603891432,0.419008783324172,1,0.469137816453003,0.171563523808518
0.268083812648214,0.339349013499262,0.913740369586935,1,0.8694873086789
0.882155477473318,1,0.512599409206212,0.648324652061904,0.953949311892391
0.824553281949268,1,0.389092157355642,0.436238080346854,0.165585726510075
1,0.28495958677424,0.353718668576608,0.0567994173815767,0.116446202472267
1,0.533595332658388,0.387810191290541,0.060582973220305,0.0487369488478728
1,0.280939888715799,0.0943914967795399,0.0567948639734897,0.0110490703752472
0.0588399549878516,0.101460502558915,1,0.491969159500852,0.13798613540856
0.882959740325796,0.868082868688418,1,0.867157432343581,0.0668798274159371
0.29387071328531,0.782267511551176,0.247709421386189,1,0.0632520204065062
0.0249629776476746,0.0360828838470632,0.827495463884288,1,0.0448297768433854
0.258205835873423,0.0660893362058765,0.245126799352756,1,0.0923977550050807
1,0.380779909058776,0.579618495898992,0.0235012355686884,0.633926417590165
0.498114966252628,0.400731379041885,1,0.0643433402040393,0.165493393305382
0.20065473030088,0.213646499594877,1,0.945624105869758,0.0453516077650807
0.44182131801603,1,0.0307387274224397,0.0533341809045385,0.129530829929564
0.0735896022298436,0.00468265456258552,0.654558239391272,1,0.122479649747066
0.212085483401327,0.0366468369237604,0.407240258719689,1,0.15324909511098
0.0699405119158152,0.10163816722771,1,0.283957565083395,0.0843037922103057
1,0.656324716016055,0.185126551357,0.167809877403986,0.130282330961176
0.210710605382821,1,0.760511366688527,0.417533852761151,0.0557056907619885
0.0686460370654268,0.0478121509871689,1,0.499600554914627,0.102540624308052
0.150256747182481,0.0571975021222169,1,0.360789410670948,0.0184901943563463
0.0868308501062082,0.114349972360621,0.685020373907846,1,0.412311022554611
0.980825364179207,0.746131842675242,1,0.327230263051754,0.188735189603739
0.106762857702887,0.0864274256554216,1,0.51150988183261,0.330103709050073
0.0259956028370763,0.0757961994382982,0.275353431481976,1,0.0420404133926178
0.200671397534984,0.0740593810645872,0.350773324800172,1,0.38210738018944
0.507051320943789,0.465000758631732,0.064510062662524,1,0.178862435602097
0.031226246223222,0.240599646641391,1,0.830570826978254,0.225225899395149
0.292197754351381,0.848794616778547,1,0.522981184579214,0.522731019538934
0.125383365738464,0.113987485009048,1,0.612531887427504,0.465955244796975
0.0817139794464563,0.0954443779242476,0.277747090014365,1,0.144284127558777
0.0172208312152644,0.128458406402147,1,0.634293079057958,0.0233408299696603
0.997928001590668,0.357561621487587,1,0.3778036476396,0.652359855034562
0.943566314724024,0.241016314487284,0.412595249296958,0.338288688489107,1
0.600238756337222,1,0.328435997247511,0.0688494709969289,0.126495620929085
0.0615533531492335,0.108877276647448,1,0.457574217523671,0.0263484538899934
0.221043340115012,0.113997517914974,1,0.406132445624301,0.0475838315893657
0.136637842681661,1,0.253173163275899,0.152340067028037,0.0581970208950673
0.0151365811482764,0.112239024957995,0.835506229994494,1,0.0734316460028797
1,0.275488946141376,0.118935613602064,0.0537354419384276,0.00845928223694603
0.0728285824337237,1,0.270943643769278,0.10275335790735,0.116571485201135
1,0.31768057561087,0.10398124789091,0.343043035826521,0.015901493347768
0.0649605862749775,0.235866317778567,1,0.776212376612651,0.448835555633357
0.0508041066146513,0.129953225732748,1,0.824801829669833,0.07073439717972
0.112238413590554,0.11016248122287,1,0.681670773703957,0.562676777019078
0.656040371120893,1,0.265910933512987,0.206035846933418,0.656556361060172
0.349042833681511,1,0.357803328303837,0.256603379405457,0.355762843767989
0.111409494239982,0.0284143175307683,0.623035317619777,1,0.120866369769706
0.336407680270498,1,0.272431613270704,0.586441364224023,0.341594871816361
0.0380314078768666,0.018279198156731,0.257963974707543,1,0.0866480180744617
1,0.415826084624532,0.11430869875584,0.212977268379629,0.0992037632364799
0.214882344775558,0.373590865431245,0.149122609523365,1,0.0441948963786966
1,0.312157125007391,0.147286154477172,0.425459774442468,0.00872014972798074
0.087924151311782,0.0556094186225058,1,0.446223277563913,0.536619725004786
0.555384626905845,1,0.228557896725473,0.21762086340488,0.156929020565909
0.0519945862385421,0.0332561318132435,1,0.575613100825988,0.238967516788108
0.290873263706503,0.863436616430208,1,0.855161948464123,0.702334627525518
1,0.314866604171263,0.612505829035204,0.0279881392062382,0.482350582969695
0.0921626869259538,0.0521415223173647,1,0.506528784310159,0.145148245266302
1,0.221833381452373,0.661079491515581,0.203001813413427,0.202588186153916
0.397796929038078,1,0.289531448974135,0.367524189891849,0.238699286855431
0.231593994200328,0.123041954345819,1,0.270283589078492,0.147081224570902
0.390028094463508,1,0.857937600436511,0.852082142422792,0.0421409537511832
0.0592747851368214,0.0772069704844952,0.442610482813697,1,0.269560248264855
0.293882750311662,0.521021848174335,0.453808510252799,0.528739664311053,1
0.351579050264699,1,0.122237129158583,0.0827349423980194,0.044142697022687
1,0.102791746413546,0.0583357269022222,0.0393213026979477,0.0062718440186689
1,0.242180891553639,0.302121475841375,0.370552949935972,0.0261114968295167
0.2144264115268,0.0746390801082311,1,0.375352854495263,0.152272822449151
1,0.190391865735437,0.238549721297779,0.165206762252944,0.349789418428611
0.059575725292916,0.0936463586413226,0.46239282030851,1,0.321085561835833
0.213909802260459,0.0994998916768891,1,0.392189245982118,0.741139661931176
0.967130275021571,1,0.632551254250394,0.0538027671771895,0.113769878311542
0.317941760435553,0.689660455747492,1,0.0111531203244858,0.0688491190251891
1,0.206359359838393,0.242932328480873,0.288819476442471,0.151376630414714
0.148525085843112,0.156703424146835,1,0.86241987096497,0.105481666976814
1,0.622963851060508,0.290817107541944,0.0668626328706684,0.0564057266263745
0.0695287562365833,0.0714021451557018,0.303701917926284,1,0.0386230432400021
0.503845128405099,1,0.860865095776633,0.145026301685518,0.793802738414085
0.0512528401367976,0.0294507983183749,1,0.274580599219769,0.0310331607436063
0.098828976133837,0.287373345817538,1,0.0975842239379686,0.232307755520968
1,0.495719762309462,0.163819266542306,0.184217020201983,0.193598142225438
0.583394520066192,0.239789403496713,1,0.684338133784397,0.422826464893852
1,0.943966346904973,0.103865781425133,0.0624435775365471,0.28287935527739
0.0410018141192856,0.0975507045374041,1,0.172798961799051,0.557931687190152
1,0.645556715607927,0.454463177686035,0.573197416220124,0.236757132085883
0.274042225693603,0.00875531901910065,1,0.951462149477329,0.294862350699534
0.205037570303914,0.0143199891629306,0.550428016127687,1,0.0162124498246877
0.131672213429152,0.073208516083456,0.224956940976047,1,0.155692557673998
0.0713859441241435,0.274247914214688,1,0.363318987933516,0.682482362909076
0.0461372157244587,0.0473932533890541,1,0.595550532391737,0.0718818126808515
0.476164594317644,0.663142381690927,1,0.418187850787953,0.054489607571999
0.138074033556043,0.0701477949192381,0.538305785103777,1,0.0174926290654746
0.0432032530363601,0.172811818276725,1,0.775465446990533,0.561553794226555
1,0.46333010563913,0.856205319707056,0.525229675303412,0.0302753847806425
0.0945057999916661,0.0655793365677799,0.391405702429561,1,0.379259850376147
0.117015550633035,0.0515989374913676,1,0.34667763582577,0.287279618511909
0.459339392280626,0.315855056795632,0.165923847474591,1,0.0478401522529205
0.825728246731905,1,0.137356899225898,0.169057024173939,0.550559019189594
0.274799789103884,0.0911955315001286,1,0.572417547669744,0.453474557401367
0.150997727397081,0.0128904821878567,0.523131967624323,1,0.178816244884386
0.142754557449858,0.124629118888632,1,0.913724700253121,0.0984683801443228
0.799356853075395,0.630531656165516,0.511656681126763,1,0.14582051384401
1,0.309619797247504,0.258158416909454,0.0375887151003069,0.1680440889483
0.525771908166706,0.325428344547325,1,0.0531592406684056,0.477866747842047
1,0.865835040591964,0.248051270344299,0.0947673148802571,0.136551973670616
0.369887562511949,0.112729137556767,1,0.557286502206406,0.645810918841586
0.255232610935097,1,0.552419074918593,0.37877971773551,0.00742900155953338
0.324902612548266,0.889070218992525,0.277409511532118,1,0.245313606736716
0.103826966203583,0.755005424135133,1,0.181646696309479,0.383788507333088
0.0540617611395092,0.401694594657758,0.723619787927841,1,0.257164167584517
0.975431386958442,1,0.48327952929293,0.0169328452282828,0.104668443625572
1,0.156844830631323,0.147081275672805,0.302951842151167,0.0271937255847015
0.166880371718415,1,0.866611698631715,0.810923903965993,0.441764196630354
0.498548220034104,0.44159029781324,1,0.348199026616931,0.469101018637815
0.258220744739619,1,0.310426538208561,0.187831787127971,0.0780466808857277
1,0.80374277162387,0.543684693960022,0.0413673779929771,0.0908868289083863
1,0.412639433869126,0.345840884283948,0.611932076584098,0.154377733550442
0.645360497091072,1,0.252626153294917,0.0916705815076451,0.0465009683684217
1,0.785955055465369,0.264729793054324,0.0459069840768095,0.000562108419882151
1,0.574184489819827,0.798063975418355,0.158866367381639,0.0436814532474973
0.571467571488767,1,0.20800005280069,0.364620166050156,0.170012323458177
0.158892628607607,0.162685443630575,0.52883972756386,1,0.259416806264917
0.575410352205949,1,0.0983602363636797,0.140421111239671,0.149707948660553
0.0441627174605247,0.172871231270518,0.682720113609979,1,0.540429459754397
1,0.167916251873061,0.329526538980157,0.149770279519017,0.0116460361276364
0.114779668308317,0.0360819512778617,1,0.80051602627931,0.320200080191103
0.467021622312602,0.815006140842451,0.498004739255578,0.0633105963446694,1
0.471543353405787,1,0.399037342406165,0.360712465047612,0.0326221145839033
0.113843993387261,0.168877979971584,0.383516584519237,1,0.344622572099106
0.81567322840027,0.918701477479681,1,0.805018824415906,0.0377445262402126
0.219454330155677,0.207926175859329,1,0.321270126298201,0.280197907464908
0.283190529659204,0.82430979628423,1,0.551255697269977,0.0178216111191895
0.491125846224162,0.710112218085877,0.1998133702658,1,0.328814888471313
0.0440287385190818,0.0312216253756946,1,0.55926315836075,0.0412234877357549
0.118490460950716,0.087527441390074,0.64386470505198,1,0.151479902633468
0.0244769619963749,0.0952021648656491,0.535556129916716,1,0.431383419107881
0.321756560588626,1,0.274321159853113,0.355490555297762,0.00216449945645823
1,0.185560283952209,0.353404313003238,0.0381086007945572,0.0399952346745274
0.491793017365545,0.965849125395238,0.465791847008893,1,0.30826785963546
0.296949971181959,0.219388945088982,1,0.598017535546941,0.751344091486246
0.0366978091157308,0.211608875307356,1,0.725228912408995,0.826951036103575
0.279395371034183,0.119424427843913,1,0.64305217708848,0.592803765180017
0.844706754654033,1,0.885279899008712,0.564348139070434,0.0784249649821689
0.378301923182221,1,0.0994676122062535,0.164448033040843,0.103954004634371
0.10253410716648,0.0609725785391515,1,0.522472009292952,0.26285403792817
0.217088344058981,0.235107646495191,1,0.52369794869032,0.243205956170385
0.72871569854866,0.504951742279134,1,0.0570171556133206,0.290420795459424
0.0429275098592229,0.178359116806975,0.5129859603147,1,0.125767289737296
0.096394736117129,0.832972774129689,0.714733160182572,1,0.56026028432758
1,0.533353395518603,0.262909701319473,0.599278367722421,0.0746353678978001
0.0538050743023184,0.142049420259782,1,0.885396522525799,0.61245953162352
0.132603547893855,0.157003705162247,1,0.831310550827899,0.137191980130806
0.802200985043069,1,0.29465746492552,0.0407537060986192,0.188544733677257
0.383323539589826,0.686643146365907,0.154064893247576,1,0.148983317123288
1,0.595887378528232,0.33252862481487,0.0784689013096954,0.339140617134471
0.760133119358149,0.203270936332061,1,0.291174829243263,0.410200825736218
0.659161196854894,1,0.549744311376261,0.16655822801175,0.235963727445058
0.0289085307668347,0.0559468332299341,1,0.986389565327384,0.180489530552782
1,0.419437539942068,0.41442251402369,0.310698406857817,0.288085573683309
0.0805650812671343,1,0.0688849746966371,0.0276360776010612,0.374975848369579
0.340297278695011,1,0.849296421881532,0.186026617483349,0.536974709310136
0.0829113716488936,0.0140478838256359,1,0.605669999080065,0.26373753794611
0.124623984413022,1,0.536429661886492,0.356603811874199,0.175373698752647
0.206033591438159,0.0650421054908747,1,0.850476480177439,0.799491450332659
0.860133419415395,1,0.942930971588918,0.664920340084812,0.139876680213986
0.181378624475348,0.0390522234780941,1,0.325952449554662,0.302551180034898
0.114060655663961,0.283014225130358,0.681376396845643,0.777418209611241,1
0.163298607036081,0.0406245945031163,0.612753248012974,0.399963515319322,1
0.337930586201257,1,0.155367885164352,0.0381727158717324,0.0890485548068796
0.00737493086987968,0.0633078358729777,0.980014737279574,1,0.800195425868756
0.0610697479105483,1,0.591649667366497,0.137368784163687,0.756985989851042
0.0842327965108779,0.0239900015620336,0.580065002454059,0.618729920864405,1
0.0877974767675912,0.130781580532633,1,0.190198517754264,0.102625154623516
1,0.188132809832649,0.192929211940638,0.0696177545134481,0.633578872217278
1,0.896749714381132,0.303336541835385,0.0629808808678514,0.232671143670129
0.759233692730502,1,0.444376876659348,0.0315247582142181,0.483129868687172
0.168870242965338,0.037933645423689,1,0.489723543224566,0.248377780106292
0.0507573050116663,0.0913189890776811,1,0.472308363904894,0.0970590345389229
1,0.560263175017706,0.76935636150712,0.36774860400314,0.620828489012703
1,0.368464636392668,0.225137279013848,0.0698538928924094,0.061894729547841
0.184162925960807,0.162640836427919,0.817151184153857,1,0.33276367980983
0.0201835494933159,1,0.0368356248219709,0.101206125838514,0.129871271991439
1,0.452246651447601,0.24455788374467,0.876344196544557,0.0978638094146261
0.0997391970329272,1,0.756101465089241,0.998356365564092,0.0650101460055478
0.00785713517599833,0.0836788964450978,1,0.533898902963674,0.104472353817455
0.746835872365397,1,0.398542295670369,0.455587526314826,0.0349961189496372
0.0576531908114885,0.19685601790277,1,0.865494088577889,0.614692466297664
0.917371656512232,1,0.0706524708855172,0.057928846795735,0.246401902784607
0.0619951333083547,0.0376430271094642,1,0.340385975617094,0.78016902178105
0.798484385952322,1,0.890718891801942,0.663809230204873,0.227521049595366
0.0917658462727622,0.132885329461953,1,0.588114007387409,0.261833005768014
0.0420228534514874,0.0923144732337164,0.450509009682318,1,0.69069059632478
0.218715897828148,0.0391625656850582,1,0.673891817584103,0.116974400586157
0.082419011709246,0.190755212749062,1,0.325212868544416,0.494048173330533
0.520341185809697,1,0.231670252260273,0.121880256258047,0.0741738017185905
1,0.076881104140662,0.287029368175785,0.297923250638249,0.488995249653275
0.529427674477955,0.623328578133183,1,0.13789098157844,0.443841605276513
1,0.665840183269208,0.516065601544481,0.118985456979603,0.101805666650738
0.205181996233217,0.0300732959660992,1,0.135081242228907,0.494844176420911
1,0.59858345341389,0.682087478527207,0.0432237537005973,0.29538498275759
0.906209989819401,1,0.536024591728669,0.233613330576293,0.199454742792306
0.12105251688333,0.123647331415804,1,0.344491241129904,0.610956360199099
0.203200462411103,0.0755450938725082,0.474499149950654,1,0.395885779907158
0.16180129750973,0.0443191246713183,1,0.552294878777418,0.450444901211731
0.343725734043259,1,0.901978018346995,0.0279068463665492,0.131069864142642
1,0.630539943706571,0.348898609928091,0.59353919929758,0.179327838276354
0.941071462055991,0.535914230243892,0.204739456222812,1,0.136318526754953
1,0.585415764511743,0.237870752925284,0.42412979612372,0.0730843333809101
0.236830605090978,0.0472782211551434,1,0.66250008056241,0.0506344112688365
0.0983207465026544,1,0.573440077239759,0.410802250939656,0.00364415633805807
0.511365526483529,0.765754049310415,1,0.676778057139464,0.097459517763766
0.495812646021455,0.284321894385594,0.360818240186907,0.315739178387163,1
0.526415462559906,0.188527352787094,1,0.734984511647734,0.275284048090014
0.431541997412173,1,0.182883484725126,0.00679483202537419,0.124095204498234
0.468989412677982,1,0.0550750905758266,0.121082725653647,0.209670083425792
0.178156249574391,0.5211526985348,1,0.100784715206825,0.173078506804873
0.982394915093709,0.690278498188661,0.326127147242806,1,0.150026909256462
0.11692688800699,0.0433695203490467,1,0.321116514367263,0.134851258525884
1,0.762285529867563,0.494965235548918,0.104224322024614,0.603217677197691
0.0398827535808961,0.0581832996800573,0.515639334518499,1,0.204302954265499
0.10696549342798,0.0343022858048691,0.976196302500376,1,0.461599551743099
0.194583888168857,0.101215786236248,0.513290560370144,1,0.0200414719618075
0.0587604236743139,0.0462694287636931,1,0.146391314275322,0.060901149741343
1,0.418999166010216,0.331425871752637,0.143517134001181,0.271338488718091
0.192979791859557,0.0957895803795505,1,0.644972151614007,0.493794508057109
0.841628402249548,0.352483447412383,1,0.808487773967128,0.0659472404973826
0.100532146112092,0.0156050596655114,1,0.718531100857166,0.45320178160472
0.0362248278497897,0.0671255281670053,0.605693720222197,0.663328587603365,1
0.276888183552252,1,0.279871510996308,0.0744405897438865,0.298338073774177
0.301537660268665,1,0.126412690892437,0.557336418819935,0.0458529913493053
0.123934337552876,0.114536176623474,0.965171508591258,1,0.44511034429458
0.208276066897666,0.698357261704638,0.593178428884027,0.156341653855135,1
0.372657330494756,1,0.794200595038572,0.315583031861435,0.602775034174319
0.0917011181524536,0.0869681684315545,1,0.196366195548396,0.113548648146431
0.806251090811006,1,0.308122780730236,0.237924705754904,0.102193513200222
0.710519747727377,0.199736117543286,1,0.141965801434454,0.587097321000008
0.69077931799264,1,0.291225166285072,0.0178154897606054,0.672324860216671
1,0.671482532417034,0.227820755714506,0.0303190617833826,0.305327063363345
0.17710585100071,0.249950462207655,1,0.619552684961988,0.581531429183294
0.367362571936385,0.0843322264292083,0.645623842201276,1,0.239644943173807
0.0637899826917776,0.0432286534677995,1,0.653683912809208,0.156864958173868
0.173593353641223,0.139657267734105,1,0.140544313129659,0.284363719156908
1,0.395317036317703,0.285755820038831,0.0737033206335982,0.281375455744034
0.528543218339845,1,0.030047804801123,0.0329867939719942,0.13189324923875
0.0738843058387801,0.103907499098204,0.294531704883886,1,0.0519474772080495
1,0.728175294496217,0.220559488245362,0.668883180857332,0.809300896859537
0.0499093544049807,0.0459767621317567,0.222761672486798,1,0.208407020695027
0.301504639393912,0.152534501001542,1,0.131042858846623,0.145251245140067
0.260880449970709,0.1241488626802,0.91198192082028,1,0.618561007955188
0.0413914095918427,0.0784612032809304,0.474560668518802,1,0.0729426851396515
0.106321608463124,1,0.34999860643383,0.155137667611535,0.0335145356747722
0.158217853903837,0.0716666209462319,0.59542737939064,1,0.0911051888701982
0.617906372985135,1,0.219184691099283,0.240452969614485,0.253609388138194
0.483128324480931,1,0.237875199998329,0.173662318005456,0.116494594209628
0.241819417589895,1,0.287956900505023,0.532804208235494,0.756419940666336
0.276517278502153,0.421609703358942,0.385138760372352,1,0.260184243804591
0.864712118317062,0.641946702081053,0.986570519428921,1,0.134902276895057
0.076781837990704,0.148261992722506,1,0.710724801608364,0.358269718302508
1,0.376926344458216,0.398012684395988,0.701792363486818,0.0517652979475907
1,0.154033993202505,0.227749245512805,0.1748368480037,0.0464237360747605
0.286355229711623,1,0.161718762104358,0.362138999475096,0.20982608823198
1,0.446530579120827,0.366789716339334,0.258022569367015,0.476197097889232
0.117204822100427,0.0411613454998245,0.635300381472032,0.633617721350706,1
0.968877072937466,1,0.135296003545497,0.21480558354264,0.118639926153639
0.300634490247118,0.416589713771277,0.160066476906295,0.0796358364184485,1
0.00655010132806383,0.252383319809009,0.633296743783522,1,0.183557385530756
0.374568129967843,0.393155806433689,0.239347627016629,1,0.0250987679826312
0.869100039964192,0.152572903355963,0.2079264627155,1,0.231307879774281
1,0.107326727074368,0.169468328674229,0.171962813686968,0.192747578723275
0.217104746639209,0.193263200219086,0.591273141436433,1,0.437119148940398
0.521479878896481,0.0442616322405073,1,0.565843657762107,0.389263898353658
0.456744517082895,0.530846321884113,0.777415552196357,1,0.053339543179112
0.237615257171465,0.0394016864675582,1,0.613811049550274,0.367783671784603
0.689111638101512,1,0.434518986822084,0.893445850824012,0.111363051515382
0.0396332524742563,0.048727737228362,0.163630107615518,1,0.0937983096919655
0.173496870837936,0.161978626614744,0.881232120666737,1,0.437370711908224
0.0459607455156126,0.165066713441641,1,0.883947262934559,0.225855745713941
0.00912867906681811,0.0460980882111951,0.024732225439483,1,0.0809379650623733
0.128949832223592,0.0429726858915284,0.588973499611631,1,0.0720903852179826
0.217143702485314,0.366819907521351,0.427694246310074,0.143216579812648,1
1,0.537728592269228,0.215360009386139,0.452247837282264,0.0140290443468695
0.0396902097460423,0.0493060912587531,1,0.841715141942879,0.15783091839827
0.126065501581502,0.0977888793138931,1,0.655601644672543,0.0459162659329382
1,0.674590280449897,0.0924410127001131,0.168722593288583,0.0954870419370611
0.457219340251236,1,0.571388626102131,0.0604413606595644,0.016286300816828
0.0764883886056994,0.155779145436873,1,0.581391718826257,0.213798625127827
1,0.559180161120165,0.690221544586081,0.815544802723668,0.227655982833483
0.193151276077985,0.00964189275864316,0.397508315432019,1,0.806370132247687
0.118996243978216,0.0443294762810658,1,0.256054884000451,0.39548050131792
0.085051618206506,1,0.321679598166709,0.0687549203146149,0.188497336576446
0.267862105351853,1,0.189555338064611,0.171338619878003,0.000824569613496765
0.158350733868835,0.390388948422696,0.765360551570905,1,0.0549917739298071
0.0595053450409434,0.247143606301621,0.418035708339765,1,0.373219570053572
0.0546028223810203,0.153848928872208,0.786438468136534,1,0.135407671487964
0.0817810461632954,0.0448429508859619,0.606867618672319,1,0.185035806067476
0.463860798320319,1,0.0593352510103842,0.160428409192084,0.246187913716976
0.315550673143267,0.158093210515463,1,0.348004929404051,0.179695637996267
0.0237746164382431,0.0476762742549728,1,0.378923004047069,0.308752452789129
1,0.769543284780438,0.213219177143786,0.00828361599677861,0.670862581515894
0.339781863555118,1,0.128907039615985,0.135495173745251,0.22762401321335
1,0.887210716212828,0.192793540869662,0.695223478046223,0.0215830534811118
0.113984557817402,0.274622321451697,1,0.272215119302218,0.509066223247678
0.148533555951287,0.052524619739607,0.391226318798286,1,0.0654749183645058
0.0855344194245867,0.0520253032112555,1,0.595939181186615,0.214018974266133
0.137676784643418,0.0697983281731762,0.509257347960164,1,0.173928291050481
0.289099063129492,0.142490630021054,0.655187158554109,1,0.0439302084165168
0.345125403312385,1,0.424164083215894,0.960038110323498,0.335748907074341
0.0634388933555487,0.18895449515556,0.865199058350839,1,0.330311783121536
1,0.610187500407022,0.676293087600482,0.582670330347482,0.041039636620329
0.126091032337195,0.132680191613771,1,0.816032601004383,0.136999738029251
0.448586295366101,1,0.436892272159262,0.199098949378826,0.372799490515407
0.0922392041483563,0.485416270819893,1,0.016083152833799,0.284043525322901
0.793222196275416,0.939403090295581,1,0.670582839694555,0.0348448294641803
0.0873206047754326,0.0772198506097775,0.702392358069477,1,0.495996148774183
1,0.590426891904951,0.376613485509031,0.32768796541421,0.1462145881957
0.0389118549067249,0.126256750721303,1,0.284002198257394,0.35106069189884
0.0387401020776223,0.0519401805534025,1,0.358106435035209,0.123460878655609
0.0768175738336253,0.0298525103194108,0.554839092202636,1,0.113076914611347
0.0635520048031956,0.040084689913756,1,0.416372629381472,0.336824173997272
0.3317590086352,1,0.492164184540031,0.139734420667139,0.0570108018422143
0.633616957084719,0.137965698800842,0.553580705790763,1,0.339782883409644
0.0503132594067604,0.520821032093355,0.592760172909657,1,0.204937091436032
1,0.20374913448853,0.218978588684494,0.161355920818182,0.111506874381742
0.098820874794632,0.0598058112359842,0.502404711677914,1,0.171961324792433
0.0653359776873515,0.136811963480279,0.834516474900694,1,0.930298194520232
