"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.321201084825967,1,0.0998629448732774,0.391925796564543,0.00691015867835332,0.0658460413789579,0.0351591822954979,0.0932602427750808,0.244912527299755,0.504356595031968
1,0.00514745196258216,0.011886677587195,0.00242224584908107,0.308928782682136,0.162369606725891,0.239140407555207,0.356095648805103,0.386213810322815,0.0900701997899206
0.736063069163146,0.0746772905627277,0.349361440870874,0.189109657154712,0.384751292798459,0.202033519109422,1,0.0132661888873254,0.135327942931281,0.0998962033617364
0.176565668236272,1,0.201781199958364,0.318365361931058,2.32210291227757e-05,0.216793355036064,0.224243624478659,0.552839592262021,0.220427873217336,0.198947489364593
0.436762299736927,0.0236894883166501,0.0295294176716146,0.26910094272842,0.0821686603140412,0.14540800406214,0.00694128432541346,0.042823648599127,1,0.00134669659510474
0.0769545008129608,0.55603369009096,0.542183071582029,0.474454305311256,0.157163377670338,0.523915989352469,0.585955262138109,0.608756280653912,0.666469259034496,1
0.0581561280975006,0.743264033797379,0.635186860380318,0.931316820195942,0.0851255517957351,0.22550843939934,0.344244577673817,1,0.202864486593179,0.432092985636053
0.172856974497968,0.289383097302996,0.235538174235963,0.118409541743725,1,0.139815336987477,0.0510769257674921,0.636376922822728,0.118381058252681,0.334341666284597
1,0.0843989824465885,0.635457388216697,0.919581243152713,0.492876786698644,0.175624261029552,0.870097319787795,0.213695361199361,0.454248299821286,0.216231818776772
0.0990487431382372,0.0274287646718897,1,0.377012747143014,0.123530009941793,0.550359842528617,0.073422970133741,0.122313603442076,0.646095340934738,0.521257475653648
1,0.286254585008556,0.291380895809756,0.84801337984803,0.199480975984284,0.215806491604226,0.489361005252755,0.732311322563918,0.175382158342257,0.00564590744587952
0.357478806672206,0.00118960961568293,0.31455406850295,0.0693898945532291,0.424489197389333,0.181136791447125,0.308505772945187,0.468993973410198,1,0.09091840987585
0.169668648254799,0.135214036484041,1,0.0360913558788693,0.0341076275280737,0.349424689221799,0.00614510347451962,0.201653267892191,0.10013584411325,0.237711447830302
0.923816448531205,0.981784923771789,0.713385192299342,0.658233961017906,0.167780747551148,0.0552233749284436,0.542047570355911,0.103690377811811,0.806226027810979,1
0.683284074376783,6.82377063300229e-05,0.155745582694235,0.107659801310141,0.961403181561085,0.386251101650923,0.0710750320506551,0.587457326508207,1,0.172836474930302
0.364207906055006,0.294465699887351,0.738043461403806,0.148385570628517,0.175866341148307,0.0910274799895855,0.422519321511301,1,0.452360757019492,0.0160320730145862
1,0.107036549062562,0.534098794659031,0.438340270289338,0.213450373555962,0.0980143437391165,0.362144132310853,0.393938513119484,0.0669928908083638,0.213255740983991
0.227117590161108,1,0.198576117555332,0.268374177165529,0.00736606274685732,0.529734122698258,0.0350908870822724,0.0976062519293698,0.579005405462746,0.252566686432193
0.5688602598165,1.03418024184582e-07,0.17133837836361,0.14432237856653,0.168139179719573,0.364243342027019,0.614364738772707,0.0453976528830173,1,0.0488789262081651
0.328276732606516,1,0.321393746735533,0.20425452923066,0.000987285497589921,0.0196934106073745,0.508815551557841,0.482330990525597,0.0718081906908567,0.423260955244557
1,0.272908557721824,0.0436006455238681,0.239331291354637,0.0436968069594459,0.533916953602153,0.161654942358123,0.866987702729764,0.102847011608698,0.469681562179034
0.389610488139852,1,0.984420496495011,0.60586916017791,0.000724876361273352,0.64898145897401,0.667864497458959,0.18444164572616,0.15142416160901,0.918021078852252
0.532019645320539,0.215170696245393,0.131866706882985,0.145972509312315,0.0731288556816709,1,0.230789309369891,0.13724725872652,0.376018627050681,0.960463656044562
0.203525721072299,0.303607770107595,1,0.609559074096632,0.352845315961404,0.458940008579025,0.44267052468186,0.323486471291901,0.409799855150805,0.260266419765217
0.655774623330216,0.671869698240963,1,0.433174851883042,0.991086320347172,0.383220495400329,0.186773195700706,0.884093456700102,0.491221065054881,0.568062996789826
0.261722304167362,0.416707198776406,0.0764901238284791,1,0.00166765744218894,0.0621221714592221,0.137267745344502,0.165911757359179,0.0192054319576769,0.298083189354472
0.284983951758319,0.0969449007289818,0.0520837014315727,0.201572791880379,0.0428119429251324,0.0158342980176431,1,0.524448614985528,0.441295199137502,0.0339077580549065
1,0.0251498427022703,0.133570841956264,0.0300684626416217,0.395994981823991,0.544045959082788,0.284636852849725,0.827174708847469,0.555917266732802,0.209627833326508
0.488831333529233,0.140176656615875,0.342156109206905,0.547347143307061,0.841277347202025,0.785626386836963,0.321378613366478,0.425307145841738,0.840031578386213,1
0.0656266878898495,0.854727664847287,0.137280040975409,0.0480558365152272,0.022866724871311,0.171899557768981,0.263425503835156,1,0.0238860807043801,0.308733634514587
1,0.00467908345169652,0.0201650813213187,0.115935885146379,0.395680100692679,0.415900102461487,0.0789284914404877,0.665253510638567,0.341753184356155,0.633308285868207
0.208983701618836,0.645130527521069,1,0.443180704133021,0.177627025318831,0.0731671225511815,0.369019607891264,0.76491501502682,0.193041998604586,0.676623784063807
1,0.576168969863785,0.0846648010930054,0.128575026492971,0.144153845125409,0.649046225848844,0.278993200188347,0.0520594124753606,0.159495282575944,0.827420852406084
1,0.00376619179625294,0.79473671847208,0.00711311192499576,0.406827291750785,0.25419296211024,0.103133134227251,0.0213709006600216,0.6081835345703,0.0394925118511932
1,0.0752762595883349,0.642304387312917,0.00545909942089052,0.271747069896138,0.332852964793256,0.0760174629773676,0.214796288094644,0.305803192480674,0.0304342946133343
0.919403059301309,0.0794752271580152,0.0744932260151777,0.0513875803501646,0.0275135643656783,0.67450014536852,0.269860489847117,0.251258984317087,1,0.573458549033434
0.179451690245709,0.0837779669013453,0.210158821924595,0.31660990817294,0.148410396591496,0.0560131921259949,1,0.171497544326418,0.394404683297566,0.000432423926405728
0.603489897793018,0.347491346248648,0.0804193640481644,0.262341056269893,0.201862032336466,0.0615803939590684,1,0.176336033609788,0.0771225618320065,0.118028333954878
0.356496799482651,0.219453457262782,0.243636681070623,0.602128850033799,0.197812312737883,0.102303748245619,1,0.0313445937096498,0.214969132769296,0.0648649248879325
0.764775166384521,0.0843023284047933,0.195753049890029,0.958472387346869,0.506539514496255,0.318844001976954,0.848254783392877,1,0.103136656548845,0.0122349945534762
0.5499832281768,0.0350950344673305,0.281724447351245,0.263327197478954,0.262472833090084,0.0111538967464722,1,0.15163755832148,0.0425200969132166,0.102913209293982
0.862433579232695,0.262026108665575,0.330888552235895,0.239517814516587,0.380865762443577,0.0757632545422204,1,0.369167624988869,0.0369657170412973,0.0100474765291871
1,0.0230963629477141,0.991141996079669,0.763082764521198,0.0408813612642265,0.290397981297348,0.000715059956111447,0.878314957461071,0.767279487430215,0.181137183148732
0.238502757149058,0.370610905456635,0.209558932225403,0.156073391721734,0.0389419928835573,0.0713651572604969,1,0.301050936348207,0.379964029692349,0.0300165113887341
0.864090493049604,0.164102267616356,0.41448875484455,0.671955627537786,1,0.490771557818837,0.794878183726039,0.350858920393866,0.37436124782221,0.0977116603813988
1,0.299784217160926,0.0377034579629237,0.0307910251217184,0.454763982997933,0.204376347462819,0.347222749351357,0.213567605567183,0.13334320728569,0.367039712961039
0.640371803935488,0.0697283318225518,0.249926094791633,1,0.223661351140134,0.352682855637252,0.71871847121081,0.647024237518037,0.285963179850937,0.0408560481475261
1,0.0392858698048174,0.133589424484272,0.456230804156512,0.481001215511298,0.80352141346102,0.466860914745687,0.786055389729745,0.342712263141123,0.204898037298125
0.30091285007397,1,0.930191383871415,0.216024461902875,0.0378343187180162,0.143134060739803,0.0380077585013395,0.300314379892688,0.52407268204087,0.148160865479486
0.136559082762602,0.595670508294373,1,0.236915781822628,0.00139522390867355,0.619362250849158,0.182608145679715,0.027142965175674,0.115767502031879,0.159167620451975
0.166571657435762,0.527528691978498,0.474687222577909,1,0.110031091098522,0.618391914615434,0.186260330114618,0.57434316774934,0.4966199496546,0.245884416449229
0.283466305779476,0.00174365847264846,0.323931598121796,0.136815948616044,0.854644497304957,0.692604655237466,3.18974192538666e-05,1,0.302745419392253,0.0224497316890815
0.118793219752494,0.00427343112850798,0.608215929135586,0.146489389011389,0.668198325837939,0.563112642163316,0.19756283840692,0.234915844616401,1,0.158424037723655
0.519471945865683,1,0.702431745817227,0.868555083837351,0.0016243436949113,0.261915920027024,0.065904132559817,0.535539438996763,0.380736400047912,0.485642558803948
0.758082005209489,0.00378704554051865,0.406888590341427,0.359698702539341,0.902953891981901,0.380814863949427,0.752261171677318,0.475361288091722,1,0.250877614698303
0.73333380100775,1,0.55054172335734,0.172712917720308,0.041821319098525,0.592454087397807,0.295900013153589,0.207406191540172,0.0743073057183875,0.980433060241029
0.634206187673697,0.0155637634753598,0.514944717720128,0.870163547306079,3.3874894327773e-08,1,0.000701116258334818,0.502196316304194,0.15715118783366,0.721317143183297
0.456118473960078,0.069717562399795,0.294852057582373,0.0467999437656564,0.290773427200527,0.131035128548197,0.13709026592487,0.704999959305518,1,0.000667758010770394
0.326368500724595,0.379906880948333,0.788463924042804,0.285318679172548,0.0526201067435402,0.575435588005017,0.438301382804762,0.0835918605932875,0.0280576405975423,1
0.711626949920687,1,0.225723082768636,0.488851683189396,0.0479539494716661,0.120913724744245,0.0395031358309406,0.584750954685815,0.610116509802539,0.736740561385123
1,0.0427855215231239,0.377220069316713,0.241516746051109,0.486383844375089,0.149227464149829,0.00317445202191482,0.0758596818279314,0.585522033191303,0.00756318705657831
0.848690853151972,0.0591357652464963,0.499962823637069,0.38930681208985,0.900372854457859,0.0644829253017343,1,0.0925260977284605,0.458630187224055,0.0680579008475939
0.295047361146238,0.0147142182582104,1,0.0985585517685185,0.227272507041161,0.479764450889709,0.441631817800006,0.0783718017522749,0.268148344780552,0.00410626319859768
1,0.0407106781716469,0.135286517720787,0.30671871743425,0.0351581705415653,0.561882194216964,0.406848196858106,0.374020421296968,0.400184691455739,0.0378215428030804
0.511964740985185,0.0683737587087135,0.0132674268567769,0.175423702266584,1,0.894533254708102,0.286275252275162,0.510291704310253,0.635894368250152,0.1638206754073
0.414119365501309,0.783987109094273,1,0.188193642341542,0.00587188080663896,0.209196001323241,0.0201554226778113,0.495169551495463,0.464600876360655,0.165575870624148
1,0.417926812375006,0.174520193092131,0.948838850288882,0.0940659970457384,0.274236706596562,0.116113548811485,0.498409081807588,0.00725059365356339,0.133225719427984
0.512942797149821,0.0989549662226348,0.124660750691008,0.130223322000099,0.00149995815995765,0.868657066743948,1,0.382369507139443,0.553786672893225,0.266430790639604
0.998254541409608,0.203184139870501,0.107430808295253,0.293061778574143,0.0202828310619697,0.845211413089611,1,0.65053876289053,0.282428659791994,0.660179045365735
0.294405077514358,0.0176550001205751,0.214107585701201,0.194448745386226,0.338249140265114,0.912076694992451,0.562906550050464,0.181501133350845,1,0.455680437320991
0.154377122273183,0.279257276552557,0.329472626372139,0.426447913462522,0.255943094922806,0.144330200204504,0.40151121046462,0.0109134558672794,1,0.0971726850095075
0.4240315587248,0.0567578347874297,0.139688617789604,0.150601033180305,0.0429906696049523,0.350044352485927,1,0.108490864061111,0.200790503615747,0.0216116345283211
0.431308926806922,4.96189464185197e-05,0.112227142009529,0.0449206625915037,0.165190889256563,1,0.188541543336137,0.988193812986919,0.457667588431301,0.0285504136972008
0.24475991436567,0.102553142775047,0.562236420281755,0.292896084061706,0.00318788309721876,1,0.0136287821321214,0.50674068380693,0.256362717944866,0.742983912032059
1,0.0571456860371645,0.201643801577538,0.0866282325585124,0.398212138739555,0.0956638274830121,0.0938726904096079,0.0959271455605526,0.251625748588917,0.0202345299728999
0.394328450783063,0.200324785661408,0.0908964432429337,0.220617662305892,0.00706614313539125,0.808583023981541,0.213357458593513,0.329758378357663,0.0187737827780941,1
0.101101551656568,0.951230062241529,0.487437070371855,1,0.178791578582185,0.529622065079845,0.950695000632697,0.331351905033904,0.0262619568288772,0.563051803778317
0.422633883336206,0.603672734715633,0.898758972546556,0.132746584284697,0.21844661511354,1,0.00027863566012353,0.150797750764178,0.548468958605058,0.401155341229287
0.348984418917188,0.0274505408626787,1,0.200015447750056,0.00587469943440422,0.318378040352474,0.0523338429465655,0.251810734472207,0.229228398376425,0.129142683322311
0.405082785731522,0.151519778324931,0.749835112062632,0.28381055020498,1.25385662000975e-05,1,0.013702693671448,0.65442952095566,0.319772651574956,0.765529950794206
1,0.641088678621235,0.827497159445901,0.558128633736259,0.22495225366921,0.0139823900756963,0.048149601787564,0.196279658292775,0.110806664219035,0.323126245934526
0.0732548450678064,0.646114430485879,0.267189584250063,0.891637834452703,0.0344737247637751,0.508119480304027,0.292003609252357,0.584384184004068,0.124763767050494,1
0.71784485334355,0.0622064449778928,0.134458659338858,0.307335865163181,0.0347250811516137,0.0113811962474485,0.280031295240295,0.429957344871946,0.109213022109461,1
0.0490657019987847,0.330997432520893,0.0935685729838325,1,0.104638494516271,0.0310847474567834,0.755916269232885,0.0726125365578465,0.0731177618158799,0.509081798589815
0.792222548689258,0.329155132518841,0.0518137371081228,0.0936697706899728,0.102217193720005,0.364166580513524,0.693198670652554,1,0.527144689801621,0.071180342163344
0.708854296821694,3.63247919651396e-05,0.629463009985209,0.133661115907549,0.411398253188569,0.377200692199627,1,0.228449723759702,0.555689485085439,0.812743930958659
0.322242984223988,0.115166450731742,0.0767753894913194,0.0617922021663285,1,0.239116767683019,0.331046594136977,0.0931545739862097,0.0849529163585541,0.187786325133872
0.420311153122778,0.258436232484044,1,0.943061310219596,0.997786487000848,0.621088597357063,0.725603239041471,0.0548969158667191,0.0701328072335592,0.0837982921732782
0.645705424389849,0.0888442869518966,0.123019686509117,0.134577908112747,0.0319410032437079,1,0.445868158967808,0.706577516560207,0.143063336608126,0.36950877496489
0.217282597319611,0.229953438598512,1,0.750675468805909,0.0048825341563573,0.144457270957585,0.303290667283133,0.287419611811366,0.011206625317877,0.572409261752231
0.481004827043502,0.592372306869747,0.146792936407101,1,0.12283377895125,0.490689061550581,0.825070083260117,0.450956476854665,0.0202653713900094,0.0365750121196451
1,0.393126056087395,0.221590657236231,0.152030652896303,0.198687952984025,0.107671247627649,0.56188098250597,0.312800043506801,0.682358064273974,0.0318510091801704
1,0.00104139980031565,0.381165499038991,0.00972147130240595,0.157636254071333,0.293356217882114,0.468889704009202,0.0932678100777771,0.881405695414216,0.00586126602466102
0.232457299594238,0.0303236306811989,0.585764925571938,0.0489403888488561,0.26034409328618,0.398876582812508,0.215152413614067,1,0.723997071756487,0.193057248277076
0.778778547033569,0.103833694252748,0.112767036636067,0.469382038878863,0.122540103344315,0.213017811566514,1,0.0535497719608194,0.441794776838912,0.0595008712467055
0.255142379461629,0.12600995797484,0.152404112482508,0.427288252936295,0.00183752646511286,0.188972979049881,1,0.728965863893604,0.187354285020446,0.495235583096736
0.740330126614728,0.0855900978449041,0.268215584643977,0.0601859186220407,0.0168788880759493,0.12674929245687,0.272062671455971,0.121462538985991,1,0.360856550087012
0.514266753966634,0.1722869087473,0.00408470229877602,0.239315857292017,0.325885247533541,0.336115767348688,0.352611739549906,1,0.709226348949587,0.271884549672254
0.27992747172903,0.617293666314957,1,0.400101844246193,0.0567860630145088,0.0893243584171432,0.16053248594089,0.753974501318339,0.00295379913917835,0.365632090817536
0.615923770923727,0.647493650040065,0.585012265575805,0.279521548755177,0.0723430138224242,0.254732468366184,0.0723819012536002,0.222437566110026,1,0.191428679465256
0.427510929847936,0.524314124503752,0.508172492635797,0.205695217283261,0.00113693128651749,0.106216528129863,0.134526033659167,0.0486920706020081,0.562532691052426,1
0.238306420888455,0.00179151839489701,0.755287166375188,0.000197503439358075,0.0352731728697581,0.0778609086179678,0.0327804272139507,0.12138348314195,1,0.0155889733122606
0.471554217729907,0.294245663294694,0.0558104257113995,0.371831899725823,0.127937536657714,0.234164761633813,0.580259044945366,0.316385398235091,0.441555111173368,1
0.532771238447231,0.0421565788466777,0.194759771264212,0.137817237650464,0.244330004889262,0.277292311330103,1,0.428481659106812,0.164006044919487,0.0432693510997121
1,0.0121302095327407,0.0610270410324492,0.0568104754900307,0.122400751910289,0.278677468859549,0.630353731920314,0.958101334919264,0.388283351375498,0.323456769349021
1,0.10453852241046,0.883283570183372,0.37780431834064,0.497491497788342,0.397571890129526,0.224501740105432,0.879073543670358,0.194820227084993,0.248563821542539
1,0.0855915163786762,0.0168961653430769,0.0465573939508446,0.66841804323357,0.626812062786371,0.138706792891859,0.681677174555495,0.827471957954641,0.0142872072400062
1,0.187982519682501,0.00518790649968773,0.0850946219932351,0.1409140718817,0.445025095385545,0.290974180198618,0.235200595168356,0.425181407351603,0.245354491288483
0.366474042183387,0.00122426326219731,0.3614847747804,0.0530361355403342,0.275265751142028,0.369742313093788,0.0159593602216704,0.137201707624243,1,0.00505809088375279
1,0.211112850314294,0.880869917123932,0.0640088903999578,0.0491400607666899,0.997781736966685,0.567566713756958,0.939173006470255,0.0999058635495116,0.158000411087897
0.435018413020083,0.0125982387743362,0.194662152010149,0.175627433623729,0.312756921941453,1,0.859813022788194,0.0961572295234042,0.418964536849004,0.03958254962921
0.519368189894308,0.274974051553289,1,0.40623811911076,0.00885397553810149,0.644801402959224,0.0455047163288621,0.265823258730838,0.137248975539354,0.360288289868565
1,0.33985344901094,0.208110602233873,0.55163908890185,0.375819266660676,0.179322792667458,0.887743080893991,0.672208903116216,0.0963766755211293,0.0491901396592378
0.285842523757343,1.38823957703236e-05,0.445553863282664,0.664889116179253,1,0.253064953527102,0.639677660913912,0.485694826960192,0.675862803772156,0.495431556131484
0.78394207630077,0.0195846700075524,0.108573286259666,0.411644945101014,0.0586097006010314,0.27254411525968,0.26799835287934,0.378205884053995,1,0.441191399747593
0.735898516961923,0.253009566345243,0.784107008789319,0.317011382545315,0.348413584844604,0.252499913486171,1,0.340098467520317,0.288331071022903,0.121044241804648
0.250429470401472,0.780203704715411,0.244194613152432,0.104597244004626,0.482957190425245,1,0.212802821133134,0.460293487749157,0.706015662933437,0.527926290800819
0.201274891007942,0.857078956782529,0.525289395391014,0.109021714717922,0.747805686209001,0.369286999198162,0.197883022336216,0.138721790704395,0.48667189473837,1
1,0.456154106059253,0.292747826518079,0.296329736548382,0.282442213487784,0.26922068389049,0.239855847100265,0.417288269038456,0.248117070167333,0.446963009483938
0.436457049714189,0.333093085578162,0.568755903535611,0.702905144954115,0.000585846888687975,0.0629165120270091,0.263334868402279,0.605048284382297,0.638420679212292,1
0.695159532877457,0.0125022514328332,0.704115296745878,0.11752285838085,0.0700069896546537,0.205275316141232,0.103728116680068,0.0454279616646546,1,0.132569218318427
0.124315694479982,0.0243484851618213,0.111088218700353,0.0775071966856802,0.423779364393,0.0562792456074389,0.199013003539113,0.20315737636632,1,0.263752333975658
0.43664199114596,0.204412280900728,0.181267488229963,0.217382594249961,0.071395316032962,0.0387374035685008,1,0.302466537600701,0.0513322539064474,0.034412343329398
0.346449839669328,0.167398203699819,0.0773416872547931,0.0747809046396623,0.000103608486229893,1,0.0591111242380637,0.242060271007431,0.804644093954291,0.32605240857688
1,3.92856300337734e-06,0.221004751861438,0.13569527665641,0.460589299857701,0.4066692459503,0.676159839666426,0.057305089715172,0.136960825620461,0.0708704240808291
0.855540615710908,0.0189640644819185,0.450001121279999,0.0863130173661262,0.2027202565726,0.0723419891568563,0.106084928305236,0.249200202664893,1,0.126235465313911
1,0.0592924571876869,0.336084499420573,0.657184180195799,0.181808214239611,0.0258231254964465,0.743234235465503,0.603716180567963,0.357866537620501,0.253108649879578
0.174905114395791,1,0.838447308749849,0.357330599003314,0.000178721330044856,0.822581687959922,0.000807334496250036,0.393762309813249,0.0875519643960336,0.675293631613411
1,0.0509079134972194,0.0839520774239278,0.0199646844688613,0.175080682975278,0.135777425108806,0.205538478943739,0.472772038682497,0.304319137102148,0.1421186038012
0.719828109837974,1,0.0401689234227501,0.192693622661026,0.0110295699787938,0.404555836127525,0.103644245360168,0.149442539440486,0.0712565197332538,0.157959328118635
0.103364900188283,1,0.339675671172822,0.0501565623459237,0.0234339821645102,0.425747159695767,2.95868953993383e-05,0.272295291453688,0.0618854377272431,0.248141782460274
0.328259269102952,1,0.716087912776042,0.405482950755689,0.00305293746256143,0.390005838275022,0.149625056736595,0.610945710027176,0.46487680375523,0.353750637691026
0.296043248865697,0.154690892621586,0.0226327858774766,0.171990145185771,0.0859920784045023,1,0.985188892567153,0.122024801562722,0.906766228546679,0.257881471914061
0.35674436091381,0.026674411071865,1,0.112605665079783,0.494495300697386,0.0330896309379389,0.277722368746327,0.240277668760367,0.55021274766122,0.104740302380615
1,0.0257767620809895,0.178928312644706,0.0637106107586068,0.183017561403947,0.401243020656112,0.240016352741877,0.125120119511354,0.413687338449016,0.299241581913265
0.700366781480638,1,0.31748512428894,0.160023633044479,1.12114126976122e-06,0.391018529969139,0.167979249455106,0.360342131113512,0.258103151550212,0.212864828313764
0.379811921878396,0.541391625630745,1,0.35973422012743,0.232236220529906,0.305799214300031,0.519575571490897,0.0107695711901009,0.39548121824765,0.7833667468826
0.736037854718235,0.0293043395157687,1,0.29964983854924,0.407975115106916,0.161830983968068,0.140760765445278,0.591971532666807,0.896337925019631,0.00965906030972408
0.460981132949387,0.326210656457949,1,0.384082480090572,0.0343216325102143,0.236485885403051,0.482416024540617,0.220741512327625,0.410468472054078,0.163073991508446
0.9182763184435,0.104613878363437,1,0.0610225510551957,0.0015287138253197,0.610790356966436,0.00241523241412612,0.783714693091866,0.308314253700775,0.325061346324425
0.61234832070573,0.0329184301633827,0.619117463813196,0.113148980655131,0.00292733893813757,0.499106831796208,0.0200161332732451,0.546115960724512,0.712011405827315,1
0.355815829130469,0.526178478309118,0.797582871641338,0.362762387375776,0.0301628076156732,0.160108653707577,0.439301816338782,0.29545038663804,0.0841584131673292,1
0.586027688902239,0.0105027103398709,0.0286237707569441,0.032187870450923,0.780065016542265,0.354301921073289,0.0542844348799224,0.239230604933006,0.292312301791577,1
0.78482628106545,1,0.369983983757024,0.392513766385616,0.381466637808972,0.543732666343862,0.647901230431157,0.327679556393434,0.0726651002607356,0.229336993193296
0.708072299248236,0.705847604527636,1,0.599311094602646,0.00350923379257007,0.943023031077677,0.00801637355953069,0.663846957042242,0.342388563368901,0.545361450030439
