"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.099204842024444,0.286699113818679,0.37018335930581,0.00146009319785971,0.214870527533642,0.0396599963852863,0.544875860219622,1,0.205580264069688,0.0336328761382695
1,0.353585693983202,0.00396639127311729,0.270133319332006,0.288973297780752,0.246828260470423,0.32175587042943,0.431724736412962,0.300444344290584,0.00543479655524586
1,0.410153094604191,0.200528963253745,0.12857435645699,0.215989216922894,0.175241447474941,0.449015059267358,0.344799530362915,0.0143157190830599,0.156060350929867
0.00770765308426985,0.0608804523483903,0.0154152701783614,0.00965659655791706,0.643277347387187,0.432985328630256,0.1024210660921,0.0542763580217357,1,0.0201637981897007
0.208096838593387,0.233658959798492,0.327813527717341,0.56847488081637,0.429562301767359,0.0263166277341812,0.317400481813592,0.0859514698260985,1,0.390679889266688
0.242385547702665,0.951227997190128,1,0.0914307341951609,0.56371668038963,0.365526425996003,0.304429627146736,0.146993234126834,0.411148054088424,0.268974566148332
1,0.137304867996588,0.0344241033393477,0.567925068345693,0.347064216001205,0.183986828739908,0.0922092754230369,0.0833310543010723,0.743434946319671,0.128029520557382
0.00785303461990433,0.715323088031779,0.253342406939041,1,0.180272719606141,0.103886014093335,0.0268639684935361,0.0894334803142223,0.0638081332484605,0.149138221030011
0.658916221508931,0.586604688937376,0.330777020163736,0.0167814277274798,0.081871047111442,0.557531595647098,0.0186546823063714,0.0038559409280667,0.00437247196211688,1
0.768560464263502,0.276701869549268,0.326236775372804,0.953330908347312,0.327134312289731,1,0.425144016911002,0.17737609163608,0.125816589661242,0.519276114565888
0.908533014948697,0.584291557834447,0.606364344911073,0.360684802744874,0.319854900767694,0.0497133511792578,0.172715345686636,0.0292487431882875,0.655031212043259,1
0.127510211473948,0.50725218964513,0.250533494765433,0.342476489057432,0.662496999450272,1,0.103640688499178,0.499817113170075,0.330881381868893,0.0380984895555238
0.708129260322501,0.35148484747805,0.411566534874536,0.163292653509493,0.224396344942045,1,0.148542463841481,0.0590641850883669,0.118567065215844,0.276714687579367
0.0695648379938537,0.126500283964588,0.153151588324937,0.00870214879596738,0.0330486372800858,1,0.00913962546789191,0.0352727588787462,0.0289293946809832,0.00228045120149378
1,0.112470079601167,0.0138046183621322,0.722883934288478,0.121836048916048,0.137503005349341,0.0443281551936869,0.0204840910958486,0.0735575212013185,0.0482636417104161
0.377891028430309,0.182014526917946,0.074167526808838,0.0161239848253482,0.160998383891538,1,0.0239515956319735,0.0722240037134457,0.0334142394264807,0.0372950816999076
0.129599142011988,1,0.0450858867996985,0.0275866231064342,0.00859440168427677,0.159038886236603,0.474244512503061,0.665564237386274,0.62630993973432,0.0154295963436251
0.15595505085814,0.337980058490881,0.0332229906461018,0.157690936720496,0.283891646964692,0.00468157745338311,0.357321023576671,0.0252142085704767,1,0.102264472329947
0.0594428087327001,0.155970714916755,0.00595135347607624,0.525543799064596,0.0967203042895441,0.121268960680917,0.132053011333496,0.11432963804468,1,0.0603697077495563
0.252040151019763,0.182045414504437,0.0784830996655672,0.261567365552601,0.0372816899035912,1,0.26935124681535,0.00153968215297461,0.194156570311575,0.259503687611893
0.760127432632539,0.0411217715706263,0.0136808148236724,1,0.621758879986736,0.0445271452196417,0.0409046356802367,0.168798175864468,0.546629834070687,0.0234710662881423
1,0.0749402865672991,0.0158559239982202,0.372566962004316,0.0920404057291587,0.0715651673081927,0.24086510918542,0.00987690487503417,0.00637541725497562,0.0012426290363869
0.115415033947352,0.189467463163194,0.175535090804429,0.195349482264782,0.233085486330725,1,0.0435826300263429,0.0649163567159051,0.064207183053327,0.00217065462451712
0.197689659688937,0.185576877580212,0.313922925210765,0.00607395849873541,0.117076437610886,1,0.01042127674844,0.233845114436054,0.0165576754961802,0.0907915447711995
0.180986995881246,0.390750231632416,0.0884953022756339,0.184450949968759,0.238828146886661,0.117752401726177,0.351110961729848,0.05074440648058,1,0.167113744038413
0.83795176830551,0.517028992938892,0.113559998039528,0.615561695587053,0.217184998126637,1,0.175376180799832,0.35412217297941,0.653347517144054,0.17661587635984
0.0180787959699481,0.383618380281458,0.126426086991005,0.22351830254947,0.0161632390636628,0.329239041751579,0.510348098748698,1,0.0940266186681731,0.0473239994136198
0.17255257622344,0.192580454449415,0.808944678895264,0.393872743562481,0.158798047024195,1,0.836811565422505,0.60309105012609,0.6284902730548,0.305515261998133
0.0417817695150068,0.0566661738987744,0.1797435565912,0.000152641363166455,0.0838714783869833,1,0.0182674116225588,0.0534613358567104,0.00935492206785295,0.0308622404978061
0.169854899714868,0.518014824109383,0.013759352053104,0.300053734911907,0.628415093576193,0.111269731390951,0.226444409110554,0.186398540933884,1,0.230075852082817
0.138798132867629,0.243900854858713,0.0307399661810643,0.110020058451071,0.229426323628176,1,0.0346924109569911,0.0942743922056116,0.257772835789142,0.0200037558917134
0.206517834534952,0.0722053809817475,0.14559947981909,0.0442346965462248,0.0640940570203814,1,0.000106648392964135,0.0115041324660018,0.0369196493312601,0.0817108435707086
1,0.537950481063919,0.147597797947926,0.976448339668923,0.216824389077998,0.697644888271458,0.267955712081795,0.026378726770471,0.166861632628255,0.971464790679363
0.276374821223604,0.0866757705201024,0.0982881680406242,0.446377005214122,0.268094371650474,1,0.133208644791921,0.057971522147287,0.0164401287757198,0.415674912106665
0.0162275323466904,0.113254910850649,0.00332518436202423,0.412166073661168,0.0515615824548634,0.31844377901228,1,0.475050210422022,0.337988788812073,0.0361522200382248
0.119706649393728,0.190751091200649,0.588259342658249,0.72993535875275,0.670764093042905,0.0229592633736873,0.270141872645416,0.000667104051072183,1,0.24252736611791
0.136170623291107,0.120730038036688,1,0.336575762675842,0.36066347768642,0.124975809676692,0.283307612556256,0.0142027078978198,0.557715305276175,0.331688167635258
0.172321581442398,0.116792008773136,0.0982735372829034,0.31195562814644,0.0615267769029804,0.437576566968207,0.122798197252592,0.039356629612044,0.055938161331835,1
0.114618644270508,0.716148551796882,0.513243129327733,0.0567825832169742,0.0816355364608121,0.44761366034333,0.206752657372829,0.182591873564826,1,0.0981152697188474
0.159157234687281,0.375936277246002,0.147245213205234,0.472010202397075,1,0.249999272511154,0.223303916630339,0.0148609310258437,0.271233735796925,0.292697691685362
0.115194300954215,0.247045949018996,0.166229286626403,0.345258672872114,0.641907915379026,0.551331202482184,1,0.630530898268534,0.375314656026171,0.299363131207341
0.111365591521076,1,0.432839825858513,0.974373845124713,0.348109891754646,0.428525867793025,0.883503296088763,0.0689257229880852,0.856324881344107,0.763930035839079
0.295957210214886,0.128527973066402,0.127488094431432,0.131056422411636,0.285560253334678,0.0541590317409519,0.300462495517016,0.0809333558259927,1,0.0651224837715372
0.167318002995079,0.112025050570584,0.230841170894901,0.00105741023951984,0.0358595789054519,1,0.0205525466810608,0.00263445832018372,0.0127108390263572,0.078030188054399
0.282196910403266,0.294820516483801,0.224333215785366,0.358838568573471,0.238910569815964,0.731977457314114,0.873806585430528,0.0196439247695607,1,0.121864737245656
0.0934978460782762,0.455554593043954,0.341250946623696,0.0145024545618504,0.189733686568718,1,0.12968553303604,0.116487811815422,0.0217322597393875,0.240658523652785
1,0.511704722103571,0.0120394166741318,0.745786653492748,0.248344590935454,0.678751238330448,0.447240624747004,0.0295431182024533,0.402533571059867,0.151712523624657
0.307345025815936,0.294034922998399,0.40147292837416,0.0118412966661139,0.0783362381523888,1,0.00778897711148898,0.118113373544661,0.0482441117877297,0.023721240090554
1,0.423402420808353,0.141894270635155,0.131936509833975,0.145056405230399,0.120687764735455,0.177304674769503,0.176521921947199,0.134025410698913,0.429985918720542
0.108679281407007,0.595035720398387,0.0924401978691023,0.303806867702852,0.628163127251215,0.126319009794287,0.106437402370325,0.0227827651621512,1,0.0714860930769976
0.0692131256437805,0.0943607832491705,0.341879263377595,0.507336658347559,2.88304943648641e-05,0.383598043397568,0.739820175368895,1,0.062047958934531,0.186628637880299
0.128401317627055,1,0.0464078607267004,0.182827238413867,0.752142419715223,0.0857652281828817,0.317134820485218,0.0604351623253863,0.656505639688851,0.392038995923542
0.489024662444909,0.0729183532791749,0.579397242629374,1,0.0410595826966346,0.465371298138954,0.123270226878684,0.213179312670242,0.0948368146463823,7.01498148600089e-08
0.027032086180844,0.194885454830721,0.0906281008620647,0.894565389597478,0.0617971616170181,0.872751979248384,0.130572474098108,0.0197418431779832,0.670643711358388,1
0.366724940400383,0.051341505689919,0.250055537778569,0.294282362906426,0.349007033106889,0.263357928181757,0.361412329499207,0.189251689736875,1,0.0560828302824121
0.000170971907590422,0.174105289177144,0.158397502822887,0.318965790907554,1,0.354300995500122,0.00523694526299938,0.250654878738059,0.135237542510341,0.0745790179164652
1,0.322178493172236,0.215288760456546,0.722368182767047,0.312065715600901,0.694837558969112,0.0701242104647879,0.821772299236301,0.0677754791936437,0.274829808335143
0.0100143809463367,0.40720603529948,0.0520687439039478,0.228063127028263,0.0369029432051397,0.216941313206685,1,0.34779729771511,0.227676772854534,0.147741720845924
0.0155057914200087,0.973166729664642,0.957178772659754,0.375159153655567,0.722629430856401,0.00457658308155798,0.514998724759036,0.00441787949947199,0.167667610263879,1
0.0245894778336051,0.0441409642830168,0.15709890062618,0.153505667881401,1,0.335397266464169,0.0259041565854202,0.0826040669929785,0.482760655900046,0.25317036975163
0.0345881771741839,1,0.0200432032294771,0.100627160489829,0.124615008997028,0.086036060713438,0.252389697048098,0.36981129381318,0.873976092048994,0.103541023914052
0.514488529587315,0.116346460672243,0.0262619187631196,0.0465608431705766,0.649890349908722,0.0302374936595993,0.0218334136494575,0.0502801833156852,1,0.33659684396421
8.52390629429002e-05,1,0.122513613448326,0.0870670149708976,0.0524022875294368,0.161170420027408,0.136937522321446,0.0094721663808114,0.0116952711517351,0.0953721539359087
0.000378542440930985,0.123171709668437,0.267649849498401,1,0.0247879032682977,0.0317594565599865,0.113425866672159,0.0594086390824651,0.00664417768553474,0.184446956330382
0.132290856427798,0.181398694291319,0.201394846922959,9.6341462261141e-05,0.0439191427162189,1,0.0946701298610857,0.0234370377171972,0.101474786149095,0.142806910904373
0.117717051088849,0.186093983768315,0.244310082936959,0.226992852248192,0.117094398357014,1,0.224334408612031,0.361977155693625,0.689917918051704,0.00900047609241151
1,0.0868792989611192,0.138743986314252,0.710290771670497,0.105866044968284,0.00516246179679937,0.107831587485321,0.00624986409047984,0.232905946321103,0.044524877703407
0.251401457857897,0.389772082705505,0.241514612608398,0.0392219622958146,0.00507328757612068,0.220376739804765,0.256081663328634,1,0.211229858773591,0.0406191689513708
0.196340527314736,0.584415993198523,0.01102652612569,0.974257097813505,0.0767319372819536,1,0.315311864505962,0.664233459316369,0.209485928522826,0.267271901413198
1,0.248563455966863,0.0675698291317424,0.123225608199209,0.0231464611285125,0.124072021581575,0.478878875199519,0.148254694445935,0.0983180565179253,0.0529441953359069
0.172242984251617,0.110226115783851,0.0464109324795079,0.794473376648136,0.177058365924798,0.44835366646256,1,0.452908300164287,0.0464351710266474,0.107879949697982
0.132952233413217,0.160199679098427,0.0855693069123197,0.00509121492000227,0.134693465710967,1,0.00599287901385768,0.0764448918717263,0.0992037937801425,0.0807712196772939
1,0.14803915194309,0.00436367963081813,0.236494333432583,0.145904657431946,0.188927090176019,0.284683606575284,0.0584631686278305,0.135829678559954,0.054852254109878
0.857504299340041,0.220216762508331,0.0200668046275558,0.670678805016686,0.0122741868099219,0.47286052059258,1,0.435163369828562,0.0217948710916986,0.0197958789494578
0.0758525021183625,0.380108793847226,0.0271838851132127,0.480261411619639,0.142059050435426,0.282452679683681,0.452223094065654,1,0.0038636628736767,0.102146796129002
0.677186424435064,0.383715452399359,0.268400871315778,0.309290846142997,0.0265444647163189,0.342472357114848,0.399381178405516,1,0.169512178120221,0.0423760495842965
0.0336771875577719,1,0.66703494108944,0.458530450277916,0.537937829135592,0.214211705516331,0.646305474244704,0.406603818526927,0.166032029484707,0.275867146706405
3.25468980255572e-07,1,0.542090192126177,0.245585376611238,0.422889841183682,0.0447087010133456,0.168870471912483,0.0418214163703842,0.000925224567471326,0.21005750738588
0.115233893975583,0.015800891005936,0.0981674610286558,0.186491529380148,1,0.0274144999421943,0.330341792780334,0.00267136429617675,0.746615902898938,0.1157983249509
0.217169818061363,0.154379263992684,0.140803916907919,0.127963285825973,0.121743262710031,1,0.105841734628168,0.213017016039322,0.0464925265746636,0.211017473470923
0.245407714389191,0.162203726027599,0.231969607256043,0.353168761412444,0.73559918997258,0.630592988416435,0.049779549880982,0.275270548607576,1,0.252333792430243
0.204929316261959,0.478689538911031,0.157772918073161,0.710654854163064,0.311503013149427,0.566773735249492,0.735095404200077,0.0120545578380098,0.222281260670659,1
0.00314278993325374,0.987192780964178,0.118336850622623,0.143197427122831,0.0613735674059335,1,0.6146409312528,0.583266631714511,0.716308494993784,0.12145976623181
0.933156166693363,0.324210406521837,0.00819476378093625,1,0.528849308200104,0.59271420863255,0.30799425624902,0.00251728319170998,0.0719501735962314,0.487458026124874
0.428682594939059,0.0911628103967629,1,0.863383318463121,0.920331946977955,0.045472844496948,0.558506294109075,0.000510664080342779,0.592206176754872,0.125387324694008
0.0982285548390966,1,0.390420518131902,0.128549613199148,0.193881790705989,0.06471496867411,0.140543308331513,0.0960015222941225,0.309959697778113,0.135700989161469
0.360567577530829,0.825740473927749,0.00204511116494269,1,0.0871240845389537,0.88437922065798,0.938834466385634,0.707773968570221,0.164550729557135,0.903938324750052
0.643952507764396,0.188700089894612,0.0182244015508011,0.631465072682518,0.0972788489554378,1,0.193099688312765,0.00416645325961711,0.562248012026075,0.273777721043585
0.0678549841660271,0.333843856252291,0.0920193986807784,1,0.0100929963359593,0.191498080910395,0.21897717020829,0.857981416820943,0.0917840317448689,0.112080987324848
1,0.218937990494463,0.0256397692269403,0.0393317095916418,0.38479994188554,0.0957410033642026,0.0928541115826343,0.017342692869516,0.329026325613902,0.0893109625194048
0.155653276433021,0.939490598518867,0.00647568408427897,1,0.0128179643706716,0.705035586071679,0.130419940503435,0.465700012610173,0.134000149041998,0.148424898399268
0.0667578427350039,0.0493354602479375,0.597537253009491,0.0635459610527126,0.273262187709557,0.196345922615542,0.210119798900283,0.000215361891270036,1,0.111646558416559
1,0.225929754179783,0.0251227595878361,0.702873015108126,0.0668431571981602,0.0116214314534234,0.349971267548489,0.000852665978912145,0.101146626885842,0.0266685361072141
0.071830298249746,0.281934265682663,0.197257106544497,0.167024714677884,0.000803574759383155,0.123367739048928,0.0130740730504827,1,0.239849849315998,0.150702208945176
0.00032467905534984,0.418768801309401,0.122257303871864,1,0.194598641542001,0.000345111768626482,0.241809967388098,0.397129662663027,0.0177522584798283,0.279064510177878
1,0.0919122752146902,0.108908909672771,0.279909434025067,0.224367294873271,0.458097248015864,0.521594226679211,0.0410978466214895,0.224703964927917,0.804250518147286
0.0944657603654135,0.159708575131565,0.632549447022683,0.860999370203367,0.189866151213157,0.0398611413976319,0.141215586434913,0.0139839663698779,1,0.135316889637913
0.394731490300665,0.325020273119298,0.46999706480098,1,0.16138359570854,0.806885526034948,0.112853991503811,0.37589368323947,0.273899696733598,0.374357678942898
0.0472893003076143,0.323021421120064,0.00339625610835808,0.110155772980315,1,0.182634400798635,0.160816536569009,0.0482396948959356,0.2971804235578,0.0899861206175734
0.0192366522332415,1,0.661451710720141,0.589570337762264,0.196495205766787,0.053746132468349,0.245314217913099,0.166588429058858,0.0910726191344625,0.0372473922116841
0.371964760538663,0.561827804613459,0.70695945289503,0.552317641717142,1,0.532617014609987,0.390695456141329,0.153883768157448,0.919856568549476,0.131346037502215
1,0.72189858768543,0.488759603494998,0.637098723854672,0.0543319256337814,0.64425158156907,0.182010895111176,0.853784489013317,0.0793309710984859,0.208292961506459
0.657298931608204,1,0.544785843222194,0.440768650822008,0.180347160391663,0.0321568743481726,0.116402387266354,0.654161632085973,0.496106061428981,0.432146653467484
0.000441752836873871,1,0.254014989304321,0.275644803389432,0.0534976290782865,0.0234436493343676,0.539382699623563,0.201588722669626,0.0143354452375478,0.0794920279359633
0.0649306650116644,0.309144116746438,0.0511013101896713,0.10651190983832,0.276466810629354,0.912210883822899,1,0.325699222163252,0.0768068207195502,0.0820230646643808
0.37814553818676,0.112066902941787,0.162093387693975,0.527206633172907,0.730337732070181,0.0603764906527825,0.483489715879464,0.576506690255445,0.986403317095675,1
0.346971773459339,0.0384636950399254,0.138971242818478,1,0.117004450913815,0.553169920096054,0.174364254300187,0.00171146191195394,0.0423070267959665,0.407979634327815
0.316487776868349,0.068177781066875,0.00636436316757037,0.153561738369527,0.17222650791451,1,0.18071424734529,0.190488796353119,0.0082803481135989,0.0882526243308807
0.571910570919946,0.30546645472981,0.000801917627514855,0.929264399668153,0.229690941952919,1,0.302691490543933,0.336190865179445,0.170198801724901,0.623854508078735
0.738105588755866,0.695648274959704,0.0242433494705542,1,0.402247632874184,0.593789082187419,0.50018929557424,0.0222845939795835,0.173718269873854,0.712547898754043
0.208337504058476,0.418906478627947,0.0183675999384116,0.224855434662469,0.205021460514603,0.150277062442112,0.288563753048298,0.0284805358021755,1,0.161937416821504
0.334192156822756,1,0.876916732684324,0.660554796394478,0.988211801831433,0.0566656903532074,0.102139511881102,0.0484234186030487,0.843009225756073,0.320014919620003
0.0109376252718796,0.202060705934964,0.0522204436030257,0.0201144345481452,0.00678384509111321,0.0658704387117939,0.162615948430789,1,0.0605485318121551,0.0489941623729935
0.162972831534196,0.114968970952395,0.300400862017826,0.0542342409725573,1,0.0189094216151687,0.118410136715203,0.0136091427526356,0.0194005039892145,0.12650614311998
1,0.172687943456032,0.145184881040496,0.811137319785324,0.00896034855366986,0.561404064240517,0.0608655846489505,0.46334081110262,0.225515140358935,0.0201834222282054
0.174465914699209,0.41684539996643,0.237993014523177,0.456539598413683,0.768960303830594,0.556121259132221,0.189283695881354,0.287914253765791,1,0.30055430306797
0.00173843483903269,0.494351503182251,0.187752489511045,1,0.0871176990764931,0.0406723254059043,0.158446901902119,0.00204807733390677,0.143883334218241,0.170709668171128
0.258570554091881,0.490673259042136,0.716685234059941,1,0.329395690942559,0.260198745659012,0.0676964642798985,0.00139159960817626,0.542836425000529,0.120339788051584
0.322537594051496,0.200788372879109,0.513874391752352,0.821429299022907,0.00757061497389001,1,0.0867589931973335,0.533967500752336,0.214256539961472,0.0707402209170946
6.64534957603561e-07,0.475392281683143,0.368113476070495,1,0.0299645616754326,0.016529602207506,0.184434120294529,0.0396177603813295,0.0773000265372455,0.0572226789557478
0.302054925898441,0.165490560420944,0.60180644131103,0.0124605804560619,0.0975026252200605,1,0.0181490982641601,0.0282425704308207,0.0583556671359545,0.039377588798792
0.842152768330339,0.632106465295469,0.00398672772244783,0.202961590322698,0.263504797797644,0.15407630585518,0.394537234557868,0.154574404400985,0.80514674834437,1
0.167469528178198,0.152610979087677,0.153042898359396,1,0.0438230890414979,0.137315317774316,0.0616174602596283,0.485589195739,0.0436554681966036,0.00123637548272934
0.694626844402552,0.74974905739035,0.0405801724433779,0.801980316410565,1,0.553096732635012,0.203452487680554,0.109921808851527,0.0419287187462641,0.136604150533187
0.0103879530689584,0.626918115180534,0.342250119100934,0.97178879894134,0.143638163284448,0.0148020646854263,1,0.308662834787447,0.015820514813283,0.17971037089404
0.354858595355881,0.0438970621715568,0.403538402443171,0.698711812963113,0.0278517269934827,1,0.129456142767034,0.333046239560288,0.121077608944018,0.0298121919428883
1,0.34842114436726,0.164212371697152,0.712334467823306,0.800527541235469,0.0666511467746942,0.0986589348425945,0.0480789961037921,0.399429692434967,0.265095302114367
0.246710005009469,0.561614646739816,0.10913876267877,0.0528433083871672,1,0.508079608631981,0.119020418382842,0.103239378579985,0.369235441773449,0.231970069777456
3.4399419030645e-05,0.230181992898126,0.0888055464158721,0.21243760751153,0.380692573399376,1,0.259436442271466,0.390299756859715,0.306984774994671,0.0553335005823339
0.160688556255725,0.445508968565861,0.0839685904985468,0.373085290048477,0.454908389421048,0.509048653156381,0.0226980476286794,0.902501269024232,1,0.193995861114889
0.215039585431779,1,0.0916787836437692,0.0020927623076588,0.0074191404924043,0.193038657995346,0.187392702930589,0.994267601879455,0.601900560515248,0.055603196738005
0.000285825586828163,0.720057022125149,0.446805996678342,0.531254728049577,1,0.0909903228560586,0.642149104845253,0.0273425787496636,0.0629764707916984,0.13374131504656
0.0593686103479776,0.133049952498408,0.333418516263143,0.129863162641095,0.034371215748525,1,0.0555923373283952,0.112172087865453,0.626351257160599,0.0643950436402924
0.698149390668675,0.157319686058829,0.596315483975424,0.419742572653212,0.519295834359225,0.481125344867862,0.590444329613508,0.000438370365378928,1,0.348527349642875
0.38815421344599,0.179553298211385,0.00345563997565585,0.589973695780417,0.381135171079307,0.72434347301317,0.126504195300074,0.0570999568371275,0.172520297667016,1
0.679491216992325,0.831265697225895,0.363036135593166,1,0.00943907242084493,0.140824097325394,0.0323522820360489,0.660858972715089,0.116597592980195,0.0203176125988648
0.572192808928792,0.251211778760049,0.291163107954769,0.492817830515041,0.064751740246301,0.382151080443733,1,0.351527758273929,0.0355798959367506,0.315361470745929
