"real.1","real.2","real.3","real.4","real.5"
0.153302238570145,0.0613268647254061,0.6184553560826,1,0.326878010786611
0.347092260906557,0.0478147552549869,1,0.62774226526396,0.00764301420364582
0.612303135636339,0.412972709340001,1,0.15929111800234,0.33358409348482
1,0.992305655254317,0.634331827069803,0.21328858193626,0.374156654188246
0.0390388827362828,0.150578209554548,1,0.204516350539493,0.197120753416739
1,0.873558261898897,0.467192334156005,0.0408227423116181,0.455141780250968
0.0800378714364793,0.127062500406522,1,0.487925572368808,0.104425991871663
1,0.0432581236112555,0.418817684034158,0.102413284069714,0.021072238564394
1,0.088804068273517,0.634833812519045,0.570347079852219,0.162169820098664
0.153269190390119,0.0506191555487301,0.70049133539418,1,0.169512920334065
0.0233839464801904,1,0.0832435088359777,0.190256420306383,0.257173671349367
0.00353914984552467,1,0.0189665623608998,0.0477196632181462,0.00527979897671359
0.246776426770633,0.259787907539144,0.472169277331813,0.288236184109325,1
0.012711251625644,1,0.157483377136703,0.0756573467465472,0.119797902803292
0.428477110477418,0.254005873330221,1,0.985442117393353,0.403317508838612
1,0.168735756552225,0.275066748441691,0.0864259074433058,0.434343640140023
0.587458381785498,1,0.065824178420916,0.277390068052189,0.667559184742972
0.28184994212264,1,0.00291543404982907,0.00135231499535124,0.510004273786389
0.112669983834246,0.0726918405614382,0.83881687125665,1,0.0515879455232647
0.908635573833462,0.0457055167311352,0.768755981118811,1,0.109419167250607
1,0.659332980482743,0.508983724523054,0.712326355700329,0.505046179844313
0.0400435640437269,0.0868486925420016,0.744399444138382,1,0.387458553130189
0.902959313120148,0.063431388468668,0.873772119893124,1,0.314281155879368
0.676122524318021,0.0596590340646527,1,0.195798528082283,0.00494086778633797
0.147839581767172,1,0.505850370571894,0.223474811741827,0.518201499937239
1,0.0401072202652263,0.746777883124364,0.78517296472464,0.0584605499174711
0.134989280236882,0.503890214995531,0.94635497578474,0.273182930999542,1
0.0593519235947975,0.162524934453043,1,0.441223368389115,0.0937571312612381
1,0.702836578944989,0.219025320954772,0.226982445737681,0.767561960946364
1,0.209063801019727,0.328079006582184,0.471569215026773,0.103289876002777
0.155608877565473,0.157479065349248,0.358182054602635,1,0.0505654848472209
0.0219277019157495,1,0.0085569339933812,0.0045420953588592,0.0282702779290289
0.288605085948363,0.105365538984795,1,0.392912171101034,0.256564715874877
0.00153606074357668,1,0.0894813584359281,0.00954266317507944,0.38778338936884
0.0357696762362496,1,0.036860244774376,0.0204296553830644,0.0817804572994739
0.304342019739145,0.117252641480644,1,0.479335180511237,0.377662858028587
0.286183255265806,1,0.216827175172389,0.0017934970088623,0.20696301656067
0.0340228831324084,1,0.19364384658313,0.00151242969462766,0.0390645936200054
0.0118953758769111,1,0.0145476467420318,0.0279619121288123,0.0990512907881301
0.0301132835384399,1,0.142075096402223,0.150398941465906,0.16813747721364
0.332593684263306,1,0.0895636617926246,0.625245671018214,0.710263844256
1,0.114034157594926,0.784015063316521,0.977476350042176,0.00698680176085465
1,0.134304461701208,0.297357096547475,0.0513115406553681,0.370408622375631
0.067876996682003,1,0.174330501756255,0.00945038635541294,0.125755737826497
0.0627073948688164,0.0598365305544782,0.537067392604614,1,0.153707721977514
0.327325313645536,0.421531716504325,0.186262864073084,0.506709020572327,1
0.434075808279938,0.104409187915032,0.330347140304293,0.38470609128155,1
0.0499875895002465,1,0.0066755066668357,0.222316581531037,0.125796365395778
0.19302322597046,0.0744677877157178,1,0.791876567399616,0.204177129572764
0.193485502766131,0.277878444315133,1,0.8651986108352,0.103110149824417
0.0965346492509756,0.0566325457874975,1,0.598580935264217,0.16806334363846
0.950907838988228,1,0.493060751511453,0.641642327524565,0.586876963447194
0.0802411948524938,0.0468719427974536,0.782510495877291,1,0.0643729071239852
1,0.428321060498581,0.0633424723263554,0.228982263083179,0.615820403234114
0.149618343817027,0.270300417524884,0.0678060681611822,0.209683834175486,1
0.321072037782503,0.106169483427513,1,0.812932399572414,0.023944550398407
0.127931901109399,0.0564083955716572,0.686680179265161,1,0.100128073655391
0.400376857333195,1,0.154635443430152,0.594053721398062,0.319991682889629
0.10134666514639,0.106527096100664,1,0.0954612224977684,0.130759999095434
0.174494155720443,0.16196152944714,0.374628001651133,0.0223900210575758,1
0.757190176475197,1,0.372619523646534,0.179561753614532,0.45072043681614
0.140490222238015,0.0335681693965792,0.938620983864904,1,0.0440021061283296
0.178255887970908,0.132440644728228,1,0.875585565311563,0.730202500241767
0.424184757462914,1,0.146832807855669,0.128491822037844,0.410997540842383
1,0.528693369850191,0.361804687241884,0.223002509722269,0.461720702494268
0.474507495825646,0.341098514725009,1,0.409449083648606,0.0356198713397759
1,0.139464679176222,0.68350941800733,0.142416069305705,0.0252525196692003
1,0.292090842348356,0.718166846367246,0.979789657329406,0.0948360890140262
0.00045572284254263,1,0.134814596367614,0.0428626631915429,0.0561345301769141
0.416645054698775,1,0.0229965753865976,0.147119966050117,0.0713432936312537
0.489617082388002,1,0.246749312347135,0.000503478671189266,0.134500469190181
0.732951026586985,0.321844397399531,0.787272142065095,0.974491975528352,1
0.185090567567978,1,0.469056320028388,0.0435274479554323,0.561033805780996
1,0.614238271218009,0.419923245336403,0.0831200834490789,0.12918221831136
0.243578045277433,0.152824682222607,0.771594916510437,1,0.413380342044531
1,0.0317276429973046,0.546150612847093,0.187267502234294,0.00213002725899008
0.0510764682472207,0.117547263841634,0.837003623433319,1,0.167464326499684
0.657152992778331,0.565358264860153,0.526319225527533,0.365328854569766,1
1,0.157205159216575,0.531889956776496,0.295417160130108,0.0142812304920929
0.625622198814885,1,0.635710978451344,0.348423861857038,0.802609726239317
0.220400526744889,0.16040942988338,1,0.499491586024905,0.271894335590541
1,0.0155091009363672,0.106268784805901,0.0993691466914166,0.0581405678096752
0.932382593650603,0.149719902052855,1,0.325313468663037,0.0554042524217054
0.147048423210589,0.209241610044603,0.755007795689781,1,0.426373157276879
0.726944506574399,0.986091461324659,1,0.224902860888206,0.063035184609001
0.0692381527636631,0.761441167255316,0.542419379521474,0.256397896675375,1
0.196907810187751,1,0.118068956236192,0.0189890341459919,0.180988188435387
0.187241184635885,1,0.248794623547721,0.0806296668197962,0.374599544404668
0.0521662618144387,1,0.156502841293356,0.135987009685693,0.306510888234269
1,0.209765637712565,0.209272662149328,0.293934064162054,0.672008952002618
0.108911202168685,0.0840932778339821,1,0.451745941310163,0.483656542080214
0.262701273850676,1,0.584365120482219,0.18559565069512,0.154771300963107
0.77807850221697,0.985076130759329,0.805890612971211,0.146603814744094,1
0.130692245420155,0.0441302662005943,1,0.851373637013923,0.223078743563088
0.162246426840111,0.262133714290789,1,0.558582105242668,0.370899293748484
0.83900699452046,0.409737550789406,0.558112699524426,0.145631730520169,1
1,0.329769706100632,0.396916307401901,0.017798059880081,0.221035758250828
0.693570742744696,0.0323828746905894,1,0.356271248027429,0.0871103661346477
1,0.635470076930634,0.679326119069729,0.0207597517948229,0.11480298041498
0.191475841207102,0.114310620646211,1,0.290149983330042,0.816212711310401
0.272322240287954,0.0182354188226452,0.39427646051269,1,0.177523137218119
1,0.487965770424417,0.968402291928131,0.2318082549747,0.76407026588589
0.111850168656696,0.257084583382367,1,0.0913832377418355,0.530755244728341
0.00789000198770643,1,0.0882461622299228,0.0453933234500744,0.0211277711917837
0.129122403691093,0.283882378854597,0.314060759649526,0.274518701423282,1
0.114579627835613,0.0911839697200782,0.586154620033123,1,0.0728980664309618
0.23027642859541,0.241227238623316,0.57714764496054,1,0.219359763230967
0.208614289835246,0.367331262755526,1,0.890808474771448,0.0473475056613061
0.893284959683218,0.0504390784253798,0.797433591019642,1,0.111965186213252
1,0.105321502513262,0.255864734995329,0.00026858161068385,0.605060627587947
0.247168535519076,0.39817300399223,0.654742706886759,0.230239055969569,1
0.0101736527303043,1,0.0139165675554341,0.0478786756575561,0.149266416952065
1,0.045320018331618,0.873591575619949,0.467121000874157,0.0285243656888752
0.0939586702613423,1,0.0378691500372157,0.0471439400606397,0.0628094636429955
0.888464794829729,0.173153242410278,1,0.346632836277597,0.703171297243524
0.160403801961979,0.0490738478026212,0.705846860097413,1,0.298209403531735
0.291293814846191,1,0.206613774924485,0.666843220967788,0.665624370893936
0.681685995803583,0.302726703834024,1,0.0585729226616614,0.199938612966647
0.00853538961740484,1,0.0472053341169775,0.0139643776048202,0.0358079970967079
0.211298913286065,1,0.810397948596857,0.17157926179154,0.387009972598029
0.000863945913312391,1,0.174431902399493,0.0683306983681588,0.336958628538788
0.0614729574529441,1,0.28114697053755,0.185745651836642,0.113653813960749
0.258600959090802,0.242157207308951,0.354668307987982,0.0673717794580573,1
0.304201922878344,1,0.93996074146849,0.31830637466172,0.202760076356175
0.0992247879711862,0.246447982425367,1,0.970365348474193,0.83692300125525
0.457641576770859,0.161444222428971,1,0.485832833832792,0.141709273544478
0.150945921771392,0.330942606770267,0.963665286969482,0.00600783833461378,1
0.376281628056316,0.16254208937248,1,0.631432829022962,0.385551003561085
0.0331244796609845,1,0.0186831477917845,0.00849141871135113,0.0330585804932133
1,0.321782520924275,0.710767323403708,0.154233152508872,0.046426506270765
0.759153392056786,0.326899088450928,0.700590605358703,1,0.334108702778963
0.306888187046567,0.0785648686000751,0.146720904495473,1,0.0314322597548983
0.179695574575871,0.0451048909633663,0.755308802057796,1,0.138218221366759
0.259331059562822,0.15944976025269,0.922552749537574,1,0.67511093143536
0.0219853966853074,0.119238657100624,0.805476064798962,1,0.897617014402575
0.905245028303718,0.815076803008626,1,0.261350301562107,0.97004756071161
1,0.932078985369121,0.0909060348553603,0.549994359792961,0.175723967431672
0.200882321866748,1,0.34694509567207,0.012946938958596,0.494674976799785
0.214643723665153,0.145899099264302,0.0173750585260528,0.0623347033524102,1
1,0.497225911329632,0.112705630675247,0.00443717150622356,0.105659741793967
0.956459136453803,1,0.443153841509815,0.163524490322437,0.603407571795262
1,0.244251440415326,0.118616300627056,0.011384597199262,0.0718811822949839
1,0.531450609538596,0.166600939692232,0.0525394372062766,0.659601423864954
0.395812991441899,0.0994610331940865,0.77138917542351,1,0.364270373931186
0.236025433676162,0.104825268232838,0.589966603656561,0.0894064882200095,1
0.572711458287846,0.271571272891517,1,0.583528924600116,0.370369966350558
0.114739547678859,0.0709895173327318,0.629435321739181,1,0.203595691499288
0.745370053976678,0.313639844318796,0.0507354099886753,0.433612286504944,1
0.0716631813839434,0.106875647991213,0.489389747361521,0.641050881920103,1
0.696382222585498,0.0107239687382218,0.30513076094958,1,0.000507377543273682
0.117755641056567,0.224245214722303,0.621575758519137,1,0.311617250888056
1,0.127198272281373,0.742654467298029,0.0914391574070869,0.0234879005050085
0.69221857940526,1,0.821201652865866,0.58913439100658,0.600518177798661
1,0.27575423073616,0.681975150594476,0.574160834218919,0.0989101404360019
0.249578630469647,1,0.600988248384033,0.109873257616258,0.176494408822834
0.267519538169932,0.382936238639836,0.173494220708868,0.731761802624867,1
0.0137412429068672,1,0.0432264578288324,0.0518056225257859,0.0321376873508916
0.83116478999546,0.122340019572714,1,0.949927545855351,0.00217788127897045
0.532746782927268,0.00258772810528319,1,0.266924551513632,0.327196390542658
0.194645883852009,0.223339458475272,0.856377847419452,1,0.489509300208056
0.105661913853529,0.336126800792809,0.270549755096066,0.0363715914869585,1
0.183498262747935,1,0.153009859649426,0.0611520707005096,0.110624696837231
0.15195442759434,0.194517910899938,1,0.737634576832509,0.0163086564282424
0.673429462021373,0.344728855630913,0.91816779056372,1,0.822119116219766
0.0536645097923762,1,0.271214511831489,0.264760954041037,0.0591826592986503
0.314229137164482,1,0.165264636441294,0.214522967092512,0.313746579223583
0.0443848526309418,0.167246029511399,0.0990085026495257,0.0710094549895842,1
0.116816428570164,0.071765096941774,0.496331381039338,0.26428381739807,1
0.104515308964092,0.0420596365007354,0.712912276469594,1,0.0486110539767599
0.648224688270907,0.057489169057865,0.0100475957669715,0.134835469045444,1
0.0617337429250471,1,0.142266086017454,0.188421470103123,0.0481535418218776
1,0.576130221774674,0.693150001360843,0.0205525040517433,0.508139304844809
1,0.573952857029311,0.241088188194324,0.178614267916652,0.2582186316042
0.0348079635934561,1,0.0698278753955358,0.0095159812483027,0.101368696671687
0.0878204472066524,0.0406925654970486,0.996598286019073,1,0.994006431660687
0.276366270588844,0.155701350942892,1,0.171669233135942,0.34226430259759
0.0162394263433083,1,0.0743223457152241,0.00310623133821182,0.20705355432941
0.0667137265432938,0.0710701047031272,0.669927890610269,1,0.436435125139946
0.0732527761562745,1,0.186476582975419,0.0428261097476589,0.252897297727006
1,0.0416504699443093,0.443165916396869,0.235536705860947,0.110701502489226
0.15274294818358,0.163063259729401,0.806338494044796,1,0.111490728395548
0.0594151410762647,0.0976952004561561,0.338389582202923,1,0.219920169921816
0.00513812689041922,1,0.0682439280921495,0.141036021074805,0.068172772721619
0.0868171477129331,1,0.121948354756072,0.024734135769684,0.183052771698188
0.101312477260736,0.109238467325865,1,0.517814492444549,0.0784508161857052
0.103151940484891,1,0.0216865645565047,0.0304413834201698,0.362761645884376
1,0.0466538942628906,0.39283585255555,0.30216586506554,0.0607597436376256
1,0.0728185252251649,0.21545377461605,0.0374682148899609,0.00375194388094465
0.757439791229265,0.259897773872489,1,0.348684450943892,0.109832139245014
0.307945557159461,0.0959585824678795,0.938192938769598,1,0.0955852043607667
0.0807168207756844,0.0338772436522145,0.941102476634602,1,0.102218485281827
0.351395585391605,0.218807750507704,1,0.98604840147367,0.309649785791914
1,0.121937944676081,0.774213419165399,0.155955685126541,0.532994391330613
1,0.39725385931465,0.690963459587426,0.632013282099965,0.0164464525111141
0.131584664985793,0.070797639034087,0.384490799034349,1,0.123916892628699
0.687740205595993,0.0577195544524293,0.249677438172841,1,0.0183176872041066
1,0.603673144489304,0.724325115058855,0.024481310711533,0.0892189461726737
0.336607433476664,1,0.169009698947764,0.0639486869552496,0.256740847407873
0.38553061510276,0.436249612179746,0.24916747617555,0.244185221335911,1
0.10609793645264,0.104424801609995,1,0.57762278985816,0.190045570321925
0.806441257042572,0.644539398279254,0.0837479773199586,0.204883876761866,1
1,0.196488233600187,0.815117152640567,0.438730396354263,0.107834944209119
0.910729653161893,0.831122785369636,0.643477613864174,0.37700078318722,1
1,0.171741017770833,0.363038792542119,0.0252357630133549,0.0772265814977773
1,0.881455966005417,0.12655935492623,0.00358730270560087,0.477873699872248
1,0.0176460024717915,0.958656124150005,0.0885422208796087,0.0399931110498721
1,0.150313890216091,0.0712500094435145,0.0388907010401254,0.13598112674974
0.228901166238898,1,0.375056781645197,0.000338231438024353,0.102475435166727
0.0529433256344294,0.091658041112865,1,0.830920871817422,0.0323505653725292
1,0.528025146123343,0.521497954957599,0.118730567177656,0.658859694105497
0.71560027457941,0.104361340019916,1,0.17778494660952,0.00829427725501334
1,0.0337265579969553,0.315341229436068,0.10865145750802,0.523992301342027
0.526332501847152,0.582687329638579,0.578701114667742,0.0727718809500286,1
0.0545395840398356,1,0.0258636643862478,0.00853484565516086,0.00751670888819348
0.93248051112991,1,0.411473805572846,0.787389592591453,0.148794972874299
0.75863484904352,1,0.2275630905408,0.129300384427842,0.575516338550747
0.135683350064857,0.173510572641147,1,0.794634716635531,0.0435941099719169
0.00748859627260287,1,0.0715353556843325,0.0289788687310575,0.130827151351321
0.393173173558707,0.642157655502159,1,0.311766905978977,0.0765004362427959
0.312163135237316,0.0545263518014287,1,0.639795634814521,0.196238575170694
0.199037716559054,0.68637618835017,0.428590224566655,0.027522591825984,1
1,0.489491806073614,0.821322161028872,0.319763298920646,0.438131424049787
0.317999402397485,0.333546178206129,0.784737933463403,1,0.526602324151398
1,0.0308853277686688,0.42839917605803,0.0399065303776909,0.0283667783466022
0.19810407010864,1,0.0278848739757792,0.134446509294915,0.302502528995943
0.118546179169603,0.128547693587697,0.964827280256906,1,0.746975307839769
0.0146525477529661,1,0.0455811726769602,0.00163174528800143,0.259520676381914
1,0.968171636602697,0.241902436067369,0.0629549440691692,0.045626475681483
0.851308414615278,0.0659124743908006,0.155557815309918,0.0620682870649327,1
0.125310606695437,1,0.117678407914844,0.0640161471246292,0.05487542882149
0.694163471567264,1,0.454925799528432,0.0631180796930777,0.390881528642608
0.313752823994933,1,0.623175828380584,0.217920805583501,0.497496864339978
1,0.149354959632879,0.0648752654877385,0.414523722979675,0.0562791149206555
0.148033892715702,1,0.0836720787196909,0.0562909386470806,0.0269428995088176
0.314676222831653,1,0.623803785896845,0.0662405389186006,0.860888694235072
1,0.0352893710539715,0.559694773587913,0.181595732349495,0.0151366787470258
0.125905164820727,1,0.0312355511528081,0.0751457950183435,0.0998308064403739
0.140926409890382,0.310063443830574,0.93799951598862,1,0.105434959051807
0.83836722168641,0.587859035418789,0.545369076138264,0.0815624256779209,1
0.0091601970189753,0.190207682382905,0.129736683819844,0.189347849247902,1
1,0.596973550195373,0.131440237755,0.430211794863201,0.440842942129927
1,0.1664866977988,0.389279128001612,0.946983363373157,0.00321369350503246
0.925405518634541,1,0.468410300361183,0.46290286627984,0.943304380236998
0.156201423896857,0.182641023387662,1,0.476138923785398,0.320055911248868
0.898607611667304,1,0.341479362501502,0.0647678079095295,0.235798493654417
0.00795802135314141,1,0.43591484027739,0.086511920294588,0.325608784127552
0.158814877072364,0.196995103580478,0.673840739013564,1,0.116825361438784
1,0.515158988805083,0.249705126114877,0.0105320291376242,0.211375647121715
0.842325536026782,0.252713968197578,0.134228588133456,0.236979591286353,1
0.460052865241558,0.539143845759199,0.22485162548655,0.627357989780626,1
1,0.0914630995554227,0.505180386725967,0.140542143562138,0.896755687030584
0.185233620307724,0.0884757075489268,0.122732254689266,0.065780486213332,1
0.164031715566422,0.0702100074983296,0.0391868643553403,0.105969937645687,1
0.173855829322888,0.51990637858574,0.271785552936767,0.609841299703055,1
0.113741748172574,1,0.214431218671979,0.054768745743761,0.161527571451605
0.133093860291765,0.816235211225958,1,0.00336366897417879,0.178163026275361
0.579543113127855,0.461536963529196,1,5.70898578301137e-05,0.734090511700393
0.213736567301858,0.410925036797394,0.431532334750785,1,0.146935302856833
0.182645208928526,0.0524264487327706,0.354074800088784,1,0.463244549810054
0.24019958851531,0.165736892517494,1,0.752636139212949,0.398863359064185
0.263242136794092,0.744816824471436,0.0298013577576373,0.0548139714472066,1
1,0.182109346730674,0.287328336894878,0.239873606260275,0.285555994425203
1,0.190143300282859,0.468127267650595,0.18277703406902,0.947553260913081
0.0589731808822757,0.116288885603699,0.353961361354231,1,0.0627987013030509
0.802655170217633,0.735323986379911,1,0.536475880935109,0.480375939189506
0.252973026832942,0.114054262615667,0.736477367770027,1,0.523120459474076
0.858464592798883,0.997190606944123,1,0.339263134733734,0.437739385276119
0.712055608489829,0.178805398632313,1,0.626530093717341,0.105529755633976
0.534744867136426,0.0949961043279845,0.866733842234752,0.899431267523681,1
0.0425449085665561,1,0.0864543430294805,0.230441960098107,0.0517502726595449
0.656502899223277,0.99849165241377,0.429213412684354,0.853580972883764,1
1,0.138847736441058,0.0430579723264248,0.435466917611351,0.0954007269204148
0.146002710476671,0.202291813995374,1,0.427594431186781,0.28132728632247
0.0289331927458584,1,0.0722919908004948,0.0188990190661633,0.0493489924328356
0.117551154445865,1,0.25194601712567,0.145713651939389,0.0794754863694281
0.00132472724418298,1,0.278062031831601,0.0318644296607968,0.283507003367537
0.0151431922053802,1,0.0055575273253338,0.0540894327679887,0.100388571162489
0.47073467017093,0.0529770973244925,0.178122821940083,1,0.0132796040820251
1,0.0917005186657909,0.530814352771059,0.504367878651042,0.0101467145539938
0.200357711246559,0.216823384730782,1,0.418862398868114,0.226155423520732
1,0.0680594476606543,0.549744555322072,0.510191610351824,0.10556884571578
1,0.0643019450617516,0.275612924266347,0.101725851874375,0.528977160321245
0.278314183882893,0.322853207248823,1,0.614034438483958,0.461190687589024
0.138877305761283,0.40547672816166,1,0.865125812127107,0.42603848341724
0.322302653280851,0.0620746787690056,0.709254394264331,1,0.0383808675687244
0.0166821801494141,1,0.0874445895954428,0.0176769470946359,0.101119793962472
0.00764653781283463,1,0.0375586428089659,0.0275501354972979,0.0955030824565326
0.15274452772634,0.216518043806341,0.848913609373024,1,0.645242115524816
0.516174320563932,0.276710160449798,1,0.884476933219749,4.29921868872618e-06
0.304426470254069,1,0.0718219332371032,0.288566013521952,0.330774722354651
0.614788988553365,1,0.631760041907222,0.425448103319097,0.805492805025579
0.194424203312307,0.634669170916292,0.848332596788141,0.932866918588968,1
0.953595448325615,0.516317143061697,1,0.6033410167829,0.190851146350836
0.105842436078703,0.0309201991064871,1,0.533968281672187,0.0886828948334171
0.00936549852622819,1,0.0593165504137663,0.000133360966670224,0.0314238228956104
1,0.0900698971697736,0.815889956475628,0.88646009821991,0.0178607022787457
0.072948817013267,1,0.271312053245252,0.306509032379171,0.560880401845585
0.0667859285923761,0.0985299229113297,0.304010635077688,1,0.0844145009721664
0.0668602051097103,0.223796130441266,0.723868116098647,1,0.290490001418595
0.00899988948502977,1,0.323432322483185,0.00361972019005919,0.10471486607678
1,0.0715318739075321,0.588433700517632,0.0932403044987293,0.000146440253040051
0.888362270286717,1,0.427149211531805,0.0221858821692865,0.0568637918531733
0.315002484128439,1,0.36733827443042,0.110512866491554,0.29003734880354
1,0.268969971796705,0.0767236971669241,0.308252801441477,0.594347104539539
0.211348552302183,0.541691940668667,0.116296955190038,1,0.14403727397702
0.197127469326412,0.187568418562095,1,0.778782517122663,0.0848419387770375
0.206566838389589,0.0203218026776897,1,0.658362030281185,0.0579001248191213
1,0.116206077084987,0.442434168828569,0.247667249289704,0.0787655000883495
0.173639659300248,0.0296280627464916,0.359198716987085,1,0.071163073076254
0.0841725119774138,0.948192472383774,1,0.169585646969028,0.575258516743597
1,0.34268647385729,0.739730724327369,0.0621639981309911,0.338193221379981
1,0.314393651016441,0.681718518598635,0.0511409926362756,0.705280360795071
0.027409559825683,1,0.0164277848868881,0.00539065275315868,0.0183922024255385
0.104384936988782,0.204888111839408,0.765480482090092,1,0.058691260268291
0.390126758536031,0.286595195458703,1,0.63170431172469,0.385679306670773
0.109491777967367,1,0.132502288403705,0.185978744999499,0.174914437941885
0.53216901128885,0.96696231040765,0.237103149547806,1,0.407246630198638
0.531128863391234,1,0.688182498549406,0.149912428498384,0.0619926273694919
0.0617879271684141,1,0.00984066160343953,0.00183082519647548,0.0786750705011015
0.269424912472711,0.142275283037649,1,0.573456062818613,0.36581294021736
0.0247458749143159,0.0666764782020073,0.38552497091701,1,0.107366114560573
0.244851196472161,0.284104758221028,0.678754081546233,1,0.679529235448729
1,0.226062512109936,0.15249488782989,0.510827095447421,0.177456196026593
0.553558444316598,0.333360617977414,0.0315777715887169,0.0403824665451248,1
0.548888798688384,0.0916611461027286,0.0181158773664006,0.2409210757391,1
0.101059901998896,1,0.10021252291261,0.180385508243828,0.0220431729496849
0.103278983665321,1,0.0737965028494302,0.0656832525515781,0.0631898934221289
0.676955896902931,0.154552949835693,1,0.314341592919842,0.00821205497524036
0.0983322994394909,1,0.67021141414246,0.358459891961964,0.219396601246003
0.0780360434150657,1,0.146986166813482,0.0244204554474833,0.0543552849352067
0.57432340017726,0.351255635432416,0.107893983462601,0.188754792065979,1
1,0.311270410054202,0.164762940785976,0.0465274029197421,0.577094242997333
0.5727687604805,0.233222521610962,0.563897047019729,1,0.0851857484624174
0.0280947987121131,1,0.0325599064719408,0.0439679975805035,0.362773381255979
0.392550896211932,1,0.464778335674917,0.143237099631703,0.244065279438849
0.0748943168714544,0.31629851038868,1,0.890391010935513,0.621699420065228
0.0192973901730808,1,0.00555592174136189,0.0345750862698075,0.0686639395214548
3.28392603989237e-06,1,0.086905715115846,0.0073707435907207,0.0678900321278061
0.536162988729476,0.626979945103857,0.0566871439287965,0.117609074543684,1
0.486066534792421,0.691668880257507,0.582265439387257,0.0857629817538033,1
0.380668005817886,0.129139252658416,1,0.754641775612101,0.0984910348134414
0.965083127539219,0.179533951799775,1,0.427145914984243,0.00862379546290959
1,0.170678106413618,0.952549615950274,0.72572391003434,0.0182835944277161
0.0425851514901489,1,0.0163225951345345,0.00194560613702104,0.0831868966870496
0.323572337483399,0.131212197318927,0.354415056432401,0.0344827512636942,1
0.186649481773534,0.178235494670145,1,0.957336190469729,0.245953631560154
0.0472424579265051,1,0.0311569492956606,0.00226846773371367,0.016787642684515
