"real.1","real.2","real.3"
1,0.256852386905525,0.236217128854781
0.0774241806459162,0.941007529256441,1
1,0.332833533855393,0.271174872189654
1,0.413732936070795,0.634620834730268
0.776427745699051,1,0.591624163462206
1,0.723481216957149,0.260006599558701
0.902950272729191,0.315855682351727,1
0.164358487584024,0.219602676465111,1
0.826343601175832,0.500952755431078,1
1,0.399172672962149,0.265024513469967
0.257183047084645,0.111598792339994,1
0.395345787745269,0.529281661932711,1
0.879664018661578,0.0480458775408453,1
0.540912523915326,0.386220065061213,1
0.672729531845943,0.293198251715509,1
0.536197409949136,0.220880731562419,1
0.0482980267385114,0.583145041191934,1
1,0.334836830976965,0.0457634430885687
0.0369023006940897,0.0713122698483238,1
0.415958152335408,1,0.947981817587814
0.685787491106252,1,0.806343512033541
0.213416072319221,1,0.391109391083639
1,0.299505199041491,0.286526191023607
0.055167649257742,0.602481907094528,1
0.0135118151319424,0.283140738667296,1
1,0.331361885326203,0.605598807524252
0.177238765984327,0.0380466471148958,1
1,0.0730588282215411,0.584847174853772
1,0.859351794340179,0.673399238161624
1,0.455748159675875,0.684985995677885
0.160578244328772,0.146358595093191,1
0.168558367853133,0.817743693023053,1
0.154291444036854,0.0601438941014868,1
0.0199122546096879,0.0798625393790356,1
0.223640901877845,1,0.691642583395993
1,0.521794866856159,0.649459029223262
0.11004213203789,0.00973843381148552,1
0.254995424567736,0.183177221229935,1
0.618678098600462,0.811633295436555,1
0.25132458939192,0.32370715311424,1
1,0.321612069717504,0.726260940572395
0.143620306064493,0.268031447325469,1
0.0228494422236138,1,0.713057284720818
0.10835148525384,0.242847698924699,1
0.823921598494826,0.406226048797042,1
1,0.202921598263026,0.939354280215481
0.8922056051125,0.409684217732178,1
0.795935720997885,0.447962676585248,1
0.691177271970769,0.174759950054884,1
1,0.883322432066366,0.671637978656516
0.122655502549529,0.379430893506864,1
1,0.721494877661232,0.834649132182657
0.47211940249449,0.796685097183081,1
0.137157746902885,0.67261007053936,1
0.860218837695968,0.432953732423681,1
0.733881170979631,0.131651233039664,1
0.35480724104771,0.269854253931889,1
0.0604268180981934,0.174098650376138,1
0.700945902160801,1,0.219670800155547
0.783736753094213,1,0.074959393426018
1,0.464186211061304,0.211860378814462
0.303038650942505,0.302321769447744,1
0.410574368891957,0.363959102450772,1
1,0.812268488186274,0.170724091611945
1,0.147859500355324,0.260522603261178
1,0.105809452028397,0.372484266514337
1,0.214239470882928,0.324719414327374
1,0.315970562876544,0.370619934665698
1,0.539434925649837,0.239885724485293
0.619036210303876,0.600523499962787,1
0.742588144499677,0.404197237239067,1
0.299618317452244,0.121734481640393,1
1,0.572534190032193,0.493940174214197
1,0.574422829740981,0.389812053418503
0.374604803224367,0.841806713137411,1
0.830322434246218,1,0.986723805497875
1,0.697175439318305,0.387443099301926
1,0.353122045738964,0.0520245277164428
0.619229113882146,0.352990284891746,1
0.200371053166642,0.953290155768748,1
0.792098443128445,0.767309567343394,1
0.5044372613552,1,0.851760572221775
0.108574734315621,0.335520269068309,1
0.196346281151056,0.223334365382843,1
0.165076986952837,0.133962430291524,1
1,0.739247822106393,0.986239796870755
0.834640569990899,0.739901675620416,1
0.374567766971442,1,0.939839061825966
0.241055731549202,0.0705871945960124,1
1,0.395954149257625,0.176961716381232
1,0.38860329343619,0.10008321027055
0.343501727598689,0.0872966329121276,1
0.723816157440982,0.259990462220421,1
0.0931586398681768,0.728716779046529,1
0.0425760594405149,0.54388788220913,1
1,0.498435265337742,0.934793011853886
1,0.743290483447568,0.761102972088424
0.244893085131453,0.140750057363232,1
0.424571247574503,0.206987074125354,1
0.0967610131461997,0.242003103826076,1
0.261720288689837,0.346360337508727,1
0.430375029715783,0.088125117688137,1
0.711476366145891,0.0946375911044969,1
0.0849343965393122,0.131231765526064,1
1,0.904507973871927,0.755598622606707
0.422139400785971,0.183207651970162,1
1,0.325024688737895,0.620180900439369
0.346327488284445,0.114496964289086,1
0.341138885549478,0.491381106172357,1
0.57633456799463,0.246696508937158,1
0.546477784973089,0.813186621681665,1
0.610142548063229,0.290772097443623,1
0.318080702394037,0.977299259782836,1
0.946794806323983,1,0.822149975918353
0.994654499864067,1,0.448316003924593
0.882370475048053,0.548967849149314,1
1,0.923117597270445,0.320540445954095
0.258882848821288,0.182130717623547,1
0.128513139202116,0.871136587824513,1
0.501929792507217,0.441094729734583,1
0.709263057014797,1,0.604384999232399
0.743385000136441,0.163223606229471,1
1,0.428744515610367,0.20391760881484
0.260501066948619,0.541172403945801,1
0.0968589774330805,0.332142129995023,1
1,0.73557174810203,0.996139527149933
0.0904902928261506,0.107392134035783,1
0.611724813327156,0.210846379275811,1
0.229926743194486,0.277451422572844,1
0.492585374098201,0.59044884772549,1
0.690916513717924,0.574575373579421,1
0.0599546287154325,0.158234672198157,1
0.0736942065000173,0.123955852402007,1
0.125131113188998,1,0.777973383761775
0.199915568952065,0.295916539941414,1
0.336979758193781,0.165580193671533,1
1,0.430071331950307,0.38013800022019
0.110368048730684,0.54522989004865,1
0.0280826067146481,0.786629342996336,1
0.591074526220721,1,0.740458874363265
0.48065886411183,0.626273098792227,1
0.432234768609281,0.166384449460705,1
1,0.123187145337513,0.532149155796877
0.0765624640035128,0.407930811431486,1
0.20212912070534,0.41418113221292,1
1,0.597732787695224,0.157825129451932
0.0116921109088139,1,0.622662356311063
0.267392772604362,0.193596448035209,1
1,0.213832123461858,0.277784059487073
0.827751920789874,0.120228664446635,1
0.357987818444,0.297121816316343,1
1,0.70058333793421,0.457549460565826
1,0.273168570638622,0.426628782952269
1,0.669965387459949,0.542349741610053
1,0.318657524936542,0.25449224904097
0.55165438135626,0.160838824672261,1
1,0.685242171759463,0.34906113720745
0.0883286610958404,0.0792650585354015,1
0.713878409711464,1,0.903474931642682
1,0.650455833993507,0.40142803650921
0.0599363705111034,0.734467895857088,1
0.299938625623723,1,0.954469514059659
0.362264412161765,0.363628349653027,1
0.333777140411694,0.497878671505758,1
0.188285667394785,1,0.583023282320386
1,0.438948054631035,0.337698096343843
0.995935834044228,0.197657251495287,1
1,0.242643643457292,0.502356344807226
0.107595379100219,1,0.732052125449799
0.251817631173231,0.108828821308749,1
1,0.468455329850942,0.95749289338073
0.691091705474011,0.0297562654978778,1
0.19801628537959,0.312957622207393,1
0.235855535841187,0.0353864899307253,1
0.508492557778668,0.29587730559962,1
0.468646737523215,0.453958070548285,1
1,0.79475524617163,0.426859143270734
0.602570573768649,0.290039532389002,1
0.0910532853150975,0.373533264404278,1
0.0854263190550925,0.457990165178122,1
0.78865259495393,0.158851648361537,1
0.130755934005286,0.121755544483893,1
0.257296634793789,0.608597836209626,1
0.365762008927662,0.0532740621767357,1
1,0.406714432564814,0.297634792791659
1,0.598665854677805,0.105712103908285
1,0.563741927602301,0.433450095548309
0.0331785093599002,1,0.424462899645776
1,0.435949335410865,0.265511836591412
0.82235163093102,0.30778502461275,1
1,0.670235949147805,0.192856426971499
0.335354535513965,0.317866366865504,1
0.127567487179606,0.363960319850708,1
0.0574849745843592,0.58441973872876,1
0.115257030805921,1,0.375570338279973
0.147485047728627,0.384642282847256,1
0.268753386930776,0.10085446830185,1
0.0260862748732387,0.53084563645208,1
1,0.803098488802512,0.315639436670541
0.780594473465844,0.232998004528039,1
1,0.135037485244931,0.063821422224023
0.588969918372626,1,0.53406940658612
0.627058888594436,0.380196871902398,1
0.106935668899796,0.952629367151329,1
1,0.641290704806253,0.181699564001207
0.367130267096899,0.260337845806921,1
0.15498424533741,1,0.320763477337682
0.281931812555277,0.411027280764697,1
0.151924314880286,0.216198951839969,1
0.646275130578597,0.0875529332571462,1
0.806259287574044,1,0.627589274134113
0.150256903476592,0.423455301150815,1
1,0.426104428832969,0.504857796433963
1,0.382015249166218,0.274548706402898
0.137489064267663,0.596537007018966,1
0.791955666449169,0.140763010406555,1
1,0.552261784321012,0.494562230899861
1,0.280311647483445,0.0625481682329135
0.773658530712405,1,0.518308639261166
0.0699180403586924,0.382810999451435,1
0.833983473804241,0.36305874328667,1
0.133614785625158,0.226955533907625,1
0.149615371219659,0.262417633174654,1
0.816899192247775,1,0.529507340711075
0.540759162689724,0.602246730360764,1
0.413768994482735,0.468439583318095,1
0.988232887972616,1,0.530810966848144
0.0423014753415953,0.219015793614415,1
1,0.653270667734234,0.882664721985907
0.578724548276592,0.0273278153269694,1
0.368659199894257,0.102572483620289,1
0.085622558292047,0.0935914117359291,1
0.750312950801265,0.308695233294506,1
1,0.15771449794865,0.105292739952506
0.0819040202934033,0.330932075011845,1
0.291144721730798,0.328792624244928,1
0.448233716963652,0.33967465778355,1
1,0.40273856910375,0.101862949775044
1,0.76406819889546,0.481287128355652
0.0425004904059832,0.654508917397741,1
0.0994223256926498,0.29338391779812,1
0.339122203924831,0.254448585914175,1
0.0139701946412118,0.191174669011508,1
0.0810264706690831,0.750534925190956,1
1,0.52901464126058,0.588137090426797
0.0304255419894493,0.422711519428205,1
0.654615129406918,0.386361106009625,1
0.220363106666257,0.142113593821121,1
0.571116727561446,0.466138436648051,1
1,0.345846400109872,0.926028648115011
0.766056762861019,0.270277360364454,1
0.649591683784866,0.469574217050023,1
0.136633956496207,0.288247229339002,1
1,0.0814080917703357,0.711427541174728
0.24427679483351,0.604440535704676,1
1,0.547114261758829,0.742623558947187
1,0.0315933779649109,0.719573362139249
0.0539404004123451,0.881149407336076,1
0.214784553658762,0.261466742855424,1
1,0.250942716871661,0.323506977316238
0.909229728930047,0.846466911747005,1
0.0852965932589061,0.119154426173468,1
0.177729285308339,0.937033384296162,1
1,0.726809171041242,0.368768398309041
0.0499326113619028,1,0.629102650631788
0.247594769477679,0.685721674176357,1
0.46219627690111,0.236642131778197,1
0.260344532688702,0.626581139407539,1
0.576171123940809,0.529364912060016,1
1,0.254404402127807,0.355198251057065
0.0651000640818628,0.256905192512588,1
1,0.23476947186539,0.660777011597724
0.710204359365489,0.455387310167955,1
0.264210289630005,0.21460873005128,1
0.822176055837008,0.391295737669928,1
0.127250801120811,0.485157778847488,1
0.128732713682528,0.532793300281397,1
0.0569258777049177,0.438985160728159,1
0.113295274723296,0.114478468082819,1
1,0.481899937834823,0.487246437558691
0.711579519076285,0.27458980312648,1
0.386651758968724,0.754262381835877,1
1,0.965125566778672,0.863156561051609
0.891101560282798,0.901291412658911,1
0.000213837856034153,0.526312063356617,1
0.123570633018921,1,0.927795187531729
0.208780763212942,0.124013502985439,1
1,0.201638609204113,0.128625102609393
1,0.672041451933665,0.821680450015351
0.974622853369723,0.776894963836063,1
0.329323814952667,0.161490588467567,1
0.34467594871718,0.102259208750168,1
0.217622119642197,0.272588706571049,1
0.499447311435891,0.432036107455085,1
0.0361827906125903,0.195173449019277,1
1,0.921637618432314,0.342462822675593
0.276546846831047,1,0.89899667327776
0.351830392555536,1,0.773427063610372
1,0.933458878702488,0.501782621845645
0.19151596997208,0.69809834701969,1
1,0.487603433006065,0.21421201681907
0.233592448029503,0.202632119349081,1
0.249143903593582,0.618808963378107,1
0.693609365715708,0.431364590921802,1
0.977165805577522,0.220685608489529,1
0.690644496224257,1,0.649910885241066
1,0.56426458376129,0.868344693320166
0.633371710420257,0.0938668099345823,1
0.969530523342372,0.29205796566191,1
0.0860382083122463,0.533132848340598,1
0.0276205689906104,0.0393515159536394,1
1,0.279863070603235,0.797879552438054
0.041422761284722,0.62203605309102,1
0.211900130462137,0.456695993726984,1
0.417817879848105,0.148432864365632,1
0.352171220313319,1,0.898506613114939
0.317632753586018,0.440006667367098,1
0.797094871842922,0.483250712157961,1
0.206434831986325,0.695106911509657,1
0.162924503524056,0.372355939038855,1
1,0.161345105982328,0.360756468519288
0.976127676668002,1,0.274790074896873
0.0594333737024662,0.930585545572611,1
0.520000054422357,0.525365615955658,1
1,0.457884420661643,0.476735019760323
1,0.766285162146826,0.280483659117107
1,0.350979989003983,0.152469375862552
0.0717348784280935,1,0.735618538902238
1,0.220719067127322,0.7585722804387
1,0.19722063677755,0.552702288782359
0.649051597590479,1,0.816198406226342
0.0220659429222814,0.0817523125758918,1
0.120696174170516,0.0761281314428554,1
0.633414400494062,0.496782674324844,1
1,0.800755277759568,0.0884355934771612
0.381381877160646,0.246467709584028,1
0.23730663251723,0.358347400279348,1
1,0.570737558137301,0.690249432751676
0.759917790608931,0.777876491658549,1
1,0.730296639580401,0.468796715745986
0.749964069665825,0.862164760648921,1
1,0.378100777107771,0.795224482636739
0.3480423117565,0.881392480327014,1
0.496047934856033,1,0.995204365180696
0.359856675736226,0.638525686687449,1
0.316920518385767,0.416727323085365,1
1,0.256536823487145,0.175051899893014
0.0721910192736563,0.110158236670108,1
0.857169726097939,0.945886127688039,1
0.381989475075545,1,0.861613824554895
0.450019699354399,0.0873081090675083,1
1,0.2118411637437,0.965029882336228
0.200559739724956,1,0.853632385224287
0.869771812105028,1,0.71872380844274
0.312294303143481,0.426442259211209,1
0.0736484831491105,0.29736173989977,1
1,0.476526081766655,0.384672886916474
1,0.505150691336687,0.668879060292054
0.111351576468643,0.123773866609136,1
0.0581711630718294,0.0326836360788828,1
0.244983058096238,0.260620965827966,1
0.19882581979402,0.583695226004686,1
0.39191591116789,1,0.170414948135256
0.0523284467875855,0.116685026009768,1
1,0.93916175508035,0.639844343992782
0.83139622058582,1,0.7974208751128
0.727576987476935,1,0.307852088523515
1,0.0518232287270139,0.472714105857396
0.14591167630397,0.477584217398116,1
0.0484930847803691,0.466631406439595,1
0.48993315223331,0.492818237319186,1
1,0.276973138730722,0.353450758021783
0.127795322995874,0.190066238977404,1
0.940307565510142,0.117152760925022,1
0.398209597115023,0.312063063380401,1
0.377969196517573,0.144944985056312,1
0.479830111966767,0.621825239049441,1
1,0.258170002258378,0.184030952956973
0.832945194561342,0.180780458167641,1
1,0.669812220900437,0.230669367095751
0.0527331707455065,0.311777146599147,1
0.478718010575332,0.624907959694285,1
0.221387672719148,1,0.477612759752234
1,0.0879851025876661,0.0149090164179699
1,0.157383462374607,0.0912174506712179
0.511106417079936,0.720616081804492,1
0.988723352761585,0.554478673570918,1
0.379327335193264,0.86856660625776,1
0.860140944932661,0.771833529413422,1
1,0.131901039487495,0.686891803318033
0.392019111148835,0.611720665339907,1
0.170456600885945,0.129431215599963,1
0.0188753842869885,0.241402554866192,1
0.148891713330939,0.119769626426807,1
0.190548285833941,0.186393321988165,1
0.0739882514326528,1,0.610340216558242
0.240416325372775,0.0630361691066588,1
0.163919751354636,0.285309492677648,1
1,0.469765586063028,0.85375173274428
0.881481725338904,1,0.283413971062222
0.574913078078489,0.221586489770961,1
0.354191731673341,0.155128600152839,1
0.0328399248250358,0.610615812311467,1
0.666715165338147,1,0.315078607300043
1,0.454686196015609,0.933984740142508
0.820576773155191,0.844341451933764,1
0.186277204326314,0.564156766180801,1
1,0.315462633264501,0.348634409020329
0.325692418064596,0.306049495382397,1
0.445582674516406,1,0.152781125326332
1,0.239341738670547,0.815191043004678
0.713644104161481,0.166910668172595,1
0.37047411778576,0.499989685264879,1
0.124245854029556,0.146649892098329,1
0.531805635409911,0.540307330775874,1
0.297596764132482,0.470898154401796,1
0.0878210340226404,0.27432066250071,1
0.853304665141759,0.782120459591763,1
1,0.247582071464738,0.648532737442511
0.491138741445233,0.550170914275134,1
1,0.518854264209156,0.128717027931706
0.205313941742656,0.193284074142153,1
1,0.390007295807389,0.0767195828939524
1,0.245267674028001,0.766612630815811
0.796227385206887,0.596630833529171,1
0.114612804236557,0.120998847217688,1
0.154683277865012,0.128285483989987,1
0.187731795670488,0.0577556821192089,1
1,0.607077506509803,0.704836860026702
0.893462738341892,1,0.725198728866309
0.725807365165036,0.514326833192839,1
0.214108341692884,0.316324109257773,1
0.164181839025659,0.665663911719594,1
0.108511850345953,0.830371439892792,1
0.880085108233833,1,0.7677932235469
0.592896052631559,0.0960197783808832,1
1,0.101604901416256,0.645515036075239
0.356859274692031,1,0.569864748125687
1,0.551223904023384,0.168452654836577
1,0.543055657423606,0.400210491362298
0.148119531801398,0.200999917563952,1
0.218797395132132,0.0647809183238728,1
0.699196014169204,0.378151776820309,1
0.142596188687289,0.242481669855974,1
1,0.498992446505696,0.123701874217473
0.060791160971627,0.689086198032812,1
1,0.435582678055681,0.2753700765068
0.470575699475986,0.80506571739592,1
1,0.430991982782489,0.762467922176918
1,0.373934027003666,0.815835443463913
0.780417192032617,0.270863603020858,1
0.478785606928304,1,0.774168418860769
0.199338892985034,0.155641728254748,1
1,0.881605013953188,0.40855849759264
1,0.668146734420248,0.50015204203717
1,0.130477082160033,0.872716289331068
0.0172364492477187,0.222694437875379,1
0.36772250090106,1,0.623756167264989
0.292225271536299,1,0.419587094714235
0.39608685959743,0.759600462235637,1
1,0.700664249680899,0.763426399429326
1,0.531965009987879,0.0865420031667854
0.130350057152206,0.164955661410169,1
0.794575935293733,1,0.947327002438703
1,0.147806227108906,0.706887289094942
1,0.290568924977481,0.680317602038122
0.750555647817038,0.247316084072073,1
0.0162124705543573,0.495102221147353,1
1,0.190947848728694,0.622037298941461
0.0880034683664184,0.353459174798193,1
0.917795951449624,1,0.77408935721273
1,0.555760810599894,0.295308118341908
1,0.331425248092155,0.116721054130794
0.325112364827702,1,0.4223630927416
0.564123028530162,0.404601932889231,1
0.437687891216305,0.0569898531027181,1
1,0.810275961499298,0.847664743808417
0.266687808095925,1,0.221684614161498
1,0.539978068503137,0.252217454993636
